bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
53,12,6,1,1,7.584793958522455e-28,9.989084977002217e-28,0.7593081824796626,1.3479443243368968e23,-1.3182925820638997e27,"BoundsError(""kMGTPE"", 7)",-1318292582063899765797486434B
40,162,18,0,1,7.570863567908802e-28,9.99244481749569e-28,0.7576587818281507,-5.169429035e9,-1.245375952690131e27,-5169429035B,-1245375952690131019132648733B
36,242,22,0,1,7.539640774920466e-28,9.998103251201668e-28,0.7541071126680232,-977168.0,-1.2821123651966878e27,-977168B,-1282112365196687815631519113B
33,312,23,0,1,7.456089706303648e-28,9.679916114333876e-28,0.770263876074585,9978.0,-1.3411855803646835e27,10.0 kB,-1341185580364683466197862030B
43,112,15,0,1,7.242537100629608e-28,9.998824238781294e-28,0.7243388750188057,-1.2273169975361494e27,-1.499950895803e12,-1227316997536149337711797606B,-1499950895803B
47,60,11,0,1,7.183672056886087e-28,9.949349617419128e-28,0.7220242863220983,-2.243443645353075e16,-1.1356162520229906e27,-22434436453530752B,-1135616252022990644398770079B
40,162,23,0,1,7.124430429601717e-28,9.999449496411108e-28,0.7124822653645823,-1.403620976976687e27,2.4209114164e10,-1403620976976686914150784551B,24.2 GB
41,144,22,0,1,7.0673959221105135e-28,9.997628390671381e-28,0.7069072429922463,1.36258865365e11,-1.3707311868141458e27,136.3 GB,-1370731186814145802359693107B
53,12,5,0,1,6.6410329965436e-28,9.699323532155214e-28,0.6846903265498089,-1.2047094645579215e27,-7.759416009471886e22,-1204709464557921475905743454B,-77594160094718857463003B
44,72,7,1,1,6.511073182038806e-28,9.998620681003678e-28,0.6511971390623065,-2.15006822182174e14,1.535845124208435e27,-215006822182174B,"BoundsError(""kMGTPE"", 9)"
57,0,1,0,1,6.501765653589349e-28,1.0,6.501765653589349e-28,-1.7357349561064083e27,-4.838388839636916e26,-1735734956106408430482332967B,-483838883963691632535720610B
55,4,3,0,1,6.077464552576887e-28,9.928059286089488e-28,0.612150308277491,-1.0796602069083316e24,-1.4318822751273075e27,-1079660206908331661440030B,-1431882275127307348087013594B
55,4,6,1,1,6.016248348485097e-28,9.898162850733611e-28,0.6078146459309061,1.4266270532308735e25,-1.6478991556203566e27,"BoundsError(""kMGTPE"", 8)",-1647899155620356594059951802B
51,12,0,1,1,5.468770662945338e-28,9.996502957139434e-28,0.5470683784512442,1.8285581818720786e27,-6.337711241873441e21,"BoundsError(""kMGTPE"", 9)",-6337711241873441385037B
48,32,17,1,1,5.330722273565198e-28,9.998993018940524e-28,0.5331259121261025,1.8759184434502298e27,4.31258439862788e19,"BoundsError(""kMGTPE"", 9)",43.1 EB
50,18,1,1,1,5.112515712723979e-28,9.99878246311342e-28,0.5113138256167286,1.9559840241571896e27,-1.8438266852722842e20,"BoundsError(""kMGTPE"", 9)",-184382668527228405121B
46,72,12,0,1,4.7856085060541655e-28,9.860459865021874e-28,0.48533319658145063,-1.979619561138315e27,-1.759287673040035e15,-1979619561138315156583019489B,-1759287673040035B
46,72,23,0,1,4.696334352336871e-28,9.998327025298738e-28,0.4697120168657966,2.792419480809339e16,-2.1293202846370833e27,27.9 PB,-2129320284637083437464497742B
50,32,22,0,1,4.474931461671864e-28,9.998709812057674e-28,0.44755088864319686,3.739166648926861e20,-2.234670723428798e27,373.9 EB,-2234670723428798156970401115B
50,32,8,0,1,4.4296885705169925e-28,9.754870333468918e-28,0.4541002001142701,-1.918870814337643e27,-2.5864141498875425e19,-1918870814337643032169942139B,-25864141498875423966B
49,40,9,0,1,4.096852099660027e-28,9.9578629179621e-28,0.4114188087757345,-2.1770175517553633e27,-2.1935798961914145e18,-2177017551755363332140826652B,-2193579896191414492B
57,0,6,1,1,3.983879326846298e-28,4.98582725862622e-28,0.7990407850479769,-1.1075718717402877e27,1.402544318931622e27,-1107571871740287651821169335B,"BoundsError(""kMGTPE"", 9)"
56,2,6,1,1,3.6682504294241828e-28,9.082497128654682e-28,0.40388126497184274,-2.0451227935796905e27,6.809724369386177e26,-2045122793579690511511725039B,"BoundsError(""kMGTPE"", 8)"
32,288,17,1,1,3.1148229930919743e-28,9.998092811464225e-28,0.3115417161881504,9983.0,3.2104553042589925e27,10.0 kB,"BoundsError(""kMGTPE"", 9)"
45,84,13,0,1,2.8881275598396877e-28,9.910618975271635e-28,0.2914174752400395,-2.371836329092e14,-3.196108564983983e27,-237183632909200B,-3196108564983982792838818353B
55,0,0,2,1,2.469282283496461e-28,7.498172598209536e-14,3.2931787727667046e-15,1.261399283303526e27,6.134377235038793e26,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
53,4,2,1,1,2.397348702707197e-28,9.992131626734472e-28,0.23992365115497125,4.1708582563291964e27,-4.164475582847442e23,"BoundsError(""kMGTPE"", 9)",-416447558284744193646485B
52,8,1,1,1,2.3741938093659568e-28,9.991085877237483e-28,0.23763120831290632,-6.063205404389738e22,4.211895426693562e27,-60632054043897378837607B,"BoundsError(""kMGTPE"", 9)"
54,8,4,0,1,2.124894633064778e-28,9.788956848118228e-28,0.21707058944419144,-4.1720473815605697e27,-7.175538541654389e23,-4172047381560569516483363523B,-717553854165438871100058B
52,18,6,1,1,2.0600017123753963e-28,9.998119654428474e-28,0.20603891367342841,1.1570736399654471e22,-4.8543533261106804e27,"BoundsError(""kMGTPE"", 7)",-4854353326110680559035966917B
49,24,2,1,1,1.7241449092186553e-28,9.998763701581832e-28,0.1724358091336723,5.799976494532947e27,-3.0950506788024648e19,"BoundsError(""kMGTPE"", 9)",-30950506788024648965B
44,72,17,1,1,1.680338342655386e-28,9.998889513323008e-28,0.16805249627135305,5.95118241735414e27,9.956076854175576e15,"BoundsError(""kMGTPE"", 9)",10.0 PB
53,4,0,2,1,1.531890305378321e-28,1.6153616278174576e-28,0.9483265412513753,5.152646044680062e24,1.0496138547765017e27,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 9)"
54,2,0,2,1,1.531212598027058e-28,1.7768322475296546e-28,0.8617654256083636,1.0585822518051485e27,1.36587695522115e25,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
52,8,0,2,1,1.4264824580850857e-28,1.6010109132030547e-28,0.8909885912215304,1.1217452667833764e27,1.0511556283833543e23,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 7)"
60,0,0,0,1,1.0519450931607913e-28,0.7142857142857143,1.4727231304251077e-28,-3.216238744329998e28,-4.040109374366955e28,-32162387443299981293038918337B,-40401093743669552667295528349B
30,392,22,1,1,9.99966215620706e-29,9.99997882124517e-29,0.9999683334291232,1.0000337855207168e28,2.0,"BoundsError(""kMGTPE"", 9)",2B
32,338,20,1,1,9.978036326607787e-29,9.999782752818086e-29,0.9978253101344456,1.0022012019873734e28,434.0,"BoundsError(""kMGTPE"", 9)",434B
35,312,24,0,1,9.97749587816539e-29,9.998933472560075e-29,0.9978560118983173,28064.0,-1.0022554879610482e28,28.1 kB,-10022554879610482652015746824B
31,420,29,0,1,9.959417334613703e-29,9.999916957574062e-29,0.9959500040718154,-1.0040748031760104e28,0.0,-10040748031760103225010365193B,0B
31,364,21,1,1,9.89879839772855e-29,9.999999897257154e-29,0.9898798499431622,1.0102236249497388e28,11.0,"BoundsError(""kMGTPE"", 9)",11B
34,338,25,0,1,9.88815054497993e-29,9.999810112220957e-29,0.9888338312439988,4887.0,-1.0113114636059878e28,4.9 kB,-10113114636059878593724271113B
48,50,18,1,1,9.888045710188468e-29,9.999519244918985e-29,0.9888521105865005,1.6351951318132045e18,1.0113221858706686e28,1.6 EB,"BoundsError(""kMGTPE"", 9)"
35,264,16,1,1,9.855219311284638e-29,9.999528079103187e-29,0.9855684421627734,448284.0,1.0146907627463532e28,448.3 kB,"BoundsError(""kMGTPE"", 9)"
34,288,18,1,1,9.832889281462676e-29,9.999831699767865e-29,0.9833054772002748,1.016995077820348e28,-3089.0,"BoundsError(""kMGTPE"", 9)",-3089B
36,242,18,1,1,9.822024792341795e-29,9.999821303186378e-29,0.9822200311931645,3.058294e6,1.0181200120566762e28,3.1 MB,"BoundsError(""kMGTPE"", 9)"
38,200,16,1,1,9.78308930452466e-29,9.999960412933837e-29,0.9783128033058333,7.98804643e8,1.0221720040289339e28,798.8 MB,"BoundsError(""kMGTPE"", 9)"
33,312,18,1,1,9.757849160852516e-29,9.999775412008648e-29,0.9758068315348758,1485.0,1.0248160055721059e28,1.5 kB,"BoundsError(""kMGTPE"", 9)"
34,288,17,1,1,9.756619162310418e-29,9.99939626538978e-29,0.9757208238741704,1.0249452021894794e28,34369.0,"BoundsError(""kMGTPE"", 9)",34.4 kB
33,364,27,0,1,9.738366903893333e-29,9.999820848699561e-29,0.9738541371128435,207.0,-1.0268662188115e28,207B,-10268662188114998936371450045B
33,312,19,1,1,9.731472552681518e-29,9.999663444718444e-29,0.9731800081553167,-139.0,1.027593711626355e28,-139B,"BoundsError(""kMGTPE"", 9)"
44,98,16,1,1,9.730555786618216e-29,9.997637393155894e-29,0.9732855277667387,8.27141264463299e14,1.027690526552773e28,827.1 TB,"BoundsError(""kMGTPE"", 9)"
45,84,7,1,1,9.714741817480535e-29,9.997894334056124e-29,0.9716787848406161,-2.64414112391139e14,1.029363434240313e28,-264414112391139B,"BoundsError(""kMGTPE"", 9)"
46,98,25,0,1,9.696772489970655e-29,9.996111274196157e-29,0.9700544765844883,-1.0312709729278061e28,8.637942373672972e15,-10312709729278062280102907088B,8.6 PB
37,220,17,1,1,9.677905685674679e-29,9.999569346181574e-29,0.9678322486328148,2.9014556e7,1.0332814066169386e28,29.0 MB,"BoundsError(""kMGTPE"", 9)"
37,220,15,1,1,9.673580128021419e-29,9.99747804840027e-29,0.9676020373527422,-7.80147e6,1.0337434401388833e28,-7801470B,"BoundsError(""kMGTPE"", 9)"
32,392,28,0,1,9.589842743504109e-29,9.999940011619627e-29,0.9589900271762634,-1.0427699668770607e28,-2.0,-10427699668770606768697198599B,-2B
40,162,12,1,1,9.550439619316553e-29,9.999774040732492e-29,0.9550655425226963,-5.428823033e9,1.0470722185159072e28,-5428823033B,"BoundsError(""kMGTPE"", 9)"
39,220,23,0,1,9.347329104686479e-29,9.999248562308989e-29,0.9348031551010898,4.68954756e8,-1.0086915013877299e28,469.0 MB,-10086915013877298032467190635B
39,180,13,1,1,9.322982139866606e-29,9.997985316850754e-29,0.9324860803859666,1.0726181655157693e28,-1.72796822e8,"BoundsError(""kMGTPE"", 9)",-172796822B
47,60,16,1,1,9.248825635920279e-29,9.999000817856383e-29,0.9249749854409024,4.0939061436719475e17,1.0812183507429282e28,409.4 PB,"BoundsError(""kMGTPE"", 9)"
46,72,6,1,1,9.193519586325196e-29,9.999959623568099e-29,0.9193556706626825,-6.26075746808655e15,1.0877227057707735e28,-6260757468086550B,"BoundsError(""kMGTPE"", 9)"
42,128,18,1,1,9.185514712282794e-29,9.999093304651716e-29,0.9186347634149555,1.0886706203440166e28,1.450928669466e12,"BoundsError(""kMGTPE"", 9)",1.5 TB
39,180,18,1,1,9.176571207420901e-29,9.99917750314511e-29,0.9177326039601289,3.582420687e9,1.0897316409328584e28,3.6 GB,"BoundsError(""kMGTPE"", 9)"
38,200,14,1,1,9.175703372988878e-29,9.99938388863258e-29,0.917626873333659,1.089834707324744e28,-5.8080789e7,"BoundsError(""kMGTPE"", 9)",-58080789B
46,72,17,1,1,9.156720599467159e-29,9.998968166957554e-29,0.9157665517654437,4.931441442226146e16,1.0920940408105352e28,49.3 PB,"BoundsError(""kMGTPE"", 9)"
42,162,23,0,1,9.141653312450677e-29,9.997995560964808e-29,0.9143486068490019,-1.0938940318793624e28,2.95938774787e11,-10938940318793623535649213050B,295.9 GB
35,312,25,0,1,9.10594601892532e-29,9.999029514897692e-29,0.9106829823192586,-1.0981835362538416e28,-5077.0,-10981835362538417027892139693B,-5077B
43,112,17,1,1,9.103998563147062e-29,9.999360117932125e-29,0.9104581148968335,1.3081323700022e13,1.0984184510397399e28,13.1 TB,"BoundsError(""kMGTPE"", 9)"
37,264,25,0,1,9.092121643553718e-29,9.998367346089048e-29,0.9093606314745161,1.924733e6,-1.0998533006968692e28,1.9 MB,-10998533006968692271247569583B
56,8,7,1,1,9.076053248492534e-29,9.981308835662514e-29,0.9093049216215447,-1.0948573310662315e28,6.94316813874248e25,-10948573310662315566791309437B,"BoundsError(""kMGTPE"", 8)"
40,162,17,1,1,9.031285421419004e-29,9.99935409096903e-29,0.903186879798132,2.7988268295e10,1.1072620931992193e28,28.0 GB,"BoundsError(""kMGTPE"", 9)"
50,32,16,1,1,8.924148285366573e-29,9.999943928110902e-29,0.8924198325032451,8.890427475980312e20,1.120555202986989e28,889.0 EB,"BoundsError(""kMGTPE"", 9)"
49,40,3,1,1,8.836877232309992e-29,9.99815647033321e-29,0.8838506637229576,-4.0290823276559734e18,1.1316214691629833e28,-4029082327655973486B,"BoundsError(""kMGTPE"", 9)"
43,144,25,0,1,8.808242849711067e-29,9.998264005161054e-29,0.880977222162197,-1.1353002148808854e28,2.915431338701e12,-11353002148808854751280476000B,2.9 TB
45,112,23,0,1,8.730903186779463e-29,9.999648589444788e-29,0.8731210010715217,-1.1453568761525142e28,2.78901496738459e14,-11453568761525142177697251086B,278.9 TB
36,242,16,1,1,8.632336411008176e-29,9.9990473238999e-29,0.8633158871420693,1.1584349269854388e28,-854995.0,"BoundsError(""kMGTPE"", 9)",-854995B
36,288,23,0,1,8.552931487150593e-29,9.999003665288262e-29,0.8553783730315315,-1.16918977020024e28,672754.0,-11691897702002401233534417887B,672.8 kB
40,200,20,0,1,8.469315461984705e-29,9.968079026725609e-29,0.8496436915555605,-1.0376138221942474e28,-1.32550949e8,-10376138221942473800372757069B,-132550949B
47,84,24,0,1,8.316250279508439e-29,9.996465601226838e-29,0.8319190613218145,-1.1623828458419558e28,4.53173231713301e16,-11623828458419558721324758116B,45.3 PB
47,84,13,0,1,8.308748100636351e-29,9.775611398630905e-29,0.8499466439306302,-1.0861311637565571e28,-2.170752994240806e15,-10861311637565570258946467103B,-2170752994240806B
50,18,0,2,1,8.291009120792988e-29,1.599919736058081e-28,0.5182140662393832,1.9298110944902993e27,9.816154509187737e21,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 7)"
44,128,24,0,1,8.284305365806362e-29,9.998764685519816e-29,0.82853288644783,-1.1681630417418513e28,1.1747987519825e13,-11681630417418513202150431042B,11.7 TB
56,2,4,1,1,8.277142210236819e-29,9.983573361544243e-29,0.8290761143820077,-3.8028396716734757e25,1.2043436130535707e28,-38028396716734758715388539B,"BoundsError(""kMGTPE"", 9)"
40,200,25,0,1,8.172530274802202e-29,9.999448842352519e-29,0.8172980734885676,-1.2236112518092847e28,6.598319103e9,-12236112518092847621275533379B,6.6 GB
34,338,26,0,1,8.133645037329362e-29,9.994708674420446e-29,0.8137951092207297,-1.1839254830318322e28,-618.0,-11839254830318322282888468657B,-618B
38,242,24,0,1,8.034566229038964e-29,9.999665816360179e-29,0.8034834740070843,8.5294087e7,-1.2446222627249569e28,85.3 MB,-12446222627249568633966672807B
45,84,18,1,1,8.002621336664674e-29,9.999774494846827e-29,0.8002801803969336,1.2495905503097369e28,4.064388207556317e15,"BoundsError(""kMGTPE"", 9)",4.1 PB
42,128,10,1,1,7.923933258752041e-29,9.99987319764892e-29,0.7924033737362834,-9.46901037304e11,1.261999523904991e28,-946901037304B,"BoundsError(""kMGTPE"", 9)"
41,144,11,1,1,7.841028482042849e-29,9.998219414434452e-29,0.7842424892899168,-3.708623291e10,1.2753428995828195e28,-37086232910B,"BoundsError(""kMGTPE"", 9)"
53,24,7,0,1,7.84065386580606e-29,9.76536029186707e-29,0.8029047194844441,-1.0974407305087536e28,-2.2234954095228402e21,-10974407305087536334262846790B,-2223495409522840180261B
47,60,5,1,1,7.795711200593847e-29,9.999147401789311e-29,0.7796375918209619,1.2827566007284493e28,-8.407183632547542e16,"BoundsError(""kMGTPE"", 9)",-84071836325475425B
50,50,24,0,1,7.794247498005325e-29,9.99997639250093e-29,0.7794265898317819,1.418264140274638e19,-1.2829974916122257e28,14.2 EB,-12829974916122257381317460999B
50,32,2,1,1,7.77866705185061e-29,9.998076692278663e-29,0.7780163416687869,1.2855672973559204e28,-2.7152294084604125e19,"BoundsError(""kMGTPE"", 9)",-27152294084604123623B
35,264,17,1,1,7.453629298954923e-29,9.99842503337086e-29,0.7454803405613987,-19670.0,1.341628299304086e28,-19670B,"BoundsError(""kMGTPE"", 9)"
57,0,5,1,1,7.279925142125868e-29,9.894504727132095e-29,0.7357543750687501,-8.953105315946113e26,1.2841094451657485e28,-895310531594611279280138944B,"BoundsError(""kMGTPE"", 9)"
44,98,8,1,1,7.238115251054104e-29,9.997972818792675e-29,0.7239582845683468,-8.8469460302153e13,1.3815751273846619e28,-88469460302153B,"BoundsError(""kMGTPE"", 9)"
41,144,16,1,1,7.143017793130816e-29,9.999197009367838e-29,0.7143591416829587,1.93889536341e11,1.3999685132545297e28,193.9 GB,"BoundsError(""kMGTPE"", 9)"
49,40,17,1,1,7.031519675325385e-29,9.99811422060844e-29,0.7032845914914421,3.1188800991804113e19,1.4221676797722557e28,31.2 EB,"BoundsError(""kMGTPE"", 9)"
39,220,21,0,1,6.972603131568025e-29,9.999217305822944e-29,0.6973148915873245,-1.9564454e7,-1.3076388956577712e28,-19564454B,-13076388956577711610006680125B
48,72,12,0,1,6.75497996844822e-29,9.74732805502322e-29,0.6930083742248817,-4.72555733909909e16,-1.445961632176513e28,-47255573390990899B,-14459616321765128723220642488B
52,32,7,1,1,6.735766269788688e-29,9.989848037760811e-29,0.6742611343363824,-1.484611940631213e28,1.434982614108623e21,-14846119406312130278472631483B,"BoundsError(""kMGTPE"", 7)"
44,128,16,0,1,6.403053348550738e-29,9.989434179116657e-29,0.6409825855739254,-1.025738265245e12,-1.4351261326393701e28,-1025738265245B,-14351261326393701077858933934B
55,4,3,1,1,6.196009812692561e-29,9.997072427800567e-29,0.6197824270495688,-1.3253416289869402e24,1.6138093901243972e28,-1325341628986940225174185B,"BoundsError(""kMGTPE"", 9)"
49,60,25,0,1,6.152702907708449e-29,9.999950986782338e-29,0.6152733064232938,-1.6253019441845122e28,3.432240998114133e18,-16253019441845121457064560348B,3.4 EB
43,144,17,0,1,6.053157461433137e-29,9.965005984541389e-29,0.6074414276141267,-1.5216069257198545e28,-1.04904050158e11,-15216069257198543489078208965B,-104904050158B
48,50,4,1,1,5.98172635362986e-29,9.999086424220366e-29,0.5982272879590855,-5.20061563567942e17,1.6717581862668566e28,-520061563567942031B,"BoundsError(""kMGTPE"", 9)"
48,72,23,0,1,5.97296039534422e-29,9.997550098389715e-29,0.5974424070459293,9.816506747907237e17,-1.624970150466818e28,981.7 PB,-16249701504668180349958392524B
41,180,19,0,1,5.931484825081469e-29,9.983644606044668e-29,0.5941201894837292,-1.783184901e9,-1.5971859475163025e28,-1783184901B,-15971859475163025243442369574B
51,40,23,0,1,5.850047675450414e-29,9.997670494379592e-29,0.5851410764876823,1.9547351855786997e20,-1.7093877589428582e28,195.5 EB,-17093877589428582845101421167B
41,180,24,0,1,5.828583982873095e-29,9.998345634257863e-29,0.5829548403390166,1.0542788517e10,-1.7156825790593963e28,10.5 GB,-17156825790593962979904869397B
43,112,9,1,1,5.81224206699903e-29,9.999125327206682e-29,0.5812750492470041,1.720506455981656e28,-3.627357086044e12,"BoundsError(""kMGTPE"", 9)",-3627357086044B
36,288,24,0,1,5.755070626535455e-29,9.992183223122549e-29,0.5759572756049804,-49216.0,-1.7375981371787242e28,-49216B,-17375981371787242736754668298B
49,60,11,0,1,5.699410713206512e-29,9.714071965978e-29,0.5867169538343752,-1.6083534119831718e28,-3.7279179861610797e17,-16083534119831717534877711439B,-372791798616107956B
54,8,2,1,1,5.608939708463706e-29,9.998964026609596e-29,0.5609520839896011,1.7828564246646982e28,-1.1732201086332994e23,"BoundsError(""kMGTPE"", 9)",-117322010863329941048320B
54,18,7,1,1,5.517399489991806e-29,9.993323686730914e-29,0.5521085539656623,2.3536988011990377e23,-1.8124245226711322e28,"BoundsError(""kMGTPE"", 7)",-18124245226711322624543613163B
58,0,6,1,1,5.342699575102243e-29,9.088492038348585e-29,0.5878532492033776,-4.6114266484015173e27,1.410570288401961e28,-4611426648401517582069176944B,"BoundsError(""kMGTPE"", 9)"
51,24,1,1,1,5.259169327935856e-29,9.997832631318442e-29,0.5260309430927447,1.901440921511648e28,-4.310639857710842e20,"BoundsError(""kMGTPE"", 9)",-431063985771084197060B
53,24,7,1,1,5.135006414109077e-29,9.999198091940878e-29,0.5135418227435431,-1.9474147419325522e28,2.4944945999753022e22,-19474147419325521643093598738B,"BoundsError(""kMGTPE"", 7)"
50,50,10,0,1,5.06127060391651e-29,9.739190328750431e-29,0.5196808392762858,-7.201598104006777e18,-1.8817032861441428e28,-7201598104006776671B,-18817032861441427332732251306B
38,242,22,0,1,5.060313731278352e-29,9.988615291761188e-29,0.5066081317049222,-1.668861e6,-1.9102899899102983e28,-1668861B,-19102899899102982518757808599B
42,162,18,0,1,5.0160159389788e-29,9.998069646016736e-29,0.5016984394559801,-1.8274795730678816e28,-1.9945035515e10,-18274795730678815725678976453B,-19945035515B
57,4,7,1,1,4.8762941240348165e-29,9.895124480637665e-29,0.4927976533874364,2.890274338989763e26,-2.021834916324043e28,"BoundsError(""kMGTPE"", 8)",-20218349163240430475366856234B
37,264,23,0,1,4.8673613754555364e-29,9.999492158354347e-29,0.4867608572890341,-184042.0,-1.988227010149416e28,-184042B,-19882270101494160248016026865B
55,12,7,1,1,4.552121571819561e-29,9.995167028858289e-29,0.4554322662819506,3.2538577969761334e24,-2.196452499482894e28,"BoundsError(""kMGTPE"", 8)",-21964524994828939732451193237B
45,112,15,0,1,3.645509698889208e-29,9.911937878001801e-29,0.3677898049562963,-3.381029982077e13,-2.6745231271695288e28,-33810299820770B,-26745231271695286133190372611B
52,18,0,1,1,3.103947339460302e-29,9.988377566374898e-29,0.3107559079373913,3.221703454989293e28,-6.869819902113271e21,"BoundsError(""kMGTPE"", 9)",-6869819902113271366414B
46,98,14,0,1,2.999646705555057e-29,9.949163592373293e-29,0.3014973749003875,-9.8392879893704e14,-3.2503827807268882e28,-983928798937040B,-32503827807268881585851650452B
53,12,1,1,1,2.8803297000498666e-29,9.998314240717818e-29,0.2880815336169187,-3.0366885073020657e22,3.4718217338670548e28,-30366885073020655073892B,"BoundsError(""kMGTPE"", 9)"
58,2,2,0,1,2.489993081344882e-29,1.0884806974971333e-28,0.22875858865209134,-3.937514868324348e26,-3.4573116729388124e28,-393751486832434825012749990B,-34573116729388123516118500328B
51,12,0,2,1,1.9545479977286672e-29,1.5999925796555075e-28,0.12215981640049221,2.390699676385091e22,8.186059767253567e27,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 9)"
58,2,7,1,1,1.8323894484955808e-29,9.080808675488843e-29,0.20178703395013864,-4.951965973939648e28,5.053891795786995e27,-49519659739396478842146197647B,"BoundsError(""kMGTPE"", 9)"
56,2,0,2,1,1.695600223636127e-29,1.7770749612360622e-29,0.9541523349452493,1.0067479404676977e28,6.312928690979537e26,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
52,32,8,0,1,1.5786656978848474e-29,9.95547031130167e-29,0.1585726890363694,-4.615068367607421e20,-5.771399984287365e28,-461506836760742095458B,-57713999842873656552862679488B
51,40,9,0,1,1.5599375592009737e-29,9.75722700892827e-29,0.1598750913321547,-1.5695030633639254e19,-6.268057155591822e28,-15695030633639253451B,-62680571555918222084020482119B
54,8,0,2,1,1.5220940311110525e-29,1.6015709583765232e-29,0.9503756440825859,7.600645802112867e24,1.0519434785458258e28,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 9)"
56,8,4,0,1,1.49582663633831e-29,9.77808596444659e-29,0.15297744791538753,-9.325134055238851e24,-5.926509815153533e28,-9325134055238851049352282B,-59265098151535325902491848420B
52,18,0,2,1,1.416487592836694e-29,1.5998003920404472e-29,0.8854152054745099,1.1713158460743348e22,1.1295557174278946e28,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 9)"
51,24,0,2,1,1.3946028115382335e-29,1.5998447487913677e-29,0.8717113411109496,1.1472801644883628e28,1.0255071631480905e21,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 7)"
55,4,0,2,1,1.2658565224524886e-29,1.6155365047642052e-29,0.7835517914448155,1.273354599922855e28,9.388288085130014e25,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
53,12,0,2,1,1.1618706498067717e-29,1.599972392344729e-29,0.7261816862377685,5.281568684247194e23,1.3771424256757796e28,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 9)"
31,420,22,1,1,9.996804915038016e-30,9.999991433976298e-30,0.9996813478332136,6.0,1.0003196106145051e29,6B,"BoundsError(""kMGTPE"", 9)"
43,144,18,1,1,9.996097751003064e-30,9.999359601374154e-30,0.9996737940727083,5.159114984718e12,1.000390377234611e29,5.2 TB,"BoundsError(""kMGTPE"", 9)"
32,450,30,0,1,9.985318446892436e-30,9.999803240913376e-30,0.9985514920971967,2.0,-1.0014703139600053e29,2B,-100147031396000526015947013258B
41,180,17,1,1,9.976256898764334e-30,9.99972570527457e-30,0.9976530549735122,6.1960410949e10,1.0023799608887987e29,62.0 GB,"BoundsError(""kMGTPE"", 9)"
35,312,17,1,1,9.973329439632541e-30,9.999709623016461e-30,0.9973619050574029,23080.0,1.0026741882466525e29,23.1 kB,"BoundsError(""kMGTPE"", 9)"
32,392,21,1,1,9.957046760914974e-30,9.999998972187453e-30,0.9957047784312839,-1.0,1.0043138533057445e29,-1B,"BoundsError(""kMGTPE"", 9)"
33,364,20,1,1,9.94609072816787e-30,9.999998689132166e-30,0.994609203196908,492.0,1.005420146799934e29,492B,"BoundsError(""kMGTPE"", 9)"
34,338,19,1,1,9.91704079335197e-30,9.999862117237626e-30,0.9917177534135307,-378.0,1.008365318684949e29,-378B,"BoundsError(""kMGTPE"", 9)"
48,72,16,1,1,9.893049544736233e-30,9.999770382794205e-30,0.9893276711391696,2.4566370514640138e17,1.010810666094862e29,245.7 PB,"BoundsError(""kMGTPE"", 9)"
39,220,14,1,1,9.886568965521081e-30,9.998589678033687e-30,0.9887963486731826,-1.0253032e7,1.0114732456602997e29,-10253032B,"BoundsError(""kMGTPE"", 9)"
35,364,26,0,1,9.855806219414535e-30,9.999773924135501e-30,0.985602904044312,-1.014630338439632e29,1047.0,-101463033843963205334864247543B,1.0 kB
34,338,18,1,1,9.840542822643218e-30,9.999895529202307e-30,0.9840645628653082,4199.0,1.0162041038010494e29,4.2 kB,"BoundsError(""kMGTPE"", 9)"
36,288,16,1,1,9.81299924765932e-30,9.999563945652836e-30,0.9813427166416969,1.0190564319451349e29,105912.0,"BoundsError(""kMGTPE"", 9)",105.9 kB
37,264,18,1,1,9.805228479003045e-30,9.999921674929645e-30,0.9805305279125629,7.350138e6,1.0198640471676963e29,7.4 MB,"BoundsError(""kMGTPE"", 9)"
44,128,17,1,1,9.7925295562315e-30,9.999145021910429e-30,0.9793366867640997,6.2262625984756e13,1.0211866037857892e29,62.3 TB,"BoundsError(""kMGTPE"", 9)"
37,264,16,1,1,9.72379377241996e-30,9.998429560133044e-30,0.972532107561357,1.028405191846361e29,-322562.0,"BoundsError(""kMGTPE"", 9)",-322562B
34,392,28,0,1,9.699443802049112e-30,9.999688783570254e-30,0.9699745674070924,-1.0309869518381449e29,-27.0,-103098695183814489433613089732B,-27B
