bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
12,50,5,0,1,9.999562629130164e-11,9.999998273000299e-11,0.999956435605463,1.000043739e10,0.0,10.0 GB,0B
17,24,6,0,1,9.999180598147442e-11,9.999965866116513e-11,0.9999214729350495,16950.0,-1.0000802519e10,16.9 kB,-10000802519B
16,18,0,0,1,9.998586351868358e-11,9.999961277149947e-11,0.9998625069394288,1.000143092e10,17072.0,10.0 GB,17.1 kB
13,60,11,0,1,9.998073756113037e-11,9.99997609605714e-11,0.9998097655508543,0.0,-1.0001926615e10,0B,-10001926615B
17,12,1,0,1,9.997860124004935e-11,1.0000349364205109e-10,0.9997510846761931,1.0002804475e10,664141.0,10.0 GB,664.1 kB
16,32,7,0,1,9.997515497428703e-11,9.999968044102118e-11,0.9997547445489227,1659.0,-1.0002483461e10,1.7 kB,-10002483461B
15,40,9,0,1,9.996227977352377e-11,9.999878967464905e-11,0.9996348965698079,206.0,-1.000377324e10,206B,-10003773240B
13,40,4,0,1,9.996173714606391e-11,9.999992193006095e-11,0.999618151861921,1.0003827768e10,18.0,10.0 GB,18B
18,8,1,0,1,9.995763394643238e-11,1.0008216396374672e-10,0.9987557221748378,-238668.0,1.0003999733e10,-238668B,10.0 GB
14,32,3,0,1,9.995004569679607e-11,9.999959612163119e-11,0.9995044937504063,811.0,1.0004998738e10,811B,10.0 GB
15,24,2,0,1,9.994243420729216e-11,9.999712894243209e-11,0.9994530369449766,-265.0,1.000575963e10,-265B,10.0 GB
14,50,10,0,1,9.991613183772771e-11,9.999993461004276e-11,0.9991619717288631,-1.000839386e10,-4.0,-10008393860B,-4B
16,32,8,0,1,9.990852095078801e-11,9.999950856241512e-11,0.9990901194122337,-1.0009156728e10,-447.0,-10009156728B,-447B
18,18,5,0,1,9.990066342567036e-11,9.999457276456483e-11,0.9990608556414798,-1.0009397389e10,546146.0,-10009397389B,546.1 kB
16,18,1,0,1,9.986277726952412e-11,9.999885215317568e-11,0.9986392355439928,-5406.0,1.0013735723e10,-5406B,10.0 GB
19,12,7,0,1,9.983278378097986e-11,9.997051979338864e-11,0.9986222337075625,2.720455e6,-1.0014029175e10,2.7 MB,-10014029175B
17,12,0,0,1,9.980454143868517e-11,9.999727636418394e-11,0.9980725982496079,1.0019503511e10,-80624.0,10.0 GB,-80624B
19,4,2,0,1,9.975922379105326e-11,9.998085767498764e-11,0.9977832368206437,1.0021876559e10,-2.259175e6,10.0 GB,-2259175B
20,2,3,0,1,9.953841511621021e-11,9.984383408936631e-11,0.9969410332050878,-1.6432259e7,1.0029940278e10,-16432259B,10.0 GB
20,8,6,0,1,9.910366593173476e-11,9.986974218228873e-11,0.9923292457373557,-1.0073030493e10,1.7413595e7,-10073030493B,17.4 MB
17,24,7,0,1,9.909073572941486e-11,9.999708366505257e-11,0.9909362563144982,-6194.0,-1.0091766969e10,-6194B,-10091766969B
19,12,5,0,1,9.899303459606969e-11,1.0000433357779083e-10,0.989887448418078,-1.0102171224e10,-450390.0,-10102171224B,-450390B
20,0,4,0,1,9.879517968351866e-11,9.936519342865611e-11,0.9942634465302308,9.999159692e9,-1.22791634e8,10.0 GB,-122791634B
18,18,6,0,1,9.873845240420073e-11,9.998189463863471e-11,0.9875633259508818,-35402.0,-1.0127801998e10,-35402B,-10127801998B
21,0,4,0,1,9.843331141743872e-11,9.885919898962703e-11,0.995691978323302,1.0040630142e10,-1.18532296e8,10.0 GB,-118532296B
21,4,5,0,1,9.811310656175577e-11,9.880273915434014e-11,0.9930201065427235,1.29861332e8,-1.0062456851e10,129.9 MB,-10062456851B
20,8,4,0,1,9.752965553562796e-11,1.0005341142257164e-10,0.9747759136739006,-4.326709e6,-1.0257618331e10,-4326709B,-10257618331B
26,0,0,0,1,9.710874240531794e-11,0.6666666666666667,1.456631136079769e-10,-1.20190237922e11,-1.11296740362e11,-120190237922B,-111296740362B
21,4,3,0,1,9.626524408140286e-11,1.0094806042250397e-10,0.9536116263997363,-1.043723934e10,-4.9274197e7,-10437239340B,-49274197B
16,32,6,0,1,9.243730918270726e-11,9.398205695547194e-11,0.9835633755760786,-1.0181771379e10,9970.0,-10181771379B,10.0 kB
22,2,7,0,1,8.961129069113699e-11,9.081860810691559e-11,0.9867062770400831,1.059563695e9,-1.0099744382e10,1.1 GB,-10099744382B
22,0,5,0,1,8.825925591636803e-11,8.996484602409905e-11,0.9810415936545466,1.0091003129e10,-1.23925328e9,10.1 GB,-1239253280B
21,0,5,0,1,8.523976359271872e-11,9.038184113433768e-11,0.943107183068155,9.972816041e9,-1.758797913e9,10.0 GB,-1758797913B
19,12,6,0,1,7.685565652217138e-11,9.38782040059903e-11,0.8186741250106071,-1.300142246e10,9.981583e6,-13001422460B,10.0 MB
18,8,0,0,1,7.588534614257083e-11,9.055862532441439e-11,0.8379692809019741,1.0552195401e10,9.975583e6,10.6 GB,10.0 MB
15,24,0,0,1,7.203860966800783e-11,9.049560914897179e-11,0.7960453589457531,9958.0,1.3881454986e10,10.0 kB,13.9 GB
25,0,1,0,1,4.6467743667618614e-11,1.0,4.6467743667618614e-11,-9.2805439818e10,-1.13429065105e11,-92805439818B,-113429065105B
23,0,6,0,1,4.448820248875868e-11,4.7603250777230805e-11,0.9345622780458915,1.0243110549e10,-1.223475873e10,10.2 GB,-12234758730B
22,2,6,0,1,3.661665398204562e-11,4.7432202618731624e-11,0.7719787815121452,9.953160394e9,-1.7356817205e10,10.0 GB,-17356817205B
25,0,2,0,1,1.6187049878060156e-11,1.9924900658430298e-8,0.0008124030405748275,1.020972312904e12,9.59194533288e11,1.0 TB,959.2 GB
24,2,2,0,1,1.023973560723486e-11,1.1110032896491215e-11,0.9216656424544689,-3.878112117e9,-1.01536883628e11,-3878112117B,-101536883628B
21,4,0,0,1,1.0072544022082658e-11,1.0099902132768446e-11,0.99729124992241,1.00265682314e11,9.85897802e8,100.3 GB,985.9 MB
23,4,3,0,1,1.002126610264091e-11,1.009612071893243e-11,0.992585804154347,-3.84714973e8,-1.00172505234e11,-384714973B,-100172505234B
18,8,2,0,1,1.0005099297558272e-11,1.000572178601134e-11,0.9999377867517825,7.432178e6,9.9956465192e10,7.4 MB,100.0 GB
14,32,4,0,1,1.0004849681300809e-11,1.0004999350701855e-11,0.9999850405386548,9.9951527031e10,336.0,100.0 GB,336B
12,50,6,0,1,1.0004777496257132e-11,1.0004986423202409e-11,0.9999791177182618,9.9952247851e10,0.0,100.0 GB,0B
13,40,5,0,1,1.0004573455393254e-11,1.0004990487954743e-11,0.99995831754543,28.0,9.9954286381e10,28B,100.0 GB
16,18,2,0,1,1.0003609998938945e-11,1.000433261153933e-11,0.9999277700343996,9.9963909455e10,-3583.0,100.0 GB,-3583B
19,4,1,0,1,1.0003609238990617e-11,9.129577468564777e-11,0.10957362784242021,1.1409843e7,9.9975330475e10,11.4 MB,100.0 GB
15,24,3,0,1,1.0002697069322156e-11,1.0004917386580605e-11,0.9997780774020756,9.9973036084e10,-495.0,100.0 GB,-495B
19,12,2,0,1,1.0000198390035783e-11,1.0000198390035783e-11,1.0,1.0000524988e11,7.233741e6,100.0 GB,7.2 MB
13,60,6,0,1,9.999903786225718e-12,9.999987417615832e-12,0.9999916368504657,1.00000962147e11,0.0,100.0 GB,0B
14,50,5,0,1,9.9999017863646e-12,9.999982160931824e-12,0.9999919625289395,1.00000982171e11,25.0,100.0 GB,25B
15,40,4,0,1,9.999622995013812e-12,9.999960966952358e-12,0.9999662026742241,1.0000377018e11,-12.0,100.0 GB,-12B
18,18,0,0,1,9.999381717529685e-12,9.999516362291674e-12,0.9999865348725768,1.00007164444e11,981237.0,100.0 GB,981.2 kB
17,24,1,0,1,9.999056521423581e-12,9.999984518823967e-12,0.9999072001162963,1.00009459209e11,23533.0,100.0 GB,23.5 kB
16,50,10,0,1,9.998563971747332e-12,9.999995935101652e-12,0.9998568036063601,-1.00014362113e11,232.0,-100014362113B,232B
16,32,2,0,1,9.997367773244194e-12,9.99976880924504e-12,0.9997598908488137,5705.0,1.00026334903e11,5.7 kB,100.0 GB
14,72,12,0,1,9.996976927173293e-12,9.999988006714384e-12,0.9996988916847631,3.0,-1.00030239867e11,3B,-100030239867B
20,8,1,0,1,9.996706869628012e-12,1.0008402973868628e-11,0.9988313715713533,1.4390572e7,1.00047332724e11,14.4 MB,100.0 GB
15,60,11,0,1,9.996173315012375e-12,9.999962460440923e-12,0.9996210840347114,-1.00038281505e11,-6.0,-100038281505B,-6B
17,40,8,0,1,9.99475205164229e-12,9.999912550664745e-12,0.999483945584893,-1.00052503088e11,3951.0,-100052503088B,4.0 kB
16,32,3,0,1,9.994378269762768e-12,9.999803886346131e-12,0.99945742770108,-156.0,1.00056248768e11,-156B,100.1 GB
20,18,6,0,1,9.994240437367867e-12,9.999571810535406e-12,0.9994668398538904,-1.00057833674e11,-204856.0,-100057833674B,-204856B
17,24,2,0,1,9.989846725376104e-12,9.999912679962486e-12,0.9989933957516898,-1646.0,1.00101634294e11,-1646B,100.1 GB
21,4,2,0,1,9.986096807189151e-12,9.998035218112649e-12,0.998805924297819,-8.5046416e7,1.0005417908e11,-85046416B,100.1 GB
18,32,8,0,1,9.985930533478553e-12,9.999870777869858e-12,0.998605957546756,-1.00140899686e11,-6792.0,-100140899686B,-6792B
19,24,6,0,1,9.983590406834306e-12,9.999635421192255e-12,0.9983954400653503,-1.00164143613e11,222036.0,-100164143613B,222.0 kB
18,32,7,0,1,9.98351021052765e-12,9.999893764628608e-12,0.9983616271845898,-1.00165156789e11,13468.0,-100165156789B,13.5 kB
18,18,1,0,1,9.983029307499823e-12,9.999962399041384e-12,0.9983066844788153,-15138.0,1.00169980281e11,-15138B,100.2 GB
21,12,7,0,1,9.979439997359861e-12,9.997327711203623e-12,0.9982107504764782,-1.00162610739e11,4.3412872e7,-100162610739B,43.4 MB
17,40,9,0,1,9.977504739067383e-12,9.999704086056766e-12,0.9977799996081548,-413.0,-1.002254602e11,-413B,-100225460200B
21,0,3,0,1,9.97502497993486e-12,9.991797940999548e-12,0.9983213270360619,-2.78449894e8,9.997192562e10,-278449894B,100.0 GB
22,2,3,0,1,9.96851363356617e-12,9.98724249897309e-12,0.9981247210720231,-2.6769759e8,1.00048160597e11,-267697590B,100.0 GB
21,12,5,0,1,9.963378530748506e-12,9.999307022125162e-12,0.9964069018685837,-5.163814e6,-1.00372724568e11,-5163814B,-100372724568B
22,8,6,0,1,9.960415835221764e-12,9.98619974232969e-12,0.9974180461263324,3.58266915e8,-1.00039147866e11,358.3 MB,-100039147866B
19,12,0,0,1,9.95566910847671e-12,9.99955720160791e-12,0.9956109963425037,1.00444924063e11,-358831.0,100.4 GB,-358831B
20,18,8,0,1,9.921045000140387e-12,9.999202872746252e-12,0.9921835896720437,-1.00793256114e11,2.577388e6,-100793256114B,2.6 MB
22,8,4,0,1,9.847990849375006e-12,1.0006238904265731e-11,0.9841850612997793,-1.01613852756e11,-7.0297802e7,-101613852756B,-70297802B
23,4,8,0,1,9.80891460408267e-12,9.893716574285146e-12,0.9914287043129084,1.57692063e9,-1.00371158272e11,1.6 GB,-100371158272B
19,24,7,0,1,9.80199701061179e-12,9.997898219640933e-12,0.9804057608183795,-75985.0,-1.02020103018e11,-75985B,-102020103018B
23,0,4,0,1,9.781845671552328e-12,9.886953111621708e-12,0.9893690767132465,-1.874308771e9,1.00355887204e11,-1874308771B,100.4 GB
17,40,7,0,1,9.329834450506469e-12,9.432762672878766e-12,0.9890882209229923,9969.0,-1.01228414764e11,10.0 kB,-101228414764B
22,0,1,0,1,9.287707429172603e-12,0.8181818181818181,1.1351642413433182e-11,9.9976916289e10,1.1883937002e10,100.0 GB,11.9 GB
24,2,7,0,1,8.909613752021136e-12,9.003340925799147e-12,0.9895897340164655,-1.01248572588e11,1.0989738503e10,-101248572588B,11.0 GB
24,0,5,0,1,8.83372277050603e-12,8.996577497940381e-12,0.9818981465483253,-1.2047352234e10,1.01155204149e11,-12047352234B,101.2 GB
16,32,1,0,1,8.79911123097353e-12,9.054824077758861e-12,0.9717594903457669,9981.0,1.04177198177e11,10.0 kB,104.2 GB
20,2,0,0,1,8.386545161636585e-12,1.0104594560587615e-11,0.8299734453817492,6.10881516e8,9.9976391064e10,610.9 MB,100.0 GB
19,12,1,0,1,7.886489770213775e-12,9.07217446884213e-12,0.8693053465075521,9.968653e6,1.26809093376e11,10.0 MB,126.8 GB
20,18,7,0,1,7.7947546518612e-12,9.428071377656181e-12,0.8267602502813227,-1.28281449515e11,9.95216e6,-128281449515B,10.0 MB
30,0,0,0,1,7.690334824614262e-12,0.7142857142857143,1.0766468754459966e-11,-6.3378397297733e13,-6.3258766615717e13,-63378397297733B,-63258766615717B
27,0,1,0,1,7.660716339810202e-12,1.0,7.660716339810202e-12,-1.014689175791e12,-8.84153080256e11,-1014689175791B,-884153080256B
22,2,1,0,1,6.841649999772887e-12,8.013205411518416e-12,0.853796907531972,1.29571466962e11,9.983090151e9,129.6 GB,10.0 GB
17,24,0,0,1,6.617876582758779e-12,9.126710089839578e-12,0.7251108578682927,1.51105970208e11,99995.0,151.1 GB,100.0 kB
25,0,6,0,1,4.55564564000908e-12,4.731812771321289e-12,0.962769631888242,1.15069402813e11,-1.04438451621e11,115.1 GB,-104438451621B
20,8,0,0,1,3.0018217901490375e-12,9.143762464389173e-12,0.32829175099853897,9.9989234e7,3.33231024288e11,100.0 MB,333.2 GB
24,2,1,0,1,1.0993464015969688e-12,1.110683665069058e-12,0.989792536049061,9.6111047621e10,1.005742441827e12,96.1 GB,1.0 TB
22,2,0,0,1,1.0079445492275666e-12,1.0098737513558419e-12,0.9980896600929718,7.853018786e9,9.99971087946e11,7.9 GB,1.0 TB
23,4,0,0,1,1.0061865107391346e-12,1.0098167510665575e-12,0.9964050503979176,1.002741013158e12,8.889486302e9,1.0 TB,8.9 GB
22,8,2,0,1,1.0001134285965874e-12,1.0009548122838573e-12,0.9991594189098805,1.000172768348e12,2.8618408e8,1.0 TB,286.2 MB
13,60,4,0,1,1.0000463369100097e-12,1.000049590432089e-12,0.9999967466392562,9.99953665239e11,2.0,1.0 TB,2B
15,40,2,0,1,1.0000390411371508e-12,1.0000499276436451e-12,0.9999891140370162,-58.0,9.99960960329e11,-58B,1.0 TB
18,18,2,0,1,1.0000053957451139e-12,9.960012553155207e-12,0.1004020216247945,338644.0,9.99994942928e11,338.6 kB,1.0 TB
18,32,0,0,1,9.999929160021833e-13,9.999929160021833e-13,1.0,1.000007077415e12,-6633.0,1.0 TB,-6633B
16,50,2,0,1,9.99979972296117e-13,9.999964160568447e-13,0.9999835561803386,435.0,1.00002002854e12,435B,1.0 TB
14,72,4,0,1,9.999736675244175e-13,9.999959100027282e-13,0.9999777574307173,1.000026333176e12,7.0,1.0 TB,7B
15,84,13,0,1,9.999671731216392e-13,9.999997310890724e-13,0.9999674420238116,0.0,-1.000032827956e12,0B,-1000032827956B
21,12,1,0,1,9.999444807985529e-13,1.0000584819149343e-12,0.9998860055502323,5.9055832e7,1.000114578116e12,59.1 MB,1.0 TB
15,60,3,0,1,9.99801083266739e-13,9.99998473880329e-13,0.9998026090851679,21.0,1.00019895633e12,21B,1.0 TB
17,60,11,0,1,9.997662429221474e-13,9.999784981213406e-13,0.9997877402368232,-1.000233811611e12,122.0,-1000233811611B,122B
18,32,1,0,1,9.99737021242019e-13,9.999982582620336e-13,0.9997387625249781,37752.0,1.000263085686e12,37.8 kB,1.0 TB
17,40,1,0,1,9.99715796912357e-13,9.999948378896475e-13,0.9997209575822618,-232.0,1.00028428365e12,-232B,1.0 TB
19,40,8,0,1,9.996662991614218e-13,9.999982874699327e-13,0.9996680111229482,16053.0,-1.000333796179e12,16.1 kB,-1000333796179B
20,18,0,0,1,9.995467563289772e-13,9.99995237234684e-13,0.9995515169582737,8.89335e6,1.000462342544e12,8.9 MB,1.0 TB
19,24,2,0,1,9.9943324694917e-13,9.999954371068202e-13,0.9994378072771245,610586.0,1.000567685028e12,610.6 kB,1.0 TB
16,72,12,0,1,9.99425696677834e-13,9.999933291355007e-13,0.9994323637557087,-1.000574633321e12,15.0,-1000574633321B,15B
21,12,3,0,1,9.994081358466308e-13,9.999861348252457e-13,0.9994219930072171,-2.586794e6,1.00058962787e12,-2586794B,1.0 TB
17,40,0,0,1,9.992345048227771e-13,9.999830524872231e-13,0.999251439649318,2538.0,1.000766084147e12,2.5 kB,1.0 TB
21,24,9,0,1,9.99124313917203e-13,9.999456507689994e-13,0.9991786185067512,-1.000873631855e12,2.821726e6,-1000873631855B,2.8 MB
19,24,1,0,1,9.990424364348397e-13,9.999819239837483e-13,0.9990604954685922,-13695.0,1.000958467677e12,-13695B,1.0 TB
22,18,8,0,1,9.989911547385696e-13,9.99927778276354e-13,0.9990633088127635,9.2281172e7,-1.000917582886e12,92.3 MB,-1000917582886B
24,8,4,0,1,9.986303179988715e-13,1.0008534424258877e-12,0.9977787712638249,-1.001644458757e12,-2.72898154e8,-1001644458757B,-272898154B
20,18,2,0,1,9.983140747350711e-13,9.999940371705555e-13,0.9983200275471265,1.001688410671e12,-361738.0,1.0 TB,-361738B
18,50,9,0,1,9.982664061776406e-13,9.999961117611185e-13,0.9982702876909875,-1.001736601531e12,2858.0,-1001736601531B,2.9 kB
18,50,10,0,1,9.977697981904832e-13,9.999653020599888e-13,0.9978044199483894,-882.0,-1.002235187609e12,-882B,-1002235187609B
23,12,7,0,1,9.971779244930934e-13,9.998348443518936e-13,0.9973426412633953,-1.00214294434e12,6.87117816e8,-1002142944340B,687.1 MB
20,32,7,0,1,9.965937437153243e-13,9.99995874971016e-13,0.9965978547103603,-1.003417012983e12,885540.0,-1003417012983B,885.5 kB
23,4,5,0,1,9.95619163983939e-13,9.998878133442578e-13,0.9957308717004544,1.004168837233e12,-2.31274953e8,1.0 TB,-231274953B
24,2,6,0,1,9.943837958633065e-13,4.715043677992624e-12,0.21089598819721941,1.004280890786e12,-1.367033245e9,1.0 TB,-1367033245B
24,8,9,0,1,9.94364622430991e-13,9.98979634511165e-13,0.9953802741109609,-1.004178589576e12,1.488725453e9,-1004178589576B,1.5 GB
20,32,8,0,1,9.918397844076683e-13,9.999807302383308e-13,0.9918588972922285,-1.008227437534e12,-84971.0,-1008227437534B,-84971B
21,24,7,0,1,9.87300692664979e-13,9.99948328267106e-13,0.9873517108388539,-437702.0,-1.012863091835e12,-437702B,-1012863091835B
19,40,9,0,1,9.869704740529314e-13,9.99944939878784e-13,0.9870248197591506,-1.013201538866e12,-3167.0,-1013201538866B,-3167B
23,12,5,0,1,9.797719407095804e-13,1.0000848052063132e-12,0.9796888579938555,-2.1680893e7,-1.02066736225e12,-21680893B,-1020667362250B
25,4,8,0,1,9.737971427904854e-13,9.89007320417231e-13,0.9846207633525615,1.1021531776e10,-1.015886389862e12,11.0 GB,-1015886389862B
24,0,7,0,1,9.70788440335631e-13,9.88838274770112e-13,0.981746424167615,-3.0114714982e10,9.99975836626e11,-30114714982B,1.0 TB
25,0,7,0,1,9.705225612061908e-13,9.893594850296472e-13,0.9809604859421832,-1.3201594388e10,1.017171155275e12,-13201594388B,1.0 TB
22,18,6,0,1,9.618574972299608e-13,9.999473545346908e-13,0.9619081373314353,-3.825554e6,-1.039658871005e12,-3825554B,-1039658871005B
25,4,3,0,1,9.495894384819497e-13,1.0093251829511522e-12,0.940816155706586,-4.254359313e9,-1.011554672867e12,-4254359313B,-1011554672867B
26,2,2,0,1,9.408269684775775e-13,1.1106409771051203e-12,0.8471026982363264,-1.146578773781e12,-8.3684072093e10,-1146578773781B,-83684072093B
26,0,8,0,1,8.910989202765008e-13,9.08805672090366e-13,0.9805164598355361,1.014275384557e12,-1.07934481537e11,1.0 TB,-107934481537B
18,50,8,0,1,8.854657489672983e-13,9.46255289826197e-13,0.9357577796261892,-1.066607530214e12,9994.0,-1066607530214B,10.0 kB
26,2,7,0,1,8.809827481692888e-13,8.991627779552402e-13,0.9797811583934846,-1.01055921843e12,1.2453678893e11,-1010559218430B,124.5 GB
23,4,1,0,1,7.757549994459011e-13,9.610933826501201e-13,0.8071588187474907,9.974751101e9,1.012582247454e12,10.0 GB,1.0 TB
22,8,0,0,1,7.656968743808867e-13,8.457886976837285e-13,0.9053051624806754,1.16188870536e12,9.99953388e8,1.2 TB,1.0 GB
20,18,1,0,1,7.530005141704153e-13,9.523267058963403e-13,0.7906955769571568,1.032914683585e12,9.973507e6,1.0 TB,10.0 MB
24,8,8,0,1,7.222861903702606e-13,9.364901184628686e-13,0.7712694198586987,-1.374522741247e12,9.97001707e9,-1374522741247B,10.0 GB
26,0,1,0,1,6.505491500812669e-13,0.7777777777777778,8.364203358187716e-13,8.790777617358e12,9.986348740125e12,8.8 TB,10.0 TB
27,0,9,0,1,4.870507657300205e-13,4.993864557483245e-13,0.9752983088021098,1.050380972757e12,-1.002793091144e12,1.1 TB,-1002793091144B
21,24,8,0,1,4.785912534544863e-13,9.454975155952545e-13,0.5061792818706465,9.999982e6,-2.089455682439e12,10.0 MB,-2089455682439B
22,18,7,0,1,3.4380925503425296e-13,9.37524562160053e-13,0.3667202640985936,-2.908489546418e12,9.9985008e7,-2908489546418B,100.0 MB
29,0,1,0,1,2.5492132339260586e-13,1.0,2.5492132339260586e-13,-1.1404833406289e13,-7.783806687958e12,-11404833406289B,-7783806687958B
21,12,2,0,1,2.0190344723846154e-13,9.508753761628815e-13,0.21233428932949486,3.962389904706e12,9.9954029e7,4.0 TB,100.0 MB
32,0,0,0,1,1.3092696715449842e-13,0.75,1.7456928953933123e-13,-1.35777744807649e14,-1.28422782083838e14,-135777744807649B,-128422782083838B
27,0,0,0,1,1.2567727512381632e-13,9.98443841045009e-12,0.012587315375923171,9.970626084207e12,1.6336136469532e13,10.0 TB,16.3 TB
26,2,1,0,1,1.0808181237298845e-13,1.1110309972575638e-13,0.9728064531032384,7.94727703851e11,1.0046978180083e13,794.7 GB,10.0 TB
24,2,0,0,1,1.0071113089751981e-13,1.0149921023031824e-13,0.9922356111834747,9.971167347824e12,4.1778301269e10,10.0 TB,41.8 GB
14,72,5,0,1,1.0050002914153161e-13,1.0050239333933993e-13,0.9999764762039015,9.950245870998e12,7.0,10.0 TB,7B
22,8,1,0,1,1.0049592759678187e-13,1.0049876067754921e-13,0.999971809793989,9.950775165521e12,1.23194704e8,10.0 TB,123.2 MB
15,60,4,0,1,1.00495517630314e-13,1.0050246118788515e-13,0.9999309115668504,9.950692564052e12,45.0,10.0 TB,45B
17,40,2,0,1,1.0049523371255961e-13,1.0050099008163822e-13,0.9999427232600004,9.950720676129e12,-438.0,10.0 TB,-438B
16,50,3,0,1,1.0048178059373111e-13,1.005021376647201e-13,0.9997974463880868,112.0,9.952052940368e12,112B,10.0 TB
23,4,4,0,1,1.0044567098544437e-13,1.0049632357739631e-13,0.999495975672056,9.955286008602e12,-3.44634205e8,10.0 TB,-344634205B
22,8,3,0,1,1.0042230672366753e-13,1.004928743629525e-13,0.9992977846465999,9.957853029229e12,-9.3891386e7,10.0 TB,-93891386B
21,12,0,0,1,1.0034787897011996e-13,1.00501131913818e-13,0.9984751122621239,9.965375842707e12,4.3139484e7,10.0 TB,43.1 MB
25,4,0,0,1,1.0033402657531758e-13,1.009287192918733e-13,0.9941077948801079,4.3191620977e10,1.0009900165753e13,43.2 GB,10.0 TB
19,24,0,0,1,1.0029983028008594e-13,8.461992336943417e-13,0.11852980514080158,9.970106589293e12,-12159.0,10.0 TB,-12159B
24,8,1,0,1,1.0002132485071304e-13,1.0007675304065173e-13,0.999446143202546,1.0002647906799e13,4.779937218e9,10.0 TB,4.8 GB
15,84,5,0,1,9.999833529782279e-14,9.999997996326402e-14,0.9999835533422924,1.0,1.000016647299e13,1B,10.0 TB
17,60,3,0,1,9.998684962141202e-14,9.999939362282696e-14,0.9998745592252064,1.0001315210803e13,-11.0,10.0 TB,-11B
16,72,4,0,1,9.998636955596332e-14,9.99998535412545e-14,0.9998651599496031,1.0001363230241e13,23.0,10.0 TB,23B
16,98,14,0,1,9.997953908756614e-14,9.999973389257814e-14,0.9997980514124799,1.0,-1.0002046509977e13,1B,-10002046509977B
18,72,12,0,1,9.997509209847127e-14,9.999602036579119e-14,0.9997907089977844,-1.0002491410456e13,255.0,-10002491410456B,255B
19,40,0,0,1,9.996976888917433e-14,9.999940014522828e-14,0.9997036856620048,1.0003024037446e13,12167.0,10.0 TB,12.2 kB
23,12,1,0,1,9.996835374219665e-14,1.0000573185558285e-13,0.9996262402895049,1.56550835e8,1.0003322178418e13,156.6 MB,10.0 TB
23,12,3,0,1,9.996767982901176e-14,9.999350338668726e-14,0.9997417476455882,1.0003218411629e13,-1.4650401e7,10.0 TB,-14650401B
22,18,0,0,1,9.996661911024883e-14,9.999832972606862e-14,0.9996828885451721,3.5680959e7,1.000337488459e13,35.7 MB,10.0 TB
20,32,1,0,1,9.995684174423269e-14,9.999681949182954e-14,0.9996002098086717,488630.0,1.0004318177646e13,488.6 kB,10.0 TB
18,50,1,0,1,9.995069497578602e-14,9.999938041510888e-14,0.9995131425902765,1.0004932939181e13,4575.0,10.0 TB,4.6 kB
19,60,10,0,1,9.994758480137832e-14,9.999965745412338e-14,0.9994792716888161,-1.0005244266715e13,1941.0,-10005244266715B,1.9 kB
20,32,0,0,1,9.991519557945876e-14,9.999972788969044e-14,0.9991546745974657,1.0008487613617e13,-26331.0,10.0 TB,-26331B
22,18,2,0,1,9.990684044573132e-14,9.999990330908349e-14,0.999069370466644,1.0009321397842e13,-3.24438e6,10.0 TB,-3244380B
17,84,13,0,1,9.990261655559639e-14,9.999778060671816e-14,0.999048338367668,12.0,-1.0009747837208e13,12B,-10009747837208B
25,12,10,0,1,9.987668905899475e-14,9.998650881239701e-14,0.9989016542860966,2.530990109e9,-1.0009815328353e13,2.5 GB,-10009815328353B
21,24,1,0,1,9.986267801092551e-14,9.999920031683498e-14,0.998634766023359,1.0013752921639e13,1.839472e6,10.0 TB,1.8 MB
18,50,2,0,1,9.985751497399198e-14,9.999962607921818e-14,0.9985788836338886,1.0014268833389e13,-163.0,10.0 TB,-163B
19,60,11,0,1,9.98456960449066e-14,9.999547102596534e-14,0.9985021823536403,-1.0015454242644e13,-628.0,-10015454242644B,-628B
20,50,10,0,1,9.982905340734358e-14,9.999174331787429e-14,0.9983729665557134,-9028.0,-1.0017123941072e13,-9028B,-10017123941072B
23,24,9,0,1,9.981484833635387e-14,9.9998948387399e-14,0.9981589801291517,1.2355496e7,-1.0018537155597e13,12.4 MB,-10018537155597B
19,40,1,0,1,9.980579976120417e-14,9.999970803034246e-14,0.9980609116470675,-7481.0,1.0019457803514e13,-7481B,10.0 TB
25,4,5,0,1,9.97563948054765e-14,9.997213856748759e-14,0.9978419611193429,1.0022417028672e13,-2.002979188e9,10.0 TB,-2002979188B
20,50,9,0,1,9.967319715597986e-14,9.999867979963952e-14,0.9967451305926057,-1.0032787387903e13,46768.0,-10032787387903B,46.8 kB
