x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
8247556253251613246,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,8247556253251613246,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
8051671466334623031,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8051671466334623031,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7837195747380078548,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7837195747380078548,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7466585991219805333,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7466585991219805333,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6932971556273965351,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6932971556273965351,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6871263803355130541,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,6871263803355130541,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
6252858723493247337,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,6252858723493247337,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
6220706044380377511,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,6220706044380377511,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
6206301479498787786,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,6206301479498787786,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
6013244435497504868,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6013244435497504868,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5892348814328302065,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5892348814328302065,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5823192148679586845,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5823192148679586845,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5780335115533482560,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5780335115533482560,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5652312084766849122,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5652312084766849122,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5319061063612498910,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5319061063612498910,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
4944597035782317548,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4944597035782317548,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4940333604131555139,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,4940333604131555139,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
4923071127707792063,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,4923071127707792063,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
4818031223061653054,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4818031223061653054,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4765879062503133887,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,4765879062503133887,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
4649544697936894948,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4649544697936894948,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4006591024793849508,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4006591024793849508,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3833735400905273520,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3833735400905273520,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3715841212443764154,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3715841212443764154,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3533807161748614328,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,3533807161748614328,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
3383418379792382785,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,3383418379792382785,0,DivideError(),error,DivideError,1
2932472755864912964,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2932472755864912964,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2831744778790575419,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2831744778790575419,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2735383050458731196,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2735383050458731196,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
2652811873700583985,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2652811873700583985,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2592346234739424746,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2592346234739424746,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
2489032246230478053,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2489032246230478053,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2283580273226296994,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2283580273226296994,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2133632419031831311,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2133632419031831311,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2089668048805072807,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2089668048805072807,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1534777491860743721,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,1534777491860743721,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
971656155653646028,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,971656155653646028,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
965926541632526982,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,965926541632526982,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
889070257237751148,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,889070257237751148,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
555193745944210692,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,555193745944210692,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
503784274737558698,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,503784274737558698,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
498167628346993342,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,498167628346993342,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
439342812510685806,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,439342812510685806,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
331269183738814151,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,331269183738814151,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
315074005277290311,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,315074005277290311,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
136546451760724813,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,136546451760724813,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
79934338606502084,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,79934338606502084,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,323327050614177172365641427310483649855,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,323327050614177172365641427310483649855,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,271182411606606611002494113233790244846,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,271182411606606611002494113233790244846,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,268745355008849543064031193754327236481,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,268745355008849543064031193754327236481,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,260209233786668488342275571932273309432,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,260209233786668488342275571932273309432,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,204790356375395012200402835084179380051,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,204790356375395012200402835084179380051,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,128079680258407631057775638467347082329,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,128079680258407631057775638467347082329,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,100995394993145276917259240548066176375,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,100995394993145276917259240548066176375,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,96301134107839824495864976997214371938,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,96301134107839824495864976997214371938,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,92733590666995280488394754584366169780,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,92733590666995280488394754584366169780,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,83044189171026307746514605568667748416,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,83044189171026307746514605568667748416,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,75067152574296316203655620785790634829,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,75067152574296316203655620785790634829,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,65367146989511254491281473031755102698,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,65367146989511254491281473031755102698,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,44457557619250024036487332950021512712,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,44457557619250024036487332950021512712,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,18262242092859262413,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,18262242092859262413,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,18069535128327312840,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,18069535128327312840,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,17676953141404057458,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17676953141404057458,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,17621084345889837730,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17621084345889837730,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16792779386967088755,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16792779386967088755,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16383486317131847677,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16383486317131847677,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16344211956409532179,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16344211956409532179,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15948659284694286063,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15948659284694286063,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14827700279562190361,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14827700279562190361,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14724702790838580185,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14724702790838580185,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14211715516485948024,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14211715516485948024,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13909445065562594511,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13909445065562594511,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13661475674823096273,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13661475674823096273,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13495852970503902469,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13495852970503902469,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13453403909834317007,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13453403909834317007,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12656824298950263254,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12656824298950263254,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12339340209832939367,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12339340209832939367,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11854458080726750196,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11854458080726750196,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11615305519656585661,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11615305519656585661,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11566364234840121621,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11566364234840121621,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11483433635544710297,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11483433635544710297,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11377568504235107364,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11377568504235107364,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11312762062489635890,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11312762062489635890,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11189324551203073347,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11189324551203073347,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10638041252029299548,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10638041252029299548,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,9810903353805192668,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9810903353805192668,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,9791629525537459206,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9791629525537459206,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,9428249191177759595,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9428249191177759595,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,9104756791073407471,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9104756791073407471,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8949737838563658167,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8949737838563658167,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8062804300981415971,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8062804300981415971,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8021030823500648182,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8021030823500648182,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,7550211400070242705,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7550211400070242705,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,7484121569651059439,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7484121569651059439,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,7363021276129933256,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7363021276129933256,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,6956333480198013451,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6956333480198013451,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5179486324839421857,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5179486324839421857,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5015920300628634652,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5015920300628634652,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,4923566160157267978,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4923566160157267978,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,4314772652616541131,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4314772652616541131,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,4080918859337659702,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4080918859337659702,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,4069184461958364211,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4069184461958364211,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,3263903274377236191,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3263903274377236191,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,2714413256547614928,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2714413256547614928,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,2039295222210921237,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2039295222210921237,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,1839563028038436672,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1839563028038436672,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,835057520577316963,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,835057520577316963,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,335532938359020511,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,335532938359020511,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,32558880852722917,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,32558880852722917,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,274041719042205700532351485176000159193,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,274041719042205700532351485176000159193,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,202067438745800302850483975314996867816,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,202067438745800302850483975314996867816,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,177475798501915598715920160292703300664,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,177475798501915598715920160292703300664,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,176089539974302291092259860347797136642,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,176089539974302291092259860347797136642,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,148552867934925308694147120181318036227,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,148552867934925308694147120181318036227,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,136794282375072349113689210440437244699,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,136794282375072349113689210440437244699,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,30764825265335355862803142837548239447,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,30764825265335355862803142837548239447,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,18147158615568702507,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,18147158615568702507,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,13530940472928993499,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13530940472928993499,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,13414542815655918105,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13414542815655918105,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,11984975077274694808,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11984975077274694808,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,11422650786270596201,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11422650786270596201,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,9959919789662293383,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9959919789662293383,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,8303868630838989753,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,8303868630838989753,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,6233476148699001455,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,6233476148699001455,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,5505272456484584438,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,5505272456484584438,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,3437655371428343355,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3437655371428343355,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,382253188683535358,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,382253188683535358,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,120742907523569288639699375272486064515,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,120742907523569288639699375272486064515,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,109350242546679048484207122970376296170,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,109350242546679048484207122970376296170,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,27513341744185574531004317666350278225,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,27513341744185574531004317666350278225,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,22184638406103621215993163071807203501,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,22184638406103621215993163071807203501,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,9697950728087459295,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,9697950728087459295,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,5521913472317619721,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,5521913472317619721,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,269258471172460515977427965814912277391,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,269258471172460515977427965814912277391,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,222571603744688307754044239269437926105,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,222571603744688307754044239269437926105,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,192385120848820370777625871360341970317,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,192385120848820370777625871360341970317,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,190624728504210577825920066452194456923,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,190624728504210577825920066452194456923,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,153066504360138018931870647762168350755,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,153066504360138018931870647762168350755,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,122548966826373170102519828875624315166,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,122548966826373170102519828875624315166,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,117417888200144380778092319099006343984,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,117417888200144380778092319099006343984,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,88263376244199813276498319756926927440,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,88263376244199813276498319756926927440,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,82433766046847269764668928932495507630,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,82433766046847269764668928932495507630,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,58623323309124874994654884991685129596,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,58623323309124874994654884991685129596,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,18308078169486549155910494418517702718,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,18308078169486549155910494418517702718,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,16305604290595699494,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16305604290595699494,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,14253663967289972077,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14253663967289972077,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,12958944281905375790,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12958944281905375790,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,8961305331803149731,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8961305331803149731,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,6020223210927889383,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6020223210927889383,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3528899151524666039,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3528899151524666039,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3210937915799807024,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3210937915799807024,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3077795484449886718,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3077795484449886718,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
