x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
false,1081764550,"(0, 1081764550)",valid,"Tuple{Int64, Int64}",9.0,true,1081764550,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-1,-8785058867349915070,"(1, -1)",valid,"Tuple{Int64, Int64}",18.0,0,-8785058867349915070,"(0, -8785058867349915070)",valid,"Tuple{Int64, Int64}",1
-2051718608229228154,2584531861,"(-793845353, 1890595640)",valid,"Tuple{Int64, Int64}",2.0,-2051718608229228154,2584531862,"(-793845352, 99909132)",valid,"Tuple{Int64, Int64}",1
141561087957529837606995127169117869352,-3790282230917709488,"(-37348429307665257863, -833507820641544280)",valid,"Tuple{Int128, Int128}",1.0,141561087957529837606995127169117869352,-3790282230917709487,"(-37348429307665257873, -1387900822153381286)",valid,"Tuple{Int128, Int128}",1
-473325823044794153,60136,"(-7870922958706, 9999)",valid,"Tuple{Int64, Int64}",1.0,-473325823044794152,60136,"(-7870922958706, 10000)",valid,"Tuple{Int64, Int64}",1
999999999,16820763476383423332348122965697520622,"(1, 999999999)",valid,"Tuple{Int128, Int128}",1.0,1000000000,16820763476383423332348122965697520622,"(1, 1000000000)",valid,"Tuple{Int128, Int128}",1
false,80858160795324077723680773505368782280,"(0, 80858160795324077723680773505368782280)",valid,"Tuple{Int128, Int128}",37.0,true,80858160795324077723680773505368782280,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-165581257636945377854573574790401445140,1708854751,"(-96896039607842233663645983444, 1654152055)",valid,"Tuple{Int128, Int128}",2.0,-165581257636945377854573574790401445140,1708854752,"(-96896039551139907445201975123, 31744108)",valid,"Tuple{Int128, Int128}",1
-3724166013076430693,1042190857,"(-3573401155, 99999999)",valid,"Tuple{Int64, Int64}",1.0,-3724166013076430692,1042190857,"(-3573401155, 100000000)",valid,"Tuple{Int64, Int64}",1
91064052971039026709069180855157780363,12834363255323944690,"(7095330805232108258, 11097918632797475033)",valid,"Tuple{Int128, Int128}",1.0,91064052971039026709069180855157780363,12834363255323944691,"(7095330805232108258, 4002587827565366776)",valid,"Tuple{Int128, Int128}",1
-84575089503905859616266196637532100917,29,"(-2916382396686408952285041263363175893, 9)",valid,"Tuple{Int128, Int128}",1.0,-84575089503905859616266196637532100916,29,"(-2916382396686408952285041263363175893, 10)",valid,"Tuple{Int128, Int128}",1
false,12466238754434237575938039904233540980,"(0, 12466238754434237575938039904233540980)",valid,"Tuple{Int128, Int128}",37.0,true,12466238754434237575938039904233540980,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-1000000000,-43147263673980942489995633821396090635,"(1, -1000000000)",valid,"Tuple{Int128, Int128}",1.0,-999999999,-43147263673980942489995633821396090635,"(1, -999999999)",valid,"Tuple{Int128, Int128}",1
false,5418,"(0, 5418)",valid,"Tuple{Int64, Int64}",3.0,true,5418,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,81028547813641173337777191597831331251,"(0, 81028547813641173337777191597831331251)",valid,"Tuple{Int128, Int128}",37.0,true,81028547813641173337777191597831331251,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-44634844418550961,4116994870,"(-10841607, 99999999)",valid,"Tuple{Int64, Int64}",1.0,-44634844418550960,4116994870,"(-10841607, 100000000)",valid,"Tuple{Int64, Int64}",1
-7720445117520482660,-1968320438,"(3922351752, -1002095722)",valid,"Tuple{Int64, Int64}",1.0,-7720445117520482660,-1968320437,"(3922351754, -987806599)",valid,"Tuple{Int64, Int64}",1
1224672755738264629,-1733486309,"(-706479623, -53203187)",valid,"Tuple{Int64, Int64}",2.0,1224672755738264629,-1733486308,"(-706479624, -1080209871)",valid,"Tuple{Int64, Int64}",1
9,3215203236837895720,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,3215203236837895720,"(1, 10)",valid,"Tuple{Int64, Int64}",1
-129206287246244166356925564149573492372,318593752535947078,"(-405551854729686710356, 104397585692994474)",valid,"Tuple{Int128, Int128}",1.0,-129206287246244166356925564149573492372,318593752535947079,"(-405551854729686709083, 86405337119073264)",valid,"Tuple{Int128, Int128}",1
123,123,"(1, 123)",valid,"Tuple{Int64, Int64}",2.0,124,123,"(2, 1)",valid,"Tuple{Int64, Int64}",1
-9193133208048002301,55,"(-167147876509963678, 44)",valid,"Tuple{Int64, Int64}",1.0,-9193133208048002301,56,"(-164163093000857183, 3)",valid,"Tuple{Int64, Int64}",1
22947,239,"(97, 3)",valid,"Tuple{Int64, Int64}",2.0,22947,240,"(96, 147)",valid,"Tuple{Int64, Int64}",1
12984,75,"(174, 9)",valid,"Tuple{Int64, Int64}",1.0,12985,75,"(174, 10)",valid,"Tuple{Int64, Int64}",1
-49393037760045767870652360952098595383,123,"(-401569412683298925777661471155273133, 99)",valid,"Tuple{Int128, Int128}",1.0,-49393037760045767870652360952098595382,123,"(-401569412683298925777661471155273133, 100)",valid,"Tuple{Int128, Int128}",1
false,153766718125968222233239765480074644865,"(0, 153766718125968222233239765480074644865)",valid,"Tuple{Int128, Int128}",38.0,true,153766718125968222233239765480074644865,"(1, 1)",valid,"Tuple{Int128, Int128}",1
206,206,"(1, 206)",valid,"Tuple{Int64, Int64}",2.0,207,206,"(2, 1)",valid,"Tuple{Int64, Int64}",1
false,38,"(0, 38)",valid,"Tuple{Int64, Int64}",1.0,true,38,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-100,-155813086028263587897227364984733854112,"(1, -100)",valid,"Tuple{Int128, Int128}",1.0,-99,-155813086028263587897227364984733854112,"(1, -99)",valid,"Tuple{Int128, Int128}",1
31400,40,"(785, 40)",valid,"Tuple{Int64, Int64}",1.0,31401,40,"(786, 1)",valid,"Tuple{Int64, Int64}",1
68550088872300342289055411277421633174,-5372721096448270459,"(-12758914457260131309, -9439427312338116)",valid,"Tuple{Int128, Int128}",3.0,68550088872300342289055411277421633174,-5372721096448270458,"(-12758914457260131312, -3368688259397018180)",valid,"Tuple{Int128, Int128}",1
-32443307651743012176003636997140321896,-9184,"(3532590118874456900697260125995245, -1000)",valid,"Tuple{Int128, Int128}",1.0,-32443307651743012176003636997140321895,-9184,"(3532590118874456900697260125995245, -999)",valid,"Tuple{Int128, Int128}",1
181,-10181,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,182,-10181,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
674013948356809277,33175,"(20316923838940, 7952)",valid,"Tuple{Int64, Int64}",1.0,674013948356809277,33176,"(20316311440705, 13373)",valid,"Tuple{Int64, Int64}",1
1006959955,42570,"(23655, 9175)",valid,"Tuple{Int64, Int64}",1.0,1006959955,42571,"(23654, 28092)",valid,"Tuple{Int64, Int64}",1
20913466601458450499916592919038731881,-20874,"(-1001890706211480813448145679746992, -1)",valid,"Tuple{Int128, Int128}",4.0,20913466601458450499916592919038731882,-20874,"(-1001890706211480813448145679746993, -20874)",valid,"Tuple{Int128, Int128}",1
9999,8950440911979985391,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,8950440911979985391,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
130874216781017485928505395778242949297,56,"(2337039585375312248723310638897195524, 9)",valid,"Tuple{Int128, Int128}",1.0,130874216781017485928505395778242949298,56,"(2337039585375312248723310638897195524, 10)",valid,"Tuple{Int128, Int128}",1
6532645544187944854,1759485318,"(3712816173, 1120982158)",valid,"Tuple{Int64, Int64}",1.0,6532645544187944854,1759485319,"(3712816171, 927136624)",valid,"Tuple{Int64, Int64}",1
2015270837841206672571171282301035255,1056248588,"(1907951272774820194667253163, 99999999)",valid,"Tuple{Int128, Int128}",1.0,2015270837841206672571171282301035256,1056248588,"(1907951272774820194667253163, 100000000)",valid,"Tuple{Int128, Int128}",1
-19286,100019285,"(0, 99999999)",valid,"Tuple{Int64, Int64}",1.0,-19285,100019285,"(0, 100000000)",valid,"Tuple{Int64, Int64}",1
19948,-2506,"(-7, -100)",valid,"Tuple{Int64, Int64}",1.0,19949,-2506,"(-7, -99)",valid,"Tuple{Int64, Int64}",1
-10000,-3727583074241672339,"(1, -10000)",valid,"Tuple{Int64, Int64}",1.0,-9999,-3727583074241672339,"(1, -9999)",valid,"Tuple{Int64, Int64}",1
-8032328614903337492,15915,"(-504701766566342, 11353)",valid,"Tuple{Int64, Int64}",1.0,-8032328614903337492,15916,"(-504670056226648, 7992)",valid,"Tuple{Int64, Int64}",1
-1000,-8034873250070998819,"(1, -1000)",valid,"Tuple{Int64, Int64}",1.0,-999,-8034873250070998819,"(1, -999)",valid,"Tuple{Int64, Int64}",1
false,71,"(0, 71)",valid,"Tuple{Int64, Int64}",1.0,true,71,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-6319,101,"(-62, 44)",valid,"Tuple{Int64, Int64}",1.0,-6319,102,"(-61, 5)",valid,"Tuple{Int64, Int64}",1
-327609344678179650,-2023329827,"(161915937, -1902756578)",valid,"Tuple{Int64, Int64}",2.0,-327609344678179650,-2023329826,"(161915938, -41342688)",valid,"Tuple{Int64, Int64}",1
-2442281079686591345,33974,"(-71886768696255, 9999)",valid,"Tuple{Int64, Int64}",1.0,-2442281079686591344,33974,"(-71886768696255, 10000)",valid,"Tuple{Int64, Int64}",1
-31328,89,"(-352, 89)",valid,"Tuple{Int64, Int64}",1.0,-31327,89,"(-351, 1)",valid,"Tuple{Int64, Int64}",1
-43650183729484975594879527724633983939,37750,"(-1156296257734701340261709343698913, 19561)",valid,"Tuple{Int128, Int128}",1.0,-43650183729484975594879527724633983939,37751,"(-1156265628181636926038503025737966, 8278)",valid,"Tuple{Int128, Int128}",1
-2798221237682101511,2,"(-1399110618841050755, 1)",valid,"Tuple{Int64, Int64}",1.0,-2798221237682101511,3,"(-932740412560700503, 1)",valid,"Tuple{Int64, Int64}",1
-1580096315840018042,3982326415,"(-396777197, 625067128)",valid,"Tuple{Int64, Int64}",1.0,-1580096315840018042,3982326416,"(-396777197, 1021844326)",valid,"Tuple{Int64, Int64}",1
-132916950051782344701717656756212064933,1005842156,"(-132144938705255802284864322942, 255320175)",valid,"Tuple{Int128, Int128}",1.0,-132916950051782344701717656756212064933,1005842157,"(-132144938573878391042340907526, 83150806)",valid,"Tuple{Int128, Int128}",1
149780241002760592857318107037902930681,38596,"(3880719271498616251873720256967120, 5757)",valid,"Tuple{Int128, Int128}",1.0,149780241002760592857318107037902930681,38597,"(3880618726915578745947045289475942, 35904)",valid,"Tuple{Int128, Int128}",1
70320382934932928297747790403762491862,143,"(491750929614915582501732800026311132, 129)",valid,"Tuple{Int128, Int128}",1.0,70320382934932928297747790403762491862,144,"(488335992603700890956581877803906194, 70)",valid,"Tuple{Int128, Int128}",1
false,5607978673679214078,"(0, 5607978673679214078)",valid,"Tuple{Int64, Int64}",18.0,true,5607978673679214078,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-1000,-138882857800414884563015602056401305488,"(1, -1000)",valid,"Tuple{Int128, Int128}",1.0,-999,-138882857800414884563015602056401305488,"(1, -999)",valid,"Tuple{Int128, Int128}",1
54,-1000000054,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,55,-1000000054,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-13252468527938181510771911769325166521,911205293,"(-14543888879646994665528036797, 911205293)",valid,"Tuple{Int128, Int128}",8.0,-13252468527938181510771911769325166520,911205293,"(-14543888879646994665528036796, 1)",valid,"Tuple{Int128, Int128}",1
19357,-119,"(-162, -40)",valid,"Tuple{Int64, Int64}",1.0,19357,-118,"(-164, -113)",valid,"Tuple{Int64, Int64}",1
-4889881840113372841,1218892972,"(-4011740121, 82849743)",valid,"Tuple{Int64, Int64}",1.0,-4889881840113372841,1218892973,"(-4011740118, 437910946)",valid,"Tuple{Int64, Int64}",1
103917464235646528053310113684667865646,-28301,"(-3671865454777093673485393225846007, -6762)",valid,"Tuple{Int128, Int128}",1.0,103917464235646528053310113684667865646,-28300,"(-3671995202673022192696470448221479, -18354)",valid,"Tuple{Int128, Int128}",1
-2030328162404188671,229,"(-8866061844559775, 33)",valid,"Tuple{Int64, Int64}",1.0,-2030328162404188671,230,"(-8827513749583429, 229)",valid,"Tuple{Int64, Int64}",1
3345040280554292006,65227,"(51283061930709, 1290)",valid,"Tuple{Int64, Int64}",1.0,3345040280554292006,65228,"(51282275718316, 41186)",valid,"Tuple{Int64, Int64}",1
-100,-105,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-105,"(1, -99)",valid,"Tuple{Int64, Int64}",1
-976397369,-325465790,"(3, -325465789)",valid,"Tuple{Int64, Int64}",8.0,-976397369,-325465789,"(4, -2)",valid,"Tuple{Int64, Int64}",1
2823300708299480330472343278038465089,-10461,"(-269888223716612210158908639521887, -5279)",valid,"Tuple{Int128, Int128}",1.0,2823300708299480330472343278038465089,-10460,"(-269914025650045920695252703445359, -511)",valid,"Tuple{Int128, Int128}",1
-1719595018,-5533,"(310789, -5014)",valid,"Tuple{Int64, Int64}",1.0,-1719595018,-5532,"(310846, -478)",valid,"Tuple{Int64, Int64}",1
-6192567091034556101,17795,"(-347994778928606, 5464)",valid,"Tuple{Int64, Int64}",1.0,-6192567091034556101,17796,"(-347975224265821, 12211)",valid,"Tuple{Int64, Int64}",1
35919459410950350816435598476513215835,5366851394307668958,"(6692836594851162141, 1654450095810365715)",valid,"Tuple{Int128, Int128}",1.0,35919459410950350816435598476513215835,5366851394307668959,"(6692836594851162140, 328464895266872534)",valid,"Tuple{Int128, Int128}",1
-41189112800262704893253526094125331283,953908401,"(-43179316543478795605295781532, 64027450)",valid,"Tuple{Int128, Int128}",1.0,-41189112800262704893253526094125331283,953908402,"(-43179316498213111339440247528, 747507375)",valid,"Tuple{Int128, Int128}",1
false,7032475850811494273,"(0, 7032475850811494273)",valid,"Tuple{Int64, Int64}",18.0,true,7032475850811494273,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-55196618738896569259105257368082690516,-2301895750926276632,"(23978765639879911583, -1698391483449938692)",valid,"Tuple{Int128, Int128}",1.0,-55196618738896569259105257368082690516,-2301895750926276631,"(23978765639879911594, -356303863140807333)",valid,"Tuple{Int128, Int128}",1
914990726,3509,"(260756, 1431)",valid,"Tuple{Int64, Int64}",1.0,914990726,3510,"(260682, 416)",valid,"Tuple{Int64, Int64}",1
-7197203309493946803,12,"(-599766942457828900, 9)",valid,"Tuple{Int64, Int64}",1.0,-7197203309493946802,12,"(-599766942457828900, 10)",valid,"Tuple{Int64, Int64}",1
-100,-8642951914345972796,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-8642951914345972796,"(1, -99)",valid,"Tuple{Int64, Int64}",1
false,5214116886245941747,"(0, 5214116886245941747)",valid,"Tuple{Int64, Int64}",18.0,true,5214116886245941747,"(1, 1)",valid,"Tuple{Int64, Int64}",1
99,118670174784002007303392865488681842571,"(1, 99)",valid,"Tuple{Int128, Int128}",1.0,100,118670174784002007303392865488681842571,"(1, 100)",valid,"Tuple{Int128, Int128}",1
515700304,238,"(2166808, 238)",valid,"Tuple{Int64, Int64}",2.0,515700305,238,"(2166809, 1)",valid,"Tuple{Int64, Int64}",1
0,245216068,"(0, 245216068)",valid,"Tuple{Int64, Int64}",8.0,1,245216068,"(1, 1)",valid,"Tuple{Int64, Int64}",1
0,31283,"(0, 31283)",valid,"Tuple{Int64, Int64}",4.0,1,31283,"(1, 1)",valid,"Tuple{Int64, Int64}",1
31805956574005090244990135261037043300,427569650,"(74387778865981461137361211820, 11349950)",valid,"Tuple{Int128, Int128}",1.0,31805956574005090244990135261037043300,427569651,"(74387778692003306485824774456, 158978095)",valid,"Tuple{Int128, Int128}",1
40187160957079462981492476395544041638,35645,"(1127427716568367596619230646529501, 14138)",valid,"Tuple{Int128, Int128}",1.0,40187160957079462981492476395544041638,35646,"(1127396088118707933049780519428381, 8158)",valid,"Tuple{Int128, Int128}",1
232,-1000000232,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,233,-1000000232,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
2613512852574739006,-1216051918,"(-2149178677, -931865398)",valid,"Tuple{Int64, Int64}",1.0,2613512852574739006,-1216051917,"(-2149178679, -1214790554)",valid,"Tuple{Int64, Int64}",1
-26875,216,"(-124, 125)",valid,"Tuple{Int64, Int64}",1.0,-26875,217,"(-123, 33)",valid,"Tuple{Int64, Int64}",1
56307036267292748564770130341892889444,1451635084,"(38788698956033738686333741395, 1379422348)",valid,"Tuple{Int128, Int128}",1.0,56307036267292748564770130341892889444,1451635085,"(38788698929313043274074717161, 985330844)",valid,"Tuple{Int128, Int128}",1
1111223846,-21620,"(-51397, -914)",valid,"Tuple{Int64, Int64}",2.0,1111223846,-21619,"(-51400, -14373)",valid,"Tuple{Int64, Int64}",1
-7649,-22,"(348, -15)",valid,"Tuple{Int64, Int64}",1.0,-7649,-21,"(365, -5)",valid,"Tuple{Int64, Int64}",1
5088,16,"(318, 16)",valid,"Tuple{Int64, Int64}",1.0,5089,16,"(319, 1)",valid,"Tuple{Int64, Int64}",1
-699988029,-16787,"(41699, -3703)",valid,"Tuple{Int64, Int64}",1.0,-699988029,-16786,"(41701, -11829)",valid,"Tuple{Int64, Int64}",1
99,86710864039448539263188722543724224856,"(1, 99)",valid,"Tuple{Int128, Int128}",1.0,100,86710864039448539263188722543724224856,"(1, 100)",valid,"Tuple{Int128, Int128}",1
0,1853356921,"(0, 1853356921)",valid,"Tuple{Int64, Int64}",9.0,1,1853356921,"(1, 1)",valid,"Tuple{Int64, Int64}",1
1725483675131371200,15,"(115032245008758080, 15)",valid,"Tuple{Int64, Int64}",1.0,1725483675131371201,15,"(115032245008758081, 1)",valid,"Tuple{Int64, Int64}",1
false,472984412,"(0, 472984412)",valid,"Tuple{Int64, Int64}",8.0,true,472984412,"(1, 1)",valid,"Tuple{Int64, Int64}",1
1306545942,1306545942,"(1, 1306545942)",valid,"Tuple{Int64, Int64}",9.0,1306545943,1306545942,"(2, 1)",valid,"Tuple{Int64, Int64}",1
-48,48,"(-1, 48)",valid,"Tuple{Int64, Int64}",2.0,-47,48,"(0, 1)",valid,"Tuple{Int64, Int64}",1
-1,-43767387336217870016190789503633820355,"(1, -1)",valid,"Tuple{Int128, Int128}",37.0,0,-43767387336217870016190789503633820355,"(0, -43767387336217870016190789503633820355)",valid,"Tuple{Int128, Int128}",1
-293498446,3881,"(-75624, 2179)",valid,"Tuple{Int64, Int64}",1.0,-293498446,3882,"(-75604, 164)",valid,"Tuple{Int64, Int64}",1
-64453235630152852374431770537358819053,1851159729,"(-34817760250743253055302269130, 268206446)",valid,"Tuple{Int128, Int128}",1.0,-64453235630152852374431770537358819053,1851159730,"(-34817760231934632877105516193, 1836848567)",valid,"Tuple{Int128, Int128}",1
681846454,-1681846454,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,681846455,-1681846454,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
108726663482959831941456211808867417872,5354202030609518124,"(20306791350303693074, 5206139786740662820)",valid,"Tuple{Int128, Int128}",1.0,108726663482959831941456211808867417872,5354202030609518125,"(20306791350303693071, 961954528265524122)",valid,"Tuple{Int128, Int128}",1
-1393696455,98,"(-14221392, 59)",valid,"Tuple{Int64, Int64}",1.0,-1393696455,99,"(-14077741, 3)",valid,"Tuple{Int64, Int64}",1
19318,-100019318,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,19319,-100019318,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
false,348009786,"(0, 348009786)",valid,"Tuple{Int64, Int64}",8.0,true,348009786,"(1, 1)",valid,"Tuple{Int64, Int64}",1
29305849916065306486674537061648634135,1603059442,"(18281199778532795346384003309, 999999999)",valid,"Tuple{Int128, Int128}",1.0,29305849916065306486674537061648634136,1603059442,"(18281199778532795346384003309, 1000000000)",valid,"Tuple{Int128, Int128}",1
false,652489101,"(0, 652489101)",valid,"Tuple{Int64, Int64}",8.0,true,652489101,"(1, 1)",valid,"Tuple{Int64, Int64}",1
1364535942,-91035730,"(-14, -1000008)",valid,"Tuple{Int64, Int64}",1.0,1364535942,-91035729,"(-14, -999993)",valid,"Tuple{Int64, Int64}",1
1822121774,-305353629,"(-5, -10000000)",valid,"Tuple{Int64, Int64}",1.0,1822121775,-305353629,"(-5, -9999999)",valid,"Tuple{Int64, Int64}",1
-127366500535206016728173739920255454341,334421501,"(-380856195413123322857682347165, 201361825)",valid,"Tuple{Int128, Int128}",1.0,-127366500535206016728173739920255454341,334421502,"(-380856194274272521891172356256, 89583673)",valid,"Tuple{Int128, Int128}",1
-2283945038038000365979473622313513234,-5714992255642838077,"(399640968154049745, -676173325118210946)",valid,"Tuple{Int128, Int128}",1.0,-2283945038038000365979473622313513234,-5714992255642838076,"(399640968154049745, -1075814293272260690)",valid,"Tuple{Int128, Int128}",1
99,37104121390362865633989797243376690561,"(1, 99)",valid,"Tuple{Int128, Int128}",1.0,100,37104121390362865633989797243376690561,"(1, 100)",valid,"Tuple{Int128, Int128}",1
2458753182819428187,77,"(31931859517135431, 77)",valid,"Tuple{Int64, Int64}",1.0,2458753182819428188,77,"(31931859517135432, 1)",valid,"Tuple{Int64, Int64}",1
false,151662582462487779448890505382994004375,"(0, 151662582462487779448890505382994004375)",valid,"Tuple{Int128, Int128}",38.0,true,151662582462487779448890505382994004375,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-77,21,"(-3, 7)",valid,"Tuple{Int64, Int64}",1.0,-77,22,"(-3, 11)",valid,"Tuple{Int64, Int64}",1
26000,80,"(325, 80)",valid,"Tuple{Int64, Int64}",1.0,26001,80,"(326, 1)",valid,"Tuple{Int64, Int64}",1
28916,-81,"(-356, -1)",valid,"Tuple{Int64, Int64}",1.0,28917,-81,"(-357, -81)",valid,"Tuple{Int64, Int64}",1
167201300517210345031329078011530715653,185,"(903790813606542405574751773035301166, 128)",valid,"Tuple{Int128, Int128}",1.0,167201300517210345031329078011530715653,186,"(898931723210808306620048806513605999, 25)",valid,"Tuple{Int128, Int128}",1
-2633181788812319024,29686,"(-88701131469794, 15346)",valid,"Tuple{Int64, Int64}",2.0,-2633181788812319024,29687,"(-88698143591885, 658)",valid,"Tuple{Int64, Int64}",1
-85593584965586860417619424941898063873,-1725887900,"(49593942321275246450026925238, -1155131573)",valid,"Tuple{Int128, Int128}",1.0,-85593584965586860417619424941898063873,-1725887899,"(49593942350010567179728180563, -655244635)",valid,"Tuple{Int128, Int128}",1
111,-211,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,112,-211,"(0, -99)",valid,"Tuple{Int64, Int64}",1
940664556,54,"(17419714, 54)",valid,"Tuple{Int64, Int64}",1.0,940664557,54,"(17419715, 1)",valid,"Tuple{Int64, Int64}",1
-8104538109970957560,30120,"(-269074970450563, 30120)",valid,"Tuple{Int64, Int64}",4.0,-8104538109970957559,30120,"(-269074970450562, 1)",valid,"Tuple{Int64, Int64}",1
29455257365455112824653023008830514914,52386,"(562273457898200145547532222518049, 52386)",valid,"Tuple{Int128, Int128}",4.0,29455257365455112824653023008830514915,52386,"(562273457898200145547532222518050, 1)",valid,"Tuple{Int128, Int128}",1
-57337119829454358503219005989012405183,60797,"(-943091268145703875244156882560198, 13420)",valid,"Tuple{Int128, Int128}",1.0,-57337119829454358503219005989012405183,60798,"(-943075756265902801131928780371268, 7479)",valid,"Tuple{Int128, Int128}",1
47962906958118839924346705799385173208,378,"(126885997243700634720493930686204162, 350)",valid,"Tuple{Int128, Int128}",1.0,47962906958118839924346705799385173208,379,"(126551205694244960222550674932414706, 13)",valid,"Tuple{Int128, Int128}",1
-1418929055220282385048207466168514575,1013209002208041330,"(-1400430762190301687, 668171986104250465)",valid,"Tuple{Int128, Int128}",1.0,-1418929055220282385048207466168514575,1013209002208041331,"(-1400430762190301685, 42184743878469491)",valid,"Tuple{Int128, Int128}",1
-29938892603104194702177805709191255476,41015,"(-729949837939880402344942233553364, 9999)",valid,"Tuple{Int128, Int128}",1.0,-29938892603104194702177805709191255475,41015,"(-729949837939880402344942233553364, 10000)",valid,"Tuple{Int128, Int128}",1
-109668753382900719662909231058866851681,50009,"(-2192980331198398681495515428400224, 344)",valid,"Tuple{Int128, Int128}",2.0,-109668753382900719662909231058866851681,50010,"(-2192936480361942004857213178541628, 14609)",valid,"Tuple{Int128, Int128}",1
2092573949,-21764,"(-96148, -12887)",valid,"Tuple{Int64, Int64}",1.0,2092573949,-21763,"(-96152, -3790)",valid,"Tuple{Int64, Int64}",1
451537628818228583178324493922765559,-4064,"(-111106700004485379719075908937688, -2537)",valid,"Tuple{Int128, Int128}",1.0,451537628818228583178324493922765559,-4063,"(-111134045980366375382309744996988, -748)",valid,"Tuple{Int128, Int128}",1
false,2565892460242214837,"(0, 2565892460242214837)",valid,"Tuple{Int64, Int64}",18.0,true,2565892460242214837,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-113420901833685111712043842834296750171,50689,"(-2237584127398155649392251629235075, 17193)",valid,"Tuple{Int128, Int128}",1.0,-113420901833685111712043842834296750171,50690,"(-2237539984882326133597235013499639, 1429)",valid,"Tuple{Int128, Int128}",1
-32890614283989036033103226373314079432,-29,"(1134159113241001242520800909424623429, -20)",valid,"Tuple{Int128, Int128}",1.0,-32890614283989036033103226373314079432,-28,"(1174664795856751286896543799046931409, -8)",valid,"Tuple{Int128, Int128}",1
0,1201884625,"(0, 1201884625)",valid,"Tuple{Int64, Int64}",9.0,1,1201884625,"(1, 1)",valid,"Tuple{Int64, Int64}",1
977026736,12284,"(79537, 6512)",valid,"Tuple{Int64, Int64}",1.0,977026736,12285,"(79531, 686)",valid,"Tuple{Int64, Int64}",1
2143333012,67,"(31990045, 64)",valid,"Tuple{Int64, Int64}",1.0,2143333012,68,"(31519604, 8)",valid,"Tuple{Int64, Int64}",1
-48454175,1048454174,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-48454174,1048454174,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",1
9999,5221291859637555041,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,5221291859637555041,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
99,30913,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,30913,"(1, 100)",valid,"Tuple{Int64, Int64}",1
0,682180585,"(0, 682180585)",valid,"Tuple{Int64, Int64}",8.0,1,682180585,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-8019979729623071514935711816767670001,-50,"(160399594592461430298714236335353401, -1)",valid,"Tuple{Int128, Int128}",1.0,-8019979729623071514935711816767670000,-50,"(160399594592461430298714236335353400, -50)",valid,"Tuple{Int128, Int128}",1
9,130688976865409544178658388913310494772,"(1, 9)",valid,"Tuple{Int128, Int128}",1.0,10,130688976865409544178658388913310494772,"(1, 10)",valid,"Tuple{Int128, Int128}",1
-31692,38,"(-834, 38)",valid,"Tuple{Int64, Int64}",1.0,-31691,38,"(-833, 1)",valid,"Tuple{Int64, Int64}",1
6389527076945265044,57431,"(111255716894104, 35651)",valid,"Tuple{Int64, Int64}",1.0,6389527076945265044,57432,"(111253779721154, 5948)",valid,"Tuple{Int64, Int64}",1
-1019785737,775,"(-1315852, 338)",valid,"Tuple{Int64, Int64}",1.0,-1019785737,776,"(-1314156, 95)",valid,"Tuple{Int64, Int64}",1
-10644453921073211013303351860856904955,539886533,"(-19716094531798982682354389937, 99999999)",valid,"Tuple{Int128, Int128}",1.0,-10644453921073211013303351860856904954,539886533,"(-19716094531798982682354389937, 100000000)",valid,"Tuple{Int128, Int128}",1
9999,130811475921514766889066133827683405420,"(1, 9999)",valid,"Tuple{Int128, Int128}",1.0,10000,130811475921514766889066133827683405420,"(1, 10000)",valid,"Tuple{Int128, Int128}",1
