x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
false,-100000000,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,true,-100000000,"(0, -99999999)",valid,"Tuple{Int64, Int64}",4
false,-1000000000,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,true,-1000000000,"(0, -999999999)",valid,"Tuple{Int64, Int64}",2
false,-1000000000,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,false,-999999999,"(0, -999999999)",valid,"Tuple{Int64, Int64}",3
3287,31,"(107, 1)",valid,"Tuple{Int64, Int64}",1.0,3287,32,"(103, 23)",valid,"Tuple{Int64, Int64}",1
999999999,1991560499035304655115933275635052188,"(1, 999999999)",valid,"Tuple{Int128, Int128}",1.0,1000000000,1991560499035304655115933275635052188,"(1, 1000000000)",valid,"Tuple{Int128, Int128}",1
3544,-1000003544,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,3545,-1000003544,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-291391185,52194,"(-5582, 7917)",valid,"Tuple{Int64, Int64}",1.0,-291391185,52195,"(-5582, 13500)",valid,"Tuple{Int64, Int64}",1
false,437037541,"(0, 437037541)",valid,"Tuple{Int64, Int64}",8.0,true,437037541,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,1350882376,"(0, 1350882376)",valid,"Tuple{Int64, Int64}",9.0,true,1350882376,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-9528,122,"(-78, 110)",valid,"Tuple{Int64, Int64}",1.0,-9528,123,"(-77, 66)",valid,"Tuple{Int64, Int64}",1
5587756012838347551,1574922424,"(3547956349, 999999999)",valid,"Tuple{Int64, Int64}",1.0,5587756012838347552,1574922424,"(3547956349, 1000000000)",valid,"Tuple{Int64, Int64}",1
479195310,-34,"(-14093979, -10)",valid,"Tuple{Int64, Int64}",1.0,479195311,-34,"(-14093979, -9)",valid,"Tuple{Int64, Int64}",1
-4004,20,"(-200, 16)",valid,"Tuple{Int64, Int64}",1.0,-4004,21,"(-190, 7)",valid,"Tuple{Int64, Int64}",1
-2345,188,"(-12, 99)",valid,"Tuple{Int64, Int64}",1.0,-2344,188,"(-12, 100)",valid,"Tuple{Int64, Int64}",1
-3419,4418,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-3418,4418,"(0, 1000)",valid,"Tuple{Int64, Int64}",1
388689990,45165,"(8606, 45165)",valid,"Tuple{Int64, Int64}",4.0,388689991,45165,"(8607, 1)",valid,"Tuple{Int64, Int64}",1
10790802549495107223567652065709671947,61028,"(176817240438734797528473029850392, 9999)",valid,"Tuple{Int128, Int128}",1.0,10790802549495107223567652065709671948,61028,"(176817240438734797528473029850392, 10000)",valid,"Tuple{Int128, Int128}",1
16100,92,"(175, 92)",valid,"Tuple{Int64, Int64}",1.0,16101,92,"(176, 1)",valid,"Tuple{Int64, Int64}",1
78061223836730585857212618907705144425,14932,"(5227780862358062272784129313401095, 8817)",valid,"Tuple{Int128, Int128}",1.0,78061223836730585857212618907705144425,14933,"(5227430779932403794094463196123026, 12100)",valid,"Tuple{Int128, Int128}",1
149903230,162,"(925329, 94)",valid,"Tuple{Int64, Int64}",1.0,149903230,163,"(919652, 117)",valid,"Tuple{Int64, Int64}",1
-2629618219512818623300805456145374281,-60,"(43826970325213643721680090935756239, -1)",valid,"Tuple{Int128, Int128}",1.0,-2629618219512818623300805456145374281,-59,"(44569800330725739377979753493989395, -35)",valid,"Tuple{Int128, Int128}",1
-3437241889406896162,-14433,"(238151589372057, -11914)",valid,"Tuple{Int64, Int64}",1.0,-3437241889406896162,-14432,"(238168091006576, -5762)",valid,"Tuple{Int64, Int64}",1
-1,-41922893205043359379539978951276669091,"(1, -1)",valid,"Tuple{Int128, Int128}",37.0,0,-41922893205043359379539978951276669091,"(0, -41922893205043359379539978951276669091)",valid,"Tuple{Int128, Int128}",1
-23601502353680367542114373602365851230,-717192970,"(32908161876824263269220797860, -100000000)",valid,"Tuple{Int128, Int128}",1.0,-23601502353680367542114373602365851229,-717192970,"(32908161876824263269220797860, -99999999)",valid,"Tuple{Int128, Int128}",1
-127933118,1127933117,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-127933117,1127933117,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",1
60941465786778749662534025224990175006,17321,"(3518357241890118911294614931296702, 16985)",valid,"Tuple{Int128, Int128}",1.0,60941465786778749662534025224990175006,17322,"(3518154126935616537497634524015136, 6536)",valid,"Tuple{Int128, Int128}",1
290052151,54398,"(5333, 2015)",valid,"Tuple{Int64, Int64}",1.0,290052151,54399,"(5332, 51082)",valid,"Tuple{Int64, Int64}",1
-10000,-107353678815416685710458814588520707864,"(1, -10000)",valid,"Tuple{Int128, Int128}",1.0,-9999,-107353678815416685710458814588520707864,"(1, -9999)",valid,"Tuple{Int128, Int128}",1
13529,16,"(846, 9)",valid,"Tuple{Int64, Int64}",1.0,13530,16,"(846, 10)",valid,"Tuple{Int64, Int64}",1
5418188572162618728,-1930040199,"(-2807293120, -1743552351)",valid,"Tuple{Int64, Int64}",1.0,5418188572162618728,-1930040198,"(-2807293121, -866299428)",valid,"Tuple{Int64, Int64}",1
-8084876312002096499,18830,"(-429361461072867, 7941)",valid,"Tuple{Int64, Int64}",1.0,-8084876312002096499,18831,"(-429338660294307, 17449)",valid,"Tuple{Int64, Int64}",1
109,-55,"(-1, -1)",valid,"Tuple{Int64, Int64}",1.0,109,-54,"(-2, -53)",valid,"Tuple{Int64, Int64}",1
-1434112607483359776,58,"(-24726079439368272, 58)",valid,"Tuple{Int64, Int64}",1.0,-1434112607483359775,58,"(-24726079439368271, 1)",valid,"Tuple{Int64, Int64}",1
5297899458000748445,50,"(105957989160014969, 45)",valid,"Tuple{Int64, Int64}",1.0,5297899458000748445,51,"(103880381529426441, 5)",valid,"Tuple{Int64, Int64}",1
-29812,-19812,"(2, -10000)",valid,"Tuple{Int64, Int64}",1.0,-29811,-19812,"(2, -9999)",valid,"Tuple{Int64, Int64}",1
-1000000000,-7032515643032586854,"(1, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,-999999999,-7032515643032586854,"(1, -999999999)",valid,"Tuple{Int64, Int64}",1
9999,78295894328100525523211603448815864522,"(1, 9999)",valid,"Tuple{Int128, Int128}",1.0,10000,78295894328100525523211603448815864522,"(1, 10000)",valid,"Tuple{Int128, Int128}",1
-1585814575,-1575814575,"(2, -10000000)",valid,"Tuple{Int64, Int64}",1.0,-1585814574,-1575814575,"(2, -9999999)",valid,"Tuple{Int64, Int64}",1
657633136,3470,"(189520, 2206)",valid,"Tuple{Int64, Int64}",1.0,657633136,3471,"(189466, 121)",valid,"Tuple{Int64, Int64}",1
1163583487,27214,"(42757, 21703)",valid,"Tuple{Int64, Int64}",1.0,1163583487,27215,"(42756, 6162)",valid,"Tuple{Int64, Int64}",1
-100,-5256788542498057078312632706834360040,"(1, -100)",valid,"Tuple{Int128, Int128}",1.0,-99,-5256788542498057078312632706834360040,"(1, -99)",valid,"Tuple{Int128, Int128}",1
2225189296225182581,485064761,"(4587406621, 485064761)",valid,"Tuple{Int64, Int64}",8.0,2225189296225182582,485064761,"(4587406622, 1)",valid,"Tuple{Int64, Int64}",1
-6604851910471149489,140,"(-47177513646222496, 91)",valid,"Tuple{Int64, Int64}",1.0,-6604851910471149489,141,"(-46842921350859216, 108)",valid,"Tuple{Int64, Int64}",1
1831741083,28744,"(63727, 939)",valid,"Tuple{Int64, Int64}",2.0,1831741083,28745,"(63724, 23448)",valid,"Tuple{Int64, Int64}",1
-19059696519186534966462679337985296895,462394786956854811,"(-41219531570897574687, 93829358459327073)",valid,"Tuple{Int128, Int128}",1.0,-19059696519186534966462679337985296895,462394786956854812,"(-41219531570897574598, 160224890196823493)",valid,"Tuple{Int128, Int128}",1
false,32253,"(0, 32253)",valid,"Tuple{Int64, Int64}",4.0,true,32253,"(1, 1)",valid,"Tuple{Int64, Int64}",1
498849334,-29008,"(-17196, -1242)",valid,"Tuple{Int64, Int64}",1.0,498849334,-29007,"(-17197, -13052)",valid,"Tuple{Int64, Int64}",1
1004444205695129887,6278,"(159994298454147, 1299)",valid,"Tuple{Int64, Int64}",1.0,1004444205695129887,6279,"(159968817597569, 415)",valid,"Tuple{Int64, Int64}",1
84,84,"(1, 84)",valid,"Tuple{Int64, Int64}",1.0,85,84,"(2, 1)",valid,"Tuple{Int64, Int64}",1
99,1312063199,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,1312063199,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-1,-1083330258,"(1, -1)",valid,"Tuple{Int64, Int64}",9.0,0,-1083330258,"(0, -1083330258)",valid,"Tuple{Int64, Int64}",1
-121854310830345108763885190837268998752,373995152,"(-325817888757940661123556999576, 195051952)",valid,"Tuple{Int128, Int128}",1.0,-121854310830345108763885190837268998752,373995153,"(-325817887886758545140517344718, 67148255)",valid,"Tuple{Int128, Int128}",1
89126016569872706142138588254477164288,83,"(1073807428552683206531790219933459811, 58)",valid,"Tuple{Int128, Int128}",1.0,89126016569872706142138588254477164288,84,"(1061024006784198882644507003029490052, 4)",valid,"Tuple{Int128, Int128}",1
51745771090914915016453159003777147431,783787084,"(66020188578298790920689832399, 99999999)",valid,"Tuple{Int128, Int128}",1.0,51745771090914915016453159003777147432,783787084,"(66020188578298790920689832399, 100000000)",valid,"Tuple{Int128, Int128}",1
-10771,-10,"(1078, -1)",valid,"Tuple{Int64, Int64}",1.0,-10770,-10,"(1077, -10)",valid,"Tuple{Int64, Int64}",1
-92350561047009366591558661038458026247,49,"(-1884705327489987073297115531397102576, 26)",valid,"Tuple{Int128, Int128}",1.0,-92350561047009366591558661038458026247,50,"(-1847011220940187331831173220769160524, 3)",valid,"Tuple{Int128, Int128}",1
-2160809375330673600,4880,"(-442788806420220, 4880)",valid,"Tuple{Int64, Int64}",3.0,-2160809375330673599,4880,"(-442788806420219, 1)",valid,"Tuple{Int64, Int64}",1
false,31262118777854310053491707073683850360,"(0, 31262118777854310053491707073683850360)",valid,"Tuple{Int128, Int128}",37.0,true,31262118777854310053491707073683850360,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-1450285769888328200,-13383,"(108367762825102, -1517)",valid,"Tuple{Int64, Int64}",1.0,-1450285769888328200,-13382,"(108375860849524, -11414)",valid,"Tuple{Int64, Int64}",1
0,1938328489,"(0, 1938328489)",valid,"Tuple{Int64, Int64}",9.0,1,1938328489,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,107326653694577067494278383506513224912,"(0, 107326653694577067494278383506513224912)",valid,"Tuple{Int128, Int128}",38.0,true,107326653694577067494278383506513224912,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-19474,100019473,"(0, 99999999)",valid,"Tuple{Int64, Int64}",1.0,-19473,100019473,"(0, 100000000)",valid,"Tuple{Int64, Int64}",1
131080436884842134818560074131390785902,-17627,"(-7436344067898231963383450055675428, -1081)",valid,"Tuple{Int128, Int128}",1.0,131080436884842134818560074131390785902,-17626,"(-7436765964191656349628961428082990, -13464)",valid,"Tuple{Int128, Int128}",1
0,21019850139124987641745832652056027137,"(0, 21019850139124987641745832652056027137)",valid,"Tuple{Int128, Int128}",37.0,1,21019850139124987641745832652056027137,"(1, 1)",valid,"Tuple{Int128, Int128}",1
1187814607687217942,33,"(35994382051127817, 14)",valid,"Tuple{Int64, Int64}",1.0,1187814607687217942,34,"(34935723755506411, 2)",valid,"Tuple{Int64, Int64}",1
99,23825,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,23825,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-26191,25,"(-1047, 9)",valid,"Tuple{Int64, Int64}",1.0,-26190,25,"(-1047, 10)",valid,"Tuple{Int64, Int64}",1
525812559,-4368,"(-120378, -2913)",valid,"Tuple{Int64, Int64}",1.0,525812559,-4367,"(-120405, -443)",valid,"Tuple{Int64, Int64}",1
67178984710847061431270251970530235927,10424,"(6444645501808045033698220641839048, 9999)",valid,"Tuple{Int128, Int128}",1.0,67178984710847061431270251970530235928,10424,"(6444645501808045033698220641839048, 10000)",valid,"Tuple{Int128, Int128}",1
-124755159463733885724045787053517032777,5419,"(-23021804662065673689619078622165903, 999)",valid,"Tuple{Int128, Int128}",1.0,-124755159463733885724045787053517032776,5419,"(-23021804662065673689619078622165903, 1000)",valid,"Tuple{Int128, Int128}",1
61791,-100061791,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,61792,-100061791,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
1923632519,31090,"(61874, 949)",valid,"Tuple{Int64, Int64}",1.0,1923632519,31091,"(61872, 1258)",valid,"Tuple{Int64, Int64}",1
-6966951499101330875275499569963947590,1386172537,"(-5026034864447275422594452662, 33168441)",valid,"Tuple{Int128, Int128}",1.0,-6966951499101330875275499569963947590,1386172538,"(-5026034860821439008536684464, 990274580)",valid,"Tuple{Int128, Int128}",1
-7817309672590256751,3027485750,"(-2582112788, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-7817309672590256750,3027485750,"(-2582112788, 1000000000)",valid,"Tuple{Int64, Int64}",1
-90289537560649431540674757027502492092,1379467776,"(-65452444146581812970653079631, 3446340)",valid,"Tuple{Int128, Int128}",2.0,-90289537560649431540674757027502492092,1379467777,"(-65452444099134206554702841041, 289611542)",valid,"Tuple{Int128, Int128}",1
728207953,-828207953,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,728207954,-828207953,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
false,29938,"(0, 29938)",valid,"Tuple{Int64, Int64}",4.0,true,29938,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,100836010588043566158597706069726298242,"(0, 100836010588043566158597706069726298242)",valid,"Tuple{Int128, Int128}",38.0,true,100836010588043566158597706069726298242,"(1, 1)",valid,"Tuple{Int128, Int128}",1
19548,39,"(502, 9)",valid,"Tuple{Int64, Int64}",1.0,19549,39,"(502, 10)",valid,"Tuple{Int64, Int64}",1
2209560105227177410405829709942794207,100,"(22095601052271774104058297099427943, 7)",valid,"Tuple{Int128, Int128}",1.0,2209560105227177410405829709942794207,101,"(21876832725021558518869601088542517, 91)",valid,"Tuple{Int128, Int128}",1
220,109,"(3, 2)",valid,"Tuple{Int64, Int64}",2.0,220,110,"(2, 110)",valid,"Tuple{Int64, Int64}",1
20760,6887,"(4, 99)",valid,"Tuple{Int64, Int64}",1.0,20761,6887,"(4, 100)",valid,"Tuple{Int64, Int64}",1
-730302897,15,"(-48686859, 3)",valid,"Tuple{Int64, Int64}",1.0,-730302897,16,"(-45643931, 15)",valid,"Tuple{Int64, Int64}",1
15796,-16796,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,15797,-16796,"(0, -999)",valid,"Tuple{Int64, Int64}",1
-23102,-115,"(201, -102)",valid,"Tuple{Int64, Int64}",1.0,-23102,-114,"(203, -74)",valid,"Tuple{Int64, Int64}",1
-1874816267,51701,"(-36262, 17096)",valid,"Tuple{Int64, Int64}",1.0,-1874816267,51702,"(-36261, 1657)",valid,"Tuple{Int64, Int64}",1
999999999,578471584337834084,"(1, 999999999)",valid,"Tuple{Int64, Int64}",1.0,1000000000,578471584337834084,"(1, 1000000000)",valid,"Tuple{Int64, Int64}",1
92922064761356432864521403441975291816,3132702543,"(29661949542253885438404805305, 2714603744)",valid,"Tuple{Int128, Int128}",1.0,92922064761356432864521403441975291816,3132702544,"(29661949532785399641990843113, 308014888)",valid,"Tuple{Int128, Int128}",1
58114905456525172130623984800682805426,584,"(99511824411858171456547919179251380, 90)",valid,"Tuple{Int128, Int128}",1.0,58114905456525172130623984800682805426,585,"(99341718729102858342946982565269753, 506)",valid,"Tuple{Int128, Int128}",1
98,-27,"(-3, -10)",valid,"Tuple{Int64, Int64}",1.0,99,-27,"(-3, -9)",valid,"Tuple{Int64, Int64}",1
false,118983540714813457624390991109600738079,"(0, 118983540714813457624390991109600738079)",valid,"Tuple{Int128, Int128}",38.0,true,118983540714813457624390991109600738079,"(1, 1)",valid,"Tuple{Int128, Int128}",1
1904292742,134,"(14211140, 116)",valid,"Tuple{Int64, Int64}",1.0,1904292742,135,"(14105873, 22)",valid,"Tuple{Int64, Int64}",1
false,4040892036686639219,"(0, 4040892036686639219)",valid,"Tuple{Int64, Int64}",18.0,true,4040892036686639219,"(1, 1)",valid,"Tuple{Int64, Int64}",1
121443726125063290147623263897992212048,6796925812019081040,"(17867449120941260119, 4408253060030249328)",valid,"Tuple{Int128, Int128}",1.0,121443726125063290147623263897992212048,6796925812019081041,"(17867449120941260117, 134655563127151292)",valid,"Tuple{Int128, Int128}",1
-1000,-23251,"(1, -1000)",valid,"Tuple{Int64, Int64}",1.0,-999,-23251,"(1, -999)",valid,"Tuple{Int64, Int64}",1
2963120334358218414,205,"(14454245533454724, 199)",valid,"Tuple{Int64, Int64}",1.0,2963120334358218414,206,"(14384079293001061, 54)",valid,"Tuple{Int64, Int64}",1
-35124950,-4,"(8781238, -2)",valid,"Tuple{Int64, Int64}",1.0,-35124950,-3,"(11708317, -2)",valid,"Tuple{Int64, Int64}",1
449859188,-28130,"(-15992, -23902)",valid,"Tuple{Int64, Int64}",1.0,449859188,-28129,"(-15992, -7909)",valid,"Tuple{Int64, Int64}",1
-1000,-1351075646215184510,"(1, -1000)",valid,"Tuple{Int64, Int64}",1.0,-999,-1351075646215184510,"(1, -999)",valid,"Tuple{Int64, Int64}",1
0,7427524933635548097,"(0, 7427524933635548097)",valid,"Tuple{Int64, Int64}",18.0,1,7427524933635548097,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-109725025419127280953312744159924462617,-2096907365,"(52327073313096633123472645231, -1105343667)",valid,"Tuple{Int128, Int128}",1.0,-109725025419127280953312744159924462617,-2096907364,"(52327073338051037028697632139, -389198385)",valid,"Tuple{Int128, Int128}",1
25839,90,"(288, 9)",valid,"Tuple{Int64, Int64}",1.0,25840,90,"(288, 10)",valid,"Tuple{Int64, Int64}",1
-11826791258254956587059477595938387684,1460907175,"(-8095511789279121438403146726, 113678541)",valid,"Tuple{Int128, Int128}",1.0,-11826791258254956587059477595938387684,1460907176,"(-8095511783737693535061037715, 1372662332)",valid,"Tuple{Int128, Int128}",1
-144263490053296059204904079521618225087,30956,"(-4660275554118621889291383884275042, 6021)",valid,"Tuple{Int128, Int128}",1.0,-144263490053296059204904079521618225087,30957,"(-4660125013835192660945959864380212, 28754)",valid,"Tuple{Int128, Int128}",1
-690942388258250917,-5028,"(137418931634498, -1)",valid,"Tuple{Int64, Int64}",3.0,-690942388258250916,-5028,"(137418931634497, -5028)",valid,"Tuple{Int64, Int64}",1
-66031352338375133320825785060543583860,203074989,"(-325157483270257044410455612830, 99999999)",valid,"Tuple{Int128, Int128}",1.0,-66031352338375133320825785060543583859,203074989,"(-325157483270257044410455612830, 100000000)",valid,"Tuple{Int128, Int128}",1
-44015331577672536491070445226156704299,13171,"(-3341836730519515336046651372420978, 10110)",valid,"Tuple{Int128, Int128}",2.0,-44015331577672536491070445226156704299,13172,"(-3341583022902561227685275222149764, 281)",valid,"Tuple{Int128, Int128}",1
119686747123320214461685627645419804108,9181830944913409566,"(13035172161345967330, 4030097075587734894)",valid,"Tuple{Int128, Int128}",1.0,119686747123320214461685627645419804108,9181830944913409567,"(13035172161345967329, 176755859155177132)",valid,"Tuple{Int128, Int128}",1
140630191971461890467127558455423630431,-1145640179786328629,"(-122752496335883213045, -109587197152463503)",valid,"Tuple{Int128, Int128}",1.0,140630191971461890467127558455423630431,-1145640179786328628,"(-122752496335883213153, -1086230278192742281)",valid,"Tuple{Int128, Int128}",1
-223766644422984691,184,"(-1216123067516221, 157)",valid,"Tuple{Int64, Int64}",1.0,-223766644422984691,185,"(-1209549429313430, 44)",valid,"Tuple{Int64, Int64}",1
999999999,111971613592185661844781675952772372312,"(1, 999999999)",valid,"Tuple{Int128, Int128}",1.0,1000000000,111971613592185661844781675952772372312,"(1, 1000000000)",valid,"Tuple{Int128, Int128}",1
17128,-1000017128,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,17129,-1000017128,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-8443681761001145792,1890103118,"(-4467312751, 635214944)",valid,"Tuple{Int64, Int64}",1.0,-8443681761001145792,1890103119,"(-4467312749, 1322321458)",valid,"Tuple{Int64, Int64}",1
-15649937335038924041037042902341617897,-43,"(363952031047416838163652160519572510, -10)",valid,"Tuple{Int128, Int128}",1.0,-15649937335038924041037042902341617896,-43,"(363952031047416838163652160519572510, -9)",valid,"Tuple{Int128, Int128}",1
false,339013912,"(0, 339013912)",valid,"Tuple{Int64, Int64}",8.0,true,339013912,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-7971671505135977279,35530,"(-224364523082915, 28201)",valid,"Tuple{Int64, Int64}",1.0,-7971671505135977279,35531,"(-224358208469673, 9615)",valid,"Tuple{Int64, Int64}",1
-1404915559,-22551,"(62300, -10810)",valid,"Tuple{Int64, Int64}",1.0,-1404915559,-22550,"(62303, -5459)",valid,"Tuple{Int64, Int64}",1
false,28,"(0, 28)",valid,"Tuple{Int64, Int64}",1.0,true,28,"(1, 1)",valid,"Tuple{Int64, Int64}",1
35083608605255279456709329214808927235,-8992,"(-3901646864463443000078884476735868, -6813)",valid,"Tuple{Int128, Int128}",1.0,35083608605255279456709329214808927235,-8991,"(-3902080814731985258225929175265145, -451)",valid,"Tuple{Int128, Int128}",1
149151991479059237326451173613580387012,15424,"(9670123928880915283094604098390845, 9156)",valid,"Tuple{Int128, Int128}",1.0,149151991479059237326451173613580387012,15425,"(9669497016470615061682409958741030, 14687)",valid,"Tuple{Int128, Int128}",1
40,-10040,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,41,-10040,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
false,147707533751455367524840694625984706929,"(0, 147707533751455367524840694625984706929)",valid,"Tuple{Int128, Int128}",38.0,true,147707533751455367524840694625984706929,"(1, 1)",valid,"Tuple{Int128, Int128}",1
68804944969872069549035278822091688803,55068,"(1249454219689694006483534517725207, 44795)",valid,"Tuple{Int128, Int128}",3.0,68804944969872069549035278822091688803,55069,"(1249431530804482913236762585521650, 22)",valid,"Tuple{Int128, Int128}",1
-162108807404431753160438955294009528241,863899736,"(-187647710317660929532265715721, 77321151)",valid,"Tuple{Int128, Int128}",1.0,-162108807404431753160438955294009528241,863899737,"(-187647710100450873456440183282, 405968330)",valid,"Tuple{Int128, Int128}",1
6627636177828987860,13593,"(487577148372618, 4979)",valid,"Tuple{Int64, Int64}",1.0,6627636177828987860,13594,"(487541281287994, 11018)",valid,"Tuple{Int64, Int64}",1
27794,222,"(126, 44)",valid,"Tuple{Int64, Int64}",1.0,27794,223,"(125, 142)",valid,"Tuple{Int64, Int64}",1
1066610292,966610293,"(2, 99999999)",valid,"Tuple{Int64, Int64}",1.0,1066610293,966610293,"(2, 100000000)",valid,"Tuple{Int64, Int64}",1
100590692734290203277779010491677884614,1762484444,"(57073237200322321413793431752, 1164703170)",valid,"Tuple{Int128, Int128}",1.0,100590692734290203277779010491677884614,1762484445,"(57073237167940057069711619777, 723500294)",valid,"Tuple{Int128, Int128}",1
-2016679623,111,"(-18168284, 12)",valid,"Tuple{Int64, Int64}",1.0,-2016679623,112,"(-18006068, 105)",valid,"Tuple{Int64, Int64}",1
-4999837581760318423,172,"(-29068823149769293, 145)",valid,"Tuple{Int64, Int64}",1.0,-4999837581760318423,173,"(-28900795270290857, 11)",valid,"Tuple{Int64, Int64}",1
-77,10076,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-76,10076,"(0, 10000)",valid,"Tuple{Int64, Int64}",1
-88579606542211782295785832158574637221,-2652683320847753817,"(33392454291868959960, -1868705409512223718)",valid,"Tuple{Int128, Int128}",1.0,-88579606542211782295785832158574637221,-2652683320847753816,"(33392454291868959973, -776276530360384069)",valid,"Tuple{Int128, Int128}",1
false,14,"(0, 14)",valid,"Tuple{Int64, Int64}",1.0,true,14,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,1824269218265834817,"(0, 1824269218265834817)",valid,"Tuple{Int64, Int64}",18.0,true,1824269218265834817,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,60903712808988595936873349826120420276,"(0, 60903712808988595936873349826120420276)",valid,"Tuple{Int128, Int128}",37.0,true,60903712808988595936873349826120420276,"(1, 1)",valid,"Tuple{Int128, Int128}",1
960236822,31742,"(30252, 9580)",valid,"Tuple{Int64, Int64}",1.0,960236822,31743,"(30251, 11072)",valid,"Tuple{Int64, Int64}",1
-145881737102378440820531569597175906839,-18489,"(7890190767612009347208154556610737, -8935)",valid,"Tuple{Int128, Int128}",1.0,-145881737102378440820531569597175906839,-18488,"(7890617541236393380599933448570744, -10255)",valid,"Tuple{Int128, Int128}",1
false,152958782940107669188662418222372635985,"(0, 152958782940107669188662418222372635985)",valid,"Tuple{Int128, Int128}",38.0,true,152958782940107669188662418222372635985,"(1, 1)",valid,"Tuple{Int128, Int128}",1
23094555803531650943245625301255722882,6936635235933795,"(3329359987663054800022, 4255704335113187)",valid,"Tuple{Int128, Int128}",1.0,23094555803531650943245625301255722882,6936635235933796,"(3329359987663054320055, 272326716577898)",valid,"Tuple{Int128, Int128}",1
99999999,38051514206432317558765146513821685706,"(1, 99999999)",valid,"Tuple{Int128, Int128}",1.0,100000000,38051514206432317558765146513821685706,"(1, 100000000)",valid,"Tuple{Int128, Int128}",1
-502880741095773029,62460,"(-8051244654110, 31)",valid,"Tuple{Int64, Int64}",3.0,-502880741095773029,62461,"(-8051115753762, 17714)",valid,"Tuple{Int64, Int64}",1
96,-1000000096,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,97,-1000000096,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
9999,122454912,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,122454912,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
6240870001531606183503963690413545530,-115,"(-54268434795927010291338814699248222, -115)",valid,"Tuple{Int128, Int128}",1.0,6240870001531606183503963690413545530,-114,"(-54744473697645668276350558687838118, -36)",valid,"Tuple{Int128, Int128}",1
-87201159,278,"(-313673, 213)",valid,"Tuple{Int64, Int64}",1.0,-87201159,279,"(-312548, 12)",valid,"Tuple{Int64, Int64}",1
-56322630847475500596389035539842631259,1280451456,"(-43986541296474968119673125304, 1015062821)",valid,"Tuple{Int128, Int128}",1.0,-56322630847475500596389035539842631259,1280451457,"(-43986541262122598839285037839, 685501621)",valid,"Tuple{Int128, Int128}",1
-4280496425404363387,39390,"(-108669622376348, 23723)",valid,"Tuple{Int64, Int64}",1.0,-4280496425404363387,39391,"(-108666863633935, 9589)",valid,"Tuple{Int64, Int64}",1
false,2038496882919696142,"(0, 2038496882919696142)",valid,"Tuple{Int64, Int64}",18.0,true,2038496882919696142,"(1, 1)",valid,"Tuple{Int64, Int64}",1
2108827510,74,"(28497670, 4)",valid,"Tuple{Int64, Int64}",1.0,2108827510,75,"(28117701, 10)",valid,"Tuple{Int64, Int64}",1
-53119520129149099165191136176968923315,5551803829872576919,"(-9567974978389731759, 1972176583408324125)",valid,"Tuple{Int128, Int128}",1.0,-53119520129149099165191136176968923315,5551803829872576920,"(-9567974978389731757, 436543902052902045)",valid,"Tuple{Int128, Int128}",1
-85295563930967938425676160298912677473,2844186955,"(-29989436447214117268066915910, 2235463532)",valid,"Tuple{Int128, Int128}",1.0,-85295563930967938425676160298912677473,2844186956,"(-29989436436670001529138635251, 467495439)",valid,"Tuple{Int128, Int128}",1
321145001,152,"(2112797, 9)",valid,"Tuple{Int64, Int64}",2.0,321145001,153,"(2098987, 143)",valid,"Tuple{Int64, Int64}",1
