x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
false,-1000000000,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,false,-999999999,"(0, -999999999)",valid,"Tuple{Int64, Int64}",2
26659,-92,"(-289, -21)",valid,"Tuple{Int64, Int64}",1.0,26659,-91,"(-292, -4)",valid,"Tuple{Int64, Int64}",1
-48690739440924178523364073284430417350,95,"(-512534099378149247614358666151899130, 95)",valid,"Tuple{Int128, Int128}",1.0,-48690739440924178523364073284430417349,95,"(-512534099378149247614358666151899129, 1)",valid,"Tuple{Int128, Int128}",1
0,50562795415614113212516174341228793501,"(0, 50562795415614113212516174341228793501)",valid,"Tuple{Int128, Int128}",37.0,1,50562795415614113212516174341228793501,"(1, 1)",valid,"Tuple{Int128, Int128}",1
118,118,"(1, 118)",valid,"Tuple{Int64, Int64}",2.0,119,118,"(2, 1)",valid,"Tuple{Int64, Int64}",1
false,27692,"(0, 27692)",valid,"Tuple{Int64, Int64}",4.0,true,27692,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-24,33,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-23,33,"(0, 10)",valid,"Tuple{Int64, Int64}",1
-151255454617179063294460415720407220841,10308,"(-14673598624095757013432325933295229, 9999)",valid,"Tuple{Int128, Int128}",1.0,-151255454617179063294460415720407220840,10308,"(-14673598624095757013432325933295229, 10000)",valid,"Tuple{Int128, Int128}",1
-7372458261945416034,344730560,"(-21386146508, 344199006)",valid,"Tuple{Int64, Int64}",1.0,-7372458261945416034,344730561,"(-21386146445, 12320172)",valid,"Tuple{Int64, Int64}",1
-32449,10612,"(-3, 9999)",valid,"Tuple{Int64, Int64}",1.0,-32448,10612,"(-3, 10000)",valid,"Tuple{Int64, Int64}",1
0,4422567095629821976,"(0, 4422567095629821976)",valid,"Tuple{Int64, Int64}",18.0,1,4422567095629821976,"(1, 1)",valid,"Tuple{Int64, Int64}",1
99,305826459,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,305826459,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-846533324,40864,"(-20715, 5300)",valid,"Tuple{Int64, Int64}",1.0,-846533324,40865,"(-20715, 26016)",valid,"Tuple{Int64, Int64}",1
0,6195166033899468140,"(0, 6195166033899468140)",valid,"Tuple{Int64, Int64}",18.0,1,6195166033899468140,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-114046936100131672991395761943064125689,-5507997697960101418,"(20705697851393292463, -1650048560609214573)",valid,"Tuple{Int128, Int128}",1.0,-114046936100131672991395761943064125689,-5507997697960101417,"(20705697851393292467, -323755620162101367)",valid,"Tuple{Int128, Int128}",1
1780062075,28116,"(63312, 9999)",valid,"Tuple{Int64, Int64}",1.0,1780062076,28116,"(63312, 10000)",valid,"Tuple{Int64, Int64}",1
114,-115,"(0, -1)",valid,"Tuple{Int64, Int64}",3.0,115,-115,"(-1, -115)",valid,"Tuple{Int64, Int64}",1
23800,-1000023800,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,23801,-1000023800,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-188081769,102,"(-1843938, 9)",valid,"Tuple{Int64, Int64}",1.0,-188081768,102,"(-1843938, 10)",valid,"Tuple{Int64, Int64}",1
false,13,"(0, 13)",valid,"Tuple{Int64, Int64}",1.0,true,13,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-54394488004819878498502851573752640929,54,"(-1007305333422590342564867621736160017, 43)",valid,"Tuple{Int128, Int128}",1.0,-54394488004819878498502851573752640929,55,"(-988990690996725063609142755886411653, 41)",valid,"Tuple{Int128, Int128}",1
-10000,-19616986413342625386742817998164970906,"(1, -10000)",valid,"Tuple{Int128, Int128}",1.0,-9999,-19616986413342625386742817998164970906,"(1, -9999)",valid,"Tuple{Int128, Int128}",1
169562488084600484771942825596071022725,1914834297706534601,"(88552042486230547586, 1350354919091534140)",valid,"Tuple{Int128, Int128}",1.0,169562488084600484771942825596071022725,1914834297706534602,"(88552042486230547540, 880690127361578247)",valid,"Tuple{Int128, Int128}",1
29074,-19537,"(-1, -10000)",valid,"Tuple{Int64, Int64}",1.0,29074,-19536,"(-1, -9998)",valid,"Tuple{Int64, Int64}",1
-166700541765217821124184582055901121046,125,"(-1333604334121742568993476656447208968, 79)",valid,"Tuple{Int128, Int128}",1.0,-166700541765217821124184582055901121046,126,"(-1323020172739823977176068111554770801, 6)",valid,"Tuple{Int128, Int128}",1
3591725,230,"(15617, 45)",valid,"Tuple{Int64, Int64}",1.0,3591725,231,"(15549, 137)",valid,"Tuple{Int64, Int64}",1
2047557023,511889255,"(5, 3)",valid,"Tuple{Int64, Int64}",8.0,2047557023,511889256,"(4, 511889255)",valid,"Tuple{Int64, Int64}",1
-10000000000000000,-116458891062660914147401096858109278237,"(1, -10000000000000000)",valid,"Tuple{Int128, Int128}",1.0,-9999999999999999,-116458891062660914147401096858109278237,"(1, -9999999999999999)",valid,"Tuple{Int128, Int128}",1
-1,-1083746709,"(1, -1)",valid,"Tuple{Int64, Int64}",9.0,0,-1083746709,"(0, -1083746709)",valid,"Tuple{Int64, Int64}",1
42915059714137725202416307526025420462,-30,"(-1430501990471257506747210250867514015, -18)",valid,"Tuple{Int128, Int128}",1.0,42915059714137725202416307526025420462,-29,"(-1479829645315093972497114052621566222, -5)",valid,"Tuple{Int128, Int128}",1
250,-1250,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,251,-1250,"(0, -999)",valid,"Tuple{Int64, Int64}",1
-4376698714226819320,1395786664,"(-3135650187, 1152673512)",valid,"Tuple{Int64, Int64}",1.0,-4376698714226819320,1395786665,"(-3135650184, 100963705)",valid,"Tuple{Int64, Int64}",1
9,114,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,114,"(1, 10)",valid,"Tuple{Int64, Int64}",1
24252,172,"(141, 172)",valid,"Tuple{Int64, Int64}",2.0,24253,172,"(142, 1)",valid,"Tuple{Int64, Int64}",1
90617473268038368908054674287327471288,2054233265,"(44112552752395609224084234800, 1151082553)",valid,"Tuple{Int128, Int128}",1.0,90617473268038368908054674287327471288,2054233266,"(44112552730921634733206912388, 804605346)",valid,"Tuple{Int128, Int128}",1
1176885834,-1276885834,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,1176885835,-1276885834,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
98492504783697968197133846654681037341,3835707644107054874,"(25677792449853624810, 827275536310268275)",valid,"Tuple{Int128, Int128}",1.0,98492504783697968197133846654681037341,3835707644107054875,"(25677792449853624803, 1999436595206027591)",valid,"Tuple{Int128, Int128}",1
718530550,-119,"(-6038071, -18)",valid,"Tuple{Int64, Int64}",1.0,718530550,-118,"(-6089241, -6)",valid,"Tuple{Int64, Int64}",1
1729871129,-96,"(-18019490, -7)",valid,"Tuple{Int64, Int64}",1.0,1729871129,-95,"(-18209169, -21)",valid,"Tuple{Int64, Int64}",1
-3931433530468497840,60,"(-65523892174474964, 60)",valid,"Tuple{Int64, Int64}",1.0,-3931433530468497839,60,"(-65523892174474963, 1)",valid,"Tuple{Int64, Int64}",1
-101280364701347083299681646327558314639,-6834185508186146276,"(14819668646692588019, -5915818207205393671)",valid,"Tuple{Int128, Int128}",1.0,-101280364701347083299681646327558314639,-6834185508186146275,"(14819668646692588022, -232930329339542864)",valid,"Tuple{Int128, Int128}",1
13962,4321,"(4, 999)",valid,"Tuple{Int64, Int64}",1.0,13963,4321,"(4, 1000)",valid,"Tuple{Int64, Int64}",1
-153852197139716434996711630489892680117,-4794,"(32092656891889118689343268771358507, -2353)",valid,"Tuple{Int128, Int128}",1.0,-153852197139716434996711630489892680117,-4793,"(32099352626688177549908539639034568, -486)",valid,"Tuple{Int128, Int128}",1
12434,-22434,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,12435,-22434,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
7344648256676916112,61,"(120404069781588789, 44)",valid,"Tuple{Int64, Int64}",1.0,7344648256676916112,62,"(118462068656079293, 8)",valid,"Tuple{Int64, Int64}",1
23210,-90,"(-257, -10)",valid,"Tuple{Int64, Int64}",1.0,23211,-90,"(-257, -9)",valid,"Tuple{Int64, Int64}",1
3801442429104217504,3449979453,"(1101873934, 457918855)",valid,"Tuple{Int64, Int64}",1.0,3801442429104217504,3449979454,"(1101873933, 2806024376)",valid,"Tuple{Int64, Int64}",1
9999,162309566630785387390056786870359923684,"(1, 9999)",valid,"Tuple{Int128, Int128}",1.0,10000,162309566630785387390056786870359923684,"(1, 10000)",valid,"Tuple{Int128, Int128}",1
-1003367264,143338180,"(-7, 143338176)",valid,"Tuple{Int64, Int64}",8.0,-1003367264,143338181,"(-6, 3)",valid,"Tuple{Int64, Int64}",1
15267098879084227238413908257564010915,-95,"(-160706303990360286720146402711200114, -10)",valid,"Tuple{Int128, Int128}",1.0,15267098879084227238413908257564010916,-95,"(-160706303990360286720146402711200114, -9)",valid,"Tuple{Int128, Int128}",1
120349749098355382463928546070989378992,76,"(1583549330241518190314849290407754987, 56)",valid,"Tuple{Int128, Int128}",1.0,120349749098355382463928546070989378992,77,"(1562983754524095876154916182740121806, 7)",valid,"Tuple{Int128, Int128}",1
-56640317448664157087221567350230092590,1652942149,"(-34266364060551375707717867233, 1234553276)",valid,"Tuple{Int128, Int128}",1.0,-56640317448664157087221567350230092590,1652942150,"(-34266364039820847382481938251, 198029210)",valid,"Tuple{Int128, Int128}",1
-70740423585741411801852125992042867761,-27177,"(2602951892620282290239986973986933, -16797)",valid,"Tuple{Int128, Int128}",2.0,-70740423585741411801852125992042867761,-27176,"(2603047673893928900568594568444322, -265)",valid,"Tuple{Int128, Int128}",1
10030,-20030,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,10031,-20030,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
124143592396443007396917160095262097761,-2178722162281063379,"(-56980001647602470019, -98140617305299819)",valid,"Tuple{Int128, Int128}",2.0,124143592396443007396917160095262097761,-2178722162281063378,"(-56980001647602470046, -1943637351291541005)",valid,"Tuple{Int128, Int128}",1
-2805538629047986958970087410214783799,-6624874649473622354,"(423485541612610026, -6520801869090284949)",valid,"Tuple{Int128, Int128}",1.0,-2805538629047986958970087410214783799,-6624874649473622353,"(423485541612610027, -319412761229272621)",valid,"Tuple{Int128, Int128}",1
115810939650539395571683482257020316098,165,"(701884482730541791343536256103153431, 148)",valid,"Tuple{Int128, Int128}",1.0,115810939650539395571683482257020316098,166,"(697656262955056599829418567813375399, 30)",valid,"Tuple{Int128, Int128}",1
-6280767417145615001,135,"(-46524203089967518, 64)",valid,"Tuple{Int64, Int64}",1.0,-6280767417145615001,136,"(-46182113361364816, 111)",valid,"Tuple{Int64, Int64}",1
157937359544504904410559388902239924239,126,"(1253471107496070669925074515097142256, 109)",valid,"Tuple{Int128, Int128}",1.0,157937359544504904410559388902239924239,127,"(1243601256255944129217003062222361609, 23)",valid,"Tuple{Int128, Int128}",1
1863122352,11,"(169374760, 3)",valid,"Tuple{Int64, Int64}",1.0,1863122352,12,"(155260196, 12)",valid,"Tuple{Int64, Int64}",1
99251637421458956359899419621511984551,16755,"(5923702621394148395099935519039809, 1511)",valid,"Tuple{Int128, Int128}",1.0,99251637421458956359899419621511984551,16756,"(5923349094142931269986835737736452, 11595)",valid,"Tuple{Int128, Int128}",1
-1599489330972715222,-340710919,"(4694564342, -45975843)",valid,"Tuple{Int64, Int64}",1.0,-1599489330972715222,-340710918,"(4694564355, -311298250)",valid,"Tuple{Int64, Int64}",1
-4405,44,"(-100, 39)",valid,"Tuple{Int64, Int64}",2.0,-4405,45,"(-97, 5)",valid,"Tuple{Int64, Int64}",1
90561008262007157044628254375774732229,89,"(1017539418674237719602564655907581261, 89)",valid,"Tuple{Int128, Int128}",1.0,90561008262007157044628254375774732230,89,"(1017539418674237719602564655907581262, 1)",valid,"Tuple{Int128, Int128}",1
169705059073291873642428918676653316804,3682427359702951822,"(46085107049329920992, 470614067913821202)",valid,"Tuple{Int128, Int128}",1.0,169705059073291873642428918676653316804,3682427359702951823,"(46085107049329920979, 2257062694722273910)",valid,"Tuple{Int128, Int128}",1
27246500305124986235391812944513585405,22974,"(1185971111044005668816567116937129, 6733)",valid,"Tuple{Int128, Int128}",1.0,27246500305124986235391812944513585405,22975,"(1185919490973884058123691531861310, 11130)",valid,"Tuple{Int128, Int128}",1
81591156712805046326863460007331570541,-82,"(-995014106253720077156871463504043543, -67)",valid,"Tuple{Int128, Int128}",1.0,81591156712805046326863460007331570541,-81,"(-1007298231022284522553869876633723093, -73)",valid,"Tuple{Int128, Int128}",1
82855662080441695471908361592223009660,12,"(6904638506703474622659030132685250805, 12)",valid,"Tuple{Int128, Int128}",1.0,82855662080441695471908361592223009660,13,"(6373512467726284267069873968632539205, 8)",valid,"Tuple{Int128, Int128}",1
-164575826305107825083375836524011092364,-8482662848408137793,"(19401434342753848242, -6729024992672420251)",valid,"Tuple{Int128, Int128}",1.0,-164575826305107825083375836524011092364,-8482662848408137792,"(19401434342753848245, -682470790201855116)",valid,"Tuple{Int128, Int128}",1
1137682365,133,"(8554003, 99)",valid,"Tuple{Int64, Int64}",1.0,1137682366,133,"(8554003, 100)",valid,"Tuple{Int64, Int64}",1
14015,-24015,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,14016,-24015,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
-13196794971113263404587573111624767684,1234491074,"(-10690069170247612016826598060, 465439830)",valid,"Tuple{Int128, Int128}",1.0,-13196794971113263404587573111624767684,1234491075,"(-10690069161588117115052916127, 1114789916)",valid,"Tuple{Int128, Int128}",1
5745847903500558832,52075237,"(110337431657, 43056360)",valid,"Tuple{Int64, Int64}",2.0,5745847903500558832,52075238,"(110337429539, 978788)",valid,"Tuple{Int64, Int64}",1
9999,4847066429466813661,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,4847066429466813661,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
-362478759742184883,3240184047,"(-111869805, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-362478759742184882,3240184047,"(-111869805, 1000000000)",valid,"Tuple{Int64, Int64}",1
-93671767441276873028978462953254549415,3612674483,"(-25928648673458929244187446199, 2420765185)",valid,"Tuple{Int128, Int128}",2.0,-93671767441276873028978462953254549415,3612674484,"(-25928648666281795298604174754, 10902005)",valid,"Tuple{Int128, Int128}",1
-100000000,-7706213004394933893,"(1, -100000000)",valid,"Tuple{Int64, Int64}",1.0,-99999999,-7706213004394933893,"(1, -99999999)",valid,"Tuple{Int64, Int64}",1
9,19652,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,19652,"(1, 10)",valid,"Tuple{Int64, Int64}",1
22683,108,"(211, 3)",valid,"Tuple{Int64, Int64}",1.0,22683,109,"(209, 11)",valid,"Tuple{Int64, Int64}",1
-100000000,-1914108356152856094,"(1, -100000000)",valid,"Tuple{Int64, Int64}",1.0,-99999999,-1914108356152856094,"(1, -99999999)",valid,"Tuple{Int64, Int64}",1
1620769879,-10000,"(-162076, -121)",valid,"Tuple{Int64, Int64}",1.0,1620769879,-9999,"(-162093, -8027)",valid,"Tuple{Int64, Int64}",1
285919275,209,"(1368035, 169)",valid,"Tuple{Int64, Int64}",1.0,285919275,210,"(1361521, 75)",valid,"Tuple{Int64, Int64}",1
-1000000000,-8870946058674547987,"(1, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,-999999999,-8870946058674547987,"(1, -999999999)",valid,"Tuple{Int64, Int64}",1
-17981,198,"(-90, 37)",valid,"Tuple{Int64, Int64}",1.0,-17981,199,"(-90, 128)",valid,"Tuple{Int64, Int64}",1
36133287059316408330522131065639585644,39,"(926494539982472008474926437580502196, 39)",valid,"Tuple{Int128, Int128}",1.0,36133287059316408330522131065639585645,39,"(926494539982472008474926437580502197, 1)",valid,"Tuple{Int128, Int128}",1
4282302479378488516,-55,"(-77860045079608882, -49)",valid,"Tuple{Int64, Int64}",1.0,4282302479378488516,-54,"(-79301897766268305, -8)",valid,"Tuple{Int64, Int64}",1
3737593,2631,"(1421, 1573)",valid,"Tuple{Int64, Int64}",1.0,3737593,2632,"(1421, 153)",valid,"Tuple{Int64, Int64}",1
77939512169233637900361161691709555198,-25582,"(-3046654372966681178186270099746288, -10000)",valid,"Tuple{Int128, Int128}",1.0,77939512169233637900361161691709555199,-25582,"(-3046654372966681178186270099746288, -9999)",valid,"Tuple{Int128, Int128}",1
false,1407123827,"(0, 1407123827)",valid,"Tuple{Int64, Int64}",9.0,true,1407123827,"(1, 1)",valid,"Tuple{Int64, Int64}",1
86852315542007767895908008600008533120,421296160,"(206155013475574446004701321275, 346025280)",valid,"Tuple{Int128, Int128}",1.0,86852315542007767895908008600008533120,421296161,"(206155012986239311817294268201, 44152920)",valid,"Tuple{Int128, Int128}",1
7820249239382935363,658477076,"(11876266502, 7704287)",valid,"Tuple{Int64, Int64}",2.0,7820249239382935363,658477077,"(11876266483, 642502249)",valid,"Tuple{Int64, Int64}",1
-2033647938,13047,"(-155870, 999)",valid,"Tuple{Int64, Int64}",1.0,-2033647937,13047,"(-155870, 1000)",valid,"Tuple{Int64, Int64}",1
false,6936976449806161149,"(0, 6936976449806161149)",valid,"Tuple{Int64, Int64}",18.0,true,6936976449806161149,"(1, 1)",valid,"Tuple{Int64, Int64}",1
9235,-100009235,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,9236,-100009235,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
131820252228808982593553512618217939760,754638020,"(174680109847644546975718918348, 296186820)",valid,"Tuple{Int128, Int128}",3.0,131820252228808982593553512618217939760,754638021,"(174680109616169183971653493747, 623094)",valid,"Tuple{Int128, Int128}",1
578728480938366914,-1252468957,"(-462070119, -318897926)",valid,"Tuple{Int64, Int64}",1.0,578728480938366914,-1252468956,"(-462070120, -1109296762)",valid,"Tuple{Int64, Int64}",1
-114391925378654856357286014373868551703,15770,"(-7253768254829096788667470790987225, 2317)",valid,"Tuple{Int128, Int128}",1.0,-114391925378654856357286014373868551703,15771,"(-7253308311372446665226429165802330, 10498)",valid,"Tuple{Int128, Int128}",1
191,-1191,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,192,-1191,"(0, -999)",valid,"Tuple{Int64, Int64}",1
-6915984335789186692,119,"(-58117515426799888, 99)",valid,"Tuple{Int64, Int64}",1.0,-6915984335789186691,119,"(-58117515426799888, 100)",valid,"Tuple{Int64, Int64}",1
935377173,21643,"(43219, 9999)",valid,"Tuple{Int64, Int64}",1.0,935377174,21643,"(43219, 10000)",valid,"Tuple{Int64, Int64}",1
65,-1000000065,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,66,-1000000065,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-1000000000,-5287613582160848418,"(1, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,-999999999,-5287613582160848418,"(1, -999999999)",valid,"Tuple{Int64, Int64}",1
false,49756000611145968308278212681390886442,"(0, 49756000611145968308278212681390886442)",valid,"Tuple{Int128, Int128}",37.0,true,49756000611145968308278212681390886442,"(1, 1)",valid,"Tuple{Int128, Int128}",1
99,2080311151,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,2080311151,"(1, 100)",valid,"Tuple{Int64, Int64}",1
23017,23,"(1001, 17)",valid,"Tuple{Int64, Int64}",2.0,23017,24,"(960, 1)",valid,"Tuple{Int64, Int64}",1
57079783948805575529231028567740207377,-8180898565010302514,"(-6977202259044718128, -7089196152409868929)",valid,"Tuple{Int128, Int128}",1.0,57079783948805575529231028567740207377,-8180898565010302513,"(-6977202259044718128, -111993893365150800)",valid,"Tuple{Int128, Int128}",1
false,6627,"(0, 6627)",valid,"Tuple{Int64, Int64}",3.0,true,6627,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-3004550041497489992,10730,"(-280013983364164, 458)",valid,"Tuple{Int64, Int64}",1.0,-3004550041497489992,10731,"(-279987889432251, 6220)",valid,"Tuple{Int64, Int64}",1
-113829505706467429653730065064353364546,8161602381183124616,"(-13946955559720178773, 3136818635086736238)",valid,"Tuple{Int128, Int128}",1.0,-113829505706467429653730065064353364546,8161602381183124617,"(-13946955559720178771, 760569432440665778)",valid,"Tuple{Int128, Int128}",1
139492607698247061450830098917807511212,1572525934,"(88706077707362670084161612891, 1013821952)",valid,"Tuple{Int128, Int128}",1.0,139492607698247061450830098917807511212,1572525935,"(88706077650952740217178102642, 743016877)",valid,"Tuple{Int128, Int128}",1
5185897999520955920,104,"(49864403841547654, 8)",valid,"Tuple{Int64, Int64}",1.0,5185897999520955920,105,"(49389504757342438, 35)",valid,"Tuple{Int64, Int64}",1
162853271564897400120823965338263373677,13770387566206863915,"(11826339003307828710, 9611077647370237942)",valid,"Tuple{Int128, Int128}",1.0,162853271564897400120823965338263373677,13770387566206863916,"(11826339003307828709, 11555126210269273149)",valid,"Tuple{Int128, Int128}",1
143728409,180,"(798492, 29)",valid,"Tuple{Int64, Int64}",1.0,143728409,181,"(794080, 110)",valid,"Tuple{Int64, Int64}",1
-25306,1025305,"(0, 999999)",valid,"Tuple{Int64, Int64}",1.0,-25305,1025305,"(0, 1000000)",valid,"Tuple{Int64, Int64}",1
-1855817941448437854,157,"(-11820496442346737, 12)",valid,"Tuple{Int64, Int64}",1.0,-1855817941448437854,158,"(-11745683173724290, 124)",valid,"Tuple{Int64, Int64}",1
-4834265608537294686,278712398,"(-17344996646, 250034820)",valid,"Tuple{Int64, Int64}",1.0,-4834265608537294686,278712399,"(-17344996583, 36150330)",valid,"Tuple{Int64, Int64}",1
29446,19447,"(2, 9999)",valid,"Tuple{Int64, Int64}",1.0,29447,19447,"(2, 10000)",valid,"Tuple{Int64, Int64}",1
-7864950339743819397,-44,"(178748871357814078, -9)",valid,"Tuple{Int64, Int64}",1.0,-7864950339743819397,-43,"(182905821854507428, -36)",valid,"Tuple{Int64, Int64}",1
2800029559743205487,1316299654,"(2127197673, 99999999)",valid,"Tuple{Int64, Int64}",1.0,2800029559743205488,1316299654,"(2127197673, 100000000)",valid,"Tuple{Int64, Int64}",1
-1000,-60273206622111928971648826589201374048,"(1, -1000)",valid,"Tuple{Int128, Int128}",1.0,-999,-60273206622111928971648826589201374048,"(1, -999)",valid,"Tuple{Int128, Int128}",1
-3997233177588844189,1018166218,"(-3925914165, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-3997233177588844188,1018166218,"(-3925914165, 1000000000)",valid,"Tuple{Int64, Int64}",1
531960791,3833,"(138785, 1719)",valid,"Tuple{Int64, Int64}",1.0,531960791,3834,"(138749, 959)",valid,"Tuple{Int64, Int64}",1
-120726277681401155804570630985616332231,16439450929678416766,"(-7343692815400055717, 5677371832809035757)",valid,"Tuple{Int128, Int128}",1.0,-120726277681401155804570630985616332231,16439450929678416767,"(-7343692815400055717, 13021064648209091475)",valid,"Tuple{Int128, Int128}",1
999999999,159450976420293031886894650690635390749,"(1, 999999999)",valid,"Tuple{Int128, Int128}",1.0,1000000000,159450976420293031886894650690635390749,"(1, 1000000000)",valid,"Tuple{Int128, Int128}",1
10935,252,"(44, 99)",valid,"Tuple{Int64, Int64}",1.0,10936,252,"(44, 100)",valid,"Tuple{Int64, Int64}",1
76770469827410332683785992793800231845,194107955710455047,"(395503984091855128128, 124855138141424876)",valid,"Tuple{Int128, Int128}",1.0,76770469827410332683785992793800231845,194107955710455048,"(395503984091855126091, 18776828483229525)",valid,"Tuple{Int128, Int128}",1
56196443651727882684843025366346488549,16754354063771767684,"(3354139672459377826, 13275679783265281249)",valid,"Tuple{Int128, Int128}",1.0,56196443651727882684843025366346488549,16754354063771767685,"(3354139672459377826, 9921540110805903424)",valid,"Tuple{Int128, Int128}",1
-11867,-125,"(95, -117)",valid,"Tuple{Int64, Int64}",1.0,-11867,-124,"(96, -87)",valid,"Tuple{Int64, Int64}",1
-94,1000000093,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-93,1000000093,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",1
9999,89622712056470486292475145883109040520,"(1, 9999)",valid,"Tuple{Int128, Int128}",1.0,10000,89622712056470486292475145883109040520,"(1, 10000)",valid,"Tuple{Int128, Int128}",1
-1789505884,52,"(-34413574, 16)",valid,"Tuple{Int64, Int64}",1.0,-1789505884,53,"(-33764261, 2)",valid,"Tuple{Int64, Int64}",1
-492910707,-1417,"(347856, -172)",valid,"Tuple{Int64, Int64}",1.0,-492910707,-1416,"(348101, -1107)",valid,"Tuple{Int64, Int64}",1
848870775,38268,"(22183, 9999)",valid,"Tuple{Int64, Int64}",1.0,848870776,38268,"(22183, 10000)",valid,"Tuple{Int64, Int64}",1
-1,-20701633037124118604505641623048561067,"(1, -1)",valid,"Tuple{Int128, Int128}",37.0,0,-20701633037124118604505641623048561067,"(0, -20701633037124118604505641623048561067)",valid,"Tuple{Int128, Int128}",1
-125311063397909252937955353527583841094,-3226755751193548301,"(38835001177748828142, -3186679945152302653)",valid,"Tuple{Int128, Int128}",2.0,-125311063397909252937955353527583841094,-3226755751193548300,"(38835001177748828155, -73856357385002894)",valid,"Tuple{Int128, Int128}",1
4990293146108659843012240188970206143,-48,"(-103964440543930413396088337270212627, -1)",valid,"Tuple{Int128, Int128}",1.0,4990293146108659843012240188970206143,-47,"(-106176449917205528574728514658940556, -36)",valid,"Tuple{Int128, Int128}",1
-3886539920009621574,-23250,"(167163007312242, -18324)",valid,"Tuple{Int64, Int64}",1.0,-3886539920009621574,-23249,"(167170197428261, -4834)",valid,"Tuple{Int64, Int64}",1
1241277811,94,"(13205084, 9)",valid,"Tuple{Int64, Int64}",1.0,1241277812,94,"(13205084, 10)",valid,"Tuple{Int64, Int64}",1
162020186878085636375110125067796218199,53,"(3056984658077087478775662737128230533, 3)",valid,"Tuple{Int128, Int128}",1.0,162020186878085636375110125067796218199,54,"(3000373831075659932872409723477707745, 23)",valid,"Tuple{Int128, Int128}",1
-1,-8464630671613752031,"(1, -1)",valid,"Tuple{Int64, Int64}",18.0,0,-8464630671613752031,"(0, -8464630671613752031)",valid,"Tuple{Int64, Int64}",1
-1929715584,24240,"(-79608, 6576)",valid,"Tuple{Int64, Int64}",1.0,-1929715584,24241,"(-79605, 13462)",valid,"Tuple{Int64, Int64}",1
69014387178795451620945851975549334786,1870193086,"(36902279072373520485224300512, 690867840)",valid,"Tuple{Int128, Int128}",1.0,69014387178795451620945851975549334786,1870193087,"(36902279052641718817852657359, 38050640)",valid,"Tuple{Int128, Int128}",1
73031912488674414194041675694893789232,6554251642822243107,"(11142677527289304588, 5321358749409557423)",valid,"Tuple{Int128, Int128}",1.0,73031912488674414194041675694893789232,6554251642822243108,"(11142677527289304587, 732932864942495944)",valid,"Tuple{Int128, Int128}",1
999,191143177321914107,"(1, 999)",valid,"Tuple{Int64, Int64}",1.0,1000,191143177321914107,"(1, 1000)",valid,"Tuple{Int64, Int64}",1
-115691941824872506547340479953801838359,45676,"(-2532882516526677172855339345691431, 9673)",valid,"Tuple{Int128, Int128}",1.0,-115691941824872506547340479953801838359,45677,"(-2532827064493563643569859665779316, 24250)",valid,"Tuple{Int128, Int128}",1
-1844197185857823880,2471692390,"(-746127306, 825269850)",valid,"Tuple{Int64, Int64}",1.0,-1844197185857823880,2471692391,"(-746127306, 1571397157)",valid,"Tuple{Int64, Int64}",1
30954050614378617793038915746666395452,31533,"(981639888826899368694349276842242, 9999)",valid,"Tuple{Int128, Int128}",1.0,30954050614378617793038915746666395453,31533,"(981639888826899368694349276842242, 10000)",valid,"Tuple{Int128, Int128}",1
