x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
1551861342,93,"(16686682, 9)",valid,"Tuple{Int64, Int64}",1.0,1551861343,93,"(16686682, 10)",valid,"Tuple{Int64, Int64}",1
-23442221060174768972724478429064323110,62521,"(-374949553912681642531701003327910, 521)",valid,"Tuple{Int128, Int128}",1.0,-23442221060174768972724478429064323110,62522,"(-374943556830791864827172490148496, 6324)",valid,"Tuple{Int128, Int128}",1
-7111247824044973229,-11815,"(601883015154040, -2444)",valid,"Tuple{Int64, Int64}",1.0,-7111247824044973229,-11814,"(601933961744115, -10433)",valid,"Tuple{Int64, Int64}",1
104194315759005979164748539047721232288,145,"(718581487993144683894817510673939534, 3)",valid,"Tuple{Int128, Int128}",1.0,104194315759005979164748539047721232288,146,"(713659696979493007977729719504939948, 26)",valid,"Tuple{Int128, Int128}",1
-1706701252,249,"(-6854221, 26)",valid,"Tuple{Int64, Int64}",1.0,-1706701252,250,"(-6826805, 248)",valid,"Tuple{Int64, Int64}",1
-11902465306942332110314506481612767592,-976847901,"(12184563528014718138105009331, -16851262)",valid,"Tuple{Int128, Int128}",1.0,-11902465306942332110314506481612767592,-976847900,"(12184563540488065859909722365, -756331992)",valid,"Tuple{Int128, Int128}",1
-79102088862113502463122248275213435133,2229,"(-35487702495340288229305629553707238, 598)",valid,"Tuple{Int128, Int128}",1.0,-79102088862113502463122248275213435133,2230,"(-35471788727405158055211770527001540, 1297)",valid,"Tuple{Int128, Int128}",1
-80579114,77,"(-1046482, 77)",valid,"Tuple{Int64, Int64}",1.0,-80579113,77,"(-1046481, 1)",valid,"Tuple{Int64, Int64}",1
-2672092277027385117,24714,"(-108120590637994, 23313)",valid,"Tuple{Int64, Int64}",1.0,-2672092277027385117,24715,"(-108116215942843, 4343)",valid,"Tuple{Int64, Int64}",1
-1,-131455412324049268801497367926966481976,"(1, -1)",valid,"Tuple{Int128, Int128}",38.0,0,-131455412324049268801497367926966481976,"(0, -131455412324049268801497367926966481976)",valid,"Tuple{Int128, Int128}",1
7694082285097625642,-77,"(-99923146559709423, -6)",valid,"Tuple{Int64, Int64}",2.0,7694082285097625642,-76,"(-101237924803916126, -10)",valid,"Tuple{Int64, Int64}",1
false,14015,"(0, 14015)",valid,"Tuple{Int64, Int64}",4.0,true,14015,"(1, 1)",valid,"Tuple{Int64, Int64}",1
93677624955783348119125053075381425661,-22,"(-4258073861626515823596593321608246620, -1)",valid,"Tuple{Int128, Int128}",1.0,93677624955783348119125053075381425662,-22,"(-4258073861626515823596593321608246621, -22)",valid,"Tuple{Int128, Int128}",1
996031491,-1996031491,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,996031492,-1996031491,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-40457587826718490016027429045474493545,-19617,"(2062373850574424734466403071085003, -9311)",valid,"Tuple{Int128, Int128}",1.0,-40457587826718490016027429045474493545,-19616,"(2062478987903675061991610371404695, -16041)",valid,"Tuple{Int128, Int128}",1
64,31,"(3, 2)",valid,"Tuple{Int64, Int64}",1.0,64,32,"(2, 32)",valid,"Tuple{Int64, Int64}",1
-1,-165079373107464239403332839126509275842,"(1, -1)",valid,"Tuple{Int128, Int128}",38.0,0,-165079373107464239403332839126509275842,"(0, -165079373107464239403332839126509275842)",valid,"Tuple{Int128, Int128}",1
615280679,-90,"(-6836451, -1)",valid,"Tuple{Int64, Int64}",1.0,615280680,-90,"(-6836452, -90)",valid,"Tuple{Int64, Int64}",1
-1,-6261339795127199448,"(1, -1)",valid,"Tuple{Int64, Int64}",18.0,0,-6261339795127199448,"(0, -6261339795127199448)",valid,"Tuple{Int64, Int64}",1
45880922298822194775929005587536423026,-1982994789,"(-23137187527335552053197556631, -1251967622)",valid,"Tuple{Int128, Int128}",1.0,45880922298822194775929005587536423026,-1982994788,"(-23137187539003352527182237650, -573939962)",valid,"Tuple{Int128, Int128}",1
6064864346575567485,14614,"(415003718802215, 12089)",valid,"Tuple{Int64, Int64}",1.0,6064864346575567485,14615,"(414975323063673, 1205)",valid,"Tuple{Int64, Int64}",1
-1968247449,-984123724,"(3, -1)",valid,"Tuple{Int64, Int64}",8.0,-1968247448,-984123724,"(2, -984123724)",valid,"Tuple{Int64, Int64}",1
-1202097483,8469,"(-141940, 846)",valid,"Tuple{Int64, Int64}",1.0,-1202097483,8470,"(-141924, 7267)",valid,"Tuple{Int64, Int64}",1
374414925,-25693,"(-14572, -9164)",valid,"Tuple{Int64, Int64}",1.0,374414925,-25692,"(-14573, -20283)",valid,"Tuple{Int64, Int64}",1
-13941,13,"(-1072, 8)",valid,"Tuple{Int64, Int64}",1.0,-13941,14,"(-995, 3)",valid,"Tuple{Int64, Int64}",1
14799450709069465624050962106982735756,542396119,"(27285318221588280988513050381, 19260536)",valid,"Tuple{Int128, Int128}",1.0,14799450709069465624050962106982735756,542396120,"(27285318171283130904496444604, 520595396)",valid,"Tuple{Int128, Int128}",1
0,4823,"(0, 4823)",valid,"Tuple{Int64, Int64}",3.0,1,4823,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-108233626930744073073173301311494180866,1431005172,"(-75634686057405858958819543184, 918171954)",valid,"Tuple{Int128, Int128}",1.0,-108233626930744073073173301311494180866,1431005173,"(-75634686004551622311412358054, 1339037649)",valid,"Tuple{Int128, Int128}",1
13417,-104,"(-129, -103)",valid,"Tuple{Int64, Int64}",1.0,13417,-103,"(-130, -76)",valid,"Tuple{Int64, Int64}",1
0,6303774817889705316,"(0, 6303774817889705316)",valid,"Tuple{Int64, Int64}",18.0,1,6303774817889705316,"(1, 1)",valid,"Tuple{Int64, Int64}",1
144090291630509197814824194039148569865,32,"(4502821613453412431713256063723392809, 9)",valid,"Tuple{Int128, Int128}",1.0,144090291630509197814824194039148569866,32,"(4502821613453412431713256063723392809, 10)",valid,"Tuple{Int128, Int128}",1
2155068182728688409,4194245870,"(513815416, 422602359)",valid,"Tuple{Int64, Int64}",1.0,2155068182728688409,4194245871,"(513815415, 4103032815)",valid,"Tuple{Int64, Int64}",1
9999,1227257751950458087,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,1227257751950458087,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
-15007776761527452629847649957342030678,-1269738531,"(11819580484580453067977071539, -1000000000)",valid,"Tuple{Int128, Int128}",1.0,-15007776761527452629847649957342030677,-1269738531,"(11819580484580453067977071539, -999999999)",valid,"Tuple{Int128, Int128}",1
361619648,215,"(1681952, 183)",valid,"Tuple{Int64, Int64}",2.0,361619648,216,"(1674166, 8)",valid,"Tuple{Int64, Int64}",1
9999,26011,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,26011,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
-1,-241245137,"(1, -1)",valid,"Tuple{Int64, Int64}",8.0,0,-241245137,"(0, -241245137)",valid,"Tuple{Int64, Int64}",1
163271470831543826446137142260582304595,-18687,"(-8737168664394703614605722815892454, -1990)",valid,"Tuple{Int128, Int128}",1.0,163271470831543826446137142260582304595,-18686,"(-8737636242724169241471537100534213, -18209)",valid,"Tuple{Int128, Int128}",1
60930131812624794499078371947841940747,-11551,"(-5274879388159016059135864595952033, -3987)",valid,"Tuple{Int128, Int128}",1.0,60930131812624794499078371947841940747,-11550,"(-5275336087673142380872586315830471, -10853)",valid,"Tuple{Int128, Int128}",1
-10,-3155,"(1, -10)",valid,"Tuple{Int64, Int64}",1.0,-9,-3155,"(1, -9)",valid,"Tuple{Int64, Int64}",1
27399450639602572713373691805173991114,25556,"(1072133770527569757136237744763422, 4038)",valid,"Tuple{Int128, Int128}",1.0,27399450639602572713373691805173991114,25557,"(1072091819838109821707308831442423, 12060)",valid,"Tuple{Int128, Int128}",1
2112063975,18,"(117336888, 9)",valid,"Tuple{Int64, Int64}",1.0,2112063976,18,"(117336888, 10)",valid,"Tuple{Int64, Int64}",1
1648103607,184,"(8957085, 151)",valid,"Tuple{Int64, Int64}",1.0,1648103607,185,"(8908669, 27)",valid,"Tuple{Int64, Int64}",1
-115899285330078120053669906511422614905,-27421,"(4226661512347402357815904106758420, -7506)",valid,"Tuple{Int128, Int128}",1.0,-115899285330078120053669906511422614905,-27420,"(4226815657552083152942009719599658, -19965)",valid,"Tuple{Int128, Int128}",1
-556396925402439110,28626,"(-19436768161896, 24412)",valid,"Tuple{Int64, Int64}",1.0,-556396925402439110,28627,"(-19436089195599, 2090)",valid,"Tuple{Int64, Int64}",1
99,26340,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,26340,"(1, 100)",valid,"Tuple{Int64, Int64}",1
0,3646375101508769603,"(0, 3646375101508769603)",valid,"Tuple{Int64, Int64}",18.0,1,3646375101508769603,"(1, 1)",valid,"Tuple{Int64, Int64}",1
4872128233375952778,2342318303,"(2080045324, 2243505909)",valid,"Tuple{Int64, Int64}",1.0,4872128233375952778,2342318304,"(2080045324, 163460586)",valid,"Tuple{Int64, Int64}",1
-83113861475307181988501822673775675134,-37,"(2246320580413707621310860072264207437, -2)",valid,"Tuple{Int128, Int128}",1.0,-83113861475307181988501822673775675134,-36,"(2308718374314088388569495074271546532, -18)",valid,"Tuple{Int128, Int128}",1
21587,119,"(182, 48)",valid,"Tuple{Int64, Int64}",1.0,21587,120,"(180, 107)",valid,"Tuple{Int64, Int64}",1
29255,-7564,"(-3, -1001)",valid,"Tuple{Int64, Int64}",1.0,29255,-7563,"(-3, -997)",valid,"Tuple{Int64, Int64}",1
9,30024,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,30024,"(1, 10)",valid,"Tuple{Int64, Int64}",1
-25149,249,"(-101, 249)",valid,"Tuple{Int64, Int64}",2.0,-25148,249,"(-100, 1)",valid,"Tuple{Int64, Int64}",1
140198361712425092025945738073191549167,58485,"(2397167850088485800221351424693367, 38657)",valid,"Tuple{Int128, Int128}",1.0,140198361712425092025945738073191549167,58486,"(2397126863051415587079741101685730, 2873)",valid,"Tuple{Int128, Int128}",1
253,-11,"(-23, -11)",valid,"Tuple{Int64, Int64}",1.0,253,-10,"(-25, -7)",valid,"Tuple{Int64, Int64}",1
-8580576104458585597,40,"(-214514402611464639, 3)",valid,"Tuple{Int64, Int64}",1.0,-8580576104458585597,41,"(-209282344011185014, 18)",valid,"Tuple{Int64, Int64}",1
61,-1000000061,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,62,-1000000061,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
1479,-74,"(-19, -1)",valid,"Tuple{Int64, Int64}",1.0,1480,-74,"(-20, -74)",valid,"Tuple{Int64, Int64}",1
106725370,106,"(1006844, 12)",valid,"Tuple{Int64, Int64}",1.0,106725370,107,"(997434, 39)",valid,"Tuple{Int64, Int64}",1
48160607828842956594479847776776739407,20064,"(2400349273766096321495207724121648, 13999)",valid,"Tuple{Int128, Int128}",1.0,48160607828842956594479847776776739407,20065,"(2400229645095587171416887504449377, 9967)",valid,"Tuple{Int128, Int128}",1
-1,-3403090279393517163,"(1, -1)",valid,"Tuple{Int64, Int64}",18.0,0,-3403090279393517163,"(0, -3403090279393517163)",valid,"Tuple{Int64, Int64}",1
63669896422726115329103940426486693026,-2049211737,"(-31070433217378217334065533134, -917712469)",valid,"Tuple{Int128, Int128}",1.0,63669896422726115329103940426486693026,-2049211736,"(-31070433232540356351494143710, -1365099270)",valid,"Tuple{Int128, Int128}",1
-1123449598000376606,-50,"(22468991960007533, -6)",valid,"Tuple{Int64, Int64}",1.0,-1123449598000376606,-49,"(22927542816334217, -22)",valid,"Tuple{Int64, Int64}",1
-112497149045669869228221560129129583170,215,"(-523242553700790089433588651763393410, 195)",valid,"Tuple{Int128, Int128}",1.0,-112497149045669869228221560129129583170,216,"(-520820134470693839019544259857081403, 94)",valid,"Tuple{Int128, Int128}",1
false,3190,"(0, 3190)",valid,"Tuple{Int64, Int64}",3.0,true,3190,"(1, 1)",valid,"Tuple{Int64, Int64}",1
23087,210,"(110, 197)",valid,"Tuple{Int64, Int64}",1.0,23087,211,"(110, 88)",valid,"Tuple{Int64, Int64}",1
-8812886714326898968,30901,"(-285197460092776, 3109)",valid,"Tuple{Int64, Int64}",1.0,-8812886714326898968,30902,"(-285188230998864, 27262)",valid,"Tuple{Int64, Int64}",1
999999999,34853761144354120824601079045974385700,"(1, 999999999)",valid,"Tuple{Int128, Int128}",1.0,1000000000,34853761144354120824601079045974385700,"(1, 1000000000)",valid,"Tuple{Int128, Int128}",1
0,1981789837,"(0, 1981789837)",valid,"Tuple{Int64, Int64}",9.0,1,1981789837,"(1, 1)",valid,"Tuple{Int64, Int64}",1
46060,23030,"(2, 23030)",valid,"Tuple{Int64, Int64}",4.0,46061,23030,"(3, 1)",valid,"Tuple{Int64, Int64}",1
-5157169680497202615,-49756062,"(103649072560, -9099957)",valid,"Tuple{Int64, Int64}",1.0,-5157169680497202615,-49756061,"(103649074643, -16297453)",valid,"Tuple{Int64, Int64}",1
99,495494959,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,495494959,"(1, 100)",valid,"Tuple{Int64, Int64}",1
174132102015248451,2102573346,"(82818563, 999999999)",valid,"Tuple{Int64, Int64}",1.0,174132102015248452,2102573346,"(82818563, 1000000000)",valid,"Tuple{Int64, Int64}",1
-2068641807,35306,"(-58591, 7345)",valid,"Tuple{Int64, Int64}",1.0,-2068641807,35307,"(-58590, 30630)",valid,"Tuple{Int64, Int64}",1
-6882557963473526223,57,"(-120746630938132039, 57)",valid,"Tuple{Int64, Int64}",1.0,-6882557963473526222,57,"(-120746630938132038, 1)",valid,"Tuple{Int64, Int64}",1
false,102,"(0, 102)",valid,"Tuple{Int64, Int64}",2.0,true,102,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-1418526849,134,"(-10586021, 99)",valid,"Tuple{Int64, Int64}",1.0,-1418526848,134,"(-10586021, 100)",valid,"Tuple{Int64, Int64}",1
-4670050339218738412,82,"(-56951833405106566, 82)",valid,"Tuple{Int64, Int64}",1.0,-4670050339218738411,82,"(-56951833405106565, 1)",valid,"Tuple{Int64, Int64}",1
1615706237431881792,3905055702,"(413747296, 3905055702)",valid,"Tuple{Int64, Int64}",9.0,1615706237431881793,3905055702,"(413747297, 1)",valid,"Tuple{Int64, Int64}",1
1707643944,853821972,"(2, 853821972)",valid,"Tuple{Int64, Int64}",8.0,1707643945,853821972,"(3, 1)",valid,"Tuple{Int64, Int64}",1
1515967105162364272401109294236940585,-25190,"(-60181306278775874251731214538981, -15995)",valid,"Tuple{Int128, Int128}",1.0,1515967105162364272401109294236940585,-25189,"(-60183695468750814736635408084359, -3455)",valid,"Tuple{Int128, Int128}",1
9999,3564000592920325679,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,3564000592920325679,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
2192086167637091395,3230143195,"(678634363, 1329624805)",valid,"Tuple{Int64, Int64}",1.0,2192086167637091395,3230143196,"(678634363, 650990443)",valid,"Tuple{Int64, Int64}",1
18305859435580194009512638226405554845,1397399410,"(13099947877879949877403081362, 362157835)",valid,"Tuple{Int128, Int128}",1.0,18305859435580194009512638226405554845,1397399411,"(13099947868505430484622294024, 1196534392)",valid,"Tuple{Int128, Int128}",1
8658365732622435614,47,"(184220547502605014, 3)",valid,"Tuple{Int64, Int64}",1.0,8658365732622435614,48,"(180382619429634076, 14)",valid,"Tuple{Int64, Int64}",1
-948332162520085332,8509,"(-111450483314148, 8509)",valid,"Tuple{Int64, Int64}",3.0,-948332162520085331,8509,"(-111450483314147, 1)",valid,"Tuple{Int64, Int64}",1
-1,-8141707598131214261,"(1, -1)",valid,"Tuple{Int64, Int64}",18.0,0,-8141707598131214261,"(0, -8141707598131214261)",valid,"Tuple{Int64, Int64}",1
99,84212686523208348946564758233742087586,"(1, 99)",valid,"Tuple{Int128, Int128}",1.0,100,84212686523208348946564758233742087586,"(1, 100)",valid,"Tuple{Int128, Int128}",1
1287,-2287,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,1288,-2287,"(0, -999)",valid,"Tuple{Int64, Int64}",1
-22340,-21340,"(2, -1000)",valid,"Tuple{Int64, Int64}",1.0,-22339,-21340,"(2, -999)",valid,"Tuple{Int64, Int64}",1
false,31364,"(0, 31364)",valid,"Tuple{Int64, Int64}",4.0,true,31364,"(1, 1)",valid,"Tuple{Int64, Int64}",1
66606766572483352347363521501369226643,15228768356866388301,"(4373746123891333152, 1477404108049360192)",valid,"Tuple{Int128, Int128}",1.0,66606766572483352347363521501369226643,15228768356866388302,"(4373746123891333151, 12332426341024415343)",valid,"Tuple{Int128, Int128}",1
59274401178475706621935918852302385401,-4028900931138903574,"(-14712300498716858496, -3056395913983182877)",valid,"Tuple{Int128, Int128}",1.0,59274401178475706621935918852302385401,-4028900931138903573,"(-14712300498716858499, -430798208683035099)",valid,"Tuple{Int128, Int128}",1
1055,318,"(4, 101)",valid,"Tuple{Int64, Int64}",1.0,1055,319,"(4, 98)",valid,"Tuple{Int64, Int64}",1
-4128593788046854978,28685,"(-143928666133758, 21937)",valid,"Tuple{Int64, Int64}",1.0,-4128593788046854978,28686,"(-143923648750151, 5294)",valid,"Tuple{Int64, Int64}",1
-79798068064567207804316588818863767340,1302179783,"(-61280377031139338310796512203, 97804392)",valid,"Tuple{Int128, Int128}",1.0,-79798068064567207804316588818863767340,1302179784,"(-61280376984079494667010272691, 985891188)",valid,"Tuple{Int128, Int128}",1
-87293976421947107150925691204180698819,2907628055731325306,"(-30022401334957185680, 2136561565875444567)",valid,"Tuple{Int128, Int128}",1.0,-87293976421947107150925691204180698819,2907628055731325307,"(-30022401334957185669, 175054287788051871)",valid,"Tuple{Int128, Int128}",1
24694600153703578608178731996249582089,-1913,"(-12908834372035325984411255617485406, -1502)",valid,"Tuple{Int128, Int128}",2.0,24694600153703578608178731996249582089,-1912,"(-12915585854447478351557914223979906, -95)",valid,"Tuple{Int128, Int128}",1
false,4465636989843447803,"(0, 4465636989843447803)",valid,"Tuple{Int64, Int64}",18.0,true,4465636989843447803,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-102640029480943657111737629527417574933,7999876045569616511,"(-12830202480172973972, 3453223368576493270)",valid,"Tuple{Int128, Int128}",1.0,-102640029480943657111737629527417574933,7999876045569616512,"(-12830202480172973970, 283673757610234219)",valid,"Tuple{Int128, Int128}",1
999999999,9627475441060579860943239805012286523,"(1, 999999999)",valid,"Tuple{Int128, Int128}",1.0,1000000000,9627475441060579860943239805012286523,"(1, 1000000000)",valid,"Tuple{Int128, Int128}",1
-78035167103530633746921132079799958162,4466514624933885971,"(-17471154503313805260, 241740528073935269)",valid,"Tuple{Int128, Int128}",1.0,-78035167103530633746921132079799958162,4466514624933885972,"(-17471154503313805257, 4313351156586082614)",valid,"Tuple{Int128, Int128}",1
152868161190902236675070828685540173670,-80,"(-1910852014886277958438385358569252170, -10)",valid,"Tuple{Int128, Int128}",1.0,152868161190902236675070828685540173671,-80,"(-1910852014886277958438385358569252170, -9)",valid,"Tuple{Int128, Int128}",1
-8141133842057930197,1294691042,"(-6288090036, 135418357)",valid,"Tuple{Int64, Int64}",1.0,-8141133842057930197,1294691043,"(-6288090032, 1244744222)",valid,"Tuple{Int64, Int64}",1
99,8617271188007377813,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,8617271188007377813,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-98749105005917939432755295489982401825,157,"(-628975191120496429507995512675047145, 97)",valid,"Tuple{Int128, Int128}",1.0,-98749105005917939432755295489982401825,158,"(-624994335480493287549084148670774695, 143)",valid,"Tuple{Int128, Int128}",1
1987527908,-993763955,"(-1, -2)",valid,"Tuple{Int64, Int64}",8.0,1987527908,-993763954,"(-2, -993763954)",valid,"Tuple{Int64, Int64}",1
-413677339257576746,54642,"(-7570684441593, 2602)",valid,"Tuple{Int64, Int64}",1.0,-413677339257576746,54643,"(-7570545893482, 14823)",valid,"Tuple{Int64, Int64}",1
-28567292940877028508750237567115742796,18393094362287614769,"(-1553153176849358171, 162732995322299472)",valid,"Tuple{Int128, Int128}",1.0,-28567292940877028508750237567115742796,18393094362287614770,"(-1553153176849358171, 1715886172171657644)",valid,"Tuple{Int128, Int128}",1
137,137,"(1, 137)",valid,"Tuple{Int64, Int64}",2.0,138,137,"(2, 1)",valid,"Tuple{Int64, Int64}",1
-78276111722479353516366795815819780480,-188211400,"(415894636151047989209828925431, -143878480)",valid,"Tuple{Int128, Int128}",2.0,-78276111722479353516366795815819780480,-188211399,"(415894638360768751930730804546, -9772025)",valid,"Tuple{Int128, Int128}",1
-86735731643820700307227838610538462004,84,"(-1032568233855008336990807602506410261, 4)",valid,"Tuple{Int128, Int128}",1.0,-86735731643820700307227838610538462004,85,"(-1020420372280243533026209866006334847, 76)",valid,"Tuple{Int128, Int128}",1
5380935657878060790,-10,"(-538093565787806079, -10)",valid,"Tuple{Int64, Int64}",1.0,5380935657878060791,-10,"(-538093565787806079, -9)",valid,"Tuple{Int64, Int64}",1
-209413095,-11,"(19037555, -1)",valid,"Tuple{Int64, Int64}",1.0,-209413094,-11,"(19037554, -11)",valid,"Tuple{Int64, Int64}",1
84841717417247761785329910988808059506,-700102359,"(-121184732955953033412546908713, -20996820)",valid,"Tuple{Int128, Int128}",1.0,84841717417247761785329910988808059506,-700102358,"(-121184733129048769444838680273, -627426586)",valid,"Tuple{Int128, Int128}",1
-399013149,166337716,"(-2, 99999999)",valid,"Tuple{Int64, Int64}",1.0,-399013149,166337717,"(-2, 100000002)",valid,"Tuple{Int64, Int64}",1
-37646944680908230333360217420216322664,1909887008,"(-19711608342910006503044507552, 1016248760)",valid,"Tuple{Int128, Int128}",1.0,-37646944680908230333360217420216322664,1909887009,"(-19711608332589182155833082280, 693664865)",valid,"Tuple{Int128, Int128}",1
false,18869,"(0, 18869)",valid,"Tuple{Int64, Int64}",4.0,true,18869,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-13924,1000013923,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-13923,1000013923,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",1
-7716462607825327521,27720,"(-278371666948965, 9999)",valid,"Tuple{Int64, Int64}",1.0,-7716462607825327520,27720,"(-278371666948965, 10000)",valid,"Tuple{Int64, Int64}",1
0,772832273110020446,"(0, 772832273110020446)",valid,"Tuple{Int64, Int64}",17.0,1,772832273110020446,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-64566098262271776300700915375692829927,27,"(-2391336972676732455581515384284919626, 2)",valid,"Tuple{Int128, Int128}",1.0,-64566098262271776300700915375692829927,28,"(-2305932080795420582167889834846172497, 17)",valid,"Tuple{Int128, Int128}",1
-5714,232,"(-24, 86)",valid,"Tuple{Int64, Int64}",1.0,-5714,233,"(-24, 111)",valid,"Tuple{Int64, Int64}",1
-70126399876862171499041353886219300230,350488740,"(-200081748351921866303155285063, 202879130)",valid,"Tuple{Int128, Int128}",1.0,-70126399876862171499041353886219300230,350488741,"(-200081747781056885644841167340, 98107451)",valid,"Tuple{Int128, Int128}",1
-82144714589666365369414623353912581698,23629,"(-3476436353195918801871201631635387, 1354)",valid,"Tuple{Int128, Int128}",1.0,-82144714589666365369414623353912581698,23630,"(-3476289233587235098155506701392830, 14832)",valid,"Tuple{Int128, Int128}",1
-4502759956342554860,83057969,"(-54212256940, 83057969)",valid,"Tuple{Int64, Int64}",7.0,-4502759956342554859,83057969,"(-54212256939, 1)",valid,"Tuple{Int64, Int64}",1
false,2074632893,"(0, 2074632893)",valid,"Tuple{Int64, Int64}",9.0,true,2074632893,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,102249544167858944938253140743747306290,"(0, 102249544167858944938253140743747306290)",valid,"Tuple{Int128, Int128}",38.0,true,102249544167858944938253140743747306290,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-3849862333285488281131103929417396941,3691,"(-1043040458760630799547847176758980, 1930)",valid,"Tuple{Int128, Int128}",1.0,-3849862333285488281131103929417396941,3692,"(-1042757945093577540934751876873617, 715)",valid,"Tuple{Int128, Int128}",1
false,19615,"(0, 19615)",valid,"Tuple{Int64, Int64}",4.0,true,19615,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-1025506307,21891,"(-46846, 21370)",valid,"Tuple{Int64, Int64}",1.0,-1025506307,21892,"(-46843, 2541)",valid,"Tuple{Int64, Int64}",1
-4130843688827470316,76,"(-54353206431940398, 8)",valid,"Tuple{Int64, Int64}",1.0,-4130843688827470316,77,"(-53647320634122991, 68)",valid,"Tuple{Int64, Int64}",1
513375885289447832,85015208,"(6038635879, 85015208)",valid,"Tuple{Int64, Int64}",7.0,513375885289447833,85015208,"(6038635880, 1)",valid,"Tuple{Int64, Int64}",1
7728,98,"(79, 84)",valid,"Tuple{Int64, Int64}",1.0,7728,99,"(79, 6)",valid,"Tuple{Int64, Int64}",1
999999999,3632459573450076215,"(1, 999999999)",valid,"Tuple{Int64, Int64}",1.0,1000000000,3632459573450076215,"(1, 1000000000)",valid,"Tuple{Int64, Int64}",1
21571,-22,"(-980, -11)",valid,"Tuple{Int64, Int64}",1.0,21571,-21,"(-1027, -17)",valid,"Tuple{Int64, Int64}",1
-590881726,1099,"(-537653, 20)",valid,"Tuple{Int64, Int64}",1.0,-590881726,1100,"(-537165, 874)",valid,"Tuple{Int64, Int64}",1
-8543640072683658298,138263489,"(-61792452472, 99999999)",valid,"Tuple{Int64, Int64}",1.0,-8543640072683658297,138263489,"(-61792452472, 100000000)",valid,"Tuple{Int64, Int64}",1
-5809041597426040361,-264047345337547290,"(22, -264047345337547271)",valid,"Tuple{Int64, Int64}",17.0,-5809041597426040361,-264047345337547289,"(23, -3)",valid,"Tuple{Int64, Int64}",1
-9588238284665068411693873840335323004,89,"(-107733014434438970917908694835228348, 57)",valid,"Tuple{Int128, Int128}",1.0,-9588238284665068411693873840335323004,90,"(-106535980940722982352154153781503588, 6)",valid,"Tuple{Int128, Int128}",1
-25924,169,"(-153, 102)",valid,"Tuple{Int64, Int64}",1.0,-25924,170,"(-152, 86)",valid,"Tuple{Int64, Int64}",1
-32522,141,"(-230, 49)",valid,"Tuple{Int64, Int64}",1.0,-32522,142,"(-229, 138)",valid,"Tuple{Int64, Int64}",1
-77900353564261694155273381127257546382,-3677976750477722768,"(21180219139270910629, -102405200168768078)",valid,"Tuple{Int128, Int128}",1.0,-77900353564261694155273381127257546382,-3677976750477722767,"(21180219139270910634, -2892740587051064871)",valid,"Tuple{Int128, Int128}",1
9,1120912558,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,1120912558,"(1, 10)",valid,"Tuple{Int64, Int64}",1
-87,24,"(-3, 9)",valid,"Tuple{Int64, Int64}",1.0,-86,24,"(-3, 10)",valid,"Tuple{Int64, Int64}",1
7264752686717539993,1038736192,"(6993838034, 854349657)",valid,"Tuple{Int64, Int64}",1.0,7264752686717539993,1038736193,"(6993838028, 92928782)",valid,"Tuple{Int64, Int64}",1
-991379484,81,"(-12239252, 9)",valid,"Tuple{Int64, Int64}",1.0,-991379484,82,"(-12089993, 24)",valid,"Tuple{Int64, Int64}",1
false,5115593687070460787225173723444791519,"(0, 5115593687070460787225173723444791519)",valid,"Tuple{Int128, Int128}",36.0,true,5115593687070460787225173723444791519,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-16291387649159846774891459763631986242,1582949040,"(-10291795400539139765921624213, 1160068318)",valid,"Tuple{Int128, Int128}",3.0,-16291387649159846774891459763631986242,1582949041,"(-10291795394037480436422627557, 4285636)",valid,"Tuple{Int128, Int128}",1
