x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-100,328345295134911406867133571342967715817,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,328345295134911406867133571342967715817,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,291473474313311660071646992074805091850,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,291473474313311660071646992074805091850,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,272064424587708443533120394904966665028,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,272064424587708443533120394904966665028,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,7929949015347230696619730674168042638,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,7929949015347230696619730674168042638,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,18296818335583457054,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,18296818335583457054,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,17059120799855125658,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,17059120799855125658,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,15488525749785374725,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,15488525749785374725,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,14863751056926316205,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,14863751056926316205,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,14848486253725383849,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,14848486253725383849,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,13311072899743492712,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13311072899743492712,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,11897370799025513673,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11897370799025513673,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,11306667558722878340,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11306667558722878340,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,11297496674394924952,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11297496674394924952,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,6764224742482847887,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,6764224742482847887,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,3208533345636553628,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3208533345636553628,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,3073942295059549779,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3073942295059549779,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,255148384556620136999034311224711711428,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,255148384556620136999034311224711711428,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,223987485180650141595632129299136152333,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,223987485180650141595632129299136152333,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,155511546526563726311427262654413504089,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,155511546526563726311427262654413504089,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,15205011151903508802,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,15205011151903508802,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,14876565541018478186,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,14876565541018478186,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,12470232462192439454,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,12470232462192439454,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,332497511758281711170142226844388280684,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,332497511758281711170142226844388280684,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,303504833196476810122190674436802392321,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,303504833196476810122190674436802392321,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,258887646879171569587680037822545259338,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,258887646879171569587680037822545259338,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,255152220837647616807502782206905556621,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,255152220837647616807502782206905556621,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,227513363499649721315528129258312127789,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,227513363499649721315528129258312127789,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,224670433981150397305371780404953993878,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,224670433981150397305371780404953993878,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,138984215774319454015971551305511599207,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,138984215774319454015971551305511599207,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,80281569880026488078222746725317751154,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,80281569880026488078222746725317751154,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,76547825729883095761254795676147632894,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,76547825729883095761254795676147632894,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,47075905170822129741995755420440082669,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,47075905170822129741995755420440082669,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,38614225552498097598846618359831610348,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,38614225552498097598846618359831610348,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,18943537020771149512710030925832053608,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,18943537020771149512710030925832053608,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,8772559956312400759200178425252182174,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,8772559956312400759200178425252182174,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,18057131680402809215,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,18057131680402809215,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,17593341432402207958,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17593341432402207958,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,12642436130342154324,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12642436130342154324,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,11601239722842458383,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11601239722842458383,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,11084214435810363339,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11084214435810363339,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,9571591309200827561,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9571591309200827561,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,8921632899696189523,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8921632899696189523,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,7264273815978386020,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7264273815978386020,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,7083703914536750528,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7083703914536750528,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,6038182062677031600,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6038182062677031600,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,4660921321508446745,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4660921321508446745,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000000,17453819675251461331,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,17453819675251461331,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-100000000,326631347813696314510060745576281763153,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,326631347813696314510060745576281763153,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,299532754930234194454408157227051947062,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,299532754930234194454408157227051947062,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,220069666343333399214341446879085386886,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,220069666343333399214341446879085386886,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,62099252173840357484543925442001392953,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,62099252173840357484543925442001392953,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,61548493870849435613374138597024939394,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,61548493870849435613374138597024939394,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,27420403634017454649987238071247865108,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,27420403634017454649987238071247865108,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,18136507414086296051,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,18136507414086296051,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,17584416097586423041,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,17584416097586423041,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,15653966121763742684,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,15653966121763742684,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,14674941428614138028,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,14674941428614138028,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,14399155093261466017,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,14399155093261466017,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,9869445786129257032,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,9869445786129257032,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,8333837201244686661,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,8333837201244686661,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,7360161850704591036,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,7360161850704591036,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,4322179724214328471,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,4322179724214328471,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,2034604800562674247,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,2034604800562674247,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,241497466341596650635482032343671219971,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,241497466341596650635482032343671219971,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,223397183197675442826074233241887290705,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,223397183197675442826074233241887290705,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,164045298092241495697474199020504211984,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,164045298092241495697474199020504211984,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,140774813829611016061137070489654581046,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,140774813829611016061137070489654581046,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,120534572454880051576950822646896935493,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,120534572454880051576950822646896935493,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,55150943890403881311729582802512028301,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,55150943890403881311729582802512028301,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,18028491532194328955,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,18028491532194328955,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,17122090498568297505,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17122090498568297505,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,16604522674031061952,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16604522674031061952,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,16094387341526177358,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16094387341526177358,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,15631094830771136326,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15631094830771136326,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,14270083394737316555,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14270083394737316555,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,14107183435972668805,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14107183435972668805,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,11921966444362100330,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11921966444362100330,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,9988300365490140295,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,9988300365490140295,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,3341100530660639174,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3341100530660639174,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,1903130475457601500,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1903130475457601500,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,1327070604458264784,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1327070604458264784,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000000000000,61803608280469186282899628118393533115,"InexactError(:check_top_bit, UInt128, -100000000000000000)",error,InexactError,1.0,-99999999999999999,61803608280469186282899628118393533115,"InexactError(:check_top_bit, UInt128, -99999999999999999)",error,InexactError,1
-1000000000000000000,282642268715215626456783303713313622692,"InexactError(:check_top_bit, UInt128, -1000000000000000000)",error,InexactError,1.0,-999999999999999999,282642268715215626456783303713313622692,"InexactError(:check_top_bit, UInt128, -999999999999999999)",error,InexactError,1
245,245,"(1, 245)",valid,"Tuple{Int64, Int64}",2.0,246,245,"(2, 1)",valid,"Tuple{Int64, Int64}",2
143,-1000000143,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,144,-1000000143,"(0, -999999999)",valid,"Tuple{Int64, Int64}",2
108,24,"(5, 12)",valid,"Tuple{Int64, Int64}",1.0,108,25,"(5, 8)",valid,"Tuple{Int64, Int64}",2
47,-1000000047,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,48,-1000000047,"(0, -999999999)",valid,"Tuple{Int64, Int64}",2
19,19,"(1, 19)",valid,"Tuple{Int64, Int64}",1.0,20,19,"(2, 1)",valid,"Tuple{Int64, Int64}",2
true,-101,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,true,-100,"(0, -99)",valid,"Tuple{Int64, Int64}",4
true,-10001,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,true,-10000,"(0, -9999)",valid,"Tuple{Int64, Int64}",6
true,-1000000001,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,true,-1000000000,"(0, -999999999)",valid,"Tuple{Int64, Int64}",2
false,125,"(0, 125)",valid,"Tuple{Int64, Int64}",2.0,true,125,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,60,"(0, 60)",valid,"Tuple{Int64, Int64}",1.0,true,60,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,57,"(0, 57)",valid,"Tuple{Int64, Int64}",1.0,true,57,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,39,"(0, 39)",valid,"Tuple{Int64, Int64}",1.0,true,39,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,35,"(0, 35)",valid,"Tuple{Int64, Int64}",1.0,true,35,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,20,"(0, 20)",valid,"Tuple{Int64, Int64}",1.0,true,20,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,-10,"(0, -10)",valid,"Tuple{Int64, Int64}",1.0,false,-9,"(0, -9)",valid,"Tuple{Int64, Int64}",7
false,-10,"(0, -10)",valid,"Tuple{Int64, Int64}",1.0,true,-10,"(0, -9)",valid,"Tuple{Int64, Int64}",4
false,-100,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,true,-100,"(0, -99)",valid,"Tuple{Int64, Int64}",6
false,-100,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,false,-99,"(0, -99)",valid,"Tuple{Int64, Int64}",2
false,-10000,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,true,-10000,"(0, -9999)",valid,"Tuple{Int64, Int64}",11
false,-10000,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,false,-9999,"(0, -9999)",valid,"Tuple{Int64, Int64}",5
false,-100000000,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,false,-99999999,"(0, -99999999)",valid,"Tuple{Int64, Int64}",5
false,-1000000000,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,true,-1000000000,"(0, -999999999)",valid,"Tuple{Int64, Int64}",10
false,-1000000000,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,false,-999999999,"(0, -999999999)",valid,"Tuple{Int64, Int64}",4
-83,1082,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-82,1082,"(0, 1000)",valid,"Tuple{Int64, Int64}",2
-110,10109,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-109,10109,"(0, 10000)",valid,"Tuple{Int64, Int64}",2
48036120448429430939577984331236546578,73,"(658029047238759327939424442893651323, 72)",valid,"Tuple{Int128, Int128}",1.0,48036120448429430939577984331236546578,74,"(649136762816613931615918707178872252, 4)",valid,"Tuple{Int128, Int128}",1
15164,-100015164,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,15165,-100015164,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
false,105,"(0, 105)",valid,"Tuple{Int64, Int64}",2.0,true,105,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-1267161542,-1167161542,"(2, -100000000)",valid,"Tuple{Int64, Int64}",1.0,-1267161541,-1167161542,"(2, -99999999)",valid,"Tuple{Int64, Int64}",1
-131447670780875096731919238459693815597,15298002807349789817,"(-8592472653863171519, 12135521289326596243)",valid,"Tuple{Int128, Int128}",1.0,-131447670780875096731919238459693815597,15298002807349789818,"(-8592472653863171518, 5429991135839977945)",valid,"Tuple{Int128, Int128}",1
99,8758788557383515863,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,8758788557383515863,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-73271007065699200379249104138997974409,38425,"(-1906857698521774896011687811034430, 36766)",valid,"Tuple{Int128, Int128}",1.0,-73271007065699200379249104138997974409,38426,"(-1906808074368896069828998702414978, 8645)",valid,"Tuple{Int128, Int128}",1
5690,71,"(81, 10)",valid,"Tuple{Int64, Int64}",1.0,5690,72,"(80, 2)",valid,"Tuple{Int64, Int64}",1
157883228993163450910632557651254200214,1359472286,"(116135673098350642589438235633, 812505462)",valid,"Tuple{Int128, Int128}",1.0,157883228993163450910632557651254200214,1359472287,"(116135673012923617552663328143, 1017999460)",valid,"Tuple{Int128, Int128}",1
135925455894162892323781392512369407419,69639441,"(1951845878460783341494389544459, 69639441)",valid,"Tuple{Int128, Int128}",7.0,135925455894162892323781392512369407420,69639441,"(1951845878460783341494389544460, 1)",valid,"Tuple{Int128, Int128}",1
-1717248631,20827,"(-82453, 20827)",valid,"Tuple{Int64, Int64}",4.0,-1717248630,20827,"(-82452, 1)",valid,"Tuple{Int64, Int64}",1
false,29746,"(0, 29746)",valid,"Tuple{Int64, Int64}",4.0,true,29746,"(1, 1)",valid,"Tuple{Int64, Int64}",1
46,23,"(2, 23)",valid,"Tuple{Int64, Int64}",1.0,47,23,"(3, 1)",valid,"Tuple{Int64, Int64}",1
5406,29,"(187, 12)",valid,"Tuple{Int64, Int64}",1.0,5406,30,"(181, 6)",valid,"Tuple{Int64, Int64}",1
-2005839676,2015839675,"(0, 9999999)",valid,"Tuple{Int64, Int64}",1.0,-2005839675,2015839675,"(0, 10000000)",valid,"Tuple{Int64, Int64}",1
-98053214001542941338591029713705213261,55916,"(-1753580620958991010419039804594484, 9999)",valid,"Tuple{Int128, Int128}",1.0,-98053214001542941338591029713705213260,55916,"(-1753580620958991010419039804594484, 10000)",valid,"Tuple{Int128, Int128}",1
-146622541082875925361761417754324628245,6870911251057681772,"(-21339606309178482366, 6459788089874686079)",valid,"Tuple{Int128, Int128}",1.0,-146622541082875925361761417754324628245,6870911251057681773,"(-21339606309178482362, 315749394822441354)",valid,"Tuple{Int128, Int128}",1
false,99,"(0, 99)",valid,"Tuple{Int64, Int64}",1.0,true,99,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-82445398195078010959176770212977984377,22,"(-3747518099776273225417125918771726562, 9)",valid,"Tuple{Int128, Int128}",1.0,-82445398195078010959176770212977984376,22,"(-3747518099776273225417125918771726562, 10)",valid,"Tuple{Int128, Int128}",1
-1883691823,44,"(-42811177, 9)",valid,"Tuple{Int64, Int64}",1.0,-1883691822,44,"(-42811177, 10)",valid,"Tuple{Int64, Int64}",1
false,3473316972542375314926807966828625201,"(0, 3473316972542375314926807966828625201)",valid,"Tuple{Int128, Int128}",36.0,true,3473316972542375314926807966828625201,"(1, 1)",valid,"Tuple{Int128, Int128}",1
0,219387821934696860,"(0, 219387821934696860)",valid,"Tuple{Int64, Int64}",17.0,1,219387821934696860,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-2194,-39,"(57, -10)",valid,"Tuple{Int64, Int64}",1.0,-2193,-39,"(57, -9)",valid,"Tuple{Int64, Int64}",1
170,-10170,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,171,-10170,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
-100,-4808713541309980516,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-4808713541309980516,"(1, -99)",valid,"Tuple{Int64, Int64}",1
-7473219949402608064,191,"(-39126806017814701, 18)",valid,"Tuple{Int64, Int64}",1.0,-7473219949402608064,192,"(-38923020569805250, 128)",valid,"Tuple{Int64, Int64}",1
-1349017195,724508597,"(-1, 99999999)",valid,"Tuple{Int64, Int64}",1.0,-1349017194,724508597,"(-1, 100000000)",valid,"Tuple{Int64, Int64}",1
18198,247,"(74, 167)",valid,"Tuple{Int64, Int64}",1.0,18198,248,"(74, 94)",valid,"Tuple{Int64, Int64}",1
1203575004,105,"(11462620, 9)",valid,"Tuple{Int64, Int64}",1.0,1203575005,105,"(11462620, 10)",valid,"Tuple{Int64, Int64}",1
2621,-1000002621,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,2622,-1000002621,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-26449,-16449,"(2, -10000)",valid,"Tuple{Int64, Int64}",1.0,-26448,-16449,"(2, -9999)",valid,"Tuple{Int64, Int64}",1
-157994408669591912955787079034210758308,805570107365486418,"(-196127447164458890255, 462435065709784700)",valid,"Tuple{Int128, Int128}",1.0,-157994408669591912955787079034210758308,805570107365486419,"(-196127447164458890011, 30776032989988720)",valid,"Tuple{Int128, Int128}",1
-712,101,"(-7, 96)",valid,"Tuple{Int64, Int64}",1.0,-712,102,"(-6, 2)",valid,"Tuple{Int64, Int64}",1
-80265740852826600299561082198319380366,21641,"(-3708966353349041185692023575542691, 17206)",valid,"Tuple{Int128, Int128}",1.0,-80265740852826600299561082198319380366,21642,"(-3708794975179123939541682016371840, 2556)",valid,"Tuple{Int128, Int128}",1
-106583014956841649668697586180421844220,1771160128,"(-60176950277892462622497329716, 798079556)",valid,"Tuple{Int128, Int128}",1.0,-106583014956841649668697586180421844220,1771160129,"(-60176950243916454867699647828, 1644365721)",valid,"Tuple{Int128, Int128}",1
164291965157640774102633330764042080556,91,"(1805406210523524990138827810593869018, 9)",valid,"Tuple{Int128, Int128}",1.0,164291965157640774102633330764042080557,91,"(1805406210523524990138827810593869018, 10)",valid,"Tuple{Int128, Int128}",1
101058156806125111227224225717985749131,121,"(835191378563017448158877898495749993, 99)",valid,"Tuple{Int128, Int128}",1.0,101058156806125111227224225717985749132,121,"(835191378563017448158877898495749993, 100)",valid,"Tuple{Int128, Int128}",1
-30953779642431056807402439001793570470,3338041868,"(-9273035170459718394221902252, 1323958134)",valid,"Tuple{Int128, Int128}",1.0,-30953779642431056807402439001793570470,3338041869,"(-9273035167681731917605985846, 513857573)",valid,"Tuple{Int128, Int128}",1
-5726491605636337183,1053537107,"(-5435491135, 909246369)",valid,"Tuple{Int64, Int64}",1.0,-5726491605636337183,1053537108,"(-5435491129, 23514857)",valid,"Tuple{Int64, Int64}",1
-116567817021374837430076541431957477854,1923743040,"(-60594276157264141384535712956, 509091426)",valid,"Tuple{Int128, Int128}",1.0,-116567817021374837430076541431957477854,1923743041,"(-60594276125766028140801233667, 1072426534)",valid,"Tuple{Int128, Int128}",1
0,4209371400397433733,"(0, 4209371400397433733)",valid,"Tuple{Int64, Int64}",18.0,1,4209371400397433733,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,1981036177,"(0, 1981036177)",valid,"Tuple{Int64, Int64}",9.0,true,1981036177,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,4839473132781203646,"(0, 4839473132781203646)",valid,"Tuple{Int64, Int64}",18.0,true,4839473132781203646,"(1, 1)",valid,"Tuple{Int64, Int64}",1
