x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1000,223680946331560690033796089037793125653,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,223680946331560690033796089037793125653,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,217356574840672344324783728276219033997,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,217356574840672344324783728276219033997,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,15759636011357826733,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,15759636011357826733,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,3068724480529527289,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,3068724480529527289,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,309177278643346227406037429539102119518,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,309177278643346227406037429539102119518,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,264653077839842682626683466947936672141,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,264653077839842682626683466947936672141,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,264367242063353264542349819612038478871,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,264367242063353264542349819612038478871,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,262291386059930076003011208571788729542,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,262291386059930076003011208571788729542,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,259689983737932112713641312085516823147,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,259689983737932112713641312085516823147,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,256334961680703571470056732282903832183,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,256334961680703571470056732282903832183,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,235083929811212958985147050250607367802,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,235083929811212958985147050250607367802,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,217164900241698990448378653718240368267,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,217164900241698990448378653718240368267,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,213824921858123167880143221886714418927,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,213824921858123167880143221886714418927,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,207778977075160717179783728849978699790,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,207778977075160717179783728849978699790,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,204561925813638571733261275680068634505,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,204561925813638571733261275680068634505,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,173397210447900562850583461207659491545,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,173397210447900562850583461207659491545,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,169220333879385444532616081962267163797,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,169220333879385444532616081962267163797,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,121645028919418016580316353297916424726,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,121645028919418016580316353297916424726,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,78785524387225819484716485181373017201,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,78785524387225819484716485181373017201,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,53235979614795307107246047857287561533,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,53235979614795307107246047857287561533,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,47863802706710335042597094624036180940,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,47863802706710335042597094624036180940,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,14420229112409425148299910831755293127,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,14420229112409425148299910831755293127,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,17808319667819733848,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17808319667819733848,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,17661593846484475955,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17661593846484475955,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,17439654063675676778,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17439654063675676778,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,17214079405773587813,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17214079405773587813,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,15360346359815186214,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15360346359815186214,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,14879077185452777849,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14879077185452777849,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,13931773837119713667,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13931773837119713667,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,11846455747443821128,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11846455747443821128,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,11215591771222120626,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11215591771222120626,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,11019292658209702023,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11019292658209702023,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,10658595499795060256,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10658595499795060256,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,10451559253580899374,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10451559253580899374,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,9793772549106444195,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9793772549106444195,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,9223748456291811773,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9223748456291811773,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,7552583954313973401,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7552583954313973401,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,6973544431267627327,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6973544431267627327,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,6448784129637669570,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6448784129637669570,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,6302342027806583736,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6302342027806583736,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,5241012688791006770,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,5241012688791006770,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,1281187388147559319,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1281187388147559319,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,475868896783965488,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,475868896783965488,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000,2876611182793313286,"InexactError(:check_top_bit, UInt64, -1000000)",error,InexactError,1.0,-999999,2876611182793313286,"InexactError(:check_top_bit, UInt64, -999999)",error,InexactError,1
-10000000,10609034713821373598,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,10609034713821373598,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-100000000,323792607486113259097732122823807839409,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,323792607486113259097732122823807839409,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,267267303715829290800593834216246680153,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,267267303715829290800593834216246680153,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,55515902936798045826102083515264270003,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,55515902936798045826102083515264270003,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,50497536272088967206635365932842497847,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,50497536272088967206635365932842497847,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,17631399574222693516,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,17631399574222693516,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,14358027880000155209,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,14358027880000155209,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,13536028658626634803,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,13536028658626634803,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,6264799013907384061,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,6264799013907384061,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,321816823394157637016613443636494560904,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,321816823394157637016613443636494560904,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,319019413469084149708022048128712340171,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,319019413469084149708022048128712340171,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,235359729406560671257567997608075259183,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,235359729406560671257567997608075259183,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,216175232807137499747397312435571274295,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,216175232807137499747397312435571274295,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,216027497487174208056832436534055703051,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,216027497487174208056832436534055703051,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,191799903281163279862694087764075086899,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,191799903281163279862694087764075086899,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,121176232331505363404567104756102581439,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,121176232331505363404567104756102581439,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,120838330268244184528822417225544102916,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,120838330268244184528822417225544102916,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,102610409869055830891450076961038768952,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,102610409869055830891450076961038768952,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,96062455671927267301038497666729417416,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,96062455671927267301038497666729417416,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,66784167045242333779847643401203929592,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,66784167045242333779847643401203929592,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,51017610072644630468502686654479957606,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,51017610072644630468502686654479957606,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,14417139125609974385941706088245089575,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,14417139125609974385941706088245089575,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,17065774052070552361,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17065774052070552361,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,14462399899793127022,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14462399899793127022,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,14404635424923669332,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14404635424923669332,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,11550234452146962516,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11550234452146962516,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,10650925138225067959,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10650925138225067959,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,8640824199711750489,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8640824199711750489,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,8212034529115597899,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8212034529115597899,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,7739350357281078940,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7739350357281078940,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,6833517530352509766,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6833517530352509766,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,6818306324707244437,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6818306324707244437,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,768614072219786633,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,768614072219786633,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000000000000,774211722138659620,"InexactError(:check_top_bit, UInt64, -100000000000000000)",error,InexactError,1.0,-99999999999999999,774211722138659620,"InexactError(:check_top_bit, UInt64, -99999999999999999)",error,InexactError,1
236,-100000236,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,237,-100000236,"(0, -99999999)",valid,"Tuple{Int64, Int64}",2
193,193,"(1, 193)",valid,"Tuple{Int64, Int64}",2.0,194,193,"(2, 1)",valid,"Tuple{Int64, Int64}",2
95,-1000000095,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,96,-1000000095,"(0, -999999999)",valid,"Tuple{Int64, Int64}",2
17,-10017,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,18,-10017,"(0, -9999)",valid,"Tuple{Int64, Int64}",2
true,-101,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,true,-100,"(0, -99)",valid,"Tuple{Int64, Int64}",3
true,-1000000001,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,true,-1000000000,"(0, -999999999)",valid,"Tuple{Int64, Int64}",5
false,117,"(0, 117)",valid,"Tuple{Int64, Int64}",2.0,true,117,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,94,"(0, 94)",valid,"Tuple{Int64, Int64}",1.0,true,94,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,92,"(0, 92)",valid,"Tuple{Int64, Int64}",1.0,true,92,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,79,"(0, 79)",valid,"Tuple{Int64, Int64}",1.0,true,79,"(1, 1)",valid,"Tuple{Int64, Int64}",2
0,48,"(0, 48)",valid,"Tuple{Int64, Int64}",1.0,1,48,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,-10,"(0, -10)",valid,"Tuple{Int64, Int64}",1.0,true,-10,"(0, -9)",valid,"Tuple{Int64, Int64}",5
false,-10,"(0, -10)",valid,"Tuple{Int64, Int64}",1.0,false,-9,"(0, -9)",valid,"Tuple{Int64, Int64}",2
false,-100,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,true,-100,"(0, -99)",valid,"Tuple{Int64, Int64}",5
false,-1000,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,false,-999,"(0, -999)",valid,"Tuple{Int64, Int64}",3
false,-10000,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,true,-10000,"(0, -9999)",valid,"Tuple{Int64, Int64}",4
false,-10000,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,false,-9999,"(0, -9999)",valid,"Tuple{Int64, Int64}",5
false,-100000000,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,false,-99999999,"(0, -99999999)",valid,"Tuple{Int64, Int64}",3
false,-100000000,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,true,-100000000,"(0, -99999999)",valid,"Tuple{Int64, Int64}",3
false,-1000000000,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,true,-1000000000,"(0, -999999999)",valid,"Tuple{Int64, Int64}",8
false,-1000000000,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,false,-999999999,"(0, -999999999)",valid,"Tuple{Int64, Int64}",7
-4,103,"(0, 99)",valid,"Tuple{Int64, Int64}",1.0,-3,103,"(0, 100)",valid,"Tuple{Int64, Int64}",2
false,6236757333653898604,"(0, 6236757333653898604)",valid,"Tuple{Int64, Int64}",18.0,true,6236757333653898604,"(1, 1)",valid,"Tuple{Int64, Int64}",1
1255624649910755505,61044,"(20569173873121, 18225)",valid,"Tuple{Int64, Int64}",1.0,1255624649910755505,61045,"(20568836922120, 1150)",valid,"Tuple{Int64, Int64}",1
-15898242677423136881489558417324352473,4229233924,"(-3759130604529582147910898677, 999999999)",valid,"Tuple{Int128, Int128}",1.0,-15898242677423136881489558417324352472,4229233924,"(-3759130604529582147910898677, 1000000000)",valid,"Tuple{Int128, Int128}",1
-6701,-50,"(135, -1)",valid,"Tuple{Int64, Int64}",1.0,-6700,-50,"(134, -50)",valid,"Tuple{Int64, Int64}",1
126,-10126,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,127,-10126,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
-23545566446840908723125462883833440680,-706,"(33350660689576357964766944594664931, -100)",valid,"Tuple{Int128, Int128}",1.0,-23545566446840908723125462883833440679,-706,"(33350660689576357964766944594664931, -99)",valid,"Tuple{Int128, Int128}",1
2124149127590393943,221619820,"(9584653249, 6218583)",valid,"Tuple{Int64, Int64}",2.0,2124149127590393943,221619821,"(9584653205, 172837459)",valid,"Tuple{Int64, Int64}",1
-1285672151,57539,"(-22344, 36804)",valid,"Tuple{Int64, Int64}",1.0,-1285672151,57540,"(-22343, 1609)",valid,"Tuple{Int64, Int64}",1
-68352824872281968358495397854467322114,1465765673,"(-46632845980342431145537816026, 1298519057)",valid,"Tuple{Int128, Int128}",1.0,-68352824872281968358495397854467322114,1465765674,"(-46632845948527764717251386427, 604550358)",valid,"Tuple{Int128, Int128}",1
-60740947265154726758799585814820015624,19081,"(-3183320961435707078182463488015304, 19081)",valid,"Tuple{Int128, Int128}",4.0,-60740947265154726758799585814820015623,19081,"(-3183320961435707078182463488015303, 1)",valid,"Tuple{Int128, Int128}",1
59991844536758745932490464906437282040,-104,"(-576844659007295633966254470254204635, -104)",valid,"Tuple{Int128, Int128}",1.0,59991844536758745932490464906437282040,-103,"(-582445092589890737208645290353760019, -20)",valid,"Tuple{Int128, Int128}",1
128800345542492028393507849937451951390,-18431,"(-6988245105663937300933636261594701, -1172)",valid,"Tuple{Int128, Int128}",1.0,128800345542492028393507849937451951390,-18430,"(-6988624283369073705562010305884533, -10230)",valid,"Tuple{Int128, Int128}",1
-100,-1704364299,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-1704364299,"(1, -99)",valid,"Tuple{Int64, Int64}",1
-106858143276976181107714621605906653618,134931729,"(-791942296070156939200820746956, 72845035)",valid,"Tuple{Int128, Int128}",1.0,-106858143276976181107714621605906653618,134931730,"(-791942290200949629177026201367, 5953022)",valid,"Tuple{Int128, Int128}",1
1641750068,58633931,"(28, 58633931)",valid,"Tuple{Int64, Int64}",7.0,1641750069,58633931,"(29, 1)",valid,"Tuple{Int64, Int64}",1
6958181629002602853,34989,"(198867690674287, 9999)",valid,"Tuple{Int64, Int64}",1.0,6958181629002602854,34989,"(198867690674287, 10000)",valid,"Tuple{Int64, Int64}",1
148,-10148,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,149,-10148,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
0,156390016422673340541277984142378081014,"(0, 156390016422673340541277984142378081014)",valid,"Tuple{Int128, Int128}",38.0,1,156390016422673340541277984142378081014,"(1, 1)",valid,"Tuple{Int128, Int128}",1
8198951319458475120,-31284,"(-262081297770696, -9828)",valid,"Tuple{Int64, Int64}",1.0,8198951319458475120,-31283,"(-262089675525316, -16591)",valid,"Tuple{Int64, Int64}",1
false,160357252339411509287443349749253351278,"(0, 160357252339411509287443349749253351278)",valid,"Tuple{Int128, Int128}",38.0,true,160357252339411509287443349749253351278,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-7375758828873601244,-785595755,"(9388745780, -117033099)",valid,"Tuple{Int64, Int64}",1.0,-7375758828873601244,-785595754,"(9388745792, -78629830)",valid,"Tuple{Int64, Int64}",1
27610775462018413964720514370894193865,38112,"(724464091677645202684732220059147, 21513)",valid,"Tuple{Int128, Int128}",1.0,27610775462018413964720514370894193865,38113,"(724445083357867760730472919237379, 6151)",valid,"Tuple{Int128, Int128}",1
134938077742545768406936042762936699622,1280013459,"(105419264769266592849892871918, 1013568719)",valid,"Tuple{Int128, Int128}",1.0,134938077742545768406936042762936699622,1280013460,"(105419264686908658294058909946, 408839922)",valid,"Tuple{Int128, Int128}",1
6599239174601363563,42722,"(154469340728463, 9999)",valid,"Tuple{Int64, Int64}",1.0,6599239174601363564,42722,"(154469340728463, 10000)",valid,"Tuple{Int64, Int64}",1
7366805321121961165,37891,"(194420979153941, 20625)",valid,"Tuple{Int64, Int64}",1.0,7366805321121961165,37892,"(194415848229758, 8921)",valid,"Tuple{Int64, Int64}",1
51770301295784688315254267190920008465,-470561836,"(-110018062101799280456850026381, -42348887)",valid,"Tuple{Int128, Int128}",1.0,51770301295784688315254267190920008465,-470561835,"(-110018062335600778833358355955, -318530795)",valid,"Tuple{Int128, Int128}",1
9999,1098104778,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,1098104778,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
-1000000000,-1107333808587489121,"(1, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,-999999999,-1107333808587489121,"(1, -999999999)",valid,"Tuple{Int64, Int64}",1
-10000,-590637803,"(1, -10000)",valid,"Tuple{Int64, Int64}",1.0,-9999,-590637803,"(1, -9999)",valid,"Tuple{Int64, Int64}",1
9,43713787450569813689591473779123073141,"(1, 9)",valid,"Tuple{Int128, Int128}",1.0,10,43713787450569813689591473779123073141,"(1, 10)",valid,"Tuple{Int128, Int128}",1
936751991984439245,-26911,"(-34809259855985, -1)",valid,"Tuple{Int64, Int64}",4.0,936751991984439246,-26911,"(-34809259855986, -26911)",valid,"Tuple{Int64, Int64}",1
-69020559975839774510770102929982422039,27207,"(-2536867716978710424183853527767942, 3162)",valid,"Tuple{Int128, Int128}",1.0,-69020559975839774510770102929982422039,27208,"(-2536774477206695623006840007717672, 24945)",valid,"Tuple{Int128, Int128}",1
false,127621455256011282005016700651776943680,"(0, 127621455256011282005016700651776943680)",valid,"Tuple{Int128, Int128}",38.0,true,127621455256011282005016700651776943680,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-15355,-99,"(156, -10)",valid,"Tuple{Int64, Int64}",1.0,-15354,-99,"(156, -9)",valid,"Tuple{Int64, Int64}",1
-7892841537747138352,85,"(-92856959267613392, 53)",valid,"Tuple{Int64, Int64}",1.0,-7892841537747138352,86,"(-91777227183106259, 8)",valid,"Tuple{Int64, Int64}",1
76673760365134961719849654213918905884,1719,"(44603700037891193554304627233227985, 1388)",valid,"Tuple{Int128, Int128}",1.0,76673760365134961719849654213918905884,1720,"(44577767654148233558052124542976109, 124)",valid,"Tuple{Int128, Int128}",1
false,8847932118194462566,"(0, 8847932118194462566)",valid,"Tuple{Int64, Int64}",18.0,true,8847932118194462566,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-29830,243,"(-122, 59)",valid,"Tuple{Int64, Int64}",1.0,-29830,244,"(-122, 182)",valid,"Tuple{Int64, Int64}",1
-1,-5819753841926657594,"(1, -1)",valid,"Tuple{Int64, Int64}",18.0,0,-5819753841926657594,"(0, -5819753841926657594)",valid,"Tuple{Int64, Int64}",1
8324173252056415151,-28,"(-297291901859157683, -1)",valid,"Tuple{Int64, Int64}",1.0,8324173252056415152,-28,"(-297291901859157684, -28)",valid,"Tuple{Int64, Int64}",1
99,809111782520266281,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,809111782520266281,"(1, 100)",valid,"Tuple{Int64, Int64}",1
65615709513377848595612378988133484496,72,"(911329298796914563827949708168520618, 72)",valid,"Tuple{Int128, Int128}",1.0,65615709513377848595612378988133484497,72,"(911329298796914563827949708168520619, 1)",valid,"Tuple{Int128, Int128}",1
-781,-86,"(10, -7)",valid,"Tuple{Int64, Int64}",1.0,-781,-85,"(10, -16)",valid,"Tuple{Int64, Int64}",1
1488216113,92,"(16176263, 9)",valid,"Tuple{Int64, Int64}",1.0,1488216114,92,"(16176263, 10)",valid,"Tuple{Int64, Int64}",1
-552052858,81,"(-6815467, 50)",valid,"Tuple{Int64, Int64}",1.0,-552052858,82,"(-6732351, 6)",valid,"Tuple{Int64, Int64}",1
-97301833600853154455204744186962643286,43250,"(-2249753378054408195496063449409540, 4964)",valid,"Tuple{Int128, Int128}",1.0,-97301833600853154455204744186962643286,43251,"(-2249701361837949514582431485675768, 41733)",valid,"Tuple{Int128, Int128}",1
-3781231814397751255,-22786,"(165945396927840, -11801)",valid,"Tuple{Int64, Int64}",1.0,-3781231814397751255,-22785,"(165952680026235, -9565)",valid,"Tuple{Int64, Int64}",1
