x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-102353532427393519439361365347648803709,31919,"(-3206664758526066588532264962801115, 17895)",valid,"Tuple{Int128, Int128}",1.0,-102353532427393519439361365347648803709,31920,"(-3206564299103806999979992648735864, 7091)",valid,"Tuple{Int128, Int128}",1
31547,-13849,"(-2, -10000)",valid,"Tuple{Int64, Int64}",1.0,31547,-13848,"(-2, -9997)",valid,"Tuple{Int64, Int64}",1
-1141983805,1151983804,"(0, 9999999)",valid,"Tuple{Int64, Int64}",1.0,-1141983804,1151983804,"(0, 10000000)",valid,"Tuple{Int64, Int64}",1
-10,-9161831007679778566,"(1, -10)",valid,"Tuple{Int64, Int64}",1.0,-9,-9161831007679778566,"(1, -9)",valid,"Tuple{Int64, Int64}",1
false,3606508969356658289,"(0, 3606508969356658289)",valid,"Tuple{Int64, Int64}",18.0,true,3606508969356658289,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-8773006519224924304,120,"(-73108387660207702, 56)",valid,"Tuple{Int64, Int64}",1.0,-8773006519224924304,121,"(-72504186109296895, 112)",valid,"Tuple{Int64, Int64}",1
-8538714915875372533,79,"(-108084998935131297, 9)",valid,"Tuple{Int64, Int64}",1.0,-8538714915875372532,79,"(-108084998935131297, 10)",valid,"Tuple{Int64, Int64}",1
892889393,-101,"(-8840489, -97)",valid,"Tuple{Int64, Int64}",1.0,892889393,-100,"(-8928893, -7)",valid,"Tuple{Int64, Int64}",1
-195405396576929736,-21684,"(9011501410115, -17760)",valid,"Tuple{Int64, Int64}",1.0,-195405396576929736,-21683,"(9011917012265, -9424)",valid,"Tuple{Int64, Int64}",1
2008901631,142778688,"(15, 9999999)",valid,"Tuple{Int64, Int64}",1.0,2008901632,142778688,"(15, 10000000)",valid,"Tuple{Int64, Int64}",1
-2653273752733996293,279948076,"(-9477735266, 99999999)",valid,"Tuple{Int64, Int64}",1.0,-2653273752733996292,279948076,"(-9477735266, 100000000)",valid,"Tuple{Int64, Int64}",1
-859903131,23880,"(-36009, 15669)",valid,"Tuple{Int64, Int64}",1.0,-859903131,23881,"(-36007, 3917)",valid,"Tuple{Int64, Int64}",1
0,1834786784,"(0, 1834786784)",valid,"Tuple{Int64, Int64}",9.0,1,1834786784,"(1, 1)",valid,"Tuple{Int64, Int64}",1
99,22641,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,22641,"(1, 100)",valid,"Tuple{Int64, Int64}",1
false,3239523850940581185,"(0, 3239523850940581185)",valid,"Tuple{Int64, Int64}",18.0,true,3239523850940581185,"(1, 1)",valid,"Tuple{Int64, Int64}",1
1711033710218087735,-1753163571,"(-975969235, -753814021)",valid,"Tuple{Int64, Int64}",1.0,1711033710218087735,-1753163570,"(-975969236, -1531008355)",valid,"Tuple{Int64, Int64}",1
999,2041406393898656515,"(1, 999)",valid,"Tuple{Int64, Int64}",1.0,1000,2041406393898656515,"(1, 1000)",valid,"Tuple{Int64, Int64}",1
76107728306478548752056966568523703014,-9069,"(-8392075014497579529392101286638405, -1000)",valid,"Tuple{Int128, Int128}",1.0,76107728306478548752056966568523703015,-9069,"(-8392075014497579529392101286638405, -999)",valid,"Tuple{Int128, Int128}",1
-305204566,44957,"(-6788, 8507)",valid,"Tuple{Int64, Int64}",1.0,-305204566,44958,"(-6788, 15296)",valid,"Tuple{Int64, Int64}",1
false,15342,"(0, 15342)",valid,"Tuple{Int64, Int64}",4.0,true,15342,"(1, 1)",valid,"Tuple{Int64, Int64}",1
30842,-100030842,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,30843,-100030842,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
5790,-10,"(-579, -10)",valid,"Tuple{Int64, Int64}",1.0,5790,-9,"(-643, -6)",valid,"Tuple{Int64, Int64}",1
99999999,97084883956635281732777896177008797418,"(1, 99999999)",valid,"Tuple{Int128, Int128}",1.0,100000000,97084883956635281732777896177008797418,"(1, 100000000)",valid,"Tuple{Int128, Int128}",1
31218,-20609,"(-1, -10000)",valid,"Tuple{Int64, Int64}",1.0,31219,-20609,"(-1, -9999)",valid,"Tuple{Int64, Int64}",1
false,325859371,"(0, 325859371)",valid,"Tuple{Int64, Int64}",8.0,true,325859371,"(1, 1)",valid,"Tuple{Int64, Int64}",1
712078691339985715,-1959851675,"(-363332950, -1260057210)",valid,"Tuple{Int64, Int64}",1.0,712078691339985715,-1959851674,"(-363332950, -896724259)",valid,"Tuple{Int64, Int64}",1
-4549234932374273098,-33,"(137855604011341610, -1)",valid,"Tuple{Int64, Int64}",1.0,-4549234932374273097,-33,"(137855604011341609, -33)",valid,"Tuple{Int64, Int64}",1
2756736770542577013,3328632730,"(828188928, 1506796303)",valid,"Tuple{Int64, Int64}",1.0,2756736770542577013,3328632731,"(828188928, 678607376)",valid,"Tuple{Int64, Int64}",1
-1476131506,-16759,"(88080, -15545)",valid,"Tuple{Int64, Int64}",1.0,-1476131506,-16758,"(88086, -3076)",valid,"Tuple{Int64, Int64}",1
1893086015,21367,"(88599, 12549)",valid,"Tuple{Int64, Int64}",1.0,1893086015,21368,"(88595, 9423)",valid,"Tuple{Int64, Int64}",1
171958091,209,"(822766, 206)",valid,"Tuple{Int64, Int64}",1.0,171958091,210,"(818849, 11)",valid,"Tuple{Int64, Int64}",1
-168106490825994392568930267885530827729,1714159603631064863,"(-98069334074784097975, 727854186272189559)",valid,"Tuple{Int128, Int128}",1.0,-168106490825994392568930267885530827729,1714159603631064864,"(-98069334074784097918, 1090090854085590287)",valid,"Tuple{Int128, Int128}",1
-4760834372045601824,74,"(-64335599622237862, 38)",valid,"Tuple{Int64, Int64}",1.0,-4760834372045601824,75,"(-63477791627274690, 1)",valid,"Tuple{Int64, Int64}",1
-2099654178,30341,"(-69201, 3704)",valid,"Tuple{Int64, Int64}",1.0,-2099654178,30342,"(-69199, 12222)",valid,"Tuple{Int64, Int64}",1
false,7439375712097842595,"(0, 7439375712097842595)",valid,"Tuple{Int64, Int64}",18.0,true,7439375712097842595,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-100,-1659820832,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-1659820832,"(1, -99)",valid,"Tuple{Int64, Int64}",1
false,15439,"(0, 15439)",valid,"Tuple{Int64, Int64}",4.0,true,15439,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,41,"(0, 41)",valid,"Tuple{Int64, Int64}",1.0,true,41,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-1961882029,-25973,"(75536, -11474)",valid,"Tuple{Int64, Int64}",1.0,-1961882029,-25972,"(75539, -9093)",valid,"Tuple{Int64, Int64}",1
-348,10347,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-347,10347,"(0, 10000)",valid,"Tuple{Int64, Int64}",1
14910,-24910,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,14911,-24910,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
-1553251220,45,"(-34516693, 10)",valid,"Tuple{Int64, Int64}",1.0,-1553251220,46,"(-33766330, 6)",valid,"Tuple{Int64, Int64}",1
-140062837935718224411237575118319930781,25671,"(-5456072530704617054701319587017254, 22324)",valid,"Tuple{Int128, Int128}",1.0,-140062837935718224411237575118319930781,25672,"(-5455860000612271128515019286316606, 4123)",valid,"Tuple{Int128, Int128}",1
-4554319104381189645,12084,"(-376888373417840, 999)",valid,"Tuple{Int64, Int64}",1.0,-4554319104381189644,12084,"(-376888373417840, 1000)",valid,"Tuple{Int64, Int64}",1
-1785400237,31905,"(-55959, 3563)",valid,"Tuple{Int64, Int64}",1.0,-1785400237,31906,"(-55958, 27617)",valid,"Tuple{Int64, Int64}",1
136722982437252501485535437922063612232,4554704318380484212,"(30017971064665527959, 3105050829400013136)",valid,"Tuple{Int128, Int128}",1.0,136722982437252501485535437922063612232,4554704318380484213,"(30017971064665527953, 415305675017390456)",valid,"Tuple{Int128, Int128}",1
false,6302322955519457638,"(0, 6302322955519457638)",valid,"Tuple{Int64, Int64}",18.0,true,6302322955519457638,"(1, 1)",valid,"Tuple{Int64, Int64}",1
710894014,115,"(6181688, 9)",valid,"Tuple{Int64, Int64}",1.0,710894015,115,"(6181688, 10)",valid,"Tuple{Int64, Int64}",1
-101169978,-24406,"(4146, -7108)",valid,"Tuple{Int64, Int64}",1.0,-101169978,-24405,"(4146, -11253)",valid,"Tuple{Int64, Int64}",1
11013,-73,"(-150, -10)",valid,"Tuple{Int64, Int64}",1.0,11014,-73,"(-150, -9)",valid,"Tuple{Int64, Int64}",1
-6791883132615458304,813182605,"(-8352223831, 633384056)",valid,"Tuple{Int64, Int64}",1.0,-6791883132615458304,813182606,"(-8352223820, 40599222)",valid,"Tuple{Int64, Int64}",1
-160782318885409970257625273602477632643,-27585,"(5828614061461300353729391828982333, -4423)",valid,"Tuple{Int128, Int128}",1.0,-160782318885409970257625273602477632643,-27584,"(5828825365625361450754976566215112, -10819)",valid,"Tuple{Int128, Int128}",1
570373159,10,"(57037316, 9)",valid,"Tuple{Int64, Int64}",1.0,570373160,10,"(57037316, 10)",valid,"Tuple{Int64, Int64}",1
-111431847743338727571555206782828529154,-7189950574351014094,"(15498277295653995661, -7049940518753697114)",valid,"Tuple{Int128, Int128}",1.0,-111431847743338727571555206782828529154,-7189950574351014093,"(15498277295653995664, -978366091354650495)",valid,"Tuple{Int128, Int128}",1
-7975970129041169327,1772945832,"(-4498710555, 593433265)",valid,"Tuple{Int64, Int64}",1.0,-7975970129041169327,1772945833,"(-4498710553, 1546252155)",valid,"Tuple{Int64, Int64}",1
9031294490350580691,78,"(115785826799366420, 9)",valid,"Tuple{Int64, Int64}",1.0,9031294490350580692,78,"(115785826799366420, 10)",valid,"Tuple{Int64, Int64}",1
-53757430518712087138440211443909752603,54366,"(-988806064796234542516282445718091, 37069)",valid,"Tuple{Int128, Int128}",1.0,-53757430518712087138440211443909752603,54367,"(-988787877181232864392742131144071, 9821)",valid,"Tuple{Int128, Int128}",1
-2029575370,22411,"(-90561, 9612)",valid,"Tuple{Int64, Int64}",1.0,-2029575370,22412,"(-90557, 10526)",valid,"Tuple{Int64, Int64}",1
-82,41,"(-2, 41)",valid,"Tuple{Int64, Int64}",1.0,-81,41,"(-1, 1)",valid,"Tuple{Int64, Int64}",1
-52,1051,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-51,1051,"(0, 1000)",valid,"Tuple{Int64, Int64}",1
-10000,-154332843851025518902235102485962013442,"(1, -10000)",valid,"Tuple{Int128, Int128}",1.0,-9999,-154332843851025518902235102485962013442,"(1, -9999)",valid,"Tuple{Int128, Int128}",1
-2075373774208610219,-14451,"(143614543921432, -10838)",valid,"Tuple{Int64, Int64}",1.0,-2075373774208610219,-14450,"(143624482644195, -6919)",valid,"Tuple{Int64, Int64}",1
-4499402844826866592,-27,"(166644549808402467, -10)",valid,"Tuple{Int64, Int64}",1.0,-4499402844826866591,-27,"(166644549808402467, -9)",valid,"Tuple{Int64, Int64}",1
26953,244,"(111, 113)",valid,"Tuple{Int64, Int64}",2.0,26953,245,"(111, 3)",valid,"Tuple{Int64, Int64}",1
false,61132351295791900819702283789442493721,"(0, 61132351295791900819702283789442493721)",valid,"Tuple{Int128, Int128}",37.0,true,61132351295791900819702283789442493721,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-321804997,-46,"(6995761, -37)",valid,"Tuple{Int64, Int64}",1.0,-321804997,-45,"(7151223, -7)",valid,"Tuple{Int64, Int64}",1
false,50328700829113898236202173176786438681,"(0, 50328700829113898236202173176786438681)",valid,"Tuple{Int128, Int128}",37.0,true,50328700829113898236202173176786438681,"(1, 1)",valid,"Tuple{Int128, Int128}",1
31914,-101,"(-315, -2)",valid,"Tuple{Int64, Int64}",1.0,31914,-100,"(-319, -86)",valid,"Tuple{Int64, Int64}",1
-147788142896515488254823058648398329090,-2336366692135579037,"(63255542631207551345, -970058642050753362)",valid,"Tuple{Int128, Int128}",1.0,-147788142896515488254823058648398329090,-2336366692135579036,"(63255542631207551372, -1143700585597670734)",valid,"Tuple{Int128, Int128}",1
8389986282422005125,33168,"(252954241510553, 16389)",valid,"Tuple{Int64, Int64}",1.0,8389986282422005125,33169,"(252946615286021, 7745)",valid,"Tuple{Int64, Int64}",1
false,1740532203,"(0, 1740532203)",valid,"Tuple{Int64, Int64}",9.0,true,1740532203,"(1, 1)",valid,"Tuple{Int64, Int64}",1
9999,133435314860898265583826784360723318339,"(1, 9999)",valid,"Tuple{Int128, Int128}",1.0,10000,133435314860898265583826784360723318339,"(1, 10000)",valid,"Tuple{Int128, Int128}",1
-3979725634321946245,18829,"(-211361497388174, 830)",valid,"Tuple{Int64, Int64}",2.0,-3979725634321946245,18830,"(-211350272667124, 17505)",valid,"Tuple{Int64, Int64}",1
5040,-100005040,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,5041,-100005040,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
94,-10094,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,95,-10094,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
1619671672,-100,"(-16196716, -28)",valid,"Tuple{Int64, Int64}",1.0,1619671672,-99,"(-16360319, -8)",valid,"Tuple{Int64, Int64}",1
3001399792933425481,-120,"(-25011664941111879, -119)",valid,"Tuple{Int64, Int64}",1.0,3001399792933425481,-119,"(-25221846999440550, -88)",valid,"Tuple{Int64, Int64}",1
99473452441609955349623949833584738512,91717049791302253,"(1084568819733702997366, 21332100807175167)",valid,"Tuple{Int128, Int128}",1.0,99473452441609955349623949833584738512,91717049791302254,"(1084568819733702985541, 6626149253331352)",valid,"Tuple{Int128, Int128}",1
false,361164296,"(0, 361164296)",valid,"Tuple{Int64, Int64}",8.0,true,361164296,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-158444706655415114882338384029352982519,17163011309018181120,"(-9231754486589511297, 2150107348297311241)",valid,"Tuple{Int128, Int128}",1.0,-158444706655415114882338384029352982519,17163011309018181121,"(-9231754486589511297, 11381861834886822539)",valid,"Tuple{Int128, Int128}",1
1699301023,-1699301024,"(0, -1)",valid,"Tuple{Int64, Int64}",10.0,1699301024,-1699301024,"(-1, -1699301024)",valid,"Tuple{Int64, Int64}",1
30639184963490631287480953686076936586,502510706,"(60972203373296152793769439981, 502510706)",valid,"Tuple{Int128, Int128}",8.0,30639184963490631287480953686076936587,502510706,"(60972203373296152793769439982, 1)",valid,"Tuple{Int128, Int128}",1
-1,-7695,"(1, -1)",valid,"Tuple{Int64, Int64}",3.0,0,-7695,"(0, -7695)",valid,"Tuple{Int64, Int64}",1
false,1049581814,"(0, 1049581814)",valid,"Tuple{Int64, Int64}",9.0,true,1049581814,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-56,1055,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-55,1055,"(0, 1000)",valid,"Tuple{Int64, Int64}",1
-100000000,-6244177753138878774,"(1, -100000000)",valid,"Tuple{Int64, Int64}",1.0,-99999999,-6244177753138878774,"(1, -99999999)",valid,"Tuple{Int64, Int64}",1
11704,10705,"(2, 999)",valid,"Tuple{Int64, Int64}",1.0,11705,10705,"(2, 1000)",valid,"Tuple{Int64, Int64}",1
-3717627401339466493,95086154,"(-39097463142, 85155529)",valid,"Tuple{Int64, Int64}",1.0,-3717627401339466493,95086155,"(-39097462730, 7122812)",valid,"Tuple{Int64, Int64}",1
-22122,23121,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-22121,23121,"(0, 1000)",valid,"Tuple{Int64, Int64}",1
-83313203902894074085640087029754682698,8,"(-10414150487861759260705010878719335337, 6)",valid,"Tuple{Int128, Int128}",1.0,-83313203902894074085640087029754682698,9,"(-9257022655877119342848898558861631410, 1)",valid,"Tuple{Int128, Int128}",1
-80987086171121399630621582099616448320,923384379,"(-87706796880003749371009862080, 923384379)",valid,"Tuple{Int128, Int128}",8.0,-80987086171121399630621582099616448319,923384379,"(-87706796880003749371009862079, 1)",valid,"Tuple{Int128, Int128}",1
-2087728664,38206,"(-54644, 38206)",valid,"Tuple{Int64, Int64}",4.0,-2087728663,38206,"(-54643, 1)",valid,"Tuple{Int64, Int64}",1
false,14671,"(0, 14671)",valid,"Tuple{Int64, Int64}",4.0,true,14671,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,3015252885807876896,"(0, 3015252885807876896)",valid,"Tuple{Int64, Int64}",18.0,true,3015252885807876896,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-17040,199,"(-85, 74)",valid,"Tuple{Int64, Int64}",1.0,-17040,200,"(-85, 160)",valid,"Tuple{Int64, Int64}",1
2365593412308424117,7226062,"(327369653390, 999999)",valid,"Tuple{Int64, Int64}",1.0,2365593412308424118,7226062,"(327369653390, 1000000)",valid,"Tuple{Int64, Int64}",1
-6861882191754642601,2058665821,"(-3333169532, 1430988992)",valid,"Tuple{Int64, Int64}",1.0,-6861882191754642601,2058665822,"(-3333169530, 646826881)",valid,"Tuple{Int64, Int64}",1
105869862397983730546032800251115394559,34407,"(3076986148108923490744116030200698, 12880)",valid,"Tuple{Int128, Int128}",3.0,105869862397983730546032800251115394559,34408,"(3076896721634030764532457575305610, 87)",valid,"Tuple{Int128, Int128}",1
16294038705893269503664970328534548212,-2021614178549512234,"(-8059915130583461674, -91977569948083738)",valid,"Tuple{Int128, Int128}",1.0,16294038705893269503664970328534548212,-2021614178549512233,"(-8059915130583461678, -118519153562670995)",valid,"Tuple{Int128, Int128}",1
-159563541743416180219557111231593051062,1046205655,"(-152516420629953658795274922530, 26061743)",valid,"Tuple{Int128, Int128}",1.0,-159563541743416180219557111231593051062,1046205656,"(-152516420484173123433732527280, 963450274)",valid,"Tuple{Int128, Int128}",1
-10,-8744603868262262504,"(1, -10)",valid,"Tuple{Int64, Int64}",1.0,-9,-8744603868262262504,"(1, -9)",valid,"Tuple{Int64, Int64}",1
-64899774591504474507622814656175407124,1797244453,"(-36110710751212692438129235754, 1627609891)",valid,"Tuple{Int128, Int128}",1.0,-64899774591504474507622814656175407124,1797244454,"(-36110710731120428043687158127, 393614988)",valid,"Tuple{Int128, Int128}",1
198,-1198,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,199,-1198,"(0, -999)",valid,"Tuple{Int64, Int64}",1
6988060424803441635150167766566753153,237,"(29485487024487095506962733192264782, 56)",valid,"Tuple{Int128, Int128}",1.0,6988060424803441635150167766566753153,238,"(29361598423543872416597343557003165, 121)",valid,"Tuple{Int128, Int128}",1
343496080239359904,735225028,"(467198568, 735225028)",valid,"Tuple{Int64, Int64}",8.0,343496080239359905,735225028,"(467198569, 1)",valid,"Tuple{Int64, Int64}",1
165768340477139159555860267265066177892,-685448474,"(-241839243597381120664454593657, -100000000)",valid,"Tuple{Int128, Int128}",1.0,165768340477139159555860267265066177893,-685448474,"(-241839243597381120664454593657, -99999999)",valid,"Tuple{Int128, Int128}",1
109571874591651588956051907676624535696,221330540,"(495059898157983931887808648896, 23782396)",valid,"Tuple{Int128, Int128}",1.0,109571874591651588956051907676624535696,221330541,"(495059895921239305858164001310, 178857527)",valid,"Tuple{Int128, Int128}",1
-3890668446075361634,-167872020,"(23176396198, -164653694)",valid,"Tuple{Int64, Int64}",2.0,-3890668446075361634,-167872019,"(23176396337, -6839250)",valid,"Tuple{Int64, Int64}",1
22093,22093,"(1, 22093)",valid,"Tuple{Int64, Int64}",4.0,22094,22093,"(2, 1)",valid,"Tuple{Int64, Int64}",1
-69429473102785935951425749748397599619,40251,"(-1724912998504035575549073308697860, 3492)",valid,"Tuple{Int128, Int128}",1.0,-69429473102785935951425749748397599619,40252,"(-1724870145652040543362460244171658, 18449)",valid,"Tuple{Int128, Int128}",1
-3369601223240022684,64088,"(-52577724741605, 22644)",valid,"Tuple{Int64, Int64}",1.0,-3369601223240022684,64089,"(-52576904355505, 1350)",valid,"Tuple{Int64, Int64}",1
9999999,65296113299471917,"(1, 9999999)",valid,"Tuple{Int64, Int64}",1.0,10000000,65296113299471917,"(1, 10000000)",valid,"Tuple{Int64, Int64}",1
-161802118870440952083862479961354408456,1650729675,"(-98018543751229862687155290863, 1106780744)",valid,"Tuple{Int128, Int128}",1.0,-161802118870440952083862479961354408456,1650729676,"(-98018543691850943669508780286, 960288556)",valid,"Tuple{Int128, Int128}",1
-26659,112,"(-238, 109)",valid,"Tuple{Int64, Int64}",2.0,-26659,113,"(-235, 9)",valid,"Tuple{Int64, Int64}",1
99999999,137379213443697076192368823538256812702,"(1, 99999999)",valid,"Tuple{Int128, Int128}",1.0,100000000,137379213443697076192368823538256812702,"(1, 100000000)",valid,"Tuple{Int128, Int128}",1
15378680747551906126649017169284963678,-8172,"(-1881874785554565115840555209163602, -38)",valid,"Tuple{Int128, Int128}",2.0,15378680747551906126649017169284963678,-8171,"(-1882105096995705069960716824046623, -1026)",valid,"Tuple{Int128, Int128}",1
68956953099767991326463268170180860706,55,"(1253762783632145296844786694003288377, 26)",valid,"Tuple{Int128, Int128}",1.0,68956953099767991326463268170180860706,56,"(1231374162495856987972558360181801085, 2)",valid,"Tuple{Int128, Int128}",1
0,6178527038957072822,"(0, 6178527038957072822)",valid,"Tuple{Int64, Int64}",18.0,1,6178527038957072822,"(1, 1)",valid,"Tuple{Int64, Int64}",1
3348690260,-10,"(-334869026, -10)",valid,"Tuple{Int64, Int64}",1.0,3348690260,-9,"(-372076695, -4)",valid,"Tuple{Int64, Int64}",1
-6903079354063354219,-24123,"(286161727565534, -1660)",valid,"Tuple{Int64, Int64}",1.0,-6903079354063354219,-24122,"(286173590666751, -10719)",valid,"Tuple{Int64, Int64}",1
-10000,-1341742990060512629,"(1, -10000)",valid,"Tuple{Int64, Int64}",1.0,-9999,-1341742990060512629,"(1, -9999)",valid,"Tuple{Int64, Int64}",1
60000573,188,"(319152, 185)",valid,"Tuple{Int64, Int64}",1.0,60000573,189,"(317464, 66)",valid,"Tuple{Int64, Int64}",1
false,44,"(0, 44)",valid,"Tuple{Int64, Int64}",1.0,true,44,"(1, 1)",valid,"Tuple{Int64, Int64}",1
159,-259,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,160,-259,"(0, -99)",valid,"Tuple{Int64, Int64}",1
25731,74,"(348, 53)",valid,"Tuple{Int64, Int64}",1.0,25731,75,"(344, 6)",valid,"Tuple{Int64, Int64}",1
false,46800442193806239684813455958888503936,"(0, 46800442193806239684813455958888503936)",valid,"Tuple{Int128, Int128}",37.0,true,46800442193806239684813455958888503936,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-83128778,-1539422,"(54, -1539412)",valid,"Tuple{Int64, Int64}",5.0,-83128778,-1539421,"(55, -44)",valid,"Tuple{Int64, Int64}",1
24993523379592525911856041516971325184,691866298,"(36124788057811317052844856908, 385504898)",valid,"Tuple{Int128, Int128}",1.0,24993523379592525911856041516971325184,691866299,"(36124788005597777948505107802, 97426685)",valid,"Tuple{Int128, Int128}",1
0,2128464819,"(0, 2128464819)",valid,"Tuple{Int64, Int64}",9.0,1,2128464819,"(1, 1)",valid,"Tuple{Int64, Int64}",1
6062697774745890838,35378,"(171369149605571, 35378)",valid,"Tuple{Int64, Int64}",4.0,6062697774745890839,35378,"(171369149605572, 1)",valid,"Tuple{Int64, Int64}",1
-821892781,-8219,"(100000, -1000)",valid,"Tuple{Int64, Int64}",1.0,-821892780,-8219,"(100000, -999)",valid,"Tuple{Int64, Int64}",1
61,-10061,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,62,-10061,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
-1827777985,-78,"(23433052, -7)",valid,"Tuple{Int64, Int64}",1.0,-1827777985,-77,"(23737377, -33)",valid,"Tuple{Int64, Int64}",1
-151753740119211202028269524812290290580,5276929852596456151,"(-28757960472895507350, 3181211379479375421)",valid,"Tuple{Int128, Int128}",1.0,-151753740119211202028269524812290290580,5276929852596456152,"(-28757960472895507344, 277592736796145860)",valid,"Tuple{Int128, Int128}",1
-148700246116631309845477981808707634041,-720836010,"(206288592764159090561358029005, -1)",valid,"Tuple{Int128, Int128}",8.0,-148700246116631309845477981808707634040,-720836010,"(206288592764159090561358029004, -720836010)",valid,"Tuple{Int128, Int128}",1
false,5810613379697038954,"(0, 5810613379697038954)",valid,"Tuple{Int64, Int64}",18.0,true,5810613379697038954,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-1799482768,19622,"(-91707, 11608)",valid,"Tuple{Int64, Int64}",1.0,-1799482768,19623,"(-91702, 5201)",valid,"Tuple{Int64, Int64}",1
-48,1047,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-47,1047,"(0, 1000)",valid,"Tuple{Int64, Int64}",1
0,172987200,"(0, 172987200)",valid,"Tuple{Int64, Int64}",8.0,1,172987200,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-436735630,-99,"(4411472, -1)",valid,"Tuple{Int64, Int64}",1.0,-436735629,-99,"(4411471, -99)",valid,"Tuple{Int64, Int64}",1
8029,-1000008029,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,8030,-1000008029,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
753288727,-25746,"(-29258, -13487)",valid,"Tuple{Int64, Int64}",1.0,753288727,-25745,"(-29259, -9973)",valid,"Tuple{Int64, Int64}",1
-84084447461386570939346994659837208915,-3686976062594895297,"(22805802379472976996, -3045417616922516400)",valid,"Tuple{Int128, Int128}",2.0,-84084447461386570939346994659837208915,-3686976062594895296,"(22805802379472977003, -42387558231226323)",valid,"Tuple{Int128, Int128}",1
146,-10146,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,147,-10146,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
-6118656961802304262,157,"(-38972337336320409, 108)",valid,"Tuple{Int64, Int64}",1.0,-6118656961802304262,158,"(-38725676973432305, 86)",valid,"Tuple{Int64, Int64}",1
9,92832400480600361667578487882782973549,"(1, 9)",valid,"Tuple{Int128, Int128}",1.0,10,92832400480600361667578487882782973549,"(1, 10)",valid,"Tuple{Int128, Int128}",1
-2917,77,"(-37, 9)",valid,"Tuple{Int64, Int64}",1.0,-2916,77,"(-37, 10)",valid,"Tuple{Int64, Int64}",1
430746687,-469332,"(-917, -100089)",valid,"Tuple{Int64, Int64}",1.0,430746687,-469331,"(-917, -99171)",valid,"Tuple{Int64, Int64}",1
-408826922,15332,"(-26664, 858)",valid,"Tuple{Int64, Int64}",2.0,-408826922,15333,"(-26663, 12190)",valid,"Tuple{Int64, Int64}",1
6950999545226174662,36589,"(189975116707923, 16604)",valid,"Tuple{Int64, Int64}",1.0,6950999545226174662,36590,"(189969924712386, 7512)",valid,"Tuple{Int64, Int64}",1
-80,1079,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-79,1079,"(0, 1000)",valid,"Tuple{Int64, Int64}",1
-8018254006822118495,58,"(-138245758738312387, 9)",valid,"Tuple{Int64, Int64}",1.0,-8018254006822118494,58,"(-138245758738312387, 10)",valid,"Tuple{Int64, Int64}",1
155754325203881609994797986055561251095,10456798295518332441,"(14895030084938731497, 5267656703795989359)",valid,"Tuple{Int128, Int128}",1.0,155754325203881609994797986055561251095,10456798295518332442,"(14895030084938731496, 829424914375590305)",valid,"Tuple{Int128, Int128}",1
-10000,-3625791378358031525,"(1, -10000)",valid,"Tuple{Int64, Int64}",1.0,-9999,-3625791378358031525,"(1, -9999)",valid,"Tuple{Int64, Int64}",1
-85250697,1085250696,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-85250696,1085250696,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",1
