x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1,-50003959363460378422302462809348732438,"(1, -1)",valid,"Tuple{Int128, Int128}",37.0,0,-50003959363460378422302462809348732438,"(0, -50003959363460378422302462809348732438)",valid,"Tuple{Int128, Int128}",1
-3920048121851570887,-4,"(980012030462892722, -3)",valid,"Tuple{Int64, Int64}",1.0,-3920048121851570887,-3,"(1306682707283856963, -1)",valid,"Tuple{Int64, Int64}",1
99,162722793478682990242623357473044577911,"(1, 99)",valid,"Tuple{Int128, Int128}",1.0,100,162722793478682990242623357473044577911,"(1, 100)",valid,"Tuple{Int128, Int128}",1
-145333019884129242072060663073920980927,4031880905,"(-36045960510366127015366457872, 1714634138)",valid,"Tuple{Int128, Int128}",2.0,-145333019884129242072060663073920980927,4031880906,"(-36045960501425892581178503458, 76072927)",valid,"Tuple{Int128, Int128}",1
-8074144969594605863,2043,"(-3952102285655705, 1495)",valid,"Tuple{Int64, Int64}",1.0,-8074144969594605863,2044,"(-3950168771817321, 305)",valid,"Tuple{Int64, Int64}",1
120247616146833133320489705675156108014,2171102257,"(55385514781321114586492600047, 1487204192)",valid,"Tuple{Int128, Int128}",1.0,120247616146833133320489705675156108014,2171102258,"(55385514755810793929214229428, 466361848)",valid,"Tuple{Int128, Int128}",1
-501911303,-112,"(4481351, -103)",valid,"Tuple{Int64, Int64}",1.0,-501911303,-111,"(4521724, -50)",valid,"Tuple{Int64, Int64}",1
64647,-1000064647,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,64648,-1000064647,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
19572200658207958104238293208574000893,14951,"(1309089737021467333572222139560833, 1661)",valid,"Tuple{Int128, Int128}",1.0,19572200658207958104238293208574000893,14952,"(1309002184203314479951731755522606, 10933)",valid,"Tuple{Int128, Int128}",1
-22516232063625839282809288844749048652,-1220820840,"(18443518758760572339844140312, -1196167412)",valid,"Tuple{Int128, Int128}",1.0,-22516232063625839282809288844749048652,-1220820839,"(18443518773868046073555997716, -840665767)",valid,"Tuple{Int128, Int128}",1
428157745990140068,2026169746,"(211313858, 2026169746)",valid,"Tuple{Int64, Int64}",9.0,428157745990140069,2026169746,"(211313859, 1)",valid,"Tuple{Int64, Int64}",1
false,14819,"(0, 14819)",valid,"Tuple{Int64, Int64}",4.0,true,14819,"(1, 1)",valid,"Tuple{Int64, Int64}",1
5617342383653059846,4508,"(1246083048725169, 2502)",valid,"Tuple{Int64, Int64}",1.0,5617342383653059846,4509,"(1245806694090278, 853)",valid,"Tuple{Int64, Int64}",1
-6719421018297384549,42895,"(-156648117922773, 6181)",valid,"Tuple{Int64, Int64}",1.0,-6719421018297384549,42896,"(-156644466110998, 28555)",valid,"Tuple{Int64, Int64}",1
999999999,8425499961338030731,"(1, 999999999)",valid,"Tuple{Int64, Int64}",1.0,1000000000,8425499961338030731,"(1, 1000000000)",valid,"Tuple{Int64, Int64}",1
-100,50,"(-2, 50)",valid,"Tuple{Int64, Int64}",1.0,-99,50,"(-1, 1)",valid,"Tuple{Int64, Int64}",1
-22020,32019,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-22019,32019,"(0, 10000)",valid,"Tuple{Int64, Int64}",1
90,-1000000090,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,91,-1000000090,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
18423,62,"(298, 9)",valid,"Tuple{Int64, Int64}",1.0,18424,62,"(298, 10)",valid,"Tuple{Int64, Int64}",1
9999,7240978815986591615,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,7240978815986591615,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
980072147,40709,"(24076, 2972)",valid,"Tuple{Int64, Int64}",1.0,980072147,40710,"(24075, 19607)",valid,"Tuple{Int64, Int64}",1
24256224527884767508854141501007613883,2899408597173654486,"(8365921433608823546, 955401758235941013)",valid,"Tuple{Int128, Int128}",1.0,24256224527884767508854141501007613883,2899408597173654487,"(8365921433608823543, 1287706116148080929)",valid,"Tuple{Int128, Int128}",1
143137069977407809320488409413250387916,3638653563,"(39337921981062149642325926871, 447450106)",valid,"Tuple{Int128, Int128}",1.0,143137069977407809320488409413250387916,3638653564,"(39337921970251029185500224614, 2357417184)",valid,"Tuple{Int128, Int128}",1
999999999,2141943404,"(1, 999999999)",valid,"Tuple{Int64, Int64}",1.0,1000000000,2141943404,"(1, 1000000000)",valid,"Tuple{Int64, Int64}",1
2063361193,15973,"(129179, 999)",valid,"Tuple{Int64, Int64}",2.0,2063361193,15974,"(129170, 15587)",valid,"Tuple{Int64, Int64}",1
-13195,79,"(-167, 77)",valid,"Tuple{Int64, Int64}",1.0,-13195,80,"(-164, 5)",valid,"Tuple{Int64, Int64}",1
1168772407,-15422,"(-75786, -14707)",valid,"Tuple{Int64, Int64}",2.0,1168772407,-15421,"(-75790, -604)",valid,"Tuple{Int64, Int64}",1
false,1021226427,"(0, 1021226427)",valid,"Tuple{Int64, Int64}",9.0,true,1021226427,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-33392980810265693276583579688605569727,-27149,"(1229989348052071651868708964919724, -10000)",valid,"Tuple{Int128, Int128}",1.0,-33392980810265693276583579688605569726,-27149,"(1229989348052071651868708964919724, -9999)",valid,"Tuple{Int128, Int128}",1
56495,-1000056495,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,56496,-1000056495,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
3034785253154578745,4101277471,"(739960970, 1575549346)",valid,"Tuple{Int64, Int64}",1.0,3034785253154578745,4101277472,"(739960970, 835588377)",valid,"Tuple{Int64, Int64}",1
-36470695647644527595206004042423951567,-24857,"(1467220326171481980738061875625537, -3215)",valid,"Tuple{Int128, Int128}",1.0,-36470695647644527595206004042423951567,-24856,"(1467279354990526536659398295881234, -24119)",valid,"Tuple{Int128, Int128}",1
99,58887381130636694605108530648999784636,"(1, 99)",valid,"Tuple{Int128, Int128}",1.0,100,58887381130636694605108530648999784636,"(1, 100)",valid,"Tuple{Int128, Int128}",1
1132133940,-15936,"(-71042, -7308)",valid,"Tuple{Int64, Int64}",3.0,1132133940,-15935,"(-71046, -5)",valid,"Tuple{Int64, Int64}",1
5756,-15756,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,5757,-15756,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
-167808461528345505507937010990200709287,3183208621,"(-52716765222767190258855802147, 3183208621)",valid,"Tuple{Int128, Int128}",9.0,-167808461528345505507937010990200709286,3183208621,"(-52716765222767190258855802146, 1)",valid,"Tuple{Int128, Int128}",1
68957119245987293729286230511547494263,127,"(542969442881789714403828586705098381, 3)",valid,"Tuple{Int128, Int128}",2.0,68957119245987293729286230511547494263,128,"(538727494109275732260048675871464799, 119)",valid,"Tuple{Int128, Int128}",1
-130058054266411138989240897769363013091,16440285875778049619,"(-7910936296918622652, 9080833834808406116)",valid,"Tuple{Int128, Int128}",1.0,-130058054266411138989240897769363013091,16440285875778049620,"(-7910936296918622651, 551484255948979149)",valid,"Tuple{Int128, Int128}",1
-1,-1086232549,"(1, -1)",valid,"Tuple{Int64, Int64}",9.0,0,-1086232549,"(0, -1086232549)",valid,"Tuple{Int64, Int64}",1
-1,-27388,"(1, -1)",valid,"Tuple{Int64, Int64}",4.0,0,-27388,"(0, -27388)",valid,"Tuple{Int64, Int64}",1
2926892670752676036,13030,"(224627219551242, 5806)",valid,"Tuple{Int64, Int64}",1.0,2926892670752676036,13031,"(224609981640141, 11696)",valid,"Tuple{Int64, Int64}",1
-98,49,"(-2, 49)",valid,"Tuple{Int64, Int64}",1.0,-97,49,"(-1, 1)",valid,"Tuple{Int64, Int64}",1
0,168163742790897150881145652763520905709,"(0, 168163742790897150881145652763520905709)",valid,"Tuple{Int128, Int128}",38.0,1,168163742790897150881145652763520905709,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-24739,-19,"(1303, -1)",valid,"Tuple{Int64, Int64}",1.0,-24738,-19,"(1302, -19)",valid,"Tuple{Int64, Int64}",1
7896982029782730433,19,"(415630633146459497, 9)",valid,"Tuple{Int64, Int64}",1.0,7896982029782730434,19,"(415630633146459497, 10)",valid,"Tuple{Int64, Int64}",1
0,5720139319588971682,"(0, 5720139319588971682)",valid,"Tuple{Int64, Int64}",18.0,1,5720139319588971682,"(1, 1)",valid,"Tuple{Int64, Int64}",1
2057,293,"(8, 6)",valid,"Tuple{Int64, Int64}",2.0,2057,294,"(7, 293)",valid,"Tuple{Int64, Int64}",1
-100000000,-6475652481299666291,"(1, -100000000)",valid,"Tuple{Int64, Int64}",1.0,-99999999,-6475652481299666291,"(1, -99999999)",valid,"Tuple{Int64, Int64}",1
-3706018676059552415,63314,"(-58533952618055, 45169)",valid,"Tuple{Int64, Int64}",1.0,-3706018676059552415,63315,"(-58533028130135, 8425)",valid,"Tuple{Int64, Int64}",1
-157166229843114328643218072228540052043,-3161681691491259808,"(49709694137167951183, -1543010105117358987)",valid,"Tuple{Int128, Int128}",1.0,-157166229843114328643218072228540052043,-3161681691491259807,"(49709694137167951199, -665797178425153257)",valid,"Tuple{Int128, Int128}",1
160081593,48,"(3335034, 9)",valid,"Tuple{Int64, Int64}",1.0,160081594,48,"(3335034, 10)",valid,"Tuple{Int64, Int64}",1
1121042046,-16661,"(-67285, -10000)",valid,"Tuple{Int64, Int64}",1.0,1121042047,-16661,"(-67285, -9999)",valid,"Tuple{Int64, Int64}",1
-1,-898973427,"(1, -1)",valid,"Tuple{Int64, Int64}",8.0,0,-898973427,"(0, -898973427)",valid,"Tuple{Int64, Int64}",1
-32177910250178483896387453480817003129,115,"(-279807915218943338229456117224495679, 71)",valid,"Tuple{Int128, Int128}",1.0,-32177910250178483896387453480817003129,116,"(-277395778018780033589547012765663820, 107)",valid,"Tuple{Int128, Int128}",1
113719489,-72,"(-1579437, -47)",valid,"Tuple{Int64, Int64}",1.0,113719489,-71,"(-1601682, -4)",valid,"Tuple{Int64, Int64}",1
128270068515794311303240759332393682697,1685601234,"(76097516974049813316190749379, 1452150245)",valid,"Tuple{Int128, Int128}",1.0,128270068515794311303240759332393682697,1685601235,"(76097516928904190855816950878, 188149602)",valid,"Tuple{Int128, Int128}",1
58546231715282650531903905580748939002,1674498701,"(34963438120506879110385111957, 687369846)",valid,"Tuple{Int128, Int128}",1.0,58546231715282650531903905580748939002,1674498702,"(34963438099626935710759306149, 1502319106)",valid,"Tuple{Int128, Int128}",1
-4669555985600784655,58115,"(-80350270766597, 58115)",valid,"Tuple{Int64, Int64}",4.0,-4669555985600784654,58115,"(-80350270766596, 1)",valid,"Tuple{Int64, Int64}",1
2297072958298192596,-1632317764,"(-1407246192, -857079856)",valid,"Tuple{Int64, Int64}",1.0,2297072958298192596,-1632317763,"(-1407246193, -1082151426)",valid,"Tuple{Int64, Int64}",1
false,67,"(0, 67)",valid,"Tuple{Int64, Int64}",1.0,true,67,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-6234787216979341249,113,"(-55175108114861426, 2)",valid,"Tuple{Int64, Int64}",2.0,-6234787216979341249,114,"(-54691115938415274, 101)",valid,"Tuple{Int64, Int64}",1
1656129513,24,"(69005397, 9)",valid,"Tuple{Int64, Int64}",1.0,1656129514,24,"(69005397, 10)",valid,"Tuple{Int64, Int64}",1
-35643758617248420538151824599924223085,4082501085,"(-8730863231907364095201906014, 381303190)",valid,"Tuple{Int128, Int128}",1.0,-35643758617248420538151824599924223085,4082501086,"(-8730863229768757626278271270, 2135877221)",valid,"Tuple{Int128, Int128}",1
-2104427628,240,"(-8768448, 132)",valid,"Tuple{Int64, Int64}",1.0,-2104427628,241,"(-8732064, 37)",valid,"Tuple{Int64, Int64}",1
false,496046600,"(0, 496046600)",valid,"Tuple{Int64, Int64}",8.0,true,496046600,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-1128005347,162,"(-6962995, 5)",valid,"Tuple{Int64, Int64}",2.0,-1128005347,163,"(-6920278, 130)",valid,"Tuple{Int64, Int64}",1
2984089943361473935,105,"(28419904222490228, 100)",valid,"Tuple{Int64, Int64}",2.0,2984089943361473935,106,"(28151791918504472, 9)",valid,"Tuple{Int64, Int64}",1
-1,-254947934,"(1, -1)",valid,"Tuple{Int64, Int64}",8.0,0,-254947934,"(0, -254947934)",valid,"Tuple{Int64, Int64}",1
8180423530935052570,-1726201956,"(-4738972460, -673281146)",valid,"Tuple{Int64, Int64}",1.0,8180423530935052570,-1726201955,"(-4738972463, -1112914550)",valid,"Tuple{Int64, Int64}",1
41705182733682075201651722842289318201,-3667708104459910361,"(-11370911082855484341, -1361751440269749261)",valid,"Tuple{Int128, Int128}",1.0,41705182733682075201651722842289318201,-3667708104459910360,"(-11370911082855484344, -993964670793995999)",valid,"Tuple{Int128, Int128}",1
-1474112949,1484112948,"(0, 9999999)",valid,"Tuple{Int64, Int64}",1.0,-1474112948,1484112948,"(0, 10000000)",valid,"Tuple{Int64, Int64}",1
-3657989773889371366,63773,"(-57359537325974, 32309)",valid,"Tuple{Int64, Int64}",1.0,-3657989773889371366,63774,"(-57358637907130, 1028)",valid,"Tuple{Int64, Int64}",1
94186541986468487480415283489444304439,105,"(897014685585414166480145557042326709, 99)",valid,"Tuple{Int128, Int128}",1.0,94186541986468487480415283489444304440,105,"(897014685585414166480145557042326709, 100)",valid,"Tuple{Int128, Int128}",1
-4171,305,"(-13, 99)",valid,"Tuple{Int64, Int64}",1.0,-4170,305,"(-13, 100)",valid,"Tuple{Int64, Int64}",1
false,7098108348284546419,"(0, 7098108348284546419)",valid,"Tuple{Int64, Int64}",18.0,true,7098108348284546419,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,7222449239214600073,"(0, 7222449239214600073)",valid,"Tuple{Int64, Int64}",18.0,true,7222449239214600073,"(1, 1)",valid,"Tuple{Int64, Int64}",1
16446659267612371671693096987851348125,67534083,"(243531244329065246531785987053, 44654809)",valid,"Tuple{Int128, Int128}",1.0,16446659267612371671693096987851348125,67534084,"(243531240723015828151205796882, 2956121)",valid,"Tuple{Int128, Int128}",1
-73387298512315047691163119138347135330,-24258,"(3025282319742561121739760868099066, -16560)",valid,"Tuple{Int128, Int128}",2.0,-73387298512315047691163119138347135330,-24257,"(3025407037651607688137985700554362, -553)",valid,"Tuple{Int128, Int128}",1
999999999,76979279302069291866165333072756533757,"(1, 999999999)",valid,"Tuple{Int128, Int128}",1.0,1000000000,76979279302069291866165333072756533757,"(1, 1000000000)",valid,"Tuple{Int128, Int128}",1
32543232093861147021600344770115491419,12604,"(2581976522838872343827383748819065, 8763)",valid,"Tuple{Int128, Int128}",1.0,32543232093861147021600344770115491419,12605,"(2581771685351935503498639013892542, 12114)",valid,"Tuple{Int128, Int128}",1
5958736038341578006,59,"(100995526073586068, 53)",valid,"Tuple{Int64, Int64}",1.0,5958736038341578006,60,"(99312267305692967, 46)",valid,"Tuple{Int64, Int64}",1
-31404329179075656974464514815677659160,-1309569820,"(23980645170240451154001483339, -1000000000)",valid,"Tuple{Int128, Int128}",1.0,-31404329179075656974464514815677659159,-1309569820,"(23980645170240451154001483339, -999999999)",valid,"Tuple{Int128, Int128}",1
149618747288168283141624750787342046071,14021,"(10671046807515033388604575336091723, 11909)",valid,"Tuple{Int128, Int128}",1.0,149618747288168283141624750787342046071,14022,"(10670285785777227438427096761328060, 2773)",valid,"Tuple{Int128, Int128}",1
4413,-14413,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,4414,-14413,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
false,16,"(0, 16)",valid,"Tuple{Int64, Int64}",1.0,true,16,"(1, 1)",valid,"Tuple{Int64, Int64}",1
649720655,31327,"(20740, 30002)",valid,"Tuple{Int64, Int64}",1.0,649720655,31328,"(20740, 9263)",valid,"Tuple{Int64, Int64}",1
18799,-4950,"(-3, -1001)",valid,"Tuple{Int64, Int64}",1.0,18799,-4949,"(-3, -997)",valid,"Tuple{Int64, Int64}",1
99,1983848683,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,1983848683,"(1, 100)",valid,"Tuple{Int64, Int64}",1
130520326147844487909435093037294437210,5548714624739797877,"(23522623702055162828, 308720992990518931)",valid,"Tuple{Int128, Int128}",1.0,130520326147844487909435093037294437210,5548714624739797878,"(23522623702055162823, 4529670414634345494)",valid,"Tuple{Int128, Int128}",1
8282322690897617520,-58,"(-142798667084441681, -36)",valid,"Tuple{Int64, Int64}",1.0,8282322690897617520,-57,"(-145303906857852938, -3)",valid,"Tuple{Int64, Int64}",1
99,1447385289,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,1447385289,"(1, 100)",valid,"Tuple{Int64, Int64}",1
127630238205666707453406951631756620685,1381642201834552125,"(92375752590792735080, 927150258015127810)",valid,"Tuple{Int128, Int128}",1.0,127630238205666707453406951631756620685,1381642201834552126,"(92375752590792735013, 1121425190137385173)",valid,"Tuple{Int128, Int128}",1
false,261712234,"(0, 261712234)",valid,"Tuple{Int64, Int64}",8.0,true,261712234,"(1, 1)",valid,"Tuple{Int64, Int64}",1
99,25716,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,25716,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-10000,-101477390492965392183213278664727615077,"(1, -10000)",valid,"Tuple{Int128, Int128}",1.0,-9999,-101477390492965392183213278664727615077,"(1, -9999)",valid,"Tuple{Int128, Int128}",1
-100,-704017843,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-704017843,"(1, -99)",valid,"Tuple{Int64, Int64}",1
43499361367300592283085176867805027033,331,"(131418010173113571852221078150468360, 204)",valid,"Tuple{Int128, Int128}",1.0,43499361367300592283085176867805027033,332,"(131022172793074073141822821890978998, 29)",valid,"Tuple{Int128, Int128}",1
-7721,-128,"(61, -41)",valid,"Tuple{Int64, Int64}",1.0,-7721,-127,"(61, -101)",valid,"Tuple{Int64, Int64}",1
3057962865367989418,-107,"(-28579092199700835, -34)",valid,"Tuple{Int64, Int64}",1.0,3057962865367989418,-106,"(-28848706277056503, -6)",valid,"Tuple{Int64, Int64}",1
82,-1082,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,83,-1082,"(0, -999)",valid,"Tuple{Int64, Int64}",1
-712489724,229,"(-3111308, 37)",valid,"Tuple{Int64, Int64}",1.0,-712489724,230,"(-3097781, 136)",valid,"Tuple{Int64, Int64}",1
-1954804075074282125,-854867746,"(2286674266, -317525435)",valid,"Tuple{Int64, Int64}",1.0,-1954804075074282125,-854867745,"(2286674269, -39596465)",valid,"Tuple{Int64, Int64}",1
-1816858961010825629,29,"(-62650309000373297, 13)",valid,"Tuple{Int64, Int64}",1.0,-1816858961010825629,30,"(-60561965367027520, 1)",valid,"Tuple{Int64, Int64}",1
28845512413478927168171202436190174020,-59,"(-488906990058964867257139024342206339, -40)",valid,"Tuple{Int128, Int128}",1.0,28845512413478927168171202436190174020,-58,"(-497336420922050468416744869589485758, -2)",valid,"Tuple{Int128, Int128}",1
6381860446045287345,27360,"(233255133261890, 4305)",valid,"Tuple{Int64, Int64}",1.0,6381860446045287345,27361,"(233246608166562, 11824)",valid,"Tuple{Int64, Int64}",1
-403635951882909631,28,"(-14415569710103915, 17)",valid,"Tuple{Int64, Int64}",1.0,-403635951882909631,29,"(-13918481099410676, 2)",valid,"Tuple{Int64, Int64}",1
112111838582135994649879369190312283696,28925,"(3875949475614036115812597033372940, 23121)",valid,"Tuple{Int128, Int128}",1.0,112111838582135994649879369190312283696,28926,"(3875815480264675193593285251687489, 5808)",valid,"Tuple{Int128, Int128}",1
-925224152,19402,"(-47687, 18424)",valid,"Tuple{Int64, Int64}",1.0,-925224152,19403,"(-47684, 7903)",valid,"Tuple{Int64, Int64}",1
9999,163225640582730220366475415932168246914,"(1, 9999)",valid,"Tuple{Int128, Int128}",1.0,10000,163225640582730220366475415932168246914,"(1, 10000)",valid,"Tuple{Int128, Int128}",1
99,2374313244513046394,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,2374313244513046394,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-1,-122765534317122435784790468793419591261,"(1, -1)",valid,"Tuple{Int128, Int128}",38.0,0,-122765534317122435784790468793419591261,"(0, -122765534317122435784790468793419591261)",valid,"Tuple{Int128, Int128}",1
1047772120,-25336,"(-41355, -23496)",valid,"Tuple{Int64, Int64}",1.0,1047772120,-25335,"(-41356, -7475)",valid,"Tuple{Int64, Int64}",1
0,209195082,"(0, 209195082)",valid,"Tuple{Int64, Int64}",8.0,1,209195082,"(1, 1)",valid,"Tuple{Int64, Int64}",1
9999,22352954007577365614852987432327263360,"(1, 9999)",valid,"Tuple{Int128, Int128}",1.0,10000,22352954007577365614852987432327263360,"(1, 10000)",valid,"Tuple{Int128, Int128}",1
783942631,-13777,"(-56902, -10000)",valid,"Tuple{Int64, Int64}",1.0,783942632,-13777,"(-56902, -9999)",valid,"Tuple{Int64, Int64}",1
931532593438392448,-8789,"(-105988462104720, -421)",valid,"Tuple{Int64, Int64}",1.0,931532593438392448,-8788,"(-106000522694400, -3540)",valid,"Tuple{Int64, Int64}",1
2744,171,"(17, 8)",valid,"Tuple{Int64, Int64}",2.0,2744,172,"(16, 164)",valid,"Tuple{Int64, Int64}",1
177,177,"(1, 177)",valid,"Tuple{Int64, Int64}",2.0,178,177,"(2, 1)",valid,"Tuple{Int64, Int64}",1
5949,60,"(100, 9)",valid,"Tuple{Int64, Int64}",1.0,5950,60,"(100, 10)",valid,"Tuple{Int64, Int64}",1
1744133256083374442,32948,"(52935937115558, 2406)",valid,"Tuple{Int64, Int64}",1.0,1744133256083374442,32949,"(52934330513320, 26711)",valid,"Tuple{Int64, Int64}",1
60535504076589011174728011832449891549,2281865734,"(26528950925816834749282409722, 1151491335)",valid,"Tuple{Int128, Int128}",1.0,60535504076589011174728011832449891549,2281865735,"(26528950914190843561936395804, 186381344)",valid,"Tuple{Int128, Int128}",1
3510498482414062142,-12,"(-292541540201171845, -10)",valid,"Tuple{Int64, Int64}",1.0,3510498482414062143,-12,"(-292541540201171845, -9)",valid,"Tuple{Int64, Int64}",1
8266450654729358405,2328,"(3550880865433574, 461)",valid,"Tuple{Int64, Int64}",1.0,8266450654729358405,2329,"(3549356227878643, 1187)",valid,"Tuple{Int64, Int64}",1
1637908373,50163,"(32652, 36260)",valid,"Tuple{Int64, Int64}",1.0,1637908373,50164,"(32652, 3609)",valid,"Tuple{Int64, Int64}",1
-1,-38357596558236469205802699174229763126,"(1, -1)",valid,"Tuple{Int128, Int128}",37.0,0,-38357596558236469205802699174229763126,"(0, -38357596558236469205802699174229763126)",valid,"Tuple{Int128, Int128}",1
-7866638994880223439,12,"(-655553249573351953, 9)",valid,"Tuple{Int64, Int64}",1.0,-7866638994880223438,12,"(-655553249573351953, 10)",valid,"Tuple{Int64, Int64}",1
99,5369313753485894949262253776206575645,"(1, 99)",valid,"Tuple{Int128, Int128}",1.0,100,5369313753485894949262253776206575645,"(1, 100)",valid,"Tuple{Int128, Int128}",1
-6739145798887362774,-43695751940827031,"(155, -10000000000000000)",valid,"Tuple{Int64, Int64}",1.0,-6739145798887362773,-43695751940827031,"(155, -9999999999999999)",valid,"Tuple{Int64, Int64}",1
-6684327873169955975,-125,"(53474622985359648, -100)",valid,"Tuple{Int64, Int64}",1.0,-6684327873169955974,-125,"(53474622985359648, -99)",valid,"Tuple{Int64, Int64}",1
51329938652961047526684294769528595579,55,"(933271611872019045939714450355065375, 9)",valid,"Tuple{Int128, Int128}",1.0,51329938652961047526684294769528595580,55,"(933271611872019045939714450355065375, 10)",valid,"Tuple{Int128, Int128}",1
971112358,34372,"(28254, 242)",valid,"Tuple{Int64, Int64}",1.0,971112358,34373,"(28253, 6362)",valid,"Tuple{Int64, Int64}",1
17349844397088839864566265866422208125,8868523516612795757,"(1956339673068303698, 2585003537713194496)",valid,"Tuple{Int128, Int128}",1.0,17349844397088839864566265866422208125,8868523516612795758,"(1956339673068303698, 628663864644890799)",valid,"Tuple{Int128, Int128}",1
-28807699003422531692839790042294432821,-98,"(293956112279821751967752959615249315, -49)",valid,"Tuple{Int128, Int128}",1.0,-28807699003422531692839790042294432821,-97,"(296986587664149811266389588064891061, -1)",valid,"Tuple{Int128, Int128}",1
25828,-17914,"(-1, -10000)",valid,"Tuple{Int64, Int64}",1.0,25829,-17914,"(-1, -9999)",valid,"Tuple{Int64, Int64}",1
821922212,57500,"(14295, 17212)",valid,"Tuple{Int64, Int64}",1.0,821922212,57501,"(14295, 2918)",valid,"Tuple{Int64, Int64}",1
-8055730291101154242,51,"(-157955495903944200, 9)",valid,"Tuple{Int64, Int64}",1.0,-8055730291101154241,51,"(-157955495903944200, 10)",valid,"Tuple{Int64, Int64}",1
-311466588309965789,1179232803,"(-264126462, 1000000000)",valid,"Tuple{Int64, Int64}",2.0,-311466588309965789,1179232804,"(-264126461, 84893659)",valid,"Tuple{Int64, Int64}",1
-1473169801,-74,"(19907701, -1)",valid,"Tuple{Int64, Int64}",1.0,-1473169800,-74,"(19907700, -74)",valid,"Tuple{Int64, Int64}",1
0,1840361779,"(0, 1840361779)",valid,"Tuple{Int64, Int64}",9.0,1,1840361779,"(1, 1)",valid,"Tuple{Int64, Int64}",1
5943762116837267430,121,"(49122000965597252, 59)",valid,"Tuple{Int64, Int64}",1.0,5943762116837267430,122,"(48719361613420225, 102)",valid,"Tuple{Int64, Int64}",1
7570805885198886633,13269,"(570563409842407, 1419)",valid,"Tuple{Int64, Int64}",1.0,7570805885198886633,13270,"(570520413353345, 11753)",valid,"Tuple{Int64, Int64}",1
-67523619627888236789612925879167523399,52525,"(-1285552015761794132120188974377296, 1526)",valid,"Tuple{Int128, Int128}",1.0,-67523619627888236789612925879167523399,52526,"(-1285527541177478520915602289897717, 12269)",valid,"Tuple{Int128, Int128}",1
5990804124430157365,68,"(88100060653384668, 9)",valid,"Tuple{Int64, Int64}",1.0,5990804124430157366,68,"(88100060653384668, 10)",valid,"Tuple{Int64, Int64}",1
-3481341172092791631,634879231,"(-5483469929, 277232199)",valid,"Tuple{Int64, Int64}",1.0,-3481341172092791631,634879232,"(-5483469920, 46789041)",valid,"Tuple{Int64, Int64}",1
-122020305617053916894954700899930817544,31913,"(-3823529772100834045528615326040510, 9999)",valid,"Tuple{Int128, Int128}",1.0,-122020305617053916894954700899930817543,31913,"(-3823529772100834045528615326040510, 10000)",valid,"Tuple{Int128, Int128}",1
35,35,"(1, 35)",valid,"Tuple{Int64, Int64}",1.0,36,35,"(2, 1)",valid,"Tuple{Int64, Int64}",1
1250907810,189,"(6618560, 159)",valid,"Tuple{Int64, Int64}",1.0,1250907810,190,"(6583726, 60)",valid,"Tuple{Int64, Int64}",1
1004123342847400947,4034686916,"(248872680, 1136232983)",valid,"Tuple{Int64, Int64}",1.0,1004123342847400947,4034686917,"(248872680, 887360304)",valid,"Tuple{Int64, Int64}",1
999999999,85081957154041746074498392086102544652,"(1, 999999999)",valid,"Tuple{Int128, Int128}",1.0,1000000000,85081957154041746074498392086102544652,"(1, 1000000000)",valid,"Tuple{Int128, Int128}",1
-10,-8652,"(1, -10)",valid,"Tuple{Int64, Int64}",1.0,-9,-8652,"(1, -9)",valid,"Tuple{Int64, Int64}",1
-5186449946079704849,5,"(-1037289989215940969, 1)",valid,"Tuple{Int64, Int64}",1.0,-5186449946079704849,6,"(-864408324346617474, 1)",valid,"Tuple{Int64, Int64}",1
2001243819,-3,"(-667081273, -3)",valid,"Tuple{Int64, Int64}",1.0,2001243819,-2,"(-1000621909, -1)",valid,"Tuple{Int64, Int64}",1
