x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-100000000,117566521830223633427132844610796930960,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,117566521830223633427132844610796930960,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,96276480004080544561893746402148399109,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,96276480004080544561893746402148399109,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,78454084524227918230831152403464569547,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,78454084524227918230831152403464569547,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,58376487950074007982257052062775027120,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,58376487950074007982257052062775027120,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,43238449908687633933570714023409537958,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,43238449908687633933570714023409537958,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,17004118681815734286,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,17004118681815734286,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,11516358691465165515,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,11516358691465165515,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,4526538790788897154,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,4526538790788897154,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,1337909554989421870,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,1337909554989421870,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,332855081327790281054773515974062456997,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,332855081327790281054773515974062456997,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,321161048583626601552731325035105596214,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,321161048583626601552731325035105596214,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,308961264816597460163326549665918378707,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,308961264816597460163326549665918378707,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,284719262629008632824259566994024123952,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,284719262629008632824259566994024123952,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,266298648342189768007118575560656456622,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,266298648342189768007118575560656456622,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,241886482195900612432693369285546023599,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,241886482195900612432693369285546023599,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,201389261124811080757030996994495836323,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,201389261124811080757030996994495836323,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,199770010906470052716311429859055218334,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,199770010906470052716311429859055218334,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,140078511544816842449629218749997502817,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,140078511544816842449629218749997502817,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,18190861361857095707,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,18190861361857095707,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,16465180202317949065,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16465180202317949065,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,15690680508944866051,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15690680508944866051,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,12202806959460471765,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12202806959460471765,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,11748378555374003410,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11748378555374003410,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,11512842926411463163,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11512842926411463163,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,10028323039803039337,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10028323039803039337,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,9179497005379940073,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,9179497005379940073,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,7330665926522103940,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7330665926522103940,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,7270877638903040936,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7270877638903040936,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,6821358270338825577,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6821358270338825577,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,5229467856686538108,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5229467856686538108,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,2237067462906981805,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2237067462906981805,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,1191356386677603253,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1191356386677603253,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
224,224,"(1, 224)",valid,"Tuple{Int64, Int64}",2.0,225,224,"(2, 1)",valid,"Tuple{Int64, Int64}",2
121,121,"(1, 121)",valid,"Tuple{Int64, Int64}",2.0,122,121,"(2, 1)",valid,"Tuple{Int64, Int64}",2
48,-10048,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,49,-10048,"(0, -9999)",valid,"Tuple{Int64, Int64}",2
17,17,"(1, 17)",valid,"Tuple{Int64, Int64}",1.0,18,17,"(2, 1)",valid,"Tuple{Int64, Int64}",3
13,-1000000013,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,14,-1000000013,"(0, -999999999)",valid,"Tuple{Int64, Int64}",3
true,-11,"(0, -10)",valid,"Tuple{Int64, Int64}",1.0,true,-10,"(0, -9)",valid,"Tuple{Int64, Int64}",2
true,-101,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,true,-100,"(0, -99)",valid,"Tuple{Int64, Int64}",5
true,-10001,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,true,-10000,"(0, -9999)",valid,"Tuple{Int64, Int64}",4
true,-1000000001,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,true,-1000000000,"(0, -999999999)",valid,"Tuple{Int64, Int64}",2
false,120,"(0, 120)",valid,"Tuple{Int64, Int64}",2.0,true,120,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,104,"(0, 104)",valid,"Tuple{Int64, Int64}",2.0,true,104,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,103,"(0, 103)",valid,"Tuple{Int64, Int64}",2.0,true,103,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,89,"(0, 89)",valid,"Tuple{Int64, Int64}",1.0,true,89,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,64,"(0, 64)",valid,"Tuple{Int64, Int64}",1.0,true,64,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,55,"(0, 55)",valid,"Tuple{Int64, Int64}",1.0,true,55,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,45,"(0, 45)",valid,"Tuple{Int64, Int64}",1.0,true,45,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,40,"(0, 40)",valid,"Tuple{Int64, Int64}",1.0,true,40,"(1, 1)",valid,"Tuple{Int64, Int64}",3
false,38,"(0, 38)",valid,"Tuple{Int64, Int64}",1.0,true,38,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,33,"(0, 33)",valid,"Tuple{Int64, Int64}",1.0,true,33,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,30,"(0, 30)",valid,"Tuple{Int64, Int64}",1.0,true,30,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,-10,"(0, -10)",valid,"Tuple{Int64, Int64}",1.0,false,-9,"(0, -9)",valid,"Tuple{Int64, Int64}",4
false,-10,"(0, -10)",valid,"Tuple{Int64, Int64}",1.0,true,-10,"(0, -9)",valid,"Tuple{Int64, Int64}",4
false,-100,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,true,-100,"(0, -99)",valid,"Tuple{Int64, Int64}",5
false,-1000,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,true,-1000,"(0, -999)",valid,"Tuple{Int64, Int64}",3
false,-1000,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,false,-999,"(0, -999)",valid,"Tuple{Int64, Int64}",2
false,-10000,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,true,-10000,"(0, -9999)",valid,"Tuple{Int64, Int64}",3
false,-10000,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,false,-9999,"(0, -9999)",valid,"Tuple{Int64, Int64}",3
false,-100000000,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,false,-99999999,"(0, -99999999)",valid,"Tuple{Int64, Int64}",3
false,-100000000,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,true,-100000000,"(0, -99999999)",valid,"Tuple{Int64, Int64}",3
false,-1000000000,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,true,-1000000000,"(0, -999999999)",valid,"Tuple{Int64, Int64}",3
false,-1000000000,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,false,-999999999,"(0, -999999999)",valid,"Tuple{Int64, Int64}",2
-81,90,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-80,90,"(0, 10)",valid,"Tuple{Int64, Int64}",2
-214152960,93,"(-2302720, 93)",valid,"Tuple{Int64, Int64}",1.0,-214152959,93,"(-2302719, 1)",valid,"Tuple{Int64, Int64}",1
8623875873777988362,55498,"(155390750545569, 55498)",valid,"Tuple{Int64, Int64}",4.0,8623875873777988363,55498,"(155390750545570, 1)",valid,"Tuple{Int64, Int64}",1
6045123318594079797,77,"(78508095046676361, 77)",valid,"Tuple{Int64, Int64}",1.0,6045123318594079798,77,"(78508095046676362, 1)",valid,"Tuple{Int64, Int64}",1
16081,16081,"(1, 16081)",valid,"Tuple{Int64, Int64}",4.0,16082,16081,"(2, 1)",valid,"Tuple{Int64, Int64}",1
-14134,24133,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-14133,24133,"(0, 10000)",valid,"Tuple{Int64, Int64}",1
-1644772960,-15,"(109651531, -10)",valid,"Tuple{Int64, Int64}",1.0,-1644772959,-15,"(109651531, -9)",valid,"Tuple{Int64, Int64}",1
6296071088283671288800413238193969703,747619453,"(8421491793745060949879287369, 99999999)",valid,"Tuple{Int128, Int128}",1.0,6296071088283671288800413238193969704,747619453,"(8421491793745060949879287369, 100000000)",valid,"Tuple{Int128, Int128}",1
-99398092475781526790517359369385595163,208,"(-477875444595103494185179612352815361, 133)",valid,"Tuple{Int128, Int128}",1.0,-99398092475781526790517359369385595163,209,"(-475588959214265678423528035260218158, 68)",valid,"Tuple{Int128, Int128}",1
21599,-15800,"(-1, -10001)",valid,"Tuple{Int64, Int64}",1.0,21599,-15799,"(-1, -9999)",valid,"Tuple{Int64, Int64}",1
0,1538689326660530818,"(0, 1538689326660530818)",valid,"Tuple{Int64, Int64}",18.0,1,1538689326660530818,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,21125,"(0, 21125)",valid,"Tuple{Int64, Int64}",4.0,true,21125,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-1,-25499052633417425254123606431502436511,"(1, -1)",valid,"Tuple{Int128, Int128}",37.0,0,-25499052633417425254123606431502436511,"(0, -25499052633417425254123606431502436511)",valid,"Tuple{Int128, Int128}",1
1711851883535974321,-1093934579,"(-1564857639, -72359239)",valid,"Tuple{Int64, Int64}",1.0,1711851883535974321,-1093934578,"(-1564857641, -695370755)",valid,"Tuple{Int64, Int64}",1
3853381659,-10,"(-385338165, -1)",valid,"Tuple{Int64, Int64}",1.0,3853381660,-10,"(-385338166, -10)",valid,"Tuple{Int64, Int64}",1
-1773635754,17,"(-104331514, 1)",valid,"Tuple{Int64, Int64}",1.0,-1773635754,18,"(-98535319, 6)",valid,"Tuple{Int64, Int64}",1
96032510420973412358669017637869491773,23441,"(4096775326179489456877651023329615, 9999)",valid,"Tuple{Int128, Int128}",1.0,96032510420973412358669017637869491774,23441,"(4096775326179489456877651023329615, 10000)",valid,"Tuple{Int128, Int128}",1
-551847887,239,"(-2308986, 6)",valid,"Tuple{Int64, Int64}",2.0,-551847887,240,"(-2299366, 193)",valid,"Tuple{Int64, Int64}",1
85075482976132272977839291400881426062,-32582,"(-2611119114116146122946390381219121, -6942)",valid,"Tuple{Int128, Int128}",1.0,85075482976132272977839291400881426062,-32581,"(-2611199256503246461982115079367773, -18632)",valid,"Tuple{Int128, Int128}",1
4284,119,"(36, 119)",valid,"Tuple{Int64, Int64}",1.0,4284,120,"(36, 84)",valid,"Tuple{Int64, Int64}",1
-467885057335340958,31929,"(-14653921429902, 31929)",valid,"Tuple{Int64, Int64}",4.0,-467885057335340957,31929,"(-14653921429901, 1)",valid,"Tuple{Int64, Int64}",1
20992,52,"(404, 36)",valid,"Tuple{Int64, Int64}",1.0,20992,53,"(397, 4)",valid,"Tuple{Int64, Int64}",1
64211465414828518638554863625771779815,168,"(382211103659693563324731331105784404, 111)",valid,"Tuple{Int128, Int128}",1.0,64211465414828518638554863625771779815,169,"(379949499496026737506241796602199881, 95)",valid,"Tuple{Int128, Int128}",1
false,24110,"(0, 24110)",valid,"Tuple{Int64, Int64}",4.0,true,24110,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-8776,-122,"(72, -114)",valid,"Tuple{Int64, Int64}",1.0,-8776,-121,"(73, -64)",valid,"Tuple{Int64, Int64}",1
1914414982,78,"(24543782, 64)",valid,"Tuple{Int64, Int64}",1.0,1914414982,79,"(24233102, 3)",valid,"Tuple{Int64, Int64}",1
-109269621282349132684250689263286203984,46226,"(-2363813033408668988972670991720810, 5302)",valid,"Tuple{Int128, Int128}",1.0,-109269621282349132684250689263286203984,46227,"(-2363761898508428682031079007144876, 25095)",valid,"Tuple{Int128, Int128}",1
66697643885230278515044740917883746021,205727922721686227,"(324203166020688814658, 91473572971116882)",valid,"Tuple{Int128, Int128}",1.0,66697643885230278515044740917883746021,205727922721686228,"(324203166020688813082, 115513761659797553)",valid,"Tuple{Int128, Int128}",1
-47,56,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-46,56,"(0, 10)",valid,"Tuple{Int64, Int64}",1
79,70,"(2, 9)",valid,"Tuple{Int64, Int64}",1.0,80,70,"(2, 10)",valid,"Tuple{Int64, Int64}",1
7992,8,"(999, 8)",valid,"Tuple{Int64, Int64}",1.0,7993,8,"(1000, 1)",valid,"Tuple{Int64, Int64}",1
1007168702,-46,"(-21894971, -10)",valid,"Tuple{Int64, Int64}",1.0,1007168703,-46,"(-21894971, -9)",valid,"Tuple{Int64, Int64}",1
108411244932483425,20235,"(5357610325302, 17690)",valid,"Tuple{Int64, Int64}",2.0,108411244932483425,20236,"(5357345568912, 429)",valid,"Tuple{Int64, Int64}",1
-3384893526369114276,31713,"(-106735204060452, 31713)",valid,"Tuple{Int64, Int64}",4.0,-3384893526369114275,31713,"(-106735204060451, 1)",valid,"Tuple{Int64, Int64}",1
0,1376465183,"(0, 1376465183)",valid,"Tuple{Int64, Int64}",9.0,1,1376465183,"(1, 1)",valid,"Tuple{Int64, Int64}",1
99,1917928176,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,1917928176,"(1, 100)",valid,"Tuple{Int64, Int64}",1
80,-10080,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,81,-10080,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
-64,-27,"(3, -10)",valid,"Tuple{Int64, Int64}",1.0,-63,-27,"(3, -9)",valid,"Tuple{Int64, Int64}",1
-17206,204,"(-84, 134)",valid,"Tuple{Int64, Int64}",1.0,-17206,205,"(-83, 14)",valid,"Tuple{Int64, Int64}",1
972485518,35757,"(27198, 2389)",valid,"Tuple{Int64, Int64}",1.0,972485518,35758,"(27197, 10950)",valid,"Tuple{Int64, Int64}",1
-1113217445,108,"(-10307568, 7)",valid,"Tuple{Int64, Int64}",2.0,-1113217445,109,"(-10213004, 100)",valid,"Tuple{Int64, Int64}",1
-1451359639057947321,-121,"(11994707760809482, -120)",valid,"Tuple{Int64, Int64}",1.0,-1451359639057947321,-120,"(12094663658816228, -81)",valid,"Tuple{Int64, Int64}",1
-669213353137571402,-126159590,"(5304498478, -123626972)",valid,"Tuple{Int64, Int64}",2.0,-669213353137571402,-126159589,"(5304498521, -3263122)",valid,"Tuple{Int64, Int64}",1
-51384779436033348395577241477244248689,3411968831,"(-15060154995898128823081631919, 2410436831)",valid,"Tuple{Int128, Int128}",2.0,-51384779436033348395577241477244248689,3411968832,"(-15060154991484209547309616653, 71879439)",valid,"Tuple{Int128, Int128}",1
1450553584300360798,3058924528,"(474203784, 1211271374)",valid,"Tuple{Int64, Int64}",1.0,1450553584300360798,3058924529,"(474203784, 737067591)",valid,"Tuple{Int64, Int64}",1
false,1770606092,"(0, 1770606092)",valid,"Tuple{Int64, Int64}",9.0,true,1770606092,"(1, 1)",valid,"Tuple{Int64, Int64}",1
9,9257,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,9257,"(1, 10)",valid,"Tuple{Int64, Int64}",1
30243,254,"(120, 17)",valid,"Tuple{Int64, Int64}",1.0,30243,255,"(119, 153)",valid,"Tuple{Int64, Int64}",1
2755914886694999566,54153,"(50891268936071, 856)",valid,"Tuple{Int64, Int64}",1.0,2755914886694999566,54154,"(50890329185195, 3690)",valid,"Tuple{Int64, Int64}",1
2150,-84,"(-25, -34)",valid,"Tuple{Int64, Int64}",1.0,2150,-83,"(-25, -8)",valid,"Tuple{Int64, Int64}",1
10530377881403683,-43,"(-244892508869853, -39)",valid,"Tuple{Int64, Int64}",1.0,10530377881403683,-42,"(-250723282890563, -5)",valid,"Tuple{Int64, Int64}",1
-31864,-55,"(580, -19)",valid,"Tuple{Int64, Int64}",1.0,-31864,-54,"(591, -4)",valid,"Tuple{Int64, Int64}",1
1680287704,-45,"(-37339726, -11)",valid,"Tuple{Int64, Int64}",1.0,1680287704,-44,"(-38188356, -4)",valid,"Tuple{Int64, Int64}",1
-20306129501240445085645169760114040401,34010,"(-597063496067052193050431336669039, 9999)",valid,"Tuple{Int128, Int128}",1.0,-20306129501240445085645169760114040400,34010,"(-597063496067052193050431336669039, 10000)",valid,"Tuple{Int128, Int128}",1
false,3688,"(0, 3688)",valid,"Tuple{Int64, Int64}",3.0,true,3688,"(1, 1)",valid,"Tuple{Int64, Int64}",1
95,-10,"(-9, -5)",valid,"Tuple{Int64, Int64}",1.0,95,-9,"(-10, -4)",valid,"Tuple{Int64, Int64}",1
11835,15,"(789, 15)",valid,"Tuple{Int64, Int64}",1.0,11836,15,"(790, 1)",valid,"Tuple{Int64, Int64}",1
174726469,23801,"(7342, 3328)",valid,"Tuple{Int64, Int64}",1.0,174726469,23802,"(7341, 19789)",valid,"Tuple{Int64, Int64}",1
6273343616832072148,446822303,"(14039907084, 99999999)",valid,"Tuple{Int64, Int64}",1.0,6273343616832072149,446822303,"(14039907084, 100000000)",valid,"Tuple{Int64, Int64}",1
-8868814282698073346,34906,"(-254077072213890, 5900)",valid,"Tuple{Int64, Int64}",1.0,-8868814282698073346,34907,"(-254069793528463, 19502)",valid,"Tuple{Int64, Int64}",1
53,-1000000053,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,54,-1000000053,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-1467487531,100000001467487530,"(0, 99999999999999999)",valid,"Tuple{Int64, Int64}",1.0,-1467487530,100000001467487530,"(0, 100000000000000000)",valid,"Tuple{Int64, Int64}",1
-171360323,18879,"(-9076, 4360)",valid,"Tuple{Int64, Int64}",1.0,-171360323,18880,"(-9076, 13437)",valid,"Tuple{Int64, Int64}",1
-1263468304,-50,"(25269367, -4)",valid,"Tuple{Int64, Int64}",1.0,-1263468304,-49,"(25785068, -21)",valid,"Tuple{Int64, Int64}",1
-14596431562136137075123690451975746216,-11616,"(1256579852112270753712438916320227, -1000)",valid,"Tuple{Int128, Int128}",1.0,-14596431562136137075123690451975746215,-11616,"(1256579852112270753712438916320227, -999)",valid,"Tuple{Int128, Int128}",1
-121086943481346173063578635237363251905,147,"(-823720703954735871180807042431042529, 5)",valid,"Tuple{Int128, Int128}",1.0,-121086943481346173063578635237363251905,148,"(-818155023522609277456612400252454404, 35)",valid,"Tuple{Int128, Int128}",1
99842044167398620826865617947305330630,133,"(750692061409012186668162540957182938, 9)",valid,"Tuple{Int128, Int128}",1.0,99842044167398620826865617947305330631,133,"(750692061409012186668162540957182938, 10)",valid,"Tuple{Int128, Int128}",1
67276602255924329280948884676091149732,67,"(1004128391879467601208192308598375370, 9)",valid,"Tuple{Int128, Int128}",1.0,67276602255924329280948884676091149733,67,"(1004128391879467601208192308598375370, 10)",valid,"Tuple{Int128, Int128}",1
5118204409590680287,2077616963,"(2463497604, 1288040598)",valid,"Tuple{Int64, Int64}",1.0,5118204409590680287,2077616964,"(2463497603, 902159959)",valid,"Tuple{Int64, Int64}",1
628999890,221,"(2846154, 77)",valid,"Tuple{Int64, Int64}",1.0,628999890,222,"(2833333, 186)",valid,"Tuple{Int64, Int64}",1
-5541,50,"(-110, 9)",valid,"Tuple{Int64, Int64}",1.0,-5540,50,"(-110, 10)",valid,"Tuple{Int64, Int64}",1
-149980827009642241495234860060168689855,19,"(-7893727737349591657643940003166773150, 14)",valid,"Tuple{Int128, Int128}",1.0,-149980827009642241495234860060168689855,20,"(-7499041350482112074761743003008434492, 5)",valid,"Tuple{Int128, Int128}",1
-1009579488,-5338,"(189131, -3548)",valid,"Tuple{Int64, Int64}",1.0,-1009579488,-5337,"(189167, -546)",valid,"Tuple{Int64, Int64}",1
68619476039034582315140026524140781810,174270473625661567,"(393752737405370028574, 116475203322827919)",valid,"Tuple{Int128, Int128}",1.0,68619476039034582315140026524140781810,174270473625661568,"(393752737405370026315, 40737718322281458)",valid,"Tuple{Int128, Int128}",1
1664473600,34249,"(48600, 6449)",valid,"Tuple{Int64, Int64}",1.0,1664473600,34250,"(48598, 26350)",valid,"Tuple{Int64, Int64}",1
false,4655014803251984431,"(0, 4655014803251984431)",valid,"Tuple{Int64, Int64}",18.0,true,4655014803251984431,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-10,-1955113532,"(1, -10)",valid,"Tuple{Int64, Int64}",1.0,-9,-1955113532,"(1, -9)",valid,"Tuple{Int64, Int64}",1
false,2234104092500452221,"(0, 2234104092500452221)",valid,"Tuple{Int64, Int64}",18.0,true,2234104092500452221,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-90640898469504317126549475460359757553,2246264668,"(-40351833762406985037681888811, 1540336863)",valid,"Tuple{Int128, Int128}",2.0,-90640898469504317126549475460359757553,2246264669,"(-40351833744443013863986245807, 99999999)",valid,"Tuple{Int128, Int128}",1
6641736623309535591,-1857449943,"(-3575728459, -900942189)",valid,"Tuple{Int64, Int64}",1.0,6641736623309535591,-1857449942,"(-3575728461, -1040113613)",valid,"Tuple{Int64, Int64}",1
-116766751923325644045115208686017999399,-21165,"(5516973868335726153797080495441437, -6459)",valid,"Tuple{Int128, Int128}",1.0,-116766751923325644045115208686017999399,-21164,"(5517234545611682292813986424400775, -18463)",valid,"Tuple{Int128, Int128}",1
false,38306709650864180294913249155200972108,"(0, 38306709650864180294913249155200972108)",valid,"Tuple{Int128, Int128}",37.0,true,38306709650864180294913249155200972108,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-1830726843,-1889,"(969152, -604)",valid,"Tuple{Int64, Int64}",1.0,-1830726843,-1888,"(969665, -1211)",valid,"Tuple{Int64, Int64}",1
9164,-1000009164,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,9165,-1000009164,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
12630,-79,"(-159, -10)",valid,"Tuple{Int64, Int64}",1.0,12631,-79,"(-159, -9)",valid,"Tuple{Int64, Int64}",1
-10000,-85451235311248526944839981823803835188,"(1, -10000)",valid,"Tuple{Int128, Int128}",1.0,-9999,-85451235311248526944839981823803835188,"(1, -9999)",valid,"Tuple{Int128, Int128}",1
99,4714,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,4714,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-99785994947364180844182904160764154554,275762940,"(-361854261299086022379159810817, 251330366)",valid,"Tuple{Int128, Int128}",1.0,-99785994947364180844182904160764154554,275762941,"(-361854259986892803134787078444, 26752191)",valid,"Tuple{Int128, Int128}",1
44067674006114859745275933931890974744,214,"(205923710308947942734934270709770911, 4)",valid,"Tuple{Int128, Int128}",2.0,44067674006114859745275933931890974744,215,"(204965925609836556954771785729725464, 199)",valid,"Tuple{Int128, Int128}",1
-1,-150737783107919581863399186222541728284,"(1, -1)",valid,"Tuple{Int128, Int128}",38.0,0,-150737783107919581863399186222541728284,"(0, -150737783107919581863399186222541728284)",valid,"Tuple{Int128, Int128}",1
false,8433,"(0, 8433)",valid,"Tuple{Int64, Int64}",3.0,true,8433,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-1,-22015665837759920057727359917045870034,"(1, -1)",valid,"Tuple{Int128, Int128}",37.0,0,-22015665837759920057727359917045870034,"(0, -22015665837759920057727359917045870034)",valid,"Tuple{Int128, Int128}",1
0,36728,"(0, 36728)",valid,"Tuple{Int64, Int64}",4.0,1,36728,"(1, 1)",valid,"Tuple{Int64, Int64}",1
1491581908,-1153,"(-1293652, -1)",valid,"Tuple{Int64, Int64}",3.0,1491581909,-1153,"(-1293653, -1153)",valid,"Tuple{Int64, Int64}",1
-101969120025159229225309989543039742161,164,"(-621762926982678226983597497213656964, 99)",valid,"Tuple{Int128, Int128}",1.0,-101969120025159229225309989543039742160,164,"(-621762926982678226983597497213656964, 100)",valid,"Tuple{Int128, Int128}",1
999999999,4763056743741218999,"(1, 999999999)",valid,"Tuple{Int64, Int64}",1.0,1000000000,4763056743741218999,"(1, 1000000000)",valid,"Tuple{Int64, Int64}",1
