x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
true,-1000000001,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,true,-1000000000,"(0, -999999999)",valid,"Tuple{Int64, Int64}",3
false,126,"(0, 126)",valid,"Tuple{Int64, Int64}",2.0,true,126,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,125,"(0, 125)",valid,"Tuple{Int64, Int64}",2.0,true,125,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,108,"(0, 108)",valid,"Tuple{Int64, Int64}",2.0,true,108,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,88,"(0, 88)",valid,"Tuple{Int64, Int64}",1.0,true,88,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,69,"(0, 69)",valid,"Tuple{Int64, Int64}",1.0,true,69,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,24,"(0, 24)",valid,"Tuple{Int64, Int64}",1.0,true,24,"(1, 1)",valid,"Tuple{Int64, Int64}",3
false,21,"(0, 21)",valid,"Tuple{Int64, Int64}",1.0,true,21,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,-10,"(0, -10)",valid,"Tuple{Int64, Int64}",1.0,false,-9,"(0, -9)",valid,"Tuple{Int64, Int64}",5
false,-100,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,true,-100,"(0, -99)",valid,"Tuple{Int64, Int64}",4
false,-100,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,false,-99,"(0, -99)",valid,"Tuple{Int64, Int64}",4
false,-1000,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,true,-1000,"(0, -999)",valid,"Tuple{Int64, Int64}",2
false,-10000,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,true,-10000,"(0, -9999)",valid,"Tuple{Int64, Int64}",5
false,-10000,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,false,-9999,"(0, -9999)",valid,"Tuple{Int64, Int64}",3
false,-1000000000,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,true,-1000000000,"(0, -999999999)",valid,"Tuple{Int64, Int64}",8
false,-1000000000,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,false,-999999999,"(0, -999999999)",valid,"Tuple{Int64, Int64}",2
-26,1025,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-25,1025,"(0, 1000)",valid,"Tuple{Int64, Int64}",2
-55,64,"(0, 9)",valid,"Tuple{Int64, Int64}",1.0,-54,64,"(0, 10)",valid,"Tuple{Int64, Int64}",2
-127,1000000126,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-126,1000000126,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",2
-10000,-134978071319186764884256651526891886667,"(1, -10000)",valid,"Tuple{Int128, Int128}",1.0,-9999,-134978071319186764884256651526891886667,"(1, -9999)",valid,"Tuple{Int128, Int128}",1
31,-1000000031,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,32,-1000000031,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-1208291608,13,"(-92945508, 9)",valid,"Tuple{Int64, Int64}",1.0,-1208291607,13,"(-92945508, 10)",valid,"Tuple{Int64, Int64}",1
2390852109317158957,7047,"(339272329972636, 112)",valid,"Tuple{Int64, Int64}",1.0,2390852109317158957,7048,"(339224192581890, 5285)",valid,"Tuple{Int64, Int64}",1
55368418979889918261251475404214426927,-24426,"(-2266782075652579966480450151650471, -2145)",valid,"Tuple{Int128, Int128}",1.0,55368418979889918261251475404214426927,-24425,"(-2266874881469392764022578317470396, -19798)",valid,"Tuple{Int128, Int128}",1
-168503291615676746390358056490404005564,235,"(-717035283470964878256842793576187257, 66)",valid,"Tuple{Int128, Int128}",1.0,-168503291615676746390358056490404005564,236,"(-713996998371511637247279900383067820, 192)",valid,"Tuple{Int128, Int128}",1
9,6048410529312664608,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,6048410529312664608,"(1, 10)",valid,"Tuple{Int64, Int64}",1
-2794980309656173410,61000,"(-45819349338625, 12590)",valid,"Tuple{Int64, Int64}",1.0,-2794980309656173410,61001,"(-45818598214064, 5655)",valid,"Tuple{Int64, Int64}",1
9,115,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,115,"(1, 10)",valid,"Tuple{Int64, Int64}",1
3525055217000672946,171,"(20614357994155983, 24)",valid,"Tuple{Int64, Int64}",1.0,3525055217000672946,172,"(20494507075585308, 142)",valid,"Tuple{Int64, Int64}",1
-5791371851819492517,-110,"(52648835016540842, -7)",valid,"Tuple{Int64, Int64}",1.0,-5791371851819492517,-109,"(53131851851554978, -24)",valid,"Tuple{Int64, Int64}",1
-1918871424,57888,"(-33148, 57888)",valid,"Tuple{Int64, Int64}",4.0,-1918871423,57888,"(-33147, 1)",valid,"Tuple{Int64, Int64}",1
241262404,13,"(18558647, 6)",valid,"Tuple{Int64, Int64}",1.0,241262404,14,"(17233029, 12)",valid,"Tuple{Int64, Int64}",1
false,1064600104,"(0, 1064600104)",valid,"Tuple{Int64, Int64}",9.0,true,1064600104,"(1, 1)",valid,"Tuple{Int64, Int64}",1
0,86853327594315244013247958367114301174,"(0, 86853327594315244013247958367114301174)",valid,"Tuple{Int128, Int128}",37.0,1,86853327594315244013247958367114301174,"(1, 1)",valid,"Tuple{Int128, Int128}",1
252,-1000000252,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,253,-1000000252,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-40329048544171469089856155384731301319,454940199524125025,"(-88646922356732425602, 120801099751713756)",valid,"Tuple{Int128, Int128}",1.0,-40329048544171469089856155384731301319,454940199524125026,"(-88646922356732425407, 54384549279759289)",valid,"Tuple{Int128, Int128}",1
-2881309754994501459,2226093353,"(-1294334647, 1475893285)",valid,"Tuple{Int64, Int64}",1.0,-2881309754994501459,2226093354,"(-1294334646, 544134579)",valid,"Tuple{Int64, Int64}",1
8177183774411352039,31524,"(259395501028149, 14487)",valid,"Tuple{Int64, Int64}",1.0,8177183774411352039,31525,"(259387272780694, 5214)",valid,"Tuple{Int64, Int64}",1
879010721,32,"(27469086, 1)",valid,"Tuple{Int64, Int64}",1.0,879010721,33,"(26636689, 17)",valid,"Tuple{Int64, Int64}",1
1696204593314898955,-49,"(-34616420271732631, -13)",valid,"Tuple{Int64, Int64}",1.0,1696204593314898955,-48,"(-35337595694060394, -5)",valid,"Tuple{Int64, Int64}",1
false,9658,"(0, 9658)",valid,"Tuple{Int64, Int64}",3.0,true,9658,"(1, 1)",valid,"Tuple{Int64, Int64}",1
1663,-34,"(-48, -3)",valid,"Tuple{Int64, Int64}",1.0,1663,-33,"(-50, -20)",valid,"Tuple{Int64, Int64}",1
-10000,-850672234,"(1, -10000)",valid,"Tuple{Int64, Int64}",1.0,-9999,-850672234,"(1, -9999)",valid,"Tuple{Int64, Int64}",1
-29997121014831763323072128780199555581,24325,"(-1233180720034193764566171789525161, 10069)",valid,"Tuple{Int128, Int128}",1.0,-29997121014831763323072128780199555581,24326,"(-1233130026096841376431477792493609, 1279)",valid,"Tuple{Int128, Int128}",1
146765464905307693340371183910620399702,787883242,"(186278190830346018884319897631, 787883242)",valid,"Tuple{Int128, Int128}",8.0,146765464905307693340371183910620399703,787883242,"(186278190830346018884319897632, 1)",valid,"Tuple{Int128, Int128}",1
-6752956339321289600,9775,"(-690839523204224, 9775)",valid,"Tuple{Int64, Int64}",3.0,-6752956339321289599,9775,"(-690839523204223, 1)",valid,"Tuple{Int64, Int64}",1
9,30249,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,30249,"(1, 10)",valid,"Tuple{Int64, Int64}",1
-10,-1136,"(1, -10)",valid,"Tuple{Int64, Int64}",1.0,-9,-1136,"(1, -9)",valid,"Tuple{Int64, Int64}",1
-121,-14,"(9, -9)",valid,"Tuple{Int64, Int64}",1.0,-121,-13,"(10, -4)",valid,"Tuple{Int64, Int64}",1
-147974204524342224327530413684138917425,1271886647,"(-116342289521923272717187676933, 1165582873)",valid,"Tuple{Int128, Int128}",1.0,-147974204524342224327530413684138917425,1271886648,"(-116342289430451057245103192312, 942019399)",valid,"Tuple{Int128, Int128}",1
false,3276,"(0, 3276)",valid,"Tuple{Int64, Int64}",3.0,true,3276,"(1, 1)",valid,"Tuple{Int64, Int64}",1
479957869096619445,54,"(8888108686974435, 9)",valid,"Tuple{Int64, Int64}",1.0,479957869096619446,54,"(8888108686974435, 10)",valid,"Tuple{Int64, Int64}",1
-18341,-70,"(263, -1)",valid,"Tuple{Int64, Int64}",1.0,-18340,-70,"(262, -70)",valid,"Tuple{Int64, Int64}",1
99,1335024898,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,1335024898,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-7283070428421084943,1737413450,"(-4191904021, 510810957)",valid,"Tuple{Int64, Int64}",1.0,-7283070428421084943,1737413451,"(-4191904019, 1227888077)",valid,"Tuple{Int64, Int64}",1
-90745662304257898121749655188799529656,13242233236858583715,"(-6852746110201063514, 12378557860860128569)",valid,"Tuple{Int128, Int128}",1.0,-90745662304257898121749655188799529656,13242233236858583716,"(-6852746110201063513, 5989070734202608368)",valid,"Tuple{Int128, Int128}",1
-1299266271,72,"(-18045364, 9)",valid,"Tuple{Int64, Int64}",1.0,-1299266270,72,"(-18045364, 10)",valid,"Tuple{Int64, Int64}",1
726936531,69,"(10535313, 3)",valid,"Tuple{Int64, Int64}",1.0,726936531,70,"(10384808, 41)",valid,"Tuple{Int64, Int64}",1
false,132884881122295373583664557489497221718,"(0, 132884881122295373583664557489497221718)",valid,"Tuple{Int128, Int128}",38.0,true,132884881122295373583664557489497221718,"(1, 1)",valid,"Tuple{Int128, Int128}",1
11590,-10795,"(-1, -10000)",valid,"Tuple{Int64, Int64}",1.0,11591,-10795,"(-1, -9999)",valid,"Tuple{Int64, Int64}",1
-559804419,79,"(-7086131, 9)",valid,"Tuple{Int64, Int64}",1.0,-559804418,79,"(-7086131, 10)",valid,"Tuple{Int64, Int64}",1
1229644923916233907101612869526812700,-22347,"(-55025055887422647653000978633678, -11913)",valid,"Tuple{Int128, Int128}",1.0,1229644923916233907101612869526812700,-22346,"(-55027518299303405848993684307115, -1436)",valid,"Tuple{Int128, Int128}",1
-81394424593350526707158729045771033258,62681,"(-1298550192137179156477381168867296, 9999)",valid,"Tuple{Int128, Int128}",1.0,-81394424593350526707158729045771033257,62681,"(-1298550192137179156477381168867296, 10000)",valid,"Tuple{Int128, Int128}",1
327750085996753052,2912982027,"(112513598, 142631933)",valid,"Tuple{Int64, Int64}",1.0,327750085996753052,2912982028,"(112513598, 30118336)",valid,"Tuple{Int64, Int64}",1
-279846351,119,"(-2351650, 118)",valid,"Tuple{Int64, Int64}",2.0,-279846351,120,"(-2332052, 9)",valid,"Tuple{Int64, Int64}",1
-318630278,251,"(-1269443, 166)",valid,"Tuple{Int64, Int64}",1.0,-318630278,252,"(-1264405, 34)",valid,"Tuple{Int64, Int64}",1
-7067689173875839574,1666755111,"(-4240388481, 1123191928)",valid,"Tuple{Int64, Int64}",1.0,-7067689173875839574,1666755112,"(-4240388478, 363315074)",valid,"Tuple{Int64, Int64}",1
30543315968580779965314358058101030350,408427425,"(74782725397494499702889339662, 408427425)",valid,"Tuple{Int128, Int128}",8.0,30543315968580779965314358058101030351,408427425,"(74782725397494499702889339663, 1)",valid,"Tuple{Int128, Int128}",1
false,130277695136191768332742108311834345910,"(0, 130277695136191768332742108311834345910)",valid,"Tuple{Int128, Int128}",38.0,true,130277695136191768332742108311834345910,"(1, 1)",valid,"Tuple{Int128, Int128}",1
859708893,-1859708893,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,859708894,-1859708893,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-59234581863334129259554967440715033962,616531082,"(-96077202906266661280112017841, 616531082)",valid,"Tuple{Int128, Int128}",8.0,-59234581863334129259554967440715033961,616531082,"(-96077202906266661280112017840, 1)",valid,"Tuple{Int128, Int128}",1
30338,44,"(690, 22)",valid,"Tuple{Int64, Int64}",1.0,30338,45,"(675, 8)",valid,"Tuple{Int64, Int64}",1
-1,-100245610520601384520521643914755489984,"(1, -1)",valid,"Tuple{Int128, Int128}",38.0,0,-100245610520601384520521643914755489984,"(0, -100245610520601384520521643914755489984)",valid,"Tuple{Int128, Int128}",1
1166552319,55,"(21210043, 9)",valid,"Tuple{Int64, Int64}",1.0,1166552320,55,"(21210043, 10)",valid,"Tuple{Int64, Int64}",1
-100000000,-8697423604631545224,"(1, -100000000)",valid,"Tuple{Int64, Int64}",1.0,-99999999,-8697423604631545224,"(1, -99999999)",valid,"Tuple{Int64, Int64}",1
-5173645637469271631,77,"(-67190203084016514, 24)",valid,"Tuple{Int64, Int64}",1.0,-5173645637469271631,78,"(-66328790223965020, 7)",valid,"Tuple{Int64, Int64}",1
1061248421,26037,"(40760, 6338)",valid,"Tuple{Int64, Int64}",1.0,1061248421,26038,"(40758, 17655)",valid,"Tuple{Int64, Int64}",1
2019751561209401102,2086268321,"(968116873, 130189190)",valid,"Tuple{Int64, Int64}",1.0,2019751561209401102,2086268322,"(968116872, 1248340640)",valid,"Tuple{Int64, Int64}",1
-2110914509,-1110914509,"(2, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,-2110914508,-1110914509,"(2, -999999999)",valid,"Tuple{Int64, Int64}",1
195,-1195,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,196,-1195,"(0, -999)",valid,"Tuple{Int64, Int64}",1
-1078418929952793832,18345,"(-58785441807184, 14993)",valid,"Tuple{Int64, Int64}",1.0,-1078418929952793832,18346,"(-58782237542395, 3184)",valid,"Tuple{Int64, Int64}",1
-197528904,-28001,"(7055, -9850)",valid,"Tuple{Int64, Int64}",1.0,-197528904,-28000,"(7055, -16904)",valid,"Tuple{Int64, Int64}",1
-30581,19,"(-1609, 9)",valid,"Tuple{Int64, Int64}",1.0,-30580,19,"(-1609, 10)",valid,"Tuple{Int64, Int64}",1
228,-10228,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,229,-10228,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
-2132663351,9247,"(-230633, 9247)",valid,"Tuple{Int64, Int64}",3.0,-2132663350,9247,"(-230632, 1)",valid,"Tuple{Int64, Int64}",1
-1176704878,44436,"(-26480, 4838)",valid,"Tuple{Int64, Int64}",1.0,-1176704878,44437,"(-26480, 31319)",valid,"Tuple{Int64, Int64}",1
false,7970253317666731951,"(0, 7970253317666731951)",valid,"Tuple{Int64, Int64}",18.0,true,7970253317666731951,"(1, 1)",valid,"Tuple{Int64, Int64}",1
140090455812311489758077875126697351,165600852,"(845952506405652368008818428, 102197547)",valid,"Tuple{Int128, Int128}",1.0,140090455812311489758077875126697351,165600853,"(845952501297269826007948614, 33730462)",valid,"Tuple{Int128, Int128}",1
-1,-125995483998815316364650613457624636592,"(1, -1)",valid,"Tuple{Int128, Int128}",38.0,0,-125995483998815316364650613457624636592,"(0, -125995483998815316364650613457624636592)",valid,"Tuple{Int128, Int128}",1
-100368679162471653790034151926665362824,56,"(-1792297842186993817679181284404738621, 8)",valid,"Tuple{Int128, Int128}",1.0,-100368679162471653790034151926665362824,57,"(-1760854020394239540176037753099392330, 43)",valid,"Tuple{Int128, Int128}",1
-5774868992204958172,-19161,"(301386618245654, -1039)",valid,"Tuple{Int64, Int64}",1.0,-5774868992204958172,-19160,"(301402348236167, -17612)",valid,"Tuple{Int64, Int64}",1
-100,-2752,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-2752,"(1, -99)",valid,"Tuple{Int64, Int64}",1
795363757,197,"(4037380, 94)",valid,"Tuple{Int64, Int64}",1.0,795363757,198,"(4016989, 133)",valid,"Tuple{Int64, Int64}",1
-134892411573326827358560460681140503682,4042914428682329486,"(-33365141398080762835, 819905419235278614)",valid,"Tuple{Int128, Int128}",1.0,-134892411573326827358560460681140503682,4042914428682329487,"(-33365141398080762827, 1841731387857405554)",valid,"Tuple{Int128, Int128}",1
-153714628863304086971410313398421796279,45698247,"(-3363687645683741150320499458073, 9999999)",valid,"Tuple{Int128, Int128}",1.0,-153714628863304086971410313398421796278,45698247,"(-3363687645683741150320499458073, 10000000)",valid,"Tuple{Int128, Int128}",1
-6825303545467457299,1231471903,"(-5542394860, 1185633184)",valid,"Tuple{Int64, Int64}",1.0,-6825303545467457299,1231471904,"(-5542394855, 570668525)",valid,"Tuple{Int64, Int64}",1
-7152289220149147065,64304,"(-111226194640289, 61095)",valid,"Tuple{Int64, Int64}",2.0,-7152289220149147065,64305,"(-111224464973938, 330)",valid,"Tuple{Int64, Int64}",1
-1839136912,5685,"(-323506, 383)",valid,"Tuple{Int64, Int64}",1.0,-1839136912,5686,"(-323450, 5474)",valid,"Tuple{Int64, Int64}",1
8103929207573720114,-21,"(-385901390836843814, -1)",valid,"Tuple{Int64, Int64}",1.0,8103929207573720115,-21,"(-385901390836843815, -21)",valid,"Tuple{Int64, Int64}",1
3825421496038790974,12888,"(296820414031564, 7030)",valid,"Tuple{Int64, Int64}",1.0,3825421496038790974,12889,"(296797385060035, 12748)",valid,"Tuple{Int64, Int64}",1
212349364789954684,1234156563,"(172060314, 269170465)",valid,"Tuple{Int64, Int64}",1.0,212349364789954684,1234156564,"(172060314, 97110152)",valid,"Tuple{Int64, Int64}",1
-147031133,-147031132,"(2, -1)",valid,"Tuple{Int64, Int64}",8.0,-147031132,-147031132,"(1, -147031132)",valid,"Tuple{Int64, Int64}",1
false,2868050257982559797,"(0, 2868050257982559797)",valid,"Tuple{Int64, Int64}",18.0,true,2868050257982559797,"(1, 1)",valid,"Tuple{Int64, Int64}",1
166012633904104276180417799424218436430,3780,"(43918686218017004280533809371486359, 3190)",valid,"Tuple{Int128, Int128}",1.0,166012633904104276180417799424218436430,3781,"(43907070590876560745944935050044549, 442)",valid,"Tuple{Int128, Int128}",1
1631696706828377861,44616,"(36572007952941, 6821)",valid,"Tuple{Int64, Int64}",1.0,1631696706828377861,44617,"(36571188265199, 38695)",valid,"Tuple{Int64, Int64}",1
71764907979505111868276294216282161445,36134,"(1986077045981765425036704882279354, 20143)",valid,"Tuple{Int128, Int128}",1.0,71764907979505111868276294216282161445,36135,"(1986022083285045298693131153072705, 2405)",valid,"Tuple{Int128, Int128}",1
1499,-1000001499,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,1500,-1000001499,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
818939177032990374,16248,"(50402460427929, 16230)",valid,"Tuple{Int64, Int64}",1.0,818939177032990374,16249,"(50399358547172, 8795)",valid,"Tuple{Int64, Int64}",1
-94,47,"(-2, 47)",valid,"Tuple{Int64, Int64}",1.0,-93,47,"(-1, 1)",valid,"Tuple{Int64, Int64}",1
9,7420121222247705121,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,7420121222247705121,"(1, 10)",valid,"Tuple{Int64, Int64}",1
-91574843120991139340769870467675893692,927464901,"(-98736720950037482163187402892, 927464901)",valid,"Tuple{Int128, Int128}",8.0,-91574843120991139340769870467675893691,927464901,"(-98736720950037482163187402891, 1)",valid,"Tuple{Int128, Int128}",1
12919435771737677754285641133892320727,-1157,"(-11166323052495832112606431403537010, -1000)",valid,"Tuple{Int128, Int128}",1.0,12919435771737677754285641133892320728,-1157,"(-11166323052495832112606431403537010, -999)",valid,"Tuple{Int128, Int128}",1
9,2036498481311314120,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,2036498481311314120,"(1, 10)",valid,"Tuple{Int64, Int64}",1
115691516778623643896496977364337890200,2962192066,"(39056048426612605712278272426, 2816310150)",valid,"Tuple{Int128, Int128}",1.0,115691516778623643896496977364337890200,2962192067,"(39056048413427758969316346281, 296929440)",valid,"Tuple{Int128, Int128}",1
-60769388783433898255192973833655138405,-1935142747,"(31403052243894180409623793936, -1717298960)",valid,"Tuple{Int128, Int128}",1.0,-60769388783433898255192973833655138405,-1935142746,"(31403052260121950846096897616, -883187615)",valid,"Tuple{Int128, Int128}",1
870953860,-1870953860,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,870953861,-1870953860,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
false,20906,"(0, 20906)",valid,"Tuple{Int64, Int64}",4.0,true,20906,"(1, 1)",valid,"Tuple{Int64, Int64}",1
3975049567090235647,14951,"(265871819081683, 8065)",valid,"Tuple{Int64, Int64}",1.0,3975049567090235647,14952,"(265854037392338, 12823)",valid,"Tuple{Int64, Int64}",1
121492503764892428497395792083126041284,-1178495666,"(-103091175699658812743903457073, -1000000000)",valid,"Tuple{Int128, Int128}",1.0,121492503764892428497395792083126041285,-1178495666,"(-103091175699658812743903457073, -999999999)",valid,"Tuple{Int128, Int128}",1
-10000,-1967930729,"(1, -10000)",valid,"Tuple{Int64, Int64}",1.0,-9999,-1967930729,"(1, -9999)",valid,"Tuple{Int64, Int64}",1
9999,14499732713590002069761909381637648922,"(1, 9999)",valid,"Tuple{Int128, Int128}",1.0,10000,14499732713590002069761909381637648922,"(1, 10000)",valid,"Tuple{Int128, Int128}",1
-1000000000,-2011296001676324908,"(1, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,-999999999,-2011296001676324908,"(1, -999999999)",valid,"Tuple{Int64, Int64}",1
false,45,"(0, 45)",valid,"Tuple{Int64, Int64}",1.0,true,45,"(1, 1)",valid,"Tuple{Int64, Int64}",1
112677449284336439864445840785259127146,87,"(1295143095222257929476388974543208358, 87)",valid,"Tuple{Int128, Int128}",1.0,112677449284336439864445840785259127147,87,"(1295143095222257929476388974543208359, 1)",valid,"Tuple{Int128, Int128}",1
-20765,-29,"(717, -1)",valid,"Tuple{Int64, Int64}",1.0,-20764,-29,"(716, -29)",valid,"Tuple{Int64, Int64}",1
813652893,73059354,"(12, 9999999)",valid,"Tuple{Int64, Int64}",1.0,813652894,73059354,"(12, 10000000)",valid,"Tuple{Int64, Int64}",1
-100,-118,"(1, -100)",valid,"Tuple{Int64, Int64}",1.0,-99,-118,"(1, -99)",valid,"Tuple{Int64, Int64}",1
360244267,60,"(6004072, 7)",valid,"Tuple{Int64, Int64}",1.0,360244267,61,"(5905644, 44)",valid,"Tuple{Int64, Int64}",1
1017472120616072573,-427774976,"(-2378521834, -266528387)",valid,"Tuple{Int64, Int64}",1.0,1017472120616072573,-427774975,"(-2378521839, -26881427)",valid,"Tuple{Int64, Int64}",1
-8233335628658345503,8233,"(-1000040766264830, 8120)",valid,"Tuple{Int64, Int64}",1.0,-8233335628658345503,8234,"(-999919313657802, 4399)",valid,"Tuple{Int64, Int64}",1
-165680628123784250672615789799533849639,18642,"(-8887492121220054214816853867585765, 133)",valid,"Tuple{Int128, Int128}",2.0,-165680628123784250672615789799533849639,18643,"(-8887015401157767026369993552514823, 14193)",valid,"Tuple{Int128, Int128}",1
-3824352506802885558,-34,"(112480956082437811, -18)",valid,"Tuple{Int64, Int64}",1.0,-3824352506802885558,-33,"(115889469903117745, -6)",valid,"Tuple{Int64, Int64}",1
1935726911,23481,"(82439, 233)",valid,"Tuple{Int64, Int64}",2.0,1935726911,23482,"(82435, 11723)",valid,"Tuple{Int64, Int64}",1
83734183757583150636113023375610055059,1925818965,"(43479779397428018700663809995, 8318849)",valid,"Tuple{Int128, Int128}",1.0,83734183757583150636113023375610055059,1925818966,"(43479779374850725525627118254, 57868661)",valid,"Tuple{Int128, Int128}",1
2077268973,-106,"(-19596877, -95)",valid,"Tuple{Int64, Int64}",1.0,2077268973,-105,"(-19783514, -102)",valid,"Tuple{Int64, Int64}",1
138836493191722678378728544901900344600,112,"(1239611546354666771238647722338395934, 104)",valid,"Tuple{Int128, Int128}",2.0,138836493191722678378728544901900344600,113,"(1228641532670112198041845530105312785, 8)",valid,"Tuple{Int128, Int128}",1
-6916425907077034042,1685795822,"(-4102766074, 801304608)",valid,"Tuple{Int64, Int64}",1.0,-6916425907077034042,1685795823,"(-4102766072, 1532479037)",valid,"Tuple{Int64, Int64}",1
false,73883150283881610889883903510294729818,"(0, 73883150283881610889883903510294729818)",valid,"Tuple{Int128, Int128}",37.0,true,73883150283881610889883903510294729818,"(1, 1)",valid,"Tuple{Int128, Int128}",1
162520250427318595845424991171361728546,3262992924,"(49807110898693017161267062304, 2405584574)",valid,"Tuple{Int128, Int128}",1.0,162520250427318595845424991171361728546,3262992925,"(49807110883428776004908129298, 265504821)",valid,"Tuple{Int128, Int128}",1
-6343072859258785027,-21719,"(292051791484820, -1166)",valid,"Tuple{Int64, Int64}",1.0,-6343072859258785027,-21718,"(292065238938152, -21609)",valid,"Tuple{Int64, Int64}",1
-750007095,-22159,"(33847, -13581)",valid,"Tuple{Int64, Int64}",1.0,-750007095,-22158,"(33849, -3111)",valid,"Tuple{Int64, Int64}",1
1519113210,-323822642,"(-4, -100000000)",valid,"Tuple{Int64, Int64}",1.0,1519113211,-323822642,"(-4, -99999999)",valid,"Tuple{Int64, Int64}",1
25240,-86,"(-293, -44)",valid,"Tuple{Int64, Int64}",1.0,25240,-85,"(-296, -5)",valid,"Tuple{Int64, Int64}",1
-100,25,"(-4, 25)",valid,"Tuple{Int64, Int64}",1.0,-99,25,"(-3, 1)",valid,"Tuple{Int64, Int64}",1
8087074107866201379,-4743,"(-1705054629531140, -384)",valid,"Tuple{Int64, Int64}",1.0,8087074107866201379,-4742,"(-1705414193982750, -3863)",valid,"Tuple{Int64, Int64}",1
17182,157,"(110, 69)",valid,"Tuple{Int64, Int64}",1.0,17182,158,"(109, 118)",valid,"Tuple{Int64, Int64}",1
88,88,"(1, 88)",valid,"Tuple{Int64, Int64}",1.0,89,88,"(2, 1)",valid,"Tuple{Int64, Int64}",1
139,-100000139,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,140,-100000139,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
false,26254,"(0, 26254)",valid,"Tuple{Int64, Int64}",4.0,true,26254,"(1, 1)",valid,"Tuple{Int64, Int64}",1
943001492,-10,"(-94300149, -8)",valid,"Tuple{Int64, Int64}",1.0,943001492,-9,"(-104777943, -4)",valid,"Tuple{Int64, Int64}",1
102255368241665361091196976856235032842,13426,"(7616219889890165432086770211249444, 11124)",valid,"Tuple{Int128, Int128}",1.0,102255368241665361091196976856235032842,13427,"(7615652658201039777403513581308933, 2878)",valid,"Tuple{Int128, Int128}",1
999999999,8724839927932391135,"(1, 999999999)",valid,"Tuple{Int64, Int64}",1.0,1000000000,8724839927932391135,"(1, 1000000000)",valid,"Tuple{Int64, Int64}",1
99,621893228160858068,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,621893228160858068,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-2096096893691158950,-13682,"(153201059325476, -10000)",valid,"Tuple{Int64, Int64}",1.0,-2096096893691158949,-13682,"(153201059325476, -9999)",valid,"Tuple{Int64, Int64}",1
-7782273314896557487,253,"(-30759973576666235, 221)",valid,"Tuple{Int64, Int64}",1.0,-7782273314896557487,254,"(-30638871318490383, 49)",valid,"Tuple{Int64, Int64}",1
4060518337074311411,10344,"(392548176437966, 1451)",valid,"Tuple{Int64, Int64}",1.0,4060518337074311411,10345,"(392510230746671, 10261)",valid,"Tuple{Int64, Int64}",1
76908082067996877560027741238441683467,30254,"(2542079793349536509553372818088243, 9999)",valid,"Tuple{Int128, Int128}",1.0,76908082067996877560027741238441683468,30254,"(2542079793349536509553372818088243, 10000)",valid,"Tuple{Int128, Int128}",1
