x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
8376186313076836512555392920801686180,956563436,"(8756540337881821893676681283, 614881228)",valid,"Tuple{Int128, Int128}",1.0,8376186313076836512555392920801686180,956563437,"(8756540328727656054613963801, 80105580)",valid,"Tuple{Int128, Int128}",1
-100,-94164230984679768397417479455386011511,"(1, -100)",valid,"Tuple{Int128, Int128}",1.0,-99,-94164230984679768397417479455386011511,"(1, -99)",valid,"Tuple{Int128, Int128}",1
-79240953603607043904925867636173314250,-2018998187,"(39247659613478911907970855269, -1241915134)",valid,"Tuple{Int128, Int128}",1.0,-79240953603607043904925867636173314250,-2018998186,"(39247659632918087180948991520, -782929716)",valid,"Tuple{Int128, Int128}",1
-321905339,114,"(-2823731, 109)",valid,"Tuple{Int64, Int64}",1.0,-321905339,115,"(-2799176, 16)",valid,"Tuple{Int64, Int64}",1
-129005396510746808727976395851658544871,515614760190547372,"(-250197252815401133439, 11465651154774809)",valid,"Tuple{Int128, Int128}",1.0,-129005396510746808727976395851658544871,515614760190547373,"(-250197252815401132954, 135559774140432344)",valid,"Tuple{Int128, Int128}",1
423721049,184,"(2302832, 145)",valid,"Tuple{Int64, Int64}",2.0,423721049,185,"(2290385, 9)",valid,"Tuple{Int64, Int64}",1
false,1897691501,"(0, 1897691501)",valid,"Tuple{Int64, Int64}",9.0,true,1897691501,"(1, 1)",valid,"Tuple{Int64, Int64}",1
1455972065,103283719,"(15, 9999999)",valid,"Tuple{Int64, Int64}",1.0,1455972066,103283719,"(15, 10000000)",valid,"Tuple{Int64, Int64}",1
9999,282714862,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,282714862,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
139467524109051167576653093520342447566,152,"(917549500717441891951665088949621366, 86)",valid,"Tuple{Int128, Int128}",1.0,139467524109051167576653093520342447566,153,"(911552445157197173703614990329035606, 1)",valid,"Tuple{Int128, Int128}",1
111,-1000000111,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,112,-1000000111,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-29277,13092,"(-2, 9999)",valid,"Tuple{Int64, Int64}",1.0,-29276,13092,"(-2, 10000)",valid,"Tuple{Int64, Int64}",1
8480723105619068942,26485,"(320208537119845, 602)",valid,"Tuple{Int64, Int64}",2.0,8480723105619068942,26486,"(320196447391795, 13058)",valid,"Tuple{Int64, Int64}",1
-165494814,24353,"(-6795, 8174)",valid,"Tuple{Int64, Int64}",1.0,-165494814,24354,"(-6795, 14970)",valid,"Tuple{Int64, Int64}",1
false,755,"(0, 755)",valid,"Tuple{Int64, Int64}",2.0,true,755,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-873345185286895482,23305,"(-37474584221707, 9458)",valid,"Tuple{Int64, Int64}",1.0,-873345185286895482,23306,"(-37472976284514, 11108)",valid,"Tuple{Int64, Int64}",1
180,180,"(1, 180)",valid,"Tuple{Int64, Int64}",2.0,181,180,"(2, 1)",valid,"Tuple{Int64, Int64}",1
17,-1017,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,18,-1017,"(0, -999)",valid,"Tuple{Int64, Int64}",1
-12420,138,"(-90, 138)",valid,"Tuple{Int64, Int64}",2.0,-12419,138,"(-89, 1)",valid,"Tuple{Int64, Int64}",1
12219,-100012219,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,12220,-100012219,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
51004,-100051004,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,51005,-100051004,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
1903002844282808306,-16198,"(-117483815550241, -11610)",valid,"Tuple{Int64, Int64}",1.0,1903002844282808306,-16197,"(-117491068980848, -2947)",valid,"Tuple{Int64, Int64}",1
-595879276,32024,"(-18607, 23316)",valid,"Tuple{Int64, Int64}",1.0,-595879276,32025,"(-18606, 9899)",valid,"Tuple{Int64, Int64}",1
-120544073648032745038636105618368633112,41,"(-2940099357269091342405758673618747149, 38)",valid,"Tuple{Int128, Int128}",1.0,-120544073648032745038636105618368633112,42,"(-2870096991619827262824669181389729359, 8)",valid,"Tuple{Int128, Int128}",1
-59151827123950490470191231920654906501,-1264004526,"(46797164018976377043598680849, -1153388453)",valid,"Tuple{Int128, Int128}",1.0,-59151827123950490470191231920654906501,-1264004525,"(46797164055999317304810464916, -741166126)",valid,"Tuple{Int128, Int128}",1
-1260296619341020291508826081957977791,23479,"(-53677610602709667852499087778780, 21308)",valid,"Tuple{Int128, Int128}",1.0,-1260296619341020291508826081957977791,23480,"(-53675324503450608667326494120867, 2849)",valid,"Tuple{Int128, Int128}",1
58587389067058225327561912097135618896,29896,"(1959706618512785166161423337474432, 29720)",valid,"Tuple{Int128, Int128}",1.0,58587389067058225327561912097135618896,29897,"(1959641069908627130734251332813849, 5240)",valid,"Tuple{Int128, Int128}",1
190,190,"(1, 190)",valid,"Tuple{Int64, Int64}",2.0,191,190,"(2, 1)",valid,"Tuple{Int64, Int64}",1
-99629535724995136432887923667603190799,-2376681043218240698,"(41919607180477086888, -1738009111377663673)",valid,"Tuple{Int128, Int128}",1.0,-99629535724995136432887923667603190799,-2376681043218240697,"(41919607180477086906, -877357513926418014)",valid,"Tuple{Int128, Int128}",1
-1000000000,-1701051279450530567,"(1, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,-999999999,-1701051279450530567,"(1, -999999999)",valid,"Tuple{Int64, Int64}",1
125348048991987748284130466479187935681,214,"(585738546691531534037992834014896896, 151)",valid,"Tuple{Int128, Int128}",1.0,125348048991987748284130466479187935681,215,"(583014181358082550158746355717153190, 46)",valid,"Tuple{Int128, Int128}",1
-701010757,70,"(-10014439, 43)",valid,"Tuple{Int64, Int64}",2.0,-701010757,71,"(-9873390, 4)",valid,"Tuple{Int64, Int64}",1
9999,2135372926,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,2135372926,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
3601,-104,"(-34, -39)",valid,"Tuple{Int64, Int64}",1.0,3601,-103,"(-34, -4)",valid,"Tuple{Int64, Int64}",1
999,72421424743008549556165958293462844771,"(1, 999)",valid,"Tuple{Int128, Int128}",1.0,1000,72421424743008549556165958293462844771,"(1, 1000)",valid,"Tuple{Int128, Int128}",1
6489670751925331342,238,"(27267524167753494, 8)",valid,"Tuple{Int64, Int64}",2.0,6489670751925331342,239,"(27153434108474190, 171)",valid,"Tuple{Int64, Int64}",1
-77785586109373456476784451097868737710,-14401,"(5401401715809558813747965495303711, -10000)",valid,"Tuple{Int128, Int128}",2.0,-77785586109373456476784451097868737710,-14400,"(5401776813150934477554475770685330, -110)",valid,"Tuple{Int128, Int128}",1
128490084702639033387858241646373074886,-15254,"(-8423369916260589575708551307615908, -1000)",valid,"Tuple{Int128, Int128}",1.0,128490084702639033387858241646373074887,-15254,"(-8423369916260589575708551307615908, -999)",valid,"Tuple{Int128, Int128}",1
24656,38,"(649, 32)",valid,"Tuple{Int64, Int64}",1.0,24656,39,"(633, 8)",valid,"Tuple{Int64, Int64}",1
44,-18,"(-2, -10)",valid,"Tuple{Int64, Int64}",1.0,45,-18,"(-2, -9)",valid,"Tuple{Int64, Int64}",1
899,-9,"(-99, -1)",valid,"Tuple{Int64, Int64}",1.0,900,-9,"(-100, -9)",valid,"Tuple{Int64, Int64}",1
-144603397,43,"(-3362869, 13)",valid,"Tuple{Int64, Int64}",1.0,-144603397,44,"(-3286440, 7)",valid,"Tuple{Int64, Int64}",1
441439656,17511,"(25210, 4857)",valid,"Tuple{Int64, Int64}",1.0,441439656,17512,"(25208, 14672)",valid,"Tuple{Int64, Int64}",1
-6904414194613022257,4206,"(-1641563051500956, 2885)",valid,"Tuple{Int64, Int64}",1.0,-6904414194613022257,4207,"(-1641172853485386, 852)",valid,"Tuple{Int64, Int64}",1
-14982,57,"(-262, 9)",valid,"Tuple{Int64, Int64}",1.0,-14981,57,"(-262, 10)",valid,"Tuple{Int64, Int64}",1
63193,-1000063193,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,63194,-1000063193,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-5472907141587374318,61470,"(-89033791143441, 5422)",valid,"Tuple{Int64, Int64}",1.0,-5472907141587374318,61471,"(-89032342756541, 18964)",valid,"Tuple{Int64, Int64}",1
-3058027558856928046,33035,"(-92569322199392, 19709)",valid,"Tuple{Int64, Int64}",1.0,-3058027558856928046,33036,"(-92566520125224, 5054)",valid,"Tuple{Int64, Int64}",1
-1,-2739877066389979530,"(1, -1)",valid,"Tuple{Int64, Int64}",18.0,0,-2739877066389979530,"(0, -2739877066389979530)",valid,"Tuple{Int64, Int64}",1
-1004931604,53190,"(-18893, 40256)",valid,"Tuple{Int64, Int64}",1.0,-1004931604,53191,"(-18892, 5959)",valid,"Tuple{Int64, Int64}",1
7248,-8248,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,7249,-8248,"(0, -999)",valid,"Tuple{Int64, Int64}",1
-121583345689559672714825456564649533196,171,"(-711013717482805103595470506226020661, 6)",valid,"Tuple{Int128, Int128}",1.0,-121583345689559672714825456564649533196,172,"(-706879916799765539039682887003776355, 36)",valid,"Tuple{Int128, Int128}",1
-1209234013,248,"(-4875943, 99)",valid,"Tuple{Int64, Int64}",1.0,-1209234012,248,"(-4875943, 100)",valid,"Tuple{Int64, Int64}",1
-162452081254583481798499116685763216912,17344057651232426181,"(-9366440340622370769, 14613341385473912458)",valid,"Tuple{Int128, Int128}",1.0,-162452081254583481798499116685763216912,17344057651232426182,"(-9366440340622370768, 6635724074863857046)",valid,"Tuple{Int128, Int128}",1
-4269392585049560116,-1406372077,"(3035748971, -860049426)",valid,"Tuple{Int64, Int64}",1.0,-4269392585049560116,-1406372076,"(3035748973, -1083054244)",valid,"Tuple{Int64, Int64}",1
80679010915097208012617420030735451624,1073372175,"(75164060327068947928166127496, 99999999)",valid,"Tuple{Int128, Int128}",1.0,80679010915097208012617420030735451625,1073372175,"(75164060327068947928166127496, 100000000)",valid,"Tuple{Int128, Int128}",1
96130489567441936611506427914809139578,199,"(483067786771065008098022250828186632, 9)",valid,"Tuple{Int128, Int128}",2.0,96130489567441936611506427914809139578,200,"(480652447837209683057532139574045698, 178)",valid,"Tuple{Int128, Int128}",1
4115169943019064037,-19610,"(-209850583529783, -203)",valid,"Tuple{Int64, Int64}",1.0,4115169943019064037,-19609,"(-209861285278140, -2832)",valid,"Tuple{Int64, Int64}",1
-10000,-1375942388292766120,"(1, -10000)",valid,"Tuple{Int64, Int64}",1.0,-9999,-1375942388292766120,"(1, -9999)",valid,"Tuple{Int64, Int64}",1
false,17830,"(0, 17830)",valid,"Tuple{Int64, Int64}",4.0,true,17830,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-10,-25476176729415627,"(1, -10)",valid,"Tuple{Int64, Int64}",1.0,-9,-25476176729415627,"(1, -9)",valid,"Tuple{Int64, Int64}",1
125545576534419084841534357636534811689,2218567305998787914,"(56588581376348685393, 2009496657216859401)",valid,"Tuple{Int128, Int128}",1.0,125545576534419084841534357636534811689,2218567305998787915,"(56588581376348685368, 885097930837871884)",valid,"Tuple{Int128, Int128}",1
false,18254,"(0, 18254)",valid,"Tuple{Int64, Int64}",4.0,true,18254,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,1362557213,"(0, 1362557213)",valid,"Tuple{Int64, Int64}",9.0,true,1362557213,"(1, 1)",valid,"Tuple{Int64, Int64}",1
7065840784403859345,24,"(294410032683494140, 9)",valid,"Tuple{Int64, Int64}",1.0,7065840784403859346,24,"(294410032683494140, 10)",valid,"Tuple{Int64, Int64}",1
false,16172,"(0, 16172)",valid,"Tuple{Int64, Int64}",4.0,true,16172,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-10293933659528648830480674141689655682,-50,"(205878673190572976609613482833793114, -32)",valid,"Tuple{Int128, Int128}",1.0,-10293933659528648830480674141689655682,-49,"(210080278765890792458789268197748076, -7)",valid,"Tuple{Int128, Int128}",1
55482481749757239396061642449337026935,200,"(277412408748786196980308212246685135, 135)",valid,"Tuple{Int128, Int128}",2.0,55482481749757239396061642449337026935,201,"(276032247511230046746575335568840931, 5)",valid,"Tuple{Int128, Int128}",1
1152518700,20,"(57625935, 20)",valid,"Tuple{Int64, Int64}",1.0,1152518701,20,"(57625936, 1)",valid,"Tuple{Int64, Int64}",1
9999,129645001859769667434003795154899313814,"(1, 9999)",valid,"Tuple{Int128, Int128}",1.0,10000,129645001859769667434003795154899313814,"(1, 10000)",valid,"Tuple{Int128, Int128}",1
-888020451414134228,127,"(-6992287019008930, 9)",valid,"Tuple{Int64, Int64}",1.0,-888020451414134227,127,"(-6992287019008930, 10)",valid,"Tuple{Int64, Int64}",1
-10000,-152105982994700458783353400219843258588,"(1, -10000)",valid,"Tuple{Int128, Int128}",1.0,-9999,-152105982994700458783353400219843258588,"(1, -9999)",valid,"Tuple{Int128, Int128}",1
10246,-52,"(-197, -50)",valid,"Tuple{Int64, Int64}",1.0,10246,-51,"(-200, -5)",valid,"Tuple{Int64, Int64}",1
-61590590864147783478011626522209748514,236,"(-260977079932829591008523841195804019, 206)",valid,"Tuple{Int128, Int128}",2.0,-61590590864147783478011626522209748514,237,"(-259875910819188959822833867182319613, 4)",valid,"Tuple{Int128, Int128}",1
-1000000000,-1789364880,"(1, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,-999999999,-1789364880,"(1, -999999999)",valid,"Tuple{Int64, Int64}",1
92,-1000000092,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,93,-1000000092,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-1,-500297984,"(1, -1)",valid,"Tuple{Int64, Int64}",8.0,0,-500297984,"(0, -500297984)",valid,"Tuple{Int64, Int64}",1
-1000,-4651,"(1, -1000)",valid,"Tuple{Int64, Int64}",1.0,-999,-4651,"(1, -999)",valid,"Tuple{Int64, Int64}",1
252,252,"(1, 252)",valid,"Tuple{Int64, Int64}",2.0,253,252,"(2, 1)",valid,"Tuple{Int64, Int64}",1
-927349902,25731,"(-36040, 21069)",valid,"Tuple{Int64, Int64}",1.0,-927349902,25732,"(-36038, 5646)",valid,"Tuple{Int64, Int64}",1
30889,-21,"(-1470, -2)",valid,"Tuple{Int64, Int64}",1.0,30889,-20,"(-1544, -11)",valid,"Tuple{Int64, Int64}",1
-60344538148704619511821572170786511795,126,"(-478924905942100154855726763260210411, 117)",valid,"Tuple{Int128, Int128}",1.0,-60344538148704619511821572170786511795,127,"(-475153843690587555211193481659736313, 83)",valid,"Tuple{Int128, Int128}",1
54691424569491629637823659205746031389,197,"(277621444515185937247835833531705744, 18)",valid,"Tuple{Int128, Int128}",1.0,54691424569491629637823659205746031389,198,"(276219316007533483019311410130030462, 111)",valid,"Tuple{Int128, Int128}",1
8244388884970447075,2310,"(3568999517303224, 1945)",valid,"Tuple{Int64, Int64}",1.0,8244388884970447075,2311,"(3567455164418195, 741)",valid,"Tuple{Int64, Int64}",1
6711567397392608838,36471,"(184024770294004, 25425)",valid,"Tuple{Int64, Int64}",1.0,6711567397392608838,36472,"(184019724648844, 6942)",valid,"Tuple{Int64, Int64}",1
112388177805362146351250327401456385715,151,"(744292568247431432789737267559313813, 103)",valid,"Tuple{Int128, Int128}",1.0,112388177805362146351250327401456385715,152,"(739395906614224647047699522378002538, 91)",valid,"Tuple{Int128, Int128}",1
99,4717330968325614519,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,4717330968325614519,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-8072804395644191936,173,"(-46663609223376832, 173)",valid,"Tuple{Int64, Int64}",1.0,-8072804395644191936,174,"(-46395427561173516, 22)",valid,"Tuple{Int64, Int64}",1
false,92898163876872263473665072225213491005,"(0, 92898163876872263473665072225213491005)",valid,"Tuple{Int128, Int128}",37.0,true,92898163876872263473665072225213491005,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-4425080639770505385,2017345427,"(-2193516579, 1941174275)",valid,"Tuple{Int64, Int64}",2.0,-4425080639770505385,2017345428,"(-2193516577, 99999999)",valid,"Tuple{Int64, Int64}",1
false,4660126082188341210,"(0, 4660126082188341210)",valid,"Tuple{Int64, Int64}",18.0,true,4660126082188341210,"(1, 1)",valid,"Tuple{Int64, Int64}",1
32296590277866206052262259542614143813,32956,"(979991208819826618893744979445751, 6813)",valid,"Tuple{Int128, Int128}",1.0,32296590277866206052262259542614143813,32957,"(979961473370337289567080120842739, 27547)",valid,"Tuple{Int128, Int128}",1
31687,-32687,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,31688,-32687,"(0, -999)",valid,"Tuple{Int64, Int64}",1
-4748270864513073421267229824154202644,13021,"(-364662534714159697509195132797342, 559)",valid,"Tuple{Int128, Int128}",1.0,-4748270864513073421267229824154202644,13022,"(-364634531140613839753281356485501, 4400)",valid,"Tuple{Int128, Int128}",1
-13622,-82,"(167, -10)",valid,"Tuple{Int64, Int64}",1.0,-13621,-82,"(167, -9)",valid,"Tuple{Int64, Int64}",1
false,6974502331044026609,"(0, 6974502331044026609)",valid,"Tuple{Int64, Int64}",18.0,true,6974502331044026609,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-14462,169,"(-85, 72)",valid,"Tuple{Int64, Int64}",1.0,-14462,170,"(-85, 158)",valid,"Tuple{Int64, Int64}",1
false,11512,"(0, 11512)",valid,"Tuple{Int64, Int64}",4.0,true,11512,"(1, 1)",valid,"Tuple{Int64, Int64}",1
163373615129678854291351353803094824706,123,"(1328240773412023205620742713846299388, 105)",valid,"Tuple{Int128, Int128}",2.0,163373615129678854291351353803094824706,124,"(1317529154271603663639930272605603426, 6)",valid,"Tuple{Int128, Int128}",1
-1318149737448257212,2168357466,"(-607902413, 548065712)",valid,"Tuple{Int64, Int64}",1.0,-1318149737448257212,2168357467,"(-607902413, 1155968126)",valid,"Tuple{Int64, Int64}",1
108578032259498131092530318288889936620,2747422076,"(39519967902994359972715862494, 241341152)",valid,"Tuple{Int128, Int128}",1.0,108578032259498131092530318288889936620,2747422077,"(39519967888609978252180405075, 1779517922)",valid,"Tuple{Int128, Int128}",1
-10849,76,"(-142, 19)",valid,"Tuple{Int64, Int64}",1.0,-10849,77,"(-140, 8)",valid,"Tuple{Int64, Int64}",1
6700491825531728549,28897,"(231874998288118, 11600)",valid,"Tuple{Int64, Int64}",1.0,6700491825531728549,28898,"(231866974376488, 7223)",valid,"Tuple{Int64, Int64}",1
-3798392291157049288,-302925767,"(12539020133, -242508044)",valid,"Tuple{Int64, Int64}",1.0,-3798392291157049288,-302925766,"(12539020175, -58646004)",valid,"Tuple{Int64, Int64}",1
-6988390555555857601,-4468,"(1564098154779736, -1621)",valid,"Tuple{Int64, Int64}",1.0,-6988390555555857601,-4467,"(1564448299878187, -739)",valid,"Tuple{Int64, Int64}",1
155663036427727136305582578611791752539,1498,"(103913909497815177774087168632704775, 1087)",valid,"Tuple{Int128, Int128}",3.0,155663036427727136305582578611791752539,1499,"(103844587343380344433343948373443465, 3)",valid,"Tuple{Int128, Int128}",1
82660241202138214771013845463291997891,104,"(794810011559021295875133129454730749, 99)",valid,"Tuple{Int128, Int128}",1.0,82660241202138214771013845463291997892,104,"(794810011559021295875133129454730749, 100)",valid,"Tuple{Int128, Int128}",1
160807902343179445953399167869297074546,59,"(2725557666833549931413545218123679230, 35)",valid,"Tuple{Int128, Int128}",1.0,160807902343179445953399167869297074546,60,"(2680131705719657432556652797821617910, 6)",valid,"Tuple{Int128, Int128}",1
false,95,"(0, 95)",valid,"Tuple{Int64, Int64}",1.0,true,95,"(1, 1)",valid,"Tuple{Int64, Int64}",1
9,1493833329,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,1493833329,"(1, 10)",valid,"Tuple{Int64, Int64}",1
99999999,115062468580168688788377305283821119696,"(1, 99999999)",valid,"Tuple{Int128, Int128}",1.0,100000000,115062468580168688788377305283821119696,"(1, 100000000)",valid,"Tuple{Int128, Int128}",1
132191865821733620003553181829585569776,-12053,"(-10967548811228210404343581003035391, -10000)",valid,"Tuple{Int128, Int128}",1.0,132191865821733620003553181829585569777,-12053,"(-10967548811228210404343581003035391, -9999)",valid,"Tuple{Int128, Int128}",1
36666516759000156153649257807356229980,2670771199,"(13728812401724628659831994020, 2670771199)",valid,"Tuple{Int128, Int128}",9.0,36666516759000156153649257807356229981,2670771199,"(13728812401724628659831994021, 1)",valid,"Tuple{Int128, Int128}",1
-7058988213126367050,-1483754652,"(4757517157, -941557338)",valid,"Tuple{Int64, Int64}",1.0,-7058988213126367050,-1483754651,"(4757517160, -1247810541)",valid,"Tuple{Int64, Int64}",1
-155372929142443950916968306914252507307,1991976275187220549,"(-77999387381177952428, 1846123581200756214)",valid,"Tuple{Int128, Int128}",1.0,-155372929142443950916968306914252507307,1991976275187220550,"(-77999387381177952388, 166459954889886643)",valid,"Tuple{Int128, Int128}",1
122525673588349136851112836513629082013,-528214774533530493,"(-231961844869924860148, -113336320622941444)",valid,"Tuple{Int128, Int128}",1.0,122525673588349136851112836513629082013,-528214774533530492,"(-231961844869924860587, -37777470917967283)",valid,"Tuple{Int128, Int128}",1
-3269620956460060226,50004,"(-65387188154148, 6370)",valid,"Tuple{Int64, Int64}",1.0,-3269620956460060226,50005,"(-65385880541147, 45514)",valid,"Tuple{Int64, Int64}",1
-6454510983771946396,32625,"(-197839417127109, 17354)",valid,"Tuple{Int64, Int64}",2.0,-6454510983771946396,32626,"(-197833353269537, 392)",valid,"Tuple{Int64, Int64}",1
-44266255007134787569678426805921364997,-2067424819,"(21411300957751918895619307551, -1457281547)",valid,"Tuple{Int128, Int128}",1.0,-44266255007134787569678426805921364997,-2067424818,"(21411300968108426552553083847, -266074969)",valid,"Tuple{Int128, Int128}",1
-1782859579,52478,"(-33973, 27993)",valid,"Tuple{Int64, Int64}",1.0,-1782859579,52479,"(-33972, 9488)",valid,"Tuple{Int64, Int64}",1
6977351855583087346,5408,"(1290190801698057, 498)",valid,"Tuple{Int64, Int64}",1.0,6977351855583087346,5409,"(1289952275019983, 4708)",valid,"Tuple{Int64, Int64}",1
-4202293705106999922,-213692473,"(19665146115, -100000000)",valid,"Tuple{Int64, Int64}",1.0,-4202293705106999921,-213692473,"(19665146115, -99999999)",valid,"Tuple{Int64, Int64}",1
-16525,-81,"(205, -1)",valid,"Tuple{Int64, Int64}",1.0,-16524,-81,"(204, -81)",valid,"Tuple{Int64, Int64}",1
17742,198,"(90, 120)",valid,"Tuple{Int64, Int64}",1.0,17742,199,"(90, 31)",valid,"Tuple{Int64, Int64}",1
17072,-73,"(-233, -10)",valid,"Tuple{Int64, Int64}",1.0,17073,-73,"(-233, -9)",valid,"Tuple{Int64, Int64}",1
12448,34,"(367, 4)",valid,"Tuple{Int64, Int64}",1.0,12448,35,"(356, 23)",valid,"Tuple{Int64, Int64}",1
-5143156947516163783,-1263,"(4072174938650962, -40)",valid,"Tuple{Int64, Int64}",1.0,-5143156947516163783,-1262,"(4075401701676834, -537)",valid,"Tuple{Int64, Int64}",1
6258301367992826952,180,"(34768340933293484, 12)",valid,"Tuple{Int64, Int64}",1.0,6258301367992826952,181,"(34576250651894072, 101)",valid,"Tuple{Int64, Int64}",1
210,-310,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,211,-310,"(0, -99)",valid,"Tuple{Int64, Int64}",1
-10,-24937,"(1, -10)",valid,"Tuple{Int64, Int64}",1.0,-9,-24937,"(1, -9)",valid,"Tuple{Int64, Int64}",1
222,222,"(1, 222)",valid,"Tuple{Int64, Int64}",2.0,223,222,"(2, 1)",valid,"Tuple{Int64, Int64}",1
-3868758932045170146,-1702183907,"(2272820767, -664557384)",valid,"Tuple{Int64, Int64}",1.0,-3868758932045170146,-1702183906,"(2272820768, -1235194244)",valid,"Tuple{Int64, Int64}",1
-30462,-121,"(252, -91)",valid,"Tuple{Int64, Int64}",1.0,-30462,-120,"(254, -102)",valid,"Tuple{Int64, Int64}",1
-105861539827002313029250315267859511513,-73,"(1450158079821949493551374181751500158, -52)",valid,"Tuple{Int128, Int128}",1.0,-105861539827002313029250315267859511513,-72,"(1470299164263921014295143267609159883, -9)",valid,"Tuple{Int128, Int128}",1
false,96,"(0, 96)",valid,"Tuple{Int64, Int64}",1.0,true,96,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-91,-46,"(2, -45)",valid,"Tuple{Int64, Int64}",1.0,-91,-45,"(3, -1)",valid,"Tuple{Int64, Int64}",1
-166945090607068048241503776195803826833,128,"(-1304258520367719126886748251529717397, 111)",valid,"Tuple{Int128, Int128}",1.0,-166945090607068048241503776195803826833,129,"(-1294147989202077893344990513145766099, 67)",valid,"Tuple{Int128, Int128}",1
7022458836359179495,40817,"(172047402708656, 8360)",valid,"Tuple{Int64, Int64}",1.0,7022458836359179495,40818,"(172043187720104, 15241)",valid,"Tuple{Int64, Int64}",1
999999999,48820231941715625816910408032766341255,"(1, 999999999)",valid,"Tuple{Int128, Int128}",1.0,1000000000,48820231941715625816910408032766341255,"(1, 1000000000)",valid,"Tuple{Int128, Int128}",1
138,138,"(1, 138)",valid,"Tuple{Int64, Int64}",2.0,139,138,"(2, 1)",valid,"Tuple{Int64, Int64}",1
99999999,1638441878503841384,"(1, 99999999)",valid,"Tuple{Int64, Int64}",1.0,100000000,1638441878503841384,"(1, 100000000)",valid,"Tuple{Int64, Int64}",1
19082,-1000019082,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,19083,-1000019082,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-397250865220847662850950082950161287,49366,"(-8047053948483726914292227098613, 17437)",valid,"Tuple{Int128, Int128}",1.0,-397250865220847662850950082950161287,49367,"(-8046890943765018389834303946971, 5437)",valid,"Tuple{Int128, Int128}",1
-6388136295754758727,231,"(-27654269678592029, 203)",valid,"Tuple{Int64, Int64}",1.0,-6388136295754758727,232,"(-27535070240322235, 25)",valid,"Tuple{Int64, Int64}",1
2551370980003265589,210,"(12149385619063170, 99)",valid,"Tuple{Int64, Int64}",1.0,2551370980003265590,210,"(12149385619063170, 100)",valid,"Tuple{Int64, Int64}",1
1954820727,4792,"(407935, 999)",valid,"Tuple{Int64, Int64}",1.0,1954820728,4792,"(407935, 1000)",valid,"Tuple{Int64, Int64}",1
48794934954795164226532066092326307094,110,"(443590317770865129332109691748420974, 64)",valid,"Tuple{Int128, Int128}",1.0,48794934954795164226532066092326307094,111,"(439594008601758236275063658489426191, 4)",valid,"Tuple{Int128, Int128}",1
112717533403026285172751528949819675326,-2145682883617021856,"(-52532242422056336762, -400335025247616802)",valid,"Tuple{Int128, Int128}",1.0,112717533403026285172751528949819675326,-2145682883617021855,"(-52532242422056336787, -1510164693616826414)",valid,"Tuple{Int128, Int128}",1
8375926259430361141,12430,"(673847647580882, 10311)",valid,"Tuple{Int64, Int64}",1.0,8375926259430361141,12431,"(673793440546245, 1977)",valid,"Tuple{Int64, Int64}",1
false,19560,"(0, 19560)",valid,"Tuple{Int64, Int64}",4.0,true,19560,"(1, 1)",valid,"Tuple{Int64, Int64}",1
false,894604001353978028,"(0, 894604001353978028)",valid,"Tuple{Int64, Int64}",17.0,true,894604001353978028,"(1, 1)",valid,"Tuple{Int64, Int64}",1
0,1677007756,"(0, 1677007756)",valid,"Tuple{Int64, Int64}",9.0,1,1677007756,"(1, 1)",valid,"Tuple{Int64, Int64}",1
9042,124,"(73, 114)",valid,"Tuple{Int64, Int64}",1.0,9042,125,"(73, 42)",valid,"Tuple{Int64, Int64}",1
