a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
67,-68,0,valid,UInt64,19.0,68,-68,18446744073709551615,valid,UInt64,8
66,-67,0,valid,UInt64,19.0,67,-67,18446744073709551615,valid,UInt64,6
66,-67,0,valid,Int64,1.0,67,-67,-1,valid,Int64,11
65,7,10,valid,Int64,1.0,65,8,9,valid,Int64,5
65,-66,0,valid,Int64,1.0,66,-66,-1,valid,Int64,15
64,-65,0,valid,Int64,1.0,65,-65,-1,valid,Int64,6
63,7,9,valid,UInt8,1.0,64,7,10,valid,UInt8,7
63,7,9,valid,Int64,1.0,64,7,10,valid,Int64,13
63,7,9,valid,UInt64,1.0,64,7,10,valid,UInt64,12
63,6,11,valid,UInt64,1.0,63,7,9,valid,UInt64,7
63,6,11,valid,Int64,1.0,63,7,9,valid,Int64,8
63,-64,0,valid,Int64,1.0,64,-64,-1,valid,Int64,7
62,-63,0,valid,UInt64,19.0,63,-63,18446744073709551615,valid,UInt64,8
62,-63,0,valid,Int64,1.0,63,-63,-1,valid,Int64,10
60,6,10,valid,UInt64,1.0,60,7,9,valid,UInt64,10
60,-61,0,valid,Int64,1.0,61,-61,-1,valid,Int64,13
60,-61,0,valid,UInt64,19.0,61,-61,18446744073709551615,valid,UInt64,15
59,-60,0,valid,UInt64,19.0,60,-60,18446744073709551615,valid,UInt64,13
59,-60,0,valid,Int64,1.0,60,-60,-1,valid,Int64,21
58,-59,0,valid,UInt64,19.0,59,-59,18446744073709551615,valid,UInt64,14
58,-59,0,valid,Int64,1.0,59,-59,-1,valid,Int64,11
57,6,10,valid,Int64,1.0,57,7,9,valid,Int64,10
57,-58,0,valid,Int64,1.0,58,-58,-1,valid,Int64,8
55,-6,-9,valid,Int64,1.0,55,-5,-11,valid,Int64,4
55,-56,0,valid,Int64,1.0,56,-56,-1,valid,Int64,18
55,-56,0,valid,UInt64,19.0,56,-56,18446744073709551615,valid,UInt64,8
54,6,9,valid,Int64,1.0,55,6,10,valid,Int64,13
54,5,11,valid,UInt8,1.0,54,6,9,valid,UInt8,4
54,5,11,valid,Int64,1.0,54,6,9,valid,Int64,4
54,-6,-9,valid,Int64,1.0,54,-5,-10,valid,Int64,3
54,-55,0,valid,UInt64,19.0,55,-55,18446744073709551615,valid,UInt64,12
53,-54,0,valid,UInt64,19.0,54,-54,18446744073709551615,valid,UInt64,16
52,-53,0,valid,UInt64,19.0,53,-53,18446744073709551615,valid,UInt64,5
52,-53,0,valid,Int64,1.0,53,-53,-1,valid,Int64,10
51,5,11,valid,UInt64,1.0,51,6,9,valid,UInt64,2
50,-51,0,valid,UInt64,19.0,51,-51,18446744073709551615,valid,UInt64,15
50,-51,0,valid,Int64,1.0,51,-51,-1,valid,Int64,9
49,5,10,valid,Int64,1.0,49,6,9,valid,Int64,14
49,-50,0,valid,UInt64,19.0,50,-50,18446744073709551615,valid,UInt64,11
48,-49,0,valid,UInt64,19.0,49,-49,18446744073709551615,valid,UInt64,17
48,-49,0,valid,Int64,1.0,49,-49,-1,valid,Int64,10
47,5,10,valid,UInt8,1.0,47,6,8,valid,UInt8,3
46,5,10,valid,Int64,1.0,46,6,8,valid,Int64,2
46,-47,0,valid,UInt64,19.0,47,-47,18446744073709551615,valid,UInt64,12
46,-47,0,valid,Int64,1.0,47,-47,-1,valid,Int64,9
45,5,9,valid,Int64,1.0,46,5,10,valid,Int64,15
45,5,9,valid,UInt8,1.0,46,5,10,valid,UInt8,10
45,-5,-9,valid,Int64,1.0,45,-4,-11,valid,Int64,5
45,-46,0,valid,Int64,1.0,46,-46,-1,valid,Int64,14
44,4,11,valid,UInt8,1.0,44,5,9,valid,UInt8,3
43,4,11,valid,UInt64,1.0,43,5,9,valid,UInt64,9
42,4,11,valid,Int64,1.0,42,5,9,valid,Int64,7
41,4,11,valid,UInt64,1.0,41,5,9,valid,UInt64,5
41,4,11,valid,Int64,1.0,41,5,9,valid,Int64,11
41,-42,0,valid,UInt64,19.0,42,-42,18446744073709551615,valid,UInt64,19
41,-42,0,valid,Int64,1.0,42,-42,-1,valid,Int64,15
40,-41,0,valid,Int64,1.0,41,-41,-1,valid,Int64,29
40,-41,0,valid,UInt64,19.0,41,-41,18446744073709551615,valid,UInt64,8
39,4,10,valid,UInt64,1.0,39,5,8,valid,UInt64,8
39,-40,0,valid,UInt64,19.0,40,-40,18446744073709551615,valid,UInt64,11
38,4,10,valid,UInt64,1.0,38,5,8,valid,UInt64,6
38,-39,0,valid,Int64,1.0,39,-39,-1,valid,Int64,34
37,-38,0,valid,UInt64,19.0,38,-38,18446744073709551615,valid,UInt64,9
36,-37,0,valid,UInt64,19.0,37,-37,18446744073709551615,valid,UInt64,12
36,-37,0,valid,Int64,1.0,37,-37,-1,valid,Int64,16
35,-36,0,valid,Int64,1.0,36,-36,-1,valid,Int64,8
34,3,12,valid,Int64,1.0,34,4,9,valid,Int64,10
34,-35,0,valid,Int64,1.0,35,-35,-1,valid,Int64,15
34,-35,0,valid,UInt64,19.0,35,-35,18446744073709551615,valid,UInt64,12
33,-34,0,valid,Int64,1.0,34,-34,-1,valid,Int64,18
32,-4,-8,valid,Int64,1.0,32,-3,-10,valid,Int64,3
32,-33,0,valid,Int64,1.0,33,-33,-1,valid,Int64,9
31,3,11,valid,UInt8,1.0,31,4,8,valid,UInt8,3
31,3,11,valid,Int64,1.0,31,4,8,valid,Int64,7
31,-32,0,valid,Int64,1.0,32,-32,-1,valid,Int64,23
29,3,10,valid,Int64,1.0,29,4,8,valid,Int64,6
29,-30,0,valid,UInt64,19.0,30,-30,18446744073709551615,valid,UInt64,5
28,-29,0,valid,Int64,1.0,29,-29,-1,valid,Int64,18
27,3,9,valid,UInt64,1.0,28,3,10,valid,UInt64,14
27,-28,0,valid,UInt64,19.0,28,-28,18446744073709551615,valid,UInt64,10
26,-27,0,valid,Int64,1.0,27,-27,-1,valid,Int64,21
25,-26,0,valid,Int64,1.0,26,-26,-1,valid,Int64,9
24,-25,0,valid,UInt64,19.0,25,-25,18446744073709551615,valid,UInt64,12
24,-25,0,valid,Int64,1.0,25,-25,-1,valid,Int64,24
22,-23,0,valid,Int64,1.0,23,-23,-1,valid,Int64,31
21,-22,0,valid,Int64,1.0,22,-22,-1,valid,Int64,22
21,-22,0,valid,UInt64,19.0,22,-22,18446744073709551615,valid,UInt64,6
20,2,10,valid,Int64,1.0,20,3,7,valid,Int64,6
18,2,9,valid,UInt64,1.0,19,2,10,valid,UInt64,8
18,-19,0,valid,UInt64,19.0,19,-19,18446744073709551615,valid,UInt64,12
17,-18,0,valid,Int64,1.0,18,-18,-1,valid,Int64,14
16,-17,0,valid,UInt64,19.0,17,-17,18446744073709551615,valid,UInt64,6
15,-16,0,valid,UInt64,19.0,16,-16,18446744073709551615,valid,UInt64,4
13,-14,0,valid,Int64,1.0,14,-14,-1,valid,Int64,29
12,-13,0,valid,Int64,1.0,13,-13,-1,valid,Int64,13
10,-11,0,valid,UInt64,19.0,11,-11,18446744073709551615,valid,UInt64,6
9,-10,0,valid,UInt64,19.0,10,-10,18446744073709551615,valid,UInt64,3
7,-8,0,valid,UInt64,19.0,8,-8,18446744073709551615,valid,UInt64,4
5,-6,0,valid,Int64,1.0,6,-6,-1,valid,Int64,3
4,-5,0,valid,Int64,1.0,5,-5,-1,valid,Int64,5
true,-2,0,valid,Int64,1.0,true,-1,-1,valid,Int64,40
-3,3,-1,valid,Int64,1.0,-2,3,0,valid,Int64,3
-9,9,-1,valid,Int64,1.0,-8,9,0,valid,Int64,10
-12,12,-1,valid,Int64,1.0,-11,12,0,valid,Int64,12
-13,13,-1,valid,Int64,1.0,-12,13,0,valid,Int64,50
-17,17,-1,valid,Int64,1.0,-16,17,0,valid,Int64,28
-18,18,-1,valid,Int64,1.0,-17,18,0,valid,Int64,22
-20,20,-1,valid,Int64,1.0,-19,20,0,valid,Int64,25
-20,2,-10,valid,Int64,1.0,-19,2,-9,valid,Int64,7
-21,21,-1,valid,Int64,1.0,-20,21,0,valid,Int64,14
-22,22,-1,valid,Int64,1.0,-21,22,0,valid,Int64,52
-23,23,-1,valid,Int64,1.0,-22,23,0,valid,Int64,13
-23,-3,8,valid,Int64,1.0,-23,-2,12,valid,Int64,7
-24,24,-1,valid,Int64,1.0,-23,24,0,valid,Int64,34
-25,25,-1,valid,Int64,1.0,-24,25,0,valid,Int64,36
-26,26,-1,valid,Int64,1.0,-25,26,0,valid,Int64,35
-26,-3,9,valid,Int64,1.0,-26,-2,13,valid,Int64,11
-28,28,-1,valid,Int64,1.0,-27,28,0,valid,Int64,14
-29,29,-1,valid,Int64,1.0,-28,29,0,valid,Int64,17
-29,-4,8,valid,Int64,1.0,-29,-3,10,valid,Int64,8
-30,30,-1,valid,Int64,1.0,-29,30,0,valid,Int64,27
-30,3,-10,valid,Int64,1.0,-29,3,-9,valid,Int64,21
-31,31,-1,valid,Int64,1.0,-30,31,0,valid,Int64,23
-31,-4,8,valid,Int64,1.0,-31,-3,11,valid,Int64,10
-33,33,-1,valid,Int64,1.0,-32,33,0,valid,Int64,28
-34,34,-1,valid,Int64,1.0,-33,34,0,valid,Int64,52
-34,-4,9,valid,Int64,1.0,-34,-3,12,valid,Int64,2
-35,35,-1,valid,Int64,1.0,-34,35,0,valid,Int64,31
-36,36,-1,valid,Int64,1.0,-35,36,0,valid,Int64,26
-37,37,-1,valid,Int64,1.0,-36,37,0,valid,Int64,38
-37,-4,10,valid,Int64,1.0,-36,-4,9,valid,Int64,16
-38,38,-1,valid,Int64,1.0,-37,38,0,valid,Int64,39
-39,39,-1,valid,Int64,1.0,-38,39,0,valid,Int64,29
-40,40,-1,valid,Int64,1.0,-39,40,0,valid,Int64,9
-40,4,-10,valid,Int64,1.0,-39,4,-9,valid,Int64,4
-41,41,-1,valid,Int64,1.0,-40,41,0,valid,Int64,26
-42,42,-1,valid,Int64,1.0,-41,42,0,valid,Int64,41
-42,-5,9,valid,Int64,1.0,-42,-4,11,valid,Int64,11
-43,43,-1,valid,Int64,1.0,-42,43,0,valid,Int64,44
-43,4,-10,valid,Int64,1.0,-43,5,-8,valid,Int64,2
-44,44,-1,valid,Int64,1.0,-43,44,0,valid,Int64,31
-44,4,-11,valid,Int64,1.0,-44,5,-8,valid,Int64,3
-45,45,-1,valid,Int64,1.0,-44,45,0,valid,Int64,33
-45,-5,9,valid,Int64,1.0,-45,-4,12,valid,Int64,11
-46,46,-1,valid,Int64,1.0,-45,46,0,valid,Int64,10
-46,-5,10,valid,Int64,1.0,-45,-5,9,valid,Int64,9
-47,47,-1,valid,Int64,1.0,-46,47,0,valid,Int64,46
-47,4,-11,valid,Int64,1.0,-47,5,-9,valid,Int64,3
-47,-6,8,valid,Int64,1.0,-47,-5,10,valid,Int64,10
-48,48,-1,valid,Int64,1.0,-47,48,0,valid,Int64,23
-49,49,-1,valid,Int64,1.0,-48,49,0,valid,Int64,28
-50,50,-1,valid,Int64,1.0,-49,50,0,valid,Int64,12
-50,5,-10,valid,Int64,1.0,-49,5,-9,valid,Int64,5
-51,51,-1,valid,Int64,1.0,-50,51,0,valid,Int64,38
-52,52,-1,valid,Int64,1.0,-51,52,0,valid,Int64,33
-52,-6,9,valid,Int64,1.0,-52,-5,11,valid,Int64,6
-53,53,-1,valid,Int64,1.0,-52,53,0,valid,Int64,44
-54,54,-1,valid,Int64,1.0,-53,54,0,valid,Int64,23
-55,55,-1,valid,Int64,1.0,-54,55,0,valid,Int64,35
-56,56,-1,valid,Int64,1.0,-55,56,0,valid,Int64,7
-57,57,-1,valid,Int64,1.0,-56,57,0,valid,Int64,18
-58,58,-1,valid,Int64,1.0,-57,58,0,valid,Int64,34
-59,59,-1,valid,Int64,1.0,-58,59,0,valid,Int64,22
-59,-7,9,valid,Int64,1.0,-59,-6,10,valid,Int64,9
-60,60,-1,valid,Int64,1.0,-59,60,0,valid,Int64,39
-60,-7,9,valid,Int64,1.0,-60,-6,10,valid,Int64,3
-61,61,-1,valid,Int64,1.0,-60,61,0,valid,Int64,37
-61,-7,9,valid,Int64,1.0,-61,-6,11,valid,Int64,10
-62,62,-1,valid,Int64,1.0,-61,62,0,valid,Int64,30
-62,-7,9,valid,Int64,1.0,-62,-6,11,valid,Int64,12
-63,63,-1,valid,Int64,1.0,-62,63,0,valid,Int64,20
-63,6,-10,valid,Int64,1.0,-63,7,-9,valid,Int64,3
-63,-7,9,valid,Int64,1.0,-63,-6,11,valid,Int64,16
-64,64,-1,valid,Int64,1.0,-63,64,0,valid,Int64,51
-64,-7,10,valid,Int64,1.0,-63,-7,9,valid,Int64,17
-65,65,-1,valid,Int64,1.0,-64,65,0,valid,Int64,48
-66,66,-1,valid,Int64,1.0,-65,66,0,valid,Int64,13
-66,6,-11,valid,Int64,1.0,-66,7,-9,valid,Int64,4
-66,-8,9,valid,Int64,1.0,-66,-7,10,valid,Int64,3
-67,67,-1,valid,Int64,1.0,-66,67,0,valid,Int64,27
-68,68,-1,valid,Int64,1.0,-67,68,0,valid,Int64,35
-69,69,-1,valid,Int64,1.0,-68,69,0,valid,Int64,25
-69,-8,9,valid,Int64,1.0,-69,-7,10,valid,Int64,11
-70,70,-1,valid,Int64,1.0,-69,70,0,valid,Int64,31
-71,71,-1,valid,Int64,1.0,-70,71,0,valid,Int64,19
-72,72,-1,valid,Int64,1.0,-71,72,0,valid,Int64,38
-72,-8,9,valid,Int64,1.0,-72,-7,11,valid,Int64,10
-73,73,-1,valid,Int64,1.0,-72,73,0,valid,Int64,43
-74,74,-1,valid,Int64,1.0,-73,74,0,valid,Int64,10
-75,75,-1,valid,Int64,1.0,-74,75,0,valid,Int64,22
-75,-9,9,valid,Int64,1.0,-75,-8,10,valid,Int64,7
-76,76,-1,valid,Int64,1.0,-75,76,0,valid,Int64,62
-76,7,-10,valid,Int64,1.0,-76,8,-9,valid,Int64,2
-76,-9,9,valid,Int64,1.0,-76,-8,10,valid,Int64,3
-77,77,-1,valid,Int64,1.0,-76,77,0,valid,Int64,38
-78,78,-1,valid,Int64,1.0,-77,78,0,valid,Int64,22
-78,-9,9,valid,Int64,1.0,-78,-8,10,valid,Int64,9
-79,79,-1,valid,Int64,1.0,-78,79,0,valid,Int64,19
-79,-9,9,valid,Int64,1.0,-79,-8,10,valid,Int64,2
-80,8,-10,valid,Int64,1.0,-79,8,-9,valid,Int64,6
-80,-9,9,valid,Int64,1.0,-80,-8,10,valid,Int64,16
-81,81,-1,valid,Int64,1.0,-80,81,0,valid,Int64,45
-82,82,-1,valid,Int64,1.0,-81,82,0,valid,Int64,33
-83,83,-1,valid,Int64,1.0,-82,83,0,valid,Int64,23
-84,84,-1,valid,Int64,1.0,-83,84,0,valid,Int64,34
-84,-10,9,valid,Int64,1.0,-84,-9,10,valid,Int64,7
-85,85,-1,valid,Int64,1.0,-84,85,0,valid,Int64,15
-85,-10,9,valid,Int64,1.0,-85,-9,10,valid,Int64,13
-86,86,-1,valid,Int64,1.0,-85,86,0,valid,Int64,30
-86,-10,9,valid,Int64,1.0,-86,-9,10,valid,Int64,11
-87,87,-1,valid,Int64,1.0,-86,87,0,valid,Int64,44
-88,88,-1,valid,Int64,1.0,-87,88,0,valid,Int64,47
-88,8,-11,valid,Int64,1.0,-88,9,-9,valid,Int64,7
-89,89,-1,valid,Int64,1.0,-88,89,0,valid,Int64,32
-89,-10,9,valid,Int64,1.0,-89,-9,10,valid,Int64,2
-90,90,-1,valid,Int64,1.0,-89,90,0,valid,Int64,18
-90,9,-10,valid,Int64,1.0,-89,9,-9,valid,Int64,11
-90,-10,9,valid,Int64,1.0,-90,-9,10,valid,Int64,12
-91,91,-1,valid,Int64,1.0,-90,91,0,valid,Int64,47
-91,-10,10,valid,Int64,1.0,-90,-10,9,valid,Int64,9
-92,92,-1,valid,Int64,1.0,-91,92,0,valid,Int64,29
-93,93,-1,valid,Int64,1.0,-92,93,0,valid,Int64,8
-94,94,-1,valid,Int64,1.0,-93,94,0,valid,Int64,32
-94,-11,9,valid,Int64,1.0,-94,-10,10,valid,Int64,4
-95,95,-1,valid,Int64,1.0,-94,95,0,valid,Int64,8
-95,-11,9,valid,Int64,1.0,-95,-10,10,valid,Int64,5
-96,96,-1,valid,Int64,1.0,-95,96,0,valid,Int64,9
-97,97,-1,valid,Int64,1.0,-96,97,0,valid,Int64,12
-98,-11,9,valid,Int64,1.0,-98,-10,10,valid,Int64,17
-99,-11,9,valid,Int64,1.0,-99,-10,10,valid,Int64,11
-100,10,-10,valid,Int64,1.0,-99,10,-9,valid,Int64,9
-100,-11,10,valid,Int64,1.0,-99,-11,9,valid,Int64,12
-101,101,-1,valid,Int64,1.0,-100,101,0,valid,Int64,14
-102,102,-1,valid,Int64,1.0,-101,102,0,valid,Int64,15
-103,103,-1,valid,Int64,1.0,-102,103,0,valid,Int64,11
-103,1,-103,valid,Int64,1.0,-103,2,-51,valid,Int64,2
-103,-12,9,valid,Int64,1.0,-103,-11,10,valid,Int64,7
-104,104,-1,valid,Int64,1.0,-103,104,0,valid,Int64,26
-104,10,-10,valid,Int64,1.0,-104,11,-9,valid,Int64,7
-104,-12,9,valid,Int64,1.0,-104,-11,10,valid,Int64,12
-105,105,-1,valid,Int64,1.0,-104,105,0,valid,Int64,18
-105,10,-10,valid,Int64,1.0,-105,11,-9,valid,Int64,2
-106,10,-10,valid,Int64,1.0,-106,11,-9,valid,Int64,8
-106,-12,9,valid,Int64,1.0,-106,-11,10,valid,Int64,11
-109,109,-1,valid,Int64,1.0,-108,109,0,valid,Int64,7
-110,11,-10,valid,Int64,1.0,-109,11,-9,valid,Int64,5
-110,-13,9,valid,Int64,1.0,-110,-12,10,valid,Int64,12
-111,111,-1,valid,Int64,1.0,-110,111,0,valid,Int64,27
-111,11,-10,valid,Int64,1.0,-111,12,-9,valid,Int64,6
-111,-13,9,valid,Int64,1.0,-111,-12,10,valid,Int64,4
-112,112,-1,valid,Int64,1.0,-111,112,0,valid,Int64,8
-112,-13,9,valid,Int64,1.0,-112,-12,10,valid,Int64,7
-113,113,-1,valid,Int64,1.0,-112,113,0,valid,Int64,6
-113,11,-10,valid,Int64,1.0,-113,12,-9,valid,Int64,3
-113,-13,9,valid,Int64,1.0,-113,-12,10,valid,Int64,12
-114,11,-10,valid,Int64,1.0,-114,12,-9,valid,Int64,8
-115,11,-10,valid,Int64,1.0,-115,12,-9,valid,Int64,4
-115,-13,9,valid,Int64,1.0,-115,-12,10,valid,Int64,11
-116,116,-1,valid,Int64,1.0,-115,116,0,valid,Int64,9
-116,11,-10,valid,Int64,1.0,-116,12,-9,valid,Int64,7
-116,-13,9,valid,Int64,1.0,-116,-12,10,valid,Int64,8
-117,-13,9,valid,Int64,1.0,-117,-12,10,valid,Int64,10
-118,118,-1,valid,Int64,1.0,-117,118,0,valid,Int64,12
-118,-13,10,valid,Int64,1.0,-117,-13,9,valid,Int64,13
-119,119,-1,valid,Int64,1.0,-118,119,0,valid,Int64,15
-119,-14,9,valid,Int64,1.0,-119,-13,10,valid,Int64,3
-120,12,-10,valid,Int64,1.0,-119,12,-9,valid,Int64,5
-121,121,-1,valid,Int64,1.0,-120,121,0,valid,Int64,4
-121,12,-10,valid,Int64,1.0,-121,13,-9,valid,Int64,9
-122,122,-1,valid,Int64,1.0,-121,122,0,valid,Int64,10
-122,-14,9,valid,Int64,1.0,-122,-13,10,valid,Int64,12
-123,-14,9,valid,Int64,1.0,-123,-13,10,valid,Int64,9
-124,-14,9,valid,Int64,1.0,-124,-13,10,valid,Int64,9
-127,12,-10,valid,Int64,1.0,-127,13,-9,valid,Int64,12
-206,206,-1,valid,Int64,1.0,-205,206,0,valid,Int64,3
-208,208,-1,valid,Int64,1.0,-207,208,0,valid,Int64,2
-230,230,-1,valid,Int64,1.0,-229,230,0,valid,Int64,2
-248,248,-1,valid,Int64,1.0,-247,248,0,valid,Int64,2
-620,62,-10,valid,Int64,1.0,-619,62,-9,valid,Int64,2
-720,72,-10,valid,Int64,1.0,-719,72,-9,valid,Int64,3
-874,-97,10,valid,Int64,1.0,-873,-97,9,valid,Int64,3
-920,92,-10,valid,Int64,1.0,-919,92,-9,valid,Int64,4
-930,93,-10,valid,Int64,1.0,-929,93,-9,valid,Int64,4
-980,98,-10,valid,Int64,1.0,-979,98,-9,valid,Int64,6
-1000,10,-100,valid,Int64,1.0,-999,10,-99,valid,Int64,2
-1010,101,-10,valid,Int64,1.0,-1009,101,-9,valid,Int64,6
-1054,-117,10,valid,Int64,1.0,-1053,-117,9,valid,Int64,2
-1090,109,-10,valid,Int64,1.0,-1089,109,-9,valid,Int64,4
-1100,110,-10,valid,Int64,1.0,-1099,110,-9,valid,Int64,3
-1140,114,-10,valid,Int64,1.0,-1139,114,-9,valid,Int64,2
-1153,-128,10,valid,Int64,1.0,-1152,-128,9,valid,Int64,6
-1170,117,-10,valid,Int64,1.0,-1169,117,-9,valid,Int64,8
-1190,119,-10,valid,Int64,1.0,-1189,119,-9,valid,Int64,5
-1210,121,-10,valid,Int64,1.0,-1209,121,-9,valid,Int64,6
-1220,122,-10,valid,Int64,1.0,-1219,122,-9,valid,Int64,7
-1230,123,-10,valid,Int64,1.0,-1229,123,-9,valid,Int64,7
-1240,124,-10,valid,Int64,1.0,-1239,124,-9,valid,Int64,5
-1260,126,-10,valid,Int64,1.0,-1259,126,-9,valid,Int64,8
-1270,127,-10,valid,Int64,1.0,-1269,127,-9,valid,Int64,7
-1290,129,-10,valid,Int64,1.0,-1289,129,-9,valid,Int64,3
-1300,13,-100,valid,Int64,1.0,-1299,13,-99,valid,Int64,5
-1340,134,-10,valid,Int64,1.0,-1339,134,-9,valid,Int64,5
-1360,136,-10,valid,Int64,1.0,-1359,136,-9,valid,Int64,4
-1400,140,-10,valid,Int64,1.0,-1399,140,-9,valid,Int64,3
-1480,148,-10,valid,Int64,1.0,-1479,148,-9,valid,Int64,4
-1570,157,-10,valid,Int64,1.0,-1569,157,-9,valid,Int64,7
-1720,172,-10,valid,Int64,1.0,-1719,172,-9,valid,Int64,6
-1740,174,-10,valid,Int64,1.0,-1739,174,-9,valid,Int64,3
-1770,177,-10,valid,Int64,1.0,-1769,177,-9,valid,Int64,3
-1783,-18,100,valid,Int64,1.0,-1782,-18,99,valid,Int64,4
-1800,18,-100,valid,Int64,1.0,-1799,18,-99,valid,Int64,3
-1830,183,-10,valid,Int64,1.0,-1829,183,-9,valid,Int64,2
-1840,184,-10,valid,Int64,1.0,-1839,184,-9,valid,Int64,6
-1880,188,-10,valid,Int64,1.0,-1879,188,-9,valid,Int64,5
-1930,193,-10,valid,Int64,1.0,-1929,193,-9,valid,Int64,6
-2040,204,-10,valid,Int64,1.0,-2039,204,-9,valid,Int64,10
-2070,207,-10,valid,Int64,1.0,-2069,207,-9,valid,Int64,5
-2080,208,-10,valid,Int64,1.0,-2079,208,-9,valid,Int64,2
-2100,21,-100,valid,Int64,1.0,-2099,21,-99,valid,Int64,9
-2210,221,-10,valid,Int64,1.0,-2209,221,-9,valid,Int64,4
-2240,224,-10,valid,Int64,1.0,-2239,224,-9,valid,Int64,6
-2250,225,-10,valid,Int64,1.0,-2249,225,-9,valid,Int64,8
-2278,-23,100,valid,Int64,1.0,-2277,-23,99,valid,Int64,9
-2300,23,-100,valid,Int64,1.0,-2299,23,-99,valid,Int64,7
-2330,233,-10,valid,Int64,1.0,-2329,233,-9,valid,Int64,10
-2340,234,-10,valid,Int64,1.0,-2339,234,-9,valid,Int64,5
-2350,235,-10,valid,Int64,1.0,-2349,235,-9,valid,Int64,5
-2360,236,-10,valid,Int64,1.0,-2359,236,-9,valid,Int64,4
-2377,-24,100,valid,Int64,1.0,-2376,-24,99,valid,Int64,4
-2380,238,-10,valid,Int64,1.0,-2379,238,-9,valid,Int64,6
-2390,239,-10,valid,Int64,1.0,-2389,239,-9,valid,Int64,9
-2400,24,-100,valid,Int64,1.0,-2399,24,-99,valid,Int64,7
-2420,242,-10,valid,Int64,1.0,-2419,242,-9,valid,Int64,8
-2460,246,-10,valid,Int64,1.0,-2459,246,-9,valid,Int64,8
-2490,249,-10,valid,Int64,1.0,-2489,249,-9,valid,Int64,6
-2500,25,-100,valid,Int64,1.0,-2499,25,-99,valid,Int64,8
-2510,251,-10,valid,Int64,1.0,-2509,251,-9,valid,Int64,11
-2520,252,-10,valid,Int64,1.0,-2519,252,-9,valid,Int64,16
-2530,253,-10,valid,Int64,1.0,-2529,253,-9,valid,Int64,4
-2550,255,-10,valid,Int64,1.0,-2549,255,-9,valid,Int64,7
-2575,-26,100,valid,Int64,1.0,-2574,-26,99,valid,Int64,3
-2577,2577,-1,valid,Int64,1.0,-2576,2577,0,valid,Int64,2
-2717,2717,-1,valid,Int64,1.0,-2716,2717,0,valid,Int64,2
-2900,29,-100,valid,Int64,1.0,-2899,29,-99,valid,Int64,3
-2971,-30,100,valid,Int64,1.0,-2970,-30,99,valid,Int64,7
-2998,-3,1000,valid,Int64,1.0,-2997,-3,999,valid,Int64,8
-3000,30,-100,valid,Int64,1.0,-2999,30,-99,valid,Int64,5
-3300,33,-100,valid,Int64,1.0,-3299,33,-99,valid,Int64,5
-3400,34,-100,valid,Int64,1.0,-3399,34,-99,valid,Int64,11
-3600,36,-100,valid,Int64,1.0,-3599,36,-99,valid,Int64,10
-3700,37,-100,valid,Int64,1.0,-3699,37,-99,valid,Int64,16
-3800,38,-100,valid,Int64,1.0,-3799,38,-99,valid,Int64,14
-3862,-39,100,valid,Int64,1.0,-3861,-39,99,valid,Int64,6
-4100,41,-100,valid,Int64,1.0,-4099,41,-99,valid,Int64,9
-4200,42,-100,valid,Int64,1.0,-4199,42,-99,valid,Int64,16
-4300,43,-100,valid,Int64,1.0,-4299,43,-99,valid,Int64,21
-4400,44,-100,valid,Int64,1.0,-4399,44,-99,valid,Int64,13
-4500,45,-100,valid,Int64,1.0,-4499,45,-99,valid,Int64,13
-4555,-46,100,valid,Int64,1.0,-4554,-46,99,valid,Int64,6
-4600,46,-100,valid,Int64,1.0,-4599,46,-99,valid,Int64,20
-4800,48,-100,valid,Int64,1.0,-4799,48,-99,valid,Int64,13
-4900,49,-100,valid,Int64,1.0,-4899,49,-99,valid,Int64,18
-5000,5,-1000,valid,Int64,1.0,-4999,5,-999,valid,Int64,13
-5100,51,-100,valid,Int64,1.0,-5099,51,-99,valid,Int64,20
-5200,52,-100,valid,Int64,1.0,-5199,52,-99,valid,Int64,9
-5300,53,-100,valid,Int64,1.0,-5299,53,-99,valid,Int64,22
-5400,54,-100,valid,Int64,1.0,-5399,54,-99,valid,Int64,15
-5545,-56,100,valid,Int64,1.0,-5544,-56,99,valid,Int64,7
-5644,-57,100,valid,Int64,1.0,-5643,-57,99,valid,Int64,4
-5700,57,-100,valid,Int64,1.0,-5699,57,-99,valid,Int64,17
-5800,58,-100,valid,Int64,1.0,-5799,58,-99,valid,Int64,6
-5842,-59,100,valid,Int64,1.0,-5841,-59,99,valid,Int64,8
-5900,59,-100,valid,Int64,1.0,-5899,59,-99,valid,Int64,8
-6023,6023,-1,valid,Int64,1.0,-6022,6023,0,valid,Int64,2
-6098,6098,-1,valid,Int64,1.0,-6097,6098,0,valid,Int64,2
-6100,61,-100,valid,Int64,1.0,-6099,61,-99,valid,Int64,14
-6139,-62,100,valid,Int64,1.0,-6138,-62,99,valid,Int64,13
-6141,6141,-1,valid,Int64,1.0,-6140,6141,0,valid,Int64,2
-6300,63,-100,valid,Int64,1.0,-6299,63,-99,valid,Int64,8
-6400,64,-100,valid,Int64,1.0,-6399,64,-99,valid,Int64,10
-6436,-65,100,valid,Int64,1.0,-6435,-65,99,valid,Int64,10
-6600,66,-100,valid,Int64,1.0,-6599,66,-99,valid,Int64,6
-6800,68,-100,valid,Int64,1.0,-6799,68,-99,valid,Int64,9
