a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
11772948194113253648,-1,6673795879596297968,valid,UInt64,6.0,11772948194113253648,0,DivideError(),error,DivideError,1
11762535886339269595,-1,6684208187370282021,valid,UInt64,6.0,11762535886339269595,0,DivideError(),error,DivideError,1
11740378496235652448,-1,6706365577473899168,valid,UInt64,6.0,11740378496235652448,0,DivideError(),error,DivideError,1
11698073683541325484,-1,6748670390168226132,valid,UInt64,6.0,11698073683541325484,0,DivideError(),error,DivideError,1
11506113765630751450,-1,6940630308078800166,valid,UInt64,6.0,11506113765630751450,0,DivideError(),error,DivideError,1
11498869698911898260,-1,6947874374797653356,valid,UInt64,6.0,11498869698911898260,0,DivideError(),error,DivideError,1
11353980551642111647,-1,7092763522067439969,valid,UInt64,6.0,11353980551642111647,0,DivideError(),error,DivideError,1
11303559225034718815,-1,7143184848674832801,valid,UInt64,6.0,11303559225034718815,0,DivideError(),error,DivideError,1
11209345600327915316,-1,7237398473381636300,valid,UInt64,6.0,11209345600327915316,0,DivideError(),error,DivideError,1
11176410326506289688,-1,7270333747203261928,valid,UInt64,6.0,11176410326506289688,0,DivideError(),error,DivideError,1
11159919545525796091,-1,7286824528183755525,valid,UInt64,6.0,11159919545525796091,0,DivideError(),error,DivideError,1
10993804232252779872,-1,7452939841456771744,valid,UInt64,6.0,10993804232252779872,0,DivideError(),error,DivideError,1
10951714726309606622,-1,7495029347399944994,valid,UInt64,6.0,10951714726309606622,0,DivideError(),error,DivideError,1
10867009912570119646,-1,7579734161139431970,valid,UInt64,6.0,10867009912570119646,0,DivideError(),error,DivideError,1
10857222301341095438,-1,7589521772368456178,valid,UInt64,6.0,10857222301341095438,0,DivideError(),error,DivideError,1
10651757643956943049,-1,7794986429752608567,valid,UInt64,6.0,10651757643956943049,0,DivideError(),error,DivideError,1
10611254426287809133,-1,7835489647421742483,valid,UInt64,6.0,10611254426287809133,0,DivideError(),error,DivideError,1
10581840615340796126,-1,7864903458368755490,valid,UInt64,6.0,10581840615340796126,0,DivideError(),error,DivideError,1
10488601061091942678,-1,7958143012617608938,valid,UInt64,6.0,10488601061091942678,0,DivideError(),error,DivideError,1
10435908258002076831,-1,8010835815707474785,valid,UInt64,6.0,10435908258002076831,0,DivideError(),error,DivideError,1
10197079081111615673,-1,8249664992597935943,valid,UInt64,6.0,10197079081111615673,0,DivideError(),error,DivideError,1
10122249062453603413,-1,8324495011255948203,valid,UInt64,6.0,10122249062453603413,0,DivideError(),error,DivideError,1
10121999657795604216,-1,8324744415913947400,valid,UInt64,6.0,10121999657795604216,0,DivideError(),error,DivideError,1
10092999649165202539,-1,8353744424544349077,valid,UInt64,6.0,10092999649165202539,0,DivideError(),error,DivideError,1
9982314681654152001,-1,8464429392055399615,valid,UInt64,6.0,9982314681654152001,0,DivideError(),error,DivideError,1
9963928502865498824,-1,8482815570844052792,valid,UInt64,6.0,9963928502865498824,0,DivideError(),error,DivideError,1
9952489026010403201,-1,8494255047699148415,valid,UInt64,6.0,9952489026010403201,0,DivideError(),error,DivideError,1
9847667944005677694,-1,8599076129703873922,valid,UInt64,6.0,9847667944005677694,0,DivideError(),error,DivideError,1
9810079908237923538,-1,8636664165471628078,valid,UInt64,6.0,9810079908237923538,0,DivideError(),error,DivideError,1
9810011015924274884,-1,8636733057785276732,valid,UInt64,6.0,9810011015924274884,0,DivideError(),error,DivideError,1
9808353817009945764,-1,8638390256699605852,valid,UInt64,6.0,9808353817009945764,0,DivideError(),error,DivideError,1
9779144979597171809,-1,8667599094112379807,valid,UInt64,6.0,9779144979597171809,0,DivideError(),error,DivideError,1
9732498683039573290,-1,8714245390669978326,valid,UInt64,6.0,9732498683039573290,0,DivideError(),error,DivideError,1
9718596086234101147,-1,8728147987475450469,valid,UInt64,6.0,9718596086234101147,0,DivideError(),error,DivideError,1
9705073961385212097,-1,8741670112324339519,valid,UInt64,6.0,9705073961385212097,0,DivideError(),error,DivideError,1
9638682172090916508,-1,8808061901618635108,valid,UInt64,6.0,9638682172090916508,0,DivideError(),error,DivideError,1
9489041500399201106,-1,8957702573310350510,valid,UInt64,6.0,9489041500399201106,0,DivideError(),error,DivideError,1
9450244406914494931,-1,8996499666795056685,valid,UInt64,6.0,9450244406914494931,0,DivideError(),error,DivideError,1
9196764086162681157,-1,9249979987546870459,valid,UInt64,6.0,9196764086162681157,0,DivideError(),error,DivideError,1
9107003857802380032,-1,9339740215907171584,valid,UInt64,6.0,9107003857802380032,0,DivideError(),error,DivideError,1
9053613278475363072,-1,9393130795234188544,valid,UInt64,6.0,9053613278475363072,0,DivideError(),error,DivideError,1
9047385594618463547,-1,9399358479091088069,valid,UInt64,6.0,9047385594618463547,0,DivideError(),error,DivideError,1
9013283190843039501,-1,9433460882866512115,valid,UInt64,6.0,9013283190843039501,0,DivideError(),error,DivideError,1
8952634433287186671,-1,9494109640422364945,valid,UInt64,6.0,8952634433287186671,0,DivideError(),error,DivideError,1
8946605267744038797,-1,9500138805965512819,valid,UInt64,6.0,8946605267744038797,0,DivideError(),error,DivideError,1
8912792268543107811,-1,9533951805166443805,valid,UInt64,6.0,8912792268543107811,0,DivideError(),error,DivideError,1
8900274365792563467,-1,9546469707916988149,valid,UInt64,6.0,8900274365792563467,0,DivideError(),error,DivideError,1
8892510156733735793,-1,9554233916975815823,valid,UInt64,6.0,8892510156733735793,0,DivideError(),error,DivideError,1
8847746877034635943,-1,9598997196674915673,valid,UInt64,6.0,8847746877034635943,0,DivideError(),error,DivideError,1
8819636375326356823,-1,9627107698383194793,valid,UInt64,6.0,8819636375326356823,0,DivideError(),error,DivideError,1
8724259423819509912,-1,9722484649890041704,valid,UInt64,6.0,8724259423819509912,0,DivideError(),error,DivideError,1
8707848240117137214,-1,9738895833592414402,valid,UInt64,6.0,8707848240117137214,0,DivideError(),error,DivideError,1
8691491747596140845,-1,9755252326113410771,valid,UInt64,6.0,8691491747596140845,0,DivideError(),error,DivideError,1
8660068247478269920,-1,9786675826231281696,valid,UInt64,6.0,8660068247478269920,0,DivideError(),error,DivideError,1
8649054613932057460,-1,9797689459777494156,valid,UInt64,6.0,8649054613932057460,0,DivideError(),error,DivideError,1
8602886672019396927,-1,9843857401690154689,valid,UInt64,6.0,8602886672019396927,0,DivideError(),error,DivideError,1
8538064463065560087,-1,9908679610643991529,valid,UInt64,6.0,8538064463065560087,0,DivideError(),error,DivideError,1
8536533362418481824,-1,-8536533362418481824,valid,Int64,7.0,8536533362418481824,0,DivideError(),error,DivideError,1
8508809561054165477,-1,9937934512655386139,valid,UInt64,6.0,8508809561054165477,0,DivideError(),error,DivideError,1
8307983549874049019,-1,10138760523835502597,valid,UInt64,7.0,8307983549874049019,0,DivideError(),error,DivideError,1
8285783920419695526,-1,10160960153289856090,valid,UInt64,7.0,8285783920419695526,0,DivideError(),error,DivideError,1
8205072515881925812,-1,10241671557827625804,valid,UInt64,7.0,8205072515881925812,0,DivideError(),error,DivideError,1
8079132603176438791,-1,10367611470533112825,valid,UInt64,7.0,8079132603176438791,0,DivideError(),error,DivideError,1
8076122117840149477,-1,10370621955869402139,valid,UInt64,7.0,8076122117840149477,0,DivideError(),error,DivideError,1
8042216797028174596,-1,10404527276681377020,valid,UInt64,7.0,8042216797028174596,0,DivideError(),error,DivideError,1
8016231828617837566,-1,10430512245091714050,valid,UInt64,7.0,8016231828617837566,0,DivideError(),error,DivideError,1
7854130643310516557,-1,10592613430399035059,valid,UInt64,7.0,7854130643310516557,0,DivideError(),error,DivideError,1
7835585454798788424,-1,10611158618910763192,valid,UInt64,7.0,7835585454798788424,0,DivideError(),error,DivideError,1
7819488133830146005,-1,10627255939879405611,valid,UInt64,7.0,7819488133830146005,0,DivideError(),error,DivideError,1
7808849312208682205,-1,10637894761500869411,valid,UInt64,7.0,7808849312208682205,0,DivideError(),error,DivideError,1
7729265546656510010,-1,10717478527053041606,valid,UInt64,7.0,7729265546656510010,0,DivideError(),error,DivideError,1
7572896459968760473,-1,10873847613740791143,valid,UInt64,7.0,7572896459968760473,0,DivideError(),error,DivideError,1
7547075200270687465,-1,10899668873438864151,valid,UInt64,7.0,7547075200270687465,0,DivideError(),error,DivideError,1
7539488553463160185,-1,10907255520246391431,valid,UInt64,7.0,7539488553463160185,0,DivideError(),error,DivideError,1
7520097210087214010,-1,10926646863622337606,valid,UInt64,7.0,7520097210087214010,0,DivideError(),error,DivideError,1
7481285543444632713,-1,10965458530264918903,valid,UInt64,7.0,7481285543444632713,0,DivideError(),error,DivideError,1
7479654193070871932,-1,10967089880638679684,valid,UInt64,7.0,7479654193070871932,0,DivideError(),error,DivideError,1
7447682244607646097,-1,10999061829101905519,valid,UInt64,7.0,7447682244607646097,0,DivideError(),error,DivideError,1
7389412968210808522,-1,11057331105498743094,valid,UInt64,7.0,7389412968210808522,0,DivideError(),error,DivideError,1
7376583682511272032,-1,11070160391198279584,valid,UInt64,7.0,7376583682511272032,0,DivideError(),error,DivideError,1
7333028355894521600,-1,11113715717815030016,valid,UInt64,7.0,7333028355894521600,0,DivideError(),error,DivideError,1
7308971940914918476,-1,11137772132794633140,valid,UInt64,7.0,7308971940914918476,0,DivideError(),error,DivideError,1
7272264096030146909,-1,11174479977679404707,valid,UInt64,7.0,7272264096030146909,0,DivideError(),error,DivideError,1
7260365870607417754,-1,11186378203102133862,valid,UInt64,7.0,7260365870607417754,0,DivideError(),error,DivideError,1
7252857295141116459,-1,11193886778568435157,valid,UInt64,7.0,7252857295141116459,0,DivideError(),error,DivideError,1
7247126448046097151,-1,11199617625663454465,valid,UInt64,7.0,7247126448046097151,0,DivideError(),error,DivideError,1
7175276597939978539,-1,11271467475769573077,valid,UInt64,7.0,7175276597939978539,0,DivideError(),error,DivideError,1
7145416494594203843,-1,11301327579115347773,valid,UInt64,7.0,7145416494594203843,0,DivideError(),error,DivideError,1
7089877799518351478,-1,11356866274191200138,valid,UInt64,7.0,7089877799518351478,0,DivideError(),error,DivideError,1
7045335880503276382,-1,11401408193206275234,valid,UInt64,7.0,7045335880503276382,0,DivideError(),error,DivideError,1
7022066479223323093,-1,11424677594486228523,valid,UInt64,7.0,7022066479223323093,0,DivideError(),error,DivideError,1
6929222875740432586,-1,11517521197969119030,valid,UInt64,7.0,6929222875740432586,0,DivideError(),error,DivideError,1
6912021486213717360,-1,11534722587495834256,valid,UInt64,7.0,6912021486213717360,0,DivideError(),error,DivideError,1
6820263127666492545,-1,11626480946043059071,valid,UInt64,7.0,6820263127666492545,0,DivideError(),error,DivideError,1
6621003877805527038,-1,11825740195904024578,valid,UInt64,7.0,6621003877805527038,0,DivideError(),error,DivideError,1
6560632784617004748,-1,11886111289092546868,valid,UInt64,7.0,6560632784617004748,0,DivideError(),error,DivideError,1
6482847236629725607,-1,11963896837079826009,valid,UInt64,7.0,6482847236629725607,0,DivideError(),error,DivideError,1
6472555210256409864,-1,11974188863453141752,valid,UInt64,7.0,6472555210256409864,0,DivideError(),error,DivideError,1
6422705016308135405,-1,12024039057401416211,valid,UInt64,7.0,6422705016308135405,0,DivideError(),error,DivideError,1
6387844952498199723,-1,12058899121211351893,valid,UInt64,7.0,6387844952498199723,0,DivideError(),error,DivideError,1
6332022238926280098,-1,12114721834783271518,valid,UInt64,7.0,6332022238926280098,0,DivideError(),error,DivideError,1
6302022530886006579,-1,12144721542823545037,valid,UInt64,7.0,6302022530886006579,0,DivideError(),error,DivideError,1
6293265036076420834,-1,12153479037633130782,valid,UInt64,7.0,6293265036076420834,0,DivideError(),error,DivideError,1
6252346658843897273,-1,12194397414865654343,valid,UInt64,7.0,6252346658843897273,0,DivideError(),error,DivideError,1
6130334291815805326,-1,12316409781893746290,valid,UInt64,7.0,6130334291815805326,0,DivideError(),error,DivideError,1
5901080560060922329,-1,12545663513648629287,valid,UInt64,7.0,5901080560060922329,0,DivideError(),error,DivideError,1
5828210306921817476,-1,12618533766787734140,valid,UInt64,7.0,5828210306921817476,0,DivideError(),error,DivideError,1
5747734057938498094,-1,12699010015771053522,valid,UInt64,7.0,5747734057938498094,0,DivideError(),error,DivideError,1
5739727041088786423,-1,12707017032620765193,valid,UInt64,7.0,5739727041088786423,0,DivideError(),error,DivideError,1
5721790796703290423,-1,12724953277006261193,valid,UInt64,7.0,5721790796703290423,0,DivideError(),error,DivideError,1
5621018144838957497,-1,12825725928870594119,valid,UInt64,7.0,5621018144838957497,0,DivideError(),error,DivideError,1
5545187019150674648,-1,12901557054558876968,valid,UInt64,7.0,5545187019150674648,0,DivideError(),error,DivideError,1
5527208372017761502,-1,12919535701691790114,valid,UInt64,7.0,5527208372017761502,0,DivideError(),error,DivideError,1
5438410184968184091,-1,13008333888741367525,valid,UInt64,7.0,5438410184968184091,0,DivideError(),error,DivideError,1
5408138556234715505,-1,13038605517474836111,valid,UInt64,7.0,5408138556234715505,0,DivideError(),error,DivideError,1
5309649114083769055,-1,13137094959625782561,valid,UInt64,7.0,5309649114083769055,0,DivideError(),error,DivideError,1
5308604187471609819,-1,13138139886237941797,valid,UInt64,7.0,5308604187471609819,0,DivideError(),error,DivideError,1
5286203698034109394,-1,13160540375675442222,valid,UInt64,7.0,5286203698034109394,0,DivideError(),error,DivideError,1
5134652727444726567,-1,13312091346264825049,valid,UInt64,7.0,5134652727444726567,0,DivideError(),error,DivideError,1
5057425574203504314,-1,13389318499506047302,valid,UInt64,7.0,5057425574203504314,0,DivideError(),error,DivideError,1
5028698332447460664,-1,13418045741262090952,valid,UInt64,7.0,5028698332447460664,0,DivideError(),error,DivideError,1
4990328570350499967,-1,13456415503359051649,valid,UInt64,7.0,4990328570350499967,0,DivideError(),error,DivideError,1
4987769599635114574,-1,13458974474074437042,valid,UInt64,7.0,4987769599635114574,0,DivideError(),error,DivideError,1
4847205521066713513,-1,13599538552642838103,valid,UInt64,7.0,4847205521066713513,0,DivideError(),error,DivideError,1
4833048143448773125,-1,13613695930260778491,valid,UInt64,7.0,4833048143448773125,0,DivideError(),error,DivideError,1
4741755575534163628,-1,13704988498175387988,valid,UInt64,7.0,4741755575534163628,0,DivideError(),error,DivideError,1
4719974198967683187,-1,13726769874741868429,valid,UInt64,7.0,4719974198967683187,0,DivideError(),error,DivideError,1
4629880958341231338,-1,13816863115368320278,valid,UInt64,7.0,4629880958341231338,0,DivideError(),error,DivideError,1
4622456610619556910,-1,13824287463089994706,valid,UInt64,7.0,4622456610619556910,0,DivideError(),error,DivideError,1
4423711051697931039,-1,14023033022011620577,valid,UInt64,7.0,4423711051697931039,0,DivideError(),error,DivideError,1
4405591010661740274,-1,14041153063047811342,valid,UInt64,7.0,4405591010661740274,0,DivideError(),error,DivideError,1
4387291531484073419,-1,14059452542225478197,valid,UInt64,7.0,4387291531484073419,0,DivideError(),error,DivideError,1
4265316530602899500,-1,14181427543106652116,valid,UInt64,7.0,4265316530602899500,0,DivideError(),error,DivideError,1
4239522257687486327,-1,14207221816022065289,valid,UInt64,7.0,4239522257687486327,0,DivideError(),error,DivideError,1
4235454647619141279,-1,14211289426090410337,valid,UInt64,7.0,4235454647619141279,0,DivideError(),error,DivideError,1
4217395559308387013,-1,14229348514401164603,valid,UInt64,7.0,4217395559308387013,0,DivideError(),error,DivideError,1
4175748886799297939,-1,14270995186910253677,valid,UInt64,7.0,4175748886799297939,0,DivideError(),error,DivideError,1
4161464109442584019,-1,14285279964266967597,valid,UInt64,7.0,4161464109442584019,0,DivideError(),error,DivideError,1
3975565576794318971,-1,14471178496915232645,valid,UInt64,7.0,3975565576794318971,0,DivideError(),error,DivideError,1
3971783895459996435,-1,14474960178249555181,valid,UInt64,7.0,3971783895459996435,0,DivideError(),error,DivideError,1
3934691505411998914,-1,14512052568297552702,valid,UInt64,7.0,3934691505411998914,0,DivideError(),error,DivideError,1
3931835922011206141,-1,14514908151698345475,valid,UInt64,7.0,3931835922011206141,0,DivideError(),error,DivideError,1
3826162468916488949,-1,14620581604793062667,valid,UInt64,7.0,3826162468916488949,0,DivideError(),error,DivideError,1
3801149051237599540,-1,14645595022471952076,valid,UInt64,7.0,3801149051237599540,0,DivideError(),error,DivideError,1
3764364435369379779,-1,14682379638340171837,valid,UInt64,7.0,3764364435369379779,0,DivideError(),error,DivideError,1
3724019707120793863,-1,14722724366588757753,valid,UInt64,7.0,3724019707120793863,0,DivideError(),error,DivideError,1
3652000463429273162,-1,14794743610280278454,valid,UInt64,7.0,3652000463429273162,0,DivideError(),error,DivideError,1
3622312580315024985,-1,14824431493394526631,valid,UInt64,7.0,3622312580315024985,0,DivideError(),error,DivideError,1
3297947284230814131,-1,15148796789478737485,valid,UInt64,7.0,3297947284230814131,0,DivideError(),error,DivideError,1
3261539708300819632,-1,15185204365408731984,valid,UInt64,7.0,3261539708300819632,0,DivideError(),error,DivideError,1
3259083767614108556,-1,15187660306095443060,valid,UInt64,7.0,3259083767614108556,0,DivideError(),error,DivideError,1
3231209643830287255,-1,15215534429879264361,valid,UInt64,7.0,3231209643830287255,0,DivideError(),error,DivideError,1
3130999154105638348,-1,15315744919603913268,valid,UInt64,7.0,3130999154105638348,0,DivideError(),error,DivideError,1
3105393947859558737,-1,15341350125849992879,valid,UInt64,7.0,3105393947859558737,0,DivideError(),error,DivideError,1
3066786650228569986,-1,15379957423480981630,valid,UInt64,7.0,3066786650228569986,0,DivideError(),error,DivideError,1
3006291056047589498,-1,15440453017661962118,valid,UInt64,7.0,3006291056047589498,0,DivideError(),error,DivideError,1
2966219025084561193,-1,15480525048624990423,valid,UInt64,7.0,2966219025084561193,0,DivideError(),error,DivideError,1
2938354424968700205,-1,15508389648740851411,valid,UInt64,7.0,2938354424968700205,0,DivideError(),error,DivideError,1
2862098654916837738,-1,15584645418792713878,valid,UInt64,7.0,2862098654916837738,0,DivideError(),error,DivideError,1
2842798318397787659,-1,15603945755311763957,valid,UInt64,7.0,2842798318397787659,0,DivideError(),error,DivideError,1
2675817436251603941,-1,15770926637457947675,valid,UInt64,7.0,2675817436251603941,0,DivideError(),error,DivideError,1
2655121185121101529,-1,15791622888588450087,valid,UInt64,7.0,2655121185121101529,0,DivideError(),error,DivideError,1
2589879279303409951,-1,15856864794406141665,valid,UInt64,7.0,2589879279303409951,0,DivideError(),error,DivideError,1
2533858077618485639,-1,15912885996091065977,valid,UInt64,7.0,2533858077618485639,0,DivideError(),error,DivideError,1
2500972090882095742,-1,15945771982827455874,valid,UInt64,7.0,2500972090882095742,0,DivideError(),error,DivideError,1
2466248640426183251,-1,15980495433283368365,valid,UInt64,7.0,2466248640426183251,0,DivideError(),error,DivideError,1
2453681878223782951,-1,15993062195485768665,valid,UInt64,7.0,2453681878223782951,0,DivideError(),error,DivideError,1
2184502139845047285,-1,16262241933864504331,valid,UInt64,7.0,2184502139845047285,0,DivideError(),error,DivideError,1
2128642405508053038,-1,16318101668201498578,valid,UInt64,7.0,2128642405508053038,0,DivideError(),error,DivideError,1
2127903621411815214,-1,16318840452297736402,valid,UInt64,7.0,2127903621411815214,0,DivideError(),error,DivideError,1
2108578232502951666,-1,16338165841206599950,valid,UInt64,7.0,2108578232502951666,0,DivideError(),error,DivideError,1
1883844614339921896,-1,16562899459369629720,valid,UInt64,7.0,1883844614339921896,0,DivideError(),error,DivideError,1
1877289637587072958,-1,16569454436122478658,valid,UInt64,7.0,1877289637587072958,0,DivideError(),error,DivideError,1
1768494524544356564,-1,16678249549165195052,valid,UInt64,7.0,1768494524544356564,0,DivideError(),error,DivideError,1
1711482432857580895,-1,16735261640851970721,valid,UInt64,7.0,1711482432857580895,0,DivideError(),error,DivideError,1
1648347620049442592,-1,16798396453660109024,valid,UInt64,7.0,1648347620049442592,0,DivideError(),error,DivideError,1
1503007908632920284,-1,16943736165076631332,valid,UInt64,7.0,1503007908632920284,0,DivideError(),error,DivideError,1
1464688742145943656,-1,16982055331563607960,valid,UInt64,7.0,1464688742145943656,0,DivideError(),error,DivideError,1
1452462923647057900,-1,16994281150062493716,valid,UInt64,7.0,1452462923647057900,0,DivideError(),error,DivideError,1
1449212446344201264,-1,16997531627365350352,valid,UInt64,7.0,1449212446344201264,0,DivideError(),error,DivideError,1
1414764936176753129,-1,17031979137532798487,valid,UInt64,7.0,1414764936176753129,0,DivideError(),error,DivideError,1
1397135352934709087,-1,17049608720774842529,valid,UInt64,7.0,1397135352934709087,0,DivideError(),error,DivideError,1
1362082522776688062,-1,17084661550932863554,valid,UInt64,7.0,1362082522776688062,0,DivideError(),error,DivideError,1
1254164813654406972,-1,17192579260055144644,valid,UInt64,7.0,1254164813654406972,0,DivideError(),error,DivideError,1
1251273220578449567,-1,17195470853131102049,valid,UInt64,7.0,1251273220578449567,0,DivideError(),error,DivideError,1
1216138501633964906,-1,17230605572075586710,valid,UInt64,7.0,1216138501633964906,0,DivideError(),error,DivideError,1
1207112129731629212,-1,17239631943977922404,valid,UInt64,7.0,1207112129731629212,0,DivideError(),error,DivideError,1
1169227908307936153,-1,17277516165401615463,valid,UInt64,7.0,1169227908307936153,0,DivideError(),error,DivideError,1
1157279684833729681,-1,17289464388875821935,valid,UInt64,7.0,1157279684833729681,0,DivideError(),error,DivideError,1
1148228965054167847,-1,-1148228965054167847,valid,Int64,7.0,1148228965054167847,0,DivideError(),error,DivideError,1
1039334826948176879,-1,17407409246761374737,valid,UInt64,7.0,1039334826948176879,0,DivideError(),error,DivideError,1
1026609202788906188,-1,17420134870920645428,valid,UInt64,7.0,1026609202788906188,0,DivideError(),error,DivideError,1
1026561038207952282,-1,17420183035501599334,valid,UInt64,7.0,1026561038207952282,0,DivideError(),error,DivideError,1
1025448286525054258,-1,17421295787184497358,valid,UInt64,7.0,1025448286525054258,0,DivideError(),error,DivideError,1
1012550663854832533,-1,17434193409854719083,valid,UInt64,7.0,1012550663854832533,0,DivideError(),error,DivideError,1
963588398403766338,-1,17483155675305785278,valid,UInt64,7.0,963588398403766338,0,DivideError(),error,DivideError,1
939670162384406584,-1,17507073911325145032,valid,UInt64,7.0,939670162384406584,0,DivideError(),error,DivideError,1
825661810427771098,-1,17621082263281780518,valid,UInt64,7.0,825661810427771098,0,DivideError(),error,DivideError,1
802184102122992978,-1,17644559971586558638,valid,UInt64,7.0,802184102122992978,0,DivideError(),error,DivideError,1
787360007791266854,-1,17659384065918284762,valid,UInt64,7.0,787360007791266854,0,DivideError(),error,DivideError,1
691912032283654653,-1,17754832041425896963,valid,UInt64,7.0,691912032283654653,0,DivideError(),error,DivideError,1
598027243199895237,-1,-598027243199895237,valid,Int64,6.0,598027243199895237,0,DivideError(),error,DivideError,1
485832710843296926,-1,17960911362866254690,valid,UInt64,7.0,485832710843296926,0,DivideError(),error,DivideError,1
475136925080344563,-1,17971607148629207053,valid,UInt64,7.0,475136925080344563,0,DivideError(),error,DivideError,1
396548041374726539,-1,18050196032334825077,valid,UInt64,7.0,396548041374726539,0,DivideError(),error,DivideError,1
394543490966469044,-1,18052200582743082572,valid,UInt64,7.0,394543490966469044,0,DivideError(),error,DivideError,1
356257836888505469,-1,18090486236821046147,valid,UInt64,7.0,356257836888505469,0,DivideError(),error,DivideError,1
305672807278098132,-1,18141071266431453484,valid,UInt64,7.0,305672807278098132,0,DivideError(),error,DivideError,1
215757471678006415,-1,18230986602031545201,valid,UInt64,7.0,215757471678006415,0,DivideError(),error,DivideError,1
83466332352073800,-1,18363277741357477816,valid,UInt64,7.0,83466332352073800,0,DivideError(),error,DivideError,1
48574650251721839,-1,18398169423457829777,valid,UInt64,7.0,48574650251721839,0,DivideError(),error,DivideError,1
45268500713386201,-1,18401475572996165415,valid,UInt64,7.0,45268500713386201,0,DivideError(),error,DivideError,1
4272883229,-1,18446744069436668387,valid,UInt64,7.0,4272883229,0,DivideError(),error,DivideError,1
4259196284,-1,18446744069450355332,valid,UInt64,7.0,4259196284,0,DivideError(),error,DivideError,1
4212611452,-1,18446744069496940164,valid,UInt64,7.0,4212611452,0,DivideError(),error,DivideError,1
4205816542,-1,18446744069503735074,valid,UInt64,7.0,4205816542,0,DivideError(),error,DivideError,1
4188239134,-1,18446744069521312482,valid,UInt64,7.0,4188239134,0,DivideError(),error,DivideError,1
4184471531,-1,18446744069525080085,valid,UInt64,7.0,4184471531,0,DivideError(),error,DivideError,1
4178579778,-1,18446744069530971838,valid,UInt64,7.0,4178579778,0,DivideError(),error,DivideError,1
4177140038,-1,18446744069532411578,valid,UInt64,7.0,4177140038,0,DivideError(),error,DivideError,1
4170813730,-1,18446744069538737886,valid,UInt64,7.0,4170813730,0,DivideError(),error,DivideError,1
4158190522,-1,18446744069551361094,valid,UInt64,7.0,4158190522,0,DivideError(),error,DivideError,1
4126831781,-1,18446744069582719835,valid,UInt64,7.0,4126831781,0,DivideError(),error,DivideError,1
4037241908,-1,18446744069672309708,valid,UInt64,7.0,4037241908,0,DivideError(),error,DivideError,1
3988530461,-1,18446744069721021155,valid,UInt64,7.0,3988530461,0,DivideError(),error,DivideError,1
3984026459,-1,18446744069725525157,valid,UInt64,7.0,3984026459,0,DivideError(),error,DivideError,1
3978587926,-1,18446744069730963690,valid,UInt64,7.0,3978587926,0,DivideError(),error,DivideError,1
3955399391,-1,18446744069754152225,valid,UInt64,7.0,3955399391,0,DivideError(),error,DivideError,1
3829948293,-1,18446744069879603323,valid,UInt64,7.0,3829948293,0,DivideError(),error,DivideError,1
3827482727,-1,18446744069882068889,valid,UInt64,7.0,3827482727,0,DivideError(),error,DivideError,1
3815377968,-1,18446744069894173648,valid,UInt64,7.0,3815377968,0,DivideError(),error,DivideError,1
3813133706,-1,18446744069896417910,valid,UInt64,7.0,3813133706,0,DivideError(),error,DivideError,1
3802203011,-1,18446744069907348605,valid,UInt64,7.0,3802203011,0,DivideError(),error,DivideError,1
3795864310,-1,18446744069913687306,valid,UInt64,7.0,3795864310,0,DivideError(),error,DivideError,1
3784538600,-1,18446744069925013016,valid,UInt64,7.0,3784538600,0,DivideError(),error,DivideError,1
3771803936,-1,18446744069937747680,valid,UInt64,7.0,3771803936,0,DivideError(),error,DivideError,1
3763603155,-1,18446744069945948461,valid,UInt64,7.0,3763603155,0,DivideError(),error,DivideError,1
3762987754,-1,18446744069946563862,valid,UInt64,7.0,3762987754,0,DivideError(),error,DivideError,1
3746184025,-1,18446744069963367591,valid,UInt64,7.0,3746184025,0,DivideError(),error,DivideError,1
3728154076,-1,18446744069981397540,valid,UInt64,7.0,3728154076,0,DivideError(),error,DivideError,1
3695744327,-1,18446744070013807289,valid,UInt64,7.0,3695744327,0,DivideError(),error,DivideError,1
3680305896,-1,18446744070029245720,valid,UInt64,7.0,3680305896,0,DivideError(),error,DivideError,1
3652738815,-1,18446744070056812801,valid,UInt64,7.0,3652738815,0,DivideError(),error,DivideError,1
3645918313,-1,18446744070063633303,valid,UInt64,7.0,3645918313,0,DivideError(),error,DivideError,1
3616252841,-1,18446744070093298775,valid,UInt64,7.0,3616252841,0,DivideError(),error,DivideError,1
3571683368,-1,18446744070137868248,valid,UInt64,7.0,3571683368,0,DivideError(),error,DivideError,1
3565610835,-1,18446744070143940781,valid,UInt64,7.0,3565610835,0,DivideError(),error,DivideError,1
3521289559,-1,18446744070188262057,valid,UInt64,7.0,3521289559,0,DivideError(),error,DivideError,1
3504551172,-1,18446744070205000444,valid,UInt64,7.0,3504551172,0,DivideError(),error,DivideError,1
3503955765,-1,18446744070205595851,valid,UInt64,7.0,3503955765,0,DivideError(),error,DivideError,1
3480786368,-1,18446744070228765248,valid,UInt64,7.0,3480786368,0,DivideError(),error,DivideError,1
3478854770,-1,18446744070230696846,valid,UInt64,7.0,3478854770,0,DivideError(),error,DivideError,1
3469653744,-1,18446744070239897872,valid,UInt64,7.0,3469653744,0,DivideError(),error,DivideError,1
3452927322,-1,18446744070256624294,valid,UInt64,7.0,3452927322,0,DivideError(),error,DivideError,1
