a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
24,false,DivideError(),error,DivideError,11.0,24,true,24,valid,UInt8,47
23,false,DivideError(),error,DivideError,11.0,23,true,23,valid,Int64,53
23,false,DivideError(),error,DivideError,11.0,23,true,23,valid,UInt8,99
22,false,DivideError(),error,DivideError,11.0,22,true,22,valid,UInt8,67
22,false,DivideError(),error,DivideError,11.0,22,true,22,valid,Int64,63
21,false,DivideError(),error,DivideError,11.0,21,true,21,valid,UInt8,86
21,false,DivideError(),error,DivideError,11.0,21,true,21,valid,Int64,54
20,false,DivideError(),error,DivideError,11.0,20,true,20,valid,Int64,73
20,false,DivideError(),error,DivideError,11.0,20,true,20,valid,UInt8,83
19,false,DivideError(),error,DivideError,11.0,19,true,19,valid,UInt8,92
19,false,DivideError(),error,DivideError,11.0,19,true,19,valid,Int64,75
18,false,DivideError(),error,DivideError,11.0,18,true,18,valid,UInt8,76
17,false,DivideError(),error,DivideError,11.0,17,true,17,valid,UInt8,91
17,false,DivideError(),error,DivideError,11.0,17,true,17,valid,Int64,36
16,false,DivideError(),error,DivideError,11.0,16,true,16,valid,Int64,59
15,false,DivideError(),error,DivideError,11.0,15,true,15,valid,UInt8,82
15,false,DivideError(),error,DivideError,11.0,15,true,15,valid,Int64,37
14,0,DivideError(),error,DivideError,11.0,14,1,14,valid,Int64,53
14,false,DivideError(),error,DivideError,11.0,14,true,14,valid,UInt8,86
13,false,DivideError(),error,DivideError,11.0,13,true,13,valid,UInt8,30
13,false,DivideError(),error,DivideError,11.0,13,true,13,valid,Int64,39
12,false,DivideError(),error,DivideError,11.0,12,true,12,valid,UInt8,75
12,false,DivideError(),error,DivideError,11.0,12,true,12,valid,Int64,71
11,false,DivideError(),error,DivideError,11.0,11,true,11,valid,Int64,47
11,false,DivideError(),error,DivideError,11.0,11,true,11,valid,UInt8,47
10,false,DivideError(),error,DivideError,11.0,10,true,10,valid,UInt8,67
10,0,DivideError(),error,DivideError,11.0,10,1,10,valid,Int64,80
9,false,DivideError(),error,DivideError,12.0,9,true,9,valid,Int64,71
9,false,DivideError(),error,DivideError,12.0,9,true,9,valid,UInt8,38
8,false,DivideError(),error,DivideError,12.0,8,true,8,valid,Int64,77
8,false,DivideError(),error,DivideError,12.0,8,true,8,valid,UInt8,40
7,false,DivideError(),error,DivideError,12.0,7,true,7,valid,UInt8,68
7,false,DivideError(),error,DivideError,12.0,7,true,7,valid,Int64,72
6,false,DivideError(),error,DivideError,12.0,6,true,6,valid,UInt8,81
5,false,DivideError(),error,DivideError,12.0,5,true,5,valid,Int64,71
5,0,DivideError(),error,DivideError,12.0,5,1,5,valid,UInt64,6
5,false,DivideError(),error,DivideError,12.0,5,true,5,valid,UInt8,67
4,false,DivideError(),error,DivideError,12.0,4,true,4,valid,Int64,87
4,false,DivideError(),error,DivideError,12.0,4,true,4,valid,UInt8,86
3,false,DivideError(),error,DivideError,12.0,3,true,3,valid,Int64,75
3,false,DivideError(),error,DivideError,12.0,3,true,3,valid,UInt8,30
2,0,DivideError(),error,DivideError,12.0,2,1,2,valid,Int64,83
2,0,DivideError(),error,DivideError,12.0,2,1,2,valid,UInt64,2
2,false,DivideError(),error,DivideError,12.0,2,true,2,valid,UInt8,74
true,false,DivideError(),error,DivideError,9.0,true,true,true,valid,Bool,10135
true,0,DivideError(),error,DivideError,12.0,true,1,1,valid,Int64,199
true,0,DivideError(),error,DivideError,12.0,true,1,1,valid,UInt8,171
false,false,DivideError(),error,DivideError,8.0,false,true,false,valid,Bool,10289
0,false,DivideError(),error,DivideError,12.0,0,true,0,valid,UInt8,161
false,0,DivideError(),error,DivideError,12.0,false,1,0,valid,Int64,77
-1,false,DivideError(),error,DivideError,11.0,-1,true,-1,valid,Int64,39
-2,false,DivideError(),error,DivideError,11.0,-2,true,-2,valid,Int64,84
-3,false,DivideError(),error,DivideError,11.0,-3,true,-3,valid,Int64,41
-4,false,DivideError(),error,DivideError,11.0,-4,true,-4,valid,Int64,81
-5,false,DivideError(),error,DivideError,11.0,-5,true,-5,valid,Int64,70
-6,false,DivideError(),error,DivideError,11.0,-6,true,-6,valid,Int64,83
-7,false,DivideError(),error,DivideError,11.0,-7,true,-7,valid,Int64,58
-8,false,DivideError(),error,DivideError,11.0,-8,true,-8,valid,Int64,76
-9,false,DivideError(),error,DivideError,11.0,-9,true,-9,valid,Int64,84
-10,false,DivideError(),error,DivideError,10.0,-10,true,-10,valid,Int64,42
-11,false,DivideError(),error,DivideError,10.0,-11,true,-11,valid,Int64,72
-12,false,DivideError(),error,DivideError,10.0,-12,true,-12,valid,Int64,82
-13,false,DivideError(),error,DivideError,10.0,-13,true,-13,valid,Int64,79
-14,false,DivideError(),error,DivideError,10.0,-14,true,-14,valid,Int64,73
-15,false,DivideError(),error,DivideError,10.0,-15,true,-15,valid,Int64,75
-16,false,DivideError(),error,DivideError,10.0,-16,true,-16,valid,Int64,40
-17,false,DivideError(),error,DivideError,10.0,-17,true,-17,valid,Int64,67
-18,false,DivideError(),error,DivideError,10.0,-18,true,-18,valid,Int64,70
-19,false,DivideError(),error,DivideError,10.0,-19,true,-19,valid,Int64,70
-20,false,DivideError(),error,DivideError,10.0,-20,true,-20,valid,Int64,76
-21,false,DivideError(),error,DivideError,10.0,-21,true,-21,valid,Int64,90
-22,false,DivideError(),error,DivideError,10.0,-22,true,-22,valid,Int64,86
-23,false,DivideError(),error,DivideError,10.0,-23,true,-23,valid,Int64,63
-24,false,DivideError(),error,DivideError,10.0,-24,true,-24,valid,Int64,71
-25,false,DivideError(),error,DivideError,10.0,-25,true,-25,valid,Int64,30
-26,false,DivideError(),error,DivideError,10.0,-26,true,-26,valid,Int64,82
-27,false,DivideError(),error,DivideError,10.0,-27,true,-27,valid,Int64,80
-29,false,DivideError(),error,DivideError,10.0,-29,true,-29,valid,Int64,71
-30,false,DivideError(),error,DivideError,10.0,-30,true,-30,valid,Int64,30
-31,false,DivideError(),error,DivideError,10.0,-31,true,-31,valid,Int64,71
-32,false,DivideError(),error,DivideError,10.0,-32,true,-32,valid,Int64,82
-33,false,DivideError(),error,DivideError,10.0,-33,true,-33,valid,Int64,42
-35,false,DivideError(),error,DivideError,10.0,-35,true,-35,valid,Int64,74
-36,false,DivideError(),error,DivideError,10.0,-36,true,-36,valid,Int64,87
-37,false,DivideError(),error,DivideError,10.0,-37,true,-37,valid,Int64,40
-38,false,DivideError(),error,DivideError,10.0,-38,true,-38,valid,Int64,76
-39,false,DivideError(),error,DivideError,10.0,-39,true,-39,valid,Int64,40
-40,false,DivideError(),error,DivideError,10.0,-40,true,-40,valid,Int64,83
-41,false,DivideError(),error,DivideError,10.0,-41,true,-41,valid,Int64,73
-42,false,DivideError(),error,DivideError,10.0,-42,true,-42,valid,Int64,75
-43,false,DivideError(),error,DivideError,10.0,-43,true,-43,valid,Int64,65
-44,0,DivideError(),error,DivideError,10.0,-44,1,-44,valid,Int64,36
-46,false,DivideError(),error,DivideError,10.0,-46,true,-46,valid,Int64,82
-47,false,DivideError(),error,DivideError,10.0,-47,true,-47,valid,Int64,70
-48,false,DivideError(),error,DivideError,10.0,-48,true,-48,valid,Int64,37
-50,false,DivideError(),error,DivideError,10.0,-50,true,-50,valid,Int64,89
-51,false,DivideError(),error,DivideError,10.0,-51,true,-51,valid,Int64,27
-52,false,DivideError(),error,DivideError,10.0,-52,true,-52,valid,Int64,72
-53,false,DivideError(),error,DivideError,10.0,-53,true,-53,valid,Int64,40
-54,false,DivideError(),error,DivideError,10.0,-54,true,-54,valid,Int64,75
-55,false,DivideError(),error,DivideError,10.0,-55,true,-55,valid,Int64,70
-56,false,DivideError(),error,DivideError,10.0,-56,true,-56,valid,Int64,46
-58,false,DivideError(),error,DivideError,10.0,-58,true,-58,valid,Int64,73
-59,false,DivideError(),error,DivideError,10.0,-59,true,-59,valid,Int64,76
-60,false,DivideError(),error,DivideError,10.0,-60,true,-60,valid,Int64,77
-61,false,DivideError(),error,DivideError,10.0,-61,true,-61,valid,Int64,96
-62,false,DivideError(),error,DivideError,10.0,-62,true,-62,valid,Int64,76
-63,false,DivideError(),error,DivideError,10.0,-63,true,-63,valid,Int64,80
-64,0,DivideError(),error,DivideError,10.0,-64,1,-64,valid,Int64,51
-65,false,DivideError(),error,DivideError,10.0,-65,true,-65,valid,Int64,73
-66,false,DivideError(),error,DivideError,10.0,-66,true,-66,valid,Int64,91
-67,false,DivideError(),error,DivideError,10.0,-67,true,-67,valid,Int64,86
-69,false,DivideError(),error,DivideError,10.0,-69,true,-69,valid,Int64,84
-70,false,DivideError(),error,DivideError,10.0,-70,true,-70,valid,Int64,76
-71,false,DivideError(),error,DivideError,10.0,-71,true,-71,valid,Int64,69
-72,false,DivideError(),error,DivideError,10.0,-72,true,-72,valid,Int64,74
-73,false,DivideError(),error,DivideError,10.0,-73,true,-73,valid,Int64,83
-74,false,DivideError(),error,DivideError,10.0,-74,true,-74,valid,Int64,91
-75,false,DivideError(),error,DivideError,10.0,-75,true,-75,valid,Int64,85
-76,false,DivideError(),error,DivideError,10.0,-76,true,-76,valid,Int64,40
-77,false,DivideError(),error,DivideError,10.0,-77,true,-77,valid,Int64,78
-78,false,DivideError(),error,DivideError,10.0,-78,true,-78,valid,Int64,78
-79,false,DivideError(),error,DivideError,10.0,-79,true,-79,valid,Int64,63
-80,false,DivideError(),error,DivideError,10.0,-80,true,-80,valid,Int64,96
-81,false,DivideError(),error,DivideError,10.0,-81,true,-81,valid,Int64,82
-82,false,DivideError(),error,DivideError,10.0,-82,true,-82,valid,Int64,31
-83,false,DivideError(),error,DivideError,10.0,-83,true,-83,valid,Int64,82
-84,false,DivideError(),error,DivideError,10.0,-84,true,-84,valid,Int64,41
-85,false,DivideError(),error,DivideError,10.0,-85,true,-85,valid,Int64,83
-86,false,DivideError(),error,DivideError,10.0,-86,true,-86,valid,Int64,55
-87,false,DivideError(),error,DivideError,10.0,-87,true,-87,valid,Int64,41
-88,false,DivideError(),error,DivideError,10.0,-88,true,-88,valid,Int64,73
-89,false,DivideError(),error,DivideError,10.0,-89,true,-89,valid,Int64,44
-90,false,DivideError(),error,DivideError,10.0,-90,true,-90,valid,Int64,102
-91,false,DivideError(),error,DivideError,10.0,-91,true,-91,valid,Int64,33
-93,false,DivideError(),error,DivideError,10.0,-93,true,-93,valid,Int64,95
-94,false,DivideError(),error,DivideError,10.0,-94,true,-94,valid,Int64,79
-95,false,DivideError(),error,DivideError,10.0,-95,true,-95,valid,Int64,67
-96,false,DivideError(),error,DivideError,10.0,-96,true,-96,valid,Int64,90
-97,false,DivideError(),error,DivideError,10.0,-97,true,-97,valid,Int64,76
-98,false,DivideError(),error,DivideError,10.0,-98,true,-98,valid,Int64,93
-99,false,DivideError(),error,DivideError,10.0,-99,true,-99,valid,Int64,67
-100,false,DivideError(),error,DivideError,9.0,-100,true,-100,valid,Int64,78
-101,false,DivideError(),error,DivideError,9.0,-101,true,-101,valid,Int64,87
-102,false,DivideError(),error,DivideError,9.0,-102,true,-102,valid,Int64,79
-104,false,DivideError(),error,DivideError,9.0,-104,true,-104,valid,Int64,46
-105,false,DivideError(),error,DivideError,9.0,-105,true,-105,valid,Int64,40
-106,false,DivideError(),error,DivideError,9.0,-106,true,-106,valid,Int64,72
-107,false,DivideError(),error,DivideError,9.0,-107,true,-107,valid,Int64,89
-108,false,DivideError(),error,DivideError,9.0,-108,true,-108,valid,Int64,75
-109,false,DivideError(),error,DivideError,9.0,-109,true,-109,valid,Int64,74
-110,false,DivideError(),error,DivideError,9.0,-110,true,-110,valid,Int64,46
-111,false,DivideError(),error,DivideError,9.0,-111,true,-111,valid,Int64,61
-112,false,DivideError(),error,DivideError,9.0,-112,true,-112,valid,Int64,80
-113,false,DivideError(),error,DivideError,9.0,-113,true,-113,valid,Int64,51
-114,false,DivideError(),error,DivideError,9.0,-114,true,-114,valid,Int64,88
-115,false,DivideError(),error,DivideError,9.0,-115,true,-115,valid,Int64,89
-117,false,DivideError(),error,DivideError,9.0,-117,true,-117,valid,Int64,80
-118,false,DivideError(),error,DivideError,9.0,-118,true,-118,valid,Int64,93
-119,false,DivideError(),error,DivideError,9.0,-119,true,-119,valid,Int64,83
-120,false,DivideError(),error,DivideError,9.0,-120,true,-120,valid,Int64,87
-121,false,DivideError(),error,DivideError,9.0,-121,true,-121,valid,Int64,93
-122,false,DivideError(),error,DivideError,9.0,-122,true,-122,valid,Int64,70
-123,false,DivideError(),error,DivideError,9.0,-123,true,-123,valid,Int64,40
-125,false,DivideError(),error,DivideError,9.0,-125,true,-125,valid,Int64,27
-126,false,DivideError(),error,DivideError,9.0,-126,true,-126,valid,Int64,67
-128,false,DivideError(),error,DivideError,9.0,-128,true,-128,valid,Int64,79
-753,false,DivideError(),error,DivideError,9.0,-753,true,-753,valid,Int64,2
-1192,false,DivideError(),error,DivideError,8.0,-1192,true,-1192,valid,Int64,2
-1786,false,DivideError(),error,DivideError,8.0,-1786,true,-1786,valid,Int64,3
-1958,false,DivideError(),error,DivideError,8.0,-1958,true,-1958,valid,Int64,2
-2209,false,DivideError(),error,DivideError,8.0,-2209,true,-2209,valid,Int64,2
-2280,false,DivideError(),error,DivideError,8.0,-2280,true,-2280,valid,Int64,2
-2513,false,DivideError(),error,DivideError,8.0,-2513,true,-2513,valid,Int64,2
-2536,false,DivideError(),error,DivideError,8.0,-2536,true,-2536,valid,Int64,2
-2657,false,DivideError(),error,DivideError,8.0,-2657,true,-2657,valid,Int64,2
-2821,false,DivideError(),error,DivideError,8.0,-2821,true,-2821,valid,Int64,2
-2940,false,DivideError(),error,DivideError,8.0,-2940,true,-2940,valid,Int64,2
-3096,false,DivideError(),error,DivideError,8.0,-3096,true,-3096,valid,Int64,2
-4242,false,DivideError(),error,DivideError,8.0,-4242,true,-4242,valid,Int64,2
-4434,false,DivideError(),error,DivideError,8.0,-4434,true,-4434,valid,Int64,2
-5398,false,DivideError(),error,DivideError,8.0,-5398,true,-5398,valid,Int64,2
-6364,false,DivideError(),error,DivideError,8.0,-6364,true,-6364,valid,Int64,2
-7925,false,DivideError(),error,DivideError,8.0,-7925,true,-7925,valid,Int64,2
-7940,false,DivideError(),error,DivideError,8.0,-7940,true,-7940,valid,Int64,3
-8548,false,DivideError(),error,DivideError,8.0,-8548,true,-8548,valid,Int64,2
-9066,false,DivideError(),error,DivideError,8.0,-9066,true,-9066,valid,Int64,2
-9273,false,DivideError(),error,DivideError,8.0,-9273,true,-9273,valid,Int64,2
-9287,false,DivideError(),error,DivideError,8.0,-9287,true,-9287,valid,Int64,2
-10312,false,DivideError(),error,DivideError,7.0,-10312,true,-10312,valid,Int64,2
-10485,false,DivideError(),error,DivideError,7.0,-10485,true,-10485,valid,Int64,2
-11172,false,DivideError(),error,DivideError,7.0,-11172,true,-11172,valid,Int64,2
-11679,false,DivideError(),error,DivideError,7.0,-11679,true,-11679,valid,Int64,3
-12377,false,DivideError(),error,DivideError,7.0,-12377,true,-12377,valid,Int64,2
-12954,false,DivideError(),error,DivideError,7.0,-12954,true,-12954,valid,Int64,2
-13467,false,DivideError(),error,DivideError,7.0,-13467,true,-13467,valid,Int64,2
-13651,false,DivideError(),error,DivideError,7.0,-13651,true,-13651,valid,Int64,2
-13920,false,DivideError(),error,DivideError,7.0,-13920,true,-13920,valid,Int64,2
-14411,false,DivideError(),error,DivideError,7.0,-14411,true,-14411,valid,Int64,2
-14556,false,DivideError(),error,DivideError,7.0,-14556,true,-14556,valid,Int64,2
-14578,false,DivideError(),error,DivideError,7.0,-14578,true,-14578,valid,Int64,3
-14911,false,DivideError(),error,DivideError,7.0,-14911,true,-14911,valid,Int64,2
-14974,false,DivideError(),error,DivideError,7.0,-14974,true,-14974,valid,Int64,2
-15060,false,DivideError(),error,DivideError,7.0,-15060,true,-15060,valid,Int64,2
-15399,false,DivideError(),error,DivideError,7.0,-15399,true,-15399,valid,Int64,2
-15735,false,DivideError(),error,DivideError,7.0,-15735,true,-15735,valid,Int64,2
-16577,false,DivideError(),error,DivideError,7.0,-16577,true,-16577,valid,Int64,2
-16596,false,DivideError(),error,DivideError,7.0,-16596,true,-16596,valid,Int64,2
-17598,false,DivideError(),error,DivideError,7.0,-17598,true,-17598,valid,Int64,2
-18452,false,DivideError(),error,DivideError,7.0,-18452,true,-18452,valid,Int64,2
-18562,false,DivideError(),error,DivideError,7.0,-18562,true,-18562,valid,Int64,3
-18673,false,DivideError(),error,DivideError,7.0,-18673,true,-18673,valid,Int64,2
-18713,false,DivideError(),error,DivideError,7.0,-18713,true,-18713,valid,Int64,2
-18746,false,DivideError(),error,DivideError,7.0,-18746,true,-18746,valid,Int64,2
-19934,false,DivideError(),error,DivideError,7.0,-19934,true,-19934,valid,Int64,2
-20008,false,DivideError(),error,DivideError,7.0,-20008,true,-20008,valid,Int64,2
-20226,false,DivideError(),error,DivideError,7.0,-20226,true,-20226,valid,Int64,2
-20234,false,DivideError(),error,DivideError,7.0,-20234,true,-20234,valid,Int64,2
-20292,false,DivideError(),error,DivideError,7.0,-20292,true,-20292,valid,Int64,2
-20423,false,DivideError(),error,DivideError,7.0,-20423,true,-20423,valid,Int64,2
-20635,false,DivideError(),error,DivideError,7.0,-20635,true,-20635,valid,Int64,2
-22117,false,DivideError(),error,DivideError,7.0,-22117,true,-22117,valid,Int64,2
-22714,false,DivideError(),error,DivideError,7.0,-22714,true,-22714,valid,Int64,2
-24028,false,DivideError(),error,DivideError,7.0,-24028,true,-24028,valid,Int64,2
-24073,false,DivideError(),error,DivideError,7.0,-24073,true,-24073,valid,Int64,2
-24485,false,DivideError(),error,DivideError,7.0,-24485,true,-24485,valid,Int64,2
-25268,false,DivideError(),error,DivideError,7.0,-25268,true,-25268,valid,Int64,2
-25325,false,DivideError(),error,DivideError,7.0,-25325,true,-25325,valid,Int64,2
-25618,false,DivideError(),error,DivideError,7.0,-25618,true,-25618,valid,Int64,2
-25788,false,DivideError(),error,DivideError,7.0,-25788,true,-25788,valid,Int64,2
-26504,false,DivideError(),error,DivideError,7.0,-26504,true,-26504,valid,Int64,2
-26671,false,DivideError(),error,DivideError,7.0,-26671,true,-26671,valid,Int64,2
-26811,false,DivideError(),error,DivideError,7.0,-26811,true,-26811,valid,Int64,2
-27530,false,DivideError(),error,DivideError,7.0,-27530,true,-27530,valid,Int64,2
-28032,false,DivideError(),error,DivideError,7.0,-28032,true,-28032,valid,Int64,2
-28780,false,DivideError(),error,DivideError,7.0,-28780,true,-28780,valid,Int64,2
-28952,false,DivideError(),error,DivideError,7.0,-28952,true,-28952,valid,Int64,2
-29276,false,DivideError(),error,DivideError,7.0,-29276,true,-29276,valid,Int64,2
-29435,false,DivideError(),error,DivideError,7.0,-29435,true,-29435,valid,Int64,2
-30258,false,DivideError(),error,DivideError,7.0,-30258,true,-30258,valid,Int64,2
-30591,false,DivideError(),error,DivideError,7.0,-30591,true,-30591,valid,Int64,2
-31824,false,DivideError(),error,DivideError,7.0,-31824,true,-31824,valid,Int64,2
-32067,false,DivideError(),error,DivideError,7.0,-32067,true,-32067,valid,Int64,2
-32137,false,DivideError(),error,DivideError,7.0,-32137,true,-32137,valid,Int64,2
2955230792,false,DivideError(),error,DivideError,3.0,2955230792,true,2955230792,valid,UInt32,1
20886662730535162663049482269432551196,false,DivideError(),error,DivideError,25.0,20886662730535162663049482269432551196,true,20886662730535162663049482269432551196,valid,Int128,1
6405799970078191124,false,DivideError(),error,DivideError,6.0,6405799970078191124,true,6405799970078191124,valid,UInt64,1
1837,false,DivideError(),error,DivideError,9.0,1837,true,1837,valid,UInt16,1
11239637351311682147,false,DivideError(),error,DivideError,7.0,11239637351311682147,true,11239637351311682147,valid,UInt64,1
-81912130297078581092459352866100089999,false,DivideError(),error,DivideError,26.0,-81912130297078581092459352866100089999,true,-81912130297078581092459352866100089999,valid,Int128,1
-69373422641312694,false,DivideError(),error,DivideError,5.0,-69373422641312694,true,-69373422641312694,valid,Int64,1
-4855722330556331379,false,DivideError(),error,DivideError,7.0,-4855722330556331379,true,-4855722330556331379,valid,Int64,1
828748603,false,DivideError(),error,DivideError,4.0,828748603,true,828748603,valid,UInt32,1
16785,0,DivideError(),error,DivideError,8.0,16785,1,16785,valid,Int64,1
6892,false,DivideError(),error,DivideError,9.0,6892,true,6892,valid,UInt16,1
58553,false,DivideError(),error,DivideError,8.0,58553,true,58553,valid,UInt16,1
12258243432157336834,false,DivideError(),error,DivideError,7.0,12258243432157336834,true,12258243432157336834,valid,UInt64,1
1914276912,false,DivideError(),error,DivideError,3.0,1914276912,true,1914276912,valid,UInt32,1
-8212,false,DivideError(),error,DivideError,8.0,-8212,true,-8212,valid,Int64,1
-130453549541448367408242418046370261445,0,DivideError(),error,DivideError,27.0,-130453549541448367408242418046370261445,1,-130453549541448367408242418046370261445,valid,Int128,1
301438396992039300051972966857687989178,false,DivideError(),error,DivideError,26.0,301438396992039300051972966857687989178,true,301438396992039300051972966857687989178,valid,UInt128,1
-19107,false,DivideError(),error,DivideError,7.0,-19107,true,-19107,valid,Int64,1
116426883398302817956303206950271545475,false,DivideError(),error,DivideError,26.0,116426883398302817956303206950271545475,true,116426883398302817956303206950271545475,valid,UInt128,1
270578537650808155297773077889437221994,false,DivideError(),error,DivideError,26.0,270578537650808155297773077889437221994,true,270578537650808155297773077889437221994,valid,UInt128,1
30940,0,DivideError(),error,DivideError,8.0,30940,1,30940,valid,UInt64,1
-2394041494226994931,false,DivideError(),error,DivideError,7.0,-2394041494226994931,true,-2394041494226994931,valid,Int64,1
915603713,false,DivideError(),error,DivideError,4.0,915603713,true,915603713,valid,Int64,1
8435723950191636859,false,DivideError(),error,DivideError,6.0,8435723950191636859,true,8435723950191636859,valid,Int64,1
-40838625081993861933868383119142248250,false,DivideError(),error,DivideError,26.0,-40838625081993861933868383119142248250,true,-40838625081993861933868383119142248250,valid,Int128,1
-3062266055314665512,false,DivideError(),error,DivideError,7.0,-3062266055314665512,true,-3062266055314665512,valid,Int64,1
33309,false,DivideError(),error,DivideError,8.0,33309,true,33309,valid,UInt16,1
54077,false,DivideError(),error,DivideError,8.0,54077,true,54077,valid,UInt16,1
-66663534407538424977829499736853534405,false,DivideError(),error,DivideError,26.0,-66663534407538424977829499736853534405,true,-66663534407538424977829499736853534405,valid,Int128,1
203132007779723342901219822130557738784,false,DivideError(),error,DivideError,26.0,203132007779723342901219822130557738784,true,203132007779723342901219822130557738784,valid,UInt128,1
-130431756294884292777158241024804712021,false,DivideError(),error,DivideError,27.0,-130431756294884292777158241024804712021,true,-130431756294884292777158241024804712021,valid,Int128,1
-1613751583221982333,false,DivideError(),error,DivideError,7.0,-1613751583221982333,true,-1613751583221982333,valid,Int64,1
1168048547,false,DivideError(),error,DivideError,3.0,1168048547,true,1168048547,valid,UInt32,1
3205749102,false,DivideError(),error,DivideError,3.0,3205749102,true,3205749102,valid,UInt32,1
268591903584017473599518039881782740350,false,DivideError(),error,DivideError,26.0,268591903584017473599518039881782740350,true,268591903584017473599518039881782740350,valid,UInt128,1
-911714726,false,DivideError(),error,DivideError,3.0,-911714726,true,-911714726,valid,Int64,1
65879413228129919903613313826899738447,false,DivideError(),error,DivideError,25.0,65879413228129919903613313826899738447,true,65879413228129919903613313826899738447,valid,UInt128,1
2166437538,false,DivideError(),error,DivideError,3.0,2166437538,true,2166437538,valid,UInt32,1
4028668355,false,DivideError(),error,DivideError,3.0,4028668355,true,4028668355,valid,UInt32,1
17264717240636690553,false,DivideError(),error,DivideError,7.0,17264717240636690553,true,17264717240636690553,valid,UInt64,1
2025202059,false,DivideError(),error,DivideError,3.0,2025202059,true,2025202059,valid,UInt32,1
837959924,false,DivideError(),error,DivideError,4.0,837959924,true,837959924,valid,UInt32,1
-4326765072332200182,false,DivideError(),error,DivideError,7.0,-4326765072332200182,true,-4326765072332200182,valid,Int64,1
184377397901074429659860573848688260414,false,DivideError(),error,DivideError,26.0,184377397901074429659860573848688260414,true,184377397901074429659860573848688260414,valid,UInt128,1
4870,false,DivideError(),error,DivideError,9.0,4870,true,4870,valid,UInt16,1
1707657270153842060,false,DivideError(),error,DivideError,6.0,1707657270153842060,true,1707657270153842060,valid,Int64,1
11764141896485755829,false,DivideError(),error,DivideError,7.0,11764141896485755829,true,11764141896485755829,valid,UInt64,1
756273994,false,DivideError(),error,DivideError,4.0,756273994,true,756273994,valid,UInt32,1
9686,false,DivideError(),error,DivideError,9.0,9686,true,9686,valid,UInt16,1
-5531181527658754304,false,DivideError(),error,DivideError,7.0,-5531181527658754304,true,-5531181527658754304,valid,Int64,1
-112446024737650474791718136716129800765,false,DivideError(),error,DivideError,27.0,-112446024737650474791718136716129800765,true,-112446024737650474791718136716129800765,valid,Int128,1
6510951980907554565,false,DivideError(),error,DivideError,6.0,6510951980907554565,true,6510951980907554565,valid,Int64,1
-148000383340876698430717501450312552672,false,DivideError(),error,DivideError,27.0,-148000383340876698430717501450312552672,true,-148000383340876698430717501450312552672,valid,Int128,1
3593620016,false,DivideError(),error,DivideError,3.0,3593620016,true,3593620016,valid,UInt32,1
13977607766933252113,false,DivideError(),error,DivideError,7.0,13977607766933252113,true,13977607766933252113,valid,UInt64,1
95589864110855841144477226838855255681,false,DivideError(),error,DivideError,25.0,95589864110855841144477226838855255681,true,95589864110855841144477226838855255681,valid,UInt128,1
-150481498476633020337268102212830090714,false,DivideError(),error,DivideError,27.0,-150481498476633020337268102212830090714,true,-150481498476633020337268102212830090714,valid,Int128,1
33343,false,DivideError(),error,DivideError,8.0,33343,true,33343,valid,UInt16,1
18235,false,DivideError(),error,DivideError,8.0,18235,true,18235,valid,Int64,1
2037362814,false,DivideError(),error,DivideError,3.0,2037362814,true,2037362814,valid,Int64,1
-10644851833270758581128473239589022071,false,DivideError(),error,DivideError,26.0,-10644851833270758581128473239589022071,true,-10644851833270758581128473239589022071,valid,Int128,1
2259848031,false,DivideError(),error,DivideError,3.0,2259848031,true,2259848031,valid,UInt32,1
562508116258674077,false,DivideError(),error,DivideError,5.0,562508116258674077,true,562508116258674077,valid,Int64,1
13828331184471037237,false,DivideError(),error,DivideError,7.0,13828331184471037237,true,13828331184471037237,valid,UInt64,1
871437549,false,DivideError(),error,DivideError,4.0,871437549,true,871437549,valid,Int64,1
3814741335742696967,false,DivideError(),error,DivideError,6.0,3814741335742696967,true,3814741335742696967,valid,Int64,1
5281352918627137835,false,DivideError(),error,DivideError,6.0,5281352918627137835,true,5281352918627137835,valid,UInt64,1
90795928923660152756568181827201247235,false,DivideError(),error,DivideError,25.0,90795928923660152756568181827201247235,true,90795928923660152756568181827201247235,valid,Int128,1
-1307052733569820061,false,DivideError(),error,DivideError,7.0,-1307052733569820061,true,-1307052733569820061,valid,Int64,1
17956427409349641624,false,DivideError(),error,DivideError,7.0,17956427409349641624,true,17956427409349641624,valid,UInt64,1
164116121742544509593359355763278151348,0,DivideError(),error,DivideError,26.0,164116121742544509593359355763278151348,1,164116121742544509593359355763278151348,valid,Int128,1
-355168005,false,DivideError(),error,DivideError,3.0,-355168005,true,-355168005,valid,Int64,1
62426,false,DivideError(),error,DivideError,8.0,62426,true,62426,valid,UInt16,1
4210861291172039882,false,DivideError(),error,DivideError,6.0,4210861291172039882,true,4210861291172039882,valid,Int64,1
-6698294529727314208,false,DivideError(),error,DivideError,7.0,-6698294529727314208,true,-6698294529727314208,valid,Int64,1
-31880,false,DivideError(),error,DivideError,7.0,-31880,true,-31880,valid,Int64,1
1790795473,false,DivideError(),error,DivideError,3.0,1790795473,true,1790795473,valid,UInt32,1
8256021949663931820,false,DivideError(),error,DivideError,6.0,8256021949663931820,true,8256021949663931820,valid,UInt64,1
18192038171941511224,false,DivideError(),error,DivideError,7.0,18192038171941511224,true,18192038171941511224,valid,UInt64,1
