A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
517284857,false,"BoundsError(517284857, 0)",error,BoundsError,10.0,517284857,true,"TypeError(:<:, """", Type, 517284857)",error,TypeError,1
-936727310,-10,"BoundsError(-936727310, -10)",error,BoundsError,1.0,-936727310,-9,"BoundsError(-936727310, -9)",error,BoundsError,1
99999999,-95,"BoundsError(99999999, -95)",error,BoundsError,1.0,100000000,-95,"BoundsError(100000000, -95)",error,BoundsError,1
-13175366517102909,false,"BoundsError(-13175366517102909, 0)",error,BoundsError,10.0,-13175366517102909,true,"TypeError(:<:, """", Type, -13175366517102909)",error,TypeError,1
70510468,false,"BoundsError(0x0433e784, 0)",error,BoundsError,10.0,70510468,true,"TypeError(:<:, """", Type, 0x0433e784)",error,TypeError,1
19821,false,"BoundsError(0x4d6d, 0)",error,BoundsError,10.0,19821,true,"TypeError(:<:, """", Type, 0x4d6d)",error,TypeError,1
-1743462086,false,"BoundsError(-1743462086, 0)",error,BoundsError,10.0,-1743462086,true,"TypeError(:<:, """", Type, -1743462086)",error,TypeError,1
-166253097805036273655956970874415116495,false,"BoundsError(-166253097805036273655956970874415116495, 0)",error,BoundsError,10.0,-166253097805036273655956970874415116495,true,"TypeError(:<:, """", Type, -166253097805036273655956970874415116495)",error,TypeError,1
-10,-437325640,"BoundsError(-10, -437325640)",error,BoundsError,1.0,-9,-437325640,"BoundsError(-9, -437325640)",error,BoundsError,1
263152562494695230941977819267753408230,-10,"BoundsError(0xc5f9570a929ce5ccd8ba2dde124d76e6, -10)",error,BoundsError,1.0,263152562494695230941977819267753408230,-9,"BoundsError(0xc5f9570a929ce5ccd8ba2dde124d76e6, -9)",error,BoundsError,1
-100,-409611192,"BoundsError(-100, -409611192)",error,BoundsError,1.0,-99,-409611192,"BoundsError(-99, -409611192)",error,BoundsError,1
26298,-1000000000,"BoundsError(26298, -1000000000)",error,BoundsError,1.0,26298,-999999999,"BoundsError(26298, -999999999)",error,BoundsError,1
4180321115,false,"BoundsError(0xf92aa35b, 0)",error,BoundsError,10.0,4180321115,true,"TypeError(:<:, """", Type, 0xf92aa35b)",error,TypeError,1
38669468412955301573588839475480399840,false,"BoundsError(0x1d1777fdb4e0524002928e627db08fe0, 0)",error,BoundsError,10.0,38669468412955301573588839475480399840,true,"TypeError(:<:, """", Type, 0x1d1777fdb4e0524002928e627db08fe0)",error,TypeError,1
false,-15426,"BoundsError(false, -15426)",error,BoundsError,1.0,true,-15426,"BoundsError(true, -15426)",error,BoundsError,1
9367,false,"BoundsError(9367, 0)",error,BoundsError,10.0,9367,true,"TypeError(:<:, """", Type, 9367)",error,TypeError,1
8804552992308213056,false,"BoundsError(0x7a300e4c48a23540, 0)",error,BoundsError,10.0,8804552992308213056,true,"TypeError(:<:, """", Type, 0x7a300e4c48a23540)",error,TypeError,1
99,-55772873398920791978307812369733209792,"BoundsError(99, -55772873398920791978307812369733209792)",error,BoundsError,1.0,100,-55772873398920791978307812369733209792,"BoundsError(100, -55772873398920791978307812369733209792)",error,BoundsError,1
-1000000000,-3153,"BoundsError(-1000000000, -3153)",error,BoundsError,1.0,-999999999,-3153,"BoundsError(-999999999, -3153)",error,BoundsError,1
83,false,"BoundsError(0x53, 0)",error,BoundsError,10.0,83,true,"TypeError(:<:, """", Type, 0x53)",error,TypeError,1
false,-59469357901844472885676164410834139929,"BoundsError(false, -59469357901844472885676164410834139929)",error,BoundsError,1.0,true,-59469357901844472885676164410834139929,"BoundsError(true, -59469357901844472885676164410834139929)",error,BoundsError,1
3270322366,-10000,"BoundsError(0xc2ed28be, -10000)",error,BoundsError,1.0,3270322366,-9999,"BoundsError(0xc2ed28be, -9999)",error,BoundsError,1
17680,false,"BoundsError(17680, 0)",error,BoundsError,10.0,17680,true,"TypeError(:<:, """", Type, 17680)",error,TypeError,1
-3468823111382978716,false,"BoundsError(-3468823111382978716, 0)",error,BoundsError,10.0,-3468823111382978716,true,"TypeError(:<:, """", Type, -3468823111382978716)",error,TypeError,1
167847161530029618187471274215588959003,false,"BoundsError(0x7e462ffc88a0e1a5143e91297547131b, 0)",error,BoundsError,10.0,167847161530029618187471274215588959003,true,"TypeError(:<:, """", Type, 0x7e462ffc88a0e1a5143e91297547131b)",error,TypeError,1
-24377,-1000000000,"BoundsError(-24377, -1000000000)",error,BoundsError,1.0,-24377,-999999999,"BoundsError(-24377, -999999999)",error,BoundsError,1
-28226,-100,"BoundsError(-28226, -100)",error,BoundsError,1.0,-28226,-99,"BoundsError(-28226, -99)",error,BoundsError,1
-1,-855546226,"BoundsError(-1, -855546226)",error,BoundsError,1.0,0,-855546226,"BoundsError(0, -855546226)",error,BoundsError,1
3303500636,false,"BoundsError(0xc4e76b5c, 0)",error,BoundsError,10.0,3303500636,true,"TypeError(:<:, """", Type, 0xc4e76b5c)",error,TypeError,1
99,false,"BoundsError(0x63, 0)",error,BoundsError,10.0,99,true,"TypeError(:<:, """", Type, 0x63)",error,TypeError,1
535101435,-10000,"BoundsError(0x1fe4fffb, -10000)",error,BoundsError,1.0,535101435,-9999,"BoundsError(0x1fe4fffb, -9999)",error,BoundsError,1
386482291,false,"BoundsError(0x17094073, 0)",error,BoundsError,10.0,386482291,true,"TypeError(:<:, """", Type, 0x17094073)",error,TypeError,1
838733179,false,"BoundsError(838733179, 0)",error,BoundsError,10.0,838733179,true,"TypeError(:<:, """", Type, 838733179)",error,TypeError,1
6880512743058714436,-10,"BoundsError(0x5f7c7de2a2902f44, -10)",error,BoundsError,1.0,6880512743058714436,-9,"BoundsError(0x5f7c7de2a2902f44, -9)",error,BoundsError,1
999999999,-5905547484083003004,"BoundsError(999999999, -5905547484083003004)",error,BoundsError,1.0,1000000000,-5905547484083003004,"BoundsError(1000000000, -5905547484083003004)",error,BoundsError,1
204,false,"BoundsError(0xcc, 0)",error,BoundsError,10.0,204,true,"TypeError(:<:, """", Type, 0xcc)",error,TypeError,1
-3837256533913294438,-1000000000,"BoundsError(-3837256533913294438, -1000000000)",error,BoundsError,1.0,-3837256533913294438,-999999999,"BoundsError(-3837256533913294438, -999999999)",error,BoundsError,1
75609475151890268299973995609365163327,false,"BoundsError(0x38e1daf02f89846fc92256ff884c2d3f, 0)",error,BoundsError,10.0,75609475151890268299973995609365163327,true,"TypeError(:<:, """", Type, 0x38e1daf02f89846fc92256ff884c2d3f)",error,TypeError,1
-9,false,"BoundsError(-9, 0)",error,BoundsError,10.0,-9,true,"TypeError(:<:, """", Type, -9)",error,TypeError,1
4135674636376498397,false,"BoundsError(0x3964de2b87d060dd, 0)",error,BoundsError,10.0,4135674636376498397,true,"TypeError(:<:, """", Type, 0x3964de2b87d060dd)",error,TypeError,1
false,-92,"BoundsError(false, -92)",error,BoundsError,1.0,true,-92,"BoundsError(true, -92)",error,BoundsError,1
30206,-1000,"BoundsError(0x75fe, -1000)",error,BoundsError,1.0,30206,-999,"BoundsError(0x75fe, -999)",error,BoundsError,1
99,-1686922265,"BoundsError(99, -1686922265)",error,BoundsError,1.0,100,-1686922265,"BoundsError(100, -1686922265)",error,BoundsError,1
2076108095,-1000000000,"BoundsError(2076108095, -1000000000)",error,BoundsError,1.0,2076108095,-999999999,"BoundsError(2076108095, -999999999)",error,BoundsError,1
6901966228163741399,false,"BoundsError(0x5fc8b5b7617146d7, 0)",error,BoundsError,10.0,6901966228163741399,true,"TypeError(:<:, """", Type, 0x5fc8b5b7617146d7)",error,TypeError,1
99,-3394824547953274244,"BoundsError(99, -3394824547953274244)",error,BoundsError,1.0,100,-3394824547953274244,"BoundsError(100, -3394824547953274244)",error,BoundsError,1
11830133364565759582,-10,"BoundsError(0xa42d139dc870565e, -10)",error,BoundsError,1.0,11830133364565759582,-9,"BoundsError(0xa42d139dc870565e, -9)",error,BoundsError,1
136,-10,"BoundsError(0x88, -10)",error,BoundsError,1.0,136,-9,"BoundsError(0x88, -9)",error,BoundsError,1
240,false,"BoundsError(0xf0, 0)",error,BoundsError,10.0,240,true,"TypeError(:<:, """", Type, 0xf0)",error,TypeError,1
43300,-100,"BoundsError(0xa924, -100)",error,BoundsError,1.0,43300,-99,"BoundsError(0xa924, -99)",error,BoundsError,1
false,-32301,"BoundsError(false, -32301)",error,BoundsError,1.0,true,-32301,"BoundsError(true, -32301)",error,BoundsError,1
false,-72684964691618544060629382427823026679,"BoundsError(false, -72684964691618544060629382427823026679)",error,BoundsError,1.0,true,-72684964691618544060629382427823026679,"BoundsError(true, -72684964691618544060629382427823026679)",error,BoundsError,1
false,-6784361569965770341,"BoundsError(false, -6784361569965770341)",error,BoundsError,1.0,true,-6784361569965770341,"BoundsError(true, -6784361569965770341)",error,BoundsError,1
6694,false,"BoundsError(6694, 0)",error,BoundsError,10.0,6694,true,"TypeError(:<:, """", Type, 6694)",error,TypeError,1
-139498331296910732857437217040245960023,-10000,"BoundsError(-139498331296910732857437217040245960023, -10000)",error,BoundsError,1.0,-139498331296910732857437217040245960023,-9999,"BoundsError(-139498331296910732857437217040245960023, -9999)",error,BoundsError,1
2749341816,false,"BoundsError(0xa3dfa078, 0)",error,BoundsError,10.0,2749341816,true,"TypeError(:<:, """", Type, 0xa3dfa078)",error,TypeError,1
99,-1310764789,"BoundsError(99, -1310764789)",error,BoundsError,1.0,100,-1310764789,"BoundsError(100, -1310764789)",error,BoundsError,1
146176481353277325339780936531832233378,false,"BoundsError(0x6df890f6701a2a70d178e1fb03885da2, 0)",error,BoundsError,10.0,146176481353277325339780936531832233378,true,"TypeError(:<:, """", Type, 0x6df890f6701a2a70d178e1fb03885da2)",error,TypeError,1
999999999,-53,"BoundsError(999999999, -53)",error,BoundsError,1.0,1000000000,-53,"BoundsError(1000000000, -53)",error,BoundsError,1
22100,-10000,"BoundsError(22100, -10000)",error,BoundsError,1.0,22100,-9999,"BoundsError(22100, -9999)",error,BoundsError,1
1500027741175953448058823635563867615,-100000000,"BoundsError(1500027741175953448058823635563867615, -100000000)",error,BoundsError,1.0,1500027741175953448058823635563867615,-99999999,"BoundsError(1500027741175953448058823635563867615, -99999999)",error,BoundsError,1
47193,false,"BoundsError(0xb859, 0)",error,BoundsError,10.0,47193,true,"TypeError(:<:, """", Type, 0xb859)",error,TypeError,1
46235,-10000,"BoundsError(0xb49b, -10000)",error,BoundsError,1.0,46235,-9999,"BoundsError(0xb49b, -9999)",error,BoundsError,1
6353510185265084925,-10,"BoundsError(0x582c33d9e58d39fd, -10)",error,BoundsError,1.0,6353510185265084925,-9,"BoundsError(0x582c33d9e58d39fd, -9)",error,BoundsError,1
147560982234899887186762471823892746161,false,"BoundsError(147560982234899887186762471823892746161, 0)",error,BoundsError,10.0,147560982234899887186762471823892746161,true,"TypeError(:<:, """", Type, 147560982234899887186762471823892746161)",error,TypeError,1
25384631311352395280909403559333888537,-100,"BoundsError(0x1318e6f3c2753d91e9dce3349dd28219, -100)",error,BoundsError,1.0,25384631311352395280909403559333888537,-99,"BoundsError(0x1318e6f3c2753d91e9dce3349dd28219, -99)",error,BoundsError,1
38,false,"BoundsError(0x26, 0)",error,BoundsError,10.0,38,true,"TypeError(:<:, """", Type, 0x26)",error,TypeError,1
314569617769903755014998615088517848543,-100,"BoundsError(0xeca7e796dd28c47e7a0d351a9acb9ddf, -100)",error,BoundsError,1.0,314569617769903755014998615088517848543,-99,"BoundsError(0xeca7e796dd28c47e7a0d351a9acb9ddf, -99)",error,BoundsError,1
89,false,"BoundsError(89, 0)",error,BoundsError,10.0,89,true,"TypeError(:<:, """", Type, 89)",error,TypeError,1
-169609017,-1000000000,"BoundsError(-169609017, -1000000000)",error,BoundsError,1.0,-169609017,-999999999,"BoundsError(-169609017, -999999999)",error,BoundsError,1
259254340857548777374180189150273187029,false,"BoundsError(0xc30a91e02e8aa0b85a3db5e56221acd5, 0)",error,BoundsError,10.0,259254340857548777374180189150273187029,true,"TypeError(:<:, """", Type, 0xc30a91e02e8aa0b85a3db5e56221acd5)",error,TypeError,1
4045716329031687562,false,"BoundsError(0x38254590edee5d8a, 0)",error,BoundsError,10.0,4045716329031687562,true,"TypeError(:<:, """", Type, 0x38254590edee5d8a)",error,TypeError,1
-20817587088976739684403569337901607706,false,"BoundsError(-20817587088976739684403569337901607706, 0)",error,BoundsError,10.0,-20817587088976739684403569337901607706,true,"TypeError(:<:, """", Type, -20817587088976739684403569337901607706)",error,TypeError,1
231796763532819253937678137991294073386,-10,"BoundsError(0xae626ecb5326bcdc520f7d86a3ebba2a, -10)",error,BoundsError,1.0,231796763532819253937678137991294073386,-9,"BoundsError(0xae626ecb5326bcdc520f7d86a3ebba2a, -9)",error,BoundsError,1
-28047,-10,"BoundsError(-28047, -10)",error,BoundsError,1.0,-28047,-9,"BoundsError(-28047, -9)",error,BoundsError,1
137884219964231501141103518468187316233,false,"BoundsError(0x67bb88e93a116bb903d14ff21c336009, 0)",error,BoundsError,10.0,137884219964231501141103518468187316233,true,"TypeError(:<:, """", Type, 0x67bb88e93a116bb903d14ff21c336009)",error,TypeError,1
4338635527568971546,false,"BoundsError(0x3c35ee0676a3571a, 0)",error,BoundsError,10.0,4338635527568971546,true,"TypeError(:<:, """", Type, 0x3c35ee0676a3571a)",error,TypeError,1
-108,-1000,"BoundsError(-108, -1000)",error,BoundsError,1.0,-108,-999,"BoundsError(-108, -999)",error,BoundsError,1
345183094850636028292482353175708506,-10000,"BoundsError(345183094850636028292482353175708506, -10000)",error,BoundsError,1.0,345183094850636028292482353175708506,-9999,"BoundsError(345183094850636028292482353175708506, -9999)",error,BoundsError,1
-96,false,"BoundsError(-96, 0)",error,BoundsError,10.0,-96,true,"TypeError(:<:, """", Type, -96)",error,TypeError,1
48242,false,"BoundsError(0xbc72, 0)",error,BoundsError,10.0,48242,true,"TypeError(:<:, """", Type, 0xbc72)",error,TypeError,1
-128400965229753402938638847010963767177,false,"BoundsError(-128400965229753402938638847010963767177, 0)",error,BoundsError,10.0,-128400965229753402938638847010963767177,true,"TypeError(:<:, """", Type, -128400965229753402938638847010963767177)",error,TypeError,1
156387853904789740540775547850808316912,-100,"BoundsError(0x75a7347ff35160e7aa5fba6f9c2f53f0, -100)",error,BoundsError,1.0,156387853904789740540775547850808316912,-99,"BoundsError(0x75a7347ff35160e7aa5fba6f9c2f53f0, -99)",error,BoundsError,1
20505,false,"BoundsError(20505, 0)",error,BoundsError,10.0,20505,true,"TypeError(:<:, """", Type, 20505)",error,TypeError,1
-10,false,"BoundsError(-10, 0)",error,BoundsError,10.0,-10,true,"TypeError(:<:, """", Type, -10)",error,TypeError,1
52,false,"BoundsError(52, 0)",error,BoundsError,10.0,52,true,"TypeError(:<:, """", Type, 52)",error,TypeError,1
false,-1809777387,"BoundsError(false, -1809777387)",error,BoundsError,1.0,true,-1809777387,"BoundsError(true, -1809777387)",error,BoundsError,1
58104,false,"BoundsError(0xe2f8, 0)",error,BoundsError,10.0,58104,true,"TypeError(:<:, """", Type, 0xe2f8)",error,TypeError,1
403518688,false,"BoundsError(403518688, 0)",error,BoundsError,10.0,403518688,true,"TypeError(:<:, """", Type, 403518688)",error,TypeError,1
15625190246193888420,false,"BoundsError(0xd8d7d3be3c48fca4, 0)",error,BoundsError,10.0,15625190246193888420,true,"TypeError(:<:, """", Type, 0xd8d7d3be3c48fca4)",error,TypeError,1
39613937751729978566422364781108442362,-100,"BoundsError(0x1dcd5decb50982f94f3725cabef2b4fa, -100)",error,BoundsError,1.0,39613937751729978566422364781108442362,-99,"BoundsError(0x1dcd5decb50982f94f3725cabef2b4fa, -99)",error,BoundsError,1
46707,false,"BoundsError(0xb673, 0)",error,BoundsError,10.0,46707,true,"TypeError(:<:, """", Type, 0xb673)",error,TypeError,1
5412635909833421561,false,"BoundsError(0x4b1d8baec024f2f9, 0)",error,BoundsError,10.0,5412635909833421561,true,"TypeError(:<:, """", Type, 0x4b1d8baec024f2f9)",error,TypeError,1
87,false,"BoundsError(87, 0)",error,BoundsError,10.0,87,true,"TypeError(:<:, """", Type, 87)",error,TypeError,1
99999999,-1800814173,"BoundsError(99999999, -1800814173)",error,BoundsError,1.0,100000000,-1800814173,"BoundsError(100000000, -1800814173)",error,BoundsError,1
92702441036715949719375094758577335267,false,"BoundsError(92702441036715949719375094758577335267, 0)",error,BoundsError,10.0,92702441036715949719375094758577335267,true,"TypeError(:<:, """", Type, 92702441036715949719375094758577335267)",error,TypeError,1
false,-522491884,"BoundsError(false, -522491884)",error,BoundsError,1.0,true,-522491884,"BoundsError(true, -522491884)",error,BoundsError,1
-43165664415005205251690970116541504755,false,"BoundsError(-43165664415005205251690970116541504755, 0)",error,BoundsError,10.0,-43165664415005205251690970116541504755,true,"TypeError(:<:, """", Type, -43165664415005205251690970116541504755)",error,TypeError,1
264761206739822908421608469371038929775,false,"BoundsError(0xc72f2753757d83419215d57d626f136f, 0)",error,BoundsError,10.0,264761206739822908421608469371038929775,true,"TypeError(:<:, """", Type, 0xc72f2753757d83419215d57d626f136f)",error,TypeError,1
-9653344461620232658265674778223183619,false,"BoundsError(-9653344461620232658265674778223183619, 0)",error,BoundsError,10.0,-9653344461620232658265674778223183619,true,"TypeError(:<:, """", Type, -9653344461620232658265674778223183619)",error,TypeError,1
34,-100000000,"BoundsError(34, -100000000)",error,BoundsError,1.0,34,-99999999,"BoundsError(34, -99999999)",error,BoundsError,1
