A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
false,64043958461573832260167748840423259700,false,valid,Bool,1.0,true,64043958461573832260167748840423259700,true,valid,Bool,1
-1000,2552049886633853507,-1000,valid,Int64,1.0,-999,2552049886633853507,-999,valid,Int64,1
-1000,78,-1000,valid,Int64,1.0,-999,78,-999,valid,Int64,1
999999999,27,999999999,valid,UInt32,1.0,1000000000,27,1000000000,valid,UInt32,1
false,2439173858,false,valid,Bool,1.0,true,2439173858,true,valid,Bool,1
-1000,50,-1000,valid,Int64,1.0,-999,50,-999,valid,Int64,1
99,303558498758140197591941731864086588331,99,valid,Int64,1.0,100,303558498758140197591941731864086588331,100,valid,Int64,1
-10,18356556529924889928,-10,valid,Int64,1.0,-9,18356556529924889928,-9,valid,Int64,1
999999999,17663,999999999,valid,UInt32,1.0,1000000000,17663,1000000000,valid,UInt32,1
false,128526311446038936957458305586487910716,false,valid,Bool,1.0,true,128526311446038936957458305586487910716,true,valid,Bool,1
false,59423,false,valid,Bool,1.0,true,59423,true,valid,Bool,1
99,30091,99,valid,UInt8,1.0,100,30091,100,valid,UInt8,1
-10000,316296281,-10000,valid,Int64,1.0,-9999,316296281,-9999,valid,Int64,1
-1000000000,84084895186843003642935681737192120137,-1000000000,valid,Int64,1.0,-999999999,84084895186843003642935681737192120137,-999999999,valid,Int64,1
false,17328,false,valid,Bool,1.0,true,17328,true,valid,Bool,1
99999999,223,99999999,valid,Int64,1.0,100000000,223,100000000,valid,Int64,1
false,247353627719879886276415980644544408661,false,valid,Bool,1.0,true,247353627719879886276415980644544408661,true,valid,Bool,1
99,294471540,99,valid,Int64,1.0,100,294471540,100,valid,Int64,1
999999999,244,999999999,valid,Int64,1.0,1000000000,244,1000000000,valid,Int64,1
-100,32,-100,valid,Int64,1.0,-99,32,-99,valid,Int64,1
false,4110153483804363404,false,valid,Bool,1.0,true,4110153483804363404,true,valid,Bool,1
-10000000,1351114545,-10000000,valid,Int64,1.0,-9999999,1351114545,-9999999,valid,Int64,1
-10000,15927,-10000,valid,Int64,1.0,-9999,15927,-9999,valid,Int64,1
-10,136,-10,valid,Int64,1.0,-9,136,-9,valid,Int64,1
99,49456,99,valid,UInt8,1.0,100,49456,100,valid,UInt8,1
-100000000,240,-100000000,valid,Int64,1.0,-99999999,240,-99999999,valid,Int64,1
false,3070306823659483824,false,valid,Bool,1.0,true,3070306823659483824,true,valid,Bool,1
999999999,57358969002757578667298505768287833945,999999999,valid,UInt32,1.0,1000000000,57358969002757578667298505768287833945,1000000000,valid,UInt32,1
9999,214594079786449818828206675009959773012,9999,valid,Int64,1.0,10000,214594079786449818828206675009959773012,10000,valid,Int64,1
9999,50,9999,valid,UInt16,1.0,10000,50,10000,valid,UInt16,1
false,763830931,false,valid,Bool,1.0,true,763830931,true,valid,Bool,1
9999,20866,9999,valid,UInt16,1.0,10000,20866,10000,valid,UInt16,1
999999999,24301,999999999,valid,UInt32,1.0,1000000000,24301,1000000000,valid,UInt32,1
-10,58,-10,valid,Int64,1.0,-9,58,-9,valid,Int64,1
-100,235979608514049979854201747339668962005,-100,valid,Int64,1.0,-99,235979608514049979854201747339668962005,-99,valid,Int64,1
-100,179,-100,valid,Int64,1.0,-99,179,-99,valid,Int64,1
-10,211436352357007504087430171678190599089,-10,valid,Int64,1.0,-9,211436352357007504087430171678190599089,-9,valid,Int64,1
-10,2202302388,-10,valid,Int64,1.0,-9,2202302388,-9,valid,Int64,1
false,3906922910698228899,false,valid,Bool,1.0,true,3906922910698228899,true,valid,Bool,1
9999,113174803331560256590328959052044702842,9999,valid,UInt16,1.0,10000,113174803331560256590328959052044702842,10000,valid,UInt16,1
99,1155844679,99,valid,UInt8,1.0,100,1155844679,100,valid,UInt8,1
999999999,1348349982,999999999,valid,UInt32,1.0,1000000000,1348349982,1000000000,valid,UInt32,1
-10000,184,-10000,valid,Int64,1.0,-9999,184,-9999,valid,Int64,1
999999999,37749383408459180731930657314930286369,999999999,valid,Int64,1.0,1000000000,37749383408459180731930657314930286369,1000000000,valid,Int64,1
false,32596,false,valid,Bool,1.0,true,32596,true,valid,Bool,1
999999999,91345509405995591631767931277035019907,999999999,valid,UInt32,1.0,1000000000,91345509405995591631767931277035019907,1000000000,valid,UInt32,1
false,15395888957061920991,false,valid,Bool,1.0,true,15395888957061920991,true,valid,Bool,1
-1000000000,59813,-1000000000,valid,Int64,1.0,-999999999,59813,-999999999,valid,Int64,1
9,17510134735537146997,9,valid,UInt8,1.0,10,17510134735537146997,10,valid,UInt8,1
false,215,false,valid,Bool,1.0,true,215,true,valid,Bool,1
-1000000000,38350,-1000000000,valid,Int64,1.0,-999999999,38350,-999999999,valid,Int64,1
-100000000,9884130415128755902,-100000000,valid,Int64,1.0,-99999999,9884130415128755902,-99999999,valid,Int64,1
9999,17112369076583354160,9999,valid,UInt16,1.0,10000,17112369076583354160,10000,valid,UInt16,1
false,384643626,false,valid,Bool,1.0,true,384643626,true,valid,Bool,1
999999999,5956549475183149118,999999999,valid,Int64,1.0,1000000000,5956549475183149118,1000000000,valid,Int64,1
999999999,34868,999999999,valid,Int64,1.0,1000000000,34868,1000000000,valid,Int64,1
false,94111129755846568,false,valid,Bool,1.0,true,94111129755846568,true,valid,Bool,1
false,31,false,valid,Bool,1.0,true,31,true,valid,Bool,1
9999,59306,9999,valid,UInt16,1.0,10000,59306,10000,valid,UInt16,1
9999,47692,9999,valid,Int64,1.0,10000,47692,10000,valid,Int64,1
false,41924297856256389,false,valid,Bool,1.0,true,41924297856256389,true,valid,Bool,1
9999,116033876721657517670565072602886759063,9999,valid,Int64,1.0,10000,116033876721657517670565072602886759063,10000,valid,Int64,1
false,3334074418,false,valid,Bool,1.0,true,3334074418,true,valid,Bool,1
99999999999999999,19493,99999999999999999,valid,Int64,1.0,100000000000000000,19493,100000000000000000,valid,Int64,1
-10000,57938,-10000,valid,Int64,1.0,-9999,57938,-9999,valid,Int64,1
false,180,false,valid,Bool,1.0,true,180,true,valid,Bool,1
-100000000000000000,173,-100000000000000000,valid,Int64,1.0,-99999999999999999,173,-99999999999999999,valid,Int64,1
false,13405,false,valid,Bool,1.0,true,13405,true,valid,Bool,1
false,66885240314885100355905795530060694410,false,valid,Bool,1.0,true,66885240314885100355905795530060694410,true,valid,Bool,1
9999,72224064246400318353351143318311048450,9999,valid,Int64,1.0,10000,72224064246400318353351143318311048450,10000,valid,Int64,1
false,7086,false,valid,Bool,1.0,true,7086,true,valid,Bool,1
999999999,11111,999999999,valid,UInt32,1.0,1000000000,11111,1000000000,valid,UInt32,1
-1000000000,1415754205,-1000000000,valid,Int64,1.0,-999999999,1415754205,-999999999,valid,Int64,1
false,20773974088935397336412026215637786350,false,valid,Bool,1.0,true,20773974088935397336412026215637786350,true,valid,Bool,1
-1000000000,57,-1000000000,valid,Int64,1.0,-999999999,57,-999999999,valid,Int64,1
false,970700948,false,valid,Bool,1.0,true,970700948,true,valid,Bool,1
999999999,2934041035,999999999,valid,UInt32,1.0,1000000000,2934041035,1000000000,valid,UInt32,1
99,332767669407952143723029398100124478645,99,valid,Int64,1.0,100,332767669407952143723029398100124478645,100,valid,Int64,1
-1000000000,196,-1000000000,valid,Int64,1.0,-999999999,196,-999999999,valid,Int64,1
99,1644365413313220856,99,valid,Int64,1.0,100,1644365413313220856,100,valid,Int64,1
99,1761614971,99,valid,Int64,1.0,100,1761614971,100,valid,Int64,1
-10000,152,-10000,valid,Int64,1.0,-9999,152,-9999,valid,Int64,1
9999,3182341101,9999,valid,Int64,1.0,10000,3182341101,10000,valid,Int64,1
999999999,109,999999999,valid,Int64,1.0,1000000000,109,1000000000,valid,Int64,1
false,3138,false,valid,Bool,1.0,true,3138,true,valid,Bool,1
999999999,1572902008,999999999,valid,Int64,1.0,1000000000,1572902008,1000000000,valid,Int64,1
false,2008042577,false,valid,Bool,1.0,true,2008042577,true,valid,Bool,1
9999,1898845588,9999,valid,Int64,1.0,10000,1898845588,10000,valid,Int64,1
false,64,false,valid,Bool,1.0,true,64,true,valid,Bool,1
-10000,2422938502,-10000,valid,Int64,1.0,-9999,2422938502,-9999,valid,Int64,1
-10,45,-10,valid,Int64,1.0,-9,45,-9,valid,Int64,1
false,12342,false,valid,Bool,1.0,true,12342,true,valid,Bool,1
9,8664,9,valid,Int64,1.0,10,8664,10,valid,Int64,1
false,1502800805,false,valid,Bool,1.0,true,1502800805,true,valid,Bool,1
-100,5389282383992204367,-100,valid,Int64,1.0,-99,5389282383992204367,-99,valid,Int64,1
-100000000,17784,-100000000,valid,Int64,1.0,-99999999,17784,-99999999,valid,Int64,1
9999,109,9999,valid,Int64,1.0,10000,109,10000,valid,Int64,1
9999,41094,9999,valid,UInt16,1.0,10000,41094,10000,valid,UInt16,1
false,216,false,valid,Bool,1.0,true,216,true,valid,Bool,1
false,118804545440436677392024954420770078530,false,valid,Bool,1.0,true,118804545440436677392024954420770078530,true,valid,Bool,1
999999999,111,999999999,valid,UInt32,1.0,1000000000,111,1000000000,valid,UInt32,1
false,56339495962576399193298812973622483683,false,valid,Bool,1.0,true,56339495962576399193298812973622483683,true,valid,Bool,1
false,54,false,valid,Bool,1.0,true,54,true,valid,Bool,1
-10000,18067,-10000,valid,Int64,1.0,-9999,18067,-9999,valid,Int64,1
false,39,false,valid,Bool,1.0,true,39,true,valid,Bool,1
-10000,17,-10000,valid,Int64,1.0,-9999,17,-9999,valid,Int64,1
9999,8517,9999,valid,Int64,1.0,10000,8517,10000,valid,Int64,1
false,2912146847058572784,false,valid,Bool,1.0,true,2912146847058572784,true,valid,Bool,1
99,97627302821280348378295797739569889635,99,valid,Int64,1.0,100,97627302821280348378295797739569889635,100,valid,Int64,1
9,3651333112,9,valid,Int64,1.0,10,3651333112,10,valid,Int64,1
false,6213258260987365452,false,valid,Bool,1.0,true,6213258260987365452,true,valid,Bool,1
99,945715979,99,valid,Int64,1.0,100,945715979,100,valid,Int64,1
false,13400240005620120935,false,valid,Bool,1.0,true,13400240005620120935,true,valid,Bool,1
false,17406208398779303638,false,valid,Bool,1.0,true,17406208398779303638,true,valid,Bool,1
-1000,75,-1000,valid,Int64,1.0,-999,75,-999,valid,Int64,1
99,30978,99,valid,Int64,1.0,100,30978,100,valid,Int64,1
false,1470833101,false,valid,Bool,1.0,true,1470833101,true,valid,Bool,1
false,4559556375881463241,false,valid,Bool,1.0,true,4559556375881463241,true,valid,Bool,1
false,141500745702690378579674934627600997287,false,valid,Bool,1.0,true,141500745702690378579674934627600997287,true,valid,Bool,1
false,130832603,false,valid,Bool,1.0,true,130832603,true,valid,Bool,1
false,260832101357085734740733615041617249505,false,valid,Bool,1.0,true,260832101357085734740733615041617249505,true,valid,Bool,1
false,12855456195806336356,false,valid,Bool,1.0,true,12855456195806336356,true,valid,Bool,1
false,9,false,valid,Bool,1.0,true,9,true,valid,Bool,1
-1000,3758706567480344870,-1000,valid,Int64,1.0,-999,3758706567480344870,-999,valid,Int64,1
99,3405845805,99,valid,Int64,1.0,100,3405845805,100,valid,Int64,1
-1000,328967723097887944035488101775818637350,-1000,valid,Int64,1.0,-999,328967723097887944035488101775818637350,-999,valid,Int64,1
-100,58597157583477040186709388827588567857,-100,valid,Int64,1.0,-99,58597157583477040186709388827588567857,-99,valid,Int64,1
9999,34760,9999,valid,Int64,1.0,10000,34760,10000,valid,Int64,1
-1000,13650316014693780291,-1000,valid,Int64,1.0,-999,13650316014693780291,-999,valid,Int64,1
999999999,3766589717,999999999,valid,Int64,1.0,1000000000,3766589717,1000000000,valid,Int64,1
-10,29463,-10,valid,Int64,1.0,-9,29463,-9,valid,Int64,1
-1000000000,213,-1000000000,valid,Int64,1.0,-999999999,213,-999999999,valid,Int64,1
-1000000000,296277997204030992758424379342149382407,-1000000000,valid,Int64,1.0,-999999999,296277997204030992758424379342149382407,-999999999,valid,Int64,1
-10,58753230684578067487173972666405069166,-10,valid,Int64,1.0,-9,58753230684578067487173972666405069166,-9,valid,Int64,1
-10,50780,-10,valid,Int64,1.0,-9,50780,-9,valid,Int64,1
false,17870125115519562336,false,valid,Bool,1.0,true,17870125115519562336,true,valid,Bool,1
9999,287611938,9999,valid,UInt16,1.0,10000,287611938,10000,valid,UInt16,1
999999999,2878410040,999999999,valid,UInt32,1.0,1000000000,2878410040,1000000000,valid,UInt32,1
false,21964,false,valid,Bool,1.0,true,21964,true,valid,Bool,1
9999,6323186706376342000,9999,valid,Int64,1.0,10000,6323186706376342000,10000,valid,Int64,1
999999999,7554193266164022876,999999999,valid,UInt32,1.0,1000000000,7554193266164022876,1000000000,valid,UInt32,1
false,12288652572425687914,false,valid,Bool,1.0,true,12288652572425687914,true,valid,Bool,1
false,15,false,valid,Bool,1.0,true,15,true,valid,Bool,1
false,548417725,false,valid,Bool,1.0,true,548417725,true,valid,Bool,1
false,16870,false,valid,Bool,1.0,true,16870,true,valid,Bool,1
false,4865677570491462319145741534009583351,false,valid,Bool,1.0,true,4865677570491462319145741534009583351,true,valid,Bool,1
99,754764099,99,valid,UInt8,1.0,100,754764099,100,valid,UInt8,1
false,13452622903447770680,false,valid,Bool,1.0,true,13452622903447770680,true,valid,Bool,1
9,4138318397581986185,9,valid,Int64,1.0,10,4138318397581986185,10,valid,Int64,1
false,90,false,valid,Bool,1.0,true,90,true,valid,Bool,1
9999,28,9999,valid,Int64,1.0,10000,28,10000,valid,Int64,1
false,149690799745057163864978463402141255461,false,valid,Bool,1.0,true,149690799745057163864978463402141255461,true,valid,Bool,1
false,166,false,valid,Bool,1.0,true,166,true,valid,Bool,1
9,78,9,valid,Int64,1.0,10,78,10,valid,Int64,1
999999999,2550626635,999999999,valid,UInt32,1.0,1000000000,2550626635,1000000000,valid,UInt32,1
99,24763,99,valid,Int64,1.0,100,24763,100,valid,Int64,1
false,40729,false,valid,Bool,1.0,true,40729,true,valid,Bool,1
false,10717738414942038543,false,valid,Bool,1.0,true,10717738414942038543,true,valid,Bool,1
false,3478614606,false,valid,Bool,1.0,true,3478614606,true,valid,Bool,1
9999,7587793693660954141,9999,valid,UInt16,1.0,10000,7587793693660954141,10000,valid,UInt16,1
9999,3631162413,9999,valid,Int64,1.0,10000,3631162413,10000,valid,Int64,1
-100000000,27188,-100000000,valid,Int64,1.0,-99999999,27188,-99999999,valid,Int64,1
-10000,46064,-10000,valid,Int64,1.0,-9999,46064,-9999,valid,Int64,1
false,3649307043803674760,false,valid,Bool,1.0,true,3649307043803674760,true,valid,Bool,1
99,1108123060,99,valid,UInt8,1.0,100,1108123060,100,valid,UInt8,1
99,2727564617,99,valid,Int64,1.0,100,2727564617,100,valid,Int64,1
false,11854479602176808127,false,valid,Bool,1.0,true,11854479602176808127,true,valid,Bool,1
999999999,47054,999999999,valid,Int64,1.0,1000000000,47054,1000000000,valid,Int64,1
-100000000,507535002,-100000000,valid,Int64,1.0,-99999999,507535002,-99999999,valid,Int64,1
-1000000000,266078375095508783037509340969120212415,-1000000000,valid,Int64,1.0,-999999999,266078375095508783037509340969120212415,-999999999,valid,Int64,1
-10,2966,-10,valid,Int64,1.0,-9,2966,-9,valid,Int64,1
99,35320,99,valid,Int64,1.0,100,35320,100,valid,Int64,1
99,54,99,valid,Int64,1.0,100,54,100,valid,Int64,1
-10000,13180936086047098913,-10000,valid,Int64,1.0,-9999,13180936086047098913,-9999,valid,Int64,1
false,3191561291201538028,false,valid,Bool,1.0,true,3191561291201538028,true,valid,Bool,1
999999999,172,999999999,valid,UInt32,1.0,1000000000,172,1000000000,valid,UInt32,1
99,114711375920947560694967290581518753036,99,valid,Int64,1.0,100,114711375920947560694967290581518753036,100,valid,Int64,1
9999,909341276,9999,valid,UInt16,1.0,10000,909341276,10000,valid,UInt16,1
false,1835388042,false,valid,Bool,1.0,true,1835388042,true,valid,Bool,1
-1000,8375737806479403593,-1000,valid,Int64,1.0,-999,8375737806479403593,-999,valid,Int64,1
999999999,37235,999999999,valid,UInt32,1.0,1000000000,37235,1000000000,valid,UInt32,1
false,1720230223,false,valid,Bool,1.0,true,1720230223,true,valid,Bool,1
999999999,12859647705986289812,999999999,valid,Int64,1.0,1000000000,12859647705986289812,1000000000,valid,Int64,1
9,2411000265,9,valid,Int64,1.0,10,2411000265,10,valid,Int64,1
9999,10460,9999,valid,Int64,1.0,10000,10460,10000,valid,Int64,1
false,288944079080828091863143644173870411411,false,valid,Bool,1.0,true,288944079080828091863143644173870411411,true,valid,Bool,1
999999999,4890001231644009907,999999999,valid,UInt32,1.0,1000000000,4890001231644009907,1000000000,valid,UInt32,1
-1000000000,274614729200111712264817991200042303892,-1000000000,valid,Int64,1.0,-999999999,274614729200111712264817991200042303892,-999999999,valid,Int64,1
999999999,13651092723692116442,999999999,valid,UInt32,1.0,1000000000,13651092723692116442,1000000000,valid,UInt32,1
-1000000000,2066225666,-1000000000,valid,Int64,1.0,-999999999,2066225666,-999999999,valid,Int64,1
-10,122,-10,valid,Int64,1.0,-9,122,-9,valid,Int64,1
-100000000,17994206818046643895106383839933278310,-100000000,valid,Int64,1.0,-99999999,17994206818046643895106383839933278310,-99999999,valid,Int64,1
99,285972292586043278901935751254027077697,99,valid,Int64,1.0,100,285972292586043278901935751254027077697,100,valid,Int64,1
-10000,25088317660979690736282469793015608220,-10000,valid,Int64,1.0,-9999,25088317660979690736282469793015608220,-9999,valid,Int64,1
false,81080620797253439137164261245969135565,false,valid,Bool,1.0,true,81080620797253439137164261245969135565,true,valid,Bool,1
999999999,3,999999999,valid,Int64,1.0,1000000000,3,1000000000,valid,Int64,1
9999,845748500,9999,valid,Int64,1.0,10000,845748500,10000,valid,Int64,1
false,336303911928017310970017516686878540682,false,valid,Bool,1.0,true,336303911928017310970017516686878540682,true,valid,Bool,1
-1000,22573,-1000,valid,Int64,1.0,-999,22573,-999,valid,Int64,1
false,88285128950473181602042502710723363787,false,valid,Bool,1.0,true,88285128950473181602042502710723363787,true,valid,Bool,1
999,160574446,999,valid,UInt16,1.0,1000,160574446,1000,valid,UInt16,1
false,301052823426175763823958954526738206344,false,valid,Bool,1.0,true,301052823426175763823958954526738206344,true,valid,Bool,1
9999,325686986566317789830021295207628682196,9999,valid,Int64,1.0,10000,325686986566317789830021295207628682196,10000,valid,Int64,1
999999999,180733333326134996363204162446629210060,999999999,valid,Int64,1.0,1000000000,180733333326134996363204162446629210060,1000000000,valid,Int64,1
false,40104,false,valid,Bool,1.0,true,40104,true,valid,Bool,1
false,27802,false,valid,Bool,1.0,true,27802,true,valid,Bool,1
false,57823,false,valid,Bool,1.0,true,57823,true,valid,Bool,1
false,4282445856148249265,false,valid,Bool,1.0,true,4282445856148249265,true,valid,Bool,1
-10,315790341199435198291190834324700161649,-10,valid,Int64,1.0,-9,315790341199435198291190834324700161649,-9,valid,Int64,1
9,3325030365134046029,9,valid,UInt8,1.0,10,3325030365134046029,10,valid,UInt8,1
-100,58694,-100,valid,Int64,1.0,-99,58694,-99,valid,Int64,1
-10000,165086117989895813994682740537315071079,-10000,valid,Int64,1.0,-9999,165086117989895813994682740537315071079,-9999,valid,Int64,1
-1000,195,-1000,valid,Int64,1.0,-999,195,-999,valid,Int64,1
false,180333210,false,valid,Bool,1.0,true,180333210,true,valid,Bool,1
false,41943,false,valid,Bool,1.0,true,41943,true,valid,Bool,1
false,119307289102789634196479458992156874315,false,valid,Bool,1.0,true,119307289102789634196479458992156874315,true,valid,Bool,1
false,3606349933924981635,false,valid,Bool,1.0,true,3606349933924981635,true,valid,Bool,1
9999,39,9999,valid,Int64,1.0,10000,39,10000,valid,Int64,1
false,104,false,valid,Bool,1.0,true,104,true,valid,Bool,1
-10,54200,-10,valid,Int64,1.0,-9,54200,-9,valid,Int64,1
false,2694957991533425885,false,valid,Bool,1.0,true,2694957991533425885,true,valid,Bool,1
false,10741865541786912443,false,valid,Bool,1.0,true,10741865541786912443,true,valid,Bool,1
999999999,2036283715916173831,999999999,valid,Int64,1.0,1000000000,2036283715916173831,1000000000,valid,Int64,1
9999,10470,9999,valid,UInt16,1.0,10000,10470,10000,valid,UInt16,1
99,2679050616160715111,99,valid,UInt8,1.0,100,2679050616160715111,100,valid,UInt8,1
-1000,2605853590,-1000,valid,Int64,1.0,-999,2605853590,-999,valid,Int64,1
99,3643493750,99,valid,UInt8,1.0,100,3643493750,100,valid,UInt8,1
9,46157,9,valid,Int64,1.0,10,46157,10,valid,Int64,1
-1000000000,35904,-1000000000,valid,Int64,1.0,-999999999,35904,-999999999,valid,Int64,1
false,837329436,false,valid,Bool,1.0,true,837329436,true,valid,Bool,1
99999999,9357,99999999,valid,UInt32,1.0,100000000,9357,100000000,valid,UInt32,1
false,112748418811577400980138145477947537461,false,valid,Bool,1.0,true,112748418811577400980138145477947537461,true,valid,Bool,1
-1000,1248396640,-1000,valid,Int64,1.0,-999,1248396640,-999,valid,Int64,1
false,211580466,false,valid,Bool,1.0,true,211580466,true,valid,Bool,1
999,3223862155,999,valid,Int64,1.0,1000,3223862155,1000,valid,Int64,1
9,23155,9,valid,Int64,1.0,10,23155,10,valid,Int64,1
false,30505,false,valid,Bool,1.0,true,30505,true,valid,Bool,1
99999999,3443607431655635340,99999999,valid,Int64,1.0,100000000,3443607431655635340,100000000,valid,Int64,1
false,7504,false,valid,Bool,1.0,true,7504,true,valid,Bool,1
false,529267643,false,valid,Bool,1.0,true,529267643,true,valid,Bool,1
99999999,540874270,99999999,valid,UInt32,1.0,100000000,540874270,100000000,valid,UInt32,1
false,25666,false,valid,Bool,1.0,true,25666,true,valid,Bool,1
false,81843825736104340727916833911932880675,false,valid,Bool,1.0,true,81843825736104340727916833911932880675,true,valid,Bool,1
9999999,155,9999999,valid,Int64,1.0,10000000,155,10000000,valid,Int64,1
-1000000000000000000,21585,-1000000000000000000,valid,Int64,1.0,-999999999999999999,21585,-999999999999999999,valid,Int64,1
false,303293766,false,valid,Bool,1.0,true,303293766,true,valid,Bool,1
false,4791318435639311427,false,valid,Bool,1.0,true,4791318435639311427,true,valid,Bool,1
99,1245038910,99,valid,Int64,1.0,100,1245038910,100,valid,Int64,1
999999999,2941391421,999999999,valid,Int64,1.0,1000000000,2941391421,1000000000,valid,Int64,1
999999999,18185,999999999,valid,Int64,1.0,1000000000,18185,1000000000,valid,Int64,1
-100,285478046291534329490606571068198142757,-100,valid,Int64,1.0,-99,285478046291534329490606571068198142757,-99,valid,Int64,1
99,1060239892,99,valid,UInt8,1.0,100,1060239892,100,valid,UInt8,1
false,13709732946185225351426587981336383178,false,valid,Bool,1.0,true,13709732946185225351426587981336383178,true,valid,Bool,1
false,320163589399264510676612698598423286857,false,valid,Bool,1.0,true,320163589399264510676612698598423286857,true,valid,Bool,1
false,914261861,false,valid,Bool,1.0,true,914261861,true,valid,Bool,1
-1000000000,7355,-1000000000,valid,Int64,1.0,-999999999,7355,-999999999,valid,Int64,1
false,106566275269197916611926219589677943724,false,valid,Bool,1.0,true,106566275269197916611926219589677943724,true,valid,Bool,1
-1000000000,1910889842,-1000000000,valid,Int64,1.0,-999999999,1910889842,-999999999,valid,Int64,1
false,29607,false,valid,Bool,1.0,true,29607,true,valid,Bool,1
false,1276175566,false,valid,Bool,1.0,true,1276175566,true,valid,Bool,1
-10000,1222679660367257882,-10000,valid,Int64,1.0,-9999,1222679660367257882,-9999,valid,Int64,1
-10,20645754609064101942345166240987648758,-10,valid,Int64,1.0,-9,20645754609064101942345166240987648758,-9,valid,Int64,1
false,31306,false,valid,Bool,1.0,true,31306,true,valid,Bool,1
-1000000000,3846706776023386158,-1000000000,valid,Int64,1.0,-999999999,3846706776023386158,-999999999,valid,Int64,1
99999999,135171071208005997697459141274654368274,99999999,valid,Int64,1.0,100000000,135171071208005997697459141274654368274,100000000,valid,Int64,1
false,2403810175,false,valid,Bool,1.0,true,2403810175,true,valid,Bool,1
false,26,false,valid,Bool,1.0,true,26,true,valid,Bool,1
false,4235518548,false,valid,Bool,1.0,true,4235518548,true,valid,Bool,1
false,1029299072,false,valid,Bool,1.0,true,1029299072,true,valid,Bool,1
9999,1748502783,9999,valid,Int64,1.0,10000,1748502783,10000,valid,Int64,1
99,6561805067501145987,99,valid,Int64,1.0,100,6561805067501145987,100,valid,Int64,1
999999999,100746397393183526435158313704216023351,999999999,valid,Int64,1.0,1000000000,100746397393183526435158313704216023351,1000000000,valid,Int64,1
999999999,36,999999999,valid,Int64,1.0,1000000000,36,1000000000,valid,Int64,1
false,92242260955339463994888339191672964957,false,valid,Bool,1.0,true,92242260955339463994888339191672964957,true,valid,Bool,1
false,53791,false,valid,Bool,1.0,true,53791,true,valid,Bool,1
-1000,104,-1000,valid,Int64,1.0,-999,104,-999,valid,Int64,1
-1000000000,39,-1000000000,valid,Int64,1.0,-999999999,39,-999999999,valid,Int64,1
9999,468231618,9999,valid,UInt16,1.0,10000,468231618,10000,valid,UInt16,1
-100000000,30703077356858336603439949692222775822,-100000000,valid,Int64,1.0,-99999999,30703077356858336603439949692222775822,-99999999,valid,Int64,1
-100000000,45337421929182028078474951502673913201,-100000000,valid,Int64,1.0,-99999999,45337421929182028078474951502673913201,-99999999,valid,Int64,1
false,4284779087,false,valid,Bool,1.0,true,4284779087,true,valid,Bool,1
false,1918231655383661979190564402022781827,false,valid,Bool,1.0,true,1918231655383661979190564402022781827,true,valid,Bool,1
-1000000000,7968,-1000000000,valid,Int64,1.0,-999999999,7968,-999999999,valid,Int64,1
false,659570881,false,valid,Bool,1.0,true,659570881,true,valid,Bool,1
9,89,9,valid,Int64,1.0,10,89,10,valid,Int64,1
-10,30677,-10,valid,Int64,1.0,-9,30677,-9,valid,Int64,1
false,81060197560528176658188881743335416012,false,valid,Bool,1.0,true,81060197560528176658188881743335416012,true,valid,Bool,1
-10,9362360,-10,valid,Int64,1.0,-9,9362360,-9,valid,Int64,1
false,31715,false,valid,Bool,1.0,true,31715,true,valid,Bool,1
false,37714,false,valid,Bool,1.0,true,37714,true,valid,Bool,1
9,100112858712680307123378173583503010034,9,valid,Int64,1.0,10,100112858712680307123378173583503010034,10,valid,Int64,1
false,252838859402898816145443030831518942097,false,valid,Bool,1.0,true,252838859402898816145443030831518942097,true,valid,Bool,1
false,8700884504704793559,false,valid,Bool,1.0,true,8700884504704793559,true,valid,Bool,1
99999999,27,99999999,valid,Int64,1.0,100000000,27,100000000,valid,Int64,1
99,106,99,valid,Int64,1.0,100,106,100,valid,Int64,1
999999999,2897034052865413991,999999999,valid,Int64,1.0,1000000000,2897034052865413991,1000000000,valid,Int64,1
-100,14,-100,valid,Int64,1.0,-99,14,-99,valid,Int64,1
99999999,113511345871134287792281925826649873719,99999999,valid,UInt32,1.0,100000000,113511345871134287792281925826649873719,100000000,valid,UInt32,1
false,118457604144245698643268288024946366020,false,valid,Bool,1.0,true,118457604144245698643268288024946366020,true,valid,Bool,1
false,4012491031,false,valid,Bool,1.0,true,4012491031,true,valid,Bool,1
9999,2788199058921432600,9999,valid,UInt16,1.0,10000,2788199058921432600,10000,valid,UInt16,1
false,103,false,valid,Bool,1.0,true,103,true,valid,Bool,1
-100,7946671858905496340,-100,valid,Int64,1.0,-99,7946671858905496340,-99,valid,Int64,1
9999,9744968558303795250,9999,valid,Int64,1.0,10000,9744968558303795250,10000,valid,Int64,1
false,240436684791902167137743476102925135314,false,valid,Bool,1.0,true,240436684791902167137743476102925135314,true,valid,Bool,1
9999,11,9999,valid,Int64,1.0,10000,11,10000,valid,Int64,1
99,298160085550745702608129183965474196585,99,valid,Int64,1.0,100,298160085550745702608129183965474196585,100,valid,Int64,1
-10000,31058,-10000,valid,Int64,1.0,-9999,31058,-9999,valid,Int64,1
-10,9221335822161290977,-10,valid,Int64,1.0,-9,9221335822161290977,-9,valid,Int64,1
