A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
false,8352496620192576620,false,valid,Bool,1.0,true,8352496620192576620,true,valid,Bool,1
false,213,false,valid,Bool,1.0,true,213,true,valid,Bool,1
-100,221,-100,valid,Int64,1.0,-99,221,-99,valid,Int64,1
-10000,1300634901,-10000,valid,Int64,1.0,-9999,1300634901,-9999,valid,Int64,1
-10,27306,-10,valid,Int64,1.0,-9,27306,-9,valid,Int64,1
-1000000000,5920,-1000000000,valid,Int64,1.0,-999999999,5920,-999999999,valid,Int64,1
false,6606501199700380082,false,valid,Bool,1.0,true,6606501199700380082,true,valid,Bool,1
-100,1383773366,-100,valid,Int64,1.0,-99,1383773366,-99,valid,Int64,1
9999,266460037,9999,valid,UInt16,1.0,10000,266460037,10000,valid,UInt16,1
99,1259553011,99,valid,UInt8,1.0,100,1259553011,100,valid,UInt8,1
99,1576993900,99,valid,UInt8,1.0,100,1576993900,100,valid,UInt8,1
false,216962570784359374694988062391884603425,false,valid,Bool,1.0,true,216962570784359374694988062391884603425,true,valid,Bool,1
false,20418,false,valid,Bool,1.0,true,20418,true,valid,Bool,1
-1,96744912895177033956216174382809250709,-1,valid,Int64,1.0,0,96744912895177033956216174382809250709,0,valid,Int64,1
-100,141317851714610888382771583117415926828,-100,valid,Int64,1.0,-99,141317851714610888382771583117415926828,-99,valid,Int64,1
999999999,83,999999999,valid,UInt32,1.0,1000000000,83,1000000000,valid,UInt32,1
999999999,251250017,999999999,valid,UInt32,1.0,1000000000,251250017,1000000000,valid,UInt32,1
9,2341542317,9,valid,Int64,1.0,10,2341542317,10,valid,Int64,1
-100000000,6308380828428653992,-100000000,valid,Int64,1.0,-99999999,6308380828428653992,-99999999,valid,Int64,1
false,49180384943751423097507076387413634012,false,valid,Bool,1.0,true,49180384943751423097507076387413634012,true,valid,Bool,1
false,132,false,valid,Bool,1.0,true,132,true,valid,Bool,1
false,124759718119377126411454944407054630106,false,valid,Bool,1.0,true,124759718119377126411454944407054630106,true,valid,Bool,1
9999,16637954002253844301,9999,valid,Int64,1.0,10000,16637954002253844301,10000,valid,Int64,1
999999999,16511365922277672375,999999999,valid,UInt32,1.0,1000000000,16511365922277672375,1000000000,valid,UInt32,1
false,1066,false,valid,Bool,1.0,true,1066,true,valid,Bool,1
false,456382185013232800,false,valid,Bool,1.0,true,456382185013232800,true,valid,Bool,1
99,113,99,valid,Int64,1.0,100,113,100,valid,Int64,1
false,2063254167841378158,false,valid,Bool,1.0,true,2063254167841378158,true,valid,Bool,1
-100,297898806687846076681706306508126119481,-100,valid,Int64,1.0,-99,297898806687846076681706306508126119481,-99,valid,Int64,1
-10000,2797710529,-10000,valid,Int64,1.0,-9999,2797710529,-9999,valid,Int64,1
false,13391863050147512842,false,valid,Bool,1.0,true,13391863050147512842,true,valid,Bool,1
false,15851668457999750558,false,valid,Bool,1.0,true,15851668457999750558,true,valid,Bool,1
99999999,3560,99999999,valid,Int64,1.0,100000000,3560,100000000,valid,Int64,1
-100,18840,-100,valid,Int64,1.0,-99,18840,-99,valid,Int64,1
-1000,152017315754411589,-1000,valid,Int64,1.0,-999,152017315754411589,-999,valid,Int64,1
-10,23601328359759328064119840826933996084,-10,valid,Int64,1.0,-9,23601328359759328064119840826933996084,-9,valid,Int64,1
false,2148109973263417917,false,valid,Bool,1.0,true,2148109973263417917,true,valid,Bool,1
false,3129239455,false,valid,Bool,1.0,true,3129239455,true,valid,Bool,1
-1000000000,3506485861168686413,-1000000000,valid,Int64,1.0,-999999999,3506485861168686413,-999999999,valid,Int64,1
999999999,3515864866,999999999,valid,Int64,1.0,1000000000,3515864866,1000000000,valid,Int64,1
-10000,61370,-10000,valid,Int64,1.0,-9999,61370,-9999,valid,Int64,1
9999,28690,9999,valid,UInt16,1.0,10000,28690,10000,valid,UInt16,1
9999,6886294812851080493725664139263789340,9999,valid,Int64,1.0,10000,6886294812851080493725664139263789340,10000,valid,Int64,1
false,10497194774284788074,false,valid,Bool,1.0,true,10497194774284788074,true,valid,Bool,1
-1,67717270225638901408158129804356867503,-1,valid,Int64,1.0,0,67717270225638901408158129804356867503,0,valid,Int64,1
false,50303,false,valid,Bool,1.0,true,50303,true,valid,Bool,1
99,39,99,valid,UInt8,1.0,100,39,100,valid,UInt8,1
false,240,false,valid,Bool,1.0,true,240,true,valid,Bool,1
-10,2640898806173429987,-10,valid,Int64,1.0,-9,2640898806173429987,-9,valid,Int64,1
false,129358149520300766332862131506675611585,false,valid,Bool,1.0,true,129358149520300766332862131506675611585,true,valid,Bool,1
9999999,710084408,9999999,valid,Int64,1.0,10000000,710084408,10000000,valid,Int64,1
-1000,1113796721,-1000,valid,Int64,1.0,-999,1113796721,-999,valid,Int64,1
false,3346467479470911633,false,valid,Bool,1.0,true,3346467479470911633,true,valid,Bool,1
-10,52739,-10,valid,Int64,1.0,-9,52739,-9,valid,Int64,1
9,1650440205,9,valid,Int64,1.0,10,1650440205,10,valid,Int64,1
9999,246970028434104603167264516509096663897,9999,valid,UInt16,1.0,10000,246970028434104603167264516509096663897,10000,valid,UInt16,1
-1000000000,65,-1000000000,valid,Int64,1.0,-999999999,65,-999999999,valid,Int64,1
false,105,false,valid,Bool,1.0,true,105,true,valid,Bool,1
false,15845050941629768919873988007356584991,false,valid,Bool,1.0,true,15845050941629768919873988007356584991,true,valid,Bool,1
999999999,285021708726429408179671423936594732361,999999999,valid,UInt32,1.0,1000000000,285021708726429408179671423936594732361,1000000000,valid,UInt32,1
false,164772196439736652432128015781332023733,false,valid,Bool,1.0,true,164772196439736652432128015781332023733,true,valid,Bool,1
999999999,28,999999999,valid,UInt32,1.0,1000000000,28,1000000000,valid,UInt32,1
-1,53900,-1,valid,Int64,1.0,0,53900,0,valid,Int64,1
-10000000,248563794868518888965136418568290003994,-10000000,valid,Int64,1.0,-9999999,248563794868518888965136418568290003994,-9999999,valid,Int64,1
-100,141509316112255927121153216197163224410,-100,valid,Int64,1.0,-99,141509316112255927121153216197163224410,-99,valid,Int64,1
99,2675675102,99,valid,UInt8,1.0,100,2675675102,100,valid,UInt8,1
false,1115487183,false,valid,Bool,1.0,true,1115487183,true,valid,Bool,1
false,79940510072933213471518735399482107299,false,valid,Bool,1.0,true,79940510072933213471518735399482107299,true,valid,Bool,1
99,753102960,99,valid,UInt8,1.0,100,753102960,100,valid,UInt8,1
99,2144722641,99,valid,Int64,1.0,100,2144722641,100,valid,Int64,1
false,140349918865745543812887592774033363005,false,valid,Bool,1.0,true,140349918865745543812887592774033363005,true,valid,Bool,1
false,65,false,valid,Bool,1.0,true,65,true,valid,Bool,1
99,3384812916,99,valid,UInt8,1.0,100,3384812916,100,valid,UInt8,1
99,6,99,valid,UInt8,1.0,100,6,100,valid,UInt8,1
-10000000,8655374908943585645,-10000000,valid,Int64,1.0,-9999999,8655374908943585645,-9999999,valid,Int64,1
-10,18907504645522973139305907793132041336,-10,valid,Int64,1.0,-9,18907504645522973139305907793132041336,-9,valid,Int64,1
false,727154397871098408,false,valid,Bool,1.0,true,727154397871098408,true,valid,Bool,1
-10000,178381820550959789125798363411906451854,-10000,valid,Int64,1.0,-9999,178381820550959789125798363411906451854,-9999,valid,Int64,1
false,83556940424496747921389744309823843419,false,valid,Bool,1.0,true,83556940424496747921389744309823843419,true,valid,Bool,1
-10000,212387932,-10000,valid,Int64,1.0,-9999,212387932,-9999,valid,Int64,1
false,4796058347648890042,false,valid,Bool,1.0,true,4796058347648890042,true,valid,Bool,1
false,44192571070914727379862983090021434556,false,valid,Bool,1.0,true,44192571070914727379862983090021434556,true,valid,Bool,1
999,118,999,valid,UInt16,1.0,1000,118,1000,valid,UInt16,1
99,160788503079560560223585913988449925583,99,valid,UInt8,1.0,100,160788503079560560223585913988449925583,100,valid,UInt8,1
99,2311558492466590404,99,valid,UInt8,1.0,100,2311558492466590404,100,valid,UInt8,1
999999,17,999999,valid,Int64,1.0,1000000,17,1000000,valid,Int64,1
-10,92,-10,valid,Int64,1.0,-9,92,-9,valid,Int64,1
false,59828608517130502179517424420892217317,false,valid,Bool,1.0,true,59828608517130502179517424420892217317,true,valid,Bool,1
false,2426393120679113633,false,valid,Bool,1.0,true,2426393120679113633,true,valid,Bool,1
false,50942,false,valid,Bool,1.0,true,50942,true,valid,Bool,1
-1000000000,27170,-1000000000,valid,Int64,1.0,-999999999,27170,-999999999,valid,Int64,1
false,132408742781434604735859286806409897867,false,valid,Bool,1.0,true,132408742781434604735859286806409897867,true,valid,Bool,1
9,3382922966669771311,9,valid,UInt8,1.0,10,3382922966669771311,10,valid,UInt8,1
false,15515021806381379622,false,valid,Bool,1.0,true,15515021806381379622,true,valid,Bool,1
false,311664802697085368153060952839874376016,false,valid,Bool,1.0,true,311664802697085368153060952839874376016,true,valid,Bool,1
-10000,11130411539721788250,-10000,valid,Int64,1.0,-9999,11130411539721788250,-9999,valid,Int64,1
-10000,20503022924425022124058489361062639416,-10000,valid,Int64,1.0,-9999,20503022924425022124058489361062639416,-9999,valid,Int64,1
-1000000000,17838053454866839191,-1000000000,valid,Int64,1.0,-999999999,17838053454866839191,-999999999,valid,Int64,1
-10,23247,-10,valid,Int64,1.0,-9,23247,-9,valid,Int64,1
false,126541700633365398211600995279960588241,false,valid,Bool,1.0,true,126541700633365398211600995279960588241,true,valid,Bool,1
-100000000,1538988359266765571,-100000000,valid,Int64,1.0,-99999999,1538988359266765571,-99999999,valid,Int64,1
-1000,146211559,-1000,valid,Int64,1.0,-999,146211559,-999,valid,Int64,1
99,186,99,valid,UInt8,1.0,100,186,100,valid,UInt8,1
9999,301176977,9999,valid,UInt16,1.0,10000,301176977,10000,valid,UInt16,1
999999999,49002322602702851310731079831149777384,999999999,valid,UInt32,1.0,1000000000,49002322602702851310731079831149777384,1000000000,valid,UInt32,1
99999999,1493305464,99999999,valid,Int64,1.0,100000000,1493305464,100000000,valid,Int64,1
9999,43832,9999,valid,Int64,1.0,10000,43832,10000,valid,Int64,1
false,1936500599,false,valid,Bool,1.0,true,1936500599,true,valid,Bool,1
9999,16661,9999,valid,Int64,1.0,10000,16661,10000,valid,Int64,1
-1000,2827260329334571668,-1000,valid,Int64,1.0,-999,2827260329334571668,-999,valid,Int64,1
false,12980299692549924557,false,valid,Bool,1.0,true,12980299692549924557,true,valid,Bool,1
-10,38492234740642351147904015625232597660,-10,valid,Int64,1.0,-9,38492234740642351147904015625232597660,-9,valid,Int64,1
999999999,1465602427,999999999,valid,UInt32,1.0,1000000000,1465602427,1000000000,valid,UInt32,1
false,396715185590059000,false,valid,Bool,1.0,true,396715185590059000,true,valid,Bool,1
false,56498,false,valid,Bool,1.0,true,56498,true,valid,Bool,1
999999999999999999,17235718547566274816,999999999999999999,valid,Int64,1.0,1000000000000000000,17235718547566274816,1000000000000000000,valid,Int64,1
9,65160650797443585376856105718934965316,9,valid,UInt8,1.0,10,65160650797443585376856105718934965316,10,valid,UInt8,1
false,289744791142616068007292146740409153496,false,valid,Bool,1.0,true,289744791142616068007292146740409153496,true,valid,Bool,1
false,7368253969545971169,false,valid,Bool,1.0,true,7368253969545971169,true,valid,Bool,1
99,111365709219196850869949841628098471178,99,valid,UInt8,1.0,100,111365709219196850869949841628098471178,100,valid,UInt8,1
9999,114,9999,valid,Int64,1.0,10000,114,10000,valid,Int64,1
-100,13631141377757456752,-100,valid,Int64,1.0,-99,13631141377757456752,-99,valid,Int64,1
999999999,230309986341424394813666235484075714221,999999999,valid,Int64,1.0,1000000000,230309986341424394813666235484075714221,1000000000,valid,Int64,1
-100,37193,-100,valid,Int64,1.0,-99,37193,-99,valid,Int64,1
false,4654069598521667220,false,valid,Bool,1.0,true,4654069598521667220,true,valid,Bool,1
false,12698208251528972715,false,valid,Bool,1.0,true,12698208251528972715,true,valid,Bool,1
false,4248772055,false,valid,Bool,1.0,true,4248772055,true,valid,Bool,1
99999999,238990617033160350958645432629255081712,99999999,valid,Int64,1.0,100000000,238990617033160350958645432629255081712,100000000,valid,Int64,1
false,42,false,valid,Bool,1.0,true,42,true,valid,Bool,1
false,8363049519329016879,false,valid,Bool,1.0,true,8363049519329016879,true,valid,Bool,1
-100000000,59192208678441427629197264883041002946,-100000000,valid,Int64,1.0,-99999999,59192208678441427629197264883041002946,-99999999,valid,Int64,1
false,34740923282532345868622407245342830876,false,valid,Bool,1.0,true,34740923282532345868622407245342830876,true,valid,Bool,1
-10,142100681226688411394295469975165661785,-10,valid,Int64,1.0,-9,142100681226688411394295469975165661785,-9,valid,Int64,1
-1000000000,974599343,-1000000000,valid,Int64,1.0,-999999999,974599343,-999999999,valid,Int64,1
false,132326910428477243152074918262115576175,false,valid,Bool,1.0,true,132326910428477243152074918262115576175,true,valid,Bool,1
false,26268,false,valid,Bool,1.0,true,26268,true,valid,Bool,1
9999,182111678214310325175027358039942314970,9999,valid,UInt16,1.0,10000,182111678214310325175027358039942314970,10000,valid,UInt16,1
false,975017441,false,valid,Bool,1.0,true,975017441,true,valid,Bool,1
999999999,146051751892163157320861549188354999408,999999999,valid,UInt32,1.0,1000000000,146051751892163157320861549188354999408,1000000000,valid,UInt32,1
-10000,48175,-10000,valid,Int64,1.0,-9999,48175,-9999,valid,Int64,1
false,1968138822,false,valid,Bool,1.0,true,1968138822,true,valid,Bool,1
999999999,1049501623,999999999,valid,Int64,1.0,1000000000,1049501623,1000000000,valid,Int64,1
-100,905331834,-100,valid,Int64,1.0,-99,905331834,-99,valid,Int64,1
false,7466225693518939064,false,valid,Bool,1.0,true,7466225693518939064,true,valid,Bool,1
-100000000,43251,-100000000,valid,Int64,1.0,-99999999,43251,-99999999,valid,Int64,1
false,160484886974665407266889212742730315853,false,valid,Bool,1.0,true,160484886974665407266889212742730315853,true,valid,Bool,1
false,8182837236246603739,false,valid,Bool,1.0,true,8182837236246603739,true,valid,Bool,1
-100000000,33966,-100000000,valid,Int64,1.0,-99999999,33966,-99999999,valid,Int64,1
-1000000000,227283017719336737942106563336349020650,-1000000000,valid,Int64,1.0,-999999999,227283017719336737942106563336349020650,-999999999,valid,Int64,1
-10,13018125966847048704983503323337485686,-10,valid,Int64,1.0,-9,13018125966847048704983503323337485686,-9,valid,Int64,1
999999999,76,999999999,valid,Int64,1.0,1000000000,76,1000000000,valid,Int64,1
-1,16704445013429680833,-1,valid,Int64,1.0,0,16704445013429680833,0,valid,Int64,1
false,1152451173,false,valid,Bool,1.0,true,1152451173,true,valid,Bool,1
-10000,547534913,-10000,valid,Int64,1.0,-9999,547534913,-9999,valid,Int64,1
9999,58,9999,valid,UInt16,1.0,10000,58,10000,valid,UInt16,1
9,18020976657613489884,9,valid,Int64,1.0,10,18020976657613489884,10,valid,Int64,1
false,561060357,false,valid,Bool,1.0,true,561060357,true,valid,Bool,1
99,74,99,valid,UInt8,1.0,100,74,100,valid,UInt8,1
false,1985693571915381087,false,valid,Bool,1.0,true,1985693571915381087,true,valid,Bool,1
false,283796210563276659424555362249247380327,false,valid,Bool,1.0,true,283796210563276659424555362249247380327,true,valid,Bool,1
999999999,28885,999999999,valid,Int64,1.0,1000000000,28885,1000000000,valid,Int64,1
false,164431484546693976865605725970185681748,false,valid,Bool,1.0,true,164431484546693976865605725970185681748,true,valid,Bool,1
-100,105,-100,valid,Int64,1.0,-99,105,-99,valid,Int64,1
-100,28409,-100,valid,Int64,1.0,-99,28409,-99,valid,Int64,1
false,210763871331440967528327595670513276604,false,valid,Bool,1.0,true,210763871331440967528327595670513276604,true,valid,Bool,1
false,8536098734790012465,false,valid,Bool,1.0,true,8536098734790012465,true,valid,Bool,1
false,3901378439992521276,false,valid,Bool,1.0,true,3901378439992521276,true,valid,Bool,1
99,160,99,valid,UInt8,1.0,100,160,100,valid,UInt8,1
false,73209545100353296197648490511057110797,false,valid,Bool,1.0,true,73209545100353296197648490511057110797,true,valid,Bool,1
false,336138322109923845477316387385171231028,false,valid,Bool,1.0,true,336138322109923845477316387385171231028,true,valid,Bool,1
9,30,9,valid,Int64,1.0,10,30,10,valid,Int64,1
false,101989667902099005950934556466627916178,false,valid,Bool,1.0,true,101989667902099005950934556466627916178,true,valid,Bool,1
-1,113373550628867268676671343316928150790,-1,valid,Int64,1.0,0,113373550628867268676671343316928150790,0,valid,Int64,1
-100000000,1121161113,-100000000,valid,Int64,1.0,-99999999,1121161113,-99999999,valid,Int64,1
9,4,9,valid,Int64,1.0,10,4,10,valid,Int64,1
-100,8649512323488440603,-100,valid,Int64,1.0,-99,8649512323488440603,-99,valid,Int64,1
-1000000000,1469061495,-1000000000,valid,Int64,1.0,-999999999,1469061495,-999999999,valid,Int64,1
false,35395178642071097368362470706489501147,false,valid,Bool,1.0,true,35395178642071097368362470706489501147,true,valid,Bool,1
999999999,179,999999999,valid,Int64,1.0,1000000000,179,1000000000,valid,Int64,1
false,17638137912371503237965145257628248501,false,valid,Bool,1.0,true,17638137912371503237965145257628248501,true,valid,Bool,1
false,1582920197,false,valid,Bool,1.0,true,1582920197,true,valid,Bool,1
9999,615391550,9999,valid,Int64,1.0,10000,615391550,10000,valid,Int64,1
-10000,12565125936841017576,-10000,valid,Int64,1.0,-9999,12565125936841017576,-9999,valid,Int64,1
false,4016021340,false,valid,Bool,1.0,true,4016021340,true,valid,Bool,1
false,52280,false,valid,Bool,1.0,true,52280,true,valid,Bool,1
99,1737309651,99,valid,Int64,1.0,100,1737309651,100,valid,Int64,1
false,31894,false,valid,Bool,1.0,true,31894,true,valid,Bool,1
9,3990929450,9,valid,UInt8,1.0,10,3990929450,10,valid,UInt8,1
-10000,1775,-10000,valid,Int64,1.0,-9999,1775,-9999,valid,Int64,1
false,61,false,valid,Bool,1.0,true,61,true,valid,Bool,1
99,9,99,valid,UInt8,1.0,100,9,100,valid,UInt8,1
99,2403441756877671345,99,valid,Int64,1.0,100,2403441756877671345,100,valid,Int64,1
9999,78103215324081451663115515831475206812,9999,valid,Int64,1.0,10000,78103215324081451663115515831475206812,10000,valid,Int64,1
-10000,975425307490900064,-10000,valid,Int64,1.0,-9999,975425307490900064,-9999,valid,Int64,1
999999999,151669645610529042403653568352614729776,999999999,valid,Int64,1.0,1000000000,151669645610529042403653568352614729776,1000000000,valid,Int64,1
false,70,false,valid,Bool,1.0,true,70,true,valid,Bool,1
999999999,1048148967,999999999,valid,UInt32,1.0,1000000000,1048148967,1000000000,valid,UInt32,1
999999999,1372765454562356508,999999999,valid,UInt32,1.0,1000000000,1372765454562356508,1000000000,valid,UInt32,1
9999,133558491934196834350090400829308342477,9999,valid,UInt16,1.0,10000,133558491934196834350090400829308342477,10000,valid,UInt16,1
9999,10,9999,valid,Int64,1.0,10000,10,10000,valid,Int64,1
9,53,9,valid,UInt8,1.0,10,53,10,valid,UInt8,1
-10,3689494416,-10,valid,Int64,1.0,-9,3689494416,-9,valid,Int64,1
9999,27994,9999,valid,UInt16,1.0,10000,27994,10000,valid,UInt16,1
false,5351992427976867500,false,valid,Bool,1.0,true,5351992427976867500,true,valid,Bool,1
false,55277,false,valid,Bool,1.0,true,55277,true,valid,Bool,1
false,239,false,valid,Bool,1.0,true,239,true,valid,Bool,1
false,40048,false,valid,Bool,1.0,true,40048,true,valid,Bool,1
99,140147495291793442771230479310067428670,99,valid,Int64,1.0,100,140147495291793442771230479310067428670,100,valid,Int64,1
99,16287,99,valid,UInt8,1.0,100,16287,100,valid,UInt8,1
false,109862186677795692413781644897620482312,false,valid,Bool,1.0,true,109862186677795692413781644897620482312,true,valid,Bool,1
false,31138,false,valid,Bool,1.0,true,31138,true,valid,Bool,1
-100,13490834775484094115,-100,valid,Int64,1.0,-99,13490834775484094115,-99,valid,Int64,1
false,5,false,valid,Bool,1.0,true,5,true,valid,Bool,1
false,29100,false,valid,Bool,1.0,true,29100,true,valid,Bool,1
false,229647953,false,valid,Bool,1.0,true,229647953,true,valid,Bool,1
-100,1795926252,-100,valid,Int64,1.0,-99,1795926252,-99,valid,Int64,1
false,323043196836475604555305420977320607833,false,valid,Bool,1.0,true,323043196836475604555305420977320607833,true,valid,Bool,1
999,1571881294888376597,999,valid,Int64,1.0,1000,1571881294888376597,1000,valid,Int64,1
99,35821521555818939625180440780764113739,99,valid,UInt8,1.0,100,35821521555818939625180440780764113739,100,valid,UInt8,1
999999999,188,999999999,valid,Int64,1.0,1000000000,188,1000000000,valid,Int64,1
999,1468358773,999,valid,Int64,1.0,1000,1468358773,1000,valid,Int64,1
-100,120,-100,valid,Int64,1.0,-99,120,-99,valid,Int64,1
-1000000000,1904571901,-1000000000,valid,Int64,1.0,-999999999,1904571901,-999999999,valid,Int64,1
99999999,152,99999999,valid,UInt32,1.0,100000000,152,100000000,valid,UInt32,1
-100,79,-100,valid,Int64,1.0,-99,79,-99,valid,Int64,1
99,2418660672,99,valid,UInt8,1.0,100,2418660672,100,valid,UInt8,1
false,2280703817,false,valid,Bool,1.0,true,2280703817,true,valid,Bool,1
99,7638621195274336949,99,valid,UInt8,1.0,100,7638621195274336949,100,valid,UInt8,1
9999,64235,9999,valid,Int64,1.0,10000,64235,10000,valid,Int64,1
-100,14022648321838435265,-100,valid,Int64,1.0,-99,14022648321838435265,-99,valid,Int64,1
999999999,12600387871103706630,999999999,valid,Int64,1.0,1000000000,12600387871103706630,1000000000,valid,Int64,1
-100000000,246228652,-100000000,valid,Int64,1.0,-99999999,246228652,-99999999,valid,Int64,1
99999999,4922213710702213166,99999999,valid,Int64,1.0,100000000,4922213710702213166,100000000,valid,Int64,1
false,118,false,valid,Bool,1.0,true,118,true,valid,Bool,1
999999999,18050436748781469596,999999999,valid,UInt32,1.0,1000000000,18050436748781469596,1000000000,valid,UInt32,1
false,166421215446280903175162337291151780477,false,valid,Bool,1.0,true,166421215446280903175162337291151780477,true,valid,Bool,1
false,88310133297512077423316307049016702500,false,valid,Bool,1.0,true,88310133297512077423316307049016702500,true,valid,Bool,1
9999,633160036,9999,valid,UInt16,1.0,10000,633160036,10000,valid,UInt16,1
99,1544268375,99,valid,UInt8,1.0,100,1544268375,100,valid,UInt8,1
999999999,3351927567921695651,999999999,valid,UInt32,1.0,1000000000,3351927567921695651,1000000000,valid,UInt32,1
9999,204712839910413236870851208425082173015,9999,valid,Int64,1.0,10000,204712839910413236870851208425082173015,10000,valid,Int64,1
-10,1847566241,-10,valid,Int64,1.0,-9,1847566241,-9,valid,Int64,1
false,147,false,valid,Bool,1.0,true,147,true,valid,Bool,1
-100,11023381339548990690,-100,valid,Int64,1.0,-99,11023381339548990690,-99,valid,Int64,1
9999,3355596211031027173,9999,valid,UInt16,1.0,10000,3355596211031027173,10000,valid,UInt16,1
99,70831455709846270914829450942755087029,99,valid,Int64,1.0,100,70831455709846270914829450942755087029,100,valid,Int64,1
9999,29941,9999,valid,UInt16,1.0,10000,29941,10000,valid,UInt16,1
false,97413436141893768691370165427941413164,false,valid,Bool,1.0,true,97413436141893768691370165427941413164,true,valid,Bool,1
999999999,2678166507169298557,999999999,valid,Int64,1.0,1000000000,2678166507169298557,1000000000,valid,Int64,1
false,11,false,valid,Bool,1.0,true,11,true,valid,Bool,1
false,10703,false,valid,Bool,1.0,true,10703,true,valid,Bool,1
-1000000000,34453,-1000000000,valid,Int64,1.0,-999999999,34453,-999999999,valid,Int64,1
false,11614431912200587480,false,valid,Bool,1.0,true,11614431912200587480,true,valid,Bool,1
-10000,40104930279643694428269365914347811295,-10000,valid,Int64,1.0,-9999,40104930279643694428269365914347811295,-9999,valid,Int64,1
-100,35127,-100,valid,Int64,1.0,-99,35127,-99,valid,Int64,1
999999999,11512223586726354824850601581028421688,999999999,valid,Int64,1.0,1000000000,11512223586726354824850601581028421688,1000000000,valid,Int64,1
999999999,442962016709685405,999999999,valid,UInt32,1.0,1000000000,442962016709685405,1000000000,valid,UInt32,1
-10000,30237,-10000,valid,Int64,1.0,-9999,30237,-9999,valid,Int64,1
-1000000000,6500494377638825609,-1000000000,valid,Int64,1.0,-999999999,6500494377638825609,-999999999,valid,Int64,1
-1000000000,159,-1000000000,valid,Int64,1.0,-999999999,159,-999999999,valid,Int64,1
9999,1593639974,9999,valid,UInt16,1.0,10000,1593639974,10000,valid,UInt16,1
false,131,false,valid,Bool,1.0,true,131,true,valid,Bool,1
9999,6569,9999,valid,UInt16,1.0,10000,6569,10000,valid,UInt16,1
-10000,91,-10000,valid,Int64,1.0,-9999,91,-9999,valid,Int64,1
false,6332452407968912348,false,valid,Bool,1.0,true,6332452407968912348,true,valid,Bool,1
99,1919614276,99,valid,Int64,1.0,100,1919614276,100,valid,Int64,1
false,134429991573553781149602912920754586559,false,valid,Bool,1.0,true,134429991573553781149602912920754586559,true,valid,Bool,1
99,83,99,valid,UInt8,1.0,100,83,100,valid,UInt8,1
9999,2163044925132423187,9999,valid,Int64,1.0,10000,2163044925132423187,10000,valid,Int64,1
999999999,7063745400376287584,999999999,valid,Int64,1.0,1000000000,7063745400376287584,1000000000,valid,Int64,1
-100000000,1836622117,-100000000,valid,Int64,1.0,-99999999,1836622117,-99999999,valid,Int64,1
-10000,16767258263520001017,-10000,valid,Int64,1.0,-9999,16767258263520001017,-9999,valid,Int64,1
-1000,1977277960,-1000,valid,Int64,1.0,-999,1977277960,-999,valid,Int64,1
-10000,4802384650803738903385847270670176706,-10000,valid,Int64,1.0,-9999,4802384650803738903385847270670176706,-9999,valid,Int64,1
9999,109,9999,valid,Int64,1.0,10000,109,10000,valid,Int64,1
false,123120530,false,valid,Bool,1.0,true,123120530,true,valid,Bool,1
false,2762663668,false,valid,Bool,1.0,true,2762663668,true,valid,Bool,1
false,2404610864353013476,false,valid,Bool,1.0,true,2404610864353013476,true,valid,Bool,1
false,316366797038988828743687146921221347706,false,valid,Bool,1.0,true,316366797038988828743687146921221347706,true,valid,Bool,1
-100000000,206633630567467665683456878490117765890,-100000000,valid,Int64,1.0,-99999999,206633630567467665683456878490117765890,-99999999,valid,Int64,1
99,12157,99,valid,UInt8,1.0,100,12157,100,valid,UInt8,1
false,82242796277629284373255506159582390946,false,valid,Bool,1.0,true,82242796277629284373255506159582390946,true,valid,Bool,1
false,1329384421,false,valid,Bool,1.0,true,1329384421,true,valid,Bool,1
-100,11,-100,valid,Int64,1.0,-99,11,-99,valid,Int64,1
-1000000000,62,-1000000000,valid,Int64,1.0,-999999999,62,-999999999,valid,Int64,1
99,56,99,valid,Int64,1.0,100,56,100,valid,Int64,1
-1,5299777984185364052,-1,valid,Int64,1.0,0,5299777984185364052,0,valid,Int64,1
999999999,25686,999999999,valid,UInt32,1.0,1000000000,25686,1000000000,valid,UInt32,1
9,565296440,9,valid,Int64,1.0,10,565296440,10,valid,Int64,1
9999,17966635887336959064,9999,valid,UInt16,1.0,10000,17966635887336959064,10000,valid,UInt16,1
-100000000,62744,-100000000,valid,Int64,1.0,-99999999,62744,-99999999,valid,Int64,1
999999999,101,999999999,valid,UInt32,1.0,1000000000,101,1000000000,valid,UInt32,1
-1000000000,20,-1000000000,valid,Int64,1.0,-999999999,20,-999999999,valid,Int64,1
false,236897810294134447706515712827379320878,false,valid,Bool,1.0,true,236897810294134447706515712827379320878,true,valid,Bool,1
-100,1966305878,-100,valid,Int64,1.0,-99,1966305878,-99,valid,Int64,1
999999999,1478960047,999999999,valid,UInt32,1.0,1000000000,1478960047,1000000000,valid,UInt32,1
99,3011965480938794231,99,valid,Int64,1.0,100,3011965480938794231,100,valid,Int64,1
999999999,200,999999999,valid,Int64,1.0,1000000000,200,1000000000,valid,Int64,1
9999,39748,9999,valid,Int64,1.0,10000,39748,10000,valid,Int64,1
false,2962813093,false,valid,Bool,1.0,true,2962813093,true,valid,Bool,1
false,13,false,valid,Bool,1.0,true,13,true,valid,Bool,1
9,1992092188,9,valid,Int64,1.0,10,1992092188,10,valid,Int64,1
