A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
9,233,9,valid,Int64,1.0,10,233,10,valid,Int64,1
999999999,11175,999999999,valid,UInt32,1.0,1000000000,11175,1000000000,valid,UInt32,1
999999999,35755267037550625750353703202269266214,999999999,valid,UInt32,1.0,1000000000,35755267037550625750353703202269266214,1000000000,valid,UInt32,1
-1000,1851611055,-1000,valid,Int64,1.0,-999,1851611055,-999,valid,Int64,1
-100000000,7626037961132812248,-100000000,valid,Int64,1.0,-99999999,7626037961132812248,-99999999,valid,Int64,1
false,474580679,false,valid,Bool,1.0,true,474580679,true,valid,Bool,1
9,179859017658068921217722068961874510910,9,valid,Int64,1.0,10,179859017658068921217722068961874510910,10,valid,Int64,1
false,13600,false,valid,Bool,1.0,true,13600,true,valid,Bool,1
999999999,173697507850298626477466534723072627099,999999999,valid,UInt32,1.0,1000000000,173697507850298626477466534723072627099,1000000000,valid,UInt32,1
-1000,59597,-1000,valid,Int64,1.0,-999,59597,-999,valid,Int64,1
-100000000,43966,-100000000,valid,Int64,1.0,-99999999,43966,-99999999,valid,Int64,1
999999999,9317321876391460148,999999999,valid,UInt32,1.0,1000000000,9317321876391460148,1000000000,valid,UInt32,1
999,3831964327564669278,999,valid,UInt16,1.0,1000,3831964327564669278,1000,valid,UInt16,1
9,24291,9,valid,Int64,1.0,10,24291,10,valid,Int64,1
99999999,154,99999999,valid,Int64,1.0,100000000,154,100000000,valid,Int64,1
-100,2829849388,-100,valid,Int64,1.0,-99,2829849388,-99,valid,Int64,1
false,111798513853070184469467745085366258218,false,valid,Bool,1.0,true,111798513853070184469467745085366258218,true,valid,Bool,1
999999999,59912,999999999,valid,UInt32,1.0,1000000000,59912,1000000000,valid,UInt32,1
false,106,false,valid,Bool,1.0,true,106,true,valid,Bool,1
9999,16629693058917717335,9999,valid,Int64,1.0,10000,16629693058917717335,10000,valid,Int64,1
false,5612700253548371725,false,valid,Bool,1.0,true,5612700253548371725,true,valid,Bool,1
-10,155944765968345986,-10,valid,Int64,1.0,-9,155944765968345986,-9,valid,Int64,1
99,91469913641353478773108259223975142101,99,valid,UInt8,1.0,100,91469913641353478773108259223975142101,100,valid,UInt8,1
false,148866658,false,valid,Bool,1.0,true,148866658,true,valid,Bool,1
999999999,196444345585908990,999999999,valid,UInt32,1.0,1000000000,196444345585908990,1000000000,valid,UInt32,1
9999999,54121326978957808178037805346214539888,9999999,valid,Int64,1.0,10000000,54121326978957808178037805346214539888,10000000,valid,Int64,1
false,836122430,false,valid,Bool,1.0,true,836122430,true,valid,Bool,1
99,2145630677,99,valid,UInt8,1.0,100,2145630677,100,valid,UInt8,1
false,1996910723,false,valid,Bool,1.0,true,1996910723,true,valid,Bool,1
-1000000000,3959415772724719362,-1000000000,valid,Int64,1.0,-999999999,3959415772724719362,-999999999,valid,Int64,1
9999,11713892074337309764,9999,valid,UInt16,1.0,10000,11713892074337309764,10000,valid,UInt16,1
-10,1010555472,-10,valid,Int64,1.0,-9,1010555472,-9,valid,Int64,1
false,168324347491603836675539598350872951418,false,valid,Bool,1.0,true,168324347491603836675539598350872951418,true,valid,Bool,1
false,5445737418566562348,false,valid,Bool,1.0,true,5445737418566562348,true,valid,Bool,1
-10,6493,-10,valid,Int64,1.0,-9,6493,-9,valid,Int64,1
false,3279889239,false,valid,Bool,1.0,true,3279889239,true,valid,Bool,1
-100000000,1202089329,-100000000,valid,Int64,1.0,-99999999,1202089329,-99999999,valid,Int64,1
999999999,29869,999999999,valid,Int64,1.0,1000000000,29869,1000000000,valid,Int64,1
-10,325283157246439822740046742422242464049,-10,valid,Int64,1.0,-9,325283157246439822740046742422242464049,-9,valid,Int64,1
-100,1472698219,-100,valid,Int64,1.0,-99,1472698219,-99,valid,Int64,1
-1000,57780900524609873854526013382342563517,-1000,valid,Int64,1.0,-999,57780900524609873854526013382342563517,-999,valid,Int64,1
false,142491964238635962864070967226344438876,false,valid,Bool,1.0,true,142491964238635962864070967226344438876,true,valid,Bool,1
false,5808,false,valid,Bool,1.0,true,5808,true,valid,Bool,1
false,4169137449108093736,false,valid,Bool,1.0,true,4169137449108093736,true,valid,Bool,1
-1000000000,1496692240,-1000000000,valid,Int64,1.0,-999999999,1496692240,-999999999,valid,Int64,1
999999999,3539,999999999,valid,UInt32,1.0,1000000000,3539,1000000000,valid,UInt32,1
-100,11185321691013973095,-100,valid,Int64,1.0,-99,11185321691013973095,-99,valid,Int64,1
false,178,false,valid,Bool,1.0,true,178,true,valid,Bool,1
99999999,5547663156773688494,99999999,valid,UInt32,1.0,100000000,5547663156773688494,100000000,valid,UInt32,1
false,8103577933812398000000703903260664712,false,valid,Bool,1.0,true,8103577933812398000000703903260664712,true,valid,Bool,1
999999999,61488,999999999,valid,UInt32,1.0,1000000000,61488,1000000000,valid,UInt32,1
-10,20875,-10,valid,Int64,1.0,-9,20875,-9,valid,Int64,1
9999,1207948686,9999,valid,Int64,1.0,10000,1207948686,10000,valid,Int64,1
false,250,false,valid,Bool,1.0,true,250,true,valid,Bool,1
9999,22034,9999,valid,UInt16,1.0,10000,22034,10000,valid,UInt16,1
999,4216532315,999,valid,Int64,1.0,1000,4216532315,1000,valid,Int64,1
9999,251,9999,valid,Int64,1.0,10000,251,10000,valid,Int64,1
999999999,36629614053889014586325068026383894201,999999999,valid,UInt32,1.0,1000000000,36629614053889014586325068026383894201,1000000000,valid,UInt32,1
false,30514,false,valid,Bool,1.0,true,30514,true,valid,Bool,1
false,17198,false,valid,Bool,1.0,true,17198,true,valid,Bool,1
false,313933870892766987644862203378306398030,false,valid,Bool,1.0,true,313933870892766987644862203378306398030,true,valid,Bool,1
9999,134053485306004142930567072784474055455,9999,valid,UInt16,1.0,10000,134053485306004142930567072784474055455,10000,valid,UInt16,1
false,212491489235409681009224936527692940844,false,valid,Bool,1.0,true,212491489235409681009224936527692940844,true,valid,Bool,1
-10000,1589157536818656971,-10000,valid,Int64,1.0,-9999,1589157536818656971,-9999,valid,Int64,1
-10000,17238296897130018122,-10000,valid,Int64,1.0,-9999,17238296897130018122,-9999,valid,Int64,1
false,7387389064849466807,false,valid,Bool,1.0,true,7387389064849466807,true,valid,Bool,1
99,30,99,valid,UInt8,1.0,100,30,100,valid,UInt8,1
false,3244002802,false,valid,Bool,1.0,true,3244002802,true,valid,Bool,1
false,73160739122421513085621413145008727895,false,valid,Bool,1.0,true,73160739122421513085621413145008727895,true,valid,Bool,1
999999999,159312460648702554290272728413052644072,999999999,valid,Int64,1.0,1000000000,159312460648702554290272728413052644072,1000000000,valid,Int64,1
-10000,29939,-10000,valid,Int64,1.0,-9999,29939,-9999,valid,Int64,1
99999999,54796,99999999,valid,Int64,1.0,100000000,54796,100000000,valid,Int64,1
999999999,315326157336068491135625777992569573009,999999999,valid,UInt32,1.0,1000000000,315326157336068491135625777992569573009,1000000000,valid,UInt32,1
-100,20939712818280085462372765869912162167,-100,valid,Int64,1.0,-99,20939712818280085462372765869912162167,-99,valid,Int64,1
false,40,false,valid,Bool,1.0,true,40,true,valid,Bool,1
-10000,10510,-10000,valid,Int64,1.0,-9999,10510,-9999,valid,Int64,1
99,59,99,valid,UInt8,1.0,100,59,100,valid,UInt8,1
99,64018,99,valid,UInt8,1.0,100,64018,100,valid,UInt8,1
99,17,99,valid,UInt8,1.0,100,17,100,valid,UInt8,1
false,8139509052210997449,false,valid,Bool,1.0,true,8139509052210997449,true,valid,Bool,1
9,8836,9,valid,UInt8,1.0,10,8836,10,valid,UInt8,1
9999,203451970857662198265371225471883760569,9999,valid,UInt16,1.0,10000,203451970857662198265371225471883760569,10000,valid,UInt16,1
99999999,192,99999999,valid,Int64,1.0,100000000,192,100000000,valid,Int64,1
999,1932769403,999,valid,UInt16,1.0,1000,1932769403,1000,valid,UInt16,1
-100,4244361092,-100,valid,Int64,1.0,-99,4244361092,-99,valid,Int64,1
false,29654,false,valid,Bool,1.0,true,29654,true,valid,Bool,1
-1000,183355393,-1000,valid,Int64,1.0,-999,183355393,-999,valid,Int64,1
9999,264192318870235892502838949934170731039,9999,valid,Int64,1.0,10000,264192318870235892502838949934170731039,10000,valid,Int64,1
-1000000000,12478709994772532857,-1000000000,valid,Int64,1.0,-999999999,12478709994772532857,-999999999,valid,Int64,1
-100,13837042976287538576,-100,valid,Int64,1.0,-99,13837042976287538576,-99,valid,Int64,1
99999999,157,99999999,valid,Int64,1.0,100000000,157,100000000,valid,Int64,1
999999999,2737804220,999999999,valid,UInt32,1.0,1000000000,2737804220,1000000000,valid,UInt32,1
99,35911,99,valid,UInt8,1.0,100,35911,100,valid,UInt8,1
9999,41020217141406842749515716256403820918,9999,valid,UInt16,1.0,10000,41020217141406842749515716256403820918,10000,valid,UInt16,1
false,8714,false,valid,Bool,1.0,true,8714,true,valid,Bool,1
9999,4259060639,9999,valid,Int64,1.0,10000,4259060639,10000,valid,Int64,1
-1,21,-1,valid,Int64,1.0,0,21,0,valid,Int64,1
false,153,false,valid,Bool,1.0,true,153,true,valid,Bool,1
99,70,99,valid,UInt8,1.0,100,70,100,valid,UInt8,1
999999999,18408132774480875189,999999999,valid,UInt32,1.0,1000000000,18408132774480875189,1000000000,valid,UInt32,1
99,141,99,valid,UInt8,1.0,100,141,100,valid,UInt8,1
false,16720411198347217074,false,valid,Bool,1.0,true,16720411198347217074,true,valid,Bool,1
false,3644581311,false,valid,Bool,1.0,true,3644581311,true,valid,Bool,1
false,41488825167642929751313472660923851996,false,valid,Bool,1.0,true,41488825167642929751313472660923851996,true,valid,Bool,1
false,194,false,valid,Bool,1.0,true,194,true,valid,Bool,1
false,1275147651,false,valid,Bool,1.0,true,1275147651,true,valid,Bool,1
false,70022602216843343367519152790863116220,false,valid,Bool,1.0,true,70022602216843343367519152790863116220,true,valid,Bool,1
-10,3,-10,valid,Int64,1.0,-9,3,-9,valid,Int64,1
false,29472,false,valid,Bool,1.0,true,29472,true,valid,Bool,1
999,148329783946713157675100125503016359499,999,valid,Int64,1.0,1000,148329783946713157675100125503016359499,1000,valid,Int64,1
99,12396103828073220134,99,valid,UInt8,1.0,100,12396103828073220134,100,valid,UInt8,1
-10,231537011060049191340379013201590679819,-10,valid,Int64,1.0,-9,231537011060049191340379013201590679819,-9,valid,Int64,1
999999999,41396,999999999,valid,Int64,1.0,1000000000,41396,1000000000,valid,Int64,1
false,55789612179417563790464250995107977934,false,valid,Bool,1.0,true,55789612179417563790464250995107977934,true,valid,Bool,1
false,255289005004986383959540908751840942480,false,valid,Bool,1.0,true,255289005004986383959540908751840942480,true,valid,Bool,1
9,208933436811527780128921588682036642249,9,valid,UInt8,1.0,10,208933436811527780128921588682036642249,10,valid,UInt8,1
99,212,99,valid,UInt8,1.0,100,212,100,valid,UInt8,1
999999999,1239755180,999999999,valid,Int64,1.0,1000000000,1239755180,1000000000,valid,Int64,1
-100,13978252631309169898,-100,valid,Int64,1.0,-99,13978252631309169898,-99,valid,Int64,1
-10,17991,-10,valid,Int64,1.0,-9,17991,-9,valid,Int64,1
9,996765411,9,valid,UInt8,1.0,10,996765411,10,valid,UInt8,1
99,129968269268378237937507020589698664571,99,valid,UInt8,1.0,100,129968269268378237937507020589698664571,100,valid,UInt8,1
99999999,1373541212768714581,99999999,valid,Int64,1.0,100000000,1373541212768714581,100000000,valid,Int64,1
99999999,123274500790344072089059775745610983793,99999999,valid,UInt32,1.0,100000000,123274500790344072089059775745610983793,100000000,valid,UInt32,1
9,510746305,9,valid,UInt8,1.0,10,510746305,10,valid,UInt8,1
false,62043994708645153114277453827785178001,false,valid,Bool,1.0,true,62043994708645153114277453827785178001,true,valid,Bool,1
false,7544743963893966168,false,valid,Bool,1.0,true,7544743963893966168,true,valid,Bool,1
-1000,34855,-1000,valid,Int64,1.0,-999,34855,-999,valid,Int64,1
false,108155891055040729853089397304904644958,false,valid,Bool,1.0,true,108155891055040729853089397304904644958,true,valid,Bool,1
-10000,287897320451547780308719105862585067106,-10000,valid,Int64,1.0,-9999,287897320451547780308719105862585067106,-9999,valid,Int64,1
false,54,false,valid,Bool,1.0,true,54,true,valid,Bool,1
-1,12534481278645251976,-1,valid,Int64,1.0,0,12534481278645251976,0,valid,Int64,1
-100,5858,-100,valid,Int64,1.0,-99,5858,-99,valid,Int64,1
false,14366,false,valid,Bool,1.0,true,14366,true,valid,Bool,1
false,57,false,valid,Bool,1.0,true,57,true,valid,Bool,1
false,266228012,false,valid,Bool,1.0,true,266228012,true,valid,Bool,1
-10,3119402061390555082,-10,valid,Int64,1.0,-9,3119402061390555082,-9,valid,Int64,1
-100000000,10485469730697233166,-100000000,valid,Int64,1.0,-99999999,10485469730697233166,-99999999,valid,Int64,1
99,378401701,99,valid,UInt8,1.0,100,378401701,100,valid,UInt8,1
false,313249089892166856394167266027070891060,false,valid,Bool,1.0,true,313249089892166856394167266027070891060,true,valid,Bool,1
-100,32922,-100,valid,Int64,1.0,-99,32922,-99,valid,Int64,1
9999,39308,9999,valid,Int64,1.0,10000,39308,10000,valid,Int64,1
9,16023511790123981110,9,valid,Int64,1.0,10,16023511790123981110,10,valid,Int64,1
999,66885182363628422106144871390503074060,999,valid,Int64,1.0,1000,66885182363628422106144871390503074060,1000,valid,Int64,1
-1000000000,169,-1000000000,valid,Int64,1.0,-999999999,169,-999999999,valid,Int64,1
99,1880649347490333081,99,valid,UInt8,1.0,100,1880649347490333081,100,valid,UInt8,1
-100,7907160525255966799,-100,valid,Int64,1.0,-99,7907160525255966799,-99,valid,Int64,1
99999999,26,99999999,valid,UInt32,1.0,100000000,26,100000000,valid,UInt32,1
99,25369,99,valid,UInt8,1.0,100,25369,100,valid,UInt8,1
false,17660699762924276260,false,valid,Bool,1.0,true,17660699762924276260,true,valid,Bool,1
false,4782359184487375508,false,valid,Bool,1.0,true,4782359184487375508,true,valid,Bool,1
false,133543668404059022288324339331850425938,false,valid,Bool,1.0,true,133543668404059022288324339331850425938,true,valid,Bool,1
-100000000,2104687651,-100000000,valid,Int64,1.0,-99999999,2104687651,-99999999,valid,Int64,1
999,8585630330382793349,999,valid,Int64,1.0,1000,8585630330382793349,1000,valid,Int64,1
false,228,false,valid,Bool,1.0,true,228,true,valid,Bool,1
false,3380988811,false,valid,Bool,1.0,true,3380988811,true,valid,Bool,1
-100000000,4855424373869311520,-100000000,valid,Int64,1.0,-99999999,4855424373869311520,-99999999,valid,Int64,1
99999999,322918304222484877900838491035298051376,99999999,valid,UInt32,1.0,100000000,322918304222484877900838491035298051376,100000000,valid,UInt32,1
-1000000000,7196627585122949972,-1000000000,valid,Int64,1.0,-999999999,7196627585122949972,-999999999,valid,Int64,1
99,1847198392884083925,99,valid,UInt8,1.0,100,1847198392884083925,100,valid,UInt8,1
9999,32980,9999,valid,UInt16,1.0,10000,32980,10000,valid,UInt16,1
-1,26344,-1,valid,Int64,1.0,0,26344,0,valid,Int64,1
-1000,3333906612,-1000,valid,Int64,1.0,-999,3333906612,-999,valid,Int64,1
false,24840,false,valid,Bool,1.0,true,24840,true,valid,Bool,1
-100,57,-100,valid,Int64,1.0,-99,57,-99,valid,Int64,1
-100000000,65,-100000000,valid,Int64,1.0,-99999999,65,-99999999,valid,Int64,1
-10,29176,-10,valid,Int64,1.0,-9,29176,-9,valid,Int64,1
-100,7715,-100,valid,Int64,1.0,-99,7715,-99,valid,Int64,1
false,4613818263311914588,false,valid,Bool,1.0,true,4613818263311914588,true,valid,Bool,1
-10000000,61788,-10000000,valid,Int64,1.0,-9999999,61788,-9999999,valid,Int64,1
false,188,false,valid,Bool,1.0,true,188,true,valid,Bool,1
-1000000000,6540076472530855359,-1000000000,valid,Int64,1.0,-999999999,6540076472530855359,-999999999,valid,Int64,1
999,2143629598,999,valid,Int64,1.0,1000,2143629598,1000,valid,Int64,1
9,847732799282844232901030570071985659,9,valid,Int64,1.0,10,847732799282844232901030570071985659,10,valid,Int64,1
false,232,false,valid,Bool,1.0,true,232,true,valid,Bool,1
false,1911370837,false,valid,Bool,1.0,true,1911370837,true,valid,Bool,1
-100000000,10039792528882441384,-100000000,valid,Int64,1.0,-99999999,10039792528882441384,-99999999,valid,Int64,1
-10,84,-10,valid,Int64,1.0,-9,84,-9,valid,Int64,1
999999999,59494,999999999,valid,UInt32,1.0,1000000000,59494,1000000000,valid,UInt32,1
-10,16808203482015049451,-10,valid,Int64,1.0,-9,16808203482015049451,-9,valid,Int64,1
99999999,130090408142180302928796913138962803873,99999999,valid,Int64,1.0,100000000,130090408142180302928796913138962803873,100000000,valid,Int64,1
false,1208742812034659657,false,valid,Bool,1.0,true,1208742812034659657,true,valid,Bool,1
99,2116217569,99,valid,UInt8,1.0,100,2116217569,100,valid,UInt8,1
9999,260010888032368651825985337893640471456,9999,valid,Int64,1.0,10000,260010888032368651825985337893640471456,10000,valid,Int64,1
false,12456541476342915271,false,valid,Bool,1.0,true,12456541476342915271,true,valid,Bool,1
false,21,false,valid,Bool,1.0,true,21,true,valid,Bool,1
-100,140826914094673254513307308465371385858,-100,valid,Int64,1.0,-99,140826914094673254513307308465371385858,-99,valid,Int64,1
false,183,false,valid,Bool,1.0,true,183,true,valid,Bool,1
false,815252510,false,valid,Bool,1.0,true,815252510,true,valid,Bool,1
false,10922464061551672245276971822286810367,false,valid,Bool,1.0,true,10922464061551672245276971822286810367,true,valid,Bool,1
false,132724271647182925310991793161593904587,false,valid,Bool,1.0,true,132724271647182925310991793161593904587,true,valid,Bool,1
false,45907378334409535972330564153147952073,false,valid,Bool,1.0,true,45907378334409535972330564153147952073,true,valid,Bool,1
-10000,330358598408396931639296476903935982733,-10000,valid,Int64,1.0,-9999,330358598408396931639296476903935982733,-9999,valid,Int64,1
-1000,71304436487713854212657726242815490073,-1000,valid,Int64,1.0,-999,71304436487713854212657726242815490073,-999,valid,Int64,1
false,286380536333682728078947319159102838112,false,valid,Bool,1.0,true,286380536333682728078947319159102838112,true,valid,Bool,1
false,161783259855089069746661493481533774615,false,valid,Bool,1.0,true,161783259855089069746661493481533774615,true,valid,Bool,1
9999,1045110006532173656,9999,valid,UInt16,1.0,10000,1045110006532173656,10000,valid,UInt16,1
99,3599844021846913538,99,valid,Int64,1.0,100,3599844021846913538,100,valid,Int64,1
-10,383253347191856852,-10,valid,Int64,1.0,-9,383253347191856852,-9,valid,Int64,1
false,337145887,false,valid,Bool,1.0,true,337145887,true,valid,Bool,1
-1000000000,18184,-1000000000,valid,Int64,1.0,-999999999,18184,-999999999,valid,Int64,1
999999999,116,999999999,valid,UInt32,1.0,1000000000,116,1000000000,valid,UInt32,1
99999999,3563524407,99999999,valid,UInt32,1.0,100000000,3563524407,100000000,valid,UInt32,1
-1000000000,1218014414,-1000000000,valid,Int64,1.0,-999999999,1218014414,-999999999,valid,Int64,1
false,8155211009540322237,false,valid,Bool,1.0,true,8155211009540322237,true,valid,Bool,1
9999,151,9999,valid,Int64,1.0,10000,151,10000,valid,Int64,1
99,1102330132,99,valid,Int64,1.0,100,1102330132,100,valid,Int64,1
false,18954,false,valid,Bool,1.0,true,18954,true,valid,Bool,1
99,52083839838554979583780693083681916227,99,valid,UInt8,1.0,100,52083839838554979583780693083681916227,100,valid,UInt8,1
false,6533118566810769511,false,valid,Bool,1.0,true,6533118566810769511,true,valid,Bool,1
9999,192503005466925990268747273631116854598,9999,valid,Int64,1.0,10000,192503005466925990268747273631116854598,10000,valid,Int64,1
9999,14952,9999,valid,Int64,1.0,10000,14952,10000,valid,Int64,1
9999,12767392600322793984,9999,valid,Int64,1.0,10000,12767392600322793984,10000,valid,Int64,1
false,17226277558365116199,false,valid,Bool,1.0,true,17226277558365116199,true,valid,Bool,1
999999999,76122543279378384852875815357529089497,999999999,valid,UInt32,1.0,1000000000,76122543279378384852875815357529089497,1000000000,valid,UInt32,1
999999999,5773133316641932951,999999999,valid,Int64,1.0,1000000000,5773133316641932951,1000000000,valid,Int64,1
false,1230077324,false,valid,Bool,1.0,true,1230077324,true,valid,Bool,1
false,140,false,valid,Bool,1.0,true,140,true,valid,Bool,1
-10000,5746423984178135271,-10000,valid,Int64,1.0,-9999,5746423984178135271,-9999,valid,Int64,1
999999999,20642,999999999,valid,Int64,1.0,1000000000,20642,1000000000,valid,Int64,1
9999,15873,9999,valid,UInt16,1.0,10000,15873,10000,valid,UInt16,1
99,8344459504071966107,99,valid,Int64,1.0,100,8344459504071966107,100,valid,Int64,1
-10000,64250,-10000,valid,Int64,1.0,-9999,64250,-9999,valid,Int64,1
false,12628,false,valid,Bool,1.0,true,12628,true,valid,Bool,1
999999999,245056362610477898,999999999,valid,UInt32,1.0,1000000000,245056362610477898,1000000000,valid,UInt32,1
-100,15457434726184588109,-100,valid,Int64,1.0,-99,15457434726184588109,-99,valid,Int64,1
false,517218097,false,valid,Bool,1.0,true,517218097,true,valid,Bool,1
-10,22919,-10,valid,Int64,1.0,-9,22919,-9,valid,Int64,1
false,1402661383,false,valid,Bool,1.0,true,1402661383,true,valid,Bool,1
-10,308601351938220159068968294834437152760,-10,valid,Int64,1.0,-9,308601351938220159068968294834437152760,-9,valid,Int64,1
9,803971955,9,valid,UInt8,1.0,10,803971955,10,valid,UInt8,1
-10000,4552193265350588275,-10000,valid,Int64,1.0,-9999,4552193265350588275,-9999,valid,Int64,1
-1000000000,196,-1000000000,valid,Int64,1.0,-999999999,196,-999999999,valid,Int64,1
9,54850,9,valid,Int64,1.0,10,54850,10,valid,Int64,1
false,233,false,valid,Bool,1.0,true,233,true,valid,Bool,1
false,2155207150,false,valid,Bool,1.0,true,2155207150,true,valid,Bool,1
false,42270,false,valid,Bool,1.0,true,42270,true,valid,Bool,1
999999999,107,999999999,valid,Int64,1.0,1000000000,107,1000000000,valid,Int64,1
99,272334837423532688913091643189860877121,99,valid,Int64,1.0,100,272334837423532688913091643189860877121,100,valid,Int64,1
-10,514077431,-10,valid,Int64,1.0,-9,514077431,-9,valid,Int64,1
9,306534770833088157959013428011805331028,9,valid,Int64,1.0,10,306534770833088157959013428011805331028,10,valid,Int64,1
false,20,false,valid,Bool,1.0,true,20,true,valid,Bool,1
false,4916398950424400362,false,valid,Bool,1.0,true,4916398950424400362,true,valid,Bool,1
999999999,2833464000,999999999,valid,Int64,1.0,1000000000,2833464000,1000000000,valid,Int64,1
9,64879,9,valid,UInt8,1.0,10,64879,10,valid,UInt8,1
false,1562,false,valid,Bool,1.0,true,1562,true,valid,Bool,1
-10000,16863019947731630803,-10000,valid,Int64,1.0,-9999,16863019947731630803,-9999,valid,Int64,1
false,332729442121617761447785825124057602641,false,valid,Bool,1.0,true,332729442121617761447785825124057602641,true,valid,Bool,1
99,1234828384297276327,99,valid,UInt8,1.0,100,1234828384297276327,100,valid,UInt8,1
false,1195,false,valid,Bool,1.0,true,1195,true,valid,Bool,1
9999,132836213676880743629246381170133179322,9999,valid,UInt16,1.0,10000,132836213676880743629246381170133179322,10000,valid,UInt16,1
false,1995,false,valid,Bool,1.0,true,1995,true,valid,Bool,1
-1000000000,67,-1000000000,valid,Int64,1.0,-999999999,67,-999999999,valid,Int64,1
99,33429,99,valid,UInt8,1.0,100,33429,100,valid,UInt8,1
-10,3293374663,-10,valid,Int64,1.0,-9,3293374663,-9,valid,Int64,1
false,162282461833920689345397635895914786382,false,valid,Bool,1.0,true,162282461833920689345397635895914786382,true,valid,Bool,1
false,19,false,valid,Bool,1.0,true,19,true,valid,Bool,1
false,558947586,false,valid,Bool,1.0,true,558947586,true,valid,Bool,1
false,16021619942142949745,false,valid,Bool,1.0,true,16021619942142949745,true,valid,Bool,1
999999999,42872,999999999,valid,Int64,1.0,1000000000,42872,1000000000,valid,Int64,1
-10,639595140,-10,valid,Int64,1.0,-9,639595140,-9,valid,Int64,1
-10,854406302,-10,valid,Int64,1.0,-9,854406302,-9,valid,Int64,1
false,253,false,valid,Bool,1.0,true,253,true,valid,Bool,1
false,24688,false,valid,Bool,1.0,true,24688,true,valid,Bool,1
99,10874246332971271314637451767485330945,99,valid,Int64,1.0,100,10874246332971271314637451767485330945,100,valid,Int64,1
-100,5082143052004984064,-100,valid,Int64,1.0,-99,5082143052004984064,-99,valid,Int64,1
-1000000000,33,-1000000000,valid,Int64,1.0,-999999999,33,-999999999,valid,Int64,1
999,5649101174272800663,999,valid,Int64,1.0,1000,5649101174272800663,1000,valid,Int64,1
false,226506304417864031474959670375414689234,false,valid,Bool,1.0,true,226506304417864031474959670375414689234,true,valid,Bool,1
999999999,7629,999999999,valid,UInt32,1.0,1000000000,7629,1000000000,valid,UInt32,1
-10000000,502781992,-10000000,valid,Int64,1.0,-9999999,502781992,-9999999,valid,Int64,1
false,21066,false,valid,Bool,1.0,true,21066,true,valid,Bool,1
false,168483771179980964197536335583884610093,false,valid,Bool,1.0,true,168483771179980964197536335583884610093,true,valid,Bool,1
-1000000000,32775449209913176271297569609662369213,-1000000000,valid,Int64,1.0,-999999999,32775449209913176271297569609662369213,-999999999,valid,Int64,1
false,11099209554206603785,false,valid,Bool,1.0,true,11099209554206603785,true,valid,Bool,1
-10,288113023,-10,valid,Int64,1.0,-9,288113023,-9,valid,Int64,1
false,5450444984490281716,false,valid,Bool,1.0,true,5450444984490281716,true,valid,Bool,1
-100,7295259328090224688562002470894229898,-100,valid,Int64,1.0,-99,7295259328090224688562002470894229898,-99,valid,Int64,1
-10000,48945,-10000,valid,Int64,1.0,-9999,48945,-9999,valid,Int64,1
9999,54,9999,valid,Int64,1.0,10000,54,10000,valid,Int64,1
false,572609248577730222,false,valid,Bool,1.0,true,572609248577730222,true,valid,Bool,1
-10,134,-10,valid,Int64,1.0,-9,134,-9,valid,Int64,1
999999999,4669,999999999,valid,UInt32,1.0,1000000000,4669,1000000000,valid,UInt32,1
false,5787686684021219779,false,valid,Bool,1.0,true,5787686684021219779,true,valid,Bool,1
false,207,false,valid,Bool,1.0,true,207,true,valid,Bool,1
99,2921977931,99,valid,UInt8,1.0,100,2921977931,100,valid,UInt8,1
9,20423,9,valid,UInt8,1.0,10,20423,10,valid,UInt8,1
99,17211925482119857377,99,valid,UInt8,1.0,100,17211925482119857377,100,valid,UInt8,1
false,1711463472,false,valid,Bool,1.0,true,1711463472,true,valid,Bool,1
false,99634345528724733228711975625018321433,false,valid,Bool,1.0,true,99634345528724733228711975625018321433,true,valid,Bool,1
-1,8056546286818612427,-1,valid,Int64,1.0,0,8056546286818612427,0,valid,Int64,1
false,203,false,valid,Bool,1.0,true,203,true,valid,Bool,1
false,49441,false,valid,Bool,1.0,true,49441,true,valid,Bool,1
-10000,3333830318,-10000,valid,Int64,1.0,-9999,3333830318,-9999,valid,Int64,1
false,38488678744091577216081998461115286119,false,valid,Bool,1.0,true,38488678744091577216081998461115286119,true,valid,Bool,1
false,2596273136,false,valid,Bool,1.0,true,2596273136,true,valid,Bool,1
false,5879,false,valid,Bool,1.0,true,5879,true,valid,Bool,1
false,1430395006,false,valid,Bool,1.0,true,1430395006,true,valid,Bool,1
false,15407,false,valid,Bool,1.0,true,15407,true,valid,Bool,1
9999,26138,9999,valid,Int64,1.0,10000,26138,10000,valid,Int64,1
false,74942356,false,valid,Bool,1.0,true,74942356,true,valid,Bool,1
false,934007743,false,valid,Bool,1.0,true,934007743,true,valid,Bool,1
false,1874482625,false,valid,Bool,1.0,true,1874482625,true,valid,Bool,1
-10000,27248473389243335447885876580815636750,-10000,valid,Int64,1.0,-9999,27248473389243335447885876580815636750,-9999,valid,Int64,1
999999999,202,999999999,valid,Int64,1.0,1000000000,202,1000000000,valid,Int64,1
99,68350143511828281059882537288302453520,99,valid,Int64,1.0,100,68350143511828281059882537288302453520,100,valid,Int64,1
999999999,31035,999999999,valid,UInt32,1.0,1000000000,31035,1000000000,valid,UInt32,1
false,487269590788944641,false,valid,Bool,1.0,true,487269590788944641,true,valid,Bool,1
