A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
9999,40264,9999,valid,UInt16,1.0,10000,40264,10000,valid,UInt16,1
99,17872,99,valid,UInt8,1.0,100,17872,100,valid,UInt8,1
-100,207,-100,valid,Int64,1.0,-99,207,-99,valid,Int64,1
-1000000000,15385306520556785745,-1000000000,valid,Int64,1.0,-999999999,15385306520556785745,-999999999,valid,Int64,1
999999999,203,999999999,valid,UInt32,1.0,1000000000,203,1000000000,valid,UInt32,1
false,216,false,valid,Bool,1.0,true,216,true,valid,Bool,1
false,7656491922222868189,false,valid,Bool,1.0,true,7656491922222868189,true,valid,Bool,1
99,209,99,valid,UInt8,1.0,100,209,100,valid,UInt8,1
9999,15579179789172988193,9999,valid,Int64,1.0,10000,15579179789172988193,10000,valid,Int64,1
9999,1558226291,9999,valid,UInt16,1.0,10000,1558226291,10000,valid,UInt16,1
-100000000,416396275,-100000000,valid,Int64,1.0,-99999999,416396275,-99999999,valid,Int64,1
99,1110992533,99,valid,UInt8,1.0,100,1110992533,100,valid,UInt8,1
-10000,14282,-10000,valid,Int64,1.0,-9999,14282,-9999,valid,Int64,1
9,4426613269893751893,9,valid,Int64,1.0,10,4426613269893751893,10,valid,Int64,1
-1000,2809256229632000149,-1000,valid,Int64,1.0,-999,2809256229632000149,-999,valid,Int64,1
false,274971286577540090879405879501530364282,false,valid,Bool,1.0,true,274971286577540090879405879501530364282,true,valid,Bool,1
false,70,false,valid,Bool,1.0,true,70,true,valid,Bool,1
9999,2547190373,9999,valid,Int64,1.0,10000,2547190373,10000,valid,Int64,1
false,7380644066970201346,false,valid,Bool,1.0,true,7380644066970201346,true,valid,Bool,1
999999999,87979711245133542822349100944001422152,999999999,valid,UInt32,1.0,1000000000,87979711245133542822349100944001422152,1000000000,valid,UInt32,1
false,234,false,valid,Bool,1.0,true,234,true,valid,Bool,1
false,4086,false,valid,Bool,1.0,true,4086,true,valid,Bool,1
false,324949708289325340668157924005918728497,false,valid,Bool,1.0,true,324949708289325340668157924005918728497,true,valid,Bool,1
-100,112612968364087351093641812534676136846,-100,valid,Int64,1.0,-99,112612968364087351093641812534676136846,-99,valid,Int64,1
999,21084,999,valid,Int64,1.0,1000,21084,1000,valid,Int64,1
false,39,false,valid,Bool,1.0,true,39,true,valid,Bool,1
9999,713118932,9999,valid,UInt16,1.0,10000,713118932,10000,valid,UInt16,1
false,247,false,valid,Bool,1.0,true,247,true,valid,Bool,1
9,12839238825381289388,9,valid,Int64,1.0,10,12839238825381289388,10,valid,Int64,1
false,7709876730613207257,false,valid,Bool,1.0,true,7709876730613207257,true,valid,Bool,1
9999,16,9999,valid,UInt16,1.0,10000,16,10000,valid,UInt16,1
false,25485,false,valid,Bool,1.0,true,25485,true,valid,Bool,1
9,163389629463892244483235941708823900888,9,valid,Int64,1.0,10,163389629463892244483235941708823900888,10,valid,Int64,1
99999999,6707,99999999,valid,Int64,1.0,100000000,6707,100000000,valid,Int64,1
999999999,75,999999999,valid,Int64,1.0,1000000000,75,1000000000,valid,Int64,1
-100,3972660456266450091,-100,valid,Int64,1.0,-99,3972660456266450091,-99,valid,Int64,1
9999,30632,9999,valid,UInt16,1.0,10000,30632,10000,valid,UInt16,1
999999999,132415767955631263325844554616240276680,999999999,valid,Int64,1.0,1000000000,132415767955631263325844554616240276680,1000000000,valid,Int64,1
false,18372,false,valid,Bool,1.0,true,18372,true,valid,Bool,1
9999,4997491322651680307,9999,valid,UInt16,1.0,10000,4997491322651680307,10000,valid,UInt16,1
-10000,68591539232099147010178809155170152455,-10000,valid,Int64,1.0,-9999,68591539232099147010178809155170152455,-9999,valid,Int64,1
999999999,2072217557,999999999,valid,UInt32,1.0,1000000000,2072217557,1000000000,valid,UInt32,1
99999999,6,99999999,valid,UInt32,1.0,100000000,6,100000000,valid,UInt32,1
false,5114328931618763145,false,valid,Bool,1.0,true,5114328931618763145,true,valid,Bool,1
false,27491,false,valid,Bool,1.0,true,27491,true,valid,Bool,1
999999999,316294067335542467034972908682317731256,999999999,valid,Int64,1.0,1000000000,316294067335542467034972908682317731256,1000000000,valid,Int64,1
-1000000000,1282787240,-1000000000,valid,Int64,1.0,-999999999,1282787240,-999999999,valid,Int64,1
9,8662,9,valid,Int64,1.0,10,8662,10,valid,Int64,1
999999999,92930099631773803241262144661770517023,999999999,valid,Int64,1.0,1000000000,92930099631773803241262144661770517023,1000000000,valid,Int64,1
-100,27289,-100,valid,Int64,1.0,-99,27289,-99,valid,Int64,1
-1000,485328303,-1000,valid,Int64,1.0,-999,485328303,-999,valid,Int64,1
false,3822612043879134898,false,valid,Bool,1.0,true,3822612043879134898,true,valid,Bool,1
9999999999999999999,664493803,9999999999999999999,valid,UInt64,1.0,10000000000000000000,664493803,10000000000000000000,valid,UInt64,1
false,180,false,valid,Bool,1.0,true,180,true,valid,Bool,1
999999999,93,999999999,valid,UInt32,1.0,1000000000,93,1000000000,valid,UInt32,1
false,128995533114592667007231873849603337714,false,valid,Bool,1.0,true,128995533114592667007231873849603337714,true,valid,Bool,1
-10000,92392738921631940679714977011766536772,-10000,valid,Int64,1.0,-9999,92392738921631940679714977011766536772,-9999,valid,Int64,1
9,2564158216,9,valid,UInt8,1.0,10,2564158216,10,valid,UInt8,1
false,39575209712837780126836831672549846812,false,valid,Bool,1.0,true,39575209712837780126836831672549846812,true,valid,Bool,1
false,14795847580871548232,false,valid,Bool,1.0,true,14795847580871548232,true,valid,Bool,1
99,8611621249959539574,99,valid,Int64,1.0,100,8611621249959539574,100,valid,Int64,1
99,1365081100,99,valid,UInt8,1.0,100,1365081100,100,valid,UInt8,1
9999,1073691216,9999,valid,UInt16,1.0,10000,1073691216,10000,valid,UInt16,1
9999,90,9999,valid,UInt16,1.0,10000,90,10000,valid,UInt16,1
999999999,60677772237742786,999999999,valid,UInt32,1.0,1000000000,60677772237742786,1000000000,valid,UInt32,1
999999999,223,999999999,valid,Int64,1.0,1000000000,223,1000000000,valid,Int64,1
9999,47176,9999,valid,UInt16,1.0,10000,47176,10000,valid,UInt16,1
9999,12362,9999,valid,UInt16,1.0,10000,12362,10000,valid,UInt16,1
-1,23032,-1,valid,Int64,1.0,0,23032,0,valid,Int64,1
-100000000,2635,-100000000,valid,Int64,1.0,-99999999,2635,-99999999,valid,Int64,1
99999999,277717056822264863078113781021539426517,99999999,valid,UInt32,1.0,100000000,277717056822264863078113781021539426517,100000000,valid,UInt32,1
-10,135,-10,valid,Int64,1.0,-9,135,-9,valid,Int64,1
999,9117198012906505246,999,valid,Int64,1.0,1000,9117198012906505246,1000,valid,Int64,1
-100000000,31517,-100000000,valid,Int64,1.0,-99999999,31517,-99999999,valid,Int64,1
false,16371,false,valid,Bool,1.0,true,16371,true,valid,Bool,1
-10,23374,-10,valid,Int64,1.0,-9,23374,-9,valid,Int64,1
999999999,24552,999999999,valid,Int64,1.0,1000000000,24552,1000000000,valid,Int64,1
-1,6324733370499944250,-1,valid,Int64,1.0,0,6324733370499944250,0,valid,Int64,1
false,14846,false,valid,Bool,1.0,true,14846,true,valid,Bool,1
-10,60700,-10,valid,Int64,1.0,-9,60700,-9,valid,Int64,1
999999999,1399599622,999999999,valid,Int64,1.0,1000000000,1399599622,1000000000,valid,Int64,1
false,656488297,false,valid,Bool,1.0,true,656488297,true,valid,Bool,1
-10000,2045580686,-10000,valid,Int64,1.0,-9999,2045580686,-9999,valid,Int64,1
99,7201243166789392896,99,valid,UInt8,1.0,100,7201243166789392896,100,valid,UInt8,1
false,164169851765935551096276937084037937463,false,valid,Bool,1.0,true,164169851765935551096276937084037937463,true,valid,Bool,1
false,12353991649002818396,false,valid,Bool,1.0,true,12353991649002818396,true,valid,Bool,1
-10000,16980337120517280581,-10000,valid,Int64,1.0,-9999,16980337120517280581,-9999,valid,Int64,1
99,62,99,valid,UInt8,1.0,100,62,100,valid,UInt8,1
false,154,false,valid,Bool,1.0,true,154,true,valid,Bool,1
false,176313805152620754558353518712260601671,false,valid,Bool,1.0,true,176313805152620754558353518712260601671,true,valid,Bool,1
999999999,19323,999999999,valid,UInt32,1.0,1000000000,19323,1000000000,valid,UInt32,1
false,12064,false,valid,Bool,1.0,true,12064,true,valid,Bool,1
-10,841177765,-10,valid,Int64,1.0,-9,841177765,-9,valid,Int64,1
false,63310040474328041513532936071302838368,false,valid,Bool,1.0,true,63310040474328041513532936071302838368,true,valid,Bool,1
-1,55324434018501767036784489271741240357,-1,valid,Int64,1.0,0,55324434018501767036784489271741240357,0,valid,Int64,1
-10000,16120017722690254276,-10000,valid,Int64,1.0,-9999,16120017722690254276,-9999,valid,Int64,1
999999999,172,999999999,valid,Int64,1.0,1000000000,172,1000000000,valid,Int64,1
false,183,false,valid,Bool,1.0,true,183,true,valid,Bool,1
false,13059,false,valid,Bool,1.0,true,13059,true,valid,Bool,1
false,32253738397012532506541736446410892396,false,valid,Bool,1.0,true,32253738397012532506541736446410892396,true,valid,Bool,1
-10000,59001895983516902217183976475452375344,-10000,valid,Int64,1.0,-9999,59001895983516902217183976475452375344,-9999,valid,Int64,1
false,6811,false,valid,Bool,1.0,true,6811,true,valid,Bool,1
false,62201,false,valid,Bool,1.0,true,62201,true,valid,Bool,1
false,3590679078300050426,false,valid,Bool,1.0,true,3590679078300050426,true,valid,Bool,1
false,84726438409941434596422377992198622637,false,valid,Bool,1.0,true,84726438409941434596422377992198622637,true,valid,Bool,1
-1,7067208128329372600700364907211293360,-1,valid,Int64,1.0,0,7067208128329372600700364907211293360,0,valid,Int64,1
false,39452,false,valid,Bool,1.0,true,39452,true,valid,Bool,1
-10000,6586985094783556944,-10000,valid,Int64,1.0,-9999,6586985094783556944,-9999,valid,Int64,1
false,23506,false,valid,Bool,1.0,true,23506,true,valid,Bool,1
false,209504361402190429028062034148426649603,false,valid,Bool,1.0,true,209504361402190429028062034148426649603,true,valid,Bool,1
99,3821092888,99,valid,UInt8,1.0,100,3821092888,100,valid,UInt8,1
false,1178004996,false,valid,Bool,1.0,true,1178004996,true,valid,Bool,1
false,80,false,valid,Bool,1.0,true,80,true,valid,Bool,1
false,4071977012,false,valid,Bool,1.0,true,4071977012,true,valid,Bool,1
-10,16450884354332308669618444025779454043,-10,valid,Int64,1.0,-9,16450884354332308669618444025779454043,-9,valid,Int64,1
-1000,8485,-1000,valid,Int64,1.0,-999,8485,-999,valid,Int64,1
false,236,false,valid,Bool,1.0,true,236,true,valid,Bool,1
false,65025,false,valid,Bool,1.0,true,65025,true,valid,Bool,1
999999999,925832599,999999999,valid,UInt32,1.0,1000000000,925832599,1000000000,valid,UInt32,1
9999,63208,9999,valid,UInt16,1.0,10000,63208,10000,valid,UInt16,1
999,1867797490,999,valid,Int64,1.0,1000,1867797490,1000,valid,Int64,1
-1,4283864298,-1,valid,Int64,1.0,0,4283864298,0,valid,Int64,1
99,52,99,valid,UInt8,1.0,100,52,100,valid,UInt8,1
-100000000,1599496909097145007,-100000000,valid,Int64,1.0,-99999999,1599496909097145007,-99999999,valid,Int64,1
99,675,99,valid,UInt8,1.0,100,675,100,valid,UInt8,1
false,1785195866,false,valid,Bool,1.0,true,1785195866,true,valid,Bool,1
false,220,false,valid,Bool,1.0,true,220,true,valid,Bool,1
false,8922086186232881552,false,valid,Bool,1.0,true,8922086186232881552,true,valid,Bool,1
-1000000000,102,-1000000000,valid,Int64,1.0,-999999999,102,-999999999,valid,Int64,1
-100000000,73,-100000000,valid,Int64,1.0,-99999999,73,-99999999,valid,Int64,1
false,14713,false,valid,Bool,1.0,true,14713,true,valid,Bool,1
false,170,false,valid,Bool,1.0,true,170,true,valid,Bool,1
99999999,2975113614,99999999,valid,Int64,1.0,100000000,2975113614,100000000,valid,Int64,1
9999,1605607235,9999,valid,Int64,1.0,10000,1605607235,10000,valid,Int64,1
99999999,69797362,99999999,valid,UInt32,1.0,100000000,69797362,100000000,valid,UInt32,1
false,35579,false,valid,Bool,1.0,true,35579,true,valid,Bool,1
99,33515,99,valid,UInt8,1.0,100,33515,100,valid,UInt8,1
false,13819699161528804184,false,valid,Bool,1.0,true,13819699161528804184,true,valid,Bool,1
-10,32570991669201112569024832311333352199,-10,valid,Int64,1.0,-9,32570991669201112569024832311333352199,-9,valid,Int64,1
-10,3700883316112386530,-10,valid,Int64,1.0,-9,3700883316112386530,-9,valid,Int64,1
false,10927291665443814353,false,valid,Bool,1.0,true,10927291665443814353,true,valid,Bool,1
false,207514447363967259796302729232809104226,false,valid,Bool,1.0,true,207514447363967259796302729232809104226,true,valid,Bool,1
9999,91287537976395040126649842128502405808,9999,valid,Int64,1.0,10000,91287537976395040126649842128502405808,10000,valid,Int64,1
-10,70039781857425293359140944933673397475,-10,valid,Int64,1.0,-9,70039781857425293359140944933673397475,-9,valid,Int64,1
-10000,31,-10000,valid,Int64,1.0,-9999,31,-9999,valid,Int64,1
false,84258474661662365547585635629932702511,false,valid,Bool,1.0,true,84258474661662365547585635629932702511,true,valid,Bool,1
false,39410309388131102046708391115942044851,false,valid,Bool,1.0,true,39410309388131102046708391115942044851,true,valid,Bool,1
99,111,99,valid,UInt8,1.0,100,111,100,valid,UInt8,1
false,2749058807781631995,false,valid,Bool,1.0,true,2749058807781631995,true,valid,Bool,1
9999,325750268502157988352675683323401717664,9999,valid,Int64,1.0,10000,325750268502157988352675683323401717664,10000,valid,Int64,1
999,1842961017,999,valid,Int64,1.0,1000,1842961017,1000,valid,Int64,1
false,281910884410999212575761409068305013701,false,valid,Bool,1.0,true,281910884410999212575761409068305013701,true,valid,Bool,1
false,3466478390,false,valid,Bool,1.0,true,3466478390,true,valid,Bool,1
-1000,320852459894172043834741374953100414204,-1000,valid,Int64,1.0,-999,320852459894172043834741374953100414204,-999,valid,Int64,1
9999,127,9999,valid,UInt16,1.0,10000,127,10000,valid,UInt16,1
false,109,false,valid,Bool,1.0,true,109,true,valid,Bool,1
false,11131,false,valid,Bool,1.0,true,11131,true,valid,Bool,1
9,33431762650273249063274982903751231672,9,valid,UInt8,1.0,10,33431762650273249063274982903751231672,10,valid,UInt8,1
-100,38092,-100,valid,Int64,1.0,-99,38092,-99,valid,Int64,1
99,69266321638392540262192841689460627125,99,valid,Int64,1.0,100,69266321638392540262192841689460627125,100,valid,Int64,1
-1000,14490996732320351143,-1000,valid,Int64,1.0,-999,14490996732320351143,-999,valid,Int64,1
99999999,51938,99999999,valid,Int64,1.0,100000000,51938,100000000,valid,Int64,1
-1,5434889200433606224,-1,valid,Int64,1.0,0,5434889200433606224,0,valid,Int64,1
false,197,false,valid,Bool,1.0,true,197,true,valid,Bool,1
false,1260728041955288342,false,valid,Bool,1.0,true,1260728041955288342,true,valid,Bool,1
999999999,214,999999999,valid,Int64,1.0,1000000000,214,1000000000,valid,Int64,1
false,172,false,valid,Bool,1.0,true,172,true,valid,Bool,1
9999,224,9999,valid,Int64,1.0,10000,224,10000,valid,Int64,1
99,203002163947421068721180485009174518472,99,valid,UInt8,1.0,100,203002163947421068721180485009174518472,100,valid,UInt8,1
false,265168079076108752316543549637972596196,false,valid,Bool,1.0,true,265168079076108752316543549637972596196,true,valid,Bool,1
99,3918345459,99,valid,UInt8,1.0,100,3918345459,100,valid,UInt8,1
false,17241162914488831835,false,valid,Bool,1.0,true,17241162914488831835,true,valid,Bool,1
-1000000000,85493490545723262709066860528068695717,-1000000000,valid,Int64,1.0,-999999999,85493490545723262709066860528068695717,-999999999,valid,Int64,1
-10000,1401159971,-10000,valid,Int64,1.0,-9999,1401159971,-9999,valid,Int64,1
false,109974329338714508851967210672138361400,false,valid,Bool,1.0,true,109974329338714508851967210672138361400,true,valid,Bool,1
false,430365465,false,valid,Bool,1.0,true,430365465,true,valid,Bool,1
false,4,false,valid,Bool,1.0,true,4,true,valid,Bool,1
99999999,10356,99999999,valid,Int64,1.0,100000000,10356,100000000,valid,Int64,1
9,2044784280,9,valid,Int64,1.0,10,2044784280,10,valid,Int64,1
9999,300009891844473680307430726917365594314,9999,valid,Int64,1.0,10000,300009891844473680307430726917365594314,10000,valid,Int64,1
9999,3942701096578776339,9999,valid,UInt16,1.0,10000,3942701096578776339,10000,valid,UInt16,1
false,12541131437422991246,false,valid,Bool,1.0,true,12541131437422991246,true,valid,Bool,1
-100000000,3752411379,-100000000,valid,Int64,1.0,-99999999,3752411379,-99999999,valid,Int64,1
false,43283,false,valid,Bool,1.0,true,43283,true,valid,Bool,1
-100000000,11200469706830577378,-100000000,valid,Int64,1.0,-99999999,11200469706830577378,-99999999,valid,Int64,1
999999999,1625322142,999999999,valid,UInt32,1.0,1000000000,1625322142,1000000000,valid,UInt32,1
-10000,14667554381013799701,-10000,valid,Int64,1.0,-9999,14667554381013799701,-9999,valid,Int64,1
-10000,92826003,-10000,valid,Int64,1.0,-9999,92826003,-9999,valid,Int64,1
9999,24818,9999,valid,UInt16,1.0,10000,24818,10000,valid,UInt16,1
999999999,43,999999999,valid,Int64,1.0,1000000000,43,1000000000,valid,Int64,1
false,6357087608282281935854939549285069256,false,valid,Bool,1.0,true,6357087608282281935854939549285069256,true,valid,Bool,1
false,3575215285,false,valid,Bool,1.0,true,3575215285,true,valid,Bool,1
false,2624369276562441973,false,valid,Bool,1.0,true,2624369276562441973,true,valid,Bool,1
-100000000,3949327220,-100000000,valid,Int64,1.0,-99999999,3949327220,-99999999,valid,Int64,1
999999999,11994,999999999,valid,UInt32,1.0,1000000000,11994,1000000000,valid,UInt32,1
false,18643,false,valid,Bool,1.0,true,18643,true,valid,Bool,1
false,156005289152257920400518143917837574268,false,valid,Bool,1.0,true,156005289152257920400518143917837574268,true,valid,Bool,1
999999999,18778,999999999,valid,Int64,1.0,1000000000,18778,1000000000,valid,Int64,1
99999999,4165810386071273894,99999999,valid,Int64,1.0,100000000,4165810386071273894,100000000,valid,Int64,1
-100,5977190614169567129,-100,valid,Int64,1.0,-99,5977190614169567129,-99,valid,Int64,1
false,1505663137,false,valid,Bool,1.0,true,1505663137,true,valid,Bool,1
-10,1394736758,-10,valid,Int64,1.0,-9,1394736758,-9,valid,Int64,1
99,8664069007214641841,99,valid,UInt8,1.0,100,8664069007214641841,100,valid,UInt8,1
false,171581707130254902345462427611907638294,false,valid,Bool,1.0,true,171581707130254902345462427611907638294,true,valid,Bool,1
-10000,58471,-10000,valid,Int64,1.0,-9999,58471,-9999,valid,Int64,1
-1000,286150102256995776203136724901513458455,-1000,valid,Int64,1.0,-999,286150102256995776203136724901513458455,-999,valid,Int64,1
false,5486489127309913309,false,valid,Bool,1.0,true,5486489127309913309,true,valid,Bool,1
false,56477,false,valid,Bool,1.0,true,56477,true,valid,Bool,1
false,11169,false,valid,Bool,1.0,true,11169,true,valid,Bool,1
false,1500374534320581739,false,valid,Bool,1.0,true,1500374534320581739,true,valid,Bool,1
false,7223,false,valid,Bool,1.0,true,7223,true,valid,Bool,1
9,230410591,9,valid,UInt8,1.0,10,230410591,10,valid,UInt8,1
999999999,485702722041682479,999999999,valid,Int64,1.0,1000000000,485702722041682479,1000000000,valid,Int64,1
false,56600,false,valid,Bool,1.0,true,56600,true,valid,Bool,1
false,45771,false,valid,Bool,1.0,true,45771,true,valid,Bool,1
false,25657,false,valid,Bool,1.0,true,25657,true,valid,Bool,1
false,1069390012,false,valid,Bool,1.0,true,1069390012,true,valid,Bool,1
false,1464556407,false,valid,Bool,1.0,true,1464556407,true,valid,Bool,1
9999,31847,9999,valid,Int64,1.0,10000,31847,10000,valid,Int64,1
false,3939262249056299939,false,valid,Bool,1.0,true,3939262249056299939,true,valid,Bool,1
999999999,2884486858,999999999,valid,UInt32,1.0,1000000000,2884486858,1000000000,valid,UInt32,1
false,1929575162,false,valid,Bool,1.0,true,1929575162,true,valid,Bool,1
-1000,2046776521030035109,-1000,valid,Int64,1.0,-999,2046776521030035109,-999,valid,Int64,1
false,6441,false,valid,Bool,1.0,true,6441,true,valid,Bool,1
-10,28408,-10,valid,Int64,1.0,-9,28408,-9,valid,Int64,1
false,21405,false,valid,Bool,1.0,true,21405,true,valid,Bool,1
-10000,168804111626217397229436091309337193338,-10000,valid,Int64,1.0,-9999,168804111626217397229436091309337193338,-9999,valid,Int64,1
9999,250975343144723210965045367658383020285,9999,valid,Int64,1.0,10000,250975343144723210965045367658383020285,10000,valid,Int64,1
99,8998221603458955709,99,valid,Int64,1.0,100,8998221603458955709,100,valid,Int64,1
-100,17901353561416587711331364576490702297,-100,valid,Int64,1.0,-99,17901353561416587711331364576490702297,-99,valid,Int64,1
false,6490629091764594293,false,valid,Bool,1.0,true,6490629091764594293,true,valid,Bool,1
99,3544417173,99,valid,UInt8,1.0,100,3544417173,100,valid,UInt8,1
false,1474717465,false,valid,Bool,1.0,true,1474717465,true,valid,Bool,1
-10000,76602514,-10000,valid,Int64,1.0,-9999,76602514,-9999,valid,Int64,1
99999999,246951958146677088948523326072571267501,99999999,valid,Int64,1.0,100000000,246951958146677088948523326072571267501,100000000,valid,Int64,1
-100,73,-100,valid,Int64,1.0,-99,73,-99,valid,Int64,1
9,142294542553913378685491488197747122270,9,valid,UInt8,1.0,10,142294542553913378685491488197747122270,10,valid,UInt8,1
-100000000,253,-100000000,valid,Int64,1.0,-99999999,253,-99999999,valid,Int64,1
false,77,false,valid,Bool,1.0,true,77,true,valid,Bool,1
-10,92047109632592758626970296058710066356,-10,valid,Int64,1.0,-9,92047109632592758626970296058710066356,-9,valid,Int64,1
-10,18598,-10,valid,Int64,1.0,-9,18598,-9,valid,Int64,1
false,3164362223,false,valid,Bool,1.0,true,3164362223,true,valid,Bool,1
-100000000,314194602787251852080849509580172529287,-100000000,valid,Int64,1.0,-99999999,314194602787251852080849509580172529287,-99999999,valid,Int64,1
-10,6994840761817467928,-10,valid,Int64,1.0,-9,6994840761817467928,-9,valid,Int64,1
99,32280,99,valid,UInt8,1.0,100,32280,100,valid,UInt8,1
false,1957567210671431077,false,valid,Bool,1.0,true,1957567210671431077,true,valid,Bool,1
false,38,false,valid,Bool,1.0,true,38,true,valid,Bool,1
false,1506633493,false,valid,Bool,1.0,true,1506633493,true,valid,Bool,1
false,149530586310439633087038098317562607013,false,valid,Bool,1.0,true,149530586310439633087038098317562607013,true,valid,Bool,1
false,22237,false,valid,Bool,1.0,true,22237,true,valid,Bool,1
-1000,9831781136625122071,-1000,valid,Int64,1.0,-999,9831781136625122071,-999,valid,Int64,1
false,4064719047,false,valid,Bool,1.0,true,4064719047,true,valid,Bool,1
99,1251374633,99,valid,UInt8,1.0,100,1251374633,100,valid,UInt8,1
9999,30790,9999,valid,Int64,1.0,10000,30790,10000,valid,Int64,1
-100000000,5182177234236480562,-100000000,valid,Int64,1.0,-99999999,5182177234236480562,-99999999,valid,Int64,1
99,108,99,valid,Int64,1.0,100,108,100,valid,Int64,1
-10000000000000000,16248,-10000000000000000,valid,Int64,1.0,-9999999999999999,16248,-9999999999999999,valid,Int64,1
-10,9490,-10,valid,Int64,1.0,-9,9490,-9,valid,Int64,1
false,2481191452,false,valid,Bool,1.0,true,2481191452,true,valid,Bool,1
-10,3797770120,-10,valid,Int64,1.0,-9,3797770120,-9,valid,Int64,1
false,19031735332694945682691278153693575420,false,valid,Bool,1.0,true,19031735332694945682691278153693575420,true,valid,Bool,1
false,22165,false,valid,Bool,1.0,true,22165,true,valid,Bool,1
false,56933,false,valid,Bool,1.0,true,56933,true,valid,Bool,1
false,4294608309520025335,false,valid,Bool,1.0,true,4294608309520025335,true,valid,Bool,1
99,2043158780,99,valid,UInt8,1.0,100,2043158780,100,valid,UInt8,1
-10,21556,-10,valid,Int64,1.0,-9,21556,-9,valid,Int64,1
false,3083083536,false,valid,Bool,1.0,true,3083083536,true,valid,Bool,1
99,66,99,valid,UInt8,1.0,100,66,100,valid,UInt8,1
-100,3103272110542917368,-100,valid,Int64,1.0,-99,3103272110542917368,-99,valid,Int64,1
false,14808,false,valid,Bool,1.0,true,14808,true,valid,Bool,1
false,2431929326297767205,false,valid,Bool,1.0,true,2431929326297767205,true,valid,Bool,1
false,13426,false,valid,Bool,1.0,true,13426,true,valid,Bool,1
-100,21958,-100,valid,Int64,1.0,-99,21958,-99,valid,Int64,1
9,1392041544,9,valid,Int64,1.0,10,1392041544,10,valid,Int64,1
9999,303804261478647908640335793351893150778,9999,valid,UInt16,1.0,10000,303804261478647908640335793351893150778,10000,valid,UInt16,1
false,984819894,false,valid,Bool,1.0,true,984819894,true,valid,Bool,1
false,3710242656,false,valid,Bool,1.0,true,3710242656,true,valid,Bool,1
-10000,3596535713,-10000,valid,Int64,1.0,-9999,3596535713,-9999,valid,Int64,1
-10,154,-10,valid,Int64,1.0,-9,154,-9,valid,Int64,1
false,19412,false,valid,Bool,1.0,true,19412,true,valid,Bool,1
999999999,7657329132914223230,999999999,valid,Int64,1.0,1000000000,7657329132914223230,1000000000,valid,Int64,1
-100,5851071783377407427,-100,valid,Int64,1.0,-99,5851071783377407427,-99,valid,Int64,1
999999999,2146103147538446564,999999999,valid,UInt32,1.0,1000000000,2146103147538446564,1000000000,valid,UInt32,1
-10000,73682866536923433566960669163921504514,-10000,valid,Int64,1.0,-9999,73682866536923433566960669163921504514,-9999,valid,Int64,1
false,308057339505621228773297464235756651559,false,valid,Bool,1.0,true,308057339505621228773297464235756651559,true,valid,Bool,1
-100000000,134037341036322390775546182502448548226,-100000000,valid,Int64,1.0,-99999999,134037341036322390775546182502448548226,-99999999,valid,Int64,1
99,10570672550813927063,99,valid,UInt8,1.0,100,10570672550813927063,100,valid,UInt8,1
false,35521,false,valid,Bool,1.0,true,35521,true,valid,Bool,1
-100000000,183,-100000000,valid,Int64,1.0,-99999999,183,-99999999,valid,Int64,1
999999999,21,999999999,valid,Int64,1.0,1000000000,21,1000000000,valid,Int64,1
-10000,2066782075,-10000,valid,Int64,1.0,-9999,2066782075,-9999,valid,Int64,1
99,61,99,valid,UInt8,1.0,100,61,100,valid,UInt8,1
false,23867,false,valid,Bool,1.0,true,23867,true,valid,Bool,1
9999,280282985348948532001317524734942402148,9999,valid,UInt16,1.0,10000,280282985348948532001317524734942402148,10000,valid,UInt16,1
99,190804578614277270806185112929420612767,99,valid,UInt8,1.0,100,190804578614277270806185112929420612767,100,valid,UInt8,1
9,12469971958547439833,9,valid,Int64,1.0,10,12469971958547439833,10,valid,Int64,1
-10,15,-10,valid,Int64,1.0,-9,15,-9,valid,Int64,1
999999999,143827508479690082968961256215407109270,999999999,valid,UInt32,1.0,1000000000,143827508479690082968961256215407109270,1000000000,valid,UInt32,1
false,657881269,false,valid,Bool,1.0,true,657881269,true,valid,Bool,1
false,19994,false,valid,Bool,1.0,true,19994,true,valid,Bool,1
-100,3953320111,-100,valid,Int64,1.0,-99,3953320111,-99,valid,Int64,1
-10000,1161797924910742192,-10000,valid,Int64,1.0,-9999,1161797924910742192,-9999,valid,Int64,1
-10000,8972875583041319044,-10000,valid,Int64,1.0,-9999,8972875583041319044,-9999,valid,Int64,1
9,42,9,valid,Int64,1.0,10,42,10,valid,Int64,1
-100000000,8019216265851521241,-100000000,valid,Int64,1.0,-99999999,8019216265851521241,-99999999,valid,Int64,1
99,733336107,99,valid,UInt8,1.0,100,733336107,100,valid,UInt8,1
-100,5354670358432140759,-100,valid,Int64,1.0,-99,5354670358432140759,-99,valid,Int64,1
-10000,108,-10000,valid,Int64,1.0,-9999,108,-9999,valid,Int64,1
false,15524,false,valid,Bool,1.0,true,15524,true,valid,Bool,1
99,3725297907039860999,99,valid,UInt8,1.0,100,3725297907039860999,100,valid,UInt8,1
99,3905590776,99,valid,UInt8,1.0,100,3905590776,100,valid,UInt8,1
999999999,95413026945173732219650338053087987304,999999999,valid,UInt32,1.0,1000000000,95413026945173732219650338053087987304,1000000000,valid,UInt32,1
999,10783973406658232290,999,valid,UInt16,1.0,1000,10783973406658232290,1000,valid,UInt16,1
