a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
71362609051637903377140199056254059184,false,DivideError(),error,DivideError,25.0,71362609051637903377140199056254059184,true,71362609051637903377140199056254059184,valid,UInt128,1
-29680,false,DivideError(),error,DivideError,7.0,-29680,true,-29680,valid,Int64,1
332,false,DivideError(),error,DivideError,10.0,332,true,332,valid,UInt16,1
30792,false,DivideError(),error,DivideError,8.0,30792,true,30792,valid,UInt16,1
28259,false,DivideError(),error,DivideError,8.0,28259,true,28259,valid,Int64,1
-111854106077813469,false,DivideError(),error,DivideError,6.0,-111854106077813469,true,-111854106077813469,valid,Int64,1
3505413185,false,DivideError(),error,DivideError,3.0,3505413185,true,3505413185,valid,UInt32,1
4004063612,false,DivideError(),error,DivideError,3.0,4004063612,true,4004063612,valid,UInt32,1
30107099897872534279315468385789946653,false,DivideError(),error,DivideError,25.0,30107099897872534279315468385789946653,true,30107099897872534279315468385789946653,valid,UInt128,1
-8948635336321663054,false,DivideError(),error,DivideError,7.0,-8948635336321663054,true,-8948635336321663054,valid,Int64,1
-823749849,false,DivideError(),error,DivideError,3.0,-823749849,true,-823749849,valid,Int64,1
7203,0,DivideError(),error,DivideError,9.0,7203,1,7203,valid,UInt64,1
4498,false,DivideError(),error,DivideError,9.0,4498,true,4498,valid,UInt16,1
-4697,false,DivideError(),error,DivideError,8.0,-4697,true,-4697,valid,Int64,1
3450794393,false,DivideError(),error,DivideError,3.0,3450794393,true,3450794393,valid,UInt32,1
8835492985463662181,false,DivideError(),error,DivideError,6.0,8835492985463662181,true,8835492985463662181,valid,Int64,1
46111,false,DivideError(),error,DivideError,8.0,46111,true,46111,valid,UInt16,1
247589990,false,DivideError(),error,DivideError,4.0,247589990,true,247589990,valid,UInt32,1
93738686973010160013017611739374156866,false,DivideError(),error,DivideError,25.0,93738686973010160013017611739374156866,true,93738686973010160013017611739374156866,valid,Int128,1
-45338712381893183780899720758053405978,false,DivideError(),error,DivideError,26.0,-45338712381893183780899720758053405978,true,-45338712381893183780899720758053405978,valid,Int128,1
1936082102,false,DivideError(),error,DivideError,3.0,1936082102,true,1936082102,valid,UInt32,1
17194,false,DivideError(),error,DivideError,8.0,17194,true,17194,valid,UInt16,1
26,false,DivideError(),error,DivideError,11.0,26,true,26,valid,Int64,1
9055958017210676485,false,DivideError(),error,DivideError,6.0,9055958017210676485,true,9055958017210676485,valid,Int64,1
16671595367790290020,false,DivideError(),error,DivideError,7.0,16671595367790290020,true,16671595367790290020,valid,UInt64,1
289368200466395852922815090911551828730,false,DivideError(),error,DivideError,26.0,289368200466395852922815090911551828730,true,289368200466395852922815090911551828730,valid,UInt128,1
167632564468075635005535315074091882115,false,DivideError(),error,DivideError,26.0,167632564468075635005535315074091882115,true,167632564468075635005535315074091882115,valid,Int128,1
6726161602921340507,false,DivideError(),error,DivideError,6.0,6726161602921340507,true,6726161602921340507,valid,Int64,1
6068231638490655701,false,DivideError(),error,DivideError,6.0,6068231638490655701,true,6068231638490655701,valid,Int64,1
3234268585,false,DivideError(),error,DivideError,3.0,3234268585,true,3234268585,valid,UInt32,1
-573493659874029559,false,DivideError(),error,DivideError,6.0,-573493659874029559,true,-573493659874029559,valid,Int64,1
-1905920330,false,DivideError(),error,DivideError,2.0,-1905920330,true,-1905920330,valid,Int64,1
8674474353454214680,false,DivideError(),error,DivideError,6.0,8674474353454214680,true,8674474353454214680,valid,UInt64,1
9443612595444445597,false,DivideError(),error,DivideError,6.0,9443612595444445597,true,9443612595444445597,valid,UInt64,1
34796,false,DivideError(),error,DivideError,8.0,34796,true,34796,valid,UInt16,1
2858913702921418959,false,DivideError(),error,DivideError,6.0,2858913702921418959,true,2858913702921418959,valid,Int64,1
202,false,DivideError(),error,DivideError,10.0,202,true,202,valid,UInt8,1
2073512832,false,DivideError(),error,DivideError,3.0,2073512832,true,2073512832,valid,Int64,1
2663908167355733835,false,DivideError(),error,DivideError,6.0,2663908167355733835,true,2663908167355733835,valid,Int64,1
20677432593605244816333744604298615617,false,DivideError(),error,DivideError,25.0,20677432593605244816333744604298615617,true,20677432593605244816333744604298615617,valid,UInt128,1
16969737675711959683,false,DivideError(),error,DivideError,7.0,16969737675711959683,true,16969737675711959683,valid,UInt64,1
151712674046331104560373498233236369323,false,DivideError(),error,DivideError,26.0,151712674046331104560373498233236369323,true,151712674046331104560373498233236369323,valid,UInt128,1
156466685212017363768500553899156137499,false,DivideError(),error,DivideError,26.0,156466685212017363768500553899156137499,true,156466685212017363768500553899156137499,valid,UInt128,1
93872576845035487078262594612428918251,false,DivideError(),error,DivideError,25.0,93872576845035487078262594612428918251,true,93872576845035487078262594612428918251,valid,UInt128,1
947533707,false,DivideError(),error,DivideError,4.0,947533707,true,947533707,valid,UInt32,1
49855,false,DivideError(),error,DivideError,8.0,49855,true,49855,valid,UInt16,1
3851,false,DivideError(),error,DivideError,9.0,3851,true,3851,valid,Int64,1
19615,false,DivideError(),error,DivideError,8.0,19615,true,19615,valid,UInt16,1
38559691730568529318981665770470247597,false,DivideError(),error,DivideError,25.0,38559691730568529318981665770470247597,true,38559691730568529318981665770470247597,valid,UInt128,1
298016860885231925169797456046062521952,false,DivideError(),error,DivideError,26.0,298016860885231925169797456046062521952,true,298016860885231925169797456046062521952,valid,UInt128,1
153950684074925779452971805848387629468,false,DivideError(),error,DivideError,26.0,153950684074925779452971805848387629468,true,153950684074925779452971805848387629468,valid,Int128,1
103,false,DivideError(),error,DivideError,10.0,103,true,103,valid,UInt8,1
-94826854,false,DivideError(),error,DivideError,4.0,-94826854,true,-94826854,valid,Int64,1
-166540066,false,DivideError(),error,DivideError,3.0,-166540066,true,-166540066,valid,Int64,1
10712,false,DivideError(),error,DivideError,8.0,10712,true,10712,valid,UInt16,1
1962234917776463404,false,DivideError(),error,DivideError,6.0,1962234917776463404,true,1962234917776463404,valid,Int64,1
9806,false,DivideError(),error,DivideError,9.0,9806,true,9806,valid,Int64,1
3402557279,false,DivideError(),error,DivideError,3.0,3402557279,true,3402557279,valid,UInt32,1
3985073703686805059,false,DivideError(),error,DivideError,6.0,3985073703686805059,true,3985073703686805059,valid,UInt64,1
123499149053226885578051653150743792857,false,DivideError(),error,DivideError,26.0,123499149053226885578051653150743792857,true,123499149053226885578051653150743792857,valid,Int128,1
31078,0,DivideError(),error,DivideError,8.0,31078,1,31078,valid,UInt64,1
61531060350198315675607280743324805566,false,DivideError(),error,DivideError,25.0,61531060350198315675607280743324805566,true,61531060350198315675607280743324805566,valid,UInt128,1
123304149931417590295825319643662632264,false,DivideError(),error,DivideError,26.0,123304149931417590295825319643662632264,true,123304149931417590295825319643662632264,valid,UInt128,1
122731294161454018103819007629755655178,false,DivideError(),error,DivideError,26.0,122731294161454018103819007629755655178,true,122731294161454018103819007629755655178,valid,Int128,1
1672703242,false,DivideError(),error,DivideError,3.0,1672703242,true,1672703242,valid,Int64,1
2117,0,DivideError(),error,DivideError,9.0,2117,1,2117,valid,UInt64,1
337628266081473257005177584690744761643,false,DivideError(),error,DivideError,26.0,337628266081473257005177584690744761643,true,337628266081473257005177584690744761643,valid,UInt128,1
1688318333,false,DivideError(),error,DivideError,3.0,1688318333,true,1688318333,valid,Int64,1
-13562,false,DivideError(),error,DivideError,7.0,-13562,true,-13562,valid,Int64,1
-132545560,false,DivideError(),error,DivideError,3.0,-132545560,true,-132545560,valid,Int64,1
38672955460235976417723720834842505701,false,DivideError(),error,DivideError,25.0,38672955460235976417723720834842505701,true,38672955460235976417723720834842505701,valid,Int128,1
21477,false,DivideError(),error,DivideError,8.0,21477,true,21477,valid,UInt16,1
144173842469388807229927689815307212828,false,DivideError(),error,DivideError,26.0,144173842469388807229927689815307212828,true,144173842469388807229927689815307212828,valid,UInt128,1
1225851945,0,DivideError(),error,DivideError,3.0,1225851945,1,1225851945,valid,UInt64,1
115002459805257415723267320885808400004,false,DivideError(),error,DivideError,26.0,115002459805257415723267320885808400004,true,115002459805257415723267320885808400004,valid,Int128,1
-144453302040041232158356936615041198303,false,DivideError(),error,DivideError,27.0,-144453302040041232158356936615041198303,true,-144453302040041232158356936615041198303,valid,Int128,1
1986337138,false,DivideError(),error,DivideError,3.0,1986337138,true,1986337138,valid,UInt32,1
4191639958,false,DivideError(),error,DivideError,3.0,4191639958,true,4191639958,valid,UInt32,1
3318122067,false,DivideError(),error,DivideError,3.0,3318122067,true,3318122067,valid,UInt32,1
-3485396208623242883,false,DivideError(),error,DivideError,7.0,-3485396208623242883,true,-3485396208623242883,valid,Int64,1
378101862,false,DivideError(),error,DivideError,4.0,378101862,true,378101862,valid,Int64,1
13653408896653105788,false,DivideError(),error,DivideError,7.0,13653408896653105788,true,13653408896653105788,valid,UInt64,1
26470,0,DivideError(),error,DivideError,8.0,26470,1,26470,valid,UInt64,1
29708,false,DivideError(),error,DivideError,8.0,29708,true,29708,valid,UInt16,1
327989300849743570048072525986884585036,false,DivideError(),error,DivideError,26.0,327989300849743570048072525986884585036,true,327989300849743570048072525986884585036,valid,UInt128,1
-139374648099400123705268395884967351588,false,DivideError(),error,DivideError,27.0,-139374648099400123705268395884967351588,true,-139374648099400123705268395884967351588,valid,Int128,1
82559601571945411689974110224801813666,false,DivideError(),error,DivideError,25.0,82559601571945411689974110224801813666,true,82559601571945411689974110224801813666,valid,UInt128,1
-7191352652376839622,false,DivideError(),error,DivideError,7.0,-7191352652376839622,true,-7191352652376839622,valid,Int64,1
49265825871585753,false,DivideError(),error,DivideError,4.0,49265825871585753,true,49265825871585753,valid,Int64,1
3431371261,false,DivideError(),error,DivideError,3.0,3431371261,true,3431371261,valid,UInt32,1
7192,false,DivideError(),error,DivideError,9.0,7192,true,7192,valid,UInt16,1
11882602461850087128,false,DivideError(),error,DivideError,7.0,11882602461850087128,true,11882602461850087128,valid,UInt64,1
-1090,false,DivideError(),error,DivideError,8.0,-1090,true,-1090,valid,Int64,1
1679161809,0,DivideError(),error,DivideError,3.0,1679161809,1,1679161809,valid,Int64,1
69669494764347296722957576333120660673,false,DivideError(),error,DivideError,25.0,69669494764347296722957576333120660673,true,69669494764347296722957576333120660673,valid,UInt128,1
10061126154283500758,false,DivideError(),error,DivideError,7.0,10061126154283500758,true,10061126154283500758,valid,UInt64,1
231308102525289990170480620445156903039,false,DivideError(),error,DivideError,26.0,231308102525289990170480620445156903039,true,231308102525289990170480620445156903039,valid,UInt128,1
-9478,false,DivideError(),error,DivideError,8.0,-9478,true,-9478,valid,Int64,1
25086,0,DivideError(),error,DivideError,8.0,25086,1,25086,valid,UInt64,1
8299873557082172637,false,DivideError(),error,DivideError,6.0,8299873557082172637,true,8299873557082172637,valid,Int64,1
-18319,false,DivideError(),error,DivideError,7.0,-18319,true,-18319,valid,Int64,1
31760,false,DivideError(),error,DivideError,8.0,31760,true,31760,valid,UInt16,1
3182144892,false,DivideError(),error,DivideError,3.0,3182144892,true,3182144892,valid,UInt32,1
1938665876,false,DivideError(),error,DivideError,3.0,1938665876,true,1938665876,valid,UInt32,1
30,0,DivideError(),error,DivideError,11.0,30,1,30,valid,UInt64,1
-1895321988,false,DivideError(),error,DivideError,2.0,-1895321988,true,-1895321988,valid,Int64,1
1436,false,DivideError(),error,DivideError,9.0,1436,true,1436,valid,UInt16,1
30448,false,DivideError(),error,DivideError,8.0,30448,true,30448,valid,UInt16,1
67357507854954356944683056486743633827,false,DivideError(),error,DivideError,25.0,67357507854954356944683056486743633827,true,67357507854954356944683056486743633827,valid,UInt128,1
-15397692274393409249593415279648033930,false,DivideError(),error,DivideError,26.0,-15397692274393409249593415279648033930,true,-15397692274393409249593415279648033930,valid,Int128,1
-124669621907206697607672598028817370505,false,DivideError(),error,DivideError,27.0,-124669621907206697607672598028817370505,true,-124669621907206697607672598028817370505,valid,Int128,1
14540761977620723374,false,DivideError(),error,DivideError,7.0,14540761977620723374,true,14540761977620723374,valid,UInt64,1
59752666644532239230451080430654055751,false,DivideError(),error,DivideError,25.0,59752666644532239230451080430654055751,true,59752666644532239230451080430654055751,valid,UInt128,1
505858645,false,DivideError(),error,DivideError,4.0,505858645,true,505858645,valid,UInt32,1
123,false,DivideError(),error,DivideError,10.0,123,true,123,valid,UInt8,1
285390337913587875367323862825539789664,false,DivideError(),error,DivideError,26.0,285390337913587875367323862825539789664,true,285390337913587875367323862825539789664,valid,UInt128,1
20955,false,DivideError(),error,DivideError,8.0,20955,true,20955,valid,UInt16,1
-1691966958,false,DivideError(),error,DivideError,2.0,-1691966958,true,-1691966958,valid,Int64,1
6079,false,DivideError(),error,DivideError,9.0,6079,true,6079,valid,UInt16,1
-18847,0,DivideError(),error,DivideError,7.0,-18847,1,-18847,valid,Int64,1
17408241495495646323,false,DivideError(),error,DivideError,7.0,17408241495495646323,true,17408241495495646323,valid,UInt64,1
-1988506494,false,DivideError(),error,DivideError,2.0,-1988506494,true,-1988506494,valid,Int64,1
4603107759615487399,false,DivideError(),error,DivideError,6.0,4603107759615487399,true,4603107759615487399,valid,UInt64,1
29258,0,DivideError(),error,DivideError,8.0,29258,1,29258,valid,UInt64,1
13172,false,DivideError(),error,DivideError,8.0,13172,true,13172,valid,Int64,1
1741974563,false,DivideError(),error,DivideError,3.0,1741974563,true,1741974563,valid,Int64,1
4191471437,false,DivideError(),error,DivideError,3.0,4191471437,true,4191471437,valid,UInt32,1
1557094561,false,DivideError(),error,DivideError,3.0,1557094561,true,1557094561,valid,UInt32,1
-1628882198,false,DivideError(),error,DivideError,2.0,-1628882198,true,-1628882198,valid,Int64,1
16251,false,DivideError(),error,DivideError,8.0,16251,true,16251,valid,UInt16,1
-1682317936342541082,false,DivideError(),error,DivideError,7.0,-1682317936342541082,true,-1682317936342541082,valid,Int64,1
14163,false,DivideError(),error,DivideError,8.0,14163,true,14163,valid,UInt16,1
326436304130512084469286238611035229879,false,DivideError(),error,DivideError,26.0,326436304130512084469286238611035229879,true,326436304130512084469286238611035229879,valid,UInt128,1
183,0,DivideError(),error,DivideError,10.0,183,1,183,valid,UInt64,1
1604992238,false,DivideError(),error,DivideError,3.0,1604992238,true,1604992238,valid,UInt32,1
-8652,false,DivideError(),error,DivideError,8.0,-8652,true,-8652,valid,Int64,1
108,false,DivideError(),error,DivideError,10.0,108,true,108,valid,Int64,1
-8553,false,DivideError(),error,DivideError,8.0,-8553,true,-8553,valid,Int64,1
34774,false,DivideError(),error,DivideError,8.0,34774,true,34774,valid,UInt16,1
1206528212498519680434207584290633311,false,DivideError(),error,DivideError,24.0,1206528212498519680434207584290633311,true,1206528212498519680434207584290633311,valid,UInt128,1
2197227992,false,DivideError(),error,DivideError,3.0,2197227992,true,2197227992,valid,UInt32,1
211623921472387956336866150881868494465,false,DivideError(),error,DivideError,26.0,211623921472387956336866150881868494465,true,211623921472387956336866150881868494465,valid,UInt128,1
8547066063104853915,false,DivideError(),error,DivideError,6.0,8547066063104853915,true,8547066063104853915,valid,Int64,1
6487573719078330943,false,DivideError(),error,DivideError,6.0,6487573719078330943,true,6487573719078330943,valid,Int64,1
2059289368,false,DivideError(),error,DivideError,3.0,2059289368,true,2059289368,valid,Int64,1
256247285,false,DivideError(),error,DivideError,4.0,256247285,true,256247285,valid,Int64,1
138622507043018400345768980781317647361,false,DivideError(),error,DivideError,26.0,138622507043018400345768980781317647361,true,138622507043018400345768980781317647361,valid,UInt128,1
-13531,false,DivideError(),error,DivideError,7.0,-13531,true,-13531,valid,Int64,1
262987925172103460603219444141083317422,false,DivideError(),error,DivideError,26.0,262987925172103460603219444141083317422,true,262987925172103460603219444141083317422,valid,UInt128,1
1453534998,false,DivideError(),error,DivideError,3.0,1453534998,true,1453534998,valid,Int64,1
59095438881304150283075292843880216405,false,DivideError(),error,DivideError,25.0,59095438881304150283075292843880216405,true,59095438881304150283075292843880216405,valid,UInt128,1
22106498393270674906847044949674068752,false,DivideError(),error,DivideError,25.0,22106498393270674906847044949674068752,true,22106498393270674906847044949674068752,valid,Int128,1
379119220,false,DivideError(),error,DivideError,4.0,379119220,true,379119220,valid,UInt32,1
-4938825592194225794,false,DivideError(),error,DivideError,7.0,-4938825592194225794,true,-4938825592194225794,valid,Int64,1
42465360909428926775945037584706750795,false,DivideError(),error,DivideError,25.0,42465360909428926775945037584706750795,true,42465360909428926775945037584706750795,valid,Int128,1
1554971032255762967,false,DivideError(),error,DivideError,6.0,1554971032255762967,true,1554971032255762967,valid,UInt64,1
1625481974,false,DivideError(),error,DivideError,3.0,1625481974,true,1625481974,valid,Int64,1
20617,false,DivideError(),error,DivideError,8.0,20617,true,20617,valid,Int64,1
-1644413,false,DivideError(),error,DivideError,5.0,-1644413,true,-1644413,valid,Int64,1
10855760517700216066507582996700543185,false,DivideError(),error,DivideError,25.0,10855760517700216066507582996700543185,true,10855760517700216066507582996700543185,valid,UInt128,1
18466,false,DivideError(),error,DivideError,8.0,18466,true,18466,valid,UInt16,1
59692019550331150361253200110169252864,false,DivideError(),error,DivideError,25.0,59692019550331150361253200110169252864,true,59692019550331150361253200110169252864,valid,UInt128,1
2640715717300524103,false,DivideError(),error,DivideError,6.0,2640715717300524103,true,2640715717300524103,valid,Int64,1
-1666780622684376390,false,DivideError(),error,DivideError,7.0,-1666780622684376390,true,-1666780622684376390,valid,Int64,1
-129909558276834923858101638954405862677,false,DivideError(),error,DivideError,27.0,-129909558276834923858101638954405862677,true,-129909558276834923858101638954405862677,valid,Int128,1
-48577711341755259360684316711152205363,false,DivideError(),error,DivideError,26.0,-48577711341755259360684316711152205363,true,-48577711341755259360684316711152205363,valid,Int128,1
13310,false,DivideError(),error,DivideError,8.0,13310,true,13310,valid,Int64,1
61250,false,DivideError(),error,DivideError,8.0,61250,true,61250,valid,UInt16,1
112197634746430060492278649665339504840,false,DivideError(),error,DivideError,26.0,112197634746430060492278649665339504840,true,112197634746430060492278649665339504840,valid,UInt128,1
-4190,false,DivideError(),error,DivideError,8.0,-4190,true,-4190,valid,Int64,1
-26088,false,DivideError(),error,DivideError,7.0,-26088,true,-26088,valid,Int64,1
280551328,false,DivideError(),error,DivideError,4.0,280551328,true,280551328,valid,Int64,1
47092,false,DivideError(),error,DivideError,8.0,47092,true,47092,valid,UInt16,1
1114895839798774609,false,DivideError(),error,DivideError,6.0,1114895839798774609,true,1114895839798774609,valid,UInt64,1
14569822476543695899,false,DivideError(),error,DivideError,7.0,14569822476543695899,true,14569822476543695899,valid,UInt64,1
2139757929,false,DivideError(),error,DivideError,3.0,2139757929,true,2139757929,valid,UInt32,1
-765521715,false,DivideError(),error,DivideError,3.0,-765521715,true,-765521715,valid,Int64,1
1793645319,false,DivideError(),error,DivideError,3.0,1793645319,true,1793645319,valid,UInt32,1
19777,false,DivideError(),error,DivideError,8.0,19777,true,19777,valid,UInt16,1
1569762089943126712,false,DivideError(),error,DivideError,6.0,1569762089943126712,true,1569762089943126712,valid,UInt64,1
18029531517326200739,false,DivideError(),error,DivideError,7.0,18029531517326200739,true,18029531517326200739,valid,UInt64,1
36032,false,DivideError(),error,DivideError,8.0,36032,true,36032,valid,UInt16,1
31610,0,DivideError(),error,DivideError,8.0,31610,1,31610,valid,UInt64,1
3756388326,false,DivideError(),error,DivideError,3.0,3756388326,true,3756388326,valid,UInt32,1
16762458876244777735,false,DivideError(),error,DivideError,7.0,16762458876244777735,true,16762458876244777735,valid,UInt64,1
3470050424118310397,false,DivideError(),error,DivideError,6.0,3470050424118310397,true,3470050424118310397,valid,Int64,1
-325023066,false,DivideError(),error,DivideError,3.0,-325023066,true,-325023066,valid,Int64,1
190735866214241350067686520163674557283,false,DivideError(),error,DivideError,26.0,190735866214241350067686520163674557283,true,190735866214241350067686520163674557283,valid,UInt128,1
4904,0,DivideError(),error,DivideError,9.0,4904,1,4904,valid,UInt64,1
12907605993780751074,false,DivideError(),error,DivideError,7.0,12907605993780751074,true,12907605993780751074,valid,UInt64,1
143442940542276115715032630343131108509,false,DivideError(),error,DivideError,26.0,143442940542276115715032630343131108509,true,143442940542276115715032630343131108509,valid,Int128,1
29400,false,DivideError(),error,DivideError,8.0,29400,true,29400,valid,Int64,1
288059735,false,DivideError(),error,DivideError,4.0,288059735,true,288059735,valid,Int64,1
-53304649849884749573990248744518797122,false,DivideError(),error,DivideError,26.0,-53304649849884749573990248744518797122,true,-53304649849884749573990248744518797122,valid,Int128,1
25332,false,DivideError(),error,DivideError,8.0,25332,true,25332,valid,Int64,1
2976674297,false,DivideError(),error,DivideError,3.0,2976674297,true,2976674297,valid,UInt32,1
157371932350147636721380560041190526287,false,DivideError(),error,DivideError,26.0,157371932350147636721380560041190526287,true,157371932350147636721380560041190526287,valid,Int128,1
40762,false,DivideError(),error,DivideError,8.0,40762,true,40762,valid,UInt16,1
412946495,false,DivideError(),error,DivideError,4.0,412946495,true,412946495,valid,Int64,1
19824341013469762377595267390618881880,false,DivideError(),error,DivideError,25.0,19824341013469762377595267390618881880,true,19824341013469762377595267390618881880,valid,UInt128,1
141372999387643491702418375030453336488,false,DivideError(),error,DivideError,26.0,141372999387643491702418375030453336488,true,141372999387643491702418375030453336488,valid,Int128,1
2263882908,false,DivideError(),error,DivideError,3.0,2263882908,true,2263882908,valid,UInt32,1
11456251544631598751,false,DivideError(),error,DivideError,7.0,11456251544631598751,true,11456251544631598751,valid,UInt64,1
-9166,false,DivideError(),error,DivideError,8.0,-9166,true,-9166,valid,Int64,1
65311,false,DivideError(),error,DivideError,8.0,65311,true,65311,valid,UInt16,1
-106934310120173128332580497399483553692,false,DivideError(),error,DivideError,27.0,-106934310120173128332580497399483553692,true,-106934310120173128332580497399483553692,valid,Int128,1
143383757292484105888364325727633895561,false,DivideError(),error,DivideError,26.0,143383757292484105888364325727633895561,true,143383757292484105888364325727633895561,valid,UInt128,1
-23358,false,DivideError(),error,DivideError,7.0,-23358,true,-23358,valid,Int64,1
-2922717542359595509,false,DivideError(),error,DivideError,7.0,-2922717542359595509,true,-2922717542359595509,valid,Int64,1
5540,false,DivideError(),error,DivideError,9.0,5540,true,5540,valid,UInt16,1
1319562697396076672,false,DivideError(),error,DivideError,6.0,1319562697396076672,true,1319562697396076672,valid,Int64,1
15363527628545245226,false,DivideError(),error,DivideError,7.0,15363527628545245226,true,15363527628545245226,valid,UInt64,1
8865672779500512519949640446095690572,false,DivideError(),error,DivideError,24.0,8865672779500512519949640446095690572,true,8865672779500512519949640446095690572,valid,UInt128,1
142271627,false,DivideError(),error,DivideError,4.0,142271627,true,142271627,valid,UInt32,1
1834804392028757852,false,DivideError(),error,DivideError,6.0,1834804392028757852,true,1834804392028757852,valid,Int64,1
146535407159867444647246757605150826834,false,DivideError(),error,DivideError,26.0,146535407159867444647246757605150826834,true,146535407159867444647246757605150826834,valid,UInt128,1
4696481452703622402,false,DivideError(),error,DivideError,6.0,4696481452703622402,true,4696481452703622402,valid,Int64,1
1518164411,false,DivideError(),error,DivideError,3.0,1518164411,true,1518164411,valid,UInt32,1
-1792844343,0,DivideError(),error,DivideError,2.0,-1792844343,1,-1792844343,valid,Int64,1
-507522336,false,DivideError(),error,DivideError,3.0,-507522336,true,-507522336,valid,Int64,1
126488058750055474081133668842787067463,false,DivideError(),error,DivideError,26.0,126488058750055474081133668842787067463,true,126488058750055474081133668842787067463,valid,UInt128,1
-100310448861683304320425868464001904917,false,DivideError(),error,DivideError,27.0,-100310448861683304320425868464001904917,true,-100310448861683304320425868464001904917,valid,Int128,1
17743,false,DivideError(),error,DivideError,8.0,17743,true,17743,valid,UInt16,1
-19105896477048230442137329056506040803,false,DivideError(),error,DivideError,26.0,-19105896477048230442137329056506040803,true,-19105896477048230442137329056506040803,valid,Int128,1
4124745439,false,DivideError(),error,DivideError,3.0,4124745439,true,4124745439,valid,UInt32,1
228762948535331010454508630333001980981,false,DivideError(),error,DivideError,26.0,228762948535331010454508630333001980981,true,228762948535331010454508630333001980981,valid,UInt128,1
-8002951469103721815,false,DivideError(),error,DivideError,7.0,-8002951469103721815,true,-8002951469103721815,valid,Int64,1
-1104227361944455792,false,DivideError(),error,DivideError,7.0,-1104227361944455792,true,-1104227361944455792,valid,Int64,1
2141362465,false,DivideError(),error,DivideError,3.0,2141362465,true,2141362465,valid,Int64,1
120761054627101155975148414943975781731,false,DivideError(),error,DivideError,26.0,120761054627101155975148414943975781731,true,120761054627101155975148414943975781731,valid,Int128,1
-8579681718232393384,false,DivideError(),error,DivideError,7.0,-8579681718232393384,true,-8579681718232393384,valid,Int64,1
1046936940,false,DivideError(),error,DivideError,3.0,1046936940,true,1046936940,valid,Int64,1
6807382570489807476,false,DivideError(),error,DivideError,6.0,6807382570489807476,true,6807382570489807476,valid,UInt64,1
71457076235991792239984906169420289383,false,DivideError(),error,DivideError,25.0,71457076235991792239984906169420289383,true,71457076235991792239984906169420289383,valid,Int128,1
9814,false,DivideError(),error,DivideError,9.0,9814,true,9814,valid,UInt16,1
1987263141623824957,false,DivideError(),error,DivideError,6.0,1987263141623824957,true,1987263141623824957,valid,Int64,1
-4797,false,DivideError(),error,DivideError,8.0,-4797,true,-4797,valid,Int64,1
3358,false,DivideError(),error,DivideError,9.0,3358,true,3358,valid,Int64,1
4574369310240880828,false,DivideError(),error,DivideError,6.0,4574369310240880828,true,4574369310240880828,valid,Int64,1
21817,false,DivideError(),error,DivideError,8.0,21817,true,21817,valid,Int64,1
286825265,false,DivideError(),error,DivideError,4.0,286825265,true,286825265,valid,UInt32,1
57601,false,DivideError(),error,DivideError,8.0,57601,true,57601,valid,UInt16,1
16638223811437847862,false,DivideError(),error,DivideError,7.0,16638223811437847862,true,16638223811437847862,valid,UInt64,1
53917,false,DivideError(),error,DivideError,8.0,53917,true,53917,valid,UInt16,1
210973221759799421896782831317742551720,false,DivideError(),error,DivideError,26.0,210973221759799421896782831317742551720,true,210973221759799421896782831317742551720,valid,UInt128,1
6024399463003360875,false,DivideError(),error,DivideError,6.0,6024399463003360875,true,6024399463003360875,valid,UInt64,1
3042,false,DivideError(),error,DivideError,9.0,3042,true,3042,valid,UInt16,1
2989434841,false,DivideError(),error,DivideError,3.0,2989434841,true,2989434841,valid,UInt32,1
5307392119835509540,false,DivideError(),error,DivideError,6.0,5307392119835509540,true,5307392119835509540,valid,Int64,1
30491,false,DivideError(),error,DivideError,8.0,30491,true,30491,valid,Int64,1
41062,false,DivideError(),error,DivideError,8.0,41062,true,41062,valid,UInt16,1
57720,false,DivideError(),error,DivideError,8.0,57720,true,57720,valid,UInt16,1
-1916881586,false,DivideError(),error,DivideError,2.0,-1916881586,true,-1916881586,valid,Int64,1
34824,0,DivideError(),error,DivideError,8.0,34824,1,34824,valid,UInt16,1
19412,false,DivideError(),error,DivideError,8.0,19412,true,19412,valid,UInt16,1
2913108341,false,DivideError(),error,DivideError,3.0,2913108341,true,2913108341,valid,UInt32,1
15611502722708851644,false,DivideError(),error,DivideError,7.0,15611502722708851644,true,15611502722708851644,valid,UInt64,1
3553183671,false,DivideError(),error,DivideError,3.0,3553183671,true,3553183671,valid,UInt32,1
15181,false,DivideError(),error,DivideError,8.0,15181,true,15181,valid,UInt16,1
-11408,false,DivideError(),error,DivideError,7.0,-11408,true,-11408,valid,Int64,1
13397796534442040645,false,DivideError(),error,DivideError,7.0,13397796534442040645,true,13397796534442040645,valid,UInt64,1
-6328403736530360153,false,DivideError(),error,DivideError,7.0,-6328403736530360153,true,-6328403736530360153,valid,Int64,1
48334760,false,DivideError(),error,DivideError,5.0,48334760,true,48334760,valid,UInt32,1
13515,false,DivideError(),error,DivideError,8.0,13515,true,13515,valid,UInt16,1
4513921027276808065,false,DivideError(),error,DivideError,6.0,4513921027276808065,true,4513921027276808065,valid,Int64,1
5709223768886861855,false,DivideError(),error,DivideError,6.0,5709223768886861855,true,5709223768886861855,valid,Int64,1
