a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-127,false,DivideError(),error,DivideError,9.0,-127,true,-127,valid,Int64,4
-128,false,DivideError(),error,DivideError,9.0,-128,true,-128,valid,Int64,4
-8417,false,DivideError(),error,DivideError,8.0,-8417,true,-8417,valid,Int64,2
-10033,false,DivideError(),error,DivideError,7.0,-10033,true,-10033,valid,Int64,2
-24737,false,DivideError(),error,DivideError,7.0,-24737,true,-24737,valid,Int64,2
-25993,false,DivideError(),error,DivideError,7.0,-25993,true,-25993,valid,Int64,2
327742598165060292425617552849251881252,false,DivideError(),error,DivideError,26.0,327742598165060292425617552849251881252,true,327742598165060292425617552849251881252,valid,UInt128,1
374920079,false,DivideError(),error,DivideError,4.0,374920079,true,374920079,valid,Int64,1
17667,false,DivideError(),error,DivideError,8.0,17667,true,17667,valid,Int64,1
28456,0,DivideError(),error,DivideError,8.0,28456,1,28456,valid,UInt64,1
-125065813,false,DivideError(),error,DivideError,3.0,-125065813,true,-125065813,valid,Int64,1
18389883764242662891,false,DivideError(),error,DivideError,7.0,18389883764242662891,true,18389883764242662891,valid,UInt64,1
-846234485,false,DivideError(),error,DivideError,3.0,-846234485,true,-846234485,valid,Int64,1
709771531,false,DivideError(),error,DivideError,4.0,709771531,true,709771531,valid,Int64,1
5486231768720814669292369863376369951,false,DivideError(),error,DivideError,24.0,5486231768720814669292369863376369951,true,5486231768720814669292369863376369951,valid,UInt128,1
-8580,false,DivideError(),error,DivideError,8.0,-8580,true,-8580,valid,Int64,1
174,0,DivideError(),error,DivideError,10.0,174,1,174,valid,UInt64,1
26605,false,DivideError(),error,DivideError,8.0,26605,true,26605,valid,Int64,1
191330625031275420664332084368891147490,0,DivideError(),error,DivideError,26.0,191330625031275420664332084368891147490,1,191330625031275420664332084368891147490,valid,UInt128,1
-4804190183165134133,false,DivideError(),error,DivideError,7.0,-4804190183165134133,true,-4804190183165134133,valid,Int64,1
-1961482240581006917,false,DivideError(),error,DivideError,7.0,-1961482240581006917,true,-1961482240581006917,valid,Int64,1
21044956645894654757574463428155104199,false,DivideError(),error,DivideError,25.0,21044956645894654757574463428155104199,true,21044956645894654757574463428155104199,valid,Int128,1
38695,false,DivideError(),error,DivideError,8.0,38695,true,38695,valid,UInt16,1
-28698,false,DivideError(),error,DivideError,7.0,-28698,true,-28698,valid,Int64,1
-139169251581418283939681936868198449639,false,DivideError(),error,DivideError,27.0,-139169251581418283939681936868198449639,true,-139169251581418283939681936868198449639,valid,Int128,1
678581435,false,DivideError(),error,DivideError,4.0,678581435,true,678581435,valid,UInt32,1
95321249295204066105441490573095151624,false,DivideError(),error,DivideError,25.0,95321249295204066105441490573095151624,true,95321249295204066105441490573095151624,valid,UInt128,1
55867,false,DivideError(),error,DivideError,8.0,55867,true,55867,valid,UInt16,1
1112008445,false,DivideError(),error,DivideError,3.0,1112008445,true,1112008445,valid,UInt32,1
1549789920,false,DivideError(),error,DivideError,3.0,1549789920,true,1549789920,valid,UInt32,1
68750769415221574133708386848156210830,false,DivideError(),error,DivideError,25.0,68750769415221574133708386848156210830,true,68750769415221574133708386848156210830,valid,UInt128,1
-620416061649863229,false,DivideError(),error,DivideError,6.0,-620416061649863229,true,-620416061649863229,valid,Int64,1
-1835727737,false,DivideError(),error,DivideError,2.0,-1835727737,true,-1835727737,valid,Int64,1
19955,false,DivideError(),error,DivideError,8.0,19955,true,19955,valid,UInt16,1
3679129382,false,DivideError(),error,DivideError,3.0,3679129382,true,3679129382,valid,UInt32,1
-19449,false,DivideError(),error,DivideError,7.0,-19449,true,-19449,valid,Int64,1
1980207044,false,DivideError(),error,DivideError,3.0,1980207044,true,1980207044,valid,UInt32,1
30228823676291184356754292004112791009,false,DivideError(),error,DivideError,25.0,30228823676291184356754292004112791009,true,30228823676291184356754292004112791009,valid,Int128,1
-24523,false,DivideError(),error,DivideError,7.0,-24523,true,-24523,valid,Int64,1
18883,0,DivideError(),error,DivideError,8.0,18883,1,18883,valid,Int64,1
10969494877118354796,false,DivideError(),error,DivideError,7.0,10969494877118354796,true,10969494877118354796,valid,UInt64,1
-26900,false,DivideError(),error,DivideError,7.0,-26900,true,-26900,valid,Int64,1
936466774,false,DivideError(),error,DivideError,4.0,936466774,true,936466774,valid,Int64,1
126500541895811719819974957711892446229,false,DivideError(),error,DivideError,26.0,126500541895811719819974957711892446229,true,126500541895811719819974957711892446229,valid,UInt128,1
11799309890227171307,false,DivideError(),error,DivideError,7.0,11799309890227171307,true,11799309890227171307,valid,UInt64,1
23001395046917192009268195722876137036,false,DivideError(),error,DivideError,25.0,23001395046917192009268195722876137036,true,23001395046917192009268195722876137036,valid,Int128,1
22037,false,DivideError(),error,DivideError,8.0,22037,true,22037,valid,Int64,1
2022478733849943662,false,DivideError(),error,DivideError,6.0,2022478733849943662,true,2022478733849943662,valid,UInt64,1
1874683263,false,DivideError(),error,DivideError,3.0,1874683263,true,1874683263,valid,Int64,1
-461,false,DivideError(),error,DivideError,9.0,-461,true,-461,valid,Int64,1
1419366026,false,DivideError(),error,DivideError,3.0,1419366026,true,1419366026,valid,UInt32,1
97639621977213614230395715458524945831,false,DivideError(),error,DivideError,25.0,97639621977213614230395715458524945831,true,97639621977213614230395715458524945831,valid,UInt128,1
3291171436142591199,false,DivideError(),error,DivideError,6.0,3291171436142591199,true,3291171436142591199,valid,UInt64,1
64788,0,DivideError(),error,DivideError,8.0,64788,1,64788,valid,UInt64,1
3174723385,0,DivideError(),error,DivideError,3.0,3174723385,1,3174723385,valid,UInt32,1
111189771232954512523858052237859222827,false,DivideError(),error,DivideError,26.0,111189771232954512523858052237859222827,true,111189771232954512523858052237859222827,valid,UInt128,1
-12107,false,DivideError(),error,DivideError,7.0,-12107,true,-12107,valid,Int64,1
4174259842,false,DivideError(),error,DivideError,3.0,4174259842,true,4174259842,valid,UInt32,1
1051994457,false,DivideError(),error,DivideError,3.0,1051994457,true,1051994457,valid,UInt32,1
13851,false,DivideError(),error,DivideError,8.0,13851,true,13851,valid,UInt16,1
14369765126014698324,false,DivideError(),error,DivideError,7.0,14369765126014698324,true,14369765126014698324,valid,UInt64,1
116,0,DivideError(),error,DivideError,10.0,116,1,116,valid,UInt64,1
787439130114561409,false,DivideError(),error,DivideError,5.0,787439130114561409,true,787439130114561409,valid,Int64,1
2908105335,false,DivideError(),error,DivideError,3.0,2908105335,true,2908105335,valid,UInt32,1
18242795201192567021,0,DivideError(),error,DivideError,7.0,18242795201192567021,1,18242795201192567021,valid,UInt64,1
-1245522789,false,DivideError(),error,DivideError,2.0,-1245522789,true,-1245522789,valid,Int64,1
35563,false,DivideError(),error,DivideError,8.0,35563,true,35563,valid,UInt16,1
-325434365,false,DivideError(),error,DivideError,3.0,-325434365,true,-325434365,valid,Int64,1
31763,false,DivideError(),error,DivideError,8.0,31763,true,31763,valid,Int64,1
22835641629216930567549464314944764816,false,DivideError(),error,DivideError,25.0,22835641629216930567549464314944764816,true,22835641629216930567549464314944764816,valid,Int128,1
-726388377130731173,false,DivideError(),error,DivideError,6.0,-726388377130731173,true,-726388377130731173,valid,Int64,1
1772779112428191657,false,DivideError(),error,DivideError,6.0,1772779112428191657,true,1772779112428191657,valid,Int64,1
37697,false,DivideError(),error,DivideError,8.0,37697,true,37697,valid,UInt16,1
258732252481237270452252832593078831492,false,DivideError(),error,DivideError,26.0,258732252481237270452252832593078831492,true,258732252481237270452252832593078831492,valid,UInt128,1
6361207671320357874,false,DivideError(),error,DivideError,6.0,6361207671320357874,true,6361207671320357874,valid,Int64,1
58301,false,DivideError(),error,DivideError,8.0,58301,true,58301,valid,UInt16,1
3141294380088797839,false,DivideError(),error,DivideError,6.0,3141294380088797839,true,3141294380088797839,valid,UInt64,1
-107852859412308248544734475316335863254,0,DivideError(),error,DivideError,27.0,-107852859412308248544734475316335863254,1,-107852859412308248544734475316335863254,valid,Int128,1
-20247,false,DivideError(),error,DivideError,7.0,-20247,true,-20247,valid,Int64,1
5815965401155140831,false,DivideError(),error,DivideError,6.0,5815965401155140831,true,5815965401155140831,valid,UInt64,1
54033,0,DivideError(),error,DivideError,8.0,54033,1,54033,valid,UInt64,1
23083,false,DivideError(),error,DivideError,8.0,23083,true,23083,valid,UInt16,1
16224,false,DivideError(),error,DivideError,8.0,16224,true,16224,valid,UInt16,1
97,false,DivideError(),error,DivideError,11.0,97,true,97,valid,Int64,1
166351749498990015256790605533163362968,false,DivideError(),error,DivideError,26.0,166351749498990015256790605533163362968,true,166351749498990015256790605533163362968,valid,Int128,1
259224995517903123366618991329794758221,false,DivideError(),error,DivideError,26.0,259224995517903123366618991329794758221,true,259224995517903123366618991329794758221,valid,UInt128,1
8368284445682006549,false,DivideError(),error,DivideError,6.0,8368284445682006549,true,8368284445682006549,valid,Int64,1
15116,false,DivideError(),error,DivideError,8.0,15116,true,15116,valid,Int64,1
9319690373077930741,false,DivideError(),error,DivideError,6.0,9319690373077930741,true,9319690373077930741,valid,UInt64,1
127183373439654175409017506031140182190,false,DivideError(),error,DivideError,26.0,127183373439654175409017506031140182190,true,127183373439654175409017506031140182190,valid,Int128,1
388820637728208907,false,DivideError(),error,DivideError,5.0,388820637728208907,true,388820637728208907,valid,Int64,1
3567576111126096698,false,DivideError(),error,DivideError,6.0,3567576111126096698,true,3567576111126096698,valid,Int64,1
-19643,false,DivideError(),error,DivideError,7.0,-19643,true,-19643,valid,Int64,1
259756149422830013195356266178512276806,false,DivideError(),error,DivideError,26.0,259756149422830013195356266178512276806,true,259756149422830013195356266178512276806,valid,UInt128,1
-20288,false,DivideError(),error,DivideError,7.0,-20288,true,-20288,valid,Int64,1
-681225702,false,DivideError(),error,DivideError,3.0,-681225702,true,-681225702,valid,Int64,1
11570258622187272943410298099065857832,false,DivideError(),error,DivideError,25.0,11570258622187272943410298099065857832,true,11570258622187272943410298099065857832,valid,Int128,1
18256998112620438530166542890436231325,false,DivideError(),error,DivideError,25.0,18256998112620438530166542890436231325,true,18256998112620438530166542890436231325,valid,Int128,1
72453086458036638862444436625989471649,false,DivideError(),error,DivideError,25.0,72453086458036638862444436625989471649,true,72453086458036638862444436625989471649,valid,UInt128,1
-678650530,false,DivideError(),error,DivideError,3.0,-678650530,true,-678650530,valid,Int64,1
6433320300253460288,false,DivideError(),error,DivideError,6.0,6433320300253460288,true,6433320300253460288,valid,UInt64,1
-8914876889115614830,0,DivideError(),error,DivideError,7.0,-8914876889115614830,1,-8914876889115614830,valid,Int64,1
128246986667719459368988645395219082640,false,DivideError(),error,DivideError,26.0,128246986667719459368988645395219082640,true,128246986667719459368988645395219082640,valid,Int128,1
-27594,false,DivideError(),error,DivideError,7.0,-27594,true,-27594,valid,Int64,1
2047824972,false,DivideError(),error,DivideError,3.0,2047824972,true,2047824972,valid,UInt32,1
52553,false,DivideError(),error,DivideError,8.0,52553,true,52553,valid,UInt16,1
-47503521640500574268352581457754287340,false,DivideError(),error,DivideError,26.0,-47503521640500574268352581457754287340,true,-47503521640500574268352581457754287340,valid,Int128,1
55686,false,DivideError(),error,DivideError,8.0,55686,true,55686,valid,UInt16,1
-132989029554582815577539613331536432545,false,DivideError(),error,DivideError,27.0,-132989029554582815577539613331536432545,true,-132989029554582815577539613331536432545,valid,Int128,1
39989951982511424203206888590523299104,false,DivideError(),error,DivideError,25.0,39989951982511424203206888590523299104,true,39989951982511424203206888590523299104,valid,Int128,1
1020896533,false,DivideError(),error,DivideError,3.0,1020896533,true,1020896533,valid,UInt32,1
8716032273773937304,false,DivideError(),error,DivideError,6.0,8716032273773937304,true,8716032273773937304,valid,UInt64,1
-10380,false,DivideError(),error,DivideError,7.0,-10380,true,-10380,valid,Int64,1
-5338119919372483050,false,DivideError(),error,DivideError,7.0,-5338119919372483050,true,-5338119919372483050,valid,Int64,1
62827926308306246504872800285873523186,false,DivideError(),error,DivideError,25.0,62827926308306246504872800285873523186,true,62827926308306246504872800285873523186,valid,Int128,1
83200883467024898443274694641151053418,false,DivideError(),error,DivideError,25.0,83200883467024898443274694641151053418,true,83200883467024898443274694641151053418,valid,Int128,1
263368328295633247203167372425028920820,false,DivideError(),error,DivideError,26.0,263368328295633247203167372425028920820,true,263368328295633247203167372425028920820,valid,UInt128,1
-3394,false,DivideError(),error,DivideError,8.0,-3394,true,-3394,valid,Int64,1
-23718609845974493857946338825262741535,false,DivideError(),error,DivideError,26.0,-23718609845974493857946338825262741535,true,-23718609845974493857946338825262741535,valid,Int128,1
4930073372101369189,false,DivideError(),error,DivideError,6.0,4930073372101369189,true,4930073372101369189,valid,UInt64,1
-8439616119642142043,false,DivideError(),error,DivideError,7.0,-8439616119642142043,true,-8439616119642142043,valid,Int64,1
8691111596069945010,false,DivideError(),error,DivideError,6.0,8691111596069945010,true,8691111596069945010,valid,UInt64,1
1840720431,false,DivideError(),error,DivideError,3.0,1840720431,true,1840720431,valid,Int64,1
4712117381039805312,false,DivideError(),error,DivideError,6.0,4712117381039805312,true,4712117381039805312,valid,UInt64,1
-964493331,false,DivideError(),error,DivideError,3.0,-964493331,true,-964493331,valid,Int64,1
17639,false,DivideError(),error,DivideError,8.0,17639,true,17639,valid,UInt16,1
1995579783247756313670943854706458718,false,DivideError(),error,DivideError,24.0,1995579783247756313670943854706458718,true,1995579783247756313670943854706458718,valid,Int128,1
34988319559580463755788743675922336005,false,DivideError(),error,DivideError,25.0,34988319559580463755788743675922336005,true,34988319559580463755788743675922336005,valid,Int128,1
6928373676293939213,false,DivideError(),error,DivideError,6.0,6928373676293939213,true,6928373676293939213,valid,UInt64,1
-5,false,DivideError(),error,DivideError,11.0,-5,true,-5,valid,Int64,1
21291653888206933135352047644092248858,false,DivideError(),error,DivideError,25.0,21291653888206933135352047644092248858,true,21291653888206933135352047644092248858,valid,Int128,1
7970,false,DivideError(),error,DivideError,9.0,7970,true,7970,valid,UInt16,1
1642229884,false,DivideError(),error,DivideError,3.0,1642229884,true,1642229884,valid,Int64,1
2571889765,false,DivideError(),error,DivideError,3.0,2571889765,true,2571889765,valid,UInt32,1
-16431,false,DivideError(),error,DivideError,7.0,-16431,true,-16431,valid,Int64,1
-980232657,false,DivideError(),error,DivideError,3.0,-980232657,true,-980232657,valid,Int64,1
120239982373176103340760838640261928715,false,DivideError(),error,DivideError,26.0,120239982373176103340760838640261928715,true,120239982373176103340760838640261928715,valid,Int128,1
3479147823,false,DivideError(),error,DivideError,3.0,3479147823,true,3479147823,valid,UInt32,1
11589,false,DivideError(),error,DivideError,8.0,11589,true,11589,valid,Int64,1
-128627254530541292139050713073875106337,false,DivideError(),error,DivideError,27.0,-128627254530541292139050713073875106337,true,-128627254530541292139050713073875106337,valid,Int128,1
42527,false,DivideError(),error,DivideError,8.0,42527,true,42527,valid,UInt16,1
3472,false,DivideError(),error,DivideError,9.0,3472,true,3472,valid,Int64,1
-8173454697790306272,false,DivideError(),error,DivideError,7.0,-8173454697790306272,true,-8173454697790306272,valid,Int64,1
-120093113282050527348705087443576391952,false,DivideError(),error,DivideError,27.0,-120093113282050527348705087443576391952,true,-120093113282050527348705087443576391952,valid,Int128,1
15321,false,DivideError(),error,DivideError,8.0,15321,true,15321,valid,UInt16,1
-5034840330292754552,false,DivideError(),error,DivideError,7.0,-5034840330292754552,true,-5034840330292754552,valid,Int64,1
21288,false,DivideError(),error,DivideError,8.0,21288,true,21288,valid,Int64,1
57525,false,DivideError(),error,DivideError,8.0,57525,true,57525,valid,UInt16,1
7793189417332873474,false,DivideError(),error,DivideError,6.0,7793189417332873474,true,7793189417332873474,valid,Int64,1
2772,false,DivideError(),error,DivideError,9.0,2772,true,2772,valid,Int64,1
6020414552484276348,false,DivideError(),error,DivideError,6.0,6020414552484276348,true,6020414552484276348,valid,UInt64,1
-1290653813,false,DivideError(),error,DivideError,2.0,-1290653813,true,-1290653813,valid,Int64,1
6976864283057446572,false,DivideError(),error,DivideError,6.0,6976864283057446572,true,6976864283057446572,valid,Int64,1
31609,false,DivideError(),error,DivideError,8.0,31609,true,31609,valid,UInt16,1
6324504370735616206733646759229149626,false,DivideError(),error,DivideError,24.0,6324504370735616206733646759229149626,true,6324504370735616206733646759229149626,valid,Int128,1
25336,false,DivideError(),error,DivideError,8.0,25336,true,25336,valid,UInt16,1
732630328745521803,false,DivideError(),error,DivideError,5.0,732630328745521803,true,732630328745521803,valid,UInt64,1
4037332580104847130,false,DivideError(),error,DivideError,6.0,4037332580104847130,true,4037332580104847130,valid,Int64,1
26832,false,DivideError(),error,DivideError,8.0,26832,true,26832,valid,UInt16,1
-118816816094342890422356126014250101208,false,DivideError(),error,DivideError,27.0,-118816816094342890422356126014250101208,true,-118816816094342890422356126014250101208,valid,Int128,1
1065361785,false,DivideError(),error,DivideError,3.0,1065361785,true,1065361785,valid,Int64,1
184,0,DivideError(),error,DivideError,10.0,184,1,184,valid,UInt64,1
27059,false,DivideError(),error,DivideError,8.0,27059,true,27059,valid,UInt16,1
32399,false,DivideError(),error,DivideError,8.0,32399,true,32399,valid,Int64,1
-884943955,false,DivideError(),error,DivideError,3.0,-884943955,true,-884943955,valid,Int64,1
196,false,DivideError(),error,DivideError,10.0,196,true,196,valid,UInt8,1
2734256322004482958,false,DivideError(),error,DivideError,6.0,2734256322004482958,true,2734256322004482958,valid,UInt64,1
46,0,DivideError(),error,DivideError,11.0,46,1,46,valid,UInt64,1
2267726040436831745,false,DivideError(),error,DivideError,6.0,2267726040436831745,true,2267726040436831745,valid,UInt64,1
1712270844,false,DivideError(),error,DivideError,3.0,1712270844,true,1712270844,valid,UInt32,1
6873,false,DivideError(),error,DivideError,9.0,6873,true,6873,valid,UInt16,1
2999372419,false,DivideError(),error,DivideError,3.0,2999372419,true,2999372419,valid,UInt32,1
27737,false,DivideError(),error,DivideError,8.0,27737,true,27737,valid,Int64,1
76323949233299009281626459885149480318,false,DivideError(),error,DivideError,25.0,76323949233299009281626459885149480318,true,76323949233299009281626459885149480318,valid,UInt128,1
-25589,false,DivideError(),error,DivideError,7.0,-25589,true,-25589,valid,Int64,1
-1613883354,false,DivideError(),error,DivideError,2.0,-1613883354,true,-1613883354,valid,Int64,1
-11813696333187083418690512626079398993,false,DivideError(),error,DivideError,26.0,-11813696333187083418690512626079398993,true,-11813696333187083418690512626079398993,valid,Int128,1
3080102051701362879,false,DivideError(),error,DivideError,6.0,3080102051701362879,true,3080102051701362879,valid,Int64,1
215837047145378119132739867795824977908,false,DivideError(),error,DivideError,26.0,215837047145378119132739867795824977908,true,215837047145378119132739867795824977908,valid,UInt128,1
4104280209,false,DivideError(),error,DivideError,3.0,4104280209,true,4104280209,valid,UInt32,1
6964994277908951153,false,DivideError(),error,DivideError,6.0,6964994277908951153,true,6964994277908951153,valid,Int64,1
43165,false,DivideError(),error,DivideError,8.0,43165,true,43165,valid,UInt16,1
-1793074455,false,DivideError(),error,DivideError,2.0,-1793074455,true,-1793074455,valid,Int64,1
4413515683471607119,false,DivideError(),error,DivideError,6.0,4413515683471607119,true,4413515683471607119,valid,UInt64,1
-237962739066600105,false,DivideError(),error,DivideError,6.0,-237962739066600105,true,-237962739066600105,valid,Int64,1
-537519864,false,DivideError(),error,DivideError,3.0,-537519864,true,-537519864,valid,Int64,1
265727499372667745277203262663840531913,false,DivideError(),error,DivideError,26.0,265727499372667745277203262663840531913,true,265727499372667745277203262663840531913,valid,UInt128,1
-22873,false,DivideError(),error,DivideError,7.0,-22873,true,-22873,valid,Int64,1
15767799543129248935,false,DivideError(),error,DivideError,7.0,15767799543129248935,true,15767799543129248935,valid,UInt64,1
3398021348,false,DivideError(),error,DivideError,3.0,3398021348,true,3398021348,valid,UInt32,1
26298,false,DivideError(),error,DivideError,8.0,26298,true,26298,valid,UInt16,1
31791,false,DivideError(),error,DivideError,8.0,31791,true,31791,valid,UInt16,1
2584,0,DivideError(),error,DivideError,9.0,2584,1,2584,valid,UInt64,1
-1552992826,false,DivideError(),error,DivideError,2.0,-1552992826,true,-1552992826,valid,Int64,1
1689745403,false,DivideError(),error,DivideError,3.0,1689745403,true,1689745403,valid,UInt32,1
3604872940,false,DivideError(),error,DivideError,3.0,3604872940,true,3604872940,valid,UInt32,1
107971489501998890543150099749487350333,false,DivideError(),error,DivideError,26.0,107971489501998890543150099749487350333,true,107971489501998890543150099749487350333,valid,Int128,1
6474266863165146002,false,DivideError(),error,DivideError,6.0,6474266863165146002,true,6474266863165146002,valid,UInt64,1
-3008,false,DivideError(),error,DivideError,8.0,-3008,true,-3008,valid,Int64,1
9602,false,DivideError(),error,DivideError,9.0,9602,true,9602,valid,UInt16,1
-54,false,DivideError(),error,DivideError,10.0,-54,true,-54,valid,Int64,1
4313716542924453689,false,DivideError(),error,DivideError,6.0,4313716542924453689,true,4313716542924453689,valid,Int64,1
3355093352,false,DivideError(),error,DivideError,3.0,3355093352,true,3355093352,valid,UInt32,1
-331498562,false,DivideError(),error,DivideError,3.0,-331498562,true,-331498562,valid,Int64,1
4431781113171540548,false,DivideError(),error,DivideError,6.0,4431781113171540548,true,4431781113171540548,valid,UInt64,1
-32644,false,DivideError(),error,DivideError,7.0,-32644,true,-32644,valid,Int64,1
-4433733682487620874,false,DivideError(),error,DivideError,7.0,-4433733682487620874,true,-4433733682487620874,valid,Int64,1
6887,false,DivideError(),error,DivideError,9.0,6887,true,6887,valid,UInt16,1
-8573355971030186682,false,DivideError(),error,DivideError,7.0,-8573355971030186682,true,-8573355971030186682,valid,Int64,1
1498583518,false,DivideError(),error,DivideError,3.0,1498583518,true,1498583518,valid,UInt32,1
-14329,false,DivideError(),error,DivideError,7.0,-14329,true,-14329,valid,Int64,1
18204292207768079243,0,DivideError(),error,DivideError,7.0,18204292207768079243,1,18204292207768079243,valid,UInt64,1
247725496572189668122740239877376472570,false,DivideError(),error,DivideError,26.0,247725496572189668122740239877376472570,true,247725496572189668122740239877376472570,valid,UInt128,1
-65374912260306453291130612409338473487,false,DivideError(),error,DivideError,26.0,-65374912260306453291130612409338473487,true,-65374912260306453291130612409338473487,valid,Int128,1
-4832270951111999193,false,DivideError(),error,DivideError,7.0,-4832270951111999193,true,-4832270951111999193,valid,Int64,1
81712177447977059160083596619234297346,false,DivideError(),error,DivideError,25.0,81712177447977059160083596619234297346,true,81712177447977059160083596619234297346,valid,Int128,1
45224,false,DivideError(),error,DivideError,8.0,45224,true,45224,valid,UInt16,1
42586,false,DivideError(),error,DivideError,8.0,42586,true,42586,valid,UInt16,1
135117198,false,DivideError(),error,DivideError,4.0,135117198,true,135117198,valid,UInt32,1
16821960672008514253,false,DivideError(),error,DivideError,7.0,16821960672008514253,true,16821960672008514253,valid,UInt64,1
5172360797783423091,false,DivideError(),error,DivideError,6.0,5172360797783423091,true,5172360797783423091,valid,Int64,1
105920399783132692049226946402284189280,false,DivideError(),error,DivideError,26.0,105920399783132692049226946402284189280,true,105920399783132692049226946402284189280,valid,Int128,1
42986,false,DivideError(),error,DivideError,8.0,42986,true,42986,valid,UInt16,1
255,false,DivideError(),error,DivideError,10.0,255,true,255,valid,UInt8,1
1739401007,false,DivideError(),error,DivideError,3.0,1739401007,true,1739401007,valid,Int64,1
30220,false,DivideError(),error,DivideError,8.0,30220,true,30220,valid,Int64,1
132857112355459047104915411223477394310,false,DivideError(),error,DivideError,26.0,132857112355459047104915411223477394310,true,132857112355459047104915411223477394310,valid,Int128,1
1520313778,false,DivideError(),error,DivideError,3.0,1520313778,true,1520313778,valid,Int64,1
16262082841379227486,false,DivideError(),error,DivideError,7.0,16262082841379227486,true,16262082841379227486,valid,UInt64,1
48345,false,DivideError(),error,DivideError,8.0,48345,true,48345,valid,UInt16,1
-31574,false,DivideError(),error,DivideError,7.0,-31574,true,-31574,valid,Int64,1
14367393939650915423,false,DivideError(),error,DivideError,7.0,14367393939650915423,true,14367393939650915423,valid,UInt64,1
6898848847948334942,false,DivideError(),error,DivideError,6.0,6898848847948334942,true,6898848847948334942,valid,UInt64,1
29346887096291209169979982622599903636,false,DivideError(),error,DivideError,25.0,29346887096291209169979982622599903636,true,29346887096291209169979982622599903636,valid,UInt128,1
139325090112465552523396225543290098965,false,DivideError(),error,DivideError,26.0,139325090112465552523396225543290098965,true,139325090112465552523396225543290098965,valid,Int128,1
-12068,false,DivideError(),error,DivideError,7.0,-12068,true,-12068,valid,Int64,1
-290139485,false,DivideError(),error,DivideError,3.0,-290139485,true,-290139485,valid,Int64,1
4615088679918346015,false,DivideError(),error,DivideError,6.0,4615088679918346015,true,4615088679918346015,valid,UInt64,1
13346,false,DivideError(),error,DivideError,8.0,13346,true,13346,valid,Int64,1
34338,false,DivideError(),error,DivideError,8.0,34338,true,34338,valid,UInt16,1
54,0,DivideError(),error,DivideError,11.0,54,1,54,valid,UInt64,1
48684,false,DivideError(),error,DivideError,8.0,48684,true,48684,valid,UInt16,1
135798585,false,DivideError(),error,DivideError,4.0,135798585,true,135798585,valid,UInt32,1
345877243,false,DivideError(),error,DivideError,4.0,345877243,true,345877243,valid,UInt32,1
33303,false,DivideError(),error,DivideError,8.0,33303,true,33303,valid,UInt16,1
-1724219799,false,DivideError(),error,DivideError,2.0,-1724219799,true,-1724219799,valid,Int64,1
7964138406960876171,false,DivideError(),error,DivideError,6.0,7964138406960876171,true,7964138406960876171,valid,UInt64,1
65325856132348400741709263524889590987,false,DivideError(),error,DivideError,25.0,65325856132348400741709263524889590987,true,65325856132348400741709263524889590987,valid,UInt128,1
-157042953908740620256212690540781370249,false,DivideError(),error,DivideError,27.0,-157042953908740620256212690540781370249,true,-157042953908740620256212690540781370249,valid,Int128,1
3353235861,false,DivideError(),error,DivideError,3.0,3353235861,true,3353235861,valid,UInt32,1
93554749935982767621059405148324924306,false,DivideError(),error,DivideError,25.0,93554749935982767621059405148324924306,true,93554749935982767621059405148324924306,valid,UInt128,1
160710206867324895475504574103321551844,false,DivideError(),error,DivideError,26.0,160710206867324895475504574103321551844,true,160710206867324895475504574103321551844,valid,Int128,1
-801449116,false,DivideError(),error,DivideError,3.0,-801449116,true,-801449116,valid,Int64,1
52112,false,DivideError(),error,DivideError,8.0,52112,true,52112,valid,UInt16,1
2865,0,DivideError(),error,DivideError,9.0,2865,1,2865,valid,UInt64,1
17445,false,DivideError(),error,DivideError,8.0,17445,true,17445,valid,UInt16,1
167846900142106847651742604141692279178,false,DivideError(),error,DivideError,26.0,167846900142106847651742604141692279178,true,167846900142106847651742604141692279178,valid,Int128,1
35805,false,DivideError(),error,DivideError,8.0,35805,true,35805,valid,UInt16,1
723186310,false,DivideError(),error,DivideError,4.0,723186310,true,723186310,valid,Int64,1
200841998335855935370744408872882391868,false,DivideError(),error,DivideError,26.0,200841998335855935370744408872882391868,true,200841998335855935370744408872882391868,valid,UInt128,1
187264867739324723607532965046750490838,false,DivideError(),error,DivideError,26.0,187264867739324723607532965046750490838,true,187264867739324723607532965046750490838,valid,UInt128,1
1268918857945009148,false,DivideError(),error,DivideError,6.0,1268918857945009148,true,1268918857945009148,valid,UInt64,1
114523381627836223621945346862168673257,false,DivideError(),error,DivideError,26.0,114523381627836223621945346862168673257,true,114523381627836223621945346862168673257,valid,Int128,1
200,0,DivideError(),error,DivideError,10.0,200,1,200,valid,UInt64,1
16801,false,DivideError(),error,DivideError,8.0,16801,true,16801,valid,Int64,1
6772962901910145355,0,DivideError(),error,DivideError,6.0,6772962901910145355,1,6772962901910145355,valid,Int64,1
-8614670151862059460,false,DivideError(),error,DivideError,7.0,-8614670151862059460,true,-8614670151862059460,valid,Int64,1
-10775106593518641626627133143817801770,false,DivideError(),error,DivideError,26.0,-10775106593518641626627133143817801770,true,-10775106593518641626627133143817801770,valid,Int128,1
15015843473450745312,false,DivideError(),error,DivideError,7.0,15015843473450745312,true,15015843473450745312,valid,UInt64,1
