a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
55332279557605910570438101647578064897,5,11066455911521182114087620329515612979,valid,Int128,1.0,55332279557605910570438101647578064897,6,9222046592934318428406350274596344149,valid,Int128,1
-1182998503,11,-107545319,valid,Int64,1.0,-1182998503,12,-98583209,valid,Int64,1
0,-151702763606691668308710875722721081533,0,valid,Int128,1.0,1,-151702763606691668308710875722721081533,-1,valid,Int128,1
288986672527651232411341527848471916603,288986672,1000000001825867015802519528819,valid,UInt128,1.0,288986672527651232411341527848471916603,288986673,999999998365499825008683109232,valid,UInt128,1
187122610535056640188978840082537232619,18712,10000139511279213349133114583290788,valid,UInt128,1.0,187122610535056640188978840082537232619,18713,9999605115965192122534005241411704,valid,UInt128,1
-1,7002449004786287238893343935191914040,-1,valid,Int128,1.0,0,7002449004786287238893343935191914040,0,valid,Int128,1
-1,2126955446,-1,valid,Int64,1.0,0,2126955446,0,valid,Int64,1
-134676201359717144611198574698171624669,1,-134676201359717144611198574698171624669,valid,Int128,1.0,-134676201359717144611198574698171624669,2,-67338100679858572305599287349085812335,valid,Int128,1
1286916504,-13,-98993578,valid,Int64,1.0,1286916504,-12,-107243042,valid,Int64,1
0,-12375238771577415527645861103570634677,0,valid,Int128,1.0,1,-12375238771577415527645861103570634677,-1,valid,Int128,1
85,8,10,valid,UInt8,1.0,85,9,9,valid,UInt8,1
false,-7574024607120234550,0,valid,Int64,1.0,true,-7574024607120234550,-1,valid,Int64,1
false,-115042375972545797000601498779127936118,0,valid,Int128,1.0,true,-115042375972545797000601498779127936118,-1,valid,Int128,1
-1,294952285548737758134023898372439574775,-1,valid,Int128,1.0,0,294952285548737758134023898372439574775,0,valid,Int128,1
-1,1368511387,-1,valid,Int64,1.0,0,1368511387,0,valid,Int64,1
7740,77,100,valid,Int64,1.0,7740,78,99,valid,Int64,1
-1,4324212920786184465,-1,valid,Int64,1.0,0,4324212920786184465,0,valid,Int64,1
7999,8,999,valid,Int64,1.0,8000,8,1000,valid,Int64,1
false,-3280707678169152694,0,valid,Int64,1.0,true,-3280707678169152694,-1,valid,Int64,1
-1,6192184024008076307,-1,valid,Int64,1.0,0,6192184024008076307,0,valid,Int64,1
0,-2103253863,0,valid,Int64,1.0,1,-2103253863,-1,valid,Int64,1
10416687205297997224,104,100160453897096127,valid,UInt64,1.0,10416687205297997224,105,99206544812361878,valid,UInt64,1
299585031578162365019202897673322462719,2,149792515789081182509601448836661231359,valid,UInt128,1.0,299585031578162365019202897673322462719,3,99861677192720788339734299224440820906,valid,UInt128,1
5947152728589459218,5947,1000025681619212,valid,Int64,1.0,5947152728589459218,5948,999857553562451,valid,Int64,1
-1,60336464344960812150273641806661561425,-1,valid,Int128,1.0,0,60336464344960812150273641806661561425,0,valid,Int128,1
845393881,84539388,10,valid,Int64,1.0,845393881,84539389,9,valid,Int64,1
121,12,10,valid,UInt8,1.0,121,13,9,valid,UInt8,1
13849,138,100,valid,Int64,1.0,13849,139,99,valid,Int64,1
39,4,9,valid,Int64,1.0,40,4,10,valid,Int64,1
-1,48167,-1,valid,Int64,1.0,0,48167,0,valid,Int64,1
-122348342427427918615316756538760707013,1223483424,-100000000022417891470605454267,valid,Int128,1.0,-122348342427427918615316756538760707013,1223483425,-99999999940684050227584208212,valid,Int128,1
3976694642,3,1325564880,valid,UInt64,1.0,3976694642,4,994173660,valid,UInt64,1
-32714467768116735324322947863851264011,32714,-1000014298713600761885521423972956,valid,Int128,1.0,-32714467768116735324322947863851264011,32715,-999983731258344347373466234566752,valid,Int128,1
false,-51806564206554848419910260590794995797,0,valid,Int128,1.0,true,-51806564206554848419910260590794995797,-1,valid,Int128,1
false,-86494213762440117219240409274764358694,0,valid,Int128,1.0,true,-86494213762440117219240409274764358694,-1,valid,Int128,1
-603593965,6036,-100000,valid,Int64,1.0,-603593964,6036,-99999,valid,Int64,1
6771560053759072230215945762832722666,6,1128593342293178705035990960472120444,valid,UInt128,1.0,6771560053759072230215945762832722666,7,967365721965581747173706537547531809,valid,UInt128,1
0,-663061106,0,valid,Int64,1.0,1,-663061106,-1,valid,Int64,1
80679526938872046646706384824732397187,8067,10001180976679316554692746352390281,valid,Int128,1.0,80679526938872046646706384824732397187,8068,9999941365750129728149031336729350,valid,Int128,1
0,-3522769563566951974,0,valid,Int64,1.0,1,-3522769563566951974,-1,valid,Int64,1
-1,164229323737287266952691749043380981367,-1,valid,Int128,1.0,0,164229323737287266952691749043380981367,0,valid,Int128,1
-907030932,-91,9967372,valid,Int64,1.0,-907030932,-90,10078121,valid,Int64,1
37999,38,999,valid,UInt64,1.0,38000,38,1000,valid,UInt64,1
267808571783657814509706418194032070237,26780,10000320081540620407382614570352205,valid,UInt128,1.0,267808571783657814509706418194032070237,26781,9999946670537239629203779477765283,valid,UInt128,1
105446740312381151206095840108143452958,10,10544674031238115120609584010814345295,valid,Int128,1.0,105446740312381151206095840108143452958,11,9586067301125559200554167282558495723,valid,Int128,1
-1,335155048254606963153171810556865378352,-1,valid,Int128,1.0,0,335155048254606963153171810556865378352,0,valid,Int128,1
1268649898,126,10068649,valid,Int64,1.0,1268649898,127,9989369,valid,Int64,1
false,-1388885537648478165,0,valid,Int64,1.0,true,-1388885537648478165,-1,valid,Int64,1
100720658314807710038549913649232312404,-10073,-9999072601489894772019250833836227,valid,Int128,1.0,100720658314807710038549913649232312404,-10072,-10000065360882417597155471966762541,valid,Int128,1
311631149558680935147845278155396138621,311631149,1000000001792763454297199533655,valid,UInt128,1.0,311631149558680935147845278155396138621,311631150,999999998583841619003252011730,valid,UInt128,1
-123102239564416577517226340526796190596,1231022395,-100000000052327705636278323375,valid,Int128,1.0,-123102239564416577517226340526796190596,1231022396,-99999999971094415017634123147,valid,Int128,1
-19561,-1957,9,valid,Int64,1.0,-19561,-1956,10,valid,Int64,1
false,-12910473934634292935391266447799077402,0,valid,Int128,1.0,true,-12910473934634292935391266447799077402,-1,valid,Int128,1
-16143,1793,-10,valid,Int64,1.0,-16143,1794,-9,valid,Int64,1
1798117268,17981,100000,valid,UInt32,1.0,1798117268,17982,99995,valid,UInt32,1
-1734382657,17344,-100000,valid,Int64,1.0,-1734382656,17344,-99999,valid,Int64,1
-1,1464314805132452734,-1,valid,Int64,1.0,0,1464314805132452734,0,valid,Int64,1
-456326989,4563,-100006,valid,Int64,1.0,-456326989,4564,-99985,valid,Int64,1
1772399564,-196933285,-9,valid,Int64,1.0,1772399564,-196933284,-10,valid,Int64,1
-1,1018287027,-1,valid,Int64,1.0,0,1018287027,0,valid,Int64,1
17597779572193428434,175,100558740412533876,valid,UInt64,1.0,17597779572193428434,176,99987383932917207,valid,UInt64,1
10211,10,1021,valid,Int64,1.0,10211,11,928,valid,Int64,1
-95847305752207962909785177216153360509,-96,998409434918832946976928929334930838,valid,Int128,1.0,-95847305752207962909785177216153360509,-95,1008919007917978556945107128591088005,valid,Int128,1
-765665132294136373292825476436577081,-765665133,999999999078103995748785750,valid,Int128,1.0,-765665132294136373292825476436577081,-765665132,1000000000384157983692570026,valid,Int128,1
-2006090307,-21,95528109,valid,Int64,1.0,-2006090307,-20,100304515,valid,Int64,1
181579372009561947892006563506639972530,1815,100043731134744874871628960609718993,valid,UInt128,1.0,181579372009561947892006563506639972530,1816,99988640974428385403087314706299544,valid,UInt128,1
125201587709900733504765278522235454866,12520,10000126813889834944470070169507624,valid,UInt128,1.0,125201587709900733504765278522235454866,12521,9999328145507605902465080945789909,valid,UInt128,1
-458387289,4583,-100020,valid,Int64,1.0,-458387289,4584,-99998,valid,Int64,1
60052466619572182183273595304117387331,6005,10000410760961229339429408043982912,valid,Int128,1.0,60052466619572182183273595304117387331,6006,9998745690904459237974291592427137,valid,Int128,1
1847635589,1,1847635589,valid,UInt64,1.0,1847635589,2,923817794,valid,UInt64,1
-1,12509365338683143525,-1,valid,Int64,1.0,0,12509365338683143525,0,valid,Int64,1
12699,127,99,valid,UInt16,1.0,12700,127,100,valid,UInt16,1
114,-13,-9,valid,Int64,1.0,114,-12,-10,valid,Int64,1
-1,15926061373628453207,-1,valid,Int64,1.0,0,15926061373628453207,0,valid,Int64,1
8646419210128371043,8,1080802401266046380,valid,UInt64,1.0,8646419210128371043,9,960713245569819004,valid,UInt64,1
51346,5134,10,valid,UInt64,1.0,51346,5135,9,valid,UInt64,1
-1,18078316817298711213,-1,valid,Int64,1.0,0,18078316817298711213,0,valid,Int64,1
-99,-10,9,valid,Int64,1.0,-99,-9,11,valid,Int64,1
-1,51972018653784126713467228389709870949,-1,valid,Int128,1.0,0,51972018653784126713467228389709870949,0,valid,Int128,1
false,-6023604275449190795,0,valid,Int64,1.0,true,-6023604275449190795,-1,valid,Int64,1
false,-693569080,0,valid,Int64,1.0,true,-693569080,-1,valid,Int64,1
-815677600,-816,999604,valid,Int64,1.0,-815677600,-815,1000831,valid,Int64,1
6527996793222765506,652799679,10000000004,valid,Int64,1.0,6527996793222765506,652799680,9999999989,valid,Int64,1
21607,2,10803,valid,UInt64,1.0,21607,3,7202,valid,UInt64,1
-1,13767027225601661081,-1,valid,Int64,1.0,0,13767027225601661081,0,valid,Int64,1
113098165713035853194576042068929895590,11309,10000722054384636412996378288878759,valid,Int128,1.0,113098165713035853194576042068929895590,11310,9999837817244549354073920607332439,valid,Int128,1
12933418966493610878,1293,10002644212292042,valid,UInt64,1.0,12933418966493610878,1294,9994914193580843,valid,UInt64,1
18085408977118024581,180,100474494317322358,valid,UInt64,1.0,18085408977118024581,181,99919386613911738,valid,UInt64,1
false,-162016968932100270576118172163492534797,0,valid,Int128,1.0,true,-162016968932100270576118172163492534797,-1,valid,Int128,1
false,-8728532093376817578,0,valid,Int64,1.0,true,-8728532093376817578,-1,valid,Int64,1
3324184030,3,1108061343,valid,UInt64,1.0,3324184030,4,831046007,valid,UInt64,1
-117,-12,9,valid,Int64,1.0,-117,-11,10,valid,Int64,1
-116558379961068121659370603131158808889,11,-10596216360097101969033691193741709899,valid,Int128,1.0,-116558379961068121659370603131158808889,12,-9713198330089010138280883594263234075,valid,Int128,1
59845224238528497972420239838913668350,598452242,100000000064380238335576725667,valid,UInt128,1.0,59845224238528497972420239838913668350,598452243,99999999897282527141301465284,valid,UInt128,1
-105287947436935232866659881973431720606,10528,-10000754885727130781407663561306205,valid,Int128,1.0,-105287947436935232866659881973431720606,10529,-9999805056219511146990206284873371,valid,Int128,1
-1,507494118,-1,valid,Int64,1.0,0,507494118,0,valid,Int64,1
-1,137623216865006698972844851249306403472,-1,valid,Int128,1.0,0,137623216865006698972844851249306403472,0,valid,Int128,1
63871,6387,10,valid,UInt16,1.0,63871,6388,9,valid,UInt16,1
false,-19565,0,valid,Int64,1.0,true,-19565,-1,valid,Int64,1
-2057575589,-20576,99998,valid,Int64,1.0,-2057575589,-20575,100003,valid,Int64,1
-38,-4,9,valid,Int64,1.0,-38,-3,12,valid,Int64,1
6775294300998860498214721305506892642,677529430,10000000001474268797762366286,valid,UInt128,1.0,6775294300998860498214721305506892642,677529431,9999999986714762355784248294,valid,UInt128,1
2179999999,218,9999999,valid,UInt64,1.0,2180000000,218,10000000,valid,UInt64,1
72072601912257262237536788974415110484,7,10296085987465323176790969853487872926,valid,UInt128,1.0,72072601912257262237536788974415110484,8,9009075239032157779692098621801888810,valid,UInt128,1
309975507444456027183094579181750938845,30997,10000177676693100209152323746870695,valid,UInt128,1.0,309975507444456027183094579181750938845,30998,9999855069503065590783101464021902,valid,UInt128,1
-1,34002,-1,valid,Int64,1.0,0,34002,0,valid,Int64,1
9191575993392249770,91,101006329597717030,valid,Int64,1.0,9191575993392249770,92,99908434710785323,valid,Int64,1
135396914256728458812455187798698568986,135396914,1000000001896117505399385895890,valid,Int128,1.0,135396914256728458812455187798698568986,135396915,999999994510424841012479403970,valid,Int128,1
3360799275180585990,-34,-98847037505311353,valid,Int64,1.0,3360799275180585990,-33,-101842402278199576,valid,Int64,1
-23761,240,-100,valid,Int64,1.0,-23760,240,-99,valid,Int64,1
-223947604,22397,-10000,valid,Int64,1.0,-223947603,22397,-9999,valid,Int64,1
1827822191,-18279,-99996,valid,Int64,1.0,1827822191,-18278,-100002,valid,Int64,1
-1,201,-1,valid,Int64,1.0,0,201,0,valid,Int64,1
6664341584704811855,666434158,10000000007,valid,UInt64,1.0,6664341584704811855,666434159,9999999992,valid,UInt64,1
581449999,58145,9999,valid,UInt32,1.0,581450000,58145,10000,valid,UInt32,1
141249152626253477684067995025736027241,1,141249152626253477684067995025736027241,valid,Int128,1.0,141249152626253477684067995025736027241,2,70624576313126738842033997512868013620,valid,Int128,1
-1186948772,-118694878,9,valid,Int64,1.0,-1186948772,-118694877,10,valid,Int64,1
18346338956461414284,-3,12331297754889080188,valid,UInt64,1.0,18346338956461414284,-2,9273574595478844474,valid,UInt64,1
-1,3102822789397076828,-1,valid,Int64,1.0,0,3102822789397076828,0,valid,Int64,1
-1946246857,-20,97312342,valid,Int64,1.0,-1946246857,-19,102434045,valid,Int64,1
-1,955161887931451432,-1,valid,Int64,1.0,0,955161887931451432,0,valid,Int64,1
false,-79936616,0,valid,Int64,1.0,true,-79936616,-1,valid,Int64,1
-89,-9,9,valid,Int64,1.0,-89,-8,11,valid,Int64,1
-1,2483413179,-1,valid,Int64,1.0,0,2483413179,0,valid,Int64,1
-1,1706,-1,valid,Int64,1.0,0,1706,0,valid,Int64,1
0,-23373,0,valid,Int64,1.0,1,-23373,-1,valid,Int64,1
-1,37196,-1,valid,Int64,1.0,0,37196,0,valid,Int64,1
-1,9886,-1,valid,Int64,1.0,0,9886,0,valid,Int64,1
8084,-82,-99,valid,Int64,1.0,8084,-81,-100,valid,Int64,1
104383833987531725699027145538694602191,-10439,-9999409329201238212379264827923614,valid,Int128,1.0,104383833987531725699027145538694602191,-10438,-10000367310551037143037664834134375,valid,Int128,1
11169100899352606692,1,11169100899352606692,valid,UInt64,1.0,11169100899352606692,2,5584550449676303346,valid,UInt64,1
-1,101399653221834587165045501232366750422,-1,valid,Int128,1.0,0,101399653221834587165045501232366750422,0,valid,Int128,1
-345827285,-34582729,9,valid,Int64,1.0,-345827285,-34582728,10,valid,Int64,1
-5069,-51,99,valid,Int64,1.0,-5069,-50,101,valid,Int64,1
-56868772944651372187859148500969250550,5,-11373754588930274437571829700193850110,valid,Int128,1.0,-56868772944651372187859148500969250550,6,-9478128824108562031309858083494875092,valid,Int128,1
-1279999873,128,-10000000,valid,Int64,1.0,-1279999872,128,-9999999,valid,Int64,1
-55712885343559948989854309104825422130,557128853,-100000000078186489095466590572,valid,Int128,1.0,-55712885343559948989854309104825422130,557128854,-99999999898694798151406297663,valid,Int128,1
1339,134,9,valid,Int64,1.0,1340,134,10,valid,Int64,1
-1,2147326194,-1,valid,Int64,1.0,0,2147326194,0,valid,Int64,1
547694736274402868,5476,100017300269248,valid,Int64,1.0,547694736274402868,5477,99999038940004,valid,Int64,1
15255204347027344336,15255,1000013395413133,valid,UInt64,1.0,15255204347027344336,15256,999947846553968,valid,UInt64,1
-1,63858946433335889192830429375957888048,-1,valid,Int128,1.0,0,63858946433335889192830429375957888048,0,valid,Int128,1
16367,1,16367,valid,UInt64,1.0,16367,2,8183,valid,UInt64,1
254963669394974902262032388431994321028,2,127481834697487451131016194215997160514,valid,UInt128,1.0,254963669394974902262032388431994321028,3,84987889798324967420677462810664773676,valid,UInt128,1
-1,19602758171379082232848851761637074503,-1,valid,Int128,1.0,0,19602758171379082232848851761637074503,0,valid,Int128,1
-1,274639515735959413309745881426122007667,-1,valid,Int128,1.0,0,274639515735959413309745881426122007667,0,valid,Int128,1
-6699866692510772166,669986669,-10000000004,valid,Int64,1.0,-6699866692510772166,669986670,-9999999989,valid,Int64,1
-1,14206274999838785285,-1,valid,Int64,1.0,0,14206274999838785285,0,valid,Int64,1
false,-301015358,0,valid,Int64,1.0,true,-301015358,-1,valid,Int64,1
0,-122293024135700423221159493115755582075,0,valid,Int128,1.0,1,-122293024135700423221159493115755582075,-1,valid,Int128,1
-1,255618483313295262455721478104552563232,-1,valid,Int128,1.0,0,255618483313295262455721478104552563232,0,valid,Int128,1
0,-1435268958,0,valid,Int64,1.0,1,-1435268958,-1,valid,Int64,1
-1,35173391039825859148373459053126319283,-1,valid,Int128,1.0,0,35173391039825859148373459053126319283,0,valid,Int128,1
-1,316748511840014660666397756173828903515,-1,valid,Int128,1.0,0,316748511840014660666397756173828903515,0,valid,Int128,1
false,-1300021709,0,valid,Int64,1.0,true,-1300021709,-1,valid,Int64,1
false,-27153,0,valid,Int64,1.0,true,-27153,-1,valid,Int64,1
-4263,-43,99,valid,Int64,1.0,-4263,-42,101,valid,Int64,1
2051798582,-21,-97704695,valid,Int64,1.0,2051798582,-20,-102589930,valid,Int64,1
false,-16104,0,valid,Int64,1.0,true,-16104,-1,valid,Int64,1
7425,742,10,valid,UInt64,1.0,7425,743,9,valid,UInt64,1
-1798258070,-179825807,10,valid,Int64,1.0,-1798258069,-179825807,9,valid,Int64,1
0,-1708773588717063144,0,valid,Int64,1.0,1,-1708773588717063144,-1,valid,Int64,1
158299543626842984944892433981306681871,1582995436,100000000016957082967163042396,valid,UInt128,1.0,158299543626842984944892433981306681871,1582995437,99999999953785706929294474006,valid,UInt128,1
-98403947976686966814842015509404780898,9,-10933771997409662979426890612156086767,valid,Int128,1.0,-98403947976686966814842015509404780898,10,-9840394797668696681484201550940478090,valid,Int128,1
-1,18677573015377345149814466852904978355,-1,valid,Int128,1.0,0,18677573015377345149814466852904978355,0,valid,Int128,1
1140926120,114,10008123,valid,UInt32,1.0,1140926120,115,9921096,valid,UInt32,1
false,-1544439691,0,valid,Int64,1.0,true,-1544439691,-1,valid,Int64,1
4078882864,4078,1000216,valid,UInt32,1.0,4078882864,4079,999971,valid,UInt32,1
1172163322013862287,117,10018489931742412,valid,Int64,1.0,1172163322013862287,118,9933587474693748,valid,Int64,1
false,-908639480,0,valid,Int64,1.0,true,-908639480,-1,valid,Int64,1
-8531294429305913406,-853129443,9999999999,valid,Int64,1.0,-8531294429305913406,-853129442,10000000010,valid,Int64,1
116316785738465607630404412791404035545,11631,10000583418318769463537478530771561,valid,UInt128,1.0,116316785738465607630404412791404035545,11632,9999723670775929129161314717280264,valid,UInt128,1
false,-28771,0,valid,Int64,1.0,true,-28771,-1,valid,Int64,1
110074242706895859154854644439457330510,11007,10000385455337136290983432764555040,valid,UInt128,1.0,110074242706895859154854644439457330510,11008,9999476990088649995898859414921632,valid,UInt128,1
26936999,26937,999,valid,Int64,1.0,26937000,26937,1000,valid,Int64,1
3080154015,30801,100001,valid,UInt64,1.0,3080154015,30802,99998,valid,UInt64,1
0,-1249622812,0,valid,Int64,1.0,1,-1249622812,-1,valid,Int64,1
-2063153421,2,-1031576711,valid,Int64,1.0,-2063153421,3,-687717807,valid,Int64,1
-1,1277097925,-1,valid,Int64,1.0,0,1277097925,0,valid,Int64,1
-1,38024011416089803103484007652707695842,-1,valid,Int128,1.0,0,38024011416089803103484007652707695842,0,valid,Int128,1
false,-6959908065383225375635722387194736646,0,valid,Int128,1.0,true,-6959908065383225375635722387194736646,-1,valid,Int128,1
12632,12,1052,valid,Int64,1.0,12632,13,971,valid,Int64,1
-1,49037,-1,valid,Int64,1.0,0,49037,0,valid,Int64,1
-1,10024,-1,valid,Int64,1.0,0,10024,0,valid,Int64,1
2799999999,28,99999999,valid,UInt64,1.0,2800000000,28,100000000,valid,UInt64,1
1902292856,19022,100004,valid,UInt32,1.0,1902292856,19023,99999,valid,UInt32,1
-1,165,-1,valid,Int64,1.0,0,165,0,valid,Int64,1
159062990983885710929429570742621154517,1590629909,100000000052737415821740071871,valid,UInt128,1.0,159062990983885710929429570742621154517,1590629910,99999999989869240500720604922,valid,UInt128,1
214,21,10,valid,UInt64,1.0,214,22,9,valid,UInt64,1
-1,148,-1,valid,Int64,1.0,0,148,0,valid,Int64,1
0,-123455850596326605625623245220451678478,0,valid,Int128,1.0,1,-123455850596326605625623245220451678478,-1,valid,Int128,1
1474015617,14,105286829,valid,Int64,1.0,1474015617,15,98267707,valid,Int64,1
796802702,79,10086110,valid,Int64,1.0,796802702,80,9960033,valid,Int64,1
823101543,82,10037823,valid,UInt32,1.0,823101543,83,9916886,valid,UInt32,1
0,-14470629884839429248926795754603605969,0,valid,Int128,1.0,1,-14470629884839429248926795754603605969,-1,valid,Int128,1
7245675054443324307,724567505,10000000006,valid,Int64,1.0,7245675054443324307,724567506,9999999992,valid,Int64,1
7560053172371844254,7,1080007596053120607,valid,UInt64,1.0,7560053172371844254,8,945006646546480531,valid,UInt64,1
-1271889158,141321017,-10,valid,Int64,1.0,-1271889158,141321018,-9,valid,Int64,1
-29807149982186047927223715979195549749,29,-1027832758006415445766335033765363785,valid,Int128,1.0,-29807149982186047927223715979195549749,30,-993571666072868264240790532639851659,valid,Int128,1
0,-4949973029137964050,0,valid,Int64,1.0,1,-4949973029137964050,-1,valid,Int64,1
3583356588,35,102381616,valid,UInt64,1.0,3583356588,36,99537683,valid,UInt64,1
-246695329,24672,-10000,valid,Int64,1.0,-246695328,24672,-9999,valid,Int64,1
-14035641696476202379652109374504659444,1403564169,-10000000004614112074595222426,valid,Int128,1.0,-14035641696476202379652109374504659444,1403564170,-9999999997489393291973326289,valid,Int128,1
2636215943481598898,-27,-97637627536355515,valid,Int64,1.0,2636215943481598898,-26,-101392920903138420,valid,Int64,1
-1,25963467240130162879753635213697575841,-1,valid,Int128,1.0,0,25963467240130162879753635213697575841,0,valid,Int128,1
0,-5954959624182640300,0,valid,Int64,1.0,1,-5954959624182640300,-1,valid,Int64,1
248379999,24838,9999,valid,UInt32,1.0,248380000,24838,10000,valid,UInt32,1
95110240356897636233265815213407199262,95,1001160424809448802455429633825338939,valid,Int128,1.0,95110240356897636233265815213407199262,96,990731670384350377429852241806324992,valid,Int128,1
-1581009772950234318,158,-10006390968039458,valid,Int64,1.0,-1581009772950234318,159,-9943457691510908,valid,Int64,1
-56462302,5,-11292461,valid,Int64,1.0,-56462302,6,-9410384,valid,Int64,1
72337376458523582981144755079695745150,-723373765,-99999999942662536263178904588,valid,Int128,1.0,72337376458523582981144755079695745150,-723373764,-100000000080903657132282661941,valid,Int128,1
-1,2730794930,-1,valid,Int64,1.0,0,2730794930,0,valid,Int64,1
586989999,58699,9999,valid,Int64,1.0,586990000,58699,10000,valid,Int64,1
-1,213103883943280011174305338941466119411,-1,valid,Int128,1.0,0,213103883943280011174305338941466119411,0,valid,Int128,1
-1,44068,-1,valid,Int64,1.0,0,44068,0,valid,Int64,1
76488500114072573520743531454329896576,76488500,1000000001491368944622309647258,valid,UInt128,1.0,76488500114072573520743531454329896576,76488501,999999988417508319593601807601,valid,UInt128,1
0,-104740393536614466648217015321104516534,0,valid,Int128,1.0,1,-104740393536614466648217015321104516534,-1,valid,Int128,1
false,-67490025904713329596988719703007212859,0,valid,Int128,1.0,true,-67490025904713329596988719703007212859,-1,valid,Int128,1
false,-1036473247,0,valid,Int64,1.0,true,-1036473247,-1,valid,Int64,1
-1,14127,-1,valid,Int64,1.0,0,14127,0,valid,Int64,1
-99,10,-10,valid,Int64,1.0,-99,11,-9,valid,Int64,1
-653600000,-6536,100000,valid,Int64,1.0,-653599999,-6536,99999,valid,Int64,1
-1,122809625790939129687626956837192195203,-1,valid,Int128,1.0,0,122809625790939129687626956837192195203,0,valid,Int128,1
false,-10847,0,valid,Int64,1.0,true,-10847,-1,valid,Int64,1
-1,30842,-1,valid,Int64,1.0,0,30842,0,valid,Int64,1
false,-5161601353636437755488266934199436692,0,valid,Int128,1.0,true,-5161601353636437755488266934199436692,-1,valid,Int128,1
1489930849,148,10067100,valid,UInt32,1.0,1489930849,149,9999535,valid,UInt32,1
-1,17058,-1,valid,Int64,1.0,0,17058,0,valid,Int64,1
-719000213,7,-102714317,valid,Int64,1.0,-719000213,8,-89875027,valid,Int64,1
-1,5,-1,valid,Int64,1.0,0,5,0,valid,Int64,1
-1,175145618648596919257687982122193341768,-1,valid,Int128,1.0,0,175145618648596919257687982122193341768,0,valid,Int128,1
1832897085,18328,100005,valid,UInt32,1.0,1832897085,18329,99999,valid,UInt32,1
false,-43738539559751197140166263199353441944,0,valid,Int128,1.0,true,-43738539559751197140166263199353441944,-1,valid,Int128,1
-1,3422138441,-1,valid,Int64,1.0,0,3422138441,0,valid,Int64,1
243552862,24355,10000,valid,Int64,1.0,243552862,24356,9999,valid,Int64,1
-1,271268830607574284222389659182986271311,-1,valid,Int128,1.0,0,271268830607574284222389659182986271311,0,valid,Int128,1
-14340,1593,-10,valid,Int64,1.0,-14340,1594,-9,valid,Int64,1
287103050337312920554387268493560094121,2871030503,100000000012996351141305609630,valid,UInt128,1.0,287103050337312920554387268493560094121,2871030504,99999999978165651894580939114,valid,UInt128,1
-12988,13,-1000,valid,Int64,1.0,-12987,13,-999,valid,Int64,1
1828312440,18,101572913,valid,Int64,1.0,1828312440,19,96226970,valid,Int64,1
-1,1176686422,-1,valid,Int64,1.0,0,1176686422,0,valid,Int64,1
17711923275413111756,177,100067363137927185,valid,UInt64,1.0,17711923275413111756,178,99505186940523099,valid,UInt64,1
-1,182176975242822903234568208476462461838,-1,valid,Int128,1.0,0,182176975242822903234568208476462461838,0,valid,Int128,1
false,-22514,0,valid,Int64,1.0,true,-22514,-1,valid,Int64,1
197,19,10,valid,UInt64,1.0,197,20,9,valid,UInt64,1
-469313065,46936,-10000,valid,Int64,1.0,-469313064,46936,-9999,valid,Int64,1
-370732924,37077,-10000,valid,Int64,1.0,-370732923,37077,-9999,valid,Int64,1
-1,20207,-1,valid,Int64,1.0,0,20207,0,valid,Int64,1
1718999999,1719,999999,valid,Int64,1.0,1719000000,1719,1000000,valid,Int64,1
-1,15071,-1,valid,Int64,1.0,0,15071,0,valid,Int64,1
-1,634112520,-1,valid,Int64,1.0,0,634112520,0,valid,Int64,1
-1,730936319,-1,valid,Int64,1.0,0,730936319,0,valid,Int64,1
false,-1541944550,0,valid,Int64,1.0,true,-1541944550,-1,valid,Int64,1
5109784792134884938,5,1021956958426976987,valid,UInt64,1.0,5109784792134884938,6,851630798689147489,valid,UInt64,1
239999999,24,9999999,valid,UInt64,1.0,240000000,24,10000000,valid,UInt64,1
false,-7627662132929070527,0,valid,Int64,1.0,true,-7627662132929070527,-1,valid,Int64,1
-331996798,33203,-10000,valid,Int64,1.0,-331996797,33203,-9999,valid,Int64,1
9207227127506372043036566651915579584,-920722713,-9999999997291662384608260068,valid,Int128,1.0,9207227127506372043036566651915579584,-920722712,-10000000008152695643546334776,valid,Int128,1
122267968342773755456021761111756146467,-1222679684,-99999999953196045298828864087,valid,Int128,1.0,122267968342773755456021761111756146467,-1222679683,-100000000034983615128919878447,valid,Int128,1
-410000000,-41,10000000,valid,Int64,1.0,-409999999,-41,9999999,valid,Int64,1
318687791854269909814664459515776150208,3,106229263951423303271554819838592050069,valid,UInt128,1.0,318687791854269909814664459515776150208,4,79671947963567477453666114878944037552,valid,UInt128,1
16399,164,99,valid,Int64,1.0,16400,164,100,valid,Int64,1
2813578346578944002544630532844147783,-29,-97019942985480827673952776994625786,valid,Int128,1.0,2813578346578944002544630532844147783,-28,-100484940949248000090879661887290993,valid,Int128,1
-25210,2801,-10,valid,Int64,1.0,-25209,2801,-9,valid,Int64,1
536551227689685365,-6,-89425204614947561,valid,Int64,1.0,536551227689685365,-5,-107310245537937073,valid,Int64,1
-107,-11,9,valid,Int64,1.0,-107,-10,10,valid,Int64,1
954587405,-96,-9943619,valid,Int64,1.0,954587405,-95,-10048289,valid,Int64,1
-1,147455904487168770920761490127562537928,-1,valid,Int128,1.0,0,147455904487168770920761490127562537928,0,valid,Int128,1
