a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
883563504,false,DivideError(),error,DivideError,4.0,883563504,true,883563504,valid,Int64,1
-156559865402343457056326771423056595065,false,DivideError(),error,DivideError,27.0,-156559865402343457056326771423056595065,true,-156559865402343457056326771423056595065,valid,Int128,1
2642041663526217442,false,DivideError(),error,DivideError,6.0,2642041663526217442,true,2642041663526217442,valid,UInt64,1
56604406893700952547329259470084321868,false,DivideError(),error,DivideError,25.0,56604406893700952547329259470084321868,true,56604406893700952547329259470084321868,valid,Int128,1
-159558188171878805052099583670249089405,false,DivideError(),error,DivideError,27.0,-159558188171878805052099583670249089405,true,-159558188171878805052099583670249089405,valid,Int128,1
101845882841590078258550555548941386926,false,DivideError(),error,DivideError,26.0,101845882841590078258550555548941386926,true,101845882841590078258550555548941386926,valid,UInt128,1
244499909,false,DivideError(),error,DivideError,4.0,244499909,true,244499909,valid,Int64,1
-2516885706939238138,false,DivideError(),error,DivideError,7.0,-2516885706939238138,true,-2516885706939238138,valid,Int64,1
46058,false,DivideError(),error,DivideError,8.0,46058,true,46058,valid,UInt16,1
24999,false,DivideError(),error,DivideError,8.0,24999,true,24999,valid,UInt16,1
3638686622,false,DivideError(),error,DivideError,3.0,3638686622,true,3638686622,valid,UInt32,1
60949731136763807820523593167420848931,false,DivideError(),error,DivideError,25.0,60949731136763807820523593167420848931,true,60949731136763807820523593167420848931,valid,UInt128,1
17210,false,DivideError(),error,DivideError,8.0,17210,true,17210,valid,Int64,1
36,false,DivideError(),error,DivideError,11.0,36,true,36,valid,UInt8,1
27251,false,DivideError(),error,DivideError,8.0,27251,true,27251,valid,Int64,1
1919648734295786002,false,DivideError(),error,DivideError,6.0,1919648734295786002,true,1919648734295786002,valid,Int64,1
-104409879809572873423022761452806273524,false,DivideError(),error,DivideError,27.0,-104409879809572873423022761452806273524,true,-104409879809572873423022761452806273524,valid,Int128,1
33484,false,DivideError(),error,DivideError,8.0,33484,true,33484,valid,UInt16,1
-36089683547448659938760677703656220549,false,DivideError(),error,DivideError,26.0,-36089683547448659938760677703656220549,true,-36089683547448659938760677703656220549,valid,Int128,1
3265669978,false,DivideError(),error,DivideError,3.0,3265669978,true,3265669978,valid,UInt32,1
97305399786234947523894966547734867824,false,DivideError(),error,DivideError,25.0,97305399786234947523894966547734867824,true,97305399786234947523894966547734867824,valid,Int128,1
-933992155,false,DivideError(),error,DivideError,3.0,-933992155,true,-933992155,valid,Int64,1
203183412611652739306286741838369777036,false,DivideError(),error,DivideError,26.0,203183412611652739306286741838369777036,true,203183412611652739306286741838369777036,valid,UInt128,1
-68939388,false,DivideError(),error,DivideError,4.0,-68939388,true,-68939388,valid,Int64,1
7552756881199291336,false,DivideError(),error,DivideError,6.0,7552756881199291336,true,7552756881199291336,valid,UInt64,1
-2043397609958952323,false,DivideError(),error,DivideError,7.0,-2043397609958952323,true,-2043397609958952323,valid,Int64,1
52346,false,DivideError(),error,DivideError,8.0,52346,true,52346,valid,UInt16,1
41058963550078277236422770097276739113,false,DivideError(),error,DivideError,25.0,41058963550078277236422770097276739113,true,41058963550078277236422770097276739113,valid,Int128,1
-151360165269050047,false,DivideError(),error,DivideError,6.0,-151360165269050047,true,-151360165269050047,valid,Int64,1
-1511328915,false,DivideError(),error,DivideError,2.0,-1511328915,true,-1511328915,valid,Int64,1
-7299506620683639059,false,DivideError(),error,DivideError,7.0,-7299506620683639059,true,-7299506620683639059,valid,Int64,1
10817,false,DivideError(),error,DivideError,8.0,10817,true,10817,valid,Int64,1
-3793083648987714745,false,DivideError(),error,DivideError,7.0,-3793083648987714745,true,-3793083648987714745,valid,Int64,1
55566,false,DivideError(),error,DivideError,8.0,55566,true,55566,valid,UInt16,1
249,0,DivideError(),error,DivideError,10.0,249,1,249,valid,UInt64,1
155364914305127516509342038772365504998,false,DivideError(),error,DivideError,26.0,155364914305127516509342038772365504998,true,155364914305127516509342038772365504998,valid,UInt128,1
935051119,false,DivideError(),error,DivideError,4.0,935051119,true,935051119,valid,UInt32,1
34920,false,DivideError(),error,DivideError,8.0,34920,true,34920,valid,UInt16,1
83799311,false,DivideError(),error,DivideError,5.0,83799311,true,83799311,valid,Int64,1
26128,false,DivideError(),error,DivideError,8.0,26128,true,26128,valid,Int64,1
-21068,false,DivideError(),error,DivideError,7.0,-21068,true,-21068,valid,Int64,1
12171,false,DivideError(),error,DivideError,8.0,12171,true,12171,valid,UInt16,1
3276011410,false,DivideError(),error,DivideError,3.0,3276011410,true,3276011410,valid,UInt32,1
55618,false,DivideError(),error,DivideError,8.0,55618,true,55618,valid,UInt16,1
38783,0,DivideError(),error,DivideError,8.0,38783,1,38783,valid,UInt64,1
1741496503,false,DivideError(),error,DivideError,3.0,1741496503,true,1741496503,valid,Int64,1
-60533618183786339284632850787805063889,false,DivideError(),error,DivideError,26.0,-60533618183786339284632850787805063889,true,-60533618183786339284632850787805063889,valid,Int128,1
46644308177130459735530635718748459335,0,DivideError(),error,DivideError,25.0,46644308177130459735530635718748459335,1,46644308177130459735530635718748459335,valid,Int128,1
22911,false,DivideError(),error,DivideError,8.0,22911,true,22911,valid,UInt16,1
40352,false,DivideError(),error,DivideError,8.0,40352,true,40352,valid,UInt16,1
3181618774476855325,false,DivideError(),error,DivideError,6.0,3181618774476855325,true,3181618774476855325,valid,Int64,1
1286159768163296139,false,DivideError(),error,DivideError,6.0,1286159768163296139,true,1286159768163296139,valid,Int64,1
1447954574,false,DivideError(),error,DivideError,3.0,1447954574,true,1447954574,valid,UInt32,1
28934,false,DivideError(),error,DivideError,8.0,28934,true,28934,valid,UInt16,1
8367818040320515365,false,DivideError(),error,DivideError,6.0,8367818040320515365,true,8367818040320515365,valid,UInt64,1
17061039093209159850,false,DivideError(),error,DivideError,7.0,17061039093209159850,true,17061039093209159850,valid,UInt64,1
3254899596,false,DivideError(),error,DivideError,3.0,3254899596,true,3254899596,valid,UInt32,1
1204428218,false,DivideError(),error,DivideError,3.0,1204428218,true,1204428218,valid,Int64,1
55624055277535252313370151752874480048,false,DivideError(),error,DivideError,25.0,55624055277535252313370151752874480048,true,55624055277535252313370151752874480048,valid,Int128,1
-8788443259816056666,false,DivideError(),error,DivideError,7.0,-8788443259816056666,true,-8788443259816056666,valid,Int64,1
9972296777478075442,false,DivideError(),error,DivideError,6.0,9972296777478075442,true,9972296777478075442,valid,UInt64,1
-1637948166,0,DivideError(),error,DivideError,2.0,-1637948166,1,-1637948166,valid,Int64,1
3494922787,false,DivideError(),error,DivideError,3.0,3494922787,true,3494922787,valid,UInt32,1
124794101070350770479933403941146739793,false,DivideError(),error,DivideError,26.0,124794101070350770479933403941146739793,true,124794101070350770479933403941146739793,valid,UInt128,1
-4315331507471830676,false,DivideError(),error,DivideError,7.0,-4315331507471830676,true,-4315331507471830676,valid,Int64,1
2111826938,false,DivideError(),error,DivideError,3.0,2111826938,true,2111826938,valid,Int64,1
48578,false,DivideError(),error,DivideError,8.0,48578,true,48578,valid,UInt16,1
325034254814660420626964683319440659131,false,DivideError(),error,DivideError,26.0,325034254814660420626964683319440659131,true,325034254814660420626964683319440659131,valid,UInt128,1
430,false,DivideError(),error,DivideError,10.0,430,true,430,valid,UInt16,1
3483713146,false,DivideError(),error,DivideError,3.0,3483713146,true,3483713146,valid,UInt32,1
208,0,DivideError(),error,DivideError,10.0,208,1,208,valid,UInt64,1
3218084369,false,DivideError(),error,DivideError,3.0,3218084369,true,3218084369,valid,UInt32,1
3919905827,false,DivideError(),error,DivideError,3.0,3919905827,true,3919905827,valid,UInt32,1
219139490793181823837629748107112338470,false,DivideError(),error,DivideError,26.0,219139490793181823837629748107112338470,true,219139490793181823837629748107112338470,valid,UInt128,1
-116875017478838570253254361042910833484,false,DivideError(),error,DivideError,27.0,-116875017478838570253254361042910833484,true,-116875017478838570253254361042910833484,valid,Int128,1
8346916388725922207,false,DivideError(),error,DivideError,6.0,8346916388725922207,true,8346916388725922207,valid,Int64,1
31121,false,DivideError(),error,DivideError,8.0,31121,true,31121,valid,Int64,1
2589435978972575150,false,DivideError(),error,DivideError,6.0,2589435978972575150,true,2589435978972575150,valid,UInt64,1
171527746508803557033466438622498201308,false,DivideError(),error,DivideError,26.0,171527746508803557033466438622498201308,true,171527746508803557033466438622498201308,valid,UInt128,1
146051773042089714297897258715906624536,false,DivideError(),error,DivideError,26.0,146051773042089714297897258715906624536,true,146051773042089714297897258715906624536,valid,UInt128,1
89275028030620321116113951442431627279,false,DivideError(),error,DivideError,25.0,89275028030620321116113951442431627279,true,89275028030620321116113951442431627279,valid,Int128,1
-2451,false,DivideError(),error,DivideError,8.0,-2451,true,-2451,valid,Int64,1
-1017981538,false,DivideError(),error,DivideError,2.0,-1017981538,true,-1017981538,valid,Int64,1
-21458,false,DivideError(),error,DivideError,7.0,-21458,true,-21458,valid,Int64,1
29875,false,DivideError(),error,DivideError,8.0,29875,true,29875,valid,Int64,1
155560437501787952307066668893292771493,false,DivideError(),error,DivideError,26.0,155560437501787952307066668893292771493,true,155560437501787952307066668893292771493,valid,Int128,1
-60548462885165441933484853187185854053,false,DivideError(),error,DivideError,26.0,-60548462885165441933484853187185854053,true,-60548462885165441933484853187185854053,valid,Int128,1
57652,false,DivideError(),error,DivideError,8.0,57652,true,57652,valid,UInt16,1
55847878354280432427555375234414740704,false,DivideError(),error,DivideError,25.0,55847878354280432427555375234414740704,true,55847878354280432427555375234414740704,valid,UInt128,1
12061644634258873922,false,DivideError(),error,DivideError,7.0,12061644634258873922,true,12061644634258873922,valid,UInt64,1
30632,false,DivideError(),error,DivideError,8.0,30632,true,30632,valid,Int64,1
20144250278198606492062538420627574619,false,DivideError(),error,DivideError,25.0,20144250278198606492062538420627574619,true,20144250278198606492062538420627574619,valid,UInt128,1
8250,false,DivideError(),error,DivideError,9.0,8250,true,8250,valid,Int64,1
15291603270613793300,false,DivideError(),error,DivideError,7.0,15291603270613793300,true,15291603270613793300,valid,UInt64,1
202,0,DivideError(),error,DivideError,10.0,202,1,202,valid,UInt64,1
-5764280067876617540,0,DivideError(),error,DivideError,7.0,-5764280067876617540,1,-5764280067876617540,valid,Int64,1
18413699674983752724,false,DivideError(),error,DivideError,7.0,18413699674983752724,true,18413699674983752724,valid,UInt64,1
-46843504,false,DivideError(),error,DivideError,4.0,-46843504,true,-46843504,valid,Int64,1
20283,false,DivideError(),error,DivideError,8.0,20283,true,20283,valid,UInt16,1
327530988789973427676299833304607061873,false,DivideError(),error,DivideError,26.0,327530988789973427676299833304607061873,true,327530988789973427676299833304607061873,valid,UInt128,1
10475773350050209101,false,DivideError(),error,DivideError,7.0,10475773350050209101,true,10475773350050209101,valid,UInt64,1
-1226665747,false,DivideError(),error,DivideError,2.0,-1226665747,true,-1226665747,valid,Int64,1
15681452829185099903271364428742309688,false,DivideError(),error,DivideError,25.0,15681452829185099903271364428742309688,true,15681452829185099903271364428742309688,valid,UInt128,1
2044903360,false,DivideError(),error,DivideError,3.0,2044903360,true,2044903360,valid,UInt32,1
4078444260,false,DivideError(),error,DivideError,3.0,4078444260,true,4078444260,valid,UInt32,1
12974,0,DivideError(),error,DivideError,8.0,12974,1,12974,valid,UInt64,1
116232162291299089406244209261650057374,false,DivideError(),error,DivideError,26.0,116232162291299089406244209261650057374,true,116232162291299089406244209261650057374,valid,Int128,1
-1027778962,false,DivideError(),error,DivideError,2.0,-1027778962,true,-1027778962,valid,Int64,1
343,0,DivideError(),error,DivideError,10.0,343,1,343,valid,UInt64,1
1890080905,false,DivideError(),error,DivideError,3.0,1890080905,true,1890080905,valid,Int64,1
131887929081011588558949501454396230187,false,DivideError(),error,DivideError,26.0,131887929081011588558949501454396230187,true,131887929081011588558949501454396230187,valid,UInt128,1
-3909496199244666500,false,DivideError(),error,DivideError,7.0,-3909496199244666500,true,-3909496199244666500,valid,Int64,1
2563025075205298031,false,DivideError(),error,DivideError,6.0,2563025075205298031,true,2563025075205298031,valid,Int64,1
124265435168115551876689900159015360672,false,DivideError(),error,DivideError,26.0,124265435168115551876689900159015360672,true,124265435168115551876689900159015360672,valid,Int128,1
6055124069182476481,false,DivideError(),error,DivideError,6.0,6055124069182476481,true,6055124069182476481,valid,UInt64,1
-3992330834790887697205012765360269139,false,DivideError(),error,DivideError,25.0,-3992330834790887697205012765360269139,true,-3992330834790887697205012765360269139,valid,Int128,1
-1508396057,false,DivideError(),error,DivideError,2.0,-1508396057,true,-1508396057,valid,Int64,1
-1374185688,false,DivideError(),error,DivideError,2.0,-1374185688,true,-1374185688,valid,Int64,1
-10435,false,DivideError(),error,DivideError,7.0,-10435,true,-10435,valid,Int64,1
2744677468755951120,false,DivideError(),error,DivideError,6.0,2744677468755951120,true,2744677468755951120,valid,UInt64,1
15481,false,DivideError(),error,DivideError,8.0,15481,true,15481,valid,Int64,1
35709218,false,DivideError(),error,DivideError,5.0,35709218,true,35709218,valid,Int64,1
59908402011837350085078010283823125900,false,DivideError(),error,DivideError,25.0,59908402011837350085078010283823125900,true,59908402011837350085078010283823125900,valid,Int128,1
34784,0,DivideError(),error,DivideError,8.0,34784,1,34784,valid,UInt64,1
-1945306856,false,DivideError(),error,DivideError,2.0,-1945306856,true,-1945306856,valid,Int64,1
177997387421056205378507956245707632236,false,DivideError(),error,DivideError,26.0,177997387421056205378507956245707632236,true,177997387421056205378507956245707632236,valid,UInt128,1
90336957698467542116809595200737566238,false,DivideError(),error,DivideError,25.0,90336957698467542116809595200737566238,true,90336957698467542116809595200737566238,valid,Int128,1
21402,0,DivideError(),error,DivideError,8.0,21402,1,21402,valid,UInt64,1
90774918425519047187413946944254729164,false,DivideError(),error,DivideError,25.0,90774918425519047187413946944254729164,true,90774918425519047187413946944254729164,valid,UInt128,1
2918847504,false,DivideError(),error,DivideError,3.0,2918847504,true,2918847504,valid,UInt32,1
4769610593266146678905282867201562227,false,DivideError(),error,DivideError,24.0,4769610593266146678905282867201562227,true,4769610593266146678905282867201562227,valid,UInt128,1
146246708824192307918272008792263897756,false,DivideError(),error,DivideError,26.0,146246708824192307918272008792263897756,true,146246708824192307918272008792263897756,valid,UInt128,1
-8229,false,DivideError(),error,DivideError,8.0,-8229,true,-8229,valid,Int64,1
3319162588,false,DivideError(),error,DivideError,3.0,3319162588,true,3319162588,valid,UInt32,1
129199949420937178205431422321526177156,false,DivideError(),error,DivideError,26.0,129199949420937178205431422321526177156,true,129199949420937178205431422321526177156,valid,Int128,1
17443679408158673110,false,DivideError(),error,DivideError,7.0,17443679408158673110,true,17443679408158673110,valid,UInt64,1
2326824539893987975,false,DivideError(),error,DivideError,6.0,2326824539893987975,true,2326824539893987975,valid,UInt64,1
22193,false,DivideError(),error,DivideError,8.0,22193,true,22193,valid,UInt16,1
326491381508646424939416611424951948119,false,DivideError(),error,DivideError,26.0,326491381508646424939416611424951948119,true,326491381508646424939416611424951948119,valid,UInt128,1
1984055069,false,DivideError(),error,DivideError,3.0,1984055069,true,1984055069,valid,Int64,1
11803689098910259017,false,DivideError(),error,DivideError,7.0,11803689098910259017,true,11803689098910259017,valid,UInt64,1
54627,0,DivideError(),error,DivideError,8.0,54627,1,54627,valid,UInt16,1
14446,false,DivideError(),error,DivideError,8.0,14446,true,14446,valid,Int64,1
13415364836825810372,false,DivideError(),error,DivideError,7.0,13415364836825810372,true,13415364836825810372,valid,UInt64,1
-1813080058,false,DivideError(),error,DivideError,2.0,-1813080058,true,-1813080058,valid,Int64,1
33043,false,DivideError(),error,DivideError,8.0,33043,true,33043,valid,UInt16,1
64054,false,DivideError(),error,DivideError,8.0,64054,true,64054,valid,UInt16,1
321057238539200749966881358198782861524,false,DivideError(),error,DivideError,26.0,321057238539200749966881358198782861524,true,321057238539200749966881358198782861524,valid,UInt128,1
11377567756565438576,false,DivideError(),error,DivideError,7.0,11377567756565438576,true,11377567756565438576,valid,UInt64,1
19681,false,DivideError(),error,DivideError,8.0,19681,true,19681,valid,Int64,1
-5242,false,DivideError(),error,DivideError,8.0,-5242,true,-5242,valid,Int64,1
95462520321266051604363082178086531562,false,DivideError(),error,DivideError,25.0,95462520321266051604363082178086531562,true,95462520321266051604363082178086531562,valid,Int128,1
27737,false,DivideError(),error,DivideError,8.0,27737,true,27737,valid,Int64,1
251096371660556894316002365721290029777,false,DivideError(),error,DivideError,26.0,251096371660556894316002365721290029777,true,251096371660556894316002365721290029777,valid,UInt128,1
-19645,false,DivideError(),error,DivideError,7.0,-19645,true,-19645,valid,Int64,1
2380076747307843030,false,DivideError(),error,DivideError,6.0,2380076747307843030,true,2380076747307843030,valid,Int64,1
1326657377,false,DivideError(),error,DivideError,3.0,1326657377,true,1326657377,valid,UInt32,1
1561979631,false,DivideError(),error,DivideError,3.0,1561979631,true,1561979631,valid,UInt32,1
1277488903,false,DivideError(),error,DivideError,3.0,1277488903,true,1277488903,valid,Int64,1
75586276784467897620938750868187904257,false,DivideError(),error,DivideError,25.0,75586276784467897620938750868187904257,true,75586276784467897620938750868187904257,valid,UInt128,1
11625418684319472831,false,DivideError(),error,DivideError,7.0,11625418684319472831,true,11625418684319472831,valid,UInt64,1
294144190453254239839737248894958797570,false,DivideError(),error,DivideError,26.0,294144190453254239839737248894958797570,true,294144190453254239839737248894958797570,valid,UInt128,1
2478,false,DivideError(),error,DivideError,9.0,2478,true,2478,valid,UInt16,1
-8308671054011946015,0,DivideError(),error,DivideError,7.0,-8308671054011946015,1,-8308671054011946015,valid,Int64,1
2094081884,false,DivideError(),error,DivideError,3.0,2094081884,true,2094081884,valid,UInt32,1
165519296218194404902896506212922469600,false,DivideError(),error,DivideError,26.0,165519296218194404902896506212922469600,true,165519296218194404902896506212922469600,valid,Int128,1
5427115464295294825,false,DivideError(),error,DivideError,6.0,5427115464295294825,true,5427115464295294825,valid,UInt64,1
228114957699148182840862406039030595810,false,DivideError(),error,DivideError,26.0,228114957699148182840862406039030595810,true,228114957699148182840862406039030595810,valid,UInt128,1
1510528800465773159,false,DivideError(),error,DivideError,6.0,1510528800465773159,true,1510528800465773159,valid,Int64,1
19943,false,DivideError(),error,DivideError,8.0,19943,true,19943,valid,Int64,1
38970,false,DivideError(),error,DivideError,8.0,38970,true,38970,valid,UInt16,1
3525352371,false,DivideError(),error,DivideError,3.0,3525352371,true,3525352371,valid,UInt32,1
12982,0,DivideError(),error,DivideError,8.0,12982,1,12982,valid,UInt64,1
181226257360497059349782678998748489451,false,DivideError(),error,DivideError,26.0,181226257360497059349782678998748489451,true,181226257360497059349782678998748489451,valid,UInt128,1
-1189413159,false,DivideError(),error,DivideError,2.0,-1189413159,true,-1189413159,valid,Int64,1
3936231307,false,DivideError(),error,DivideError,3.0,3936231307,true,3936231307,valid,UInt32,1
10136,false,DivideError(),error,DivideError,8.0,10136,true,10136,valid,UInt16,1
134708503394926485024274773693138662171,false,DivideError(),error,DivideError,26.0,134708503394926485024274773693138662171,true,134708503394926485024274773693138662171,valid,UInt128,1
17282881925502243918,false,DivideError(),error,DivideError,7.0,17282881925502243918,true,17282881925502243918,valid,UInt64,1
30925,false,DivideError(),error,DivideError,8.0,30925,true,30925,valid,Int64,1
15778,false,DivideError(),error,DivideError,8.0,15778,true,15778,valid,Int64,1
3310273035,false,DivideError(),error,DivideError,3.0,3310273035,true,3310273035,valid,UInt32,1
-910806442,false,DivideError(),error,DivideError,3.0,-910806442,true,-910806442,valid,Int64,1
1634277089328645377,false,DivideError(),error,DivideError,6.0,1634277089328645377,true,1634277089328645377,valid,UInt64,1
57547,false,DivideError(),error,DivideError,8.0,57547,true,57547,valid,UInt16,1
237081727,false,DivideError(),error,DivideError,4.0,237081727,true,237081727,valid,Int64,1
46935,false,DivideError(),error,DivideError,8.0,46935,true,46935,valid,UInt16,1
-480068686,false,DivideError(),error,DivideError,3.0,-480068686,true,-480068686,valid,Int64,1
-515570193,false,DivideError(),error,DivideError,3.0,-515570193,true,-515570193,valid,Int64,1
21232274645594192817903412493097979027,false,DivideError(),error,DivideError,25.0,21232274645594192817903412493097979027,true,21232274645594192817903412493097979027,valid,Int128,1
9936,false,DivideError(),error,DivideError,9.0,9936,true,9936,valid,Int64,1
-65295568760031109350962663090188641368,false,DivideError(),error,DivideError,26.0,-65295568760031109350962663090188641368,true,-65295568760031109350962663090188641368,valid,Int128,1
205,0,DivideError(),error,DivideError,10.0,205,1,205,valid,UInt64,1
-129856132565926457579096625802012096541,false,DivideError(),error,DivideError,27.0,-129856132565926457579096625802012096541,true,-129856132565926457579096625802012096541,valid,Int128,1
1155909989,false,DivideError(),error,DivideError,3.0,1155909989,true,1155909989,valid,Int64,1
11748536858382341754,false,DivideError(),error,DivideError,7.0,11748536858382341754,true,11748536858382341754,valid,UInt64,1
55604065973990989068557182003706287459,false,DivideError(),error,DivideError,25.0,55604065973990989068557182003706287459,true,55604065973990989068557182003706287459,valid,Int128,1
2562846630,false,DivideError(),error,DivideError,3.0,2562846630,true,2562846630,valid,UInt32,1
-3222690282728629304,false,DivideError(),error,DivideError,7.0,-3222690282728629304,true,-3222690282728629304,valid,Int64,1
17239157157752263452366340735823023578,false,DivideError(),error,DivideError,25.0,17239157157752263452366340735823023578,true,17239157157752263452366340735823023578,valid,UInt128,1
3018725691745698671,false,DivideError(),error,DivideError,6.0,3018725691745698671,true,3018725691745698671,valid,Int64,1
10680,false,DivideError(),error,DivideError,8.0,10680,true,10680,valid,Int64,1
269971241549257316438307815968325889270,false,DivideError(),error,DivideError,26.0,269971241549257316438307815968325889270,true,269971241549257316438307815968325889270,valid,UInt128,1
108,false,DivideError(),error,DivideError,10.0,108,true,108,valid,UInt8,1
-1269361514,false,DivideError(),error,DivideError,2.0,-1269361514,true,-1269361514,valid,Int64,1
51313,false,DivideError(),error,DivideError,8.0,51313,true,51313,valid,UInt16,1
8116,false,DivideError(),error,DivideError,9.0,8116,true,8116,valid,Int64,1
1303662183,false,DivideError(),error,DivideError,3.0,1303662183,true,1303662183,valid,Int64,1
-18381,false,DivideError(),error,DivideError,7.0,-18381,true,-18381,valid,Int64,1
-32582,false,DivideError(),error,DivideError,7.0,-32582,true,-32582,valid,Int64,1
143,0,DivideError(),error,DivideError,10.0,143,1,143,valid,UInt64,1
3658159029510703718,false,DivideError(),error,DivideError,6.0,3658159029510703718,true,3658159029510703718,valid,Int64,1
6790079734523824089,false,DivideError(),error,DivideError,6.0,6790079734523824089,true,6790079734523824089,valid,Int64,1
-4924811210062630155,false,DivideError(),error,DivideError,7.0,-4924811210062630155,true,-4924811210062630155,valid,Int64,1
1404758135,false,DivideError(),error,DivideError,3.0,1404758135,true,1404758135,valid,UInt32,1
13570,false,DivideError(),error,DivideError,8.0,13570,true,13570,valid,UInt16,1
15893007009552377209,false,DivideError(),error,DivideError,7.0,15893007009552377209,true,15893007009552377209,valid,UInt64,1
-120021922246594654311486229154930112866,false,DivideError(),error,DivideError,27.0,-120021922246594654311486229154930112866,true,-120021922246594654311486229154930112866,valid,Int128,1
1858057847,false,DivideError(),error,DivideError,3.0,1858057847,true,1858057847,valid,UInt32,1
10011396147009819233,false,DivideError(),error,DivideError,7.0,10011396147009819233,true,10011396147009819233,valid,UInt64,1
116190259976203603868902206076399249394,false,DivideError(),error,DivideError,26.0,116190259976203603868902206076399249394,true,116190259976203603868902206076399249394,valid,Int128,1
450717934,false,DivideError(),error,DivideError,4.0,450717934,true,450717934,valid,Int64,1
-14740782807695044039709874117998113255,false,DivideError(),error,DivideError,26.0,-14740782807695044039709874117998113255,true,-14740782807695044039709874117998113255,valid,Int128,1
171094323038328147603387291329163091416,false,DivideError(),error,DivideError,26.0,171094323038328147603387291329163091416,true,171094323038328147603387291329163091416,valid,UInt128,1
-448996478,false,DivideError(),error,DivideError,3.0,-448996478,true,-448996478,valid,Int64,1
227591767282080598077767119012580949309,false,DivideError(),error,DivideError,26.0,227591767282080598077767119012580949309,true,227591767282080598077767119012580949309,valid,UInt128,1
14106017671547757916285426158828878475,0,DivideError(),error,DivideError,25.0,14106017671547757916285426158828878475,1,14106017671547757916285426158828878475,valid,Int128,1
1360908327,false,DivideError(),error,DivideError,3.0,1360908327,true,1360908327,valid,Int64,1
9778983519273440424,false,DivideError(),error,DivideError,6.0,9778983519273440424,true,9778983519273440424,valid,UInt64,1
-98404317024684410454831682188240471693,false,DivideError(),error,DivideError,26.0,-98404317024684410454831682188240471693,true,-98404317024684410454831682188240471693,valid,Int128,1
16024725977365687211941271627991931342,false,DivideError(),error,DivideError,25.0,16024725977365687211941271627991931342,true,16024725977365687211941271627991931342,valid,UInt128,1
-77024094,false,DivideError(),error,DivideError,4.0,-77024094,true,-77024094,valid,Int64,1
58674,false,DivideError(),error,DivideError,8.0,58674,true,58674,valid,UInt16,1
3612101175,false,DivideError(),error,DivideError,3.0,3612101175,true,3612101175,valid,UInt32,1
-2030158455261911503,false,DivideError(),error,DivideError,7.0,-2030158455261911503,true,-2030158455261911503,valid,Int64,1
16052475697568256442286586105152745364,false,DivideError(),error,DivideError,25.0,16052475697568256442286586105152745364,true,16052475697568256442286586105152745364,valid,UInt128,1
2151885919,false,DivideError(),error,DivideError,3.0,2151885919,true,2151885919,valid,UInt32,1
2689,false,DivideError(),error,DivideError,9.0,2689,true,2689,valid,Int64,1
579321873,false,DivideError(),error,DivideError,4.0,579321873,true,579321873,valid,UInt32,1
893910819496396962,false,DivideError(),error,DivideError,5.0,893910819496396962,true,893910819496396962,valid,Int64,1
1913456925,false,DivideError(),error,DivideError,3.0,1913456925,true,1913456925,valid,Int64,1
1896715027,false,DivideError(),error,DivideError,3.0,1896715027,true,1896715027,valid,UInt32,1
-29035,false,DivideError(),error,DivideError,7.0,-29035,true,-29035,valid,Int64,1
44536289808413786172000115200269549037,false,DivideError(),error,DivideError,25.0,44536289808413786172000115200269549037,true,44536289808413786172000115200269549037,valid,UInt128,1
134912790143259931315016936088805660884,false,DivideError(),error,DivideError,26.0,134912790143259931315016936088805660884,true,134912790143259931315016936088805660884,valid,UInt128,1
-71262154578178005788762541783139133361,false,DivideError(),error,DivideError,26.0,-71262154578178005788762541783139133361,true,-71262154578178005788762541783139133361,valid,Int128,1
-18655,false,DivideError(),error,DivideError,7.0,-18655,true,-18655,valid,Int64,1
27849,0,DivideError(),error,DivideError,8.0,27849,1,27849,valid,UInt64,1
-714919534,false,DivideError(),error,DivideError,3.0,-714919534,true,-714919534,valid,Int64,1
266532434460950486,false,DivideError(),error,DivideError,5.0,266532434460950486,true,266532434460950486,valid,Int64,1
2400230224471574196,false,DivideError(),error,DivideError,6.0,2400230224471574196,true,2400230224471574196,valid,Int64,1
-32458,false,DivideError(),error,DivideError,7.0,-32458,true,-32458,valid,Int64,1
5471015118708395371,false,DivideError(),error,DivideError,6.0,5471015118708395371,true,5471015118708395371,valid,UInt64,1
106991085791399079856033245550351836108,false,DivideError(),error,DivideError,26.0,106991085791399079856033245550351836108,true,106991085791399079856033245550351836108,valid,UInt128,1
8334511047192950975,false,DivideError(),error,DivideError,6.0,8334511047192950975,true,8334511047192950975,valid,UInt64,1
-20758,false,DivideError(),error,DivideError,7.0,-20758,true,-20758,valid,Int64,1
10565108992366974668,false,DivideError(),error,DivideError,7.0,10565108992366974668,true,10565108992366974668,valid,UInt64,1
171468478551499821908793071045663096829,false,DivideError(),error,DivideError,26.0,171468478551499821908793071045663096829,true,171468478551499821908793071045663096829,valid,UInt128,1
-28421,false,DivideError(),error,DivideError,7.0,-28421,true,-28421,valid,Int64,1
-38193396132351817595502497627633034984,false,DivideError(),error,DivideError,26.0,-38193396132351817595502497627633034984,true,-38193396132351817595502497627633034984,valid,Int128,1
-1353984942,false,DivideError(),error,DivideError,2.0,-1353984942,true,-1353984942,valid,Int64,1
