bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
46,338,19,1,1,5.348800850926575,0.0,25912134,8.611295838792628e-36,9.999115891178148e-36,0.8612057238370502,2666231348,116126541082835212274218418642459742,2.7 GB,"BoundsError(""kMGTPE"", 11)"
43,480,30,0,1,3.625114935233148,0.0,15078372,8.544032615157639e-36,9.996814797988735e-36,0.8546754929256685,165569,-117040751720205106118528855461558208,165.6 kB,-117040751720205106118528855461558208B
52,242,30,0,1,3.617357640669707,0.0,12906772,8.448306456101191e-36,9.999755936927829e-36,0.844851265309653,663375225570173,-115078948340007665181950899168897076,663.4 TB,-115078948340007665181950899168897076B
69,12,13,1,1,3.10082339152355,0.0,6511824,8.35636533611092e-36,9.812735867759563e-36,0.8515836407628528,-119658400485090382629947128359111391,10852806006538063180036280741890,-119658400485090382629947128359111391B,"BoundsError(""kMGTPE"", 10)"
71,0,11,1,1,3.60510212480035,0.0,10759254,8.295687502421404e-36,9.896477606566472e-36,0.8382464784154194,116067700674181734878782747846745208,-2113240516838453114500132871164162,"BoundsError(""kMGTPE"", 11)",-2113240516838453114500132871164162B
42,512,31,0,1,3.61619298947921,0.0,11479067,8.285640167965607e-36,9.998654710087061e-36,0.828675497675373,54782,-117242428072650487190390367254694919,54.8 kB,-117242428072650487190390367254694919B
60,98,14,0,1,3.10081123731758,0.0,5422258,8.279055973096356e-36,9.618531376029874e-36,0.8607401327117781,-105031928787178893910816850445417475,-2443474136264778141429,-105031928787178893910816850445417475B,-2443474136264778141429B
49,312,30,0,1,3.603558660536194,0.0,8156423,8.222813772533886e-36,9.996861108663886e-36,0.8225395634843318,187590118944,-118572550342405553927616231334198897,187.6 GB,-118572550342405553927616231334198897B
56,128,4,1,1,3.1008132620624997,0.0,5773057,8.181635641370819e-36,9.99957726661436e-36,0.8181981521045782,-1526667084145383418,122224949121842300589190544651870138,-1526667084145383418B,"BoundsError(""kMGTPE"", 11)"
54,200,20,0,1,5.304016429165604,0.0,18827283,8.075602159466711e-36,9.651942376309805e-36,0.8366815553403903,-110070911287634364904023599866982652,-2815939938205918,-110070911287634364904023599866982652B,-2815939938205918B
55,180,30,0,1,3.6045628829972607,0.0,8878568,8.065229018828449e-36,9.997174615520907e-36,0.8067508400130317,-120726170112867136194461515514523085,559309014137168542,-120726170112867136194461515514523085B,559.3 PB
57,144,31,0,1,3.603558641367323,0.0,7811556,8.049139482083952e-36,9.99965289884851e-36,0.8049418878340102,46775914116590922809,-124236882989272777807541576421929844,46.8 EB,-124236882989272777807541576421929844B
54,162,17,1,1,5.337239455835523,0.0,22126750,8.028652894900039e-36,9.999678836376762e-36,0.8028910754306889,124553896287535356406938666543495146,415852716722062460,"BoundsError(""kMGTPE"", 11)",415.9 PB
68,8,8,1,1,3.6172721575838063,0.0,12448060,7.848682159959397e-36,9.999506877704157e-36,0.7849069215062553,127408907745949289812198274366674747,-1016572501286469861893197090143,"BoundsError(""kMGTPE"", 11)",-1016572501286469861893197090143B
63,60,14,1,1,5.348801833062436,0.0,26097134,7.82314460354452e-36,9.999820881888582e-36,0.7823284732743161,76110539094967842823236226,-127825836039320434333597679170526088,"BoundsError(""kMGTPE"", 8)",-127825836039320434333597679170526088B
43,480,31,0,1,3.604623365915325,0.0,9550692,7.749330392067194e-36,9.988673149098788e-36,0.7758117896536002,-125356453045672149373245081229475050,-52236,-125356453045672149373245081229475050B,-52236B
46,392,30,0,1,5.34770446532641,0.0,25497982,7.742351187787158e-36,9.996928134686734e-36,0.7744730264613204,258820587,-129159731423370127100650612430271715,258.8 MB,-129159731423370127100650612430271715B
41,544,33,0,1,3.604613316047135,0.0,9402954,7.535364754700698e-36,9.999966386707521e-36,0.7535390083627781,-247,-132707577211332970536816917227313442,-247B,-132707577211332970536816917227313442B
72,0,12,1,1,3.6173575309659483,0.0,12626599,7.49336395474582e-36,9.085975840315056e-36,0.8247175742529806,116223145503015048483278700299951205,-17228266444840959404806364405003924,"BoundsError(""kMGTPE"", 11)",-17228266444840959404806364405003924B
51,220,9,1,1,3.625114935331586,0.0,15095404,7.379237553443275e-36,9.998766682990206e-36,0.7380147759619948,135515355449342227991147804688501110,-76847595342136,"BoundsError(""kMGTPE"", 11)",-76847595342136B
53,220,21,0,1,3.625114835199191,0.0,14626772,7.354935799710634e-36,9.895990787146537e-36,0.7432237921304083,-192144088626571,-119777032042487748682134177004338083,-192144088626571B,-119777032042487748682134177004338083B
58,128,30,0,1,3.6361039485590676,0.0,15867973,7.344330497639636e-36,9.989260213656656e-36,0.7352226631957142,346567203342874983424,-136159449839761892794849360503399647,346.6 EB,-136159449839761892794849360503399647B
48,288,12,1,1,5.515470645102813,0.0,26869450,7.263291119254629e-36,9.999511732970292e-36,0.7263645779129572,137678634049108812493885271912620834,-44932029434,"BoundsError(""kMGTPE"", 11)",-44932029434B
42,512,32,0,1,3.100810093099466,0.0,4381196,7.183218358753323e-36,9.997852512599193e-36,0.718476127718538,-139213365104155638181085109758477669,-3207,-139213365104155638181085109758477669B,-3207B
46,392,28,0,1,3.6035586413563374,0.0,7603865,7.18249333400298e-36,9.99383661846489e-36,0.7186922908798015,-132597540727568922603806278470818698,-57988655,-132597540727568922603806278470818698B,-57988655B
67,12,7,1,1,5.348801833062424,0.0,26069380,7.098495449216884e-36,9.99984653554583e-36,0.7098604387561654,-534104103331064233836863596626,140874388920651355547722300065150723,-534104103331064233836863596626B,"BoundsError(""kMGTPE"", 11)"
52,242,22,0,1,3.63610394736467,0.0,15633134,7.039211429752061e-36,9.951469644277573e-36,0.7073539568901607,-131133569759736026928332686135200432,-16552122581256,-131133569759736026928332686135200432B,-16552122581256B
68,18,13,1,1,3.6161929895832934,0.0,11755969,6.768136468133577e-36,9.816596584098015e-36,0.6894585521724848,2837174717866058054471763312778,-147748320726471169759067638204920914,"BoundsError(""kMGTPE"", 10)",-147748320726471169759067638204920914B
57,112,3,1,1,3.6035586413673237,0.0,7841501,6.737939942470269e-36,9.999914823992132e-36,0.6737997334041663,-39302073279909537450,148413314535032622612160162597650099,-39302073279909537450B,"BoundsError(""kMGTPE"", 11)"
62,72,14,1,1,5.336130097987063,0.0,20532112,6.658173703427821e-36,9.998605434717836e-36,0.6659102358723806,3301375074999488211892516,-150191335420280472059040433403223434,"BoundsError(""kMGTPE"", 8)",-150191335420280472059040433403223434B
44,450,30,0,1,5.337386716641045,0.0,23863394,6.571591709918198e-36,9.989825241249707e-36,0.657828495616016,-148165658109401319459118483821900608,-248922,-148165658109401319459118483821900608B,-248922B
47,364,27,0,1,3.6242052118338597,0.0,13859385,6.562064549499583e-36,9.974280756039622e-36,0.6578985202041887,-137151957773507905618760045848813355,-345510250,-137151957773507905618760045848813355B,-345510250B
60,98,14,1,1,5.337238267109102,0.0,21374729,6.378895248928003e-36,9.997311989554947e-36,0.6380610363658336,-156766957439512059762055765639428660,31062454151628959038217,-156766957439512059762055765639428660B,"BoundsError(""kMGTPE"", 7)"
58,128,16,0,1,5.348801932825133,0.0,26519745,6.372902623731098e-36,9.754236850818914e-36,0.6533471271200537,-138668512985245086526190444210966638,-15922439166482436451,-138668512985245086526190444210966638B,-15922439166482436451B
53,220,32,0,1,5.337340514815029,0.0,23359138,6.36663785115756e-36,9.998227470815619e-36,0.6367766556363608,-157068773719897303031735623030272924,8388782071479840,-157068773719897303031735623030272924B,8.4 PB
70,2,10,1,1,3.6251149351260454,0.0,14916202,6.303231753629106e-36,9.984371478930572e-36,0.6313098192440498,155357756472244075191114800844630047,-353078833214982067790585856011191,"BoundsError(""kMGTPE"", 11)",-353078833214982067790585856011191B
55,144,5,1,1,3.10082339152355,0.0,6559692,6.203465356608092e-36,9.999305198154666e-36,0.6203896404475101,157362122632088676168167206335351901,-284408311525149460,"BoundsError(""kMGTPE"", 11)",-284408311525149460B
48,338,31,0,1,5.302879539308022,0.0,17129927,6.068254491541446e-36,9.999906230591809e-36,0.6068311393738257,40728255557,-160455401447572178247426668258062058,40.7 GB,-160455401447572178247426668258062058B
71,4,13,1,1,5.303903451366486,0.0,17860085,6.023321453472683e-36,9.893229790532176e-36,0.60883266445878,1161547635751565415920211214479800,-164859809139663517544088368067676874,"BoundsError(""kMGTPE"", 11)",-164859809139663517544088368067676874B
66,18,6,1,1,5.347704465326419,0.0,25591032,5.92301056093674e-36,9.999476455292664e-36,0.5923320673255574,-17112346725434686564763756799,165387470662074667084053169987971417,-17112346725434686564763756799B,"BoundsError(""kMGTPE"", 11)"
61,84,14,1,1,3.1008102174273353,0.0,4960363,5.826472361846852e-36,9.99698259182474e-36,0.582823097702659,275229201757443370269818,-171630437406111775786729396354554276,"BoundsError(""kMGTPE"", 7)",-171630437406111775786729396354554276B
49,312,25,0,1,3.625114935233065,0.0,14999304,5.707316132269455e-36,9.904372161654686e-36,0.5762420917870634,-166666694143132976044551283712811586,-36001970207,-166666694143132976044551283712811586B,-36001970207B
64,50,10,0,1,3.1008233915223906,0.0,6379457,5.524042136765589e-36,9.557943224907374e-36,0.577953018424539,-38681817030029836405394435,-143312930509954350034378236709895158,-38681817030029836405394435B,-143312930509954350034378236709895158B
67,24,7,0,1,3.603558651072667,0.0,7960350,5.284557956085079e-36,9.438635890218929e-36,0.5598857734899342,-164237908035332195655058572263590609,-40740777031555892602833269434,-164237908035332195655058572263590609B,-40740777031555892602833269434B
55,180,19,0,1,5.336129088696651,0.0,20192377,5.210889935911897e-36,9.770182962933155e-36,0.5333461978840476,-31756574771481584,-159141394825451475477396372871413867,-31756574771481584B,-159141394825451475477396372871413867B
59,112,15,0,1,3.616192989583303,0.0,11998543,4.8798825386464004e-36,9.40643841460533e-36,0.5187811075305008,-936111481261474675577,-171563412786122947717497635714431310,-936111481261474675577B,-171563412786122947717497635714431310B
64,32,4,1,1,3.604623365917673,0.0,9777745,4.60506674534563e-36,9.997969563987105e-36,0.46060019645720635,212531860325617486012369023210715798,-422008176234032211540424159,"BoundsError(""kMGTPE"", 11)",-422008176234032211540424159B
51,264,23,0,1,5.347690045719723,0.0,24604713,4.5745035691646734e-36,9.780021726693915e-36,0.46773961214000903,-193761710524906353457077956659950277,-4532175649169,-193761710524906353457077956659950277B,-4532175649169B
66,32,14,1,1,5.337386763287924,0.0,24341340,4.438016502775506e-36,9.995898094873423e-36,0.44398376820704316,-225325872314800151560280820868616509,13556648644533742413572712655,-225325872314800151560280820868616509B,"BoundsError(""kMGTPE"", 9)"
63,40,3,1,1,3.6173576297117487,0.0,12826255,4.3273550971205265e-36,9.999335496287153e-36,0.4327642670582774,-68795913243033813457826744,231088038133895565376816781817625100,-68795913243033813457826744B,"BoundsError(""kMGTPE"", 11)"
72,2,13,1,1,3.617357640669707,0.0,13039708,3.966162767448869e-36,9.084397958928099e-36,0.43659060131232413,61438552537149753024060017000047942,-190694317098763866782745292970996138,"BoundsError(""kMGTPE"", 11)",-190694317098763866782745292970996138B
50,242,10,1,1,5.335863248699362,0.0,19069916,3.716172479526629e-36,9.998216036091573e-36,0.3716835549574029,-6838556287154,269094076098260436075488845608333065,-6838556287154B,"BoundsError(""kMGTPE"", 11)"
40,512,18,1,1,3.6172720417573334,0.0,12312311,3.506048631371279e-36,9.986601625699144e-36,0.3510752468936926,9987,285221371732337324861753801509436795,10.0 kB,"BoundsError(""kMGTPE"", 11)"
70,8,13,1,1,3.6161929894835687,0.0,11541540,3.0724229845534735e-36,9.798404086597997e-36,0.3135636127474936,169464422200066265941696185783297,-325306554025609347414879898221703440,"BoundsError(""kMGTPE"", 10)",-325306554025609347414879898221703440B
64,50,14,1,1,5.304006141857347,0.0,17976215,3.0582473373212666e-36,9.999409914209016e-36,0.3058427810800657,-326984670945911351347257984902933438,240267057158740235564847260,-326984670945911351347257984902933438B,"BoundsError(""kMGTPE"", 8)"
59,112,14,1,1,3.6173576297117487,0.0,12765425,2.9357675329062065e-36,9.997063751743828e-36,0.29366298003192276,-340626425216319143855255580615638356,8951619291139694965462,-340626425216319143855255580615638356B,"BoundsError(""kMGTPE"", 7)"
70,8,4,0,1,3.1008100965459016,0.0,4517680,2.6095505397042825e-36,9.494253830804943e-36,0.2748557797388317,-79443923906895943696057508307512,-303753512745919840207696499246988068,-79443923906895943696057508307512B,-303753512745919840207696499246988068B
63,60,11,0,1,5.336139575152071,0.0,21213859,2.5582543589825966e-36,9.605666281577707e-36,0.266327632460953,-1785138492178645969048884,-266950323713884213060644304859265244,-1785138492178645969048884B,-266950323713884213060644304859265244B
62,50,2,1,1,5.337339647332523,0.0,23118653,2.536070810984079e-36,9.99813445097274e-36,0.2536544015706189,-1596234010412955232704795,394310756491818510014994300684997097,-1596234010412955232704795B,"BoundsError(""kMGTPE"", 11)"
50,288,24,0,1,3.1008102164380213,0.0,4851023,2.494334793327119e-36,9.902236566809389e-36,0.25189610210764957,-370840354901264084072863542238818624,-659564351627,-370840354901264084072863542238818624B,-659564351627B
58,98,2,1,1,3.100810093099466,0.0,4437956,2.303081097426245e-36,9.997775952418597e-36,0.2303593427565356,-140638183758269294735,434200949813502685695417453462492553,-140638183758269294735B,"BoundsError(""kMGTPE"", 11)"
56,162,18,0,1,5.3477044643165925,0.0,25006227,2.269279184887803e-36,9.921394535865236e-36,0.2287258284795043,-128344927487840384,-392769807153611407342598894348529688,-128344927487840384B,-392769807153611407342598894348529688B
65,40,14,1,1,5.337339647331432,0.0,23010424,2.1907148588462897e-36,9.994820662463299e-36,0.2191850091991917,5414682016521962447138594922,-456471997759038410426746112027571024,"BoundsError(""kMGTPE"", 9)",-456471997759038410426746112027571024B
57,144,17,0,1,5.347704465326419,0.0,25562358,1.7673541305652725e-36,9.96570055311308e-36,0.17734369211135761,-1252635152851378543,-471514632478777213812949082185965189,-1252635152851378543B,-471514632478777213812949082185965189B
73,0,13,1,1,3.6173675029596537,0.0,13355389,1.6242721013776908e-36,4.995326561228476e-36,0.32515834179582476,-430106342397103623776560604486043576,185554050434744177402524969319999033,-430106342397103623776560604486043576B,"BoundsError(""kMGTPE"", 11)"
63,40,1,2,1,3.6046233659153346,0.0,9646891,1.5277392377108393e-36,1.9227546100725307e-36,0.7945575736537746,125877301671409748988351907491583039,388079698678994269342141107,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
61,60,1,1,1,3.6251149353416796,0.0,15166566,1.4807319221583198e-36,9.997123981166103e-36,0.1481157905961672,675341690845504940387324713292572933,-463099171360719006009730,"BoundsError(""kMGTPE"", 11)",-463099171360719006009730B
65,24,1,2,1,5.515470744130286,0.0,26971763,1.4671294993511263e-36,1.923044661178533e-36,0.7629201385536203,131077572778381076075009536580186556,55495315709216245807878545593,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
61,60,1,2,1,5.337238267109112,0.0,21392225,1.3946111295210382e-36,1.9227045482762614e-36,0.7253382381454976,137893415762885758458895597861306974,2079391438928366066199010,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
67,12,0,2,1,3.10081123731758,0.0,5431737,1.3342081491840144e-36,1.538195415011559e-36,0.8673853374956187,3320399139062513451222929084041,115312280204432035081143048029684299,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 11)"
66,18,1,2,1,3.1008233915223906,0.0,6360951,1.3176486722632924e-36,1.9229514316308336e-36,0.6852220241183156,781474542471001966916838708058,145948404961590909186210925257063827,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 11)"
59,84,1,2,1,3.6361039485590676,0.0,15850953,1.313358376022849e-36,1.9225138601959285e-36,0.6831463758024616,146424384858413371124174024389137378,74707760487110778490845,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
62,50,1,2,1,3.1008132620624997,0.0,5757927,1.3133098476992818e-36,1.9228456516753686e-36,0.6830032595465994,146429795493894657680779069076261578,84543240927279768955152375,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
69,4,0,2,1,3.6161929895931917,0.0,12044457,1.2795010202357164e-36,1.5534996833361198e-36,0.8236248992906166,126316978849440471697794320179818,120365497263216466081883417026571202,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 11)"
58,98,1,2,1,5.34759084921144,0.0,24525090,1.240564027391546e-36,1.922396812122215e-36,0.6453215171648329,155016337779883485574625749009887903,6630277088830432257539,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
68,8,0,2,1,5.336129088683675,0.0,20072580,1.1847405917397007e-36,1.5397768237528396e-36,0.7694235771468344,129885424558218258260786408058264246,29019773232720292403673906656351,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
71,4,3,0,1,3.61619298947921,0.0,11453784,1.1221133158416644e-36,9.585214163725157e-36,0.11706710947453375,-748730682092878121848862252109561091,-143183717154371248914675672878907,-748730682092878121848862252109561091B,-143183717154371248914675672878907B
64,32,1,2,1,3.6161056293263503,0.0,11317791,1.0148543134146589e-36,1.922154516129803e-36,0.5279774882292168,189492912759866356300987098183604027,7457391305082447196828335239,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
39,612,22,1,1,3.100810216438021,0.0,4792068,9.994249410205043e-37,9.999991666551163e-37,0.9994257738868596,61,1000575389862602900150409200553946637,61B,"BoundsError(""kMGTPE"", 12)"
40,648,36,0,1,3.6361039485590676,0.0,15978185,9.977778274704187e-37,9.999694590252758e-37,0.9978083015085346,53,-1002227121577972022723938174084666139,53B,-1002227121577972022723938174084666139B
39,684,37,0,1,3.6173674938656126,0.0,13240351,9.976351785313372e-37,9.999961405323427e-37,0.9976390288869029,1,-1002370427105571985455473024456179762,1B,-1002370427105571985455473024456179762B
51,264,18,1,1,3.6035504523602517,0.0,7316980,9.965576043882002e-37,9.999924309308606e-37,0.9965651474587032,51574375841522,1003454286632946910177462226900423932,51.6 TB,"BoundsError(""kMGTPE"", 12)"
38,648,23,1,1,3.10082339152355,0.0,6509613,9.962719518123683e-37,9.999993562488161e-37,0.9962725931640296,1003741998538501301885172397682836556,1,"BoundsError(""kMGTPE"", 12)",1B
45,480,33,0,1,5.337138576151072,0.0,21287487,9.961359603752915e-37,9.999067838667126e-37,0.996228824974225,2060069,-1003879028343934775329019777802621102,2.1 MB,-1003879028343934775329019777802621102B
40,578,21,1,1,3.6160955314223515,0.0,11004697,9.95499593676023e-37,9.99990999561152e-37,0.9955085536898831,204,1004520751542809420532916542057912508,204B,"BoundsError(""kMGTPE"", 12)"
41,544,19,1,1,5.515470645004188,0.0,26772268,9.883642161289525e-37,9.999948220720195e-37,0.9883693338341812,2941,1011772769269835045737357064264413274,2.9 kB,"BoundsError(""kMGTPE"", 12)"
46,392,17,1,1,5.337386716641045,0.0,23867375,9.879210116068815e-37,9.999834892788629e-37,0.9879373231645253,1012226674249464124941068211363994589,471810391,"BoundsError(""kMGTPE"", 12)",471.8 MB
46,450,32,0,1,3.60355045335994,0.0,7457737,9.85850607006632e-37,9.999152022032867e-37,0.9859342120555186,-1014352471756679448886130216086400343,12587289,-1014352471756679448886130216086400343B,12.6 MB
43,480,17,1,1,3.603558660536194,0.0,8183003,9.853771791393743e-37,9.999864202147812e-37,0.985390560531543,1014839820903298458793383652825228146,199379,"BoundsError(""kMGTPE"", 12)",199.4 kB
53,220,19,1,1,3.616091135789361,0.0,10771087,9.811687125165702e-37,9.999967746174445e-37,0.9811718771712267,1019192710940741301577928656340266893,1058225757564179,"BoundsError(""kMGTPE"", 12)",1.1 PB
42,512,18,1,1,3.6161929894691944,0.0,11421101,9.793976985892514e-37,9.999842664845328e-37,0.9794131082005381,1021035684932101305545275338979673260,91137,"BoundsError(""kMGTPE"", 12)",91.1 kB
41,544,18,1,1,5.347700076892598,0.0,24754478,9.773320198770247e-37,9.993900568778049e-37,0.9779285006399887,9963,1023193735252660178293558539296017839,10.0 kB,"BoundsError(""kMGTPE"", 12)"
43,544,32,0,1,5.337339646287856,0.0,22482089,9.756448401221587e-37,9.99932039237266e-37,0.9757111501961342,-1024963141172141906174856813970869376,38682,-1024963141172141906174856813970869376B,38.7 kB
50,338,31,0,1,3.604562796839681,0.0,8708757,9.72076401940118e-37,9.99849904182471e-37,0.9722223284453259,312104678132,-1002348140963303568237129679082243798,312.1 GB,-1002348140963303568237129679082243798B
48,338,18,1,1,3.100810227353497,0.0,5184814,9.71070350868671e-37,9.999647142580246e-37,0.9711046170156182,33702621871,1029791506975215448361396411177999052,33.7 GB,"BoundsError(""kMGTPE"", 12)"
51,312,33,0,1,5.3477044643165925,0.0,24991909,9.70571936964675e-37,9.996946620242245e-37,0.9708683799505535,8090184290484,-1030320331666869565112197505528552405,8.1 TB,-1030320331666869565112197505528552405B
45,420,18,1,1,5.347700076892598,0.0,24761278,9.692588411360797e-37,9.999444458016927e-37,0.969312690525511,1031716150071830306024475188259687226,65546289,"BoundsError(""kMGTPE"", 12)",65.5 MB
72,8,14,1,1,3.603558641357335,0.0,7732070,9.672302246127967e-37,9.985081758589352e-37,0.9686753178367992,5796393798067099024491682260013613,-1028083622100238566370437203443780057,"BoundsError(""kMGTPE"", 11)",-1028083622100238566370437203443780057B
49,312,17,1,1,3.6047210507862872,0.0,9782964,9.671950205478637e-37,9.999048128606918e-37,0.967287093839216,481182497855,1033917647170633720257943798233612292,481.2 GB,"BoundsError(""kMGTPE"", 12)"
44,450,19,1,1,3.6051020233798865,0.0,10629399,9.647735944357828e-37,9.999789583980077e-37,0.9647938952449311,6281605,1036512613702718795385579179445852676,6.3 MB,"BoundsError(""kMGTPE"", 12)"
42,578,33,0,1,4.302770615325461,0.0,16147631,9.647533419816806e-37,9.999814575629548e-37,0.964771231191498,8181,-1036534372553631120887611898910250063,8.2 kB,-1036534372553631120887611898910250063B
42,512,19,1,1,5.337386716641064,0.0,24035822,9.643152321721853e-37,9.999878160784204e-37,0.9643269814565044,-3346,1037005293121246650810111262861132363,-3346B,"BoundsError(""kMGTPE"", 12)"
56,162,5,1,1,3.62420622319974,0.0,14359410,9.592413841533291e-37,9.996980234875331e-37,0.9595311400205959,-376563844768692253,1042490468530657017979494614289799714,-376563844768692253B,"BoundsError(""kMGTPE"", 12)"
50,288,19,1,1,3.6251148266888578,0.0,14525644,9.59065495868005e-37,9.999790297983002e-37,0.959085608086654,1042681656579613700486342042380857480,6992224739208,"BoundsError(""kMGTPE"", 12)",7.0 TB
47,364,19,1,1,5.33733964628776,0.0,22402927,9.567524361764976e-37,9.9997263532898e-37,0.9567786181086212,4263486995,1045202460101731314964852834245805801,4.3 GB,"BoundsError(""kMGTPE"", 12)"
42,578,34,0,1,3.6242051107967748,0.0,13555348,9.556268843555956e-37,9.998268577861402e-37,0.9557923723629368,-656,-1016535414952909589533681114618388033,-656B,-1016535414952909589533681114618388033B
55,180,6,1,1,3.0909090920683338,0.0,4247442,9.524129271883935e-37,9.996786802010341e-37,0.9527190546835154,1049964748958298716359787741439900717,-13713054189409664,"BoundsError(""kMGTPE"", 12)",-13713054189409664B
47,364,14,1,1,3.6051021238117276,0.0,10690640,9.495711548515945e-37,9.999919499284369e-37,0.9495787990288815,1021194635854877596895562486751856288,-209129037,"BoundsError(""kMGTPE"", 12)",-209129037B
41,612,35,0,1,3.1008112267478647,0.0,5300656,9.449106670249452e-37,9.999825952222463e-37,0.9449271132713452,-56,-1028063927447361672542276802457066266,-56B,-1028063927447361672542276802457066266B
65,40,9,0,1,5.337339647332523,0.0,23220384,9.444096815264074e-37,9.335272516998292e-36,0.10116573242042615,-148930804917283659690588409,-962602276336512755302077977823684353,-148930804917283659690588409B,-962602276336512755302077977823684353B
65,60,15,1,1,5.33613957515188,0.0,21119917,9.433493850185834e-37,9.999926007615867e-37,0.9433563651372378,-1060052632700518594422122052021020325,905958534976733099748105085,-1060052632700518594422122052021020325B,"BoundsError(""kMGTPE"", 8)"
47,420,31,0,1,3.6047311622838127,0.0,10171198,9.359286848172224e-37,9.9995291462067e-37,0.9359727554494554,466668505,-1013664784623225777544273656195324287,466.7 MB,-1013664784623225777544273656195324287B
45,420,16,1,1,3.6242051107967748,0.0,13558707,9.341152706488602e-37,9.99989829785226e-37,0.934124770898406,1070531690703840697611216041489192334,-7215504,"BoundsError(""kMGTPE"", 12)",-7215504B
55,180,17,1,1,3.6035586413563374,0.0,7493916,9.325350502430655e-37,9.999999217337463e-37,0.932535123229096,1072345752301052666325211225338394949,187108078540220418,"BoundsError(""kMGTPE"", 12)",187.1 PB
54,200,18,1,1,3.100813263159115,0.0,5889926,9.25515431209114e-37,9.99994740349624e-37,0.9255202991223033,49182007299661861,1080479013400757402112219322675897398,49.2 PB,"BoundsError(""kMGTPE"", 12)"
55,220,32,0,1,3.6251149351260445,0.0,14736157,9.149040279243484e-37,9.998827822846099e-37,0.9150112834565514,-1061781937535525917451749744178016019,37500973976525953,-1061781937535525917451749744178016019B,37.5 PB
56,200,31,0,1,5.336065021961095,0.0,19843756,9.139892103155166e-37,9.999577144740748e-37,0.9140278604643066,125099039572000173,-1066752199036815705544079699912785222,125.1 PB,-1066752199036815705544079699912785222B
43,480,18,1,1,5.348801833062436,0.0,26239213,9.13108369557906e-37,9.999276702303157e-37,0.9131744192533322,-13329,1095160260642626395850414889686419381,-13329B,"BoundsError(""kMGTPE"", 12)"
73,4,14,1,1,3.6045628829972607,0.0,8947346,9.05410290855476e-37,9.89249440781458e-37,0.9152497373566839,-1073591683231528258886987513130185775,30879969123064548171350848446471186,-1073591683231528258886987513130185775B,"BoundsError(""kMGTPE"", 11)"
48,392,33,0,1,5.337239442812304,0.0,21893973,9.017455862902922e-37,9.999519702058088e-37,0.9017888990255163,2079532679,-1108960238013382908062052345136580362,2.1 GB,-1108960238013382908062052345136580362B
54,200,7,1,1,5.30277071243184,0.0,16569976,8.995445410447983e-37,9.999683024715852e-37,0.8995730552872795,-1456694062764472,1111673690819717705123915559867369979,-1456694062764472B,"BoundsError(""kMGTPE"", 12)"
45,480,31,0,1,3.6035494526251814,0.0,7309463,8.978468169133107e-37,9.99108850039776e-37,0.8986476467279477,-1056659032305228626750735476741530663,-199135,-1056659032305228626750735476741530663B,-199135B
73,0,12,1,1,3.61610562932635,0.0,11228550,8.944712652832371e-37,9.895738645528627e-37,0.9038954011658367,1098097050569064866959386434035366690,-19881848041330131191408366755037397,"BoundsError(""kMGTPE"", 12)",-19881848041330131191408366755037397B
44,512,31,0,1,3.61619298947921,0.0,11460276,8.897043408392934e-37,9.998686529344944e-37,0.8898212162448718,258087,-1123968889548926317319768896341870465,258.1 kB,-1123968889548926317319768896341870465B
48,338,13,1,1,5.348800850926575,0.0,25858117,8.892662342966888e-37,9.997414666501572e-37,0.8894961987286186,-5201236531,1091448430021348418919132317619612905,-5201236531B,"BoundsError(""kMGTPE"", 12)"
57,144,18,1,1,5.304016429165604,0.0,18796121,8.873091135195445e-37,9.999861729712632e-37,0.8873213825377997,1127002962962324210402209829260915004,29642781643220445164,"BoundsError(""kMGTPE"", 12)",29.6 EB
49,364,32,0,1,3.6160955324222512,0.0,11157287,8.821364913344366e-37,9.998585176751595e-37,0.882261315716501,37061741472,-1102122213254674518378726838261354720,37.1 GB,-1102122213254674518378726838261354720B
52,242,17,1,1,5.34759084921144,0.0,24498889,8.79585176266593e-37,9.999738145120416e-37,0.879608209236764,1136899560136414299702698624715477410,713210821282561,"BoundsError(""kMGTPE"", 12)",713.2 TB
49,364,27,0,1,5.302879539308022,0.0,17106318,8.782265358827714e-37,9.998065325633904e-37,0.878396476997503,-1051069268988859652163214551839836935,-2065491801,-1051069268988859652163214551839836935B,-2065491801B
