x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
672927758,0,1,valid,UInt32,8.0,672927758,1,672927758,valid,UInt32,1
1681467448,3683331222,0,valid,UInt32,9.0,1681467449,3683331222,3663648401,valid,UInt32,1
-74,185,0,valid,Int64,18.0,-73,185,7076629424451290359,valid,Int64,1
2271,21,-6140086760957087137,valid,Int64,19.0,2272,21,0,valid,Int64,1
false,36467,false,valid,Bool,1.0,true,36467,true,valid,Bool,1
2860986782,75,0,valid,UInt32,8.0,2860986783,75,808209887,valid,UInt32,1
143733178475013461932076709023935349175,0,1,valid,Int128,38.0,143733178475013461932076709023935349175,1,143733178475013461932076709023935349175,valid,Int128,1
8594542423017777563,126,-2921060780083434903,valid,Int64,19.0,8594542423017777564,126,0,valid,Int64,1
false,16703639227631296964,false,valid,Bool,1.0,true,16703639227631296964,true,valid,Bool,1
162950120452650332636304705843292396650,340115191337230180843802802262762472534,0,valid,UInt128,38.0,162950120452650332636304705843292396651,340115191337230180843802802262762472534,304069910773254388117699459304526442153,valid,UInt128,1
17,4976386212399267110,-7745618362142273183,valid,Int64,19.0,18,4976386212399267110,0,valid,Int64,1
-119971569569711109,45886,7979137501764321065,valid,Int64,18.0,-119971569569711108,45886,0,valid,Int64,1
-31650,1810449915,0,valid,Int64,18.0,-31649,1810449915,8833522810286575135,valid,Int64,1
34244366954415711810316838534988217348,678541976,0,valid,Int128,39.0,34244366954415711810316838534988217349,678541976,-136360678701637918222180950132796218463,valid,Int128,1
-6194321807622019926,164,0,valid,Int64,18.0,-6194321807622019925,164,7702166617093238833,valid,Int64,1
274723341585543911295930101774312597946,49,36953201981964985763614649647143845888,valid,UInt128,1.0,274723341585543911295930101774312597947,49,236421775698939582549099451229549457787,valid,UInt128,1
227613733760574303323693222436554860455,167037490148935638528147451078057321885,212145249865977033607060711504873413767,valid,UInt128,38.0,227613733760574303323693222436554860456,167037490148935638528147451078057321885,0,valid,UInt128,1
62862,11035,0,valid,UInt16,4.0,62863,11035,30511,valid,UInt16,1
2686440851,148,3110815569,valid,UInt32,9.0,2686440852,148,0,valid,UInt32,1
false,7173834504144545823,false,valid,Bool,1.0,true,7173834504144545823,true,valid,Bool,1
5610796951332834210,2180,0,valid,Int64,18.0,5610796951332834211,2180,7347550686540573137,valid,Int64,1
-20,28,1224979098644774912,valid,Int64,1.0,-19,28,-6131528708192907151,valid,Int64,1
2880,0,1,valid,UInt16,3.0,2880,1,2880,valid,UInt16,1
30186,45187,0,valid,UInt16,4.0,30187,45187,32723,valid,UInt16,1
false,12504047161864084590,false,valid,Bool,1.0,true,12504047161864084590,true,valid,Bool,1
-1468780136,6129918011141184981,0,valid,Int64,19.0,-1468780135,6129918011141184981,-4208609720925636615,valid,Int64,1
17424,19303970649994741676948105939833297412,0,valid,UInt16,4.0,17425,19303970649994741676948105939833297412,63041,valid,UInt16,1
2788488275883926144,9560202213873329401,0,valid,UInt64,19.0,2788488275883926145,9560202213873329401,13387775288884694657,valid,UInt64,1
16,158,0,valid,UInt8,2.0,17,158,225,valid,UInt8,1
23946,4254911697775050934,0,valid,UInt16,4.0,23947,4254911697775050934,56169,valid,UInt16,1
191,0,1,valid,UInt8,2.0,191,1,191,valid,UInt8,1
-49,103,-3570341526518616145,valid,Int64,19.0,-48,103,0,valid,Int64,1
153454661020308037312813582800826213976,1168418959859932239,0,valid,UInt128,38.0,153454661020308037312813582800826213977,1168418959859932239,116867879007615910502355309003761155945,valid,UInt128,1
-75091045475074655962731423021074362190,148,0,valid,Int128,38.0,-75091045475074655962731423021074362189,148,135086779733911308390954721806430142161,valid,Int128,1
-31803,499202636,-7563157130810205615,valid,Int64,19.0,-31802,499202636,0,valid,Int64,1
78414365451477068984737656205441442398,4143719784,0,valid,Int128,38.0,78414365451477068984737656205441442399,4143719784,109614593719485372020901147618809698561,valid,Int128,1
54617,15281,49113,valid,UInt16,4.0,54618,15281,0,valid,UInt16,1
23572,18188549106174182815,0,valid,UInt16,4.0,23573,18188549106174182815,24765,valid,UInt16,1
517436237925473812,17469307075252529982,0,valid,UInt64,18.0,517436237925473813,17469307075252529982,3131099670290872201,valid,UInt64,1
30768,58877,0,valid,UInt16,3.0,30769,58877,3441,valid,UInt16,1
false,80377364474434603245435652269584413245,false,valid,Bool,1.0,true,80377364474434603245435652269584413245,true,valid,Bool,1
143,82687125035941196511792837907845668997,207,valid,UInt8,2.0,144,82687125035941196511792837907845668997,0,valid,UInt8,1
89499775764668466467709767078769597318,80037904193138563565212879693806543303,0,valid,UInt128,38.0,89499775764668466467709767078769597319,80037904193138563565212879693806543303,334622507048834271203797126996376153975,valid,UInt128,1
140215567382260989270794256103996140608,1173826734,0,valid,Int128,39.0,140215567382260989270794256103996140609,1173826734,-137125456221446055876200305187721067647,valid,Int128,1
9136526270115252836,160,0,valid,Int64,19.0,9136526270115252837,160,-5246563464525563519,valid,Int64,1
144,126,0,valid,UInt8,2.0,145,126,225,valid,UInt8,1
27736,79,0,valid,Int64,18.0,27737,79,1431298338319014249,valid,Int64,1
248063633221767168322170894534236421405,23782217729378835541706538179935295695,318734573018209198329404600060239100533,valid,UInt128,38.0,248063633221767168322170894534236421406,23782217729378835541706538179935295695,0,valid,UInt128,1
3817320898,20668,0,valid,UInt32,9.0,3817320899,20668,2889007793,valid,UInt32,1
60038,31085,0,valid,UInt16,4.0,60039,31085,49255,valid,UInt16,1
25614,17,0,valid,UInt16,4.0,25615,17,40207,valid,UInt16,1
68,5692,0,valid,UInt8,2.0,69,5692,145,valid,UInt8,1
-28268,24890996517117426933083816553937937193,0,valid,Int64,19.0,-28267,24890996517117426933083816553937937193,-1324299843950524171,valid,Int64,1
12588132522939649778,80,0,valid,UInt64,19.0,12588132522939649779,80,16376467580838733121,valid,UInt64,1
32334,152,0,valid,UInt16,4.0,32335,152,13441,valid,UInt16,1
277163473573234032536998141616834004380,0,1,valid,UInt128,38.0,277163473573234032536998141616834004380,1,277163473573234032536998141616834004380,valid,UInt128,1
1469977479,5728418612689496637,2349880931091388903,valid,Int64,18.0,1469977480,5728418612689496637,0,valid,Int64,1
7503322189432567511,15980420920727935132,10829901271749461729,valid,UInt64,19.0,7503322189432567512,15980420920727935132,0,valid,UInt64,1
false,3860791137973186953,false,valid,Bool,1.0,true,3860791137973186953,true,valid,Bool,1
76,53,0,valid,Int64,19.0,77,53,-6863310677136577187,valid,Int64,1
-1997507998,240,0,valid,Int64,17.0,-1997507997,240,154156178352769729,valid,Int64,1
-112,27239,0,valid,Int64,19.0,-111,27239,-3098484454630385679,valid,Int64,1
false,26208116097905886031039850661968790103,false,valid,Bool,1.0,true,26208116097905886031039850661968790103,true,valid,Bool,1
163,2599374612707245407,139,valid,UInt8,2.0,164,2599374612707245407,0,valid,UInt8,1
86512130419710213447286686611749581633,4155902545782599179,-151825357259602580470976189309135281215,valid,Int128,39.0,86512130419710213447286686611749581634,4155902545782599179,0,valid,Int128,1
-1265377615,109554431,-741259429191566767,valid,Int64,18.0,-1265377614,109554431,0,valid,Int64,1
-24,1199557634,0,valid,Int64,18.0,-23,1199557634,6873137877420433937,valid,Int64,1
660457382214591048,3352237816,0,valid,UInt64,19.0,660457382214591049,3352237816,16218555992325557953,valid,UInt64,1
8285954368401765258,9059530500276942822,0,valid,Int64,19.0,8285954368401765259,9059530500276942822,-6954122401834545751,valid,Int64,1
44970556763144323897918490667210162783,203999017096803328,22573557570769571729098473873728634881,valid,UInt128,37.0,44970556763144323897918490667210162784,203999017096803328,0,valid,UInt128,1
false,64229149638932338045709309626789439118,false,valid,Bool,1.0,true,64229149638932338045709309626789439118,true,valid,Bool,1
-124499187843602847821044953098937871240,51,0,valid,Int128,37.0,-124499187843602847821044953098937871239,51,88437211039274138934720778920079567017,valid,Int128,1
-2056721699295669526,99,0,valid,Int64,19.0,-2056721699295669525,99,-3820787295670068653,valid,Int64,1
-127,3609579540118673453,3473154599763536257,valid,Int64,18.0,-126,3609579540118673453,0,valid,Int64,1
42811,4053522075908736219,38179,valid,UInt16,4.0,42812,4053522075908736219,0,valid,UInt16,1
-53520111120777880628990422098002427977,1324281055,-102028471164837080903175577247923739897,valid,Int128,39.0,-53520111120777880628990422098002427976,1324281055,0,valid,Int128,1
50,186824445299191224997027639673091487229,0,valid,UInt8,2.0,51,186824445299191224997027639673091487229,131,valid,UInt8,1
99781776207334377028743695988459788247,4008811814,225492734096391999720828261743259336625,valid,UInt128,38.0,99781776207334377028743695988459788248,4008811814,0,valid,UInt128,1
24680344891418340907462729787920045764,32751,0,valid,Int128,38.0,24680344891418340907462729787920045765,32751,-14589574297117080466752748041737400499,valid,Int128,1
122849406835467910474091162546308894001,0,1,valid,UInt128,38.0,122849406835467910474091162546308894001,1,122849406835467910474091162546308894001,valid,UInt128,1
102334485635642214130387424061968144412,15,28909838699367648355757483841309114368,valid,Int128,2.0,102334485635642214130387424061968144412,16,-144345541492713121216782623567689809920,valid,Int128,1
6252582453541640862,240,0,valid,Int64,19.0,6252582453541640863,240,-2920024579259880959,valid,Int64,1
-53326997532203711472684806418875505461,2622422091,-135731095608949183572674412561039670125,valid,Int128,39.0,-53326997532203711472684806418875505460,2622422091,0,valid,Int128,1
36,23398,0,valid,Int64,18.0,37,23398,3505999455849943881,valid,Int64,1
8735562684075831590,86410528,0,valid,UInt64,18.0,8735562684075831591,86410528,8005141353541488385,valid,UInt64,1
-593708864,247836137320378558505596714917983609148,0,valid,Int64,18.0,-593708863,247836137320378558505596714917983609148,2420093267678833921,valid,Int64,1
-106,0,1,valid,Int64,3.0,-106,1,-106,valid,Int64,1
315740740185939675589308464613504483363,14465691597981465479,304339490279831668638901993645603046507,valid,UInt128,38.0,315740740185939675589308464613504483364,14465691597981465479,0,valid,UInt128,1
1632470056,13285007774907859856,0,valid,Int64,19.0,1632470057,13285007774907859856,-1461893908642239359,valid,Int64,1
711845942,0,1,valid,Int64,8.0,711845942,1,711845942,valid,Int64,1
17481,91042127,4678829899427733113,valid,Int64,18.0,17482,91042127,0,valid,Int64,1
false,12937,false,valid,Bool,1.0,true,12937,true,valid,Bool,1
-711750826,17739340055569255748,0,valid,Int64,18.0,-711750825,17739340055569255748,7246231588679936545,valid,Int64,1
-25322,68,0,valid,Int64,18.0,-25321,68,1425166448160711457,valid,Int64,1
16342,10972,0,valid,Int64,18.0,16343,10972,5990079938821356769,valid,Int64,1
43184,482731316,0,valid,UInt16,4.0,43185,482731316,45505,valid,UInt16,1
36434,1315489528,0,valid,UInt16,4.0,36435,1315489528,24289,valid,UInt16,1
3967441150,3582242038070658470,0,valid,UInt32,8.0,3967441151,3582242038070658470,482101761,valid,UInt32,1
143283180126347988572971659785529301964,17411,0,valid,UInt128,36.0,143283180126347988572971659785529301965,17411,5853164655837064542570110889821224405,valid,UInt128,1
55279792985634853117436373902648916080,58799139791206515880116644409011108598,0,valid,Int128,38.0,55279792985634853117436373902648916081,58799139791206515880116644409011108598,167397865753459777928223863136397910689,valid,Int128,1
6000,230906601,0,valid,Int64,18.0,6001,230906601,5443952783327971569,valid,Int64,1
2182428500866156811,17751578231184677585,8782988213263045195,valid,Int64,18.0,2182428500866156812,17751578231184677585,0,valid,Int64,1
43257,10018,38193,valid,UInt16,4.0,43258,10018,0,valid,UInt16,1
225,106,193,valid,UInt8,2.0,226,106,0,valid,UInt8,1
78336447967627601837935139792906708336,0,1,valid,UInt128,37.0,78336447967627601837935139792906708336,1,78336447967627601837935139792906708336,valid,UInt128,1
116720784505886972118842946127838515928,49884,0,valid,UInt128,38.0,116720784505886972118842946127838515929,49884,150475092372455647234521617669065563169,valid,UInt128,1
12400,855435561,0,valid,Int64,18.0,12401,855435561,1315880519660004849,valid,Int64,1
226743107428484757205447006313582993971,3,171258357832073964040626949291309784107,valid,UInt128,1.0,226743107428484757205447006313582993972,3,20404987083655782016388801679400600896,valid,UInt128,1
false,275750838755700515837682748956854729037,false,valid,Bool,1.0,true,275750838755700515837682748956854729037,true,valid,Bool,1
-90,7993,0,valid,Int64,18.0,-89,7993,5857950133939430759,valid,Int64,1
12348,12679476379258329026,0,valid,UInt16,4.0,12349,12679476379258329026,55689,valid,UInt16,1
255,1521579255,255,valid,UInt8,2.0,255,1521579256,1,valid,UInt8,1
3629536464,16,0,valid,UInt32,9.0,3629536465,16,1420526849,valid,UInt32,1
205525107428178244677771392413415828817,20446,259163640141115195112409237021541316193,valid,UInt128,38.0,205525107428178244677771392413415828818,20446,0,valid,UInt128,1
2187516284534808121,2758819252866230545,-6230543908959171655,valid,Int64,19.0,2187516284534808122,2758819252866230545,0,valid,Int64,1
1335533887,784304985,1843809992596066111,valid,Int64,18.0,1335533888,784304985,0,valid,Int64,1
54948,80,0,valid,UInt16,3.0,54949,80,6337,valid,UInt16,1
2048939630,85371551660684907861883784315708027772,0,valid,UInt32,9.0,2048939631,85371551660684907861883784315708027772,1093942209,valid,UInt32,1
275012376,134031790844961835639140812120007931837,0,valid,UInt32,9.0,275012377,134031790844961835639140812120007931837,1374675513,valid,UInt32,1
107762398459483589819332585666671040388,2109994168,0,valid,Int128,39.0,107762398459483589819332585666671040389,2109994168,-117690280256795026618892908704491483359,valid,Int128,1
-63699781594496618397788542357207075770,8601672599860776358,0,valid,Int128,39.0,-63699781594496618397788542357207075769,8601672599860776358,-130077430472035101160147755674672225007,valid,Int128,1
-39078276052181634578194506870900054127,1111773706,-53921270364680363130680060832422180703,valid,Int128,38.0,-39078276052181634578194506870900054126,1111773706,0,valid,Int128,1
16,1584674240652669976,0,valid,Int64,19.0,17,1584674240652669976,-4236317469629819519,valid,Int64,1
3601132785,0,1,valid,UInt32,9.0,3601132785,1,3601132785,valid,UInt32,1
-164751337195897575949906144496352429451,0,1,valid,Int128,39.0,-164751337195897575949906144496352429451,1,-164751337195897575949906144496352429451,valid,Int128,1
148643269336354143110909751577888649083,278894113224837939201794896759497477141,23115230503954542032229806525835406987,valid,Int128,37.0,148643269336354143110909751577888649084,278894113224837939201794896759497477141,0,valid,Int128,1
51956,0,1,valid,UInt16,4.0,51956,1,51956,valid,UInt16,1
198,111,0,valid,UInt8,2.0,199,111,119,valid,UInt8,1
-57,86,-332406703373983599,valid,Int64,18.0,-56,86,0,valid,Int64,1
60,1,60,valid,Int64,2.0,60,2,3600,valid,Int64,1
34689158411226149572433832427014528230,2694469580,0,valid,Int128,38.0,34689158411226149572433832427014528231,2694469580,-85480569645120348830044135738571607135,valid,Int128,1
254956628878317095670016915446377650252,739200488807006501,0,valid,UInt128,38.0,254956628878317095670016915446377650253,739200488807006501,137809676489466473233305675526434617885,valid,UInt128,1
236,209111160388656040,0,valid,UInt8,2.0,237,209111160388656040,161,valid,UInt8,1
464818877,51491452117189722407414037395055273918,4171997625,valid,UInt32,9.0,464818878,51491452117189722407414037395055273918,0,valid,UInt32,1
3587876350,57310,0,valid,UInt32,9.0,3587876351,57310,2348157953,valid,UInt32,1
519985917444690170,115,0,valid,UInt64,19.0,519985917444690171,115,15010983904652666179,valid,UInt64,1
-1212055372,208193341013147267140035534365429893766,0,valid,Int64,18.0,-1212055371,208193341013147267140035534365429893766,2176192163787529385,valid,Int64,1
-95,26565,-4037842214345572831,valid,Int64,19.0,-94,26565,0,valid,Int64,1
-76949127157061204167326679735356120402,0,1,valid,Int128,38.0,-76949127157061204167326679735356120402,1,-76949127157061204167326679735356120402,valid,Int128,1
82,96742001777331073562971066309447819746,0,valid,Int64,18.0,83,96742001777331073562971066309447819746,1364303228941513321,valid,Int64,1
-2047059434,233,0,valid,Int64,19.0,-2047059433,233,-8094115232434656553,valid,Int64,1
-3919591197619981209,665428551,-8441449966942533737,valid,Int64,19.0,-3919591197619981208,665428551,0,valid,Int64,1
16935,0,1,valid,UInt16,4.0,16935,1,16935,valid,UInt16,1
-58,0,1,valid,Int64,2.0,-58,1,-58,valid,Int64,1
3053617010,2839420392,0,valid,UInt32,9.0,3053617011,2839420392,4186252193,valid,UInt32,1
false,239216893853600615984475968811471479860,false,valid,Bool,1.0,true,239216893853600615984475968811471479860,true,valid,Bool,1
-1090006850,26261,0,valid,Int64,19.0,-1090006849,26261,-3206471288399405121,valid,Int64,1
36,20189,0,valid,Int64,19.0,37,20189,-6111087957928708875,valid,Int64,1
31436,2760712542,0,valid,Int64,19.0,31437,2760712542,-1176570054698070631,valid,Int64,1
false,12848453822522737347,false,valid,Bool,1.0,true,12848453822522737347,true,valid,Bool,1
23452,88070981857634112667076604806236975364,0,valid,Int64,18.0,23453,88070981857634112667076604806236975364,5303056101324227793,valid,Int64,1
25965,19,20725,valid,UInt16,4.0,25966,19,0,valid,UInt16,1
-159525080260322432,1624586212,0,valid,Int64,18.0,-159525080260322431,1624586212,5699576636773203457,valid,Int64,1
13288314719828379693,19666730779796075714365853438906017579,5727165864649815573,valid,UInt64,18.0,13288314719828379694,19666730779796075714365853438906017579,0,valid,UInt64,1
