x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
155780396816905092418198513274984379994,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,155780396816905092418198513274984379994,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
3118448750600411221,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,3118448750600411221,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
940499201,-1694672780,"DomainError(-1694672780, ""Cannot raise an integer x to a negative power -1694672780.\nMake x or -1694672780 a float by adding a zero decimal (e.g., 2.0^-1694672780 or 2^-1.69467278e9 instead of 2^-1694672780)or write 1/x^1694672780, float(x)^-1694672780, x^float(-1694672780) or (x//1)^-1694672780."")",error,DomainError,1.0,940499201,-1694672779,"DomainError(-1694672779, ""Cannot raise an integer x to a negative power -1694672779.\nMake x or -1694672779 a float by adding a zero decimal (e.g., 2.0^-1694672779 or 2^-1.694672779e9 instead of 2^-1694672779)or write 1/x^1694672779, float(x)^-1694672779, x^float(-1694672779) or (x//1)^-1694672779."")",error,DomainError,1
313566396700282856505869211022230889242,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,313566396700282856505869211022230889242,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
57,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,57,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
123106155688931986842502791095551287394,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,123106155688931986842502791095551287394,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1949537327027861172,-1072014781,"DomainError(-1072014781, ""Cannot raise an integer x to a negative power -1072014781.\nMake x or -1072014781 a float by adding a zero decimal (e.g., 2.0^-1072014781 or 2^-1.072014781e9 instead of 2^-1072014781)or write 1/x^1072014781, float(x)^-1072014781, x^float(-1072014781) or (x//1)^-1072014781."")",error,DomainError,1.0,1949537327027861172,-1072014780,"DomainError(-1072014780, ""Cannot raise an integer x to a negative power -1072014780.\nMake x or -1072014780 a float by adding a zero decimal (e.g., 2.0^-1072014780 or 2^-1.07201478e9 instead of 2^-1072014780)or write 1/x^1072014780, float(x)^-1072014780, x^float(-1072014780) or (x//1)^-1072014780."")",error,DomainError,1
4256199031,-63818681,"DomainError(-63818681, ""Cannot raise an integer x to a negative power -63818681.\nMake x or -63818681 a float by adding a zero decimal (e.g., 2.0^-63818681 or 2^-6.3818681e7 instead of 2^-63818681)or write 1/x^63818681, float(x)^-63818681, x^float(-63818681) or (x//1)^-63818681."")",error,DomainError,1.0,4256199031,-63818680,"DomainError(-63818680, ""Cannot raise an integer x to a negative power -63818680.\nMake x or -63818680 a float by adding a zero decimal (e.g., 2.0^-63818680 or 2^-6.381868e7 instead of 2^-63818680)or write 1/x^63818680, float(x)^-63818680, x^float(-63818680) or (x//1)^-63818680."")",error,DomainError,1
11783,-5193655575991320064,"DomainError(-5193655575991320064, ""Cannot raise an integer x to a negative power -5193655575991320064.\nMake x or -5193655575991320064 a float by adding a zero decimal (e.g., 2.0^-5193655575991320064 or 2^-5.193655575991321e18 instead of 2^-5193655575991320064)or write 1/x^5193655575991320064, float(x)^-5193655575991320064, x^float(-5193655575991320064) or (x//1)^-5193655575991320064."")",error,DomainError,1.0,11783,-5193655575991320063,"DomainError(-5193655575991320063, ""Cannot raise an integer x to a negative power -5193655575991320063.\nMake x or -5193655575991320063 a float by adding a zero decimal (e.g., 2.0^-5193655575991320063 or 2^-5.19365557599132e18 instead of 2^-5193655575991320063)or write 1/x^5193655575991320063, float(x)^-5193655575991320063, x^float(-5193655575991320063) or (x//1)^-5193655575991320063."")",error,DomainError,1
3414947893,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,3414947893,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
2464768536352770951,-7829226220165260800,"DomainError(-7829226220165260800, ""Cannot raise an integer x to a negative power -7829226220165260800.\nMake x or -7829226220165260800 a float by adding a zero decimal (e.g., 2.0^-7829226220165260800 or 2^-7.829226220165261e18 instead of 2^-7829226220165260800)or write 1/x^7829226220165260800, float(x)^-7829226220165260800, x^float(-7829226220165260800) or (x//1)^-7829226220165260800."")",error,DomainError,1.0,2464768536352770951,-7829226220165260799,"DomainError(-7829226220165260799, ""Cannot raise an integer x to a negative power -7829226220165260799.\nMake x or -7829226220165260799 a float by adding a zero decimal (e.g., 2.0^-7829226220165260799 or 2^-7.82922622016526e18 instead of 2^-7829226220165260799)or write 1/x^7829226220165260799, float(x)^-7829226220165260799, x^float(-7829226220165260799) or (x//1)^-7829226220165260799."")",error,DomainError,1
169649457661555921719299452188103567136,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,169649457661555921719299452188103567136,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-83,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-83,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
588096438,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,588096438,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-1751973636514900397,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-1751973636514900397,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
10,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,10,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
14620566663876663752,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,14620566663876663752,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
6395261621671950303,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,6395261621671950303,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
219243572,-5551245224032640512,"DomainError(-5551245224032640512, ""Cannot raise an integer x to a negative power -5551245224032640512.\nMake x or -5551245224032640512 a float by adding a zero decimal (e.g., 2.0^-5551245224032640512 or 2^-5.551245224032641e18 instead of 2^-5551245224032640512)or write 1/x^5551245224032640512, float(x)^-5551245224032640512, x^float(-5551245224032640512) or (x//1)^-5551245224032640512."")",error,DomainError,1.0,219243572,-5551245224032640511,"DomainError(-5551245224032640511, ""Cannot raise an integer x to a negative power -5551245224032640511.\nMake x or -5551245224032640511 a float by adding a zero decimal (e.g., 2.0^-5551245224032640511 or 2^-5.55124522403264e18 instead of 2^-5551245224032640511)or write 1/x^5551245224032640511, float(x)^-5551245224032640511, x^float(-5551245224032640511) or (x//1)^-5551245224032640511."")",error,DomainError,1
15733926473024568658,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,15733926473024568658,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
27008,-5384543527134500352,"DomainError(-5384543527134500352, ""Cannot raise an integer x to a negative power -5384543527134500352.\nMake x or -5384543527134500352 a float by adding a zero decimal (e.g., 2.0^-5384543527134500352 or 2^-5.384543527134501e18 instead of 2^-5384543527134500352)or write 1/x^5384543527134500352, float(x)^-5384543527134500352, x^float(-5384543527134500352) or (x//1)^-5384543527134500352."")",error,DomainError,2.0,27008,-5384543527134500351,"DomainError(-5384543527134500351, ""Cannot raise an integer x to a negative power -5384543527134500351.\nMake x or -5384543527134500351 a float by adding a zero decimal (e.g., 2.0^-5384543527134500351 or 2^-5.3845435271345e18 instead of 2^-5384543527134500351)or write 1/x^5384543527134500351, float(x)^-5384543527134500351, x^float(-5384543527134500351) or (x//1)^-5384543527134500351."")",error,DomainError,1
-1588224287,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-1588224287,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
277236631544693070781522113292878742405,-3713781325030433025,"DomainError(-3713781325030433025, ""Cannot raise an integer x to a negative power -3713781325030433025.\nMake x or -3713781325030433025 a float by adding a zero decimal (e.g., 2.0^-3713781325030433025 or 2^-3.7137813250304333e18 instead of 2^-3713781325030433025)or write 1/x^3713781325030433025, float(x)^-3713781325030433025, x^float(-3713781325030433025) or (x//1)^-3713781325030433025."")",error,DomainError,1.0,277236631544693070781522113292878742405,-3713781325030433024,"DomainError(-3713781325030433024, ""Cannot raise an integer x to a negative power -3713781325030433024.\nMake x or -3713781325030433024 a float by adding a zero decimal (e.g., 2.0^-3713781325030433024 or 2^-3.713781325030433e18 instead of 2^-3713781325030433024)or write 1/x^3713781325030433024, float(x)^-3713781325030433024, x^float(-3713781325030433024) or (x//1)^-3713781325030433024."")",error,DomainError,1
-54294089642374889399519268340728353694,-5245166647991879168,"DomainError(-5245166647991879168, ""Cannot raise an integer x to a negative power -5245166647991879168.\nMake x or -5245166647991879168 a float by adding a zero decimal (e.g., 2.0^-5245166647991879168 or 2^-5.24516664799188e18 instead of 2^-5245166647991879168)or write 1/x^5245166647991879168, float(x)^-5245166647991879168, x^float(-5245166647991879168) or (x//1)^-5245166647991879168."")",error,DomainError,1.0,-54294089642374889399519268340728353694,-5245166647991879167,"DomainError(-5245166647991879167, ""Cannot raise an integer x to a negative power -5245166647991879167.\nMake x or -5245166647991879167 a float by adding a zero decimal (e.g., 2.0^-5245166647991879167 or 2^-5.245166647991879e18 instead of 2^-5245166647991879167)or write 1/x^5245166647991879167, float(x)^-5245166647991879167, x^float(-5245166647991879167) or (x//1)^-5245166647991879167."")",error,DomainError,1
-566,-1137539121,"DomainError(-1137539121, ""Cannot raise an integer x to a negative power -1137539121.\nMake x or -1137539121 a float by adding a zero decimal (e.g., 2.0^-1137539121 or 2^-1.137539121e9 instead of 2^-1137539121)or write 1/x^1137539121, float(x)^-1137539121, x^float(-1137539121) or (x//1)^-1137539121."")",error,DomainError,1.0,-566,-1137539120,"DomainError(-1137539120, ""Cannot raise an integer x to a negative power -1137539120.\nMake x or -1137539120 a float by adding a zero decimal (e.g., 2.0^-1137539120 or 2^-1.13753912e9 instead of 2^-1137539120)or write 1/x^1137539120, float(x)^-1137539120, x^float(-1137539120) or (x//1)^-1137539120."")",error,DomainError,1
127158945798687794162751886794791931064,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,127158945798687794162751886794791931064,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-1703290494,-428501864356614112,"DomainError(-428501864356614112, ""Cannot raise an integer x to a negative power -428501864356614112.\nMake x or -428501864356614112 a float by adding a zero decimal (e.g., 2.0^-428501864356614112 or 2^-4.2850186435661414e17 instead of 2^-428501864356614112)or write 1/x^428501864356614112, float(x)^-428501864356614112, x^float(-428501864356614112) or (x//1)^-428501864356614112."")",error,DomainError,1.0,-1703290494,-428501864356614111,"DomainError(-428501864356614111, ""Cannot raise an integer x to a negative power -428501864356614111.\nMake x or -428501864356614111 a float by adding a zero decimal (e.g., 2.0^-428501864356614111 or 2^-4.285018643566141e17 instead of 2^-428501864356614111)or write 1/x^428501864356614111, float(x)^-428501864356614111, x^float(-428501864356614111) or (x//1)^-428501864356614111."")",error,DomainError,1
14012,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,14012,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
74,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,74,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
1634278723472481873,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1634278723472481873,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
2819767064807048654,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,2819767064807048654,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-81189928376411230422746134115226483974,-5468846423541140992,"DomainError(-5468846423541140992, ""Cannot raise an integer x to a negative power -5468846423541140992.\nMake x or -5468846423541140992 a float by adding a zero decimal (e.g., 2.0^-5468846423541140992 or 2^-5.468846423541142e18 instead of 2^-5468846423541140992)or write 1/x^5468846423541140992, float(x)^-5468846423541140992, x^float(-5468846423541140992) or (x//1)^-5468846423541140992."")",error,DomainError,1.0,-81189928376411230422746134115226483974,-5468846423541140991,"DomainError(-5468846423541140991, ""Cannot raise an integer x to a negative power -5468846423541140991.\nMake x or -5468846423541140991 a float by adding a zero decimal (e.g., 2.0^-5468846423541140991 or 2^-5.46884642354114e18 instead of 2^-5468846423541140991)or write 1/x^5468846423541140991, float(x)^-5468846423541140991, x^float(-5468846423541140991) or (x//1)^-5468846423541140991."")",error,DomainError,1
253991998507938892058306914191790750552,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,253991998507938892058306914191790750552,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
89,-428861501,"DomainError(-428861501, ""Cannot raise an integer x to a negative power -428861501.\nMake x or -428861501 a float by adding a zero decimal (e.g., 2.0^-428861501 or 2^-4.28861501e8 instead of 2^-428861501)or write 1/x^428861501, float(x)^-428861501, x^float(-428861501) or (x//1)^-428861501."")",error,DomainError,2.0,89,-428861500,"DomainError(-428861500, ""Cannot raise an integer x to a negative power -428861500.\nMake x or -428861500 a float by adding a zero decimal (e.g., 2.0^-428861500 or 2^-4.288615e8 instead of 2^-428861500)or write 1/x^428861500, float(x)^-428861500, x^float(-428861500) or (x//1)^-428861500."")",error,DomainError,1
1117480039,-44206311,"DomainError(-44206311, ""Cannot raise an integer x to a negative power -44206311.\nMake x or -44206311 a float by adding a zero decimal (e.g., 2.0^-44206311 or 2^-4.4206311e7 instead of 2^-44206311)or write 1/x^44206311, float(x)^-44206311, x^float(-44206311) or (x//1)^-44206311."")",error,DomainError,1.0,1117480039,-44206310,"DomainError(-44206310, ""Cannot raise an integer x to a negative power -44206310.\nMake x or -44206310 a float by adding a zero decimal (e.g., 2.0^-44206310 or 2^-4.420631e7 instead of 2^-44206310)or write 1/x^44206310, float(x)^-44206310, x^float(-44206310) or (x//1)^-44206310."")",error,DomainError,1
2914840704,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,2914840704,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
220972420886927731841372902900628425429,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,220972420886927731841372902900628425429,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
54647,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,54647,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1525794159,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,1525794159,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
4959225892488331130,-4116381714874755840,"DomainError(-4116381714874755840, ""Cannot raise an integer x to a negative power -4116381714874755840.\nMake x or -4116381714874755840 a float by adding a zero decimal (e.g., 2.0^-4116381714874755840 or 2^-4.116381714874756e18 instead of 2^-4116381714874755840)or write 1/x^4116381714874755840, float(x)^-4116381714874755840, x^float(-4116381714874755840) or (x//1)^-4116381714874755840."")",error,DomainError,1.0,4959225892488331130,-4116381714874755839,"DomainError(-4116381714874755839, ""Cannot raise an integer x to a negative power -4116381714874755839.\nMake x or -4116381714874755839 a float by adding a zero decimal (e.g., 2.0^-4116381714874755839 or 2^-4.1163817148747556e18 instead of 2^-4116381714874755839)or write 1/x^4116381714874755839, float(x)^-4116381714874755839, x^float(-4116381714874755839) or (x//1)^-4116381714874755839."")",error,DomainError,1
4026846487,-8195219161265469953,"DomainError(-8195219161265469953, ""Cannot raise an integer x to a negative power -8195219161265469953.\nMake x or -8195219161265469953 a float by adding a zero decimal (e.g., 2.0^-8195219161265469953 or 2^-8.19521916126547e18 instead of 2^-8195219161265469953)or write 1/x^8195219161265469953, float(x)^-8195219161265469953, x^float(-8195219161265469953) or (x//1)^-8195219161265469953."")",error,DomainError,1.0,4026846487,-8195219161265469952,"DomainError(-8195219161265469952, ""Cannot raise an integer x to a negative power -8195219161265469952.\nMake x or -8195219161265469952 a float by adding a zero decimal (e.g., 2.0^-8195219161265469952 or 2^-8.195219161265469e18 instead of 2^-8195219161265469952)or write 1/x^8195219161265469952, float(x)^-8195219161265469952, x^float(-8195219161265469952) or (x//1)^-8195219161265469952."")",error,DomainError,1
-21380,-1403943321,"DomainError(-1403943321, ""Cannot raise an integer x to a negative power -1403943321.\nMake x or -1403943321 a float by adding a zero decimal (e.g., 2.0^-1403943321 or 2^-1.403943321e9 instead of 2^-1403943321)or write 1/x^1403943321, float(x)^-1403943321, x^float(-1403943321) or (x//1)^-1403943321."")",error,DomainError,1.0,-21380,-1403943320,"DomainError(-1403943320, ""Cannot raise an integer x to a negative power -1403943320.\nMake x or -1403943320 a float by adding a zero decimal (e.g., 2.0^-1403943320 or 2^-1.40394332e9 instead of 2^-1403943320)or write 1/x^1403943320, float(x)^-1403943320, x^float(-1403943320) or (x//1)^-1403943320."")",error,DomainError,1
180498122120907105208726386757348500039,-789757681,"DomainError(-789757681, ""Cannot raise an integer x to a negative power -789757681.\nMake x or -789757681 a float by adding a zero decimal (e.g., 2.0^-789757681 or 2^-7.89757681e8 instead of 2^-789757681)or write 1/x^789757681, float(x)^-789757681, x^float(-789757681) or (x//1)^-789757681."")",error,DomainError,1.0,180498122120907105208726386757348500039,-789757680,"DomainError(-789757680, ""Cannot raise an integer x to a negative power -789757680.\nMake x or -789757680 a float by adding a zero decimal (e.g., 2.0^-789757680 or 2^-7.8975768e8 instead of 2^-789757680)or write 1/x^789757680, float(x)^-789757680, x^float(-789757680) or (x//1)^-789757680."")",error,DomainError,1
