x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
4547378221474619168,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,4547378221474619168,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
63640,-24595651,"DomainError(-24595651, ""Cannot raise an integer x to a negative power -24595651.\nMake x or -24595651 a float by adding a zero decimal (e.g., 2.0^-24595651 or 2^-2.4595651e7 instead of 2^-24595651)or write 1/x^24595651, float(x)^-24595651, x^float(-24595651) or (x//1)^-24595651."")",error,DomainError,1.0,63640,-24595650,"DomainError(-24595650, ""Cannot raise an integer x to a negative power -24595650.\nMake x or -24595650 a float by adding a zero decimal (e.g., 2.0^-24595650 or 2^-2.459565e7 instead of 2^-24595650)or write 1/x^24595650, float(x)^-24595650, x^float(-24595650) or (x//1)^-24595650."")",error,DomainError,1
25,-61733351,"DomainError(-61733351, ""Cannot raise an integer x to a negative power -61733351.\nMake x or -61733351 a float by adding a zero decimal (e.g., 2.0^-61733351 or 2^-6.1733351e7 instead of 2^-61733351)or write 1/x^61733351, float(x)^-61733351, x^float(-61733351) or (x//1)^-61733351."")",error,DomainError,1.0,25,-61733350,"DomainError(-61733350, ""Cannot raise an integer x to a negative power -61733350.\nMake x or -61733350 a float by adding a zero decimal (e.g., 2.0^-61733350 or 2^-6.173335e7 instead of 2^-61733350)or write 1/x^61733350, float(x)^-61733350, x^float(-61733350) or (x//1)^-61733350."")",error,DomainError,1
64,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,64,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-10928,-2283566472740718976,"DomainError(-2283566472740718976, ""Cannot raise an integer x to a negative power -2283566472740718976.\nMake x or -2283566472740718976 a float by adding a zero decimal (e.g., 2.0^-2283566472740718976 or 2^-2.283566472740719e18 instead of 2^-2283566472740718976)or write 1/x^2283566472740718976, float(x)^-2283566472740718976, x^float(-2283566472740718976) or (x//1)^-2283566472740718976."")",error,DomainError,1.0,-10928,-2283566472740718975,"DomainError(-2283566472740718975, ""Cannot raise an integer x to a negative power -2283566472740718975.\nMake x or -2283566472740718975 a float by adding a zero decimal (e.g., 2.0^-2283566472740718975 or 2^-2.2835664727407188e18 instead of 2^-2283566472740718975)or write 1/x^2283566472740718975, float(x)^-2283566472740718975, x^float(-2283566472740718975) or (x//1)^-2283566472740718975."")",error,DomainError,1
99394027385869817417309744205243494586,-496504671,"DomainError(-496504671, ""Cannot raise an integer x to a negative power -496504671.\nMake x or -496504671 a float by adding a zero decimal (e.g., 2.0^-496504671 or 2^-4.96504671e8 instead of 2^-496504671)or write 1/x^496504671, float(x)^-496504671, x^float(-496504671) or (x//1)^-496504671."")",error,DomainError,1.0,99394027385869817417309744205243494586,-496504670,"DomainError(-496504670, ""Cannot raise an integer x to a negative power -496504670.\nMake x or -496504670 a float by adding a zero decimal (e.g., 2.0^-496504670 or 2^-4.9650467e8 instead of 2^-496504670)or write 1/x^496504670, float(x)^-496504670, x^float(-496504670) or (x//1)^-496504670."")",error,DomainError,1
-902600054,-1087029651293753024,"DomainError(-1087029651293753024, ""Cannot raise an integer x to a negative power -1087029651293753024.\nMake x or -1087029651293753024 a float by adding a zero decimal (e.g., 2.0^-1087029651293753024 or 2^-1.0870296512937531e18 instead of 2^-1087029651293753024)or write 1/x^1087029651293753024, float(x)^-1087029651293753024, x^float(-1087029651293753024) or (x//1)^-1087029651293753024."")",error,DomainError,1.0,-902600054,-1087029651293753023,"DomainError(-1087029651293753023, ""Cannot raise an integer x to a negative power -1087029651293753023.\nMake x or -1087029651293753023 a float by adding a zero decimal (e.g., 2.0^-1087029651293753023 or 2^-1.087029651293753e18 instead of 2^-1087029651293753023)or write 1/x^1087029651293753023, float(x)^-1087029651293753023, x^float(-1087029651293753023) or (x//1)^-1087029651293753023."")",error,DomainError,1
16,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,16,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
34,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,34,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
186813952498097771320012473401472216544,-1466787734486554241,"DomainError(-1466787734486554241, ""Cannot raise an integer x to a negative power -1466787734486554241.\nMake x or -1466787734486554241 a float by adding a zero decimal (e.g., 2.0^-1466787734486554241 or 2^-1.4667877344865544e18 instead of 2^-1466787734486554241)or write 1/x^1466787734486554241, float(x)^-1466787734486554241, x^float(-1466787734486554241) or (x//1)^-1466787734486554241."")",error,DomainError,1.0,186813952498097771320012473401472216544,-1466787734486554240,"DomainError(-1466787734486554240, ""Cannot raise an integer x to a negative power -1466787734486554240.\nMake x or -1466787734486554240 a float by adding a zero decimal (e.g., 2.0^-1466787734486554240 or 2^-1.466787734486554e18 instead of 2^-1466787734486554240)or write 1/x^1466787734486554240, float(x)^-1466787734486554240, x^float(-1466787734486554240) or (x//1)^-1466787734486554240."")",error,DomainError,1
248492641082516002651236687589040561470,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,248492641082516002651236687589040561470,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
33,-760761041,"DomainError(-760761041, ""Cannot raise an integer x to a negative power -760761041.\nMake x or -760761041 a float by adding a zero decimal (e.g., 2.0^-760761041 or 2^-7.60761041e8 instead of 2^-760761041)or write 1/x^760761041, float(x)^-760761041, x^float(-760761041) or (x//1)^-760761041."")",error,DomainError,1.0,33,-760761040,"DomainError(-760761040, ""Cannot raise an integer x to a negative power -760761040.\nMake x or -760761040 a float by adding a zero decimal (e.g., 2.0^-760761040 or 2^-7.6076104e8 instead of 2^-760761040)or write 1/x^760761040, float(x)^-760761040, x^float(-760761040) or (x//1)^-760761040."")",error,DomainError,1
-22769,-7846865064576318976,"DomainError(-7846865064576318976, ""Cannot raise an integer x to a negative power -7846865064576318976.\nMake x or -7846865064576318976 a float by adding a zero decimal (e.g., 2.0^-7846865064576318976 or 2^-7.84686506457632e18 instead of 2^-7846865064576318976)or write 1/x^7846865064576318976, float(x)^-7846865064576318976, x^float(-7846865064576318976) or (x//1)^-7846865064576318976."")",error,DomainError,1.0,-22769,-7846865064576318975,"DomainError(-7846865064576318975, ""Cannot raise an integer x to a negative power -7846865064576318975.\nMake x or -7846865064576318975 a float by adding a zero decimal (e.g., 2.0^-7846865064576318975 or 2^-7.846865064576318e18 instead of 2^-7846865064576318975)or write 1/x^7846865064576318975, float(x)^-7846865064576318975, x^float(-7846865064576318975) or (x//1)^-7846865064576318975."")",error,DomainError,1
245637049744373536900019307343967022727,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,245637049744373536900019307343967022727,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-7563,-214482671,"DomainError(-214482671, ""Cannot raise an integer x to a negative power -214482671.\nMake x or -214482671 a float by adding a zero decimal (e.g., 2.0^-214482671 or 2^-2.14482671e8 instead of 2^-214482671)or write 1/x^214482671, float(x)^-214482671, x^float(-214482671) or (x//1)^-214482671."")",error,DomainError,1.0,-7563,-214482670,"DomainError(-214482670, ""Cannot raise an integer x to a negative power -214482670.\nMake x or -214482670 a float by adding a zero decimal (e.g., 2.0^-214482670 or 2^-2.1448267e8 instead of 2^-214482670)or write 1/x^214482670, float(x)^-214482670, x^float(-214482670) or (x//1)^-214482670."")",error,DomainError,1
15279226198671480817,-7865276154458160640,"DomainError(-7865276154458160640, ""Cannot raise an integer x to a negative power -7865276154458160640.\nMake x or -7865276154458160640 a float by adding a zero decimal (e.g., 2.0^-7865276154458160640 or 2^-7.865276154458161e18 instead of 2^-7865276154458160640)or write 1/x^7865276154458160640, float(x)^-7865276154458160640, x^float(-7865276154458160640) or (x//1)^-7865276154458160640."")",error,DomainError,1.0,15279226198671480817,-7865276154458160639,"DomainError(-7865276154458160639, ""Cannot raise an integer x to a negative power -7865276154458160639.\nMake x or -7865276154458160639 a float by adding a zero decimal (e.g., 2.0^-7865276154458160639 or 2^-7.86527615445816e18 instead of 2^-7865276154458160639)or write 1/x^7865276154458160639, float(x)^-7865276154458160639, x^float(-7865276154458160639) or (x//1)^-7865276154458160639."")",error,DomainError,1
41760,-808590031,"DomainError(-808590031, ""Cannot raise an integer x to a negative power -808590031.\nMake x or -808590031 a float by adding a zero decimal (e.g., 2.0^-808590031 or 2^-8.08590031e8 instead of 2^-808590031)or write 1/x^808590031, float(x)^-808590031, x^float(-808590031) or (x//1)^-808590031."")",error,DomainError,1.0,41760,-808590030,"DomainError(-808590030, ""Cannot raise an integer x to a negative power -808590030.\nMake x or -808590030 a float by adding a zero decimal (e.g., 2.0^-808590030 or 2^-8.0859003e8 instead of 2^-808590030)or write 1/x^808590030, float(x)^-808590030, x^float(-808590030) or (x//1)^-808590030."")",error,DomainError,1
3438221292,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,3438221292,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
15350,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,15350,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
958382282,-7437485966103349761,"DomainError(-7437485966103349761, ""Cannot raise an integer x to a negative power -7437485966103349761.\nMake x or -7437485966103349761 a float by adding a zero decimal (e.g., 2.0^-7437485966103349761 or 2^-7.43748596610335e18 instead of 2^-7437485966103349761)or write 1/x^7437485966103349761, float(x)^-7437485966103349761, x^float(-7437485966103349761) or (x//1)^-7437485966103349761."")",error,DomainError,1.0,958382282,-7437485966103349760,"DomainError(-7437485966103349760, ""Cannot raise an integer x to a negative power -7437485966103349760.\nMake x or -7437485966103349760 a float by adding a zero decimal (e.g., 2.0^-7437485966103349760 or 2^-7.437485966103349e18 instead of 2^-7437485966103349760)or write 1/x^7437485966103349760, float(x)^-7437485966103349760, x^float(-7437485966103349760) or (x//1)^-7437485966103349760."")",error,DomainError,1
954729723,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,954729723,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
250424718601627838256027648083088136443,-993809101,"DomainError(-993809101, ""Cannot raise an integer x to a negative power -993809101.\nMake x or -993809101 a float by adding a zero decimal (e.g., 2.0^-993809101 or 2^-9.93809101e8 instead of 2^-993809101)or write 1/x^993809101, float(x)^-993809101, x^float(-993809101) or (x//1)^-993809101."")",error,DomainError,2.0,250424718601627838256027648083088136443,-993809100,"DomainError(-993809100, ""Cannot raise an integer x to a negative power -993809100.\nMake x or -993809100 a float by adding a zero decimal (e.g., 2.0^-993809100 or 2^-9.938091e8 instead of 2^-993809100)or write 1/x^993809100, float(x)^-993809100, x^float(-993809100) or (x//1)^-993809100."")",error,DomainError,1
6,-211853161,"DomainError(-211853161, ""Cannot raise an integer x to a negative power -211853161.\nMake x or -211853161 a float by adding a zero decimal (e.g., 2.0^-211853161 or 2^-2.11853161e8 instead of 2^-211853161)or write 1/x^211853161, float(x)^-211853161, x^float(-211853161) or (x//1)^-211853161."")",error,DomainError,1.0,6,-211853160,"DomainError(-211853160, ""Cannot raise an integer x to a negative power -211853160.\nMake x or -211853160 a float by adding a zero decimal (e.g., 2.0^-211853160 or 2^-2.1185316e8 instead of 2^-211853160)or write 1/x^211853160, float(x)^-211853160, x^float(-211853160) or (x//1)^-211853160."")",error,DomainError,1
19173,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,19173,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
10663,-506554470,"DomainError(-506554470, ""Cannot raise an integer x to a negative power -506554470.\nMake x or -506554470 a float by adding a zero decimal (e.g., 2.0^-506554470 or 2^-5.0655447e8 instead of 2^-506554470)or write 1/x^506554470, float(x)^-506554470, x^float(-506554470) or (x//1)^-506554470."")",error,DomainError,1.0,10663,-506554469,"DomainError(-506554469, ""Cannot raise an integer x to a negative power -506554469.\nMake x or -506554469 a float by adding a zero decimal (e.g., 2.0^-506554469 or 2^-5.06554469e8 instead of 2^-506554469)or write 1/x^506554469, float(x)^-506554469, x^float(-506554469) or (x//1)^-506554469."")",error,DomainError,1
1918787643926979585,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,1918787643926979585,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-113011377100445868281322732185755539715,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-113011377100445868281322732185755539715,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-119098316934238840515924423393140931549,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-119098316934238840515924423393140931549,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-122,-280714843075282385,"DomainError(-280714843075282385, ""Cannot raise an integer x to a negative power -280714843075282385.\nMake x or -280714843075282385 a float by adding a zero decimal (e.g., 2.0^-280714843075282385 or 2^-2.807148430752824e17 instead of 2^-280714843075282385)or write 1/x^280714843075282385, float(x)^-280714843075282385, x^float(-280714843075282385) or (x//1)^-280714843075282385."")",error,DomainError,1.0,-122,-280714843075282384,"DomainError(-280714843075282384, ""Cannot raise an integer x to a negative power -280714843075282384.\nMake x or -280714843075282384 a float by adding a zero decimal (e.g., 2.0^-280714843075282384 or 2^-2.8071484307528237e17 instead of 2^-280714843075282384)or write 1/x^280714843075282384, float(x)^-280714843075282384, x^float(-280714843075282384) or (x//1)^-280714843075282384."")",error,DomainError,1
110036673947842222403051225120978093135,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,110036673947842222403051225120978093135,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
14465,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,14465,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
13393306174044544975,-856975980393250113,"DomainError(-856975980393250113, ""Cannot raise an integer x to a negative power -856975980393250113.\nMake x or -856975980393250113 a float by adding a zero decimal (e.g., 2.0^-856975980393250113 or 2^-8.569759803932502e17 instead of 2^-856975980393250113)or write 1/x^856975980393250113, float(x)^-856975980393250113, x^float(-856975980393250113) or (x//1)^-856975980393250113."")",error,DomainError,2.0,13393306174044544975,-856975980393250112,"DomainError(-856975980393250112, ""Cannot raise an integer x to a negative power -856975980393250112.\nMake x or -856975980393250112 a float by adding a zero decimal (e.g., 2.0^-856975980393250112 or 2^-8.5697598039325e17 instead of 2^-856975980393250112)or write 1/x^856975980393250112, float(x)^-856975980393250112, x^float(-856975980393250112) or (x//1)^-856975980393250112."")",error,DomainError,1
291447034058734806187284004097978630650,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,291447034058734806187284004097978630650,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
12718,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,12718,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
337071999,-5910317932440020480,"DomainError(-5910317932440020480, ""Cannot raise an integer x to a negative power -5910317932440020480.\nMake x or -5910317932440020480 a float by adding a zero decimal (e.g., 2.0^-5910317932440020480 or 2^-5.910317932440021e18 instead of 2^-5910317932440020480)or write 1/x^5910317932440020480, float(x)^-5910317932440020480, x^float(-5910317932440020480) or (x//1)^-5910317932440020480."")",error,DomainError,1.0,337071999,-5910317932440020479,"DomainError(-5910317932440020479, ""Cannot raise an integer x to a negative power -5910317932440020479.\nMake x or -5910317932440020479 a float by adding a zero decimal (e.g., 2.0^-5910317932440020479 or 2^-5.91031793244002e18 instead of 2^-5910317932440020479)or write 1/x^5910317932440020479, float(x)^-5910317932440020479, x^float(-5910317932440020479) or (x//1)^-5910317932440020479."")",error,DomainError,1
5338813713565925001,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,5338813713565925001,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
131,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,131,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-170037757789276328360393455308689349353,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,-170037757789276328360393455308689349353,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
3537817815443039457,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,3537817815443039457,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1079675443400416558,-184030801,"DomainError(-184030801, ""Cannot raise an integer x to a negative power -184030801.\nMake x or -184030801 a float by adding a zero decimal (e.g., 2.0^-184030801 or 2^-1.84030801e8 instead of 2^-184030801)or write 1/x^184030801, float(x)^-184030801, x^float(-184030801) or (x//1)^-184030801."")",error,DomainError,2.0,1079675443400416558,-184030800,"DomainError(-184030800, ""Cannot raise an integer x to a negative power -184030800.\nMake x or -184030800 a float by adding a zero decimal (e.g., 2.0^-184030800 or 2^-1.840308e8 instead of 2^-184030800)or write 1/x^184030800, float(x)^-184030800, x^float(-184030800) or (x//1)^-184030800."")",error,DomainError,1
8723994082043187187,-2410278077679864576,"DomainError(-2410278077679864576, ""Cannot raise an integer x to a negative power -2410278077679864576.\nMake x or -2410278077679864576 a float by adding a zero decimal (e.g., 2.0^-2410278077679864576 or 2^-2.410278077679865e18 instead of 2^-2410278077679864576)or write 1/x^2410278077679864576, float(x)^-2410278077679864576, x^float(-2410278077679864576) or (x//1)^-2410278077679864576."")",error,DomainError,1.0,8723994082043187187,-2410278077679864575,"DomainError(-2410278077679864575, ""Cannot raise an integer x to a negative power -2410278077679864575.\nMake x or -2410278077679864575 a float by adding a zero decimal (e.g., 2.0^-2410278077679864575 or 2^-2.4102780776798643e18 instead of 2^-2410278077679864575)or write 1/x^2410278077679864575, float(x)^-2410278077679864575, x^float(-2410278077679864575) or (x//1)^-2410278077679864575."")",error,DomainError,1
82617939774288467384812744030104335460,-1249407369535877249,"DomainError(-1249407369535877249, ""Cannot raise an integer x to a negative power -1249407369535877249.\nMake x or -1249407369535877249 a float by adding a zero decimal (e.g., 2.0^-1249407369535877249 or 2^-1.2494073695358774e18 instead of 2^-1249407369535877249)or write 1/x^1249407369535877249, float(x)^-1249407369535877249, x^float(-1249407369535877249) or (x//1)^-1249407369535877249."")",error,DomainError,1.0,82617939774288467384812744030104335460,-1249407369535877248,"DomainError(-1249407369535877248, ""Cannot raise an integer x to a negative power -1249407369535877248.\nMake x or -1249407369535877248 a float by adding a zero decimal (e.g., 2.0^-1249407369535877248 or 2^-1.249407369535877e18 instead of 2^-1249407369535877248)or write 1/x^1249407369535877248, float(x)^-1249407369535877248, x^float(-1249407369535877248) or (x//1)^-1249407369535877248."")",error,DomainError,1
