x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
16743077586166737090,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,16743077586166737090,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
16683335724493391034,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,16683335724493391034,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
16444152048129358947,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,16444152048129358947,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
16432396915729641496,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,16432396915729641496,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
16339428992911182744,-2646442775981884160,"DomainError(-2646442775981884160, ""Cannot raise an integer x to a negative power -2646442775981884160.\nMake x or -2646442775981884160 a float by adding a zero decimal (e.g., 2.0^-2646442775981884160 or 2^-2.6464427759818844e18 instead of 2^-2646442775981884160)or write 1/x^2646442775981884160, float(x)^-2646442775981884160, x^float(-2646442775981884160) or (x//1)^-2646442775981884160."")",error,DomainError,1.0,16339428992911182744,-2646442775981884159,"DomainError(-2646442775981884159, ""Cannot raise an integer x to a negative power -2646442775981884159.\nMake x or -2646442775981884159 a float by adding a zero decimal (e.g., 2.0^-2646442775981884159 or 2^-2.646442775981884e18 instead of 2^-2646442775981884159)or write 1/x^2646442775981884159, float(x)^-2646442775981884159, x^float(-2646442775981884159) or (x//1)^-2646442775981884159."")",error,DomainError,1
15905569881159698949,-248967801,"DomainError(-248967801, ""Cannot raise an integer x to a negative power -248967801.\nMake x or -248967801 a float by adding a zero decimal (e.g., 2.0^-248967801 or 2^-2.48967801e8 instead of 2^-248967801)or write 1/x^248967801, float(x)^-248967801, x^float(-248967801) or (x//1)^-248967801."")",error,DomainError,2.0,15905569881159698949,-248967800,"DomainError(-248967800, ""Cannot raise an integer x to a negative power -248967800.\nMake x or -248967800 a float by adding a zero decimal (e.g., 2.0^-248967800 or 2^-2.489678e8 instead of 2^-248967800)or write 1/x^248967800, float(x)^-248967800, x^float(-248967800) or (x//1)^-248967800."")",error,DomainError,1
15794431330614258403,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,15794431330614258403,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
15634330852599484378,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,15634330852599484378,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
15343119495672793025,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,15343119495672793025,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
15317698783775855380,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,15317698783775855380,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
15191419937150285141,-1814359821,"DomainError(-1814359821, ""Cannot raise an integer x to a negative power -1814359821.\nMake x or -1814359821 a float by adding a zero decimal (e.g., 2.0^-1814359821 or 2^-1.814359821e9 instead of 2^-1814359821)or write 1/x^1814359821, float(x)^-1814359821, x^float(-1814359821) or (x//1)^-1814359821."")",error,DomainError,1.0,15191419937150285141,-1814359820,"DomainError(-1814359820, ""Cannot raise an integer x to a negative power -1814359820.\nMake x or -1814359820 a float by adding a zero decimal (e.g., 2.0^-1814359820 or 2^-1.81435982e9 instead of 2^-1814359820)or write 1/x^1814359820, float(x)^-1814359820, x^float(-1814359820) or (x//1)^-1814359820."")",error,DomainError,1
15099673863602036649,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,15099673863602036649,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
14634734233686410982,-6354453281153400320,"DomainError(-6354453281153400320, ""Cannot raise an integer x to a negative power -6354453281153400320.\nMake x or -6354453281153400320 a float by adding a zero decimal (e.g., 2.0^-6354453281153400320 or 2^-6.354453281153401e18 instead of 2^-6354453281153400320)or write 1/x^6354453281153400320, float(x)^-6354453281153400320, x^float(-6354453281153400320) or (x//1)^-6354453281153400320."")",error,DomainError,2.0,14634734233686410982,-6354453281153400319,"DomainError(-6354453281153400319, ""Cannot raise an integer x to a negative power -6354453281153400319.\nMake x or -6354453281153400319 a float by adding a zero decimal (e.g., 2.0^-6354453281153400319 or 2^-6.3544532811534e18 instead of 2^-6354453281153400319)or write 1/x^6354453281153400319, float(x)^-6354453281153400319, x^float(-6354453281153400319) or (x//1)^-6354453281153400319."")",error,DomainError,1
14517503792961128626,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,14517503792961128626,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
14205616106471461332,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,14205616106471461332,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
14044558983390419926,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,14044558983390419926,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
13678755549003613805,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,13678755549003613805,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
13655990063099165253,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,13655990063099165253,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
13616345273283960850,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,13616345273283960850,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
13410444798523544511,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,13410444798523544511,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
13380794410712863174,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,13380794410712863174,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
13365401825860625821,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,13365401825860625821,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
13211727021306514795,-789271591,"DomainError(-789271591, ""Cannot raise an integer x to a negative power -789271591.\nMake x or -789271591 a float by adding a zero decimal (e.g., 2.0^-789271591 or 2^-7.89271591e8 instead of 2^-789271591)or write 1/x^789271591, float(x)^-789271591, x^float(-789271591) or (x//1)^-789271591."")",error,DomainError,1.0,13211727021306514795,-789271590,"DomainError(-789271590, ""Cannot raise an integer x to a negative power -789271590.\nMake x or -789271590 a float by adding a zero decimal (e.g., 2.0^-789271590 or 2^-7.8927159e8 instead of 2^-789271590)or write 1/x^789271590, float(x)^-789271590, x^float(-789271590) or (x//1)^-789271590."")",error,DomainError,1
13077061256582447792,-5145353155463279105,"DomainError(-5145353155463279105, ""Cannot raise an integer x to a negative power -5145353155463279105.\nMake x or -5145353155463279105 a float by adding a zero decimal (e.g., 2.0^-5145353155463279105 or 2^-5.14535315546328e18 instead of 2^-5145353155463279105)or write 1/x^5145353155463279105, float(x)^-5145353155463279105, x^float(-5145353155463279105) or (x//1)^-5145353155463279105."")",error,DomainError,1.0,13077061256582447792,-5145353155463279104,"DomainError(-5145353155463279104, ""Cannot raise an integer x to a negative power -5145353155463279104.\nMake x or -5145353155463279104 a float by adding a zero decimal (e.g., 2.0^-5145353155463279104 or 2^-5.145353155463279e18 instead of 2^-5145353155463279104)or write 1/x^5145353155463279104, float(x)^-5145353155463279104, x^float(-5145353155463279104) or (x//1)^-5145353155463279104."")",error,DomainError,1
12897696125718834872,-4895042189703669248,"DomainError(-4895042189703669248, ""Cannot raise an integer x to a negative power -4895042189703669248.\nMake x or -4895042189703669248 a float by adding a zero decimal (e.g., 2.0^-4895042189703669248 or 2^-4.89504218970367e18 instead of 2^-4895042189703669248)or write 1/x^4895042189703669248, float(x)^-4895042189703669248, x^float(-4895042189703669248) or (x//1)^-4895042189703669248."")",error,DomainError,1.0,12897696125718834872,-4895042189703669247,"DomainError(-4895042189703669247, ""Cannot raise an integer x to a negative power -4895042189703669247.\nMake x or -4895042189703669247 a float by adding a zero decimal (e.g., 2.0^-4895042189703669247 or 2^-4.895042189703669e18 instead of 2^-4895042189703669247)or write 1/x^4895042189703669247, float(x)^-4895042189703669247, x^float(-4895042189703669247) or (x//1)^-4895042189703669247."")",error,DomainError,1
12848711032558433084,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,12848711032558433084,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
12564572522028872910,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,12564572522028872910,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
12367650475506927963,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,12367650475506927963,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
12341295659481851329,-3814686739580973824,"DomainError(-3814686739580973824, ""Cannot raise an integer x to a negative power -3814686739580973824.\nMake x or -3814686739580973824 a float by adding a zero decimal (e.g., 2.0^-3814686739580973824 or 2^-3.814686739580974e18 instead of 2^-3814686739580973824)or write 1/x^3814686739580973824, float(x)^-3814686739580973824, x^float(-3814686739580973824) or (x//1)^-3814686739580973824."")",error,DomainError,1.0,12341295659481851329,-3814686739580973823,"DomainError(-3814686739580973823, ""Cannot raise an integer x to a negative power -3814686739580973823.\nMake x or -3814686739580973823 a float by adding a zero decimal (e.g., 2.0^-3814686739580973823 or 2^-3.8146867395809736e18 instead of 2^-3814686739580973823)or write 1/x^3814686739580973823, float(x)^-3814686739580973823, x^float(-3814686739580973823) or (x//1)^-3814686739580973823."")",error,DomainError,1
12321592747785999731,-1123973461,"DomainError(-1123973461, ""Cannot raise an integer x to a negative power -1123973461.\nMake x or -1123973461 a float by adding a zero decimal (e.g., 2.0^-1123973461 or 2^-1.123973461e9 instead of 2^-1123973461)or write 1/x^1123973461, float(x)^-1123973461, x^float(-1123973461) or (x//1)^-1123973461."")",error,DomainError,1.0,12321592747785999731,-1123973460,"DomainError(-1123973460, ""Cannot raise an integer x to a negative power -1123973460.\nMake x or -1123973460 a float by adding a zero decimal (e.g., 2.0^-1123973460 or 2^-1.12397346e9 instead of 2^-1123973460)or write 1/x^1123973460, float(x)^-1123973460, x^float(-1123973460) or (x//1)^-1123973460."")",error,DomainError,1
12176109216014939194,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,12176109216014939194,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
11939349600879172455,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,11939349600879172455,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
11893679171349898027,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,11893679171349898027,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
11676007287277994618,-1186028781,"DomainError(-1186028781, ""Cannot raise an integer x to a negative power -1186028781.\nMake x or -1186028781 a float by adding a zero decimal (e.g., 2.0^-1186028781 or 2^-1.186028781e9 instead of 2^-1186028781)or write 1/x^1186028781, float(x)^-1186028781, x^float(-1186028781) or (x//1)^-1186028781."")",error,DomainError,1.0,11676007287277994618,-1186028780,"DomainError(-1186028780, ""Cannot raise an integer x to a negative power -1186028780.\nMake x or -1186028780 a float by adding a zero decimal (e.g., 2.0^-1186028780 or 2^-1.18602878e9 instead of 2^-1186028780)or write 1/x^1186028780, float(x)^-1186028780, x^float(-1186028780) or (x//1)^-1186028780."")",error,DomainError,1
11242509619352959173,-857752084033133889,"DomainError(-857752084033133889, ""Cannot raise an integer x to a negative power -857752084033133889.\nMake x or -857752084033133889 a float by adding a zero decimal (e.g., 2.0^-857752084033133889 or 2^-8.57752084033134e17 instead of 2^-857752084033133889)or write 1/x^857752084033133889, float(x)^-857752084033133889, x^float(-857752084033133889) or (x//1)^-857752084033133889."")",error,DomainError,1.0,11242509619352959173,-857752084033133888,"DomainError(-857752084033133888, ""Cannot raise an integer x to a negative power -857752084033133888.\nMake x or -857752084033133888 a float by adding a zero decimal (e.g., 2.0^-857752084033133888 or 2^-8.577520840331338e17 instead of 2^-857752084033133888)or write 1/x^857752084033133888, float(x)^-857752084033133888, x^float(-857752084033133888) or (x//1)^-857752084033133888."")",error,DomainError,1
11194902369876546229,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,11194902369876546229,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
11014492889960576985,-4062334856311900417,"DomainError(-4062334856311900417, ""Cannot raise an integer x to a negative power -4062334856311900417.\nMake x or -4062334856311900417 a float by adding a zero decimal (e.g., 2.0^-4062334856311900417 or 2^-4.0623348563119007e18 instead of 2^-4062334856311900417)or write 1/x^4062334856311900417, float(x)^-4062334856311900417, x^float(-4062334856311900417) or (x//1)^-4062334856311900417."")",error,DomainError,3.0,11014492889960576985,-4062334856311900416,"DomainError(-4062334856311900416, ""Cannot raise an integer x to a negative power -4062334856311900416.\nMake x or -4062334856311900416 a float by adding a zero decimal (e.g., 2.0^-4062334856311900416 or 2^-4.0623348563119e18 instead of 2^-4062334856311900416)or write 1/x^4062334856311900416, float(x)^-4062334856311900416, x^float(-4062334856311900416) or (x//1)^-4062334856311900416."")",error,DomainError,1
10978379271740998729,-3389283557646181633,"DomainError(-3389283557646181633, ""Cannot raise an integer x to a negative power -3389283557646181633.\nMake x or -3389283557646181633 a float by adding a zero decimal (e.g., 2.0^-3389283557646181633 or 2^-3.389283557646182e18 instead of 2^-3389283557646181633)or write 1/x^3389283557646181633, float(x)^-3389283557646181633, x^float(-3389283557646181633) or (x//1)^-3389283557646181633."")",error,DomainError,1.0,10978379271740998729,-3389283557646181632,"DomainError(-3389283557646181632, ""Cannot raise an integer x to a negative power -3389283557646181632.\nMake x or -3389283557646181632 a float by adding a zero decimal (e.g., 2.0^-3389283557646181632 or 2^-3.3892835576461814e18 instead of 2^-3389283557646181632)or write 1/x^3389283557646181632, float(x)^-3389283557646181632, x^float(-3389283557646181632) or (x//1)^-3389283557646181632."")",error,DomainError,1
10852457472210055772,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,10852457472210055772,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
10630275678147429324,-1876206071,"DomainError(-1876206071, ""Cannot raise an integer x to a negative power -1876206071.\nMake x or -1876206071 a float by adding a zero decimal (e.g., 2.0^-1876206071 or 2^-1.876206071e9 instead of 2^-1876206071)or write 1/x^1876206071, float(x)^-1876206071, x^float(-1876206071) or (x//1)^-1876206071."")",error,DomainError,1.0,10630275678147429324,-1876206070,"DomainError(-1876206070, ""Cannot raise an integer x to a negative power -1876206070.\nMake x or -1876206070 a float by adding a zero decimal (e.g., 2.0^-1876206070 or 2^-1.87620607e9 instead of 2^-1876206070)or write 1/x^1876206070, float(x)^-1876206070, x^float(-1876206070) or (x//1)^-1876206070."")",error,DomainError,1
10390272736566882298,-476815300,"DomainError(-476815300, ""Cannot raise an integer x to a negative power -476815300.\nMake x or -476815300 a float by adding a zero decimal (e.g., 2.0^-476815300 or 2^-4.768153e8 instead of 2^-476815300)or write 1/x^476815300, float(x)^-476815300, x^float(-476815300) or (x//1)^-476815300."")",error,DomainError,2.0,10390272736566882298,-476815299,"DomainError(-476815299, ""Cannot raise an integer x to a negative power -476815299.\nMake x or -476815299 a float by adding a zero decimal (e.g., 2.0^-476815299 or 2^-4.76815299e8 instead of 2^-476815299)or write 1/x^476815299, float(x)^-476815299, x^float(-476815299) or (x//1)^-476815299."")",error,DomainError,1
10290983748130081998,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,10290983748130081998,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
10264462145447655608,-902575121,"DomainError(-902575121, ""Cannot raise an integer x to a negative power -902575121.\nMake x or -902575121 a float by adding a zero decimal (e.g., 2.0^-902575121 or 2^-9.02575121e8 instead of 2^-902575121)or write 1/x^902575121, float(x)^-902575121, x^float(-902575121) or (x//1)^-902575121."")",error,DomainError,1.0,10264462145447655608,-902575120,"DomainError(-902575120, ""Cannot raise an integer x to a negative power -902575120.\nMake x or -902575120 a float by adding a zero decimal (e.g., 2.0^-902575120 or 2^-9.0257512e8 instead of 2^-902575120)or write 1/x^902575120, float(x)^-902575120, x^float(-902575120) or (x//1)^-902575120."")",error,DomainError,1
