x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
11716,0,1,valid,UInt16,4.0,11716,1,11716,valid,UInt16,1
-6080,5556224490575640672988883017329726756,0,valid,Int64,18.0,-6079,5556224490575640672988883017329726756,1337336989564881153,valid,Int64,1
8105100595025454169,8126998840675754131985931074154741327,-7117118215418515095,valid,Int64,19.0,8105100595025454170,8126998840675754131985931074154741327,0,valid,Int64,1
26702,226,0,valid,Int64,18.0,26703,226,8184802202019025505,valid,Int64,1
53504,16932505217889125207,0,valid,UInt16,3.0,53505,16932505217889125207,1793,valid,UInt16,1
-72243881484899032561488164907745438219,111482259418710707937695675891794546175,-36271263054424256459878964557856344483,valid,Int128,38.0,-72243881484899032561488164907745438218,111482259418710707937695675891794546175,0,valid,Int128,1
-8349140821370048359,2064834049,1766303183706390681,valid,Int64,18.0,-8349140821370048358,2064834049,0,valid,Int64,1
-827950567,107,-6500814655956087351,valid,Int64,19.0,-827950566,107,0,valid,Int64,1
34503,5849670266984122975,47607,valid,UInt16,4.0,34504,5849670266984122975,0,valid,UInt16,1
44,0,1,valid,UInt8,1.0,44,1,44,valid,UInt8,1
4281232784140769320,0,1,valid,UInt64,18.0,4281232784140769320,1,4281232784140769320,valid,UInt64,1
3871000765,3226266556,3876211889,valid,UInt32,9.0,3871000766,3226266556,0,valid,UInt32,1
9516724373338757046,1437,0,valid,UInt64,18.0,9516724373338757047,1437,3510780851254082135,valid,UInt64,1
83479170622426797508072073617247122995,20360,18420374930298551584960734340297217057,valid,Int128,37.0,83479170622426797508072073617247122996,20360,0,valid,Int128,1
false,8295943061931074928,false,valid,Bool,1.0,true,8295943061931074928,true,valid,Bool,1
1402683242,52470058205893459442771402247439574809,0,valid,Int64,19.0,1402683243,52470058205893459442771402247439574809,-2907999286292442165,valid,Int64,1
12899,7348,14993,valid,UInt16,4.0,12900,7348,0,valid,UInt16,1
-38,328213813869986737087331572225291701985,0,valid,Int64,18.0,-37,328213813869986737087331572225291701985,8910496863063174491,valid,Int64,1
6879,111882388884440481888931825482753452037,1584155195453988447,valid,Int64,18.0,6880,111882388884440481888931825482753452037,0,valid,Int64,1
6728931120985456322,232,0,valid,UInt64,18.0,6728931120985456323,232,3779870288173877537,valid,UInt64,1
34210,101977654575562864721332656203754156495,0,valid,UInt16,4.0,34211,101977654575562864721332656203754156495,61643,valid,UInt16,1
false,120915910746613775296674660783442203139,false,valid,Bool,1.0,true,120915910746613775296674660783442203139,true,valid,Bool,1
10647211025513796062,6574,0,valid,UInt64,19.0,10647211025513796063,6574,11355002459050812865,valid,UInt64,1
431963940,206,0,valid,UInt32,9.0,431963941,206,3893520809,valid,UInt32,1
192,0,1,valid,UInt8,2.0,192,1,192,valid,UInt8,1
69710736116870359025718355979256460883,1079617904,126997733432985315317006294734831484865,valid,UInt128,38.0,69710736116870359025718355979256460884,1079617904,0,valid,UInt128,1
-418835567,309094904301557345991262531323419791902,-4061265740440605215,valid,Int64,19.0,-418835566,309094904301557345991262531323419791902,0,valid,Int64,1
-104741779031981893565039789210794984707,1097445737,14933135881509023446127567040750151581,valid,Int128,37.0,-104741779031981893565039789210794984706,1097445737,0,valid,Int128,1
3279054840,1646337383,0,valid,UInt32,9.0,3279054841,1646337383,2106406921,valid,UInt32,1
266037774846931689193681574257825634299,4,27972962465598361237820233128659657329,valid,UInt128,1.0,266037774846931689193681574257825634299,5,156449172705691855666261100873265523659,valid,UInt128,1
99,1,99,valid,Int64,1.0,100,1,100,valid,Int64,1
98,15402162142131230631,0,valid,UInt8,2.0,99,15402162142131230631,171,valid,UInt8,1
-38981951194780652488783346312319171142,0,1,valid,Int128,38.0,-38981951194780652488783346312319171142,1,-38981951194780652488783346312319171142,valid,Int128,1
26151,57327,-6175350398517346025,valid,Int64,19.0,26152,57327,0,valid,Int64,1
106,636614322,0,valid,UInt8,2.0,107,636614322,249,valid,UInt8,1
-3618024726210853576,204650673465228336287856272271554097501,0,valid,Int64,19.0,-3618024726210853575,204650673465228336287856272271554097501,-1434435377397655847,valid,Int64,1
false,3969778059544733568,false,valid,Bool,1.0,true,3969778059544733568,true,valid,Bool,1
7955,7743659742067568947,65035,valid,UInt16,4.0,7956,7743659742067568947,0,valid,UInt16,1
18806,30084,0,valid,Int64,18.0,18807,30084,4975333109208686497,valid,Int64,1
-1571794152,27040,0,valid,Int64,19.0,-1571794151,27040,-1178845020454112511,valid,Int64,1
-25430,3,-16445197007000,valid,Int64,3.0,-25430,4,418201359888010000,valid,Int64,1
205,236,49,valid,UInt8,1.0,206,236,0,valid,UInt8,1
48415,44962756623731414488934724519106392778,63681,valid,UInt16,4.0,48416,44962756623731414488934724519106392778,0,valid,UInt16,1
121540776241369121646521379259840989030,0,1,valid,UInt128,38.0,121540776241369121646521379259840989030,1,121540776241369121646521379259840989030,valid,UInt128,1
-109441381,0,1,valid,Int64,9.0,-109441381,1,-109441381,valid,Int64,1
84803354158746567616221504233736527320,48708,0,valid,Int128,39.0,84803354158746567616221504233736527321,48708,-163604094143799119327880159895010311455,valid,Int128,1
51101,23500,10353,valid,UInt16,4.0,51102,23500,0,valid,UInt16,1
false,21073,false,valid,Bool,1.0,true,21073,true,valid,Bool,1
67,95751347542852712402742811594698584801,195,valid,UInt8,2.0,67,95751347542852712402742811594698584802,9,valid,UInt8,1
3625732022,0,1,valid,UInt32,9.0,3625732022,1,3625732022,valid,UInt32,1
3662798414,178,0,valid,UInt32,9.0,3662798415,178,2904132961,valid,UInt32,1
-3595657994265484396,86,0,valid,Int64,19.0,-3595657994265484395,86,-8707459302481576279,valid,Int64,1
17532332752536279223,62215,4211285185937495495,valid,UInt64,18.0,17532332752536279224,62215,0,valid,UInt64,1
1126160511,2127,8856023896774512511,valid,Int64,18.0,1126160512,2127,0,valid,Int64,1
-6330796738622115489,34336,-5570968981196549119,valid,Int64,19.0,-6330796738622115488,34336,0,valid,Int64,1
80,7682239752864683757,0,valid,UInt8,1.0,81,7682239752864683757,17,valid,UInt8,1
164368977940041471821063675096723768167,0,1,valid,Int128,38.0,164368977940041471821063675096723768167,1,164368977940041471821063675096723768167,valid,Int128,1
68,0,1,valid,UInt8,1.0,68,1,68,valid,UInt8,1
68263115997778995711843464069780899018,232,0,valid,UInt128,38.0,68263115997778995711843464069780899019,232,312654674256442827637502921748107336673,valid,UInt128,1
20110,7896065561421849203,0,valid,UInt16,4.0,20111,7896065561421849203,12207,valid,UInt16,1
-19556814353000152605461167460422406430,276987701,0,valid,Int128,38.0,-19556814353000152605461167460422406429,276987701,149922840636674034687126412473735650451,valid,Int128,1
63812,182905845212092486584530512471125716262,0,valid,UInt16,4.0,63813,182905845212092486584530512471125716262,10761,valid,UInt16,1
248588678797209753045794135743497577158,197649312567273221983734794559511846586,0,valid,UInt128,37.0,248588678797209753045794135743497577159,197649312567273221983734794559511846586,92990982033410954202800793201694446577,valid,UInt128,1
3146385287,543574658,3044312369,valid,UInt32,9.0,3146385288,543574658,0,valid,UInt32,1
128262568077100261129273024138351625369,0,1,valid,UInt128,38.0,128262568077100261129273024138351625369,1,128262568077100261129273024138351625369,valid,UInt128,1
111,1264698093,175,valid,UInt8,2.0,112,1264698093,0,valid,UInt8,1
820321578,21642,0,valid,UInt32,8.0,820321579,21642,560305817,valid,UInt32,1
113364746510696463222744931372208510910,286363202627558847097145711250760319717,0,valid,Int128,38.0,113364746510696463222744931372208510911,286363202627558847097145711250760319717,-56045995806435738003457756833227317569,valid,Int128,1
182286239759647321263170258401250234728,47748,0,valid,UInt128,38.0,182286239759647321263170258401250234729,47748,213070753676725789084184013151818469153,valid,UInt128,1
217,93,249,valid,UInt8,2.0,218,93,0,valid,UInt8,1
29060,7925288602858901642,0,valid,Int64,19.0,29061,7925288602858901642,-4870381461506302983,valid,Int64,1
28786,94937453306171983338672609491825630854,0,valid,UInt16,4.0,28787,94937453306171983338672609491825630854,31161,valid,UInt16,1
11610704215363186536,116,0,valid,UInt64,19.0,11610704215363186537,116,11597799475410141857,valid,UInt64,1
246446104245118815756005938179436957544,249387037431424596795015362766307677166,0,valid,UInt128,38.0,246446104245118815756005938179436957545,249387037431424596795015362766307677166,197086056751381535241406800911222725489,valid,UInt128,1
-18932,2325847573,0,valid,Int64,19.0,-18931,2325847573,-7352567374819968099,valid,Int64,1
59,840174519,-6874375099964013997,valid,Int64,19.0,60,840174519,0,valid,Int64,1
-10242,129666408709073498744999502467644692334,0,valid,Int64,18.0,-10241,129666408709073498744999502467644692334,6661998322794442753,valid,Int64,1
1905972965,23369,5318816273723999813,valid,Int64,18.0,1905972966,23369,0,valid,Int64,1
1405561205,4009686781972417071,1852323357,valid,UInt32,9.0,1405561206,4009686781972417071,0,valid,UInt32,1
-7334,1160694807358058354,0,valid,Int64,19.0,-7333,1160694807358058354,-3234057941951870823,valid,Int64,1
false,2749701850,false,valid,Bool,1.0,true,2749701850,true,valid,Bool,1
-154277610629837330395814729790913708143,13411,-126998005541386299427771648897942280271,valid,Int128,39.0,-154277610629837330395814729790913708142,13411,0,valid,Int128,1
false,339636005452217642099224643201085386475,false,valid,Bool,1.0,true,339636005452217642099224643201085386475,true,valid,Bool,1
false,144,false,valid,Bool,1.0,true,144,true,valid,Bool,1
-153556781559755128816986627524392427698,7027709180617539340,0,valid,Int128,38.0,-153556781559755128816986627524392427697,7027709180617539340,161452539647410986670036939718712543809,valid,Int128,1
-8601621394866500637550255016581928340,71503512815293890987995341855948479930,0,valid,Int128,38.0,-8601621394866500637550255016581928339,71503512815293890987995341855948479930,105270097733982027028596193706767300937,valid,Int128,1
118902060682218188979114557511389612841,0,1,valid,UInt128,38.0,118902060682218188979114557511389612841,1,118902060682218188979114557511389612841,valid,UInt128,1
2533,11694870733279783583,6034605361048006509,valid,Int64,18.0,2534,11694870733279783583,0,valid,Int64,1
-1423472977,0,1,valid,Int64,10.0,-1423472977,1,-1423472977,valid,Int64,1
-10,1531128302588576829,0,valid,Int64,19.0,-9,1531128302588576829,-6117009820553774953,valid,Int64,1
false,1805929871402876236,false,valid,Bool,1.0,true,1805929871402876236,true,valid,Bool,1
12877273866968570609,4683843719352840603,10018322590975848017,valid,UInt64,19.0,12877273866968570610,4683843719352840603,0,valid,UInt64,1
-1832747209,158,7203551029754721329,valid,Int64,18.0,-1832747208,158,0,valid,Int64,1
18347386761458590140,62329,0,valid,UInt64,19.0,18347386761458590141,62329,11483839847108819613,valid,UInt64,1
4056416207349383924,68,0,valid,UInt64,18.0,4056416207349383925,68,8646748963690672177,valid,UInt64,1
26122,934804747178667254,0,valid,Int64,18.0,26123,934804747178667254,7021079556676343657,valid,Int64,1
104335081886024869506457509548631715557,88169183579345405619533229266738153762,-40427364108807175204875566445783481255,valid,Int128,38.0,104335081886024869506457509548631715558,88169183579345405619533229266738153762,0,valid,Int128,1
6226,12970105016497671986,0,valid,Int64,19.0,6227,12970105016497671986,-8864014008784271447,valid,Int64,1
-11052,113430725499757898734320304861101844947,0,valid,Int64,18.0,-11051,113430725499757898734320304861101844947,8913565692359533357,valid,Int64,1
62163,148899455106298167860856011393771684368,58945,valid,UInt16,4.0,62164,148899455106298167860856011393771684368,0,valid,UInt16,1
-50020769496948367615132886731114565968,31324,0,valid,Int128,39.0,-50020769496948367615132886731114565967,31324,-169205830747020834750860049764693708479,valid,Int128,1
150,8169389584674729110,0,valid,UInt8,2.0,151,8169389584674729110,177,valid,UInt8,1
121,5629550303411145139,-4817489578017648471,valid,Int64,19.0,122,5629550303411145139,0,valid,Int64,1
3845,15270889179204365042,49241,valid,UInt16,4.0,3846,15270889179204365042,0,valid,UInt16,1
22707,194192684,41265,valid,UInt16,4.0,22708,194192684,0,valid,UInt16,1
94,133489610295420777209376551057018251407,0,valid,UInt8,2.0,95,133489610295420777209376551057018251407,159,valid,UInt8,1
-10,76,0,valid,Int64,19.0,-9,76,-3595232776732937503,valid,Int64,1
2724647985196972671,64684,16096769942769316353,valid,UInt64,19.0,2724647985196972672,64684,0,valid,UInt64,1
-29288,157204435882693256724808761277934417256,0,valid,Int64,19.0,-29287,157204435882693256724808761277934417256,-5684836670323408703,valid,Int64,1
134508710891744800941407099634082765288,2597139383526141317,0,valid,UInt128,38.0,134508710891744800941407099634082765289,2597139383526141317,293152551964077700930645552719310108681,valid,UInt128,1
739529003,2908652698,1346277721,valid,UInt32,9.0,739529004,2908652698,0,valid,UInt32,1
5026636050111883391,19794,16883064090872268545,valid,UInt64,19.0,5026636050111883392,19794,0,valid,UInt64,1
-104919103200265836182143776695521116816,200,0,valid,Int128,39.0,-104919103200265836182143776695521116815,200,-134109271518044653552229946827991417983,valid,Int128,1
-1008,43,0,valid,Int64,19.0,-1007,43,-8839707241118913103,valid,Int64,1
16949453396062203990,55221,0,valid,UInt64,19.0,16949453396062203991,55221,16654358409532788151,valid,UInt64,1
56198007,7990727572176476858,2030596113,valid,UInt32,9.0,56198008,7990727572176476858,0,valid,UInt32,1
6306,5395525979044949871,0,valid,Int64,19.0,6307,5395525979044949871,-6838451998539373749,valid,Int64,1
-86428433871587077717995177743592088327,264676887890328394720598866117776936640,27686908516473741067285639698083869185,valid,Int128,37.0,-86428433871587077717995177743592088326,264676887890328394720598866117776936640,0,valid,Int128,1
false,143979204734726039913351805727617141321,false,valid,Bool,1.0,true,143979204734726039913351805727617141321,true,valid,Bool,1
3467298352,1150153344513827207929601418565827608,0,valid,UInt32,9.0,3467298353,1150153344513827207929601418565827608,1527777409,valid,UInt32,1
180,56439,0,valid,UInt8,2.0,181,56439,189,valid,UInt8,1
1642726234036260484,145,0,valid,UInt64,19.0,1642726234036260485,145,16017280003305552709,valid,UInt64,1
84171785435117611187329773707321727162,8852620927414261609,0,valid,UInt128,38.0,84171785435117611187329773707321727163,8852620927414261609,327161744594752703818098188700411933915,valid,UInt128,1
-607673897640387230,6,-2111389296203413440,valid,Int64,2.0,-607673897640387229,6,834372573131795353,valid,Int64,1
8271850997500460536,21,-9223372036854775808,valid,Int64,19.0,8271850997500460536,22,0,valid,Int64,1
1492662533,2278698163455772392,1093776392908218977,valid,Int64,18.0,1492662534,2278698163455772392,0,valid,Int64,1
5646854455291694913,0,1,valid,UInt64,18.0,5646854455291694913,1,5646854455291694913,valid,UInt64,1
145687949428410336194153058245877483714,16774203867552050584,0,valid,Int128,37.0,145687949428410336194153058245877483715,16774203867552050584,71004687180715478259039994702024506593,valid,Int128,1
10871172854309793663,4288844950,14620231752446241537,valid,UInt64,19.0,10871172854309793664,4288844950,0,valid,UInt64,1
15644,42143,0,valid,UInt16,2.0,15645,42143,949,valid,UInt16,1
474169349,82773393747512772511101750035893133215,1115631693,valid,UInt32,9.0,474169350,82773393747512772511101750035893133215,0,valid,UInt32,1
false,1729665620,false,valid,Bool,1.0,true,1729665620,true,valid,Bool,1
false,208,false,valid,Bool,1.0,true,208,true,valid,Bool,1
226,10364221295099911772010066311438228143,0,valid,UInt8,1.0,227,10364221295099911772010066311438228143,11,valid,UInt8,1
-27001,48,-7818587625676783487,valid,Int64,19.0,-27000,48,0,valid,Int64,1
false,521610747,false,valid,Bool,1.0,true,521610747,true,valid,Bool,1
-1009011904,6355,0,valid,Int64,19.0,-1009011903,6355,-6943905932864983615,valid,Int64,1
-127,60220,2634375355462640129,valid,Int64,18.0,-126,60220,0,valid,Int64,1
5673958626051635726890286943389253210,10409768026166239892,0,valid,UInt128,38.0,5673958626051635726890286943389253211,10409768026166239892,121203428720130979035773152533079110321,valid,UInt128,1
2955,0,1,valid,UInt16,3.0,2955,1,2955,valid,UInt16,1
-4344218927861010382,50263663802420127622271011317655375994,0,valid,Int64,19.0,-4344218927861010381,50263663802420127622271011317655375994,-6683617720045984503,valid,Int64,1
29820,50777,0,valid,Int64,19.0,29821,50777,-2154190284968311075,valid,Int64,1
1539717628133390891,11095803479465346184,16863010298481620065,valid,UInt64,19.0,1539717628133390892,11095803479465346184,0,valid,UInt64,1
1279723181,4131199364,-6376790870639310319,valid,Int64,19.0,1279723182,4131199364,0,valid,Int64,1
727047084,2162386394,0,valid,Int64,19.0,727047085,2162386394,-8666579165998966711,valid,Int64,1
20589,218,-4368530120469050935,valid,Int64,19.0,20590,218,0,valid,Int64,1
2823629548,36578,0,valid,UInt32,9.0,2823629549,36578,3490718441,valid,UInt32,1
3032361313060375920,5271455599665946479,0,valid,Int64,19.0,3032361313060375921,5271455599665946479,-8010456121549185903,valid,Int64,1
57755,2005036411,52419,valid,UInt16,4.0,57756,2005036411,0,valid,UInt16,1
-945583252,734653563,0,valid,Int64,15.0,-945583251,734653563,5941585859067925,valid,Int64,1
17983569092967500233,95391175139068373606809066784744651451,8042163948794949337,valid,UInt64,18.0,17983569092967500234,95391175139068373606809066784744651451,0,valid,UInt64,1
-67971894053274930100198395679898451279,4468544601355164970,-157950942311558092584232035874744723999,valid,Int128,39.0,-67971894053274930100198395679898451278,4468544601355164970,0,valid,Int128,1
52,1817228627,0,valid,Int64,19.0,53,1817228627,-3670532279731392435,valid,Int64,1
76,1744183713,0,valid,Int64,19.0,77,1744183713,-1109251144076397363,valid,Int64,1
13492738214851453106,1485319284,0,valid,UInt64,19.0,13492738214851453107,1485319284,16092468290717935185,valid,UInt64,1
-17716,129776044254592581018536585828258757807,0,valid,Int64,18.0,-17715,129776044254592581018536585828258757807,4842613209079230405,valid,Int64,1
6678996522469113906,8848990786133263533,0,valid,Int64,18.0,6678996522469113907,8848990786133263533,5210852578652078275,valid,Int64,1
-147339370479602486677258616389983761435,5301655977090607991,136497142358708926507445310635392843917,valid,Int128,38.0,-147339370479602486677258616389983761434,5301655977090607991,0,valid,Int128,1
2624850370,60333,0,valid,UInt32,9.0,2624850371,60333,1664222227,valid,UInt32,1
1172656087,1033759727229022093,2692140663,valid,UInt32,9.0,1172656088,1033759727229022093,0,valid,UInt32,1
-66,5681,0,valid,Int64,19.0,-65,5681,-8907780486766464065,valid,Int64,1
21154,3036846386230043440,0,valid,Int64,19.0,21155,3036846386230043440,-7880920787864814655,valid,Int64,1
-16269,200505861572112013103261813922193065064,6675529929507509665,valid,Int64,18.0,-16268,200505861572112013103261813922193065064,0,valid,Int64,1
false,2205180971577472734,false,valid,Bool,1.0,true,2205180971577472734,true,valid,Bool,1
25766,83,0,valid,UInt16,4.0,25767,83,65463,valid,UInt16,1
15412,4107908559,0,valid,UInt16,4.0,15413,4107908559,64221,valid,UInt16,1
-89623706926693752058043200093373174803,32625,117947593932518956364179392432395478189,valid,Int128,38.0,-89623706926693752058043200093373174802,32625,0,valid,Int128,1
21157,5536810228154827337,11269,valid,UInt16,4.0,21158,5536810228154827337,0,valid,UInt16,1
-102163546174159101844871056697386287769,170,-154606864423813345128107450780969827791,valid,Int128,39.0,-102163546174159101844871056697386287768,170,0,valid,Int128,1
61239,1609078355,63079,valid,UInt16,4.0,61240,1609078355,0,valid,UInt16,1
-161,1432863368284232646,-4508439212744263743,valid,Int64,19.0,-160,1432863368284232646,0,valid,Int64,1
false,147,false,valid,Bool,1.0,true,147,true,valid,Bool,1
95,0,1,valid,UInt8,1.0,95,1,95,valid,UInt8,1
80,61756662938880478491453676500297239362,0,valid,Int64,18.0,81,61756662938880478491453676500297239362,3784892238621408673,valid,Int64,1
-111,1712753189,-2036328690319382063,valid,Int64,19.0,-110,1712753189,0,valid,Int64,1
36652029929344144219217731781541663058,7195476776433320596,0,valid,UInt128,38.0,36652029929344144219217731781541663059,7195476776433320596,241708096494807789729868662509465790545,valid,UInt128,1
false,1548739865391643939,false,valid,Bool,1.0,true,1548739865391643939,true,valid,Bool,1
254485350818776378374171332125421722415,150289917,250598227567723916242275396139363743855,valid,UInt128,38.0,254485350818776378374171332125421722416,150289917,0,valid,UInt128,1
38634787828988312465117973201236694177,507843910,170162673382330696110285857923578208193,valid,UInt128,38.0,38634787828988312465117973201236694178,507843910,0,valid,UInt128,1
73,3038639132,-1502270409817745823,valid,Int64,19.0,74,3038639132,0,valid,Int64,1
-4943,24082680425997353353953490651358041958,-7473264980509752031,valid,Int64,19.0,-4942,24082680425997353353953490651358041958,0,valid,Int64,1
8003322232175755935,0,1,valid,UInt64,18.0,8003322232175755935,1,8003322232175755935,valid,UInt64,1
-78,29,-4175699837519396864,valid,Int64,1.0,-77,29,5012514687173669763,valid,Int64,1
false,176637074593447708009530458193770296039,false,valid,Bool,1.0,true,176637074593447708009530458193770296039,true,valid,Bool,1
618102824,135,0,valid,Int64,19.0,618102825,135,-7880199362035333543,valid,Int64,1
600290298,3074262794,0,valid,Int64,18.0,600290299,3074262794,6597374732107849465,valid,Int64,1
30,15478013156705577387,0,valid,Int64,18.0,31,15478013156705577387,6459741892857993567,valid,Int64,1
-732172080,188231439868365732727736029491107699621,0,valid,Int64,19.0,-732172079,188231439868365732727736029491107699621,-9199388742570954735,valid,Int64,1
164101339,0,1,valid,Int64,8.0,164101339,1,164101339,valid,Int64,1
8165058874553866457,2475796933,10271021430297909433,valid,UInt64,19.0,8165058874553866458,2475796933,0,valid,UInt64,1
118,1304315208,0,valid,UInt8,1.0,119,1304315208,65,valid,UInt8,1
-5845403148853267520,220,0,valid,Int64,19.0,-5845403148853267519,220,-6674146272503391999,valid,Int64,1
3779237734,24070,0,valid,UInt32,8.0,3779237735,24070,719713617,valid,UInt32,1
6620114447938589129,57,-7992132632201999223,valid,Int64,2.0,6620114447938589130,57,720575940379279360,valid,Int64,1
241385580842497135350369029205970193751,77,181258567741292978282297744849348732919,valid,UInt128,38.0,241385580842497135350369029205970193752,77,0,valid,UInt128,1
86,34258,0,valid,UInt8,1.0,87,34258,17,valid,UInt8,1
56331267077509915905045318178748806,4288967582629833029,0,valid,UInt128,38.0,56331267077509915905045318178748807,4288967582629833029,278627023524566566086833894110295601959,valid,UInt128,1
-20224,6645000233780774506,0,valid,Int64,19.0,-20223,6645000233780774506,-7195325225148200447,valid,Int64,1
700383872,14038975546565123701,0,valid,Int64,18.0,700383873,14038975546565123701,8759109581854188673,valid,Int64,1
46361,289271531505202934220484114840750909182,11409,valid,UInt16,4.0,46362,289271531505202934220484114840750909182,0,valid,UInt16,1
3165300522,1372979935,0,valid,UInt32,9.0,3165300523,1372979935,3116578563,valid,UInt32,1
243544816211381903219271472703198169077,826190419,235481660155771140528851986615339771277,valid,UInt128,38.0,243544816211381903219271472703198169078,826190419,0,valid,UInt128,1
3524256509,108327364218985274842867957349089178498,4225954825,valid,UInt32,9.0,3524256510,108327364218985274842867957349089178498,0,valid,UInt32,1
3433779891,1495989034,3831517385,valid,UInt32,9.0,3433779892,1495989034,0,valid,UInt32,1
3749530559111960130,218942487,0,valid,Int64,18.0,3749530559111960131,218942487,5011664288380428811,valid,Int64,1
11865876002866155921771215800423170950,35307321377689654766876925354814734898,0,valid,Int128,38.0,11865876002866155921771215800423170951,35307321377689654766876925354814734898,-34044388472719818271257916501687367247,valid,Int128,1
14593,56454,54785,valid,UInt16,4.0,14594,56454,0,valid,UInt16,1
57,3934412272,129,valid,UInt8,2.0,58,3934412272,0,valid,UInt8,1
82,46103,0,valid,Int64,17.0,83,46103,274605887192107771,valid,Int64,1
4650753755216792264,27853543436697500224208442356655600728,0,valid,Int64,19.0,4650753755216792265,27853543436697500224208442356655600728,-8299257736441646655,valid,Int64,1
1026086560,154,0,valid,UInt32,9.0,1026086561,154,2505871425,valid,UInt32,1
-155174716,60988,0,valid,Int64,19.0,-155174715,60988,-6901049941288898927,valid,Int64,1
279813918769393159825084568013263243173,9836818123468434937,102274198933606275163270739006167317829,valid,UInt128,38.0,279813918769393159825084568013263243174,9836818123468434937,0,valid,UInt128,1
162942118199201080246254641220090795800,10203900957997893758,0,valid,UInt128,38.0,162942118199201080246254641220090795801,10203900957997893758,329049598695232067938600881752268061841,valid,UInt128,1
252,0,1,valid,UInt8,2.0,252,1,252,valid,UInt8,1
1775830681,4740,128388065,valid,UInt32,8.0,1775830682,4740,0,valid,UInt32,1
2637748127,1478753663,1204057183,valid,UInt32,9.0,2637748128,1478753663,0,valid,UInt32,1
42698,0,1,valid,UInt16,4.0,42698,1,42698,valid,UInt16,1
false,238294243,false,valid,Bool,1.0,true,238294243,true,valid,Bool,1
-58,23082,0,valid,Int64,18.0,-57,23082,-743945361795638159,valid,Int64,1
-110,0,1,valid,Int64,3.0,-110,1,-110,valid,Int64,1
90,1668996717,0,valid,Int64,18.0,91,1668996717,5967792120292489931,valid,Int64,1
23718492210908999485141615423022803632,209627199768131988125753368434661611922,0,valid,UInt128,38.0,23718492210908999485141615423022803633,209627199768131988125753368434661611922,163280554103579351169800133295739754849,valid,UInt128,1
188,2061196836698897112,0,valid,UInt8,2.0,189,2061196836698897112,225,valid,UInt8,1
2950434318,77,0,valid,UInt32,9.0,2950434319,77,3928566991,valid,UInt32,1
58133544765794633507988250054070712957,2575672659,322042810508745856530391017589792982181,valid,UInt128,38.0,58133544765794633507988250054070712958,2575672659,0,valid,UInt128,1
63,0,1,valid,UInt8,1.0,63,1,63,valid,UInt8,1
false,149835186959950053680913978428277568612,false,valid,Bool,1.0,true,149835186959950053680913978428277568612,true,valid,Bool,1
false,944167645,false,valid,Bool,1.0,true,944167645,true,valid,Bool,1
false,3607208777,false,valid,Bool,1.0,true,3607208777,true,valid,Bool,1
12129545134983648676,1245689849,0,valid,UInt64,18.0,12129545134983648677,1245689849,4598018133361218373,valid,UInt64,1
13847668024117029594,625944340,0,valid,UInt64,19.0,13847668024117029595,625944340,10421364339442958001,valid,UInt64,1
15449959674971124299,136,10476260024889313121,valid,UInt64,19.0,15449959674971124300,136,0,valid,UInt64,1
12888,11124,0,valid,Int64,19.0,12889,11124,-5790668718748211359,valid,Int64,1
-123561768497312031353580826964811883673,34,57551234506782543371916097319354180209,valid,Int128,2.0,-123561768497312031353580826964811883672,34,-169864810276607473157572992483048030208,valid,Int128,1
109,22697,6523737850123249037,valid,Int64,18.0,110,22697,0,valid,Int64,1
-13194,254720831329348251446673891902925340423,0,valid,Int64,19.0,-13193,254720831329348251446673891902925340423,-6649682554437432313,valid,Int64,1
12792,62683,0,valid,Int64,19.0,12793,62683,-4760701221033814807,valid,Int64,1
15,143,239,valid,UInt8,2.0,15,144,1,valid,UInt8,1
9466,3686519382,0,valid,Int64,19.0,9467,3686519382,-4076938469737335863,valid,Int64,1
-1002811272,227486773010514976709458003544442642629,0,valid,Int64,18.0,-1002811271,227486773010514976709458003544442642629,-140464749486296359,valid,Int64,1
6292769608691354287,2582907800,6426165484176821121,valid,Int64,18.0,6292769608691354288,2582907800,0,valid,Int64,1
290202148770803875032601561416132431148,10524700253298104330,0,valid,UInt128,38.0,290202148770803875032601561416132431149,10524700253298104330,142240675432820267978926749779176156169,valid,UInt128,1
79,1059007063,6423618974577448495,valid,Int64,18.0,80,1059007063,0,valid,Int64,1
10183086711668072831,445538531,8729935992136414335,valid,UInt64,18.0,10183086711668072832,445538531,0,valid,UInt64,1
120,5292237939280211977,0,valid,Int64,18.0,121,5292237939280211977,2567828697542436153,valid,Int64,1
-6440,36099,0,valid,Int64,19.0,-6439,36099,-5210800961170729655,valid,Int64,1
1663389436,0,1,valid,Int64,9.0,1663389436,1,1663389436,valid,Int64,1
-1284428260,99956615651476601795755059467875706890,0,valid,Int64,18.0,-1284428259,99956615651476601795755059467875706890,5928964191746046697,valid,Int64,1
-26,174,0,valid,Int64,19.0,-25,174,-7598091919159693039,valid,Int64,1
168449851678876973250154238977257822945,4216855586034077167,24463620347956690823782845913129081633,valid,UInt128,37.0,168449851678876973250154238977257822946,4216855586034077167,0,valid,UInt128,1
210695652,0,1,valid,Int64,8.0,210695652,1,210695652,valid,Int64,1
-1080872572493446071,256916222107467878829381823387639283790,-2348436857726877519,valid,Int64,19.0,-1080872572493446070,256916222107467878829381823387639283790,0,valid,Int64,1
