x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
2266756718,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,2266756718,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
2255747283,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,2255747283,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
2233366202,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,2233366202,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
2230961122,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,2230961122,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
2214253646,-229164851,"DomainError(-229164851, ""Cannot raise an integer x to a negative power -229164851.\nMake x or -229164851 a float by adding a zero decimal (e.g., 2.0^-229164851 or 2^-2.29164851e8 instead of 2^-229164851)or write 1/x^229164851, float(x)^-229164851, x^float(-229164851) or (x//1)^-229164851."")",error,DomainError,1.0,2214253646,-229164850,"DomainError(-229164850, ""Cannot raise an integer x to a negative power -229164850.\nMake x or -229164850 a float by adding a zero decimal (e.g., 2.0^-229164850 or 2^-2.2916485e8 instead of 2^-229164850)or write 1/x^229164850, float(x)^-229164850, x^float(-229164850) or (x//1)^-229164850."")",error,DomainError,1
2172892127,-8257791050998839809,"DomainError(-8257791050998839809, ""Cannot raise an integer x to a negative power -8257791050998839809.\nMake x or -8257791050998839809 a float by adding a zero decimal (e.g., 2.0^-8257791050998839809 or 2^-8.25779105099884e18 instead of 2^-8257791050998839809)or write 1/x^8257791050998839809, float(x)^-8257791050998839809, x^float(-8257791050998839809) or (x//1)^-8257791050998839809."")",error,DomainError,1.0,2172892127,-8257791050998839808,"DomainError(-8257791050998839808, ""Cannot raise an integer x to a negative power -8257791050998839808.\nMake x or -8257791050998839808 a float by adding a zero decimal (e.g., 2.0^-8257791050998839808 or 2^-8.257791050998839e18 instead of 2^-8257791050998839808)or write 1/x^8257791050998839808, float(x)^-8257791050998839808, x^float(-8257791050998839808) or (x//1)^-8257791050998839808."")",error,DomainError,1
2087004872,-7179544737223510529,"DomainError(-7179544737223510529, ""Cannot raise an integer x to a negative power -7179544737223510529.\nMake x or -7179544737223510529 a float by adding a zero decimal (e.g., 2.0^-7179544737223510529 or 2^-7.179544737223511e18 instead of 2^-7179544737223510529)or write 1/x^7179544737223510529, float(x)^-7179544737223510529, x^float(-7179544737223510529) or (x//1)^-7179544737223510529."")",error,DomainError,1.0,2087004872,-7179544737223510528,"DomainError(-7179544737223510528, ""Cannot raise an integer x to a negative power -7179544737223510528.\nMake x or -7179544737223510528 a float by adding a zero decimal (e.g., 2.0^-7179544737223510528 or 2^-7.17954473722351e18 instead of 2^-7179544737223510528)or write 1/x^7179544737223510528, float(x)^-7179544737223510528, x^float(-7179544737223510528) or (x//1)^-7179544737223510528."")",error,DomainError,1
2081121145,-10000001,"DomainError(-10000001, ""Cannot raise an integer x to a negative power -10000001.\nMake x or -10000001 a float by adding a zero decimal (e.g., 2.0^-10000001 or 2^-1.0000001e7 instead of 2^-10000001)or write 1/x^10000001, float(x)^-10000001, x^float(-10000001) or (x//1)^-10000001."")",error,DomainError,6.0,2081121145,-10000000,"DomainError(-10000000, ""Cannot raise an integer x to a negative power -10000000.\nMake x or -10000000 a float by adding a zero decimal (e.g., 2.0^-10000000 or 2^-1.0e7 instead of 2^-10000000)or write 1/x^10000000, float(x)^-10000000, x^float(-10000000) or (x//1)^-10000000."")",error,DomainError,1
2064691672,-1729307611,"DomainError(-1729307611, ""Cannot raise an integer x to a negative power -1729307611.\nMake x or -1729307611 a float by adding a zero decimal (e.g., 2.0^-1729307611 or 2^-1.729307611e9 instead of 2^-1729307611)or write 1/x^1729307611, float(x)^-1729307611, x^float(-1729307611) or (x//1)^-1729307611."")",error,DomainError,1.0,2064691672,-1729307610,"DomainError(-1729307610, ""Cannot raise an integer x to a negative power -1729307610.\nMake x or -1729307610 a float by adding a zero decimal (e.g., 2.0^-1729307610 or 2^-1.72930761e9 instead of 2^-1729307610)or write 1/x^1729307610, float(x)^-1729307610, x^float(-1729307610) or (x//1)^-1729307610."")",error,DomainError,1
2011253343,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,2011253343,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
1992712004,-320529551,"DomainError(-320529551, ""Cannot raise an integer x to a negative power -320529551.\nMake x or -320529551 a float by adding a zero decimal (e.g., 2.0^-320529551 or 2^-3.20529551e8 instead of 2^-320529551)or write 1/x^320529551, float(x)^-320529551, x^float(-320529551) or (x//1)^-320529551."")",error,DomainError,1.0,1992712004,-320529550,"DomainError(-320529550, ""Cannot raise an integer x to a negative power -320529550.\nMake x or -320529550 a float by adding a zero decimal (e.g., 2.0^-320529550 or 2^-3.2052955e8 instead of 2^-320529550)or write 1/x^320529550, float(x)^-320529550, x^float(-320529550) or (x//1)^-320529550."")",error,DomainError,1
1966361807,-695636201,"DomainError(-695636201, ""Cannot raise an integer x to a negative power -695636201.\nMake x or -695636201 a float by adding a zero decimal (e.g., 2.0^-695636201 or 2^-6.95636201e8 instead of 2^-695636201)or write 1/x^695636201, float(x)^-695636201, x^float(-695636201) or (x//1)^-695636201."")",error,DomainError,2.0,1966361807,-695636200,"DomainError(-695636200, ""Cannot raise an integer x to a negative power -695636200.\nMake x or -695636200 a float by adding a zero decimal (e.g., 2.0^-695636200 or 2^-6.956362e8 instead of 2^-695636200)or write 1/x^695636200, float(x)^-695636200, x^float(-695636200) or (x//1)^-695636200."")",error,DomainError,1
1956591485,-829301251,"DomainError(-829301251, ""Cannot raise an integer x to a negative power -829301251.\nMake x or -829301251 a float by adding a zero decimal (e.g., 2.0^-829301251 or 2^-8.29301251e8 instead of 2^-829301251)or write 1/x^829301251, float(x)^-829301251, x^float(-829301251) or (x//1)^-829301251."")",error,DomainError,1.0,1956591485,-829301250,"DomainError(-829301250, ""Cannot raise an integer x to a negative power -829301250.\nMake x or -829301250 a float by adding a zero decimal (e.g., 2.0^-829301250 or 2^-8.2930125e8 instead of 2^-829301250)or write 1/x^829301250, float(x)^-829301250, x^float(-829301250) or (x//1)^-829301250."")",error,DomainError,1
1925156542,-1498363325703078017,"DomainError(-1498363325703078017, ""Cannot raise an integer x to a negative power -1498363325703078017.\nMake x or -1498363325703078017 a float by adding a zero decimal (e.g., 2.0^-1498363325703078017 or 2^-1.4983633257030781e18 instead of 2^-1498363325703078017)or write 1/x^1498363325703078017, float(x)^-1498363325703078017, x^float(-1498363325703078017) or (x//1)^-1498363325703078017."")",error,DomainError,1.0,1925156542,-1498363325703078016,"DomainError(-1498363325703078016, ""Cannot raise an integer x to a negative power -1498363325703078016.\nMake x or -1498363325703078016 a float by adding a zero decimal (e.g., 2.0^-1498363325703078016 or 2^-1.498363325703078e18 instead of 2^-1498363325703078016)or write 1/x^1498363325703078016, float(x)^-1498363325703078016, x^float(-1498363325703078016) or (x//1)^-1498363325703078016."")",error,DomainError,1
1921927861,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,1921927861,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
1916509340,-1117404850282818881,"DomainError(-1117404850282818881, ""Cannot raise an integer x to a negative power -1117404850282818881.\nMake x or -1117404850282818881 a float by adding a zero decimal (e.g., 2.0^-1117404850282818881 or 2^-1.117404850282819e18 instead of 2^-1117404850282818881)or write 1/x^1117404850282818881, float(x)^-1117404850282818881, x^float(-1117404850282818881) or (x//1)^-1117404850282818881."")",error,DomainError,1.0,1916509340,-1117404850282818880,"DomainError(-1117404850282818880, ""Cannot raise an integer x to a negative power -1117404850282818880.\nMake x or -1117404850282818880 a float by adding a zero decimal (e.g., 2.0^-1117404850282818880 or 2^-1.1174048502828188e18 instead of 2^-1117404850282818880)or write 1/x^1117404850282818880, float(x)^-1117404850282818880, x^float(-1117404850282818880) or (x//1)^-1117404850282818880."")",error,DomainError,1
1887416660,-2236637668063841921,"DomainError(-2236637668063841921, ""Cannot raise an integer x to a negative power -2236637668063841921.\nMake x or -2236637668063841921 a float by adding a zero decimal (e.g., 2.0^-2236637668063841921 or 2^-2.236637668063842e18 instead of 2^-2236637668063841921)or write 1/x^2236637668063841921, float(x)^-2236637668063841921, x^float(-2236637668063841921) or (x//1)^-2236637668063841921."")",error,DomainError,1.0,1887416660,-2236637668063841920,"DomainError(-2236637668063841920, ""Cannot raise an integer x to a negative power -2236637668063841920.\nMake x or -2236637668063841920 a float by adding a zero decimal (e.g., 2.0^-2236637668063841920 or 2^-2.2366376680638418e18 instead of 2^-2236637668063841920)or write 1/x^2236637668063841920, float(x)^-2236637668063841920, x^float(-2236637668063841920) or (x//1)^-2236637668063841920."")",error,DomainError,1
1855792738,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1855792738,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1846461485,-1357917235874117761,"DomainError(-1357917235874117761, ""Cannot raise an integer x to a negative power -1357917235874117761.\nMake x or -1357917235874117761 a float by adding a zero decimal (e.g., 2.0^-1357917235874117761 or 2^-1.357917235874118e18 instead of 2^-1357917235874117761)or write 1/x^1357917235874117761, float(x)^-1357917235874117761, x^float(-1357917235874117761) or (x//1)^-1357917235874117761."")",error,DomainError,1.0,1846461485,-1357917235874117760,"DomainError(-1357917235874117760, ""Cannot raise an integer x to a negative power -1357917235874117760.\nMake x or -1357917235874117760 a float by adding a zero decimal (e.g., 2.0^-1357917235874117760 or 2^-1.3579172358741176e18 instead of 2^-1357917235874117760)or write 1/x^1357917235874117760, float(x)^-1357917235874117760, x^float(-1357917235874117760) or (x//1)^-1357917235874117760."")",error,DomainError,1
1820815661,-314949481,"DomainError(-314949481, ""Cannot raise an integer x to a negative power -314949481.\nMake x or -314949481 a float by adding a zero decimal (e.g., 2.0^-314949481 or 2^-3.14949481e8 instead of 2^-314949481)or write 1/x^314949481, float(x)^-314949481, x^float(-314949481) or (x//1)^-314949481."")",error,DomainError,1.0,1820815661,-314949480,"DomainError(-314949480, ""Cannot raise an integer x to a negative power -314949480.\nMake x or -314949480 a float by adding a zero decimal (e.g., 2.0^-314949480 or 2^-3.1494948e8 instead of 2^-314949480)or write 1/x^314949480, float(x)^-314949480, x^float(-314949480) or (x//1)^-314949480."")",error,DomainError,1
1804952959,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1804952959,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1777243585,-1136269711,"DomainError(-1136269711, ""Cannot raise an integer x to a negative power -1136269711.\nMake x or -1136269711 a float by adding a zero decimal (e.g., 2.0^-1136269711 or 2^-1.136269711e9 instead of 2^-1136269711)or write 1/x^1136269711, float(x)^-1136269711, x^float(-1136269711) or (x//1)^-1136269711."")",error,DomainError,1.0,1777243585,-1136269710,"DomainError(-1136269710, ""Cannot raise an integer x to a negative power -1136269710.\nMake x or -1136269710 a float by adding a zero decimal (e.g., 2.0^-1136269710 or 2^-1.13626971e9 instead of 2^-1136269710)or write 1/x^1136269710, float(x)^-1136269710, x^float(-1136269710) or (x//1)^-1136269710."")",error,DomainError,1
1772410395,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1772410395,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1731287335,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,1731287335,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
1717225045,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1717225045,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1715197419,-8250807780636089856,"DomainError(-8250807780636089856, ""Cannot raise an integer x to a negative power -8250807780636089856.\nMake x or -8250807780636089856 a float by adding a zero decimal (e.g., 2.0^-8250807780636089856 or 2^-8.25080778063609e18 instead of 2^-8250807780636089856)or write 1/x^8250807780636089856, float(x)^-8250807780636089856, x^float(-8250807780636089856) or (x//1)^-8250807780636089856."")",error,DomainError,1.0,1715197419,-8250807780636089855,"DomainError(-8250807780636089855, ""Cannot raise an integer x to a negative power -8250807780636089855.\nMake x or -8250807780636089855 a float by adding a zero decimal (e.g., 2.0^-8250807780636089855 or 2^-8.250807780636089e18 instead of 2^-8250807780636089855)or write 1/x^8250807780636089855, float(x)^-8250807780636089855, x^float(-8250807780636089855) or (x//1)^-8250807780636089855."")",error,DomainError,1
1710771999,-324129280,"DomainError(-324129280, ""Cannot raise an integer x to a negative power -324129280.\nMake x or -324129280 a float by adding a zero decimal (e.g., 2.0^-324129280 or 2^-3.2412928e8 instead of 2^-324129280)or write 1/x^324129280, float(x)^-324129280, x^float(-324129280) or (x//1)^-324129280."")",error,DomainError,1.0,1710771999,-324129279,"DomainError(-324129279, ""Cannot raise an integer x to a negative power -324129279.\nMake x or -324129279 a float by adding a zero decimal (e.g., 2.0^-324129279 or 2^-3.24129279e8 instead of 2^-324129279)or write 1/x^324129279, float(x)^-324129279, x^float(-324129279) or (x//1)^-324129279."")",error,DomainError,1
1664578842,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1664578842,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1631612981,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1631612981,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1630889644,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,1630889644,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
1613389625,-364007561,"DomainError(-364007561, ""Cannot raise an integer x to a negative power -364007561.\nMake x or -364007561 a float by adding a zero decimal (e.g., 2.0^-364007561 or 2^-3.64007561e8 instead of 2^-364007561)or write 1/x^364007561, float(x)^-364007561, x^float(-364007561) or (x//1)^-364007561."")",error,DomainError,1.0,1613389625,-364007560,"DomainError(-364007560, ""Cannot raise an integer x to a negative power -364007560.\nMake x or -364007560 a float by adding a zero decimal (e.g., 2.0^-364007560 or 2^-3.6400756e8 instead of 2^-364007560)or write 1/x^364007560, float(x)^-364007560, x^float(-364007560) or (x//1)^-364007560."")",error,DomainError,1
1583771203,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1583771203,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1553075975,-2112046051,"DomainError(-2112046051, ""Cannot raise an integer x to a negative power -2112046051.\nMake x or -2112046051 a float by adding a zero decimal (e.g., 2.0^-2112046051 or 2^-2.112046051e9 instead of 2^-2112046051)or write 1/x^2112046051, float(x)^-2112046051, x^float(-2112046051) or (x//1)^-2112046051."")",error,DomainError,1.0,1553075975,-2112046050,"DomainError(-2112046050, ""Cannot raise an integer x to a negative power -2112046050.\nMake x or -2112046050 a float by adding a zero decimal (e.g., 2.0^-2112046050 or 2^-2.11204605e9 instead of 2^-2112046050)or write 1/x^2112046050, float(x)^-2112046050, x^float(-2112046050) or (x//1)^-2112046050."")",error,DomainError,1
1548104734,-315543511,"DomainError(-315543511, ""Cannot raise an integer x to a negative power -315543511.\nMake x or -315543511 a float by adding a zero decimal (e.g., 2.0^-315543511 or 2^-3.15543511e8 instead of 2^-315543511)or write 1/x^315543511, float(x)^-315543511, x^float(-315543511) or (x//1)^-315543511."")",error,DomainError,1.0,1548104734,-315543510,"DomainError(-315543510, ""Cannot raise an integer x to a negative power -315543510.\nMake x or -315543510 a float by adding a zero decimal (e.g., 2.0^-315543510 or 2^-3.1554351e8 instead of 2^-315543510)or write 1/x^315543510, float(x)^-315543510, x^float(-315543510) or (x//1)^-315543510."")",error,DomainError,1
1519138687,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1519138687,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1507049324,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1507049324,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1466026516,-235249191,"DomainError(-235249191, ""Cannot raise an integer x to a negative power -235249191.\nMake x or -235249191 a float by adding a zero decimal (e.g., 2.0^-235249191 or 2^-2.35249191e8 instead of 2^-235249191)or write 1/x^235249191, float(x)^-235249191, x^float(-235249191) or (x//1)^-235249191."")",error,DomainError,1.0,1466026516,-235249190,"DomainError(-235249190, ""Cannot raise an integer x to a negative power -235249190.\nMake x or -235249190 a float by adding a zero decimal (e.g., 2.0^-235249190 or 2^-2.3524919e8 instead of 2^-235249190)or write 1/x^235249190, float(x)^-235249190, x^float(-235249190) or (x//1)^-235249190."")",error,DomainError,1
1414928390,-422225511,"DomainError(-422225511, ""Cannot raise an integer x to a negative power -422225511.\nMake x or -422225511 a float by adding a zero decimal (e.g., 2.0^-422225511 or 2^-4.22225511e8 instead of 2^-422225511)or write 1/x^422225511, float(x)^-422225511, x^float(-422225511) or (x//1)^-422225511."")",error,DomainError,1.0,1414928390,-422225510,"DomainError(-422225510, ""Cannot raise an integer x to a negative power -422225510.\nMake x or -422225510 a float by adding a zero decimal (e.g., 2.0^-422225510 or 2^-4.2222551e8 instead of 2^-422225510)or write 1/x^422225510, float(x)^-422225510, x^float(-422225510) or (x//1)^-422225510."")",error,DomainError,1
1387216226,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1387216226,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1381520926,-1155767520,"DomainError(-1155767520, ""Cannot raise an integer x to a negative power -1155767520.\nMake x or -1155767520 a float by adding a zero decimal (e.g., 2.0^-1155767520 or 2^-1.15576752e9 instead of 2^-1155767520)or write 1/x^1155767520, float(x)^-1155767520, x^float(-1155767520) or (x//1)^-1155767520."")",error,DomainError,1.0,1381520926,-1155767519,"DomainError(-1155767519, ""Cannot raise an integer x to a negative power -1155767519.\nMake x or -1155767519 a float by adding a zero decimal (e.g., 2.0^-1155767519 or 2^-1.155767519e9 instead of 2^-1155767519)or write 1/x^1155767519, float(x)^-1155767519, x^float(-1155767519) or (x//1)^-1155767519."")",error,DomainError,1
1381256097,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1381256097,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1332102545,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1332102545,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1332031305,-811140791,"DomainError(-811140791, ""Cannot raise an integer x to a negative power -811140791.\nMake x or -811140791 a float by adding a zero decimal (e.g., 2.0^-811140791 or 2^-8.11140791e8 instead of 2^-811140791)or write 1/x^811140791, float(x)^-811140791, x^float(-811140791) or (x//1)^-811140791."")",error,DomainError,1.0,1332031305,-811140790,"DomainError(-811140790, ""Cannot raise an integer x to a negative power -811140790.\nMake x or -811140790 a float by adding a zero decimal (e.g., 2.0^-811140790 or 2^-8.1114079e8 instead of 2^-811140790)or write 1/x^811140790, float(x)^-811140790, x^float(-811140790) or (x//1)^-811140790."")",error,DomainError,1
