x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
63500,-10000001,"DomainError(-10000001, ""Cannot raise an integer x to a negative power -10000001.\nMake x or -10000001 a float by adding a zero decimal (e.g., 2.0^-10000001 or 2^-1.0000001e7 instead of 2^-10000001)or write 1/x^10000001, float(x)^-10000001, x^float(-10000001) or (x//1)^-10000001."")",error,DomainError,6.0,63500,-10000000,"DomainError(-10000000, ""Cannot raise an integer x to a negative power -10000000.\nMake x or -10000000 a float by adding a zero decimal (e.g., 2.0^-10000000 or 2^-1.0e7 instead of 2^-10000000)or write 1/x^10000000, float(x)^-10000000, x^float(-10000000) or (x//1)^-10000000."")",error,DomainError,1
62869,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,62869,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
62222,-376353081,"DomainError(-376353081, ""Cannot raise an integer x to a negative power -376353081.\nMake x or -376353081 a float by adding a zero decimal (e.g., 2.0^-376353081 or 2^-3.76353081e8 instead of 2^-376353081)or write 1/x^376353081, float(x)^-376353081, x^float(-376353081) or (x//1)^-376353081."")",error,DomainError,1.0,62222,-376353080,"DomainError(-376353080, ""Cannot raise an integer x to a negative power -376353080.\nMake x or -376353080 a float by adding a zero decimal (e.g., 2.0^-376353080 or 2^-3.7635308e8 instead of 2^-376353080)or write 1/x^376353080, float(x)^-376353080, x^float(-376353080) or (x//1)^-376353080."")",error,DomainError,1
61329,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,61329,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
61077,-471421340,"DomainError(-471421340, ""Cannot raise an integer x to a negative power -471421340.\nMake x or -471421340 a float by adding a zero decimal (e.g., 2.0^-471421340 or 2^-4.7142134e8 instead of 2^-471421340)or write 1/x^471421340, float(x)^-471421340, x^float(-471421340) or (x//1)^-471421340."")",error,DomainError,1.0,61077,-471421339,"DomainError(-471421339, ""Cannot raise an integer x to a negative power -471421339.\nMake x or -471421339 a float by adding a zero decimal (e.g., 2.0^-471421339 or 2^-4.71421339e8 instead of 2^-471421339)or write 1/x^471421339, float(x)^-471421339, x^float(-471421339) or (x//1)^-471421339."")",error,DomainError,1
61007,-5762454898260230657,"DomainError(-5762454898260230657, ""Cannot raise an integer x to a negative power -5762454898260230657.\nMake x or -5762454898260230657 a float by adding a zero decimal (e.g., 2.0^-5762454898260230657 or 2^-5.762454898260231e18 instead of 2^-5762454898260230657)or write 1/x^5762454898260230657, float(x)^-5762454898260230657, x^float(-5762454898260230657) or (x//1)^-5762454898260230657."")",error,DomainError,1.0,61007,-5762454898260230656,"DomainError(-5762454898260230656, ""Cannot raise an integer x to a negative power -5762454898260230656.\nMake x or -5762454898260230656 a float by adding a zero decimal (e.g., 2.0^-5762454898260230656 or 2^-5.76245489826023e18 instead of 2^-5762454898260230656)or write 1/x^5762454898260230656, float(x)^-5762454898260230656, x^float(-5762454898260230656) or (x//1)^-5762454898260230656."")",error,DomainError,1
59883,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,59883,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
59829,-1162391571,"DomainError(-1162391571, ""Cannot raise an integer x to a negative power -1162391571.\nMake x or -1162391571 a float by adding a zero decimal (e.g., 2.0^-1162391571 or 2^-1.162391571e9 instead of 2^-1162391571)or write 1/x^1162391571, float(x)^-1162391571, x^float(-1162391571) or (x//1)^-1162391571."")",error,DomainError,1.0,59829,-1162391570,"DomainError(-1162391570, ""Cannot raise an integer x to a negative power -1162391570.\nMake x or -1162391570 a float by adding a zero decimal (e.g., 2.0^-1162391570 or 2^-1.16239157e9 instead of 2^-1162391570)or write 1/x^1162391570, float(x)^-1162391570, x^float(-1162391570) or (x//1)^-1162391570."")",error,DomainError,1
59563,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,59563,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
59460,-1432503781,"DomainError(-1432503781, ""Cannot raise an integer x to a negative power -1432503781.\nMake x or -1432503781 a float by adding a zero decimal (e.g., 2.0^-1432503781 or 2^-1.432503781e9 instead of 2^-1432503781)or write 1/x^1432503781, float(x)^-1432503781, x^float(-1432503781) or (x//1)^-1432503781."")",error,DomainError,1.0,59460,-1432503780,"DomainError(-1432503780, ""Cannot raise an integer x to a negative power -1432503780.\nMake x or -1432503780 a float by adding a zero decimal (e.g., 2.0^-1432503780 or 2^-1.43250378e9 instead of 2^-1432503780)or write 1/x^1432503780, float(x)^-1432503780, x^float(-1432503780) or (x//1)^-1432503780."")",error,DomainError,1
59174,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,59174,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
58692,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,58692,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
57268,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,57268,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
57237,-379311675555137057,"DomainError(-379311675555137057, ""Cannot raise an integer x to a negative power -379311675555137057.\nMake x or -379311675555137057 a float by adding a zero decimal (e.g., 2.0^-379311675555137057 or 2^-3.793116755551371e17 instead of 2^-379311675555137057)or write 1/x^379311675555137057, float(x)^-379311675555137057, x^float(-379311675555137057) or (x//1)^-379311675555137057."")",error,DomainError,1.0,57237,-379311675555137056,"DomainError(-379311675555137056, ""Cannot raise an integer x to a negative power -379311675555137056.\nMake x or -379311675555137056 a float by adding a zero decimal (e.g., 2.0^-379311675555137056 or 2^-3.79311675555137e17 instead of 2^-379311675555137056)or write 1/x^379311675555137056, float(x)^-379311675555137056, x^float(-379311675555137056) or (x//1)^-379311675555137056."")",error,DomainError,1
56563,-502179911,"DomainError(-502179911, ""Cannot raise an integer x to a negative power -502179911.\nMake x or -502179911 a float by adding a zero decimal (e.g., 2.0^-502179911 or 2^-5.02179911e8 instead of 2^-502179911)or write 1/x^502179911, float(x)^-502179911, x^float(-502179911) or (x//1)^-502179911."")",error,DomainError,1.0,56563,-502179910,"DomainError(-502179910, ""Cannot raise an integer x to a negative power -502179910.\nMake x or -502179910 a float by adding a zero decimal (e.g., 2.0^-502179910 or 2^-5.0217991e8 instead of 2^-502179910)or write 1/x^502179910, float(x)^-502179910, x^float(-502179910) or (x//1)^-502179910."")",error,DomainError,1
55837,-1298226881,"DomainError(-1298226881, ""Cannot raise an integer x to a negative power -1298226881.\nMake x or -1298226881 a float by adding a zero decimal (e.g., 2.0^-1298226881 or 2^-1.298226881e9 instead of 2^-1298226881)or write 1/x^1298226881, float(x)^-1298226881, x^float(-1298226881) or (x//1)^-1298226881."")",error,DomainError,1.0,55837,-1298226880,"DomainError(-1298226880, ""Cannot raise an integer x to a negative power -1298226880.\nMake x or -1298226880 a float by adding a zero decimal (e.g., 2.0^-1298226880 or 2^-1.29822688e9 instead of 2^-1298226880)or write 1/x^1298226880, float(x)^-1298226880, x^float(-1298226880) or (x//1)^-1298226880."")",error,DomainError,1
54183,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,54183,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
52286,-13785240,"DomainError(-13785240, ""Cannot raise an integer x to a negative power -13785240.\nMake x or -13785240 a float by adding a zero decimal (e.g., 2.0^-13785240 or 2^-1.378524e7 instead of 2^-13785240)or write 1/x^13785240, float(x)^-13785240, x^float(-13785240) or (x//1)^-13785240."")",error,DomainError,1.0,52286,-13785239,"DomainError(-13785239, ""Cannot raise an integer x to a negative power -13785239.\nMake x or -13785239 a float by adding a zero decimal (e.g., 2.0^-13785239 or 2^-1.3785239e7 instead of 2^-13785239)or write 1/x^13785239, float(x)^-13785239, x^float(-13785239) or (x//1)^-13785239."")",error,DomainError,1
51028,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,51028,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
50980,-755280881,"DomainError(-755280881, ""Cannot raise an integer x to a negative power -755280881.\nMake x or -755280881 a float by adding a zero decimal (e.g., 2.0^-755280881 or 2^-7.55280881e8 instead of 2^-755280881)or write 1/x^755280881, float(x)^-755280881, x^float(-755280881) or (x//1)^-755280881."")",error,DomainError,1.0,50980,-755280880,"DomainError(-755280880, ""Cannot raise an integer x to a negative power -755280880.\nMake x or -755280880 a float by adding a zero decimal (e.g., 2.0^-755280880 or 2^-7.5528088e8 instead of 2^-755280880)or write 1/x^755280880, float(x)^-755280880, x^float(-755280880) or (x//1)^-755280880."")",error,DomainError,1
50885,-1828718650,"DomainError(-1828718650, ""Cannot raise an integer x to a negative power -1828718650.\nMake x or -1828718650 a float by adding a zero decimal (e.g., 2.0^-1828718650 or 2^-1.82871865e9 instead of 2^-1828718650)or write 1/x^1828718650, float(x)^-1828718650, x^float(-1828718650) or (x//1)^-1828718650."")",error,DomainError,1.0,50885,-1828718649,"DomainError(-1828718649, ""Cannot raise an integer x to a negative power -1828718649.\nMake x or -1828718649 a float by adding a zero decimal (e.g., 2.0^-1828718649 or 2^-1.828718649e9 instead of 2^-1828718649)or write 1/x^1828718649, float(x)^-1828718649, x^float(-1828718649) or (x//1)^-1828718649."")",error,DomainError,1
50183,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,50183,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
47130,-934498391,"DomainError(-934498391, ""Cannot raise an integer x to a negative power -934498391.\nMake x or -934498391 a float by adding a zero decimal (e.g., 2.0^-934498391 or 2^-9.34498391e8 instead of 2^-934498391)or write 1/x^934498391, float(x)^-934498391, x^float(-934498391) or (x//1)^-934498391."")",error,DomainError,1.0,47130,-934498390,"DomainError(-934498390, ""Cannot raise an integer x to a negative power -934498390.\nMake x or -934498390 a float by adding a zero decimal (e.g., 2.0^-934498390 or 2^-9.3449839e8 instead of 2^-934498390)or write 1/x^934498390, float(x)^-934498390, x^float(-934498390) or (x//1)^-934498390."")",error,DomainError,1
46801,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,46801,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
46506,-4015496634681871617,"DomainError(-4015496634681871617, ""Cannot raise an integer x to a negative power -4015496634681871617.\nMake x or -4015496634681871617 a float by adding a zero decimal (e.g., 2.0^-4015496634681871617 or 2^-4.015496634681872e18 instead of 2^-4015496634681871617)or write 1/x^4015496634681871617, float(x)^-4015496634681871617, x^float(-4015496634681871617) or (x//1)^-4015496634681871617."")",error,DomainError,1.0,46506,-4015496634681871616,"DomainError(-4015496634681871616, ""Cannot raise an integer x to a negative power -4015496634681871616.\nMake x or -4015496634681871616 a float by adding a zero decimal (e.g., 2.0^-4015496634681871616 or 2^-4.0154966346818714e18 instead of 2^-4015496634681871616)or write 1/x^4015496634681871616, float(x)^-4015496634681871616, x^float(-4015496634681871616) or (x//1)^-4015496634681871616."")",error,DomainError,1
46262,-285570821,"DomainError(-285570821, ""Cannot raise an integer x to a negative power -285570821.\nMake x or -285570821 a float by adding a zero decimal (e.g., 2.0^-285570821 or 2^-2.85570821e8 instead of 2^-285570821)or write 1/x^285570821, float(x)^-285570821, x^float(-285570821) or (x//1)^-285570821."")",error,DomainError,1.0,46262,-285570820,"DomainError(-285570820, ""Cannot raise an integer x to a negative power -285570820.\nMake x or -285570820 a float by adding a zero decimal (e.g., 2.0^-285570820 or 2^-2.8557082e8 instead of 2^-285570820)or write 1/x^285570820, float(x)^-285570820, x^float(-285570820) or (x//1)^-285570820."")",error,DomainError,1
45536,-2441089665118571264,"DomainError(-2441089665118571264, ""Cannot raise an integer x to a negative power -2441089665118571264.\nMake x or -2441089665118571264 a float by adding a zero decimal (e.g., 2.0^-2441089665118571264 or 2^-2.4410896651185715e18 instead of 2^-2441089665118571264)or write 1/x^2441089665118571264, float(x)^-2441089665118571264, x^float(-2441089665118571264) or (x//1)^-2441089665118571264."")",error,DomainError,1.0,45536,-2441089665118571263,"DomainError(-2441089665118571263, ""Cannot raise an integer x to a negative power -2441089665118571263.\nMake x or -2441089665118571263 a float by adding a zero decimal (e.g., 2.0^-2441089665118571263 or 2^-2.441089665118571e18 instead of 2^-2441089665118571263)or write 1/x^2441089665118571263, float(x)^-2441089665118571263, x^float(-2441089665118571263) or (x//1)^-2441089665118571263."")",error,DomainError,1
43747,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,43747,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
41932,-6502416507136420353,"DomainError(-6502416507136420353, ""Cannot raise an integer x to a negative power -6502416507136420353.\nMake x or -6502416507136420353 a float by adding a zero decimal (e.g., 2.0^-6502416507136420353 or 2^-6.502416507136421e18 instead of 2^-6502416507136420353)or write 1/x^6502416507136420353, float(x)^-6502416507136420353, x^float(-6502416507136420353) or (x//1)^-6502416507136420353."")",error,DomainError,1.0,41932,-6502416507136420352,"DomainError(-6502416507136420352, ""Cannot raise an integer x to a negative power -6502416507136420352.\nMake x or -6502416507136420352 a float by adding a zero decimal (e.g., 2.0^-6502416507136420352 or 2^-6.50241650713642e18 instead of 2^-6502416507136420352)or write 1/x^6502416507136420352, float(x)^-6502416507136420352, x^float(-6502416507136420352) or (x//1)^-6502416507136420352."")",error,DomainError,1
41504,-1150343051,"DomainError(-1150343051, ""Cannot raise an integer x to a negative power -1150343051.\nMake x or -1150343051 a float by adding a zero decimal (e.g., 2.0^-1150343051 or 2^-1.150343051e9 instead of 2^-1150343051)or write 1/x^1150343051, float(x)^-1150343051, x^float(-1150343051) or (x//1)^-1150343051."")",error,DomainError,1.0,41504,-1150343050,"DomainError(-1150343050, ""Cannot raise an integer x to a negative power -1150343050.\nMake x or -1150343050 a float by adding a zero decimal (e.g., 2.0^-1150343050 or 2^-1.15034305e9 instead of 2^-1150343050)or write 1/x^1150343050, float(x)^-1150343050, x^float(-1150343050) or (x//1)^-1150343050."")",error,DomainError,1
40277,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,40277,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
39096,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,39096,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
39074,-251133101,"DomainError(-251133101, ""Cannot raise an integer x to a negative power -251133101.\nMake x or -251133101 a float by adding a zero decimal (e.g., 2.0^-251133101 or 2^-2.51133101e8 instead of 2^-251133101)or write 1/x^251133101, float(x)^-251133101, x^float(-251133101) or (x//1)^-251133101."")",error,DomainError,2.0,39074,-251133100,"DomainError(-251133100, ""Cannot raise an integer x to a negative power -251133100.\nMake x or -251133100 a float by adding a zero decimal (e.g., 2.0^-251133100 or 2^-2.511331e8 instead of 2^-251133100)or write 1/x^251133100, float(x)^-251133100, x^float(-251133100) or (x//1)^-251133100."")",error,DomainError,1
38998,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,38998,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
38474,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,38474,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
38270,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,38270,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
38147,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,38147,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
36956,-1156117161,"DomainError(-1156117161, ""Cannot raise an integer x to a negative power -1156117161.\nMake x or -1156117161 a float by adding a zero decimal (e.g., 2.0^-1156117161 or 2^-1.156117161e9 instead of 2^-1156117161)or write 1/x^1156117161, float(x)^-1156117161, x^float(-1156117161) or (x//1)^-1156117161."")",error,DomainError,1.0,36956,-1156117160,"DomainError(-1156117160, ""Cannot raise an integer x to a negative power -1156117160.\nMake x or -1156117160 a float by adding a zero decimal (e.g., 2.0^-1156117160 or 2^-1.15611716e9 instead of 2^-1156117160)or write 1/x^1156117160, float(x)^-1156117160, x^float(-1156117160) or (x//1)^-1156117160."")",error,DomainError,1
36074,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,36074,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
35714,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,35714,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
35530,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,35530,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
35425,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,35425,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
35341,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,35341,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
34414,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,34414,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
33767,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,33767,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
