x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
33433,-3452984440650633984,"DomainError(-3452984440650633984, ""Cannot raise an integer x to a negative power -3452984440650633984.\nMake x or -3452984440650633984 a float by adding a zero decimal (e.g., 2.0^-3452984440650633984 or 2^-3.452984440650634e18 instead of 2^-3452984440650633984)or write 1/x^3452984440650633984, float(x)^-3452984440650633984, x^float(-3452984440650633984) or (x//1)^-3452984440650633984."")",error,DomainError,1.0,33433,-3452984440650633983,"DomainError(-3452984440650633983, ""Cannot raise an integer x to a negative power -3452984440650633983.\nMake x or -3452984440650633983 a float by adding a zero decimal (e.g., 2.0^-3452984440650633983 or 2^-3.4529844406506337e18 instead of 2^-3452984440650633983)or write 1/x^3452984440650633983, float(x)^-3452984440650633983, x^float(-3452984440650633983) or (x//1)^-3452984440650633983."")",error,DomainError,1
32641,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,32641,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
32245,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,32245,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
32174,-5255954288584379904,"DomainError(-5255954288584379904, ""Cannot raise an integer x to a negative power -5255954288584379904.\nMake x or -5255954288584379904 a float by adding a zero decimal (e.g., 2.0^-5255954288584379904 or 2^-5.25595428858438e18 instead of 2^-5255954288584379904)or write 1/x^5255954288584379904, float(x)^-5255954288584379904, x^float(-5255954288584379904) or (x//1)^-5255954288584379904."")",error,DomainError,1.0,32174,-5255954288584379903,"DomainError(-5255954288584379903, ""Cannot raise an integer x to a negative power -5255954288584379903.\nMake x or -5255954288584379903 a float by adding a zero decimal (e.g., 2.0^-5255954288584379903 or 2^-5.255954288584379e18 instead of 2^-5255954288584379903)or write 1/x^5255954288584379903, float(x)^-5255954288584379903, x^float(-5255954288584379903) or (x//1)^-5255954288584379903."")",error,DomainError,1
31532,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,31532,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
31506,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,31506,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
31087,-6415922939232580097,"DomainError(-6415922939232580097, ""Cannot raise an integer x to a negative power -6415922939232580097.\nMake x or -6415922939232580097 a float by adding a zero decimal (e.g., 2.0^-6415922939232580097 or 2^-6.415922939232581e18 instead of 2^-6415922939232580097)or write 1/x^6415922939232580097, float(x)^-6415922939232580097, x^float(-6415922939232580097) or (x//1)^-6415922939232580097."")",error,DomainError,1.0,31087,-6415922939232580096,"DomainError(-6415922939232580096, ""Cannot raise an integer x to a negative power -6415922939232580096.\nMake x or -6415922939232580096 a float by adding a zero decimal (e.g., 2.0^-6415922939232580096 or 2^-6.41592293923258e18 instead of 2^-6415922939232580096)or write 1/x^6415922939232580096, float(x)^-6415922939232580096, x^float(-6415922939232580096) or (x//1)^-6415922939232580096."")",error,DomainError,1
30981,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,30981,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
30593,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,30593,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
30564,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,30564,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
30121,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,30121,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
29991,-1552051021,"DomainError(-1552051021, ""Cannot raise an integer x to a negative power -1552051021.\nMake x or -1552051021 a float by adding a zero decimal (e.g., 2.0^-1552051021 or 2^-1.552051021e9 instead of 2^-1552051021)or write 1/x^1552051021, float(x)^-1552051021, x^float(-1552051021) or (x//1)^-1552051021."")",error,DomainError,1.0,29991,-1552051020,"DomainError(-1552051020, ""Cannot raise an integer x to a negative power -1552051020.\nMake x or -1552051020 a float by adding a zero decimal (e.g., 2.0^-1552051020 or 2^-1.55205102e9 instead of 2^-1552051020)or write 1/x^1552051020, float(x)^-1552051020, x^float(-1552051020) or (x//1)^-1552051020."")",error,DomainError,1
29486,-7238662071203170817,"DomainError(-7238662071203170817, ""Cannot raise an integer x to a negative power -7238662071203170817.\nMake x or -7238662071203170817 a float by adding a zero decimal (e.g., 2.0^-7238662071203170817 or 2^-7.238662071203171e18 instead of 2^-7238662071203170817)or write 1/x^7238662071203170817, float(x)^-7238662071203170817, x^float(-7238662071203170817) or (x//1)^-7238662071203170817."")",error,DomainError,1.0,29486,-7238662071203170816,"DomainError(-7238662071203170816, ""Cannot raise an integer x to a negative power -7238662071203170816.\nMake x or -7238662071203170816 a float by adding a zero decimal (e.g., 2.0^-7238662071203170816 or 2^-7.23866207120317e18 instead of 2^-7238662071203170816)or write 1/x^7238662071203170816, float(x)^-7238662071203170816, x^float(-7238662071203170816) or (x//1)^-7238662071203170816."")",error,DomainError,1
29412,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,29412,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
28185,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,28185,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
27269,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,27269,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
26814,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,26814,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
26516,-1803142380704311937,"DomainError(-1803142380704311937, ""Cannot raise an integer x to a negative power -1803142380704311937.\nMake x or -1803142380704311937 a float by adding a zero decimal (e.g., 2.0^-1803142380704311937 or 2^-1.803142380704312e18 instead of 2^-1803142380704311937)or write 1/x^1803142380704311937, float(x)^-1803142380704311937, x^float(-1803142380704311937) or (x//1)^-1803142380704311937."")",error,DomainError,1.0,26516,-1803142380704311936,"DomainError(-1803142380704311936, ""Cannot raise an integer x to a negative power -1803142380704311936.\nMake x or -1803142380704311936 a float by adding a zero decimal (e.g., 2.0^-1803142380704311936 or 2^-1.8031423807043118e18 instead of 2^-1803142380704311936)or write 1/x^1803142380704311936, float(x)^-1803142380704311936, x^float(-1803142380704311936) or (x//1)^-1803142380704311936."")",error,DomainError,1
26008,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,26008,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
25942,-3440212137702118657,"DomainError(-3440212137702118657, ""Cannot raise an integer x to a negative power -3440212137702118657.\nMake x or -3440212137702118657 a float by adding a zero decimal (e.g., 2.0^-3440212137702118657 or 2^-3.440212137702119e18 instead of 2^-3440212137702118657)or write 1/x^3440212137702118657, float(x)^-3440212137702118657, x^float(-3440212137702118657) or (x//1)^-3440212137702118657."")",error,DomainError,1.0,25942,-3440212137702118656,"DomainError(-3440212137702118656, ""Cannot raise an integer x to a negative power -3440212137702118656.\nMake x or -3440212137702118656 a float by adding a zero decimal (e.g., 2.0^-3440212137702118656 or 2^-3.4402121377021184e18 instead of 2^-3440212137702118656)or write 1/x^3440212137702118656, float(x)^-3440212137702118656, x^float(-3440212137702118656) or (x//1)^-3440212137702118656."")",error,DomainError,1
25870,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,25870,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
25584,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,25584,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
25458,-5083655245359979009,"DomainError(-5083655245359979009, ""Cannot raise an integer x to a negative power -5083655245359979009.\nMake x or -5083655245359979009 a float by adding a zero decimal (e.g., 2.0^-5083655245359979009 or 2^-5.08365524535998e18 instead of 2^-5083655245359979009)or write 1/x^5083655245359979009, float(x)^-5083655245359979009, x^float(-5083655245359979009) or (x//1)^-5083655245359979009."")",error,DomainError,1.0,25458,-5083655245359979008,"DomainError(-5083655245359979008, ""Cannot raise an integer x to a negative power -5083655245359979008.\nMake x or -5083655245359979008 a float by adding a zero decimal (e.g., 2.0^-5083655245359979008 or 2^-5.083655245359978e18 instead of 2^-5083655245359979008)or write 1/x^5083655245359979008, float(x)^-5083655245359979008, x^float(-5083655245359979008) or (x//1)^-5083655245359979008."")",error,DomainError,1
24648,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,24648,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
24565,-1089253651,"DomainError(-1089253651, ""Cannot raise an integer x to a negative power -1089253651.\nMake x or -1089253651 a float by adding a zero decimal (e.g., 2.0^-1089253651 or 2^-1.089253651e9 instead of 2^-1089253651)or write 1/x^1089253651, float(x)^-1089253651, x^float(-1089253651) or (x//1)^-1089253651."")",error,DomainError,1.0,24565,-1089253650,"DomainError(-1089253650, ""Cannot raise an integer x to a negative power -1089253650.\nMake x or -1089253650 a float by adding a zero decimal (e.g., 2.0^-1089253650 or 2^-1.08925365e9 instead of 2^-1089253650)or write 1/x^1089253650, float(x)^-1089253650, x^float(-1089253650) or (x//1)^-1089253650."")",error,DomainError,1
24294,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,24294,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
24103,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,24103,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
23482,-7732308164124589568,"DomainError(-7732308164124589568, ""Cannot raise an integer x to a negative power -7732308164124589568.\nMake x or -7732308164124589568 a float by adding a zero decimal (e.g., 2.0^-7732308164124589568 or 2^-7.73230816412459e18 instead of 2^-7732308164124589568)or write 1/x^7732308164124589568, float(x)^-7732308164124589568, x^float(-7732308164124589568) or (x//1)^-7732308164124589568."")",error,DomainError,1.0,23482,-7732308164124589567,"DomainError(-7732308164124589567, ""Cannot raise an integer x to a negative power -7732308164124589567.\nMake x or -7732308164124589567 a float by adding a zero decimal (e.g., 2.0^-7732308164124589567 or 2^-7.732308164124589e18 instead of 2^-7732308164124589567)or write 1/x^7732308164124589567, float(x)^-7732308164124589567, x^float(-7732308164124589567) or (x//1)^-7732308164124589567."")",error,DomainError,1
22614,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,22614,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
22026,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,22026,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
21509,-1193328601,"DomainError(-1193328601, ""Cannot raise an integer x to a negative power -1193328601.\nMake x or -1193328601 a float by adding a zero decimal (e.g., 2.0^-1193328601 or 2^-1.193328601e9 instead of 2^-1193328601)or write 1/x^1193328601, float(x)^-1193328601, x^float(-1193328601) or (x//1)^-1193328601."")",error,DomainError,2.0,21509,-1193328600,"DomainError(-1193328600, ""Cannot raise an integer x to a negative power -1193328600.\nMake x or -1193328600 a float by adding a zero decimal (e.g., 2.0^-1193328600 or 2^-1.1933286e9 instead of 2^-1193328600)or write 1/x^1193328600, float(x)^-1193328600, x^float(-1193328600) or (x//1)^-1193328600."")",error,DomainError,1
21319,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,21319,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
20908,-566219651,"DomainError(-566219651, ""Cannot raise an integer x to a negative power -566219651.\nMake x or -566219651 a float by adding a zero decimal (e.g., 2.0^-566219651 or 2^-5.66219651e8 instead of 2^-566219651)or write 1/x^566219651, float(x)^-566219651, x^float(-566219651) or (x//1)^-566219651."")",error,DomainError,1.0,20908,-566219650,"DomainError(-566219650, ""Cannot raise an integer x to a negative power -566219650.\nMake x or -566219650 a float by adding a zero decimal (e.g., 2.0^-566219650 or 2^-5.6621965e8 instead of 2^-566219650)or write 1/x^566219650, float(x)^-566219650, x^float(-566219650) or (x//1)^-566219650."")",error,DomainError,1
20660,-1063892200,"DomainError(-1063892200, ""Cannot raise an integer x to a negative power -1063892200.\nMake x or -1063892200 a float by adding a zero decimal (e.g., 2.0^-1063892200 or 2^-1.0638922e9 instead of 2^-1063892200)or write 1/x^1063892200, float(x)^-1063892200, x^float(-1063892200) or (x//1)^-1063892200."")",error,DomainError,2.0,20660,-1063892199,"DomainError(-1063892199, ""Cannot raise an integer x to a negative power -1063892199.\nMake x or -1063892199 a float by adding a zero decimal (e.g., 2.0^-1063892199 or 2^-1.063892199e9 instead of 2^-1063892199)or write 1/x^1063892199, float(x)^-1063892199, x^float(-1063892199) or (x//1)^-1063892199."")",error,DomainError,1
20285,-922539581,"DomainError(-922539581, ""Cannot raise an integer x to a negative power -922539581.\nMake x or -922539581 a float by adding a zero decimal (e.g., 2.0^-922539581 or 2^-9.22539581e8 instead of 2^-922539581)or write 1/x^922539581, float(x)^-922539581, x^float(-922539581) or (x//1)^-922539581."")",error,DomainError,1.0,20285,-922539580,"DomainError(-922539580, ""Cannot raise an integer x to a negative power -922539580.\nMake x or -922539580 a float by adding a zero decimal (e.g., 2.0^-922539580 or 2^-9.2253958e8 instead of 2^-922539580)or write 1/x^922539580, float(x)^-922539580, x^float(-922539580) or (x//1)^-922539580."")",error,DomainError,1
19832,-7136615711105720833,"DomainError(-7136615711105720833, ""Cannot raise an integer x to a negative power -7136615711105720833.\nMake x or -7136615711105720833 a float by adding a zero decimal (e.g., 2.0^-7136615711105720833 or 2^-7.136615711105721e18 instead of 2^-7136615711105720833)or write 1/x^7136615711105720833, float(x)^-7136615711105720833, x^float(-7136615711105720833) or (x//1)^-7136615711105720833."")",error,DomainError,1.0,19832,-7136615711105720832,"DomainError(-7136615711105720832, ""Cannot raise an integer x to a negative power -7136615711105720832.\nMake x or -7136615711105720832 a float by adding a zero decimal (e.g., 2.0^-7136615711105720832 or 2^-7.13661571110572e18 instead of 2^-7136615711105720832)or write 1/x^7136615711105720832, float(x)^-7136615711105720832, x^float(-7136615711105720832) or (x//1)^-7136615711105720832."")",error,DomainError,1
19048,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,19048,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
17868,-544967751,"DomainError(-544967751, ""Cannot raise an integer x to a negative power -544967751.\nMake x or -544967751 a float by adding a zero decimal (e.g., 2.0^-544967751 or 2^-5.44967751e8 instead of 2^-544967751)or write 1/x^544967751, float(x)^-544967751, x^float(-544967751) or (x//1)^-544967751."")",error,DomainError,1.0,17868,-544967750,"DomainError(-544967750, ""Cannot raise an integer x to a negative power -544967750.\nMake x or -544967750 a float by adding a zero decimal (e.g., 2.0^-544967750 or 2^-5.4496775e8 instead of 2^-544967750)or write 1/x^544967750, float(x)^-544967750, x^float(-544967750) or (x//1)^-544967750."")",error,DomainError,1
17864,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,17864,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
17723,-2016779941,"DomainError(-2016779941, ""Cannot raise an integer x to a negative power -2016779941.\nMake x or -2016779941 a float by adding a zero decimal (e.g., 2.0^-2016779941 or 2^-2.016779941e9 instead of 2^-2016779941)or write 1/x^2016779941, float(x)^-2016779941, x^float(-2016779941) or (x//1)^-2016779941."")",error,DomainError,1.0,17723,-2016779940,"DomainError(-2016779940, ""Cannot raise an integer x to a negative power -2016779940.\nMake x or -2016779940 a float by adding a zero decimal (e.g., 2.0^-2016779940 or 2^-2.01677994e9 instead of 2^-2016779940)or write 1/x^2016779940, float(x)^-2016779940, x^float(-2016779940) or (x//1)^-2016779940."")",error,DomainError,1
17682,-1953930571,"DomainError(-1953930571, ""Cannot raise an integer x to a negative power -1953930571.\nMake x or -1953930571 a float by adding a zero decimal (e.g., 2.0^-1953930571 or 2^-1.953930571e9 instead of 2^-1953930571)or write 1/x^1953930571, float(x)^-1953930571, x^float(-1953930571) or (x//1)^-1953930571."")",error,DomainError,1.0,17682,-1953930570,"DomainError(-1953930570, ""Cannot raise an integer x to a negative power -1953930570.\nMake x or -1953930570 a float by adding a zero decimal (e.g., 2.0^-1953930570 or 2^-1.95393057e9 instead of 2^-1953930570)or write 1/x^1953930570, float(x)^-1953930570, x^float(-1953930570) or (x//1)^-1953930570."")",error,DomainError,1
17618,-4044388829879295233,"DomainError(-4044388829879295233, ""Cannot raise an integer x to a negative power -4044388829879295233.\nMake x or -4044388829879295233 a float by adding a zero decimal (e.g., 2.0^-4044388829879295233 or 2^-4.0443888298792955e18 instead of 2^-4044388829879295233)or write 1/x^4044388829879295233, float(x)^-4044388829879295233, x^float(-4044388829879295233) or (x//1)^-4044388829879295233."")",error,DomainError,1.0,17618,-4044388829879295232,"DomainError(-4044388829879295232, ""Cannot raise an integer x to a negative power -4044388829879295232.\nMake x or -4044388829879295232 a float by adding a zero decimal (e.g., 2.0^-4044388829879295232 or 2^-4.044388829879295e18 instead of 2^-4044388829879295232)or write 1/x^4044388829879295232, float(x)^-4044388829879295232, x^float(-4044388829879295232) or (x//1)^-4044388829879295232."")",error,DomainError,1
17290,-9048088986098129409,"DomainError(-9048088986098129409, ""Cannot raise an integer x to a negative power -9048088986098129409.\nMake x or -9048088986098129409 a float by adding a zero decimal (e.g., 2.0^-9048088986098129409 or 2^-9.04808898609813e18 instead of 2^-9048088986098129409)or write 1/x^9048088986098129409, float(x)^-9048088986098129409, x^float(-9048088986098129409) or (x//1)^-9048088986098129409."")",error,DomainError,1.0,17290,-9048088986098129408,"DomainError(-9048088986098129408, ""Cannot raise an integer x to a negative power -9048088986098129408.\nMake x or -9048088986098129408 a float by adding a zero decimal (e.g., 2.0^-9048088986098129408 or 2^-9.048088986098129e18 instead of 2^-9048088986098129408)or write 1/x^9048088986098129408, float(x)^-9048088986098129408, x^float(-9048088986098129408) or (x//1)^-9048088986098129408."")",error,DomainError,1
