x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
95,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,95,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
94,-1999959631,"DomainError(-1999959631, ""Cannot raise an integer x to a negative power -1999959631.\nMake x or -1999959631 a float by adding a zero decimal (e.g., 2.0^-1999959631 or 2^-1.999959631e9 instead of 2^-1999959631)or write 1/x^1999959631, float(x)^-1999959631, x^float(-1999959631) or (x//1)^-1999959631."")",error,DomainError,1.0,94,-1999959630,"DomainError(-1999959630, ""Cannot raise an integer x to a negative power -1999959630.\nMake x or -1999959630 a float by adding a zero decimal (e.g., 2.0^-1999959630 or 2^-1.99995963e9 instead of 2^-1999959630)or write 1/x^1999959630, float(x)^-1999959630, x^float(-1999959630) or (x//1)^-1999959630."")",error,DomainError,1
87,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,87,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
86,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,86,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
81,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,81,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
78,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,78,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
76,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,76,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
76,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,76,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
75,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,75,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
73,-576440104212456928,"DomainError(-576440104212456928, ""Cannot raise an integer x to a negative power -576440104212456928.\nMake x or -576440104212456928 a float by adding a zero decimal (e.g., 2.0^-576440104212456928 or 2^-5.7644010421245696e17 instead of 2^-576440104212456928)or write 1/x^576440104212456928, float(x)^-576440104212456928, x^float(-576440104212456928) or (x//1)^-576440104212456928."")",error,DomainError,1.0,73,-576440104212456927,"DomainError(-576440104212456927, ""Cannot raise an integer x to a negative power -576440104212456927.\nMake x or -576440104212456927 a float by adding a zero decimal (e.g., 2.0^-576440104212456927 or 2^-5.764401042124569e17 instead of 2^-576440104212456927)or write 1/x^576440104212456927, float(x)^-576440104212456927, x^float(-576440104212456927) or (x//1)^-576440104212456927."")",error,DomainError,1
71,-1777902071,"DomainError(-1777902071, ""Cannot raise an integer x to a negative power -1777902071.\nMake x or -1777902071 a float by adding a zero decimal (e.g., 2.0^-1777902071 or 2^-1.777902071e9 instead of 2^-1777902071)or write 1/x^1777902071, float(x)^-1777902071, x^float(-1777902071) or (x//1)^-1777902071."")",error,DomainError,1.0,71,-1777902070,"DomainError(-1777902070, ""Cannot raise an integer x to a negative power -1777902070.\nMake x or -1777902070 a float by adding a zero decimal (e.g., 2.0^-1777902070 or 2^-1.77790207e9 instead of 2^-1777902070)or write 1/x^1777902070, float(x)^-1777902070, x^float(-1777902070) or (x//1)^-1777902070."")",error,DomainError,1
68,-815788631,"DomainError(-815788631, ""Cannot raise an integer x to a negative power -815788631.\nMake x or -815788631 a float by adding a zero decimal (e.g., 2.0^-815788631 or 2^-8.15788631e8 instead of 2^-815788631)or write 1/x^815788631, float(x)^-815788631, x^float(-815788631) or (x//1)^-815788631."")",error,DomainError,1.0,68,-815788630,"DomainError(-815788630, ""Cannot raise an integer x to a negative power -815788630.\nMake x or -815788630 a float by adding a zero decimal (e.g., 2.0^-815788630 or 2^-8.1578863e8 instead of 2^-815788630)or write 1/x^815788630, float(x)^-815788630, x^float(-815788630) or (x//1)^-815788630."")",error,DomainError,1
64,-7534159746371800576,"DomainError(-7534159746371800576, ""Cannot raise an integer x to a negative power -7534159746371800576.\nMake x or -7534159746371800576 a float by adding a zero decimal (e.g., 2.0^-7534159746371800576 or 2^-7.534159746371801e18 instead of 2^-7534159746371800576)or write 1/x^7534159746371800576, float(x)^-7534159746371800576, x^float(-7534159746371800576) or (x//1)^-7534159746371800576."")",error,DomainError,2.0,64,-7534159746371800575,"DomainError(-7534159746371800575, ""Cannot raise an integer x to a negative power -7534159746371800575.\nMake x or -7534159746371800575 a float by adding a zero decimal (e.g., 2.0^-7534159746371800575 or 2^-7.5341597463718e18 instead of 2^-7534159746371800575)or write 1/x^7534159746371800575, float(x)^-7534159746371800575, x^float(-7534159746371800575) or (x//1)^-7534159746371800575."")",error,DomainError,1
63,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,63,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
59,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,59,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
56,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,56,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
56,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,56,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
54,-710639381,"DomainError(-710639381, ""Cannot raise an integer x to a negative power -710639381.\nMake x or -710639381 a float by adding a zero decimal (e.g., 2.0^-710639381 or 2^-7.10639381e8 instead of 2^-710639381)or write 1/x^710639381, float(x)^-710639381, x^float(-710639381) or (x//1)^-710639381."")",error,DomainError,1.0,54,-710639380,"DomainError(-710639380, ""Cannot raise an integer x to a negative power -710639380.\nMake x or -710639380 a float by adding a zero decimal (e.g., 2.0^-710639380 or 2^-7.1063938e8 instead of 2^-710639380)or write 1/x^710639380, float(x)^-710639380, x^float(-710639380) or (x//1)^-710639380."")",error,DomainError,1
52,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,52,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
52,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,52,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
52,-3710176953363674369,"DomainError(-3710176953363674369, ""Cannot raise an integer x to a negative power -3710176953363674369.\nMake x or -3710176953363674369 a float by adding a zero decimal (e.g., 2.0^-3710176953363674369 or 2^-3.7101769533636746e18 instead of 2^-3710176953363674369)or write 1/x^3710176953363674369, float(x)^-3710176953363674369, x^float(-3710176953363674369) or (x//1)^-3710176953363674369."")",error,DomainError,1.0,52,-3710176953363674368,"DomainError(-3710176953363674368, ""Cannot raise an integer x to a negative power -3710176953363674368.\nMake x or -3710176953363674368 a float by adding a zero decimal (e.g., 2.0^-3710176953363674368 or 2^-3.710176953363674e18 instead of 2^-3710176953363674368)or write 1/x^3710176953363674368, float(x)^-3710176953363674368, x^float(-3710176953363674368) or (x//1)^-3710176953363674368."")",error,DomainError,1
50,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,50,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
49,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,49,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
49,-1579870317119311744,"DomainError(-1579870317119311744, ""Cannot raise an integer x to a negative power -1579870317119311744.\nMake x or -1579870317119311744 a float by adding a zero decimal (e.g., 2.0^-1579870317119311744 or 2^-1.579870317119312e18 instead of 2^-1579870317119311744)or write 1/x^1579870317119311744, float(x)^-1579870317119311744, x^float(-1579870317119311744) or (x//1)^-1579870317119311744."")",error,DomainError,1.0,49,-1579870317119311743,"DomainError(-1579870317119311743, ""Cannot raise an integer x to a negative power -1579870317119311743.\nMake x or -1579870317119311743 a float by adding a zero decimal (e.g., 2.0^-1579870317119311743 or 2^-1.5798703171193116e18 instead of 2^-1579870317119311743)or write 1/x^1579870317119311743, float(x)^-1579870317119311743, x^float(-1579870317119311743) or (x//1)^-1579870317119311743."")",error,DomainError,1
48,-8401267559989260801,"DomainError(-8401267559989260801, ""Cannot raise an integer x to a negative power -8401267559989260801.\nMake x or -8401267559989260801 a float by adding a zero decimal (e.g., 2.0^-8401267559989260801 or 2^-8.401267559989261e18 instead of 2^-8401267559989260801)or write 1/x^8401267559989260801, float(x)^-8401267559989260801, x^float(-8401267559989260801) or (x//1)^-8401267559989260801."")",error,DomainError,1.0,48,-8401267559989260800,"DomainError(-8401267559989260800, ""Cannot raise an integer x to a negative power -8401267559989260800.\nMake x or -8401267559989260800 a float by adding a zero decimal (e.g., 2.0^-8401267559989260800 or 2^-8.40126755998926e18 instead of 2^-8401267559989260800)or write 1/x^8401267559989260800, float(x)^-8401267559989260800, x^float(-8401267559989260800) or (x//1)^-8401267559989260800."")",error,DomainError,1
47,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,47,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
46,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,46,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
45,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,45,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
45,-1114190870,"DomainError(-1114190870, ""Cannot raise an integer x to a negative power -1114190870.\nMake x or -1114190870 a float by adding a zero decimal (e.g., 2.0^-1114190870 or 2^-1.11419087e9 instead of 2^-1114190870)or write 1/x^1114190870, float(x)^-1114190870, x^float(-1114190870) or (x//1)^-1114190870."")",error,DomainError,1.0,45,-1114190869,"DomainError(-1114190869, ""Cannot raise an integer x to a negative power -1114190869.\nMake x or -1114190869 a float by adding a zero decimal (e.g., 2.0^-1114190869 or 2^-1.114190869e9 instead of 2^-1114190869)or write 1/x^1114190869, float(x)^-1114190869, x^float(-1114190869) or (x//1)^-1114190869."")",error,DomainError,1
42,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,42,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
41,-1165746831,"DomainError(-1165746831, ""Cannot raise an integer x to a negative power -1165746831.\nMake x or -1165746831 a float by adding a zero decimal (e.g., 2.0^-1165746831 or 2^-1.165746831e9 instead of 2^-1165746831)or write 1/x^1165746831, float(x)^-1165746831, x^float(-1165746831) or (x//1)^-1165746831."")",error,DomainError,1.0,41,-1165746830,"DomainError(-1165746830, ""Cannot raise an integer x to a negative power -1165746830.\nMake x or -1165746830 a float by adding a zero decimal (e.g., 2.0^-1165746830 or 2^-1.16574683e9 instead of 2^-1165746830)or write 1/x^1165746830, float(x)^-1165746830, x^float(-1165746830) or (x//1)^-1165746830."")",error,DomainError,1
39,-1036908571,"DomainError(-1036908571, ""Cannot raise an integer x to a negative power -1036908571.\nMake x or -1036908571 a float by adding a zero decimal (e.g., 2.0^-1036908571 or 2^-1.036908571e9 instead of 2^-1036908571)or write 1/x^1036908571, float(x)^-1036908571, x^float(-1036908571) or (x//1)^-1036908571."")",error,DomainError,1.0,39,-1036908570,"DomainError(-1036908570, ""Cannot raise an integer x to a negative power -1036908570.\nMake x or -1036908570 a float by adding a zero decimal (e.g., 2.0^-1036908570 or 2^-1.03690857e9 instead of 2^-1036908570)or write 1/x^1036908570, float(x)^-1036908570, x^float(-1036908570) or (x//1)^-1036908570."")",error,DomainError,1
37,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,37,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
36,-6522708338606509568,"DomainError(-6522708338606509568, ""Cannot raise an integer x to a negative power -6522708338606509568.\nMake x or -6522708338606509568 a float by adding a zero decimal (e.g., 2.0^-6522708338606509568 or 2^-6.52270833860651e18 instead of 2^-6522708338606509568)or write 1/x^6522708338606509568, float(x)^-6522708338606509568, x^float(-6522708338606509568) or (x//1)^-6522708338606509568."")",error,DomainError,1.0,36,-6522708338606509567,"DomainError(-6522708338606509567, ""Cannot raise an integer x to a negative power -6522708338606509567.\nMake x or -6522708338606509567 a float by adding a zero decimal (e.g., 2.0^-6522708338606509567 or 2^-6.522708338606509e18 instead of 2^-6522708338606509567)or write 1/x^6522708338606509567, float(x)^-6522708338606509567, x^float(-6522708338606509567) or (x//1)^-6522708338606509567."")",error,DomainError,1
34,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,34,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
33,-1857088151,"DomainError(-1857088151, ""Cannot raise an integer x to a negative power -1857088151.\nMake x or -1857088151 a float by adding a zero decimal (e.g., 2.0^-1857088151 or 2^-1.857088151e9 instead of 2^-1857088151)or write 1/x^1857088151, float(x)^-1857088151, x^float(-1857088151) or (x//1)^-1857088151."")",error,DomainError,1.0,33,-1857088150,"DomainError(-1857088150, ""Cannot raise an integer x to a negative power -1857088150.\nMake x or -1857088150 a float by adding a zero decimal (e.g., 2.0^-1857088150 or 2^-1.85708815e9 instead of 2^-1857088150)or write 1/x^1857088150, float(x)^-1857088150, x^float(-1857088150) or (x//1)^-1857088150."")",error,DomainError,1
30,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,30,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
29,-447331277963884512,"DomainError(-447331277963884512, ""Cannot raise an integer x to a negative power -447331277963884512.\nMake x or -447331277963884512 a float by adding a zero decimal (e.g., 2.0^-447331277963884512 or 2^-4.4733127796388454e17 instead of 2^-447331277963884512)or write 1/x^447331277963884512, float(x)^-447331277963884512, x^float(-447331277963884512) or (x//1)^-447331277963884512."")",error,DomainError,1.0,29,-447331277963884511,"DomainError(-447331277963884511, ""Cannot raise an integer x to a negative power -447331277963884511.\nMake x or -447331277963884511 a float by adding a zero decimal (e.g., 2.0^-447331277963884511 or 2^-4.473312779638845e17 instead of 2^-447331277963884511)or write 1/x^447331277963884511, float(x)^-447331277963884511, x^float(-447331277963884511) or (x//1)^-447331277963884511."")",error,DomainError,1
26,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,26,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
26,-5769616783608160769,"DomainError(-5769616783608160769, ""Cannot raise an integer x to a negative power -5769616783608160769.\nMake x or -5769616783608160769 a float by adding a zero decimal (e.g., 2.0^-5769616783608160769 or 2^-5.769616783608161e18 instead of 2^-5769616783608160769)or write 1/x^5769616783608160769, float(x)^-5769616783608160769, x^float(-5769616783608160769) or (x//1)^-5769616783608160769."")",error,DomainError,1.0,26,-5769616783608160768,"DomainError(-5769616783608160768, ""Cannot raise an integer x to a negative power -5769616783608160768.\nMake x or -5769616783608160768 a float by adding a zero decimal (e.g., 2.0^-5769616783608160768 or 2^-5.76961678360816e18 instead of 2^-5769616783608160768)or write 1/x^5769616783608160768, float(x)^-5769616783608160768, x^float(-5769616783608160768) or (x//1)^-5769616783608160768."")",error,DomainError,1
24,-4956668916663459328,"DomainError(-4956668916663459328, ""Cannot raise an integer x to a negative power -4956668916663459328.\nMake x or -4956668916663459328 a float by adding a zero decimal (e.g., 2.0^-4956668916663459328 or 2^-4.95666891666346e18 instead of 2^-4956668916663459328)or write 1/x^4956668916663459328, float(x)^-4956668916663459328, x^float(-4956668916663459328) or (x//1)^-4956668916663459328."")",error,DomainError,1.0,24,-4956668916663459327,"DomainError(-4956668916663459327, ""Cannot raise an integer x to a negative power -4956668916663459327.\nMake x or -4956668916663459327 a float by adding a zero decimal (e.g., 2.0^-4956668916663459327 or 2^-4.956668916663459e18 instead of 2^-4956668916663459327)or write 1/x^4956668916663459327, float(x)^-4956668916663459327, x^float(-4956668916663459327) or (x//1)^-4956668916663459327."")",error,DomainError,1
22,-440995240,"DomainError(-440995240, ""Cannot raise an integer x to a negative power -440995240.\nMake x or -440995240 a float by adding a zero decimal (e.g., 2.0^-440995240 or 2^-4.4099524e8 instead of 2^-440995240)or write 1/x^440995240, float(x)^-440995240, x^float(-440995240) or (x//1)^-440995240."")",error,DomainError,1.0,22,-440995239,"DomainError(-440995239, ""Cannot raise an integer x to a negative power -440995239.\nMake x or -440995239 a float by adding a zero decimal (e.g., 2.0^-440995239 or 2^-4.40995239e8 instead of 2^-440995239)or write 1/x^440995239, float(x)^-440995239, x^float(-440995239) or (x//1)^-440995239."")",error,DomainError,1
22,-4387312650941767937,"DomainError(-4387312650941767937, ""Cannot raise an integer x to a negative power -4387312650941767937.\nMake x or -4387312650941767937 a float by adding a zero decimal (e.g., 2.0^-4387312650941767937 or 2^-4.387312650941768e18 instead of 2^-4387312650941767937)or write 1/x^4387312650941767937, float(x)^-4387312650941767937, x^float(-4387312650941767937) or (x//1)^-4387312650941767937."")",error,DomainError,1.0,22,-4387312650941767936,"DomainError(-4387312650941767936, ""Cannot raise an integer x to a negative power -4387312650941767936.\nMake x or -4387312650941767936 a float by adding a zero decimal (e.g., 2.0^-4387312650941767936 or 2^-4.3873126509417677e18 instead of 2^-4387312650941767936)or write 1/x^4387312650941767936, float(x)^-4387312650941767936, x^float(-4387312650941767936) or (x//1)^-4387312650941767936."")",error,DomainError,1
21,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,21,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
