x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
2186,-1649767270,"DomainError(-1649767270, ""Cannot raise an integer x to a negative power -1649767270.\nMake x or -1649767270 a float by adding a zero decimal (e.g., 2.0^-1649767270 or 2^-1.64976727e9 instead of 2^-1649767270)or write 1/x^1649767270, float(x)^-1649767270, x^float(-1649767270) or (x//1)^-1649767270."")",error,DomainError,1.0,2186,-1649767269,"DomainError(-1649767269, ""Cannot raise an integer x to a negative power -1649767269.\nMake x or -1649767269 a float by adding a zero decimal (e.g., 2.0^-1649767269 or 2^-1.649767269e9 instead of 2^-1649767269)or write 1/x^1649767269, float(x)^-1649767269, x^float(-1649767269) or (x//1)^-1649767269."")",error,DomainError,1
252385356076518249838560020312304119338,-5258886394113839617,"DomainError(-5258886394113839617, ""Cannot raise an integer x to a negative power -5258886394113839617.\nMake x or -5258886394113839617 a float by adding a zero decimal (e.g., 2.0^-5258886394113839617 or 2^-5.25888639411384e18 instead of 2^-5258886394113839617)or write 1/x^5258886394113839617, float(x)^-5258886394113839617, x^float(-5258886394113839617) or (x//1)^-5258886394113839617."")",error,DomainError,1.0,252385356076518249838560020312304119338,-5258886394113839616,"DomainError(-5258886394113839616, ""Cannot raise an integer x to a negative power -5258886394113839616.\nMake x or -5258886394113839616 a float by adding a zero decimal (e.g., 2.0^-5258886394113839616 or 2^-5.258886394113839e18 instead of 2^-5258886394113839616)or write 1/x^5258886394113839616, float(x)^-5258886394113839616, x^float(-5258886394113839616) or (x//1)^-5258886394113839616."")",error,DomainError,1
212449296,-1218900804156338817,"DomainError(-1218900804156338817, ""Cannot raise an integer x to a negative power -1218900804156338817.\nMake x or -1218900804156338817 a float by adding a zero decimal (e.g., 2.0^-1218900804156338817 or 2^-1.218900804156339e18 instead of 2^-1218900804156338817)or write 1/x^1218900804156338817, float(x)^-1218900804156338817, x^float(-1218900804156338817) or (x//1)^-1218900804156338817."")",error,DomainError,1.0,212449296,-1218900804156338816,"DomainError(-1218900804156338816, ""Cannot raise an integer x to a negative power -1218900804156338816.\nMake x or -1218900804156338816 a float by adding a zero decimal (e.g., 2.0^-1218900804156338816 or 2^-1.2189008041563387e18 instead of 2^-1218900804156338816)or write 1/x^1218900804156338816, float(x)^-1218900804156338816, x^float(-1218900804156338816) or (x//1)^-1218900804156338816."")",error,DomainError,1
1069,-1991282946336352128,"DomainError(-1991282946336352128, ""Cannot raise an integer x to a negative power -1991282946336352128.\nMake x or -1991282946336352128 a float by adding a zero decimal (e.g., 2.0^-1991282946336352128 or 2^-1.9912829463363523e18 instead of 2^-1991282946336352128)or write 1/x^1991282946336352128, float(x)^-1991282946336352128, x^float(-1991282946336352128) or (x//1)^-1991282946336352128."")",error,DomainError,1.0,1069,-1991282946336352127,"DomainError(-1991282946336352127, ""Cannot raise an integer x to a negative power -1991282946336352127.\nMake x or -1991282946336352127 a float by adding a zero decimal (e.g., 2.0^-1991282946336352127 or 2^-1.991282946336352e18 instead of 2^-1991282946336352127)or write 1/x^1991282946336352127, float(x)^-1991282946336352127, x^float(-1991282946336352127) or (x//1)^-1991282946336352127."")",error,DomainError,1
14541554794770905582,-202595071,"DomainError(-202595071, ""Cannot raise an integer x to a negative power -202595071.\nMake x or -202595071 a float by adding a zero decimal (e.g., 2.0^-202595071 or 2^-2.02595071e8 instead of 2^-202595071)or write 1/x^202595071, float(x)^-202595071, x^float(-202595071) or (x//1)^-202595071."")",error,DomainError,1.0,14541554794770905582,-202595070,"DomainError(-202595070, ""Cannot raise an integer x to a negative power -202595070.\nMake x or -202595070 a float by adding a zero decimal (e.g., 2.0^-202595070 or 2^-2.0259507e8 instead of 2^-202595070)or write 1/x^202595070, float(x)^-202595070, x^float(-202595070) or (x//1)^-202595070."")",error,DomainError,1
126701091596427343,-86423881,"DomainError(-86423881, ""Cannot raise an integer x to a negative power -86423881.\nMake x or -86423881 a float by adding a zero decimal (e.g., 2.0^-86423881 or 2^-8.6423881e7 instead of 2^-86423881)or write 1/x^86423881, float(x)^-86423881, x^float(-86423881) or (x//1)^-86423881."")",error,DomainError,1.0,126701091596427343,-86423880,"DomainError(-86423880, ""Cannot raise an integer x to a negative power -86423880.\nMake x or -86423880 a float by adding a zero decimal (e.g., 2.0^-86423880 or 2^-8.642388e7 instead of 2^-86423880)or write 1/x^86423880, float(x)^-86423880, x^float(-86423880) or (x//1)^-86423880."")",error,DomainError,1
3835243760,-666580421,"DomainError(-666580421, ""Cannot raise an integer x to a negative power -666580421.\nMake x or -666580421 a float by adding a zero decimal (e.g., 2.0^-666580421 or 2^-6.66580421e8 instead of 2^-666580421)or write 1/x^666580421, float(x)^-666580421, x^float(-666580421) or (x//1)^-666580421."")",error,DomainError,1.0,3835243760,-666580420,"DomainError(-666580420, ""Cannot raise an integer x to a negative power -666580420.\nMake x or -666580420 a float by adding a zero decimal (e.g., 2.0^-666580420 or 2^-6.6658042e8 instead of 2^-666580420)or write 1/x^666580420, float(x)^-666580420, x^float(-666580420) or (x//1)^-666580420."")",error,DomainError,1
2170631074,-6175549153133310465,"DomainError(-6175549153133310465, ""Cannot raise an integer x to a negative power -6175549153133310465.\nMake x or -6175549153133310465 a float by adding a zero decimal (e.g., 2.0^-6175549153133310465 or 2^-6.175549153133311e18 instead of 2^-6175549153133310465)or write 1/x^6175549153133310465, float(x)^-6175549153133310465, x^float(-6175549153133310465) or (x//1)^-6175549153133310465."")",error,DomainError,1.0,2170631074,-6175549153133310464,"DomainError(-6175549153133310464, ""Cannot raise an integer x to a negative power -6175549153133310464.\nMake x or -6175549153133310464 a float by adding a zero decimal (e.g., 2.0^-6175549153133310464 or 2^-6.17554915313331e18 instead of 2^-6175549153133310464)or write 1/x^6175549153133310464, float(x)^-6175549153133310464, x^float(-6175549153133310464) or (x//1)^-6175549153133310464."")",error,DomainError,1
84,-8803754304169170432,"DomainError(-8803754304169170432, ""Cannot raise an integer x to a negative power -8803754304169170432.\nMake x or -8803754304169170432 a float by adding a zero decimal (e.g., 2.0^-8803754304169170432 or 2^-8.803754304169171e18 instead of 2^-8803754304169170432)or write 1/x^8803754304169170432, float(x)^-8803754304169170432, x^float(-8803754304169170432) or (x//1)^-8803754304169170432."")",error,DomainError,1.0,84,-8803754304169170431,"DomainError(-8803754304169170431, ""Cannot raise an integer x to a negative power -8803754304169170431.\nMake x or -8803754304169170431 a float by adding a zero decimal (e.g., 2.0^-8803754304169170431 or 2^-8.80375430416917e18 instead of 2^-8803754304169170431)or write 1/x^8803754304169170431, float(x)^-8803754304169170431, x^float(-8803754304169170431) or (x//1)^-8803754304169170431."")",error,DomainError,1
2901101772580917689,-4477570554737796353,"DomainError(-4477570554737796353, ""Cannot raise an integer x to a negative power -4477570554737796353.\nMake x or -4477570554737796353 a float by adding a zero decimal (e.g., 2.0^-4477570554737796353 or 2^-4.4775705547377966e18 instead of 2^-4477570554737796353)or write 1/x^4477570554737796353, float(x)^-4477570554737796353, x^float(-4477570554737796353) or (x//1)^-4477570554737796353."")",error,DomainError,1.0,2901101772580917689,-4477570554737796352,"DomainError(-4477570554737796352, ""Cannot raise an integer x to a negative power -4477570554737796352.\nMake x or -4477570554737796352 a float by adding a zero decimal (e.g., 2.0^-4477570554737796352 or 2^-4.477570554737796e18 instead of 2^-4477570554737796352)or write 1/x^4477570554737796352, float(x)^-4477570554737796352, x^float(-4477570554737796352) or (x//1)^-4477570554737796352."")",error,DomainError,1
15584687038523397335,-1058209801,"DomainError(-1058209801, ""Cannot raise an integer x to a negative power -1058209801.\nMake x or -1058209801 a float by adding a zero decimal (e.g., 2.0^-1058209801 or 2^-1.058209801e9 instead of 2^-1058209801)or write 1/x^1058209801, float(x)^-1058209801, x^float(-1058209801) or (x//1)^-1058209801."")",error,DomainError,2.0,15584687038523397335,-1058209800,"DomainError(-1058209800, ""Cannot raise an integer x to a negative power -1058209800.\nMake x or -1058209800 a float by adding a zero decimal (e.g., 2.0^-1058209800 or 2^-1.0582098e9 instead of 2^-1058209800)or write 1/x^1058209800, float(x)^-1058209800, x^float(-1058209800) or (x//1)^-1058209800."")",error,DomainError,1
1484324953,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1484324953,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
15375336697718070598325543691301404974,-2894706725007024896,"DomainError(-2894706725007024896, ""Cannot raise an integer x to a negative power -2894706725007024896.\nMake x or -2894706725007024896 a float by adding a zero decimal (e.g., 2.0^-2894706725007024896 or 2^-2.894706725007025e18 instead of 2^-2894706725007024896)or write 1/x^2894706725007024896, float(x)^-2894706725007024896, x^float(-2894706725007024896) or (x//1)^-2894706725007024896."")",error,DomainError,1.0,15375336697718070598325543691301404974,-2894706725007024895,"DomainError(-2894706725007024895, ""Cannot raise an integer x to a negative power -2894706725007024895.\nMake x or -2894706725007024895 a float by adding a zero decimal (e.g., 2.0^-2894706725007024895 or 2^-2.8947067250070246e18 instead of 2^-2894706725007024895)or write 1/x^2894706725007024895, float(x)^-2894706725007024895, x^float(-2894706725007024895) or (x//1)^-2894706725007024895."")",error,DomainError,1
-32,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-32,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1416403067784439615781055625227530442,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1416403067784439615781055625227530442,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
9900622907832583236,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,9900622907832583236,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
140316445229538357389336340417043874255,-3184319162478232320,"DomainError(-3184319162478232320, ""Cannot raise an integer x to a negative power -3184319162478232320.\nMake x or -3184319162478232320 a float by adding a zero decimal (e.g., 2.0^-3184319162478232320 or 2^-3.1843191624782326e18 instead of 2^-3184319162478232320)or write 1/x^3184319162478232320, float(x)^-3184319162478232320, x^float(-3184319162478232320) or (x//1)^-3184319162478232320."")",error,DomainError,1.0,140316445229538357389336340417043874255,-3184319162478232319,"DomainError(-3184319162478232319, ""Cannot raise an integer x to a negative power -3184319162478232319.\nMake x or -3184319162478232319 a float by adding a zero decimal (e.g., 2.0^-3184319162478232319 or 2^-3.184319162478232e18 instead of 2^-3184319162478232319)or write 1/x^3184319162478232319, float(x)^-3184319162478232319, x^float(-3184319162478232319) or (x//1)^-3184319162478232319."")",error,DomainError,1
27969,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,27969,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
12,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,12,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
7420,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,7420,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
118638620829512152437265369927891660928,-1887672130,"DomainError(-1887672130, ""Cannot raise an integer x to a negative power -1887672130.\nMake x or -1887672130 a float by adding a zero decimal (e.g., 2.0^-1887672130 or 2^-1.88767213e9 instead of 2^-1887672130)or write 1/x^1887672130, float(x)^-1887672130, x^float(-1887672130) or (x//1)^-1887672130."")",error,DomainError,1.0,118638620829512152437265369927891660928,-1887672129,"DomainError(-1887672129, ""Cannot raise an integer x to a negative power -1887672129.\nMake x or -1887672129 a float by adding a zero decimal (e.g., 2.0^-1887672129 or 2^-1.887672129e9 instead of 2^-1887672129)or write 1/x^1887672129, float(x)^-1887672129, x^float(-1887672129) or (x//1)^-1887672129."")",error,DomainError,1
16969588097632684415,-119196281,"DomainError(-119196281, ""Cannot raise an integer x to a negative power -119196281.\nMake x or -119196281 a float by adding a zero decimal (e.g., 2.0^-119196281 or 2^-1.19196281e8 instead of 2^-119196281)or write 1/x^119196281, float(x)^-119196281, x^float(-119196281) or (x//1)^-119196281."")",error,DomainError,1.0,16969588097632684415,-119196280,"DomainError(-119196280, ""Cannot raise an integer x to a negative power -119196280.\nMake x or -119196280 a float by adding a zero decimal (e.g., 2.0^-119196280 or 2^-1.1919628e8 instead of 2^-119196280)or write 1/x^119196280, float(x)^-119196280, x^float(-119196280) or (x//1)^-119196280."")",error,DomainError,1
44905,-1327094141,"DomainError(-1327094141, ""Cannot raise an integer x to a negative power -1327094141.\nMake x or -1327094141 a float by adding a zero decimal (e.g., 2.0^-1327094141 or 2^-1.327094141e9 instead of 2^-1327094141)or write 1/x^1327094141, float(x)^-1327094141, x^float(-1327094141) or (x//1)^-1327094141."")",error,DomainError,1.0,44905,-1327094140,"DomainError(-1327094140, ""Cannot raise an integer x to a negative power -1327094140.\nMake x or -1327094140 a float by adding a zero decimal (e.g., 2.0^-1327094140 or 2^-1.32709414e9 instead of 2^-1327094140)or write 1/x^1327094140, float(x)^-1327094140, x^float(-1327094140) or (x//1)^-1327094140."")",error,DomainError,1
-252144565412948080,-684066801,"DomainError(-684066801, ""Cannot raise an integer x to a negative power -684066801.\nMake x or -684066801 a float by adding a zero decimal (e.g., 2.0^-684066801 or 2^-6.84066801e8 instead of 2^-684066801)or write 1/x^684066801, float(x)^-684066801, x^float(-684066801) or (x//1)^-684066801."")",error,DomainError,2.0,-252144565412948080,-684066800,"DomainError(-684066800, ""Cannot raise an integer x to a negative power -684066800.\nMake x or -684066800 a float by adding a zero decimal (e.g., 2.0^-684066800 or 2^-6.840668e8 instead of 2^-684066800)or write 1/x^684066800, float(x)^-684066800, x^float(-684066800) or (x//1)^-684066800."")",error,DomainError,1
37634115872340201872815143275241654692,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,37634115872340201872815143275241654692,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-504853642007822187,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-504853642007822187,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
85790735264319857817410375237483063047,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,85790735264319857817410375237483063047,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
17197,-412198951,"DomainError(-412198951, ""Cannot raise an integer x to a negative power -412198951.\nMake x or -412198951 a float by adding a zero decimal (e.g., 2.0^-412198951 or 2^-4.12198951e8 instead of 2^-412198951)or write 1/x^412198951, float(x)^-412198951, x^float(-412198951) or (x//1)^-412198951."")",error,DomainError,1.0,17197,-412198950,"DomainError(-412198950, ""Cannot raise an integer x to a negative power -412198950.\nMake x or -412198950 a float by adding a zero decimal (e.g., 2.0^-412198950 or 2^-4.1219895e8 instead of 2^-412198950)or write 1/x^412198950, float(x)^-412198950, x^float(-412198950) or (x//1)^-412198950."")",error,DomainError,1
-3527154631394833896,-1136910721,"DomainError(-1136910721, ""Cannot raise an integer x to a negative power -1136910721.\nMake x or -1136910721 a float by adding a zero decimal (e.g., 2.0^-1136910721 or 2^-1.136910721e9 instead of 2^-1136910721)or write 1/x^1136910721, float(x)^-1136910721, x^float(-1136910721) or (x//1)^-1136910721."")",error,DomainError,1.0,-3527154631394833896,-1136910720,"DomainError(-1136910720, ""Cannot raise an integer x to a negative power -1136910720.\nMake x or -1136910720 a float by adding a zero decimal (e.g., 2.0^-1136910720 or 2^-1.13691072e9 instead of 2^-1136910720)or write 1/x^1136910720, float(x)^-1136910720, x^float(-1136910720) or (x//1)^-1136910720."")",error,DomainError,1
72,-7292253432254800385,"DomainError(-7292253432254800385, ""Cannot raise an integer x to a negative power -7292253432254800385.\nMake x or -7292253432254800385 a float by adding a zero decimal (e.g., 2.0^-7292253432254800385 or 2^-7.292253432254801e18 instead of 2^-7292253432254800385)or write 1/x^7292253432254800385, float(x)^-7292253432254800385, x^float(-7292253432254800385) or (x//1)^-7292253432254800385."")",error,DomainError,2.0,72,-7292253432254800384,"DomainError(-7292253432254800384, ""Cannot raise an integer x to a negative power -7292253432254800384.\nMake x or -7292253432254800384 a float by adding a zero decimal (e.g., 2.0^-7292253432254800384 or 2^-7.2922534322548e18 instead of 2^-7292253432254800384)or write 1/x^7292253432254800384, float(x)^-7292253432254800384, x^float(-7292253432254800384) or (x//1)^-7292253432254800384."")",error,DomainError,1
15334126938437500220,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,15334126938437500220,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-62,-2044081640,"DomainError(-2044081640, ""Cannot raise an integer x to a negative power -2044081640.\nMake x or -2044081640 a float by adding a zero decimal (e.g., 2.0^-2044081640 or 2^-2.04408164e9 instead of 2^-2044081640)or write 1/x^2044081640, float(x)^-2044081640, x^float(-2044081640) or (x//1)^-2044081640."")",error,DomainError,1.0,-62,-2044081639,"DomainError(-2044081639, ""Cannot raise an integer x to a negative power -2044081639.\nMake x or -2044081639 a float by adding a zero decimal (e.g., 2.0^-2044081639 or 2^-2.044081639e9 instead of 2^-2044081639)or write 1/x^2044081639, float(x)^-2044081639, x^float(-2044081639) or (x//1)^-2044081639."")",error,DomainError,1
1516464810417670242,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1516464810417670242,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
214588708151884309108013341778728196839,-4447225847206851841,"DomainError(-4447225847206851841, ""Cannot raise an integer x to a negative power -4447225847206851841.\nMake x or -4447225847206851841 a float by adding a zero decimal (e.g., 2.0^-4447225847206851841 or 2^-4.447225847206852e18 instead of 2^-4447225847206851841)or write 1/x^4447225847206851841, float(x)^-4447225847206851841, x^float(-4447225847206851841) or (x//1)^-4447225847206851841."")",error,DomainError,1.0,214588708151884309108013341778728196839,-4447225847206851840,"DomainError(-4447225847206851840, ""Cannot raise an integer x to a negative power -4447225847206851840.\nMake x or -4447225847206851840 a float by adding a zero decimal (e.g., 2.0^-4447225847206851840 or 2^-4.4472258472068516e18 instead of 2^-4447225847206851840)or write 1/x^4447225847206851840, float(x)^-4447225847206851840, x^float(-4447225847206851840) or (x//1)^-4447225847206851840."")",error,DomainError,1
812119696855307616,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,812119696855307616,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-23,-1108570970464775104,"DomainError(-1108570970464775104, ""Cannot raise an integer x to a negative power -1108570970464775104.\nMake x or -1108570970464775104 a float by adding a zero decimal (e.g., 2.0^-1108570970464775104 or 2^-1.1085709704647752e18 instead of 2^-1108570970464775104)or write 1/x^1108570970464775104, float(x)^-1108570970464775104, x^float(-1108570970464775104) or (x//1)^-1108570970464775104."")",error,DomainError,1.0,-23,-1108570970464775103,"DomainError(-1108570970464775103, ""Cannot raise an integer x to a negative power -1108570970464775103.\nMake x or -1108570970464775103 a float by adding a zero decimal (e.g., 2.0^-1108570970464775103 or 2^-1.108570970464775e18 instead of 2^-1108570970464775103)or write 1/x^1108570970464775103, float(x)^-1108570970464775103, x^float(-1108570970464775103) or (x//1)^-1108570970464775103."")",error,DomainError,1
196303257098941995642111508100614226485,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,196303257098941995642111508100614226485,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
7180,-1998942401,"DomainError(-1998942401, ""Cannot raise an integer x to a negative power -1998942401.\nMake x or -1998942401 a float by adding a zero decimal (e.g., 2.0^-1998942401 or 2^-1.998942401e9 instead of 2^-1998942401)or write 1/x^1998942401, float(x)^-1998942401, x^float(-1998942401) or (x//1)^-1998942401."")",error,DomainError,2.0,7180,-1998942400,"DomainError(-1998942400, ""Cannot raise an integer x to a negative power -1998942400.\nMake x or -1998942400 a float by adding a zero decimal (e.g., 2.0^-1998942400 or 2^-1.9989424e9 instead of 2^-1998942400)or write 1/x^1998942400, float(x)^-1998942400, x^float(-1998942400) or (x//1)^-1998942400."")",error,DomainError,1
72,-1316070551,"DomainError(-1316070551, ""Cannot raise an integer x to a negative power -1316070551.\nMake x or -1316070551 a float by adding a zero decimal (e.g., 2.0^-1316070551 or 2^-1.316070551e9 instead of 2^-1316070551)or write 1/x^1316070551, float(x)^-1316070551, x^float(-1316070551) or (x//1)^-1316070551."")",error,DomainError,1.0,72,-1316070550,"DomainError(-1316070550, ""Cannot raise an integer x to a negative power -1316070550.\nMake x or -1316070550 a float by adding a zero decimal (e.g., 2.0^-1316070550 or 2^-1.31607055e9 instead of 2^-1316070550)or write 1/x^1316070550, float(x)^-1316070550, x^float(-1316070550) or (x//1)^-1316070550."")",error,DomainError,1
13614,-244024701,"DomainError(-244024701, ""Cannot raise an integer x to a negative power -244024701.\nMake x or -244024701 a float by adding a zero decimal (e.g., 2.0^-244024701 or 2^-2.44024701e8 instead of 2^-244024701)or write 1/x^244024701, float(x)^-244024701, x^float(-244024701) or (x//1)^-244024701."")",error,DomainError,2.0,13614,-244024700,"DomainError(-244024700, ""Cannot raise an integer x to a negative power -244024700.\nMake x or -244024700 a float by adding a zero decimal (e.g., 2.0^-244024700 or 2^-2.440247e8 instead of 2^-244024700)or write 1/x^244024700, float(x)^-244024700, x^float(-244024700) or (x//1)^-244024700."")",error,DomainError,1
4667,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,4667,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
