x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
775,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,775,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
252,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,252,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
252,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,252,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
252,-5380233260167140864,"DomainError(-5380233260167140864, ""Cannot raise an integer x to a negative power -5380233260167140864.\nMake x or -5380233260167140864 a float by adding a zero decimal (e.g., 2.0^-5380233260167140864 or 2^-5.380233260167141e18 instead of 2^-5380233260167140864)or write 1/x^5380233260167140864, float(x)^-5380233260167140864, x^float(-5380233260167140864) or (x//1)^-5380233260167140864."")",error,DomainError,1.0,252,-5380233260167140863,"DomainError(-5380233260167140863, ""Cannot raise an integer x to a negative power -5380233260167140863.\nMake x or -5380233260167140863 a float by adding a zero decimal (e.g., 2.0^-5380233260167140863 or 2^-5.38023326016714e18 instead of 2^-5380233260167140863)or write 1/x^5380233260167140863, float(x)^-5380233260167140863, x^float(-5380233260167140863) or (x//1)^-5380233260167140863."")",error,DomainError,1
251,-1934585831,"DomainError(-1934585831, ""Cannot raise an integer x to a negative power -1934585831.\nMake x or -1934585831 a float by adding a zero decimal (e.g., 2.0^-1934585831 or 2^-1.934585831e9 instead of 2^-1934585831)or write 1/x^1934585831, float(x)^-1934585831, x^float(-1934585831) or (x//1)^-1934585831."")",error,DomainError,1.0,251,-1934585830,"DomainError(-1934585830, ""Cannot raise an integer x to a negative power -1934585830.\nMake x or -1934585830 a float by adding a zero decimal (e.g., 2.0^-1934585830 or 2^-1.93458583e9 instead of 2^-1934585830)or write 1/x^1934585830, float(x)^-1934585830, x^float(-1934585830) or (x//1)^-1934585830."")",error,DomainError,1
250,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,250,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
247,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,247,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
239,-398001291,"DomainError(-398001291, ""Cannot raise an integer x to a negative power -398001291.\nMake x or -398001291 a float by adding a zero decimal (e.g., 2.0^-398001291 or 2^-3.98001291e8 instead of 2^-398001291)or write 1/x^398001291, float(x)^-398001291, x^float(-398001291) or (x//1)^-398001291."")",error,DomainError,1.0,239,-398001290,"DomainError(-398001290, ""Cannot raise an integer x to a negative power -398001290.\nMake x or -398001290 a float by adding a zero decimal (e.g., 2.0^-398001290 or 2^-3.9800129e8 instead of 2^-398001290)or write 1/x^398001290, float(x)^-398001290, x^float(-398001290) or (x//1)^-398001290."")",error,DomainError,1
238,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,238,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
236,-1412080150,"DomainError(-1412080150, ""Cannot raise an integer x to a negative power -1412080150.\nMake x or -1412080150 a float by adding a zero decimal (e.g., 2.0^-1412080150 or 2^-1.41208015e9 instead of 2^-1412080150)or write 1/x^1412080150, float(x)^-1412080150, x^float(-1412080150) or (x//1)^-1412080150."")",error,DomainError,1.0,236,-1412080149,"DomainError(-1412080149, ""Cannot raise an integer x to a negative power -1412080149.\nMake x or -1412080149 a float by adding a zero decimal (e.g., 2.0^-1412080149 or 2^-1.412080149e9 instead of 2^-1412080149)or write 1/x^1412080149, float(x)^-1412080149, x^float(-1412080149) or (x//1)^-1412080149."")",error,DomainError,1
228,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,228,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
223,-1616959421,"DomainError(-1616959421, ""Cannot raise an integer x to a negative power -1616959421.\nMake x or -1616959421 a float by adding a zero decimal (e.g., 2.0^-1616959421 or 2^-1.616959421e9 instead of 2^-1616959421)or write 1/x^1616959421, float(x)^-1616959421, x^float(-1616959421) or (x//1)^-1616959421."")",error,DomainError,1.0,223,-1616959420,"DomainError(-1616959420, ""Cannot raise an integer x to a negative power -1616959420.\nMake x or -1616959420 a float by adding a zero decimal (e.g., 2.0^-1616959420 or 2^-1.61695942e9 instead of 2^-1616959420)or write 1/x^1616959420, float(x)^-1616959420, x^float(-1616959420) or (x//1)^-1616959420."")",error,DomainError,1
219,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,219,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
215,-241271910,"DomainError(-241271910, ""Cannot raise an integer x to a negative power -241271910.\nMake x or -241271910 a float by adding a zero decimal (e.g., 2.0^-241271910 or 2^-2.4127191e8 instead of 2^-241271910)or write 1/x^241271910, float(x)^-241271910, x^float(-241271910) or (x//1)^-241271910."")",error,DomainError,1.0,215,-241271909,"DomainError(-241271909, ""Cannot raise an integer x to a negative power -241271909.\nMake x or -241271909 a float by adding a zero decimal (e.g., 2.0^-241271909 or 2^-2.41271909e8 instead of 2^-241271909)or write 1/x^241271909, float(x)^-241271909, x^float(-241271909) or (x//1)^-241271909."")",error,DomainError,1
208,-840880911,"DomainError(-840880911, ""Cannot raise an integer x to a negative power -840880911.\nMake x or -840880911 a float by adding a zero decimal (e.g., 2.0^-840880911 or 2^-8.40880911e8 instead of 2^-840880911)or write 1/x^840880911, float(x)^-840880911, x^float(-840880911) or (x//1)^-840880911."")",error,DomainError,1.0,208,-840880910,"DomainError(-840880910, ""Cannot raise an integer x to a negative power -840880910.\nMake x or -840880910 a float by adding a zero decimal (e.g., 2.0^-840880910 or 2^-8.4088091e8 instead of 2^-840880910)or write 1/x^840880910, float(x)^-840880910, x^float(-840880910) or (x//1)^-840880910."")",error,DomainError,1
202,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,202,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
200,-1196934981,"DomainError(-1196934981, ""Cannot raise an integer x to a negative power -1196934981.\nMake x or -1196934981 a float by adding a zero decimal (e.g., 2.0^-1196934981 or 2^-1.196934981e9 instead of 2^-1196934981)or write 1/x^1196934981, float(x)^-1196934981, x^float(-1196934981) or (x//1)^-1196934981."")",error,DomainError,1.0,200,-1196934980,"DomainError(-1196934980, ""Cannot raise an integer x to a negative power -1196934980.\nMake x or -1196934980 a float by adding a zero decimal (e.g., 2.0^-1196934980 or 2^-1.19693498e9 instead of 2^-1196934980)or write 1/x^1196934980, float(x)^-1196934980, x^float(-1196934980) or (x//1)^-1196934980."")",error,DomainError,1
197,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,197,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
196,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,196,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
195,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,195,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
195,-3717588713061823232,"DomainError(-3717588713061823232, ""Cannot raise an integer x to a negative power -3717588713061823232.\nMake x or -3717588713061823232 a float by adding a zero decimal (e.g., 2.0^-3717588713061823232 or 2^-3.7175887130618235e18 instead of 2^-3717588713061823232)or write 1/x^3717588713061823232, float(x)^-3717588713061823232, x^float(-3717588713061823232) or (x//1)^-3717588713061823232."")",error,DomainError,1.0,195,-3717588713061823231,"DomainError(-3717588713061823231, ""Cannot raise an integer x to a negative power -3717588713061823231.\nMake x or -3717588713061823231 a float by adding a zero decimal (e.g., 2.0^-3717588713061823231 or 2^-3.717588713061823e18 instead of 2^-3717588713061823231)or write 1/x^3717588713061823231, float(x)^-3717588713061823231, x^float(-3717588713061823231) or (x//1)^-3717588713061823231."")",error,DomainError,1
195,-7693187202779990529,"DomainError(-7693187202779990529, ""Cannot raise an integer x to a negative power -7693187202779990529.\nMake x or -7693187202779990529 a float by adding a zero decimal (e.g., 2.0^-7693187202779990529 or 2^-7.693187202779991e18 instead of 2^-7693187202779990529)or write 1/x^7693187202779990529, float(x)^-7693187202779990529, x^float(-7693187202779990529) or (x//1)^-7693187202779990529."")",error,DomainError,1.0,195,-7693187202779990528,"DomainError(-7693187202779990528, ""Cannot raise an integer x to a negative power -7693187202779990528.\nMake x or -7693187202779990528 a float by adding a zero decimal (e.g., 2.0^-7693187202779990528 or 2^-7.69318720277999e18 instead of 2^-7693187202779990528)or write 1/x^7693187202779990528, float(x)^-7693187202779990528, x^float(-7693187202779990528) or (x//1)^-7693187202779990528."")",error,DomainError,1
194,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,194,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
193,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,193,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
191,-2011794380,"DomainError(-2011794380, ""Cannot raise an integer x to a negative power -2011794380.\nMake x or -2011794380 a float by adding a zero decimal (e.g., 2.0^-2011794380 or 2^-2.01179438e9 instead of 2^-2011794380)or write 1/x^2011794380, float(x)^-2011794380, x^float(-2011794380) or (x//1)^-2011794380."")",error,DomainError,1.0,191,-2011794379,"DomainError(-2011794379, ""Cannot raise an integer x to a negative power -2011794379.\nMake x or -2011794379 a float by adding a zero decimal (e.g., 2.0^-2011794379 or 2^-2.011794379e9 instead of 2^-2011794379)or write 1/x^2011794379, float(x)^-2011794379, x^float(-2011794379) or (x//1)^-2011794379."")",error,DomainError,1
186,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,186,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
186,-2770914311400597248,"DomainError(-2770914311400597248, ""Cannot raise an integer x to a negative power -2770914311400597248.\nMake x or -2770914311400597248 a float by adding a zero decimal (e.g., 2.0^-2770914311400597248 or 2^-2.7709143114005975e18 instead of 2^-2770914311400597248)or write 1/x^2770914311400597248, float(x)^-2770914311400597248, x^float(-2770914311400597248) or (x//1)^-2770914311400597248."")",error,DomainError,1.0,186,-2770914311400597247,"DomainError(-2770914311400597247, ""Cannot raise an integer x to a negative power -2770914311400597247.\nMake x or -2770914311400597247 a float by adding a zero decimal (e.g., 2.0^-2770914311400597247 or 2^-2.770914311400597e18 instead of 2^-2770914311400597247)or write 1/x^2770914311400597247, float(x)^-2770914311400597247, x^float(-2770914311400597247) or (x//1)^-2770914311400597247."")",error,DomainError,1
185,-759461641,"DomainError(-759461641, ""Cannot raise an integer x to a negative power -759461641.\nMake x or -759461641 a float by adding a zero decimal (e.g., 2.0^-759461641 or 2^-7.59461641e8 instead of 2^-759461641)or write 1/x^759461641, float(x)^-759461641, x^float(-759461641) or (x//1)^-759461641."")",error,DomainError,1.0,185,-759461640,"DomainError(-759461640, ""Cannot raise an integer x to a negative power -759461640.\nMake x or -759461640 a float by adding a zero decimal (e.g., 2.0^-759461640 or 2^-7.5946164e8 instead of 2^-759461640)or write 1/x^759461640, float(x)^-759461640, x^float(-759461640) or (x//1)^-759461640."")",error,DomainError,1
183,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,183,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
182,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,182,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
181,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,181,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
181,-8466735038148519424,"DomainError(-8466735038148519424, ""Cannot raise an integer x to a negative power -8466735038148519424.\nMake x or -8466735038148519424 a float by adding a zero decimal (e.g., 2.0^-8466735038148519424 or 2^-8.46673503814852e18 instead of 2^-8466735038148519424)or write 1/x^8466735038148519424, float(x)^-8466735038148519424, x^float(-8466735038148519424) or (x//1)^-8466735038148519424."")",error,DomainError,1.0,181,-8466735038148519423,"DomainError(-8466735038148519423, ""Cannot raise an integer x to a negative power -8466735038148519423.\nMake x or -8466735038148519423 a float by adding a zero decimal (e.g., 2.0^-8466735038148519423 or 2^-8.466735038148519e18 instead of 2^-8466735038148519423)or write 1/x^8466735038148519423, float(x)^-8466735038148519423, x^float(-8466735038148519423) or (x//1)^-8466735038148519423."")",error,DomainError,1
176,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,176,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
176,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,176,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
174,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,174,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
171,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,171,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
168,-1542444261,"DomainError(-1542444261, ""Cannot raise an integer x to a negative power -1542444261.\nMake x or -1542444261 a float by adding a zero decimal (e.g., 2.0^-1542444261 or 2^-1.542444261e9 instead of 2^-1542444261)or write 1/x^1542444261, float(x)^-1542444261, x^float(-1542444261) or (x//1)^-1542444261."")",error,DomainError,1.0,168,-1542444260,"DomainError(-1542444260, ""Cannot raise an integer x to a negative power -1542444260.\nMake x or -1542444260 a float by adding a zero decimal (e.g., 2.0^-1542444260 or 2^-1.54244426e9 instead of 2^-1542444260)or write 1/x^1542444260, float(x)^-1542444260, x^float(-1542444260) or (x//1)^-1542444260."")",error,DomainError,1
165,-860939181,"DomainError(-860939181, ""Cannot raise an integer x to a negative power -860939181.\nMake x or -860939181 a float by adding a zero decimal (e.g., 2.0^-860939181 or 2^-8.60939181e8 instead of 2^-860939181)or write 1/x^860939181, float(x)^-860939181, x^float(-860939181) or (x//1)^-860939181."")",error,DomainError,1.0,165,-860939180,"DomainError(-860939180, ""Cannot raise an integer x to a negative power -860939180.\nMake x or -860939180 a float by adding a zero decimal (e.g., 2.0^-860939180 or 2^-8.6093918e8 instead of 2^-860939180)or write 1/x^860939180, float(x)^-860939180, x^float(-860939180) or (x//1)^-860939180."")",error,DomainError,1
165,-1188327981,"DomainError(-1188327981, ""Cannot raise an integer x to a negative power -1188327981.\nMake x or -1188327981 a float by adding a zero decimal (e.g., 2.0^-1188327981 or 2^-1.188327981e9 instead of 2^-1188327981)or write 1/x^1188327981, float(x)^-1188327981, x^float(-1188327981) or (x//1)^-1188327981."")",error,DomainError,1.0,165,-1188327980,"DomainError(-1188327980, ""Cannot raise an integer x to a negative power -1188327980.\nMake x or -1188327980 a float by adding a zero decimal (e.g., 2.0^-1188327980 or 2^-1.18832798e9 instead of 2^-1188327980)or write 1/x^1188327980, float(x)^-1188327980, x^float(-1188327980) or (x//1)^-1188327980."")",error,DomainError,1
164,-5902086165800950273,"DomainError(-5902086165800950273, ""Cannot raise an integer x to a negative power -5902086165800950273.\nMake x or -5902086165800950273 a float by adding a zero decimal (e.g., 2.0^-5902086165800950273 or 2^-5.902086165800951e18 instead of 2^-5902086165800950273)or write 1/x^5902086165800950273, float(x)^-5902086165800950273, x^float(-5902086165800950273) or (x//1)^-5902086165800950273."")",error,DomainError,1.0,164,-5902086165800950272,"DomainError(-5902086165800950272, ""Cannot raise an integer x to a negative power -5902086165800950272.\nMake x or -5902086165800950272 a float by adding a zero decimal (e.g., 2.0^-5902086165800950272 or 2^-5.90208616580095e18 instead of 2^-5902086165800950272)or write 1/x^5902086165800950272, float(x)^-5902086165800950272, x^float(-5902086165800950272) or (x//1)^-5902086165800950272."")",error,DomainError,1
161,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,161,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
159,-1501251703608427137,"DomainError(-1501251703608427137, ""Cannot raise an integer x to a negative power -1501251703608427137.\nMake x or -1501251703608427137 a float by adding a zero decimal (e.g., 2.0^-1501251703608427137 or 2^-1.5012517036084273e18 instead of 2^-1501251703608427137)or write 1/x^1501251703608427137, float(x)^-1501251703608427137, x^float(-1501251703608427137) or (x//1)^-1501251703608427137."")",error,DomainError,1.0,159,-1501251703608427136,"DomainError(-1501251703608427136, ""Cannot raise an integer x to a negative power -1501251703608427136.\nMake x or -1501251703608427136 a float by adding a zero decimal (e.g., 2.0^-1501251703608427136 or 2^-1.501251703608427e18 instead of 2^-1501251703608427136)or write 1/x^1501251703608427136, float(x)^-1501251703608427136, x^float(-1501251703608427136) or (x//1)^-1501251703608427136."")",error,DomainError,1
154,-5401418110715959809,"DomainError(-5401418110715959809, ""Cannot raise an integer x to a negative power -5401418110715959809.\nMake x or -5401418110715959809 a float by adding a zero decimal (e.g., 2.0^-5401418110715959809 or 2^-5.40141811071596e18 instead of 2^-5401418110715959809)or write 1/x^5401418110715959809, float(x)^-5401418110715959809, x^float(-5401418110715959809) or (x//1)^-5401418110715959809."")",error,DomainError,1.0,154,-5401418110715959808,"DomainError(-5401418110715959808, ""Cannot raise an integer x to a negative power -5401418110715959808.\nMake x or -5401418110715959808 a float by adding a zero decimal (e.g., 2.0^-5401418110715959808 or 2^-5.401418110715959e18 instead of 2^-5401418110715959808)or write 1/x^5401418110715959808, float(x)^-5401418110715959808, x^float(-5401418110715959808) or (x//1)^-5401418110715959808."")",error,DomainError,1
152,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,152,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
