x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
35,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,35,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
32,-1248475951,"DomainError(-1248475951, ""Cannot raise an integer x to a negative power -1248475951.\nMake x or -1248475951 a float by adding a zero decimal (e.g., 2.0^-1248475951 or 2^-1.248475951e9 instead of 2^-1248475951)or write 1/x^1248475951, float(x)^-1248475951, x^float(-1248475951) or (x//1)^-1248475951."")",error,DomainError,1.0,32,-1248475950,"DomainError(-1248475950, ""Cannot raise an integer x to a negative power -1248475950.\nMake x or -1248475950 a float by adding a zero decimal (e.g., 2.0^-1248475950 or 2^-1.24847595e9 instead of 2^-1248475950)or write 1/x^1248475950, float(x)^-1248475950, x^float(-1248475950) or (x//1)^-1248475950."")",error,DomainError,1
30,-554153291,"DomainError(-554153291, ""Cannot raise an integer x to a negative power -554153291.\nMake x or -554153291 a float by adding a zero decimal (e.g., 2.0^-554153291 or 2^-5.54153291e8 instead of 2^-554153291)or write 1/x^554153291, float(x)^-554153291, x^float(-554153291) or (x//1)^-554153291."")",error,DomainError,1.0,30,-554153290,"DomainError(-554153290, ""Cannot raise an integer x to a negative power -554153290.\nMake x or -554153290 a float by adding a zero decimal (e.g., 2.0^-554153290 or 2^-5.5415329e8 instead of 2^-554153290)or write 1/x^554153290, float(x)^-554153290, x^float(-554153290) or (x//1)^-554153290."")",error,DomainError,1
30,-2096261941,"DomainError(-2096261941, ""Cannot raise an integer x to a negative power -2096261941.\nMake x or -2096261941 a float by adding a zero decimal (e.g., 2.0^-2096261941 or 2^-2.096261941e9 instead of 2^-2096261941)or write 1/x^2096261941, float(x)^-2096261941, x^float(-2096261941) or (x//1)^-2096261941."")",error,DomainError,1.0,30,-2096261940,"DomainError(-2096261940, ""Cannot raise an integer x to a negative power -2096261940.\nMake x or -2096261940 a float by adding a zero decimal (e.g., 2.0^-2096261940 or 2^-2.09626194e9 instead of 2^-2096261940)or write 1/x^2096261940, float(x)^-2096261940, x^float(-2096261940) or (x//1)^-2096261940."")",error,DomainError,1
28,-1690650741,"DomainError(-1690650741, ""Cannot raise an integer x to a negative power -1690650741.\nMake x or -1690650741 a float by adding a zero decimal (e.g., 2.0^-1690650741 or 2^-1.690650741e9 instead of 2^-1690650741)or write 1/x^1690650741, float(x)^-1690650741, x^float(-1690650741) or (x//1)^-1690650741."")",error,DomainError,1.0,28,-1690650740,"DomainError(-1690650740, ""Cannot raise an integer x to a negative power -1690650740.\nMake x or -1690650740 a float by adding a zero decimal (e.g., 2.0^-1690650740 or 2^-1.69065074e9 instead of 2^-1690650740)or write 1/x^1690650740, float(x)^-1690650740, x^float(-1690650740) or (x//1)^-1690650740."")",error,DomainError,1
28,-24655506348089251,"DomainError(-24655506348089251, ""Cannot raise an integer x to a negative power -24655506348089251.\nMake x or -24655506348089251 a float by adding a zero decimal (e.g., 2.0^-24655506348089251 or 2^-2.4655506348089252e16 instead of 2^-24655506348089251)or write 1/x^24655506348089251, float(x)^-24655506348089251, x^float(-24655506348089251) or (x//1)^-24655506348089251."")",error,DomainError,1.0,28,-24655506348089250,"DomainError(-24655506348089250, ""Cannot raise an integer x to a negative power -24655506348089250.\nMake x or -24655506348089250 a float by adding a zero decimal (e.g., 2.0^-24655506348089250 or 2^-2.465550634808925e16 instead of 2^-24655506348089250)or write 1/x^24655506348089250, float(x)^-24655506348089250, x^float(-24655506348089250) or (x//1)^-24655506348089250."")",error,DomainError,1
26,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,26,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
26,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,26,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
24,-3135626019484294912,"DomainError(-3135626019484294912, ""Cannot raise an integer x to a negative power -3135626019484294912.\nMake x or -3135626019484294912 a float by adding a zero decimal (e.g., 2.0^-3135626019484294912 or 2^-3.135626019484295e18 instead of 2^-3135626019484294912)or write 1/x^3135626019484294912, float(x)^-3135626019484294912, x^float(-3135626019484294912) or (x//1)^-3135626019484294912."")",error,DomainError,1.0,24,-3135626019484294911,"DomainError(-3135626019484294911, ""Cannot raise an integer x to a negative power -3135626019484294911.\nMake x or -3135626019484294911 a float by adding a zero decimal (e.g., 2.0^-3135626019484294911 or 2^-3.1356260194842947e18 instead of 2^-3135626019484294911)or write 1/x^3135626019484294911, float(x)^-3135626019484294911, x^float(-3135626019484294911) or (x//1)^-3135626019484294911."")",error,DomainError,1
23,-1068600901,"DomainError(-1068600901, ""Cannot raise an integer x to a negative power -1068600901.\nMake x or -1068600901 a float by adding a zero decimal (e.g., 2.0^-1068600901 or 2^-1.068600901e9 instead of 2^-1068600901)or write 1/x^1068600901, float(x)^-1068600901, x^float(-1068600901) or (x//1)^-1068600901."")",error,DomainError,2.0,23,-1068600900,"DomainError(-1068600900, ""Cannot raise an integer x to a negative power -1068600900.\nMake x or -1068600900 a float by adding a zero decimal (e.g., 2.0^-1068600900 or 2^-1.0686009e9 instead of 2^-1068600900)or write 1/x^1068600900, float(x)^-1068600900, x^float(-1068600900) or (x//1)^-1068600900."")",error,DomainError,1
23,-5770304507817390593,"DomainError(-5770304507817390593, ""Cannot raise an integer x to a negative power -5770304507817390593.\nMake x or -5770304507817390593 a float by adding a zero decimal (e.g., 2.0^-5770304507817390593 or 2^-5.770304507817391e18 instead of 2^-5770304507817390593)or write 1/x^5770304507817390593, float(x)^-5770304507817390593, x^float(-5770304507817390593) or (x//1)^-5770304507817390593."")",error,DomainError,1.0,23,-5770304507817390592,"DomainError(-5770304507817390592, ""Cannot raise an integer x to a negative power -5770304507817390592.\nMake x or -5770304507817390592 a float by adding a zero decimal (e.g., 2.0^-5770304507817390592 or 2^-5.77030450781739e18 instead of 2^-5770304507817390592)or write 1/x^5770304507817390592, float(x)^-5770304507817390592, x^float(-5770304507817390592) or (x//1)^-5770304507817390592."")",error,DomainError,1
22,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,22,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
22,-35759591,"DomainError(-35759591, ""Cannot raise an integer x to a negative power -35759591.\nMake x or -35759591 a float by adding a zero decimal (e.g., 2.0^-35759591 or 2^-3.5759591e7 instead of 2^-35759591)or write 1/x^35759591, float(x)^-35759591, x^float(-35759591) or (x//1)^-35759591."")",error,DomainError,1.0,22,-35759590,"DomainError(-35759590, ""Cannot raise an integer x to a negative power -35759590.\nMake x or -35759590 a float by adding a zero decimal (e.g., 2.0^-35759590 or 2^-3.575959e7 instead of 2^-35759590)or write 1/x^35759590, float(x)^-35759590, x^float(-35759590) or (x//1)^-35759590."")",error,DomainError,1
20,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,20,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
20,-1491169091,"DomainError(-1491169091, ""Cannot raise an integer x to a negative power -1491169091.\nMake x or -1491169091 a float by adding a zero decimal (e.g., 2.0^-1491169091 or 2^-1.491169091e9 instead of 2^-1491169091)or write 1/x^1491169091, float(x)^-1491169091, x^float(-1491169091) or (x//1)^-1491169091."")",error,DomainError,1.0,20,-1491169090,"DomainError(-1491169090, ""Cannot raise an integer x to a negative power -1491169090.\nMake x or -1491169090 a float by adding a zero decimal (e.g., 2.0^-1491169090 or 2^-1.49116909e9 instead of 2^-1491169090)or write 1/x^1491169090, float(x)^-1491169090, x^float(-1491169090) or (x//1)^-1491169090."")",error,DomainError,1
18,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,18,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
18,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,18,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
17,-52910551,"DomainError(-52910551, ""Cannot raise an integer x to a negative power -52910551.\nMake x or -52910551 a float by adding a zero decimal (e.g., 2.0^-52910551 or 2^-5.2910551e7 instead of 2^-52910551)or write 1/x^52910551, float(x)^-52910551, x^float(-52910551) or (x//1)^-52910551."")",error,DomainError,1.0,17,-52910550,"DomainError(-52910550, ""Cannot raise an integer x to a negative power -52910550.\nMake x or -52910550 a float by adding a zero decimal (e.g., 2.0^-52910550 or 2^-5.291055e7 instead of 2^-52910550)or write 1/x^52910550, float(x)^-52910550, x^float(-52910550) or (x//1)^-52910550."")",error,DomainError,1
13,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,13,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
13,-322776581,"DomainError(-322776581, ""Cannot raise an integer x to a negative power -322776581.\nMake x or -322776581 a float by adding a zero decimal (e.g., 2.0^-322776581 or 2^-3.22776581e8 instead of 2^-322776581)or write 1/x^322776581, float(x)^-322776581, x^float(-322776581) or (x//1)^-322776581."")",error,DomainError,1.0,13,-322776580,"DomainError(-322776580, ""Cannot raise an integer x to a negative power -322776580.\nMake x or -322776580 a float by adding a zero decimal (e.g., 2.0^-322776580 or 2^-3.2277658e8 instead of 2^-322776580)or write 1/x^322776580, float(x)^-322776580, x^float(-322776580) or (x//1)^-322776580."")",error,DomainError,1
12,-1295720630,"DomainError(-1295720630, ""Cannot raise an integer x to a negative power -1295720630.\nMake x or -1295720630 a float by adding a zero decimal (e.g., 2.0^-1295720630 or 2^-1.29572063e9 instead of 2^-1295720630)or write 1/x^1295720630, float(x)^-1295720630, x^float(-1295720630) or (x//1)^-1295720630."")",error,DomainError,1.0,12,-1295720629,"DomainError(-1295720629, ""Cannot raise an integer x to a negative power -1295720629.\nMake x or -1295720629 a float by adding a zero decimal (e.g., 2.0^-1295720629 or 2^-1.295720629e9 instead of 2^-1295720629)or write 1/x^1295720629, float(x)^-1295720629, x^float(-1295720629) or (x//1)^-1295720629."")",error,DomainError,1
7,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,7,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
7,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,7,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
7,-8844454813228849665,"DomainError(-8844454813228849665, ""Cannot raise an integer x to a negative power -8844454813228849665.\nMake x or -8844454813228849665 a float by adding a zero decimal (e.g., 2.0^-8844454813228849665 or 2^-8.84445481322885e18 instead of 2^-8844454813228849665)or write 1/x^8844454813228849665, float(x)^-8844454813228849665, x^float(-8844454813228849665) or (x//1)^-8844454813228849665."")",error,DomainError,1.0,7,-8844454813228849664,"DomainError(-8844454813228849664, ""Cannot raise an integer x to a negative power -8844454813228849664.\nMake x or -8844454813228849664 a float by adding a zero decimal (e.g., 2.0^-8844454813228849664 or 2^-8.844454813228849e18 instead of 2^-8844454813228849664)or write 1/x^8844454813228849664, float(x)^-8844454813228849664, x^float(-8844454813228849664) or (x//1)^-8844454813228849664."")",error,DomainError,1
4,-2951842445444623617,"DomainError(-2951842445444623617, ""Cannot raise an integer x to a negative power -2951842445444623617.\nMake x or -2951842445444623617 a float by adding a zero decimal (e.g., 2.0^-2951842445444623617 or 2^-2.951842445444624e18 instead of 2^-2951842445444623617)or write 1/x^2951842445444623617, float(x)^-2951842445444623617, x^float(-2951842445444623617) or (x//1)^-2951842445444623617."")",error,DomainError,1.0,4,-2951842445444623616,"DomainError(-2951842445444623616, ""Cannot raise an integer x to a negative power -2951842445444623616.\nMake x or -2951842445444623616 a float by adding a zero decimal (e.g., 2.0^-2951842445444623616 or 2^-2.9518424454446234e18 instead of 2^-2951842445444623616)or write 1/x^2951842445444623616, float(x)^-2951842445444623616, x^float(-2951842445444623616) or (x//1)^-2951842445444623616."")",error,DomainError,1
-5,-1181965261,"DomainError(-1181965261, ""Cannot raise an integer x to a negative power -1181965261.\nMake x or -1181965261 a float by adding a zero decimal (e.g., 2.0^-1181965261 or 2^-1.181965261e9 instead of 2^-1181965261)or write 1/x^1181965261, float(x)^-1181965261, x^float(-1181965261) or (x//1)^-1181965261."")",error,DomainError,1.0,-5,-1181965260,"DomainError(-1181965260, ""Cannot raise an integer x to a negative power -1181965260.\nMake x or -1181965260 a float by adding a zero decimal (e.g., 2.0^-1181965260 or 2^-1.18196526e9 instead of 2^-1181965260)or write 1/x^1181965260, float(x)^-1181965260, x^float(-1181965260) or (x//1)^-1181965260."")",error,DomainError,1
-7,-1473826901,"DomainError(-1473826901, ""Cannot raise an integer x to a negative power -1473826901.\nMake x or -1473826901 a float by adding a zero decimal (e.g., 2.0^-1473826901 or 2^-1.473826901e9 instead of 2^-1473826901)or write 1/x^1473826901, float(x)^-1473826901, x^float(-1473826901) or (x//1)^-1473826901."")",error,DomainError,2.0,-7,-1473826900,"DomainError(-1473826900, ""Cannot raise an integer x to a negative power -1473826900.\nMake x or -1473826900 a float by adding a zero decimal (e.g., 2.0^-1473826900 or 2^-1.4738269e9 instead of 2^-1473826900)or write 1/x^1473826900, float(x)^-1473826900, x^float(-1473826900) or (x//1)^-1473826900."")",error,DomainError,1
-8,-1273162961,"DomainError(-1273162961, ""Cannot raise an integer x to a negative power -1273162961.\nMake x or -1273162961 a float by adding a zero decimal (e.g., 2.0^-1273162961 or 2^-1.273162961e9 instead of 2^-1273162961)or write 1/x^1273162961, float(x)^-1273162961, x^float(-1273162961) or (x//1)^-1273162961."")",error,DomainError,1.0,-8,-1273162960,"DomainError(-1273162960, ""Cannot raise an integer x to a negative power -1273162960.\nMake x or -1273162960 a float by adding a zero decimal (e.g., 2.0^-1273162960 or 2^-1.27316296e9 instead of 2^-1273162960)or write 1/x^1273162960, float(x)^-1273162960, x^float(-1273162960) or (x//1)^-1273162960."")",error,DomainError,1
-9,-1235395650,"DomainError(-1235395650, ""Cannot raise an integer x to a negative power -1235395650.\nMake x or -1235395650 a float by adding a zero decimal (e.g., 2.0^-1235395650 or 2^-1.23539565e9 instead of 2^-1235395650)or write 1/x^1235395650, float(x)^-1235395650, x^float(-1235395650) or (x//1)^-1235395650."")",error,DomainError,1.0,-9,-1235395649,"DomainError(-1235395649, ""Cannot raise an integer x to a negative power -1235395649.\nMake x or -1235395649 a float by adding a zero decimal (e.g., 2.0^-1235395649 or 2^-1.235395649e9 instead of 2^-1235395649)or write 1/x^1235395649, float(x)^-1235395649, x^float(-1235395649) or (x//1)^-1235395649."")",error,DomainError,1
-9,-233649222176378513,"DomainError(-233649222176378513, ""Cannot raise an integer x to a negative power -233649222176378513.\nMake x or -233649222176378513 a float by adding a zero decimal (e.g., 2.0^-233649222176378513 or 2^-2.3364922217637853e17 instead of 2^-233649222176378513)or write 1/x^233649222176378513, float(x)^-233649222176378513, x^float(-233649222176378513) or (x//1)^-233649222176378513."")",error,DomainError,1.0,-9,-233649222176378512,"DomainError(-233649222176378512, ""Cannot raise an integer x to a negative power -233649222176378512.\nMake x or -233649222176378512 a float by adding a zero decimal (e.g., 2.0^-233649222176378512 or 2^-2.336492221763785e17 instead of 2^-233649222176378512)or write 1/x^233649222176378512, float(x)^-233649222176378512, x^float(-233649222176378512) or (x//1)^-233649222176378512."")",error,DomainError,1
-12,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-12,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-13,-73908280,"DomainError(-73908280, ""Cannot raise an integer x to a negative power -73908280.\nMake x or -73908280 a float by adding a zero decimal (e.g., 2.0^-73908280 or 2^-7.390828e7 instead of 2^-73908280)or write 1/x^73908280, float(x)^-73908280, x^float(-73908280) or (x//1)^-73908280."")",error,DomainError,1.0,-13,-73908279,"DomainError(-73908279, ""Cannot raise an integer x to a negative power -73908279.\nMake x or -73908279 a float by adding a zero decimal (e.g., 2.0^-73908279 or 2^-7.3908279e7 instead of 2^-73908279)or write 1/x^73908279, float(x)^-73908279, x^float(-73908279) or (x//1)^-73908279."")",error,DomainError,1
-18,-958085941,"DomainError(-958085941, ""Cannot raise an integer x to a negative power -958085941.\nMake x or -958085941 a float by adding a zero decimal (e.g., 2.0^-958085941 or 2^-9.58085941e8 instead of 2^-958085941)or write 1/x^958085941, float(x)^-958085941, x^float(-958085941) or (x//1)^-958085941."")",error,DomainError,1.0,-18,-958085940,"DomainError(-958085940, ""Cannot raise an integer x to a negative power -958085940.\nMake x or -958085940 a float by adding a zero decimal (e.g., 2.0^-958085940 or 2^-9.5808594e8 instead of 2^-958085940)or write 1/x^958085940, float(x)^-958085940, x^float(-958085940) or (x//1)^-958085940."")",error,DomainError,1
-20,-874100630,"DomainError(-874100630, ""Cannot raise an integer x to a negative power -874100630.\nMake x or -874100630 a float by adding a zero decimal (e.g., 2.0^-874100630 or 2^-8.7410063e8 instead of 2^-874100630)or write 1/x^874100630, float(x)^-874100630, x^float(-874100630) or (x//1)^-874100630."")",error,DomainError,1.0,-20,-874100629,"DomainError(-874100629, ""Cannot raise an integer x to a negative power -874100629.\nMake x or -874100629 a float by adding a zero decimal (e.g., 2.0^-874100629 or 2^-8.74100629e8 instead of 2^-874100629)or write 1/x^874100629, float(x)^-874100629, x^float(-874100629) or (x//1)^-874100629."")",error,DomainError,1
-23,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-23,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-27,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-27,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-33,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-33,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-34,-6934914151972659713,"DomainError(-6934914151972659713, ""Cannot raise an integer x to a negative power -6934914151972659713.\nMake x or -6934914151972659713 a float by adding a zero decimal (e.g., 2.0^-6934914151972659713 or 2^-6.93491415197266e18 instead of 2^-6934914151972659713)or write 1/x^6934914151972659713, float(x)^-6934914151972659713, x^float(-6934914151972659713) or (x//1)^-6934914151972659713."")",error,DomainError,1.0,-34,-6934914151972659712,"DomainError(-6934914151972659712, ""Cannot raise an integer x to a negative power -6934914151972659712.\nMake x or -6934914151972659712 a float by adding a zero decimal (e.g., 2.0^-6934914151972659712 or 2^-6.934914151972659e18 instead of 2^-6934914151972659712)or write 1/x^6934914151972659712, float(x)^-6934914151972659712, x^float(-6934914151972659712) or (x//1)^-6934914151972659712."")",error,DomainError,1
-35,-5091281379038190081,"DomainError(-5091281379038190081, ""Cannot raise an integer x to a negative power -5091281379038190081.\nMake x or -5091281379038190081 a float by adding a zero decimal (e.g., 2.0^-5091281379038190081 or 2^-5.091281379038191e18 instead of 2^-5091281379038190081)or write 1/x^5091281379038190081, float(x)^-5091281379038190081, x^float(-5091281379038190081) or (x//1)^-5091281379038190081."")",error,DomainError,1.0,-35,-5091281379038190080,"DomainError(-5091281379038190080, ""Cannot raise an integer x to a negative power -5091281379038190080.\nMake x or -5091281379038190080 a float by adding a zero decimal (e.g., 2.0^-5091281379038190080 or 2^-5.09128137903819e18 instead of 2^-5091281379038190080)or write 1/x^5091281379038190080, float(x)^-5091281379038190080, x^float(-5091281379038190080) or (x//1)^-5091281379038190080."")",error,DomainError,1
-39,-286754331,"DomainError(-286754331, ""Cannot raise an integer x to a negative power -286754331.\nMake x or -286754331 a float by adding a zero decimal (e.g., 2.0^-286754331 or 2^-2.86754331e8 instead of 2^-286754331)or write 1/x^286754331, float(x)^-286754331, x^float(-286754331) or (x//1)^-286754331."")",error,DomainError,1.0,-39,-286754330,"DomainError(-286754330, ""Cannot raise an integer x to a negative power -286754330.\nMake x or -286754330 a float by adding a zero decimal (e.g., 2.0^-286754330 or 2^-2.8675433e8 instead of 2^-286754330)or write 1/x^286754330, float(x)^-286754330, x^float(-286754330) or (x//1)^-286754330."")",error,DomainError,1
-40,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-40,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-44,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-44,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-45,-8774859108976710145,"DomainError(-8774859108976710145, ""Cannot raise an integer x to a negative power -8774859108976710145.\nMake x or -8774859108976710145 a float by adding a zero decimal (e.g., 2.0^-8774859108976710145 or 2^-8.774859108976711e18 instead of 2^-8774859108976710145)or write 1/x^8774859108976710145, float(x)^-8774859108976710145, x^float(-8774859108976710145) or (x//1)^-8774859108976710145."")",error,DomainError,1.0,-45,-8774859108976710144,"DomainError(-8774859108976710144, ""Cannot raise an integer x to a negative power -8774859108976710144.\nMake x or -8774859108976710144 a float by adding a zero decimal (e.g., 2.0^-8774859108976710144 or 2^-8.77485910897671e18 instead of 2^-8774859108976710144)or write 1/x^8774859108976710144, float(x)^-8774859108976710144, x^float(-8774859108976710144) or (x//1)^-8774859108976710144."")",error,DomainError,1
