x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
78668396118543753244798893141661692728,333810377518639561369476859699351260398,0,valid,Int128,38.0,78668396118543753244798893141661692729,333810377518639561369476859699351260398,-76565757060337459177793093684168428335,valid,Int128,1
118,85115274683183665429630671524001340163,0,valid,Int64,19.0,119,85115274683183665429630671524001340163,-9105682786575155545,valid,Int64,1
41098576978008888402612115763545139818,3674044672823895190,0,valid,UInt128,38.0,41098576978008888402612115763545139819,3674044672823895190,184217322418750179543594556572138304937,valid,UInt128,1
8020,0,1,valid,UInt16,3.0,8020,1,8020,valid,UInt16,1
8124286186732133760,383616673,0,valid,UInt64,18.0,8124286186732133761,383616673,5397312834918911361,valid,UInt64,1
-9019450149696839820,98,0,valid,Int64,18.0,-9019450149696839819,98,1983045709942122489,valid,Int64,1
3281261088,13123477795183694314,0,valid,UInt32,8.0,3281261089,13123477795183694314,505357633,valid,UInt32,1
133817061018781854972437397602705287974,25284301515800234135147817233590623175,0,valid,UInt128,38.0,133817061018781854972437397602705287975,25284301515800234135147817233590623175,223855830934026214912226858007540971223,valid,UInt128,1
-95,18846577344524765349681254536675949816,1006783265048113921,valid,Int64,18.0,-94,18846577344524765349681254536675949816,0,valid,Int64,1
1925286916,0,1,valid,Int64,9.0,1925286916,1,1925286916,valid,Int64,1
5504706133311722785,27243,6313829801242357857,valid,UInt64,18.0,5504706133311722786,27243,0,valid,UInt64,1
82,5151559387480909807,0,valid,UInt8,1.0,83,5151559387480909807,27,valid,UInt8,1
-27996861188990739137349751081394376702,64997,0,valid,Int128,37.0,-27996861188990739137349751081394376701,64997,64713500556427715539057480524457633139,valid,Int128,1
14847970563861015190,8588300814878799679,0,valid,UInt64,19.0,14847970563861015191,8588300814878799679,11151009029042682663,valid,UInt64,1
73,43494,113,valid,UInt8,2.0,74,43494,0,valid,UInt8,1
124,191,0,valid,Int64,18.0,125,191,5600070001744649173,valid,Int64,1
66048946,0,1,valid,Int64,7.0,66048946,1,66048946,valid,Int64,1
20830,13703,0,valid,UInt16,4.0,20831,13703,38303,valid,UInt16,1
-11307754090642657907861764415306983670,47,163655597044958380452243199123131465728,valid,Int128,1.0,-11307754090642657907861764415306983669,47,-163943472535474664784158094769893640861,valid,Int128,1
-82,408670345,0,valid,Int64,19.0,-81,408670345,-1942281837969223377,valid,Int64,1
false,13360720413967518939,false,valid,Bool,1.0,true,13360720413967518939,true,valid,Bool,1
-570189066,2681,0,valid,Int64,18.0,-570189065,2681,7587713220613759031,valid,Int64,1
89859152213267395918392648669304119691,16611,278277788968719293675101106119080001843,valid,UInt128,38.0,89859152213267395918392648669304119692,16611,0,valid,UInt128,1
165908159158803419686363426091659312898,15044848844838607005,0,valid,UInt128,37.0,165908159158803419686363426091659312899,15044848844838607005,27130627151980955154112887864388509331,valid,UInt128,1
3576418840,123,0,valid,UInt32,9.0,3576418841,123,1055883593,valid,UInt32,1
51783,0,1,valid,UInt16,4.0,51783,1,51783,valid,UInt16,1
-2468,6659062144729174848,0,valid,Int64,19.0,-2467,6659062144729174848,-7552856285380972287,valid,Int64,1
12165597489003318615,10629739745691912856,12013063632834846913,valid,UInt64,19.0,12165597489003318616,10629739745691912856,0,valid,UInt64,1
1571552528864520113,2103817840,4791306097564550401,valid,UInt64,18.0,1571552528864520114,2103817840,0,valid,UInt64,1
5154,2492694524,0,valid,Int64,18.0,5155,2492694524,-791400461473340623,valid,Int64,1
3034781717,73,2705872629,valid,UInt32,9.0,3034781718,73,0,valid,UInt32,1
141210006053196127252763596710001665215,1210625742,104689184963061465785088080634663378305,valid,UInt128,38.0,141210006053196127252763596710001665216,1210625742,0,valid,UInt128,1
33397584995064977476547789191938183502,143,0,valid,UInt128,38.0,33397584995064977476547789191938183503,143,200981406646753503116027172456699935407,valid,UInt128,1
76,0,1,valid,UInt8,1.0,76,1,76,valid,UInt8,1
27782,1500027382227320833,0,valid,UInt16,4.0,27783,1500027382227320833,27783,valid,UInt16,1
18062848815962850719044187241896599240,49424,0,valid,Int128,38.0,18062848815962850719044187241896599241,49424,113927840041644510103662832007225143937,valid,Int128,1
18516,8540366132478954515,0,valid,Int64,19.0,18517,8540366132478954515,-6032000891429977939,valid,Int64,1
1333701766,46,0,valid,UInt32,9.0,1333701767,46,3181007441,valid,UInt32,1
-77528294189178819015882002179871975476,2023180951,0,valid,Int128,38.0,-77528294189178819015882002179871975475,2023180951,142736371395304191949509927193137772261,valid,Int128,1
-107365317386109812114726657378804933226,24674,0,valid,Int128,39.0,-107365317386109812114726657378804933225,24674,-152151245983927696360343800342944286191,valid,Int128,1
3369256063,3665469357,1157286527,valid,UInt32,9.0,3369256064,3665469357,0,valid,UInt32,1
30300,141,0,valid,UInt16,4.0,30301,141,15117,valid,UInt16,1
false,2128266127,false,valid,Bool,1.0,true,2128266127,true,valid,Bool,1
40477,1263809474,37449,valid,UInt16,4.0,40478,1263809474,0,valid,UInt16,1
14,176327107422154348853929975597834584898,0,valid,Int64,19.0,15,176327107422154348853929975597834584898,-6851893864431833887,valid,Int64,1
310739065009211973948528874938237360410,125,212676479325586539664609129644855132160,valid,UInt128,1.0,310739065009211973948528874938237360410,126,85070591730234615865843651857942052864,valid,UInt128,1
118,292430841,0,valid,Int64,19.0,119,292430841,-2123115361503724105,valid,Int64,1
70,233,0,valid,Int64,18.0,71,233,5097168036743656583,valid,Int64,1
1854755721,5216022285664828983,3514004345,valid,UInt32,9.0,1854755722,5216022285664828983,0,valid,UInt32,1
12,88082996277712037418906663702817171299,0,valid,UInt8,1.0,13,88082996277712037418906663702817171299,21,valid,UInt8,1
-32366,3838095198642800815,0,valid,Int64,19.0,-32365,3838095198642800815,-8815949765911220005,valid,Int64,1
70,143,0,valid,UInt8,2.0,71,143,247,valid,UInt8,1
411997444,36477106280497942082767634139970871012,0,valid,Int64,18.0,411997445,36477106280497942082767634139970871012,9148518436279300849,valid,Int64,1
-24,44,0,valid,Int64,18.0,-23,44,2516352349879014497,valid,Int64,1
12765535843247587900,2510315500,0,valid,UInt64,19.0,12765535843247587901,2510315500,17247386649536447601,valid,UInt64,1
1038988968,0,1,valid,UInt32,9.0,1038988968,1,1038988968,valid,UInt32,1
9701605798428893658407916156396159508,0,1,valid,Int128,36.0,9701605798428893658407916156396159508,1,9701605798428893658407916156396159508,valid,Int128,1
false,687761493,false,valid,Bool,1.0,true,687761493,true,valid,Bool,1
16391796582029280580,14529,0,valid,UInt64,19.0,16391796582029280581,14529,10163017885644482117,valid,UInt64,1
3730035489,2636572231,2752995809,valid,UInt32,9.0,3730035490,2636572231,0,valid,UInt32,1
-47,4356617521193053836496992126019386676,8558150753057498177,valid,Int64,18.0,-46,4356617521193053836496992126019386676,0,valid,Int64,1
276146111713789826871453954151588974340,0,1,valid,UInt128,38.0,276146111713789826871453954151588974340,1,276146111713789826871453954151588974340,valid,UInt128,1
21042,85,0,valid,UInt16,4.0,21043,85,61603,valid,UInt16,1
306714683000195784529794740643980886259,0,1,valid,UInt128,38.0,306714683000195784529794740643980886259,1,306714683000195784529794740643980886259,valid,UInt128,1
10532980292306794111,1484708519,9905759345563176319,valid,UInt64,18.0,10532980292306794112,1484708519,0,valid,UInt64,1
false,53106959728965773193025648267329276561,false,valid,Bool,1.0,true,53106959728965773193025648267329276561,true,valid,Bool,1
-126155579160995763436139070388470836187,16633037349439742702,63887501571823755586411253715370979113,valid,Int128,37.0,-126155579160995763436139070388470836186,16633037349439742702,0,valid,Int128,1
49874,328011973835080186451352124243338382979,0,valid,UInt16,4.0,49875,328011973835080186451352124243338382979,56075,valid,UInt16,1
150182850903051740468117873171172590535,0,1,valid,UInt128,38.0,150182850903051740468117873171172590535,1,150182850903051740468117873171172590535,valid,UInt128,1
-95,0,1,valid,Int64,2.0,-95,1,-95,valid,Int64,1
158391662,0,1,valid,Int64,8.0,158391662,1,158391662,valid,Int64,1
-2393,6224854442051780800,-3393636850000188927,valid,Int64,19.0,-2392,6224854442051780800,0,valid,Int64,1
2946178942,2472480145795724622,0,valid,UInt32,8.0,2946178943,2472480145795724622,908437249,valid,UInt32,1
-1585099960,1664239689,0,valid,Int64,19.0,-1585099959,1664239689,-8009981936945799031,valid,Int64,1
19213624323538438803140035865471203582,13689844007653792652,0,valid,Int128,37.0,19213624323538438803140035865471203583,13689844007653792652,72526607737087616690647818839554642945,valid,Int128,1
40824,12224,0,valid,UInt16,4.0,40825,12224,10753,valid,UInt16,1
2228587759,17228337107717700263,1746934671,valid,UInt32,9.0,2228587760,17228337107717700263,0,valid,UInt32,1
8541170984310908496,54222335,0,valid,Int64,17.0,8541170984310908497,54222335,352504458050388657,valid,Int64,1
166,145029099541461311162163081874226385137,0,valid,UInt8,1.0,167,145029099541461311162163081874226385137,39,valid,UInt8,1
20649887713011245545925376288468832256,101,0,valid,Int128,37.0,20649887713011245545925376288468832257,101,72783462259481979198679769315985543169,valid,Int128,1
13650,17377628729481077186,0,valid,UInt16,4.0,13651,17377628729481077186,40937,valid,UInt16,1
-80,1051142241,0,valid,Int64,19.0,-79,1051142241,-6186533676541341263,valid,Int64,1
-6430981294483012758,5214271564737006531,0,valid,Int64,19.0,-6430981294483012757,5214271564737006531,-7974996632576394925,valid,Int64,1
141147187082881464314090206496401204738,7720781163910702513,0,valid,Int128,37.0,141147187082881464314090206496401204739,7720781163910702513,75333303009502747343572509215248949571,valid,Int128,1
57524,339341460331255128129651552936573356439,0,valid,UInt16,3.0,57525,339341460331255128129651552936573356439,9021,valid,UInt16,1
-20400,1635277225,0,valid,Int64,18.0,-20399,1635277225,4969470203523844305,valid,Int64,1
28046,29192,0,valid,Int64,18.0,28047,29192,1142123500462296961,valid,Int64,1
6471510585743859499,1127292632,-8426559999868911583,valid,Int64,19.0,6471510585743859500,1127292632,0,valid,Int64,1
13127,2093572855562902912,33793,valid,UInt16,4.0,13128,2093572855562902912,0,valid,UInt16,1
false,54165,false,valid,Bool,1.0,true,54165,true,valid,Bool,1
367,297979399229221830399868799426141768660,-5387880610334704319,valid,Int64,19.0,368,297979399229221830399868799426141768660,0,valid,Int64,1
-1744292418,149,0,valid,Int64,19.0,-1744292417,149,-8639879850155562817,valid,Int64,1
6091468629551484316,1787737431,0,valid,UInt64,19.0,6091468629551484317,1787737431,12167110945971000085,valid,UInt64,1
-6254319185230446427,97653401909703183417073059344249749906,5283277439243399193,valid,Int64,18.0,-6254319185230446426,97653401909703183417073059344249749906,0,valid,Int64,1
119,2641690255,5258628707471160007,valid,Int64,18.0,120,2641690255,0,valid,Int64,1
3332862467,3857653625,4000092963,valid,UInt32,9.0,3332862468,3857653625,0,valid,UInt32,1
-130549065569247998979173768934851931441,0,1,valid,Int128,39.0,-130549065569247998979173768934851931441,1,-130549065569247998979173768934851931441,valid,Int128,1
1237626970,17372672990751027602,0,valid,UInt32,9.0,1237626971,17372672990751027602,2620618265,valid,UInt32,1
94,4779490793009700228,0,valid,UInt8,2.0,95,4779490793009700228,129,valid,UInt8,1
false,12865,false,valid,Bool,1.0,true,12865,true,valid,Bool,1
138802179676893678929350661259628157874,103502312521788763673179791303051213677,0,valid,UInt128,38.0,138802179676893678929350661259628157875,103502312521788763673179791303051213677,201586444782573243871874021318822506307,valid,UInt128,1
5048511517745653170,118,0,valid,Int64,19.0,5048511517745653171,118,-4148267917534975495,valid,Int64,1
1599146860,0,1,valid,Int64,9.0,1599146860,1,1599146860,valid,Int64,1
-61432074327210149740999428834211569093,119,-90293029261920664559932712563957192877,valid,Int128,38.0,-61432074327210149740999428834211569092,119,0,valid,Int128,1
1614278875,31023,-7608328984007353581,valid,Int64,19.0,1614278876,31023,0,valid,Int64,1
-79956624,2530,0,valid,Int64,19.0,-79956623,2530,-4190770283336761887,valid,Int64,1
-314460633,6454417569785893780,-8301606265891146655,valid,Int64,19.0,-314460632,6454417569785893780,0,valid,Int64,1
1178854374,0,1,valid,Int64,9.0,1178854374,1,1178854374,valid,Int64,1
229784114358347804169557453955074922604,12099,0,valid,UInt128,38.0,229784114358347804169557453955074922605,12099,153024128513284426689616481462862107573,valid,UInt128,1
-1915372635,286519989991066913961903237110014331404,7003166608188872657,valid,Int64,18.0,-1915372634,286519989991066913961903237110014331404,0,valid,Int64,1
85171474046842699840766012841484525705,0,1,valid,UInt128,37.0,85171474046842699840766012841484525705,1,85171474046842699840766012841484525705,valid,UInt128,1
13293,10372806165770685457,53549,valid,UInt16,4.0,13294,10372806165770685457,0,valid,UInt16,1
12,41771,0,valid,Int64,18.0,13,41771,6950808941063469493,valid,Int64,1
120,197109165775026352587536010466513605993,0,valid,UInt8,1.0,121,197109165775026352587536010466513605993,57,valid,UInt8,1
-6338,0,1,valid,Int64,4.0,-6338,1,-6338,valid,Int64,1
3264052265421977738,5410238654935943586,0,valid,UInt64,19.0,3264052265421977739,5410238654935943586,11173696025082918649,valid,UInt64,1
50742,0,1,valid,UInt16,4.0,50742,1,50742,valid,UInt16,1
-2065170353,1,-2065170353,valid,Int64,8.0,-2065170353,2,4264928586910144609,valid,Int64,1
47890,3026,0,valid,UInt16,4.0,47891,3026,63145,valid,UInt16,1
87145643866853767867537972223827084198,1517751157,0,valid,UInt128,38.0,87145643866853767867537972223827084199,1517751157,327667800117738701729347594610873994055,valid,UInt128,1
-1059637853,2209164911,1841911660549161547,valid,Int64,18.0,-1059637852,2209164911,0,valid,Int64,1
1722940891356779015,164037473462042745385339656721256590330,4618265317307711857,valid,Int64,18.0,1722940891356779016,164037473462042745385339656721256590330,0,valid,Int64,1
3315057806351937890,1054558241,0,valid,Int64,18.0,3315057806351937891,1054558241,-912406583624816413,valid,Int64,1
23393,9103785426334613553,-4812248907438826143,valid,Int64,19.0,23394,9103785426334613553,0,valid,Int64,1
8785053813817978690,3207488625279184460,0,valid,UInt64,18.0,8785053813817978691,3207488625279184460,5253299356655345137,valid,UInt64,1
false,610388171,false,valid,Bool,1.0,true,610388171,true,valid,Bool,1
198,13067425458800478660783252775553159208,0,valid,UInt8,2.0,199,13067425458800478660783252775553159208,193,valid,UInt8,1
16944,3741929489,0,valid,UInt16,4.0,16945,3741929489,44337,valid,UInt16,1
460801233236207290,18373,0,valid,UInt64,19.0,460801233236207291,18373,14680815182307718283,valid,UInt64,1
-14916,21905,0,valid,Int64,19.0,-14915,21905,-5357546310137417219,valid,Int64,1
-4391318725916658427,1934035435,6131935597707703389,valid,Int64,18.0,-4391318725916658426,1934035435,0,valid,Int64,1
153,2482686429416301703,105,valid,UInt8,2.0,154,2482686429416301703,0,valid,UInt8,1
7673677403542915937,90962817929155614410856840393407922001,-3105151302042527391,valid,Int64,19.0,7673677403542915938,90962817929155614410856840393407922001,0,valid,Int64,1
1161522072,130406956397763775034117808580016810532,0,valid,Int64,19.0,1161522073,130406956397763775034117808580016810532,-5723215489936821535,valid,Int64,1
-26051,491607587897137889,6277596994670311869,valid,Int64,18.0,-26050,491607587897137889,0,valid,Int64,1
2426167418188298337,187532634577496354297332155768984709317,4270711501833275873,valid,Int64,18.0,2426167418188298338,187532634577496354297332155768984709317,0,valid,Int64,1
-10826534855561785275975521821397932719,0,1,valid,Int128,38.0,-10826534855561785275975521821397932719,1,-10826534855561785275975521821397932719,valid,Int128,1
37,59169,165,valid,UInt8,2.0,38,59169,0,valid,UInt8,1
169,1490864027475892327,217,valid,UInt8,2.0,170,1490864027475892327,0,valid,UInt8,1
4022714196647535927194898506579706377,42,95933500185901854584222344463730089105,valid,UInt128,1.0,4022714196647535927194898506579706378,42,158543507086508367892305112648866856960,valid,UInt128,1
-59,153501841,-7903358375586180987,valid,Int64,19.0,-58,153501841,0,valid,Int64,1
false,72498955570565826241289425987227543233,false,valid,Bool,1.0,true,72498955570565826241289425987227543233,true,valid,Bool,1
1279821526,240631472,0,valid,Int64,18.0,1279821527,240631472,-392159993201519231,valid,Int64,1
-1376926484,129376139419292735349969550641305902900,0,valid,Int64,18.0,-1376926483,129376139419292735349969550641305902900,4756290686287591377,valid,Int64,1
50,48,0,valid,UInt8,2.0,51,48,193,valid,UInt8,1
96,1201488051,0,valid,UInt8,1.0,97,1201488051,33,valid,UInt8,1
28290,3839,0,valid,UInt16,3.0,28291,3839,5163,valid,UInt16,1
false,9081,false,valid,Bool,1.0,true,9081,true,valid,Bool,1
299389192695865389074924174612710023542,293700710929510709445181208282656391982,0,valid,UInt128,37.0,299389192695865389074924174612710023543,293700710929510709445181208282656391982,65042954794204706882604748604194887473,valid,UInt128,1
-77632203073818141004892165008587865355,262024005829069163675657929671791828583,115604911523870810247945286682778130877,valid,Int128,38.0,-77632203073818141004892165008587865354,262024005829069163675657929671791828583,0,valid,Int128,1
-1398841585,41,-1330445983376620145,valid,Int64,19.0,-1398841584,41,0,valid,Int64,1
-14,1557568406,0,valid,Int64,18.0,-13,1557568406,-915212811377477895,valid,Int64,1
114941558433408200022005321411680211545,1892968465,173436217413367124668063427270103644633,valid,UInt128,38.0,114941558433408200022005321411680211546,1892968465,0,valid,UInt128,1
