x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
2545296238,-6275867211014410753,"DomainError(-6275867211014410753, ""Cannot raise an integer x to a negative power -6275867211014410753.\nMake x or -6275867211014410753 a float by adding a zero decimal (e.g., 2.0^-6275867211014410753 or 2^-6.275867211014411e18 instead of 2^-6275867211014410753)or write 1/x^6275867211014410753, float(x)^-6275867211014410753, x^float(-6275867211014410753) or (x//1)^-6275867211014410753."")",error,DomainError,1.0,2545296238,-6275867211014410752,"DomainError(-6275867211014410752, ""Cannot raise an integer x to a negative power -6275867211014410752.\nMake x or -6275867211014410752 a float by adding a zero decimal (e.g., 2.0^-6275867211014410752 or 2^-6.27586721101441e18 instead of 2^-6275867211014410752)or write 1/x^6275867211014410752, float(x)^-6275867211014410752, x^float(-6275867211014410752) or (x//1)^-6275867211014410752."")",error,DomainError,1
3002328882,-4121155650874000128,"DomainError(-4121155650874000128, ""Cannot raise an integer x to a negative power -4121155650874000128.\nMake x or -4121155650874000128 a float by adding a zero decimal (e.g., 2.0^-4121155650874000128 or 2^-4.1211556508740004e18 instead of 2^-4121155650874000128)or write 1/x^4121155650874000128, float(x)^-4121155650874000128, x^float(-4121155650874000128) or (x//1)^-4121155650874000128."")",error,DomainError,4.0,3002328882,-4121155650874000127,"DomainError(-4121155650874000127, ""Cannot raise an integer x to a negative power -4121155650874000127.\nMake x or -4121155650874000127 a float by adding a zero decimal (e.g., 2.0^-4121155650874000127 or 2^-4.121155650874e18 instead of 2^-4121155650874000127)or write 1/x^4121155650874000127, float(x)^-4121155650874000127, x^float(-4121155650874000127) or (x//1)^-4121155650874000127."")",error,DomainError,1
63549,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,63549,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
116,-4794979636977480193,"DomainError(-4794979636977480193, ""Cannot raise an integer x to a negative power -4794979636977480193.\nMake x or -4794979636977480193 a float by adding a zero decimal (e.g., 2.0^-4794979636977480193 or 2^-4.794979636977481e18 instead of 2^-4794979636977480193)or write 1/x^4794979636977480193, float(x)^-4794979636977480193, x^float(-4794979636977480193) or (x//1)^-4794979636977480193."")",error,DomainError,1.0,116,-4794979636977480192,"DomainError(-4794979636977480192, ""Cannot raise an integer x to a negative power -4794979636977480192.\nMake x or -4794979636977480192 a float by adding a zero decimal (e.g., 2.0^-4794979636977480192 or 2^-4.79497963697748e18 instead of 2^-4794979636977480192)or write 1/x^4794979636977480192, float(x)^-4794979636977480192, x^float(-4794979636977480192) or (x//1)^-4794979636977480192."")",error,DomainError,1
39574,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,39574,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1068996653325555331924224593032443783,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1068996653325555331924224593032443783,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
11458219988171701193,-4508426234580953345,"DomainError(-4508426234580953345, ""Cannot raise an integer x to a negative power -4508426234580953345.\nMake x or -4508426234580953345 a float by adding a zero decimal (e.g., 2.0^-4508426234580953345 or 2^-4.5084262345809536e18 instead of 2^-4508426234580953345)or write 1/x^4508426234580953345, float(x)^-4508426234580953345, x^float(-4508426234580953345) or (x//1)^-4508426234580953345."")",error,DomainError,1.0,11458219988171701193,-4508426234580953344,"DomainError(-4508426234580953344, ""Cannot raise an integer x to a negative power -4508426234580953344.\nMake x or -4508426234580953344 a float by adding a zero decimal (e.g., 2.0^-4508426234580953344 or 2^-4.508426234580953e18 instead of 2^-4508426234580953344)or write 1/x^4508426234580953344, float(x)^-4508426234580953344, x^float(-4508426234580953344) or (x//1)^-4508426234580953344."")",error,DomainError,1
14998,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,14998,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
240886542734576854566767030621661631835,-915552901,"DomainError(-915552901, ""Cannot raise an integer x to a negative power -915552901.\nMake x or -915552901 a float by adding a zero decimal (e.g., 2.0^-915552901 or 2^-9.15552901e8 instead of 2^-915552901)or write 1/x^915552901, float(x)^-915552901, x^float(-915552901) or (x//1)^-915552901."")",error,DomainError,2.0,240886542734576854566767030621661631835,-915552900,"DomainError(-915552900, ""Cannot raise an integer x to a negative power -915552900.\nMake x or -915552900 a float by adding a zero decimal (e.g., 2.0^-915552900 or 2^-9.155529e8 instead of 2^-915552900)or write 1/x^915552900, float(x)^-915552900, x^float(-915552900) or (x//1)^-915552900."")",error,DomainError,1
64,-854423550,"DomainError(-854423550, ""Cannot raise an integer x to a negative power -854423550.\nMake x or -854423550 a float by adding a zero decimal (e.g., 2.0^-854423550 or 2^-8.5442355e8 instead of 2^-854423550)or write 1/x^854423550, float(x)^-854423550, x^float(-854423550) or (x//1)^-854423550."")",error,DomainError,1.0,64,-854423549,"DomainError(-854423549, ""Cannot raise an integer x to a negative power -854423549.\nMake x or -854423549 a float by adding a zero decimal (e.g., 2.0^-854423549 or 2^-8.54423549e8 instead of 2^-854423549)or write 1/x^854423549, float(x)^-854423549, x^float(-854423549) or (x//1)^-854423549."")",error,DomainError,1
-1878340527,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-1878340527,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-861,-1317799980937933953,"DomainError(-1317799980937933953, ""Cannot raise an integer x to a negative power -1317799980937933953.\nMake x or -1317799980937933953 a float by adding a zero decimal (e.g., 2.0^-1317799980937933953 or 2^-1.317799980937934e18 instead of 2^-1317799980937933953)or write 1/x^1317799980937933953, float(x)^-1317799980937933953, x^float(-1317799980937933953) or (x//1)^-1317799980937933953."")",error,DomainError,1.0,-861,-1317799980937933952,"DomainError(-1317799980937933952, ""Cannot raise an integer x to a negative power -1317799980937933952.\nMake x or -1317799980937933952 a float by adding a zero decimal (e.g., 2.0^-1317799980937933952 or 2^-1.3177999809379338e18 instead of 2^-1317799980937933952)or write 1/x^1317799980937933952, float(x)^-1317799980937933952, x^float(-1317799980937933952) or (x//1)^-1317799980937933952."")",error,DomainError,1
619208428,-1716377411,"DomainError(-1716377411, ""Cannot raise an integer x to a negative power -1716377411.\nMake x or -1716377411 a float by adding a zero decimal (e.g., 2.0^-1716377411 or 2^-1.716377411e9 instead of 2^-1716377411)or write 1/x^1716377411, float(x)^-1716377411, x^float(-1716377411) or (x//1)^-1716377411."")",error,DomainError,1.0,619208428,-1716377410,"DomainError(-1716377410, ""Cannot raise an integer x to a negative power -1716377410.\nMake x or -1716377410 a float by adding a zero decimal (e.g., 2.0^-1716377410 or 2^-1.71637741e9 instead of 2^-1716377410)or write 1/x^1716377410, float(x)^-1716377410, x^float(-1716377410) or (x//1)^-1716377410."")",error,DomainError,1
440136600,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,440136600,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
11747384324707439763,-7338358935837299201,"DomainError(-7338358935837299201, ""Cannot raise an integer x to a negative power -7338358935837299201.\nMake x or -7338358935837299201 a float by adding a zero decimal (e.g., 2.0^-7338358935837299201 or 2^-7.3383589358373e18 instead of 2^-7338358935837299201)or write 1/x^7338358935837299201, float(x)^-7338358935837299201, x^float(-7338358935837299201) or (x//1)^-7338358935837299201."")",error,DomainError,2.0,11747384324707439763,-7338358935837299200,"DomainError(-7338358935837299200, ""Cannot raise an integer x to a negative power -7338358935837299200.\nMake x or -7338358935837299200 a float by adding a zero decimal (e.g., 2.0^-7338358935837299200 or 2^-7.338358935837299e18 instead of 2^-7338358935837299200)or write 1/x^7338358935837299200, float(x)^-7338358935837299200, x^float(-7338358935837299200) or (x//1)^-7338358935837299200."")",error,DomainError,1
144,-1906162451,"DomainError(-1906162451, ""Cannot raise an integer x to a negative power -1906162451.\nMake x or -1906162451 a float by adding a zero decimal (e.g., 2.0^-1906162451 or 2^-1.906162451e9 instead of 2^-1906162451)or write 1/x^1906162451, float(x)^-1906162451, x^float(-1906162451) or (x//1)^-1906162451."")",error,DomainError,1.0,144,-1906162450,"DomainError(-1906162450, ""Cannot raise an integer x to a negative power -1906162450.\nMake x or -1906162450 a float by adding a zero decimal (e.g., 2.0^-1906162450 or 2^-1.90616245e9 instead of 2^-1906162450)or write 1/x^1906162450, float(x)^-1906162450, x^float(-1906162450) or (x//1)^-1906162450."")",error,DomainError,1
107044573692127652680183994189529725595,-3287091810022711040,"DomainError(-3287091810022711040, ""Cannot raise an integer x to a negative power -3287091810022711040.\nMake x or -3287091810022711040 a float by adding a zero decimal (e.g., 2.0^-3287091810022711040 or 2^-3.2870918100227113e18 instead of 2^-3287091810022711040)or write 1/x^3287091810022711040, float(x)^-3287091810022711040, x^float(-3287091810022711040) or (x//1)^-3287091810022711040."")",error,DomainError,1.0,107044573692127652680183994189529725595,-3287091810022711039,"DomainError(-3287091810022711039, ""Cannot raise an integer x to a negative power -3287091810022711039.\nMake x or -3287091810022711039 a float by adding a zero decimal (e.g., 2.0^-3287091810022711039 or 2^-3.287091810022711e18 instead of 2^-3287091810022711039)or write 1/x^3287091810022711039, float(x)^-3287091810022711039, x^float(-3287091810022711039) or (x//1)^-3287091810022711039."")",error,DomainError,1
91670544491829043091788646151449635007,-4219070550413290240,"DomainError(-4219070550413290240, ""Cannot raise an integer x to a negative power -4219070550413290240.\nMake x or -4219070550413290240 a float by adding a zero decimal (e.g., 2.0^-4219070550413290240 or 2^-4.2190705504132905e18 instead of 2^-4219070550413290240)or write 1/x^4219070550413290240, float(x)^-4219070550413290240, x^float(-4219070550413290240) or (x//1)^-4219070550413290240."")",error,DomainError,2.0,91670544491829043091788646151449635007,-4219070550413290239,"DomainError(-4219070550413290239, ""Cannot raise an integer x to a negative power -4219070550413290239.\nMake x or -4219070550413290239 a float by adding a zero decimal (e.g., 2.0^-4219070550413290239 or 2^-4.21907055041329e18 instead of 2^-4219070550413290239)or write 1/x^4219070550413290239, float(x)^-4219070550413290239, x^float(-4219070550413290239) or (x//1)^-4219070550413290239."")",error,DomainError,1
12272978265663591212,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,12272978265663591212,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
39896,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,39896,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
333794861842684915543823515327006253886,-1355809721,"DomainError(-1355809721, ""Cannot raise an integer x to a negative power -1355809721.\nMake x or -1355809721 a float by adding a zero decimal (e.g., 2.0^-1355809721 or 2^-1.355809721e9 instead of 2^-1355809721)or write 1/x^1355809721, float(x)^-1355809721, x^float(-1355809721) or (x//1)^-1355809721."")",error,DomainError,1.0,333794861842684915543823515327006253886,-1355809720,"DomainError(-1355809720, ""Cannot raise an integer x to a negative power -1355809720.\nMake x or -1355809720 a float by adding a zero decimal (e.g., 2.0^-1355809720 or 2^-1.35580972e9 instead of 2^-1355809720)or write 1/x^1355809720, float(x)^-1355809720, x^float(-1355809720) or (x//1)^-1355809720."")",error,DomainError,1
455483593,-1474692501,"DomainError(-1474692501, ""Cannot raise an integer x to a negative power -1474692501.\nMake x or -1474692501 a float by adding a zero decimal (e.g., 2.0^-1474692501 or 2^-1.474692501e9 instead of 2^-1474692501)or write 1/x^1474692501, float(x)^-1474692501, x^float(-1474692501) or (x//1)^-1474692501."")",error,DomainError,2.0,455483593,-1474692500,"DomainError(-1474692500, ""Cannot raise an integer x to a negative power -1474692500.\nMake x or -1474692500 a float by adding a zero decimal (e.g., 2.0^-1474692500 or 2^-1.4746925e9 instead of 2^-1474692500)or write 1/x^1474692500, float(x)^-1474692500, x^float(-1474692500) or (x//1)^-1474692500."")",error,DomainError,1
11335476680002427537,-954690571,"DomainError(-954690571, ""Cannot raise an integer x to a negative power -954690571.\nMake x or -954690571 a float by adding a zero decimal (e.g., 2.0^-954690571 or 2^-9.54690571e8 instead of 2^-954690571)or write 1/x^954690571, float(x)^-954690571, x^float(-954690571) or (x//1)^-954690571."")",error,DomainError,1.0,11335476680002427537,-954690570,"DomainError(-954690570, ""Cannot raise an integer x to a negative power -954690570.\nMake x or -954690570 a float by adding a zero decimal (e.g., 2.0^-954690570 or 2^-9.5469057e8 instead of 2^-954690570)or write 1/x^954690570, float(x)^-954690570, x^float(-954690570) or (x//1)^-954690570."")",error,DomainError,1
1068919027,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,1068919027,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
1163537158,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1163537158,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
191549081455759336251845855108620223061,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,191549081455759336251845855108620223061,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1943054506,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,1943054506,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
162,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,162,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
108,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,108,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
169049235539858112622265302052549370127,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,169049235539858112622265302052549370127,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
52320,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,52320,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
115,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,115,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
28296,-8416656819734120961,"DomainError(-8416656819734120961, ""Cannot raise an integer x to a negative power -8416656819734120961.\nMake x or -8416656819734120961 a float by adding a zero decimal (e.g., 2.0^-8416656819734120961 or 2^-8.416656819734121e18 instead of 2^-8416656819734120961)or write 1/x^8416656819734120961, float(x)^-8416656819734120961, x^float(-8416656819734120961) or (x//1)^-8416656819734120961."")",error,DomainError,1.0,28296,-8416656819734120960,"DomainError(-8416656819734120960, ""Cannot raise an integer x to a negative power -8416656819734120960.\nMake x or -8416656819734120960 a float by adding a zero decimal (e.g., 2.0^-8416656819734120960 or 2^-8.41665681973412e18 instead of 2^-8416656819734120960)or write 1/x^8416656819734120960, float(x)^-8416656819734120960, x^float(-8416656819734120960) or (x//1)^-8416656819734120960."")",error,DomainError,1
73703712423505231005746094712059892800,-5392444890147299841,"DomainError(-5392444890147299841, ""Cannot raise an integer x to a negative power -5392444890147299841.\nMake x or -5392444890147299841 a float by adding a zero decimal (e.g., 2.0^-5392444890147299841 or 2^-5.3924448901473e18 instead of 2^-5392444890147299841)or write 1/x^5392444890147299841, float(x)^-5392444890147299841, x^float(-5392444890147299841) or (x//1)^-5392444890147299841."")",error,DomainError,2.0,73703712423505231005746094712059892800,-5392444890147299840,"DomainError(-5392444890147299840, ""Cannot raise an integer x to a negative power -5392444890147299840.\nMake x or -5392444890147299840 a float by adding a zero decimal (e.g., 2.0^-5392444890147299840 or 2^-5.392444890147299e18 instead of 2^-5392444890147299840)or write 1/x^5392444890147299840, float(x)^-5392444890147299840, x^float(-5392444890147299840) or (x//1)^-5392444890147299840."")",error,DomainError,1
52018,-1499251920,"DomainError(-1499251920, ""Cannot raise an integer x to a negative power -1499251920.\nMake x or -1499251920 a float by adding a zero decimal (e.g., 2.0^-1499251920 or 2^-1.49925192e9 instead of 2^-1499251920)or write 1/x^1499251920, float(x)^-1499251920, x^float(-1499251920) or (x//1)^-1499251920."")",error,DomainError,1.0,52018,-1499251919,"DomainError(-1499251919, ""Cannot raise an integer x to a negative power -1499251919.\nMake x or -1499251919 a float by adding a zero decimal (e.g., 2.0^-1499251919 or 2^-1.499251919e9 instead of 2^-1499251919)or write 1/x^1499251919, float(x)^-1499251919, x^float(-1499251919) or (x//1)^-1499251919."")",error,DomainError,1
-47,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-47,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
3227590222,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,3227590222,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
30055,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,30055,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
7888017838530999819,-850208391,"DomainError(-850208391, ""Cannot raise an integer x to a negative power -850208391.\nMake x or -850208391 a float by adding a zero decimal (e.g., 2.0^-850208391 or 2^-8.50208391e8 instead of 2^-850208391)or write 1/x^850208391, float(x)^-850208391, x^float(-850208391) or (x//1)^-850208391."")",error,DomainError,1.0,7888017838530999819,-850208390,"DomainError(-850208390, ""Cannot raise an integer x to a negative power -850208390.\nMake x or -850208390 a float by adding a zero decimal (e.g., 2.0^-850208390 or 2^-8.5020839e8 instead of 2^-850208390)or write 1/x^850208390, float(x)^-850208390, x^float(-850208390) or (x//1)^-850208390."")",error,DomainError,1
19423,-6431718978158510593,"DomainError(-6431718978158510593, ""Cannot raise an integer x to a negative power -6431718978158510593.\nMake x or -6431718978158510593 a float by adding a zero decimal (e.g., 2.0^-6431718978158510593 or 2^-6.431718978158511e18 instead of 2^-6431718978158510593)or write 1/x^6431718978158510593, float(x)^-6431718978158510593, x^float(-6431718978158510593) or (x//1)^-6431718978158510593."")",error,DomainError,1.0,19423,-6431718978158510592,"DomainError(-6431718978158510592, ""Cannot raise an integer x to a negative power -6431718978158510592.\nMake x or -6431718978158510592 a float by adding a zero decimal (e.g., 2.0^-6431718978158510592 or 2^-6.43171897815851e18 instead of 2^-6431718978158510592)or write 1/x^6431718978158510592, float(x)^-6431718978158510592, x^float(-6431718978158510592) or (x//1)^-6431718978158510592."")",error,DomainError,1
9541678062494896273,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,9541678062494896273,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-5782760417201777431,-1349512470788421761,"DomainError(-1349512470788421761, ""Cannot raise an integer x to a negative power -1349512470788421761.\nMake x or -1349512470788421761 a float by adding a zero decimal (e.g., 2.0^-1349512470788421761 or 2^-1.349512470788422e18 instead of 2^-1349512470788421761)or write 1/x^1349512470788421761, float(x)^-1349512470788421761, x^float(-1349512470788421761) or (x//1)^-1349512470788421761."")",error,DomainError,1.0,-5782760417201777431,-1349512470788421760,"DomainError(-1349512470788421760, ""Cannot raise an integer x to a negative power -1349512470788421760.\nMake x or -1349512470788421760 a float by adding a zero decimal (e.g., 2.0^-1349512470788421760 or 2^-1.3495124707884216e18 instead of 2^-1349512470788421760)or write 1/x^1349512470788421760, float(x)^-1349512470788421760, x^float(-1349512470788421760) or (x//1)^-1349512470788421760."")",error,DomainError,1
