bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
15,24,1,0,1,9.993114562191965e-11,9.999991222007705e-11,0.9993123334147928,3254.0,1.0006893436e10,3.3 kB,10.0 GB
16,18,1,0,1,9.992311905227806e-11,9.999885215317568e-11,0.9992426602979241,-1951.0,1.0007692059e10,-1951B,10.0 GB
17,12,0,0,1,9.98951313098715e-11,9.999727636418394e-11,0.998978521635525,-29086.0,1.0010468792e10,-29086B,10.0 GB
19,4,2,0,1,9.985628264405481e-11,9.998085767498764e-11,0.9987540111794421,-7.218529e6,1.0007173891e10,-7218529B,10.0 GB
16,32,7,0,1,9.981051121167914e-11,9.999968044102118e-11,0.9981083016614878,2393.0,-1.001898246e10,2.4 kB,-10018982460B
15,40,9,0,1,9.980958809860954e-11,9.999878967464905e-11,0.9981079613397814,966.0,-1.001907655e10,966B,-10019076550B
17,12,1,0,1,9.980579359517339e-11,1.0000349364205109e-10,0.9980230685981298,1.0019571499e10,113069.0,10.0 GB,113.1 kB
19,12,7,0,1,9.977481533577652e-11,9.997051979338864e-11,0.9980423783129608,-1.0021449166e10,1.120123e6,-10021449166B,1.1 MB
18,18,6,0,1,9.976297608812003e-11,9.998189463863471e-11,0.9978104180631311,-29773.0,-1.0023788478e10,-29773B,-10023788478B
17,24,6,0,1,9.971040395447218e-11,9.999965866116513e-11,0.9971074430596504,-1.0028950692e10,93022.0,-10028950692B,93.0 kB
20,2,3,0,1,9.96962098765657e-11,9.984383408936631e-11,0.9985214488791719,1.0017768919e10,-1.2702663e7,10.0 GB,-12702663B
20,8,6,0,1,9.967431951350059e-11,9.986974218228873e-11,0.9980432244590014,-1.000050962e10,3.2164843e7,-10000509620B,32.2 MB
20,8,4,0,1,9.967180247294236e-11,1.0005341142257164e-10,0.9961859476433285,-1.0042745634e10,-9.817813e6,-10042745634B,-9817813B
16,32,8,0,1,9.927301012658602e-11,9.999950856241512e-11,0.9927349799386699,-631.0,-1.0073232003e10,-631B,-10073232003B
19,12,5,0,1,9.917652854603014e-11,1.0000433357779083e-10,0.9917223084025978,-1.0083275267e10,-244386.0,-10083275267B,-244386B
21,4,3,0,1,9.884172548362729e-11,1.0094806042250397e-10,0.9791344684577306,-5.2835466e7,-1.0170020239e10,-52835466B,-10170020239B
17,24,7,0,1,9.874226196612047e-11,9.999708366505257e-11,0.987451417051969,-8970.0,-1.0127384828e10,-8970B,-10127384828B
21,0,4,0,1,9.848476440049649e-11,9.885919898962703e-11,0.996212445650406,-1.34202582e8,1.0019652241e10,-134202582B,10.0 GB
21,4,5,0,1,9.773392651962695e-11,9.880273915434014e-11,0.9891823582639385,1.27047907e8,-1.0104813593e10,127.0 MB,-10104813593B
20,0,4,0,1,9.631938557700583e-11,9.936519342865611e-11,0.9693473363604213,-4.08415541e8,9.973710487e9,-408415541B,10.0 GB
21,0,5,0,1,8.98184205938554e-11,9.038184113433768e-11,0.993766219702862,-1.162825089e9,9.970748552e9,-1162825089B,10.0 GB
22,2,7,0,1,8.920934784215741e-11,9.081860810691559e-11,0.9822805006781905,1.010668693e9,-1.0198918914e10,1.0 GB,-10198918914B
22,0,5,0,1,8.86003123084281e-11,8.996484602409905e-11,0.9848325898839928,1.0057491029e10,-1.229150902e9,10.1 GB,-1229150902B
15,24,0,0,1,7.756824550055313e-11,9.049560914897179e-11,0.8571492719924352,1.2891883371e10,9982.0,12.9 GB,10.0 kB
25,0,1,0,1,5.769887133193978e-11,1.0,5.769887133193978e-11,-1.11378366981e11,-9.5622583755e10,-111378366981B,-95622583755B
23,0,6,0,1,4.6367146534805344e-11,4.7603250777230805e-11,0.9740331968459451,-1.0479012512e10,1.1087982111e10,-10479012512B,11.1 GB
16,32,6,0,1,4.105044238257794e-11,9.398205695547194e-11,0.4367902098804601,-2.4360263457e10,9952.0,-24360263457B,10.0 kB
18,8,0,0,1,3.432487789103695e-11,9.055862532441439e-11,0.3790348822994229,2.9143349233e10,9.960815e6,29.1 GB,10.0 MB
19,12,6,0,1,2.7599294734124758e-11,9.38782040059903e-11,0.29399044247122225,-3.6222846773e10,9.963146e6,-36222846773B,10.0 MB
21,0,0,0,1,2.5544363442928087e-11,9.952705341380083e-9,0.0025665748725347075,9.99428231e9,4.1312345952e10,10.0 GB,41.3 GB
28,0,0,0,1,1.801299866504793e-11,0.8,2.251624833130991e-11,-1.824651253637e12,-1.875540430043e12,-1824651253637B,-1875540430043B
19,4,1,0,1,1.2075505212060261e-11,9.129577468564777e-11,0.13226795274632355,8.2912256486e10,9.9986321e7,82.9 GB,100.0 MB
24,2,2,0,1,1.0569492636959943e-11,1.1110032896491215e-11,0.9513466553549103,-6.978704573e9,-1.01590625348e11,-6978704573B,-101590625348B
23,0,0,0,1,1.0462219053077803e-11,8.770484194883649e-9,0.0011928895623779866,1.79604093118e11,9.9952412236e10,179.6 GB,100.0 GB
21,4,0,0,1,1.0065099520922875e-11,1.0099902132768446e-11,0.9965541634574204,1.00072173613e11,7.18958285e8,100.1 GB,719.0 MB
20,8,1,0,1,1.000577085245306e-11,1.0008402973868628e-11,0.99973700884922,1.00016686971e11,7.4362212e7,100.0 GB,74.4 MB
13,40,5,0,1,1.0004924104387051e-11,1.0004990487954743e-11,0.9999933649544424,9.9950783212e10,21.0,100.0 GB,21B
14,32,4,0,1,1.0004851550412758e-11,1.0004999350701855e-11,0.999985227356453,-16.0,9.9951508006e10,-16B,100.0 GB
12,50,6,0,1,1.000407056957947e-11,1.0004986423202409e-11,0.999908460283283,9.9959310871e10,4.0,100.0 GB,4B
18,8,2,0,1,1.0001518783335253e-11,1.000572178601134e-11,0.9995799400816877,5.345279e6,9.9990159752e10,5.3 MB,100.0 GB
15,40,4,0,1,9.999832004822285e-12,9.999960966952358e-12,0.9999871037366546,-12.0,1.00001679968e11,-12B,100.0 GB
13,60,6,0,1,9.999733613296377e-12,9.999987417615832e-12,0.9999746195361198,1.0,1.00002663939e11,1B,100.0 GB
16,32,2,0,1,9.999258062351232e-12,9.99976880924504e-12,0.9999489241297923,4943.0,1.0000742487e11,4.9 kB,100.0 GB
18,18,0,0,1,9.998825835582397e-12,9.999516362291674e-12,0.9999309439892632,239516.0,1.00011982539e11,239.5 kB,100.0 GB
16,32,3,0,1,9.998601571487582e-12,9.999803886346131e-12,0.9998797661561952,1.00013986117e11,-124.0,100.0 GB,-124B
19,12,2,0,1,9.998563499982877e-12,1.0000198390035783e-11,0.999836514238104,6.848461e6,1.00021215525e11,6.8 MB,100.0 GB
17,24,2,0,1,9.998346396585648e-12,9.999912679962486e-12,0.9998433702946251,-3534.0,1.00016535235e11,-3534B,100.0 GB
14,72,12,0,1,9.997707241194846e-12,9.999988006714384e-12,0.9997719231745071,2.0,-1.00022932844e11,2B,-100022932844B
16,50,10,0,1,9.997704551429391e-12,9.999995935101652e-12,0.9997708615396315,-1.00022959834e11,-78.0,-100022959834B,-78B
15,60,11,0,1,9.997692678696023e-12,9.999962460440923e-12,0.9997730209734408,-1.00023078526e11,12.0,-100023078526B,12B
21,4,2,0,1,9.997072329976188e-12,9.998035218112649e-12,0.9999036922639843,1.00003592854e11,-2.569242e7,100.0 GB,-25692420B
17,24,1,0,1,9.99529886111016e-12,9.999984518823967e-12,0.9995314335032233,1.00047049244e11,15744.0,100.0 GB,15.7 kB
14,50,5,0,1,9.994869008259158e-12,9.999982160931824e-12,0.999488683820593,1.00051336272e11,14.0,100.1 GB,14B
18,32,7,0,1,9.993146527230191e-12,9.999893764628608e-12,0.9993252690921295,-1.00068506004e11,75726.0,-100068506004B,75.7 kB
18,32,8,0,1,9.991911564874241e-12,9.999870777869858e-12,0.9992040684152409,-4532.0,-1.00080954359e11,-4532B,-100080954359B
19,24,7,0,1,9.99180361089036e-12,9.997898219640933e-12,0.9993904110027245,-48368.0,-1.00082079495e11,-48368B,-100082079495B
17,40,9,0,1,9.990386521889365e-12,9.999704086056766e-12,0.9990682160104725,-1.00096227505e11,-216.0,-100096227505B,-216B
17,40,8,0,1,9.989482800194654e-12,9.999912550664745e-12,0.9989570158321636,1562.0,-1.00105281164e11,1.6 kB,-100105281164B
20,18,8,0,1,9.981830797580987e-12,9.999202872746252e-12,0.9982626539948886,4.583122e6,-1.00177439623e11,4.6 MB,-100177439623B
19,12,0,0,1,9.981316163917769e-12,9.99955720160791e-12,0.9981758154563876,-196221.0,1.00186991879e11,-196221B,100.2 GB
20,18,6,0,1,9.977314942787488e-12,9.999571810535406e-12,0.9977742179195644,-238891.0,-1.00227605245e11,-238891B,-100227605245B
19,24,6,0,1,9.975225429871355e-12,9.999635421192255e-12,0.9975589118710101,113668.0,-1.00248247337e11,113.7 kB,-100248247337B
21,12,7,0,1,9.972320973894103e-12,9.997327711203623e-12,0.9974986578381846,-1.00189763966e11,8.779455e7,-100189763966B,87.8 MB
22,2,3,0,1,9.965611746857632e-12,9.98724249897309e-12,0.9978341617200461,1.00105754482e11,-2.39314682e8,100.1 GB,-239314682B
18,18,1,0,1,9.963562454917734e-12,9.999962399041384e-12,0.9963599919008557,-14701.0,1.003656933e11,-14701B,100.4 GB
22,8,6,0,1,9.939240316514988e-12,9.98619974232969e-12,0.9952975679411209,2.32539114e8,-1.00378772028e11,232.5 MB,-100378772028B
21,12,5,0,1,9.842597901820497e-12,9.999307022125162e-12,0.9843280019347421,-1.01604458388e11,-5.265779e6,-101604458388B,-5265779B
23,4,3,0,1,9.837704144159596e-12,1.009612071893243e-11,0.9744043695626334,-2.61324836e8,-1.01911057878e11,-261324836B,-101911057878B
23,4,8,0,1,9.837694034390236e-12,9.893716574285146e-12,0.9943375636976989,-1.00361862471e11,1.287975032e9,-100361862471B,1.3 GB
23,0,4,0,1,9.821354291956072e-12,9.886953111621708e-12,0.9933651126970019,1.0002275746e11,-1.796194415e9,100.0 GB,-1796194415B
22,8,4,0,1,9.81212551572654e-12,1.0006238904265731e-11,0.9806007641436145,-1.01983158352e11,-6.8440853e7,-101983158352B,-68440853B
20,18,7,0,1,8.914440859497826e-12,9.428071377656181e-12,0.9455211466286073,-1.0593546724e11,9.982321e6,-105935467240B,10.0 MB
24,0,5,0,1,8.620002509145845e-12,8.996577497940381e-12,0.9581424170601823,1.02114295625e11,-1.3894951349e10,102.1 GB,-13894951349B
24,2,7,0,1,8.615604165876532e-12,9.003340925799147e-12,0.9569341244413446,-1.02506549088e11,1.3561921648e10,-102506549088B,13.6 GB
16,32,1,0,1,8.5004675646822e-12,9.054824077758861e-12,0.9387777710183997,9964.0,1.1764059766e11,10.0 kB,117.6 GB
21,0,2,0,1,8.348103000211522e-12,8.886331798335304e-12,0.9394318364046895,9.9968748196e10,4.138593731e9,100.0 GB,4.1 GB
30,0,0,0,1,6.114621863589224e-12,0.7142857142857143,8.560470609024913e-12,-1.4177946649672e13,-1.402608583975e13,-14177946649672B,-14026085839750B
26,0,1,0,1,5.8033637079921804e-12,0.7777777777777778,7.461467624561375e-12,9.82873124418e12,9.962753135089e12,9.8 TB,10.0 TB
19,12,1,0,1,5.153116372472886e-12,9.07217446884213e-12,0.5680133677070446,1.94067313547e11,9.984405e6,194.1 GB,10.0 MB
18,32,6,0,1,5.123328973134816e-12,9.35219236818316e-12,0.5478211708481056,99958.0,-1.95185492309e11,100.0 kB,-195185492309B
25,0,6,0,1,4.546286395987705e-12,4.731812771321289e-12,0.9607916914088341,-1.07145593098e11,1.12814152703e11,-107145593098B,112.8 GB
22,2,1,0,1,3.4578785444651364e-12,8.013205411518416e-12,0.43152251401101993,9.981507886e9,2.4659531825e11,10.0 GB,246.6 GB
27,0,1,0,1,3.3603043684024695e-12,1.0,3.3603043684024695e-12,-7.54447226594e11,-1.039100530064e12,-754447226594B,-1039100530064B
20,8,0,0,1,2.9108365969346474e-12,9.143762464389173e-12,0.31834123078667476,2.49950034532e11,9.9964611e7,250.0 GB,100.0 MB
23,4,7,0,1,1.3921336005544238e-12,8.576457999402879e-12,0.16232034257631164,-6.68459131089e11,9.95596073e9,-668459131089B,10.0 GB
17,40,7,0,1,1.3215029222141696e-12,9.432762672878766e-12,0.14009712403915098,9996.0,-7.12201571073e11,10.0 kB,-712201571073B
24,2,1,0,1,1.070165442116511e-12,1.110683665069058e-12,0.9635195652670127,1.017121195345e12,8.2686237305e10,1.0 TB,82.7 GB
26,2,2,0,1,1.0370026439135073e-12,1.1106409771051203e-12,0.9336974461508246,-1.016473759186e12,-5.2156063499e10,-1016473759186B,-52156063499B
23,4,0,0,1,1.0058622285196133e-12,1.0098167510665575e-12,0.996083920629394,1.000845211981e12,6.673275063e9,1.0 TB,6.7 GB
25,4,3,0,1,1.0006596125549218e-12,1.0093251829511522e-12,0.9914144910454991,-1.007487664897e12,-8.14684265e9,-1007487664897B,-8146842650B
13,60,4,0,1,1.0000317232103302e-12,1.000049590432089e-12,0.9999821336642405,0.0,9.99968277796e11,0B,1.0 TB
21,12,1,0,1,1.0000258823598793e-12,1.0000584819149343e-12,0.9999674023513179,1.000070050844e12,9.5932534e7,1.0 TB,95.9 MB
14,50,3,0,1,1.0000035425295495e-12,1.0000497911060307e-12,0.9999537537261719,9.99996457476e11,-7.0,1.0 TB,-7B
15,60,3,0,1,9.999761179373665e-13,9.99998473880329e-13,0.9999776440229197,1.000023882648e12,15.0,1.0 TB,15B
14,72,4,0,1,9.999625989368918e-13,9.999959100027282e-13,0.9999666887979208,1.000037402462e12,0.0,1.0 TB,0B
15,84,13,0,1,9.999474388698177e-13,9.999997310890724e-13,0.9999477077666833,-1.000052563892e12,1.0,-1000052563892B,1B
16,50,2,0,1,9.999412730370588e-13,9.999964160568447e-13,0.999944856782584,1.000058730715e12,303.0,1.0 TB,303B
21,24,9,0,1,9.99863135428475e-13,9.999456507689994e-13,0.9999174801745865,-1.00013452816e12,2.355146e6,-1000134528160B,2.4 MB
20,32,7,0,1,9.998412526877104e-13,9.99995874971016e-13,0.9998453770788703,183757.0,-1.00015858876e12,183.8 kB,-1000158588760B
17,40,0,0,1,9.998159239532293e-13,9.999830524872231e-13,0.9998328686335453,1.000184113697e12,3760.0,1.0 TB,3.8 kB
17,60,11,0,1,9.99815148696322e-13,9.999784981213406e-13,0.9998366470625863,-1.000184885007e12,473.0,-1000184885007B,473B
19,24,2,0,1,9.997538469662344e-13,9.999954371068202e-13,0.9997584087570591,159842.0,1.000246373482e12,159.8 kB,1.0 TB
19,40,8,0,1,9.99714204293536e-13,9.999982874699327e-13,0.9997159163371016,11347.0,-1.000285866062e12,11.3 kB,-1000285866062B
18,32,1,0,1,9.99679046189421e-13,9.999982582620336e-13,0.9996807873714025,15402.0,1.000321072257e12,15.4 kB,1.0 TB
18,32,0,0,1,9.996673147762918e-13,9.999929160021833e-13,0.9996743964675338,-1211.0,1.000332794729e12,-1211B,1.0 TB
20,18,2,0,1,9.996096964813175e-13,9.999940371705555e-13,0.9996156570189904,1.0003901321e12,-323815.0,1.0 TB,-323815B
16,72,12,0,1,9.994888194472001e-13,9.999933291355007e-13,0.9994954869461612,35.0,-1.000511441957e12,35B,-1000511441957B
18,50,9,0,1,9.994735256322624e-13,9.999961117611185e-13,0.9994774118391964,4183.0,-1.000526747506e12,4.2 kB,-1000526747506B
17,40,1,0,1,9.99144137076801e-13,9.999948378896475e-13,0.9991492947957193,-432.0,1.00085659562e12,-432B,1.0 TB
18,50,10,0,1,9.988949042067888e-13,9.999653020599888e-13,0.9989295650049107,-1.001106318967e12,-586.0,-1001106318967B,-586B
20,18,0,0,1,9.987766626772384e-13,9.99995237234684e-13,0.998781419638742,1.001230625633e12,5.789923e6,1.0 TB,5.8 MB
22,18,8,0,1,9.984961452164192e-13,9.99927778276354e-13,0.99856826353759,1.8652574e7,-1.001487467195e12,18.7 MB,-1001487467195B
23,4,5,0,1,9.98198664349665e-13,9.998878133442578e-13,0.9983106614841688,-6.3795343e8,1.001166632886e12,-637953430B,1.0 TB
22,8,2,0,1,9.98026051407695e-13,1.0009548122838573e-12,0.9970740328731926,1.002090287568e12,1.12434796e8,1.0 TB,112.4 MB
19,24,1,0,1,9.976021318838356e-13,9.999819239837483e-13,0.997620164882149,1.002403616902e12,-14806.0,1.0 TB,-14806B
23,12,7,0,1,9.974286956891357e-13,9.998348443518936e-13,0.9975934538825584,5.23912487e8,-1.002054020474e12,523.9 MB,-1002054020474B
23,12,5,0,1,9.973798554265454e-13,1.0000848052063132e-12,0.9972952795946042,-3.8350313e7,-1.002665378079e12,-38350313B,-1002665378079B
24,8,9,0,1,9.96141242409652e-13,9.98979634511165e-13,0.9971587087429444,-1.002020956319e12,1.852748961e9,-1002020956319B,1.9 GB
21,12,3,0,1,9.957861267361206e-13,9.999861348252457e-13,0.9957999336762213,1.004228473681e12,-3.231452e6,1.0 TB,-3231452B
19,40,9,0,1,9.95571889676329e-13,9.99944939878784e-13,0.9956267090036127,-1.004447809537e12,-3839.0,-1004447809537B,-3839B
21,24,7,0,1,9.950146636269973e-13,9.99948328267106e-13,0.9950660804157164,-366647.0,-1.005010681123e12,-366647B,-1005010681123B
24,8,4,0,1,9.933528148304101e-13,1.0008534424258877e-12,0.9925057682998049,-2.03220956e8,-1.006894886868e12,-203220956B,-1006894886868B
24,2,6,0,1,9.92447773102786e-13,4.715043677992624e-12,0.21048538271978623,1.000232682405e12,-7.377014651e9,1.0 TB,-7377014651B
20,32,8,0,1,9.923579882623724e-13,9.999807302383308e-13,0.9923771111327899,-29137.0,-1.007700890951e12,-29137B,-1007700890951B
22,18,6,0,1,9.86881354718568e-13,9.999473545346908e-13,0.9869333122820223,-6.382517e6,-1.013299414368e12,-6382517B,-1013299414368B
25,4,8,0,1,9.803658789809808e-13,9.89007320417231e-13,0.9912625101373319,-1.007919283031e12,1.210805721e10,-1007919283031B,12.1 GB
25,0,7,0,1,9.726219992866901e-13,9.893594850296472e-13,0.9830825033810077,-2.6040372103e10,1.002108282496e12,-26040372103B,1.0 TB
23,4,1,0,1,9.587390269301996e-13,9.610933826501201e-13,0.997550336145871,9.983537974e9,1.053020247559e12,10.0 GB,1.1 TB
26,0,8,0,1,8.702012766713001e-13,9.08805672090366e-13,0.9575218370608637,1.017397710664e12,-1.31761715791e11,1.0 TB,-131761715791B
26,2,7,0,1,8.697355785320112e-13,8.991627779552402e-13,0.9672726672581481,-1.025774017272e12,1.24000724251e11,-1025774017272B,124.0 GB
18,50,8,0,1,8.017507895779307e-13,9.46255289826197e-13,0.8472880397056399,9987.0,-1.247270355068e12,10.0 kB,-1247270355068B
20,18,1,0,1,7.436364414407462e-13,9.523267058963403e-13,0.7808627405243534,9.977836e6,1.045921305515e12,10.0 MB,1.0 TB
24,8,8,0,1,7.026428766117136e-13,9.364901184628686e-13,0.7502939569346594,9.953433794e9,-1.413244656283e12,10.0 GB,-1413244656283B
27,0,9,0,1,4.944479475946767e-13,4.993864557483245e-13,0.9901108488289947,-1.016524064874e12,1.00593351608e12,-1016524064874B,1.0 TB
22,18,7,0,1,4.1872581765459783e-13,9.37524562160053e-13,0.4466291706425858,-2.388097633858e12,9.9983383e7,-2388097633858B,100.0 MB
21,24,8,0,1,4.01854106390191e-13,9.454975155952545e-13,0.4250186803898652,-2.488455346528e12,9.954929e6,-2488455346528B,10.0 MB
29,0,1,0,1,3.2507196005011586e-13,1.0,3.2507196005011586e-13,-9.748793920122e12,-1.2715170085378e13,-9748793920122B,-12715170085378B
26,2,9,0,1,3.1852298103362047e-13,4.980594742294526e-13,0.6395280032096712,-2.139512418932e12,9.99978479825e11,-2139512418932B,1.0 TB
31,0,1,0,1,2.2341884105834248e-13,1.0,2.2341884105834248e-13,-9.970851610303e13,-1.03647306564172e14,-99708516103030B,-103647306564172B
34,0,0,0,1,1.4472845705778647e-13,0.7142857142857143,2.0261983988090106e-13,-2.146302364452271e15,-2.140721621562365e15,-2146302364452271B,-2140721621562365B
21,12,2,0,1,1.2083631645666105e-13,9.508753761628815e-13,0.12707902579650168,9.9990807e7,8.275757751019e12,100.0 MB,8.3 TB
26,2,1,0,1,1.0706621260953264e-13,1.1110309972575638e-13,0.9636653961393672,1.0127206352028e13,7.87191648725e11,10.1 TB,787.2 GB
32,0,0,0,1,1.0649122706583864e-13,0.75,1.4198830275445152e-13,-2.8688923045834e14,-2.77801703136624e14,-286889230458340B,-277801703136624B
25,4,0,0,1,1.0058810682659162e-13,1.009287192918733e-13,0.9966252176023688,1.0024425362933e13,8.2892198143e10,10.0 TB,82.9 GB
24,2,0,0,1,1.0051511853731168e-13,1.0149921023031824e-13,0.9903044398988574,9.980906074715e12,3.2153941186e10,10.0 TB,32.2 GB
15,60,4,0,1,1.0049788793151665e-13,1.0050246118788515e-13,0.9999544960758727,9.950457871127e12,-2.0,10.0 TB,-2B
22,8,1,0,1,1.0049752736516237e-13,1.0049876067754921e-13,0.9999877280836249,9.951090385931e12,5.96814418e8,10.0 TB,596.8 MB
14,72,5,0,1,1.0049424946078448e-13,1.0050239333933993e-13,0.9999189683122475,0.0,9.950818135024e12,0B,10.0 TB
16,50,3,0,1,1.0049252312472194e-13,1.005021376647201e-13,0.9999043349701652,9.950989077836e12,182.0,10.0 TB,182B
19,24,0,0,1,1.0047708663125055e-13,8.461992336943417e-13,0.11873927868332743,-12188.0,9.952517855592e12,-12188B,10.0 TB
22,8,3,0,1,1.0047556358783671e-13,1.004928743629525e-13,0.9998277412679701,9.952611898864e12,-5.6832631e7,10.0 TB,-56832631B
23,4,4,0,1,1.0041034914808895e-13,1.0049632357739631e-13,0.9991445017464629,9.958734606347e12,-3.98177119e8,10.0 TB,-398177119B
21,12,0,0,1,1.0038423649873426e-13,1.00501131913818e-13,0.9988368746415316,9.961818804996e12,9.5382289e7,10.0 TB,95.4 MB
17,40,2,0,1,1.0033963489198793e-13,1.0050099008163822e-13,0.9983944915416334,-418.0,9.966151471794e12,-418B,10.0 TB
24,8,1,0,1,1.0004662378355168e-13,1.0007675304065173e-13,0.9996989385028527,5.69989934e9,1.0001039693749e13,5.7 GB,10.0 TB
23,12,1,0,1,9.99993105755431e-14,1.0000573185558285e-13,0.9999357908799765,4.89272489e8,1.000055821541e13,489.3 MB,10.0 TB
18,50,1,0,1,9.999885311787354e-14,9.999938041510888e-14,0.9999947269949758,1.00001146947e13,5172.0,10.0 TB,5.2 kB
15,84,5,0,1,9.999537690468999e-14,9.999997996326402e-14,0.9999539694050367,1.0000462330907e13,2.0,10.0 TB,2B
22,18,0,0,1,9.999298462887884e-14,9.999832972606862e-14,0.9999465481353097,1.0000749748064e13,4.8161733e7,10.0 TB,48.2 MB
17,60,3,0,1,9.998804976210253e-14,9.999939362282696e-14,0.9998865607048858,-42.0,1.0001195166573e13,-42B,10.0 TB
21,24,1,0,1,9.998481488329789e-14,9.999920031683498e-14,0.999856144514241,1.0001527061149e13,8.318856e6,10.0 TB,8.3 MB
19,40,1,0,1,9.998153013865796e-14,9.999970803034246e-14,0.9998182205524142,1.0001847325998e13,-1335.0,10.0 TB,-1335B
16,98,14,0,1,9.998096233818579e-14,9.999973389257814e-14,0.9998122839565502,-1.0001904128682e13,1.0,-10001904128682B,1B
20,32,1,0,1,9.9980185064105e-14,9.999681949182954e-14,0.9998336504319929,1.0001982260452e13,374153.0,10.0 TB,374.2 kB
19,40,0,0,1,9.997049042304182e-14,9.999940014522828e-14,0.9997109010439615,28585.0,1.0002951857353e13,28.6 kB,10.0 TB
16,72,4,0,1,9.996952741011782e-14,9.99998535412545e-14,0.9996967382444798,-1.0,1.0003048187849e13,-1B,10.0 TB
18,50,2,0,1,9.995159771658548e-14,9.999962607921818e-14,0.9995197145777861,1.0004842572143e13,-114.0,10.0 TB,-114B
17,84,13,0,1,9.993381587147877e-14,9.999778060671816e-14,0.9993603384510007,-1.000662279608e13,12.0,-10006622796080B,12B
18,72,12,0,1,9.993225696628532e-14,9.999602036579119e-14,0.9993623406284308,164.0,-1.0006778895437e13,164B,-10006778895437B
24,18,8,0,1,9.991907173894034e-14,9.999722351789067e-14,0.9992184605111926,-1.0007979707406e13,1.19673388e8,-10007979707406B,119.7 MB
22,32,10,0,1,9.990493531219319e-14,9.999973748905912e-14,0.9990519757426733,-1.0009514015517e13,1.499158e6,-10009514015517B,1.5 MB
23,12,3,0,1,9.988938352962542e-14,9.999350338668726e-14,0.9989587337823418,-9.5232198e7,1.0010978664393e13,-95232198B,10.0 TB
26,2,6,0,1,9.987391257331902e-14,9.987391257331902e-14,1.0,1.0000907364794e13,-1.1717295984e10,10.0 TB,-11717295984B
20,50,9,0,1,9.986416702738532e-14,9.999867979963952e-14,0.9986548545188425,-1.0013601685494e13,87460.0,-10013601685494B,87.5 kB
19,60,11,0,1,9.9861719095128e-14,9.999547102596534e-14,0.9986624201129808,-207.0,-1.0013847238781e13,-207B,-10013847238781B
21,40,8,0,1,9.984386812108654e-14,9.99989337129098e-14,0.9984493275471472,-1.0015636708754e13,894421.0,-10015636708754B,894.4 kB
23,24,9,0,1,9.981391319204927e-14,9.9998948387399e-14,0.9981496285877638,-1.0018619392628e13,2.3981026e7,-10018619392628B,24.0 MB
19,60,10,0,1,9.97868463729083e-14,9.999965745412338e-14,0.9978718818980685,-1.0021360889221e13,5009.0,-10021360889221B,5.0 kB
20,32,0,0,1,9.971906834534769e-14,9.999972788969044e-14,0.9971933969195161,-47588.0,1.0028172262815e13,-47588B,10.0 TB
20,50,10,0,1,9.971400422352296e-14,9.999174331787429e-14,0.9972223797172094,-4822.0,-1.0028681610651e13,-4822B,-10028681610651B
25,12,10,0,1,9.969470697249799e-14,9.998650881239701e-14,0.9970815878725546,1.218297032e9,-1.0029404494967e13,1.2 GB,-10029404494967B
22,18,2,0,1,9.924097978431314e-14,9.999990330908349e-14,0.9924107574141883,-1.517751e6,1.0076481021754e13,-1517751B,10.1 TB
