a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
13916783780910807840,-1,4529960292798743776,valid,UInt64,6.0,13916783780910807840,0,DivideError(),error,DivideError,1
13690479473582587066,-1,4756264600126964550,valid,UInt64,6.0,13690479473582587066,0,DivideError(),error,DivideError,1
13577542806405560603,-1,4869201267303991013,valid,UInt64,6.0,13577542806405560603,0,DivideError(),error,DivideError,1
13364113563239127194,-1,5082630510470424422,valid,UInt64,6.0,13364113563239127194,0,DivideError(),error,DivideError,1
12868266582074472375,-1,5578477491635079241,valid,UInt64,6.0,12868266582074472375,0,DivideError(),error,DivideError,1
12843849548048241961,-1,5602894525661309655,valid,UInt64,6.0,12843849548048241961,0,DivideError(),error,DivideError,1
12637437012181998058,-1,5809307061527553558,valid,UInt64,6.0,12637437012181998058,0,DivideError(),error,DivideError,1
12281425844424361661,-1,6165318229285189955,valid,UInt64,6.0,12281425844424361661,0,DivideError(),error,DivideError,1
12076392324144732902,-1,6370351749564818714,valid,UInt64,6.0,12076392324144732902,0,DivideError(),error,DivideError,1
12063329252704876770,-1,6383414821004674846,valid,UInt64,6.0,12063329252704876770,0,DivideError(),error,DivideError,1
11963152976713518149,-1,6483591096996033467,valid,UInt64,6.0,11963152976713518149,0,DivideError(),error,DivideError,1
11905188907214076740,-1,6541555166495474876,valid,UInt64,6.0,11905188907214076740,0,DivideError(),error,DivideError,1
11876266721443430412,-1,6570477352266121204,valid,UInt64,6.0,11876266721443430412,0,DivideError(),error,DivideError,1
11872914746646636824,-1,6573829327062914792,valid,UInt64,6.0,11872914746646636824,0,DivideError(),error,DivideError,1
11719318300652763232,-1,6727425773056788384,valid,UInt64,6.0,11719318300652763232,0,DivideError(),error,DivideError,1
11706746099751789034,-1,6739997973957762582,valid,UInt64,6.0,11706746099751789034,0,DivideError(),error,DivideError,1
11656719692642946080,-1,6790024381066605536,valid,UInt64,6.0,11656719692642946080,0,DivideError(),error,DivideError,1
11374657277461304752,-1,7072086796248246864,valid,UInt64,6.0,11374657277461304752,0,DivideError(),error,DivideError,1
11330560346587341124,-1,7116183727122210492,valid,UInt64,6.0,11330560346587341124,0,DivideError(),error,DivideError,1
11255977550547256681,-1,7190766523162294935,valid,UInt64,6.0,11255977550547256681,0,DivideError(),error,DivideError,1
11189098764655014486,-1,7257645309054537130,valid,UInt64,6.0,11189098764655014486,0,DivideError(),error,DivideError,1
11138176782493230900,-1,7308567291216320716,valid,UInt64,6.0,11138176782493230900,0,DivideError(),error,DivideError,1
11120681528581092088,-1,7326062545128459528,valid,UInt64,6.0,11120681528581092088,0,DivideError(),error,DivideError,1
10984649062103125528,-1,7462095011606426088,valid,UInt64,6.0,10984649062103125528,0,DivideError(),error,DivideError,1
10872577979252834783,-1,7574166094456716833,valid,UInt64,6.0,10872577979252834783,0,DivideError(),error,DivideError,1
10839600951089813111,-1,7607143122619738505,valid,UInt64,6.0,10839600951089813111,0,DivideError(),error,DivideError,1
10738300234082567829,-1,7708443839626983787,valid,UInt64,6.0,10738300234082567829,0,DivideError(),error,DivideError,1
10708195750046483969,-1,7738548323663067647,valid,UInt64,6.0,10708195750046483969,0,DivideError(),error,DivideError,1
10635190001062315451,-1,7811554072647236165,valid,UInt64,6.0,10635190001062315451,0,DivideError(),error,DivideError,1
10451873303243840681,-1,7994870770465710935,valid,UInt64,6.0,10451873303243840681,0,DivideError(),error,DivideError,1
10433262528209432178,-1,8013481545500119438,valid,UInt64,6.0,10433262528209432178,0,DivideError(),error,DivideError,1
10399615119858474522,-1,8047128953851077094,valid,UInt64,6.0,10399615119858474522,0,DivideError(),error,DivideError,1
10359326784448722919,-1,8087417289260828697,valid,UInt64,6.0,10359326784448722919,0,DivideError(),error,DivideError,1
10345638013350531127,-1,8101106060359020489,valid,UInt64,6.0,10345638013350531127,0,DivideError(),error,DivideError,1
10342030472658846066,-1,8104713601050705550,valid,UInt64,6.0,10342030472658846066,0,DivideError(),error,DivideError,1
10211265368163843244,-1,8235478705545708372,valid,UInt64,6.0,10211265368163843244,0,DivideError(),error,DivideError,1
10086537423030399843,-1,8360206650679151773,valid,UInt64,6.0,10086537423030399843,0,DivideError(),error,DivideError,1
9993413098419438582,-1,8453330975290113034,valid,UInt64,6.0,9993413098419438582,0,DivideError(),error,DivideError,1
9984955531187331772,-1,8461788542522219844,valid,UInt64,6.0,9984955531187331772,0,DivideError(),error,DivideError,1
9872461871698337341,-1,8574282202011214275,valid,UInt64,6.0,9872461871698337341,0,DivideError(),error,DivideError,1
9755128681400248236,-1,8691615392309303380,valid,UInt64,6.0,9755128681400248236,0,DivideError(),error,DivideError,1
9715079714637957032,-1,8731664359071594584,valid,UInt64,6.0,9715079714637957032,0,DivideError(),error,DivideError,1
9708349376097466030,-1,8738394697612085586,valid,UInt64,6.0,9708349376097466030,0,DivideError(),error,DivideError,1
9658074226977227645,-1,8788669846732323971,valid,UInt64,6.0,9658074226977227645,0,DivideError(),error,DivideError,1
9552526581186876265,-1,8894217492522675351,valid,UInt64,6.0,9552526581186876265,0,DivideError(),error,DivideError,1
9522213139335660800,-1,8924530934373890816,valid,UInt64,6.0,9522213139335660800,0,DivideError(),error,DivideError,1
9287827362835761606,-1,9158916710873790010,valid,UInt64,6.0,9287827362835761606,0,DivideError(),error,DivideError,1
9281333524315927996,-1,9165410549393623620,valid,UInt64,6.0,9281333524315927996,0,DivideError(),error,DivideError,1
9134393735778440956,-1,9312350337931110660,valid,UInt64,6.0,9134393735778440956,0,DivideError(),error,DivideError,1
9099882095959208534,-1,9346861977750343082,valid,UInt64,6.0,9099882095959208534,0,DivideError(),error,DivideError,1
8914055008319748265,-1,9532689065389803351,valid,UInt64,6.0,8914055008319748265,0,DivideError(),error,DivideError,1
8912556278270020485,-1,9534187795439531131,valid,UInt64,6.0,8912556278270020485,0,DivideError(),error,DivideError,1
8874057424015420078,-1,9572686649694131538,valid,UInt64,6.0,8874057424015420078,0,DivideError(),error,DivideError,1
8833150979963352074,-1,9613593093746199542,valid,UInt64,6.0,8833150979963352074,0,DivideError(),error,DivideError,1
8816403939609134053,-1,9630340134100417563,valid,UInt64,6.0,8816403939609134053,0,DivideError(),error,DivideError,1
8779814576417928018,-1,9666929497291623598,valid,UInt64,6.0,8779814576417928018,0,DivideError(),error,DivideError,1
8778695246236331017,-1,9668048827473220599,valid,UInt64,6.0,8778695246236331017,0,DivideError(),error,DivideError,1
8752999885229605232,-1,9693744188479946384,valid,UInt64,6.0,8752999885229605232,0,DivideError(),error,DivideError,1
8679412674871534092,-1,9767331398838017524,valid,UInt64,6.0,8679412674871534092,0,DivideError(),error,DivideError,1
8675764038072930744,-1,-8675764038072930744,valid,Int64,7.0,8675764038072930744,0,DivideError(),error,DivideError,1
8614541270037684422,-1,9832202803671867194,valid,UInt64,6.0,8614541270037684422,0,DivideError(),error,DivideError,1
8594623947172403592,-1,-8594623947172403592,valid,Int64,7.0,8594623947172403592,0,DivideError(),error,DivideError,1
8502083226244028413,-1,9944660847465523203,valid,UInt64,6.0,8502083226244028413,0,DivideError(),error,DivideError,1
8339190797845520031,-1,10107553275864031585,valid,UInt64,7.0,8339190797845520031,0,DivideError(),error,DivideError,1
8167894869411386976,-1,10278849204298164640,valid,UInt64,7.0,8167894869411386976,0,DivideError(),error,DivideError,1
8159334988072776250,-1,10287409085636775366,valid,UInt64,7.0,8159334988072776250,0,DivideError(),error,DivideError,1
8072085241665064925,-1,10374658832044486691,valid,UInt64,7.0,8072085241665064925,0,DivideError(),error,DivideError,1
7932817850261211665,-1,10513926223448339951,valid,UInt64,7.0,7932817850261211665,0,DivideError(),error,DivideError,1
7928420716126945956,-1,10518323357582605660,valid,UInt64,7.0,7928420716126945956,0,DivideError(),error,DivideError,1
7903039708303970780,-1,10543704365405580836,valid,UInt64,7.0,7903039708303970780,0,DivideError(),error,DivideError,1
7869853535608436729,-1,10576890538101114887,valid,UInt64,7.0,7869853535608436729,0,DivideError(),error,DivideError,1
7834432073952163954,-1,10612311999757387662,valid,UInt64,7.0,7834432073952163954,0,DivideError(),error,DivideError,1
7765327913401498184,-1,-7765327913401498184,valid,Int64,7.0,7765327913401498184,0,DivideError(),error,DivideError,1
7721780391910299296,-1,10724963681799252320,valid,UInt64,7.0,7721780391910299296,0,DivideError(),error,DivideError,1
7636652734856831247,-1,10810091338852720369,valid,UInt64,7.0,7636652734856831247,0,DivideError(),error,DivideError,1
7410007429432023184,-1,11036736644277528432,valid,UInt64,7.0,7410007429432023184,0,DivideError(),error,DivideError,1
7399077438750531517,-1,11047666634959020099,valid,UInt64,7.0,7399077438750531517,0,DivideError(),error,DivideError,1
7280570294173057375,-1,11166173779536494241,valid,UInt64,7.0,7280570294173057375,0,DivideError(),error,DivideError,1
7251439012291254561,-1,11195305061418297055,valid,UInt64,7.0,7251439012291254561,0,DivideError(),error,DivideError,1
7026368395117085025,-1,11420375678592466591,valid,UInt64,7.0,7026368395117085025,0,DivideError(),error,DivideError,1
6996050454621401875,-1,11450693619088149741,valid,UInt64,7.0,6996050454621401875,0,DivideError(),error,DivideError,1
6943553025457328734,-1,11503191048252222882,valid,UInt64,7.0,6943553025457328734,0,DivideError(),error,DivideError,1
6903340294501644575,-1,11543403779207907041,valid,UInt64,7.0,6903340294501644575,0,DivideError(),error,DivideError,1
6866559460380014878,-1,11580184613329536738,valid,UInt64,7.0,6866559460380014878,0,DivideError(),error,DivideError,1
6783601264699366277,-1,11663142809010185339,valid,UInt64,7.0,6783601264699366277,0,DivideError(),error,DivideError,1
6754055368902800066,-1,11692688704806751550,valid,UInt64,7.0,6754055368902800066,0,DivideError(),error,DivideError,1
6731414541832316259,-1,11715329531877235357,valid,UInt64,7.0,6731414541832316259,0,DivideError(),error,DivideError,1
6683805582701218440,-1,11762938491008333176,valid,UInt64,7.0,6683805582701218440,0,DivideError(),error,DivideError,1
6593257497580885851,-1,11853486576128665765,valid,UInt64,7.0,6593257497580885851,0,DivideError(),error,DivideError,1
6559310300097536119,-1,11887433773612015497,valid,UInt64,7.0,6559310300097536119,0,DivideError(),error,DivideError,1
6523020901066269136,-1,11923723172643282480,valid,UInt64,7.0,6523020901066269136,0,DivideError(),error,DivideError,1
6320426352124709702,-1,12126317721584841914,valid,UInt64,7.0,6320426352124709702,0,DivideError(),error,DivideError,1
6263068668680908360,-1,12183675405028643256,valid,UInt64,7.0,6263068668680908360,0,DivideError(),error,DivideError,1
6140320818742721138,-1,12306423254966830478,valid,UInt64,7.0,6140320818742721138,0,DivideError(),error,DivideError,1
6059225281917296047,-1,12387518791792255569,valid,UInt64,7.0,6059225281917296047,0,DivideError(),error,DivideError,1
6057792031288947058,-1,12388952042420604558,valid,UInt64,7.0,6057792031288947058,0,DivideError(),error,DivideError,1
6041283890069350240,-1,12405460183640201376,valid,UInt64,7.0,6041283890069350240,0,DivideError(),error,DivideError,1
6040534497234557952,-1,12406209576474993664,valid,UInt64,7.0,6040534497234557952,0,DivideError(),error,DivideError,1
5851122330977815821,-1,12595621742731735795,valid,UInt64,7.0,5851122330977815821,0,DivideError(),error,DivideError,1
5814520320476149788,-1,12632223753233401828,valid,UInt64,7.0,5814520320476149788,0,DivideError(),error,DivideError,1
5725493092617035696,-1,12721250981092515920,valid,UInt64,7.0,5725493092617035696,0,DivideError(),error,DivideError,1
5614542044896754241,-1,12832202028812797375,valid,UInt64,7.0,5614542044896754241,0,DivideError(),error,DivideError,1
5559911706375095702,-1,12886832367334455914,valid,UInt64,7.0,5559911706375095702,0,DivideError(),error,DivideError,1
5509076858621112153,-1,12937667215088439463,valid,UInt64,7.0,5509076858621112153,0,DivideError(),error,DivideError,1
5386615801527044229,-1,13060128272182507387,valid,UInt64,7.0,5386615801527044229,0,DivideError(),error,DivideError,1
5319113765758271156,-1,13127630307951280460,valid,UInt64,7.0,5319113765758271156,0,DivideError(),error,DivideError,1
5233526529922735903,-1,13213217543786815713,valid,UInt64,7.0,5233526529922735903,0,DivideError(),error,DivideError,1
5205678263100639541,-1,13241065810608912075,valid,UInt64,7.0,5205678263100639541,0,DivideError(),error,DivideError,1
5204298740795796949,-1,13242445332913754667,valid,UInt64,7.0,5204298740795796949,0,DivideError(),error,DivideError,1
5053664298506771596,-1,13393079775202780020,valid,UInt64,7.0,5053664298506771596,0,DivideError(),error,DivideError,1
5048198581419802331,-1,13398545492289749285,valid,UInt64,7.0,5048198581419802331,0,DivideError(),error,DivideError,1
5039939387817572422,-1,13406804685891979194,valid,UInt64,7.0,5039939387817572422,0,DivideError(),error,DivideError,1
5034259740750833331,-1,13412484332958718285,valid,UInt64,7.0,5034259740750833331,0,DivideError(),error,DivideError,1
5021416736693381535,-1,13425327337016170081,valid,UInt64,7.0,5021416736693381535,0,DivideError(),error,DivideError,1
4858950823968020737,-1,13587793249741530879,valid,UInt64,7.0,4858950823968020737,0,DivideError(),error,DivideError,1
4848380994726218762,-1,-4848380994726218762,valid,Int64,7.0,4848380994726218762,0,DivideError(),error,DivideError,1
4802965586059030464,-1,13643778487650521152,valid,UInt64,7.0,4802965586059030464,0,DivideError(),error,DivideError,1
4759678258071780549,-1,13687065815637771067,valid,UInt64,7.0,4759678258071780549,0,DivideError(),error,DivideError,1
4722834665274334527,-1,13723909408435217089,valid,UInt64,7.0,4722834665274334527,0,DivideError(),error,DivideError,1
4719162944770782632,-1,13727581128938768984,valid,UInt64,7.0,4719162944770782632,0,DivideError(),error,DivideError,1
4683518248564142670,-1,13763225825145408946,valid,UInt64,7.0,4683518248564142670,0,DivideError(),error,DivideError,1
4662030001585397682,-1,13784714072124153934,valid,UInt64,7.0,4662030001585397682,0,DivideError(),error,DivideError,1
4582536749402813973,-1,13864207324306737643,valid,UInt64,7.0,4582536749402813973,0,DivideError(),error,DivideError,1
4483437362266103784,-1,13963306711443447832,valid,UInt64,7.0,4483437362266103784,0,DivideError(),error,DivideError,1
4411283361162063302,-1,14035460712547488314,valid,UInt64,7.0,4411283361162063302,0,DivideError(),error,DivideError,1
4373355352450192704,-1,14073388721259358912,valid,UInt64,7.0,4373355352450192704,0,DivideError(),error,DivideError,1
4362701273959174831,-1,14084042799750376785,valid,UInt64,7.0,4362701273959174831,0,DivideError(),error,DivideError,1
4354874347066338737,-1,14091869726643212879,valid,UInt64,7.0,4354874347066338737,0,DivideError(),error,DivideError,1
4313577931253529268,-1,14133166142456022348,valid,UInt64,7.0,4313577931253529268,0,DivideError(),error,DivideError,1
4229502185236896541,-1,14217241888472655075,valid,UInt64,7.0,4229502185236896541,0,DivideError(),error,DivideError,1
4120179314245017901,-1,14326564759464533715,valid,UInt64,7.0,4120179314245017901,0,DivideError(),error,DivideError,1
4060980578614458320,-1,14385763495095093296,valid,UInt64,7.0,4060980578614458320,0,DivideError(),error,DivideError,1
4035798021328441275,-1,14410946052381110341,valid,UInt64,7.0,4035798021328441275,0,DivideError(),error,DivideError,1
4018323542388954753,-1,14428420531320596863,valid,UInt64,7.0,4018323542388954753,0,DivideError(),error,DivideError,1
3941213436696193898,-1,14505530637013357718,valid,UInt64,7.0,3941213436696193898,0,DivideError(),error,DivideError,1
3909746733615225405,-1,14536997340094326211,valid,UInt64,7.0,3909746733615225405,0,DivideError(),error,DivideError,1
3867270995030525451,-1,14579473078679026165,valid,UInt64,7.0,3867270995030525451,0,DivideError(),error,DivideError,1
3781156864712565589,-1,14665587208996986027,valid,UInt64,7.0,3781156864712565589,0,DivideError(),error,DivideError,1
3618676182976145707,-1,14828067890733405909,valid,UInt64,7.0,3618676182976145707,0,DivideError(),error,DivideError,1
3596393965074416755,-1,14850350108635134861,valid,UInt64,7.0,3596393965074416755,0,DivideError(),error,DivideError,1
3546012155802376341,-1,14900731917907175275,valid,UInt64,7.0,3546012155802376341,0,DivideError(),error,DivideError,1
3346938323998843219,-1,15099805749710708397,valid,UInt64,7.0,3346938323998843219,0,DivideError(),error,DivideError,1
3343353683726384153,-1,15103390389983167463,valid,UInt64,7.0,3343353683726384153,0,DivideError(),error,DivideError,1
3246912720170889654,-1,15199831353538661962,valid,UInt64,7.0,3246912720170889654,0,DivideError(),error,DivideError,1
3169479307584921823,-1,15277264766124629793,valid,UInt64,7.0,3169479307584921823,0,DivideError(),error,DivideError,1
3073060814705209538,-1,15373683259004342078,valid,UInt64,7.0,3073060814705209538,0,DivideError(),error,DivideError,1
3011924664314333720,-1,15434819409395217896,valid,UInt64,7.0,3011924664314333720,0,DivideError(),error,DivideError,1
2997149527887770890,-1,15449594545821780726,valid,UInt64,7.0,2997149527887770890,0,DivideError(),error,DivideError,1
2993881698025065522,-1,15452862375684486094,valid,UInt64,7.0,2993881698025065522,0,DivideError(),error,DivideError,1
2992370541960591440,-1,15454373531748960176,valid,UInt64,7.0,2992370541960591440,0,DivideError(),error,DivideError,1
2945032561494599651,-1,15501711512214951965,valid,UInt64,7.0,2945032561494599651,0,DivideError(),error,DivideError,1
2870785928414365159,-1,15575958145295186457,valid,UInt64,7.0,2870785928414365159,0,DivideError(),error,DivideError,1
2836010289745993982,-1,15610733783963557634,valid,UInt64,7.0,2836010289745993982,0,DivideError(),error,DivideError,1
2811042266346200769,-1,15635701807363350847,valid,UInt64,7.0,2811042266346200769,0,DivideError(),error,DivideError,1
2682317984592129622,-1,15764426089117421994,valid,UInt64,7.0,2682317984592129622,0,DivideError(),error,DivideError,1
2590601305324538255,-1,-2590601305324538255,valid,Int64,7.0,2590601305324538255,0,DivideError(),error,DivideError,1
2449617806721455271,-1,15997126266988096345,valid,UInt64,7.0,2449617806721455271,0,DivideError(),error,DivideError,1
2222050989868703364,-1,16224693083840848252,valid,UInt64,7.0,2222050989868703364,0,DivideError(),error,DivideError,1
1964534845856540126,-1,16482209227853011490,valid,UInt64,7.0,1964534845856540126,0,DivideError(),error,DivideError,1
1952166453710945790,-1,16494577619998605826,valid,UInt64,7.0,1952166453710945790,0,DivideError(),error,DivideError,1
1925465812771061295,-1,16521278260938490321,valid,UInt64,7.0,1925465812771061295,0,DivideError(),error,DivideError,1
1832564685324243288,-1,16614179388385308328,valid,UInt64,7.0,1832564685324243288,0,DivideError(),error,DivideError,1
1764140372423827129,-1,16682603701285724487,valid,UInt64,7.0,1764140372423827129,0,DivideError(),error,DivideError,1
1723581545400262088,-1,16723162528309289528,valid,UInt64,7.0,1723581545400262088,0,DivideError(),error,DivideError,1
1531250412150862775,-1,16915493661558688841,valid,UInt64,7.0,1531250412150862775,0,DivideError(),error,DivideError,1
1482042560100716824,-1,16964701513608834792,valid,UInt64,7.0,1482042560100716824,0,DivideError(),error,DivideError,1
1476752607838922158,-1,16969991465870629458,valid,UInt64,7.0,1476752607838922158,0,DivideError(),error,DivideError,1
1427825934189198994,-1,17018918139520352622,valid,UInt64,7.0,1427825934189198994,0,DivideError(),error,DivideError,1
1425411618436018545,-1,17021332455273533071,valid,UInt64,7.0,1425411618436018545,0,DivideError(),error,DivideError,1
1374125712255816447,-1,17072618361453735169,valid,UInt64,7.0,1374125712255816447,0,DivideError(),error,DivideError,1
1334683541252306380,-1,17112060532457245236,valid,UInt64,7.0,1334683541252306380,0,DivideError(),error,DivideError,1
1249449213038088186,-1,17197294860671463430,valid,UInt64,7.0,1249449213038088186,0,DivideError(),error,DivideError,1
1248775957751212107,-1,17197968115958339509,valid,UInt64,7.0,1248775957751212107,0,DivideError(),error,DivideError,1
1203791746326417625,-1,17242952327383133991,valid,UInt64,7.0,1203791746326417625,0,DivideError(),error,DivideError,1
1170653111339656579,-1,17276090962369895037,valid,UInt64,7.0,1170653111339656579,0,DivideError(),error,DivideError,1
1015856120327495590,-1,17430887953382056026,valid,UInt64,7.0,1015856120327495590,0,DivideError(),error,DivideError,1
1012428702289760662,-1,17434315371419790954,valid,UInt64,7.0,1012428702289760662,0,DivideError(),error,DivideError,1
941550893594825719,-1,17505193180114725897,valid,UInt64,7.0,941550893594825719,0,DivideError(),error,DivideError,1
923935764951778129,-1,17522808308757773487,valid,UInt64,7.0,923935764951778129,0,DivideError(),error,DivideError,1
921524550155189710,-1,17525219523554361906,valid,UInt64,7.0,921524550155189710,0,DivideError(),error,DivideError,1
918246968813558432,-1,17528497104895993184,valid,UInt64,7.0,918246968813558432,0,DivideError(),error,DivideError,1
845361314626166359,-1,17601382759083385257,valid,UInt64,7.0,845361314626166359,0,DivideError(),error,DivideError,1
806395908438616666,-1,17640348165270934950,valid,UInt64,7.0,806395908438616666,0,DivideError(),error,DivideError,1
805204450638696828,-1,17641539623070854788,valid,UInt64,7.0,805204450638696828,0,DivideError(),error,DivideError,1
772782680930429808,-1,17673961392779121808,valid,UInt64,7.0,772782680930429808,0,DivideError(),error,DivideError,1
618915765916574044,-1,17827828307792977572,valid,UInt64,7.0,618915765916574044,0,DivideError(),error,DivideError,1
612890302908609801,-1,17833853770800941815,valid,UInt64,7.0,612890302908609801,0,DivideError(),error,DivideError,1
587081866617777415,-1,17859662207091774201,valid,UInt64,7.0,587081866617777415,0,DivideError(),error,DivideError,1
389824597352608586,-1,18056919476356943030,valid,UInt64,7.0,389824597352608586,0,DivideError(),error,DivideError,1
389282668781197429,-1,18057461404928354187,valid,UInt64,7.0,389282668781197429,0,DivideError(),error,DivideError,1
221543550529579109,-1,18225200523179972507,valid,UInt64,7.0,221543550529579109,0,DivideError(),error,DivideError,1
193555796899449041,-1,18253188276810102575,valid,UInt64,7.0,193555796899449041,0,DivideError(),error,DivideError,1
4290896044,-1,18446744069418655572,valid,UInt64,7.0,4290896044,0,DivideError(),error,DivideError,1
4168404751,-1,18446744069541146865,valid,UInt64,7.0,4168404751,0,DivideError(),error,DivideError,1
4144776272,-1,18446744069564775344,valid,UInt64,7.0,4144776272,0,DivideError(),error,DivideError,1
4143402582,-1,18446744069566149034,valid,UInt64,7.0,4143402582,0,DivideError(),error,DivideError,1
4128690753,-1,18446744069580860863,valid,UInt64,7.0,4128690753,0,DivideError(),error,DivideError,1
4104830202,-1,18446744069604721414,valid,UInt64,7.0,4104830202,0,DivideError(),error,DivideError,1
4058097769,-1,18446744069651453847,valid,UInt64,7.0,4058097769,0,DivideError(),error,DivideError,1
4004607114,-1,18446744069704944502,valid,UInt64,7.0,4004607114,0,DivideError(),error,DivideError,1
3963747862,-1,18446744069745803754,valid,UInt64,7.0,3963747862,0,DivideError(),error,DivideError,1
3783128760,-1,18446744069926422856,valid,UInt64,7.0,3783128760,0,DivideError(),error,DivideError,1
3763577083,-1,18446744069945974533,valid,UInt64,7.0,3763577083,0,DivideError(),error,DivideError,1
3592028722,-1,18446744070117522894,valid,UInt64,7.0,3592028722,0,DivideError(),error,DivideError,1
3571818531,-1,18446744070137733085,valid,UInt64,7.0,3571818531,0,DivideError(),error,DivideError,1
3521861081,-1,18446744070187690535,valid,UInt64,7.0,3521861081,0,DivideError(),error,DivideError,1
3477740789,-1,18446744070231810827,valid,UInt64,7.0,3477740789,0,DivideError(),error,DivideError,1
3453101552,-1,18446744070256450064,valid,UInt64,7.0,3453101552,0,DivideError(),error,DivideError,1
3378982360,-1,18446744070330569256,valid,UInt64,7.0,3378982360,0,DivideError(),error,DivideError,1
3363744185,-1,18446744070345807431,valid,UInt64,7.0,3363744185,0,DivideError(),error,DivideError,1
3330527413,-1,18446744070379024203,valid,UInt64,7.0,3330527413,0,DivideError(),error,DivideError,1
3289873600,-1,18446744070419678016,valid,UInt64,7.0,3289873600,0,DivideError(),error,DivideError,1
3276400720,-1,18446744070433150896,valid,UInt64,7.0,3276400720,0,DivideError(),error,DivideError,1
3263080160,-1,18446744070446471456,valid,UInt64,7.0,3263080160,0,DivideError(),error,DivideError,1
3094538771,-1,18446744070615012845,valid,UInt64,7.0,3094538771,0,DivideError(),error,DivideError,1
3090703449,-1,18446744070618848167,valid,UInt64,7.0,3090703449,0,DivideError(),error,DivideError,1
3088978473,-1,18446744070620573143,valid,UInt64,7.0,3088978473,0,DivideError(),error,DivideError,1
3086980606,-1,18446744070622571010,valid,UInt64,7.0,3086980606,0,DivideError(),error,DivideError,1
3052719162,-1,18446744070656832454,valid,UInt64,7.0,3052719162,0,DivideError(),error,DivideError,1
2879386179,-1,18446744070830165437,valid,UInt64,7.0,2879386179,0,DivideError(),error,DivideError,1
2743020147,-1,18446744070966531469,valid,UInt64,7.0,2743020147,0,DivideError(),error,DivideError,1
2679677090,-1,18446744071029874526,valid,UInt64,7.0,2679677090,0,DivideError(),error,DivideError,1
2678795206,-1,18446744071030756410,valid,UInt64,7.0,2678795206,0,DivideError(),error,DivideError,1
2463844498,-1,18446744071245707118,valid,UInt64,7.0,2463844498,0,DivideError(),error,DivideError,1
2378832537,-1,18446744071330719079,valid,UInt64,7.0,2378832537,0,DivideError(),error,DivideError,1
2352315018,-1,18446744071357236598,valid,UInt64,7.0,2352315018,0,DivideError(),error,DivideError,1
2161862831,-1,18446744071547688785,valid,UInt64,7.0,2161862831,0,DivideError(),error,DivideError,1
2095381628,-1,18446744071614169988,valid,UInt64,7.0,2095381628,0,DivideError(),error,DivideError,1
2063546563,-1,18446744071646005053,valid,UInt64,7.0,2063546563,0,DivideError(),error,DivideError,1
2004257471,-1,18446744071705294145,valid,UInt64,7.0,2004257471,0,DivideError(),error,DivideError,1
1992474309,-1,18446744071717077307,valid,UInt64,7.0,1992474309,0,DivideError(),error,DivideError,1
1966295709,-1,18446744071743255907,valid,UInt64,7.0,1966295709,0,DivideError(),error,DivideError,1
1872294430,-1,18446744071837257186,valid,UInt64,7.0,1872294430,0,DivideError(),error,DivideError,1
1815728542,-1,-1815728542,valid,Int64,2.0,1815728542,0,DivideError(),error,DivideError,1
1806663773,-1,18446744071902887843,valid,UInt64,7.0,1806663773,0,DivideError(),error,DivideError,1
1590987946,-1,18446744072118563670,valid,UInt64,7.0,1590987946,0,DivideError(),error,DivideError,1
1546173417,-1,18446744072163378199,valid,UInt64,7.0,1546173417,0,DivideError(),error,DivideError,1
1512195873,-1,18446744072197355743,valid,UInt64,7.0,1512195873,0,DivideError(),error,DivideError,1
1456997755,-1,18446744072252553861,valid,UInt64,7.0,1456997755,0,DivideError(),error,DivideError,1
1453112738,-1,18446744072256438878,valid,UInt64,7.0,1453112738,0,DivideError(),error,DivideError,1
1447145979,-1,18446744072262405637,valid,UInt64,7.0,1447145979,0,DivideError(),error,DivideError,1
1356275285,-1,18446744072353276331,valid,UInt64,7.0,1356275285,0,DivideError(),error,DivideError,1
1331687528,-1,18446744072377864088,valid,UInt64,7.0,1331687528,0,DivideError(),error,DivideError,1
1232814814,-1,18446744072476736802,valid,UInt64,7.0,1232814814,0,DivideError(),error,DivideError,1
1215417960,-1,18446744072494133656,valid,UInt64,7.0,1215417960,0,DivideError(),error,DivideError,1
1195490089,-1,18446744072514061527,valid,UInt64,7.0,1195490089,0,DivideError(),error,DivideError,1
1113426504,-1,18446744072596125112,valid,UInt64,7.0,1113426504,0,DivideError(),error,DivideError,1
1022570707,-1,18446744072686980909,valid,UInt64,7.0,1022570707,0,DivideError(),error,DivideError,1
993356741,-1,18446744072716194875,valid,UInt64,7.0,993356741,0,DivideError(),error,DivideError,1
942092496,-1,18446744072767459120,valid,UInt64,7.0,942092496,0,DivideError(),error,DivideError,1
921954733,-1,18446744072787596883,valid,UInt64,7.0,921954733,0,DivideError(),error,DivideError,1
919623112,-1,18446744072789928504,valid,UInt64,7.0,919623112,0,DivideError(),error,DivideError,1
907529943,-1,18446744072802021673,valid,UInt64,7.0,907529943,0,DivideError(),error,DivideError,1
895243231,-1,18446744072814308385,valid,UInt64,7.0,895243231,0,DivideError(),error,DivideError,1
856019797,-1,18446744072853531819,valid,UInt64,7.0,856019797,0,DivideError(),error,DivideError,1
849257786,-1,18446744072860293830,valid,UInt64,7.0,849257786,0,DivideError(),error,DivideError,1
784021536,-1,18446744072925530080,valid,UInt64,7.0,784021536,0,DivideError(),error,DivideError,1
