a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
109,11,9,valid,UInt64,1.0,110,11,10,valid,UInt64,30
109,11,9,valid,UInt8,1.0,110,11,10,valid,UInt8,9
109,10,10,valid,Int64,1.0,109,11,9,valid,Int64,25
109,10,10,valid,UInt64,1.0,109,11,9,valid,UInt64,27
108,10,10,valid,Int64,1.0,108,11,9,valid,Int64,46
108,10,10,valid,UInt64,1.0,108,11,9,valid,UInt64,31
108,-12,-9,valid,Int64,1.0,109,-12,-10,valid,Int64,22
108,-12,-9,valid,Int64,1.0,108,-11,-10,valid,Int64,19
107,10,10,valid,Int64,1.0,107,11,9,valid,Int64,17
106,10,10,valid,UInt64,1.0,106,11,9,valid,UInt64,32
106,1,106,valid,UInt64,1.0,106,2,53,valid,UInt64,5
106,-12,-9,valid,Int64,1.0,106,-11,-10,valid,Int64,24
105,10,10,valid,Int64,1.0,105,11,9,valid,Int64,25
105,-12,-9,valid,Int64,1.0,105,-11,-10,valid,Int64,18
103,10,10,valid,UInt64,1.0,103,11,9,valid,UInt64,40
103,10,10,valid,Int64,1.0,103,11,9,valid,Int64,47
102,10,10,valid,Int64,1.0,102,11,9,valid,Int64,36
102,10,10,valid,UInt64,1.0,102,11,9,valid,UInt64,28
102,-12,-9,valid,Int64,1.0,102,-11,-10,valid,Int64,19
101,10,10,valid,Int64,1.0,101,11,9,valid,Int64,12
100,10,10,valid,Int64,1.0,100,11,9,valid,Int64,10
99,10,9,valid,UInt64,1.0,100,10,10,valid,UInt64,28
99,10,9,valid,Int64,1.0,100,10,10,valid,Int64,43
99,10,9,valid,UInt8,1.0,100,10,10,valid,UInt8,11
99,9,11,valid,Int64,1.0,99,10,9,valid,Int64,4
99,-11,-9,valid,Int64,1.0,100,-11,-10,valid,Int64,21
99,-11,-9,valid,Int64,1.0,99,-10,-10,valid,Int64,25
98,9,10,valid,UInt64,1.0,98,10,9,valid,UInt64,36
98,9,10,valid,Int64,1.0,98,10,9,valid,Int64,15
97,9,10,valid,Int64,1.0,97,10,9,valid,Int64,52
97,-11,-9,valid,Int64,1.0,97,-10,-10,valid,Int64,17
96,9,10,valid,Int64,1.0,96,10,9,valid,Int64,30
96,9,10,valid,UInt64,1.0,96,10,9,valid,UInt64,28
95,9,10,valid,UInt64,1.0,95,10,9,valid,UInt64,25
95,9,10,valid,Int64,1.0,95,10,9,valid,Int64,41
95,-11,-9,valid,Int64,1.0,95,-10,-10,valid,Int64,3
94,9,10,valid,Int64,1.0,94,10,9,valid,Int64,48
94,9,10,valid,UInt64,1.0,94,10,9,valid,UInt64,37
94,-11,-9,valid,Int64,1.0,94,-10,-10,valid,Int64,12
93,9,10,valid,UInt64,1.0,93,10,9,valid,UInt64,28
93,9,10,valid,Int64,1.0,93,10,9,valid,Int64,5
92,9,10,valid,Int64,1.0,92,10,9,valid,Int64,34
92,-11,-9,valid,Int64,1.0,92,-10,-10,valid,Int64,18
90,-10,-9,valid,Int64,1.0,90,-9,-10,valid,Int64,23
89,9,9,valid,UInt8,1.0,90,9,10,valid,UInt8,10
89,9,9,valid,UInt64,1.0,90,9,10,valid,UInt64,39
89,8,11,valid,Int64,1.0,89,9,9,valid,Int64,28
88,-10,-9,valid,Int64,1.0,88,-9,-10,valid,Int64,20
87,8,10,valid,Int64,1.0,87,9,9,valid,Int64,32
87,8,10,valid,UInt64,1.0,87,9,9,valid,UInt64,26
87,-10,-9,valid,Int64,1.0,87,-9,-10,valid,Int64,2
86,8,10,valid,Int64,1.0,86,9,9,valid,Int64,26
86,8,10,valid,UInt64,1.0,86,9,9,valid,UInt64,30
86,-10,-9,valid,Int64,1.0,86,-9,-10,valid,Int64,24
85,8,10,valid,Int64,1.0,85,9,9,valid,Int64,48
84,8,10,valid,UInt64,1.0,84,9,9,valid,UInt64,26
84,-10,-9,valid,Int64,1.0,84,-9,-10,valid,Int64,23
83,8,10,valid,Int64,1.0,83,9,9,valid,Int64,28
83,-10,-9,valid,Int64,1.0,83,-9,-10,valid,Int64,22
82,8,10,valid,UInt64,1.0,82,9,9,valid,UInt64,29
82,8,10,valid,Int64,1.0,82,9,9,valid,Int64,27
81,8,10,valid,UInt64,1.0,81,9,9,valid,UInt64,25
81,8,10,valid,UInt8,1.0,81,9,9,valid,UInt8,2
81,8,10,valid,Int64,1.0,81,9,9,valid,Int64,32
81,-9,-9,valid,Int64,1.0,82,-9,-10,valid,Int64,17
80,-9,-9,valid,Int64,1.0,80,-8,-10,valid,Int64,17
79,8,9,valid,UInt8,1.0,80,8,10,valid,UInt8,19
79,8,9,valid,Int64,1.0,80,8,10,valid,Int64,39
79,8,9,valid,UInt64,1.0,80,8,10,valid,UInt64,44
79,7,11,valid,UInt64,1.0,79,8,9,valid,UInt64,27
79,7,11,valid,Int64,1.0,79,8,9,valid,Int64,28
78,-9,-9,valid,Int64,1.0,78,-8,-10,valid,Int64,17
77,-9,-9,valid,Int64,1.0,77,-8,-10,valid,Int64,11
76,7,10,valid,Int64,1.0,76,8,9,valid,Int64,23
75,7,10,valid,Int64,1.0,75,8,9,valid,Int64,13
74,7,10,valid,Int64,1.0,74,8,9,valid,Int64,11
74,7,10,valid,UInt64,1.0,74,8,9,valid,UInt64,38
74,-9,-9,valid,Int64,1.0,74,-8,-10,valid,Int64,13
73,7,10,valid,Int64,1.0,73,8,9,valid,Int64,49
73,7,10,valid,UInt64,1.0,73,8,9,valid,UInt64,30
72,7,10,valid,Int64,1.0,72,8,9,valid,Int64,10
71,7,10,valid,Int64,1.0,71,8,8,valid,Int64,36
71,7,10,valid,UInt64,1.0,71,8,8,valid,UInt64,26
71,-8,-9,valid,Int64,1.0,71,-7,-11,valid,Int64,19
70,-8,-9,valid,Int64,1.0,70,-7,-10,valid,Int64,19
69,7,9,valid,UInt64,1.0,70,7,10,valid,UInt64,13
69,7,9,valid,Int64,1.0,70,7,10,valid,Int64,44
69,7,9,valid,UInt8,1.0,70,7,10,valid,UInt8,12
69,6,11,valid,Int64,1.0,69,7,9,valid,Int64,29
69,6,11,valid,UInt64,1.0,69,7,9,valid,UInt64,28
69,6,11,valid,UInt8,1.0,69,7,9,valid,UInt8,2
68,6,11,valid,Int64,1.0,68,7,9,valid,Int64,32
68,6,11,valid,UInt64,1.0,68,7,9,valid,UInt64,40
67,6,11,valid,UInt64,1.0,67,7,9,valid,UInt64,25
67,6,11,valid,Int64,1.0,67,7,9,valid,Int64,30
67,-8,-9,valid,Int64,1.0,67,-7,-10,valid,Int64,29
66,6,11,valid,UInt64,1.0,66,7,9,valid,UInt64,27
66,6,11,valid,UInt8,1.0,66,7,9,valid,UInt8,4
66,6,11,valid,Int64,1.0,66,7,9,valid,Int64,33
66,-8,-9,valid,Int64,1.0,66,-7,-10,valid,Int64,21
65,6,10,valid,Int64,1.0,65,7,9,valid,Int64,46
63,6,10,valid,Int64,1.0,63,7,9,valid,Int64,31
63,-7,-9,valid,Int64,1.0,64,-7,-10,valid,Int64,28
63,-7,-9,valid,Int64,1.0,63,-6,-11,valid,Int64,15
61,6,10,valid,UInt64,1.0,61,7,8,valid,UInt64,23
61,-7,-9,valid,Int64,1.0,61,-6,-11,valid,Int64,13
60,6,10,valid,Int64,1.0,60,7,8,valid,Int64,10
59,6,9,valid,Int64,1.0,60,6,10,valid,Int64,27
59,6,9,valid,UInt64,1.0,60,6,10,valid,UInt64,35
59,5,11,valid,Int64,1.0,59,6,9,valid,Int64,3
59,5,11,valid,UInt8,1.0,59,6,9,valid,UInt8,3
59,-7,-9,valid,Int64,1.0,59,-6,-10,valid,Int64,23
58,5,11,valid,Int64,1.0,58,6,9,valid,Int64,14
58,-7,-9,valid,Int64,1.0,58,-6,-10,valid,Int64,27
57,5,11,valid,Int64,1.0,57,6,9,valid,Int64,10
56,5,11,valid,Int64,1.0,56,6,9,valid,Int64,11
55,5,11,valid,UInt64,1.0,55,6,9,valid,UInt64,32
55,5,11,valid,Int64,1.0,55,6,9,valid,Int64,42
54,-6,-9,valid,Int64,1.0,54,-5,-11,valid,Int64,14
53,5,10,valid,Int64,1.0,53,6,8,valid,Int64,20
53,5,10,valid,UInt64,1.0,53,6,8,valid,UInt64,33
52,5,10,valid,Int64,1.0,52,6,8,valid,Int64,37
52,-6,-9,valid,Int64,1.0,52,-5,-11,valid,Int64,20
49,5,9,valid,Int64,1.0,50,5,10,valid,Int64,9
49,5,9,valid,UInt64,1.0,50,5,10,valid,UInt64,41
49,5,9,valid,UInt8,1.0,50,5,10,valid,UInt8,9
49,4,12,valid,UInt64,1.0,49,5,9,valid,UInt64,22
49,-6,-9,valid,Int64,1.0,49,-5,-10,valid,Int64,26
48,4,12,valid,UInt64,1.0,48,5,9,valid,UInt64,36
48,4,12,valid,Int64,1.0,48,5,9,valid,Int64,33
48,-6,-8,valid,Int64,1.0,48,-5,-10,valid,Int64,25
47,4,11,valid,Int64,1.0,47,5,9,valid,Int64,11
47,4,11,valid,UInt64,1.0,47,5,9,valid,UInt64,33
47,-6,-8,valid,Int64,1.0,47,-5,-10,valid,Int64,27
46,4,11,valid,UInt8,1.0,46,5,9,valid,UInt8,3
45,4,11,valid,Int64,1.0,45,5,9,valid,Int64,28
45,4,11,valid,UInt64,1.0,45,5,9,valid,UInt64,33
45,-5,-9,valid,Int64,1.0,46,-5,-10,valid,Int64,22
44,4,11,valid,Int64,1.0,44,5,8,valid,Int64,34
43,4,10,valid,Int64,1.0,43,5,8,valid,Int64,37
43,4,10,valid,UInt64,1.0,43,5,8,valid,UInt64,34
43,-5,-9,valid,Int64,1.0,43,-4,-11,valid,Int64,22
41,4,10,valid,Int64,1.0,41,5,8,valid,Int64,40
41,-5,-9,valid,Int64,1.0,41,-4,-11,valid,Int64,15
40,4,10,valid,Int64,1.0,40,5,8,valid,Int64,15
39,3,13,valid,Int64,1.0,39,4,9,valid,Int64,34
38,3,12,valid,UInt64,1.0,38,4,9,valid,UInt64,34
38,-5,-8,valid,Int64,1.0,38,-4,-10,valid,Int64,21
37,3,12,valid,Int64,1.0,37,4,9,valid,Int64,24
37,3,12,valid,UInt64,1.0,37,4,9,valid,UInt64,27
36,-4,-9,valid,Int64,1.0,36,-3,-12,valid,Int64,14
36,-4,-9,valid,Int64,1.0,37,-4,-10,valid,Int64,21
35,-4,-9,valid,Int64,1.0,35,-3,-12,valid,Int64,17
34,3,11,valid,Int64,1.0,34,4,8,valid,Int64,37
34,3,11,valid,UInt64,1.0,34,4,8,valid,UInt64,34
34,-4,-9,valid,Int64,1.0,34,-3,-12,valid,Int64,17
33,-4,-9,valid,Int64,1.0,33,-3,-11,valid,Int64,19
32,3,10,valid,Int64,1.0,32,4,8,valid,Int64,40
32,3,10,valid,UInt64,1.0,32,4,8,valid,UInt64,27
31,3,10,valid,UInt64,1.0,31,4,7,valid,UInt64,34
31,-4,-8,valid,Int64,1.0,31,-3,-11,valid,Int64,20
30,-4,-8,valid,Int64,1.0,30,-3,-10,valid,Int64,15
29,3,9,valid,Int64,1.0,30,3,10,valid,Int64,13
29,2,14,valid,UInt64,1.0,29,3,9,valid,UInt64,28
28,2,14,valid,Int64,1.0,28,3,9,valid,Int64,24
27,2,13,valid,Int64,1.0,27,3,9,valid,Int64,13
27,2,13,valid,UInt64,1.0,27,3,9,valid,UInt64,26
27,-3,-9,valid,Int64,1.0,27,-2,-14,valid,Int64,19
27,-3,-9,valid,Int64,1.0,28,-3,-10,valid,Int64,35
26,2,13,valid,Int64,1.0,26,3,8,valid,Int64,43
25,2,12,valid,UInt64,1.0,25,3,8,valid,UInt64,40
25,2,12,valid,Int64,1.0,25,3,8,valid,Int64,11
24,2,12,valid,Int64,1.0,24,3,8,valid,Int64,24
23,2,11,valid,Int64,1.0,23,3,7,valid,Int64,20
23,-3,-8,valid,Int64,1.0,23,-2,-12,valid,Int64,21
22,2,11,valid,Int64,1.0,22,3,7,valid,Int64,35
21,2,10,valid,UInt64,1.0,21,3,7,valid,UInt64,33
21,2,10,valid,Int64,1.0,21,3,7,valid,Int64,28
19,2,9,valid,Int64,1.0,20,2,10,valid,Int64,45
18,-2,-9,valid,Int64,1.0,19,-2,-10,valid,Int64,35
10,-2,-5,valid,Int64,1.0,10,-1,-10,valid,Int64,2
false,-2,0,valid,Int64,1.0,true,-2,-1,valid,Int64,91
false,-3,0,valid,Int64,1.0,true,-3,-1,valid,Int64,66
false,-4,0,valid,Int64,1.0,true,-4,-1,valid,Int64,32
false,-5,0,valid,Int64,1.0,true,-5,-1,valid,Int64,45
false,-6,0,valid,Int64,1.0,true,-6,-1,valid,Int64,50
0,-7,0,valid,Int64,1.0,1,-7,-1,valid,Int64,51
false,-8,0,valid,Int64,1.0,true,-8,-1,valid,Int64,41
false,-9,0,valid,Int64,1.0,true,-9,-1,valid,Int64,38
false,-10,0,valid,Int64,1.0,true,-10,-1,valid,Int64,30
false,-11,0,valid,Int64,1.0,true,-11,-1,valid,Int64,45
false,-12,0,valid,Int64,1.0,true,-12,-1,valid,Int64,85
false,-13,0,valid,Int64,1.0,true,-13,-1,valid,Int64,107
0,-14,0,valid,Int64,1.0,1,-14,-1,valid,Int64,43
0,-15,0,valid,Int64,1.0,1,-15,-1,valid,Int64,69
false,-16,0,valid,Int64,1.0,true,-16,-1,valid,Int64,37
false,-18,0,valid,Int64,1.0,true,-18,-1,valid,Int64,78
false,-19,0,valid,Int64,1.0,true,-19,-1,valid,Int64,98
0,-20,0,valid,Int64,1.0,1,-20,-1,valid,Int64,41
false,-21,0,valid,Int64,1.0,true,-21,-1,valid,Int64,78
false,-22,0,valid,Int64,1.0,true,-22,-1,valid,Int64,92
false,-23,0,valid,Int64,1.0,true,-23,-1,valid,Int64,37
false,-24,0,valid,Int64,1.0,true,-24,-1,valid,Int64,81
false,-25,0,valid,Int64,1.0,true,-25,-1,valid,Int64,88
false,-26,0,valid,Int64,1.0,true,-26,-1,valid,Int64,51
false,-27,0,valid,Int64,1.0,true,-27,-1,valid,Int64,91
false,-28,0,valid,Int64,1.0,true,-28,-1,valid,Int64,104
false,-29,0,valid,Int64,1.0,true,-29,-1,valid,Int64,76
false,-30,0,valid,Int64,1.0,true,-30,-1,valid,Int64,83
false,-31,0,valid,Int64,1.0,true,-31,-1,valid,Int64,83
0,-32,0,valid,Int64,1.0,1,-32,-1,valid,Int64,50
0,-34,0,valid,Int64,1.0,1,-34,-1,valid,Int64,58
false,-35,0,valid,Int64,1.0,true,-35,-1,valid,Int64,39
0,-36,0,valid,Int64,1.0,1,-36,-1,valid,Int64,51
false,-37,0,valid,Int64,1.0,true,-37,-1,valid,Int64,75
false,-38,0,valid,Int64,1.0,true,-38,-1,valid,Int64,42
false,-39,0,valid,Int64,1.0,true,-39,-1,valid,Int64,46
false,-40,0,valid,Int64,1.0,true,-40,-1,valid,Int64,47
0,-41,0,valid,Int64,1.0,1,-41,-1,valid,Int64,11
false,-42,0,valid,Int64,1.0,true,-42,-1,valid,Int64,46
0,-43,0,valid,Int64,1.0,1,-43,-1,valid,Int64,56
false,-44,0,valid,Int64,1.0,true,-44,-1,valid,Int64,89
false,-45,0,valid,Int64,1.0,true,-45,-1,valid,Int64,59
false,-46,0,valid,Int64,1.0,true,-46,-1,valid,Int64,49
false,-47,0,valid,Int64,1.0,true,-47,-1,valid,Int64,89
false,-48,0,valid,Int64,1.0,true,-48,-1,valid,Int64,47
0,-49,0,valid,Int64,1.0,1,-49,-1,valid,Int64,14
0,-50,0,valid,Int64,1.0,1,-50,-1,valid,Int64,100
false,-51,0,valid,Int64,1.0,true,-51,-1,valid,Int64,96
false,-52,0,valid,Int64,1.0,true,-52,-1,valid,Int64,81
false,-54,0,valid,Int64,1.0,true,-54,-1,valid,Int64,49
false,-55,0,valid,Int64,1.0,true,-55,-1,valid,Int64,46
false,-56,0,valid,Int64,1.0,true,-56,-1,valid,Int64,39
0,-57,0,valid,Int64,1.0,1,-57,-1,valid,Int64,105
false,-58,0,valid,Int64,1.0,true,-58,-1,valid,Int64,49
false,-59,0,valid,Int64,1.0,true,-59,-1,valid,Int64,38
false,-60,0,valid,Int64,1.0,true,-60,-1,valid,Int64,90
false,-61,0,valid,Int64,1.0,true,-61,-1,valid,Int64,34
false,-62,0,valid,Int64,1.0,true,-62,-1,valid,Int64,36
false,-63,0,valid,Int64,1.0,true,-63,-1,valid,Int64,104
false,-64,0,valid,Int64,1.0,true,-64,-1,valid,Int64,87
false,-65,0,valid,Int64,1.0,true,-65,-1,valid,Int64,48
false,-66,0,valid,Int64,1.0,true,-66,-1,valid,Int64,106
false,-67,0,valid,Int64,1.0,true,-67,-1,valid,Int64,98
false,-68,0,valid,Int64,1.0,true,-68,-1,valid,Int64,39
false,-69,0,valid,Int64,1.0,true,-69,-1,valid,Int64,45
false,-70,0,valid,Int64,1.0,true,-70,-1,valid,Int64,90
false,-71,0,valid,Int64,1.0,true,-71,-1,valid,Int64,44
false,-72,0,valid,Int64,1.0,true,-72,-1,valid,Int64,43
false,-73,0,valid,Int64,1.0,true,-73,-1,valid,Int64,41
false,-74,0,valid,Int64,1.0,true,-74,-1,valid,Int64,79
0,-75,0,valid,Int64,1.0,1,-75,-1,valid,Int64,49
false,-76,0,valid,Int64,1.0,true,-76,-1,valid,Int64,48
false,-77,0,valid,Int64,1.0,true,-77,-1,valid,Int64,88
0,-78,0,valid,Int64,1.0,1,-78,-1,valid,Int64,14
false,-79,0,valid,Int64,1.0,true,-79,-1,valid,Int64,93
0,-80,0,valid,Int64,1.0,1,-80,-1,valid,Int64,56
false,-81,0,valid,Int64,1.0,true,-81,-1,valid,Int64,44
false,-82,0,valid,Int64,1.0,true,-82,-1,valid,Int64,83
false,-83,0,valid,Int64,1.0,true,-83,-1,valid,Int64,29
0,-84,0,valid,Int64,1.0,1,-84,-1,valid,Int64,58
false,-85,0,valid,Int64,1.0,true,-85,-1,valid,Int64,115
0,-86,0,valid,Int64,1.0,1,-86,-1,valid,Int64,95
false,-87,0,valid,Int64,1.0,true,-87,-1,valid,Int64,42
false,-88,0,valid,Int64,1.0,true,-88,-1,valid,Int64,46
false,-89,0,valid,Int64,1.0,true,-89,-1,valid,Int64,34
false,-90,0,valid,Int64,1.0,true,-90,-1,valid,Int64,52
false,-91,0,valid,Int64,1.0,true,-91,-1,valid,Int64,59
0,-92,0,valid,UInt64,19.0,1,-92,18446744073709551615,valid,UInt64,3
0,-92,0,valid,Int64,1.0,1,-92,-1,valid,Int64,50
false,-93,0,valid,Int64,1.0,true,-93,-1,valid,Int64,61
0,-94,0,valid,Int64,1.0,1,-94,-1,valid,Int64,80
false,-96,0,valid,Int64,1.0,true,-96,-1,valid,Int64,45
false,-97,0,valid,Int64,1.0,true,-97,-1,valid,Int64,80
false,-98,0,valid,Int64,1.0,true,-98,-1,valid,Int64,85
0,-99,0,valid,Int64,1.0,1,-99,-1,valid,Int64,88
false,-100,0,valid,Int64,1.0,true,-100,-1,valid,Int64,43
0,-101,0,valid,Int64,1.0,1,-101,-1,valid,Int64,45
false,-102,0,valid,Int64,1.0,true,-102,-1,valid,Int64,93
false,-103,0,valid,Int64,1.0,true,-103,-1,valid,Int64,32
false,-104,0,valid,Int64,1.0,true,-104,-1,valid,Int64,83
false,-106,0,valid,Int64,1.0,true,-106,-1,valid,Int64,60
false,-107,0,valid,Int64,1.0,true,-107,-1,valid,Int64,99
false,-108,0,valid,Int64,1.0,true,-108,-1,valid,Int64,94
false,-109,0,valid,Int64,1.0,true,-109,-1,valid,Int64,53
false,-110,0,valid,Int64,1.0,true,-110,-1,valid,Int64,79
false,-111,0,valid,Int64,1.0,true,-111,-1,valid,Int64,76
false,-112,0,valid,Int64,1.0,true,-112,-1,valid,Int64,99
false,-113,0,valid,Int64,1.0,true,-113,-1,valid,Int64,81
false,-114,0,valid,Int64,1.0,true,-114,-1,valid,Int64,44
false,-115,0,valid,Int64,1.0,true,-115,-1,valid,Int64,36
0,-116,0,valid,Int64,1.0,1,-116,-1,valid,Int64,60
0,-117,0,valid,Int64,1.0,1,-117,-1,valid,Int64,90
false,-118,0,valid,Int64,1.0,true,-118,-1,valid,Int64,94
false,-119,0,valid,Int64,1.0,true,-119,-1,valid,Int64,84
false,-120,0,valid,Int64,1.0,true,-120,-1,valid,Int64,64
false,-121,0,valid,Int64,1.0,true,-121,-1,valid,Int64,87
false,-122,0,valid,Int64,1.0,true,-122,-1,valid,Int64,65
false,-123,0,valid,Int64,1.0,true,-123,-1,valid,Int64,86
false,-124,0,valid,Int64,1.0,true,-124,-1,valid,Int64,38
false,-125,0,valid,Int64,1.0,true,-125,-1,valid,Int64,89
false,-126,0,valid,Int64,1.0,true,-126,-1,valid,Int64,36
0,-127,0,valid,Int64,1.0,1,-127,-1,valid,Int64,10
0,-128,0,valid,Int64,1.0,1,-128,-1,valid,Int64,124
false,-284,0,valid,Int64,1.0,true,-284,-1,valid,Int64,2
false,-733,0,valid,Int64,1.0,true,-733,-1,valid,Int64,2
false,-1608,0,valid,Int64,1.0,true,-1608,-1,valid,Int64,2
false,-2084,0,valid,Int64,1.0,true,-2084,-1,valid,Int64,2
false,-2368,0,valid,Int64,1.0,true,-2368,-1,valid,Int64,2
false,-2404,0,valid,Int64,1.0,true,-2404,-1,valid,Int64,2
0,-2728,0,valid,Int64,1.0,1,-2728,-1,valid,Int64,2
0,-2749,0,valid,Int64,1.0,1,-2749,-1,valid,Int64,2
false,-3264,0,valid,Int64,1.0,true,-3264,-1,valid,Int64,2
false,-3749,0,valid,Int64,1.0,true,-3749,-1,valid,Int64,2
false,-4432,0,valid,Int64,1.0,true,-4432,-1,valid,Int64,2
false,-4812,0,valid,Int64,1.0,true,-4812,-1,valid,Int64,2
false,-5777,0,valid,Int64,1.0,true,-5777,-1,valid,Int64,2
false,-7262,0,valid,Int64,1.0,true,-7262,-1,valid,Int64,2
false,-7908,0,valid,Int64,1.0,true,-7908,-1,valid,Int64,2
0,-8367,0,valid,Int64,1.0,1,-8367,-1,valid,Int64,2
0,-9913,0,valid,Int64,1.0,1,-9913,-1,valid,Int64,2
false,-10342,0,valid,Int64,1.0,true,-10342,-1,valid,Int64,2
false,-10422,0,valid,Int64,1.0,true,-10422,-1,valid,Int64,3
false,-11224,0,valid,Int64,1.0,true,-11224,-1,valid,Int64,2
0,-11395,0,valid,Int64,1.0,1,-11395,-1,valid,Int64,2
false,-11858,0,valid,Int64,1.0,true,-11858,-1,valid,Int64,2
false,-12235,0,valid,Int64,1.0,true,-12235,-1,valid,Int64,2
false,-13522,0,valid,Int64,1.0,true,-13522,-1,valid,Int64,2
false,-14259,0,valid,Int64,1.0,true,-14259,-1,valid,Int64,2
false,-14758,0,valid,Int64,1.0,true,-14758,-1,valid,Int64,3
false,-15020,0,valid,Int64,1.0,true,-15020,-1,valid,Int64,2
0,-15836,0,valid,Int64,1.0,1,-15836,-1,valid,Int64,2
0,-15963,0,valid,Int64,1.0,1,-15963,-1,valid,Int64,2
false,-17566,0,valid,Int64,1.0,true,-17566,-1,valid,Int64,2
false,-18022,0,valid,Int64,1.0,true,-18022,-1,valid,Int64,2
false,-18151,0,valid,Int64,1.0,true,-18151,-1,valid,Int64,2
false,-18358,0,valid,Int64,1.0,true,-18358,-1,valid,Int64,2
false,-19795,0,valid,Int64,1.0,true,-19795,-1,valid,Int64,2
0,-21035,0,valid,Int64,1.0,1,-21035,-1,valid,Int64,2
false,-21535,0,valid,Int64,1.0,true,-21535,-1,valid,Int64,2
false,-21759,0,valid,Int64,1.0,true,-21759,-1,valid,Int64,2
false,-22350,0,valid,Int64,1.0,true,-22350,-1,valid,Int64,2
false,-24448,0,valid,Int64,1.0,true,-24448,-1,valid,Int64,2
false,-25236,0,valid,Int64,1.0,true,-25236,-1,valid,Int64,2
false,-25782,0,valid,Int64,1.0,true,-25782,-1,valid,Int64,2
0,-27417,0,valid,Int64,1.0,1,-27417,-1,valid,Int64,2
false,-28713,0,valid,Int64,1.0,true,-28713,-1,valid,Int64,2
false,-30586,0,valid,Int64,1.0,true,-30586,-1,valid,Int64,2
false,-30770,0,valid,Int64,1.0,true,-30770,-1,valid,Int64,2
0,-30982,0,valid,Int64,1.0,1,-30982,-1,valid,Int64,3
false,-32107,0,valid,Int64,1.0,true,-32107,-1,valid,Int64,2
0,-32189,0,valid,Int64,1.0,1,-32189,-1,valid,Int64,2
false,-32369,0,valid,Int64,1.0,true,-32369,-1,valid,Int64,3
-1,64311,-1,valid,Int64,1.0,0,64311,0,valid,Int64,2
-1,62217,-1,valid,Int64,1.0,0,62217,0,valid,Int64,2
-1,58195,-1,valid,Int64,1.0,0,58195,0,valid,Int64,2
-1,57660,-1,valid,Int64,1.0,0,57660,0,valid,Int64,2
-1,55083,-1,valid,Int64,1.0,0,55083,0,valid,Int64,2
-1,53278,-1,valid,Int64,1.0,0,53278,0,valid,Int64,2
-1,51416,-1,valid,Int64,1.0,0,51416,0,valid,Int64,2
-1,51277,-1,valid,Int64,1.0,0,51277,0,valid,Int64,2
-1,46688,-1,valid,Int64,1.0,0,46688,0,valid,Int64,2
-1,41848,-1,valid,Int64,1.0,0,41848,0,valid,Int64,2
-1,39841,-1,valid,Int64,1.0,0,39841,0,valid,Int64,2
-1,39734,-1,valid,Int64,1.0,0,39734,0,valid,Int64,2
-1,38645,-1,valid,Int64,1.0,0,38645,0,valid,Int64,2
-1,37714,-1,valid,Int64,1.0,0,37714,0,valid,Int64,2
-1,36747,-1,valid,Int64,1.0,0,36747,0,valid,Int64,2
-1,35646,-1,valid,Int64,1.0,0,35646,0,valid,Int64,2
-1,32117,-1,valid,Int64,1.0,0,32117,0,valid,Int64,2
-1,31042,-1,valid,Int64,1.0,0,31042,0,valid,Int64,2
-1,30896,-1,valid,Int64,1.0,0,30896,0,valid,Int64,2
-1,30258,-1,valid,Int64,1.0,0,30258,0,valid,Int64,2
-1,26708,-1,valid,Int64,1.0,0,26708,0,valid,Int64,2
-1,23862,-1,valid,Int64,1.0,0,23862,0,valid,Int64,2
-1,23809,-1,valid,Int64,1.0,0,23809,0,valid,Int64,2
-1,23614,-1,valid,Int64,1.0,0,23614,0,valid,Int64,2
-1,20483,-1,valid,Int64,1.0,0,20483,0,valid,Int64,2
-1,19554,-1,valid,Int64,1.0,0,19554,0,valid,Int64,2
-1,18539,-1,valid,Int64,1.0,0,18539,0,valid,Int64,2
-1,17938,-1,valid,Int64,1.0,0,17938,0,valid,Int64,2
-1,16902,-1,valid,Int64,1.0,0,16902,0,valid,Int64,2
-1,12250,-1,valid,Int64,1.0,0,12250,0,valid,Int64,2
-1,12022,-1,valid,Int64,1.0,0,12022,0,valid,Int64,2
-1,10437,-1,valid,Int64,1.0,0,10437,0,valid,Int64,2
-1,10157,-1,valid,Int64,1.0,0,10157,0,valid,Int64,2
-1,9256,-1,valid,Int64,1.0,0,9256,0,valid,Int64,2
-1,9127,-1,valid,Int64,1.0,0,9127,0,valid,Int64,2
-1,8535,-1,valid,Int64,1.0,0,8535,0,valid,Int64,3
-1,5493,-1,valid,Int64,1.0,0,5493,0,valid,Int64,2
-1,5402,-1,valid,Int64,1.0,0,5402,0,valid,Int64,2
-1,3936,-1,valid,Int64,1.0,0,3936,0,valid,Int64,2
-1,3671,-1,valid,Int64,1.0,0,3671,0,valid,Int64,2
-1,255,-1,valid,Int64,1.0,0,255,0,valid,Int64,7
-1,251,-1,valid,Int64,1.0,0,251,0,valid,Int64,5
-1,249,-1,valid,Int64,1.0,0,249,0,valid,Int64,11
-1,246,-1,valid,Int64,1.0,0,246,0,valid,Int64,8
-1,244,-1,valid,Int64,1.0,0,244,0,valid,Int64,10
-1,243,-1,valid,Int64,1.0,0,243,0,valid,Int64,22
-1,242,-1,valid,Int64,1.0,0,242,0,valid,Int64,7
-1,240,-1,valid,Int64,1.0,0,240,0,valid,Int64,10
