a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
false,-21,0,valid,Int64,1.0,true,-21,-1,valid,Int64,43
false,-22,0,valid,Int64,1.0,true,-22,-1,valid,Int64,48
false,-23,0,valid,Int64,1.0,true,-23,-1,valid,Int64,93
false,-24,0,valid,Int64,1.0,true,-24,-1,valid,Int64,43
0,-25,0,valid,Int64,1.0,1,-25,-1,valid,Int64,103
false,-26,0,valid,Int64,1.0,true,-26,-1,valid,Int64,36
0,-27,0,valid,Int64,1.0,1,-27,-1,valid,Int64,104
false,-28,0,valid,Int64,1.0,true,-28,-1,valid,Int64,92
false,-29,0,valid,Int64,1.0,true,-29,-1,valid,Int64,77
0,-30,0,valid,Int64,1.0,1,-30,-1,valid,Int64,52
0,-31,0,valid,Int64,1.0,1,-31,-1,valid,Int64,53
0,-32,0,valid,Int64,1.0,1,-32,-1,valid,Int64,44
false,-33,0,valid,Int64,1.0,true,-33,-1,valid,Int64,48
false,-34,0,valid,Int64,1.0,true,-34,-1,valid,Int64,78
0,-35,0,valid,Int64,1.0,1,-35,-1,valid,Int64,90
false,-36,0,valid,Int64,1.0,true,-36,-1,valid,Int64,109
false,-37,0,valid,Int64,1.0,true,-37,-1,valid,Int64,51
false,-38,0,valid,Int64,1.0,true,-38,-1,valid,Int64,102
0,-39,0,valid,Int64,1.0,1,-39,-1,valid,Int64,62
false,-40,0,valid,Int64,1.0,true,-40,-1,valid,Int64,51
false,-41,0,valid,Int64,1.0,true,-41,-1,valid,Int64,53
false,-42,0,valid,Int64,1.0,true,-42,-1,valid,Int64,106
false,-43,0,valid,Int64,1.0,true,-43,-1,valid,Int64,40
false,-44,0,valid,Int64,1.0,true,-44,-1,valid,Int64,50
false,-45,0,valid,Int64,1.0,true,-45,-1,valid,Int64,81
false,-46,0,valid,Int64,1.0,true,-46,-1,valid,Int64,82
false,-47,0,valid,Int64,1.0,true,-47,-1,valid,Int64,85
false,-48,0,valid,Int64,1.0,true,-48,-1,valid,Int64,40
false,-49,0,valid,Int64,1.0,true,-49,-1,valid,Int64,34
0,-50,0,valid,Int64,1.0,1,-50,-1,valid,Int64,52
false,-51,0,valid,Int64,1.0,true,-51,-1,valid,Int64,84
false,-52,0,valid,Int64,1.0,true,-52,-1,valid,Int64,42
false,-53,0,valid,Int64,1.0,true,-53,-1,valid,Int64,48
false,-54,0,valid,Int64,1.0,true,-54,-1,valid,Int64,35
false,-55,0,valid,Int64,1.0,true,-55,-1,valid,Int64,58
false,-56,0,valid,Int64,1.0,true,-56,-1,valid,Int64,84
false,-57,0,valid,Int64,1.0,true,-57,-1,valid,Int64,46
false,-58,0,valid,Int64,1.0,true,-58,-1,valid,Int64,85
false,-59,0,valid,Int64,1.0,true,-59,-1,valid,Int64,97
false,-60,0,valid,Int64,1.0,true,-60,-1,valid,Int64,38
false,-61,0,valid,Int64,1.0,true,-61,-1,valid,Int64,95
false,-62,0,valid,Int64,1.0,true,-62,-1,valid,Int64,84
0,-63,0,valid,Int64,1.0,1,-63,-1,valid,Int64,72
false,-64,0,valid,Int64,1.0,true,-64,-1,valid,Int64,83
false,-65,0,valid,Int64,1.0,true,-65,-1,valid,Int64,111
false,-66,0,valid,Int64,1.0,true,-66,-1,valid,Int64,95
false,-67,0,valid,Int64,1.0,true,-67,-1,valid,Int64,45
false,-68,0,valid,Int64,1.0,true,-68,-1,valid,Int64,44
false,-69,0,valid,Int64,1.0,true,-69,-1,valid,Int64,45
0,-70,0,valid,Int64,1.0,1,-70,-1,valid,Int64,55
false,-71,0,valid,Int64,1.0,true,-71,-1,valid,Int64,88
0,-73,0,valid,Int64,1.0,1,-73,-1,valid,Int64,65
false,-74,0,valid,Int64,1.0,true,-74,-1,valid,Int64,49
false,-75,0,valid,Int64,1.0,true,-75,-1,valid,Int64,77
false,-76,0,valid,Int64,1.0,true,-76,-1,valid,Int64,96
false,-77,0,valid,Int64,1.0,true,-77,-1,valid,Int64,89
false,-78,0,valid,Int64,1.0,true,-78,-1,valid,Int64,44
false,-79,0,valid,Int64,1.0,true,-79,-1,valid,Int64,80
false,-80,0,valid,Int64,1.0,true,-80,-1,valid,Int64,85
0,-81,0,valid,Int64,1.0,1,-81,-1,valid,Int64,53
false,-82,0,valid,Int64,1.0,true,-82,-1,valid,Int64,39
0,-83,0,valid,Int64,1.0,1,-83,-1,valid,Int64,49
false,-84,0,valid,Int64,1.0,true,-84,-1,valid,Int64,95
false,-85,0,valid,Int64,1.0,true,-85,-1,valid,Int64,111
0,-86,0,valid,Int64,1.0,1,-86,-1,valid,Int64,95
0,-87,0,valid,Int64,1.0,1,-87,-1,valid,Int64,99
false,-88,0,valid,Int64,1.0,true,-88,-1,valid,Int64,42
false,-89,0,valid,Int64,1.0,true,-89,-1,valid,Int64,98
false,-90,0,valid,Int64,1.0,true,-90,-1,valid,Int64,37
0,-91,0,valid,Int64,1.0,1,-91,-1,valid,Int64,13
false,-92,0,valid,Int64,1.0,true,-92,-1,valid,Int64,71
false,-93,0,valid,Int64,1.0,true,-93,-1,valid,Int64,87
false,-94,0,valid,Int64,1.0,true,-94,-1,valid,Int64,79
false,-95,0,valid,Int64,1.0,true,-95,-1,valid,Int64,76
false,-96,0,valid,Int64,1.0,true,-96,-1,valid,Int64,43
false,-97,0,valid,Int64,1.0,true,-97,-1,valid,Int64,92
false,-98,0,valid,Int64,1.0,true,-98,-1,valid,Int64,102
0,-99,0,valid,Int64,1.0,1,-99,-1,valid,Int64,49
0,-100,0,valid,Int64,1.0,1,-100,-1,valid,Int64,18
0,-101,0,valid,Int64,1.0,1,-101,-1,valid,Int64,83
false,-102,0,valid,Int64,1.0,true,-102,-1,valid,Int64,88
false,-103,0,valid,Int64,1.0,true,-103,-1,valid,Int64,92
0,-104,0,valid,Int64,1.0,1,-104,-1,valid,Int64,50
false,-105,0,valid,Int64,1.0,true,-105,-1,valid,Int64,35
false,-107,0,valid,Int64,1.0,true,-107,-1,valid,Int64,44
0,-108,0,valid,Int64,1.0,1,-108,-1,valid,Int64,58
false,-109,0,valid,Int64,1.0,true,-109,-1,valid,Int64,92
false,-110,0,valid,Int64,1.0,true,-110,-1,valid,Int64,44
false,-111,0,valid,Int64,1.0,true,-111,-1,valid,Int64,48
false,-112,0,valid,Int64,1.0,true,-112,-1,valid,Int64,44
false,-113,0,valid,Int64,1.0,true,-113,-1,valid,Int64,81
false,-114,0,valid,Int64,1.0,true,-114,-1,valid,Int64,44
false,-115,0,valid,Int64,1.0,true,-115,-1,valid,Int64,87
false,-116,0,valid,Int64,1.0,true,-116,-1,valid,Int64,89
0,-117,0,valid,Int64,1.0,1,-117,-1,valid,Int64,39
false,-119,0,valid,Int64,1.0,true,-119,-1,valid,Int64,102
false,-120,0,valid,Int64,1.0,true,-120,-1,valid,Int64,55
false,-121,0,valid,Int64,1.0,true,-121,-1,valid,Int64,41
0,-122,0,valid,Int64,1.0,1,-122,-1,valid,Int64,97
false,-123,0,valid,Int64,1.0,true,-123,-1,valid,Int64,91
false,-124,0,valid,Int64,1.0,true,-124,-1,valid,Int64,83
false,-125,0,valid,Int64,1.0,true,-125,-1,valid,Int64,46
false,-126,0,valid,Int64,1.0,true,-126,-1,valid,Int64,43
false,-127,0,valid,Int64,1.0,true,-127,-1,valid,Int64,61
false,-128,0,valid,Int64,1.0,true,-128,-1,valid,Int64,92
false,-767,0,valid,Int64,1.0,true,-767,-1,valid,Int64,2
0,-1173,0,valid,Int64,1.0,1,-1173,-1,valid,Int64,2
false,-1512,0,valid,Int64,1.0,true,-1512,-1,valid,Int64,2
false,-1672,0,valid,Int64,1.0,true,-1672,-1,valid,Int64,2
false,-3191,0,valid,Int64,1.0,true,-3191,-1,valid,Int64,2
0,-3497,0,valid,Int64,1.0,1,-3497,-1,valid,Int64,2
false,-3558,0,valid,Int64,1.0,true,-3558,-1,valid,Int64,2
0,-3715,0,valid,Int64,1.0,1,-3715,-1,valid,Int64,2
false,-4143,0,valid,Int64,1.0,true,-4143,-1,valid,Int64,2
false,-6531,0,valid,Int64,1.0,true,-6531,-1,valid,Int64,2
false,-7817,0,valid,Int64,1.0,true,-7817,-1,valid,Int64,2
false,-7957,0,valid,Int64,1.0,true,-7957,-1,valid,Int64,2
false,-8250,0,valid,Int64,1.0,true,-8250,-1,valid,Int64,2
0,-8857,0,valid,Int64,1.0,1,-8857,-1,valid,Int64,2
false,-8945,0,valid,Int64,1.0,true,-8945,-1,valid,Int64,2
false,-9003,0,valid,Int64,1.0,true,-9003,-1,valid,Int64,2
false,-9023,0,valid,Int64,1.0,true,-9023,-1,valid,Int64,2
false,-9791,0,valid,Int64,1.0,true,-9791,-1,valid,Int64,2
false,-10735,0,valid,Int64,1.0,true,-10735,-1,valid,Int64,2
0,-11297,0,valid,Int64,1.0,1,-11297,-1,valid,Int64,2
false,-12970,0,valid,Int64,1.0,true,-12970,-1,valid,Int64,2
false,-13568,0,valid,Int64,1.0,true,-13568,-1,valid,Int64,2
0,-14522,0,valid,Int64,1.0,1,-14522,-1,valid,Int64,2
0,-14624,0,valid,Int64,1.0,1,-14624,-1,valid,Int64,2
false,-15147,0,valid,Int64,1.0,true,-15147,-1,valid,Int64,2
false,-16327,0,valid,Int64,1.0,true,-16327,-1,valid,Int64,2
false,-16597,0,valid,Int64,1.0,true,-16597,-1,valid,Int64,2
false,-17412,0,valid,Int64,1.0,true,-17412,-1,valid,Int64,2
0,-18227,0,valid,Int64,1.0,1,-18227,-1,valid,Int64,2
0,-21006,0,valid,Int64,1.0,1,-21006,-1,valid,Int64,2
false,-21973,0,valid,Int64,1.0,true,-21973,-1,valid,Int64,3
0,-22423,0,valid,Int64,1.0,1,-22423,-1,valid,Int64,2
false,-22426,0,valid,Int64,1.0,true,-22426,-1,valid,Int64,2
0,-22495,0,valid,Int64,1.0,1,-22495,-1,valid,Int64,2
false,-23317,0,valid,Int64,1.0,true,-23317,-1,valid,Int64,2
0,-23998,0,valid,Int64,1.0,1,-23998,-1,valid,Int64,2
false,-24566,0,valid,Int64,1.0,true,-24566,-1,valid,Int64,2
false,-24834,0,valid,Int64,1.0,true,-24834,-1,valid,Int64,2
false,-25580,0,valid,Int64,1.0,true,-25580,-1,valid,Int64,2
false,-26233,0,valid,Int64,1.0,true,-26233,-1,valid,Int64,2
false,-26517,0,valid,Int64,1.0,true,-26517,-1,valid,Int64,2
0,-26887,0,valid,Int64,1.0,1,-26887,-1,valid,Int64,2
false,-27376,0,valid,Int64,1.0,true,-27376,-1,valid,Int64,2
false,-27768,0,valid,Int64,1.0,true,-27768,-1,valid,Int64,2
0,-27850,0,valid,Int64,1.0,1,-27850,-1,valid,Int64,2
false,-28346,0,valid,Int64,1.0,true,-28346,-1,valid,Int64,2
0,-28633,0,valid,Int64,1.0,1,-28633,-1,valid,Int64,2
false,-29077,0,valid,Int64,1.0,true,-29077,-1,valid,Int64,2
false,-29434,0,valid,Int64,1.0,true,-29434,-1,valid,Int64,2
false,-30153,0,valid,Int64,1.0,true,-30153,-1,valid,Int64,2
false,-30746,0,valid,Int64,1.0,true,-30746,-1,valid,Int64,2
false,-31399,0,valid,Int64,1.0,true,-31399,-1,valid,Int64,2
0,-31548,0,valid,Int64,1.0,1,-31548,-1,valid,Int64,2
false,-32750,0,valid,Int64,1.0,true,-32750,-1,valid,Int64,2
-1,65529,-1,valid,Int64,1.0,0,65529,0,valid,Int64,2
-1,62358,-1,valid,Int64,1.0,0,62358,0,valid,Int64,2
-1,62352,-1,valid,Int64,1.0,0,62352,0,valid,Int64,2
-1,58579,-1,valid,Int64,1.0,0,58579,0,valid,Int64,2
-1,55011,-1,valid,Int64,1.0,0,55011,0,valid,Int64,2
-1,53343,-1,valid,Int64,1.0,0,53343,0,valid,Int64,2
-1,52888,-1,valid,Int64,1.0,0,52888,0,valid,Int64,2
-1,51866,-1,valid,Int64,1.0,0,51866,0,valid,Int64,2
-1,50041,-1,valid,Int64,1.0,0,50041,0,valid,Int64,2
-1,46973,-1,valid,Int64,1.0,0,46973,0,valid,Int64,2
-1,45522,-1,valid,Int64,1.0,0,45522,0,valid,Int64,2
-1,42278,-1,valid,Int64,1.0,0,42278,0,valid,Int64,2
-1,38637,-1,valid,Int64,1.0,0,38637,0,valid,Int64,2
-1,36075,-1,valid,Int64,1.0,0,36075,0,valid,Int64,2
-1,35676,-1,valid,Int64,1.0,0,35676,0,valid,Int64,2
-1,35052,-1,valid,Int64,1.0,0,35052,0,valid,Int64,2
-1,33927,-1,valid,Int64,1.0,0,33927,0,valid,Int64,2
-1,33434,-1,valid,Int64,1.0,0,33434,0,valid,Int64,2
-1,32734,-1,valid,Int64,1.0,0,32734,0,valid,Int64,2
-1,30809,-1,valid,Int64,1.0,0,30809,0,valid,Int64,2
-1,29121,-1,valid,Int64,1.0,0,29121,0,valid,Int64,2
-1,25532,-1,valid,Int64,1.0,0,25532,0,valid,Int64,2
-1,23694,-1,valid,Int64,1.0,0,23694,0,valid,Int64,3
-1,23519,-1,valid,Int64,1.0,0,23519,0,valid,Int64,2
-1,22310,-1,valid,Int64,1.0,0,22310,0,valid,Int64,2
-1,21251,-1,valid,Int64,1.0,0,21251,0,valid,Int64,2
-1,18451,-1,valid,Int64,1.0,0,18451,0,valid,Int64,2
-1,12258,-1,valid,Int64,1.0,0,12258,0,valid,Int64,3
-1,11705,-1,valid,Int64,1.0,0,11705,0,valid,Int64,2
-1,11167,-1,valid,Int64,1.0,0,11167,0,valid,Int64,2
-1,10566,-1,valid,Int64,1.0,0,10566,0,valid,Int64,2
-1,7807,-1,valid,Int64,1.0,0,7807,0,valid,Int64,2
-1,7740,-1,valid,Int64,1.0,0,7740,0,valid,Int64,2
-1,6952,-1,valid,Int64,1.0,0,6952,0,valid,Int64,2
-1,5277,-1,valid,Int64,1.0,0,5277,0,valid,Int64,2
-1,4073,-1,valid,Int64,1.0,0,4073,0,valid,Int64,2
-1,3999,-1,valid,Int64,1.0,0,3999,0,valid,Int64,2
-1,2009,-1,valid,Int64,1.0,0,2009,0,valid,Int64,2
-1,255,-1,valid,Int64,1.0,0,255,0,valid,Int64,16
-1,253,-1,valid,Int64,1.0,0,253,0,valid,Int64,11
-1,251,-1,valid,Int64,1.0,0,251,0,valid,Int64,12
-1,247,-1,valid,Int64,1.0,0,247,0,valid,Int64,9
-1,246,-1,valid,Int64,1.0,0,246,0,valid,Int64,9
-1,245,-1,valid,Int64,1.0,0,245,0,valid,Int64,16
-1,244,-1,valid,Int64,1.0,0,244,0,valid,Int64,7
-1,243,-1,valid,Int64,1.0,0,243,0,valid,Int64,13
-1,240,-1,valid,Int64,1.0,0,240,0,valid,Int64,14
-1,239,-1,valid,Int64,1.0,0,239,0,valid,Int64,13
-1,234,-1,valid,Int64,1.0,0,234,0,valid,Int64,9
-1,223,-1,valid,Int64,1.0,0,223,0,valid,Int64,12
-1,218,-1,valid,Int64,1.0,0,218,0,valid,Int64,17
-1,216,-1,valid,Int64,1.0,0,216,0,valid,Int64,9
-1,215,-1,valid,Int64,1.0,0,215,0,valid,Int64,16
-1,214,-1,valid,Int64,1.0,0,214,0,valid,Int64,16
-1,213,-1,valid,Int64,1.0,0,213,0,valid,Int64,14
-1,209,-1,valid,Int64,1.0,0,209,0,valid,Int64,14
-1,207,-1,valid,Int64,1.0,0,207,0,valid,Int64,14
-1,199,-1,valid,Int64,1.0,0,199,0,valid,Int64,15
-1,197,-1,valid,Int64,1.0,0,197,0,valid,Int64,7
-1,196,-1,valid,Int64,1.0,0,196,0,valid,Int64,19
-1,193,-1,valid,Int64,1.0,0,193,0,valid,Int64,5
-1,192,-1,valid,Int64,1.0,0,192,0,valid,Int64,32
-1,191,-1,valid,Int64,1.0,0,191,0,valid,Int64,13
-1,190,-1,valid,Int64,1.0,0,190,0,valid,Int64,8
-1,189,-1,valid,Int64,1.0,0,189,0,valid,Int64,12
-1,187,-1,valid,Int64,1.0,0,187,0,valid,Int64,10
-1,186,-1,valid,Int64,1.0,0,186,0,valid,Int64,23
-1,185,-1,valid,Int64,1.0,0,185,0,valid,Int64,20
-1,180,-1,valid,Int64,1.0,0,180,0,valid,Int64,15
-1,179,-1,valid,Int64,1.0,0,179,0,valid,Int64,18
-1,178,-1,valid,Int64,1.0,0,178,0,valid,Int64,11
-1,174,-1,valid,Int64,1.0,0,174,0,valid,Int64,15
-1,172,-1,valid,Int64,1.0,0,172,0,valid,Int64,11
-1,171,-1,valid,Int64,1.0,0,171,0,valid,Int64,28
-1,169,-1,valid,Int64,1.0,0,169,0,valid,Int64,25
-1,168,-1,valid,Int64,1.0,0,168,0,valid,Int64,14
-1,164,-1,valid,Int64,1.0,0,164,0,valid,Int64,8
-1,163,-1,valid,Int64,1.0,0,163,0,valid,Int64,21
-1,162,-1,valid,Int64,1.0,0,162,0,valid,Int64,12
-1,161,-1,valid,Int64,1.0,0,161,0,valid,Int64,19
-1,160,-1,valid,Int64,1.0,0,160,0,valid,Int64,21
-1,159,-1,valid,Int64,1.0,0,159,0,valid,Int64,14
-1,156,-1,valid,Int64,1.0,0,156,0,valid,Int64,14
-1,155,-1,valid,Int64,1.0,0,155,0,valid,Int64,9
-1,149,-1,valid,Int64,1.0,0,149,0,valid,Int64,17
-1,148,-1,valid,Int64,1.0,0,148,0,valid,Int64,24
-1,146,-1,valid,Int64,1.0,0,146,0,valid,Int64,12
-1,145,-1,valid,Int64,1.0,0,145,0,valid,Int64,7
-1,144,-1,valid,Int64,1.0,0,144,0,valid,Int64,11
-1,143,-1,valid,Int64,1.0,0,143,0,valid,Int64,16
-1,140,-1,valid,Int64,1.0,0,140,0,valid,Int64,14
-1,134,-1,valid,Int64,1.0,0,134,0,valid,Int64,6
-1,132,-1,valid,Int64,1.0,0,132,0,valid,Int64,11
-1,131,-1,valid,Int64,1.0,0,131,0,valid,Int64,11
-1,127,-1,valid,Int64,1.0,0,127,0,valid,Int64,18
-1,126,-1,valid,Int64,1.0,0,126,0,valid,Int64,25
-1,125,-1,valid,Int64,1.0,0,125,0,valid,Int64,31
-1,124,-1,valid,Int64,1.0,0,124,0,valid,Int64,17
-1,123,-1,valid,Int64,1.0,0,123,0,valid,Int64,14
-1,121,-1,valid,Int64,1.0,0,121,0,valid,Int64,20
-1,119,-1,valid,Int64,1.0,0,119,0,valid,Int64,25
-1,118,-1,valid,Int64,1.0,0,118,0,valid,Int64,14
-1,117,-1,valid,Int64,1.0,0,117,0,valid,Int64,9
-1,116,-1,valid,Int64,1.0,0,116,0,valid,Int64,22
-1,111,-1,valid,Int64,1.0,0,111,0,valid,Int64,10
-1,110,-1,valid,Int64,1.0,0,110,0,valid,Int64,19
-1,109,-1,valid,Int64,1.0,0,109,0,valid,Int64,18
-1,108,-1,valid,Int64,1.0,0,108,0,valid,Int64,18
-1,107,-1,valid,Int64,1.0,0,107,0,valid,Int64,15
-1,106,-1,valid,Int64,1.0,0,106,0,valid,Int64,15
-1,105,-1,valid,Int64,1.0,0,105,0,valid,Int64,40
-1,104,-1,valid,Int64,1.0,0,104,0,valid,Int64,18
-1,103,-1,valid,Int64,1.0,0,103,0,valid,Int64,28
-1,102,-1,valid,Int64,1.0,0,102,0,valid,Int64,28
-1,97,-1,valid,Int64,1.0,0,97,0,valid,Int64,12
-1,96,-1,valid,Int64,1.0,0,96,0,valid,Int64,17
-1,95,-1,valid,Int64,1.0,0,95,0,valid,Int64,19
-1,94,-1,valid,Int64,1.0,0,94,0,valid,Int64,11
-1,93,-1,valid,Int64,1.0,0,93,0,valid,Int64,30
-1,91,-1,valid,Int64,1.0,0,91,0,valid,Int64,8
-1,90,-1,valid,Int64,1.0,0,90,0,valid,Int64,13
-1,88,-1,valid,Int64,1.0,0,88,0,valid,Int64,25
-1,87,-1,valid,Int64,1.0,0,87,0,valid,Int64,8
-1,86,-1,valid,Int64,1.0,0,86,0,valid,Int64,26
-1,85,-1,valid,Int64,1.0,0,85,0,valid,Int64,29
-1,84,-1,valid,Int64,1.0,0,84,0,valid,Int64,19
-1,83,-1,valid,Int64,1.0,0,83,0,valid,Int64,9
-1,82,-1,valid,Int64,1.0,0,82,0,valid,Int64,27
-1,79,-1,valid,Int64,1.0,0,79,0,valid,Int64,22
-1,78,-1,valid,Int64,1.0,0,78,0,valid,Int64,25
-1,77,-1,valid,Int64,1.0,0,77,0,valid,Int64,22
-1,76,-1,valid,Int64,1.0,0,76,0,valid,Int64,9
-1,75,-1,valid,Int64,1.0,0,75,0,valid,Int64,29
-1,74,-1,valid,Int64,1.0,0,74,0,valid,Int64,11
-1,73,-1,valid,Int64,1.0,0,73,0,valid,Int64,29
-1,67,-1,valid,Int64,1.0,0,67,0,valid,Int64,8
-1,66,-1,valid,Int64,1.0,0,66,0,valid,Int64,16
-1,65,-1,valid,Int64,1.0,0,65,0,valid,Int64,40
-1,64,-1,valid,Int64,1.0,0,64,0,valid,Int64,24
-1,63,-1,valid,Int64,1.0,0,63,0,valid,Int64,8
-1,62,-1,valid,Int64,1.0,0,62,0,valid,Int64,28
-1,61,-1,valid,Int64,1.0,0,61,0,valid,Int64,10
-1,60,-1,valid,Int64,1.0,0,60,0,valid,Int64,13
-1,59,-1,valid,Int64,1.0,0,59,0,valid,Int64,28
-1,58,-1,valid,Int64,1.0,0,58,0,valid,Int64,8
-1,56,-1,valid,Int64,1.0,0,56,0,valid,Int64,34
-1,54,-1,valid,Int64,1.0,0,54,0,valid,Int64,12
-1,53,-1,valid,Int64,1.0,0,53,0,valid,Int64,7
-1,52,-1,valid,Int64,1.0,0,52,0,valid,Int64,31
-1,51,-1,valid,Int64,1.0,0,51,0,valid,Int64,11
-1,50,-1,valid,Int64,1.0,0,50,0,valid,Int64,14
-1,49,-1,valid,Int64,1.0,0,49,0,valid,Int64,14
-1,48,-1,valid,Int64,1.0,0,48,0,valid,Int64,10
-1,46,-1,valid,Int64,1.0,0,46,0,valid,Int64,13
-1,45,-1,valid,Int64,1.0,0,45,0,valid,Int64,9
-1,42,-1,valid,Int64,1.0,0,42,0,valid,Int64,13
-1,41,-1,valid,Int64,1.0,0,41,0,valid,Int64,18
-1,40,-1,valid,Int64,1.0,0,40,0,valid,Int64,7
-1,39,-1,valid,Int64,1.0,0,39,0,valid,Int64,11
-1,37,-1,valid,Int64,1.0,0,37,0,valid,Int64,29
-1,36,-1,valid,Int64,1.0,0,36,0,valid,Int64,25
-1,35,-1,valid,Int64,1.0,0,35,0,valid,Int64,14
-1,34,-1,valid,Int64,1.0,0,34,0,valid,Int64,39
-1,33,-1,valid,Int64,1.0,0,33,0,valid,Int64,9
-1,32,-1,valid,Int64,1.0,0,32,0,valid,Int64,20
-1,31,-1,valid,Int64,1.0,0,31,0,valid,Int64,22
-1,30,-1,valid,Int64,1.0,0,30,0,valid,Int64,8
-1,28,-1,valid,Int64,1.0,0,28,0,valid,Int64,11
-1,23,-1,valid,Int64,1.0,0,23,0,valid,Int64,9
-1,22,-1,valid,Int64,1.0,0,22,0,valid,Int64,4
-1,21,-1,valid,Int64,1.0,0,21,0,valid,Int64,12
-1,19,-1,valid,Int64,1.0,0,19,0,valid,Int64,23
-1,18,-1,valid,Int64,1.0,0,18,0,valid,Int64,24
-1,15,-1,valid,Int64,1.0,0,15,0,valid,Int64,15
-1,14,-1,valid,Int64,1.0,0,14,0,valid,Int64,17
-1,13,-1,valid,Int64,1.0,0,13,0,valid,Int64,8
-1,12,-1,valid,Int64,1.0,0,12,0,valid,Int64,7
-1,11,-1,valid,Int64,1.0,0,11,0,valid,Int64,14
-1,10,-1,valid,Int64,1.0,0,10,0,valid,Int64,8
-1,9,-1,valid,Int64,1.0,0,9,0,valid,Int64,10
-1,6,-1,valid,Int64,1.0,0,6,0,valid,Int64,4
-1,5,-1,valid,Int64,1.0,0,5,0,valid,Int64,7
-10,-2,5,valid,Int64,1.0,-10,-1,10,valid,Int64,11
-19,2,-10,valid,Int64,1.0,-18,2,-9,valid,Int64,9
-20,2,-10,valid,Int64,1.0,-20,3,-7,valid,Int64,20
-21,-3,7,valid,Int64,1.0,-21,-2,10,valid,Int64,30
-22,2,-11,valid,Int64,1.0,-22,3,-8,valid,Int64,17
-22,-3,7,valid,Int64,1.0,-22,-2,11,valid,Int64,38
-23,2,-12,valid,Int64,1.0,-23,3,-8,valid,Int64,20
-23,-3,7,valid,Int64,1.0,-23,-2,11,valid,Int64,6
-24,2,-12,valid,Int64,1.0,-24,3,-8,valid,Int64,25
-24,-3,8,valid,Int64,1.0,-24,-2,12,valid,Int64,28
-26,2,-13,valid,Int64,1.0,-26,3,-9,valid,Int64,22
-26,-3,8,valid,Int64,1.0,-26,-2,13,valid,Int64,27
-27,-3,9,valid,Int64,1.0,-27,-2,13,valid,Int64,38
-28,3,-10,valid,Int64,1.0,-27,3,-9,valid,Int64,27
-30,3,-10,valid,Int64,1.0,-30,4,-8,valid,Int64,18
-30,-3,10,valid,Int64,1.0,-29,-3,9,valid,Int64,42
-30,-4,7,valid,Int64,1.0,-30,-3,10,valid,Int64,8
-32,-4,8,valid,Int64,1.0,-32,-3,10,valid,Int64,23
-36,3,-12,valid,Int64,1.0,-36,4,-9,valid,Int64,23
-36,-4,9,valid,Int64,1.0,-36,-3,12,valid,Int64,21
-37,4,-10,valid,Int64,1.0,-36,4,-9,valid,Int64,21
-37,-4,9,valid,Int64,1.0,-37,-3,12,valid,Int64,37
-38,4,-10,valid,Int64,1.0,-38,5,-8,valid,Int64,25
-38,-4,9,valid,Int64,1.0,-38,-3,12,valid,Int64,34
-39,-4,9,valid,Int64,1.0,-39,-3,13,valid,Int64,39
-40,4,-10,valid,Int64,1.0,-40,5,-8,valid,Int64,17
-40,-5,8,valid,Int64,1.0,-40,-4,10,valid,Int64,15
-41,4,-11,valid,Int64,1.0,-41,5,-9,valid,Int64,17
-41,-5,8,valid,Int64,1.0,-41,-4,10,valid,Int64,24
-43,4,-11,valid,Int64,1.0,-43,5,-9,valid,Int64,22
-43,-5,8,valid,Int64,1.0,-43,-4,10,valid,Int64,57
-44,4,-11,valid,Int64,1.0,-44,5,-9,valid,Int64,17
-44,-5,8,valid,Int64,1.0,-44,-4,11,valid,Int64,41
-45,4,-12,valid,Int64,1.0,-45,5,-9,valid,Int64,19
-45,-5,9,valid,Int64,1.0,-45,-4,11,valid,Int64,34
-46,-5,9,valid,Int64,1.0,-46,-4,11,valid,Int64,58
-47,5,-10,valid,Int64,1.0,-47,6,-8,valid,Int64,16
-47,-5,9,valid,Int64,1.0,-47,-4,11,valid,Int64,14
-49,5,-10,valid,Int64,1.0,-49,6,-9,valid,Int64,27
-49,-5,9,valid,Int64,1.0,-49,-4,12,valid,Int64,43
-50,-5,10,valid,Int64,1.0,-49,-5,9,valid,Int64,38
-50,-6,8,valid,Int64,1.0,-50,-5,10,valid,Int64,14
-52,-6,8,valid,Int64,1.0,-52,-5,10,valid,Int64,54
-53,5,-11,valid,Int64,1.0,-53,6,-9,valid,Int64,16
-53,-6,8,valid,Int64,1.0,-53,-5,10,valid,Int64,15
-54,5,-11,valid,Int64,1.0,-54,6,-9,valid,Int64,17
-54,-6,9,valid,Int64,1.0,-54,-5,10,valid,Int64,15
-55,6,-10,valid,Int64,1.0,-54,6,-9,valid,Int64,32
-55,-6,9,valid,Int64,1.0,-55,-5,11,valid,Int64,49
-56,-6,9,valid,Int64,1.0,-56,-5,11,valid,Int64,39
-57,6,-10,valid,Int64,1.0,-57,7,-9,valid,Int64,27
-57,-6,9,valid,Int64,1.0,-57,-5,11,valid,Int64,24
-58,6,-10,valid,Int64,1.0,-58,7,-9,valid,Int64,19
-58,-6,9,valid,Int64,1.0,-58,-5,11,valid,Int64,27
-59,6,-10,valid,Int64,1.0,-59,7,-9,valid,Int64,16
-60,6,-10,valid,Int64,1.0,-60,7,-9,valid,Int64,17
