a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
97,9,10,valid,Int64,1.0,97,10,9,valid,Int64,9
97,9,10,valid,UInt64,1.0,97,10,9,valid,UInt64,28
97,9,10,valid,UInt8,1.0,97,10,9,valid,UInt8,3
96,9,10,valid,Int64,1.0,96,10,9,valid,Int64,32
96,9,10,valid,UInt64,1.0,96,10,9,valid,UInt64,31
95,9,10,valid,UInt64,1.0,95,10,9,valid,UInt64,38
95,9,10,valid,Int64,1.0,95,10,9,valid,Int64,32
95,-11,-9,valid,Int64,1.0,95,-10,-10,valid,Int64,18
94,9,10,valid,UInt64,1.0,94,10,9,valid,UInt64,38
94,9,10,valid,Int64,1.0,94,10,9,valid,Int64,35
94,-11,-9,valid,Int64,1.0,94,-10,-10,valid,Int64,24
93,9,10,valid,UInt64,1.0,93,10,9,valid,UInt64,33
93,9,10,valid,Int64,1.0,93,10,9,valid,Int64,24
93,9,10,valid,UInt8,1.0,93,10,9,valid,UInt8,2
93,-11,-9,valid,Int64,1.0,93,-10,-10,valid,Int64,25
92,-11,-9,valid,Int64,1.0,92,-10,-10,valid,Int64,19
91,9,10,valid,UInt64,1.0,91,10,9,valid,UInt64,26
90,-10,-9,valid,Int64,1.0,90,-9,-10,valid,Int64,18
90,-10,-9,valid,Int64,1.0,91,-10,-10,valid,Int64,20
89,9,9,valid,UInt8,1.0,90,9,10,valid,UInt8,6
89,9,9,valid,Int64,1.0,90,9,10,valid,Int64,30
89,9,9,valid,UInt64,1.0,90,9,10,valid,UInt64,31
89,-10,-9,valid,Int64,1.0,89,-9,-10,valid,Int64,13
88,8,11,valid,Int64,1.0,88,9,9,valid,Int64,22
88,8,11,valid,UInt8,1.0,88,9,9,valid,UInt8,2
87,8,10,valid,Int64,1.0,87,9,9,valid,Int64,49
86,8,10,valid,Int64,1.0,86,9,9,valid,Int64,24
86,-10,-9,valid,Int64,1.0,86,-9,-10,valid,Int64,22
85,8,10,valid,UInt64,1.0,85,9,9,valid,UInt64,31
85,-10,-9,valid,Int64,1.0,85,-9,-10,valid,Int64,11
84,8,10,valid,UInt8,1.0,84,9,9,valid,UInt8,2
84,8,10,valid,Int64,1.0,84,9,9,valid,Int64,18
84,8,10,valid,UInt64,1.0,84,9,9,valid,UInt64,32
84,-10,-9,valid,Int64,1.0,84,-9,-10,valid,Int64,14
82,8,10,valid,UInt64,1.0,82,9,9,valid,UInt64,25
81,8,10,valid,UInt64,1.0,81,9,9,valid,UInt64,30
81,-9,-9,valid,Int64,1.0,82,-9,-10,valid,Int64,23
79,8,9,valid,Int64,1.0,80,8,10,valid,Int64,59
78,7,11,valid,Int64,1.0,78,8,9,valid,Int64,9
78,-9,-9,valid,Int64,1.0,78,-8,-10,valid,Int64,29
77,7,11,valid,UInt8,1.0,77,8,9,valid,UInt8,3
77,7,11,valid,Int64,1.0,77,8,9,valid,Int64,29
77,-9,-9,valid,Int64,1.0,77,-8,-10,valid,Int64,19
75,7,10,valid,Int64,1.0,75,8,9,valid,Int64,27
75,-9,-9,valid,Int64,1.0,75,-8,-10,valid,Int64,15
74,7,10,valid,Int64,1.0,74,8,9,valid,Int64,41
74,7,10,valid,UInt64,1.0,74,8,9,valid,UInt64,29
74,-9,-9,valid,Int64,1.0,74,-8,-10,valid,Int64,14
73,7,10,valid,Int64,1.0,73,8,9,valid,Int64,36
73,7,10,valid,UInt64,1.0,73,8,9,valid,UInt64,38
72,7,10,valid,UInt64,1.0,72,8,9,valid,UInt64,25
72,7,10,valid,Int64,1.0,72,8,9,valid,Int64,34
72,-8,-9,valid,Int64,1.0,73,-8,-10,valid,Int64,22
71,7,10,valid,UInt64,1.0,71,8,8,valid,UInt64,40
70,-8,-9,valid,Int64,1.0,70,-7,-10,valid,Int64,19
69,7,9,valid,UInt64,1.0,70,7,10,valid,UInt64,30
69,7,9,valid,Int64,1.0,70,7,10,valid,Int64,47
69,6,11,valid,UInt64,1.0,69,7,9,valid,UInt64,31
69,-8,-9,valid,Int64,1.0,69,-7,-10,valid,Int64,21
68,6,11,valid,Int64,1.0,68,7,9,valid,Int64,40
68,6,11,valid,UInt64,1.0,68,7,9,valid,UInt64,31
68,-8,-9,valid,Int64,1.0,68,-7,-10,valid,Int64,19
67,6,11,valid,Int64,1.0,67,7,9,valid,Int64,47
67,6,11,valid,UInt64,1.0,67,7,9,valid,UInt64,33
66,6,11,valid,Int64,1.0,66,7,9,valid,Int64,31
65,6,10,valid,Int64,1.0,65,7,9,valid,Int64,39
65,6,10,valid,UInt64,1.0,65,7,9,valid,UInt64,36
65,-8,-9,valid,Int64,1.0,65,-7,-10,valid,Int64,26
64,6,10,valid,UInt64,1.0,64,7,9,valid,UInt64,32
64,6,10,valid,Int64,1.0,64,7,9,valid,Int64,46
64,6,10,valid,UInt8,1.0,64,7,9,valid,UInt8,6
63,6,10,valid,Int64,1.0,63,7,9,valid,Int64,18
62,6,10,valid,Int64,1.0,62,7,8,valid,Int64,18
62,6,10,valid,UInt64,1.0,62,7,8,valid,UInt64,36
62,-7,-9,valid,Int64,1.0,62,-6,-11,valid,Int64,22
61,6,10,valid,Int64,1.0,61,7,8,valid,Int64,34
60,-7,-9,valid,Int64,1.0,60,-6,-10,valid,Int64,18
59,6,9,valid,Int64,1.0,60,6,10,valid,Int64,7
59,5,11,valid,Int64,1.0,59,6,9,valid,Int64,31
58,5,11,valid,Int64,1.0,58,6,9,valid,Int64,36
58,5,11,valid,UInt64,1.0,58,6,9,valid,UInt64,40
58,-7,-9,valid,Int64,1.0,58,-6,-10,valid,Int64,13
57,5,11,valid,Int64,1.0,57,6,9,valid,Int64,16
57,5,11,valid,UInt64,1.0,57,6,9,valid,UInt64,33
57,-7,-9,valid,Int64,1.0,57,-6,-10,valid,Int64,21
56,5,11,valid,UInt64,1.0,56,6,9,valid,UInt64,32
56,5,11,valid,Int64,1.0,56,6,9,valid,Int64,37
55,5,11,valid,UInt64,1.0,55,6,9,valid,UInt64,29
55,5,11,valid,Int64,1.0,55,6,9,valid,Int64,36
54,5,10,valid,Int64,1.0,54,6,9,valid,Int64,56
54,-6,-9,valid,Int64,1.0,54,-5,-11,valid,Int64,16
53,5,10,valid,Int64,1.0,53,6,8,valid,Int64,31
53,5,10,valid,UInt64,1.0,53,6,8,valid,UInt64,30
53,-6,-9,valid,Int64,1.0,53,-5,-11,valid,Int64,20
52,5,10,valid,Int64,1.0,52,6,8,valid,Int64,39
51,5,10,valid,UInt64,1.0,51,6,8,valid,UInt64,35
51,5,10,valid,UInt8,1.0,51,6,8,valid,UInt8,4
51,-6,-9,valid,Int64,1.0,51,-5,-11,valid,Int64,19
50,5,10,valid,Int64,1.0,50,6,8,valid,Int64,13
49,5,9,valid,Int64,1.0,50,5,10,valid,Int64,10
49,5,9,valid,UInt64,1.0,50,5,10,valid,UInt64,40
49,4,12,valid,UInt64,1.0,49,5,9,valid,UInt64,34
49,4,12,valid,Int64,1.0,49,5,9,valid,Int64,26
49,-6,-9,valid,Int64,1.0,49,-5,-10,valid,Int64,14
48,4,12,valid,UInt64,1.0,48,5,9,valid,UInt64,26
48,4,12,valid,Int64,1.0,48,5,9,valid,Int64,43
47,4,11,valid,Int64,1.0,47,5,9,valid,Int64,34
46,4,11,valid,Int64,1.0,46,5,9,valid,Int64,9
46,4,11,valid,UInt64,1.0,46,5,9,valid,UInt64,28
45,4,11,valid,Int64,1.0,45,5,9,valid,Int64,32
45,4,11,valid,UInt64,1.0,45,5,9,valid,UInt64,36
44,4,11,valid,Int64,1.0,44,5,8,valid,Int64,33
44,4,11,valid,UInt64,1.0,44,5,8,valid,UInt64,29
43,4,10,valid,Int64,1.0,43,5,8,valid,Int64,27
43,4,10,valid,UInt64,1.0,43,5,8,valid,UInt64,34
42,4,10,valid,Int64,1.0,42,5,8,valid,Int64,32
42,4,10,valid,UInt64,1.0,42,5,8,valid,UInt64,36
41,4,10,valid,Int64,1.0,41,5,8,valid,Int64,23
40,4,10,valid,Int64,1.0,40,5,8,valid,Int64,11
39,4,9,valid,UInt64,1.0,40,4,10,valid,UInt64,46
39,3,13,valid,Int64,1.0,39,4,9,valid,Int64,39
39,3,13,valid,UInt64,1.0,39,4,9,valid,UInt64,30
38,-5,-8,valid,Int64,1.0,38,-4,-10,valid,Int64,17
37,3,12,valid,Int64,1.0,37,4,9,valid,Int64,53
37,3,12,valid,UInt64,1.0,37,4,9,valid,UInt64,18
36,3,12,valid,Int64,1.0,36,4,9,valid,Int64,32
36,3,12,valid,UInt64,1.0,36,4,9,valid,UInt64,25
35,3,11,valid,Int64,1.0,35,4,8,valid,Int64,54
35,3,11,valid,UInt64,1.0,35,4,8,valid,UInt64,32
34,3,11,valid,Int64,1.0,34,4,8,valid,Int64,28
34,3,11,valid,UInt64,1.0,34,4,8,valid,UInt64,33
34,-4,-9,valid,Int64,1.0,34,-3,-12,valid,Int64,19
33,3,11,valid,Int64,1.0,33,4,8,valid,Int64,35
33,3,11,valid,UInt64,1.0,33,4,8,valid,UInt64,29
31,3,10,valid,Int64,1.0,31,4,7,valid,Int64,13
31,-4,-8,valid,Int64,1.0,31,-3,-11,valid,Int64,21
30,3,10,valid,Int64,1.0,30,4,7,valid,Int64,14
30,-4,-8,valid,Int64,1.0,30,-3,-10,valid,Int64,26
29,3,9,valid,UInt64,1.0,30,3,10,valid,UInt64,29
29,2,14,valid,UInt64,1.0,29,3,9,valid,UInt64,28
29,-4,-8,valid,Int64,1.0,29,-3,-10,valid,Int64,25
28,2,14,valid,Int64,1.0,28,3,9,valid,Int64,46
27,-3,-9,valid,Int64,1.0,27,-2,-14,valid,Int64,16
26,2,13,valid,UInt64,1.0,26,3,8,valid,UInt64,33
25,2,12,valid,Int64,1.0,25,3,8,valid,Int64,12
25,2,12,valid,UInt64,1.0,25,3,8,valid,UInt64,20
25,-3,-9,valid,Int64,1.0,25,-2,-13,valid,Int64,20
24,2,12,valid,Int64,1.0,24,3,8,valid,Int64,27
24,-3,-8,valid,Int64,1.0,24,-2,-12,valid,Int64,17
23,-3,-8,valid,Int64,1.0,23,-2,-12,valid,Int64,15
22,2,11,valid,Int64,1.0,22,3,7,valid,Int64,33
22,2,11,valid,UInt64,1.0,22,3,7,valid,UInt64,26
22,-3,-8,valid,Int64,1.0,22,-2,-11,valid,Int64,14
21,2,10,valid,Int64,1.0,21,3,7,valid,Int64,15
21,2,10,valid,UInt64,1.0,21,3,7,valid,UInt64,28
20,2,10,valid,Int64,1.0,20,3,6,valid,Int64,9
18,1,18,valid,Int64,1.0,18,2,9,valid,Int64,4
15,1,15,valid,Int64,1.0,15,2,7,valid,Int64,7
10,1,10,valid,Int64,1.0,10,2,5,valid,Int64,5
false,-2,0,valid,Int64,1.0,true,-2,-1,valid,Int64,37
false,-3,0,valid,Int64,1.0,true,-3,-1,valid,Int64,79
false,-4,0,valid,Int64,1.0,true,-4,-1,valid,Int64,41
false,-5,0,valid,Int64,1.0,true,-5,-1,valid,Int64,54
false,-6,0,valid,Int64,1.0,true,-6,-1,valid,Int64,82
false,-7,0,valid,Int64,1.0,true,-7,-1,valid,Int64,84
false,-8,0,valid,Int64,1.0,true,-8,-1,valid,Int64,84
false,-9,0,valid,Int64,1.0,true,-9,-1,valid,Int64,38
false,-10,0,valid,Int64,1.0,true,-10,-1,valid,Int64,51
false,-11,0,valid,Int64,1.0,true,-11,-1,valid,Int64,45
0,-12,0,valid,Int64,1.0,1,-12,-1,valid,Int64,121
false,-13,0,valid,Int64,1.0,true,-13,-1,valid,Int64,43
false,-14,0,valid,Int64,1.0,true,-14,-1,valid,Int64,40
false,-15,0,valid,Int64,1.0,true,-15,-1,valid,Int64,62
false,-16,0,valid,Int64,1.0,true,-16,-1,valid,Int64,97
false,-17,0,valid,Int64,1.0,true,-17,-1,valid,Int64,40
0,-18,0,valid,Int64,1.0,1,-18,-1,valid,Int64,21
0,-20,0,valid,Int64,1.0,1,-20,-1,valid,Int64,84
false,-21,0,valid,Int64,1.0,true,-21,-1,valid,Int64,115
false,-22,0,valid,Int64,1.0,true,-22,-1,valid,Int64,84
false,-23,0,valid,Int64,1.0,true,-23,-1,valid,Int64,38
0,-24,0,valid,UInt64,19.0,1,-24,18446744073709551615,valid,UInt64,2
false,-24,0,valid,Int64,1.0,true,-24,-1,valid,Int64,52
false,-25,0,valid,Int64,1.0,true,-25,-1,valid,Int64,96
0,-26,0,valid,Int64,1.0,1,-26,-1,valid,Int64,79
false,-27,0,valid,Int64,1.0,true,-27,-1,valid,Int64,83
false,-28,0,valid,Int64,1.0,true,-28,-1,valid,Int64,112
false,-30,0,valid,Int64,1.0,true,-30,-1,valid,Int64,45
0,-31,0,valid,Int64,1.0,1,-31,-1,valid,Int64,84
false,-32,0,valid,Int64,1.0,true,-32,-1,valid,Int64,40
0,-33,0,valid,Int64,1.0,1,-33,-1,valid,Int64,13
false,-35,0,valid,Int64,1.0,true,-35,-1,valid,Int64,82
false,-36,0,valid,Int64,1.0,true,-36,-1,valid,Int64,39
false,-37,0,valid,Int64,1.0,true,-37,-1,valid,Int64,72
false,-38,0,valid,Int64,1.0,true,-38,-1,valid,Int64,118
false,-39,0,valid,Int64,1.0,true,-39,-1,valid,Int64,37
false,-40,0,valid,Int64,1.0,true,-40,-1,valid,Int64,89
false,-41,0,valid,Int64,1.0,true,-41,-1,valid,Int64,107
false,-42,0,valid,Int64,1.0,true,-42,-1,valid,Int64,71
0,-43,0,valid,Int64,1.0,1,-43,-1,valid,Int64,56
false,-44,0,valid,Int64,1.0,true,-44,-1,valid,Int64,57
0,-45,0,valid,Int64,1.0,1,-45,-1,valid,Int64,98
0,-46,0,valid,Int64,1.0,1,-46,-1,valid,Int64,61
false,-47,0,valid,Int64,1.0,true,-47,-1,valid,Int64,112
false,-48,0,valid,Int64,1.0,true,-48,-1,valid,Int64,65
false,-49,0,valid,Int64,1.0,true,-49,-1,valid,Int64,53
0,-50,0,valid,Int64,1.0,1,-50,-1,valid,Int64,48
false,-51,0,valid,Int64,1.0,true,-51,-1,valid,Int64,93
0,-52,0,valid,Int64,1.0,1,-52,-1,valid,Int64,10
false,-53,0,valid,Int64,1.0,true,-53,-1,valid,Int64,50
false,-55,0,valid,Int64,1.0,true,-55,-1,valid,Int64,49
false,-56,0,valid,Int64,1.0,true,-56,-1,valid,Int64,40
false,-58,0,valid,Int64,1.0,true,-58,-1,valid,Int64,110
0,-59,0,valid,Int64,1.0,1,-59,-1,valid,Int64,90
false,-60,0,valid,Int64,1.0,true,-60,-1,valid,Int64,95
0,-61,0,valid,Int64,1.0,1,-61,-1,valid,Int64,42
0,-62,0,valid,Int64,1.0,1,-62,-1,valid,Int64,70
false,-63,0,valid,Int64,1.0,true,-63,-1,valid,Int64,79
false,-64,0,valid,Int64,1.0,true,-64,-1,valid,Int64,36
false,-65,0,valid,Int64,1.0,true,-65,-1,valid,Int64,72
0,-66,0,valid,Int64,1.0,1,-66,-1,valid,Int64,61
false,-67,0,valid,Int64,1.0,true,-67,-1,valid,Int64,69
false,-68,0,valid,Int64,1.0,true,-68,-1,valid,Int64,45
false,-69,0,valid,Int64,1.0,true,-69,-1,valid,Int64,79
0,-70,0,valid,Int64,1.0,1,-70,-1,valid,Int64,95
false,-71,0,valid,Int64,1.0,true,-71,-1,valid,Int64,38
false,-72,0,valid,Int64,1.0,true,-72,-1,valid,Int64,67
0,-73,0,valid,Int64,1.0,1,-73,-1,valid,Int64,51
false,-74,0,valid,Int64,1.0,true,-74,-1,valid,Int64,67
0,-75,0,valid,Int64,1.0,1,-75,-1,valid,Int64,59
false,-76,0,valid,Int64,1.0,true,-76,-1,valid,Int64,96
false,-77,0,valid,Int64,1.0,true,-77,-1,valid,Int64,92
false,-78,0,valid,Int64,1.0,true,-78,-1,valid,Int64,50
false,-79,0,valid,Int64,1.0,true,-79,-1,valid,Int64,82
0,-80,0,valid,Int64,1.0,1,-80,-1,valid,Int64,63
false,-81,0,valid,Int64,1.0,true,-81,-1,valid,Int64,83
0,-82,0,valid,Int64,1.0,1,-82,-1,valid,Int64,90
0,-83,0,valid,Int64,1.0,1,-83,-1,valid,Int64,89
false,-84,0,valid,Int64,1.0,true,-84,-1,valid,Int64,45
false,-85,0,valid,Int64,1.0,true,-85,-1,valid,Int64,35
0,-86,0,valid,Int64,1.0,1,-86,-1,valid,Int64,104
0,-87,0,valid,Int64,1.0,1,-87,-1,valid,Int64,94
false,-88,0,valid,Int64,1.0,true,-88,-1,valid,Int64,88
false,-89,0,valid,Int64,1.0,true,-89,-1,valid,Int64,93
false,-90,0,valid,Int64,1.0,true,-90,-1,valid,Int64,63
false,-91,0,valid,Int64,1.0,true,-91,-1,valid,Int64,77
false,-92,0,valid,Int64,1.0,true,-92,-1,valid,Int64,96
false,-93,0,valid,Int64,1.0,true,-93,-1,valid,Int64,89
0,-94,0,valid,Int64,1.0,1,-94,-1,valid,Int64,60
false,-95,0,valid,Int64,1.0,true,-95,-1,valid,Int64,92
0,-96,0,valid,Int64,1.0,1,-96,-1,valid,Int64,8
false,-97,0,valid,Int64,1.0,true,-97,-1,valid,Int64,65
false,-98,0,valid,Int64,1.0,true,-98,-1,valid,Int64,40
0,-99,0,valid,Int64,1.0,1,-99,-1,valid,Int64,100
0,-101,0,valid,Int64,1.0,1,-101,-1,valid,Int64,89
false,-102,0,valid,Int64,1.0,true,-102,-1,valid,Int64,82
false,-103,0,valid,Int64,1.0,true,-103,-1,valid,Int64,61
false,-104,0,valid,Int64,1.0,true,-104,-1,valid,Int64,45
0,-105,0,valid,Int64,1.0,1,-105,-1,valid,Int64,46
false,-106,0,valid,Int64,1.0,true,-106,-1,valid,Int64,81
false,-107,0,valid,Int64,1.0,true,-107,-1,valid,Int64,79
false,-108,0,valid,Int64,1.0,true,-108,-1,valid,Int64,50
false,-109,0,valid,Int64,1.0,true,-109,-1,valid,Int64,98
false,-110,0,valid,Int64,1.0,true,-110,-1,valid,Int64,75
0,-111,0,valid,Int64,1.0,1,-111,-1,valid,Int64,59
0,-111,0,valid,UInt64,19.0,1,-111,18446744073709551615,valid,UInt64,2
0,-112,0,valid,Int64,1.0,1,-112,-1,valid,Int64,64
false,-113,0,valid,Int64,1.0,true,-113,-1,valid,Int64,54
false,-114,0,valid,Int64,1.0,true,-114,-1,valid,Int64,58
false,-115,0,valid,Int64,1.0,true,-115,-1,valid,Int64,74
false,-116,0,valid,Int64,1.0,true,-116,-1,valid,Int64,73
0,-117,0,valid,Int64,1.0,1,-117,-1,valid,Int64,106
false,-118,0,valid,Int64,1.0,true,-118,-1,valid,Int64,119
0,-119,0,valid,Int64,1.0,1,-119,-1,valid,Int64,19
false,-120,0,valid,Int64,1.0,true,-120,-1,valid,Int64,39
0,-121,0,valid,Int64,1.0,1,-121,-1,valid,Int64,55
false,-122,0,valid,Int64,1.0,true,-122,-1,valid,Int64,66
false,-123,0,valid,Int64,1.0,true,-123,-1,valid,Int64,75
false,-124,0,valid,Int64,1.0,true,-124,-1,valid,Int64,66
false,-125,0,valid,Int64,1.0,true,-125,-1,valid,Int64,93
false,-126,0,valid,Int64,1.0,true,-126,-1,valid,Int64,96
0,-127,0,valid,Int64,1.0,1,-127,-1,valid,Int64,104
false,-128,0,valid,Int64,1.0,true,-128,-1,valid,Int64,38
false,-1535,0,valid,Int64,1.0,true,-1535,-1,valid,Int64,2
false,-2507,0,valid,Int64,1.0,true,-2507,-1,valid,Int64,2
false,-3055,0,valid,Int64,1.0,true,-3055,-1,valid,Int64,2
false,-3221,0,valid,Int64,1.0,true,-3221,-1,valid,Int64,2
0,-3964,0,valid,Int64,1.0,1,-3964,-1,valid,Int64,2
false,-4015,0,valid,Int64,1.0,true,-4015,-1,valid,Int64,2
0,-4033,0,valid,Int64,1.0,1,-4033,-1,valid,Int64,2
false,-4251,0,valid,Int64,1.0,true,-4251,-1,valid,Int64,3
false,-4377,0,valid,Int64,1.0,true,-4377,-1,valid,Int64,2
false,-4965,0,valid,Int64,1.0,true,-4965,-1,valid,Int64,2
0,-5493,0,valid,Int64,1.0,1,-5493,-1,valid,Int64,2
0,-5726,0,valid,Int64,1.0,1,-5726,-1,valid,Int64,2
false,-7539,0,valid,Int64,1.0,true,-7539,-1,valid,Int64,2
false,-7606,0,valid,Int64,1.0,true,-7606,-1,valid,Int64,2
false,-8042,0,valid,Int64,1.0,true,-8042,-1,valid,Int64,2
false,-9111,0,valid,Int64,1.0,true,-9111,-1,valid,Int64,2
false,-9190,0,valid,Int64,1.0,true,-9190,-1,valid,Int64,2
false,-9198,0,valid,Int64,1.0,true,-9198,-1,valid,Int64,2
false,-9373,0,valid,Int64,1.0,true,-9373,-1,valid,Int64,2
false,-9400,0,valid,Int64,1.0,true,-9400,-1,valid,Int64,2
false,-10931,0,valid,Int64,1.0,true,-10931,-1,valid,Int64,2
false,-11068,0,valid,Int64,1.0,true,-11068,-1,valid,Int64,2
false,-11481,0,valid,Int64,1.0,true,-11481,-1,valid,Int64,2
false,-11707,0,valid,Int64,1.0,true,-11707,-1,valid,Int64,2
false,-12243,0,valid,Int64,1.0,true,-12243,-1,valid,Int64,2
false,-12798,0,valid,Int64,1.0,true,-12798,-1,valid,Int64,2
false,-13246,0,valid,Int64,1.0,true,-13246,-1,valid,Int64,3
0,-14245,0,valid,Int64,1.0,1,-14245,-1,valid,Int64,2
0,-14606,0,valid,Int64,1.0,1,-14606,-1,valid,Int64,2
false,-15873,0,valid,Int64,1.0,true,-15873,-1,valid,Int64,2
false,-15927,0,valid,Int64,1.0,true,-15927,-1,valid,Int64,2
false,-15988,0,valid,Int64,1.0,true,-15988,-1,valid,Int64,3
false,-16570,0,valid,Int64,1.0,true,-16570,-1,valid,Int64,2
false,-16634,0,valid,Int64,1.0,true,-16634,-1,valid,Int64,2
false,-17517,0,valid,Int64,1.0,true,-17517,-1,valid,Int64,2
false,-17977,0,valid,Int64,1.0,true,-17977,-1,valid,Int64,2
false,-18397,0,valid,Int64,1.0,true,-18397,-1,valid,Int64,2
false,-19269,0,valid,Int64,1.0,true,-19269,-1,valid,Int64,2
0,-19300,0,valid,Int64,1.0,1,-19300,-1,valid,Int64,2
0,-19471,0,valid,Int64,1.0,1,-19471,-1,valid,Int64,3
false,-19683,0,valid,Int64,1.0,true,-19683,-1,valid,Int64,2
false,-20021,0,valid,Int64,1.0,true,-20021,-1,valid,Int64,2
false,-20132,0,valid,Int64,1.0,true,-20132,-1,valid,Int64,4
false,-20749,0,valid,Int64,1.0,true,-20749,-1,valid,Int64,2
0,-20923,0,valid,Int64,1.0,1,-20923,-1,valid,Int64,2
0,-21183,0,valid,Int64,1.0,1,-21183,-1,valid,Int64,2
0,-21430,0,valid,Int64,1.0,1,-21430,-1,valid,Int64,2
false,-22158,0,valid,Int64,1.0,true,-22158,-1,valid,Int64,2
false,-22549,0,valid,Int64,1.0,true,-22549,-1,valid,Int64,2
0,-22740,0,valid,Int64,1.0,1,-22740,-1,valid,Int64,2
false,-22950,0,valid,Int64,1.0,true,-22950,-1,valid,Int64,2
0,-23376,0,valid,Int64,1.0,1,-23376,-1,valid,Int64,2
false,-23390,0,valid,Int64,1.0,true,-23390,-1,valid,Int64,2
false,-23391,0,valid,Int64,1.0,true,-23391,-1,valid,Int64,2
false,-24048,0,valid,Int64,1.0,true,-24048,-1,valid,Int64,2
false,-24168,0,valid,Int64,1.0,true,-24168,-1,valid,Int64,2
false,-24553,0,valid,Int64,1.0,true,-24553,-1,valid,Int64,3
0,-25267,0,valid,Int64,1.0,1,-25267,-1,valid,Int64,2
false,-25406,0,valid,Int64,1.0,true,-25406,-1,valid,Int64,2
false,-25479,0,valid,Int64,1.0,true,-25479,-1,valid,Int64,2
false,-25883,0,valid,Int64,1.0,true,-25883,-1,valid,Int64,2
false,-25987,0,valid,Int64,1.0,true,-25987,-1,valid,Int64,2
false,-26283,0,valid,Int64,1.0,true,-26283,-1,valid,Int64,3
false,-26448,0,valid,Int64,1.0,true,-26448,-1,valid,Int64,2
false,-26998,0,valid,Int64,1.0,true,-26998,-1,valid,Int64,2
false,-27245,0,valid,Int64,1.0,true,-27245,-1,valid,Int64,2
0,-27512,0,valid,Int64,1.0,1,-27512,-1,valid,Int64,2
false,-27788,0,valid,Int64,1.0,true,-27788,-1,valid,Int64,2
0,-28334,0,valid,Int64,1.0,1,-28334,-1,valid,Int64,2
false,-28985,0,valid,Int64,1.0,true,-28985,-1,valid,Int64,2
false,-29774,0,valid,Int64,1.0,true,-29774,-1,valid,Int64,2
false,-30094,0,valid,Int64,1.0,true,-30094,-1,valid,Int64,2
false,-30381,0,valid,Int64,1.0,true,-30381,-1,valid,Int64,2
false,-30570,0,valid,Int64,1.0,true,-30570,-1,valid,Int64,2
false,-31232,0,valid,Int64,1.0,true,-31232,-1,valid,Int64,2
0,-32211,0,valid,Int64,1.0,1,-32211,-1,valid,Int64,2
-1,59752,-1,valid,Int64,1.0,0,59752,0,valid,Int64,2
-1,59599,-1,valid,Int64,1.0,0,59599,0,valid,Int64,2
-1,58976,-1,valid,Int64,1.0,0,58976,0,valid,Int64,2
-1,53577,-1,valid,Int64,1.0,0,53577,0,valid,Int64,2
-1,52985,-1,valid,Int64,1.0,0,52985,0,valid,Int64,2
-1,50386,-1,valid,Int64,1.0,0,50386,0,valid,Int64,2
-1,50080,-1,valid,Int64,1.0,0,50080,0,valid,Int64,2
-1,46808,-1,valid,Int64,1.0,0,46808,0,valid,Int64,2
-1,43829,-1,valid,Int64,1.0,0,43829,0,valid,Int64,2
-1,43181,-1,valid,Int64,1.0,0,43181,0,valid,Int64,2
-1,41986,-1,valid,Int64,1.0,0,41986,0,valid,Int64,2
-1,39357,-1,valid,Int64,1.0,0,39357,0,valid,Int64,2
-1,36137,-1,valid,Int64,1.0,0,36137,0,valid,Int64,2
-1,36130,-1,valid,Int64,1.0,0,36130,0,valid,Int64,2
-1,31856,-1,valid,Int64,1.0,0,31856,0,valid,Int64,2
-1,31416,-1,valid,Int64,1.0,0,31416,0,valid,Int64,2
-1,31121,-1,valid,Int64,1.0,0,31121,0,valid,Int64,2
-1,31053,-1,valid,Int64,1.0,0,31053,0,valid,Int64,2
-1,29611,-1,valid,Int64,1.0,0,29611,0,valid,Int64,2
-1,29198,-1,valid,Int64,1.0,0,29198,0,valid,Int64,2
-1,26301,-1,valid,Int64,1.0,0,26301,0,valid,Int64,3
-1,24307,-1,valid,Int64,1.0,0,24307,0,valid,Int64,2
-1,23472,-1,valid,Int64,1.0,0,23472,0,valid,Int64,2
-1,21555,-1,valid,Int64,1.0,0,21555,0,valid,Int64,2
-1,21425,-1,valid,Int64,1.0,0,21425,0,valid,Int64,2
-1,20927,-1,valid,Int64,1.0,0,20927,0,valid,Int64,2
-1,20282,-1,valid,Int64,1.0,0,20282,0,valid,Int64,2
-1,18604,-1,valid,Int64,1.0,0,18604,0,valid,Int64,2
-1,18582,-1,valid,Int64,1.0,0,18582,0,valid,Int64,2
-1,17622,-1,valid,Int64,1.0,0,17622,0,valid,Int64,2
-1,14872,-1,valid,Int64,1.0,0,14872,0,valid,Int64,2
-1,14224,-1,valid,Int64,1.0,0,14224,0,valid,Int64,2
-1,13553,-1,valid,Int64,1.0,0,13553,0,valid,Int64,2
-1,13436,-1,valid,Int64,1.0,0,13436,0,valid,Int64,2
-1,12976,-1,valid,Int64,1.0,0,12976,0,valid,Int64,2
-1,12449,-1,valid,Int64,1.0,0,12449,0,valid,Int64,2
-1,12264,-1,valid,Int64,1.0,0,12264,0,valid,Int64,2
-1,10137,-1,valid,Int64,1.0,0,10137,0,valid,Int64,2
-1,9896,-1,valid,Int64,1.0,0,9896,0,valid,Int64,2
-1,9573,-1,valid,Int64,1.0,0,9573,0,valid,Int64,2
