year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
173821,0,1912718558,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,173821,1,1912718558,"ArgumentError(""Day: 1912718558 out of range (1:31)"")",error,ArgumentError,1
155440,99999999,-32615,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,155440,100000000,-32615,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
136503,0,16386,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,136503,1,16386,"ArgumentError(""Day: 16386 out of range (1:31)"")",error,ArgumentError,1
120477,-1000000000,30650,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,120477,-999999999,30650,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
118621,12,-1467,"ArgumentError(""Day: -1467 out of range (1:31)"")",error,ArgumentError,1.0,118621,13,-1467,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
118483,99,22,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,118483,100,22,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
83358,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,83358,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
82956,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,82956,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
65533,12,14880219,"ArgumentError(""Day: 14880219 out of range (1:31)"")",error,ArgumentError,4.0,65533,13,14880219,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
61440,0,-2456063,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,61440,1,-2456063,"ArgumentError(""Day: -2456063 out of range (1:31)"")",error,ArgumentError,1
59494,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,59494,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
59294,9999999,1,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,59294,10000000,1,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
58154,99999,33043758,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,58154,100000,33043758,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
42058,-1,3886,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,42058,0,3886,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
41629,0,-2727505576,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,41629,1,-2727505576,"ArgumentError(""Day: -2727505576 out of range (1:31)"")",error,ArgumentError,1
40316,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,40316,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
39601,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,39601,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
36926,0,-109,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,36926,1,-109,"ArgumentError(""Day: -109 out of range (1:31)"")",error,ArgumentError,1
32731,0,-365,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,32731,1,-365,"ArgumentError(""Day: -365 out of range (1:31)"")",error,ArgumentError,1
32406,-1,3251,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,32406,0,3251,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
22124,0,5681,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,22124,1,5681,"ArgumentError(""Day: 5681 out of range (1:31)"")",error,ArgumentError,1
22093,0,-297440741101231,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,22093,1,-297440741101231,"ArgumentError(""Day: -297440741101231 out of range (1:31)"")",error,ArgumentError,1
21577,0,-1138,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,21577,1,-1138,"ArgumentError(""Day: -1138 out of range (1:31)"")",error,ArgumentError,1
21365,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,21365,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
20662,3,9999999999,"ArgumentError(""Day: 9999999999 out of range (1:31)"")",error,ArgumentError,1.0,20662,3,10000000000,"ArgumentError(""Day: 10000000000 out of range (1:31)"")",error,ArgumentError,1
20324,0,4523250498722962,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,20324,1,4523250498722962,"ArgumentError(""Day: 4523250498722962 out of range (1:31)"")",error,ArgumentError,1
19441,-1000,3,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,19441,-999,3,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
17526,-1,-98,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,17526,0,-98,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
16154,0,76,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,16154,1,76,"ArgumentError(""Day: 76 out of range (1:31)"")",error,ArgumentError,1
15615,0,-98692,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,15615,1,-98692,"ArgumentError(""Day: -98692 out of range (1:31)"")",error,ArgumentError,1
15119,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,15119,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
14744,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,14744,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
14086,-1,10,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,14086,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
13819,9999,12731,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,13819,10000,12731,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
13527,9999999,-5435,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,13527,10000000,-5435,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
12681,0,12881,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,12681,1,12881,"ArgumentError(""Day: 12881 out of range (1:31)"")",error,ArgumentError,1
11760,-10000000000,7377,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,11760,-9999999999,7377,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
11274,9999999999999,-15,"ArgumentError(""Month: 9999999999999 out of range (1:12)"")",error,ArgumentError,1.0,11274,10000000000000,-15,"ArgumentError(""Month: 10000000000000 out of range (1:12)"")",error,ArgumentError,1
11103,9999999999,0,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,11103,10000000000,0,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
10815,0,-7166,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,10815,1,-7166,"ArgumentError(""Day: -7166 out of range (1:31)"")",error,ArgumentError,1
9977,12,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,2.0,9977,13,-3,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
9822,0,287674288,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,9822,1,287674288,"ArgumentError(""Day: 287674288 out of range (1:31)"")",error,ArgumentError,1
9618,999,2096849,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,9618,1000,2096849,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
9418,-10,141,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,9418,-9,141,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
9242,0,26949836,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,9242,1,26949836,"ArgumentError(""Day: 26949836 out of range (1:31)"")",error,ArgumentError,1
8588,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,8588,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
8486,-1,235137294,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,8486,0,235137294,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
8432,2,-1,"ArgumentError(""Day: -1 out of range (1:29)"")",error,ArgumentError,1.0,8432,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,1
8122,999999,9622447217159,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,8122,1000000,9622447217159,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
7377,0,1000,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,7377,1,1000,"ArgumentError(""Day: 1000 out of range (1:31)"")",error,ArgumentError,1
7326,9999999999999999,4886081,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,7326,10000000000000000,4886081,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",error,ArgumentError,1
7307,0,155089,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,7307,1,155089,"ArgumentError(""Day: 155089 out of range (1:31)"")",error,ArgumentError,1
6882,99,6,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,6882,100,6,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
6675,12,-7388821,"ArgumentError(""Day: -7388821 out of range (1:31)"")",error,ArgumentError,4.0,6675,13,-7388821,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
6215,0,-82953,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,6215,1,-82953,"ArgumentError(""Day: -82953 out of range (1:31)"")",error,ArgumentError,1
5912,0,498570,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,5912,1,498570,"ArgumentError(""Day: 498570 out of range (1:31)"")",error,ArgumentError,1
5673,-10000,566,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,5673,-9999,566,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
5650,999,476438023,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,5650,1000,476438023,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
5469,0,-6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5469,1,-6,"ArgumentError(""Day: -6 out of range (1:31)"")",error,ArgumentError,1
5233,11,999,"ArgumentError(""Day: 999 out of range (1:30)"")",error,ArgumentError,1.0,5233,11,1000,"ArgumentError(""Day: 1000 out of range (1:30)"")",error,ArgumentError,1
4789,-10,15094,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,4789,-9,15094,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
4613,2,-1,"ArgumentError(""Day: -1 out of range (1:28)"")",error,ArgumentError,1.0,4613,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,1
4502,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4502,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",error,ArgumentError,1
4157,3,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1.0,4157,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
4041,-1000000000000,0,"ArgumentError(""Month: -1000000000000 out of range (1:12)"")",error,ArgumentError,1.0,4041,-999999999999,0,"ArgumentError(""Month: -999999999999 out of range (1:12)"")",error,ArgumentError,1
3890,99999999,1897,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,3890,100000000,1897,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
3846,9999,1,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,3846,10000,1,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
3663,-1000000,45,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,3663,-999999,45,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
3554,0,-5085451,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,3554,1,-5085451,"ArgumentError(""Day: -5085451 out of range (1:31)"")",error,ArgumentError,1
3438,-100000,27,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,3438,-99999,27,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
3286,-1000,-12,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,3286,-999,-12,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
3165,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3165,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
2939,12,-81,"ArgumentError(""Day: -81 out of range (1:31)"")",error,ArgumentError,1.0,2939,13,-81,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
2917,0,1997,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2917,1,1997,"ArgumentError(""Day: 1997 out of range (1:31)"")",error,ArgumentError,1
2906,999999,-1,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,2906,1000000,-1,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
2848,0,-371769,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,2848,1,-371769,"ArgumentError(""Day: -371769 out of range (1:31)"")",error,ArgumentError,1
2809,-10000,-123445328215750331,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,2809,-9999,-123445328215750331,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
2700,0,-1659,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2700,1,-1659,"ArgumentError(""Day: -1659 out of range (1:31)"")",error,ArgumentError,1
2587,-10000,51,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,2587,-9999,51,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
2524,0,-460106,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,2524,1,-460106,"ArgumentError(""Day: -460106 out of range (1:31)"")",error,ArgumentError,1
2509,0,145982,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,2509,1,145982,"ArgumentError(""Day: 145982 out of range (1:31)"")",error,ArgumentError,1
2312,0,-868,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2312,1,-868,"ArgumentError(""Day: -868 out of range (1:31)"")",error,ArgumentError,1
2307,99999,-29,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,2307,100000,-29,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
1978,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1978,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1890,0,4397,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1890,1,4397,"ArgumentError(""Day: 4397 out of range (1:31)"")",error,ArgumentError,1
1793,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1793,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
1757,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1757,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
1705,-1,5,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1705,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1625,0,168931,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,1625,1,168931,"ArgumentError(""Day: 168931 out of range (1:31)"")",error,ArgumentError,1
1607,0,80,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1607,1,80,"ArgumentError(""Day: 80 out of range (1:31)"")",error,ArgumentError,1
1589,-100000,1501,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,1589,-99999,1501,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
1545,0,-453,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1545,1,-453,"ArgumentError(""Day: -453 out of range (1:31)"")",error,ArgumentError,1
1423,0,-13769818271486,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,1423,1,-13769818271486,"ArgumentError(""Day: -13769818271486 out of range (1:31)"")",error,ArgumentError,1
1284,999999,33676694,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,1284,1000000,33676694,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
1234,0,-258399,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,1234,1,-258399,"ArgumentError(""Day: -258399 out of range (1:31)"")",error,ArgumentError,1
1177,99,215,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1177,100,215,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1086,-10000,-90,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,1086,-9999,-90,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
1064,0,-291328030857177,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,1064,1,-291328030857177,"ArgumentError(""Day: -291328030857177 out of range (1:31)"")",error,ArgumentError,1
1024,-1,98656,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1024,0,98656,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1021,0,179158878284773509,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,15.0,1021,1,179158878284773509,"ArgumentError(""Day: 179158878284773509 out of range (1:31)"")",error,ArgumentError,1
