year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
-2,999,14,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-2,1000,14,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
5242,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,5242,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
0,9999,182,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,0,10000,182,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
99,99,-6,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,99,100,-6,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
343,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,343,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
1,-1,-4,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
19367736,0,9134,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,19367736,1,9134,"ArgumentError(""Day: 9134 out of range (1:31)"")",error,ArgumentError,1
0,0,41,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,41,"ArgumentError(""Day: 41 out of range (1:31)"")",error,ArgumentError,1
-7,0,-489058,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-7,1,-489058,"ArgumentError(""Day: -489058 out of range (1:31)"")",error,ArgumentError,1
43,0,14720925,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,43,1,14720925,"ArgumentError(""Day: 14720925 out of range (1:31)"")",error,ArgumentError,1
-8,12,427,"ArgumentError(""Day: 427 out of range (1:31)"")",error,ArgumentError,1.0,-8,13,427,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,-1,-17,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,-17,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,99,-27,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,3,100,-27,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
59377,-1,32,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,59377,0,32,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,-100000000,-20308358,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-99999999,-20308358,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
223,0,147664,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,223,1,147664,"ArgumentError(""Day: 147664 out of range (1:31)"")",error,ArgumentError,1
105685616,-100000,-4264567916,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,105685616,-99999,-4264567916,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
4,2,-1000,"ArgumentError(""Day: -1000 out of range (1:29)"")",error,ArgumentError,1.0,4,2,-999,"ArgumentError(""Day: -999 out of range (1:29)"")",error,ArgumentError,1
-33374337,7,-100000,"ArgumentError(""Day: -100000 out of range (1:31)"")",error,ArgumentError,1.0,-33374337,7,-99999,"ArgumentError(""Day: -99999 out of range (1:31)"")",error,ArgumentError,1
1,-100000000000000,2083,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-99999999999999,2083,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",error,ArgumentError,1
7,0,4844,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,7,1,4844,"ArgumentError(""Day: 4844 out of range (1:31)"")",error,ArgumentError,1
3378,0,3427698,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,3378,1,3427698,"ArgumentError(""Day: 3427698 out of range (1:31)"")",error,ArgumentError,1
-1721150,12,-700188237,"ArgumentError(""Day: -700188237 out of range (1:31)"")",error,ArgumentError,6.0,-1721150,13,-700188237,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,0,-123,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,-123,"ArgumentError(""Day: -123 out of range (1:31)"")",error,ArgumentError,1
0,0,20425,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,20425,"ArgumentError(""Day: 20425 out of range (1:31)"")",error,ArgumentError,1
18153609,0,4112141,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,18153609,1,4112141,"ArgumentError(""Day: 4112141 out of range (1:31)"")",error,ArgumentError,1
1,12,510149047,"ArgumentError(""Day: 510149047 out of range (1:31)"")",error,ArgumentError,5.0,1,13,510149047,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-992,5,-1000,"ArgumentError(""Day: -1000 out of range (1:31)"")",error,ArgumentError,1.0,-992,5,-999,"ArgumentError(""Day: -999 out of range (1:31)"")",error,ArgumentError,1
95,-10,-1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,95,-9,-1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-62162511,0,6786940,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-62162511,1,6786940,"ArgumentError(""Day: 6786940 out of range (1:31)"")",error,ArgumentError,1
1,0,5942,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,5942,"ArgumentError(""Day: 5942 out of range (1:31)"")",error,ArgumentError,1
15,0,-238510654439,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,15,1,-238510654439,"ArgumentError(""Day: -238510654439 out of range (1:31)"")",error,ArgumentError,1
100,-10,866650091,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,100,-9,866650091,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1,-1,435,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,435,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,0,229087876297784,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,0,1,229087876297784,"ArgumentError(""Day: 229087876297784 out of range (1:31)"")",error,ArgumentError,1
-1264122,9999,1,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-1264122,10000,1,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
60620479,12,51322,"ArgumentError(""Day: 51322 out of range (1:31)"")",error,ArgumentError,1.0,60620479,13,51322,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
53,0,521002186529,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,53,1,521002186529,"ArgumentError(""Day: 521002186529 out of range (1:31)"")",error,ArgumentError,1
-1351,-100,1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-1351,-99,1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
139,0,-24054,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,139,1,-24054,"ArgumentError(""Day: -24054 out of range (1:31)"")",error,ArgumentError,1
-34412,999,2,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-34412,1000,2,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
173000,0,27573,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,173000,1,27573,"ArgumentError(""Day: 27573 out of range (1:31)"")",error,ArgumentError,1
1,99,-7348828,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,-7348828,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1,12,228,"ArgumentError(""Day: 228 out of range (1:31)"")",error,ArgumentError,1.0,1,13,228,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-2717,-1,191,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2717,0,191,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1,999999999,-500619096,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,-1,1000000000,-500619096,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
1,2,-1,"ArgumentError(""Day: -1 out of range (1:28)"")",error,ArgumentError,1.0,1,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,1
-11785,0,-3716,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-11785,1,-3716,"ArgumentError(""Day: -3716 out of range (1:31)"")",error,ArgumentError,1
19956547240,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,19956547240,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",error,ArgumentError,1
-527621,9999999,445961,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-527621,10000000,445961,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
-6,-10000,130054,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-6,-9999,130054,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-1430488,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1430488,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
-2,-10,249228828,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-2,-9,249228828,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
33,12,-21,"ArgumentError(""Day: -21 out of range (1:31)"")",error,ArgumentError,1.0,33,13,-21,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,999,1,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000,1,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-8740,0,94,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-8740,1,94,"ArgumentError(""Day: 94 out of range (1:31)"")",error,ArgumentError,1
25,0,2051412552,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,25,1,2051412552,"ArgumentError(""Day: 2051412552 out of range (1:31)"")",error,ArgumentError,1
-1946444,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1946444,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
14510,0,-8908721931990591957,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,17.0,14510,1,-8908721931990591957,"ArgumentError(""Day: -8908721931990591957 out of range (1:31)"")",error,ArgumentError,1
1,0,255073384717487,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,1,1,255073384717487,"ArgumentError(""Day: 255073384717487 out of range (1:31)"")",error,ArgumentError,1
6162,0,1582517657,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,6162,1,1582517657,"ArgumentError(""Day: 1582517657 out of range (1:31)"")",error,ArgumentError,1
4548,99,6853,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,4548,100,6853,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
504,0,-54380,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,504,1,-54380,"ArgumentError(""Day: -54380 out of range (1:31)"")",error,ArgumentError,1
7213,0,92858495866137831,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,7213,1,92858495866137831,"ArgumentError(""Day: 92858495866137831 out of range (1:31)"")",error,ArgumentError,1
7578,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,7578,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
12537,0,-397,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,12537,1,-397,"ArgumentError(""Day: -397 out of range (1:31)"")",error,ArgumentError,1
241,-10,6,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,241,-9,6,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-2103056130647077,0,2429803,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-2103056130647077,1,2429803,"ArgumentError(""Day: 2429803 out of range (1:31)"")",error,ArgumentError,1
998,0,909157,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,998,1,909157,"ArgumentError(""Day: 909157 out of range (1:31)"")",error,ArgumentError,1
0,0,45293,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,45293,"ArgumentError(""Day: 45293 out of range (1:31)"")",error,ArgumentError,1
0,0,-83061036,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,0,1,-83061036,"ArgumentError(""Day: -83061036 out of range (1:31)"")",error,ArgumentError,1
-972796664060,0,-14116711099878008,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,15.0,-972796664060,1,-14116711099878008,"ArgumentError(""Day: -14116711099878008 out of range (1:31)"")",error,ArgumentError,1
125,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,125,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
2,9999,-552928,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,2,10000,-552928,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-3,-100000000000000000,-15855,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-3,-99999999999999999,-15855,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",error,ArgumentError,1
0,0,-5325,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,-5325,"ArgumentError(""Day: -5325 out of range (1:31)"")",error,ArgumentError,1
20593273,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,20593273,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
0,0,12285,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,12285,"ArgumentError(""Day: 12285 out of range (1:31)"")",error,ArgumentError,1
-59,9999,117,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-59,10000,117,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
119862991,-100,-298501,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,119862991,-99,-298501,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-5711731,99,11,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-5711731,100,11,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-79375,-100000,1,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,-79375,-99999,1,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
526,-1,-27563719,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,526,0,-27563719,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1,99,23523,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-1,100,23523,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
2797,0,11997,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2797,1,11997,"ArgumentError(""Day: 11997 out of range (1:31)"")",error,ArgumentError,1
-1,-1,11,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-23,999999,5,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-23,1000000,5,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-228,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-228,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
49408,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,49408,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
928371951056714,0,678879606,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,928371951056714,1,678879606,"ArgumentError(""Day: 678879606 out of range (1:31)"")",error,ArgumentError,1
26321922,0,-178711,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,26321922,1,-178711,"ArgumentError(""Day: -178711 out of range (1:31)"")",error,ArgumentError,1
4226,0,-123,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4226,1,-123,"ArgumentError(""Day: -123 out of range (1:31)"")",error,ArgumentError,1
-179460271,9999,3,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-179460271,10000,3,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
23,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,23,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",error,ArgumentError,1
0,0,-190,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-190,"ArgumentError(""Day: -190 out of range (1:31)"")",error,ArgumentError,1
1,-100,-466554508,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,1,-99,-466554508,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
10,0,-132597500,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,10,1,-132597500,"ArgumentError(""Day: -132597500 out of range (1:31)"")",error,ArgumentError,1
2,999999999999,-7,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,2,1000000000000,-7,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
0,-1000000000,-1466,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-999999999,-1466,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
0,-1,-26,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,-26,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
7111031,-100000,7,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,7111031,-99999,7,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
3983,-1000000,157707133,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,3983,-999999,157707133,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-1128,0,97,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1128,1,97,"ArgumentError(""Day: 97 out of range (1:31)"")",error,ArgumentError,1
2204493988,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2204493988,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",error,ArgumentError,1
-160042,-1000000000,0,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,-160042,-999999999,0,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
7,12,41,"ArgumentError(""Day: 41 out of range (1:31)"")",error,ArgumentError,2.0,7,13,41,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,0,45,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,45,"ArgumentError(""Day: 45 out of range (1:31)"")",error,ArgumentError,1
5,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,5,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
376,9999999999999999,595,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,376,10000000000000000,595,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",error,ArgumentError,1
132,12,-941156,"ArgumentError(""Day: -941156 out of range (1:31)"")",error,ArgumentError,3.0,132,13,-941156,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
190289737,0,17802,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,190289737,1,17802,"ArgumentError(""Day: 17802 out of range (1:31)"")",error,ArgumentError,1
437205,0,59716,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,437205,1,59716,"ArgumentError(""Day: 59716 out of range (1:31)"")",error,ArgumentError,1
0,0,-123,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-123,"ArgumentError(""Day: -123 out of range (1:31)"")",error,ArgumentError,1
2,0,2909336381,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,2,1,2909336381,"ArgumentError(""Day: 2909336381 out of range (1:31)"")",error,ArgumentError,1
295,0,-22940,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,295,1,-22940,"ArgumentError(""Day: -22940 out of range (1:31)"")",error,ArgumentError,1
1,0,7024,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,7024,"ArgumentError(""Day: 7024 out of range (1:31)"")",error,ArgumentError,1
12,-100000000000000000,-4,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,12,-99999999999999999,-4,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",error,ArgumentError,1
-13744925,2,-100,"ArgumentError(""Day: -100 out of range (1:28)"")",error,ArgumentError,1.0,-13744925,2,-99,"ArgumentError(""Day: -99 out of range (1:28)"")",error,ArgumentError,1
0,999999999999,0,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000000000000,0,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
21,-10000,6558,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,21,-9999,6558,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-5239,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-5239,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
2,-100,3,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,2,-99,3,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
1831,0,-16416431,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,1831,1,-16416431,"ArgumentError(""Day: -16416431 out of range (1:31)"")",error,ArgumentError,1
-40,-10000000,-42401,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,-40,-9999999,-42401,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-5,-10,-42,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-5,-9,-42,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
932,-10,8696,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,932,-9,8696,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-2,4,999,"ArgumentError(""Day: 999 out of range (1:30)"")",error,ArgumentError,1.0,-2,4,1000,"ArgumentError(""Day: 1000 out of range (1:30)"")",error,ArgumentError,1
7,0,-4748,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,7,1,-4748,"ArgumentError(""Day: -4748 out of range (1:31)"")",error,ArgumentError,1
2,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,2,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1,10,9999999999999,"ArgumentError(""Day: 9999999999999 out of range (1:31)"")",error,ArgumentError,1.0,1,10,10000000000000,"ArgumentError(""Day: 10000000000000 out of range (1:31)"")",error,ArgumentError,1
-8,0,97,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-8,1,97,"ArgumentError(""Day: 97 out of range (1:31)"")",error,ArgumentError,1
-11,0,4671,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-11,1,4671,"ArgumentError(""Day: 4671 out of range (1:31)"")",error,ArgumentError,1
216380,-1000000000000000,24,"ArgumentError(""Month: -1000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,216380,-999999999999999,24,"ArgumentError(""Month: -999999999999999 out of range (1:12)"")",error,ArgumentError,1
0,-1,-21,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,-21,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",error,ArgumentError,1
11,-1,103,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,11,0,103,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-113,-1000,3,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-113,-999,3,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
37,0,40204,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,37,1,40204,"ArgumentError(""Day: 40204 out of range (1:31)"")",error,ArgumentError,1
123095013,0,-902,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,123095013,1,-902,"ArgumentError(""Day: -902 out of range (1:31)"")",error,ArgumentError,1
-4,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-4,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-253277,0,-1188,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-253277,1,-1188,"ArgumentError(""Day: -1188 out of range (1:31)"")",error,ArgumentError,1
-1,-1000000,-114512,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-999999,-114512,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-1,-100,-107,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-1,-99,-107,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
0,3,-10000,"ArgumentError(""Day: -10000 out of range (1:31)"")",error,ArgumentError,1.0,0,3,-9999,"ArgumentError(""Day: -9999 out of range (1:31)"")",error,ArgumentError,1
