year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
-15863,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-15863,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-15932,0,1011521880,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-15932,1,1011521880,"ArgumentError(""Day: 1011521880 out of range (1:31)"")",error,ArgumentError,1
-23497,-1,-2426,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-23497,0,-2426,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-24057,0,1990,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-24057,1,1990,"ArgumentError(""Day: 1990 out of range (1:31)"")",error,ArgumentError,1
-24756,12,844,"ArgumentError(""Day: 844 out of range (1:31)"")",error,ArgumentError,1.0,-24756,13,844,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-37086,99999999999,-2,"ArgumentError(""Month: 99999999999 out of range (1:12)"")",error,ArgumentError,1.0,-37086,100000000000,-2,"ArgumentError(""Month: 100000000000 out of range (1:12)"")",error,ArgumentError,1
-37113,0,-3717284946522090,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,-37113,1,-3717284946522090,"ArgumentError(""Day: -3717284946522090 out of range (1:31)"")",error,ArgumentError,1
-40578,0,-8135711310,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,-40578,1,-8135711310,"ArgumentError(""Day: -8135711310 out of range (1:31)"")",error,ArgumentError,1
-51314,0,-129915,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-51314,1,-129915,"ArgumentError(""Day: -129915 out of range (1:31)"")",error,ArgumentError,1
-51946,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-51946,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-65800,0,-1761,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-65800,1,-1761,"ArgumentError(""Day: -1761 out of range (1:31)"")",error,ArgumentError,1
-72339,999999999999,60,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-72339,1000000000000,60,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
-84229,999,1,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-84229,1000,1,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-151614,0,-335974117858817052,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,16.0,-151614,1,-335974117858817052,"ArgumentError(""Day: -335974117858817052 out of range (1:31)"")",error,ArgumentError,1
-267123,-100000000,4504787,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,-267123,-99999999,4504787,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
-321465,0,1373,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-321465,1,1373,"ArgumentError(""Day: 1373 out of range (1:31)"")",error,ArgumentError,1
-345726,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-345726,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-519231,0,65,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-519231,1,65,"ArgumentError(""Day: 65 out of range (1:31)"")",error,ArgumentError,1
-887917,-10,-24,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-887917,-9,-24,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-986077,0,160816,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-986077,1,160816,"ArgumentError(""Day: 160816 out of range (1:31)"")",error,ArgumentError,1
-1048946,0,5318,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1048946,1,5318,"ArgumentError(""Day: 5318 out of range (1:31)"")",error,ArgumentError,1
-1121029,12,13341,"ArgumentError(""Day: 13341 out of range (1:31)"")",error,ArgumentError,1.0,-1121029,13,13341,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-1470033,0,-5835,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-1470033,1,-5835,"ArgumentError(""Day: -5835 out of range (1:31)"")",error,ArgumentError,1
-1555895,4,-100,"ArgumentError(""Day: -100 out of range (1:30)"")",error,ArgumentError,1.0,-1555895,4,-99,"ArgumentError(""Day: -99 out of range (1:30)"")",error,ArgumentError,1
-1652199,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-1652199,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-2692394,0,25448,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-2692394,1,25448,"ArgumentError(""Day: 25448 out of range (1:31)"")",error,ArgumentError,1
-3262126,-1,12863,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-3262126,0,12863,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-3443112,0,8157,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3443112,1,8157,"ArgumentError(""Day: 8157 out of range (1:31)"")",error,ArgumentError,1
-3485126,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-3485126,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-3628192,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3628192,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
-4092688,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-4092688,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-4841381,0,-1539,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-4841381,1,-1539,"ArgumentError(""Day: -1539 out of range (1:31)"")",error,ArgumentError,1
-6441550,0,-103,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-6441550,1,-103,"ArgumentError(""Day: -103 out of range (1:31)"")",error,ArgumentError,1
-8453717,999,6,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-8453717,1000,6,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-11383731,0,62,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-11383731,1,62,"ArgumentError(""Day: 62 out of range (1:31)"")",error,ArgumentError,1
-11569363,-1000,3,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-11569363,-999,3,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-17832332,-100,69783440,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-17832332,-99,69783440,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-20217792,-1000000000000,7864198,"ArgumentError(""Month: -1000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-20217792,-999999999999,7864198,"ArgumentError(""Month: -999999999999 out of range (1:12)"")",error,ArgumentError,1
-31074462,0,-1718,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-31074462,1,-1718,"ArgumentError(""Day: -1718 out of range (1:31)"")",error,ArgumentError,1
-47926473,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-47926473,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-79467133,-10,74706850,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-79467133,-9,74706850,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-105744861,0,5380,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-105744861,1,5380,"ArgumentError(""Day: 5380 out of range (1:31)"")",error,ArgumentError,1
-121106078,0,-1717,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-121106078,1,-1717,"ArgumentError(""Day: -1717 out of range (1:31)"")",error,ArgumentError,1
-254981232,-10000000000,44597,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,-254981232,-9999999999,44597,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
-539418153,-10,30,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-539418153,-9,30,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-734298810,0,75,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-734298810,1,75,"ArgumentError(""Day: 75 out of range (1:31)"")",error,ArgumentError,1
-1059282634,999999999,44,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,-1059282634,1000000000,44,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
-1602051247,2,999,"ArgumentError(""Day: 999 out of range (1:28)"")",error,ArgumentError,1.0,-1602051247,2,1000,"ArgumentError(""Day: 1000 out of range (1:28)"")",error,ArgumentError,1
-2839589854,-100,-34901,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-2839589854,-99,-34901,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-3330374780,-1,-418,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-3330374780,0,-418,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-8001170033,0,497782219,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-8001170033,1,497782219,"ArgumentError(""Day: 497782219 out of range (1:31)"")",error,ArgumentError,1
-36909056213,12,-782512012,"ArgumentError(""Day: -782512012 out of range (1:31)"")",error,ArgumentError,6.0,-36909056213,13,-782512012,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-41275659001,0,1973,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-41275659001,1,1973,"ArgumentError(""Day: 1973 out of range (1:31)"")",error,ArgumentError,1
-476892325040,999999999,45,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,-476892325040,1000000000,45,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
-57355819979965,-100000000,535,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,-57355819979965,-99999999,535,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
-73000988530283,999,2,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-73000988530283,1000,2,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-83885770417560,-10,-1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-83885770417560,-9,-1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-117896642082979,12,-19,"ArgumentError(""Day: -19 out of range (1:31)"")",error,ArgumentError,1.0,-117896642082979,13,-19,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-237074212438517,9999,3055,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-237074212438517,10000,3055,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-504068063482210,0,418968,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-504068063482210,1,418968,"ArgumentError(""Day: 418968 out of range (1:31)"")",error,ArgumentError,1
-724825631826607,12,60697337,"ArgumentError(""Day: 60697337 out of range (1:31)"")",error,ArgumentError,4.0,-724825631826607,13,60697337,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-2228973005527472,-10,-2039,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-2228973005527472,-9,-2039,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-3795882127378122,2,-1000000000,"ArgumentError(""Day: -1000000000 out of range (1:28)"")",error,ArgumentError,1.0,-3795882127378122,2,-999999999,"ArgumentError(""Day: -999999999 out of range (1:28)"")",error,ArgumentError,1
-4761576364639218,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-4761576364639218,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-27220715739241177,0,6382247926065,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,-27220715739241177,1,6382247926065,"ArgumentError(""Day: 6382247926065 out of range (1:31)"")",error,ArgumentError,1
-37740723058112340,0,-7158412856955312,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,-37740723058112340,1,-7158412856955312,"ArgumentError(""Day: -7158412856955312 out of range (1:31)"")",error,ArgumentError,1
-40372242562056182,0,64397443,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-40372242562056182,1,64397443,"ArgumentError(""Day: 64397443 out of range (1:31)"")",error,ArgumentError,1
-250764774209086199,-1000,121,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-250764774209086199,-999,121,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-260481010692282365,12,209,"ArgumentError(""Day: 209 out of range (1:31)"")",error,ArgumentError,1.0,-260481010692282365,13,209,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-368396514287488149,-1000,-168,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-368396514287488149,-999,-168,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-1125678072988960551,999999999,-24604577,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,-1125678072988960551,1000000000,-24604577,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
-2224062650254556318,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2224062650254556318,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-2634490204801241441,99999999,303677153,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-2634490204801241441,100000000,303677153,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
-3248779215002737273,-1000000000000000,6,"ArgumentError(""Month: -1000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-3248779215002737273,-999999999999999,6,"ArgumentError(""Month: -999999999999999 out of range (1:12)"")",error,ArgumentError,1
14,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,14,1,5,0014-01-05,valid,Dates.Date,2
5,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,5,1,1,0005-01-01,valid,Dates.Date,2
2,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,2,1,1,0002-01-01,valid,Dates.Date,4
1,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,1,4,1,0001-04-01,valid,Dates.Date,2
1,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,1,1,0001-01-01,valid,Dates.Date,2
1,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,2,0001-01-02,valid,Dates.Date,2
1,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,1,0001-01-01,valid,Dates.Date,8
0,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,8,1,0000-08-01,valid,Dates.Date,2
0,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,0,6,1,0000-06-01,valid,Dates.Date,2
0,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,33.0,0,2,1,0000-02-01,valid,Dates.Date,3
0,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,1,1,0000-01-01,valid,Dates.Date,6
0,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,14,0000-01-14,valid,Dates.Date,2
0,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,2,0000-01-02,valid,Dates.Date,5
0,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,1,0000-01-01,valid,Dates.Date,8
-1,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,1,-0001-01-01,valid,Dates.Date,3
-3,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-3,1,1,-0003-01-01,valid,Dates.Date,2
-67,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-67,1,1,-0067-01-01,valid,Dates.Date,2
27665624167122265,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,13.0,27665624167122265,3,1,-112384253420946--30141738682531932--7378697629483820661,valid,Dates.Date,1
8994212712728919,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,11.0,8994212712728919,6,1,-96771861267041--12056695473012768-3689348814741910305,valid,Dates.Date,1
3328630467789979,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,3328630467789979,1,2,-206752422097338-42198434155544719-10,valid,Dates.Date,1
168603663275666,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,24.0,168603663275666,1,12,168603663275666-01-12,valid,Dates.Date,1
3298990869911,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,24.0,3298990869911,4,1,3298990869911-04-01,valid,Dates.Date,1
15810068814,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,28.0,15810068814,1,1,15810068814-01-01,valid,Dates.Date,1
4228856924,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,4228856924,1,1,4228856924-01-01,valid,Dates.Date,1
3956493895,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,3956493895,1,13,3956493895-01-13,valid,Dates.Date,1
3334654707,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,3334654707,1,7,3334654707-01-07,valid,Dates.Date,1
1668139475,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,27.0,1668139475,1,1,1668139475-01-01,valid,Dates.Date,1
1024260950,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,27.0,1024260950,9,1,1024260950-09-01,valid,Dates.Date,1
943813915,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,28.0,943813915,2,1,943813915-02-01,valid,Dates.Date,1
608475845,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,608475845,1,5,608475845-01-05,valid,Dates.Date,1
262553893,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,262553893,1,1,262553893-01-01,valid,Dates.Date,1
119467267,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,28.0,119467267,1,1,119467267-01-01,valid,Dates.Date,1
97229503,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,97229503,1,1,97229503-01-01,valid,Dates.Date,1
94452133,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,29.0,94452133,4,1,94452133-04-01,valid,Dates.Date,1
67819115,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,67819115,1,3,67819115-01-03,valid,Dates.Date,1
61177449,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,61177449,1,6,61177449-01-06,valid,Dates.Date,1
49195141,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,29.0,49195141,1,1,49195141-01-01,valid,Dates.Date,1
18954365,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,18954365,1,1,18954365-01-01,valid,Dates.Date,1
5548233,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,5548233,1,7,5548233-01-07,valid,Dates.Date,1
3265330,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,3265330,1,1,3265330-01-01,valid,Dates.Date,1
771326,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,771326,1,23,771326-01-23,valid,Dates.Date,1
606747,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,606747,7,1,606747-07-01,valid,Dates.Date,1
605445,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,605445,1,3,605445-01-03,valid,Dates.Date,1
343164,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,31.0,343164,6,1,343164-06-01,valid,Dates.Date,1
114220,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,114220,1,3,114220-01-03,valid,Dates.Date,1
113571,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,113571,1,1,113571-01-01,valid,Dates.Date,1
102320,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,102320,3,1,102320-03-01,valid,Dates.Date,1
93481,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,93481,1,1,93481-01-01,valid,Dates.Date,1
62733,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,62733,11,1,62733-11-01,valid,Dates.Date,1
56902,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,56902,1,3,56902-01-03,valid,Dates.Date,1
32438,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,32438,1,1,32438-01-01,valid,Dates.Date,1
22740,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,22740,1,2,22740-01-02,valid,Dates.Date,1
21530,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,21530,1,7,21530-01-07,valid,Dates.Date,1
17872,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,17872,4,1,17872-04-01,valid,Dates.Date,1
15547,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,15547,6,1,15547-06-01,valid,Dates.Date,1
14025,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,14025,1,3,14025-01-03,valid,Dates.Date,1
13934,0,25,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,13934,1,25,13934-01-25,valid,Dates.Date,1
10120,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,10120,3,1,10120-03-01,valid,Dates.Date,1
8985,0,19,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,8985,1,19,8985-01-19,valid,Dates.Date,1
4820,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,4820,1,2,4820-01-02,valid,Dates.Date,1
4696,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,4696,1,3,4696-01-03,valid,Dates.Date,1
4638,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,4638,1,1,4638-01-01,valid,Dates.Date,1
4634,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,4634,1,1,4634-01-01,valid,Dates.Date,1
4440,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,4440,9,1,4440-09-01,valid,Dates.Date,1
3857,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,3857,3,1,3857-03-01,valid,Dates.Date,1
2548,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,2548,1,1,2548-01-01,valid,Dates.Date,1
1991,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1991,1,10,1991-01-10,valid,Dates.Date,1
1791,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1791,1,1,1791-01-01,valid,Dates.Date,1
1718,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,1718,2,1,1718-02-01,valid,Dates.Date,1
1430,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,1430,9,1,1430-09-01,valid,Dates.Date,1
1079,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1079,1,13,1079-01-13,valid,Dates.Date,1
919,0,22,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,919,1,22,0919-01-22,valid,Dates.Date,1
775,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,775,1,1,0775-01-01,valid,Dates.Date,1
653,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,653,1,13,0653-01-13,valid,Dates.Date,1
525,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,525,3,1,0525-03-01,valid,Dates.Date,1
503,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,503,3,1,0503-03-01,valid,Dates.Date,1
429,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,429,1,1,0429-01-01,valid,Dates.Date,1
426,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,426,3,1,0426-03-01,valid,Dates.Date,1
419,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,419,1,1,0419-01-01,valid,Dates.Date,1
381,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,381,1,1,0381-01-01,valid,Dates.Date,1
324,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,324,1,1,0324-01-01,valid,Dates.Date,1
311,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,311,1,1,0311-01-01,valid,Dates.Date,1
295,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,295,1,1,0295-01-01,valid,Dates.Date,1
281,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,281,1,1,0281-01-01,valid,Dates.Date,1
255,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,255,3,1,0255-03-01,valid,Dates.Date,1
253,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,253,5,1,0253-05-01,valid,Dates.Date,1
248,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,248,1,1,0248-01-01,valid,Dates.Date,1
235,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,235,1,1,0235-01-01,valid,Dates.Date,1
