bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
34,450,30,0,1,3.101878087694117,0.0,776701,9.794951495426471e-31,9.999786769182458e-31,0.979516035843159,-1020934101069236623550028647963,31,-1020934101069236623550028647963B,31B
40,242,17,1,1,3.9045330327410888,0.0,1816624,9.776662996245828e-31,9.999875152813419e-31,0.9776785056656642,1022843888946558958370255743857,244890023,"BoundsError(""kMGTPE"", 10)",244.9 MB
39,264,18,1,1,3.903286558172893,0.0,1247983,9.708951812552603e-31,9.99993293629625e-31,0.9709016924816078,69924313,1029977302706467540895346175983,69.9 MB,"BoundsError(""kMGTPE"", 10)"
33,420,22,1,1,3.905737087111431,0.0,2108328,9.573673926716452e-31,9.999998285177355e-31,0.9573675568432019,1044531083526235024951859004415,13,"BoundsError(""kMGTPE"", 10)",13B
52,50,17,1,1,3.101840402458955,0.0,637971,9.565358619987072e-31,9.999502262071243e-31,0.9565834747864496,1045439110049583208330265518467,312000225357520558148,"BoundsError(""kMGTPE"", 10)",312.0 EB
41,220,14,1,1,3.9035188033578314,0.0,1555883,9.25018568393221e-31,9.999908845444313e-31,0.9250270004357433,1081059379961446200617591159253,-874442581,"BoundsError(""kMGTPE"", 10)",-874442581B
35,420,29,0,1,3.9045330327410888,0.0,1811169,9.208182657294269e-31,9.999662859042048e-31,0.9208493113313221,-76,-1050958665244627318469029547609,-76B,-1050958665244627318469029547609B
40,288,26,0,1,3.904533032841474,0.0,1855548,9.084632071160642e-31,9.999299195030184e-31,0.9085268771311347,-1100760044178917581653160460694,15929374,-1100760044178917581653160460694B,15.9 MB
45,144,18,1,1,3.1028868715832925,0.0,821207,9.040325998170984e-31,9.999414770986033e-31,0.9040855095242264,1106154800393611316820597784893,31773760589352,"BoundsError(""kMGTPE"", 10)",31.8 TB
50,72,19,1,1,3.9045330327410896,0.0,1824382,8.951737711715219e-31,9.999512723449945e-31,0.8952173930158037,3936412190790487626,1117101541854622121371587469393,3.9 EB,"BoundsError(""kMGTPE"", 10)"
45,144,10,1,1,3.9035188035384145,0.0,1630730,8.921714473181762e-31,9.999027628014767e-31,0.8922582080066822,1120860797558531172784597260763,-6305461587533,"BoundsError(""kMGTPE"", 10)",-6305461587533B
38,338,25,0,1,3.907010869836188,0.0,2726936,8.90850087751293e-31,9.999909457846268e-31,0.8908581537728841,832027,-1058379132270309775853941478285,832.0 kB,-1058379132270309775853941478285B
38,288,17,1,1,3.9045334462516332,0.0,1905804,8.782518622491676e-31,9.999788752703807e-31,0.8782704154742271,1138625538964460983499611176948,-326492,"BoundsError(""kMGTPE"", 10)",-326492B
33,480,31,0,1,3.903062733735573,0.0,1026465,8.74599351998749e-31,9.999996714075011e-31,0.8745996393856301,3,-1143380677923747601987587967592,3B,-1143380677923747601987587967592B
48,128,27,0,1,3.1018343666451336,0.0,581222,8.738228138701043e-31,9.999602988390169e-31,0.8738575070276671,9115341552841273,-1144396763425135524786117952809,9.1 PB,-1144396763425135524786117952809B
48,98,7,1,1,3.9033971969292227,0.0,1428228,8.638784767966535e-31,9.999634906722232e-31,0.8639100175706546,1157570221807235312545772600130,-1514684236680456,"BoundsError(""kMGTPE"", 10)",-1514684236680456B
34,392,21,1,1,3.905726972097773,0.0,2041184,8.623687754234872e-31,9.999986246910353e-31,0.8623699614486261,804,1159596716044044495569774312954,804B,"BoundsError(""kMGTPE"", 10)"
36,338,18,1,1,3.9035188033747867,0.0,1578678,8.519655437243636e-31,9.999238496399e-31,0.8520304261481308,1173756388818853385776286407974,30209,"BoundsError(""kMGTPE"", 10)",30.2 kB
36,392,28,0,1,3.101824968748177,0.0,480827,8.46628943297743e-31,9.998110610439e-31,0.8467889347151051,-668,-1181154988754405638348974962742,-668B,-1181154988754405638348974962742B
47,112,19,1,1,3.903295324128341,0.0,1298330,8.202321596281807e-31,9.99914499134792e-31,0.8203022961842366,1219167022728435187314423375264,4449616133792246,"BoundsError(""kMGTPE"", 10)",4.4 PB
46,128,9,1,1,3.9035081460070455,0.0,1474399,8.18023556008584e-31,9.998601710167809e-31,0.8181379554070215,-27326829434903,1222458684294302237655218907252,-27326829434903B,"BoundsError(""kMGTPE"", 10)"
35,364,19,1,1,3.903296493785141,0.0,1387853,8.143983212276895e-31,9.999881375650939e-31,0.814407982089364,1681,1227900370045605688928446206298,1.7 kB,"BoundsError(""kMGTPE"", 10)"
51,60,4,1,1,3.904645793652268,0.0,1969228,8.09961211837236e-31,9.991367415124808e-31,0.8106610218448446,1234627023348891370558174983263,-1645117450271650541,"BoundsError(""kMGTPE"", 10)",-1645117450271650541B
44,162,19,1,1,3.1018411707046685,0.0,705177,7.648571105038337e-31,9.9995166514557e-31,0.7648940815479196,1561401331812,1307433749738262642940561187598,1.6 TB,"BoundsError(""kMGTPE"", 10)"
53,24,0,2,1,3.1018411701614355,0.0,676520,7.268917872087639e-31,1.5999076232611027e-30,0.4543335981655837,61991882114317727219275,220115356751771741167066648506,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 9)"
54,18,0,2,1,3.101841170161267,0.0,667137,7.248330311159965e-31,1.5993717280649008e-30,0.4531986019241323,115642978370815259553722,220740607772116589865324664123,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 9)"
56,8,0,2,1,3.1028868715829487,0.0,808947,7.218707720290985e-31,1.601294935371072e-30,0.45080438093174735,221666856744557705467921797008,20536932691900831718215370,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
35,364,20,1,1,3.9067899680817644,0.0,2448588,7.124477419038799e-31,9.999108004935489e-31,0.7125112975599631,-312,1403611719405119992744083254150,-312B,"BoundsError(""kMGTPE"", 10)"
59,4,4,1,1,3.100813539117335,0.0,229147,6.690855284889771e-31,9.997263492317575e-31,0.6692686743758808,-388416740335966469559265804,1494188819533687809834266779959,-388416740335966469559265804B,"BoundsError(""kMGTPE"", 10)"
36,338,19,1,1,3.9035188035384136,0.0,1604105,6.5965865687267036e-31,9.999779040875452e-31,0.6596732329546745,-1249,1515935536631672768861459446288,-1249B,"BoundsError(""kMGTPE"", 10)"
37,312,17,1,1,3.00000227507195,0.0,115519,6.468218627142632e-31,9.999870030354868e-31,0.6468302695443225,743325,1546020717054449776404546833152,743.3 kB,"BoundsError(""kMGTPE"", 10)"
47,144,25,0,1,3.0099042479582137,0.0,170211,6.25341688672942e-31,9.997659294532703e-31,0.6254880970137829,246099923020720,-1599125754948678494403568279160,246.1 TB,-1599125754948678494403568279160B
37,312,18,1,1,3.9035188033740233,0.0,1565936,5.846655898043945e-31,9.999939197290786e-31,0.584669144751194,-53155,1710379433026937044165853533831,-53155B,"BoundsError(""kMGTPE"", 10)"
58,8,3,1,1,3.9066897563147895,0.0,2237422,5.833252344744298e-31,9.996704585262206e-31,0.5835175277004844,1714276942853746158260686629841,-32572490622400028482042246,"BoundsError(""kMGTPE"", 10)",-32572490622400028482042246B
42,242,27,0,1,3.9070108698556325,0.0,2769362,5.7827433840259795e-31,9.998931948072397e-31,0.5783361077020613,9213628787,-1729283029854584628531836311313,9.2 GB,-1729283029854584628531836311313B
46,128,17,1,1,3.9045330228642214,0.0,1806317,5.382664247107837e-31,9.999691368975264e-31,0.5382830377953389,224857728597868,1857816044419472754553586045051,224.9 TB,"BoundsError(""kMGTPE"", 10)"
41,264,23,0,1,3.1018249697783924,0.0,502020,5.322432109474598e-31,9.994587628590232e-31,0.5325314367397611,-12593322,-1777281375298415350480219487859,-12593322B,-1777281375298415350480219487859B
36,392,27,0,1,3.9045334462516332,0.0,1898072,5.2729663032923185e-31,9.999770085037938e-31,0.5273087539464477,2291,-1896465750929648703668910196755,2.3 kB,-1896465750929648703668910196755B
55,12,0,2,1,2.0000020615316525,0.0,68774,5.184118448354205e-31,1.6000769553304703e-30,0.32399181996115356,1134974911605877850812947,308636058335497671735920893259,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 9)"
45,180,19,0,1,3.904523931882522,0.0,1741494,5.115178563754072e-31,9.958925995341524e-31,0.5136275303327682,-467362971703,-1907283868857850486536484205400,-467362971703B,-1907283868857850486536484205400B
38,288,19,1,1,3.904523840482885,0.0,1720517,4.927692085961316e-31,9.999891907308576e-31,0.49277453512870834,2029347578045586618129614712766,1760159,"BoundsError(""kMGTPE"", 10)",1.8 MB
48,98,18,1,1,3.101878087693518,0.0,769534,4.876657642839806e-31,9.99986625160331e-31,0.4876722868226278,2050584792369585410857863573364,43860752056389997,"BoundsError(""kMGTPE"", 10)",43.9 PB
43,220,26,0,1,3.9066897563147895,0.0,2229135,4.796563192954721e-31,9.998645243121413e-31,0.47972130986990724,12774011409,-2084826071860823492932318402983,12.8 GB,-2084826071860823492932318402983B
49,112,15,0,1,3.903276615647614,0.0,1092545,4.7716501686306275e-31,9.960863391727443e-31,0.47903981622652425,-1827030148869989689517169101875,-1959539843245482,-1827030148869989689517169101875B,-1959539843245482B
57,4,0,2,1,3.9032766294527375,0.0,1201602,4.729184628240796e-31,1.6158047973393483e-30,0.29268291788884826,359346575650906774845040153,338684052793598357468530592208,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 9)"
43,180,12,1,1,3.905726874734287,0.0,1996317,4.717800422938942e-31,9.999714306490562e-31,0.4717935211285723,-18664910834,2059070932092168544825869320966,-18664910834B,"BoundsError(""kMGTPE"", 10)"
42,200,13,1,1,3.904633087543954,0.0,1914409,4.629798423226563e-31,9.999535775527568e-31,0.4630013359777493,2094469091423587230913930858011,-1089289518,"BoundsError(""kMGTPE"", 10)",-1089289518B
51,60,18,1,1,3.905726973082429,0.0,2051598,4.619647879127032e-31,9.999086407381923e-31,0.46200699653085625,2164667148172818918913071727310,15698871399006470729,"BoundsError(""kMGTPE"", 10)",15.7 EB
41,220,19,1,1,3.9067889560708653,0.0,2405211,4.616158958353385e-31,9.999574590902682e-31,0.46163553423092923,1115721002,2166303216639460601091449714379,1.1 GB,"BoundsError(""kMGTPE"", 10)"
37,364,27,0,1,3.9067889760834076,0.0,2428319,4.445592908829131e-31,9.995741272400707e-31,0.4447486972380808,-2185149633245262110600761744895,-3874,-2185149633245262110600761744895B,-3874B
37,364,26,0,1,3.101824968748177,0.0,471370,4.3063132237866675e-31,9.999997236960586e-31,0.4306314413638313,-2322172001972189709078364373495,16070,-2322172001972189709078364373495B,16.1 kB
39,264,16,1,1,3.903296493785141,0.0,1389815,4.2880334398065095e-31,9.999358236243213e-31,0.4288308647913324,-4229919,2332071365668089164674038044892,-4229919B,"BoundsError(""kMGTPE"", 10)"
51,84,13,0,1,3.906788181041975,0.0,2326715,4.151646305899941e-31,9.90083606565598e-31,0.4193228004553244,-364704664855580682,-2128603607144582638796991988502,-364704664855580682B,-2128603607144582638796991988502B
42,242,22,0,1,3.904523840482885,0.0,1722283,4.006818040577332e-31,9.996702829464682e-31,0.4008139592553933,-2426419698564941987363920520106,-137726882,-2426419698564941987363920520106B,-137726882B
50,98,25,0,1,3.9035188034393693,0.0,1589456,3.99644481777198e-31,9.998663577768516e-31,0.3996978982929136,337186313619569280,-2424029466619644037561109802497,337.2 PB,-2424029466619644037561109802497B
52,72,12,0,1,3.9032766294526446,0.0,1144603,3.694057654233446e-31,9.99398304366422e-31,0.3696281690787267,-2359992597296673016064351237459,-7939151799066231111,-2359992597296673016064351237459B,-7939151799066231111B
52,72,26,0,1,3.1018411701614355,0.0,677109,3.4763583098382674e-31,9.997196419537833e-31,0.3477333208182558,66239489639934028833,-2786680524948656538672971857178,66.2 EB,-2786680524948656538672971857178B
49,84,17,1,1,3.9032766156476146,0.0,1105270,3.373192175535746e-31,9.999711238740041e-31,0.3373289583070767,2964550929687895764167985406833,128060328391937388,"BoundsError(""kMGTPE"", 10)",128.1 PB
43,220,21,0,1,3.9057363459951917,0.0,2106863,3.3125601697995436e-31,9.967484038959888e-31,0.33233664150870423,-2943342762160305696441493458272,-4020968513,-2943342762160305696441493458272B,-4020968513B
39,312,27,0,1,3.9070209754699725,0.0,2797455,3.2709725884291014e-31,9.998831203888506e-31,0.3271354943122785,4245889,-3057194681292802721536688493442,4.2 MB,-3057194681292802721536688493442B
43,180,17,1,1,3.906689654219005,0.0,2160058,2.8512935539744215e-31,9.999992897236145e-31,0.28512955791823397,514919656612,3507180095876479539699516317617,514.9 GB,"BoundsError(""kMGTPE"", 10)"
39,312,25,0,1,3.903296493788015,0.0,1406530,2.8009981203979267e-31,9.996219075351062e-31,0.280205755724652,-221964,-3347021167821466234449978564335,-221964B,-3347021167821466234449978564335B
60,8,9,1,1,3.9030725770402492,0.0,1051882,2.7171550654176943e-31,9.986120437267755e-31,0.27209315995002353,1767103028366276517121400042,-3678552848995700901745510221151,"BoundsError(""kMGTPE"", 9)",-3678552848995700901745510221151B
44,200,25,0,1,3.9069019013584083,0.0,2551174,2.6145397430752207e-31,9.999593245577099e-31,0.2614646094961565,411589987208,-3824764961590526181314653359763,411.6 GB,-3824764961590526181314653359763B
41,264,25,0,1,3.9035188035384136,0.0,1604484,2.547026179537927e-31,9.998578012410333e-31,0.25473884150091475,-3807173155451777878029309665024,179191680,-3807173155451777878029309665024B,179.2 MB
56,18,1,1,1,3.9033971969292227,0.0,1425865,2.2104338880716293e-31,9.990696927602503e-31,0.22124921855697544,4523998443558549275666094439540,-240122484186303124435985,"BoundsError(""kMGTPE"", 10)",-240122484186303124435985B
44,162,11,1,1,3.906689757372171,0.0,2303587,2.18115305404699e-31,9.999869722271082e-31,0.21811814699838167,4453738675633733140182653515813,-512101083719,"BoundsError(""kMGTPE"", 10)",-512101083719B
52,32,0,2,1,3.101824969842489,0.0,516286,1.991010012171773e-31,1.5989431109282952e-30,0.12452037840269728,6282010649035404929430,803612238374574044345797625505,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 9)"
62,2,9,1,1,3.000003257859203,0.0,136043,1.953987009433269e-31,9.084517671905256e-31,0.21508979122536814,-4490251943311936351952675672225,627489347557946601142568665333,-4490251943311936351952675672225B,"BoundsError(""kMGTPE"", 9)"
59,4,1,2,1,3.9069019211850673,0.0,2602298,1.912009602585556e-31,1.9417639858501765e-31,0.9846766221428332,1013904444244518129753137169170,8116125777706635289492375077,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 9)"
56,18,1,2,1,3.9066896541264184,0.0,2145334,1.613589360314027e-31,1.9229481363546927e-31,0.8391226626490754,1428781008146893826984721,1191802125026715385254019616007,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 10)"
53,40,1,2,1,3.00000227507195,0.0,114915,1.5937260905944787e-31,1.9229371036816332e-31,0.8287978257547525,1206654604080913499438563929730,1118623870430223518614,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 7)"
57,12,2,1,1,3.9066897563147895,0.0,2259480,1.5660821028563698e-31,9.993557706703784e-31,0.15670916692719203,6385358712342008283347918840565,-2554325331417700414423816,"BoundsError(""kMGTPE"", 10)",-2554325331417700414423816B
49,84,6,1,1,3.9046457936532057,0.0,1993528,1.2213661121461375e-31,9.996789983434105e-31,0.1221758298583935,8187553183728247658740094270329,-81311304438951709,"BoundsError(""kMGTPE"", 10)",-81311304438951709B
59,12,3,1,1,3.904533032849123,0.0,1881821,9.946819130745451e-32,9.99819605420036e-32,0.9948613806754344,-21393896657687201983494075,10053443807948792587662517126631,-21393896657687201983494075B,"BoundsError(""kMGTPE"", 10)"
34,450,22,1,1,3.1018343666461385,0.0,621660,9.938673362014137e-32,9.999986845901892e-32,0.993868643545978,10061705054338795596271151695893,-5,"BoundsError(""kMGTPE"", 10)",-5B
41,264,17,1,1,3.101878076737219,0.0,739025,9.784569555840025e-32,9.999571204774392e-32,0.9784989131502246,214506630,10220173654988627544135315723928,214.5 MB,"BoundsError(""kMGTPE"", 10)"
33,480,23,1,1,3.100813539117335,0.0,292722,9.717550763656287e-32,9.999987036874567e-32,0.9717563360655561,1,10290658874044760102647653519335,1B,"BoundsError(""kMGTPE"", 10)"
42,242,19,1,1,3.9046457936532057,0.0,1992790,9.340584728084075e-32,9.998972422556146e-32,0.9341544644140782,2776017174,10705967871511598105703188382416,2.8 GB,"BoundsError(""kMGTPE"", 10)"
42,288,26,0,1,3.9057270760743728,0.0,2072500,9.050339911845851e-32,9.99892611034544e-32,0.9051311922869268,-10742383509261298192702836614164,219380513,-10742383509261298192702836614164B,219.4 MB
35,420,21,1,1,3.9067889560708653,0.0,2408998,9.007519660561256e-32,9.999867825696264e-32,0.9007638718398847,-45,11101835329634909577670850040262,-45B,"BoundsError(""kMGTPE"", 10)"
36,450,30,0,1,3.902887883340276,0.0,874877,8.8967034724259e-32,9.999773966125595e-32,0.8896904572606975,-75,-11240118355066700068392667340048,-75B,-11240118355066700068392667340048B
35,480,31,0,1,3.907889031025714,0.0,2856612,8.851530441160687e-32,9.999893833427697e-32,0.8851624415823041,53,-11297481341191338241229668170868,53B,-11297481341191338241229668170868B
38,338,17,1,1,3.9035179200118906,0.0,1518122,8.541902450645123e-32,9.999972073707765e-32,0.8541926305078147,11706993913568697923746156775196,386958,"BoundsError(""kMGTPE"", 10)",387.0 kB
42,242,14,1,1,3.9035188144363473,0.0,1684377,8.536113241408596e-32,9.99958475032779e-32,0.8536467717950766,-198056941,11714933620479757268729652774291,-198056941B,"BoundsError(""kMGTPE"", 10)"
40,338,28,0,1,3.1008239654265872,0.0,376192,8.381016712449881e-32,9.999983546594693e-32,0.8381030502099055,-11931726594871410169497521111221,7577895,-11931726594871410169497521111221B,7.6 MB
40,288,18,1,1,3.1018343470314442,0.0,561172,8.156244221798165e-32,9.999859141852231e-32,0.8156359110761853,12260545084310081823876158261672,19114282,"BoundsError(""kMGTPE"", 10)",19.1 MB
38,338,18,1,1,3.907020975470066,0.0,2810103,8.139086917208755e-32,9.999740804216374e-32,0.8139297884378086,12286390478097305903663117377702,-13939,"BoundsError(""kMGTPE"", 10)",-13939B
37,364,18,1,1,3.9078890310257886,0.0,2891721,8.103246684288098e-32,9.999774780182162e-32,0.8103429189572692,12340732535502883985288278911567,23831,"BoundsError(""kMGTPE"", 10)",23.8 kB
36,392,20,1,1,3.0000032578592037,0.0,156608,7.906297623359934e-32,9.999837531332303e-32,0.7906426078011048,12648145157670280732164511168662,-117,"BoundsError(""kMGTPE"", 10)",-117B
34,512,32,0,1,3.101878077709299,0.0,758945,7.846202360647167e-32,9.999771907393002e-32,0.7846381330804492,-12745019233961211017700894578306,0,-12745019233961211017700894578306B,0B
40,288,16,1,1,3.904533032849123,0.0,1878166,7.646387598037047e-32,9.999837071506204e-32,0.7646512181508299,-1153656,13078071012993329184911879465222,-1153656B,"BoundsError(""kMGTPE"", 10)"
43,220,18,1,1,3.907889031026719,0.0,2912351,7.593011058111031e-32,9.999787870425352e-32,0.7593172131748485,13170005842830648106132946984303,13009803908,"BoundsError(""kMGTPE"", 10)",13.0 GB
37,364,19,1,1,3.9066896541264184,0.0,2141692,7.459341228047187e-32,9.999953601466016e-32,0.7459375838457522,13406009584867782444182104017722,-3178,"BoundsError(""kMGTPE"", 10)",-3178B
38,392,27,0,1,3.9032865581646683,0.0,1208921,7.390225876224102e-32,9.999608758592855e-32,0.7390515023773845,22892,-13531386140946091841538751591985,22.9 kB,-13531386140946091841538751591985B
41,264,15,1,1,3.9079744281232176,0.0,2924669,6.541300941358692e-32,9.999873004672886e-32,0.6541384013878955,-21833034,15287478881720585151600277939054,-21833034B,"BoundsError(""kMGTPE"", 10)"
57,12,1,2,1,3.906900918358428,0.0,2510431,6.428492626796261e-32,1.9227027928796012e-31,0.3343466629685605,2991508499064134798515330930348,18837769589531120725902081,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 8)"
39,364,26,0,1,3.90668965527081,0.0,2203006,6.377354859959087e-32,9.99987945051977e-32,0.6377431739567228,938588,-15680482299622500748413407864303,938.6 kB,-15680482299622500748413407864303B
44,200,17,1,1,3.100813539117335,0.0,248472,6.222728480131582e-32,9.99941099976355e-32,0.622309502057544,16070121060124650571649835613616,172915893118,"BoundsError(""kMGTPE"", 10)",172.9 GB
57,40,10,1,1,3.102887882367859,0.0,869844,6.181445437838892e-32,9.999353411112986e-32,0.6181845149076356,-16177445176524818931959501537314,860265114023955138841064,-16177445176524818931959501537314B,"BoundsError(""kMGTPE"", 7)"
37,420,28,0,1,3.9057270760743728,0.0,2064513,6.18035831391532e-32,9.999640456452643e-32,0.6180580532700266,3103,-16180291646658424217726119989606,3.1 kB,-16180291646658424217726119989606B
54,72,26,0,1,3.9032953241283326,0.0,1298040,6.158776000978325e-32,9.995273619655633e-32,0.6161688249201239,214218773410122014027,-16236992542478508080630189028050,214.2 EB,-16236992542478508080630189028050B
51,84,19,1,1,3.100823965438714,0.0,413294,6.045382699311879e-32,9.999303509062851e-32,0.6045803784066217,1390296463348256608,16541549968605131556139866519239,1.4 EB,"BoundsError(""kMGTPE"", 10)"
36,392,19,1,1,3.9032963948926773,0.0,1369941,5.974723036792564e-32,9.999969523860365e-32,0.5974741245497412,2440,16737177503324644819200905015627,2.4 kB,"BoundsError(""kMGTPE"", 10)"
47,180,27,0,1,3.9035188033747867,0.0,1587194,5.937797359208245e-32,9.999935716787765e-32,0.5937835529522402,-16841261826647136706250049596112,29063759097321,-16841261826647136706250049596112B,29.1 TB
39,312,17,1,1,3.9079744764739703,0.0,2966114,5.82623442049619e-32,9.997206280919087e-32,0.5827862561580113,17163744673267630288220780861281,-679833,"BoundsError(""kMGTPE"", 10)",-679833B
50,98,17,1,1,3.9084021934652653,0.0,2983220,5.684052816683255e-32,9.999912078177176e-32,0.5684102792351117,700040738951103846,17593080716367399818986418326474,700.0 PB,"BoundsError(""kMGTPE"", 10)"
39,312,19,1,1,3.90668965527081,0.0,2197313,5.55950332658373e-32,9.999769619829458e-32,0.5559631409466956,8617870,17987218304525988913066844984165,8.6 MB,"BoundsError(""kMGTPE"", 10)"
46,162,18,1,1,3.1018411707046685,0.0,696544,5.545700298587788e-32,9.999611605835704e-32,0.5545915698717094,49071503821761,18031987777173061858989268450776,49.1 TB,"BoundsError(""kMGTPE"", 10)"
48,128,19,1,1,3.9032953241391604,0.0,1322656,5.459781325419136e-32,9.99999898839275e-32,0.545978187773463,18315751866183621092174744702885,4496834666041005,"BoundsError(""kMGTPE"", 10)",4.5 PB
45,180,19,1,1,3.903517919946635,0.0,1511721,5.453637903704749e-32,9.999985623722688e-32,0.5453645744017107,18336384220167661018098466856824,2211029297226,"BoundsError(""kMGTPE"", 10)",2.2 TB
47,144,17,1,1,3.907889031025622,0.0,2824816,5.261897940074445e-32,9.99956647347587e-32,0.5262126067196791,19004549525448455318310375808323,522160342588656,"BoundsError(""kMGTPE"", 10)",522.2 TB
49,144,28,0,1,3.906890969000659,0.0,2502552,5.004049486380044e-32,9.99995806868434e-32,0.5004070469105886,3508155997045997,-19983815162535597392126743270972,3.5 PB,-19983815162535597392126743270972B
49,112,18,1,1,3.90701086985522,0.0,2753972,4.602801062196606e-32,9.999930668246585e-32,0.4602832974444685,25472881277812285,21725900956552938458088624324901,25.5 PB,"BoundsError(""kMGTPE"", 10)"
60,2,1,2,1,3.1018780758044437,0.0,724042,4.4490988322011166e-32,2.135793117585173e-31,0.20831131983567186,44867469807005861647836053219,4367263972124112128558542430660,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 10)"
51,112,26,0,1,3.907020975427751,0.0,2782948,4.114345793312084e-32,9.999309702223202e-32,0.4114629825294158,-24305200637863415805335928567951,116237426712129386,-24305200637863415805335928567951B,116.2 PB
54,32,1,2,1,3.906901901360037,0.0,2575916,3.655452208352659e-32,1.9229661823894365e-31,0.19009446145383965,36982845935925625855022,5260845517831202044591330021269,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 10)"
41,312,25,0,1,3.0000022751707864,0.0,119807,3.5345981406524336e-32,9.993191543069265e-32,0.3537006296155545,-3612794,-25365025625584727952072079532307,-3612794B,-25365025625584727952072079532307B
51,84,5,1,1,3.0000032578592037,0.0,158267,3.401921646030075e-32,9.9995533435246e-32,0.34020736018504805,28678195961275468510957236303849,-234998624843091910,"BoundsError(""kMGTPE"", 10)",-234998624843091910B
60,18,10,1,1,3.9045334462516337,0.0,1888515,3.2184590859358815e-32,9.999015259042758e-32,0.32187760519969405,-31070192420259955686547835941251,576954122642013538133570626,-31070192420259955686547835941251B,"BoundsError(""kMGTPE"", 8)"
37,420,29,0,1,3.9079744764739703,0.0,2966411,2.9885931289449843e-32,9.999381020111553e-32,0.2988778128300229,-484,-32476425977622084498145397037855,-484B,-32476425977622084498145397037855B
63,0,7,1,1,3.9069019013594026,0.0,2571125,2.9608736959200446e-32,9.88919462083854e-32,0.29940493735262147,32900234550774156505282143283870,-198104002146807494075815782135,"BoundsError(""kMGTPE"", 10)",-198104002146807494075815782135B
52,98,28,0,1,3.9066897563777663,0.0,2268517,2.925333235237178e-32,9.998022527907185e-32,0.29259118261354,-34184139706015137821169536982505,1044071481405421153,-34184139706015137821169536982505B,1.0 EB
50,98,6,1,1,3.9066897563147895,0.0,2242851,2.866552557125573e-32,9.99908742428448e-32,0.2866814175625331,-54053227431828185,34885109554828659229288536934869,-54053227431828185B,"BoundsError(""kMGTPE"", 10)"
41,312,27,0,1,3.9066897563777663,0.0,2261874,2.6166793901571226e-32,9.999111706456693e-32,0.2616911848746987,-36942495527074170379953553611795,24392776,-36942495527074170379953553611795B,24.4 MB
58,8,1,2,1,3.905726972097773,0.0,2038871,2.6096521057162355e-32,1.9247891283783093e-31,0.13558119521980797,7369892261634972481713372152756,799197986466088839389728316,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 8)"
52,72,18,1,1,3.9067889760834076,0.0,2443003,2.555251573062511e-32,9.99970229111995e-32,0.25553276474357184,56396579073406569550,39135089888739398777531621797071,56.4 EB,"BoundsError(""kMGTPE"", 10)"
46,200,28,0,1,3.903518814348188,0.0,1654494,2.3369174469172265e-32,9.99940363606869e-32,0.23370568205565465,5651381864322,-42791413163488609779392389539770,5.7 TB,-42791413163488609779392389539770B
48,162,26,0,1,3.100813539117335,0.0,291312,2.1173671508878997e-32,9.999366391391096e-32,0.2117501317594319,-47228464821543046980529935965179,166443611636389,-47228464821543046980529935965179B,166.4 TB
45,220,26,0,1,3.9067899691007004,0.0,2462008,2.0475660705190458e-32,9.990191261599937e-32,0.20495764464384503,400401404247,-48838472877532397019155868473337,400.4 GB,-48838472877532397019155868473337B
48,128,8,1,1,3.907889031025714,0.0,2856993,1.958432016612742e-32,9.996658097825996e-32,0.1959086724231019,51061256735864463076847214119067,-187677050855014,"BoundsError(""kMGTPE"", 10)",-187677050855014B
43,220,13,1,1,3.1018343666451336,0.0,588651,1.9417061243452246e-32,9.999899929237195e-32,0.19417255553409726,51501099340520260324506731906379,-1583667639,"BoundsError(""kMGTPE"", 10)",-1583667639B
54,50,2,1,1,3.9067881810409824,0.0,2321818,1.9188295906266801e-32,9.99966734839447e-32,0.19188934229244778,-124014402947155025143,52115102085278214974114314281501,-124014402947155025143B,"BoundsError(""kMGTPE"", 10)"
56,32,0,1,1,3.101824968748177,0.0,476258,1.8914828012240266e-32,9.997066379267873e-32,0.18920378533712884,-15815847628906157161710,51609799214648130857662849398161,-15815847628906157161710B,"BoundsError(""kMGTPE"", 10)"
54,50,1,2,1,3.1018411707046685,0.0,703273,1.8766565491520755e-32,1.923047203575763e-32,0.975876486891519,10247356793065898533639546841385,3429448968122825502230,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 7)"
