bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
57,144,18,1,1,9.74659124535307e-37,9.999861729712632e-37,0.9746726013613751,1.8519868539696914e19,1.0259997314207414e36,18.5 EB,"BoundsError(""kMGTPE"", 12)"
49,364,32,0,1,9.744241918415085e-37,9.998585176751595e-37,0.974562075149602,5.6160461922e10,-1.0262470989253224e36,56.2 GB,-1026247098925322494259428369714171399B
46,392,15,1,1,9.729329819431242e-37,9.99956848493471e-37,0.9729749672787772,-4.6691197e7,1.0278200231251468e36,-46691197B,"BoundsError(""kMGTPE"", 12)"
47,420,31,0,1,9.727433592975251e-37,9.9995291462067e-37,0.972789163444294,2.73244687e8,-1.0280203821922348e36,273.2 MB,-1028020382192234752912341570837714622B
50,338,31,0,1,9.726160107654064e-37,9.99849904182471e-37,0.9727620182758006,4.47267827368e11,-1.0281549850418805e36,447.3 GB,-1028154985041880535407389057615256422B
62,98,15,1,1,9.72349903831645e-37,9.998292897661574e-37,0.9725159222521483,-1.0284363643778294e36,2.5810565679927174e23,-1028436364377829378400520650642630380B,"BoundsError(""kMGTPE"", 7)"
53,220,8,1,1,9.714808524108775e-37,9.99937585351491e-37,0.9715414908315396,1.02935636612739e36,-2.58723848254093e14,"BoundsError(""kMGTPE"", 12)",-258723848254093B
46,450,30,0,1,9.713638680725514e-37,9.99290578319531e-37,0.972053463874399,-7.635631e6,-1.002388746925875e36,-7635631B,-1002388746925875041285727773507135730B
67,24,6,1,1,9.708623906147057e-37,9.998973029209765e-37,0.970962105586792,-3.488703742473733e28,1.030012055051729e36,-34887037424737331319132635466B,"BoundsError(""kMGTPE"", 12)"
45,420,18,1,1,9.705180980365534e-37,9.999444458016927e-37,0.9705720173868788,4.1582439e7,1.0303774880891878e36,41.6 MB,"BoundsError(""kMGTPE"", 12)"
51,264,18,1,1,9.675279669907822e-37,9.999924309308606e-37,0.9675352903322896,1.033561854661641e36,1.1383347335019e13,"BoundsError(""kMGTPE"", 12)",11.4 TB
42,578,34,0,1,9.63940510671689e-37,9.998268577861402e-37,0.9641074383679668,-634.0,-1.0093703524245392e36,-634B,-1009370352424539207539334651748161867B
41,612,35,0,1,9.619075664272009e-37,9.999825952222463e-37,0.9619243085060063,-1.039600929343227e36,-31.0,-1039600929343227084550181765111438887B,-31B
48,392,33,0,1,9.616974996832083e-37,9.999519702058088e-37,0.9617436920348015,-1.0398280127892698e36,2.750355663e9,-1039828012789269814537064069023146767B,2.8 GB
42,578,33,0,1,9.613763040076461e-37,9.999814575629548e-37,0.9613941305977883,-1.0401754191686909e36,5482.0,-1040175419168690882930738179030342132B,5.5 kB
43,544,32,0,1,9.61167234966496e-37,9.99932039237266e-37,0.9612325610645107,-1.040401673736681e36,20154.0,-1040401673736680889461492703391528518B,20.2 kB
70,18,14,1,1,9.592935481162538e-37,9.820252544711176e-37,0.9768522181569492,-1.0237939641399089e36,2.492745117089331e31,-1023793964139908843322965234372718300B,"BoundsError(""kMGTPE"", 10)"
44,512,32,0,1,9.577755323202393e-37,9.978541421848889e-37,0.9598352021900777,-1.0440859744845127e36,-29114.0,-1044085974484512728164575552553854512B,-29114B
51,264,10,1,1,9.53551972180186e-37,9.999359058695139e-37,0.9536130931822137,-2.325743349567e12,1.0487105361584182e36,-2325743349567B,"BoundsError(""kMGTPE"", 12)"
46,450,32,0,1,9.507550476516248e-37,9.999152022032867e-37,0.9508356764220218,1.811515e7,-1.0517956254558005e36,18.1 MB,-1051795625455800472582936213261437019B
43,544,33,0,1,9.380565069779945e-37,9.999874432145617e-37,0.9380682861001896,-1.066033861032061e36,-5793.0,-1066033861032060954551039971608050508B,-5793B
63,84,15,1,1,9.36422870471432e-37,9.997992499734738e-37,0.9366108951334747,8.179468052621826e24,-1.0678936103823494e36,"BoundsError(""kMGTPE"", 8)",-1067893610382349310645197909447384996B
47,364,14,1,1,9.335478327151767e-37,9.999919499284369e-37,0.9335553479025354,1.0711823914705586e36,-5.93223711e8,"BoundsError(""kMGTPE"", 12)",-593223711B
45,480,33,0,1,9.3111316210823e-37,9.999067838667126e-37,0.9311999649682816,1.569965e6,-1.0739833144832753e36,1.6 MB,-1073983314483275262173316492806203364B
48,338,18,1,1,9.29878676526257e-37,9.999647142580246e-37,0.9299114891431228,6.3099673412e10,1.0754091100741175e36,63.1 GB,"BoundsError(""kMGTPE"", 12)"
54,200,18,1,1,9.287292629672403e-37,9.99994740349624e-37,0.9287341477841499,2.4452391013358616e16,1.076740057490009e36,24.5 PB,"BoundsError(""kMGTPE"", 12)"
61,112,15,1,1,9.250894162311258e-37,9.998280345387886e-37,0.9252485270208102,-1.0809765871866154e36,2.0785521138900083e22,-1080976587186615377319841933645908700B,"BoundsError(""kMGTPE"", 7)"
56,200,31,0,1,9.215934218462797e-37,9.999577144740748e-37,0.921632393556751,4.263206104488883e17,-1.0264243684062756e36,426.3 PB,-1026424368406275522279692461018997468B
57,180,33,0,1,9.210158401498453e-37,9.999672531371976e-37,0.9210460015168916,-1.0857576562823331e36,3.9010494664731177e18,-1085757656282333213942981774110877751B,3.9 EB
65,60,15,1,1,9.198243152952902e-37,9.999926007615867e-37,0.919831121345057,1.2329062258289271e26,-1.087164128255911e36,"BoundsError(""kMGTPE"", 8)",-1087164128255910964819786539246155850B
56,162,19,1,1,9.139498112565539e-37,9.999612094047837e-37,0.9139852652890134,1.0941519848066263e36,1.4083784796056796e18,"BoundsError(""kMGTPE"", 12)",1.4 EB
52,242,9,1,1,9.132875169389301e-37,9.999241562561287e-37,0.9133567893373237,-5.705239784736e13,1.0949454377211948e36,-57052397847360B,"BoundsError(""kMGTPE"", 12)"
48,392,28,0,1,8.9557250379546e-37,9.991222679194931e-37,0.8963592670798356,-7.09962807e8,-1.0658494432333125e36,-709962807B,-1065849443233312422776409604873171614B
50,288,11,1,1,8.946042291356452e-37,9.999785855681587e-37,0.8946233869871895,1.1178127348740424e36,-8.79435732674e11,"BoundsError(""kMGTPE"", 12)",-879435732674B
51,312,33,0,1,8.933897173327637e-37,9.996946620242245e-37,0.8936625864579392,-1.1193323368277886e36,3.164467176781e12,-1119332336827788614072523115719666060B,3.2 TB
72,8,14,1,1,8.868951482964589e-37,9.985081758589352e-37,0.8882202166582515,-1.1065455944161557e36,1.2021954302212768e33,-1106545594416155672055933930738047697B,"BoundsError(""kMGTPE"", 11)"
53,264,31,0,1,8.809544915317925e-37,9.995413218456004e-37,0.8813587515373116,-1.1060264562188352e36,8.30856323346142e14,-1106026456218835233360408610377404679B,830.9 TB
68,32,15,1,1,8.786312572698373e-37,9.99867107344276e-37,0.8787480364301107,2.4747981964663064e29,-1.1381336303283641e36,"BoundsError(""kMGTPE"", 9)",-1138133630328364167202427313633182924B
60,128,15,1,1,8.641006086637891e-37,9.992313647998632e-37,0.8647652977114669,1.8548495568815894e21,-1.1572726485476716e36,"BoundsError(""kMGTPE"", 7)",-1157272648547671648844578836958989235B
49,364,27,0,1,8.639608149045505e-37,9.998065325633904e-37,0.8641279955327488,-6.226606904e9,-1.1036245575539946e36,-6226606904B,-1103624557553994665597448856336618309B
47,420,29,0,1,8.558483228520834e-37,9.975431135823668e-37,0.857956223845373,-1.1085117811020307e36,-6.1050226e7,-1108511781102030676537048004638583920B,-61050226B
70,8,9,1,1,8.488445556533926e-37,9.998341448377293e-37,0.848985364258747,1.178042323009513e36,-2.967302308996367e31,"BoundsError(""kMGTPE"", 12)",-29673023089963672305309932485098B
50,338,26,0,1,8.47854150194692e-37,9.761155731287457e-37,0.8686001673726638,-1.0931470561061192e36,-8.4332634641e10,-1093147056106119165626951278162533784B,-84332634641B
54,242,33,0,1,8.391098193889316e-37,9.999985931938285e-37,0.8391109998554648,-1.1917391226910372e36,8.947281087304895e15,-1191739122691037206965537570577899082B,8.9 PB
63,60,2,1,1,8.374870458212473e-37,9.999331094629666e-37,0.8375430695269566,1.1675139127888092e36,-1.280828209157674e24,"BoundsError(""kMGTPE"", 12)",-1280828209157673871555244B
56,162,5,1,1,8.216597766616586e-37,9.996980234875331e-37,0.8219079735650845,1.187364629264669e36,-2.8420012267136502e17,"BoundsError(""kMGTPE"", 12)",-284200122671365017B
49,312,12,1,1,8.20588276901226e-37,9.995626249558585e-37,0.8209473387797626,-6.3691525522e10,1.21863793104172e36,-63691525522B,"BoundsError(""kMGTPE"", 12)"
55,220,32,0,1,8.188731215625216e-37,9.998827822846099e-37,0.8189691192516554,-1.2211904062644816e36,2.015369431776585e16,-1221190406264481545793038897430644781B,20.2 PB
73,4,14,1,1,8.177922785042467e-37,9.89249440781458e-37,0.826679545917389,3.989661998551762e34,-1.1602632583599036e36,"BoundsError(""kMGTPE"", 11)",-1160263258359903530375663754310896654B
66,32,5,1,1,8.071431300751634e-37,9.998793475759016e-37,0.8072405256014077,1.2389376318393995e36,-2.3158676031998627e27,"BoundsError(""kMGTPE"", 12)",-2315867603199862685461728565B
68,18,7,1,1,8.055191219278871e-37,9.999431161874568e-37,0.8055649455332402,1.2414348443478798e36,-6.135797390939834e29,"BoundsError(""kMGTPE"", 12)",-613579739093983395625986287505B
58,162,18,0,1,7.842567339489567e-37,9.699166651644086e-37,0.8085815638769532,-1.198587094390419e36,-2.0629291267530437e18,-1198587094390418971997210079773455782B,-2062929126753043758B
72,8,4,0,1,7.82339368416131e-37,9.436077997533705e-37,0.8290937915314074,-1.051982904993189e32,-1.0957203389144055e36,-105198290499318900115079667001434B,-1095720338914405552155992478536655781B
59,144,31,0,1,7.74566990919226e-37,9.995025438797822e-37,0.7749524957811303,3.368217878543093e20,-1.2603047736800285e36,336.8 EB,-1260304773680028535317994071306914550B
54,242,22,0,1,7.687095698628506e-37,9.792302061908629e-37,0.785014151935812,-1.0673898864810702e36,-2.74817413359861e14,-1067389886481070274251567047790477615B,-274817413359861B
53,264,23,0,1,7.680699516056152e-37,9.820718232118121e-37,0.7820914249364007,-1.778919510149e13,-1.135046189442022e36,-17789195101490B,-1135046189442021974893481235144614888B
56,200,20,0,1,7.4216122593720045e-37,9.989011310319973e-37,0.7429776610328287,-1.2935194758897744e36,-3.1018401810785144e16,-1293519475889774411596545213080245092B,-31018401810785142B
72,2,11,1,1,7.381802739465825e-37,9.986758689636359e-37,0.7391590173422539,1.323801341496317e36,-5.321245627565575e33,"BoundsError(""kMGTPE"", 12)",-5321245627565574881183555216876450B
74,0,13,1,1,7.344943707277054e-37,9.08487254030208e-37,0.80848065558362,-2.4009557094839173e35,1.1213852515788702e36,-240095570948391716742815986613708169B,"BoundsError(""kMGTPE"", 12)"
66,50,10,0,1,7.281452431533196e-37,9.567506054479638e-37,0.7610606557310639,-1.1536159963685985e36,-2.4908814159335512e26,-1153615996368598602544928779601081646B,-249088141593355103802610210B
71,4,10,1,1,7.235755647463933e-37,9.995320030507212e-37,0.7239143544558178,-1.68389137509068e32,1.3818572744163604e36,-168389137509068000418420784399622B,"BoundsError(""kMGTPE"", 12)"
57,180,19,0,1,7.160848316355017e-37,9.748600558811773e-37,0.7345514131135793,-8.948261750179278e17,-1.3073454029570657e36,-894826175017927831B,-1307345402957065625661830952946913912B
62,72,1,1,1,7.156381425567e-37,9.997547839728059e-37,0.7158136715414466,1.3973542500505646e36,-1.446351869382993e23,"BoundsError(""kMGTPE"", 12)",-144635186938299297618204B
52,288,24,0,1,6.888982562978855e-37,9.995008650484723e-37,0.6892422812105083,-1.2391648966755936e36,-1.202190569775e12,-1239164896675593569234552372967302544B,-1202190569775B
67,40,15,1,1,6.736081532128346e-37,9.998977850764109e-37,0.673677013057248,-1.484542585320848e36,1.5938371093905385e28,-1484542585320847871808218252361262668B,"BoundsError(""kMGTPE"", 9)"
65,40,4,1,1,6.611135934167215e-37,9.997497243422665e-37,0.6612790954772876,-2.0152165145594723e26,1.5125993623858807e36,-201521651455947248205367239B,"BoundsError(""kMGTPE"", 12)"
57,144,17,1,1,6.325651466964704e-37,9.95587259809122e-37,0.6353688644205314,1.5808648409139102e36,9.995646933321179e19,"BoundsError(""kMGTPE"", 12)",100.0 EB
64,72,15,1,1,6.081807839194347e-37,9.996674374955685e-37,0.6083831093299273,1.2358016970057397e25,-1.6442479381672694e36,"BoundsError(""kMGTPE"", 8)",-1644247938167269337496120541854758219B
60,98,1,1,1,6.050187963333005e-37,9.999365406105187e-37,0.6050571928933628,-1.0854998125659625e21,1.6152766380077124e36,-1085499812565962506954B,"BoundsError(""kMGTPE"", 12)"
74,2,14,1,1,5.877784947914025e-37,9.089233579060567e-37,0.6466755306470552,-1.592122636167059e36,1.0919853985672774e35,-1592122636167058769583417219903746796B,"BoundsError(""kMGTPE"", 11)"
69,24,14,1,1,5.7655260031932465e-37,9.819139011797246e-37,0.5871722557615522,-1.734446085917495e36,1.0390215793068828e30,-1734446085917495149186604418094283260B,"BoundsError(""kMGTPE"", 10)"
45,480,31,0,1,5.647583473648153e-37,9.99108850039776e-37,0.5652620806454987,-1.6798652966259002e36,-318166.0,-1679865296625900216577473837098761745B,-318166B
65,60,11,0,1,5.572645558270314e-37,9.425788561334355e-37,0.5912126632173708,-1.4890364466651806e36,-3.3341030201169513e25,-1489036446665180638122795520806901907B,-33341030201169511416530576B
61,84,0,1,1,5.5477931366573065e-37,9.996951778132612e-37,0.5549484742731859,-4.650174961669048e22,1.8025185427200353e36,-46501749616690477867470B,"BoundsError(""kMGTPE"", 12)"
61,112,15,0,1,5.470544005166742e-37,9.562329236543318e-37,0.5720932494418365,-1.5895406682955687e36,-3.122627564113578e21,-1589540668295568711579376436828497999B,-3122627564113577843570B
44,450,18,1,1,5.416620255729855e-37,9.996788612635528e-37,0.541836030111057,9.991504e6,1.8461696644548257e36,10.0 MB,"BoundsError(""kMGTPE"", 12)"
66,50,15,1,1,5.357506875336895e-37,9.999724331945875e-37,0.5357654568757859,2.402593982882635e27,-1.866539832764892e36,"BoundsError(""kMGTPE"", 9)",-1866539832764891942147094217981894023B
71,12,14,1,1,5.3479540386732e-37,9.813718758601312e-37,0.5449467393780715,4.00191661633892e32,-1.8694737690504422e36,"BoundsError(""kMGTPE"", 10)",-1869473769050442280279451170309008513B
68,32,8,0,1,5.185371833500311e-37,9.425577750307698e-37,0.5501383544718025,-1.716520602592683e28,-1.520549678363367e36,-17165206025926828722478464323B,-1520549678363367071822725359141114128B
60,128,16,0,1,4.99889408994392e-37,9.774859005638265e-37,0.5114031912951883,-1.7450668284546542e36,-5.263443027535573e20,-1745066828454654272974931694999446230B,-526344302753557285033B
69,12,8,1,1,4.796376019107695e-37,9.998844013102758e-37,0.47969305379925853,2.0448109321129242e36,-2.1243740237729838e30,"BoundsError(""kMGTPE"", 12)",-2124374023772983658157932395050B
73,0,12,1,1,4.761305904743311e-37,9.895738645528627e-37,0.48114709525950333,2.0724532660262626e36,-2.781086319882982e34,"BoundsError(""kMGTPE"", 12)",-27810863198829819486267589334257472B
51,312,25,0,1,4.720645959822524e-37,9.974771585633694e-37,0.47325855226815433,-7.06740737227e11,-1.9705620079471235e36,-706740737227B,-1970562007947123536881537971421765639B
58,128,3,1,1,4.538563761056082e-37,9.999920311069022e-37,0.4538599928673728,-1.0625531368644831e19,2.2033402033054375e36,-10625531368644831083B,"BoundsError(""kMGTPE"", 12)"
58,162,32,0,1,4.467584341067944e-37,9.99858046648117e-37,0.44682186196779533,-2.2383461030776133e36,9.123935622456566e19,-2238346103077613208481674524864561463B,91.2 EB
74,2,2,0,1,4.171908290431551e-37,1.068832043985593e-36,0.39032402835480334,-1.9573695549906316e36,-3.978186056591454e34,-1957369554990631678043138636555343574B,-39781860565914541135706364680023252B
59,144,17,0,1,4.087938462984693e-37,9.40143163573619e-37,0.43482084658743386,-2.1271485010476787e36,-1.2610248175863523e19,-2127148501047678887151070971231905822B,-12610248175863522631B
62,98,14,0,1,4.018905134638609e-37,9.612758776460283e-37,0.4180803064027884,-2.2718711879796506e36,-5.929185499549568e22,-2271871187979650623603075473688488469B,-59291854995495674089569B
75,0,14,1,1,3.96010966774269e-37,4.994433074024139e-37,0.7929047419494063,1.0335093027536383e36,-1.491673290409273e36,"BoundsError(""kMGTPE"", 12)",-1491673290409272762713979102349038425B
55,220,21,0,1,3.918417203841119e-37,9.851398167107497e-37,0.3977523938606188,-2.159255118305186e15,-2.2248648534420345e36,-2159255118305186B,-2224864853442034422997305199139647371B
67,40,9,0,1,3.859751683235794e-37,9.488893347274909e-37,0.4067652087526378,-4.3098412731215594e27,-2.1244890059249894e36,-4309841273121559379765243830B,-2124489005924989401842332224655613920B
76,0,0,0,1,3.3712340131302903e-37,0.75,4.49497868417372e-37,-6.635266188079717e36,-4.1004511879427677e36,-6635266188079717021402807227866095788B,-4100451187942767806182785777455880131B
63,84,13,0,1,2.738158692679169e-37,9.636571735997966e-37,0.2841424074549894,-3.2716633105619856e36,-5.388705383090928e23,-3271663310561985789057710226823222550B,-538870538309092750816445B
64,50,3,1,1,2.1025451917151682e-37,9.99403797263911e-37,0.21037994827229503,-3.0139980153836604e25,4.756140338547991e36,-30139980153836601899844090B,"BoundsError(""kMGTPE"", 12)"
63,60,1,2,1,1.9127075830808094e-37,1.9226808609753213e-37,0.9948128271847192,1.0054212887328902e36,3.8351975350384473e25,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 8)"
70,18,6,0,1,1.888645719126951e-37,9.461406700903618e-37,0.1996157420171542,-4.055594506938245e36,-3.5665548691597115e30,-4055594506938244760708959165706566908B,-3566554869159711416642371542405B
61,84,1,2,1,1.871363864393067e-37,1.9226360920765848e-37,0.9733323285176967,1.0276338875986501e36,5.117220517017278e23,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 7)"
60,98,1,2,1,1.862425254049138e-37,1.9230598034958037e-37,0.9684697535997361,2.1257839831465125e22,1.0325659614505122e36,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 12)"
64,50,1,2,1,1.848455227910729e-37,1.923017271071839e-37,0.9612265348404537,2.206997824624755e26,1.0403697608940687e36,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 12)"
65,40,1,2,1,1.8076889865205777e-37,1.9230284625560257e-37,0.9400219610467218,1.0638317471861186e36,5.433659952128751e27,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 9)"
73,0,0,2,1,1.7769532211108516e-37,5.38798513241399e-23,3.297992064641648e-15,5.676529098816004e35,1.4334390882593174e36,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 12)"
66,32,1,2,1,1.695799474794491e-37,1.9230731037745904e-37,0.8818174782154621,1.1340238300869715e36,5.448108793778311e28,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 9)"
64,72,12,0,1,1.673546476442846e-37,9.594977326231806e-37,0.17441901315050742,-1.208114554155623e24,-5.28587282795906e36,-1208114554155623041833706B,-5285872827959060247459697032691533976B
59,112,1,2,1,1.6659017987153382e-37,1.9230524827481494e-37,0.8662799448586403,1.1543759209335855e36,7.332988307506178e21,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 7)"
62,72,1,2,1,1.5597011010480795e-37,1.92294209663552e-37,0.8111014386637091,4.170739546400507e24,1.2329778582519235e36,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 12)"
67,24,1,2,1,1.5288094170896901e-37,1.922363909552818e-37,0.7952757589198204,2.349120356557617e29,1.257892096108036e36,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 12)"
73,4,3,0,1,1.50127994761203e-37,9.657026888677026e-37,0.15545984959121298,-9.235202419964757e33,-5.261163996351325e36,-9235202419964757532340714687433596B,-5261163996351325021714322959324266390B
71,4,0,2,1,1.492835751856808e-37,1.5524487606590326e-37,0.9616006593499947,1.0329542666430338e36,2.3911008372975412e33,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 11)"
70,8,0,2,1,1.4803517927286026e-37,1.5392484504964674e-37,0.9617367438317912,2.2904555491322064e32,1.0394830566746805e36,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 12)"
69,12,0,2,1,1.4386741401687e-37,1.5383737369813907e-37,0.9351915633919218,1.914095006066034e31,1.0693798081829739e36,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 12)"
72,2,0,2,1,1.3636943773288325e-37,1.7087192894661145e-37,0.7980798166999775,2.324383124748018e34,1.1514009638412475e36,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 12)"
68,18,0,2,1,1.3313216569153419e-37,1.538219993017921e-37,0.8654949636321827,2.305907684173633e30,1.1555919641020364e36,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 12)"
71,12,5,0,1,1.1756683424305819e-37,9.29910651169305e-37,0.12642809725345677,-7.004792195106883e36,-1.5575349158218956e31,-7004792195106883290631314261681604206B,-15575349158218956172651831727819B
69,24,7,0,1,1.1728901224441475e-37,9.628429855353989e-37,0.12181530530566723,-7.61245360140871e36,-1.77412376179634e29,-7612453601408709995392231850169030944B,-177412376179633991383896468255B
39,684,23,1,1,9.999750131866699e-38,9.999997155684059e-38,0.9999752976112378,0.0,1.0000249874376865e37,0B,"BoundsError(""kMGTPE"", 12)"
49,420,34,0,1,9.99589391713196e-38,9.998469039832366e-38,0.99974244829982,1.509937027e9,-1.0004107769552259e37,1.5 GB,-10004107769552258806196020070499418746B
42,578,19,1,1,9.994680520500261e-38,9.999932722651967e-38,0.9994747762512632,1427.0,1.0005322310692001e37,1.4 kB,"BoundsError(""kMGTPE"", 12)"
40,648,22,1,1,9.993161119061323e-38,9.999973044866723e-38,0.9993188055832913,83.0,1.000684356116868e37,83B,"BoundsError(""kMGTPE"", 12)"
42,578,20,1,1,9.987580973433582e-38,9.999824078621525e-38,0.9987756679425874,-184.0,1.0012434468966462e37,-184B,"BoundsError(""kMGTPE"", 12)"
41,684,37,0,1,9.986614661130105e-38,9.999883941832408e-38,0.9986730565295069,30.0,-1.0013403279613856e37,30B,-10013403279613855765062448810200509495B
41,612,21,1,1,9.982489026617033e-38,9.999947475245356e-38,0.9982541459671123,708.0,1.0017541690590669e37,708B,"BoundsError(""kMGTPE"", 12)"
54,242,19,1,1,9.97700330824015e-38,9.999963615336348e-38,0.9977039609363192,1.0023049698440872e37,3.199894183429219e15,"BoundsError(""kMGTPE"", 12)",3.2 PB
51,364,32,0,1,9.9763361072489e-38,9.99999276616325e-38,0.9976343323972797,1.40397186517e11,-1.0023720023560459e37,140.4 GB,-10023720023560458415599261673508705707B
40,722,38,0,1,9.971447314425552e-38,9.999909050760222e-38,0.9971538004805648,1.0,-1.0028634444603786e37,1B,-10028634444603785144524514504635502608B
44,512,18,1,1,9.969295034984137e-38,9.999733874369987e-38,0.996956035053706,1.0030799534879963e37,-38411.0,"BoundsError(""kMGTPE"", 12)",-38411B
49,364,18,1,1,9.96858803221967e-38,9.9998229633729e-38,0.9968764515864295,1.003151094987455e37,3.0953306887e10,"BoundsError(""kMGTPE"", 12)",31.0 GB
55,264,34,0,1,9.960768396904645e-38,9.99609497448844e-38,0.9964659621908402,-1.0039386121162646e37,1.484022512285426e15,-10039386121162645786393354068661188958B,1.5 PB
53,264,17,1,1,9.958073725607315e-38,9.999458165904648e-38,0.9958613317231085,1.0042102795729329e37,6.65370338273351e14,"BoundsError(""kMGTPE"", 12)",665.4 TB
46,450,16,1,1,9.956767828189277e-38,9.998711821996294e-38,0.9958050602363853,1.0043419885405306e37,-2.413587e6,"BoundsError(""kMGTPE"", 12)",-2413587B
43,544,18,1,1,9.948601695369094e-38,9.999925119369876e-38,0.9948676191683307,1.0051663848050958e37,16449.0,"BoundsError(""kMGTPE"", 12)",16.4 kB
57,180,19,1,1,9.948057092492134e-38,9.999996482150511e-38,0.9948060592070121,1.741743976581662e18,1.005221412284321e37,1.7 EB,"BoundsError(""kMGTPE"", 12)"
47,420,17,1,1,9.946993703258918e-38,9.999734526515882e-38,0.9947257776576856,1.0053288760727492e37,1.76596156e8,"BoundsError(""kMGTPE"", 12)",176.6 MB
44,578,33,0,1,9.93882486853946e-38,9.999871878554923e-38,0.9938952207831403,-1.0061551674639308e37,38066.0,-10061551674639307436932057156623679488B,38.1 kB
42,648,36,0,1,9.937590499106908e-38,9.999373161378958e-38,0.9938213464709292,-29.0,-1.0062801441555375e37,-29B,-10062801441555374717636940303774072225B
49,364,13,1,1,9.921101696710054e-38,9.999324678183704e-38,0.992177173560099,1.0079525747948042e37,-1.802680426e9,"BoundsError(""kMGTPE"", 12)",-1802680426B
65,60,3,1,1,9.918506136263893e-38,9.999726047800547e-38,0.9918777863365049,-3.1936364072803417e25,1.0082163445366509e37,-31936364072803415621601915B,"BoundsError(""kMGTPE"", 12)"
45,480,19,1,1,9.897077142633557e-38,9.999844144755198e-38,0.9897231396175767,1.0103993184940516e37,4.216421e6,"BoundsError(""kMGTPE"", 12)",4.2 MB
43,544,19,1,1,9.887011008430366e-38,9.999840975992004e-38,0.9887168238142462,1.0114280232391055e37,-1614.0,"BoundsError(""kMGTPE"", 12)",-1614B
47,420,15,1,1,9.883617429636752e-38,9.999942131384175e-38,0.9883674625093734,1.0117753010162318e37,-2.0444066e7,"BoundsError(""kMGTPE"", 12)",-20444066B
46,450,18,1,1,9.86733621047663e-38,9.999978401890837e-38,0.9867357522103121,4.7296651e7,1.0134447419945532e37,47.3 MB,"BoundsError(""kMGTPE"", 12)"
57,180,5,1,1,9.866192936414274e-38,9.997701756617024e-38,0.9868460948921876,-9.840922840789206e17,1.0135621778783454e37,-984092284078920522B,"BoundsError(""kMGTPE"", 12)"
52,338,34,0,1,9.864224348065643e-38,9.99959638927574e-38,0.9864622494808611,-1.0137644529507261e37,2.1096994584e12,-10137644529507261309086796917857062764B,2.1 TB
43,612,35,0,1,9.836146363623544e-38,9.999724956532768e-38,0.9836416907844692,-494.0,-1.0166583162062763e37,-494B,-10166583162062762804545008617404296422B
46,512,34,0,1,9.823316106033743e-38,9.999257650687162e-38,0.9824045393368448,-1.0179861761607909e37,5.179022e6,-10179861761607908835796895576185952993B,5.2 MB
43,612,34,0,1,9.819732823583642e-38,9.999449354755453e-38,0.9820273572277916,4969.0,-1.0183576457379183e37,5.0 kB,-10183576457379182943793187318056636783B
48,392,19,1,1,9.79463690110949e-38,9.999805008515606e-38,0.9794827891912493,8.333459506e9,1.0209668924906494e37,8.3 GB,"BoundsError(""kMGTPE"", 12)"
45,480,17,1,1,9.768685081879879e-38,9.99944082399166e-38,0.9769231353859179,1.0236792276730459e37,-119159.0,"BoundsError(""kMGTPE"", 12)",-119159B
48,450,32,0,1,9.749114695083309e-38,9.999055056322081e-38,0.9750036018572832,-1.0257341628202628e37,1.27369332e8,-10257341628202628003466619428367045684B,127.4 MB
52,288,18,1,1,9.724708983936423e-38,9.998872384416322e-38,0.9725805680941388,1.744579983938e13,1.0283084066081884e37,17.4 TB,"BoundsError(""kMGTPE"", 12)"
52,288,10,1,1,9.719906141891732e-38,9.99847088091604e-38,0.9721392658595425,-3.526044765573e12,1.0288165188037252e37,-3526044765573B,"BoundsError(""kMGTPE"", 12)"
44,512,17,1,1,9.708918397522784e-38,9.99982513328843e-38,0.9709088177154972,821477.0,1.0299808475629464e37,821.5 kB,"BoundsError(""kMGTPE"", 12)"
73,12,15,1,1,9.70597266610593e-38,9.997615319796312e-38,0.9708287782274538,4.1971284495524793e33,-1.0111411225227079e37,"BoundsError(""kMGTPE"", 11)",-10111411225227079087482772659241160600B
63,112,16,1,1,9.673571434857307e-38,9.996186696572967e-38,0.9677261668365734,2.5525203683454376e23,-1.0337443691133773e37,"BoundsError(""kMGTPE"", 7)",-10337443691133772547741060009059117476B
