a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-156809026858344625285412896827622428271,false,DivideError(),error,DivideError,27.0,-156809026858344625285412896827622428271,true,-156809026858344625285412896827622428271,valid,Int128,1
6271594864256418402,false,DivideError(),error,DivideError,6.0,6271594864256418402,true,6271594864256418402,valid,UInt64,1
43006,false,DivideError(),error,DivideError,8.0,43006,true,43006,valid,UInt16,1
176358598778180040445772918570815526980,false,DivideError(),error,DivideError,26.0,176358598778180040445772918570815526980,true,176358598778180040445772918570815526980,valid,UInt128,1
-153852998713722186202456732740854394253,false,DivideError(),error,DivideError,27.0,-153852998713722186202456732740854394253,true,-153852998713722186202456732740854394253,valid,Int128,1
77943563606650406370481093235268253171,false,DivideError(),error,DivideError,25.0,77943563606650406370481093235268253171,true,77943563606650406370481093235268253171,valid,UInt128,1
40884231839872841210188849612149228769,false,DivideError(),error,DivideError,25.0,40884231839872841210188849612149228769,true,40884231839872841210188849612149228769,valid,UInt128,1
50664,false,DivideError(),error,DivideError,8.0,50664,true,50664,valid,UInt16,1
2481925938,false,DivideError(),error,DivideError,3.0,2481925938,true,2481925938,valid,UInt32,1
3520,false,DivideError(),error,DivideError,9.0,3520,true,3520,valid,UInt16,1
1762,false,DivideError(),error,DivideError,9.0,1762,true,1762,valid,UInt16,1
3975440549429610724696048241176563267,false,DivideError(),error,DivideError,24.0,3975440549429610724696048241176563267,true,3975440549429610724696048241176563267,valid,Int128,1
4336409331761449360,false,DivideError(),error,DivideError,6.0,4336409331761449360,true,4336409331761449360,valid,Int64,1
13513,false,DivideError(),error,DivideError,8.0,13513,true,13513,valid,UInt16,1
11998,false,DivideError(),error,DivideError,8.0,11998,true,11998,valid,Int64,1
-681807217,false,DivideError(),error,DivideError,3.0,-681807217,true,-681807217,valid,Int64,1
61596,false,DivideError(),error,DivideError,8.0,61596,true,61596,valid,UInt16,1
-708216352,false,DivideError(),error,DivideError,3.0,-708216352,true,-708216352,valid,Int64,1
5151,false,DivideError(),error,DivideError,9.0,5151,true,5151,valid,UInt16,1
1251200004,false,DivideError(),error,DivideError,3.0,1251200004,true,1251200004,valid,Int64,1
-1922923450,false,DivideError(),error,DivideError,2.0,-1922923450,true,-1922923450,valid,Int64,1
53407,false,DivideError(),error,DivideError,8.0,53407,true,53407,valid,UInt16,1
-329628991,false,DivideError(),error,DivideError,3.0,-329628991,true,-329628991,valid,Int64,1
35,false,DivideError(),error,DivideError,11.0,35,true,35,valid,Int64,1
-6915983755892185475,false,DivideError(),error,DivideError,7.0,-6915983755892185475,true,-6915983755892185475,valid,Int64,1
14425887422127499124,0,DivideError(),error,DivideError,7.0,14425887422127499124,1,14425887422127499124,valid,UInt64,1
250647260977730182843157499424008058101,false,DivideError(),error,DivideError,26.0,250647260977730182843157499424008058101,true,250647260977730182843157499424008058101,valid,UInt128,1
426567066,false,DivideError(),error,DivideError,4.0,426567066,true,426567066,valid,Int64,1
-28406,false,DivideError(),error,DivideError,7.0,-28406,true,-28406,valid,Int64,1
1422906072243750888,false,DivideError(),error,DivideError,6.0,1422906072243750888,true,1422906072243750888,valid,Int64,1
39914348546288708808513622266615349498,false,DivideError(),error,DivideError,25.0,39914348546288708808513622266615349498,true,39914348546288708808513622266615349498,valid,Int128,1
2907730640103983891,false,DivideError(),error,DivideError,6.0,2907730640103983891,true,2907730640103983891,valid,UInt64,1
-6460,false,DivideError(),error,DivideError,8.0,-6460,true,-6460,valid,Int64,1
17896755029826364496,false,DivideError(),error,DivideError,7.0,17896755029826364496,true,17896755029826364496,valid,UInt64,1
73805613790690136612227425745970827090,false,DivideError(),error,DivideError,25.0,73805613790690136612227425745970827090,true,73805613790690136612227425745970827090,valid,Int128,1
58633,false,DivideError(),error,DivideError,8.0,58633,true,58633,valid,UInt16,1
-22075,false,DivideError(),error,DivideError,7.0,-22075,true,-22075,valid,Int64,1
992461989,false,DivideError(),error,DivideError,4.0,992461989,true,992461989,valid,UInt32,1
7452,false,DivideError(),error,DivideError,9.0,7452,true,7452,valid,Int64,1
1677056343,false,DivideError(),error,DivideError,3.0,1677056343,true,1677056343,valid,Int64,1
4220129682,false,DivideError(),error,DivideError,3.0,4220129682,true,4220129682,valid,UInt32,1
10327,false,DivideError(),error,DivideError,8.0,10327,true,10327,valid,UInt16,1
4251304814172150864,false,DivideError(),error,DivideError,6.0,4251304814172150864,true,4251304814172150864,valid,UInt64,1
166,0,DivideError(),error,DivideError,10.0,166,1,166,valid,UInt64,1
59,false,DivideError(),error,DivideError,11.0,59,true,59,valid,UInt8,1
2952809261,false,DivideError(),error,DivideError,3.0,2952809261,true,2952809261,valid,UInt32,1
156657420461949145823258279281018910528,false,DivideError(),error,DivideError,26.0,156657420461949145823258279281018910528,true,156657420461949145823258279281018910528,valid,Int128,1
872663790,false,DivideError(),error,DivideError,4.0,872663790,true,872663790,valid,Int64,1
10622,false,DivideError(),error,DivideError,8.0,10622,true,10622,valid,Int64,1
7398022238201277240892353788179037577,false,DivideError(),error,DivideError,24.0,7398022238201277240892353788179037577,true,7398022238201277240892353788179037577,valid,UInt128,1
289172672136756988068110524229014063063,false,DivideError(),error,DivideError,26.0,289172672136756988068110524229014063063,true,289172672136756988068110524229014063063,valid,UInt128,1
-1777178053860506150,false,DivideError(),error,DivideError,7.0,-1777178053860506150,true,-1777178053860506150,valid,Int64,1
3090241426,false,DivideError(),error,DivideError,3.0,3090241426,true,3090241426,valid,UInt32,1
-20787,false,DivideError(),error,DivideError,7.0,-20787,true,-20787,valid,Int64,1
4661839257500483496,false,DivideError(),error,DivideError,6.0,4661839257500483496,true,4661839257500483496,valid,Int64,1
-7058856932405741071,false,DivideError(),error,DivideError,7.0,-7058856932405741071,true,-7058856932405741071,valid,Int64,1
4013866258,false,DivideError(),error,DivideError,3.0,4013866258,true,4013866258,valid,UInt32,1
85006097068803556372744682432575716762,false,DivideError(),error,DivideError,25.0,85006097068803556372744682432575716762,true,85006097068803556372744682432575716762,valid,Int128,1
476589697,false,DivideError(),error,DivideError,4.0,476589697,true,476589697,valid,UInt32,1
-1444969580,false,DivideError(),error,DivideError,2.0,-1444969580,true,-1444969580,valid,Int64,1
10678,0,DivideError(),error,DivideError,8.0,10678,1,10678,valid,UInt64,1
43752,false,DivideError(),error,DivideError,8.0,43752,true,43752,valid,UInt16,1
2083034127493476416,false,DivideError(),error,DivideError,6.0,2083034127493476416,true,2083034127493476416,valid,Int64,1
-1418550779,false,DivideError(),error,DivideError,2.0,-1418550779,true,-1418550779,valid,Int64,1
11684347912379086968,false,DivideError(),error,DivideError,7.0,11684347912379086968,true,11684347912379086968,valid,UInt64,1
222254695419358213881477131592440790229,false,DivideError(),error,DivideError,26.0,222254695419358213881477131592440790229,true,222254695419358213881477131592440790229,valid,UInt128,1
-189134803,false,DivideError(),error,DivideError,3.0,-189134803,true,-189134803,valid,Int64,1
1507260701370306770,false,DivideError(),error,DivideError,6.0,1507260701370306770,true,1507260701370306770,valid,UInt64,1
-239,false,DivideError(),error,DivideError,9.0,-239,true,-239,valid,Int64,1
-8598,false,DivideError(),error,DivideError,8.0,-8598,true,-8598,valid,Int64,1
308311410420636211469443997590171425216,false,DivideError(),error,DivideError,26.0,308311410420636211469443997590171425216,true,308311410420636211469443997590171425216,valid,UInt128,1
-4285,false,DivideError(),error,DivideError,8.0,-4285,true,-4285,valid,Int64,1
1943113303,false,DivideError(),error,DivideError,3.0,1943113303,true,1943113303,valid,UInt32,1
1748299344,false,DivideError(),error,DivideError,3.0,1748299344,true,1748299344,valid,Int64,1
-7122,false,DivideError(),error,DivideError,8.0,-7122,true,-7122,valid,Int64,1
29691,false,DivideError(),error,DivideError,8.0,29691,true,29691,valid,UInt16,1
6751559460489883092,false,DivideError(),error,DivideError,6.0,6751559460489883092,true,6751559460489883092,valid,UInt64,1
30811,false,DivideError(),error,DivideError,8.0,30811,true,30811,valid,Int64,1
14657586243404819045,false,DivideError(),error,DivideError,7.0,14657586243404819045,true,14657586243404819045,valid,UInt64,1
3758633060,false,DivideError(),error,DivideError,3.0,3758633060,true,3758633060,valid,UInt32,1
-1886303030,false,DivideError(),error,DivideError,2.0,-1886303030,true,-1886303030,valid,Int64,1
507977229,false,DivideError(),error,DivideError,4.0,507977229,true,507977229,valid,Int64,1
51,false,DivideError(),error,DivideError,11.0,51,true,51,valid,UInt8,1
932618476790406317,false,DivideError(),error,DivideError,5.0,932618476790406317,true,932618476790406317,valid,UInt64,1
29568,false,DivideError(),error,DivideError,8.0,29568,true,29568,valid,Int64,1
232674344458006466844339161872217775960,false,DivideError(),error,DivideError,26.0,232674344458006466844339161872217775960,true,232674344458006466844339161872217775960,valid,UInt128,1
40941478592818832786810658877638284084,false,DivideError(),error,DivideError,25.0,40941478592818832786810658877638284084,true,40941478592818832786810658877638284084,valid,Int128,1
43969326180892296629636086508801240013,false,DivideError(),error,DivideError,25.0,43969326180892296629636086508801240013,true,43969326180892296629636086508801240013,valid,UInt128,1
5899197676321613811,false,DivideError(),error,DivideError,6.0,5899197676321613811,true,5899197676321613811,valid,UInt64,1
7211866845112165505,false,DivideError(),error,DivideError,6.0,7211866845112165505,true,7211866845112165505,valid,UInt64,1
1392683323231275799,false,DivideError(),error,DivideError,6.0,1392683323231275799,true,1392683323231275799,valid,Int64,1
719,false,DivideError(),error,DivideError,10.0,719,true,719,valid,UInt16,1
-3971,false,DivideError(),error,DivideError,8.0,-3971,true,-3971,valid,Int64,1
737765332,false,DivideError(),error,DivideError,4.0,737765332,true,737765332,valid,Int64,1
132487376499074532370933022195824819981,false,DivideError(),error,DivideError,26.0,132487376499074532370933022195824819981,true,132487376499074532370933022195824819981,valid,Int128,1
1429981999,false,DivideError(),error,DivideError,3.0,1429981999,true,1429981999,valid,UInt32,1
305091271848214545550341301277719091283,false,DivideError(),error,DivideError,26.0,305091271848214545550341301277719091283,true,305091271848214545550341301277719091283,valid,UInt128,1
15667,false,DivideError(),error,DivideError,8.0,15667,true,15667,valid,Int64,1
-13533906862922744754992400480184226888,false,DivideError(),error,DivideError,26.0,-13533906862922744754992400480184226888,true,-13533906862922744754992400480184226888,valid,Int128,1
1249115940865026320,false,DivideError(),error,DivideError,6.0,1249115940865026320,true,1249115940865026320,valid,Int64,1
43777,false,DivideError(),error,DivideError,8.0,43777,true,43777,valid,UInt16,1
115673940773021747253712426175058085164,false,DivideError(),error,DivideError,26.0,115673940773021747253712426175058085164,true,115673940773021747253712426175058085164,valid,Int128,1
24336,false,DivideError(),error,DivideError,8.0,24336,true,24336,valid,UInt16,1
-1176176521,false,DivideError(),error,DivideError,2.0,-1176176521,true,-1176176521,valid,Int64,1
-4908,false,DivideError(),error,DivideError,8.0,-4908,true,-4908,valid,Int64,1
34776334368401609427436994174698163439,false,DivideError(),error,DivideError,25.0,34776334368401609427436994174698163439,true,34776334368401609427436994174698163439,valid,UInt128,1
-2501298099109407563,false,DivideError(),error,DivideError,7.0,-2501298099109407563,true,-2501298099109407563,valid,Int64,1
4082079651,false,DivideError(),error,DivideError,3.0,4082079651,true,4082079651,valid,UInt32,1
140282779063385563558211854108391225023,false,DivideError(),error,DivideError,26.0,140282779063385563558211854108391225023,true,140282779063385563558211854108391225023,valid,UInt128,1
2821824997488200027,false,DivideError(),error,DivideError,6.0,2821824997488200027,true,2821824997488200027,valid,Int64,1
-2167548004456733529,false,DivideError(),error,DivideError,7.0,-2167548004456733529,true,-2167548004456733529,valid,Int64,1
52765326749306188479922739079434318708,false,DivideError(),error,DivideError,25.0,52765326749306188479922739079434318708,true,52765326749306188479922739079434318708,valid,Int128,1
6126747363127860807,false,DivideError(),error,DivideError,6.0,6126747363127860807,true,6126747363127860807,valid,UInt64,1
58058,false,DivideError(),error,DivideError,8.0,58058,true,58058,valid,UInt16,1
310012043713642647055868070892559836909,false,DivideError(),error,DivideError,26.0,310012043713642647055868070892559836909,true,310012043713642647055868070892559836909,valid,UInt128,1
3255389152,false,DivideError(),error,DivideError,3.0,3255389152,true,3255389152,valid,UInt32,1
13984,false,DivideError(),error,DivideError,8.0,13984,true,13984,valid,Int64,1
14799,false,DivideError(),error,DivideError,8.0,14799,true,14799,valid,UInt16,1
-5888,false,DivideError(),error,DivideError,8.0,-5888,true,-5888,valid,Int64,1
1678507288104972121,false,DivideError(),error,DivideError,6.0,1678507288104972121,true,1678507288104972121,valid,UInt64,1
5521050115179000623,false,DivideError(),error,DivideError,6.0,5521050115179000623,true,5521050115179000623,valid,Int64,1
26070310713276937610405179216884679839,false,DivideError(),error,DivideError,25.0,26070310713276937610405179216884679839,true,26070310713276937610405179216884679839,valid,Int128,1
2694494240,false,DivideError(),error,DivideError,3.0,2694494240,true,2694494240,valid,UInt32,1
10652469981606913187,false,DivideError(),error,DivideError,7.0,10652469981606913187,true,10652469981606913187,valid,UInt64,1
1068162007,false,DivideError(),error,DivideError,3.0,1068162007,true,1068162007,valid,UInt32,1
30,false,DivideError(),error,DivideError,11.0,30,true,30,valid,UInt16,1
-254457770,false,DivideError(),error,DivideError,3.0,-254457770,true,-254457770,valid,Int64,1
-5753907342887714346535205346537465430,false,DivideError(),error,DivideError,25.0,-5753907342887714346535205346537465430,true,-5753907342887714346535205346537465430,valid,Int128,1
113371635898123174831198668813157241333,false,DivideError(),error,DivideError,26.0,113371635898123174831198668813157241333,true,113371635898123174831198668813157241333,valid,Int128,1
597606033,false,DivideError(),error,DivideError,4.0,597606033,true,597606033,valid,UInt32,1
327827770,false,DivideError(),error,DivideError,4.0,327827770,true,327827770,valid,UInt32,1
14029989892523764303,false,DivideError(),error,DivideError,7.0,14029989892523764303,true,14029989892523764303,valid,UInt64,1
33488593,false,DivideError(),error,DivideError,5.0,33488593,true,33488593,valid,UInt32,1
5180148244070777242,false,DivideError(),error,DivideError,6.0,5180148244070777242,true,5180148244070777242,valid,Int64,1
14294,0,DivideError(),error,DivideError,8.0,14294,1,14294,valid,UInt64,1
-5310611548803080710,false,DivideError(),error,DivideError,7.0,-5310611548803080710,true,-5310611548803080710,valid,Int64,1
5335,false,DivideError(),error,DivideError,9.0,5335,true,5335,valid,UInt16,1
7100406521315450057,false,DivideError(),error,DivideError,6.0,7100406521315450057,true,7100406521315450057,valid,Int64,1
217171898236340574086526828286453014675,false,DivideError(),error,DivideError,26.0,217171898236340574086526828286453014675,true,217171898236340574086526828286453014675,valid,UInt128,1
132408220366392544171921580400582524499,false,DivideError(),error,DivideError,26.0,132408220366392544171921580400582524499,true,132408220366392544171921580400582524499,valid,Int128,1
4926206666070543160,false,DivideError(),error,DivideError,6.0,4926206666070543160,true,4926206666070543160,valid,Int64,1
-106303771805192508666192306002000967405,false,DivideError(),error,DivideError,27.0,-106303771805192508666192306002000967405,true,-106303771805192508666192306002000967405,valid,Int128,1
40928,false,DivideError(),error,DivideError,8.0,40928,true,40928,valid,UInt16,1
-623781054,false,DivideError(),error,DivideError,3.0,-623781054,true,-623781054,valid,Int64,1
200299957614511758502372779958606717221,false,DivideError(),error,DivideError,26.0,200299957614511758502372779958606717221,true,200299957614511758502372779958606717221,valid,UInt128,1
254388768903372912337604177829484061059,false,DivideError(),error,DivideError,26.0,254388768903372912337604177829484061059,true,254388768903372912337604177829484061059,valid,UInt128,1
-158066778785673485652036136690664060777,0,DivideError(),error,DivideError,27.0,-158066778785673485652036136690664060777,1,-158066778785673485652036136690664060777,valid,Int128,1
119004187865868072941585833235649845850,false,DivideError(),error,DivideError,26.0,119004187865868072941585833235649845850,true,119004187865868072941585833235649845850,valid,UInt128,1
-88870775994447893,false,DivideError(),error,DivideError,5.0,-88870775994447893,true,-88870775994447893,valid,Int64,1
14491796347770641001,false,DivideError(),error,DivideError,7.0,14491796347770641001,true,14491796347770641001,valid,UInt64,1
15339025594529550787,false,DivideError(),error,DivideError,7.0,15339025594529550787,true,15339025594529550787,valid,UInt64,1
2308414015339582564,false,DivideError(),error,DivideError,6.0,2308414015339582564,true,2308414015339582564,valid,Int64,1
5309701933018089536,false,DivideError(),error,DivideError,6.0,5309701933018089536,true,5309701933018089536,valid,UInt64,1
5429559340656790589,false,DivideError(),error,DivideError,6.0,5429559340656790589,true,5429559340656790589,valid,Int64,1
-9155,false,DivideError(),error,DivideError,8.0,-9155,true,-9155,valid,Int64,1
-87865594353941520741145722017456091690,false,DivideError(),error,DivideError,26.0,-87865594353941520741145722017456091690,true,-87865594353941520741145722017456091690,valid,Int128,1
62724202964714451221979784387656634065,false,DivideError(),error,DivideError,25.0,62724202964714451221979784387656634065,true,62724202964714451221979784387656634065,valid,UInt128,1
-3120000867771390640,false,DivideError(),error,DivideError,7.0,-3120000867771390640,true,-3120000867771390640,valid,Int64,1
20859,false,DivideError(),error,DivideError,8.0,20859,true,20859,valid,UInt16,1
3813281984,false,DivideError(),error,DivideError,3.0,3813281984,true,3813281984,valid,UInt32,1
5704405469895393670,false,DivideError(),error,DivideError,6.0,5704405469895393670,true,5704405469895393670,valid,Int64,1
42481,false,DivideError(),error,DivideError,8.0,42481,true,42481,valid,UInt16,1
34792,false,DivideError(),error,DivideError,8.0,34792,true,34792,valid,UInt16,1
8005446372796862727,false,DivideError(),error,DivideError,6.0,8005446372796862727,true,8005446372796862727,valid,Int64,1
-219100597,false,DivideError(),error,DivideError,3.0,-219100597,true,-219100597,valid,Int64,1
943787361,false,DivideError(),error,DivideError,4.0,943787361,true,943787361,valid,Int64,1
10089081685545997433,false,DivideError(),error,DivideError,7.0,10089081685545997433,true,10089081685545997433,valid,UInt64,1
3146532818617560176,false,DivideError(),error,DivideError,6.0,3146532818617560176,true,3146532818617560176,valid,UInt64,1
9665029067930399768,false,DivideError(),error,DivideError,6.0,9665029067930399768,true,9665029067930399768,valid,UInt64,1
10770487405412706875,false,DivideError(),error,DivideError,7.0,10770487405412706875,true,10770487405412706875,valid,UInt64,1
10080466269059967277,false,DivideError(),error,DivideError,7.0,10080466269059967277,true,10080466269059967277,valid,UInt64,1
-27623,false,DivideError(),error,DivideError,7.0,-27623,true,-27623,valid,Int64,1
17871387466167294518,false,DivideError(),error,DivideError,7.0,17871387466167294518,true,17871387466167294518,valid,UInt64,1
29478,false,DivideError(),error,DivideError,8.0,29478,true,29478,valid,UInt16,1
147744695772701535546448249255337249951,false,DivideError(),error,DivideError,26.0,147744695772701535546448249255337249951,true,147744695772701535546448249255337249951,valid,UInt128,1
6535809715137004760,false,DivideError(),error,DivideError,6.0,6535809715137004760,true,6535809715137004760,valid,Int64,1
-139915845,false,DivideError(),error,DivideError,3.0,-139915845,true,-139915845,valid,Int64,1
16814,false,DivideError(),error,DivideError,8.0,16814,true,16814,valid,Int64,1
5310181831835678042,false,DivideError(),error,DivideError,6.0,5310181831835678042,true,5310181831835678042,valid,UInt64,1
310466777800901643256465951816150692175,false,DivideError(),error,DivideError,26.0,310466777800901643256465951816150692175,true,310466777800901643256465951816150692175,valid,UInt128,1
-27303,false,DivideError(),error,DivideError,7.0,-27303,true,-27303,valid,Int64,1
-32950263312598642616988145379205676407,false,DivideError(),error,DivideError,26.0,-32950263312598642616988145379205676407,true,-32950263312598642616988145379205676407,valid,Int128,1
-7164044182227667739,false,DivideError(),error,DivideError,7.0,-7164044182227667739,true,-7164044182227667739,valid,Int64,1
15756,false,DivideError(),error,DivideError,8.0,15756,true,15756,valid,Int64,1
23282,false,DivideError(),error,DivideError,8.0,23282,true,23282,valid,Int64,1
2336084885,false,DivideError(),error,DivideError,3.0,2336084885,true,2336084885,valid,UInt32,1
1680664063,false,DivideError(),error,DivideError,3.0,1680664063,true,1680664063,valid,UInt32,1
7764164646138896761,false,DivideError(),error,DivideError,6.0,7764164646138896761,true,7764164646138896761,valid,Int64,1
-6415353994852225162,false,DivideError(),error,DivideError,7.0,-6415353994852225162,true,-6415353994852225162,valid,Int64,1
2742670641128616589,false,DivideError(),error,DivideError,6.0,2742670641128616589,true,2742670641128616589,valid,Int64,1
582471636,false,DivideError(),error,DivideError,4.0,582471636,true,582471636,valid,UInt32,1
159326858119433224213933367907896367316,false,DivideError(),error,DivideError,26.0,159326858119433224213933367907896367316,true,159326858119433224213933367907896367316,valid,Int128,1
4746,false,DivideError(),error,DivideError,9.0,4746,true,4746,valid,Int64,1
3436835688,false,DivideError(),error,DivideError,3.0,3436835688,true,3436835688,valid,UInt32,1
86740084041918222026148680681848681725,false,DivideError(),error,DivideError,25.0,86740084041918222026148680681848681725,true,86740084041918222026148680681848681725,valid,UInt128,1
63137,false,DivideError(),error,DivideError,8.0,63137,true,63137,valid,UInt16,1
-1328474725,false,DivideError(),error,DivideError,2.0,-1328474725,true,-1328474725,valid,Int64,1
-134175667987589366051055594076774097064,false,DivideError(),error,DivideError,27.0,-134175667987589366051055594076774097064,true,-134175667987589366051055594076774097064,valid,Int128,1
6588007080293436660,false,DivideError(),error,DivideError,6.0,6588007080293436660,true,6588007080293436660,valid,Int64,1
1938026884,false,DivideError(),error,DivideError,3.0,1938026884,true,1938026884,valid,Int64,1
-49498446266114850605150362723373677762,false,DivideError(),error,DivideError,26.0,-49498446266114850605150362723373677762,true,-49498446266114850605150362723373677762,valid,Int128,1
-4146,false,DivideError(),error,DivideError,8.0,-4146,true,-4146,valid,Int64,1
11459506232974559556,false,DivideError(),error,DivideError,7.0,11459506232974559556,true,11459506232974559556,valid,UInt64,1
6529066707270581592,false,DivideError(),error,DivideError,6.0,6529066707270581592,true,6529066707270581592,valid,Int64,1
66365084,0,DivideError(),error,DivideError,5.0,66365084,1,66365084,valid,Int64,1
2045653366,false,DivideError(),error,DivideError,3.0,2045653366,true,2045653366,valid,Int64,1
3260568766909468481,false,DivideError(),error,DivideError,6.0,3260568766909468481,true,3260568766909468481,valid,Int64,1
42014,false,DivideError(),error,DivideError,8.0,42014,true,42014,valid,UInt16,1
14752455210496561772,false,DivideError(),error,DivideError,7.0,14752455210496561772,true,14752455210496561772,valid,UInt64,1
3729161614,false,DivideError(),error,DivideError,3.0,3729161614,true,3729161614,valid,UInt32,1
48330,false,DivideError(),error,DivideError,8.0,48330,true,48330,valid,UInt16,1
36784,false,DivideError(),error,DivideError,8.0,36784,true,36784,valid,UInt16,1
96302055039707433655978781995375241710,false,DivideError(),error,DivideError,25.0,96302055039707433655978781995375241710,true,96302055039707433655978781995375241710,valid,Int128,1
10063303048642687374,false,DivideError(),error,DivideError,7.0,10063303048642687374,true,10063303048642687374,valid,UInt64,1
121,false,DivideError(),error,DivideError,10.0,121,true,121,valid,Int64,1
827999486,false,DivideError(),error,DivideError,4.0,827999486,true,827999486,valid,UInt32,1
18301738500096475106,false,DivideError(),error,DivideError,7.0,18301738500096475106,true,18301738500096475106,valid,UInt64,1
12827608658147932507,false,DivideError(),error,DivideError,7.0,12827608658147932507,true,12827608658147932507,valid,UInt64,1
317584910402341787596259970890671441230,false,DivideError(),error,DivideError,26.0,317584910402341787596259970890671441230,true,317584910402341787596259970890671441230,valid,UInt128,1
7598,false,DivideError(),error,DivideError,9.0,7598,true,7598,valid,UInt16,1
-201157941,false,DivideError(),error,DivideError,3.0,-201157941,true,-201157941,valid,Int64,1
-985851180,false,DivideError(),error,DivideError,3.0,-985851180,true,-985851180,valid,Int64,1
34997336,false,DivideError(),error,DivideError,5.0,34997336,true,34997336,valid,UInt32,1
11482,false,DivideError(),error,DivideError,8.0,11482,true,11482,valid,UInt16,1
1156582080,false,DivideError(),error,DivideError,3.0,1156582080,true,1156582080,valid,UInt32,1
38,0,DivideError(),error,DivideError,11.0,38,1,38,valid,UInt64,1
399796235,false,DivideError(),error,DivideError,4.0,399796235,true,399796235,valid,Int64,1
-107202776629889157535461587778396621407,false,DivideError(),error,DivideError,27.0,-107202776629889157535461587778396621407,true,-107202776629889157535461587778396621407,valid,Int128,1
-28611,false,DivideError(),error,DivideError,7.0,-28611,true,-28611,valid,Int64,1
-7808,false,DivideError(),error,DivideError,8.0,-7808,true,-7808,valid,Int64,1
-17829175392034749172645507856529326686,false,DivideError(),error,DivideError,26.0,-17829175392034749172645507856529326686,true,-17829175392034749172645507856529326686,valid,Int128,1
1469741623,false,DivideError(),error,DivideError,3.0,1469741623,true,1469741623,valid,Int64,1
130397494105014138724811352359975520067,false,DivideError(),error,DivideError,26.0,130397494105014138724811352359975520067,true,130397494105014138724811352359975520067,valid,UInt128,1
7601349143035243588,false,DivideError(),error,DivideError,6.0,7601349143035243588,true,7601349143035243588,valid,Int64,1
5641785672151923999,false,DivideError(),error,DivideError,6.0,5641785672151923999,true,5641785672151923999,valid,Int64,1
23297,false,DivideError(),error,DivideError,8.0,23297,true,23297,valid,Int64,1
2964866968074373714,false,DivideError(),error,DivideError,6.0,2964866968074373714,true,2964866968074373714,valid,UInt64,1
37,false,DivideError(),error,DivideError,11.0,37,true,37,valid,UInt8,1
11660936010330298052,false,DivideError(),error,DivideError,7.0,11660936010330298052,true,11660936010330298052,valid,UInt64,1
976478820,false,DivideError(),error,DivideError,4.0,976478820,true,976478820,valid,Int64,1
14699203659124877924,false,DivideError(),error,DivideError,7.0,14699203659124877924,true,14699203659124877924,valid,UInt64,1
3566291927,false,DivideError(),error,DivideError,3.0,3566291927,true,3566291927,valid,UInt32,1
19623472,false,DivideError(),error,DivideError,5.0,19623472,true,19623472,valid,UInt32,1
-6466,0,DivideError(),error,DivideError,8.0,-6466,1,-6466,valid,Int64,1
-7789068021325912437,false,DivideError(),error,DivideError,7.0,-7789068021325912437,true,-7789068021325912437,valid,Int64,1
-20591,false,DivideError(),error,DivideError,7.0,-20591,true,-20591,valid,Int64,1
14991094420030538557,false,DivideError(),error,DivideError,7.0,14991094420030538557,true,14991094420030538557,valid,UInt64,1
778830285,0,DivideError(),error,DivideError,4.0,778830285,1,778830285,valid,UInt64,1
1389226102,false,DivideError(),error,DivideError,3.0,1389226102,true,1389226102,valid,UInt32,1
4358695864882710598,false,DivideError(),error,DivideError,6.0,4358695864882710598,true,4358695864882710598,valid,Int64,1
140495930365619733441637600121426593817,false,DivideError(),error,DivideError,26.0,140495930365619733441637600121426593817,true,140495930365619733441637600121426593817,valid,UInt128,1
-2399836431812388868,false,DivideError(),error,DivideError,7.0,-2399836431812388868,true,-2399836431812388868,valid,Int64,1
1725814396,false,DivideError(),error,DivideError,3.0,1725814396,true,1725814396,valid,UInt32,1
333425616,false,DivideError(),error,DivideError,4.0,333425616,true,333425616,valid,Int64,1
-1841781405,false,DivideError(),error,DivideError,2.0,-1841781405,true,-1841781405,valid,Int64,1
-35297899503916937641225584830594739570,false,DivideError(),error,DivideError,26.0,-35297899503916937641225584830594739570,true,-35297899503916937641225584830594739570,valid,Int128,1
13019,false,DivideError(),error,DivideError,8.0,13019,true,13019,valid,Int64,1
62263729,false,DivideError(),error,DivideError,5.0,62263729,true,62263729,valid,UInt32,1
51515841954594876971213930102228170083,false,DivideError(),error,DivideError,25.0,51515841954594876971213930102228170083,true,51515841954594876971213930102228170083,valid,UInt128,1
1309068409,false,DivideError(),error,DivideError,3.0,1309068409,true,1309068409,valid,Int64,1
15712705441589512513,false,DivideError(),error,DivideError,7.0,15712705441589512513,true,15712705441589512513,valid,UInt64,1
13065294614920920678,false,DivideError(),error,DivideError,7.0,13065294614920920678,true,13065294614920920678,valid,UInt64,1
14245184990983109031,false,DivideError(),error,DivideError,7.0,14245184990983109031,true,14245184990983109031,valid,UInt64,1
303591637236454052157127290741888620687,false,DivideError(),error,DivideError,26.0,303591637236454052157127290741888620687,true,303591637236454052157127290741888620687,valid,UInt128,1
18445495438887455315,false,DivideError(),error,DivideError,7.0,18445495438887455315,true,18445495438887455315,valid,UInt64,1
156064616503476086715411073058992271869,false,DivideError(),error,DivideError,26.0,156064616503476086715411073058992271869,true,156064616503476086715411073058992271869,valid,UInt128,1
1539377197775620045,false,DivideError(),error,DivideError,6.0,1539377197775620045,true,1539377197775620045,valid,Int64,1
