a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-134782138698285568750715345221566655116,-14,9627295621306112053622524658683332509,valid,Int128,1.0,-134782138698285568750715345221566655116,-13,10367856822945043750055026555505127317,valid,Int128,1
-1747147441,1747147441,-1,valid,Int64,1.0,-1747147440,1747147441,0,valid,Int64,1
-2080,208,-10,valid,Int64,1.0,-2079,208,-9,valid,Int64,1
215757804169061486108407096490616231481,2,107878902084530743054203548245308115741,valid,UInt128,1.0,215757804169061486108407096490616231481,3,71919268056353828702802365496872077161,valid,UInt128,1
17619672735399434518,1,17619672735399434518,valid,UInt64,1.0,17619672735399434518,2,8809836367699717259,valid,UInt64,1
10399999999999896,104,99999999999999,valid,Int64,1.0,10399999999999897,104,100000000000000,valid,Int64,1
21405273552488197223630015924175063227,214052735,100000000245211523336200380361,valid,Int128,1.0,21405273552488197223630015924175063227,214052736,99999999778036928355963718793,valid,Int128,1
31466,3,10489,valid,UInt64,1.0,31466,4,7867,valid,UInt64,1
1691624420,16,105726527,valid,Int64,1.0,1691624420,17,99507319,valid,Int64,1
232246773,23227,9999,valid,Int64,1.0,232246774,23227,10000,valid,Int64,1
95755005185040435309373515737702856661,-9576,-9999478402782000345590383848966463,valid,Int128,1.0,95755005185040435309373515737702856661,-9575,-10000522734730071572780523836835807,valid,Int128,1
-120,120,-1,valid,Int64,1.0,-119,120,0,valid,Int64,1
42673,4741,10,valid,UInt64,1.0,42673,4742,9,valid,UInt64,1
-120950304,-13,9303870,valid,Int64,1.0,-120950304,-12,10079192,valid,Int64,1
13167,133,99,valid,UInt16,1.0,13168,133,100,valid,UInt16,1
-54148101662835572774479685914057488683,54,-1002742623385843940268142331741805345,valid,Int128,1.0,-54148101662835572774479685914057488683,55,-984510939324283141354176107528317976,valid,Int128,1
-68215269870760155877778565861374549818,682152698,-100000000103730669225878464327,valid,Int128,1.0,-68215269870760155877778565861374549818,682152699,-99999999957135925482541506240,valid,Int128,1
46242,4,11561,valid,UInt64,1.0,46242,5,9249,valid,UInt64,1
-101045850397992874827935201868354195295,-102,990645592137185047332698057532884268,valid,Int128,1.0,-101045850397992874827935201868354195295,-101,1000453964336563117108269325429249459,valid,Int128,1
137945594,1379,100034,valid,Int64,1.0,137945594,1380,99961,valid,Int64,1
76999923,77,999999,valid,Int64,1.0,76999924,77,1000000,valid,Int64,1
13759,1,13759,valid,UInt64,1.0,13759,2,6880,valid,UInt64,1
-4851366860433344132,48,-101070142925694669,valid,Int64,1.0,-4851366860433344132,49,-99007486947619268,valid,Int64,1
-60911496458654329871115835534300603481,-7,8701642351236332838730833647757229069,valid,Int128,1.0,-60911496458654329871115835534300603481,-6,10151916076442388311852639255716767247,valid,Int128,1
401534053,40,10038352,valid,Int64,1.0,401534053,41,9793514,valid,Int64,1
7503595251529793496,75,100047936687063914,valid,UInt64,1.0,7503595251529793496,76,98731516467497283,valid,UInt64,1
-840711757,840711757,-1,valid,Int64,1.0,-840711756,840711757,0,valid,Int64,1
-750,75,-10,valid,Int64,1.0,-749,75,-9,valid,Int64,1
-1307209509,13072,-100000,valid,Int64,1.0,-1307209509,13073,-99993,valid,Int64,1
81082404160015441768383697680880069685,810824041,100000000074017837081354742023,valid,Int128,1.0,81082404160015441768383697680880069685,810824042,99999999950686516234780933742,valid,Int128,1
19189265691248273031222761642880187259,191,100467359640043314299595610695707787,valid,Int128,1.0,19189265691248273031222761642880187259,192,99944092141918088704285216890000976,valid,Int128,1
14952305327974666397,149,100351042469628634,valid,UInt64,1.0,14952305327974666397,150,99682035519831110,valid,UInt64,1
1196946861667916624,11969,100003915253398,valid,UInt64,1.0,1196946861667916624,11970,99995560707429,valid,UInt64,1
107453528384381690858406505313212161836,-10746,-9999397765157425168286479184181291,valid,Int128,1.0,107453528384381690858406505313212161836,-10745,-10000328374535289982169055869075119,valid,Int128,1
1957657466,217517496,10,valid,UInt64,1.0,1957657466,217517497,9,valid,UInt64,1
-1415005681,-157222854,9,valid,Int64,1.0,-1415005681,-157222853,10,valid,Int64,1
1845831188,1845,1000451,valid,Int64,1.0,1845831188,1846,999909,valid,Int64,1
481107465,-4812,-99980,valid,Int64,1.0,481107465,-4811,-100001,valid,Int64,1
306693928989041715486121436728556718895,30,10223130966301390516204047890951890630,valid,UInt128,1.0,306693928989041715486121436728556718895,31,9893352548033603725358756023501829642,valid,UInt128,1
1631670313,181296701,10,valid,UInt64,1.0,1631670313,181296702,9,valid,UInt64,1
7523933513589852828,75,100319113514531372,valid,Int64,1.0,7523933513589852828,76,98999125178813853,valid,Int64,1
169861337712732977750621038510452390246,16986,10000078753840396664937068086097516,valid,UInt128,1.0,169861337712732977750621038510452390246,16987,9999490063738916686326075146314970,valid,UInt128,1
-4180803225322909488,4180803,-1000000053894,valid,Int64,1.0,-4180803225322909488,4180804,-999999814706,valid,Int64,1
989999901,99,9999999,valid,UInt32,1.0,989999902,99,10000000,valid,UInt32,1
-1342613697,-149179300,9,valid,Int64,1.0,-1342613697,-149179299,10,valid,Int64,1
329284201984170963571017735085429880983,3,109761400661390321190339245028476626995,valid,UInt128,1.0,329284201984170963571017735085429880983,4,82321050496042740892754433771357470246,valid,UInt128,1
846384219,94042691,9,valid,UInt64,1.0,846384220,94042691,10,valid,UInt64,1
222,2,111,valid,UInt64,1.0,222,3,74,valid,UInt64,1
144999855,145,999999,valid,UInt32,1.0,144999856,145,1000000,valid,UInt32,1
-32013000,32013,-1000,valid,Int64,1.0,-32012999,32013,-999,valid,Int64,1
378,42,9,valid,UInt16,1.0,379,42,10,valid,UInt16,1
14573,-14574,0,valid,Int64,1.0,14574,-14574,-1,valid,Int64,1
-591383813,-5914,99998,valid,Int64,1.0,-591383813,-5913,100015,valid,Int64,1
-4564999319295356928,4564,-1000218956900823,valid,Int64,1.0,-4564999319295356928,4565,-999999850886168,valid,Int64,1
15755405215620559451,1575,10003431882933689,valid,UInt64,1.0,15755405215620559451,1576,9997084527678020,valid,UInt64,1
-116,-13,9,valid,Int64,1.0,-116,-12,10,valid,Int64,1
-1137020992,11370,-100001,valid,Int64,1.0,-1137020992,11371,-99993,valid,Int64,1
-29242,-3,9748,valid,Int64,1.0,-29242,-2,14621,valid,Int64,1
64713,64,1012,valid,UInt16,1.0,64713,65,996,valid,UInt16,1
30064872949427538054856770574598476429,30064,1000029036369995278567614774301440,valid,Int128,1.0,30064872949427538054856770574598476429,30065,999995774136954533672269102763961,valid,Int128,1
-740900000,7409,-100000,valid,Int64,1.0,-740899999,7409,-99999,valid,Int64,1
-77,7,-11,valid,Int64,1.0,-77,8,-9,valid,Int64,1
15233200319131386922,15,1015546687942092462,valid,UInt64,1.0,15233200319131386922,16,952075019945711683,valid,UInt64,1
29,-3,-9,valid,Int64,1.0,30,-3,-10,valid,Int64,1
9639393881671401209,96,100410352934077096,valid,UInt64,1.0,9639393881671401209,97,99375194656406199,valid,UInt64,1
6483409206408678166,6483,1000063119914959,valid,UInt64,1.0,6483409206408678166,6484,999908884393689,valid,UInt64,1
126995682495126532784488399954632093758,1269956824,100000000074905328265308332998,valid,UInt128,1.0,126995682495126532784488399954632093758,1269956825,99999999996162493779651445989,valid,UInt128,1
117685785,11769,10000,valid,UInt32,1.0,117685785,11770,9999,valid,UInt32,1
-124972709900713465094693219235008035334,-12498,9999416698728873827387839593135545,valid,Int128,1.0,-124972709900713465094693219235008035334,-12497,10000216844099661126245756520365531,valid,Int128,1
-110613334046483684423118983000981921751,-12,9217777837206973701926581916748493480,valid,Int128,1.0,-110613334046483684423118983000981921751,-11,10055757640589425856647180272816538341,valid,Int128,1
5881799224653512292,58,101410331459543316,valid,Int64,1.0,5881799224653512292,59,99691512282262921,valid,Int64,1
56045,5,11209,valid,UInt64,1.0,56045,6,9341,valid,UInt64,1
-118594255598413114707587001048841598265,11859,-10000358849684890353957922341583742,valid,Int128,1.0,-118594255598413114707587001048841598265,11860,-9999515649107345253590809531942799,valid,Int128,1
3883553607,3,1294517869,valid,UInt64,1.0,3883553607,4,970888402,valid,UInt64,1
5959210469165883726,595,10015479780110729,valid,UInt64,1.0,5959210469165883726,596,9998675283835376,valid,UInt64,1
2933728537,2,1466864269,valid,UInt64,1.0,2933728537,3,977909513,valid,UInt64,1
-166277712,-16630,9999,valid,Int64,1.0,-166277712,-16629,10000,valid,Int64,1
18,-19,0,valid,UInt64,19.0,19,-19,18446744073709551615,valid,UInt64,1
22928,22,1043,valid,Int64,1.0,22928,23,997,valid,Int64,1
-315268003,31,-10169935,valid,Int64,1.0,-315268003,32,-9852125,valid,Int64,1
37031,4114,10,valid,UInt64,1.0,37031,4115,9,valid,UInt64,1
3210,32,101,valid,UInt16,1.0,3210,33,98,valid,UInt16,1
2539441256,2,1269720628,valid,UInt64,1.0,2539441256,3,846480419,valid,UInt64,1
1421202985,142,10008472,valid,UInt32,1.0,1421202985,143,9938483,valid,UInt32,1
144,15,10,valid,UInt64,1.0,144,16,9,valid,UInt64,1
26843,2982,10,valid,Int64,1.0,26843,2983,9,valid,Int64,1
-64139000,64139,-1000,valid,Int64,1.0,-64138999,64139,-999,valid,Int64,1
216999783,217,999999,valid,UInt32,1.0,216999784,217,1000000,valid,UInt32,1
141826917497114216168808720673631132305,14,10130494106936729726343480048116509451,valid,UInt128,1.0,141826917497114216168808720673631132305,15,9455127833140947744587248044908742154,valid,UInt128,1
-1092747932,1092,-1000684,valid,Int64,1.0,-1092747932,1093,-999769,valid,Int64,1
41563,419,100,valid,UInt64,1.0,41563,420,99,valid,UInt64,1
15597092882347919143,15,1039806192156527943,valid,UInt64,1.0,15597092882347919143,16,974818305146744947,valid,UInt64,1
-1994881566692630258,19948,-100004088965942,valid,Int64,1.0,-1994881566692630258,19949,-99999075978376,valid,Int64,1
3178169426709099848,3178,1000053312369132,valid,UInt64,1.0,3178169426709099848,3179,999738731270557,valid,UInt64,1
8706421251059580664,870642125,10000000002,valid,Int64,1.0,8706421251059580664,870642126,9999999990,valid,Int64,1
-5743,-58,100,valid,Int64,1.0,-5742,-58,99,valid,Int64,1
1160988390,11610,99999,valid,UInt32,1.0,1160988391,11610,100000,valid,UInt32,1
188050725554043169407234943880402011385,188,1000269816776825369187419914257457508,valid,UInt128,1.0,188050725554043169407234943880402011385,189,994977383883826293159973248044455087,valid,UInt128,1
-284120154,284120154,-1,valid,Int64,1.0,-284120153,284120154,0,valid,Int64,1
126,14,9,valid,Int64,1.0,127,14,10,valid,Int64,1
7437036674440921901,7437,1000004931348787,valid,Int64,1.0,7437036674440921901,7438,999870485942582,valid,Int64,1
-18510,18510,-1,valid,Int64,1.0,-18509,18510,0,valid,Int64,1
-186000000,186,-1000000,valid,Int64,1.0,-185999999,186,-999999,valid,Int64,1
3740888266388827929,374088826,10000000018,valid,UInt64,1.0,3740888266388827929,374088827,9999999991,valid,UInt64,1
-75,-9,9,valid,Int64,1.0,-75,-8,10,valid,Int64,1
507909204,50796,9999,valid,UInt32,1.0,507909205,50796,10000,valid,UInt32,1
8435322912598496997,843532291,10000000004,valid,Int64,1.0,8435322912598496997,843532292,9999999992,valid,Int64,1
-23397,233,-100,valid,Int64,1.0,-23397,234,-99,valid,Int64,1
141292610445142733506906217184505590952,14129,10000184757954755007920321125663925,valid,UInt128,1.0,141292610445142733506906217184505590952,14130,9999477030795664083999024570736419,valid,UInt128,1
2075160937,2,1037580469,valid,UInt64,1.0,2075160937,3,691720313,valid,UInt64,1
183561539006374487780794227963950698596,18356,10000083842142868151056560686639285,valid,UInt128,1.0,183561539006374487780794227963950698596,18357,9999539086254534389104659147134647,valid,UInt128,1
-91740000,9174,-10000,valid,Int64,1.0,-91739999,9174,-9999,valid,Int64,1
-14629,14629,-1,valid,Int64,1.0,-14628,14629,0,valid,Int64,1
63925,63,1015,valid,UInt64,1.0,63925,64,999,valid,UInt64,1
147733148583321609727997743739888197459,1,147733148583321609727997743739888197459,valid,UInt128,1.0,147733148583321609727997743739888197459,2,73866574291660804863998871869944098730,valid,UInt128,1
327213546333930837317373912616849237722,32721,10000108380976462740056046961182398,valid,UInt128,1.0,327213546333930837317373912616849237722,32722,9999802772872405027729781572545971,valid,UInt128,1
324936525187340321824351023575462305458,32,10154266412104385057010969486733197046,valid,UInt128,1.0,324936525187340321824351023575462305458,33,9846561369313343085586394653801888045,valid,UInt128,1
8954576545223886328,89,100613219609257150,valid,Int64,1.0,8954576545223886328,90,99495294946932071,valid,Int64,1
-61018568631251326171528707880429415457,-611,99866724437399879167804759215105427,valid,Int128,1.0,-61018568631251326171528707880429415457,-610,100030440379100534707424111279392485,valid,Int128,1
158537120006389739382536912905840592315,15,10569141333759315958835794193722706155,valid,UInt128,1.0,158537120006389739382536912905840592315,16,9908570000399358711408557056615037020,valid,UInt128,1
164999835,165,999999,valid,Int64,1.0,164999836,165,1000000,valid,Int64,1
18375380560959762252,-2,9259053793229670490,valid,UInt64,2.0,18375380560959762252,-1,71363512749789364,valid,UInt64,1
-1610329524,-16104,99996,valid,Int64,1.0,-1610329524,-16103,100002,valid,Int64,1
73408082416259045947391193162866244414,73,1005590170085740355443714974833784171,valid,Int128,1.0,73408082416259045947391193162866244414,74,992001113733230350640421529227922222,valid,Int128,1
837401287190620699,83,10089172134826756,valid,UInt64,1.0,837401287190620699,84,9969062942745485,valid,UInt64,1
-10952824372089615724293182201304661123,1095282437,-10000000001907832768702728866,valid,Int128,1.0,-10952824372089615724293182201304661123,1095282438,-9999999992777767632108406180,valid,Int128,1
9702,98,99,valid,Int64,1.0,9703,98,100,valid,Int64,1
-165293587352669949312443702199344904121,-2,82646793676334974656221851099672452061,valid,Int128,1.0,-165293587352669949312443702199344904121,-1,165293587352669949312443702199344904121,valid,Int128,1
-1240,124,-10,valid,Int64,1.0,-1239,124,-9,valid,Int64,1
22968,232,99,valid,Int64,1.0,22969,232,100,valid,Int64,1
32904,32,1029,valid,UInt64,1.0,32904,33,998,valid,UInt64,1
58625,58,1011,valid,UInt64,1.0,58625,59,994,valid,UInt64,1
114,12,10,valid,Int64,1.0,114,13,9,valid,Int64,1
1260234979,126,10001865,valid,UInt32,1.0,1260234979,127,9923111,valid,UInt32,1
-77700000000000000,7770,-10000000000000,valid,Int64,1.0,-77699999999999999,7770,-9999999999999,valid,Int64,1
34893,34,1027,valid,UInt64,1.0,34893,35,997,valid,UInt64,1
-4587813965500787070,458781396,-10000000011,valid,Int64,1.0,-4587813965500787070,458781397,-9999999990,valid,Int64,1
3308651522698046214,33,100262167354486249,valid,UInt64,1.0,3308651522698046214,34,97313280079354301,valid,UInt64,1
2462778336,2,1231389168,valid,UInt64,1.0,2462778336,3,820926112,valid,UInt64,1
5841,59,99,valid,UInt64,1.0,5842,59,100,valid,UInt64,1
159105071498827378371219153940344467142,-16,-9944066968676711148201197121271529196,valid,Int128,1.0,159105071498827378371219153940344467142,-15,-10607004766588491891414610262689631142,valid,Int128,1
1679999832,168,9999999,valid,Int64,1.0,1679999833,168,10000000,valid,Int64,1
24324,2702,10,valid,Int64,1.0,24324,2703,9,valid,Int64,1
1494033872986849317,1494,1000022672681961,valid,UInt64,1.0,1494033872986849317,1495,999353761195217,valid,UInt64,1
-1402082964,1402082964,-1,valid,Int64,1.0,-1402082963,1402082964,0,valid,Int64,1
1222062319695434784,12220,100005099811411,valid,Int64,1.0,1222062319695434784,12221,99996916757666,valid,Int64,1
62857,6984,10,valid,UInt16,1.0,62857,6985,9,valid,UInt16,1
3902625882,3,1300875294,valid,UInt64,1.0,3902625882,4,975656471,valid,UInt64,1
-23124656119471257999445674924073745775,23,-1005419831281359043454159779307554164,valid,Int128,1.0,-23124656119471257999445674924073745775,24,-963527338311302416643569788503072740,valid,Int128,1
151092755885632648413548489739392202895,151,1000614277388295684857937018141670218,valid,Int128,1.0,151092755885632648413548489739392202895,152,994031288721267423773345327232843441,valid,Int128,1
21879,221,99,valid,UInt16,1.0,21880,221,100,valid,UInt16,1
216572549260388582661891733964915162374,21657,10000117710688857305346619290063960,valid,UInt128,1.0,216572549260388582661891733964915162374,21658,9999655982103083510106738109008919,valid,UInt128,1
-2202,2202,-1,valid,Int64,1.0,-2201,2202,0,valid,Int64,1
-754506944,75,-10060092,valid,Int64,1.0,-754506944,76,-9927722,valid,Int64,1
-1821273122758811078,-18213,99998524282590,valid,Int64,1.0,-1821273122758811078,-18212,100004015086691,valid,Int64,1
1434334580,1,1434334580,valid,UInt64,1.0,1434334580,2,717167290,valid,UInt64,1
136847610972326885000748735479148180439,136,1006232433620050625005505407934913092,valid,Int128,1.0,136847610972326885000748735479148180439,137,998887671330853175187946974300351683,valid,Int128,1
162317144199297447674911330238397597977,1,162317144199297447674911330238397597977,valid,UInt128,1.0,162317144199297447674911330238397597977,2,81158572099648723837455665119198798989,valid,UInt128,1
636432058,6364,100006,valid,Int64,1.0,636432058,6365,99990,valid,Int64,1
1792904549,-179290455,-9,valid,Int64,1.0,1792904550,-179290455,-10,valid,Int64,1
16829293213621489400,169992860743651408,100,valid,UInt64,1.0,16829293213621489400,169992860743651409,99,valid,UInt64,1
18970887103467137342775231007979764021,189708871,100000000018276094968564917600,valid,Int128,1.0,18970887103467137342775231007979764021,189708872,99999999491152619065571329780,valid,Int128,1
-722582303667030626910656150853484654,-722582304,999999999539195229047092954,valid,Int128,1.0,-722582303667030626910656150853484654,-722582303,1000000000923120624655896328,valid,Int128,1
-16441,164,-100,valid,Int64,1.0,-16441,165,-99,valid,Int64,1
311930417,3119,100010,valid,Int64,1.0,311930417,3120,99978,valid,Int64,1
-1099867442,10998,-100006,valid,Int64,1.0,-1099867442,10999,-99997,valid,Int64,1
199905417758270976279730273050441426187,199905417,1000000003793148718324777927606,valid,UInt128,1.0,199905417758270976279730273050441426187,199905418,999999998790783030601653193064,valid,UInt128,1
1699999999,-17,-99999999,valid,Int64,1.0,1700000000,-17,-100000000,valid,Int64,1
3980,40,100,valid,Int64,1.0,3980,41,98,valid,Int64,1
-115249968793318289330513899511429099050,-115249969,999999998206665802491572900219,valid,Int128,1.0,-115249968793318289330513899511429099050,-115249968,1000000006883457783958030248750,valid,Int128,1
20502,207,100,valid,UInt16,1.0,20502,208,99,valid,UInt16,1
705224293267657793,-70522430,-9999999904,valid,Int64,1.0,705224293267657793,-70522429,-10000000046,valid,Int64,1
-110493031297278567008660019906478088327,-111,995432714389897000078018197355658454,valid,Int128,1.0,-110493031297278567008660019906478088327,-110,1004482102702532427351454726422528076,valid,Int128,1
-274414719,-27445,9999,valid,Int64,1.0,-274414719,-27444,10000,valid,Int64,1
-6959,6959,-1,valid,Int64,1.0,-6958,6959,0,valid,Int64,1
-1468383023,1468383023,-1,valid,Int64,1.0,-1468383022,1468383023,0,valid,Int64,1
603778344,60,10062973,valid,Int64,1.0,603778344,61,9898006,valid,Int64,1
1093388879,109,10031091,valid,Int64,1.0,1093388879,110,9939899,valid,Int64,1
165702336919192270211956483949856628367,165,1004256587389044061890645357271858354,valid,Int128,1.0,165702336919192270211956483949856628367,166,998206848910796808505761951505160412,valid,Int128,1
-2030000000,203,-10000000,valid,Int64,1.0,-2029999999,203,-9999999,valid,Int64,1
-9477,94,-100,valid,Int64,1.0,-9477,95,-99,valid,Int64,1
-442561342505220350,4425,-100013862713044,valid,Int64,1.0,-442561342505220350,4426,-99991265816814,valid,Int64,1
75262785112982271573457087254888583545,75,1003503801506430287646094496731847781,valid,UInt128,1.0,75262785112982271573457087254888583545,76,990299804118187783861277463880112942,valid,UInt128,1
2257,22,103,valid,UInt16,1.0,2257,23,99,valid,UInt16,1
-1006491909,10064,-100009,valid,Int64,1.0,-1006491909,10065,-99999,valid,Int64,1
-16107,16107,-1,valid,Int64,1.0,-16106,16107,0,valid,Int64,1
-8312073991913270635,8312,-1000008901818247,valid,Int64,1.0,-8312073991913270635,8313,-999888607231236,valid,Int64,1
-7811741225918355174,78117412,-100000000331,valid,Int64,1.0,-7811741225918355174,78117413,-99999999051,valid,Int64,1
-7972217935934705593,7,-1138888276562100799,valid,Int64,1.0,-7972217935934705593,8,-996527241991838199,valid,Int64,1
124487256983909016396700201083071972780,1244872569,100000000067403699371497839699,valid,UInt128,1.0,124487256983909016396700201083071972780,1244872570,99999999987074192177517576023,valid,UInt128,1
2729778361701493619,2729,1000285218652069,valid,UInt64,1.0,2729778361701493619,2730,999918813810071,valid,UInt64,1
-29523,29,-1018,valid,Int64,1.0,-29523,30,-984,valid,Int64,1
5125122651948907866,5125,1000023932087592,valid,UInt64,1.0,5125122651948907866,5126,999828843532757,valid,UInt64,1
1366383303,-1366383304,0,valid,UInt64,19.0,1366383304,-1366383304,18446744073709551615,valid,UInt64,1
359999964,36,9999999,valid,UInt64,1.0,359999965,36,10000000,valid,UInt64,1
