a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
51687588025817111838530719547882930964,-1,288594778895121351624843887883885280492,valid,UInt128,26.0,51687588025817111838530719547882930964,0,DivideError(),error,DivideError,1
51417583256157949305845870488933361190,-1,288864783664780514157528736942834850266,valid,UInt128,26.0,51417583256157949305845870488933361190,0,DivideError(),error,DivideError,1
46623032431861298629052257124176644803,-1,293659334489077164834322350307591566653,valid,UInt128,26.0,46623032431861298629052257124176644803,0,DivideError(),error,DivideError,1
45898627466545372958655245507834929547,-1,294383739454393090504719361923933281909,valid,UInt128,26.0,45898627466545372958655245507834929547,0,DivideError(),error,DivideError,1
45414322663449862002822285339729260898,-1,294868044257488601460552322092038950558,valid,UInt128,26.0,45414322663449862002822285339729260898,0,DivideError(),error,DivideError,1
43749622545139096831902999693721428106,-1,296532744375799366631471607738046783350,valid,UInt128,26.0,43749622545139096831902999693721428106,0,DivideError(),error,DivideError,1
43056535168518950772026518108754406961,-1,297225831752419512691348089323013804495,valid,UInt128,26.0,43056535168518950772026518108754406961,0,DivideError(),error,DivideError,1
42795149779643230848591645798973753874,-1,297487217141295232614782961632794457582,valid,UInt128,26.0,42795149779643230848591645798973753874,0,DivideError(),error,DivideError,1
40962210103813393631306586724993735976,-1,299320156817125069832068020706774475480,valid,UInt128,26.0,40962210103813393631306586724993735976,0,DivideError(),error,DivideError,1
40960983975486048580291561261895103185,-1,299321382945452414883083046169873108271,valid,UInt128,26.0,40960983975486048580291561261895103185,0,DivideError(),error,DivideError,1
40455567971282488497112714316818360524,-1,299826798949655974966261893114949850932,valid,UInt128,26.0,40455567971282488497112714316818360524,0,DivideError(),error,DivideError,1
40155398598447486493202093817362065092,-1,300126968322490976970172513614406146364,valid,UInt128,26.0,40155398598447486493202093817362065092,0,DivideError(),error,DivideError,1
39667487346020353498942428959509461958,-1,-39667487346020353498942428959509461958,valid,Int128,26.0,39667487346020353498942428959509461958,0,DivideError(),error,DivideError,1
38749234218778622653547311600324829900,-1,301533132702159840809827295831443381556,valid,UInt128,26.0,38749234218778622653547311600324829900,0,DivideError(),error,DivideError,1
36954195958476770688032496570435637667,-1,303328170962461692775342110861332573789,valid,UInt128,26.0,36954195958476770688032496570435637667,0,DivideError(),error,DivideError,1
36827519868354247331352519504983963097,-1,303454847052584216132022087926784248359,valid,UInt128,26.0,36827519868354247331352519504983963097,0,DivideError(),error,DivideError,1
34061709818586489719291059017716894621,-1,306220657102351973744083548414051316835,valid,UInt128,26.0,34061709818586489719291059017716894621,0,DivideError(),error,DivideError,1
33435475816084522120559778285071719522,-1,-33435475816084522120559778285071719522,valid,Int128,26.0,33435475816084522120559778285071719522,0,DivideError(),error,DivideError,1
33415161026690151884504764618344312823,-1,306867205894248311578869842813423898633,valid,UInt128,26.0,33415161026690151884504764618344312823,0,DivideError(),error,DivideError,1
33262806706371802784339786056257016212,-1,307019560214566660679034821375511195244,valid,UInt128,26.0,33262806706371802784339786056257016212,0,DivideError(),error,DivideError,1
33166298245539945287179678235088854285,-1,307116068675398518176194929196679357171,valid,UInt128,26.0,33166298245539945287179678235088854285,0,DivideError(),error,DivideError,1
32128800617603618743483725079794179334,-1,308153566303334844719890882351974032122,valid,UInt128,26.0,32128800617603618743483725079794179334,0,DivideError(),error,DivideError,1
31526037790295349221391901219003708714,-1,308756329130643114241982706212764502742,valid,UInt128,26.0,31526037790295349221391901219003708714,0,DivideError(),error,DivideError,1
31298470737693329296873183668576077725,-1,308983896183245134166501423763192133731,valid,UInt128,26.0,31298470737693329296873183668576077725,0,DivideError(),error,DivideError,1
29864924610055138927515989564430478186,-1,310417442310883324535858617867337733270,valid,UInt128,26.0,29864924610055138927515989564430478186,0,DivideError(),error,DivideError,1
29176511095889273920229964401484662216,-1,311105855825049189543144643030283549240,valid,UInt128,26.0,29176511095889273920229964401484662216,0,DivideError(),error,DivideError,1
28068075721491554950271669856617255591,-1,312214291199446908513102937575150955865,valid,UInt128,26.0,28068075721491554950271669856617255591,0,DivideError(),error,DivideError,1
27969461765807880763955655565713841888,-1,-27969461765807880763955655565713841888,valid,Int128,26.0,27969461765807880763955655565713841888,0,DivideError(),error,DivideError,1
27551621948809890728534464715097414507,-1,312730744972128572734840142716670796949,valid,UInt128,26.0,27551621948809890728534464715097414507,0,DivideError(),error,DivideError,1
24948268363158983243659060756281436926,-1,315334098557779480219715546675486774530,valid,UInt128,26.0,24948268363158983243659060756281436926,0,DivideError(),error,DivideError,1
24042862762875550011481037663374205694,-1,316239504158062913451893569768394005762,valid,UInt128,26.0,24042862762875550011481037663374205694,0,DivideError(),error,DivideError,1
23115231129677876615417616718150229679,-1,317167135791260586847956990713617981777,valid,UInt128,26.0,23115231129677876615417616718150229679,0,DivideError(),error,DivideError,1
22825697044871709579917940953519079909,-1,317456669876066753883456666478249131547,valid,UInt128,26.0,22825697044871709579917940953519079909,0,DivideError(),error,DivideError,1
21907357263170397693955904830939146075,-1,318375009657768065769418702600829065381,valid,UInt128,26.0,21907357263170397693955904830939146075,0,DivideError(),error,DivideError,1
21682269464683588067005387340248708907,-1,318600097456254875396369220091519502549,valid,UInt128,26.0,21682269464683588067005387340248708907,0,DivideError(),error,DivideError,1
20185077133284824328729398027911809627,-1,320097289787653639134645209403856401829,valid,UInt128,26.0,20185077133284824328729398027911809627,0,DivideError(),error,DivideError,1
17933562101472196192306800575242968355,-1,322348804819466267271067806856525243101,valid,UInt128,26.0,17933562101472196192306800575242968355,0,DivideError(),error,DivideError,1
13298310053701605506646211662600896742,-1,326984056867236857956728395769167314714,valid,UInt128,26.0,13298310053701605506646211662600896742,0,DivideError(),error,DivideError,1
12409889311479945405624961767610125710,-1,327872477609458518057749645664158085746,valid,UInt128,26.0,12409889311479945405624961767610125710,0,DivideError(),error,DivideError,1
10380397253899514612530025802119731116,-1,329901969667038948850844581629648480340,valid,UInt128,26.0,10380397253899514612530025802119731116,0,DivideError(),error,DivideError,1
4774361645624991123538753677415855720,-1,335508005275313472339835853754352355736,valid,UInt128,26.0,4774361645624991123538753677415855720,0,DivideError(),error,DivideError,1
3071453872691001213848121600321661452,-1,337210913048247462249526485831446550004,valid,UInt128,26.0,3071453872691001213848121600321661452,0,DivideError(),error,DivideError,1
2691762444546425378446402322570005865,-1,337590604476392038084928205109198205591,valid,UInt128,26.0,2691762444546425378446402322570005865,0,DivideError(),error,DivideError,1
2286229932438105243011621385143743474,-1,337996136988500358220362986046624467982,valid,UInt128,26.0,2286229932438105243011621385143743474,0,DivideError(),error,DivideError,1
1793358397414024423347224275383454096,-1,338489008523524439040027383156384757360,valid,UInt128,26.0,1793358397414024423347224275383454096,0,DivideError(),error,DivideError,1
706798270912151084160799582813363182,-1,339575568650026312379213807848954848274,valid,UInt128,26.0,706798270912151084160799582813363182,0,DivideError(),error,DivideError,1
16833223580314339905,-1,1613520493395211711,valid,UInt64,6.0,16833223580314339905,0,DivideError(),error,DivideError,1
16815539109507831042,-1,1631204964201720574,valid,UInt64,6.0,16815539109507831042,0,DivideError(),error,DivideError,1
16763131028406031661,-1,1683613045303519955,valid,UInt64,6.0,16763131028406031661,0,DivideError(),error,DivideError,1
16620560977911410928,-1,1826183095798140688,valid,UInt64,6.0,16620560977911410928,0,DivideError(),error,DivideError,1
16563989333471208690,-1,1882754740238342926,valid,UInt64,6.0,16563989333471208690,0,DivideError(),error,DivideError,1
16451533231423527592,-1,1995210842286024024,valid,UInt64,6.0,16451533231423527592,0,DivideError(),error,DivideError,1
16305058197668868415,-1,2141685876040683201,valid,UInt64,6.0,16305058197668868415,0,DivideError(),error,DivideError,1
15911697869688469186,-1,2535046204021082430,valid,UInt64,6.0,15911697869688469186,0,DivideError(),error,DivideError,1
15835198570210473482,-1,2611545503499078134,valid,UInt64,6.0,15835198570210473482,0,DivideError(),error,DivideError,1
15822369375925026319,-1,2624374697784525297,valid,UInt64,6.0,15822369375925026319,0,DivideError(),error,DivideError,1
15815933719709556889,-1,2630810353999994727,valid,UInt64,6.0,15815933719709556889,0,DivideError(),error,DivideError,1
15687192221117354476,-1,2759551852592197140,valid,UInt64,6.0,15687192221117354476,0,DivideError(),error,DivideError,1
15627520069851817086,-1,2819224003857734530,valid,UInt64,6.0,15627520069851817086,0,DivideError(),error,DivideError,1
15619158154585543215,-1,2827585919124008401,valid,UInt64,6.0,15619158154585543215,0,DivideError(),error,DivideError,1
15537139265614126099,-1,2909604808095425517,valid,UInt64,6.0,15537139265614126099,0,DivideError(),error,DivideError,1
15507867563954347655,-1,2938876509755203961,valid,UInt64,6.0,15507867563954347655,0,DivideError(),error,DivideError,1
15396345912487732513,-1,3050398161221819103,valid,UInt64,6.0,15396345912487732513,0,DivideError(),error,DivideError,1
15319510811874969383,-1,3127233261834582233,valid,UInt64,6.0,15319510811874969383,0,DivideError(),error,DivideError,1
15245531220515058967,-1,3201212853194492649,valid,UInt64,6.0,15245531220515058967,0,DivideError(),error,DivideError,1
15119949753101241038,-1,3326794320608310578,valid,UInt64,6.0,15119949753101241038,0,DivideError(),error,DivideError,1
15048661466149096068,-1,3398082607560455548,valid,UInt64,6.0,15048661466149096068,0,DivideError(),error,DivideError,1
14844405288393649145,-1,3602338785315902471,valid,UInt64,6.0,14844405288393649145,0,DivideError(),error,DivideError,1
14780879655294061658,-1,3665864418415489958,valid,UInt64,6.0,14780879655294061658,0,DivideError(),error,DivideError,1
14690670371235626769,-1,3756073702473924847,valid,UInt64,6.0,14690670371235626769,0,DivideError(),error,DivideError,1
14637013243974511330,-1,3809730829735040286,valid,UInt64,6.0,14637013243974511330,0,DivideError(),error,DivideError,1
14568717789726553010,-1,3878026283982998606,valid,UInt64,6.0,14568717789726553010,0,DivideError(),error,DivideError,1
14480166640851353262,-1,3966577432858198354,valid,UInt64,6.0,14480166640851353262,0,DivideError(),error,DivideError,1
14458411221551790488,-1,3988332852157761128,valid,UInt64,6.0,14458411221551790488,0,DivideError(),error,DivideError,1
14409040209898439696,-1,4037703863811111920,valid,UInt64,6.0,14409040209898439696,0,DivideError(),error,DivideError,1
14399271217286454401,-1,4047472856423097215,valid,UInt64,6.0,14399271217286454401,0,DivideError(),error,DivideError,1
14156916018635122483,-1,4289828055074429133,valid,UInt64,6.0,14156916018635122483,0,DivideError(),error,DivideError,1
13286548007819097560,-1,5160196065890454056,valid,UInt64,6.0,13286548007819097560,0,DivideError(),error,DivideError,1
13271514171421543060,-1,5175229902288008556,valid,UInt64,6.0,13271514171421543060,0,DivideError(),error,DivideError,1
13166289402593675606,-1,5280454671115876010,valid,UInt64,6.0,13166289402593675606,0,DivideError(),error,DivideError,1
13108918731651298934,-1,5337825342058252682,valid,UInt64,6.0,13108918731651298934,0,DivideError(),error,DivideError,1
13031389508083197679,-1,5415354565626353937,valid,UInt64,6.0,13031389508083197679,0,DivideError(),error,DivideError,1
13018181779585904081,-1,5428562294123647535,valid,UInt64,6.0,13018181779585904081,0,DivideError(),error,DivideError,1
13008500414192923253,-1,5438243659516628363,valid,UInt64,6.0,13008500414192923253,0,DivideError(),error,DivideError,1
12904725769911543820,-1,5542018303798007796,valid,UInt64,6.0,12904725769911543820,0,DivideError(),error,DivideError,1
12841325553204587118,-1,5605418520504964498,valid,UInt64,6.0,12841325553204587118,0,DivideError(),error,DivideError,1
12727832391159127190,-1,5718911682550424426,valid,UInt64,6.0,12727832391159127190,0,DivideError(),error,DivideError,1
12681987562988873043,-1,5764756510720678573,valid,UInt64,6.0,12681987562988873043,0,DivideError(),error,DivideError,1
12613172049410396553,-1,5833572024299155063,valid,UInt64,6.0,12613172049410396553,0,DivideError(),error,DivideError,1
12525139503077781703,-1,5921604570631769913,valid,UInt64,6.0,12525139503077781703,0,DivideError(),error,DivideError,1
12486714265551003624,-1,5960029808158547992,valid,UInt64,6.0,12486714265551003624,0,DivideError(),error,DivideError,1
12405926915673189302,-1,6040817158036362314,valid,UInt64,6.0,12405926915673189302,0,DivideError(),error,DivideError,1
12398223278267465175,-1,6048520795442086441,valid,UInt64,6.0,12398223278267465175,0,DivideError(),error,DivideError,1
12363283454006908214,-1,6083460619702643402,valid,UInt64,6.0,12363283454006908214,0,DivideError(),error,DivideError,1
12350251615155675182,-1,6096492458553876434,valid,UInt64,6.0,12350251615155675182,0,DivideError(),error,DivideError,1
12188016892806265821,-1,6258727180903285795,valid,UInt64,6.0,12188016892806265821,0,DivideError(),error,DivideError,1
12172397972913517367,-1,6274346100796034249,valid,UInt64,6.0,12172397972913517367,0,DivideError(),error,DivideError,1
12154683596292592027,-1,6292060477416959589,valid,UInt64,6.0,12154683596292592027,0,DivideError(),error,DivideError,1
12074381548808972869,-1,6372362524900578747,valid,UInt64,6.0,12074381548808972869,0,DivideError(),error,DivideError,1
12009296817112573174,-1,6437447256596978442,valid,UInt64,6.0,12009296817112573174,0,DivideError(),error,DivideError,1
11810173260565352200,-1,6636570813144199416,valid,UInt64,6.0,11810173260565352200,0,DivideError(),error,DivideError,1
11523910530272877138,-1,6922833543436674478,valid,UInt64,6.0,11523910530272877138,0,DivideError(),error,DivideError,1
11470560232183519694,-1,6976183841526031922,valid,UInt64,6.0,11470560232183519694,0,DivideError(),error,DivideError,1
11257181363321322766,-1,7189562710388228850,valid,UInt64,6.0,11257181363321322766,0,DivideError(),error,DivideError,1
11194467972189593309,-1,7252276101519958307,valid,UInt64,6.0,11194467972189593309,0,DivideError(),error,DivideError,1
11155955852403998063,-1,7290788221305553553,valid,UInt64,6.0,11155955852403998063,0,DivideError(),error,DivideError,1
11033498856565722834,-1,7413245217143828782,valid,UInt64,6.0,11033498856565722834,0,DivideError(),error,DivideError,1
10991372004103387753,-1,7455372069606163863,valid,UInt64,6.0,10991372004103387753,0,DivideError(),error,DivideError,1
10970079599619552145,-1,7476664474089999471,valid,UInt64,6.0,10970079599619552145,0,DivideError(),error,DivideError,1
10572068065019773957,-1,7874676008689777659,valid,UInt64,6.0,10572068065019773957,0,DivideError(),error,DivideError,1
10535033276165551132,-1,7911710797544000484,valid,UInt64,6.0,10535033276165551132,0,DivideError(),error,DivideError,1
10245250514301277628,-1,8201493559408273988,valid,UInt64,6.0,10245250514301277628,0,DivideError(),error,DivideError,1
10113563102700060944,-1,8333180971009490672,valid,UInt64,6.0,10113563102700060944,0,DivideError(),error,DivideError,1
9930133798613704885,-1,8516610275095846731,valid,UInt64,6.0,9930133798613704885,0,DivideError(),error,DivideError,1
9814822705282583401,-1,8631921368426968215,valid,UInt64,6.0,9814822705282583401,0,DivideError(),error,DivideError,1
9770547932350703737,-1,8676196141358847879,valid,UInt64,6.0,9770547932350703737,0,DivideError(),error,DivideError,1
9529155836944651947,-1,8917588236764899669,valid,UInt64,6.0,9529155836944651947,0,DivideError(),error,DivideError,1
9444192879470644568,-1,9002551194238907048,valid,UInt64,6.0,9444192879470644568,0,DivideError(),error,DivideError,1
9424537240773687097,-1,9022206832935864519,valid,UInt64,6.0,9424537240773687097,0,DivideError(),error,DivideError,1
9347553096285022744,-1,9099190977424528872,valid,UInt64,6.0,9347553096285022744,0,DivideError(),error,DivideError,1
9241733474925257341,-1,9205010598784294275,valid,UInt64,6.0,9241733474925257341,0,DivideError(),error,DivideError,1
9181527313422343967,-1,9265216760287207649,valid,UInt64,6.0,9181527313422343967,0,DivideError(),error,DivideError,1
9177600743427141068,-1,-9177600743427141068,valid,Int64,7.0,9177600743427141068,0,DivideError(),error,DivideError,1
9107194242953958853,-1,9339549830755592763,valid,UInt64,6.0,9107194242953958853,0,DivideError(),error,DivideError,1
9035740277294037378,-1,9411003796415514238,valid,UInt64,6.0,9035740277294037378,0,DivideError(),error,DivideError,1
9031849702598489529,-1,9414894371111062087,valid,UInt64,6.0,9031849702598489529,0,DivideError(),error,DivideError,1
8991494066921728358,-1,9455250006787823258,valid,UInt64,6.0,8991494066921728358,0,DivideError(),error,DivideError,1
8878764969226285144,-1,9567979104483266472,valid,UInt64,6.0,8878764969226285144,0,DivideError(),error,DivideError,1
8834313136670280702,-1,9612430937039270914,valid,UInt64,6.0,8834313136670280702,0,DivideError(),error,DivideError,1
8695473960306578329,-1,9751270113402973287,valid,UInt64,6.0,8695473960306578329,0,DivideError(),error,DivideError,1
8633760746662324200,-1,9812983327047227416,valid,UInt64,6.0,8633760746662324200,0,DivideError(),error,DivideError,1
8529495884345719783,-1,9917248189363831833,valid,UInt64,6.0,8529495884345719783,0,DivideError(),error,DivideError,1
8494830242094957496,-1,9951913831614594120,valid,UInt64,6.0,8494830242094957496,0,DivideError(),error,DivideError,1
8475905355048436643,-1,9970838718661114973,valid,UInt64,6.0,8475905355048436643,0,DivideError(),error,DivideError,1
8413786519137197504,-1,10032957554572354112,valid,UInt64,7.0,8413786519137197504,0,DivideError(),error,DivideError,1
8351458902484650656,-1,10095285171224900960,valid,UInt64,7.0,8351458902484650656,0,DivideError(),error,DivideError,1
8296079902030088113,-1,10150664171679463503,valid,UInt64,7.0,8296079902030088113,0,DivideError(),error,DivideError,1
8216675473250774048,-1,10230068600458777568,valid,UInt64,7.0,8216675473250774048,0,DivideError(),error,DivideError,1
8157047489084891125,-1,10289696584624660491,valid,UInt64,7.0,8157047489084891125,0,DivideError(),error,DivideError,1
8108863292563226835,-1,10337880781146324781,valid,UInt64,7.0,8108863292563226835,0,DivideError(),error,DivideError,1
8057636454150228222,-1,-8057636454150228222,valid,Int64,7.0,8057636454150228222,0,DivideError(),error,DivideError,1
8054672366175916177,-1,10392071707533635439,valid,UInt64,7.0,8054672366175916177,0,DivideError(),error,DivideError,1
8030385288989389398,-1,10416358784720162218,valid,UInt64,7.0,8030385288989389398,0,DivideError(),error,DivideError,1
8025085361346019198,-1,-8025085361346019198,valid,Int64,7.0,8025085361346019198,0,DivideError(),error,DivideError,1
7990636312771614022,-1,10456107760937937594,valid,UInt64,7.0,7990636312771614022,0,DivideError(),error,DivideError,1
7953731511222071834,-1,10493012562487479782,valid,UInt64,7.0,7953731511222071834,0,DivideError(),error,DivideError,1
7915121772843355960,-1,10531622300866195656,valid,UInt64,7.0,7915121772843355960,0,DivideError(),error,DivideError,1
7860644008177011569,-1,10586100065532540047,valid,UInt64,7.0,7860644008177011569,0,DivideError(),error,DivideError,1
7739404912127461568,-1,10707339161582090048,valid,UInt64,7.0,7739404912127461568,0,DivideError(),error,DivideError,1
7673693543922368810,-1,10773050529787182806,valid,UInt64,7.0,7673693543922368810,0,DivideError(),error,DivideError,1
7552499021824963041,-1,10894245051884588575,valid,UInt64,7.0,7552499021824963041,0,DivideError(),error,DivideError,1
7516991679217361793,-1,10929752394492189823,valid,UInt64,7.0,7516991679217361793,0,DivideError(),error,DivideError,1
7437312502686948153,-1,11009431571022603463,valid,UInt64,7.0,7437312502686948153,0,DivideError(),error,DivideError,1
7357366795611540158,-1,11089377278098011458,valid,UInt64,7.0,7357366795611540158,0,DivideError(),error,DivideError,1
7337189676411164839,-1,11109554397298386777,valid,UInt64,7.0,7337189676411164839,0,DivideError(),error,DivideError,1
7316841933646171510,-1,11129902140063380106,valid,UInt64,7.0,7316841933646171510,0,DivideError(),error,DivideError,1
7283545688088528259,-1,-7283545688088528259,valid,Int64,7.0,7283545688088528259,0,DivideError(),error,DivideError,1
7282145371162382940,-1,11164598702547168676,valid,UInt64,7.0,7282145371162382940,0,DivideError(),error,DivideError,1
7219090941270192533,-1,11227653132439359083,valid,UInt64,7.0,7219090941270192533,0,DivideError(),error,DivideError,1
7194697489819613809,-1,11252046583889937807,valid,UInt64,7.0,7194697489819613809,0,DivideError(),error,DivideError,1
7125889751085016194,-1,11320854322624535422,valid,UInt64,7.0,7125889751085016194,0,DivideError(),error,DivideError,1
7076011062188440448,-1,11370733011521111168,valid,UInt64,7.0,7076011062188440448,0,DivideError(),error,DivideError,1
7012311814701697113,-1,11434432259007854503,valid,UInt64,7.0,7012311814701697113,0,DivideError(),error,DivideError,1
6989009740761339868,-1,11457734332948211748,valid,UInt64,7.0,6989009740761339868,0,DivideError(),error,DivideError,1
6864086345581258278,-1,11582657728128293338,valid,UInt64,7.0,6864086345581258278,0,DivideError(),error,DivideError,1
6582878801959962835,-1,11863865271749588781,valid,UInt64,7.0,6582878801959962835,0,DivideError(),error,DivideError,1
6443789597322622409,-1,12002954476386929207,valid,UInt64,7.0,6443789597322622409,0,DivideError(),error,DivideError,1
6443060463448362504,-1,12003683610261189112,valid,UInt64,7.0,6443060463448362504,0,DivideError(),error,DivideError,1
6342822174181708936,-1,12103921899527842680,valid,UInt64,7.0,6342822174181708936,0,DivideError(),error,DivideError,1
6244964297678943496,-1,12201779776030608120,valid,UInt64,7.0,6244964297678943496,0,DivideError(),error,DivideError,1
6223518733456866718,-1,12223225340252684898,valid,UInt64,7.0,6223518733456866718,0,DivideError(),error,DivideError,1
6111576855143304439,-1,-6111576855143304439,valid,Int64,7.0,6111576855143304439,0,DivideError(),error,DivideError,1
6102377286304149774,-1,12344366787405401842,valid,UInt64,7.0,6102377286304149774,0,DivideError(),error,DivideError,1
5935073087986600696,-1,12511670985722950920,valid,UInt64,7.0,5935073087986600696,0,DivideError(),error,DivideError,1
5931714742832740396,-1,12515029330876811220,valid,UInt64,7.0,5931714742832740396,0,DivideError(),error,DivideError,1
5904611823803552986,-1,12542132249905998630,valid,UInt64,7.0,5904611823803552986,0,DivideError(),error,DivideError,1
5752643986118803647,-1,12694100087590747969,valid,UInt64,7.0,5752643986118803647,0,DivideError(),error,DivideError,1
5718217575607607017,-1,12728526498101944599,valid,UInt64,7.0,5718217575607607017,0,DivideError(),error,DivideError,1
5707870571096430078,-1,12738873502613121538,valid,UInt64,7.0,5707870571096430078,0,DivideError(),error,DivideError,1
5606825438007762732,-1,12839918635701788884,valid,UInt64,7.0,5606825438007762732,0,DivideError(),error,DivideError,1
5576700407555451992,-1,12870043666154099624,valid,UInt64,7.0,5576700407555451992,0,DivideError(),error,DivideError,1
5491143365960460081,-1,12955600707749091535,valid,UInt64,7.0,5491143365960460081,0,DivideError(),error,DivideError,1
5383190251823287343,-1,13063553821886264273,valid,UInt64,7.0,5383190251823287343,0,DivideError(),error,DivideError,1
5340774690975983343,-1,13105969382733568273,valid,UInt64,7.0,5340774690975983343,0,DivideError(),error,DivideError,1
5001782564959131975,-1,13444961508750419641,valid,UInt64,7.0,5001782564959131975,0,DivideError(),error,DivideError,1
4974600417223575358,-1,13472143656485976258,valid,UInt64,7.0,4974600417223575358,0,DivideError(),error,DivideError,1
4967220978606726454,-1,13479523095102825162,valid,UInt64,7.0,4967220978606726454,0,DivideError(),error,DivideError,1
4798674422056462166,-1,13648069651653089450,valid,UInt64,7.0,4798674422056462166,0,DivideError(),error,DivideError,1
4765654781169434077,-1,13681089292540117539,valid,UInt64,7.0,4765654781169434077,0,DivideError(),error,DivideError,1
4691290103779288789,-1,13755453969930262827,valid,UInt64,7.0,4691290103779288789,0,DivideError(),error,DivideError,1
4541262180886502475,-1,13905481892823049141,valid,UInt64,7.0,4541262180886502475,0,DivideError(),error,DivideError,1
4404885539638022539,-1,14041858534071529077,valid,UInt64,7.0,4404885539638022539,0,DivideError(),error,DivideError,1
4264235596935167883,-1,14182508476774383733,valid,UInt64,7.0,4264235596935167883,0,DivideError(),error,DivideError,1
4180584239250245420,-1,14266159834459306196,valid,UInt64,7.0,4180584239250245420,0,DivideError(),error,DivideError,1
3932586752970385517,-1,14514157320739166099,valid,UInt64,7.0,3932586752970385517,0,DivideError(),error,DivideError,1
3885613522597083910,-1,14561130551112467706,valid,UInt64,7.0,3885613522597083910,0,DivideError(),error,DivideError,1
3881714133299130106,-1,14565029940410421510,valid,UInt64,7.0,3881714133299130106,0,DivideError(),error,DivideError,1
3864435279299591690,-1,14582308794409959926,valid,UInt64,7.0,3864435279299591690,0,DivideError(),error,DivideError,1
3844259552421254997,-1,14602484521288296619,valid,UInt64,7.0,3844259552421254997,0,DivideError(),error,DivideError,1
3815125496390694332,-1,14631618577318857284,valid,UInt64,7.0,3815125496390694332,0,DivideError(),error,DivideError,1
3716899636277279805,-1,14729844437432271811,valid,UInt64,7.0,3716899636277279805,0,DivideError(),error,DivideError,1
3693164972208176877,-1,14753579101501374739,valid,UInt64,7.0,3693164972208176877,0,DivideError(),error,DivideError,1
3519153345401010836,-1,14927590728308540780,valid,UInt64,7.0,3519153345401010836,0,DivideError(),error,DivideError,1
3498277601036618932,-1,14948466472672932684,valid,UInt64,7.0,3498277601036618932,0,DivideError(),error,DivideError,1
3448183241375341097,-1,14998560832334210519,valid,UInt64,7.0,3448183241375341097,0,DivideError(),error,DivideError,1
3430929253089369786,-1,15015814820620181830,valid,UInt64,7.0,3430929253089369786,0,DivideError(),error,DivideError,1
3339468354712302692,-1,15107275718997248924,valid,UInt64,7.0,3339468354712302692,0,DivideError(),error,DivideError,1
3254048640868130418,-1,15192695432841421198,valid,UInt64,7.0,3254048640868130418,0,DivideError(),error,DivideError,1
3215193074921185002,-1,15231550998788366614,valid,UInt64,7.0,3215193074921185002,0,DivideError(),error,DivideError,1
3088524605771793000,-1,15358219467937758616,valid,UInt64,7.0,3088524605771793000,0,DivideError(),error,DivideError,1
2998077038943781827,-1,15448667034765769789,valid,UInt64,7.0,2998077038943781827,0,DivideError(),error,DivideError,1
2925737104780825394,-1,-2925737104780825394,valid,Int64,7.0,2925737104780825394,0,DivideError(),error,DivideError,1
2797751101576955370,-1,15648992972132596246,valid,UInt64,7.0,2797751101576955370,0,DivideError(),error,DivideError,1
2709189072126470950,-1,15737555001583080666,valid,UInt64,7.0,2709189072126470950,0,DivideError(),error,DivideError,1
2689742863111921415,-1,15757001210597630201,valid,UInt64,7.0,2689742863111921415,0,DivideError(),error,DivideError,1
2604161867318117013,-1,15842582206391434603,valid,UInt64,7.0,2604161867318117013,0,DivideError(),error,DivideError,1
2589333383299753618,-1,15857410690409797998,valid,UInt64,7.0,2589333383299753618,0,DivideError(),error,DivideError,1
2483801739538907724,-1,15962942334170643892,valid,UInt64,7.0,2483801739538907724,0,DivideError(),error,DivideError,1
2469151154457118752,-1,15977592919252432864,valid,UInt64,7.0,2469151154457118752,0,DivideError(),error,DivideError,1
2354681553631878458,-1,16092062520077673158,valid,UInt64,7.0,2354681553631878458,0,DivideError(),error,DivideError,1
2329336061567227620,-1,16117408012142323996,valid,UInt64,7.0,2329336061567227620,0,DivideError(),error,DivideError,1
2282736793229908777,-1,16164007280479642839,valid,UInt64,7.0,2282736793229908777,0,DivideError(),error,DivideError,1
2249648977149909741,-1,16197095096559641875,valid,UInt64,7.0,2249648977149909741,0,DivideError(),error,DivideError,1
2170856981687619544,-1,16275887092021932072,valid,UInt64,7.0,2170856981687619544,0,DivideError(),error,DivideError,1
2039939661652523726,-1,16406804412057027890,valid,UInt64,7.0,2039939661652523726,0,DivideError(),error,DivideError,1
2016676667836057085,-1,16430067405873494531,valid,UInt64,7.0,2016676667836057085,0,DivideError(),error,DivideError,1
1986667739242827202,-1,16460076334466724414,valid,UInt64,7.0,1986667739242827202,0,DivideError(),error,DivideError,1
1712671587897402845,-1,16734072485812148771,valid,UInt64,7.0,1712671587897402845,0,DivideError(),error,DivideError,1
1639753346971580910,-1,16806990726737970706,valid,UInt64,7.0,1639753346971580910,0,DivideError(),error,DivideError,1
1611482285840788974,-1,16835261787868762642,valid,UInt64,7.0,1611482285840788974,0,DivideError(),error,DivideError,1
1558010599804542998,-1,16888733473905008618,valid,UInt64,7.0,1558010599804542998,0,DivideError(),error,DivideError,1
1483438737850931220,-1,16963305335858620396,valid,UInt64,7.0,1483438737850931220,0,DivideError(),error,DivideError,1
1425262348621374446,-1,17021481725088177170,valid,UInt64,7.0,1425262348621374446,0,DivideError(),error,DivideError,1
1377606466334290854,-1,17069137607375260762,valid,UInt64,7.0,1377606466334290854,0,DivideError(),error,DivideError,1
