a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
271874888,false,DivideError(),error,DivideError,4.0,271874888,true,271874888,valid,UInt32,1
-4522139483824201434,false,DivideError(),error,DivideError,7.0,-4522139483824201434,true,-4522139483824201434,valid,Int64,1
1500737891,false,DivideError(),error,DivideError,3.0,1500737891,true,1500737891,valid,UInt32,1
-9998,false,DivideError(),error,DivideError,8.0,-9998,true,-9998,valid,Int64,1
227930796417746431273875464582691065065,false,DivideError(),error,DivideError,26.0,227930796417746431273875464582691065065,true,227930796417746431273875464582691065065,valid,UInt128,1
-931,false,DivideError(),error,DivideError,9.0,-931,true,-931,valid,Int64,1
1649,false,DivideError(),error,DivideError,9.0,1649,true,1649,valid,UInt16,1
166914461595051537586153846518349100135,false,DivideError(),error,DivideError,26.0,166914461595051537586153846518349100135,true,166914461595051537586153846518349100135,valid,UInt128,1
11464,false,DivideError(),error,DivideError,8.0,11464,true,11464,valid,UInt16,1
41675,false,DivideError(),error,DivideError,8.0,41675,true,41675,valid,UInt16,1
-93004169734161405314372769657780515887,false,DivideError(),error,DivideError,26.0,-93004169734161405314372769657780515887,true,-93004169734161405314372769657780515887,valid,Int128,1
-105740340111248142233407726053447729220,false,DivideError(),error,DivideError,27.0,-105740340111248142233407726053447729220,true,-105740340111248142233407726053447729220,valid,Int128,1
306974845165532088391366184012567211207,false,DivideError(),error,DivideError,26.0,306974845165532088391366184012567211207,true,306974845165532088391366184012567211207,valid,UInt128,1
1186823527,false,DivideError(),error,DivideError,3.0,1186823527,true,1186823527,valid,Int64,1
-26111951608167365536984780716215889914,false,DivideError(),error,DivideError,26.0,-26111951608167365536984780716215889914,true,-26111951608167365536984780716215889914,valid,Int128,1
2892061151287569531,false,DivideError(),error,DivideError,6.0,2892061151287569531,true,2892061151287569531,valid,UInt64,1
15081,0,DivideError(),error,DivideError,8.0,15081,1,15081,valid,UInt64,1
-148629435610227279411716684666807067468,0,DivideError(),error,DivideError,27.0,-148629435610227279411716684666807067468,1,-148629435610227279411716684666807067468,valid,Int128,1
20871,false,DivideError(),error,DivideError,8.0,20871,true,20871,valid,Int64,1
-199439360,false,DivideError(),error,DivideError,3.0,-199439360,true,-199439360,valid,Int64,1
32377,false,DivideError(),error,DivideError,8.0,32377,true,32377,valid,UInt16,1
57693,false,DivideError(),error,DivideError,8.0,57693,true,57693,valid,UInt16,1
3960699696,false,DivideError(),error,DivideError,3.0,3960699696,true,3960699696,valid,UInt32,1
-14549,false,DivideError(),error,DivideError,7.0,-14549,true,-14549,valid,Int64,1
-18,0,DivideError(),error,DivideError,10.0,-18,1,-18,valid,Int64,1
-63558159391157307236322363253949440787,false,DivideError(),error,DivideError,26.0,-63558159391157307236322363253949440787,true,-63558159391157307236322363253949440787,valid,Int128,1
3416423316477002578,false,DivideError(),error,DivideError,6.0,3416423316477002578,true,3416423316477002578,valid,UInt64,1
46143246722010113160505414385995602835,false,DivideError(),error,DivideError,25.0,46143246722010113160505414385995602835,true,46143246722010113160505414385995602835,valid,UInt128,1
-24768,false,DivideError(),error,DivideError,7.0,-24768,true,-24768,valid,Int64,1
1924360791,false,DivideError(),error,DivideError,3.0,1924360791,true,1924360791,valid,UInt32,1
2016547509,false,DivideError(),error,DivideError,3.0,2016547509,true,2016547509,valid,UInt32,1
4734456139477140145,false,DivideError(),error,DivideError,6.0,4734456139477140145,true,4734456139477140145,valid,UInt64,1
1585675651,false,DivideError(),error,DivideError,3.0,1585675651,true,1585675651,valid,UInt32,1
-91882625388647281133147384762120282377,false,DivideError(),error,DivideError,26.0,-91882625388647281133147384762120282377,true,-91882625388647281133147384762120282377,valid,Int128,1
11046363681304381527,false,DivideError(),error,DivideError,7.0,11046363681304381527,true,11046363681304381527,valid,UInt64,1
2409264649,false,DivideError(),error,DivideError,3.0,2409264649,true,2409264649,valid,UInt32,1
40833,false,DivideError(),error,DivideError,8.0,40833,true,40833,valid,UInt16,1
8605138176165035693,false,DivideError(),error,DivideError,6.0,8605138176165035693,true,8605138176165035693,valid,UInt64,1
38063,false,DivideError(),error,DivideError,8.0,38063,true,38063,valid,UInt16,1
233081300856453022486938842200228152833,false,DivideError(),error,DivideError,26.0,233081300856453022486938842200228152833,true,233081300856453022486938842200228152833,valid,UInt128,1
2207439758,false,DivideError(),error,DivideError,3.0,2207439758,true,2207439758,valid,UInt32,1
28579,false,DivideError(),error,DivideError,8.0,28579,true,28579,valid,Int64,1
59090,false,DivideError(),error,DivideError,8.0,59090,true,59090,valid,UInt16,1
-10493,false,DivideError(),error,DivideError,7.0,-10493,true,-10493,valid,Int64,1
2519628784,false,DivideError(),error,DivideError,3.0,2519628784,true,2519628784,valid,UInt32,1
12466,false,DivideError(),error,DivideError,8.0,12466,true,12466,valid,UInt16,1
17959416133263668866,false,DivideError(),error,DivideError,7.0,17959416133263668866,true,17959416133263668866,valid,UInt64,1
13010,0,DivideError(),error,DivideError,8.0,13010,1,13010,valid,UInt64,1
2122697630187647586824198119988498164,false,DivideError(),error,DivideError,24.0,2122697630187647586824198119988498164,true,2122697630187647586824198119988498164,valid,Int128,1
3145842595,false,DivideError(),error,DivideError,3.0,3145842595,true,3145842595,valid,UInt32,1
12383792764427372993,false,DivideError(),error,DivideError,7.0,12383792764427372993,true,12383792764427372993,valid,UInt64,1
155793269197833949089658998112203281443,false,DivideError(),error,DivideError,26.0,155793269197833949089658998112203281443,true,155793269197833949089658998112203281443,valid,Int128,1
14712569556615705287,false,DivideError(),error,DivideError,7.0,14712569556615705287,true,14712569556615705287,valid,UInt64,1
4506343992200882963,false,DivideError(),error,DivideError,6.0,4506343992200882963,true,4506343992200882963,valid,UInt64,1
36348,false,DivideError(),error,DivideError,8.0,36348,true,36348,valid,UInt16,1
7415815759426211168,false,DivideError(),error,DivideError,6.0,7415815759426211168,true,7415815759426211168,valid,UInt64,1
-11379,false,DivideError(),error,DivideError,7.0,-11379,true,-11379,valid,Int64,1
1327295312,false,DivideError(),error,DivideError,3.0,1327295312,true,1327295312,valid,Int64,1
-2299031572497462150,false,DivideError(),error,DivideError,7.0,-2299031572497462150,true,-2299031572497462150,valid,Int64,1
-2872872693535431873,false,DivideError(),error,DivideError,7.0,-2872872693535431873,true,-2872872693535431873,valid,Int64,1
460699180,false,DivideError(),error,DivideError,4.0,460699180,true,460699180,valid,Int64,1
-27248,false,DivideError(),error,DivideError,7.0,-27248,true,-27248,valid,Int64,1
3646772274964967863,false,DivideError(),error,DivideError,6.0,3646772274964967863,true,3646772274964967863,valid,UInt64,1
5834016042433526,false,DivideError(),error,DivideError,3.0,5834016042433526,true,5834016042433526,valid,UInt64,1
683165848,false,DivideError(),error,DivideError,4.0,683165848,true,683165848,valid,UInt32,1
41203,false,DivideError(),error,DivideError,8.0,41203,true,41203,valid,UInt16,1
34401226231793868623628934083959747052,false,DivideError(),error,DivideError,25.0,34401226231793868623628934083959747052,true,34401226231793868623628934083959747052,valid,UInt128,1
1832139896,false,DivideError(),error,DivideError,3.0,1832139896,true,1832139896,valid,Int64,1
65,false,DivideError(),error,DivideError,11.0,65,true,65,valid,UInt8,1
155029060081623802639540763796961458035,false,DivideError(),error,DivideError,26.0,155029060081623802639540763796961458035,true,155029060081623802639540763796961458035,valid,Int128,1
338096356,false,DivideError(),error,DivideError,4.0,338096356,true,338096356,valid,Int64,1
14106619540526063003,false,DivideError(),error,DivideError,7.0,14106619540526063003,true,14106619540526063003,valid,UInt64,1
-130029910324505510225530296934583900321,false,DivideError(),error,DivideError,27.0,-130029910324505510225530296934583900321,true,-130029910324505510225530296934583900321,valid,Int128,1
12507928347118555689,false,DivideError(),error,DivideError,7.0,12507928347118555689,true,12507928347118555689,valid,UInt64,1
101,false,DivideError(),error,DivideError,10.0,101,true,101,valid,Int64,1
3790169585384243474,false,DivideError(),error,DivideError,6.0,3790169585384243474,true,3790169585384243474,valid,UInt64,1
162537537568799912710527856202170318231,false,DivideError(),error,DivideError,26.0,162537537568799912710527856202170318231,true,162537537568799912710527856202170318231,valid,Int128,1
104,0,DivideError(),error,DivideError,10.0,104,1,104,valid,UInt64,1
2952716539125310968,false,DivideError(),error,DivideError,6.0,2952716539125310968,true,2952716539125310968,valid,Int64,1
15614,false,DivideError(),error,DivideError,8.0,15614,true,15614,valid,UInt16,1
1016007145,false,DivideError(),error,DivideError,3.0,1016007145,true,1016007145,valid,UInt32,1
13202,false,DivideError(),error,DivideError,8.0,13202,true,13202,valid,Int64,1
-1079,false,DivideError(),error,DivideError,8.0,-1079,true,-1079,valid,Int64,1
-18572929435250878982782258504307505500,false,DivideError(),error,DivideError,26.0,-18572929435250878982782258504307505500,true,-18572929435250878982782258504307505500,valid,Int128,1
-244329516,false,DivideError(),error,DivideError,3.0,-244329516,true,-244329516,valid,Int64,1
1229679762,false,DivideError(),error,DivideError,3.0,1229679762,true,1229679762,valid,Int64,1
13477,false,DivideError(),error,DivideError,8.0,13477,true,13477,valid,Int64,1
152404515165986305206621296760539606110,false,DivideError(),error,DivideError,26.0,152404515165986305206621296760539606110,true,152404515165986305206621296760539606110,valid,Int128,1
6853057213242039906,false,DivideError(),error,DivideError,6.0,6853057213242039906,true,6853057213242039906,valid,Int64,1
134,0,DivideError(),error,DivideError,10.0,134,1,134,valid,UInt64,1
134411362203928062862520280197492620527,false,DivideError(),error,DivideError,26.0,134411362203928062862520280197492620527,true,134411362203928062862520280197492620527,valid,UInt128,1
58068,false,DivideError(),error,DivideError,8.0,58068,true,58068,valid,UInt16,1
-137867648190109142,false,DivideError(),error,DivideError,6.0,-137867648190109142,true,-137867648190109142,valid,Int64,1
-242004972,false,DivideError(),error,DivideError,3.0,-242004972,true,-242004972,valid,Int64,1
30512765168082319111076293344562630908,false,DivideError(),error,DivideError,25.0,30512765168082319111076293344562630908,true,30512765168082319111076293344562630908,valid,Int128,1
3445838247083790702,false,DivideError(),error,DivideError,6.0,3445838247083790702,true,3445838247083790702,valid,Int64,1
11561,false,DivideError(),error,DivideError,8.0,11561,true,11561,valid,Int64,1
-144977632,false,DivideError(),error,DivideError,3.0,-144977632,true,-144977632,valid,Int64,1
-8282237326916363486,false,DivideError(),error,DivideError,7.0,-8282237326916363486,true,-8282237326916363486,valid,Int64,1
295307170920594811257960019386037220231,false,DivideError(),error,DivideError,26.0,295307170920594811257960019386037220231,true,295307170920594811257960019386037220231,valid,UInt128,1
-17168,false,DivideError(),error,DivideError,7.0,-17168,true,-17168,valid,Int64,1
2798490204,false,DivideError(),error,DivideError,3.0,2798490204,true,2798490204,valid,UInt32,1
38,false,DivideError(),error,DivideError,11.0,38,true,38,valid,UInt8,1
936009949,false,DivideError(),error,DivideError,4.0,936009949,true,936009949,valid,Int64,1
8290954,false,DivideError(),error,DivideError,6.0,8290954,true,8290954,valid,UInt32,1
-1982351158,false,DivideError(),error,DivideError,2.0,-1982351158,true,-1982351158,valid,Int64,1
17841675984468161044,false,DivideError(),error,DivideError,7.0,17841675984468161044,true,17841675984468161044,valid,UInt64,1
49220,0,DivideError(),error,DivideError,8.0,49220,1,49220,valid,UInt16,1
-1619218857,false,DivideError(),error,DivideError,2.0,-1619218857,true,-1619218857,valid,Int64,1
-50663415460043733637354500699895393040,false,DivideError(),error,DivideError,26.0,-50663415460043733637354500699895393040,true,-50663415460043733637354500699895393040,valid,Int128,1
2853771974,false,DivideError(),error,DivideError,3.0,2853771974,true,2853771974,valid,UInt32,1
1002920381,false,DivideError(),error,DivideError,3.0,1002920381,true,1002920381,valid,UInt32,1
62783,false,DivideError(),error,DivideError,8.0,62783,true,62783,valid,UInt16,1
-3930,false,DivideError(),error,DivideError,8.0,-3930,true,-3930,valid,Int64,1
18721339,false,DivideError(),error,DivideError,5.0,18721339,true,18721339,valid,Int64,1
3827101984780020688,false,DivideError(),error,DivideError,6.0,3827101984780020688,true,3827101984780020688,valid,Int64,1
57206,false,DivideError(),error,DivideError,8.0,57206,true,57206,valid,UInt16,1
135958892801213491206345207892993988295,false,DivideError(),error,DivideError,26.0,135958892801213491206345207892993988295,true,135958892801213491206345207892993988295,valid,UInt128,1
18236843993861120517678802368955571378,false,DivideError(),error,DivideError,25.0,18236843993861120517678802368955571378,true,18236843993861120517678802368955571378,valid,Int128,1
22034,false,DivideError(),error,DivideError,8.0,22034,true,22034,valid,Int64,1
2689949210,false,DivideError(),error,DivideError,3.0,2689949210,true,2689949210,valid,UInt32,1
-8653123701730609293,false,DivideError(),error,DivideError,7.0,-8653123701730609293,true,-8653123701730609293,valid,Int64,1
-142216458481796772528663991956405210565,false,DivideError(),error,DivideError,27.0,-142216458481796772528663991956405210565,true,-142216458481796772528663991956405210565,valid,Int128,1
2393527951,false,DivideError(),error,DivideError,3.0,2393527951,true,2393527951,valid,UInt32,1
29500,0,DivideError(),error,DivideError,8.0,29500,1,29500,valid,Int64,1
62321664788942801267654040690189033802,false,DivideError(),error,DivideError,25.0,62321664788942801267654040690189033802,true,62321664788942801267654040690189033802,valid,UInt128,1
-24827,false,DivideError(),error,DivideError,7.0,-24827,true,-24827,valid,Int64,1
5946887289880950091,false,DivideError(),error,DivideError,6.0,5946887289880950091,true,5946887289880950091,valid,UInt64,1
299265957526498500844754547284250737456,false,DivideError(),error,DivideError,26.0,299265957526498500844754547284250737456,true,299265957526498500844754547284250737456,valid,UInt128,1
79200818413959060879517741129084012314,false,DivideError(),error,DivideError,25.0,79200818413959060879517741129084012314,true,79200818413959060879517741129084012314,valid,Int128,1
5907913824704665994,false,DivideError(),error,DivideError,6.0,5907913824704665994,true,5907913824704665994,valid,UInt64,1
274483951568747299753433668493204786461,false,DivideError(),error,DivideError,26.0,274483951568747299753433668493204786461,true,274483951568747299753433668493204786461,valid,UInt128,1
-7259399664037892647,false,DivideError(),error,DivideError,7.0,-7259399664037892647,true,-7259399664037892647,valid,Int64,1
218969652484654437,false,DivideError(),error,DivideError,5.0,218969652484654437,true,218969652484654437,valid,UInt64,1
15158965767811384179,false,DivideError(),error,DivideError,7.0,15158965767811384179,true,15158965767811384179,valid,UInt64,1
38724,false,DivideError(),error,DivideError,8.0,38724,true,38724,valid,UInt16,1
-16675,false,DivideError(),error,DivideError,7.0,-16675,true,-16675,valid,Int64,1
14442,false,DivideError(),error,DivideError,8.0,14442,true,14442,valid,UInt16,1
19741,false,DivideError(),error,DivideError,8.0,19741,true,19741,valid,UInt16,1
334872655234451516651491161046415852212,false,DivideError(),error,DivideError,26.0,334872655234451516651491161046415852212,true,334872655234451516651491161046415852212,valid,UInt128,1
91479016196906918671915981688327324442,false,DivideError(),error,DivideError,25.0,91479016196906918671915981688327324442,true,91479016196906918671915981688327324442,valid,UInt128,1
247,false,DivideError(),error,DivideError,10.0,247,true,247,valid,UInt8,1
83340773032816271018466479554031560330,false,DivideError(),error,DivideError,25.0,83340773032816271018466479554031560330,true,83340773032816271018466479554031560330,valid,UInt128,1
343,false,DivideError(),error,DivideError,10.0,343,true,343,valid,Int64,1
45289,false,DivideError(),error,DivideError,8.0,45289,true,45289,valid,UInt16,1
14069,false,DivideError(),error,DivideError,8.0,14069,true,14069,valid,Int64,1
4169,false,DivideError(),error,DivideError,9.0,4169,true,4169,valid,UInt16,1
180370196898466990848675071538920451621,false,DivideError(),error,DivideError,26.0,180370196898466990848675071538920451621,true,180370196898466990848675071538920451621,valid,UInt128,1
6554081751194092997,false,DivideError(),error,DivideError,6.0,6554081751194092997,true,6554081751194092997,valid,UInt64,1
5001055324230384485,false,DivideError(),error,DivideError,6.0,5001055324230384485,true,5001055324230384485,valid,Int64,1
15192885266541698466,false,DivideError(),error,DivideError,7.0,15192885266541698466,true,15192885266541698466,valid,UInt64,1
91223890301709746755693703449764136831,false,DivideError(),error,DivideError,25.0,91223890301709746755693703449764136831,true,91223890301709746755693703449764136831,valid,Int128,1
10921892780419118335,false,DivideError(),error,DivideError,7.0,10921892780419118335,true,10921892780419118335,valid,UInt64,1
7740474592490172169,false,DivideError(),error,DivideError,6.0,7740474592490172169,true,7740474592490172169,valid,UInt64,1
60630,false,DivideError(),error,DivideError,8.0,60630,true,60630,valid,UInt16,1
33,false,DivideError(),error,DivideError,11.0,33,true,33,valid,UInt8,1
217665202492833242494943707509435108354,false,DivideError(),error,DivideError,26.0,217665202492833242494943707509435108354,true,217665202492833242494943707509435108354,valid,UInt128,1
10556540742045293023,false,DivideError(),error,DivideError,7.0,10556540742045293023,true,10556540742045293023,valid,UInt64,1
52203,false,DivideError(),error,DivideError,8.0,52203,true,52203,valid,UInt16,1
45191,false,DivideError(),error,DivideError,8.0,45191,true,45191,valid,UInt16,1
198180659938558530092900853389375455445,false,DivideError(),error,DivideError,26.0,198180659938558530092900853389375455445,true,198180659938558530092900853389375455445,valid,UInt128,1
7158978727143670357,false,DivideError(),error,DivideError,6.0,7158978727143670357,true,7158978727143670357,valid,UInt64,1
1720903140,false,DivideError(),error,DivideError,3.0,1720903140,true,1720903140,valid,Int64,1
-977697004710965416,false,DivideError(),error,DivideError,6.0,-977697004710965416,true,-977697004710965416,valid,Int64,1
843233415343015887,false,DivideError(),error,DivideError,5.0,843233415343015887,true,843233415343015887,valid,UInt64,1
29629,false,DivideError(),error,DivideError,8.0,29629,true,29629,valid,Int64,1
16793587209962456113020342956164249164,false,DivideError(),error,DivideError,25.0,16793587209962456113020342956164249164,true,16793587209962456113020342956164249164,valid,Int128,1
283908714421886230249268445025564460243,false,DivideError(),error,DivideError,26.0,283908714421886230249268445025564460243,true,283908714421886230249268445025564460243,valid,UInt128,1
2041294529,false,DivideError(),error,DivideError,3.0,2041294529,true,2041294529,valid,Int64,1
242493511698698715404401026355269455211,false,DivideError(),error,DivideError,26.0,242493511698698715404401026355269455211,true,242493511698698715404401026355269455211,valid,UInt128,1
84666460882942859008860134017764019601,false,DivideError(),error,DivideError,25.0,84666460882942859008860134017764019601,true,84666460882942859008860134017764019601,valid,Int128,1
158902583870728205183564562321525683930,false,DivideError(),error,DivideError,26.0,158902583870728205183564562321525683930,true,158902583870728205183564562321525683930,valid,Int128,1
86688980955523402220597504522956353057,false,DivideError(),error,DivideError,25.0,86688980955523402220597504522956353057,true,86688980955523402220597504522956353057,valid,UInt128,1
2333643607,false,DivideError(),error,DivideError,3.0,2333643607,true,2333643607,valid,UInt32,1
10372,false,DivideError(),error,DivideError,8.0,10372,true,10372,valid,UInt16,1
27777031643291192868843863400143566062,false,DivideError(),error,DivideError,25.0,27777031643291192868843863400143566062,true,27777031643291192868843863400143566062,valid,UInt128,1
2851980951,false,DivideError(),error,DivideError,3.0,2851980951,true,2851980951,valid,UInt32,1
-1281777884,false,DivideError(),error,DivideError,2.0,-1281777884,true,-1281777884,valid,Int64,1
337976318747387436822815219679224279084,false,DivideError(),error,DivideError,26.0,337976318747387436822815219679224279084,true,337976318747387436822815219679224279084,valid,UInt128,1
-544425653,false,DivideError(),error,DivideError,3.0,-544425653,true,-544425653,valid,Int64,1
18395545085034109018,false,DivideError(),error,DivideError,7.0,18395545085034109018,true,18395545085034109018,valid,UInt64,1
30469,false,DivideError(),error,DivideError,8.0,30469,true,30469,valid,Int64,1
7312849175213780888,false,DivideError(),error,DivideError,6.0,7312849175213780888,true,7312849175213780888,valid,UInt64,1
-7268,false,DivideError(),error,DivideError,8.0,-7268,true,-7268,valid,Int64,1
-130404933990272672040344824311726596844,0,DivideError(),error,DivideError,27.0,-130404933990272672040344824311726596844,1,-130404933990272672040344824311726596844,valid,Int128,1
6134465073002567927,false,DivideError(),error,DivideError,6.0,6134465073002567927,true,6134465073002567927,valid,UInt64,1
5105,false,DivideError(),error,DivideError,9.0,5105,true,5105,valid,UInt16,1
-8004351263529249546,false,DivideError(),error,DivideError,7.0,-8004351263529249546,true,-8004351263529249546,valid,Int64,1
4080184212,false,DivideError(),error,DivideError,3.0,4080184212,true,4080184212,valid,UInt32,1
7396392069052791451,false,DivideError(),error,DivideError,6.0,7396392069052791451,true,7396392069052791451,valid,Int64,1
16375812344603543909,false,DivideError(),error,DivideError,7.0,16375812344603543909,true,16375812344603543909,valid,UInt64,1
3292762821,false,DivideError(),error,DivideError,3.0,3292762821,true,3292762821,valid,UInt32,1
50625,false,DivideError(),error,DivideError,8.0,50625,true,50625,valid,UInt16,1
9167980097471440790,false,DivideError(),error,DivideError,6.0,9167980097471440790,true,9167980097471440790,valid,Int64,1
80637065581955636799029842753945042535,false,DivideError(),error,DivideError,25.0,80637065581955636799029842753945042535,true,80637065581955636799029842753945042535,valid,UInt128,1
1855,false,DivideError(),error,DivideError,9.0,1855,true,1855,valid,UInt16,1
62292,false,DivideError(),error,DivideError,8.0,62292,true,62292,valid,UInt16,1
221490205,false,DivideError(),error,DivideError,4.0,221490205,true,221490205,valid,UInt32,1
-116115154010625571130377677324523419954,false,DivideError(),error,DivideError,27.0,-116115154010625571130377677324523419954,true,-116115154010625571130377677324523419954,valid,Int128,1
-5768101112821860493,false,DivideError(),error,DivideError,7.0,-5768101112821860493,true,-5768101112821860493,valid,Int64,1
-150568997,false,DivideError(),error,DivideError,3.0,-150568997,true,-150568997,valid,Int64,1
288803358109272759895746286718870315441,false,DivideError(),error,DivideError,26.0,288803358109272759895746286718870315441,true,288803358109272759895746286718870315441,valid,UInt128,1
184579019162785771676534591923208068029,false,DivideError(),error,DivideError,26.0,184579019162785771676534591923208068029,true,184579019162785771676534591923208068029,valid,UInt128,1
-2113210485,false,DivideError(),error,DivideError,2.0,-2113210485,true,-2113210485,valid,Int64,1
56310,false,DivideError(),error,DivideError,8.0,56310,true,56310,valid,UInt16,1
2133927878,false,DivideError(),error,DivideError,3.0,2133927878,true,2133927878,valid,Int64,1
258425377091636363729077409678098180007,false,DivideError(),error,DivideError,26.0,258425377091636363729077409678098180007,true,258425377091636363729077409678098180007,valid,UInt128,1
-1752,false,DivideError(),error,DivideError,8.0,-1752,true,-1752,valid,Int64,1
157927195629379065221700035366186480901,false,DivideError(),error,DivideError,26.0,157927195629379065221700035366186480901,true,157927195629379065221700035366186480901,valid,Int128,1
-50147734920162267611844543793347673001,false,DivideError(),error,DivideError,26.0,-50147734920162267611844543793347673001,true,-50147734920162267611844543793347673001,valid,Int128,1
84915505165179772733536137398737662034,false,DivideError(),error,DivideError,25.0,84915505165179772733536137398737662034,true,84915505165179772733536137398737662034,valid,Int128,1
14453,false,DivideError(),error,DivideError,8.0,14453,true,14453,valid,UInt16,1
-2066664950,false,DivideError(),error,DivideError,2.0,-2066664950,true,-2066664950,valid,Int64,1
112,false,DivideError(),error,DivideError,10.0,112,true,112,valid,UInt8,1
25988074457478266308856566166346348634,false,DivideError(),error,DivideError,25.0,25988074457478266308856566166346348634,true,25988074457478266308856566166346348634,valid,UInt128,1
28457,false,DivideError(),error,DivideError,8.0,28457,true,28457,valid,UInt16,1
14636,0,DivideError(),error,DivideError,8.0,14636,1,14636,valid,UInt64,1
376426323,false,DivideError(),error,DivideError,4.0,376426323,true,376426323,valid,Int64,1
136906242367390007621966181930818982201,false,DivideError(),error,DivideError,26.0,136906242367390007621966181930818982201,true,136906242367390007621966181930818982201,valid,UInt128,1
51633,false,DivideError(),error,DivideError,8.0,51633,true,51633,valid,UInt16,1
48341,false,DivideError(),error,DivideError,8.0,48341,true,48341,valid,UInt16,1
17952,false,DivideError(),error,DivideError,8.0,17952,true,17952,valid,UInt16,1
1753169244,false,DivideError(),error,DivideError,3.0,1753169244,true,1753169244,valid,Int64,1
2272450311,false,DivideError(),error,DivideError,3.0,2272450311,true,2272450311,valid,UInt32,1
-16210,false,DivideError(),error,DivideError,7.0,-16210,true,-16210,valid,Int64,1
4193994407924042134,false,DivideError(),error,DivideError,6.0,4193994407924042134,true,4193994407924042134,valid,Int64,1
150501642407442084492716832485424092427,false,DivideError(),error,DivideError,26.0,150501642407442084492716832485424092427,true,150501642407442084492716832485424092427,valid,UInt128,1
5943,false,DivideError(),error,DivideError,9.0,5943,true,5943,valid,Int64,1
17428630271446741469,false,DivideError(),error,DivideError,7.0,17428630271446741469,true,17428630271446741469,valid,UInt64,1
292742204972117528347887547701395579855,false,DivideError(),error,DivideError,26.0,292742204972117528347887547701395579855,true,292742204972117528347887547701395579855,valid,UInt128,1
97,false,DivideError(),error,DivideError,11.0,97,true,97,valid,UInt8,1
-160821281745169884655157523912307736079,0,DivideError(),error,DivideError,27.0,-160821281745169884655157523912307736079,1,-160821281745169884655157523912307736079,valid,Int128,1
63519,false,DivideError(),error,DivideError,8.0,63519,true,63519,valid,UInt16,1
236102866072925727694594682005542425936,false,DivideError(),error,DivideError,26.0,236102866072925727694594682005542425936,true,236102866072925727694594682005542425936,valid,UInt128,1
146432883,false,DivideError(),error,DivideError,4.0,146432883,true,146432883,valid,UInt32,1
5455486016828675306,false,DivideError(),error,DivideError,6.0,5455486016828675306,true,5455486016828675306,valid,UInt64,1
7138314507339929806,false,DivideError(),error,DivideError,6.0,7138314507339929806,true,7138314507339929806,valid,Int64,1
108868766515873565513361894625036727247,false,DivideError(),error,DivideError,26.0,108868766515873565513361894625036727247,true,108868766515873565513361894625036727247,valid,Int128,1
178855408045108171032995641113130746703,false,DivideError(),error,DivideError,26.0,178855408045108171032995641113130746703,true,178855408045108171032995641113130746703,valid,UInt128,1
64219,false,DivideError(),error,DivideError,8.0,64219,true,64219,valid,UInt16,1
81903592861044568969901052145057711244,false,DivideError(),error,DivideError,25.0,81903592861044568969901052145057711244,true,81903592861044568969901052145057711244,valid,UInt128,1
-23908,false,DivideError(),error,DivideError,7.0,-23908,true,-23908,valid,Int64,1
288736729195849819335700028566973524679,false,DivideError(),error,DivideError,26.0,288736729195849819335700028566973524679,true,288736729195849819335700028566973524679,valid,UInt128,1
-7470592732329506185,false,DivideError(),error,DivideError,7.0,-7470592732329506185,true,-7470592732329506185,valid,Int64,1
58307,false,DivideError(),error,DivideError,8.0,58307,true,58307,valid,UInt16,1
14088814174496842744,false,DivideError(),error,DivideError,7.0,14088814174496842744,true,14088814174496842744,valid,UInt64,1
243933519074247350970019685689682387303,false,DivideError(),error,DivideError,26.0,243933519074247350970019685689682387303,true,243933519074247350970019685689682387303,valid,UInt128,1
10963,false,DivideError(),error,DivideError,8.0,10963,true,10963,valid,Int64,1
-1586595296947995910,false,DivideError(),error,DivideError,7.0,-1586595296947995910,true,-1586595296947995910,valid,Int64,1
4451981533127421529,false,DivideError(),error,DivideError,6.0,4451981533127421529,true,4451981533127421529,valid,UInt64,1
1897856635316793554,false,DivideError(),error,DivideError,6.0,1897856635316793554,true,1897856635316793554,valid,Int64,1
1984662585,false,DivideError(),error,DivideError,3.0,1984662585,true,1984662585,valid,UInt32,1
5774943115996630374,false,DivideError(),error,DivideError,6.0,5774943115996630374,true,5774943115996630374,valid,Int64,1
24543,false,DivideError(),error,DivideError,8.0,24543,true,24543,valid,Int64,1
58440,false,DivideError(),error,DivideError,8.0,58440,true,58440,valid,UInt16,1
3367484987,false,DivideError(),error,DivideError,3.0,3367484987,true,3367484987,valid,UInt32,1
27790,false,DivideError(),error,DivideError,8.0,27790,true,27790,valid,UInt16,1
1093801341535118235,false,DivideError(),error,DivideError,6.0,1093801341535118235,true,1093801341535118235,valid,Int64,1
-59857963786461364093961205083015640846,false,DivideError(),error,DivideError,26.0,-59857963786461364093961205083015640846,true,-59857963786461364093961205083015640846,valid,Int128,1
16683527507804617057,false,DivideError(),error,DivideError,7.0,16683527507804617057,true,16683527507804617057,valid,UInt64,1
1310489200,false,DivideError(),error,DivideError,3.0,1310489200,true,1310489200,valid,UInt32,1
17618687643435162104,false,DivideError(),error,DivideError,7.0,17618687643435162104,true,17618687643435162104,valid,UInt64,1
4075,false,DivideError(),error,DivideError,9.0,4075,true,4075,valid,UInt16,1
15998889806433999076,false,DivideError(),error,DivideError,7.0,15998889806433999076,true,15998889806433999076,valid,UInt64,1
