x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
4183800437,-6984820077215440384,"DomainError(-6984820077215440384, ""Cannot raise an integer x to a negative power -6984820077215440384.\nMake x or -6984820077215440384 a float by adding a zero decimal (e.g., 2.0^-6984820077215440384 or 2^-6.984820077215441e18 instead of 2^-6984820077215440384)or write 1/x^6984820077215440384, float(x)^-6984820077215440384, x^float(-6984820077215440384) or (x//1)^-6984820077215440384."")",error,DomainError,1.0,4183800437,-6984820077215440383,"DomainError(-6984820077215440383, ""Cannot raise an integer x to a negative power -6984820077215440383.\nMake x or -6984820077215440383 a float by adding a zero decimal (e.g., 2.0^-6984820077215440383 or 2^-6.98482007721544e18 instead of 2^-6984820077215440383)or write 1/x^6984820077215440383, float(x)^-6984820077215440383, x^float(-6984820077215440383) or (x//1)^-6984820077215440383."")",error,DomainError,1
18405556841163513495,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,18405556841163513495,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
2930961907023156126,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,2930961907023156126,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
145891872628103131111275213142036951851,-8920163786073281025,"DomainError(-8920163786073281025, ""Cannot raise an integer x to a negative power -8920163786073281025.\nMake x or -8920163786073281025 a float by adding a zero decimal (e.g., 2.0^-8920163786073281025 or 2^-8.920163786073282e18 instead of 2^-8920163786073281025)or write 1/x^8920163786073281025, float(x)^-8920163786073281025, x^float(-8920163786073281025) or (x//1)^-8920163786073281025."")",error,DomainError,1.0,145891872628103131111275213142036951851,-8920163786073281024,"DomainError(-8920163786073281024, ""Cannot raise an integer x to a negative power -8920163786073281024.\nMake x or -8920163786073281024 a float by adding a zero decimal (e.g., 2.0^-8920163786073281024 or 2^-8.92016378607328e18 instead of 2^-8920163786073281024)or write 1/x^8920163786073281024, float(x)^-8920163786073281024, x^float(-8920163786073281024) or (x//1)^-8920163786073281024."")",error,DomainError,1
1062172517,-4560300718053056769,"DomainError(-4560300718053056769, ""Cannot raise an integer x to a negative power -4560300718053056769.\nMake x or -4560300718053056769 a float by adding a zero decimal (e.g., 2.0^-4560300718053056769 or 2^-4.560300718053057e18 instead of 2^-4560300718053056769)or write 1/x^4560300718053056769, float(x)^-4560300718053056769, x^float(-4560300718053056769) or (x//1)^-4560300718053056769."")",error,DomainError,1.0,1062172517,-4560300718053056768,"DomainError(-4560300718053056768, ""Cannot raise an integer x to a negative power -4560300718053056768.\nMake x or -4560300718053056768 a float by adding a zero decimal (e.g., 2.0^-4560300718053056768 or 2^-4.5603007180530565e18 instead of 2^-4560300718053056768)or write 1/x^4560300718053056768, float(x)^-4560300718053056768, x^float(-4560300718053056768) or (x//1)^-4560300718053056768."")",error,DomainError,1
-285923124,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-285923124,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
3100988339,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,3100988339,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
114304914152865108880874819785165348836,-8144480185771659777,"DomainError(-8144480185771659777, ""Cannot raise an integer x to a negative power -8144480185771659777.\nMake x or -8144480185771659777 a float by adding a zero decimal (e.g., 2.0^-8144480185771659777 or 2^-8.14448018577166e18 instead of 2^-8144480185771659777)or write 1/x^8144480185771659777, float(x)^-8144480185771659777, x^float(-8144480185771659777) or (x//1)^-8144480185771659777."")",error,DomainError,1.0,114304914152865108880874819785165348836,-8144480185771659776,"DomainError(-8144480185771659776, ""Cannot raise an integer x to a negative power -8144480185771659776.\nMake x or -8144480185771659776 a float by adding a zero decimal (e.g., 2.0^-8144480185771659776 or 2^-8.144480185771659e18 instead of 2^-8144480185771659776)or write 1/x^8144480185771659776, float(x)^-8144480185771659776, x^float(-8144480185771659776) or (x//1)^-8144480185771659776."")",error,DomainError,1
-505804627078156966,-568032560,"DomainError(-568032560, ""Cannot raise an integer x to a negative power -568032560.\nMake x or -568032560 a float by adding a zero decimal (e.g., 2.0^-568032560 or 2^-5.6803256e8 instead of 2^-568032560)or write 1/x^568032560, float(x)^-568032560, x^float(-568032560) or (x//1)^-568032560."")",error,DomainError,1.0,-505804627078156966,-568032559,"DomainError(-568032559, ""Cannot raise an integer x to a negative power -568032559.\nMake x or -568032559 a float by adding a zero decimal (e.g., 2.0^-568032559 or 2^-5.68032559e8 instead of 2^-568032559)or write 1/x^568032559, float(x)^-568032559, x^float(-568032559) or (x//1)^-568032559."")",error,DomainError,1
15945212800993781292,-1373464081,"DomainError(-1373464081, ""Cannot raise an integer x to a negative power -1373464081.\nMake x or -1373464081 a float by adding a zero decimal (e.g., 2.0^-1373464081 or 2^-1.373464081e9 instead of 2^-1373464081)or write 1/x^1373464081, float(x)^-1373464081, x^float(-1373464081) or (x//1)^-1373464081."")",error,DomainError,1.0,15945212800993781292,-1373464080,"DomainError(-1373464080, ""Cannot raise an integer x to a negative power -1373464080.\nMake x or -1373464080 a float by adding a zero decimal (e.g., 2.0^-1373464080 or 2^-1.37346408e9 instead of 2^-1373464080)or write 1/x^1373464080, float(x)^-1373464080, x^float(-1373464080) or (x//1)^-1373464080."")",error,DomainError,1
126254912452251965868527365326016684096,-7053487179644140033,"DomainError(-7053487179644140033, ""Cannot raise an integer x to a negative power -7053487179644140033.\nMake x or -7053487179644140033 a float by adding a zero decimal (e.g., 2.0^-7053487179644140033 or 2^-7.053487179644141e18 instead of 2^-7053487179644140033)or write 1/x^7053487179644140033, float(x)^-7053487179644140033, x^float(-7053487179644140033) or (x//1)^-7053487179644140033."")",error,DomainError,1.0,126254912452251965868527365326016684096,-7053487179644140032,"DomainError(-7053487179644140032, ""Cannot raise an integer x to a negative power -7053487179644140032.\nMake x or -7053487179644140032 a float by adding a zero decimal (e.g., 2.0^-7053487179644140032 or 2^-7.05348717964414e18 instead of 2^-7053487179644140032)or write 1/x^7053487179644140032, float(x)^-7053487179644140032, x^float(-7053487179644140032) or (x//1)^-7053487179644140032."")",error,DomainError,1
600548259,-617372341,"DomainError(-617372341, ""Cannot raise an integer x to a negative power -617372341.\nMake x or -617372341 a float by adding a zero decimal (e.g., 2.0^-617372341 or 2^-6.17372341e8 instead of 2^-617372341)or write 1/x^617372341, float(x)^-617372341, x^float(-617372341) or (x//1)^-617372341."")",error,DomainError,1.0,600548259,-617372340,"DomainError(-617372340, ""Cannot raise an integer x to a negative power -617372340.\nMake x or -617372340 a float by adding a zero decimal (e.g., 2.0^-617372340 or 2^-6.1737234e8 instead of 2^-617372340)or write 1/x^617372340, float(x)^-617372340, x^float(-617372340) or (x//1)^-617372340."")",error,DomainError,1
3719709136,-7686389023162340864,"DomainError(-7686389023162340864, ""Cannot raise an integer x to a negative power -7686389023162340864.\nMake x or -7686389023162340864 a float by adding a zero decimal (e.g., 2.0^-7686389023162340864 or 2^-7.686389023162341e18 instead of 2^-7686389023162340864)or write 1/x^7686389023162340864, float(x)^-7686389023162340864, x^float(-7686389023162340864) or (x//1)^-7686389023162340864."")",error,DomainError,1.0,3719709136,-7686389023162340863,"DomainError(-7686389023162340863, ""Cannot raise an integer x to a negative power -7686389023162340863.\nMake x or -7686389023162340863 a float by adding a zero decimal (e.g., 2.0^-7686389023162340863 or 2^-7.68638902316234e18 instead of 2^-7686389023162340863)or write 1/x^7686389023162340863, float(x)^-7686389023162340863, x^float(-7686389023162340863) or (x//1)^-7686389023162340863."")",error,DomainError,1
114,-1829160063919584128,"DomainError(-1829160063919584128, ""Cannot raise an integer x to a negative power -1829160063919584128.\nMake x or -1829160063919584128 a float by adding a zero decimal (e.g., 2.0^-1829160063919584128 or 2^-1.8291600639195843e18 instead of 2^-1829160063919584128)or write 1/x^1829160063919584128, float(x)^-1829160063919584128, x^float(-1829160063919584128) or (x//1)^-1829160063919584128."")",error,DomainError,1.0,114,-1829160063919584127,"DomainError(-1829160063919584127, ""Cannot raise an integer x to a negative power -1829160063919584127.\nMake x or -1829160063919584127 a float by adding a zero decimal (e.g., 2.0^-1829160063919584127 or 2^-1.829160063919584e18 instead of 2^-1829160063919584127)or write 1/x^1829160063919584127, float(x)^-1829160063919584127, x^float(-1829160063919584127) or (x//1)^-1829160063919584127."")",error,DomainError,1
33322,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,33322,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1785544085,-3091293667135401728,"DomainError(-3091293667135401728, ""Cannot raise an integer x to a negative power -3091293667135401728.\nMake x or -3091293667135401728 a float by adding a zero decimal (e.g., 2.0^-3091293667135401728 or 2^-3.091293667135402e18 instead of 2^-3091293667135401728)or write 1/x^3091293667135401728, float(x)^-3091293667135401728, x^float(-3091293667135401728) or (x//1)^-3091293667135401728."")",error,DomainError,1.0,1785544085,-3091293667135401727,"DomainError(-3091293667135401727, ""Cannot raise an integer x to a negative power -3091293667135401727.\nMake x or -3091293667135401727 a float by adding a zero decimal (e.g., 2.0^-3091293667135401727 or 2^-3.0912936671354015e18 instead of 2^-3091293667135401727)or write 1/x^3091293667135401727, float(x)^-3091293667135401727, x^float(-3091293667135401727) or (x//1)^-3091293667135401727."")",error,DomainError,1
18204761068311848412,-1878839261,"DomainError(-1878839261, ""Cannot raise an integer x to a negative power -1878839261.\nMake x or -1878839261 a float by adding a zero decimal (e.g., 2.0^-1878839261 or 2^-1.878839261e9 instead of 2^-1878839261)or write 1/x^1878839261, float(x)^-1878839261, x^float(-1878839261) or (x//1)^-1878839261."")",error,DomainError,1.0,18204761068311848412,-1878839260,"DomainError(-1878839260, ""Cannot raise an integer x to a negative power -1878839260.\nMake x or -1878839260 a float by adding a zero decimal (e.g., 2.0^-1878839260 or 2^-1.87883926e9 instead of 2^-1878839260)or write 1/x^1878839260, float(x)^-1878839260, x^float(-1878839260) or (x//1)^-1878839260."")",error,DomainError,1
6905308730978031313,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,6905308730978031313,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
170,-6898358683036340737,"DomainError(-6898358683036340737, ""Cannot raise an integer x to a negative power -6898358683036340737.\nMake x or -6898358683036340737 a float by adding a zero decimal (e.g., 2.0^-6898358683036340737 or 2^-6.898358683036341e18 instead of 2^-6898358683036340737)or write 1/x^6898358683036340737, float(x)^-6898358683036340737, x^float(-6898358683036340737) or (x//1)^-6898358683036340737."")",error,DomainError,1.0,170,-6898358683036340736,"DomainError(-6898358683036340736, ""Cannot raise an integer x to a negative power -6898358683036340736.\nMake x or -6898358683036340736 a float by adding a zero decimal (e.g., 2.0^-6898358683036340736 or 2^-6.89835868303634e18 instead of 2^-6898358683036340736)or write 1/x^6898358683036340736, float(x)^-6898358683036340736, x^float(-6898358683036340736) or (x//1)^-6898358683036340736."")",error,DomainError,1
-99,-7468544069997689345,"DomainError(-7468544069997689345, ""Cannot raise an integer x to a negative power -7468544069997689345.\nMake x or -7468544069997689345 a float by adding a zero decimal (e.g., 2.0^-7468544069997689345 or 2^-7.46854406999769e18 instead of 2^-7468544069997689345)or write 1/x^7468544069997689345, float(x)^-7468544069997689345, x^float(-7468544069997689345) or (x//1)^-7468544069997689345."")",error,DomainError,1.0,-99,-7468544069997689344,"DomainError(-7468544069997689344, ""Cannot raise an integer x to a negative power -7468544069997689344.\nMake x or -7468544069997689344 a float by adding a zero decimal (e.g., 2.0^-7468544069997689344 or 2^-7.468544069997689e18 instead of 2^-7468544069997689344)or write 1/x^7468544069997689344, float(x)^-7468544069997689344, x^float(-7468544069997689344) or (x//1)^-7468544069997689344."")",error,DomainError,1
188,-2126148068810181761,"DomainError(-2126148068810181761, ""Cannot raise an integer x to a negative power -2126148068810181761.\nMake x or -2126148068810181761 a float by adding a zero decimal (e.g., 2.0^-2126148068810181761 or 2^-2.126148068810182e18 instead of 2^-2126148068810181761)or write 1/x^2126148068810181761, float(x)^-2126148068810181761, x^float(-2126148068810181761) or (x//1)^-2126148068810181761."")",error,DomainError,1.0,188,-2126148068810181760,"DomainError(-2126148068810181760, ""Cannot raise an integer x to a negative power -2126148068810181760.\nMake x or -2126148068810181760 a float by adding a zero decimal (e.g., 2.0^-2126148068810181760 or 2^-2.1261480688101816e18 instead of 2^-2126148068810181760)or write 1/x^2126148068810181760, float(x)^-2126148068810181760, x^float(-2126148068810181760) or (x//1)^-2126148068810181760."")",error,DomainError,1
-1939076024,-1711923877238990208,"DomainError(-1711923877238990208, ""Cannot raise an integer x to a negative power -1711923877238990208.\nMake x or -1711923877238990208 a float by adding a zero decimal (e.g., 2.0^-1711923877238990208 or 2^-1.7119238772389903e18 instead of 2^-1711923877238990208)or write 1/x^1711923877238990208, float(x)^-1711923877238990208, x^float(-1711923877238990208) or (x//1)^-1711923877238990208."")",error,DomainError,2.0,-1939076024,-1711923877238990207,"DomainError(-1711923877238990207, ""Cannot raise an integer x to a negative power -1711923877238990207.\nMake x or -1711923877238990207 a float by adding a zero decimal (e.g., 2.0^-1711923877238990207 or 2^-1.71192387723899e18 instead of 2^-1711923877238990207)or write 1/x^1711923877238990207, float(x)^-1711923877238990207, x^float(-1711923877238990207) or (x//1)^-1711923877238990207."")",error,DomainError,1
-104024927788864214774022548327523737687,-479661891,"DomainError(-479661891, ""Cannot raise an integer x to a negative power -479661891.\nMake x or -479661891 a float by adding a zero decimal (e.g., 2.0^-479661891 or 2^-4.79661891e8 instead of 2^-479661891)or write 1/x^479661891, float(x)^-479661891, x^float(-479661891) or (x//1)^-479661891."")",error,DomainError,1.0,-104024927788864214774022548327523737687,-479661890,"DomainError(-479661890, ""Cannot raise an integer x to a negative power -479661890.\nMake x or -479661890 a float by adding a zero decimal (e.g., 2.0^-479661890 or 2^-4.7966189e8 instead of 2^-479661890)or write 1/x^479661890, float(x)^-479661890, x^float(-479661890) or (x//1)^-479661890."")",error,DomainError,1
26332,-6887368701076720129,"DomainError(-6887368701076720129, ""Cannot raise an integer x to a negative power -6887368701076720129.\nMake x or -6887368701076720129 a float by adding a zero decimal (e.g., 2.0^-6887368701076720129 or 2^-6.887368701076721e18 instead of 2^-6887368701076720129)or write 1/x^6887368701076720129, float(x)^-6887368701076720129, x^float(-6887368701076720129) or (x//1)^-6887368701076720129."")",error,DomainError,1.0,26332,-6887368701076720128,"DomainError(-6887368701076720128, ""Cannot raise an integer x to a negative power -6887368701076720128.\nMake x or -6887368701076720128 a float by adding a zero decimal (e.g., 2.0^-6887368701076720128 or 2^-6.88736870107672e18 instead of 2^-6887368701076720128)or write 1/x^6887368701076720128, float(x)^-6887368701076720128, x^float(-6887368701076720128) or (x//1)^-6887368701076720128."")",error,DomainError,1
2308665057715748132,-2615153525157162241,"DomainError(-2615153525157162241, ""Cannot raise an integer x to a negative power -2615153525157162241.\nMake x or -2615153525157162241 a float by adding a zero decimal (e.g., 2.0^-2615153525157162241 or 2^-2.6151535251571625e18 instead of 2^-2615153525157162241)or write 1/x^2615153525157162241, float(x)^-2615153525157162241, x^float(-2615153525157162241) or (x//1)^-2615153525157162241."")",error,DomainError,1.0,2308665057715748132,-2615153525157162240,"DomainError(-2615153525157162240, ""Cannot raise an integer x to a negative power -2615153525157162240.\nMake x or -2615153525157162240 a float by adding a zero decimal (e.g., 2.0^-2615153525157162240 or 2^-2.615153525157162e18 instead of 2^-2615153525157162240)or write 1/x^2615153525157162240, float(x)^-2615153525157162240, x^float(-2615153525157162240) or (x//1)^-2615153525157162240."")",error,DomainError,1
63393531586466651091556790777450296617,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,63393531586466651091556790777450296617,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-15132015571430074449893017281803629238,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-15132015571430074449893017281803629238,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
69,-8084982319195629056,"DomainError(-8084982319195629056, ""Cannot raise an integer x to a negative power -8084982319195629056.\nMake x or -8084982319195629056 a float by adding a zero decimal (e.g., 2.0^-8084982319195629056 or 2^-8.08498231919563e18 instead of 2^-8084982319195629056)or write 1/x^8084982319195629056, float(x)^-8084982319195629056, x^float(-8084982319195629056) or (x//1)^-8084982319195629056."")",error,DomainError,1.0,69,-8084982319195629055,"DomainError(-8084982319195629055, ""Cannot raise an integer x to a negative power -8084982319195629055.\nMake x or -8084982319195629055 a float by adding a zero decimal (e.g., 2.0^-8084982319195629055 or 2^-8.084982319195629e18 instead of 2^-8084982319195629055)or write 1/x^8084982319195629055, float(x)^-8084982319195629055, x^float(-8084982319195629055) or (x//1)^-8084982319195629055."")",error,DomainError,1
34345611227703106507165220813017960293,-2110897741,"DomainError(-2110897741, ""Cannot raise an integer x to a negative power -2110897741.\nMake x or -2110897741 a float by adding a zero decimal (e.g., 2.0^-2110897741 or 2^-2.110897741e9 instead of 2^-2110897741)or write 1/x^2110897741, float(x)^-2110897741, x^float(-2110897741) or (x//1)^-2110897741."")",error,DomainError,1.0,34345611227703106507165220813017960293,-2110897740,"DomainError(-2110897740, ""Cannot raise an integer x to a negative power -2110897740.\nMake x or -2110897740 a float by adding a zero decimal (e.g., 2.0^-2110897740 or 2^-2.11089774e9 instead of 2^-2110897740)or write 1/x^2110897740, float(x)^-2110897740, x^float(-2110897740) or (x//1)^-2110897740."")",error,DomainError,1
7800608302211089131,-2795349832912571649,"DomainError(-2795349832912571649, ""Cannot raise an integer x to a negative power -2795349832912571649.\nMake x or -2795349832912571649 a float by adding a zero decimal (e.g., 2.0^-2795349832912571649 or 2^-2.795349832912572e18 instead of 2^-2795349832912571649)or write 1/x^2795349832912571649, float(x)^-2795349832912571649, x^float(-2795349832912571649) or (x//1)^-2795349832912571649."")",error,DomainError,1.0,7800608302211089131,-2795349832912571648,"DomainError(-2795349832912571648, ""Cannot raise an integer x to a negative power -2795349832912571648.\nMake x or -2795349832912571648 a float by adding a zero decimal (e.g., 2.0^-2795349832912571648 or 2^-2.7953498329125714e18 instead of 2^-2795349832912571648)or write 1/x^2795349832912571648, float(x)^-2795349832912571648, x^float(-2795349832912571648) or (x//1)^-2795349832912571648."")",error,DomainError,1
14149,-938448390,"DomainError(-938448390, ""Cannot raise an integer x to a negative power -938448390.\nMake x or -938448390 a float by adding a zero decimal (e.g., 2.0^-938448390 or 2^-9.3844839e8 instead of 2^-938448390)or write 1/x^938448390, float(x)^-938448390, x^float(-938448390) or (x//1)^-938448390."")",error,DomainError,1.0,14149,-938448389,"DomainError(-938448389, ""Cannot raise an integer x to a negative power -938448389.\nMake x or -938448389 a float by adding a zero decimal (e.g., 2.0^-938448389 or 2^-9.38448389e8 instead of 2^-938448389)or write 1/x^938448389, float(x)^-938448389, x^float(-938448389) or (x//1)^-938448389."")",error,DomainError,1
179,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,179,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-54,-1715812732815429249,"DomainError(-1715812732815429249, ""Cannot raise an integer x to a negative power -1715812732815429249.\nMake x or -1715812732815429249 a float by adding a zero decimal (e.g., 2.0^-1715812732815429249 or 2^-1.7158127328154294e18 instead of 2^-1715812732815429249)or write 1/x^1715812732815429249, float(x)^-1715812732815429249, x^float(-1715812732815429249) or (x//1)^-1715812732815429249."")",error,DomainError,1.0,-54,-1715812732815429248,"DomainError(-1715812732815429248, ""Cannot raise an integer x to a negative power -1715812732815429248.\nMake x or -1715812732815429248 a float by adding a zero decimal (e.g., 2.0^-1715812732815429248 or 2^-1.715812732815429e18 instead of 2^-1715812732815429248)or write 1/x^1715812732815429248, float(x)^-1715812732815429248, x^float(-1715812732815429248) or (x//1)^-1715812732815429248."")",error,DomainError,1
3157672188,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,3157672188,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
5043537576995402886,-501091870,"DomainError(-501091870, ""Cannot raise an integer x to a negative power -501091870.\nMake x or -501091870 a float by adding a zero decimal (e.g., 2.0^-501091870 or 2^-5.0109187e8 instead of 2^-501091870)or write 1/x^501091870, float(x)^-501091870, x^float(-501091870) or (x//1)^-501091870."")",error,DomainError,1.0,5043537576995402886,-501091869,"DomainError(-501091869, ""Cannot raise an integer x to a negative power -501091869.\nMake x or -501091869 a float by adding a zero decimal (e.g., 2.0^-501091869 or 2^-5.01091869e8 instead of 2^-501091869)or write 1/x^501091869, float(x)^-501091869, x^float(-501091869) or (x//1)^-501091869."")",error,DomainError,1
-15947027838492193664963208374210008701,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-15947027838492193664963208374210008701,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
3959835317,-4658675349420570112,"DomainError(-4658675349420570112, ""Cannot raise an integer x to a negative power -4658675349420570112.\nMake x or -4658675349420570112 a float by adding a zero decimal (e.g., 2.0^-4658675349420570112 or 2^-4.658675349420571e18 instead of 2^-4658675349420570112)or write 1/x^4658675349420570112, float(x)^-4658675349420570112, x^float(-4658675349420570112) or (x//1)^-4658675349420570112."")",error,DomainError,1.0,3959835317,-4658675349420570111,"DomainError(-4658675349420570111, ""Cannot raise an integer x to a negative power -4658675349420570111.\nMake x or -4658675349420570111 a float by adding a zero decimal (e.g., 2.0^-4658675349420570111 or 2^-4.65867534942057e18 instead of 2^-4658675349420570111)or write 1/x^4658675349420570111, float(x)^-4658675349420570111, x^float(-4658675349420570111) or (x//1)^-4658675349420570111."")",error,DomainError,1
297031225637478552947426259407320927323,-607909931,"DomainError(-607909931, ""Cannot raise an integer x to a negative power -607909931.\nMake x or -607909931 a float by adding a zero decimal (e.g., 2.0^-607909931 or 2^-6.07909931e8 instead of 2^-607909931)or write 1/x^607909931, float(x)^-607909931, x^float(-607909931) or (x//1)^-607909931."")",error,DomainError,1.0,297031225637478552947426259407320927323,-607909930,"DomainError(-607909930, ""Cannot raise an integer x to a negative power -607909930.\nMake x or -607909930 a float by adding a zero decimal (e.g., 2.0^-607909930 or 2^-6.0790993e8 instead of 2^-607909930)or write 1/x^607909930, float(x)^-607909930, x^float(-607909930) or (x//1)^-607909930."")",error,DomainError,1
5567201863958464121,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,5567201863958464121,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
7830064930746332341,-1629883521,"DomainError(-1629883521, ""Cannot raise an integer x to a negative power -1629883521.\nMake x or -1629883521 a float by adding a zero decimal (e.g., 2.0^-1629883521 or 2^-1.629883521e9 instead of 2^-1629883521)or write 1/x^1629883521, float(x)^-1629883521, x^float(-1629883521) or (x//1)^-1629883521."")",error,DomainError,1.0,7830064930746332341,-1629883520,"DomainError(-1629883520, ""Cannot raise an integer x to a negative power -1629883520.\nMake x or -1629883520 a float by adding a zero decimal (e.g., 2.0^-1629883520 or 2^-1.62988352e9 instead of 2^-1629883520)or write 1/x^1629883520, float(x)^-1629883520, x^float(-1629883520) or (x//1)^-1629883520."")",error,DomainError,1
