x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
26026969224477780249656163149010028131,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,26026969224477780249656163149010028131,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
62823983157111472079990586735810512939,-7757087418669129216,"DomainError(-7757087418669129216, ""Cannot raise an integer x to a negative power -7757087418669129216.\nMake x or -7757087418669129216 a float by adding a zero decimal (e.g., 2.0^-7757087418669129216 or 2^-7.75708741866913e18 instead of 2^-7757087418669129216)or write 1/x^7757087418669129216, float(x)^-7757087418669129216, x^float(-7757087418669129216) or (x//1)^-7757087418669129216."")",error,DomainError,1.0,62823983157111472079990586735810512939,-7757087418669129215,"DomainError(-7757087418669129215, ""Cannot raise an integer x to a negative power -7757087418669129215.\nMake x or -7757087418669129215 a float by adding a zero decimal (e.g., 2.0^-7757087418669129215 or 2^-7.757087418669129e18 instead of 2^-7757087418669129215)or write 1/x^7757087418669129215, float(x)^-7757087418669129215, x^float(-7757087418669129215) or (x//1)^-7757087418669129215."")",error,DomainError,1
180064736129216107961700291865944251937,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,180064736129216107961700291865944251937,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
57429302764287045772361475439764161601,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,57429302764287045772361475439764161601,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
298319315080111164222253121538525601770,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,298319315080111164222253121538525601770,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-160376979871716061762540773595822626073,-5278481418914400769,"DomainError(-5278481418914400769, ""Cannot raise an integer x to a negative power -5278481418914400769.\nMake x or -5278481418914400769 a float by adding a zero decimal (e.g., 2.0^-5278481418914400769 or 2^-5.278481418914401e18 instead of 2^-5278481418914400769)or write 1/x^5278481418914400769, float(x)^-5278481418914400769, x^float(-5278481418914400769) or (x//1)^-5278481418914400769."")",error,DomainError,2.0,-160376979871716061762540773595822626073,-5278481418914400768,"DomainError(-5278481418914400768, ""Cannot raise an integer x to a negative power -5278481418914400768.\nMake x or -5278481418914400768 a float by adding a zero decimal (e.g., 2.0^-5278481418914400768 or 2^-5.2784814189144e18 instead of 2^-5278481418914400768)or write 1/x^5278481418914400768, float(x)^-5278481418914400768, x^float(-5278481418914400768) or (x//1)^-5278481418914400768."")",error,DomainError,1
65438,-521359291,"DomainError(-521359291, ""Cannot raise an integer x to a negative power -521359291.\nMake x or -521359291 a float by adding a zero decimal (e.g., 2.0^-521359291 or 2^-5.21359291e8 instead of 2^-521359291)or write 1/x^521359291, float(x)^-521359291, x^float(-521359291) or (x//1)^-521359291."")",error,DomainError,1.0,65438,-521359290,"DomainError(-521359290, ""Cannot raise an integer x to a negative power -521359290.\nMake x or -521359290 a float by adding a zero decimal (e.g., 2.0^-521359290 or 2^-5.2135929e8 instead of 2^-521359290)or write 1/x^521359290, float(x)^-521359290, x^float(-521359290) or (x//1)^-521359290."")",error,DomainError,1
-62798893355129502762304174945938403909,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-62798893355129502762304174945938403909,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
32815,-286938429201445424,"DomainError(-286938429201445424, ""Cannot raise an integer x to a negative power -286938429201445424.\nMake x or -286938429201445424 a float by adding a zero decimal (e.g., 2.0^-286938429201445424 or 2^-2.8693842920144544e17 instead of 2^-286938429201445424)or write 1/x^286938429201445424, float(x)^-286938429201445424, x^float(-286938429201445424) or (x//1)^-286938429201445424."")",error,DomainError,1.0,32815,-286938429201445423,"DomainError(-286938429201445423, ""Cannot raise an integer x to a negative power -286938429201445423.\nMake x or -286938429201445423 a float by adding a zero decimal (e.g., 2.0^-286938429201445423 or 2^-2.869384292014454e17 instead of 2^-286938429201445423)or write 1/x^286938429201445423, float(x)^-286938429201445423, x^float(-286938429201445423) or (x//1)^-286938429201445423."")",error,DomainError,1
124,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,124,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
217389045271709605303194585311868900338,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,217389045271709605303194585311868900338,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
27131,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,27131,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1888458404,-7615572470119160321,"DomainError(-7615572470119160321, ""Cannot raise an integer x to a negative power -7615572470119160321.\nMake x or -7615572470119160321 a float by adding a zero decimal (e.g., 2.0^-7615572470119160321 or 2^-7.615572470119161e18 instead of 2^-7615572470119160321)or write 1/x^7615572470119160321, float(x)^-7615572470119160321, x^float(-7615572470119160321) or (x//1)^-7615572470119160321."")",error,DomainError,1.0,1888458404,-7615572470119160320,"DomainError(-7615572470119160320, ""Cannot raise an integer x to a negative power -7615572470119160320.\nMake x or -7615572470119160320 a float by adding a zero decimal (e.g., 2.0^-7615572470119160320 or 2^-7.61557247011916e18 instead of 2^-7615572470119160320)or write 1/x^7615572470119160320, float(x)^-7615572470119160320, x^float(-7615572470119160320) or (x//1)^-7615572470119160320."")",error,DomainError,1
1467109893,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,1467109893,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
551287896000252166423499465065827003,-3545169851722845441,"DomainError(-3545169851722845441, ""Cannot raise an integer x to a negative power -3545169851722845441.\nMake x or -3545169851722845441 a float by adding a zero decimal (e.g., 2.0^-3545169851722845441 or 2^-3.5451698517228457e18 instead of 2^-3545169851722845441)or write 1/x^3545169851722845441, float(x)^-3545169851722845441, x^float(-3545169851722845441) or (x//1)^-3545169851722845441."")",error,DomainError,1.0,551287896000252166423499465065827003,-3545169851722845440,"DomainError(-3545169851722845440, ""Cannot raise an integer x to a negative power -3545169851722845440.\nMake x or -3545169851722845440 a float by adding a zero decimal (e.g., 2.0^-3545169851722845440 or 2^-3.545169851722845e18 instead of 2^-3545169851722845440)or write 1/x^3545169851722845440, float(x)^-3545169851722845440, x^float(-3545169851722845440) or (x//1)^-3545169851722845440."")",error,DomainError,1
-19901,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-19901,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
30735,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,30735,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
169610221978924479721999406622221624144,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,169610221978924479721999406622221624144,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-300759642,-1320306510048290176,"DomainError(-1320306510048290176, ""Cannot raise an integer x to a negative power -1320306510048290176.\nMake x or -1320306510048290176 a float by adding a zero decimal (e.g., 2.0^-1320306510048290176 or 2^-1.3203065100482903e18 instead of 2^-1320306510048290176)or write 1/x^1320306510048290176, float(x)^-1320306510048290176, x^float(-1320306510048290176) or (x//1)^-1320306510048290176."")",error,DomainError,2.0,-300759642,-1320306510048290175,"DomainError(-1320306510048290175, ""Cannot raise an integer x to a negative power -1320306510048290175.\nMake x or -1320306510048290175 a float by adding a zero decimal (e.g., 2.0^-1320306510048290175 or 2^-1.32030651004829e18 instead of 2^-1320306510048290175)or write 1/x^1320306510048290175, float(x)^-1320306510048290175, x^float(-1320306510048290175) or (x//1)^-1320306510048290175."")",error,DomainError,1
18995257946164639444776352638036038141,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,18995257946164639444776352638036038141,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
28844,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,28844,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-125724712,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-125724712,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
13403578399890899495,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,13403578399890899495,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
133,-520516870,"DomainError(-520516870, ""Cannot raise an integer x to a negative power -520516870.\nMake x or -520516870 a float by adding a zero decimal (e.g., 2.0^-520516870 or 2^-5.2051687e8 instead of 2^-520516870)or write 1/x^520516870, float(x)^-520516870, x^float(-520516870) or (x//1)^-520516870."")",error,DomainError,1.0,133,-520516869,"DomainError(-520516869, ""Cannot raise an integer x to a negative power -520516869.\nMake x or -520516869 a float by adding a zero decimal (e.g., 2.0^-520516869 or 2^-5.20516869e8 instead of 2^-520516869)or write 1/x^520516869, float(x)^-520516869, x^float(-520516869) or (x//1)^-520516869."")",error,DomainError,1
155,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,155,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
124740212535208571089725769339127852755,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,124740212535208571089725769339127852755,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
183,-7430192924452359680,"DomainError(-7430192924452359680, ""Cannot raise an integer x to a negative power -7430192924452359680.\nMake x or -7430192924452359680 a float by adding a zero decimal (e.g., 2.0^-7430192924452359680 or 2^-7.43019292445236e18 instead of 2^-7430192924452359680)or write 1/x^7430192924452359680, float(x)^-7430192924452359680, x^float(-7430192924452359680) or (x//1)^-7430192924452359680."")",error,DomainError,1.0,183,-7430192924452359679,"DomainError(-7430192924452359679, ""Cannot raise an integer x to a negative power -7430192924452359679.\nMake x or -7430192924452359679 a float by adding a zero decimal (e.g., 2.0^-7430192924452359679 or 2^-7.430192924452359e18 instead of 2^-7430192924452359679)or write 1/x^7430192924452359679, float(x)^-7430192924452359679, x^float(-7430192924452359679) or (x//1)^-7430192924452359679."")",error,DomainError,1
1859023422,-1267506541,"DomainError(-1267506541, ""Cannot raise an integer x to a negative power -1267506541.\nMake x or -1267506541 a float by adding a zero decimal (e.g., 2.0^-1267506541 or 2^-1.267506541e9 instead of 2^-1267506541)or write 1/x^1267506541, float(x)^-1267506541, x^float(-1267506541) or (x//1)^-1267506541."")",error,DomainError,1.0,1859023422,-1267506540,"DomainError(-1267506540, ""Cannot raise an integer x to a negative power -1267506540.\nMake x or -1267506540 a float by adding a zero decimal (e.g., 2.0^-1267506540 or 2^-1.26750654e9 instead of 2^-1267506540)or write 1/x^1267506540, float(x)^-1267506540, x^float(-1267506540) or (x//1)^-1267506540."")",error,DomainError,1
22967,-921740191,"DomainError(-921740191, ""Cannot raise an integer x to a negative power -921740191.\nMake x or -921740191 a float by adding a zero decimal (e.g., 2.0^-921740191 or 2^-9.21740191e8 instead of 2^-921740191)or write 1/x^921740191, float(x)^-921740191, x^float(-921740191) or (x//1)^-921740191."")",error,DomainError,1.0,22967,-921740190,"DomainError(-921740190, ""Cannot raise an integer x to a negative power -921740190.\nMake x or -921740190 a float by adding a zero decimal (e.g., 2.0^-921740190 or 2^-9.2174019e8 instead of 2^-921740190)or write 1/x^921740190, float(x)^-921740190, x^float(-921740190) or (x//1)^-921740190."")",error,DomainError,1
809527619,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,809527619,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-117,-3587296720554501888,"DomainError(-3587296720554501888, ""Cannot raise an integer x to a negative power -3587296720554501888.\nMake x or -3587296720554501888 a float by adding a zero decimal (e.g., 2.0^-3587296720554501888 or 2^-3.587296720554502e18 instead of 2^-3587296720554501888)or write 1/x^3587296720554501888, float(x)^-3587296720554501888, x^float(-3587296720554501888) or (x//1)^-3587296720554501888."")",error,DomainError,1.0,-117,-3587296720554501887,"DomainError(-3587296720554501887, ""Cannot raise an integer x to a negative power -3587296720554501887.\nMake x or -3587296720554501887 a float by adding a zero decimal (e.g., 2.0^-3587296720554501887 or 2^-3.5872967205545016e18 instead of 2^-3587296720554501887)or write 1/x^3587296720554501887, float(x)^-3587296720554501887, x^float(-3587296720554501887) or (x//1)^-3587296720554501887."")",error,DomainError,1
19147,-363083960,"DomainError(-363083960, ""Cannot raise an integer x to a negative power -363083960.\nMake x or -363083960 a float by adding a zero decimal (e.g., 2.0^-363083960 or 2^-3.6308396e8 instead of 2^-363083960)or write 1/x^363083960, float(x)^-363083960, x^float(-363083960) or (x//1)^-363083960."")",error,DomainError,1.0,19147,-363083959,"DomainError(-363083959, ""Cannot raise an integer x to a negative power -363083959.\nMake x or -363083959 a float by adding a zero decimal (e.g., 2.0^-363083959 or 2^-3.63083959e8 instead of 2^-363083959)or write 1/x^363083959, float(x)^-363083959, x^float(-363083959) or (x//1)^-363083959."")",error,DomainError,1
-75736918913652976495288552566800645181,-1970999521,"DomainError(-1970999521, ""Cannot raise an integer x to a negative power -1970999521.\nMake x or -1970999521 a float by adding a zero decimal (e.g., 2.0^-1970999521 or 2^-1.970999521e9 instead of 2^-1970999521)or write 1/x^1970999521, float(x)^-1970999521, x^float(-1970999521) or (x//1)^-1970999521."")",error,DomainError,1.0,-75736918913652976495288552566800645181,-1970999520,"DomainError(-1970999520, ""Cannot raise an integer x to a negative power -1970999520.\nMake x or -1970999520 a float by adding a zero decimal (e.g., 2.0^-1970999520 or 2^-1.97099952e9 instead of 2^-1970999520)or write 1/x^1970999520, float(x)^-1970999520, x^float(-1970999520) or (x//1)^-1970999520."")",error,DomainError,1
1230999428410112806,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1230999428410112806,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
5459,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,5459,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
15489048726183442202,-672644871,"DomainError(-672644871, ""Cannot raise an integer x to a negative power -672644871.\nMake x or -672644871 a float by adding a zero decimal (e.g., 2.0^-672644871 or 2^-6.72644871e8 instead of 2^-672644871)or write 1/x^672644871, float(x)^-672644871, x^float(-672644871) or (x//1)^-672644871."")",error,DomainError,1.0,15489048726183442202,-672644870,"DomainError(-672644870, ""Cannot raise an integer x to a negative power -672644870.\nMake x or -672644870 a float by adding a zero decimal (e.g., 2.0^-672644870 or 2^-6.7264487e8 instead of 2^-672644870)or write 1/x^672644870, float(x)^-672644870, x^float(-672644870) or (x//1)^-672644870."")",error,DomainError,1
193249075776280892785823692413852501393,-1232350991,"DomainError(-1232350991, ""Cannot raise an integer x to a negative power -1232350991.\nMake x or -1232350991 a float by adding a zero decimal (e.g., 2.0^-1232350991 or 2^-1.232350991e9 instead of 2^-1232350991)or write 1/x^1232350991, float(x)^-1232350991, x^float(-1232350991) or (x//1)^-1232350991."")",error,DomainError,1.0,193249075776280892785823692413852501393,-1232350990,"DomainError(-1232350990, ""Cannot raise an integer x to a negative power -1232350990.\nMake x or -1232350990 a float by adding a zero decimal (e.g., 2.0^-1232350990 or 2^-1.23235099e9 instead of 2^-1232350990)or write 1/x^1232350990, float(x)^-1232350990, x^float(-1232350990) or (x//1)^-1232350990."")",error,DomainError,1
1071344087,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1071344087,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1268451173293343068,-1067942031,"DomainError(-1067942031, ""Cannot raise an integer x to a negative power -1067942031.\nMake x or -1067942031 a float by adding a zero decimal (e.g., 2.0^-1067942031 or 2^-1.067942031e9 instead of 2^-1067942031)or write 1/x^1067942031, float(x)^-1067942031, x^float(-1067942031) or (x//1)^-1067942031."")",error,DomainError,1.0,1268451173293343068,-1067942030,"DomainError(-1067942030, ""Cannot raise an integer x to a negative power -1067942030.\nMake x or -1067942030 a float by adding a zero decimal (e.g., 2.0^-1067942030 or 2^-1.06794203e9 instead of 2^-1067942030)or write 1/x^1067942030, float(x)^-1067942030, x^float(-1067942030) or (x//1)^-1067942030."")",error,DomainError,1
207,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,207,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
32558,-1059644731,"DomainError(-1059644731, ""Cannot raise an integer x to a negative power -1059644731.\nMake x or -1059644731 a float by adding a zero decimal (e.g., 2.0^-1059644731 or 2^-1.059644731e9 instead of 2^-1059644731)or write 1/x^1059644731, float(x)^-1059644731, x^float(-1059644731) or (x//1)^-1059644731."")",error,DomainError,1.0,32558,-1059644730,"DomainError(-1059644730, ""Cannot raise an integer x to a negative power -1059644730.\nMake x or -1059644730 a float by adding a zero decimal (e.g., 2.0^-1059644730 or 2^-1.05964473e9 instead of 2^-1059644730)or write 1/x^1059644730, float(x)^-1059644730, x^float(-1059644730) or (x//1)^-1059644730."")",error,DomainError,1
-5,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-5,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-2325771607783345595,-841664141,"DomainError(-841664141, ""Cannot raise an integer x to a negative power -841664141.\nMake x or -841664141 a float by adding a zero decimal (e.g., 2.0^-841664141 or 2^-8.41664141e8 instead of 2^-841664141)or write 1/x^841664141, float(x)^-841664141, x^float(-841664141) or (x//1)^-841664141."")",error,DomainError,1.0,-2325771607783345595,-841664140,"DomainError(-841664140, ""Cannot raise an integer x to a negative power -841664140.\nMake x or -841664140 a float by adding a zero decimal (e.g., 2.0^-841664140 or 2^-8.4166414e8 instead of 2^-841664140)or write 1/x^841664140, float(x)^-841664140, x^float(-841664140) or (x//1)^-841664140."")",error,DomainError,1
