x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-4866187841100418928,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-4866187841100418928,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
37,-2576561850942225152,"DomainError(-2576561850942225152, ""Cannot raise an integer x to a negative power -2576561850942225152.\nMake x or -2576561850942225152 a float by adding a zero decimal (e.g., 2.0^-2576561850942225152 or 2^-2.5765618509422254e18 instead of 2^-2576561850942225152)or write 1/x^2576561850942225152, float(x)^-2576561850942225152, x^float(-2576561850942225152) or (x//1)^-2576561850942225152."")",error,DomainError,1.0,37,-2576561850942225151,"DomainError(-2576561850942225151, ""Cannot raise an integer x to a negative power -2576561850942225151.\nMake x or -2576561850942225151 a float by adding a zero decimal (e.g., 2.0^-2576561850942225151 or 2^-2.576561850942225e18 instead of 2^-2576561850942225151)or write 1/x^2576561850942225151, float(x)^-2576561850942225151, x^float(-2576561850942225151) or (x//1)^-2576561850942225151."")",error,DomainError,1
812073189,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,812073189,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
62,-4338825882212209408,"DomainError(-4338825882212209408, ""Cannot raise an integer x to a negative power -4338825882212209408.\nMake x or -4338825882212209408 a float by adding a zero decimal (e.g., 2.0^-4338825882212209408 or 2^-4.3388258822122097e18 instead of 2^-4338825882212209408)or write 1/x^4338825882212209408, float(x)^-4338825882212209408, x^float(-4338825882212209408) or (x//1)^-4338825882212209408."")",error,DomainError,1.0,62,-4338825882212209407,"DomainError(-4338825882212209407, ""Cannot raise an integer x to a negative power -4338825882212209407.\nMake x or -4338825882212209407 a float by adding a zero decimal (e.g., 2.0^-4338825882212209407 or 2^-4.338825882212209e18 instead of 2^-4338825882212209407)or write 1/x^4338825882212209407, float(x)^-4338825882212209407, x^float(-4338825882212209407) or (x//1)^-4338825882212209407."")",error,DomainError,1
7613,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,7613,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
120673989636620704079760849882888850836,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,120673989636620704079760849882888850836,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
10664338790264431962,-1878756160,"DomainError(-1878756160, ""Cannot raise an integer x to a negative power -1878756160.\nMake x or -1878756160 a float by adding a zero decimal (e.g., 2.0^-1878756160 or 2^-1.87875616e9 instead of 2^-1878756160)or write 1/x^1878756160, float(x)^-1878756160, x^float(-1878756160) or (x//1)^-1878756160."")",error,DomainError,1.0,10664338790264431962,-1878756159,"DomainError(-1878756159, ""Cannot raise an integer x to a negative power -1878756159.\nMake x or -1878756159 a float by adding a zero decimal (e.g., 2.0^-1878756159 or 2^-1.878756159e9 instead of 2^-1878756159)or write 1/x^1878756159, float(x)^-1878756159, x^float(-1878756159) or (x//1)^-1878756159."")",error,DomainError,1
30,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,30,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
223343231880071800834455717946566977473,-7436134922122799617,"DomainError(-7436134922122799617, ""Cannot raise an integer x to a negative power -7436134922122799617.\nMake x or -7436134922122799617 a float by adding a zero decimal (e.g., 2.0^-7436134922122799617 or 2^-7.4361349221228e18 instead of 2^-7436134922122799617)or write 1/x^7436134922122799617, float(x)^-7436134922122799617, x^float(-7436134922122799617) or (x//1)^-7436134922122799617."")",error,DomainError,2.0,223343231880071800834455717946566977473,-7436134922122799616,"DomainError(-7436134922122799616, ""Cannot raise an integer x to a negative power -7436134922122799616.\nMake x or -7436134922122799616 a float by adding a zero decimal (e.g., 2.0^-7436134922122799616 or 2^-7.436134922122799e18 instead of 2^-7436134922122799616)or write 1/x^7436134922122799616, float(x)^-7436134922122799616, x^float(-7436134922122799616) or (x//1)^-7436134922122799616."")",error,DomainError,1
3012762762,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,3012762762,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
135,-519391151,"DomainError(-519391151, ""Cannot raise an integer x to a negative power -519391151.\nMake x or -519391151 a float by adding a zero decimal (e.g., 2.0^-519391151 or 2^-5.19391151e8 instead of 2^-519391151)or write 1/x^519391151, float(x)^-519391151, x^float(-519391151) or (x//1)^-519391151."")",error,DomainError,1.0,135,-519391150,"DomainError(-519391150, ""Cannot raise an integer x to a negative power -519391150.\nMake x or -519391150 a float by adding a zero decimal (e.g., 2.0^-519391150 or 2^-5.1939115e8 instead of 2^-519391150)or write 1/x^519391150, float(x)^-519391150, x^float(-519391150) or (x//1)^-519391150."")",error,DomainError,1
-157889682529642732599465964430692133142,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-157889682529642732599465964430692133142,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
208236341671071921490092112853358348650,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,208236341671071921490092112853358348650,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
278734708166788052347773926668308808771,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,278734708166788052347773926668308808771,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1465657663,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1465657663,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
120506231236399434373134157932253818265,-1276265001,"DomainError(-1276265001, ""Cannot raise an integer x to a negative power -1276265001.\nMake x or -1276265001 a float by adding a zero decimal (e.g., 2.0^-1276265001 or 2^-1.276265001e9 instead of 2^-1276265001)or write 1/x^1276265001, float(x)^-1276265001, x^float(-1276265001) or (x//1)^-1276265001."")",error,DomainError,3.0,120506231236399434373134157932253818265,-1276265000,"DomainError(-1276265000, ""Cannot raise an integer x to a negative power -1276265000.\nMake x or -1276265000 a float by adding a zero decimal (e.g., 2.0^-1276265000 or 2^-1.276265e9 instead of 2^-1276265000)or write 1/x^1276265000, float(x)^-1276265000, x^float(-1276265000) or (x//1)^-1276265000."")",error,DomainError,1
1434382357760717471,-1196015191,"DomainError(-1196015191, ""Cannot raise an integer x to a negative power -1196015191.\nMake x or -1196015191 a float by adding a zero decimal (e.g., 2.0^-1196015191 or 2^-1.196015191e9 instead of 2^-1196015191)or write 1/x^1196015191, float(x)^-1196015191, x^float(-1196015191) or (x//1)^-1196015191."")",error,DomainError,1.0,1434382357760717471,-1196015190,"DomainError(-1196015190, ""Cannot raise an integer x to a negative power -1196015190.\nMake x or -1196015190 a float by adding a zero decimal (e.g., 2.0^-1196015190 or 2^-1.19601519e9 instead of 2^-1196015190)or write 1/x^1196015190, float(x)^-1196015190, x^float(-1196015190) or (x//1)^-1196015190."")",error,DomainError,1
2589424201328934238,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,2589424201328934238,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
270322578,-8295774303624870401,"DomainError(-8295774303624870401, ""Cannot raise an integer x to a negative power -8295774303624870401.\nMake x or -8295774303624870401 a float by adding a zero decimal (e.g., 2.0^-8295774303624870401 or 2^-8.295774303624871e18 instead of 2^-8295774303624870401)or write 1/x^8295774303624870401, float(x)^-8295774303624870401, x^float(-8295774303624870401) or (x//1)^-8295774303624870401."")",error,DomainError,1.0,270322578,-8295774303624870400,"DomainError(-8295774303624870400, ""Cannot raise an integer x to a negative power -8295774303624870400.\nMake x or -8295774303624870400 a float by adding a zero decimal (e.g., 2.0^-8295774303624870400 or 2^-8.29577430362487e18 instead of 2^-8295774303624870400)or write 1/x^8295774303624870400, float(x)^-8295774303624870400, x^float(-8295774303624870400) or (x//1)^-8295774303624870400."")",error,DomainError,1
1598952876,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1598952876,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
222582208278304570177159227822062992812,-1089021238968551872,"DomainError(-1089021238968551872, ""Cannot raise an integer x to a negative power -1089021238968551872.\nMake x or -1089021238968551872 a float by adding a zero decimal (e.g., 2.0^-1089021238968551872 or 2^-1.089021238968552e18 instead of 2^-1089021238968551872)or write 1/x^1089021238968551872, float(x)^-1089021238968551872, x^float(-1089021238968551872) or (x//1)^-1089021238968551872."")",error,DomainError,1.0,222582208278304570177159227822062992812,-1089021238968551871,"DomainError(-1089021238968551871, ""Cannot raise an integer x to a negative power -1089021238968551871.\nMake x or -1089021238968551871 a float by adding a zero decimal (e.g., 2.0^-1089021238968551871 or 2^-1.0890212389685518e18 instead of 2^-1089021238968551871)or write 1/x^1089021238968551871, float(x)^-1089021238968551871, x^float(-1089021238968551871) or (x//1)^-1089021238968551871."")",error,DomainError,1
13139,-2917242982942473473,"DomainError(-2917242982942473473, ""Cannot raise an integer x to a negative power -2917242982942473473.\nMake x or -2917242982942473473 a float by adding a zero decimal (e.g., 2.0^-2917242982942473473 or 2^-2.9172429829424737e18 instead of 2^-2917242982942473473)or write 1/x^2917242982942473473, float(x)^-2917242982942473473, x^float(-2917242982942473473) or (x//1)^-2917242982942473473."")",error,DomainError,1.0,13139,-2917242982942473472,"DomainError(-2917242982942473472, ""Cannot raise an integer x to a negative power -2917242982942473472.\nMake x or -2917242982942473472 a float by adding a zero decimal (e.g., 2.0^-2917242982942473472 or 2^-2.917242982942473e18 instead of 2^-2917242982942473472)or write 1/x^2917242982942473472, float(x)^-2917242982942473472, x^float(-2917242982942473472) or (x//1)^-2917242982942473472."")",error,DomainError,1
6138286145543947086,-7893364800966089217,"DomainError(-7893364800966089217, ""Cannot raise an integer x to a negative power -7893364800966089217.\nMake x or -7893364800966089217 a float by adding a zero decimal (e.g., 2.0^-7893364800966089217 or 2^-7.89336480096609e18 instead of 2^-7893364800966089217)or write 1/x^7893364800966089217, float(x)^-7893364800966089217, x^float(-7893364800966089217) or (x//1)^-7893364800966089217."")",error,DomainError,1.0,6138286145543947086,-7893364800966089216,"DomainError(-7893364800966089216, ""Cannot raise an integer x to a negative power -7893364800966089216.\nMake x or -7893364800966089216 a float by adding a zero decimal (e.g., 2.0^-7893364800966089216 or 2^-7.893364800966089e18 instead of 2^-7893364800966089216)or write 1/x^7893364800966089216, float(x)^-7893364800966089216, x^float(-7893364800966089216) or (x//1)^-7893364800966089216."")",error,DomainError,1
-5649706040124316230,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-5649706040124316230,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
74711199906872224193868953028760343549,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,74711199906872224193868953028760343549,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-1659187645,-8811730871762140672,"DomainError(-8811730871762140672, ""Cannot raise an integer x to a negative power -8811730871762140672.\nMake x or -8811730871762140672 a float by adding a zero decimal (e.g., 2.0^-8811730871762140672 or 2^-8.811730871762141e18 instead of 2^-8811730871762140672)or write 1/x^8811730871762140672, float(x)^-8811730871762140672, x^float(-8811730871762140672) or (x//1)^-8811730871762140672."")",error,DomainError,1.0,-1659187645,-8811730871762140671,"DomainError(-8811730871762140671, ""Cannot raise an integer x to a negative power -8811730871762140671.\nMake x or -8811730871762140671 a float by adding a zero decimal (e.g., 2.0^-8811730871762140671 or 2^-8.81173087176214e18 instead of 2^-8811730871762140671)or write 1/x^8811730871762140671, float(x)^-8811730871762140671, x^float(-8811730871762140671) or (x//1)^-8811730871762140671."")",error,DomainError,1
5596110868333811701864629369922316328,-525419882645535712,"DomainError(-525419882645535712, ""Cannot raise an integer x to a negative power -525419882645535712.\nMake x or -525419882645535712 a float by adding a zero decimal (e.g., 2.0^-525419882645535712 or 2^-5.2541988264553574e17 instead of 2^-525419882645535712)or write 1/x^525419882645535712, float(x)^-525419882645535712, x^float(-525419882645535712) or (x//1)^-525419882645535712."")",error,DomainError,1.0,5596110868333811701864629369922316328,-525419882645535711,"DomainError(-525419882645535711, ""Cannot raise an integer x to a negative power -525419882645535711.\nMake x or -525419882645535711 a float by adding a zero decimal (e.g., 2.0^-525419882645535711 or 2^-5.254198826455357e17 instead of 2^-525419882645535711)or write 1/x^525419882645535711, float(x)^-525419882645535711, x^float(-525419882645535711) or (x//1)^-525419882645535711."")",error,DomainError,1
1371881168,-3067848673498212609,"DomainError(-3067848673498212609, ""Cannot raise an integer x to a negative power -3067848673498212609.\nMake x or -3067848673498212609 a float by adding a zero decimal (e.g., 2.0^-3067848673498212609 or 2^-3.067848673498213e18 instead of 2^-3067848673498212609)or write 1/x^3067848673498212609, float(x)^-3067848673498212609, x^float(-3067848673498212609) or (x//1)^-3067848673498212609."")",error,DomainError,1.0,1371881168,-3067848673498212608,"DomainError(-3067848673498212608, ""Cannot raise an integer x to a negative power -3067848673498212608.\nMake x or -3067848673498212608 a float by adding a zero decimal (e.g., 2.0^-3067848673498212608 or 2^-3.0678486734982124e18 instead of 2^-3067848673498212608)or write 1/x^3067848673498212608, float(x)^-3067848673498212608, x^float(-3067848673498212608) or (x//1)^-3067848673498212608."")",error,DomainError,1
557624976,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,557624976,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
2610286051,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,2610286051,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
10889,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,10889,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-9554,-125084483396899209,"DomainError(-125084483396899209, ""Cannot raise an integer x to a negative power -125084483396899209.\nMake x or -125084483396899209 a float by adding a zero decimal (e.g., 2.0^-125084483396899209 or 2^-1.2508448339689922e17 instead of 2^-125084483396899209)or write 1/x^125084483396899209, float(x)^-125084483396899209, x^float(-125084483396899209) or (x//1)^-125084483396899209."")",error,DomainError,1.0,-9554,-125084483396899208,"DomainError(-125084483396899208, ""Cannot raise an integer x to a negative power -125084483396899208.\nMake x or -125084483396899208 a float by adding a zero decimal (e.g., 2.0^-125084483396899208 or 2^-1.250844833968992e17 instead of 2^-125084483396899208)or write 1/x^125084483396899208, float(x)^-125084483396899208, x^float(-125084483396899208) or (x//1)^-125084483396899208."")",error,DomainError,1
526253423,-1550488252040539777,"DomainError(-1550488252040539777, ""Cannot raise an integer x to a negative power -1550488252040539777.\nMake x or -1550488252040539777 a float by adding a zero decimal (e.g., 2.0^-1550488252040539777 or 2^-1.55048825204054e18 instead of 2^-1550488252040539777)or write 1/x^1550488252040539777, float(x)^-1550488252040539777, x^float(-1550488252040539777) or (x//1)^-1550488252040539777."")",error,DomainError,2.0,526253423,-1550488252040539776,"DomainError(-1550488252040539776, ""Cannot raise an integer x to a negative power -1550488252040539776.\nMake x or -1550488252040539776 a float by adding a zero decimal (e.g., 2.0^-1550488252040539776 or 2^-1.5504882520405396e18 instead of 2^-1550488252040539776)or write 1/x^1550488252040539776, float(x)^-1550488252040539776, x^float(-1550488252040539776) or (x//1)^-1550488252040539776."")",error,DomainError,1
16541,-2581580045246145280,"DomainError(-2581580045246145280, ""Cannot raise an integer x to a negative power -2581580045246145280.\nMake x or -2581580045246145280 a float by adding a zero decimal (e.g., 2.0^-2581580045246145280 or 2^-2.5815800452461455e18 instead of 2^-2581580045246145280)or write 1/x^2581580045246145280, float(x)^-2581580045246145280, x^float(-2581580045246145280) or (x//1)^-2581580045246145280."")",error,DomainError,1.0,16541,-2581580045246145279,"DomainError(-2581580045246145279, ""Cannot raise an integer x to a negative power -2581580045246145279.\nMake x or -2581580045246145279 a float by adding a zero decimal (e.g., 2.0^-2581580045246145279 or 2^-2.581580045246145e18 instead of 2^-2581580045246145279)or write 1/x^2581580045246145279, float(x)^-2581580045246145279, x^float(-2581580045246145279) or (x//1)^-2581580045246145279."")",error,DomainError,1
7353497357668522089,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,7353497357668522089,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
37,-78408621,"DomainError(-78408621, ""Cannot raise an integer x to a negative power -78408621.\nMake x or -78408621 a float by adding a zero decimal (e.g., 2.0^-78408621 or 2^-7.8408621e7 instead of 2^-78408621)or write 1/x^78408621, float(x)^-78408621, x^float(-78408621) or (x//1)^-78408621."")",error,DomainError,1.0,37,-78408620,"DomainError(-78408620, ""Cannot raise an integer x to a negative power -78408620.\nMake x or -78408620 a float by adding a zero decimal (e.g., 2.0^-78408620 or 2^-7.840862e7 instead of 2^-78408620)or write 1/x^78408620, float(x)^-78408620, x^float(-78408620) or (x//1)^-78408620."")",error,DomainError,1
17915789614158419040,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,17915789614158419040,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
33515557694678564494875216407429394537,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,33515557694678564494875216407429394537,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
192036408261117697877556388416484615667,-702852601,"DomainError(-702852601, ""Cannot raise an integer x to a negative power -702852601.\nMake x or -702852601 a float by adding a zero decimal (e.g., 2.0^-702852601 or 2^-7.02852601e8 instead of 2^-702852601)or write 1/x^702852601, float(x)^-702852601, x^float(-702852601) or (x//1)^-702852601."")",error,DomainError,2.0,192036408261117697877556388416484615667,-702852600,"DomainError(-702852600, ""Cannot raise an integer x to a negative power -702852600.\nMake x or -702852600 a float by adding a zero decimal (e.g., 2.0^-702852600 or 2^-7.028526e8 instead of 2^-702852600)or write 1/x^702852600, float(x)^-702852600, x^float(-702852600) or (x//1)^-702852600."")",error,DomainError,1
-898634182816374060,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-898634182816374060,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
57270,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,57270,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
221292162920032149620664515939652410455,-1244764331,"DomainError(-1244764331, ""Cannot raise an integer x to a negative power -1244764331.\nMake x or -1244764331 a float by adding a zero decimal (e.g., 2.0^-1244764331 or 2^-1.244764331e9 instead of 2^-1244764331)or write 1/x^1244764331, float(x)^-1244764331, x^float(-1244764331) or (x//1)^-1244764331."")",error,DomainError,1.0,221292162920032149620664515939652410455,-1244764330,"DomainError(-1244764330, ""Cannot raise an integer x to a negative power -1244764330.\nMake x or -1244764330 a float by adding a zero decimal (e.g., 2.0^-1244764330 or 2^-1.24476433e9 instead of 2^-1244764330)or write 1/x^1244764330, float(x)^-1244764330, x^float(-1244764330) or (x//1)^-1244764330."")",error,DomainError,1
