x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
58937201459728486338570842544518118918,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,58937201459728486338570842544518118918,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-14218527695393818,-7752648847239729665,"DomainError(-7752648847239729665, ""Cannot raise an integer x to a negative power -7752648847239729665.\nMake x or -7752648847239729665 a float by adding a zero decimal (e.g., 2.0^-7752648847239729665 or 2^-7.75264884723973e18 instead of 2^-7752648847239729665)or write 1/x^7752648847239729665, float(x)^-7752648847239729665, x^float(-7752648847239729665) or (x//1)^-7752648847239729665."")",error,DomainError,1.0,-14218527695393818,-7752648847239729664,"DomainError(-7752648847239729664, ""Cannot raise an integer x to a negative power -7752648847239729664.\nMake x or -7752648847239729664 a float by adding a zero decimal (e.g., 2.0^-7752648847239729664 or 2^-7.752648847239729e18 instead of 2^-7752648847239729664)or write 1/x^7752648847239729664, float(x)^-7752648847239729664, x^float(-7752648847239729664) or (x//1)^-7752648847239729664."")",error,DomainError,1
9536193698548996096,-498377550,"DomainError(-498377550, ""Cannot raise an integer x to a negative power -498377550.\nMake x or -498377550 a float by adding a zero decimal (e.g., 2.0^-498377550 or 2^-4.9837755e8 instead of 2^-498377550)or write 1/x^498377550, float(x)^-498377550, x^float(-498377550) or (x//1)^-498377550."")",error,DomainError,1.0,9536193698548996096,-498377549,"DomainError(-498377549, ""Cannot raise an integer x to a negative power -498377549.\nMake x or -498377549 a float by adding a zero decimal (e.g., 2.0^-498377549 or 2^-4.98377549e8 instead of 2^-498377549)or write 1/x^498377549, float(x)^-498377549, x^float(-498377549) or (x//1)^-498377549."")",error,DomainError,1
5768,-8380090250329060864,"DomainError(-8380090250329060864, ""Cannot raise an integer x to a negative power -8380090250329060864.\nMake x or -8380090250329060864 a float by adding a zero decimal (e.g., 2.0^-8380090250329060864 or 2^-8.380090250329061e18 instead of 2^-8380090250329060864)or write 1/x^8380090250329060864, float(x)^-8380090250329060864, x^float(-8380090250329060864) or (x//1)^-8380090250329060864."")",error,DomainError,1.0,5768,-8380090250329060863,"DomainError(-8380090250329060863, ""Cannot raise an integer x to a negative power -8380090250329060863.\nMake x or -8380090250329060863 a float by adding a zero decimal (e.g., 2.0^-8380090250329060863 or 2^-8.38009025032906e18 instead of 2^-8380090250329060863)or write 1/x^8380090250329060863, float(x)^-8380090250329060863, x^float(-8380090250329060863) or (x//1)^-8380090250329060863."")",error,DomainError,1
9028,-834869521,"DomainError(-834869521, ""Cannot raise an integer x to a negative power -834869521.\nMake x or -834869521 a float by adding a zero decimal (e.g., 2.0^-834869521 or 2^-8.34869521e8 instead of 2^-834869521)or write 1/x^834869521, float(x)^-834869521, x^float(-834869521) or (x//1)^-834869521."")",error,DomainError,1.0,9028,-834869520,"DomainError(-834869520, ""Cannot raise an integer x to a negative power -834869520.\nMake x or -834869520 a float by adding a zero decimal (e.g., 2.0^-834869520 or 2^-8.3486952e8 instead of 2^-834869520)or write 1/x^834869520, float(x)^-834869520, x^float(-834869520) or (x//1)^-834869520."")",error,DomainError,1
12069,-5087081538543130112,"DomainError(-5087081538543130112, ""Cannot raise an integer x to a negative power -5087081538543130112.\nMake x or -5087081538543130112 a float by adding a zero decimal (e.g., 2.0^-5087081538543130112 or 2^-5.087081538543131e18 instead of 2^-5087081538543130112)or write 1/x^5087081538543130112, float(x)^-5087081538543130112, x^float(-5087081538543130112) or (x//1)^-5087081538543130112."")",error,DomainError,1.0,12069,-5087081538543130111,"DomainError(-5087081538543130111, ""Cannot raise an integer x to a negative power -5087081538543130111.\nMake x or -5087081538543130111 a float by adding a zero decimal (e.g., 2.0^-5087081538543130111 or 2^-5.08708153854313e18 instead of 2^-5087081538543130111)or write 1/x^5087081538543130111, float(x)^-5087081538543130111, x^float(-5087081538543130111) or (x//1)^-5087081538543130111."")",error,DomainError,1
19383,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,19383,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
8667032316360602175,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,8667032316360602175,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
-18051,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-18051,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
4011925485,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,4011925485,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
2672235366,-224250072863447185,"DomainError(-224250072863447185, ""Cannot raise an integer x to a negative power -224250072863447185.\nMake x or -224250072863447185 a float by adding a zero decimal (e.g., 2.0^-224250072863447185 or 2^-2.242500728634472e17 instead of 2^-224250072863447185)or write 1/x^224250072863447185, float(x)^-224250072863447185, x^float(-224250072863447185) or (x//1)^-224250072863447185."")",error,DomainError,1.0,2672235366,-224250072863447184,"DomainError(-224250072863447184, ""Cannot raise an integer x to a negative power -224250072863447184.\nMake x or -224250072863447184 a float by adding a zero decimal (e.g., 2.0^-224250072863447184 or 2^-2.2425007286344717e17 instead of 2^-224250072863447184)or write 1/x^224250072863447184, float(x)^-224250072863447184, x^float(-224250072863447184) or (x//1)^-224250072863447184."")",error,DomainError,1
31570,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,31570,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
65363976952779166540408721871028023275,-1355987250,"DomainError(-1355987250, ""Cannot raise an integer x to a negative power -1355987250.\nMake x or -1355987250 a float by adding a zero decimal (e.g., 2.0^-1355987250 or 2^-1.35598725e9 instead of 2^-1355987250)or write 1/x^1355987250, float(x)^-1355987250, x^float(-1355987250) or (x//1)^-1355987250."")",error,DomainError,1.0,65363976952779166540408721871028023275,-1355987249,"DomainError(-1355987249, ""Cannot raise an integer x to a negative power -1355987249.\nMake x or -1355987249 a float by adding a zero decimal (e.g., 2.0^-1355987249 or 2^-1.355987249e9 instead of 2^-1355987249)or write 1/x^1355987249, float(x)^-1355987249, x^float(-1355987249) or (x//1)^-1355987249."")",error,DomainError,1
-25,-7027051640237949441,"DomainError(-7027051640237949441, ""Cannot raise an integer x to a negative power -7027051640237949441.\nMake x or -7027051640237949441 a float by adding a zero decimal (e.g., 2.0^-7027051640237949441 or 2^-7.02705164023795e18 instead of 2^-7027051640237949441)or write 1/x^7027051640237949441, float(x)^-7027051640237949441, x^float(-7027051640237949441) or (x//1)^-7027051640237949441."")",error,DomainError,1.0,-25,-7027051640237949440,"DomainError(-7027051640237949440, ""Cannot raise an integer x to a negative power -7027051640237949440.\nMake x or -7027051640237949440 a float by adding a zero decimal (e.g., 2.0^-7027051640237949440 or 2^-7.027051640237949e18 instead of 2^-7027051640237949440)or write 1/x^7027051640237949440, float(x)^-7027051640237949440, x^float(-7027051640237949440) or (x//1)^-7027051640237949440."")",error,DomainError,1
18318319512577811934,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,18318319512577811934,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
30274,-953139631,"DomainError(-953139631, ""Cannot raise an integer x to a negative power -953139631.\nMake x or -953139631 a float by adding a zero decimal (e.g., 2.0^-953139631 or 2^-9.53139631e8 instead of 2^-953139631)or write 1/x^953139631, float(x)^-953139631, x^float(-953139631) or (x//1)^-953139631."")",error,DomainError,1.0,30274,-953139630,"DomainError(-953139630, ""Cannot raise an integer x to a negative power -953139630.\nMake x or -953139630 a float by adding a zero decimal (e.g., 2.0^-953139630 or 2^-9.5313963e8 instead of 2^-953139630)or write 1/x^953139630, float(x)^-953139630, x^float(-953139630) or (x//1)^-953139630."")",error,DomainError,1
17250,-378658051,"DomainError(-378658051, ""Cannot raise an integer x to a negative power -378658051.\nMake x or -378658051 a float by adding a zero decimal (e.g., 2.0^-378658051 or 2^-3.78658051e8 instead of 2^-378658051)or write 1/x^378658051, float(x)^-378658051, x^float(-378658051) or (x//1)^-378658051."")",error,DomainError,1.0,17250,-378658050,"DomainError(-378658050, ""Cannot raise an integer x to a negative power -378658050.\nMake x or -378658050 a float by adding a zero decimal (e.g., 2.0^-378658050 or 2^-3.7865805e8 instead of 2^-378658050)or write 1/x^378658050, float(x)^-378658050, x^float(-378658050) or (x//1)^-378658050."")",error,DomainError,1
3411389322,-1834190561,"DomainError(-1834190561, ""Cannot raise an integer x to a negative power -1834190561.\nMake x or -1834190561 a float by adding a zero decimal (e.g., 2.0^-1834190561 or 2^-1.834190561e9 instead of 2^-1834190561)or write 1/x^1834190561, float(x)^-1834190561, x^float(-1834190561) or (x//1)^-1834190561."")",error,DomainError,1.0,3411389322,-1834190560,"DomainError(-1834190560, ""Cannot raise an integer x to a negative power -1834190560.\nMake x or -1834190560 a float by adding a zero decimal (e.g., 2.0^-1834190560 or 2^-1.83419056e9 instead of 2^-1834190560)or write 1/x^1834190560, float(x)^-1834190560, x^float(-1834190560) or (x//1)^-1834190560."")",error,DomainError,1
4923462162342437480,-4816108309296749057,"DomainError(-4816108309296749057, ""Cannot raise an integer x to a negative power -4816108309296749057.\nMake x or -4816108309296749057 a float by adding a zero decimal (e.g., 2.0^-4816108309296749057 or 2^-4.81610830929675e18 instead of 2^-4816108309296749057)or write 1/x^4816108309296749057, float(x)^-4816108309296749057, x^float(-4816108309296749057) or (x//1)^-4816108309296749057."")",error,DomainError,1.0,4923462162342437480,-4816108309296749056,"DomainError(-4816108309296749056, ""Cannot raise an integer x to a negative power -4816108309296749056.\nMake x or -4816108309296749056 a float by adding a zero decimal (e.g., 2.0^-4816108309296749056 or 2^-4.816108309296749e18 instead of 2^-4816108309296749056)or write 1/x^4816108309296749056, float(x)^-4816108309296749056, x^float(-4816108309296749056) or (x//1)^-4816108309296749056."")",error,DomainError,1
-2919,-7660756093231209984,"DomainError(-7660756093231209984, ""Cannot raise an integer x to a negative power -7660756093231209984.\nMake x or -7660756093231209984 a float by adding a zero decimal (e.g., 2.0^-7660756093231209984 or 2^-7.66075609323121e18 instead of 2^-7660756093231209984)or write 1/x^7660756093231209984, float(x)^-7660756093231209984, x^float(-7660756093231209984) or (x//1)^-7660756093231209984."")",error,DomainError,1.0,-2919,-7660756093231209983,"DomainError(-7660756093231209983, ""Cannot raise an integer x to a negative power -7660756093231209983.\nMake x or -7660756093231209983 a float by adding a zero decimal (e.g., 2.0^-7660756093231209983 or 2^-7.660756093231209e18 instead of 2^-7660756093231209983)or write 1/x^7660756093231209983, float(x)^-7660756093231209983, x^float(-7660756093231209983) or (x//1)^-7660756093231209983."")",error,DomainError,1
29807,-3348691547833474816,"DomainError(-3348691547833474816, ""Cannot raise an integer x to a negative power -3348691547833474816.\nMake x or -3348691547833474816 a float by adding a zero decimal (e.g., 2.0^-3348691547833474816 or 2^-3.348691547833475e18 instead of 2^-3348691547833474816)or write 1/x^3348691547833474816, float(x)^-3348691547833474816, x^float(-3348691547833474816) or (x//1)^-3348691547833474816."")",error,DomainError,1.0,29807,-3348691547833474815,"DomainError(-3348691547833474815, ""Cannot raise an integer x to a negative power -3348691547833474815.\nMake x or -3348691547833474815 a float by adding a zero decimal (e.g., 2.0^-3348691547833474815 or 2^-3.3486915478334746e18 instead of 2^-3348691547833474815)or write 1/x^3348691547833474815, float(x)^-3348691547833474815, x^float(-3348691547833474815) or (x//1)^-3348691547833474815."")",error,DomainError,1
-144591538250905394469425137941237468034,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-144591538250905394469425137941237468034,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
14889,-3179472300776664321,"DomainError(-3179472300776664321, ""Cannot raise an integer x to a negative power -3179472300776664321.\nMake x or -3179472300776664321 a float by adding a zero decimal (e.g., 2.0^-3179472300776664321 or 2^-3.1794723007766646e18 instead of 2^-3179472300776664321)or write 1/x^3179472300776664321, float(x)^-3179472300776664321, x^float(-3179472300776664321) or (x//1)^-3179472300776664321."")",error,DomainError,1.0,14889,-3179472300776664320,"DomainError(-3179472300776664320, ""Cannot raise an integer x to a negative power -3179472300776664320.\nMake x or -3179472300776664320 a float by adding a zero decimal (e.g., 2.0^-3179472300776664320 or 2^-3.179472300776664e18 instead of 2^-3179472300776664320)or write 1/x^3179472300776664320, float(x)^-3179472300776664320, x^float(-3179472300776664320) or (x//1)^-3179472300776664320."")",error,DomainError,1
411287821,-3023089162236358913,"DomainError(-3023089162236358913, ""Cannot raise an integer x to a negative power -3023089162236358913.\nMake x or -3023089162236358913 a float by adding a zero decimal (e.g., 2.0^-3023089162236358913 or 2^-3.023089162236359e18 instead of 2^-3023089162236358913)or write 1/x^3023089162236358913, float(x)^-3023089162236358913, x^float(-3023089162236358913) or (x//1)^-3023089162236358913."")",error,DomainError,1.0,411287821,-3023089162236358912,"DomainError(-3023089162236358912, ""Cannot raise an integer x to a negative power -3023089162236358912.\nMake x or -3023089162236358912 a float by adding a zero decimal (e.g., 2.0^-3023089162236358912 or 2^-3.0230891622363587e18 instead of 2^-3023089162236358912)or write 1/x^3023089162236358912, float(x)^-3023089162236358912, x^float(-3023089162236358912) or (x//1)^-3023089162236358912."")",error,DomainError,1
340380753,-6188456689594810881,"DomainError(-6188456689594810881, ""Cannot raise an integer x to a negative power -6188456689594810881.\nMake x or -6188456689594810881 a float by adding a zero decimal (e.g., 2.0^-6188456689594810881 or 2^-6.188456689594811e18 instead of 2^-6188456689594810881)or write 1/x^6188456689594810881, float(x)^-6188456689594810881, x^float(-6188456689594810881) or (x//1)^-6188456689594810881."")",error,DomainError,1.0,340380753,-6188456689594810880,"DomainError(-6188456689594810880, ""Cannot raise an integer x to a negative power -6188456689594810880.\nMake x or -6188456689594810880 a float by adding a zero decimal (e.g., 2.0^-6188456689594810880 or 2^-6.18845668959481e18 instead of 2^-6188456689594810880)or write 1/x^6188456689594810880, float(x)^-6188456689594810880, x^float(-6188456689594810880) or (x//1)^-6188456689594810880."")",error,DomainError,1
5198441235771081202,-1462026924374748032,"DomainError(-1462026924374748032, ""Cannot raise an integer x to a negative power -1462026924374748032.\nMake x or -1462026924374748032 a float by adding a zero decimal (e.g., 2.0^-1462026924374748032 or 2^-1.4620269243747482e18 instead of 2^-1462026924374748032)or write 1/x^1462026924374748032, float(x)^-1462026924374748032, x^float(-1462026924374748032) or (x//1)^-1462026924374748032."")",error,DomainError,1.0,5198441235771081202,-1462026924374748031,"DomainError(-1462026924374748031, ""Cannot raise an integer x to a negative power -1462026924374748031.\nMake x or -1462026924374748031 a float by adding a zero decimal (e.g., 2.0^-1462026924374748031 or 2^-1.462026924374748e18 instead of 2^-1462026924374748031)or write 1/x^1462026924374748031, float(x)^-1462026924374748031, x^float(-1462026924374748031) or (x//1)^-1462026924374748031."")",error,DomainError,1
111358974827952397999983391636612786710,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,111358974827952397999983391636612786710,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-82,-1864547760,"DomainError(-1864547760, ""Cannot raise an integer x to a negative power -1864547760.\nMake x or -1864547760 a float by adding a zero decimal (e.g., 2.0^-1864547760 or 2^-1.86454776e9 instead of 2^-1864547760)or write 1/x^1864547760, float(x)^-1864547760, x^float(-1864547760) or (x//1)^-1864547760."")",error,DomainError,1.0,-82,-1864547759,"DomainError(-1864547759, ""Cannot raise an integer x to a negative power -1864547759.\nMake x or -1864547759 a float by adding a zero decimal (e.g., 2.0^-1864547759 or 2^-1.864547759e9 instead of 2^-1864547759)or write 1/x^1864547759, float(x)^-1864547759, x^float(-1864547759) or (x//1)^-1864547759."")",error,DomainError,1
1350273509314825976,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,1350273509314825976,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
50980,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,50980,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
7892573767244171981,-2500059152264111872,"DomainError(-2500059152264111872, ""Cannot raise an integer x to a negative power -2500059152264111872.\nMake x or -2500059152264111872 a float by adding a zero decimal (e.g., 2.0^-2500059152264111872 or 2^-2.500059152264112e18 instead of 2^-2500059152264111872)or write 1/x^2500059152264111872, float(x)^-2500059152264111872, x^float(-2500059152264111872) or (x//1)^-2500059152264111872."")",error,DomainError,1.0,7892573767244171981,-2500059152264111871,"DomainError(-2500059152264111871, ""Cannot raise an integer x to a negative power -2500059152264111871.\nMake x or -2500059152264111871 a float by adding a zero decimal (e.g., 2.0^-2500059152264111871 or 2^-2.5000591522641116e18 instead of 2^-2500059152264111871)or write 1/x^2500059152264111871, float(x)^-2500059152264111871, x^float(-2500059152264111871) or (x//1)^-2500059152264111871."")",error,DomainError,1
3102395558,-2912245634894567168,"DomainError(-2912245634894567168, ""Cannot raise an integer x to a negative power -2912245634894567168.\nMake x or -2912245634894567168 a float by adding a zero decimal (e.g., 2.0^-2912245634894567168 or 2^-2.9122456348945674e18 instead of 2^-2912245634894567168)or write 1/x^2912245634894567168, float(x)^-2912245634894567168, x^float(-2912245634894567168) or (x//1)^-2912245634894567168."")",error,DomainError,1.0,3102395558,-2912245634894567167,"DomainError(-2912245634894567167, ""Cannot raise an integer x to a negative power -2912245634894567167.\nMake x or -2912245634894567167 a float by adding a zero decimal (e.g., 2.0^-2912245634894567167 or 2^-2.912245634894567e18 instead of 2^-2912245634894567167)or write 1/x^2912245634894567167, float(x)^-2912245634894567167, x^float(-2912245634894567167) or (x//1)^-2912245634894567167."")",error,DomainError,1
10899,-8064592434771960321,"DomainError(-8064592434771960321, ""Cannot raise an integer x to a negative power -8064592434771960321.\nMake x or -8064592434771960321 a float by adding a zero decimal (e.g., 2.0^-8064592434771960321 or 2^-8.064592434771961e18 instead of 2^-8064592434771960321)or write 1/x^8064592434771960321, float(x)^-8064592434771960321, x^float(-8064592434771960321) or (x//1)^-8064592434771960321."")",error,DomainError,1.0,10899,-8064592434771960320,"DomainError(-8064592434771960320, ""Cannot raise an integer x to a negative power -8064592434771960320.\nMake x or -8064592434771960320 a float by adding a zero decimal (e.g., 2.0^-8064592434771960320 or 2^-8.06459243477196e18 instead of 2^-8064592434771960320)or write 1/x^8064592434771960320, float(x)^-8064592434771960320, x^float(-8064592434771960320) or (x//1)^-8064592434771960320."")",error,DomainError,1
300905363325828077101994049289833986090,-930309791,"DomainError(-930309791, ""Cannot raise an integer x to a negative power -930309791.\nMake x or -930309791 a float by adding a zero decimal (e.g., 2.0^-930309791 or 2^-9.30309791e8 instead of 2^-930309791)or write 1/x^930309791, float(x)^-930309791, x^float(-930309791) or (x//1)^-930309791."")",error,DomainError,1.0,300905363325828077101994049289833986090,-930309790,"DomainError(-930309790, ""Cannot raise an integer x to a negative power -930309790.\nMake x or -930309790 a float by adding a zero decimal (e.g., 2.0^-930309790 or 2^-9.3030979e8 instead of 2^-930309790)or write 1/x^930309790, float(x)^-930309790, x^float(-930309790) or (x//1)^-930309790."")",error,DomainError,1
14413203022317546480,-1266587090,"DomainError(-1266587090, ""Cannot raise an integer x to a negative power -1266587090.\nMake x or -1266587090 a float by adding a zero decimal (e.g., 2.0^-1266587090 or 2^-1.26658709e9 instead of 2^-1266587090)or write 1/x^1266587090, float(x)^-1266587090, x^float(-1266587090) or (x//1)^-1266587090."")",error,DomainError,1.0,14413203022317546480,-1266587089,"DomainError(-1266587089, ""Cannot raise an integer x to a negative power -1266587089.\nMake x or -1266587089 a float by adding a zero decimal (e.g., 2.0^-1266587089 or 2^-1.266587089e9 instead of 2^-1266587089)or write 1/x^1266587089, float(x)^-1266587089, x^float(-1266587089) or (x//1)^-1266587089."")",error,DomainError,1
-722168199,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-722168199,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-24,-349548311,"DomainError(-349548311, ""Cannot raise an integer x to a negative power -349548311.\nMake x or -349548311 a float by adding a zero decimal (e.g., 2.0^-349548311 or 2^-3.49548311e8 instead of 2^-349548311)or write 1/x^349548311, float(x)^-349548311, x^float(-349548311) or (x//1)^-349548311."")",error,DomainError,1.0,-24,-349548310,"DomainError(-349548310, ""Cannot raise an integer x to a negative power -349548310.\nMake x or -349548310 a float by adding a zero decimal (e.g., 2.0^-349548310 or 2^-3.4954831e8 instead of 2^-349548310)or write 1/x^349548310, float(x)^-349548310, x^float(-349548310) or (x//1)^-349548310."")",error,DomainError,1
334280306625361900584180784548578527311,-5458118931286260225,"DomainError(-5458118931286260225, ""Cannot raise an integer x to a negative power -5458118931286260225.\nMake x or -5458118931286260225 a float by adding a zero decimal (e.g., 2.0^-5458118931286260225 or 2^-5.458118931286261e18 instead of 2^-5458118931286260225)or write 1/x^5458118931286260225, float(x)^-5458118931286260225, x^float(-5458118931286260225) or (x//1)^-5458118931286260225."")",error,DomainError,1.0,334280306625361900584180784548578527311,-5458118931286260224,"DomainError(-5458118931286260224, ""Cannot raise an integer x to a negative power -5458118931286260224.\nMake x or -5458118931286260224 a float by adding a zero decimal (e.g., 2.0^-5458118931286260224 or 2^-5.45811893128626e18 instead of 2^-5458118931286260224)or write 1/x^5458118931286260224, float(x)^-5458118931286260224, x^float(-5458118931286260224) or (x//1)^-5458118931286260224."")",error,DomainError,1
-2113495021,-330082501,"DomainError(-330082501, ""Cannot raise an integer x to a negative power -330082501.\nMake x or -330082501 a float by adding a zero decimal (e.g., 2.0^-330082501 or 2^-3.30082501e8 instead of 2^-330082501)or write 1/x^330082501, float(x)^-330082501, x^float(-330082501) or (x//1)^-330082501."")",error,DomainError,2.0,-2113495021,-330082500,"DomainError(-330082500, ""Cannot raise an integer x to a negative power -330082500.\nMake x or -330082500 a float by adding a zero decimal (e.g., 2.0^-330082500 or 2^-3.300825e8 instead of 2^-330082500)or write 1/x^330082500, float(x)^-330082500, x^float(-330082500) or (x//1)^-330082500."")",error,DomainError,1
4209148227,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,4209148227,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
