x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-1459388920,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-1459388920,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
4415330899369200452,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,4415330899369200452,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
13636500785991468139,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,13636500785991468139,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-1545232385,-1888212597868930944,"DomainError(-1888212597868930944, ""Cannot raise an integer x to a negative power -1888212597868930944.\nMake x or -1888212597868930944 a float by adding a zero decimal (e.g., 2.0^-1888212597868930944 or 2^-1.888212597868931e18 instead of 2^-1888212597868930944)or write 1/x^1888212597868930944, float(x)^-1888212597868930944, x^float(-1888212597868930944) or (x//1)^-1888212597868930944."")",error,DomainError,1.0,-1545232385,-1888212597868930943,"DomainError(-1888212597868930943, ""Cannot raise an integer x to a negative power -1888212597868930943.\nMake x or -1888212597868930943 a float by adding a zero decimal (e.g., 2.0^-1888212597868930943 or 2^-1.8882125978689308e18 instead of 2^-1888212597868930943)or write 1/x^1888212597868930943, float(x)^-1888212597868930943, x^float(-1888212597868930943) or (x//1)^-1888212597868930943."")",error,DomainError,1
2821745152,-395224595563499937,"DomainError(-395224595563499937, ""Cannot raise an integer x to a negative power -395224595563499937.\nMake x or -395224595563499937 a float by adding a zero decimal (e.g., 2.0^-395224595563499937 or 2^-3.9522459556349997e17 instead of 2^-395224595563499937)or write 1/x^395224595563499937, float(x)^-395224595563499937, x^float(-395224595563499937) or (x//1)^-395224595563499937."")",error,DomainError,1.0,2821745152,-395224595563499936,"DomainError(-395224595563499936, ""Cannot raise an integer x to a negative power -395224595563499936.\nMake x or -395224595563499936 a float by adding a zero decimal (e.g., 2.0^-395224595563499936 or 2^-3.952245955634999e17 instead of 2^-395224595563499936)or write 1/x^395224595563499936, float(x)^-395224595563499936, x^float(-395224595563499936) or (x//1)^-395224595563499936."")",error,DomainError,1
-539913444839610892,-1224978801,"DomainError(-1224978801, ""Cannot raise an integer x to a negative power -1224978801.\nMake x or -1224978801 a float by adding a zero decimal (e.g., 2.0^-1224978801 or 2^-1.224978801e9 instead of 2^-1224978801)or write 1/x^1224978801, float(x)^-1224978801, x^float(-1224978801) or (x//1)^-1224978801."")",error,DomainError,2.0,-539913444839610892,-1224978800,"DomainError(-1224978800, ""Cannot raise an integer x to a negative power -1224978800.\nMake x or -1224978800 a float by adding a zero decimal (e.g., 2.0^-1224978800 or 2^-1.2249788e9 instead of 2^-1224978800)or write 1/x^1224978800, float(x)^-1224978800, x^float(-1224978800) or (x//1)^-1224978800."")",error,DomainError,1
201,-7794834707579999744,"DomainError(-7794834707579999744, ""Cannot raise an integer x to a negative power -7794834707579999744.\nMake x or -7794834707579999744 a float by adding a zero decimal (e.g., 2.0^-7794834707579999744 or 2^-7.79483470758e18 instead of 2^-7794834707579999744)or write 1/x^7794834707579999744, float(x)^-7794834707579999744, x^float(-7794834707579999744) or (x//1)^-7794834707579999744."")",error,DomainError,4.0,201,-7794834707579999743,"DomainError(-7794834707579999743, ""Cannot raise an integer x to a negative power -7794834707579999743.\nMake x or -7794834707579999743 a float by adding a zero decimal (e.g., 2.0^-7794834707579999743 or 2^-7.794834707579999e18 instead of 2^-7794834707579999743)or write 1/x^7794834707579999743, float(x)^-7794834707579999743, x^float(-7794834707579999743) or (x//1)^-7794834707579999743."")",error,DomainError,1
24456,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,24456,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
619309846,-1962117540,"DomainError(-1962117540, ""Cannot raise an integer x to a negative power -1962117540.\nMake x or -1962117540 a float by adding a zero decimal (e.g., 2.0^-1962117540 or 2^-1.96211754e9 instead of 2^-1962117540)or write 1/x^1962117540, float(x)^-1962117540, x^float(-1962117540) or (x//1)^-1962117540."")",error,DomainError,1.0,619309846,-1962117539,"DomainError(-1962117539, ""Cannot raise an integer x to a negative power -1962117539.\nMake x or -1962117539 a float by adding a zero decimal (e.g., 2.0^-1962117539 or 2^-1.962117539e9 instead of 2^-1962117539)or write 1/x^1962117539, float(x)^-1962117539, x^float(-1962117539) or (x//1)^-1962117539."")",error,DomainError,1
3475163480,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,3475163480,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
53743,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,53743,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
33784992711715751357568812176132304361,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,33784992711715751357568812176132304361,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-1810747707,-7786494113627409920,"DomainError(-7786494113627409920, ""Cannot raise an integer x to a negative power -7786494113627409920.\nMake x or -7786494113627409920 a float by adding a zero decimal (e.g., 2.0^-7786494113627409920 or 2^-7.78649411362741e18 instead of 2^-7786494113627409920)or write 1/x^7786494113627409920, float(x)^-7786494113627409920, x^float(-7786494113627409920) or (x//1)^-7786494113627409920."")",error,DomainError,1.0,-1810747707,-7786494113627409919,"DomainError(-7786494113627409919, ""Cannot raise an integer x to a negative power -7786494113627409919.\nMake x or -7786494113627409919 a float by adding a zero decimal (e.g., 2.0^-7786494113627409919 or 2^-7.786494113627409e18 instead of 2^-7786494113627409919)or write 1/x^7786494113627409919, float(x)^-7786494113627409919, x^float(-7786494113627409919) or (x//1)^-7786494113627409919."")",error,DomainError,1
21419,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,21419,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
28259,-2127866180,"DomainError(-2127866180, ""Cannot raise an integer x to a negative power -2127866180.\nMake x or -2127866180 a float by adding a zero decimal (e.g., 2.0^-2127866180 or 2^-2.12786618e9 instead of 2^-2127866180)or write 1/x^2127866180, float(x)^-2127866180, x^float(-2127866180) or (x//1)^-2127866180."")",error,DomainError,1.0,28259,-2127866179,"DomainError(-2127866179, ""Cannot raise an integer x to a negative power -2127866179.\nMake x or -2127866179 a float by adding a zero decimal (e.g., 2.0^-2127866179 or 2^-2.127866179e9 instead of 2^-2127866179)or write 1/x^2127866179, float(x)^-2127866179, x^float(-2127866179) or (x//1)^-2127866179."")",error,DomainError,1
11123910081689637264,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,11123910081689637264,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
53186,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,53186,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
3506407140058681400,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,3506407140058681400,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
49,-985295351,"DomainError(-985295351, ""Cannot raise an integer x to a negative power -985295351.\nMake x or -985295351 a float by adding a zero decimal (e.g., 2.0^-985295351 or 2^-9.85295351e8 instead of 2^-985295351)or write 1/x^985295351, float(x)^-985295351, x^float(-985295351) or (x//1)^-985295351."")",error,DomainError,1.0,49,-985295350,"DomainError(-985295350, ""Cannot raise an integer x to a negative power -985295350.\nMake x or -985295350 a float by adding a zero decimal (e.g., 2.0^-985295350 or 2^-9.8529535e8 instead of 2^-985295350)or write 1/x^985295350, float(x)^-985295350, x^float(-985295350) or (x//1)^-985295350."")",error,DomainError,1
2302516496779932335,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,2302516496779932335,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
3716346409957538706,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3716346409957538706,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
34258,-655782681,"DomainError(-655782681, ""Cannot raise an integer x to a negative power -655782681.\nMake x or -655782681 a float by adding a zero decimal (e.g., 2.0^-655782681 or 2^-6.55782681e8 instead of 2^-655782681)or write 1/x^655782681, float(x)^-655782681, x^float(-655782681) or (x//1)^-655782681."")",error,DomainError,1.0,34258,-655782680,"DomainError(-655782680, ""Cannot raise an integer x to a negative power -655782680.\nMake x or -655782680 a float by adding a zero decimal (e.g., 2.0^-655782680 or 2^-6.5578268e8 instead of 2^-655782680)or write 1/x^655782680, float(x)^-655782680, x^float(-655782680) or (x//1)^-655782680."")",error,DomainError,1
-25500,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,-25500,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
7130615540818243166,-4650410597077130752,"DomainError(-4650410597077130752, ""Cannot raise an integer x to a negative power -4650410597077130752.\nMake x or -4650410597077130752 a float by adding a zero decimal (e.g., 2.0^-4650410597077130752 or 2^-4.650410597077131e18 instead of 2^-4650410597077130752)or write 1/x^4650410597077130752, float(x)^-4650410597077130752, x^float(-4650410597077130752) or (x//1)^-4650410597077130752."")",error,DomainError,1.0,7130615540818243166,-4650410597077130751,"DomainError(-4650410597077130751, ""Cannot raise an integer x to a negative power -4650410597077130751.\nMake x or -4650410597077130751 a float by adding a zero decimal (e.g., 2.0^-4650410597077130751 or 2^-4.65041059707713e18 instead of 2^-4650410597077130751)or write 1/x^4650410597077130751, float(x)^-4650410597077130751, x^float(-4650410597077130751) or (x//1)^-4650410597077130751."")",error,DomainError,1
-54,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,-54,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
-4166086673727179705,-9196084427130859008,"DomainError(-9196084427130859008, ""Cannot raise an integer x to a negative power -9196084427130859008.\nMake x or -9196084427130859008 a float by adding a zero decimal (e.g., 2.0^-9196084427130859008 or 2^-9.19608442713086e18 instead of 2^-9196084427130859008)or write 1/x^9196084427130859008, float(x)^-9196084427130859008, x^float(-9196084427130859008) or (x//1)^-9196084427130859008."")",error,DomainError,1.0,-4166086673727179705,-9196084427130859007,"DomainError(-9196084427130859007, ""Cannot raise an integer x to a negative power -9196084427130859007.\nMake x or -9196084427130859007 a float by adding a zero decimal (e.g., 2.0^-9196084427130859007 or 2^-9.196084427130858e18 instead of 2^-9196084427130859007)or write 1/x^9196084427130859007, float(x)^-9196084427130859007, x^float(-9196084427130859007) or (x//1)^-9196084427130859007."")",error,DomainError,1
59092,-2422172523920221441,"DomainError(-2422172523920221441, ""Cannot raise an integer x to a negative power -2422172523920221441.\nMake x or -2422172523920221441 a float by adding a zero decimal (e.g., 2.0^-2422172523920221441 or 2^-2.4221725239202217e18 instead of 2^-2422172523920221441)or write 1/x^2422172523920221441, float(x)^-2422172523920221441, x^float(-2422172523920221441) or (x//1)^-2422172523920221441."")",error,DomainError,1.0,59092,-2422172523920221440,"DomainError(-2422172523920221440, ""Cannot raise an integer x to a negative power -2422172523920221440.\nMake x or -2422172523920221440 a float by adding a zero decimal (e.g., 2.0^-2422172523920221440 or 2^-2.422172523920221e18 instead of 2^-2422172523920221440)or write 1/x^2422172523920221440, float(x)^-2422172523920221440, x^float(-2422172523920221440) or (x//1)^-2422172523920221440."")",error,DomainError,1
45702,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,45702,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
262321961545816363310479362017834006331,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,262321961545816363310479362017834006331,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-6246,-41692651,"DomainError(-41692651, ""Cannot raise an integer x to a negative power -41692651.\nMake x or -41692651 a float by adding a zero decimal (e.g., 2.0^-41692651 or 2^-4.1692651e7 instead of 2^-41692651)or write 1/x^41692651, float(x)^-41692651, x^float(-41692651) or (x//1)^-41692651."")",error,DomainError,1.0,-6246,-41692650,"DomainError(-41692650, ""Cannot raise an integer x to a negative power -41692650.\nMake x or -41692650 a float by adding a zero decimal (e.g., 2.0^-41692650 or 2^-4.169265e7 instead of 2^-41692650)or write 1/x^41692650, float(x)^-41692650, x^float(-41692650) or (x//1)^-41692650."")",error,DomainError,1
5437528196860755405,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,5437528196860755405,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
245,-8384893138737450496,"DomainError(-8384893138737450496, ""Cannot raise an integer x to a negative power -8384893138737450496.\nMake x or -8384893138737450496 a float by adding a zero decimal (e.g., 2.0^-8384893138737450496 or 2^-8.384893138737451e18 instead of 2^-8384893138737450496)or write 1/x^8384893138737450496, float(x)^-8384893138737450496, x^float(-8384893138737450496) or (x//1)^-8384893138737450496."")",error,DomainError,1.0,245,-8384893138737450495,"DomainError(-8384893138737450495, ""Cannot raise an integer x to a negative power -8384893138737450495.\nMake x or -8384893138737450495 a float by adding a zero decimal (e.g., 2.0^-8384893138737450495 or 2^-8.38489313873745e18 instead of 2^-8384893138737450495)or write 1/x^8384893138737450495, float(x)^-8384893138737450495, x^float(-8384893138737450495) or (x//1)^-8384893138737450495."")",error,DomainError,1
-1647958590,-4846036760705689088,"DomainError(-4846036760705689088, ""Cannot raise an integer x to a negative power -4846036760705689088.\nMake x or -4846036760705689088 a float by adding a zero decimal (e.g., 2.0^-4846036760705689088 or 2^-4.84603676070569e18 instead of 2^-4846036760705689088)or write 1/x^4846036760705689088, float(x)^-4846036760705689088, x^float(-4846036760705689088) or (x//1)^-4846036760705689088."")",error,DomainError,1.0,-1647958590,-4846036760705689087,"DomainError(-4846036760705689087, ""Cannot raise an integer x to a negative power -4846036760705689087.\nMake x or -4846036760705689087 a float by adding a zero decimal (e.g., 2.0^-4846036760705689087 or 2^-4.846036760705689e18 instead of 2^-4846036760705689087)or write 1/x^4846036760705689087, float(x)^-4846036760705689087, x^float(-4846036760705689087) or (x//1)^-4846036760705689087."")",error,DomainError,1
156,-1467222141,"DomainError(-1467222141, ""Cannot raise an integer x to a negative power -1467222141.\nMake x or -1467222141 a float by adding a zero decimal (e.g., 2.0^-1467222141 or 2^-1.467222141e9 instead of 2^-1467222141)or write 1/x^1467222141, float(x)^-1467222141, x^float(-1467222141) or (x//1)^-1467222141."")",error,DomainError,1.0,156,-1467222140,"DomainError(-1467222140, ""Cannot raise an integer x to a negative power -1467222140.\nMake x or -1467222140 a float by adding a zero decimal (e.g., 2.0^-1467222140 or 2^-1.46722214e9 instead of 2^-1467222140)or write 1/x^1467222140, float(x)^-1467222140, x^float(-1467222140) or (x//1)^-1467222140."")",error,DomainError,1
123360226145044623365497546301318264340,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,123360226145044623365497546301318264340,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
10249752352120378712,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,10249752352120378712,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
42726,-3323770055984667392,"DomainError(-3323770055984667392, ""Cannot raise an integer x to a negative power -3323770055984667392.\nMake x or -3323770055984667392 a float by adding a zero decimal (e.g., 2.0^-3323770055984667392 or 2^-3.3237700559846676e18 instead of 2^-3323770055984667392)or write 1/x^3323770055984667392, float(x)^-3323770055984667392, x^float(-3323770055984667392) or (x//1)^-3323770055984667392."")",error,DomainError,1.0,42726,-3323770055984667391,"DomainError(-3323770055984667391, ""Cannot raise an integer x to a negative power -3323770055984667391.\nMake x or -3323770055984667391 a float by adding a zero decimal (e.g., 2.0^-3323770055984667391 or 2^-3.323770055984667e18 instead of 2^-3323770055984667391)or write 1/x^3323770055984667391, float(x)^-3323770055984667391, x^float(-3323770055984667391) or (x//1)^-3323770055984667391."")",error,DomainError,1
4188567775585654588,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,4188567775585654588,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
379471034760823838,-3073974067800602881,"DomainError(-3073974067800602881, ""Cannot raise an integer x to a negative power -3073974067800602881.\nMake x or -3073974067800602881 a float by adding a zero decimal (e.g., 2.0^-3073974067800602881 or 2^-3.073974067800603e18 instead of 2^-3073974067800602881)or write 1/x^3073974067800602881, float(x)^-3073974067800602881, x^float(-3073974067800602881) or (x//1)^-3073974067800602881."")",error,DomainError,1.0,379471034760823838,-3073974067800602880,"DomainError(-3073974067800602880, ""Cannot raise an integer x to a negative power -3073974067800602880.\nMake x or -3073974067800602880 a float by adding a zero decimal (e.g., 2.0^-3073974067800602880 or 2^-3.0739740678006026e18 instead of 2^-3073974067800602880)or write 1/x^3073974067800602880, float(x)^-3073974067800602880, x^float(-3073974067800602880) or (x//1)^-3073974067800602880."")",error,DomainError,1
18111289401671383853,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,18111289401671383853,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-11,-1957321581,"DomainError(-1957321581, ""Cannot raise an integer x to a negative power -1957321581.\nMake x or -1957321581 a float by adding a zero decimal (e.g., 2.0^-1957321581 or 2^-1.957321581e9 instead of 2^-1957321581)or write 1/x^1957321581, float(x)^-1957321581, x^float(-1957321581) or (x//1)^-1957321581."")",error,DomainError,1.0,-11,-1957321580,"DomainError(-1957321580, ""Cannot raise an integer x to a negative power -1957321580.\nMake x or -1957321580 a float by adding a zero decimal (e.g., 2.0^-1957321580 or 2^-1.95732158e9 instead of 2^-1957321580)or write 1/x^1957321580, float(x)^-1957321580, x^float(-1957321580) or (x//1)^-1957321580."")",error,DomainError,1
-579642454,-621522991771074881,"DomainError(-621522991771074881, ""Cannot raise an integer x to a negative power -621522991771074881.\nMake x or -621522991771074881 a float by adding a zero decimal (e.g., 2.0^-621522991771074881 or 2^-6.21522991771075e17 instead of 2^-621522991771074881)or write 1/x^621522991771074881, float(x)^-621522991771074881, x^float(-621522991771074881) or (x//1)^-621522991771074881."")",error,DomainError,1.0,-579642454,-621522991771074880,"DomainError(-621522991771074880, ""Cannot raise an integer x to a negative power -621522991771074880.\nMake x or -621522991771074880 a float by adding a zero decimal (e.g., 2.0^-621522991771074880 or 2^-6.215229917710748e17 instead of 2^-621522991771074880)or write 1/x^621522991771074880, float(x)^-621522991771074880, x^float(-621522991771074880) or (x//1)^-621522991771074880."")",error,DomainError,1
