x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
9518,-721055711,"DomainError(-721055711, ""Cannot raise an integer x to a negative power -721055711.\nMake x or -721055711 a float by adding a zero decimal (e.g., 2.0^-721055711 or 2^-7.21055711e8 instead of 2^-721055711)or write 1/x^721055711, float(x)^-721055711, x^float(-721055711) or (x//1)^-721055711."")",error,DomainError,1.0,9518,-721055710,"DomainError(-721055710, ""Cannot raise an integer x to a negative power -721055710.\nMake x or -721055710 a float by adding a zero decimal (e.g., 2.0^-721055710 or 2^-7.2105571e8 instead of 2^-721055710)or write 1/x^721055710, float(x)^-721055710, x^float(-721055710) or (x//1)^-721055710."")",error,DomainError,1
8321130575299433300,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,8321130575299433300,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
4242518503371949327,-3954237825295405824,"DomainError(-3954237825295405824, ""Cannot raise an integer x to a negative power -3954237825295405824.\nMake x or -3954237825295405824 a float by adding a zero decimal (e.g., 2.0^-3954237825295405824 or 2^-3.954237825295406e18 instead of 2^-3954237825295405824)or write 1/x^3954237825295405824, float(x)^-3954237825295405824, x^float(-3954237825295405824) or (x//1)^-3954237825295405824."")",error,DomainError,1.0,4242518503371949327,-3954237825295405823,"DomainError(-3954237825295405823, ""Cannot raise an integer x to a negative power -3954237825295405823.\nMake x or -3954237825295405823 a float by adding a zero decimal (e.g., 2.0^-3954237825295405823 or 2^-3.9542378252954056e18 instead of 2^-3954237825295405823)or write 1/x^3954237825295405823, float(x)^-3954237825295405823, x^float(-3954237825295405823) or (x//1)^-3954237825295405823."")",error,DomainError,1
-27,-4143015716516848384,"DomainError(-4143015716516848384, ""Cannot raise an integer x to a negative power -4143015716516848384.\nMake x or -4143015716516848384 a float by adding a zero decimal (e.g., 2.0^-4143015716516848384 or 2^-4.1430157165168486e18 instead of 2^-4143015716516848384)or write 1/x^4143015716516848384, float(x)^-4143015716516848384, x^float(-4143015716516848384) or (x//1)^-4143015716516848384."")",error,DomainError,1.0,-27,-4143015716516848383,"DomainError(-4143015716516848383, ""Cannot raise an integer x to a negative power -4143015716516848383.\nMake x or -4143015716516848383 a float by adding a zero decimal (e.g., 2.0^-4143015716516848383 or 2^-4.143015716516848e18 instead of 2^-4143015716516848383)or write 1/x^4143015716516848383, float(x)^-4143015716516848383, x^float(-4143015716516848383) or (x//1)^-4143015716516848383."")",error,DomainError,1
16422281538231512246,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,16422281538231512246,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-4536334772662494181,-1615747861,"DomainError(-1615747861, ""Cannot raise an integer x to a negative power -1615747861.\nMake x or -1615747861 a float by adding a zero decimal (e.g., 2.0^-1615747861 or 2^-1.615747861e9 instead of 2^-1615747861)or write 1/x^1615747861, float(x)^-1615747861, x^float(-1615747861) or (x//1)^-1615747861."")",error,DomainError,1.0,-4536334772662494181,-1615747860,"DomainError(-1615747860, ""Cannot raise an integer x to a negative power -1615747860.\nMake x or -1615747860 a float by adding a zero decimal (e.g., 2.0^-1615747860 or 2^-1.61574786e9 instead of 2^-1615747860)or write 1/x^1615747860, float(x)^-1615747860, x^float(-1615747860) or (x//1)^-1615747860."")",error,DomainError,1
-521,-3843853718037131008,"DomainError(-3843853718037131008, ""Cannot raise an integer x to a negative power -3843853718037131008.\nMake x or -3843853718037131008 a float by adding a zero decimal (e.g., 2.0^-3843853718037131008 or 2^-3.8438537180371313e18 instead of 2^-3843853718037131008)or write 1/x^3843853718037131008, float(x)^-3843853718037131008, x^float(-3843853718037131008) or (x//1)^-3843853718037131008."")",error,DomainError,1.0,-521,-3843853718037131007,"DomainError(-3843853718037131007, ""Cannot raise an integer x to a negative power -3843853718037131007.\nMake x or -3843853718037131007 a float by adding a zero decimal (e.g., 2.0^-3843853718037131007 or 2^-3.843853718037131e18 instead of 2^-3843853718037131007)or write 1/x^3843853718037131007, float(x)^-3843853718037131007, x^float(-3843853718037131007) or (x//1)^-3843853718037131007."")",error,DomainError,1
7978723238338983321,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,7978723238338983321,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1837055457092034382,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1837055457092034382,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
878458968,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,878458968,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
450802320,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,450802320,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
161,-2143885890,"DomainError(-2143885890, ""Cannot raise an integer x to a negative power -2143885890.\nMake x or -2143885890 a float by adding a zero decimal (e.g., 2.0^-2143885890 or 2^-2.14388589e9 instead of 2^-2143885890)or write 1/x^2143885890, float(x)^-2143885890, x^float(-2143885890) or (x//1)^-2143885890."")",error,DomainError,1.0,161,-2143885889,"DomainError(-2143885889, ""Cannot raise an integer x to a negative power -2143885889.\nMake x or -2143885889 a float by adding a zero decimal (e.g., 2.0^-2143885889 or 2^-2.143885889e9 instead of 2^-2143885889)or write 1/x^2143885889, float(x)^-2143885889, x^float(-2143885889) or (x//1)^-2143885889."")",error,DomainError,1
57524,-6953531896215490048,"DomainError(-6953531896215490048, ""Cannot raise an integer x to a negative power -6953531896215490048.\nMake x or -6953531896215490048 a float by adding a zero decimal (e.g., 2.0^-6953531896215490048 or 2^-6.953531896215491e18 instead of 2^-6953531896215490048)or write 1/x^6953531896215490048, float(x)^-6953531896215490048, x^float(-6953531896215490048) or (x//1)^-6953531896215490048."")",error,DomainError,1.0,57524,-6953531896215490047,"DomainError(-6953531896215490047, ""Cannot raise an integer x to a negative power -6953531896215490047.\nMake x or -6953531896215490047 a float by adding a zero decimal (e.g., 2.0^-6953531896215490047 or 2^-6.95353189621549e18 instead of 2^-6953531896215490047)or write 1/x^6953531896215490047, float(x)^-6953531896215490047, x^float(-6953531896215490047) or (x//1)^-6953531896215490047."")",error,DomainError,1
-13785,-3022764651255296257,"DomainError(-3022764651255296257, ""Cannot raise an integer x to a negative power -3022764651255296257.\nMake x or -3022764651255296257 a float by adding a zero decimal (e.g., 2.0^-3022764651255296257 or 2^-3.0227646512552965e18 instead of 2^-3022764651255296257)or write 1/x^3022764651255296257, float(x)^-3022764651255296257, x^float(-3022764651255296257) or (x//1)^-3022764651255296257."")",error,DomainError,1.0,-13785,-3022764651255296256,"DomainError(-3022764651255296256, ""Cannot raise an integer x to a negative power -3022764651255296256.\nMake x or -3022764651255296256 a float by adding a zero decimal (e.g., 2.0^-3022764651255296256 or 2^-3.022764651255296e18 instead of 2^-3022764651255296256)or write 1/x^3022764651255296256, float(x)^-3022764651255296256, x^float(-3022764651255296256) or (x//1)^-3022764651255296256."")",error,DomainError,1
14312003429365081629,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,14312003429365081629,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
-2237632830274526891,-6957922301884050944,"DomainError(-6957922301884050944, ""Cannot raise an integer x to a negative power -6957922301884050944.\nMake x or -6957922301884050944 a float by adding a zero decimal (e.g., 2.0^-6957922301884050944 or 2^-6.957922301884051e18 instead of 2^-6957922301884050944)or write 1/x^6957922301884050944, float(x)^-6957922301884050944, x^float(-6957922301884050944) or (x//1)^-6957922301884050944."")",error,DomainError,1.0,-2237632830274526891,-6957922301884050943,"DomainError(-6957922301884050943, ""Cannot raise an integer x to a negative power -6957922301884050943.\nMake x or -6957922301884050943 a float by adding a zero decimal (e.g., 2.0^-6957922301884050943 or 2^-6.95792230188405e18 instead of 2^-6957922301884050943)or write 1/x^6957922301884050943, float(x)^-6957922301884050943, x^float(-6957922301884050943) or (x//1)^-6957922301884050943."")",error,DomainError,1
703558193,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,703558193,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
312620198433552875464446920196217968035,-1238941855174500993,"DomainError(-1238941855174500993, ""Cannot raise an integer x to a negative power -1238941855174500993.\nMake x or -1238941855174500993 a float by adding a zero decimal (e.g., 2.0^-1238941855174500993 or 2^-1.238941855174501e18 instead of 2^-1238941855174500993)or write 1/x^1238941855174500993, float(x)^-1238941855174500993, x^float(-1238941855174500993) or (x//1)^-1238941855174500993."")",error,DomainError,1.0,312620198433552875464446920196217968035,-1238941855174500992,"DomainError(-1238941855174500992, ""Cannot raise an integer x to a negative power -1238941855174500992.\nMake x or -1238941855174500992 a float by adding a zero decimal (e.g., 2.0^-1238941855174500992 or 2^-1.2389418551745009e18 instead of 2^-1238941855174500992)or write 1/x^1238941855174500992, float(x)^-1238941855174500992, x^float(-1238941855174500992) or (x//1)^-1238941855174500992."")",error,DomainError,1
805072654,-980629991,"DomainError(-980629991, ""Cannot raise an integer x to a negative power -980629991.\nMake x or -980629991 a float by adding a zero decimal (e.g., 2.0^-980629991 or 2^-9.80629991e8 instead of 2^-980629991)or write 1/x^980629991, float(x)^-980629991, x^float(-980629991) or (x//1)^-980629991."")",error,DomainError,1.0,805072654,-980629990,"DomainError(-980629990, ""Cannot raise an integer x to a negative power -980629990.\nMake x or -980629990 a float by adding a zero decimal (e.g., 2.0^-980629990 or 2^-9.8062999e8 instead of 2^-980629990)or write 1/x^980629990, float(x)^-980629990, x^float(-980629990) or (x//1)^-980629990."")",error,DomainError,1
18005141998482995293,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,18005141998482995293,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
831111078903282605,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,831111078903282605,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
42032,-1818035881,"DomainError(-1818035881, ""Cannot raise an integer x to a negative power -1818035881.\nMake x or -1818035881 a float by adding a zero decimal (e.g., 2.0^-1818035881 or 2^-1.818035881e9 instead of 2^-1818035881)or write 1/x^1818035881, float(x)^-1818035881, x^float(-1818035881) or (x//1)^-1818035881."")",error,DomainError,1.0,42032,-1818035880,"DomainError(-1818035880, ""Cannot raise an integer x to a negative power -1818035880.\nMake x or -1818035880 a float by adding a zero decimal (e.g., 2.0^-1818035880 or 2^-1.81803588e9 instead of 2^-1818035880)or write 1/x^1818035880, float(x)^-1818035880, x^float(-1818035880) or (x//1)^-1818035880."")",error,DomainError,1
122658278299267016648400852117636503344,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,122658278299267016648400852117636503344,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
1331497531,-8194450517473630721,"DomainError(-8194450517473630721, ""Cannot raise an integer x to a negative power -8194450517473630721.\nMake x or -8194450517473630721 a float by adding a zero decimal (e.g., 2.0^-8194450517473630721 or 2^-8.194450517473631e18 instead of 2^-8194450517473630721)or write 1/x^8194450517473630721, float(x)^-8194450517473630721, x^float(-8194450517473630721) or (x//1)^-8194450517473630721."")",error,DomainError,1.0,1331497531,-8194450517473630720,"DomainError(-8194450517473630720, ""Cannot raise an integer x to a negative power -8194450517473630720.\nMake x or -8194450517473630720 a float by adding a zero decimal (e.g., 2.0^-8194450517473630720 or 2^-8.19445051747363e18 instead of 2^-8194450517473630720)or write 1/x^8194450517473630720, float(x)^-8194450517473630720, x^float(-8194450517473630720) or (x//1)^-8194450517473630720."")",error,DomainError,1
2197815425177402875,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,2197815425177402875,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
32,-2112614140,"DomainError(-2112614140, ""Cannot raise an integer x to a negative power -2112614140.\nMake x or -2112614140 a float by adding a zero decimal (e.g., 2.0^-2112614140 or 2^-2.11261414e9 instead of 2^-2112614140)or write 1/x^2112614140, float(x)^-2112614140, x^float(-2112614140) or (x//1)^-2112614140."")",error,DomainError,1.0,32,-2112614139,"DomainError(-2112614139, ""Cannot raise an integer x to a negative power -2112614139.\nMake x or -2112614139 a float by adding a zero decimal (e.g., 2.0^-2112614139 or 2^-2.112614139e9 instead of 2^-2112614139)or write 1/x^2112614139, float(x)^-2112614139, x^float(-2112614139) or (x//1)^-2112614139."")",error,DomainError,1
13872226441680094034,-1305917480,"DomainError(-1305917480, ""Cannot raise an integer x to a negative power -1305917480.\nMake x or -1305917480 a float by adding a zero decimal (e.g., 2.0^-1305917480 or 2^-1.30591748e9 instead of 2^-1305917480)or write 1/x^1305917480, float(x)^-1305917480, x^float(-1305917480) or (x//1)^-1305917480."")",error,DomainError,1.0,13872226441680094034,-1305917479,"DomainError(-1305917479, ""Cannot raise an integer x to a negative power -1305917479.\nMake x or -1305917479 a float by adding a zero decimal (e.g., 2.0^-1305917479 or 2^-1.305917479e9 instead of 2^-1305917479)or write 1/x^1305917479, float(x)^-1305917479, x^float(-1305917479) or (x//1)^-1305917479."")",error,DomainError,1
4994720601167664799,-162010108622745873,"DomainError(-162010108622745873, ""Cannot raise an integer x to a negative power -162010108622745873.\nMake x or -162010108622745873 a float by adding a zero decimal (e.g., 2.0^-162010108622745873 or 2^-1.620101086227459e17 instead of 2^-162010108622745873)or write 1/x^162010108622745873, float(x)^-162010108622745873, x^float(-162010108622745873) or (x//1)^-162010108622745873."")",error,DomainError,1.0,4994720601167664799,-162010108622745872,"DomainError(-162010108622745872, ""Cannot raise an integer x to a negative power -162010108622745872.\nMake x or -162010108622745872 a float by adding a zero decimal (e.g., 2.0^-162010108622745872 or 2^-1.6201010862274586e17 instead of 2^-162010108622745872)or write 1/x^162010108622745872, float(x)^-162010108622745872, x^float(-162010108622745872) or (x//1)^-162010108622745872."")",error,DomainError,1
-1608187095441907823,-1435300591,"DomainError(-1435300591, ""Cannot raise an integer x to a negative power -1435300591.\nMake x or -1435300591 a float by adding a zero decimal (e.g., 2.0^-1435300591 or 2^-1.435300591e9 instead of 2^-1435300591)or write 1/x^1435300591, float(x)^-1435300591, x^float(-1435300591) or (x//1)^-1435300591."")",error,DomainError,1.0,-1608187095441907823,-1435300590,"DomainError(-1435300590, ""Cannot raise an integer x to a negative power -1435300590.\nMake x or -1435300590 a float by adding a zero decimal (e.g., 2.0^-1435300590 or 2^-1.43530059e9 instead of 2^-1435300590)or write 1/x^1435300590, float(x)^-1435300590, x^float(-1435300590) or (x//1)^-1435300590."")",error,DomainError,1
30863,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,30863,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1065050908717432903,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1065050908717432903,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
102,-1716055661615397760,"DomainError(-1716055661615397760, ""Cannot raise an integer x to a negative power -1716055661615397760.\nMake x or -1716055661615397760 a float by adding a zero decimal (e.g., 2.0^-1716055661615397760 or 2^-1.716055661615398e18 instead of 2^-1716055661615397760)or write 1/x^1716055661615397760, float(x)^-1716055661615397760, x^float(-1716055661615397760) or (x//1)^-1716055661615397760."")",error,DomainError,1.0,102,-1716055661615397759,"DomainError(-1716055661615397759, ""Cannot raise an integer x to a negative power -1716055661615397759.\nMake x or -1716055661615397759 a float by adding a zero decimal (e.g., 2.0^-1716055661615397759 or 2^-1.7160556616153976e18 instead of 2^-1716055661615397759)or write 1/x^1716055661615397759, float(x)^-1716055661615397759, x^float(-1716055661615397759) or (x//1)^-1716055661615397759."")",error,DomainError,1
27509,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,27509,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
53932,-1008887094894061121,"DomainError(-1008887094894061121, ""Cannot raise an integer x to a negative power -1008887094894061121.\nMake x or -1008887094894061121 a float by adding a zero decimal (e.g., 2.0^-1008887094894061121 or 2^-1.0088870948940612e18 instead of 2^-1008887094894061121)or write 1/x^1008887094894061121, float(x)^-1008887094894061121, x^float(-1008887094894061121) or (x//1)^-1008887094894061121."")",error,DomainError,1.0,53932,-1008887094894061120,"DomainError(-1008887094894061120, ""Cannot raise an integer x to a negative power -1008887094894061120.\nMake x or -1008887094894061120 a float by adding a zero decimal (e.g., 2.0^-1008887094894061120 or 2^-1.008887094894061e18 instead of 2^-1008887094894061120)or write 1/x^1008887094894061120, float(x)^-1008887094894061120, x^float(-1008887094894061120) or (x//1)^-1008887094894061120."")",error,DomainError,1
322840289,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,322840289,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
850185089,-4776979014343939584,"DomainError(-4776979014343939584, ""Cannot raise an integer x to a negative power -4776979014343939584.\nMake x or -4776979014343939584 a float by adding a zero decimal (e.g., 2.0^-4776979014343939584 or 2^-4.77697901434394e18 instead of 2^-4776979014343939584)or write 1/x^4776979014343939584, float(x)^-4776979014343939584, x^float(-4776979014343939584) or (x//1)^-4776979014343939584."")",error,DomainError,1.0,850185089,-4776979014343939583,"DomainError(-4776979014343939583, ""Cannot raise an integer x to a negative power -4776979014343939583.\nMake x or -4776979014343939583 a float by adding a zero decimal (e.g., 2.0^-4776979014343939583 or 2^-4.776979014343939e18 instead of 2^-4776979014343939583)or write 1/x^4776979014343939583, float(x)^-4776979014343939583, x^float(-4776979014343939583) or (x//1)^-4776979014343939583."")",error,DomainError,1
-32668,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-32668,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
5913659581412705013,-7636808548539360768,"DomainError(-7636808548539360768, ""Cannot raise an integer x to a negative power -7636808548539360768.\nMake x or -7636808548539360768 a float by adding a zero decimal (e.g., 2.0^-7636808548539360768 or 2^-7.636808548539361e18 instead of 2^-7636808548539360768)or write 1/x^7636808548539360768, float(x)^-7636808548539360768, x^float(-7636808548539360768) or (x//1)^-7636808548539360768."")",error,DomainError,1.0,5913659581412705013,-7636808548539360767,"DomainError(-7636808548539360767, ""Cannot raise an integer x to a negative power -7636808548539360767.\nMake x or -7636808548539360767 a float by adding a zero decimal (e.g., 2.0^-7636808548539360767 or 2^-7.63680854853936e18 instead of 2^-7636808548539360767)or write 1/x^7636808548539360767, float(x)^-7636808548539360767, x^float(-7636808548539360767) or (x//1)^-7636808548539360767."")",error,DomainError,1
3415904432,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,3415904432,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
35109,-422886170041567009,"DomainError(-422886170041567009, ""Cannot raise an integer x to a negative power -422886170041567009.\nMake x or -422886170041567009 a float by adding a zero decimal (e.g., 2.0^-422886170041567009 or 2^-4.2288617004156704e17 instead of 2^-422886170041567009)or write 1/x^422886170041567009, float(x)^-422886170041567009, x^float(-422886170041567009) or (x//1)^-422886170041567009."")",error,DomainError,2.0,35109,-422886170041567008,"DomainError(-422886170041567008, ""Cannot raise an integer x to a negative power -422886170041567008.\nMake x or -422886170041567008 a float by adding a zero decimal (e.g., 2.0^-422886170041567008 or 2^-4.22886170041567e17 instead of 2^-422886170041567008)or write 1/x^422886170041567008, float(x)^-422886170041567008, x^float(-422886170041567008) or (x//1)^-422886170041567008."")",error,DomainError,1
6925805737166256666,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,6925805737166256666,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-12780589051743736966539197775447944422,-349290851,"DomainError(-349290851, ""Cannot raise an integer x to a negative power -349290851.\nMake x or -349290851 a float by adding a zero decimal (e.g., 2.0^-349290851 or 2^-3.49290851e8 instead of 2^-349290851)or write 1/x^349290851, float(x)^-349290851, x^float(-349290851) or (x//1)^-349290851."")",error,DomainError,1.0,-12780589051743736966539197775447944422,-349290850,"DomainError(-349290850, ""Cannot raise an integer x to a negative power -349290850.\nMake x or -349290850 a float by adding a zero decimal (e.g., 2.0^-349290850 or 2^-3.4929085e8 instead of 2^-349290850)or write 1/x^349290850, float(x)^-349290850, x^float(-349290850) or (x//1)^-349290850."")",error,DomainError,1
