x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-7433747858872347349,-242530900,"DomainError(-242530900, ""Cannot raise an integer x to a negative power -242530900.\nMake x or -242530900 a float by adding a zero decimal (e.g., 2.0^-242530900 or 2^-2.425309e8 instead of 2^-242530900)or write 1/x^242530900, float(x)^-242530900, x^float(-242530900) or (x//1)^-242530900."")",error,DomainError,2.0,-7433747858872347349,-242530899,"DomainError(-242530899, ""Cannot raise an integer x to a negative power -242530899.\nMake x or -242530899 a float by adding a zero decimal (e.g., 2.0^-242530899 or 2^-2.42530899e8 instead of 2^-242530899)or write 1/x^242530899, float(x)^-242530899, x^float(-242530899) or (x//1)^-242530899."")",error,DomainError,1
-1934539156,-928154401,"DomainError(-928154401, ""Cannot raise an integer x to a negative power -928154401.\nMake x or -928154401 a float by adding a zero decimal (e.g., 2.0^-928154401 or 2^-9.28154401e8 instead of 2^-928154401)or write 1/x^928154401, float(x)^-928154401, x^float(-928154401) or (x//1)^-928154401."")",error,DomainError,2.0,-1934539156,-928154400,"DomainError(-928154400, ""Cannot raise an integer x to a negative power -928154400.\nMake x or -928154400 a float by adding a zero decimal (e.g., 2.0^-928154400 or 2^-9.281544e8 instead of 2^-928154400)or write 1/x^928154400, float(x)^-928154400, x^float(-928154400) or (x//1)^-928154400."")",error,DomainError,1
14281334006603830306,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,14281334006603830306,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
2804762889,-1671392451,"DomainError(-1671392451, ""Cannot raise an integer x to a negative power -1671392451.\nMake x or -1671392451 a float by adding a zero decimal (e.g., 2.0^-1671392451 or 2^-1.671392451e9 instead of 2^-1671392451)or write 1/x^1671392451, float(x)^-1671392451, x^float(-1671392451) or (x//1)^-1671392451."")",error,DomainError,1.0,2804762889,-1671392450,"DomainError(-1671392450, ""Cannot raise an integer x to a negative power -1671392450.\nMake x or -1671392450 a float by adding a zero decimal (e.g., 2.0^-1671392450 or 2^-1.67139245e9 instead of 2^-1671392450)or write 1/x^1671392450, float(x)^-1671392450, x^float(-1671392450) or (x//1)^-1671392450."")",error,DomainError,1
-3341015325990423915,-4551010152610274048,"DomainError(-4551010152610274048, ""Cannot raise an integer x to a negative power -4551010152610274048.\nMake x or -4551010152610274048 a float by adding a zero decimal (e.g., 2.0^-4551010152610274048 or 2^-4.5510101526102743e18 instead of 2^-4551010152610274048)or write 1/x^4551010152610274048, float(x)^-4551010152610274048, x^float(-4551010152610274048) or (x//1)^-4551010152610274048."")",error,DomainError,1.0,-3341015325990423915,-4551010152610274047,"DomainError(-4551010152610274047, ""Cannot raise an integer x to a negative power -4551010152610274047.\nMake x or -4551010152610274047 a float by adding a zero decimal (e.g., 2.0^-4551010152610274047 or 2^-4.551010152610274e18 instead of 2^-4551010152610274047)or write 1/x^4551010152610274047, float(x)^-4551010152610274047, x^float(-4551010152610274047) or (x//1)^-4551010152610274047."")",error,DomainError,1
76,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,76,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
447043845,-941978484373731008,"DomainError(-941978484373731008, ""Cannot raise an integer x to a negative power -941978484373731008.\nMake x or -941978484373731008 a float by adding a zero decimal (e.g., 2.0^-941978484373731008 or 2^-9.419784843737311e17 instead of 2^-941978484373731008)or write 1/x^941978484373731008, float(x)^-941978484373731008, x^float(-941978484373731008) or (x//1)^-941978484373731008."")",error,DomainError,1.0,447043845,-941978484373731007,"DomainError(-941978484373731007, ""Cannot raise an integer x to a negative power -941978484373731007.\nMake x or -941978484373731007 a float by adding a zero decimal (e.g., 2.0^-941978484373731007 or 2^-9.41978484373731e17 instead of 2^-941978484373731007)or write 1/x^941978484373731007, float(x)^-941978484373731007, x^float(-941978484373731007) or (x//1)^-941978484373731007."")",error,DomainError,1
1211258271,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1211258271,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
394636566,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,394636566,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-7852592804710745260,-6878259540312399360,"DomainError(-6878259540312399360, ""Cannot raise an integer x to a negative power -6878259540312399360.\nMake x or -6878259540312399360 a float by adding a zero decimal (e.g., 2.0^-6878259540312399360 or 2^-6.8782595403124e18 instead of 2^-6878259540312399360)or write 1/x^6878259540312399360, float(x)^-6878259540312399360, x^float(-6878259540312399360) or (x//1)^-6878259540312399360."")",error,DomainError,2.0,-7852592804710745260,-6878259540312399359,"DomainError(-6878259540312399359, ""Cannot raise an integer x to a negative power -6878259540312399359.\nMake x or -6878259540312399359 a float by adding a zero decimal (e.g., 2.0^-6878259540312399359 or 2^-6.878259540312399e18 instead of 2^-6878259540312399359)or write 1/x^6878259540312399359, float(x)^-6878259540312399359, x^float(-6878259540312399359) or (x//1)^-6878259540312399359."")",error,DomainError,1
542,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,542,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1932890204,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1932890204,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-1731,-1946998041,"DomainError(-1946998041, ""Cannot raise an integer x to a negative power -1946998041.\nMake x or -1946998041 a float by adding a zero decimal (e.g., 2.0^-1946998041 or 2^-1.946998041e9 instead of 2^-1946998041)or write 1/x^1946998041, float(x)^-1946998041, x^float(-1946998041) or (x//1)^-1946998041."")",error,DomainError,1.0,-1731,-1946998040,"DomainError(-1946998040, ""Cannot raise an integer x to a negative power -1946998040.\nMake x or -1946998040 a float by adding a zero decimal (e.g., 2.0^-1946998040 or 2^-1.94699804e9 instead of 2^-1946998040)or write 1/x^1946998040, float(x)^-1946998040, x^float(-1946998040) or (x//1)^-1946998040."")",error,DomainError,1
2854526866,-702220590,"DomainError(-702220590, ""Cannot raise an integer x to a negative power -702220590.\nMake x or -702220590 a float by adding a zero decimal (e.g., 2.0^-702220590 or 2^-7.0222059e8 instead of 2^-702220590)or write 1/x^702220590, float(x)^-702220590, x^float(-702220590) or (x//1)^-702220590."")",error,DomainError,1.0,2854526866,-702220589,"DomainError(-702220589, ""Cannot raise an integer x to a negative power -702220589.\nMake x or -702220589 a float by adding a zero decimal (e.g., 2.0^-702220589 or 2^-7.02220589e8 instead of 2^-702220589)or write 1/x^702220589, float(x)^-702220589, x^float(-702220589) or (x//1)^-702220589."")",error,DomainError,1
21854,-8035590562559280640,"DomainError(-8035590562559280640, ""Cannot raise an integer x to a negative power -8035590562559280640.\nMake x or -8035590562559280640 a float by adding a zero decimal (e.g., 2.0^-8035590562559280640 or 2^-8.035590562559281e18 instead of 2^-8035590562559280640)or write 1/x^8035590562559280640, float(x)^-8035590562559280640, x^float(-8035590562559280640) or (x//1)^-8035590562559280640."")",error,DomainError,1.0,21854,-8035590562559280639,"DomainError(-8035590562559280639, ""Cannot raise an integer x to a negative power -8035590562559280639.\nMake x or -8035590562559280639 a float by adding a zero decimal (e.g., 2.0^-8035590562559280639 or 2^-8.03559056255928e18 instead of 2^-8035590562559280639)or write 1/x^8035590562559280639, float(x)^-8035590562559280639, x^float(-8035590562559280639) or (x//1)^-8035590562559280639."")",error,DomainError,1
-53,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-53,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
246,-2735352468009942784,"DomainError(-2735352468009942784, ""Cannot raise an integer x to a negative power -2735352468009942784.\nMake x or -2735352468009942784 a float by adding a zero decimal (e.g., 2.0^-2735352468009942784 or 2^-2.735352468009943e18 instead of 2^-2735352468009942784)or write 1/x^2735352468009942784, float(x)^-2735352468009942784, x^float(-2735352468009942784) or (x//1)^-2735352468009942784."")",error,DomainError,1.0,246,-2735352468009942783,"DomainError(-2735352468009942783, ""Cannot raise an integer x to a negative power -2735352468009942783.\nMake x or -2735352468009942783 a float by adding a zero decimal (e.g., 2.0^-2735352468009942783 or 2^-2.7353524680099425e18 instead of 2^-2735352468009942783)or write 1/x^2735352468009942783, float(x)^-2735352468009942783, x^float(-2735352468009942783) or (x//1)^-2735352468009942783."")",error,DomainError,1
7167127046499882531,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,7167127046499882531,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
3469,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,3469,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
37256148199341317887136238192623166891,-7923708572300480000,"DomainError(-7923708572300480000, ""Cannot raise an integer x to a negative power -7923708572300480000.\nMake x or -7923708572300480000 a float by adding a zero decimal (e.g., 2.0^-7923708572300480000 or 2^-7.92370857230048e18 instead of 2^-7923708572300480000)or write 1/x^7923708572300480000, float(x)^-7923708572300480000, x^float(-7923708572300480000) or (x//1)^-7923708572300480000."")",error,DomainError,1.0,37256148199341317887136238192623166891,-7923708572300479999,"DomainError(-7923708572300479999, ""Cannot raise an integer x to a negative power -7923708572300479999.\nMake x or -7923708572300479999 a float by adding a zero decimal (e.g., 2.0^-7923708572300479999 or 2^-7.923708572300479e18 instead of 2^-7923708572300479999)or write 1/x^7923708572300479999, float(x)^-7923708572300479999, x^float(-7923708572300479999) or (x//1)^-7923708572300479999."")",error,DomainError,1
7048396375799859732,-1048744741,"DomainError(-1048744741, ""Cannot raise an integer x to a negative power -1048744741.\nMake x or -1048744741 a float by adding a zero decimal (e.g., 2.0^-1048744741 or 2^-1.048744741e9 instead of 2^-1048744741)or write 1/x^1048744741, float(x)^-1048744741, x^float(-1048744741) or (x//1)^-1048744741."")",error,DomainError,1.0,7048396375799859732,-1048744740,"DomainError(-1048744740, ""Cannot raise an integer x to a negative power -1048744740.\nMake x or -1048744740 a float by adding a zero decimal (e.g., 2.0^-1048744740 or 2^-1.04874474e9 instead of 2^-1048744740)or write 1/x^1048744740, float(x)^-1048744740, x^float(-1048744740) or (x//1)^-1048744740."")",error,DomainError,1
32174771817285839929206672819924154871,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,32174771817285839929206672819924154871,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
53825,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,53825,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
107,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,107,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-78485206088040902779538209361320977649,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-78485206088040902779538209361320977649,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-56,-6756434022148599296,"DomainError(-6756434022148599296, ""Cannot raise an integer x to a negative power -6756434022148599296.\nMake x or -6756434022148599296 a float by adding a zero decimal (e.g., 2.0^-6756434022148599296 or 2^-6.7564340221486e18 instead of 2^-6756434022148599296)or write 1/x^6756434022148599296, float(x)^-6756434022148599296, x^float(-6756434022148599296) or (x//1)^-6756434022148599296."")",error,DomainError,2.0,-56,-6756434022148599295,"DomainError(-6756434022148599295, ""Cannot raise an integer x to a negative power -6756434022148599295.\nMake x or -6756434022148599295 a float by adding a zero decimal (e.g., 2.0^-6756434022148599295 or 2^-6.756434022148599e18 instead of 2^-6756434022148599295)or write 1/x^6756434022148599295, float(x)^-6756434022148599295, x^float(-6756434022148599295) or (x//1)^-6756434022148599295."")",error,DomainError,1
6634297391494536135,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,6634297391494536135,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
45743,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,45743,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
6645356839994063177,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,6645356839994063177,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
2211047948743704832,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,2211047948743704832,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-113,-155022931,"DomainError(-155022931, ""Cannot raise an integer x to a negative power -155022931.\nMake x or -155022931 a float by adding a zero decimal (e.g., 2.0^-155022931 or 2^-1.55022931e8 instead of 2^-155022931)or write 1/x^155022931, float(x)^-155022931, x^float(-155022931) or (x//1)^-155022931."")",error,DomainError,1.0,-113,-155022930,"DomainError(-155022930, ""Cannot raise an integer x to a negative power -155022930.\nMake x or -155022930 a float by adding a zero decimal (e.g., 2.0^-155022930 or 2^-1.5502293e8 instead of 2^-155022930)or write 1/x^155022930, float(x)^-155022930, x^float(-155022930) or (x//1)^-155022930."")",error,DomainError,1
12575,-1151754921,"DomainError(-1151754921, ""Cannot raise an integer x to a negative power -1151754921.\nMake x or -1151754921 a float by adding a zero decimal (e.g., 2.0^-1151754921 or 2^-1.151754921e9 instead of 2^-1151754921)or write 1/x^1151754921, float(x)^-1151754921, x^float(-1151754921) or (x//1)^-1151754921."")",error,DomainError,1.0,12575,-1151754920,"DomainError(-1151754920, ""Cannot raise an integer x to a negative power -1151754920.\nMake x or -1151754920 a float by adding a zero decimal (e.g., 2.0^-1151754920 or 2^-1.15175492e9 instead of 2^-1151754920)or write 1/x^1151754920, float(x)^-1151754920, x^float(-1151754920) or (x//1)^-1151754920."")",error,DomainError,1
51456369877916599261983210861382354671,-352602430,"DomainError(-352602430, ""Cannot raise an integer x to a negative power -352602430.\nMake x or -352602430 a float by adding a zero decimal (e.g., 2.0^-352602430 or 2^-3.5260243e8 instead of 2^-352602430)or write 1/x^352602430, float(x)^-352602430, x^float(-352602430) or (x//1)^-352602430."")",error,DomainError,1.0,51456369877916599261983210861382354671,-352602429,"DomainError(-352602429, ""Cannot raise an integer x to a negative power -352602429.\nMake x or -352602429 a float by adding a zero decimal (e.g., 2.0^-352602429 or 2^-3.52602429e8 instead of 2^-352602429)or write 1/x^352602429, float(x)^-352602429, x^float(-352602429) or (x//1)^-352602429."")",error,DomainError,1
251,-559036961,"DomainError(-559036961, ""Cannot raise an integer x to a negative power -559036961.\nMake x or -559036961 a float by adding a zero decimal (e.g., 2.0^-559036961 or 2^-5.59036961e8 instead of 2^-559036961)or write 1/x^559036961, float(x)^-559036961, x^float(-559036961) or (x//1)^-559036961."")",error,DomainError,1.0,251,-559036960,"DomainError(-559036960, ""Cannot raise an integer x to a negative power -559036960.\nMake x or -559036960 a float by adding a zero decimal (e.g., 2.0^-559036960 or 2^-5.5903696e8 instead of 2^-559036960)or write 1/x^559036960, float(x)^-559036960, x^float(-559036960) or (x//1)^-559036960."")",error,DomainError,1
97,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,97,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
24902,-649520161,"DomainError(-649520161, ""Cannot raise an integer x to a negative power -649520161.\nMake x or -649520161 a float by adding a zero decimal (e.g., 2.0^-649520161 or 2^-6.49520161e8 instead of 2^-649520161)or write 1/x^649520161, float(x)^-649520161, x^float(-649520161) or (x//1)^-649520161."")",error,DomainError,1.0,24902,-649520160,"DomainError(-649520160, ""Cannot raise an integer x to a negative power -649520160.\nMake x or -649520160 a float by adding a zero decimal (e.g., 2.0^-649520160 or 2^-6.4952016e8 instead of 2^-649520160)or write 1/x^649520160, float(x)^-649520160, x^float(-649520160) or (x//1)^-649520160."")",error,DomainError,1
-31,-9208973229781600769,"DomainError(-9208973229781600769, ""Cannot raise an integer x to a negative power -9208973229781600769.\nMake x or -9208973229781600769 a float by adding a zero decimal (e.g., 2.0^-9208973229781600769 or 2^-9.208973229781601e18 instead of 2^-9208973229781600769)or write 1/x^9208973229781600769, float(x)^-9208973229781600769, x^float(-9208973229781600769) or (x//1)^-9208973229781600769."")",error,DomainError,2.0,-31,-9208973229781600768,"DomainError(-9208973229781600768, ""Cannot raise an integer x to a negative power -9208973229781600768.\nMake x or -9208973229781600768 a float by adding a zero decimal (e.g., 2.0^-9208973229781600768 or 2^-9.2089732297816e18 instead of 2^-9208973229781600768)or write 1/x^9208973229781600768, float(x)^-9208973229781600768, x^float(-9208973229781600768) or (x//1)^-9208973229781600768."")",error,DomainError,1
3811797426,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3811797426,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-60,-3937627130129748225,"DomainError(-3937627130129748225, ""Cannot raise an integer x to a negative power -3937627130129748225.\nMake x or -3937627130129748225 a float by adding a zero decimal (e.g., 2.0^-3937627130129748225 or 2^-3.9376271301297485e18 instead of 2^-3937627130129748225)or write 1/x^3937627130129748225, float(x)^-3937627130129748225, x^float(-3937627130129748225) or (x//1)^-3937627130129748225."")",error,DomainError,1.0,-60,-3937627130129748224,"DomainError(-3937627130129748224, ""Cannot raise an integer x to a negative power -3937627130129748224.\nMake x or -3937627130129748224 a float by adding a zero decimal (e.g., 2.0^-3937627130129748224 or 2^-3.937627130129748e18 instead of 2^-3937627130129748224)or write 1/x^3937627130129748224, float(x)^-3937627130129748224, x^float(-3937627130129748224) or (x//1)^-3937627130129748224."")",error,DomainError,1
114,-639981878226084032,"DomainError(-639981878226084032, ""Cannot raise an integer x to a negative power -639981878226084032.\nMake x or -639981878226084032 a float by adding a zero decimal (e.g., 2.0^-639981878226084032 or 2^-6.399818782260841e17 instead of 2^-639981878226084032)or write 1/x^639981878226084032, float(x)^-639981878226084032, x^float(-639981878226084032) or (x//1)^-639981878226084032."")",error,DomainError,1.0,114,-639981878226084031,"DomainError(-639981878226084031, ""Cannot raise an integer x to a negative power -639981878226084031.\nMake x or -639981878226084031 a float by adding a zero decimal (e.g., 2.0^-639981878226084031 or 2^-6.39981878226084e17 instead of 2^-639981878226084031)or write 1/x^639981878226084031, float(x)^-639981878226084031, x^float(-639981878226084031) or (x//1)^-639981878226084031."")",error,DomainError,1
209,-504615861,"DomainError(-504615861, ""Cannot raise an integer x to a negative power -504615861.\nMake x or -504615861 a float by adding a zero decimal (e.g., 2.0^-504615861 or 2^-5.04615861e8 instead of 2^-504615861)or write 1/x^504615861, float(x)^-504615861, x^float(-504615861) or (x//1)^-504615861."")",error,DomainError,1.0,209,-504615860,"DomainError(-504615860, ""Cannot raise an integer x to a negative power -504615860.\nMake x or -504615860 a float by adding a zero decimal (e.g., 2.0^-504615860 or 2^-5.0461586e8 instead of 2^-504615860)or write 1/x^504615860, float(x)^-504615860, x^float(-504615860) or (x//1)^-504615860."")",error,DomainError,1
-58072513,-1237273631,"DomainError(-1237273631, ""Cannot raise an integer x to a negative power -1237273631.\nMake x or -1237273631 a float by adding a zero decimal (e.g., 2.0^-1237273631 or 2^-1.237273631e9 instead of 2^-1237273631)or write 1/x^1237273631, float(x)^-1237273631, x^float(-1237273631) or (x//1)^-1237273631."")",error,DomainError,1.0,-58072513,-1237273630,"DomainError(-1237273630, ""Cannot raise an integer x to a negative power -1237273630.\nMake x or -1237273630 a float by adding a zero decimal (e.g., 2.0^-1237273630 or 2^-1.23727363e9 instead of 2^-1237273630)or write 1/x^1237273630, float(x)^-1237273630, x^float(-1237273630) or (x//1)^-1237273630."")",error,DomainError,1
15597138346808823713,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,15597138346808823713,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
