x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
59482258495862545065597299193145219858,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,59482258495862545065597299193145219858,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
40381,-7499864998525189632,"DomainError(-7499864998525189632, ""Cannot raise an integer x to a negative power -7499864998525189632.\nMake x or -7499864998525189632 a float by adding a zero decimal (e.g., 2.0^-7499864998525189632 or 2^-7.49986499852519e18 instead of 2^-7499864998525189632)or write 1/x^7499864998525189632, float(x)^-7499864998525189632, x^float(-7499864998525189632) or (x//1)^-7499864998525189632."")",error,DomainError,1.0,40381,-7499864998525189631,"DomainError(-7499864998525189631, ""Cannot raise an integer x to a negative power -7499864998525189631.\nMake x or -7499864998525189631 a float by adding a zero decimal (e.g., 2.0^-7499864998525189631 or 2^-7.499864998525189e18 instead of 2^-7499864998525189631)or write 1/x^7499864998525189631, float(x)^-7499864998525189631, x^float(-7499864998525189631) or (x//1)^-7499864998525189631."")",error,DomainError,1
16331299659696716937,-160983010,"DomainError(-160983010, ""Cannot raise an integer x to a negative power -160983010.\nMake x or -160983010 a float by adding a zero decimal (e.g., 2.0^-160983010 or 2^-1.6098301e8 instead of 2^-160983010)or write 1/x^160983010, float(x)^-160983010, x^float(-160983010) or (x//1)^-160983010."")",error,DomainError,1.0,16331299659696716937,-160983009,"DomainError(-160983009, ""Cannot raise an integer x to a negative power -160983009.\nMake x or -160983009 a float by adding a zero decimal (e.g., 2.0^-160983009 or 2^-1.60983009e8 instead of 2^-160983009)or write 1/x^160983009, float(x)^-160983009, x^float(-160983009) or (x//1)^-160983009."")",error,DomainError,1
324609899640403673796944395475152557432,-1201350490,"DomainError(-1201350490, ""Cannot raise an integer x to a negative power -1201350490.\nMake x or -1201350490 a float by adding a zero decimal (e.g., 2.0^-1201350490 or 2^-1.20135049e9 instead of 2^-1201350490)or write 1/x^1201350490, float(x)^-1201350490, x^float(-1201350490) or (x//1)^-1201350490."")",error,DomainError,1.0,324609899640403673796944395475152557432,-1201350489,"DomainError(-1201350489, ""Cannot raise an integer x to a negative power -1201350489.\nMake x or -1201350489 a float by adding a zero decimal (e.g., 2.0^-1201350489 or 2^-1.201350489e9 instead of 2^-1201350489)or write 1/x^1201350489, float(x)^-1201350489, x^float(-1201350489) or (x//1)^-1201350489."")",error,DomainError,1
325529853110368902994752168127820528976,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,325529853110368902994752168127820528976,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
222949371809434422142268179104937801751,-753096346449586880,"DomainError(-753096346449586880, ""Cannot raise an integer x to a negative power -753096346449586880.\nMake x or -753096346449586880 a float by adding a zero decimal (e.g., 2.0^-753096346449586880 or 2^-7.53096346449587e17 instead of 2^-753096346449586880)or write 1/x^753096346449586880, float(x)^-753096346449586880, x^float(-753096346449586880) or (x//1)^-753096346449586880."")",error,DomainError,1.0,222949371809434422142268179104937801751,-753096346449586879,"DomainError(-753096346449586879, ""Cannot raise an integer x to a negative power -753096346449586879.\nMake x or -753096346449586879 a float by adding a zero decimal (e.g., 2.0^-753096346449586879 or 2^-7.530963464495868e17 instead of 2^-753096346449586879)or write 1/x^753096346449586879, float(x)^-753096346449586879, x^float(-753096346449586879) or (x//1)^-753096346449586879."")",error,DomainError,1
162194754191438921983060136082933743546,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,162194754191438921983060136082933743546,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
328444996036824179233705444912702146885,-2069631371,"DomainError(-2069631371, ""Cannot raise an integer x to a negative power -2069631371.\nMake x or -2069631371 a float by adding a zero decimal (e.g., 2.0^-2069631371 or 2^-2.069631371e9 instead of 2^-2069631371)or write 1/x^2069631371, float(x)^-2069631371, x^float(-2069631371) or (x//1)^-2069631371."")",error,DomainError,1.0,328444996036824179233705444912702146885,-2069631370,"DomainError(-2069631370, ""Cannot raise an integer x to a negative power -2069631370.\nMake x or -2069631370 a float by adding a zero decimal (e.g., 2.0^-2069631370 or 2^-2.06963137e9 instead of 2^-2069631370)or write 1/x^2069631370, float(x)^-2069631370, x^float(-2069631370) or (x//1)^-2069631370."")",error,DomainError,1
3280357917,-12795801,"DomainError(-12795801, ""Cannot raise an integer x to a negative power -12795801.\nMake x or -12795801 a float by adding a zero decimal (e.g., 2.0^-12795801 or 2^-1.2795801e7 instead of 2^-12795801)or write 1/x^12795801, float(x)^-12795801, x^float(-12795801) or (x//1)^-12795801."")",error,DomainError,2.0,3280357917,-12795800,"DomainError(-12795800, ""Cannot raise an integer x to a negative power -12795800.\nMake x or -12795800 a float by adding a zero decimal (e.g., 2.0^-12795800 or 2^-1.27958e7 instead of 2^-12795800)or write 1/x^12795800, float(x)^-12795800, x^float(-12795800) or (x//1)^-12795800."")",error,DomainError,1
13889424612275346229,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,13889424612275346229,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
5254064276478449061,-4941912616852459008,"DomainError(-4941912616852459008, ""Cannot raise an integer x to a negative power -4941912616852459008.\nMake x or -4941912616852459008 a float by adding a zero decimal (e.g., 2.0^-4941912616852459008 or 2^-4.94191261685246e18 instead of 2^-4941912616852459008)or write 1/x^4941912616852459008, float(x)^-4941912616852459008, x^float(-4941912616852459008) or (x//1)^-4941912616852459008."")",error,DomainError,1.0,5254064276478449061,-4941912616852459007,"DomainError(-4941912616852459007, ""Cannot raise an integer x to a negative power -4941912616852459007.\nMake x or -4941912616852459007 a float by adding a zero decimal (e.g., 2.0^-4941912616852459007 or 2^-4.941912616852458e18 instead of 2^-4941912616852459007)or write 1/x^4941912616852459007, float(x)^-4941912616852459007, x^float(-4941912616852459007) or (x//1)^-4941912616852459007."")",error,DomainError,1
4091420377,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,4091420377,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
95,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,95,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
1941791976,-540461927225966048,"DomainError(-540461927225966048, ""Cannot raise an integer x to a negative power -540461927225966048.\nMake x or -540461927225966048 a float by adding a zero decimal (e.g., 2.0^-540461927225966048 or 2^-5.404619272259661e17 instead of 2^-540461927225966048)or write 1/x^540461927225966048, float(x)^-540461927225966048, x^float(-540461927225966048) or (x//1)^-540461927225966048."")",error,DomainError,1.0,1941791976,-540461927225966047,"DomainError(-540461927225966047, ""Cannot raise an integer x to a negative power -540461927225966047.\nMake x or -540461927225966047 a float by adding a zero decimal (e.g., 2.0^-540461927225966047 or 2^-5.40461927225966e17 instead of 2^-540461927225966047)or write 1/x^540461927225966047, float(x)^-540461927225966047, x^float(-540461927225966047) or (x//1)^-540461927225966047."")",error,DomainError,1
334470022512814280353720566012000176008,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,334470022512814280353720566012000176008,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
31337,-501892461,"DomainError(-501892461, ""Cannot raise an integer x to a negative power -501892461.\nMake x or -501892461 a float by adding a zero decimal (e.g., 2.0^-501892461 or 2^-5.01892461e8 instead of 2^-501892461)or write 1/x^501892461, float(x)^-501892461, x^float(-501892461) or (x//1)^-501892461."")",error,DomainError,1.0,31337,-501892460,"DomainError(-501892460, ""Cannot raise an integer x to a negative power -501892460.\nMake x or -501892460 a float by adding a zero decimal (e.g., 2.0^-501892460 or 2^-5.0189246e8 instead of 2^-501892460)or write 1/x^501892460, float(x)^-501892460, x^float(-501892460) or (x//1)^-501892460."")",error,DomainError,1
-96246406640487906877505513278820790684,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-96246406640487906877505513278820790684,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-32583,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-32583,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
4547234590894227063,-1178767300,"DomainError(-1178767300, ""Cannot raise an integer x to a negative power -1178767300.\nMake x or -1178767300 a float by adding a zero decimal (e.g., 2.0^-1178767300 or 2^-1.1787673e9 instead of 2^-1178767300)or write 1/x^1178767300, float(x)^-1178767300, x^float(-1178767300) or (x//1)^-1178767300."")",error,DomainError,2.0,4547234590894227063,-1178767299,"DomainError(-1178767299, ""Cannot raise an integer x to a negative power -1178767299.\nMake x or -1178767299 a float by adding a zero decimal (e.g., 2.0^-1178767299 or 2^-1.178767299e9 instead of 2^-1178767299)or write 1/x^1178767299, float(x)^-1178767299, x^float(-1178767299) or (x//1)^-1178767299."")",error,DomainError,1
61767344708357963245804158665381383689,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,61767344708357963245804158665381383689,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
284061854667038685160832719168122836973,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,284061854667038685160832719168122836973,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-9021165053922242961,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-9021165053922242961,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-109,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-109,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-8181,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-8181,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-125415277678807035025324390535993486119,-800414821,"DomainError(-800414821, ""Cannot raise an integer x to a negative power -800414821.\nMake x or -800414821 a float by adding a zero decimal (e.g., 2.0^-800414821 or 2^-8.00414821e8 instead of 2^-800414821)or write 1/x^800414821, float(x)^-800414821, x^float(-800414821) or (x//1)^-800414821."")",error,DomainError,1.0,-125415277678807035025324390535993486119,-800414820,"DomainError(-800414820, ""Cannot raise an integer x to a negative power -800414820.\nMake x or -800414820 a float by adding a zero decimal (e.g., 2.0^-800414820 or 2^-8.0041482e8 instead of 2^-800414820)or write 1/x^800414820, float(x)^-800414820, x^float(-800414820) or (x//1)^-800414820."")",error,DomainError,1
191021620,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,191021620,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-1108,-7131714232892550656,"DomainError(-7131714232892550656, ""Cannot raise an integer x to a negative power -7131714232892550656.\nMake x or -7131714232892550656 a float by adding a zero decimal (e.g., 2.0^-7131714232892550656 or 2^-7.131714232892551e18 instead of 2^-7131714232892550656)or write 1/x^7131714232892550656, float(x)^-7131714232892550656, x^float(-7131714232892550656) or (x//1)^-7131714232892550656."")",error,DomainError,1.0,-1108,-7131714232892550655,"DomainError(-7131714232892550655, ""Cannot raise an integer x to a negative power -7131714232892550655.\nMake x or -7131714232892550655 a float by adding a zero decimal (e.g., 2.0^-7131714232892550655 or 2^-7.13171423289255e18 instead of 2^-7131714232892550655)or write 1/x^7131714232892550655, float(x)^-7131714232892550655, x^float(-7131714232892550655) or (x//1)^-7131714232892550655."")",error,DomainError,1
-164145322,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-164145322,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1775933190429651107,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,1775933190429651107,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
34723,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,34723,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-93,-8312598889170109952,"DomainError(-8312598889170109952, ""Cannot raise an integer x to a negative power -8312598889170109952.\nMake x or -8312598889170109952 a float by adding a zero decimal (e.g., 2.0^-8312598889170109952 or 2^-8.31259888917011e18 instead of 2^-8312598889170109952)or write 1/x^8312598889170109952, float(x)^-8312598889170109952, x^float(-8312598889170109952) or (x//1)^-8312598889170109952."")",error,DomainError,1.0,-93,-8312598889170109951,"DomainError(-8312598889170109951, ""Cannot raise an integer x to a negative power -8312598889170109951.\nMake x or -8312598889170109951 a float by adding a zero decimal (e.g., 2.0^-8312598889170109951 or 2^-8.312598889170109e18 instead of 2^-8312598889170109951)or write 1/x^8312598889170109951, float(x)^-8312598889170109951, x^float(-8312598889170109951) or (x//1)^-8312598889170109951."")",error,DomainError,1
13200017207148329244,-47001275415866508,"DomainError(-47001275415866508, ""Cannot raise an integer x to a negative power -47001275415866508.\nMake x or -47001275415866508 a float by adding a zero decimal (e.g., 2.0^-47001275415866508 or 2^-4.700127541586651e16 instead of 2^-47001275415866508)or write 1/x^47001275415866508, float(x)^-47001275415866508, x^float(-47001275415866508) or (x//1)^-47001275415866508."")",error,DomainError,1.0,13200017207148329244,-47001275415866507,"DomainError(-47001275415866507, ""Cannot raise an integer x to a negative power -47001275415866507.\nMake x or -47001275415866507 a float by adding a zero decimal (e.g., 2.0^-47001275415866507 or 2^-4.7001275415866504e16 instead of 2^-47001275415866507)or write 1/x^47001275415866507, float(x)^-47001275415866507, x^float(-47001275415866507) or (x//1)^-47001275415866507."")",error,DomainError,1
-57,-1410336891,"DomainError(-1410336891, ""Cannot raise an integer x to a negative power -1410336891.\nMake x or -1410336891 a float by adding a zero decimal (e.g., 2.0^-1410336891 or 2^-1.410336891e9 instead of 2^-1410336891)or write 1/x^1410336891, float(x)^-1410336891, x^float(-1410336891) or (x//1)^-1410336891."")",error,DomainError,1.0,-57,-1410336890,"DomainError(-1410336890, ""Cannot raise an integer x to a negative power -1410336890.\nMake x or -1410336890 a float by adding a zero decimal (e.g., 2.0^-1410336890 or 2^-1.41033689e9 instead of 2^-1410336890)or write 1/x^1410336890, float(x)^-1410336890, x^float(-1410336890) or (x//1)^-1410336890."")",error,DomainError,1
7631170030331920907,-7262393143873049089,"DomainError(-7262393143873049089, ""Cannot raise an integer x to a negative power -7262393143873049089.\nMake x or -7262393143873049089 a float by adding a zero decimal (e.g., 2.0^-7262393143873049089 or 2^-7.26239314387305e18 instead of 2^-7262393143873049089)or write 1/x^7262393143873049089, float(x)^-7262393143873049089, x^float(-7262393143873049089) or (x//1)^-7262393143873049089."")",error,DomainError,1.0,7631170030331920907,-7262393143873049088,"DomainError(-7262393143873049088, ""Cannot raise an integer x to a negative power -7262393143873049088.\nMake x or -7262393143873049088 a float by adding a zero decimal (e.g., 2.0^-7262393143873049088 or 2^-7.262393143873049e18 instead of 2^-7262393143873049088)or write 1/x^7262393143873049088, float(x)^-7262393143873049088, x^float(-7262393143873049088) or (x//1)^-7262393143873049088."")",error,DomainError,1
3368457431,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3368457431,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
259048439017795272434020456311521867556,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,259048439017795272434020456311521867556,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
255497437346697637646230297431033679498,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,255497437346697637646230297431033679498,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
7923923410390595497,-1617200321,"DomainError(-1617200321, ""Cannot raise an integer x to a negative power -1617200321.\nMake x or -1617200321 a float by adding a zero decimal (e.g., 2.0^-1617200321 or 2^-1.617200321e9 instead of 2^-1617200321)or write 1/x^1617200321, float(x)^-1617200321, x^float(-1617200321) or (x//1)^-1617200321."")",error,DomainError,1.0,7923923410390595497,-1617200320,"DomainError(-1617200320, ""Cannot raise an integer x to a negative power -1617200320.\nMake x or -1617200320 a float by adding a zero decimal (e.g., 2.0^-1617200320 or 2^-1.61720032e9 instead of 2^-1617200320)or write 1/x^1617200320, float(x)^-1617200320, x^float(-1617200320) or (x//1)^-1617200320."")",error,DomainError,1
1601484,-636377591,"DomainError(-636377591, ""Cannot raise an integer x to a negative power -636377591.\nMake x or -636377591 a float by adding a zero decimal (e.g., 2.0^-636377591 or 2^-6.36377591e8 instead of 2^-636377591)or write 1/x^636377591, float(x)^-636377591, x^float(-636377591) or (x//1)^-636377591."")",error,DomainError,1.0,1601484,-636377590,"DomainError(-636377590, ""Cannot raise an integer x to a negative power -636377590.\nMake x or -636377590 a float by adding a zero decimal (e.g., 2.0^-636377590 or 2^-6.3637759e8 instead of 2^-636377590)or write 1/x^636377590, float(x)^-636377590, x^float(-636377590) or (x//1)^-636377590."")",error,DomainError,1
619242885,-8883061483188530688,"DomainError(-8883061483188530688, ""Cannot raise an integer x to a negative power -8883061483188530688.\nMake x or -8883061483188530688 a float by adding a zero decimal (e.g., 2.0^-8883061483188530688 or 2^-8.883061483188531e18 instead of 2^-8883061483188530688)or write 1/x^8883061483188530688, float(x)^-8883061483188530688, x^float(-8883061483188530688) or (x//1)^-8883061483188530688."")",error,DomainError,1.0,619242885,-8883061483188530687,"DomainError(-8883061483188530687, ""Cannot raise an integer x to a negative power -8883061483188530687.\nMake x or -8883061483188530687 a float by adding a zero decimal (e.g., 2.0^-8883061483188530687 or 2^-8.88306148318853e18 instead of 2^-8883061483188530687)or write 1/x^8883061483188530687, float(x)^-8883061483188530687, x^float(-8883061483188530687) or (x//1)^-8883061483188530687."")",error,DomainError,1
54363,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,54363,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-22206,-1598038440,"DomainError(-1598038440, ""Cannot raise an integer x to a negative power -1598038440.\nMake x or -1598038440 a float by adding a zero decimal (e.g., 2.0^-1598038440 or 2^-1.59803844e9 instead of 2^-1598038440)or write 1/x^1598038440, float(x)^-1598038440, x^float(-1598038440) or (x//1)^-1598038440."")",error,DomainError,1.0,-22206,-1598038439,"DomainError(-1598038439, ""Cannot raise an integer x to a negative power -1598038439.\nMake x or -1598038439 a float by adding a zero decimal (e.g., 2.0^-1598038439 or 2^-1.598038439e9 instead of 2^-1598038439)or write 1/x^1598038439, float(x)^-1598038439, x^float(-1598038439) or (x//1)^-1598038439."")",error,DomainError,1
