x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-99,0,1,valid,Int64,2.0,-99,1,-99,valid,Int64,3
-102,0,1,valid,Int64,3.0,-102,1,-102,valid,Int64,2
-103,0,1,valid,Int64,3.0,-103,1,-103,valid,Int64,12
-105,0,1,valid,Int64,3.0,-105,1,-105,valid,Int64,7
-108,0,1,valid,Int64,3.0,-108,1,-108,valid,Int64,2
-110,0,1,valid,Int64,3.0,-110,1,-110,valid,Int64,4
-111,0,1,valid,Int64,3.0,-111,1,-111,valid,Int64,2
-113,0,1,valid,Int64,3.0,-113,1,-113,valid,Int64,11
-115,0,1,valid,Int64,3.0,-115,1,-115,valid,Int64,4
-116,0,1,valid,Int64,3.0,-116,1,-116,valid,Int64,4
-117,0,1,valid,Int64,3.0,-117,1,-117,valid,Int64,4
-118,0,1,valid,Int64,3.0,-118,1,-118,valid,Int64,6
-119,0,1,valid,Int64,3.0,-119,1,-119,valid,Int64,6
-123,0,1,valid,Int64,3.0,-123,1,-123,valid,Int64,4
-124,0,1,valid,Int64,3.0,-124,1,-124,valid,Int64,8
-126,0,1,valid,Int64,3.0,-126,1,-126,valid,Int64,6
-27758,0,1,valid,Int64,5.0,-27758,1,-27758,valid,Int64,2
333705718119754493558671556150690225396,3095661279,0,valid,UInt128,38.0,333705718119754493558671556150690225397,3095661279,170591971864810766742720949339526357981,valid,UInt128,1
861762025,6125267676949637687,2134701081,valid,UInt32,9.0,861762026,6125267676949637687,0,valid,UInt32,1
267378510672785587296167857676165866008,2363467055,0,valid,UInt128,38.0,267378510672785587296167857676165866009,2363467055,295959224562808759039158838872694760617,valid,UInt128,1
5594,1171033121,0,valid,Int64,18.0,5595,1171033121,7357074108941689947,valid,Int64,1
-147002569992060225877474676109576360482,219,0,valid,Int128,39.0,-147002569992060225877474676109576360481,219,-127438126492847863313128314714315406689,valid,Int128,1
-7790939942101827462,4241464119,0,valid,Int64,18.0,-7790939942101827461,4241464119,4387392478090265619,valid,Int64,1
790106966,224997051038609543542676062402127334816,0,valid,Int64,19.0,790106967,224997051038609543542676062402127334816,-5384929972999938815,valid,Int64,1
50829,265919925705703313603238982691079336726,30713,valid,UInt16,4.0,50830,265919925705703313603238982691079336726,0,valid,UInt16,1
-5970384603666756228,19224,0,valid,Int64,19.0,-5970384603666756227,19224,-3707429248116766495,valid,Int64,1
12484526167052018945,12759,14252792239757120257,valid,UInt64,19.0,12484526167052018946,12759,0,valid,UInt64,1
218,14037661800359649942,0,valid,UInt8,2.0,219,14037661800359649942,137,valid,UInt8,1
-168362403734505930033136229681067642516,207,0,valid,Int128,36.0,-168362403734505930033136229681067642515,207,6746431316819370065661888049735195301,valid,Int128,1
-3792536980421974633,52003218130295544789792855089301029240,3324287668429814209,valid,Int64,18.0,-3792536980421974632,52003218130295544789792855089301029240,0,valid,Int64,1
11138,5153610644416891241863357121813105184,0,valid,UInt16,4.0,11139,5153610644416891241863357121813105184,38529,valid,UInt16,1
4224028795,82,2267366361,valid,UInt32,9.0,4224028796,82,0,valid,UInt32,1
17552957215266582984,22932,0,valid,UInt64,19.0,17552957215266582985,22932,15232170893470756641,valid,UInt64,1
218,26567,0,valid,UInt8,2.0,219,26567,243,valid,UInt8,1
12166081533758867680,1722243694,0,valid,UInt64,19.0,12166081533758867681,1722243694,10715462911568542785,valid,UInt64,1
-89,806639951,2788421405397271191,valid,Int64,18.0,-88,806639951,0,valid,Int64,1
-87167359317690189987566287197219207287,13122532265674231975,78984829777997459458320113575952892153,valid,Int128,37.0,-87167359317690189987566287197219207286,13122532265674231975,0,valid,Int128,1
-71355481713100463675910098607203040142,19,-14416070151860675386317397570732163072,valid,Int128,1.0,-71355481713100463675910098607203040141,19,75371081683299574471124407031974145963,valid,Int128,1
24722,3448057731,0,valid,UInt16,4.0,24723,3448057731,53835,valid,UInt16,1
-3695902570771808864,4084532290436823520,0,valid,Int64,19.0,-3695902570771808863,4084532290436823520,-4343389871857153023,valid,Int64,1
39396,81,0,valid,UInt16,2.0,39397,81,421,valid,UInt16,1
52872,140,0,valid,UInt16,4.0,52873,140,60129,valid,UInt16,1
80,135905249042587035226744011476057563562,0,valid,Int64,18.0,81,135905249042587035226744011476057563562,1678958664132876833,valid,Int64,1
5349203974513707200,1268227070,0,valid,Int64,19.0,5349203974513707201,1268227070,-6765341688831664511,valid,Int64,1
197463564832896306385748002341921118988,0,1,valid,UInt128,38.0,197463564832896306385748002341921118988,1,197463564832896306385748002341921118988,valid,UInt128,1
-1086653285235371120,36036877352685208119568552963727177558,0,valid,Int64,19.0,-1086653285235371119,36036877352685208119568552963727177558,-6283751417519548063,valid,Int64,1
137039985034253286468004821512933175535,8785971306695018199,116030358517257366275410075872191876239,valid,Int128,38.0,137039985034253286468004821512933175536,8785971306695018199,0,valid,Int128,1
-115,318641407,-5471118842185826491,valid,Int64,19.0,-114,318641407,0,valid,Int64,1
1520409118,708876814,0,valid,UInt32,9.0,1520409119,708876814,1023491649,valid,UInt32,1
-151842368668203176963179949012240260993,4521842567610036962,147714630109415164914305741742240796417,valid,Int128,38.0,-151842368668203176963179949012240260992,4521842567610036962,0,valid,Int128,1
6016080896398112027,2711015252003806896,12364076372635539265,valid,UInt64,19.0,6016080896398112028,2711015252003806896,0,valid,UInt64,1
-14929,28,-9175332481333294399,valid,Int64,19.0,-14928,28,0,valid,Int64,1
8302,901270958,0,valid,Int64,18.0,8303,901270958,5250904531000123105,valid,Int64,1
8056107311753299739,0,1,valid,UInt64,18.0,8056107311753299739,1,8056107311753299739,valid,UInt64,1
-70,323949978820823214609374192558004356471,0,valid,Int64,19.0,-69,323949978820823214609374192558004356471,-4280470160326887981,valid,Int64,1
43489,50368,26625,valid,UInt16,4.0,43490,50368,0,valid,UInt16,1
1154632948,17667,0,valid,Int64,17.0,1154632949,17667,888456328540542413,valid,Int64,1
17875607318032089568,6364162437689247525,0,valid,UInt64,18.0,17875607318032089569,6364162437689247525,5532239656869219681,valid,UInt64,1
78,9123,0,valid,Int64,18.0,79,9123,6874266552568846319,valid,Int64,1
-2067578996,8296990380188383102,0,valid,Int64,18.0,-2067578995,8296990380188383102,8404332310708989593,valid,Int64,1
3310398360422742006,14184222974827215463,0,valid,UInt64,18.0,3310398360422742007,14184222974827215463,5705365962960059783,valid,UInt64,1
-18488,89550789,0,valid,Int64,18.0,-18487,89550789,2995259370925169513,valid,Int64,1
194131491844422051648258448985330756985,6795977504363968438,325265272886078589698214117197367972113,valid,UInt128,38.0,194131491844422051648258448985330756986,6795977504363968438,0,valid,UInt128,1
-421465877,244,-3927015474156980495,valid,Int64,19.0,-421465876,244,0,valid,Int64,1
45393,0,1,valid,UInt16,4.0,45393,1,45393,valid,UInt16,1
68516889740392680633558673975578300865,4307979805500101242,-120886954910111682776764518951689697919,valid,Int128,39.0,68516889740392680633558673975578300866,4307979805500101242,0,valid,Int128,1
471697623284164601,35147,1582203902118517097,valid,UInt64,18.0,471697623284164602,35147,0,valid,UInt64,1
2617,50284,42017,valid,UInt16,4.0,2618,50284,0,valid,UInt16,1
31463,1809408542,25489,valid,UInt16,4.0,31464,1809408542,0,valid,UInt16,1
2068,980191022,0,valid,UInt16,4.0,2069,980191022,63689,valid,UInt16,1
3795254400,51,0,valid,UInt32,8.0,3795254401,51,186060161,valid,UInt32,1
181592079023033523712050595549563816980,206,0,valid,UInt128,37.0,181592079023033523712050595549563816981,206,16210419241690135931809270095665616969,valid,UInt128,1
-26575,29830,-3505165738110980063,valid,Int64,19.0,-26574,29830,0,valid,Int64,1
-2008801879,0,1,valid,Int64,10.0,-2008801879,1,-2008801879,valid,Int64,1
3040,58107349341431457910853899629396442160,0,valid,UInt16,4.0,3041,58107349341431457910853899629396442160,23041,valid,UInt16,1
8075402,10498,0,valid,Int64,19.0,8075403,10498,-6271397376908441735,valid,Int64,1
20506,63944,0,valid,Int64,18.0,20507,63944,8494834954582211041,valid,Int64,1
4268619125552515938,15736729938712727309,0,valid,Int64,19.0,4268619125552515939,15736729938712727309,-2314845978467527245,valid,Int64,1
1218917766,107024463757217896509822703829622686920,0,valid,Int64,19.0,1218917767,107024463757217896509822703829622686920,-3433885166580003647,valid,Int64,1
58353,276732331570235750026352309258053728136,33665,valid,UInt16,4.0,58354,276732331570235750026352309258053728136,0,valid,UInt16,1
-7807349464442536306,408932637,0,valid,Int64,18.0,-7807349464442536305,408932637,-512850195189378993,valid,Int64,1
45482490,39024,0,valid,UInt32,9.0,45482491,39024,1069850177,valid,UInt32,1
28,40,0,valid,Int64,19.0,29,40,-1861967212497051359,valid,Int64,1
-668060324884583977,3491422498,1422799053671517073,valid,Int64,18.0,-668060324884583976,3491422498,0,valid,Int64,1
49600,1843064671,0,valid,UInt16,4.0,49601,1843064671,13889,valid,UInt16,1
26939,217180624165367427962304868545721065228,39761,valid,UInt16,4.0,26940,217180624165367427962304868545721065228,0,valid,UInt16,1
32,1025114468,0,valid,Int64,18.0,33,1025114468,7462849460326728833,valid,Int64,1
-555902818,5791,0,valid,Int64,19.0,-555902817,5791,-8578213017232840865,valid,Int64,1
845,4145254677,-1209499098447339043,valid,Int64,19.0,846,4145254677,0,valid,Int64,1
8888183489797384536,0,1,valid,UInt64,18.0,8888183489797384536,1,8888183489797384536,valid,UInt64,1
-34,4108147654,0,valid,Int64,18.0,-33,4108147654,7979280616821109953,valid,Int64,1
-4024714399738578008,104923139698564968545065654549139176040,0,valid,Int64,17.0,-4024714399738578007,104923139698564968545065654549139176040,405553464340692801,valid,Int64,1
133,27586,25,valid,UInt8,1.0,134,27586,0,valid,UInt8,1
-11,2748557366,-6839576077267832215,valid,Int64,19.0,-10,2748557366,0,valid,Int64,1
1754280243,0,1,valid,UInt32,9.0,1754280243,1,1754280243,valid,UInt32,1
50,108016145146686162807077888164894940646,0,valid,Int64,19.0,51,108016145146686162807077888164894940646,-2365226903753279815,valid,Int64,1
185793908899315282172040120095745918140,29,115585496169541364852960021492256473088,valid,UInt128,1.0,185793908899315282172040120095745918141,29,25470218801688820950604191986747195437,valid,UInt128,1
false,640805686,false,valid,Bool,1.0,true,640805686,true,valid,Bool,1
48,22,0,valid,Int64,18.0,49,22,6187368878701667105,valid,Int64,1
24207,39,6387074373323711215,valid,Int64,18.0,24208,39,0,valid,Int64,1
-76,730247004,0,valid,Int64,18.0,-75,730247004,7795115576865448273,valid,Int64,1
252198697461069129187298951638895613584,96,0,valid,UInt128,38.0,252198697461069129187298951638895613585,96,323664710808053156295436463309496862209,valid,UInt128,1
5176651866553397853666228648624910567,18387181602334326425,-156648854400038954093317715676025180249,valid,Int128,39.0,5176651866553397853666228648624910568,18387181602334326425,0,valid,Int128,1
27,4399247715727189777,91,valid,UInt8,1.0,28,4399247715727189777,0,valid,UInt8,1
-9011893179844613761,122,5961696703952615681,valid,Int64,18.0,-9011893179844613760,122,0,valid,Int64,1
25180,263008673856963608875634428845374968638,0,valid,Int64,19.0,25181,263008673856963608875634428845374968638,-8191234460478849671,valid,Int64,1
6859092713485045078,5406937774408526731,0,valid,UInt64,19.0,6859092713485045079,5406937774408526731,12844325833561056519,valid,UInt64,1
75,5159356604020423199,-6050395471478760989,valid,Int64,19.0,76,5159356604020423199,0,valid,Int64,1
-82237956,19511,0,valid,Int64,19.0,-82237955,19511,-5147432823924714955,valid,Int64,1
-56284381016198336196317623669323477902,10047731919130516797572054423452079119,0,valid,Int128,39.0,-56284381016198336196317623669323477901,10047731919130516797572054423452079119,-107924139689164388709274260603513590917,valid,Int128,1
-145659596150469982886080221958722938415,50980,-126071833981609241789947697961874442431,valid,Int128,39.0,-145659596150469982886080221958722938414,50980,0,valid,Int128,1
-1579186301,33,-2593448268226366717,valid,Int64,19.0,-1579186300,33,0,valid,Int64,1
1507532085,17829,-1085461820159002971,valid,Int64,19.0,1507532086,17829,0,valid,Int64,1
-1435629682,107,0,valid,Int64,19.0,-1435629681,107,-6181274029419625937,valid,Int64,1
26,39741,0,valid,Int64,19.0,27,39741,-7532914147269398069,valid,Int64,1
-7,43678,-5527155794529509423,valid,Int64,19.0,-6,43678,0,valid,Int64,1
-46518339606227715471720746338276849966,3952084362394855897,0,valid,Int128,38.0,-46518339606227715471720746338276849965,3952084362394855897,-81930025537187036804599159540677305357,valid,Int128,1
2230410029,60,1251314673,valid,UInt32,9.0,2230410030,60,0,valid,UInt32,1
-1445442923,76960050719717374691769308366001536355,506646431869261357,valid,Int64,17.0,-1445442922,76960050719717374691769308366001536355,0,valid,Int64,1
100825307087999520127248807095176149068,1604618044,0,valid,UInt128,38.0,100825307087999520127248807095176149069,1604618044,322369460926649159675241077076256524657,valid,UInt128,1
1555511312,47,0,valid,Int64,19.0,1555511313,47,-6152614325571750927,valid,Int64,1
157,80208674323479622464532534933421823133,141,valid,UInt8,2.0,158,80208674323479622464532534933421823133,0,valid,UInt8,1
false,4778546165902692775,false,valid,Bool,1.0,true,4778546165902692775,true,valid,Bool,1
2842170562,293337967305484923871018213175712139754,0,valid,UInt32,9.0,2842170563,293337967305484923871018213175712139754,2880467625,valid,UInt32,1
2962421173,2912664071,2288996477,valid,UInt32,9.0,2962421174,2912664071,0,valid,UInt32,1
2544212453605537528,166,0,valid,Int64,19.0,2544212453605537529,166,-1927174685287940975,valid,Int64,1
91591703044841410093969391100764520041,50324,-168050113920571939491071100119981713503,valid,Int128,39.0,91591703044841410093969391100764520042,50324,0,valid,Int128,1
76,1082879703,0,valid,UInt8,2.0,77,1082879703,101,valid,UInt8,1
-494769428007341325,29272,6906949430815141217,valid,Int64,18.0,-494769428007341324,29272,0,valid,Int64,1
3611747973550614012,0,1,valid,Int64,18.0,3611747973550614012,1,3611747973550614012,valid,Int64,1
1431722657,0,1,valid,Int64,9.0,1431722657,1,1431722657,valid,Int64,1
516067623,0,1,valid,UInt32,8.0,516067623,1,516067623,valid,UInt32,1
2426865735,203328382334427941,1356021735,valid,UInt32,9.0,2426865736,203328382334427941,0,valid,UInt32,1
17937,177,51473,valid,UInt16,3.0,17937,178,33,valid,UInt16,1
-85959001168405516816962146771393415632,1608369040,0,valid,Int128,38.0,-85959001168405516816962146771393415631,1608369040,-33893754779232410171967080892767632639,valid,Int128,1
15849780518227351017,8227597068606974229,2448669736331948169,valid,UInt64,18.0,15849780518227351018,8227597068606974229,0,valid,UInt64,1
6506655900627519250,99330865365331222738317279419373116340,0,valid,UInt64,18.0,6506655900627519251,99330865365331222738317279419373116340,2791278636593818065,valid,UInt64,1
4562,2377709908,0,valid,UInt16,4.0,4563,2377709908,59729,valid,UInt16,1
-96,105,0,valid,Int64,18.0,-95,105,1395054571957102753,valid,Int64,1
-88688133520005263006895348552894365573,496280042398246555,-37286450950353822372080981370732270621,valid,Int128,38.0,-88688133520005263006895348552894365572,496280042398246555,0,valid,Int128,1
false,20626,false,valid,Bool,1.0,true,20626,true,valid,Bool,1
3057,43686964533064732861911291080536415973,10161,valid,UInt16,4.0,3058,43686964533064732861911291080536415973,0,valid,UInt16,1
7390531378692603518,2389948063470346208,0,valid,UInt64,19.0,7390531378692603519,2389948063470346208,13304447128721674241,valid,UInt64,1
29218,44649,0,valid,Int64,18.0,29219,44649,8747117684431051395,valid,Int64,1
24795,0,1,valid,UInt16,4.0,24795,1,24795,valid,UInt16,1
20,222312924,0,valid,UInt8,2.0,21,222312924,209,valid,UInt8,1
52008,10922907314233498847,0,valid,UInt16,4.0,52009,10922907314233498847,53273,valid,UInt16,1
false,7149339540838572024,false,valid,Bool,1.0,true,7149339540838572024,true,valid,Bool,1
6564868830123346482,1909012871,0,valid,Int64,19.0,6564868830123346483,1909012871,-6974227260309269413,valid,Int64,1
10134,166,0,valid,UInt16,4.0,10135,166,33073,valid,UInt16,1
-13210,846266910278326997,0,valid,Int64,19.0,-13209,846266910278326997,-2231207780739578361,valid,Int64,1
13307293952443045170,56509,0,valid,UInt64,19.0,13307293952443045171,56509,16527497385485480579,valid,UInt64,1
202321262982030055211586947155145049643,2652455114459422003,293253813085832728981728713493791508307,valid,UInt128,38.0,202321262982030055211586947155145049644,2652455114459422003,0,valid,UInt128,1
9400454537078659172,166521230958402680241867890451444644677,0,valid,UInt64,19.0,9400454537078659173,166521230958402680241867890451444644677,14106172770627847957,valid,UInt64,1
-121041610663184405072242179867224887228,24554,0,valid,Int128,37.0,-121041610663184405072242179867224887227,24554,47326863796148589605284570376414532601,valid,Int128,1
181026635193495859403437062597340293566,7914689573189330842,0,valid,UInt128,38.0,181026635193495859403437062597340293567,7914689573189330842,333155649106752352252584646425868268161,valid,UInt128,1
-532728061,57596,-1454036649175430991,valid,Int64,19.0,-532728060,57596,0,valid,Int64,1
126,2526808341,0,valid,UInt8,2.0,127,2526808341,127,valid,UInt8,1
39,19610,49,valid,UInt8,1.0,40,19610,0,valid,UInt8,1
-8089325722386800228,0,1,valid,Int64,19.0,-8089325722386800228,1,-8089325722386800228,valid,Int64,1
832056544718189566,38748,0,valid,Int64,18.0,832056544718189567,38748,3206455237649256449,valid,Int64,1
2716345651516485204,139,0,valid,Int64,19.0,2716345651516485205,139,-6828129400871450163,valid,Int64,1
114,135,0,valid,Int64,17.0,115,135,625887460295304731,valid,Int64,1
-136767836671310833974962306437991930426,4271988397,0,valid,Int128,38.0,-136767836671310833974962306437991930425,4271988397,168960961315501807772306548776163759271,valid,Int128,1
-1101416775,0,1,valid,Int64,10.0,-1101416775,1,-1101416775,valid,Int64,1
88931535637052470002538231994822766700,16585141976419781652,0,valid,Int128,37.0,88931535637052470002538231994822766701,16585141976419781652,26221637610455140096121015894433357137,valid,Int128,1
-1867618047,3570248045,-2735836856281090815,valid,Int64,19.0,-1867618046,3570248045,0,valid,Int64,1
-17253,0,1,valid,Int64,5.0,-17253,1,-17253,valid,Int64,1
60442,8723804688614242936,0,valid,UInt16,4.0,60443,8723804688614242936,28961,valid,UInt16,1
-4948360788403408983,14049406916782702945347421763679118669,-4003080144368076535,valid,Int64,19.0,-4948360788403408982,14049406916782702945347421763679118669,0,valid,Int64,1
6757197419051535511,18053588767648082155,13608612428236058055,valid,UInt64,19.0,6757197419051535512,18053588767648082155,0,valid,UInt64,1
false,1555337453,false,valid,Bool,1.0,true,1555337453,true,valid,Bool,1
1183417612,462139632,0,valid,Int64,19.0,1183417613,462139632,-1205629271255097407,valid,Int64,1
-117705230870885500360542605920478494404,11189,0,valid,Int128,37.0,-117705230870885500360542605920478494403,11189,87108774553337720575979678571085684237,valid,Int128,1
18373115247990935606,10,13936808263952819200,valid,UInt64,1.0,18373115247990935607,10,6254984278101857553,valid,UInt64,1
2,24006,0,valid,UInt8,2.0,3,24006,217,valid,UInt8,1
false,3883690250663660153,false,valid,Bool,1.0,true,3883690250663660153,true,valid,Bool,1
155078467266043073173109180976401399493,83966758676809976135353951977258868240,-10041320745116939390933604437768211519,valid,Int128,38.0,155078467266043073173109180976401399494,83966758676809976135353951977258868240,0,valid,Int128,1
-126,257675150458215689327766272826908682494,0,valid,Int64,19.0,-125,257675150458215689327766272826908682494,-9106227660622113479,valid,Int64,1
15530,21,-6826961223790100480,valid,Int64,2.0,15531,21,624100507445167739,valid,Int64,1
216,64380,0,valid,UInt8,1.0,217,64380,33,valid,UInt8,1
171217867248354895307486274865655726340,3309775710325191770,0,valid,UInt128,38.0,171217867248354895307486274865655726341,3309775710325191770,339870195537623067521402581122487930297,valid,UInt128,1
212219570514687683300009035466132013803,0,1,valid,UInt128,38.0,212219570514687683300009035466132013803,1,212219570514687683300009035466132013803,valid,UInt128,1
39871,88140742620580057468452828019372004585,33215,valid,UInt16,4.0,39872,88140742620580057468452828019372004585,0,valid,UInt16,1
false,650805122,false,valid,Bool,1.0,true,650805122,true,valid,Bool,1
91079014802551230302579226400146074912,53432,0,valid,UInt128,38.0,91079014802551230302579226400146074913,53432,113008919767835322578534232593922424577,valid,UInt128,1
-13545,39,7226775278342532967,valid,Int64,18.0,-13544,39,0,valid,Int64,1
-1593605754,132375980336251817697716165767731403414,0,valid,Int64,19.0,-1593605753,132375980336251817697716165767731403414,-1905451538769050607,valid,Int64,1
56,69,0,valid,Int64,19.0,57,69,-1514973463358952039,valid,Int64,1
-13910,26624,0,valid,Int64,19.0,-13909,26624,-2657986075948687359,valid,Int64,1
19622,1176625350,0,valid,Int64,19.0,19623,1176625350,-2888457480005248047,valid,Int64,1
-109611696652283552535727182761575640136,38608570637513823288240585046289938348,0,valid,Int128,37.0,-109611696652283552535727182761575640135,38608570637513823288240585046289938348,-4148230454588606993928854349395041247,valid,Int128,1
-84,31,-4611686018427387904,valid,Int64,19.0,-84,32,0,valid,Int64,1
29594,66,0,valid,Int64,18.0,29595,66,8907339021627088601,valid,Int64,1
241,1653654866170822229,177,valid,UInt8,2.0,242,1653654866170822229,0,valid,UInt8,1
43,459509657,-5615638299018354549,valid,Int64,19.0,44,459509657,0,valid,Int64,1
102,837988195,0,valid,Int64,19.0,103,837988195,-4232923098164637833,valid,Int64,1
1493766651,1266141706,-3427854240539535623,valid,Int64,19.0,1493766652,1266141706,0,valid,Int64,1
176,88136470102327326632786733290099212884,0,valid,UInt8,2.0,177,88136470102327326632786733290099212884,193,valid,UInt8,1
7589369268700180355,213247154582833671443559325528418827577,-4542293629967235677,valid,Int64,19.0,7589369268700180356,213247154582833671443559325528418827577,0,valid,Int64,1
-983673394,29665,0,valid,Int64,19.0,-983673393,29665,-6418125611194815537,valid,Int64,1
-5673783714283387950,2128228557,0,valid,Int64,18.0,-5673783714283387949,2128228557,8748660208675690339,valid,Int64,1
22,12590469746944065873,0,valid,Int64,19.0,23,12590469746944065873,-5940866471407454825,valid,Int64,1
-6039863699183108652,7246417345275601271113753847427215402,0,valid,Int64,17.0,-6039863699183108651,7246417345275601271113753847427215402,529424000592423961,valid,Int64,1
141,150,249,valid,UInt8,2.0,142,150,0,valid,UInt8,1
4091115592,15261899839062887868,0,valid,UInt32,8.0,4091115593,15261899839062887868,491689825,valid,UInt32,1
-528549165979291028,45,0,valid,Int64,18.0,-528549165979291027,45,1508909848086411613,valid,Int64,1
false,152940393006191789501131373714047009237,false,valid,Bool,1.0,true,152940393006191789501131373714047009237,true,valid,Bool,1
172432376310435854697924102063633249170,90,37149749971943443170258851920749789184,valid,UInt128,1.0,172432376310435854697924102063633249170,91,159045209483004175634834729710519320576,valid,UInt128,1
20068,151371790253930746459684343342175363500,0,valid,Int64,17.0,20069,151371790253930746459684343342175363500,932306242452343377,valid,Int64,1
2893844676,127669316090182483710293070773004631233,0,valid,UInt32,9.0,2893844677,127669316090182483710293070773004631233,2394751429,valid,UInt32,1
41506,30001,0,valid,UInt16,4.0,41507,30001,11619,valid,UInt16,1
7539532745473607136,50494,0,valid,UInt64,18.0,7539532745473607137,50494,4195683012265465921,valid,UInt64,1
20869311209305422185450849745336338937,17,7146094587507916204855041260565445497,valid,Int128,3.0,20869311209305422185450849745336338937,18,-160072167019525896181670637587483321935,valid,Int128,1
212136718028909499,79268281768976684966541982918848487822,9851052775254760809,valid,UInt64,18.0,212136718028909500,79268281768976684966541982918848487822,0,valid,UInt64,1
